,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jul 26, 11:00 am",15.455,39091.4,0.994522,338,9.71
"Jul 26, 12:00 pm",12.536,30870.3,0.994961,343,8.752
"Jul 26, 01:00 pm",13.756,23117.7,0.995278,344,7.936
"Jul 26, 02:00 pm",18.004,5786.85,0.995595,332,5.439
"Jul 26, 03:00 pm",21.52,0,0.995829,314,3.235
"Jul 26, 04:00 pm",25.084,0,0.995683,319,3.528
"Jul 26, 05:00 pm",27.688,0,0.995329,327,3.204
"Jul 26, 06:00 pm",30.214,0,0.99485,329,3.28
"Jul 26, 07:00 pm",32.602,0,0.99427,331,3.288
"Jul 26, 08:00 pm",34.675,0,0.993791,336,3.214
"Jul 26, 09:00 pm",36.269,0,0.992939,335,2.949
"Jul 26, 10:00 pm",37.423,0,0.992203,339,3.476
"Jul 26, 11:00 pm",38.002,1460.58,0.991702,341,4.113
"Jul 27, 12:00 am",37.962,3188.46,0.991362,344,4.772
"Jul 27, 01:00 am",36.882,6372.01,0.991232,348,5.562
"Jul 27, 02:00 am",31.266,14953.8,0.991091,348,7.022
"Jul 27, 03:00 am",27.991,26345.4,0.991443,330,8.518
"Jul 27, 04:00 am",26.604,43838.2,0.99192,313,10.2
"Jul 27, 05:00 am",24.616,54702.4,0.992326,316,11.772
"Jul 27, 06:00 am",21.914,54247.6,0.992673,323,11.426
"Jul 27, 07:00 am",22.739,45396,0.992918,332,10.436
"Jul 27, 08:00 am",22.514,36078,0.993176,332,9.528
"Jul 27, 09:00 am",21.76,37106.9,0.992965,333,9.629
"Jul 27, 10:00 am",18.892,49005.1,0.99294,339,10.702
"Jul 27, 11:00 am",17.504,49021.4,0.993063,339,10.68
"Jul 27, 12:00 pm",16.731,46094.9,0.993246,338,10.381
"Jul 27, 01:00 pm",16.69,37946.8,0.993366,339,9.608
"Jul 27, 02:00 pm",20.503,13794.4,0.993552,337,6.885
"Jul 27, 03:00 pm",23.696,633.055,0.9938,327,3.658
"Jul 27, 04:00 pm",26.896,0,0.9937,323,3.497
"Jul 27, 05:00 pm",29.845,1050.31,0.993264,321,3.867
"Jul 27, 06:00 pm",32.479,973.037,0.992626,324,3.838
"Jul 27, 07:00 pm",34.546,933.904,0.992124,334,3.847
"Jul 27, 08:00 pm",36.317,988.75,0.991453,334,3.88
"Jul 27, 09:00 pm",37.871,1589.98,0.990576,340,4.18
"Jul 27, 10:00 pm",39.023,2538.7,0.989824,342,4.555
"Jul 27, 11:00 pm",39.614,4131.96,0.989198,341,5.076
"Jul 28, 12:00 am",39.576,7183.75,0.988858,345,5.739
"Jul 28, 01:00 am",38.069,9791.83,0.988558,345,6.226
"Jul 28, 02:00 am",31.882,19987.3,0.988371,344,7.732
"Jul 28, 03:00 am",29.112,43901.2,0.988697,319,10.272
"Jul 28, 04:00 am",27.64,54441.7,0.989188,309,12.053
"Jul 28, 05:00 am",25.411,54455,0.98948,316,11.795
"Jul 28, 06:00 am",23.273,52963.6,0.989761,330,11.364
"Jul 28, 07:00 am",25.309,53758.3,0.989981,337,11.611
"Jul 28, 08:00 am",23.938,53686.2,0.990011,335,11.555
"Jul 28, 09:00 am",22.327,47387.3,0.989686,333,10.661
"Jul 28, 10:00 am",18.48,40186,0.989657,337,9.878
"Jul 28, 11:00 am",18.709,39780.4,0.989745,336,9.853
"Jul 28, 12:00 pm",16.889,38268,0.989855,335,9.691
"Jul 28, 01:00 pm",16.821,28569.9,0.99002,333,8.667
"Jul 28, 02:00 pm",20.142,11218,0.990392,334,6.489
"Jul 28, 03:00 pm",23.419,0,0.990618,314,3.369
"Jul 28, 04:00 pm",26.654,0,0.990566,309,2.552
"Jul 28, 05:00 pm",29.28,0,0.990281,327,2.168
"Jul 28, 06:00 pm",31.609,0,0.989811,329,1.877
"Jul 28, 07:00 pm",33.659,0,0.989282,332,1.867
"Jul 28, 08:00 pm",35.51,0,0.988657,339,2.154
"Jul 28, 09:00 pm",37.026,0,0.987818,342,3.191
"Jul 28, 10:00 pm",38.061,1165.51,0.987158,342,3.955
"Jul 28, 11:00 pm",38.495,3629.8,0.986763,347,4.91
"Jul 29, 12:00 am",38.155,5177.68,0.986451,345,5.331
"Jul 29, 01:00 am",36.824,10654.2,0.986325,342,6.463
"Jul 29, 02:00 am",32.384,34735.4,0.98638,324,9.451
"Jul 29, 03:00 am",28.417,53622.1,0.987049,319,11.732
"Jul 29, 04:00 am",26.324,54732,0.987551,314,12.346
"Jul 29, 05:00 am",24.739,54990.8,0.987932,313,12.115
"Jul 29, 06:00 am",23.053,55332.9,0.988358,332,12.321
"Jul 29, 07:00 am",21.381,55182.5,0.988694,330,11.947
"Jul 29, 08:00 am",20.412,49483.3,0.989078,330,10.824
"Jul 29, 09:00 am",18.841,48521.6,0.98903,328,10.673
"Jul 29, 10:00 am",17.476,43989,0.989142,326,10.155
"Jul 29, 11:00 am",16.275,40797.8,0.989255,329,9.898
"Jul 29, 12:00 pm",14.579,33065.5,0.989608,338,9.054
"Jul 29, 01:00 pm",14.766,30626.6,0.990064,346,8.737
"Jul 29, 02:00 pm",17.917,3412.02,0.990398,335,4.822
"Jul 29, 03:00 pm",20.664,740.75,0.991057,317,3.696
"Jul 29, 04:00 pm",23.17,725.166,0.991077,325,3.7
"Jul 29, 05:00 pm",25.384,0,0.990889,328,2.744
"Jul 29, 06:00 pm",28.001,0,0.990398,328,2.577
"Jul 29, 07:00 pm",30.401,0,0.989914,338,2.418
"Jul 29, 08:00 pm",32.274,0,0.98955,357,2.639
"Jul 29, 09:00 pm",33.759,0,0.988782,346,2.861
"Jul 29, 10:00 pm",34.925,0,0.98785,314,3.418
"Jul 29, 11:00 pm",35.801,1114.14,0.987252,327,3.932
"Jul 30, 12:00 am",36.331,7111.03,0.987071,334,5.783
"Jul 30, 01:00 am",35.121,18297,0.987052,325,7.546
"Jul 30, 02:00 am",30.922,33223.6,0.987279,324,9.234
"Jul 30, 03:00 am",26.662,54010,0.987858,318,11.742
"Jul 30, 04:00 am",24.735,54885.8,0.98864,316,11.988
"Jul 30, 05:00 am",22.991,54258.5,0.989215,321,11.547
"Jul 30, 06:00 am",21.91,55241.7,0.989703,323,11.88
"Jul 30, 07:00 am",20.662,55742,0.990484,330,12.11
"Jul 30, 08:00 am",19.159,55470.7,0.991011,333,11.849
"Jul 30, 09:00 am",17.344,32980.7,0.990566,328,9.065
"Jul 30, 10:00 am",16.593,29909.6,0.990396,334,8.799
"Jul 30, 11:00 am",14.909,23634.2,0.990809,343,8.027
"Jul 30, 12:00 pm",14.209,23836.3,0.991227,338,8.093
"Jul 30, 01:00 pm",14.838,23980.6,0.991684,331,8.131
"Jul 30, 02:00 pm",17.037,4176.73,0.991901,315,4.976
"Jul 30, 03:00 pm",19.65,1230.96,0.992614,319,3.937
"Jul 30, 04:00 pm",22.779,2008.71,0.992606,324,4.295
"Jul 30, 05:00 pm",25.669,1547.01,0.992438,327,4.131
"Jul 30, 06:00 pm",28.167,1290.36,0.992129,334,4.024
"Jul 30, 07:00 pm",30.29,1058.22,0.991773,336,3.903
"Jul 30, 08:00 pm",32.118,1122.24,0.991291,338,3.934
"Jul 30, 09:00 pm",33.58,2682.77,0.990505,338,4.616
"Jul 30, 10:00 pm",34.627,5402.01,0.989951,341,5.395
"Jul 30, 11:00 pm",35.071,6523.52,0.989525,343,5.607
"Jul 31, 12:00 am",34.874,8479.69,0.989385,346,5.989
"Jul 31, 01:00 am",33.845,11837.7,0.989289,343,6.64
"Jul 31, 02:00 am",30.296,31388.8,0.989313,333,9.09
"Jul 31, 03:00 am",26.391,54844.9,0.98981,313,12.39
"Jul 31, 04:00 am",24.331,55265,0.990532,311,12.229
"Jul 31, 05:00 am",22.763,54875.1,0.991063,318,11.732
"Jul 31, 06:00 am",20.853,54562.1,0.991289,325,11.506
"Jul 31, 07:00 am",20.437,54925.8,0.991453,331,11.703
"Jul 31, 08:00 am",19.103,54202.2,0.991925,344,11.318
"Jul 31, 09:00 am",17.595,50087.8,0.991926,336,10.831
"Jul 31, 10:00 am",16.422,41866.8,0.992287,330,9.994
"Jul 31, 11:00 am",15.084,39659.5,0.99267,329,9.769
"Jul 31, 12:00 pm",13.886,34273.4,0.99302,335,9.187
"Jul 31, 01:00 pm",14.101,34409.8,0.993323,343,9.109
"Jul 31, 02:00 pm",17.267,5861.77,0.993622,324,5.412
"Jul 31, 03:00 pm",20.414,0,0.994129,318,2.885
"Jul 31, 04:00 pm",22.935,0,0.994176,314,2.485
"Jul 31, 05:00 pm",25.663,0,0.99379,306,2.58
"Jul 31, 06:00 pm",28.079,0,0.993362,333,2.51
"Jul 31, 07:00 pm",30.059,0,0.99275,333,2.335
"Jul 31, 08:00 pm",31.827,0,0.992232,335,2.31
"Jul 31, 09:00 pm",33.343,0,0.991476,341,3.122
"Jul 31, 10:00 pm",34.45,938.247,0.990895,348,3.815
"Jul 31, 11:00 pm",35.087,2099.27,0.990578,347,4.351
"Aug 1, 12:00 am",32.399,6540.85,0.991198,343,5.598
"Aug 1, 01:00 am",30.842,15203,0.990757,326,7.105
"Aug 1, 02:00 am",26.724,25994,0.990636,334,8.481
"Aug 1, 03:00 am",24.93,36078.2,0.991196,326,9.507
"Aug 1, 04:00 am",23.938,48755.4,0.99163,320,10.675
"Aug 1, 05:00 am",22.768,52968.1,0.991934,319,11.204
"Aug 1, 06:00 am",22.116,51822.4,0.992267,324,11.054
"Aug 1, 07:00 am",21.261,50518.2,0.992546,327,10.906
"Aug 1, 08:00 am",20.272,50902.3,0.992749,332,10.991
"Aug 1, 09:00 am",19.156,48072.8,0.992521,335,10.66
"Aug 1, 10:00 am",18.265,52295.5,0.99238,341,11.049
"Aug 1, 11:00 am",17.56,41051.4,0.99246,340,9.899
"Aug 1, 12:00 pm",14.989,25900.6,0.992851,339,8.313
"Aug 1, 01:00 pm",15.625,23684.4,0.993114,334,8.108
"Aug 1, 02:00 pm",17.82,5040.09,0.993559,324,5.21
"Aug 1, 03:00 pm",20.125,0,0.994029,313,2.97
"Aug 1, 04:00 pm",22.789,0,0.994178,325,2.548
"Aug 1, 05:00 pm",25.232,0,0.994042,330,2.529
"Aug 1, 06:00 pm",27.569,0,0.993862,335,2.408
"Aug 1, 07:00 pm",29.516,0,0.993547,336,2.514
"Aug 1, 08:00 pm",31.055,0,0.993257,339,2.483
"Aug 1, 09:00 pm",32.245,0,0.992546,339,2.904
"Aug 1, 10:00 pm",33.005,0,0.991926,339,3.285
"Aug 1, 11:00 pm",33.361,900.7,0.991483,343,3.801
"Aug 2, 12:00 am",33.151,3719.38,0.991282,346,4.915
"Aug 2, 01:00 am",31.868,8989.45,0.991212,345,6.059
"Aug 2, 02:00 am",28.501,31867.8,0.991166,326,9.048
"Aug 2, 03:00 am",26.016,54187.8,0.991675,314,11.681
"Aug 2, 04:00 am",24.57,54905.1,0.992373,317,11.852
"Aug 2, 05:00 am",23.437,54025.3,0.992831,326,11.483
"Aug 2, 06:00 am",22.264,54190.4,0.993006,326,11.471
"Aug 2, 07:00 am",20.982,51323.5,0.993328,325,10.965
"Aug 2, 08:00 am",20.11,53151,0.993602,326,11.212
"Aug 2, 09:00 am",18.95,51161.9,0.993474,332,10.99
"Aug 2, 10:00 am",18.154,48505.7,0.993516,336,10.674
"Aug 2, 11:00 am",17.228,43655.4,0.993859,335,10.174
"Aug 2, 12:00 pm",16.108,39331.6,0.994111,330,9.756
"Aug 2, 01:00 pm",15.559,35078.6,0.994412,337,9.28
"Aug 2, 02:00 pm",17.569,10889.6,0.994819,331,6.373
"Aug 2, 03:00 pm",19.63,1693.62,0.995307,316,4.156
"Aug 2, 04:00 pm",21.842,798.225,0.995358,323,3.729
"Aug 2, 05:00 pm",24.013,0,0.995156,336,3.291
"Aug 2, 06:00 pm",26.036,0,0.994784,333,3.127
"Aug 2, 07:00 pm",27.809,0,0.994416,337,3.048
"Aug 2, 08:00 pm",29.297,0,0.993937,340,3.15
"Aug 2, 09:00 pm",30.417,0,0.993218,344,3.481
"Aug 2, 10:00 pm",31.119,1149.43,0.992661,344,3.923
"Aug 2, 11:00 pm",31.389,2855.42,0.992176,341,4.656
"Aug 3, 12:00 am",31.035,6282.87,0.991922,340,5.569
"Aug 3, 01:00 am",29.836,9254.52,0.991686,344,6.097
"Aug 3, 02:00 am",26.827,24396.7,0.991579,340,8.25
"Aug 3, 03:00 am",24.635,49085.3,0.992026,320,10.725
"Aug 3, 04:00 am",22.831,54534.1,0.992462,318,11.564
"Aug 3, 05:00 am",21.761,53795.1,0.992925,325,11.355
"Aug 3, 06:00 am",20.25,52734.9,0.993101,325,11.144
"Aug 3, 07:00 am",19.074,52869,0.993292,330,11.206
"Aug 3, 08:00 am",18.436,51522.7,0.993584,334,11.026
"Aug 3, 09:00 am",17.045,45781,0.993617,340,10.327
"Aug 3, 10:00 am",15.765,39374.9,0.993836,340,9.721
"Aug 3, 11:00 am",14.904,36326.5,0.994037,336,9.434
"Aug 3, 12:00 pm",14.221,36332.4,0.994562,340,9.383
"Aug 3, 01:00 pm",13.78,22731.3,0.994912,338,7.955
"Aug 3, 02:00 pm",15.541,4631.48,0.99516,324,5.097
"Aug 3, 03:00 pm",17.8,735.183,0.995635,317,3.688
"Aug 3, 04:00 pm",20.002,0,0.995713,331,3.585
"Aug 3, 05:00 pm",22.063,0,0.995608,337,3.289
"Aug 3, 06:00 pm",24.109,0,0.995253,337,2.934
"Aug 3, 07:00 pm",26.009,0,0.99481,340,2.378
"Aug 3, 08:00 pm",27.661,0,0.994368,343,2.337
"Aug 3, 09:00 pm",28.937,0,0.993685,353,2.49
"Aug 3, 10:00 pm",29.821,0,0.99318,350,2.245
"Aug 3, 11:00 pm",30.347,0,0.992595,345,2.567
"Aug 4, 12:00 am",30.377,0,0.992225,349,3.293
"Aug 4, 01:00 am",29.418,3578.43,0.992023,350,4.852
"Aug 4, 02:00 am",26.113,14484.2,0.991823,341,6.977
"Aug 4, 03:00 am",24.197,30070.7,0.992208,331,8.876
"Aug 4, 04:00 am",22.254,52160.6,0.992696,320,11.065
"Aug 4, 05:00 am",21.139,54666,0.993218,324,11.513
"Aug 4, 06:00 am",19.983,49744.1,0.993672,325,10.75
"Aug 4, 07:00 am",19.228,50403.6,0.994236,325,10.809
"Aug 4, 08:00 am",19.094,40729.2,0.994509,328,9.896
"Aug 4, 09:00 am",18.573,39028.9,0.994563,332,9.771
"Aug 4, 10:00 am",18.021,32693.2,0.994751,333,9.069
"Aug 4, 11:00 am",17.266,23509.7,0.995062,332,8.096
"Aug 4, 12:00 pm",16.371,17873.1,0.995376,329,7.362
"Aug 4, 01:00 pm",14.873,19379.4,0.995795,337,7.545
"Aug 4, 02:00 pm",16.107,7692.49,0.996126,329,5.768
"Aug 4, 03:00 pm",18.525,1188.58,0.99668,323,3.917
"Aug 4, 04:00 pm",21.162,2901.13,0.996623,327,4.639
"Aug 4, 05:00 pm",23.3,2568.07,0.996449,331,4.54
"Aug 4, 06:00 pm",25.272,825.389,0.996221,334,3.773
"Aug 4, 07:00 pm",27.194,992.134,0.995691,329,3.855
"Aug 4, 08:00 pm",28.844,0,0.995284,337,3.6
"Aug 4, 09:00 pm",30.135,0,0.994558,337,3.17
"Aug 4, 10:00 pm",31.047,0,0.993816,340,3.001
"Aug 4, 11:00 pm",31.542,0,0.993312,344,3.234
"Aug 5, 12:00 am",31.512,1227.61,0.992939,344,3.964
"Aug 5, 01:00 am",30.404,4340.98,0.992679,341,5.094
"Aug 5, 02:00 am",26.627,14177.7,0.992585,340,6.949
"Aug 5, 03:00 am",25.765,33669.3,0.992614,330,9.261
"Aug 5, 04:00 am",23.45,50679.5,0.993069,321,10.895
"Aug 5, 05:00 am",22.161,53169.6,0.993545,322,11.222
"Aug 5, 06:00 am",20.753,54630,0.993746,323,11.454
"Aug 5, 07:00 am",19.976,53822.3,0.994064,324,11.281
"Aug 5, 08:00 am",19.34,52489,0.994443,329,11.136
"Aug 5, 09:00 am",18.418,52728.7,0.994355,333,11.182
"Aug 5, 10:00 am",17.106,50241.5,0.994388,333,10.838
"Aug 5, 11:00 am",15.919,44669,0.994696,335,10.245
"Aug 5, 12:00 pm",14.936,40024.2,0.994947,337,9.801
"Aug 5, 01:00 pm",14.432,30064.8,0.995233,337,8.762
"Aug 5, 02:00 pm",16.503,8822.24,0.99534,330,6.005
"Aug 5, 03:00 pm",18.869,784.313,0.995713,330,3.738
"Aug 5, 04:00 pm",21.488,0,0.995897,341,3.334
"Aug 5, 05:00 pm",23.778,0,0.995585,338,3.053
"Aug 5, 06:00 pm",25.738,0,0.995095,338,2.808
"Aug 5, 07:00 pm",27.461,0,0.994542,351,2.136
"Aug 5, 08:00 pm",28.975,0,0.994136,348,1.692
"Aug 5, 09:00 pm",30.113,0,0.99353,356,1.75
"Aug 5, 10:00 pm",30.954,0,0.992761,3,2.245
"Aug 5, 11:00 pm",31.396,0,0.992273,351,2.79
"Aug 6, 12:00 am",31.347,1068.05,0.991551,344,3.882
"Aug 6, 01:00 am",28.949,26863.1,0.991257,331,8.593
"Aug 6, 02:00 am",24.988,52803.2,0.991407,322,11.264
"Aug 6, 03:00 am",22.503,55683.4,0.991898,321,12.886
"Aug 6, 04:00 am",21.482,55927.4,0.992804,323,12.632
"Aug 6, 05:00 am",19.902,56265.7,0.993452,327,12.845
"Aug 6, 06:00 am",18.799,55069.3,0.993882,329,11.565
"Aug 6, 07:00 am",17.941,50217.1,0.994431,330,10.829
"Aug 6, 08:00 am",17.058,44709.1,0.994961,334,10.268
"Aug 6, 09:00 am",16.148,49633.1,0.995086,340,10.691
"Aug 6, 10:00 am",15.379,45289.5,0.995385,340,10.232
"Aug 6, 11:00 am",14.814,39430.4,0.995452,333,9.76
"Aug 6, 12:00 pm",14.351,36175.4,0.995849,332,9.405
"Aug 6, 01:00 pm",14.167,30126.4,0.99598,336,8.771
"Aug 6, 02:00 pm",15.854,9910.76,0.996379,343,6.129
"Aug 6, 03:00 pm",17.978,10877.7,0.997026,337,6.361
"Aug 6, 04:00 pm",19.307,8249.52,0.997215,330,5.906
"Aug 6, 05:00 pm",20.339,5133.88,0.997134,334,5.288
"Aug 6, 06:00 pm",21.752,3896.1,0.996733,329,4.961
"Aug 6, 07:00 pm",23.044,2030.41,0.996501,329,4.325
"Aug 6, 08:00 pm",24.129,2638.26,0.996208,333,4.574
"Aug 6, 09:00 pm",24.917,3528.74,0.995538,332,4.878
"Aug 6, 10:00 pm",25.601,3398.34,0.995048,333,4.842
"Aug 6, 11:00 pm",26.009,4969.63,0.994678,333,5.274
"Aug 7, 12:00 am",25.816,6956,0.994571,344,5.634
"Aug 7, 01:00 am",25.042,5228.48,0.994425,353,5.266
"Aug 7, 02:00 am",22.263,15925.3,0.994397,350,7.077
"Aug 7, 03:00 am",20.812,44490.5,0.994844,318,10.16
"Aug 7, 04:00 am",19.471,54972.4,0.995205,311,11.436
"Aug 7, 05:00 am",18.153,48475.5,0.995781,317,10.523
"Aug 7, 06:00 am",16.661,34168.2,0.996086,322,9.088
"Aug 7, 07:00 am",16.397,47114.2,0.996275,327,10.447
"Aug 7, 08:00 am",15.764,37069.9,0.996456,327,9.484
"Aug 7, 09:00 am",14.523,37485.6,0.996465,337,9.543
"Aug 7, 10:00 am",13.972,38067.1,0.996397,335,9.608
"Aug 7, 11:00 am",13.755,35063.5,0.996437,334,9.262
"Aug 7, 12:00 pm",13.407,31896.4,0.996817,331,8.927
"Aug 7, 01:00 pm",13.642,31912.2,0.997022,329,8.913
"Aug 7, 02:00 pm",15.335,12637.8,0.997261,329,6.676
"Aug 7, 03:00 pm",17.192,4843.08,0.997658,323,5.148
"Aug 7, 04:00 pm",18.851,2942.96,0.997769,322,4.621
"Aug 7, 05:00 pm",20.311,2654.43,0.997691,327,4.542
"Aug 7, 06:00 pm",21.755,1447.11,0.99736,327,4.067
"Aug 7, 07:00 pm",23.165,875.71,0.996934,332,3.795
"Aug 7, 08:00 pm",24.527,964.078,0.996549,336,3.841
"Aug 7, 09:00 pm",25.731,2146.89,0.996027,336,4.385
"Aug 7, 10:00 pm",26.62,3988.22,0.99543,336,5.015
"Aug 7, 11:00 pm",27.118,6191.35,0.995098,339,5.543
"Aug 8, 12:00 am",27.103,9760.83,0.994858,341,6.182
"Aug 8, 01:00 am",26.235,12305.8,0.994719,342,6.665
"Aug 8, 02:00 am",22.418,21140,0.99465,337,7.848
"Aug 8, 03:00 am",21.671,49718,0.994925,314,10.718
"Aug 8, 04:00 am",20.013,56025.8,0.995344,308,11.926
"Aug 8, 05:00 am",18.933,55640.3,0.995512,306,11.67
"Aug 8, 06:00 am",18.06,53135.1,0.99567,304,11.087
"Aug 8, 07:00 am",15.77,36338.8,0.996016,314,9.331
"Aug 8, 08:00 am",14.901,44652.3,0.996281,324,10.122
"Aug 8, 09:00 am",14.217,36060.1,0.996038,329,9.366
"Aug 8, 10:00 am",14.136,31727.1,0.996007,328,8.893
"Aug 8, 11:00 am",13.37,33946.6,0.995963,326,9.072
"Aug 8, 12:00 pm",12.106,17922.5,0.996161,327,7.315
"Aug 8, 01:00 pm",12.713,11962.6,0.99623,331,6.562
"Aug 8, 02:00 pm",16.054,8373.52,0.996439,339,5.9
"Aug 8, 03:00 pm",19.298,0,0.99676,331,3.395
"Aug 8, 04:00 pm",22.081,1433.31,0.996718,319,4.04
"Aug 8, 05:00 pm",24.051,3610.21,0.99637,320,4.843
"Aug 8, 06:00 pm",25.783,6575.33,0.995947,327,5.597
"Aug 8, 07:00 pm",27.229,10003,0.995457,328,6.244
"Aug 8, 08:00 pm",28.523,7531.44,0.995056,332,5.816
"Aug 8, 09:00 pm",29.643,5755.77,0.994355,331,5.481
"Aug 8, 10:00 pm",30.474,5560.91,0.993752,332,5.444
"Aug 8, 11:00 pm",30.95,5694.29,0.993318,331,5.474
"Aug 9, 12:00 am",30.905,7825.83,0.993014,330,5.889
"Aug 9, 01:00 am",29.791,9897.88,0.992835,332,6.272
"Aug 9, 02:00 am",25.12,13152,0.99264,331,6.834
"Aug 9, 03:00 am",24.049,32523.3,0.992747,315,8.995
"Aug 9, 04:00 am",22.077,51701.1,0.993026,301,11.008
"Aug 9, 05:00 am",20.794,34212.3,0.99323,296,9.151
"Aug 9, 06:00 am",18.91,27187.5,0.993384,310,8.42
"Aug 9, 07:00 am",17.386,27524.3,0.993526,322,8.455
"Aug 9, 08:00 am",16.581,25579.3,0.993687,327,8.28
"Aug 9, 09:00 am",15.882,22004.8,0.993474,329,7.894
"Aug 9, 10:00 am",15.14,13414.2,0.993432,333,6.811
"Aug 9, 11:00 am",15.227,17429.5,0.993522,329,7.302
"Aug 9, 12:00 pm",15.088,18306.7,0.99365,329,7.41
"Aug 9, 01:00 pm",15.31,12607.5,0.993755,332,6.695
"Aug 9, 02:00 pm",18.747,9291.22,0.993961,339,6.087
"Aug 9, 03:00 pm",22.133,2448.28,0.994306,338,4.483
"Aug 9, 04:00 pm",25.213,0,0.994348,330,3.2
"Aug 9, 05:00 pm",27.402,0,0.994099,323,3.574
"Aug 9, 06:00 pm",29.041,1073.17,0.993778,326,3.89
"Aug 9, 07:00 pm",30.685,1129.66,0.993414,332,3.943
"Aug 9, 08:00 pm",32.206,1264.93,0.992964,334,4.019
"Aug 9, 09:00 pm",33.402,1093.75,0.992278,339,3.917
"Aug 9, 10:00 pm",34.213,635.353,0.991662,339,3.674
"Aug 9, 11:00 pm",34.54,918.824,0.991171,341,3.819
"Aug 10, 12:00 am",34.393,2580.47,0.990794,345,4.542
"Aug 10, 01:00 am",32.654,4983.25,0.990595,349,5.24
"Aug 10, 02:00 am",27.466,10074.9,0.990389,344,6.219
"Aug 10, 03:00 am",25.118,9026.53,0.990605,336,6.1
"Aug 10, 04:00 am",23.507,28042.5,0.991121,310,8.571
"Aug 10, 05:00 am",22.434,29892.3,0.991355,302,8.744
"Aug 10, 06:00 am",20.197,26452.6,0.991722,310,8.354
"Aug 10, 07:00 am",19.533,31289.6,0.992068,331,8.947
"Aug 10, 08:00 am",18.896,18999.1,0.992322,336,7.546
"Aug 10, 09:00 am",18.514,16002.4,0.992232,331,7.163
"Aug 10, 10:00 am",18.191,13636.2,0.99223,321,6.784
"Aug 10, 11:00 am",18.156,11874.2,0.992379,318,6.52
"Aug 10, 12:00 pm",17.56,11298.4,0.992575,320,6.404
"Aug 10, 01:00 pm",17.401,12977.6,0.992821,328,6.739
"Aug 10, 02:00 pm",21.279,11251.6,0.993028,333,6.499
"Aug 10, 03:00 pm",25.112,3552.46,0.993698,341,4.856
"Aug 10, 04:00 pm",28.13,806.032,0.99396,336,3.765
"Aug 10, 05:00 pm",30.094,2163.91,0.993891,328,4.393
"Aug 10, 06:00 pm",31.578,2180.71,0.993695,329,4.409
"Aug 10, 07:00 pm",33.17,2445.71,0.99337,332,4.53
"Aug 10, 08:00 pm",34.699,2317.17,0.993028,334,4.485
"Aug 10, 09:00 pm",35.993,2797.27,0.992395,337,4.671
"Aug 10, 10:00 pm",36.751,2711.09,0.99187,342,4.614
"Aug 10, 11:00 pm",37.035,3102.66,0.991504,349,4.73
"Aug 11, 12:00 am",36.821,5108.64,0.991236,354,5.292
"Aug 11, 01:00 am",35.045,9325.11,0.99116,355,6.115
"Aug 11, 02:00 am",30.577,28797.7,0.991129,330,8.808
"Aug 11, 03:00 am",28.61,53863.9,0.991594,305,11.764
"Aug 11, 04:00 am",27.046,48271.7,0.99217,298,10.68
"Aug 11, 05:00 am",24.818,51904.2,0.992617,309,11.1
"Aug 11, 06:00 am",24.079,44836.4,0.993018,320,10.274
"Aug 11, 07:00 am",23.199,35084.3,0.993403,328,9.382
"Aug 11, 08:00 am",22.748,34175.8,0.993788,325,9.219
"Aug 11, 09:00 am",21.932,45215.8,0.99383,332,10.398
"Aug 11, 10:00 am",19.587,38003.8,0.993986,335,9.684
"Aug 11, 11:00 am",18.245,27269.9,0.994355,338,8.503
"Aug 11, 12:00 pm",18.013,17462.2,0.994816,340,7.305
"Aug 11, 01:00 pm",18.031,12939.6,0.995197,340,6.724
"Aug 11, 02:00 pm",21.374,8876.05,0.995573,334,6.052
"Aug 11, 03:00 pm",24.137,0,0.996233,322,3.448
"Aug 11, 04:00 pm",26.87,0,0.9963,319,3.425
"Aug 11, 05:00 pm",29.151,935.257,0.995975,323,3.809
"Aug 11, 06:00 pm",31.042,1450.77,0.995602,329,4.102
"Aug 11, 07:00 pm",32.548,1194.66,0.995213,334,3.981
"Aug 11, 08:00 pm",34.025,1227.15,0.994764,337,3.995
"Aug 11, 09:00 pm",35.303,2899.16,0.994044,339,4.695
"Aug 11, 10:00 pm",35.997,4801,0.993547,343,5.223
"Aug 11, 11:00 pm",36.236,7031.09,0.993157,346,5.681
"Aug 12, 12:00 am",35.82,11664.3,0.992952,345,6.602
"Aug 12, 01:00 am",33.928,18650.1,0.992868,333,7.632
"Aug 12, 02:00 am",30.027,35739.6,0.99288,316,9.464
"Aug 12, 03:00 am",27.824,54739.6,0.993373,310,12.143
"Aug 12, 04:00 am",25.947,54958.1,0.993929,311,12.001
"Aug 12, 05:00 am",24.314,53831.8,0.994231,315,11.376
"Aug 12, 06:00 am",22.721,55059.4,0.994455,325,11.781
"Aug 12, 07:00 am",23.118,54959.6,0.994691,331,11.849
"Aug 12, 08:00 am",21.844,51045.4,0.99479,334,11.033
"Aug 12, 09:00 am",20.493,47770.4,0.994596,336,10.634
"Aug 12, 10:00 am",19.069,39379.5,0.994538,332,9.811
"Aug 12, 11:00 am",17.799,35331.7,0.99466,334,9.361
"Aug 12, 12:00 pm",17.741,36478.9,0.994886,337,9.484
"Aug 12, 01:00 pm",15.97,33996.2,0.995017,338,9.149
"Aug 12, 02:00 pm",18.162,14451,0.995303,337,6.951
