,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jun 25, 12:00 pm",16.832,16531.8,0.963599,177,7.186
"Jun 25, 01:00 pm",19.061,9958.89,0.96291,163,6.207
"Jun 25, 02:00 pm",19.752,17016.6,0.962622,166,7.28
"Jun 25, 03:00 pm",21.533,11191.7,0.962767,167,6.486
"Jun 25, 04:00 pm",24.294,11943,0.962356,168,6.62
"Jun 25, 05:00 pm",25.203,5516.22,0.962545,190,5.385
"Jun 25, 06:00 pm",24.537,8354.9,0.961641,148,6.005
"Jun 25, 07:00 pm",27.151,10619.5,0.960984,152,6.485
"Jun 25, 08:00 pm",27.335,18476.3,0.959879,144,7.567
"Jun 25, 09:00 pm",21.123,41082.8,0.960379,293,9.989
"Jun 25, 10:00 pm",18.218,6873.89,0.961069,346,5.62
"Jun 25, 11:00 pm",18.44,0,0.96045,84,3.233
"Jun 26, 12:00 am",19.235,0,0.959517,86,3.366
"Jun 26, 01:00 am",18.598,10091.4,0.959458,120,6.218
"Jun 26, 02:00 am",18.142,31415.8,0.959548,138,8.934
"Jun 26, 03:00 am",18.321,11199.1,0.959666,165,6.48
"Jun 26, 04:00 am",18.256,18168.8,0.958875,160,7.481
"Jun 26, 05:00 am",17.985,23792.4,0.958461,167,8.128
"Jun 26, 06:00 am",16.415,11994.1,0.958605,182,6.589
"Jun 26, 07:00 am",15.843,25278.9,0.958726,189,8.262
"Jun 26, 08:00 am",16.293,29777.8,0.958936,191,8.75
"Jun 26, 09:00 am",16.178,25417.8,0.958812,187,8.282
"Jun 26, 10:00 am",16.647,34629.2,0.958771,192,9.299
"Jun 26, 11:00 am",17.649,23932.7,0.958609,199,8.198
"Jun 26, 12:00 pm",20.322,17079.5,0.958719,195,7.31
"Jun 26, 01:00 pm",22.383,3333.74,0.958924,217,4.803
"Jun 26, 02:00 pm",24.499,0,0.958983,231,3.363
"Jun 26, 03:00 pm",26.302,3702.2,0.958927,216,4.937
"Jun 26, 04:00 pm",27.911,4893.87,0.958498,217,5.258
"Jun 26, 05:00 pm",29.467,8078.97,0.958227,216,5.957
"Jun 26, 06:00 pm",30.669,5761.37,0.957997,236,5.482
"Jun 26, 07:00 pm",31.603,4261.51,0.957548,236,5.101
"Jun 26, 08:00 pm",32.479,7661.38,0.957057,220,5.863
"Jun 26, 09:00 pm",33,11970.4,0.956796,215,6.732
"Jun 26, 10:00 pm",33.176,9677.1,0.956678,231,6.234
"Jun 26, 11:00 pm",32.375,13312.5,0.956155,237,6.893
"Jun 27, 12:00 am",27.69,28657.9,0.956369,328,8.849
"Jun 27, 01:00 am",24.891,31105.7,0.9561,60,8.997
"Jun 27, 02:00 am",22.338,8189.72,0.955713,152,5.99
"Jun 27, 03:00 am",21.748,35127.6,0.956421,137,9.436
"Jun 27, 04:00 am",21.608,25836.5,0.956489,134,8.402
"Jun 27, 05:00 am",22.14,52638.3,0.95749,77,11.566
"Jun 27, 06:00 am",21.543,53911.8,0.957222,121,12.657
"Jun 27, 07:00 am",21.059,53970.4,0.956864,146,12.261
"Jun 27, 08:00 am",20.524,51645.4,0.956714,161,11.296
"Jun 27, 09:00 am",19.039,50844.5,0.957597,138,11.056
"Jun 27, 10:00 am",19.482,54101.2,0.957521,139,11.982
"Jun 27, 11:00 am",20.306,53842,0.957132,152,12.082
"Jun 27, 12:00 pm",22.019,48173.2,0.956868,170,10.758
"Jun 27, 01:00 pm",23.965,26190,0.956691,187,8.462
"Jun 27, 02:00 pm",25.548,21239.8,0.956549,205,8.012
"Jun 27, 03:00 pm",27.292,7623.96,0.956495,214,5.861
"Jun 27, 04:00 pm",28.93,4211.7,0.956778,209,5.13
"Jun 27, 05:00 pm",30.066,2492.17,0.956391,202,4.566
"Jun 27, 06:00 pm",31.006,1514.49,0.955917,191,4.133
"Jun 27, 07:00 pm",31.98,1027.13,0.955181,189,3.877
"Jun 27, 08:00 pm",32.807,2414.44,0.954353,189,4.502
"Jun 27, 09:00 pm",33.365,3376.63,0.953921,190,4.846
"Jun 27, 10:00 pm",33.129,3499.55,0.95328,189,4.886
"Jun 27, 11:00 pm",24.249,53256.1,0.955085,307,12.15
"Jun 28, 12:00 am",21.389,53754.6,0.953933,138,12.814
"Jun 28, 01:00 am",21.563,53646.4,0.952574,142,13.537
"Jun 28, 02:00 am",21.765,44163.3,0.951863,161,10.428
"Jun 28, 03:00 am",20.997,34509.2,0.95177,171,9.368
"Jun 28, 04:00 am",20.598,51256.1,0.953451,44,11.195
"Jun 28, 05:00 am",20.138,45660.5,0.953922,55,10.498
"Jun 28, 06:00 am",19.728,53393.7,0.952976,103,11.807
"Jun 28, 07:00 am",19.575,53792,0.953287,91,12.167
"Jun 28, 08:00 am",18.674,52999.9,0.954878,30,11.607
"Jun 28, 09:00 am",17.774,43443.6,0.953297,57,10.221
"Jun 28, 10:00 am",17.511,39614.3,0.952451,77,9.886
"Jun 28, 11:00 am",18.058,35475,0.951961,113,9.448
"Jun 28, 12:00 pm",19.942,4439.58,0.952187,139,5.1
"Jun 28, 01:00 pm",21.863,941.635,0.952183,138,3.817
"Jun 28, 02:00 pm",23.543,0,0.952368,162,2.984
"Jun 28, 03:00 pm",24.996,0,0.952618,200,1.027
"Jun 28, 04:00 pm",26.375,1222.55,0.952022,170,3.971
"Jun 28, 05:00 pm",27.972,4437.27,0.951738,191,5.127
"Jun 28, 06:00 pm",29.754,3985.21,0.951374,230,5.022
"Jun 28, 07:00 pm",31.482,17400.1,0.950733,256,7.471
"Jun 28, 08:00 pm",32.007,16719.5,0.950105,261,7.426
"Jun 28, 09:00 pm",32.132,19551,0.949504,277,7.863
"Jun 28, 10:00 pm",29.422,25262.3,0.949827,251,8.445
"Jun 28, 11:00 pm",26.564,20044.8,0.950451,280,7.841
"Jun 29, 12:00 am",22.591,14729,0.9514,26,7.12
"Jun 29, 01:00 am",21.941,9677.66,0.951561,11,6.166
"Jun 29, 02:00 am",20.29,13030.6,0.950792,341,6.827
"Jun 29, 03:00 am",19.046,19714.7,0.951297,324,7.692
"Jun 29, 04:00 am",18.401,33338.4,0.952216,322,9.203
"Jun 29, 05:00 am",17.031,36820.2,0.952912,328,9.656
"Jun 29, 06:00 am",16.766,21455.4,0.953591,316,7.858
"Jun 29, 07:00 am",15.94,17362,0.953952,308,7.318
"Jun 29, 08:00 am",15.745,17120.9,0.954367,310,7.281
"Jun 29, 09:00 am",15.168,20467.7,0.954536,304,7.727
"Jun 29, 10:00 am",15.276,21626.2,0.954883,297,7.869
"Jun 29, 11:00 am",16.451,16240.8,0.955279,286,7.181
"Jun 29, 12:00 pm",18.352,10996.7,0.955594,262,6.504
"Jun 29, 01:00 pm",20.483,8789.74,0.955746,255,6.033
"Jun 29, 02:00 pm",22.473,17326.8,0.955755,255,7.373
"Jun 29, 03:00 pm",24.176,40245.4,0.955831,272,10.138
"Jun 29, 04:00 pm",25.171,53179.2,0.955838,279,12.644
"Jun 29, 05:00 pm",25.433,53130.4,0.955801,284,13.491
"Jun 29, 06:00 pm",25.349,53143.8,0.955773,282,13.589
"Jun 29, 07:00 pm",25.354,53134.4,0.95562,286,13.859
"Jun 29, 08:00 pm",25.187,53164.4,0.955623,289,13.903
"Jun 29, 09:00 pm",24.71,53242.9,0.955504,290,14.041
"Jun 29, 10:00 pm",24.121,53321.8,0.955029,294,13.956
"Jun 29, 11:00 pm",23.602,53394.8,0.954667,291,13.248
"Jun 30, 12:00 am",22.321,53575.4,0.954296,289,12.151
"Jun 30, 01:00 am",20.239,52268,0.954309,284,11.387
"Jun 30, 02:00 am",19.518,54113.9,0.954207,285,12.803
"Jun 30, 03:00 am",19.743,54077.6,0.954302,287,13.982
"Jun 30, 04:00 am",19.264,54159.5,0.954183,297,14.392
"Jun 30, 05:00 am",18.225,54362.6,0.954357,301,13.98
"Jun 30, 06:00 am",17.266,54566,0.954777,298,12.478
"Jun 30, 07:00 am",16.733,54663.1,0.955115,298,12.178
"Jun 30, 08:00 am",16.27,53930.2,0.955643,296,11.673
"Jun 30, 09:00 am",15.875,54880,0.955936,304,12.199
"Jun 30, 10:00 am",15.89,54410.5,0.956432,317,11.812
"Jun 30, 11:00 am",14.851,40999.9,0.957245,312,9.916
"Jun 30, 12:00 pm",16.018,37758.6,0.958105,312,9.631
"Jun 30, 01:00 pm",16.889,32649.3,0.958618,317,9.043
"Jun 30, 02:00 pm",18.403,53323.5,0.959055,323,11.519
"Jun 30, 03:00 pm",19.013,50176.9,0.959868,326,11.013
"Jun 30, 04:00 pm",21.019,44526.6,0.960163,328,10.441
"Jun 30, 05:00 pm",22.92,46851,0.960224,329,10.728
"Jun 30, 06:00 pm",24.161,49972.5,0.960236,335,11.183
"Jun 30, 07:00 pm",24.889,46096.4,0.960226,337,10.692
"Jun 30, 08:00 pm",25.455,43315.5,0.960283,338,10.387
"Jun 30, 09:00 pm",25.738,46975.9,0.960085,339,10.773
"Jun 30, 10:00 pm",25.598,46588.7,0.959969,338,10.743
"Jun 30, 11:00 pm",24.896,42765.5,0.960088,345,10.224
"Jul 1, 12:00 am",22.869,23821.4,0.960118,353,8.162
"Jul 1, 01:00 am",18.146,38373.6,0.960284,355,9.699
"Jul 1, 02:00 am",16.084,35957.9,0.960632,358,9.434
"Jul 1, 03:00 am",15.812,53544.9,0.960899,1,11.382
"Jul 1, 04:00 am",15.02,42047.3,0.961127,1,9.99
"Jul 1, 05:00 am",14.849,39951.8,0.96134,359,9.807
"Jul 1, 06:00 am",14.731,40158.6,0.961655,358,9.822
"Jul 1, 07:00 am",14.007,38942.8,0.962095,4,9.697
"Jul 1, 08:00 am",13.145,21954.3,0.96247,12,7.859
"Jul 1, 09:00 am",13.042,9589.82,0.96264,7,6.089
"Jul 1, 10:00 am",12.711,6411.22,0.96292,356,5.514
"Jul 1, 11:00 am",14.164,5507.79,0.963124,346,5.335
"Jul 1, 12:00 pm",17.316,1670.28,0.963553,348,4.161
"Jul 1, 01:00 pm",19.655,0,0.963751,342,2.632
"Jul 1, 02:00 pm",22.073,0,0.963846,328,2.734
"Jul 1, 03:00 pm",23.504,0,0.963777,330,3.556
"Jul 1, 04:00 pm",24.171,1247.07,0.963576,329,4.002
"Jul 1, 05:00 pm",24.759,1145.85,0.963328,323,3.928
"Jul 1, 06:00 pm",25.41,756.853,0.962791,320,3.722
"Jul 1, 07:00 pm",25.754,723.189,0.962404,339,3.722
"Jul 1, 08:00 pm",25.902,0,0.962042,314,2.582
"Jul 1, 09:00 pm",26.509,0,0.961728,339,2.838
"Jul 1, 10:00 pm",26.529,0,0.961337,333,2.265
"Jul 1, 11:00 pm",26.259,0,0.961021,4,2.282
"Jul 2, 12:00 am",25.365,0,0.960754,356,1.545
"Jul 2, 01:00 am",20.407,0,0.960673,28,1.665
"Jul 2, 02:00 am",18.007,0,0.960676,84,1.703
"Jul 2, 03:00 am",16.671,0,0.960739,128,2.418
"Jul 2, 04:00 am",15.416,0,0.960555,151,2.284
"Jul 2, 05:00 am",14.637,0,0.960549,164,2.749
"Jul 2, 06:00 am",13.811,0,0.960551,169,3.314
"Jul 2, 07:00 am",13.377,0,0.960573,173,3.584
"Jul 2, 08:00 am",13.036,0,0.960529,197,3.023
"Jul 2, 09:00 am",12.529,0,0.960519,205,2.978
"Jul 2, 10:00 am",12.379,295.968,0.960395,207,3.623
"Jul 2, 11:00 am",13.909,2302.45,0.960443,211,4.436
"Jul 2, 12:00 pm",17.829,4056.37,0.960395,208,5.046
"Jul 2, 01:00 pm",21.288,2243.11,0.960296,206,4.448
"Jul 2, 02:00 pm",23.911,4804.98,0.959906,204,5.265
"Jul 2, 03:00 pm",25.373,9977.56,0.959557,201,6.297
"Jul 2, 04:00 pm",26.214,9444.94,0.95924,198,6.178
"Jul 2, 05:00 pm",27.038,10126.1,0.958684,194,6.289
"Jul 2, 06:00 pm",27.816,10736,0.957926,196,6.468
"Jul 2, 07:00 pm",28.536,14639,0.957319,196,7.056
"Jul 2, 08:00 pm",28.991,15098.7,0.956657,190,7.094
"Jul 2, 09:00 pm",29.352,14325.2,0.956171,194,7.007
"Jul 2, 10:00 pm",29.511,14208.8,0.955534,192,6.984
"Jul 2, 11:00 pm",29.167,19643.7,0.955067,191,7.728
"Jul 3, 12:00 am",27.657,21172.9,0.954579,186,7.911
"Jul 3, 01:00 am",23.71,36218.5,0.954299,184,9.584
"Jul 3, 02:00 am",22.951,52033.8,0.953985,178,11.419
"Jul 3, 03:00 am",22.614,53514,0.953612,181,12.793
"Jul 3, 04:00 am",22.041,53602.7,0.953342,183,12.387
"Jul 3, 05:00 am",22.028,53596.1,0.953182,190,12.6
"Jul 3, 06:00 am",22.394,53510.8,0.952846,191,13.282
"Jul 3, 07:00 am",22.509,53471.1,0.952509,191,12.877
"Jul 3, 08:00 am",21.322,53679.6,0.952384,198,12.576
"Jul 3, 09:00 am",20.641,53791.7,0.952165,203,12.421
"Jul 3, 10:00 am",20.02,53386.2,0.951996,208,11.977
"Jul 3, 11:00 am",20.65,52865.9,0.951804,214,11.713
"Jul 3, 12:00 pm",23.873,46084.5,0.951643,222,10.591
"Jul 3, 01:00 pm",26.668,32070.4,0.951537,227,9.138
"Jul 3, 02:00 pm",28.316,33332.6,0.951526,230,9.348
"Jul 3, 03:00 pm",29.692,25877.1,0.951622,239,8.522
"Jul 3, 04:00 pm",30.817,14179.7,0.951842,247,7.003
"Jul 3, 05:00 pm",31.905,4860.95,0.952003,270,5.353
"Jul 3, 06:00 pm",32.636,1337.77,0.95176,289,4.051
"Jul 3, 07:00 pm",33.202,0,0.951522,315,3.383
"Jul 3, 08:00 pm",33.544,557.842,0.951267,327,3.642
"Jul 3, 09:00 pm",33.596,2164.79,0.951174,339,4.441
"Jul 3, 10:00 pm",33.377,3641.21,0.951131,338,4.98
"Jul 3, 11:00 pm",30.957,46602.2,0.951876,8,10.771
"Jul 4, 12:00 am",28.506,48136.4,0.952915,24,11.07
"Jul 4, 01:00 am",26.751,28142.8,0.954,41,8.718
"Jul 4, 02:00 am",23.833,665.922,0.955118,93,3.717
"Jul 4, 03:00 am",21.19,2835.73,0.955835,42,4.63
"Jul 4, 04:00 am",20.991,41133.9,0.956328,26,10.152
"Jul 4, 05:00 am",20.731,50291.5,0.956727,26,11.182
"Jul 4, 06:00 am",19.458,52502,0.957645,27,11.518
"Jul 4, 07:00 am",18.397,53754.7,0.957977,28,11.849
"Jul 4, 08:00 am",17.725,41127.1,0.958524,34,10.025
"Jul 4, 09:00 am",17.978,33484.9,0.958946,36,9.206
"Jul 4, 10:00 am",15.853,37051.3,0.959341,31,9.656
"Jul 4, 11:00 am",15.537,34883.8,0.959718,32,9.399
"Jul 4, 12:00 pm",16.706,14531.7,0.960319,36,6.97
"Jul 4, 01:00 pm",18.278,11860.6,0.960578,37,6.598
"Jul 4, 02:00 pm",20.001,10380.5,0.960861,48,6.283
"Jul 4, 03:00 pm",21.534,10477.2,0.960963,54,6.329
"Jul 4, 04:00 pm",22.666,8019.63,0.961252,60,5.884
"Jul 4, 05:00 pm",23.487,5038.59,0.961154,55,5.269
"Jul 4, 06:00 pm",24.157,2534.89,0.961086,50,4.523
"Jul 4, 07:00 pm",24.672,2232.28,0.960874,67,4.405
"Jul 4, 08:00 pm",24.983,2072.02,0.960559,76,4.349
"Jul 4, 09:00 pm",24.895,1274.75,0.960493,31,4.022
"Jul 4, 10:00 pm",24.489,1097.53,0.960289,62,3.905
"Jul 4, 11:00 pm",24.534,1754.8,0.959985,68,4.218
"Jul 5, 12:00 am",23.459,4952.65,0.960058,49,5.242
"Jul 5, 01:00 am",19.268,7877.13,0.96014,68,5.828
"Jul 5, 02:00 am",17.234,6947.65,0.960374,83,5.697
"Jul 5, 03:00 am",16.222,4998.13,0.960568,92,5.305
"Jul 5, 04:00 am",15.265,3554.24,0.960685,97,4.887
"Jul 5, 05:00 am",14.763,4891.73,0.960988,110,5.186
"Jul 5, 06:00 am",14.09,7668.06,0.961218,114,5.749
"Jul 5, 07:00 am",13.563,4786.2,0.961569,114,5.154
"Jul 5, 08:00 am",13.13,5167,0.961658,114,5.248
"Jul 5, 09:00 am",12.672,3524.65,0.961854,121,4.821
"Jul 5, 10:00 am",12.061,1571.51,0.961899,134,4.11
"Jul 5, 11:00 am",12.862,1523.51,0.962087,123,4.096
"Jul 5, 12:00 pm",16.538,0,0.962261,129,3.243
"Jul 5, 01:00 pm",19.995,0,0.962342,135,2.12
"Jul 5, 02:00 pm",21.69,0,0.962193,120,2.242
"Jul 5, 03:00 pm",22.641,0,0.962196,104,2.547
"Jul 5, 04:00 pm",23.432,0,0.962062,106,2.91
"Jul 5, 05:00 pm",24.124,0,0.96187,110,2.89
"Jul 5, 06:00 pm",24.706,0,0.961374,111,2.643
"Jul 5, 07:00 pm",24.916,0,0.960972,116,2.721
"Jul 5, 08:00 pm",25.533,0,0.960585,124,2.33
"Jul 5, 09:00 pm",25.835,0,0.960256,161,2.591
"Jul 5, 10:00 pm",25.887,0,0.95974,167,2.436
"Jul 5, 11:00 pm",25.323,0,0.95955,164,3.588
"Jul 6, 12:00 am",24.541,0,0.959359,152,3.243
"Jul 6, 01:00 am",20.373,2813.04,0.959302,147,4.644
"Jul 6, 02:00 am",18.613,8191.1,0.959284,149,5.95
"Jul 6, 03:00 am",18.165,17310,0.959335,151,7.401
"Jul 6, 04:00 am",17.473,22736.7,0.959445,157,8.093
"Jul 6, 05:00 am",16.575,35369.2,0.959636,157,9.489
"Jul 6, 06:00 am",15.83,38386.8,0.959777,158,9.78
"Jul 6, 07:00 am",15.21,47781.4,0.960043,162,10.634
"Jul 6, 08:00 am",14.31,49515.9,0.960179,166,10.76
"Jul 6, 09:00 am",13.998,46244.5,0.96005,169,10.406
"Jul 6, 10:00 am",13.439,42545.9,0.959974,167,10.016
"Jul 6, 11:00 am",15.364,37650,0.959952,164,9.627
"Jul 6, 12:00 pm",18.869,16176.7,0.959876,159,7.234
"Jul 6, 01:00 pm",20.943,9687.84,0.959897,162,6.186
"Jul 6, 02:00 pm",22.506,15546.3,0.959609,161,7.157
"Jul 6, 03:00 pm",23.702,14271.8,0.959304,154,7.045
"Jul 6, 04:00 pm",24.705,16603.7,0.959234,154,7.364
"Jul 6, 05:00 pm",25.646,14026.6,0.959062,156,7.018
"Jul 6, 06:00 pm",26.541,15026.7,0.958575,159,7.138
"Jul 6, 07:00 pm",27.262,17458.4,0.95778,159,7.472
"Jul 6, 08:00 pm",27.696,19770.7,0.957353,162,7.772
"Jul 6, 09:00 pm",27.998,21881.3,0.956707,161,8.054
"Jul 6, 10:00 pm",27.965,21193.6,0.956034,157,8.011
"Jul 6, 11:00 pm",27.553,25532.1,0.955616,161,8.487
"Jul 7, 12:00 am",26.221,23377.9,0.955101,155,8.273
"Jul 7, 01:00 am",23.484,36497.2,0.954645,153,9.738
"Jul 7, 02:00 am",21.831,49602.7,0.954826,156,11.102
"Jul 7, 03:00 am",22.006,51982.1,0.954797,156,11.517
"Jul 7, 04:00 am",22.368,51166.9,0.954689,157,11.346
"Jul 7, 05:00 am",22.163,50852.4,0.954762,159,11.263
"Jul 7, 06:00 am",21.91,51739.9,0.954668,164,11.33
"Jul 7, 07:00 am",21.837,52930.3,0.954582,170,11.683
"Jul 7, 08:00 am",21.782,53537.6,0.954559,172,11.993
"Jul 7, 09:00 am",20.988,53507.4,0.954497,176,11.883
"Jul 7, 10:00 am",21.093,53600.5,0.954097,179,11.976
"Jul 7, 11:00 am",21.76,49428.1,0.954168,183,10.946
"Jul 7, 12:00 pm",23.391,28373.3,0.954443,193,8.704
"Jul 7, 01:00 pm",24.771,16470.6,0.9545,197,7.291
"Jul 7, 02:00 pm",26.722,13542.3,0.954302,197,6.912
"Jul 7, 03:00 pm",28.756,9625.68,0.954497,200,6.252
"Jul 7, 04:00 pm",30.604,6845.06,0.954575,197,5.694
"Jul 7, 05:00 pm",32.227,8102.19,0.954336,194,5.964
"Jul 7, 06:00 pm",33.446,16023.4,0.953976,194,7.27
"Jul 7, 07:00 pm",34.288,21259,0.953689,198,8.035
"Jul 7, 08:00 pm",35.358,25535.8,0.953529,206,8.634
"Jul 7, 09:00 pm",36.121,29534.6,0.953081,216,8.989
"Jul 7, 10:00 pm",36.285,31736.2,0.95261,212,9.32
"Jul 7, 11:00 pm",35.546,32283.5,0.952546,213,9.374
"Jul 8, 12:00 am",32.368,33351.9,0.95279,211,9.494
"Jul 8, 01:00 am",25.66,27276.9,0.953359,26,8.738
"Jul 8, 02:00 am",22.66,0,0.953828,117,3.018
"Jul 8, 03:00 am",22.752,0,0.954404,132,3.117
"Jul 8, 04:00 am",21.469,16139.3,0.954966,47,7.192
"Jul 8, 05:00 am",20.32,0,0.955115,86,2.938
"Jul 8, 06:00 am",19.141,0,0.955405,194,2.859
"Jul 8, 07:00 am",19.336,1937.67,0.955686,204,4.321
"Jul 8, 08:00 am",20.02,14710.1,0.955638,195,7.005
"Jul 8, 09:00 am",19.227,46203.2,0.955404,217,10.544
"Jul 8, 10:00 am",19.364,49189.3,0.955674,205,11.001
"Jul 8, 11:00 am",19.56,39543.9,0.955904,206,9.985
"Jul 8, 12:00 pm",23.516,24261.3,0.955875,222,8.241
"Jul 8, 01:00 pm",26.06,6603.66,0.95579,220,5.612
"Jul 8, 02:00 pm",28.36,15982.9,0.95569,214,7.27
"Jul 8, 03:00 pm",30.303,22225.8,0.955577,214,8.125
"Jul 8, 04:00 pm",31.886,26107.3,0.955245,213,8.617
"Jul 8, 05:00 pm",32.83,32468.5,0.954982,210,9.381
"Jul 8, 06:00 pm",33.643,31572.4,0.954494,207,9.289
"Jul 8, 07:00 pm",34.321,39697.4,0.953905,207,10.197
"Jul 8, 08:00 pm",34.595,46289.3,0.953351,209,10.947
"Jul 8, 09:00 pm",34.409,51231.4,0.952627,209,12.148
"Jul 8, 10:00 pm",34.085,51036.7,0.952063,215,11.914
"Jul 8, 11:00 pm",33.345,51546.4,0.951877,210,12.683
"Jul 9, 12:00 am",31.663,42892.8,0.951921,211,10.494
"Jul 9, 01:00 am",28.314,49700.5,0.95171,196,11.196
"Jul 9, 02:00 am",27.46,34768.1,0.95197,214,9.556
"Jul 9, 03:00 am",26.374,18752.7,0.952441,225,7.586
"Jul 9, 04:00 am",26.779,47993.3,0.952579,243,10.886
"Jul 9, 05:00 am",22.778,42860.8,0.954019,311,10.223
"Jul 9, 06:00 am",22.032,8833.9,0.954076,329,6.097
"Jul 9, 07:00 am",21.72,7802.39,0.954423,266,5.925
"Jul 9, 08:00 am",21.602,19746.2,0.95432,232,7.689
"Jul 9, 09:00 am",21.02,12104,0.954287,248,6.649
"Jul 9, 10:00 am",20.922,31585.4,0.954963,245,9
"Jul 9, 11:00 am",21.539,42269,0.955394,258,10.173
"Jul 9, 12:00 pm",21.542,19254.9,0.955197,273,7.733
"Jul 9, 01:00 pm",22.496,5377.81,0.955387,266,5.434
"Jul 9, 02:00 pm",23.626,2735.68,0.955832,287,4.604
"Jul 9, 03:00 pm",24.564,1685.49,0.956334,283,4.2
"Jul 9, 04:00 pm",25.563,1063.49,0.956568,309,3.89
"Jul 9, 05:00 pm",25.641,2216.08,0.956524,318,4.401
"Jul 9, 06:00 pm",25.73,864.392,0.956349,311,3.784
"Jul 9, 07:00 pm",26.534,0,0.955622,294,2.386
"Jul 9, 08:00 pm",28.127,0,0.955453,280,2.481
"Jul 9, 09:00 pm",28.4,5796.77,0.95544,341,5.505
"Jul 9, 10:00 pm",26.119,3767.36,0.955634,269,5.024
"Jul 9, 11:00 pm",23.609,5350.05,0.956359,280,5.386
"Jul 10, 12:00 am",23.178,5593.25,0.956165,286,5.418
"Jul 10, 01:00 am",21.872,3423.69,0.956159,296,4.826
"Jul 10, 02:00 am",19.847,2993.12,0.956858,297,4.685
"Jul 10, 03:00 am",18.423,1377.51,0.95742,284,4.038
"Jul 10, 04:00 am",17.83,0,0.957737,293,3.307
"Jul 10, 05:00 am",17.551,0,0.957862,332,2.819
"Jul 10, 06:00 am",16.736,0,0.958282,12,1.977
"Jul 10, 07:00 am",16.305,0,0.958544,34,1.845
"Jul 10, 08:00 am",15.358,0,0.958842,60,1.549
"Jul 10, 09:00 am",14.558,0,0.959124,84,1.529
"Jul 10, 10:00 am",14.593,0,0.959586,130,1.637
"Jul 10, 11:00 am",14.58,0,0.959965,154,1.849
"Jul 10, 12:00 pm",15.003,0,0.960322,167,2.031
"Jul 10, 01:00 pm",16.639,0,0.960717,186,2.98
"Jul 10, 02:00 pm",23.672,0,0.960749,188,2.67
"Jul 10, 03:00 pm",26.771,0,0.960816,191,3.602
"Jul 10, 04:00 pm",27.83,0,0.96082,201,3.462
"Jul 10, 05:00 pm",28.735,0,0.960602,199,3.372
"Jul 10, 06:00 pm",29.532,0,0.960256,204,3.427
"Jul 10, 07:00 pm",30.098,1396.38,0.959728,201,4.095
"Jul 10, 08:00 pm",30.458,3539.13,0.959228,200,4.919
"Jul 10, 09:00 pm",30.814,4644.27,0.95864,200,5.228
"Jul 10, 10:00 pm",30.662,5846.08,0.958281,220,5.49
"Jul 10, 11:00 pm",29.338,5865.49,0.958145,269,5.578
"Jul 11, 12:00 am",22.899,7703,0.958469,42,5.811
"Jul 11, 01:00 am",21.203,0,0.958637,46,3.002
"Jul 11, 02:00 am",20.274,0,0.958968,85,2.364
"Jul 11, 03:00 am",19.582,0,0.958887,128,2.988
"Jul 11, 04:00 am",19.548,1642.83,0.958759,159,4.188
"Jul 11, 05:00 am",18.929,6485.12,0.958743,176,5.555
"Jul 11, 06:00 am",18.526,11876.8,0.958829,190,6.578
"Jul 11, 07:00 am",18.429,19228.4,0.958981,184,7.559
"Jul 11, 08:00 am",17.865,19282.3,0.958957,191,7.559
"Jul 11, 09:00 am",17.688,19125.2,0.958856,199,7.596
"Jul 11, 10:00 am",18.091,22833.3,0.959052,206,8.132
"Jul 11, 11:00 am",19.778,18860.1,0.95896,211,7.611
"Jul 11, 12:00 pm",21.335,26300.3,0.95888,204,8.557
"Jul 11, 01:00 pm",21.112,38591.5,0.959272,198,9.821
"Jul 11, 02:00 pm",22.073,11196.7,0.959318,187,6.493
"Jul 11, 03:00 pm",19.847,7476.06,0.960917,198,5.768
"Jul 11, 04:00 pm",20.749,9954.43,0.960662,154,6.289
"Jul 11, 05:00 pm",22.992,36580.7,0.958595,151,9.716
"Jul 11, 06:00 pm",25.591,42963.9,0.958076,171,10.247
"Jul 11, 07:00 pm",27.199,33935.8,0.957537,181,9.371
"Jul 11, 08:00 pm",28.793,33548.8,0.95714,200,9.425
"Jul 11, 09:00 pm",29.454,31056.5,0.956913,208,9.162
"Jul 11, 10:00 pm",29.896,21618.2,0.956531,206,8.099
"Jul 11, 11:00 pm",29.786,21693.5,0.956107,201,8.076
"Jul 12, 12:00 am",28.856,13904.3,0.955842,189,6.934
"Jul 12, 01:00 am",25.525,32240,0.955605,169,9.114
"Jul 12, 02:00 am",24.734,49605.8,0.955604,165,11.045
"Jul 12, 03:00 am",24.571,51650.7,0.95571,178,11.371
"Jul 12, 04:00 am",22.46,52546.7,0.955896,187,11.539
"Jul 12, 05:00 am",22.841,53604.9,0.955965,194,12.581
"Jul 12, 06:00 am",22.497,53673.9,0.956083,201,13.029
"Jul 12, 07:00 am",21.635,53838.6,0.956221,200,12.411
"Jul 12, 08:00 am",21.813,53803.9,0.956181,195,12.679
"Jul 12, 09:00 am",20.986,53881.4,0.95616,194,12.099
"Jul 12, 10:00 am",21.812,53794.7,0.956014,192,12.483
"Jul 12, 11:00 am",22.449,52874.9,0.956054,197,11.72
"Jul 12, 12:00 pm",24.222,42378.4,0.9561,200,10.257
"Jul 12, 01:00 pm",25.583,28358.4,0.955943,200,8.792
"Jul 12, 02:00 pm",27.196,31923,0.955622,195,9.121
