,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Oct 18, 06:00 am",11.805,21959.1,0.970328,200,7.898
"Oct 18, 07:00 am",11.384,29167.4,0.970471,207,8.739
"Oct 18, 08:00 am",11.312,19097,0.970745,210,7.547
"Oct 18, 09:00 am",11.218,6644.99,0.970961,214,5.576
"Oct 18, 10:00 am",11.331,6644.15,0.970919,216,5.562
"Oct 18, 11:00 am",11.083,9023.65,0.970738,225,5.987
"Oct 18, 12:00 pm",11.37,757.723,0.970833,234,3.707
"Oct 18, 01:00 pm",11.417,0,0.970923,244,2.354
"Oct 18, 02:00 pm",11.414,0,0.970843,249,2.016
"Oct 18, 03:00 pm",11.403,0,0.970739,237,1.63
"Oct 18, 04:00 pm",11.627,0,0.971041,223,1.708
"Oct 18, 05:00 pm",11.828,0,0.971044,209,0.961
"Oct 18, 06:00 pm",13.14,0,0.970687,222,0.853
"Oct 18, 07:00 pm",13.84,0,0.970351,177,1.076
"Oct 18, 08:00 pm",14.85,0,0.969862,216,1.204
"Oct 18, 09:00 pm",15.39,0,0.969285,255,1.497
"Oct 18, 10:00 pm",15.353,0,0.968702,282,1.705
"Oct 18, 11:00 pm",15.378,0,0.968232,307,1.392
"Oct 19, 12:00 am",14.459,0,0.967772,325,1.689
"Oct 19, 01:00 am",11.769,0,0.967502,334,2.358
"Oct 19, 02:00 am",11.265,0,0.967167,322,2.197
"Oct 19, 03:00 am",11.036,0,0.966895,283,1.363
"Oct 19, 04:00 am",10.987,0,0.966908,259,1.068
"Oct 19, 05:00 am",11.168,0,0.966832,267,0.642
"Oct 19, 06:00 am",10.351,0,0.966755,229,0.586
"Oct 19, 07:00 am",10.809,0,0.966671,360,0.243
"Oct 19, 08:00 am",10.774,0,0.966562,330,0.571
"Oct 19, 09:00 am",10.149,0,0.966508,284,0.645
"Oct 19, 10:00 am",10.022,0,0.966438,223,0.233
"Oct 19, 11:00 am",10.424,0,0.966496,137,0.299
"Oct 19, 12:00 pm",10.167,0,0.966698,274,0.305
"Oct 19, 01:00 pm",9.906,0,0.966902,287,0.443
"Oct 19, 02:00 pm",9.701,0,0.9671,252,0.412
"Oct 19, 03:00 pm",9.326,0,0.967459,262,0.718
"Oct 19, 04:00 pm",11.62,0,0.968288,259,0.676
"Oct 19, 05:00 pm",12.622,0,0.968819,265,1.22
"Oct 19, 06:00 pm",13.475,0,0.96911,264,2.817
"Oct 19, 07:00 pm",14.122,913.198,0.969456,272,3.832
"Oct 19, 08:00 pm",14.668,1830.69,0.969813,285,4.219
"Oct 19, 09:00 pm",15.102,2408.23,0.970022,286,4.436
"Oct 19, 10:00 pm",15.23,3240.45,0.97012,294,4.73
"Oct 19, 11:00 pm",14.957,4664.6,0.970482,304,5.124
"Oct 20, 12:00 am",13.745,5297.39,0.970983,308,5.275
"Oct 20, 01:00 am",10.412,4908.56,0.971439,318,5.155
"Oct 20, 02:00 am",9.827,4325.58,0.971592,327,5.044
"Oct 20, 03:00 am",9.624,435.266,0.971897,306,3.624
"Oct 20, 04:00 am",9.026,0,0.972523,309,3.17
"Oct 20, 05:00 am",8.102,0,0.973077,293,1.304
"Oct 20, 06:00 am",7.702,0,0.97341,174,1.107
"Oct 20, 07:00 am",7.555,0,0.973744,179,1.287
"Oct 20, 08:00 am",7.373,0,0.97388,201,1.013
"Oct 20, 09:00 am",7.214,0,0.974123,209,0.991
"Oct 20, 10:00 am",7.062,0,0.973976,209,0.616
"Oct 20, 11:00 am",6.996,0,0.97411,149,0.465
"Oct 20, 12:00 pm",6.936,0,0.974426,107,0.231
"Oct 20, 01:00 pm",6.842,0,0.97451,98,0.355
"Oct 20, 02:00 pm",6.842,0,0.974297,102,0.643
"Oct 20, 03:00 pm",7.973,0,0.97427,112,0.899
"Oct 20, 04:00 pm",11.03,0,0.974484,95,1.31
"Oct 20, 05:00 pm",12.318,0,0.974422,100,1.33
"Oct 20, 06:00 pm",13.208,0,0.974169,123,1.265
"Oct 20, 07:00 pm",14.171,0,0.973899,137,1.06
"Oct 20, 08:00 pm",15.055,0,0.973498,143,1.249
"Oct 20, 09:00 pm",15.709,0,0.973224,181,0.877
"Oct 20, 10:00 pm",16.012,0,0.972655,220,0.992
"Oct 20, 11:00 pm",15.885,0,0.972235,222,1.195
"Oct 21, 12:00 am",14.064,0,0.972077,214,1.2
"Oct 21, 01:00 am",10.861,0,0.971798,115,1.701
"Oct 21, 02:00 am",12.431,2549.48,0.971376,86,4.54
"Oct 21, 03:00 am",13.493,12083.5,0.971129,85,6.66
"Oct 21, 04:00 am",13.743,13397.2,0.971073,88,6.866
"Oct 21, 05:00 am",13.963,13594.3,0.970944,93,6.893
"Oct 21, 06:00 am",14.029,11756.2,0.970809,98,6.587
"Oct 21, 07:00 am",14.051,8195.84,0.970796,104,5.861
"Oct 21, 08:00 am",13.871,5288.2,0.970749,110,5.269
"Oct 21, 09:00 am",13.761,4466.93,0.970712,108,5.064
"Oct 21, 10:00 am",13.277,2677.09,0.9707,113,4.528
"Oct 21, 11:00 am",13.426,13535.8,0.97028,109,6.778
"Oct 21, 12:00 pm",13.159,16074.8,0.969686,100,7.148
"Oct 21, 01:00 pm",12.8,793.836,0.96991,115,3.724
"Oct 21, 02:00 pm",12.467,0,0.970459,139,1.825
"Oct 21, 03:00 pm",11.659,0,0.97077,141,2.669
"Oct 21, 04:00 pm",11.246,0,0.971408,173,1.721
"Oct 21, 05:00 pm",11.671,0,0.971584,168,1.121
"Oct 21, 06:00 pm",11.892,0,0.971763,210,2.863
"Oct 21, 07:00 pm",11.868,0,0.971876,221,3.013
"Oct 21, 08:00 pm",12.601,0,0.972283,204,1.289
"Oct 21, 09:00 pm",14.058,0,0.9723,213,1.379
"Oct 21, 10:00 pm",13.791,0,0.972002,297,3.447
"Oct 21, 11:00 pm",12.897,7017.84,0.972459,297,5.612
"Oct 22, 12:00 am",12.815,3082.25,0.972882,299,4.676
"Oct 22, 01:00 am",10.495,2967.11,0.973397,305,4.628
"Oct 22, 02:00 am",10.428,12923.1,0.973874,332,6.746
"Oct 22, 03:00 am",10.657,17012.2,0.974415,327,7.239
"Oct 22, 04:00 am",10.284,8276.04,0.975159,323,5.845
"Oct 22, 05:00 am",9.739,3016.51,0.975729,302,4.641
"Oct 22, 06:00 am",8.302,0,0.976343,274,2.071
"Oct 22, 07:00 am",7.807,0,0.976869,146,0.866
"Oct 22, 08:00 am",9.336,0,0.977178,107,1.911
"Oct 22, 09:00 am",10.397,0,0.977403,147,1.279
"Oct 22, 10:00 am",10.469,0,0.977463,225,1.027
"Oct 22, 11:00 am",10.475,0,0.977729,298,0.954
"Oct 22, 12:00 pm",9.887,0,0.978029,302,1.516
"Oct 22, 01:00 pm",8.632,0,0.978111,297,2.118
"Oct 22, 02:00 pm",7.406,0,0.977945,287,1.162
"Oct 22, 03:00 pm",8.029,0,0.977991,359,0.269
"Oct 22, 04:00 pm",10.826,0,0.97827,102,0.693
"Oct 22, 05:00 pm",11.92,0,0.978246,62,0.643
"Oct 22, 06:00 pm",12.834,0,0.978028,261,0.718
"Oct 22, 07:00 pm",13.511,0,0.977788,269,1.628
"Oct 22, 08:00 pm",14.058,0,0.977448,281,1.8
"Oct 22, 09:00 pm",14.516,0,0.977063,284,2.111
"Oct 22, 10:00 pm",14.683,0,0.976559,285,2.675
"Oct 22, 11:00 pm",14.535,0,0.976291,292,3.158
"Oct 23, 12:00 am",13.409,0,0.976218,300,3.283
"Oct 23, 01:00 am",11.861,0,0.97613,301,2.766
"Oct 23, 02:00 am",11.838,0,0.975968,275,1.339
"Oct 23, 03:00 am",11.522,0,0.975956,199,0.378
"Oct 23, 04:00 am",11.583,0,0.976007,138,0.387
"Oct 23, 05:00 am",11.553,0,0.975941,138,0.786
"Oct 23, 06:00 am",11.589,0,0.975788,143,0.931
"Oct 23, 07:00 am",10.868,0,0.975589,156,1.022
"Oct 23, 08:00 am",10.836,0,0.975389,132,1.26
"Oct 23, 09:00 am",11.558,0,0.975269,126,1.553
"Oct 23, 10:00 am",11.146,0,0.975034,156,1.449
"Oct 23, 11:00 am",11.108,0,0.974735,141,1.752
"Oct 23, 12:00 pm",11.219,0,0.974411,148,1.925
"Oct 23, 01:00 pm",11.171,0,0.974243,199,1.401
"Oct 23, 02:00 pm",10.989,0,0.973951,194,1.756
"Oct 23, 03:00 pm",10.601,0,0.974098,216,2.365
"Oct 23, 04:00 pm",9.94,0,0.974222,197,3.302
"Oct 23, 05:00 pm",9.753,707.614,0.97383,194,3.673
"Oct 23, 06:00 pm",9.765,3855.22,0.973304,218,4.894
"Oct 23, 07:00 pm",9.979,3387.53,0.972799,234,4.759
"Oct 23, 08:00 pm",10.388,2939.67,0.972738,248,4.613
"Oct 23, 09:00 pm",10.833,6530.87,0.9727,254,5.527
"Oct 23, 10:00 pm",11.625,9783.22,0.97264,245,6.106
"Oct 23, 11:00 pm",12.646,8880.59,0.972888,236,5.979
"Oct 24, 12:00 am",12.546,13005,0.973315,258,6.724
"Oct 24, 01:00 am",11.728,22763.7,0.973958,249,7.918
"Oct 24, 02:00 am",12.064,23305.5,0.974467,262,8.064
"Oct 24, 03:00 am",11.309,15286.9,0.97512,264,7.069
"Oct 24, 04:00 am",10.801,11429.8,0.975912,282,6.447
"Oct 24, 05:00 am",10.206,21017.1,0.9764,295,7.683
"Oct 24, 06:00 am",9.56,26330.6,0.976754,304,8.282
"Oct 24, 07:00 am",9.177,24877.4,0.97718,316,8.112
"Oct 24, 08:00 am",7.84,29866.6,0.977525,316,8.627
"Oct 24, 09:00 am",6.439,18269.8,0.97779,319,7.298
"Oct 24, 10:00 am",4.858,5543.33,0.978068,322,5.285
"Oct 24, 11:00 am",4.384,1595.02,0.978525,307,4.094
"Oct 24, 12:00 pm",4.077,0,0.979113,282,3.083
"Oct 24, 01:00 pm",3.415,0,0.979793,220,1.079
"Oct 24, 02:00 pm",5.936,0,0.980152,179,2.162
"Oct 24, 03:00 pm",6.451,0,0.980382,182,2.965
"Oct 24, 04:00 pm",7.041,0,0.98071,212,1.628
"Oct 24, 05:00 pm",8.107,0,0.98086,274,1.933
"Oct 24, 06:00 pm",8.738,0,0.980607,282,2.781
"Oct 24, 07:00 pm",9.415,0,0.980402,277,3.275
"Oct 24, 08:00 pm",10.415,0,0.980126,276,3.573
"Oct 24, 09:00 pm",11.134,740.353,0.979864,280,3.701
"Oct 24, 10:00 pm",11.558,1342.45,0.97946,294,3.986
"Oct 24, 11:00 pm",11.459,1503.62,0.979265,301,4.069
"Oct 25, 12:00 am",9.785,1360.94,0.979219,306,3.995
"Oct 25, 01:00 am",6.934,0,0.97935,327,2.492
"Oct 25, 02:00 am",6.581,0,0.979275,83,0.933
"Oct 25, 03:00 am",6.172,0,0.979111,107,2.199
"Oct 25, 04:00 am",6.155,0,0.979168,112,1.952
"Oct 25, 05:00 am",5.931,0,0.978984,98,2.122
"Oct 25, 06:00 am",5.914,0,0.978857,88,3.428
"Oct 25, 07:00 am",6.809,3552.72,0.978817,85,4.848
"Oct 25, 08:00 am",8.896,21199.7,0.978397,72,7.695
"Oct 25, 09:00 am",9.477,39520.1,0.978193,66,9.643
"Oct 25, 10:00 am",9.467,53660.5,0.97797,64,11.065
"Oct 25, 11:00 am",9.632,57147.3,0.977921,64,11.971
"Oct 25, 12:00 pm",9.453,57433.3,0.977912,65,12.804
"Oct 25, 01:00 pm",9.624,57393.2,0.97782,65,13.507
"Oct 25, 02:00 pm",9.911,57322.5,0.977607,66,13.71
"Oct 25, 03:00 pm",9.907,57319.1,0.977534,66,13.967
"Oct 25, 04:00 pm",10.384,57235.7,0.977757,68,13.464
"Oct 25, 05:00 pm",11.071,57102.7,0.977848,70,12.687
"Oct 25, 06:00 pm",11.86,56345.3,0.977752,72,11.8
"Oct 25, 07:00 pm",13.072,39806.4,0.977408,77,9.753
"Oct 25, 08:00 pm",13.707,28487.3,0.97718,77,8.594
"Oct 25, 09:00 pm",13.745,26920.4,0.97693,72,8.392
"Oct 25, 10:00 pm",13.612,20989,0.976536,75,7.731
"Oct 25, 11:00 pm",13.173,15354.3,0.976147,81,7.054
"Oct 26, 12:00 am",12.853,14120.8,0.975775,82,6.908
"Oct 26, 01:00 am",12.766,5355.92,0.975757,102,5.295
"Oct 26, 02:00 am",12.106,2407.27,0.9758,117,4.422
"Oct 26, 03:00 am",12.033,1593.91,0.975517,114,4.113
"Oct 26, 04:00 am",12.131,0,0.97526,136,2.943
"Oct 26, 05:00 am",11.902,0,0.974978,169,2.933
"Oct 26, 06:00 am",11.767,0,0.974533,201,2.191
"Oct 26, 07:00 am",11.745,0,0.973871,216,2.654
"Oct 26, 08:00 am",11.816,0,0.973109,217,3.114
"Oct 26, 09:00 am",11.756,6680.95,0.972563,226,5.546
"Oct 26, 10:00 am",11.839,4056.99,0.971445,229,4.954
"Oct 26, 11:00 am",12.168,32877.8,0.970084,233,8.989
"Oct 26, 12:00 pm",12.623,51996.7,0.969209,225,10.971
"Oct 26, 01:00 pm",12.658,38211.9,0.968328,239,9.607
"Oct 26, 02:00 pm",12.215,45097.4,0.967785,281,10.284
"Oct 26, 03:00 pm",11.365,41319.3,0.967868,305,9.873
"Oct 26, 04:00 pm",10.82,29554.7,0.968255,286,8.672
"Oct 26, 05:00 pm",10.563,28564.8,0.968616,278,8.652
"Oct 26, 06:00 pm",9.856,51118.5,0.968976,307,10.814
"Oct 26, 07:00 pm",9.274,37494.3,0.969524,308,9.48
"Oct 26, 08:00 pm",9.259,11985.2,0.969998,281,6.563
"Oct 26, 09:00 pm",9.77,19794,0.970157,267,7.655
"Oct 26, 10:00 pm",10.213,21759.7,0.970086,266,7.914
"Oct 26, 11:00 pm",9.611,35411.3,0.970056,289,9.244
"Oct 27, 12:00 am",9.394,56452,0.970302,284,11.838
"Oct 27, 01:00 am",7.664,36940.6,0.971178,295,9.39
"Oct 27, 02:00 am",7.371,19658.7,0.971848,287,7.497
"Oct 27, 03:00 am",6.114,7811.8,0.972461,272,5.813
"Oct 27, 04:00 am",6.68,4220.86,0.973149,267,5.05
"Oct 27, 05:00 am",6.067,10889.9,0.973486,276,6.338
"Oct 27, 06:00 am",6.471,14478.3,0.974116,287,6.85
"Oct 27, 07:00 am",6.297,12171.1,0.974522,267,6.625
"Oct 27, 08:00 am",5.873,13784.6,0.974765,269,6.863
"Oct 27, 09:00 am",5.443,2654.98,0.975103,265,4.547
"Oct 27, 10:00 am",5.493,7994.88,0.975415,263,5.812
"Oct 27, 11:00 am",5.406,3168.11,0.975812,263,4.718
"Oct 27, 12:00 pm",4.46,0,0.976202,260,3.508
"Oct 27, 01:00 pm",4.969,0,0.976499,268,3.454
"Oct 27, 02:00 pm",4.804,2911.24,0.97651,258,4.592
"Oct 27, 03:00 pm",4.118,11022.2,0.976677,266,6.354
"Oct 27, 04:00 pm",5.301,11102.4,0.977056,277,6.359
"Oct 27, 05:00 pm",6.974,20359.6,0.977366,295,7.561
"Oct 27, 06:00 pm",7.895,26384.8,0.977282,291,8.263
"Oct 27, 07:00 pm",8.66,33020.8,0.977241,291,8.932
"Oct 27, 08:00 pm",9.064,27213.1,0.977139,295,8.367
"Oct 27, 09:00 pm",9.389,27403.7,0.977327,303,8.398
"Oct 27, 10:00 pm",9.655,15609.1,0.977337,307,7.003
"Oct 27, 11:00 pm",9.419,22279.7,0.977357,304,7.837
"Oct 28, 12:00 am",7.469,16154.6,0.978331,306,7.052
"Oct 28, 01:00 am",6.594,9010.82,0.978589,314,5.949
"Oct 28, 02:00 am",6.664,7494.34,0.978445,324,5.673
"Oct 28, 03:00 am",5.731,8234.54,0.978723,323,5.802
"Oct 28, 04:00 am",3.849,1218.95,0.97904,317,3.906
"Oct 28, 05:00 am",3.195,0,0.979116,333,1.836
"Oct 28, 06:00 am",2.874,0,0.979199,223,0.871
"Oct 28, 07:00 am",2.13,0,0.979538,143,1.261
"Oct 28, 08:00 am",1.865,0,0.979645,139,1.788
"Oct 28, 09:00 am",2.421,0,0.979857,144,2.554
"Oct 28, 10:00 am",3.929,0,0.979878,162,2.257
"Oct 28, 11:00 am",2.412,0,0.980034,159,1.559
"Oct 28, 12:00 pm",3.588,0,0.980454,163,1.39
"Oct 28, 01:00 pm",4.319,0,0.980567,154,1.22
"Oct 28, 02:00 pm",4.545,0,0.980385,157,1.388
"Oct 28, 03:00 pm",4.564,0,0.980338,177,1.129
"Oct 28, 04:00 pm",4.696,0,0.980588,178,1.241
"Oct 28, 05:00 pm",5.217,0,0.980485,189,1.309
"Oct 28, 06:00 pm",5.633,0,0.980083,188,1.095
"Oct 28, 07:00 pm",6.575,0,0.979728,219,1.522
"Oct 28, 08:00 pm",7.383,0,0.979535,236,2.047
"Oct 28, 09:00 pm",7.907,0,0.979314,251,1.944
"Oct 28, 10:00 pm",8.24,0,0.978776,253,2.206
"Oct 28, 11:00 pm",8.193,0,0.978509,244,2.12
"Oct 29, 12:00 am",7.387,0,0.97846,237,1.423
"Oct 29, 01:00 am",6.838,0,0.978366,184,0.96
"Oct 29, 02:00 am",6.827,0,0.97815,176,1.539
"Oct 29, 03:00 am",6.803,0,0.977897,170,1.405
"Oct 29, 04:00 am",6.544,0,0.977842,209,1.007
"Oct 29, 05:00 am",6.085,0,0.977662,115,2.081
"Oct 29, 06:00 am",5.791,0,0.977314,104,3.167
"Oct 29, 07:00 am",5.664,0,0.976967,112,3.203
"Oct 29, 08:00 am",5.613,0,0.976699,141,3.441
"Oct 29, 09:00 am",5.482,2074.11,0.976318,139,4.275
"Oct 29, 10:00 am",5.262,1622.76,0.975679,128,4.111
"Oct 29, 11:00 am",5.314,695.597,0.975199,92,3.704
"Oct 29, 12:00 pm",5.602,2191.77,0.974981,88,4.387
"Oct 29, 01:00 pm",5.871,2310.69,0.974867,88,4.432
"Oct 29, 02:00 pm",5.973,3801.61,0.974507,84,4.917
"Oct 29, 03:00 pm",6.305,2920.35,0.974092,85,4.649
"Oct 29, 04:00 pm",6.954,0,0.974196,103,3.302
"Oct 29, 05:00 pm",7.374,0,0.97439,139,2.176
"Oct 29, 06:00 pm",7.837,0,0.974257,171,1.688
"Oct 29, 07:00 pm",8.223,0,0.974105,193,1.508
"Oct 29, 08:00 pm",8.476,0,0.974112,211,2.089
"Oct 29, 09:00 pm",8.947,0,0.973958,213,2.039
"Oct 29, 10:00 pm",9.519,0,0.973506,230,2.383
"Oct 29, 11:00 pm",9.957,0,0.973319,250,2.349
"Oct 30, 12:00 am",10.216,0,0.973319,247,2.717
"Oct 30, 01:00 am",10.183,1454.39,0.973283,233,4.046
"Oct 30, 02:00 am",10.298,5641.9,0.973242,230,5.339
"Oct 30, 03:00 am",10.338,14546.1,0.973531,230,6.88
"Oct 30, 04:00 am",10.497,23217.6,0.974126,229,7.957
"Oct 30, 05:00 am",10.813,25839,0.974549,230,8.244
"Oct 30, 06:00 am",10.713,31749.8,0.974812,227,8.841
"Oct 30, 07:00 am",10.658,39906.5,0.975153,224,9.697
"Oct 30, 08:00 am",10.601,37430.3,0.975446,225,9.457
"Oct 30, 09:00 am",10.464,21362.6,0.975754,224,7.73
"Oct 30, 10:00 am",10.332,10731.7,0.975841,222,6.243
"Oct 30, 11:00 am",10.306,16938.6,0.976014,224,7.165
"Oct 30, 12:00 pm",10.27,9897.29,0.976282,226,6.106
"Oct 30, 01:00 pm",10.351,8280.34,0.976322,231,5.835
"Oct 30, 02:00 pm",10.516,22039.5,0.976187,230,7.819
"Oct 30, 03:00 pm",10.955,27222.4,0.976313,229,8.392
"Oct 30, 04:00 pm",11.128,25286.9,0.976754,225,8.176
"Oct 30, 05:00 pm",11.732,15442.8,0.976839,230,6.994
"Oct 30, 06:00 pm",12.633,13684.6,0.97672,232,6.785
"Oct 30, 07:00 pm",13.309,11864.5,0.976589,229,6.521
"Oct 30, 08:00 pm",14.341,20472.9,0.976174,224,7.647
"Oct 30, 09:00 pm",14.2,12407.4,0.975638,220,6.611
"Oct 30, 10:00 pm",14.082,8010.75,0.9748,215,5.828
"Oct 30, 11:00 pm",14.618,13828.4,0.974237,238,6.821
"Oct 31, 12:00 am",13.065,29729.1,0.973736,226,8.678
"Oct 31, 01:00 am",11.185,23255.8,0.973493,233,7.977
"Oct 31, 02:00 am",10.538,20901.3,0.973491,238,7.687
"Oct 31, 03:00 am",9.697,23925.2,0.973414,221,8.032
"Oct 31, 04:00 am",9.662,39919.5,0.973554,203,9.809
"Oct 31, 05:00 am",9.803,52051.1,0.97312,194,10.889
"Oct 31, 06:00 am",10.924,19463.2,0.972868,198,7.535
"Oct 31, 07:00 am",10.831,10555.4,0.972775,209,6.307
"Oct 31, 08:00 am",10.748,9918.78,0.972606,200,6.168
"Oct 31, 09:00 am",10.829,8024.89,0.972318,208,5.863
"Oct 31, 10:00 am",10.796,18579.5,0.971932,224,7.381
"Oct 31, 11:00 am",10.94,37002.9,0.972404,236,9.445
"Oct 31, 12:00 pm",10.89,33655.5,0.9733,242,9.035
"Oct 31, 01:00 pm",10.739,29263.9,0.97393,231,8.62
"Oct 31, 02:00 pm",10.363,53266.1,0.974354,225,11.049
"Oct 31, 03:00 pm",9.954,46876.4,0.974816,227,10.345
"Oct 31, 04:00 pm",10.228,28566.5,0.975385,233,8.545
"Oct 31, 05:00 pm",11.293,6019.54,0.975923,248,5.429
"Oct 31, 06:00 pm",12.026,8406.72,0.976198,256,5.885
"Oct 31, 07:00 pm",13.09,14194.7,0.976405,257,6.873
"Oct 31, 08:00 pm",13.557,17850.1,0.976457,250,7.308
"Oct 31, 09:00 pm",12.647,22714.1,0.976783,277,8.01
"Oct 31, 10:00 pm",12.917,16165.8,0.976683,299,7.095
"Oct 31, 11:00 pm",12.55,33580.8,0.976976,305,9.035
"Nov 1, 12:00 am",11.156,31765.5,0.977517,323,8.864
"Nov 1, 01:00 am",9.73,40829.7,0.97809,331,9.878
"Nov 1, 02:00 am",8.62,35534.7,0.978764,327,9.269
"Nov 1, 03:00 am",7.39,25824.9,0.97943,326,8.246
"Nov 1, 04:00 am",5.689,13877.5,0.980189,331,6.832
"Nov 1, 05:00 am",5.113,3081.19,0.980881,330,4.675
"Nov 1, 06:00 am",4.802,0,0.981388,304,2.889
"Nov 1, 07:00 am",4.816,0,0.98191,201,0.973
"Nov 1, 08:00 am",6.191,0,0.982284,155,1.341
"Nov 1, 09:00 am",6.039,0,0.982558,209,1.381
"Nov 1, 10:00 am",5.773,0,0.982673,242,1.7
"Nov 1, 11:00 am",4.5,0,0.982872,241,1.358
"Nov 1, 12:00 pm",3.816,0,0.983099,260,1.025
"Nov 1, 01:00 pm",3.527,0,0.983341,92,0.534
"Nov 1, 02:00 pm",3.352,0,0.983407,315,1.245
"Nov 1, 03:00 pm",3.455,0,0.983712,292,0.912
"Nov 1, 04:00 pm",6.07,0,0.984175,244,0.571
"Nov 1, 05:00 pm",7.35,0,0.984469,150,0.772
"Nov 1, 06:00 pm",8.334,0,0.984179,283,0.889
"Nov 1, 07:00 pm",9.175,0,0.98392,278,1.014
"Nov 1, 08:00 pm",10.006,0,0.983698,281,0.688
"Nov 1, 09:00 pm",10.966,0,0.98328,247,0.948
"Nov 1, 10:00 pm",12.078,0,0.982696,99,2.382
"Nov 1, 11:00 pm",11.935,8143.67,0.982318,70,5.803
"Nov 2, 12:00 am",9.408,39467,0.982072,66,9.623
"Nov 2, 01:00 am",9.371,57688,0.981963,65,12.353
"Nov 2, 02:00 am",9.24,57696.7,0.981656,64,13.544
"Nov 2, 03:00 am",9.178,57695.1,0.981413,63,14.531
"Nov 2, 04:00 am",8.995,57729.3,0.981358,63,15.412
"Nov 2, 05:00 am",8.797,57754.3,0.981094,63,16.09
"Nov 2, 06:00 am",8.633,57775.8,0.980888,63,16.428
"Nov 2, 07:00 am",8.433,57808.3,0.980744,64,16.632
"Nov 2, 08:00 am",8.18,57860.6,0.98075,63,16.609
"Nov 2, 09:00 am",8.001,57891,0.98064,63,16.618
"Nov 2, 10:00 am",7.965,57886.2,0.980433,63,16.37
"Nov 2, 11:00 am",7.974,57877.6,0.980319,63,15.909
"Nov 2, 12:00 pm",7.841,57905.4,0.980326,63,15.519
"Nov 2, 01:00 pm",7.739,57923.5,0.980276,64,14.965
"Nov 2, 02:00 pm",7.63,57942,0.980208,64,14.386
"Nov 2, 03:00 pm",7.652,57942,0.980286,64,13.841
"Nov 2, 04:00 pm",8.601,57764.4,0.980583,67,12.255
"Nov 2, 05:00 pm",10.16,42178,0.980689,73,9.887
"Nov 2, 06:00 pm",11.84,13735.1,0.980595,84,6.866
"Nov 2, 07:00 pm",12.729,3482.36,0.980536,109,4.782
"Nov 2, 08:00 pm",12.912,0,0.980688,135,3.535
"Nov 2, 09:00 pm",13.029,0,0.980693,160,2.239
"Nov 2, 10:00 pm",12.774,0,0.980484,176,2.161
"Nov 2, 11:00 pm",12.071,0,0.980446,233,1.91
"Nov 3, 12:00 am",9.145,0,0.980543,287,1.421
"Nov 3, 01:00 am",7.298,0,0.980483,298,1.165
"Nov 3, 02:00 am",6.826,0,0.980717,255,1.312
"Nov 3, 03:00 am",6.393,0,0.980864,266,1.043
"Nov 3, 04:00 am",5.961,0,0.981183,236,0.655
"Nov 3, 05:00 am",5.581,0,0.979112,142,0.735
"Nov 3, 06:00 am",5.516,0,0.981469,95,1.331
"Nov 3, 07:00 am",5.397,0,0.981481,85,0.794
"Nov 3, 08:00 am",5.168,0,0.981326,68,0.262
"Nov 3, 09:00 am",4.914,0,0.981024,85,0.351
"Nov 3, 10:00 am",4.877,0,0.980562,88,1.418
"Nov 3, 11:00 am",5.051,2853.58,0.980155,79,4.573
"Nov 3, 12:00 pm",7.607,35318.5,0.979719,67,9.149
"Nov 3, 01:00 pm",8.364,57391.7,0.979279,64,11.916
"Nov 3, 02:00 pm",8.881,57598,0.97873,64,13.846
"Nov 3, 03:00 pm",9.31,57476.9,0.978158,64,15.125
"Nov 3, 04:00 pm",9.781,57367.1,0.977917,66,16.357
"Nov 3, 05:00 pm",10.323,57231.8,0.97748,66,17.643
"Nov 3, 06:00 pm",10.88,57078,0.976769,65,18.786
"Nov 3, 07:00 pm",11.641,56879.9,0.975988,66,18.925
"Nov 3, 08:00 pm",12.132,56741.4,0.975288,66,19.283
"Nov 3, 09:00 pm",12.224,56672.9,0.974425,66,20.365
"Nov 3, 10:00 pm",11.9,56679.7,0.973437,66,21.568
"Nov 3, 11:00 pm",11.797,56653,0.972626,67,21.343
"Nov 4, 12:00 am",11.408,56691.5,0.971958,67,22.282
"Nov 4, 01:00 am",11.098,56725.2,0.971476,67,22.896
"Nov 4, 02:00 am",10.794,56748.2,0.970831,67,23.199
"Nov 4, 03:00 am",10.552,56770.1,0.970377,67,23.254
"Nov 4, 04:00 am",10.473,56768.3,0.970078,67,23.098
"Nov 4, 05:00 am",10.491,56748,0.969792,67,22.661
"Nov 4, 06:00 am",10.476,56734.1,0.969502,67,22.303
"Nov 4, 07:00 am",10.53,56715.2,0.969365,67,21.781
"Nov 4, 08:00 am",10.583,56687.3,0.969069,67,21.232
"Nov 4, 09:00 am",10.686,56653.9,0.968849,67,20.811
"Nov 4, 10:00 am",10.715,56635.8,0.968639,66,20.421
"Nov 4, 11:00 am",10.759,56621.7,0.968547,66,19.933
"Nov 4, 12:00 pm",10.798,56611.5,0.968505,66,19.566
"Nov 4, 01:00 pm",10.779,56609.5,0.968407,66,19.404
"Nov 4, 02:00 pm",10.707,56598.1,0.967967,66,19.44
"Nov 4, 03:00 pm",10.609,56602.6,0.967709,66,19.553
"Nov 4, 04:00 pm",11.145,56507.8,0.967913,67,19.163
"Nov 4, 05:00 pm",12.082,56309.2,0.96769,68,18.781
"Nov 4, 06:00 pm",12.942,56122.6,0.967391,67,18.917
