,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Nov 29, 10:00 am",0.181,11614.3,0.974041,54,6.368
"Nov 29, 11:00 am",-0.247,7236.85,0.974489,51,5.592
"Nov 29, 12:00 pm",-0.483,4694.77,0.974903,51,5.061
"Nov 29, 01:00 pm",1.595,3326.78,0.975399,49,4.704
"Nov 29, 02:00 pm",4.003,0,0.975769,45,3.017
"Nov 29, 03:00 pm",5.684,0,0.975829,42,1.934
"Nov 29, 04:00 pm",6.905,0,0.975589,352,1.253
"Nov 29, 05:00 pm",7.818,0,0.975408,309,1.407
"Nov 29, 06:00 pm",8.959,0,0.975221,314,2.061
"Nov 29, 07:00 pm",9.76,0,0.975262,321,2.67
"Nov 29, 08:00 pm",9.867,0,0.975199,293,2.157
"Nov 29, 09:00 pm",8.548,0,0.975222,240,1.315
"Nov 29, 10:00 pm",5.63,0,0.97551,174,1.138
"Nov 29, 11:00 pm",4.665,0,0.975964,129,1.521
"Nov 30, 12:00 am",3.867,0,0.976327,146,0.817
"Nov 30, 01:00 am",3.015,0,0.976651,7,1.077
"Nov 30, 02:00 am",2.187,0,0.976979,45,2.889
"Nov 30, 03:00 am",0.669,0,0.976982,88,3.433
"Nov 30, 04:00 am",0.426,1249.3,0.976936,83,3.949
"Nov 30, 05:00 am",0.263,2340.58,0.977051,55,4.364
"Nov 30, 06:00 am",0.103,3999.8,0.977384,59,4.894
"Nov 30, 07:00 am",0.259,4834.59,0.977593,67,5.091
"Nov 30, 08:00 am",-0.228,3557.05,0.977678,69,4.76
"Nov 30, 09:00 am",-0.523,2061.47,0.978024,78,4.268
"Nov 30, 10:00 am",-0.64,964.079,0.978419,87,3.826
"Nov 30, 11:00 am",-0.677,0,0.978649,75,3.286
"Nov 30, 12:00 pm",-0.756,0,0.978858,69,3.083
"Nov 30, 01:00 pm",0.889,0,0.979126,67,3.3
"Nov 30, 02:00 pm",3.145,0,0.979254,61,2.151
"Nov 30, 03:00 pm",5.104,0,0.979058,78,1.441
"Nov 30, 04:00 pm",6.848,0,0.978571,134,1.436
"Nov 30, 05:00 pm",8.237,0,0.978184,163,2.14
"Nov 30, 06:00 pm",9.193,0,0.977767,177,2.92
"Nov 30, 07:00 pm",9.751,0,0.977375,193,3.398
"Nov 30, 08:00 pm",9.896,0,0.97699,199,3.585
"Nov 30, 09:00 pm",7.975,1177.46,0.976805,189,3.895
"Nov 30, 10:00 pm",5.116,2013.15,0.977014,211,4.288
"Nov 30, 11:00 pm",4.198,9969.21,0.97711,218,6.097
"Dec 1, 12:00 am",3.666,11854.7,0.977162,212,6.496
"Dec 1, 01:00 am",3.4,10993.2,0.977304,208,6.33
"Dec 1, 02:00 am",2.679,9758.8,0.977419,205,6.127
"Dec 1, 03:00 am",1.736,6362.9,0.977123,209,5.513
"Dec 1, 04:00 am",1.305,5912.84,0.976765,218,5.359
"Dec 1, 05:00 am",0.958,4705.63,0.976741,227,5.062
"Dec 1, 06:00 am",0.404,9919.24,0.976871,228,6.059
"Dec 1, 07:00 am",0.969,11591.4,0.976891,228,6.355
"Dec 1, 08:00 am",0.587,10361.6,0.976888,233,6.131
"Dec 1, 09:00 am",-0.014,14058.5,0.976894,239,6.754
"Dec 1, 10:00 am",-0.191,13775.5,0.976985,237,6.715
"Dec 1, 11:00 am",-0.28,11366.5,0.976951,232,6.296
"Dec 1, 12:00 pm",-0.215,10713.4,0.976917,237,6.177
"Dec 1, 01:00 pm",1.918,7485.19,0.976982,236,5.641
"Dec 1, 02:00 pm",4.928,1300.89,0.977066,226,3.95
"Dec 1, 03:00 pm",7.488,0,0.976721,224,2.977
"Dec 1, 04:00 pm",9.823,0,0.976188,215,3.511
"Dec 1, 05:00 pm",11.382,1947.83,0.97565,215,4.261
"Dec 1, 06:00 pm",12.52,2170.87,0.975314,209,4.377
"Dec 1, 07:00 pm",13.3,1776.43,0.974854,207,4.233
"Dec 1, 08:00 pm",13.227,2741.45,0.97459,216,4.559
"Dec 1, 09:00 pm",10.575,3623.36,0.974548,217,4.831
"Dec 1, 10:00 pm",7.488,5714.8,0.97476,211,5.391
"Dec 1, 11:00 pm",6.458,9761.14,0.974841,210,6.142
"Dec 2, 12:00 am",6.458,7234.6,0.974893,208,5.689
"Dec 2, 01:00 am",5.979,9094.21,0.975025,204,6.037
"Dec 2, 02:00 am",5.418,5881.25,0.975181,209,5.43
"Dec 2, 03:00 am",5.114,9121.17,0.975006,218,5.978
"Dec 2, 04:00 am",4.406,5030.92,0.974946,231,5.162
"Dec 2, 05:00 am",4.099,4198.94,0.975071,235,4.963
"Dec 2, 06:00 am",3.758,5119.37,0.975177,242,5.181
"Dec 2, 07:00 am",3.463,4683.91,0.975401,244,5.073
"Dec 2, 08:00 am",3.122,2207.84,0.975593,259,4.337
"Dec 2, 09:00 am",3.09,1484.06,0.975813,267,4.09
"Dec 2, 10:00 am",3.044,970.057,0.976252,262,3.813
"Dec 2, 11:00 am",2.622,1444.38,0.976382,270,4.074
"Dec 2, 12:00 pm",2.212,0,0.976745,278,2.839
"Dec 2, 01:00 pm",3.787,0,0.977134,297,1.793
"Dec 2, 02:00 pm",7.071,0,0.977323,291,1.283
"Dec 2, 03:00 pm",9.753,0,0.977177,296,0.598
"Dec 2, 04:00 pm",11.951,0,0.976844,193,0.391
"Dec 2, 05:00 pm",13.646,0,0.976511,208,1.228
"Dec 2, 06:00 pm",15.178,0,0.976196,211,1.824
"Dec 2, 07:00 pm",16.027,0,0.975888,206,3.042
"Dec 2, 08:00 pm",15.98,758.058,0.975635,215,3.714
"Dec 2, 09:00 pm",14.471,0,0.97567,189,3.391
"Dec 2, 10:00 pm",11.725,1313.02,0.975926,190,3.969
"Dec 2, 11:00 pm",10.754,909.605,0.976201,197,3.778
"Dec 3, 12:00 am",10.144,5314.27,0.97634,206,5.318
"Dec 3, 01:00 am",9.571,6544.01,0.976447,197,5.53
"Dec 3, 02:00 am",9.172,7824.93,0.976564,192,5.722
"Dec 3, 03:00 am",8.69,11783.4,0.97643,190,6.466
"Dec 3, 04:00 am",7.727,9521.45,0.97635,192,6.034
"Dec 3, 05:00 am",6.979,4930.24,0.976445,205,5.206
"Dec 3, 06:00 am",6.616,3649.8,0.976558,220,4.812
"Dec 3, 07:00 am",7.071,3004.14,0.976641,229,4.62
"Dec 3, 08:00 am",6.796,2526.94,0.976597,226,4.443
"Dec 3, 09:00 am",7.608,4438.48,0.976811,227,5.024
"Dec 3, 10:00 am",7.629,3258.64,0.976981,228,4.702
"Dec 3, 11:00 am",7.504,4358.87,0.976914,223,5.002
"Dec 3, 12:00 pm",8.374,4522.61,0.977032,221,5.047
"Dec 3, 01:00 pm",8.764,7957.7,0.97696,214,5.789
"Dec 3, 02:00 pm",9.821,6041.09,0.977008,217,5.436
"Dec 3, 03:00 pm",11.261,6446.54,0.976621,213,5.544
"Dec 3, 04:00 pm",13.704,2358.17,0.975997,217,4.412
"Dec 3, 05:00 pm",15.671,5352.25,0.975427,219,5.29
"Dec 3, 06:00 pm",16.983,12610.3,0.974885,213,6.712
"Dec 3, 07:00 pm",17.448,19915.4,0.974282,215,7.651
"Dec 3, 08:00 pm",17.354,20703.7,0.97382,213,7.78
"Dec 3, 09:00 pm",16.17,18466.6,0.973691,205,7.51
"Dec 3, 10:00 pm",14.081,37001.9,0.973725,206,9.599
"Dec 3, 11:00 pm",13.218,51983.3,0.973748,212,11.055
"Dec 4, 12:00 am",11.944,45144.1,0.973766,217,10.219
"Dec 4, 01:00 am",11.69,42496.4,0.9739,224,9.94
"Dec 4, 02:00 am",11.824,50212.3,0.973965,229,10.71
"Dec 4, 03:00 am",11.258,37914.2,0.973958,231,9.532
"Dec 4, 04:00 am",11.911,26322.7,0.973847,235,8.315
"Dec 4, 05:00 am",11.953,25909.2,0.973915,239,8.271
"Dec 4, 06:00 am",11.985,32137.7,0.973973,246,8.897
"Dec 4, 07:00 am",11.953,22545.9,0.97411,248,7.894
"Dec 4, 08:00 am",11.483,16902.4,0.974226,238,7.184
"Dec 4, 09:00 am",11.181,8991.92,0.974456,230,5.983
"Dec 4, 10:00 am",10.422,2046.07,0.974622,224,4.279
"Dec 4, 11:00 am",9.867,1520.2,0.97477,235,4.077
"Dec 4, 12:00 pm",9.198,1783.17,0.974829,248,4.183
"Dec 4, 01:00 pm",8.634,2881.23,0.975013,259,4.602
"Dec 4, 02:00 pm",8.359,0,0.975211,257,2.414
"Dec 4, 03:00 pm",8.522,0,0.975106,212,2.129
"Dec 4, 04:00 pm",9.246,0,0.974646,213,2.669
"Dec 4, 05:00 pm",11.969,0,0.974277,213,2.06
"Dec 4, 06:00 pm",15.108,0,0.973912,213,1.923
"Dec 4, 07:00 pm",17.281,0,0.973626,198,2.46
"Dec 4, 08:00 pm",17.827,0,0.973321,194,2.841
"Dec 4, 09:00 pm",16.338,913.158,0.973257,194,3.784
"Dec 4, 10:00 pm",13.624,8842.08,0.973513,190,5.961
"Dec 4, 11:00 pm",13.281,10984.7,0.97367,202,6.404
"Dec 5, 12:00 am",12.397,15998.8,0.973797,221,7.073
"Dec 5, 01:00 am",11.709,23061.6,0.973914,228,7.949
"Dec 5, 02:00 am",10.884,24960.9,0.974,230,8.153
"Dec 5, 03:00 am",11.938,17214.2,0.973928,229,7.22
"Dec 5, 04:00 am",12.3,14138.9,0.973656,229,6.84
"Dec 5, 05:00 am",12.211,8326.15,0.973667,233,5.864
"Dec 5, 06:00 am",12.202,7572.24,0.973938,232,5.705
"Dec 5, 07:00 am",12.298,6786.35,0.974098,232,5.572
"Dec 5, 08:00 am",12.459,6442.2,0.974122,236,5.517
"Dec 5, 09:00 am",12.471,6456.72,0.9743,231,5.516
"Dec 5, 10:00 am",12.483,8618.41,0.974464,232,5.925
"Dec 5, 11:00 am",12.418,9851.15,0.974504,242,6.12
"Dec 5, 12:00 pm",12.291,6023.72,0.974712,226,5.433
"Dec 5, 01:00 pm",12.312,6263.5,0.974836,215,5.504
"Dec 5, 02:00 pm",12.446,7146.25,0.974882,222,5.624
"Dec 5, 03:00 pm",12.952,8567.25,0.974586,225,5.908
"Dec 5, 04:00 pm",13.54,8152.22,0.974066,224,5.824
"Dec 5, 05:00 pm",14.347,6634.26,0.973577,215,5.576
"Dec 5, 06:00 pm",16.133,5048.56,0.973047,204,5.277
"Dec 5, 07:00 pm",18.242,10849.2,0.972494,211,6.422
"Dec 5, 08:00 pm",18.801,16065.4,0.972092,215,7.167
"Dec 5, 09:00 pm",17.948,21883.6,0.97187,210,7.97
"Dec 5, 10:00 pm",16.065,35264.8,0.972088,196,9.338
"Dec 5, 11:00 pm",15.013,40637.7,0.972159,201,9.925
"Dec 6, 12:00 am",14.541,50464.6,0.972003,210,10.934
"Dec 6, 01:00 am",14.419,52922.6,0.971982,222,11.127
"Dec 6, 02:00 am",14.173,49362.7,0.971796,225,10.664
"Dec 6, 03:00 am",13.831,51233.6,0.971336,228,10.888
"Dec 6, 04:00 am",13.54,50086.6,0.970915,228,10.746
"Dec 6, 05:00 am",13.655,38587.2,0.970722,227,9.633
"Dec 6, 06:00 am",13.619,30129.3,0.97072,225,8.729
"Dec 6, 07:00 am",13.781,29791.6,0.970626,228,8.702
"Dec 6, 08:00 am",13.786,11536.7,0.970473,227,6.479
"Dec 6, 09:00 am",13.823,9520.13,0.970338,231,6.083
"Dec 6, 10:00 am",13.927,8898.63,0.970386,234,5.992
"Dec 6, 11:00 am",13.863,4796.79,0.970505,237,5.154
"Dec 6, 12:00 pm",13.812,8370.82,0.970579,243,5.886
"Dec 6, 01:00 pm",13.757,9271.42,0.970711,239,6.048
"Dec 6, 02:00 pm",13.899,2557.21,0.970942,247,4.486
"Dec 6, 03:00 pm",14.682,0,0.971167,355,2.807
"Dec 6, 04:00 pm",14.885,2343.85,0.971065,41,4.406
"Dec 6, 05:00 pm",14.411,811.168,0.97104,49,3.734
"Dec 6, 06:00 pm",14.529,0,0.970848,55,2.772
"Dec 6, 07:00 pm",15.651,0,0.970634,60,2.913
"Dec 6, 08:00 pm",16.294,0,0.97047,48,3.322
"Dec 6, 09:00 pm",15.493,2773.08,0.970592,53,4.578
"Dec 6, 10:00 pm",12.665,23641.1,0.970953,42,8.032
"Dec 6, 11:00 pm",12.203,55379.8,0.97124,33,11.663
"Dec 7, 12:00 am",11.392,56582.9,0.971629,27,12.279
"Dec 7, 01:00 am",10.387,56896.3,0.971969,29,12.831
"Dec 7, 02:00 am",9.176,56438.1,0.972138,33,11.829
"Dec 7, 03:00 am",8.159,57132.9,0.972184,36,12.016
"Dec 7, 04:00 am",7.207,56757.6,0.972089,41,11.715
"Dec 7, 05:00 am",6.596,56303.3,0.972272,48,11.482
"Dec 7, 06:00 am",6.103,57803.7,0.972552,51,13.219
"Dec 7, 07:00 am",5.356,57974.4,0.972813,55,13.071
"Dec 7, 08:00 am",4.305,57999,0.973134,56,12.013
"Dec 7, 09:00 am",4.002,38963.6,0.973567,53,9.544
"Dec 7, 10:00 am",4.174,18417,0.97407,48,7.305
"Dec 7, 11:00 am",3.884,17891,0.974417,45,7.236
"Dec 7, 12:00 pm",2.43,19816.2,0.974777,44,7.455
"Dec 7, 01:00 pm",1.85,13979.6,0.974908,38,6.764
"Dec 7, 02:00 pm",2.45,7579.76,0.974902,37,5.668
"Dec 7, 03:00 pm",3.923,5607.71,0.974419,34,5.326
"Dec 7, 04:00 pm",5.097,4218.46,0.973832,40,4.965
"Dec 7, 05:00 pm",5.557,2131.79,0.973415,44,4.298
"Dec 7, 06:00 pm",6.206,1149.43,0.973025,51,3.887
"Dec 7, 07:00 pm",6.359,0,0.972711,55,3.489
"Dec 7, 08:00 pm",6.471,0,0.972373,60,3.079
"Dec 7, 09:00 pm",6.048,0,0.972312,66,3.145
"Dec 7, 10:00 pm",6.209,0,0.972431,56,3.168
"Dec 7, 11:00 pm",6.323,0,0.972583,58,3.281
"Dec 8, 12:00 am",6.353,827.65,0.97244,63,3.732
"Dec 8, 01:00 am",6.386,0,0.972488,72,3.448
"Dec 8, 02:00 am",6.392,0,0.97232,70,3.32
"Dec 8, 03:00 am",6.516,0,0.971873,70,3.306
"Dec 8, 04:00 am",6.595,0,0.97136,60,2.887
"Dec 8, 05:00 am",6.668,0,0.971065,63,2.71
"Dec 8, 06:00 am",6.689,0,0.970987,44,1.673
"Dec 8, 07:00 am",5.674,0,0.970706,41,2.432
"Dec 8, 08:00 am",6.401,0,0.970516,47,2.125
"Dec 8, 09:00 am",6.417,0,0.970327,27,2.114
"Dec 8, 10:00 am",6.5,0,0.970385,24,2.445
"Dec 8, 11:00 am",6.468,0,0.970274,32,2.49
"Dec 8, 12:00 pm",6.366,0,0.970053,39,2.676
"Dec 8, 01:00 pm",6.341,0,0.969815,28,2.242
"Dec 8, 02:00 pm",5.677,0,0.969729,52,2.213
"Dec 8, 03:00 pm",5.447,0,0.969376,44,1.592
"Dec 8, 04:00 pm",5.919,0,0.968705,57,1.749
"Dec 8, 05:00 pm",6.382,0,0.968135,56,1.199
"Dec 8, 06:00 pm",7.147,0,0.967526,52,1.131
"Dec 8, 07:00 pm",7.538,0,0.96705,68,1.304
"Dec 8, 08:00 pm",7.86,0,0.966535,106,1.58
"Dec 8, 09:00 pm",7.949,0,0.966312,105,0.881
"Dec 8, 10:00 pm",7.805,0,0.966351,106,1.459
"Dec 8, 11:00 pm",7.895,0,0.966361,200,0.75
"Dec 9, 12:00 am",8.198,0,0.966245,211,1.262
"Dec 9, 01:00 am",8.33,0,0.96607,232,2.064
"Dec 9, 02:00 am",8.529,0,0.966104,227,2.095
"Dec 9, 03:00 am",8.671,0,0.965862,233,2.957
"Dec 9, 04:00 am",8.858,1055.38,0.965457,235,3.853
"Dec 9, 05:00 am",8.867,3823.1,0.965249,234,4.892
"Dec 9, 06:00 am",8.499,8208.75,0.965085,241,5.831
"Dec 9, 07:00 am",7.705,12821.2,0.964973,244,6.651
"Dec 9, 08:00 am",7.416,16146.9,0.965037,246,7.074
"Dec 9, 09:00 am",6.941,23196,0.96518,246,7.946
"Dec 9, 10:00 am",6.905,24416.2,0.96547,245,8.081
"Dec 9, 11:00 am",7.088,23782.5,0.965672,242,8.016
"Dec 9, 12:00 pm",7.054,20640.7,0.965746,248,7.633
"Dec 9, 01:00 pm",7.834,12581.8,0.965872,251,6.615
"Dec 9, 02:00 pm",9.719,6780.33,0.965964,246,5.566
"Dec 9, 03:00 pm",11.805,0,0.965901,236,3.417
"Dec 9, 04:00 pm",14.403,0,0.965574,219,3.474
"Dec 9, 05:00 pm",15.8,597.671,0.965354,221,3.628
"Dec 9, 06:00 pm",17.36,775.603,0.965252,215,3.729
"Dec 9, 07:00 pm",18.219,1158.57,0.965175,215,3.927
"Dec 9, 08:00 pm",18.389,4210.8,0.965008,218,5.028
"Dec 9, 09:00 pm",16.789,7010.56,0.965244,211,5.692
"Dec 9, 10:00 pm",15.26,19981.1,0.965461,208,7.726
"Dec 9, 11:00 pm",14.931,29691,0.965752,211,8.814
"Dec 10, 12:00 am",13.431,46291.5,0.966108,221,10.388
"Dec 10, 01:00 am",12.735,36317.9,0.966484,218,9.428
"Dec 10, 02:00 am",11.729,36189.7,0.966785,222,9.381
"Dec 10, 03:00 am",11.667,24800.2,0.966867,228,8.159
"Dec 10, 04:00 am",11.155,24035.9,0.966649,229,8.075
"Dec 10, 05:00 am",10.573,21020.4,0.966763,226,7.712
"Dec 10, 06:00 am",10.525,17408,0.967135,223,7.245
"Dec 10, 07:00 am",9.943,19313.2,0.967502,220,7.483
"Dec 10, 08:00 am",9.604,18361.2,0.967707,223,7.355
"Dec 10, 09:00 am",9.736,17156.8,0.967917,222,7.208
"Dec 10, 10:00 am",9.573,16152,0.968115,224,7.079
"Dec 10, 11:00 am",10.037,13722,0.968282,228,6.782
"Dec 10, 12:00 pm",10.287,12225.8,0.968587,227,6.568
"Dec 10, 01:00 pm",11.054,8935.49,0.968945,213,6.024
"Dec 10, 02:00 pm",11.363,4574.21,0.969182,201,5.124
"Dec 10, 03:00 pm",12.366,1310.32,0.968893,195,3.978
"Dec 10, 04:00 pm",14.187,0,0.968221,195,2.773
"Dec 10, 05:00 pm",16.276,757.82,0.967861,185,3.709
"Dec 10, 06:00 pm",16.417,958.249,0.967486,185,3.81
"Dec 10, 07:00 pm",16.231,2052.71,0.967355,188,4.301
"Dec 10, 08:00 pm",16.454,3477.9,0.967115,177,4.807
"Dec 10, 09:00 pm",15.846,4345.86,0.966941,186,5.04
"Dec 10, 10:00 pm",14.697,22490.1,0.96701,189,7.918
"Dec 10, 11:00 pm",13.58,21183.8,0.966835,196,7.785
"Dec 11, 12:00 am",12.765,16177.6,0.966611,192,7.105
"Dec 11, 01:00 am",12.382,22218.1,0.966386,186,7.869
"Dec 11, 02:00 am",11.548,24404.9,0.966085,194,8.123
"Dec 11, 03:00 am",11.294,20326,0.965525,200,7.694
"Dec 11, 04:00 am",13.371,21004.8,0.964938,206,7.848
"Dec 11, 05:00 am",13.816,16138.5,0.964436,213,7.177
"Dec 11, 06:00 am",13.736,21727.1,0.963981,222,7.84
"Dec 11, 07:00 am",13.4,12633.1,0.963435,221,6.662
"Dec 11, 08:00 am",13.27,12342,0.962828,224,6.614
"Dec 11, 09:00 am",13.328,11937.8,0.96238,216,6.583
"Dec 11, 10:00 am",13.257,6085.78,0.962074,215,5.491
"Dec 11, 11:00 am",13.282,9055.09,0.961728,212,6.074
"Dec 11, 12:00 pm",13.766,8335.9,0.961137,202,5.95
"Dec 11, 01:00 pm",13.96,13488.1,0.960617,208,6.88
"Dec 11, 02:00 pm",14.371,28166.8,0.960255,217,8.608
"Dec 11, 03:00 pm",15.399,31761.1,0.959655,219,8.951
"Dec 11, 04:00 pm",16.194,31069.3,0.959152,219,8.894
"Dec 11, 05:00 pm",16.706,50355.3,0.958993,221,10.925
"Dec 11, 06:00 pm",16.316,48138.3,0.958537,226,10.644
"Dec 11, 07:00 pm",16.977,31512.8,0.957847,215,8.988
"Dec 11, 08:00 pm",16.946,21466.4,0.957224,206,7.964
"Dec 11, 09:00 pm",16.312,25877.4,0.957042,188,8.341
"Dec 11, 10:00 pm",15.83,36441.4,0.957082,187,9.489
"Dec 11, 11:00 pm",15.801,49163.2,0.956741,186,10.758
"Dec 12, 12:00 am",15.79,54943.4,0.956494,192,12.477
"Dec 12, 01:00 am",15.613,54971,0.956387,197,12.646
"Dec 12, 02:00 am",15.805,53564.7,0.956167,201,11.563
"Dec 12, 03:00 am",15.816,47541.8,0.956372,211,10.706
"Dec 12, 04:00 am",15.301,53139.6,0.95642,224,11.326
"Dec 12, 05:00 am",14.925,27472.1,0.956709,250,8.53
"Dec 12, 06:00 am",13.502,12318.4,0.957509,302,6.632
"Dec 12, 07:00 am",10.935,34466.4,0.958347,321,9.2
"Dec 12, 08:00 am",9.713,31518.8,0.958812,321,8.868
"Dec 12, 09:00 am",8.475,34341,0.959545,325,9.174
"Dec 12, 10:00 am",7.438,18869,0.960408,333,7.519
"Dec 12, 11:00 am",6.63,12662.2,0.961239,334,6.71
"Dec 12, 12:00 pm",5.948,5989.61,0.962005,342,5.435
"Dec 12, 01:00 pm",7.544,3765.57,0.962631,2,4.865
"Dec 12, 02:00 pm",8.951,0,0.963262,26,2.756
"Dec 12, 03:00 pm",10.179,0,0.963556,23,2.342
"Dec 12, 04:00 pm",10.765,0,0.963798,44,1.935
"Dec 12, 05:00 pm",11.365,0,0.964003,50,1.986
"Dec 12, 06:00 pm",11.84,0,0.964193,44,1.836
"Dec 12, 07:00 pm",12.048,0,0.964684,55,1.791
"Dec 12, 08:00 pm",11.899,0,0.964755,59,3.009
"Dec 12, 09:00 pm",11.039,3453.85,0.965509,69,4.784
"Dec 12, 10:00 pm",9.833,18508.2,0.965984,51,7.386
"Dec 12, 11:00 pm",8.923,32004.8,0.966806,40,8.877
"Dec 13, 12:00 am",8.081,37522.9,0.967292,32,9.558
"Dec 13, 01:00 am",7.133,38525.4,0.967934,32,9.642
"Dec 13, 02:00 am",6.516,31978.5,0.968735,35,8.887
"Dec 13, 03:00 am",5.968,32152.3,0.969157,35,8.896
"Dec 13, 04:00 am",5.525,29735.9,0.969288,35,8.668
"Dec 13, 05:00 am",5.26,28301.2,0.96966,31,8.56
"Dec 13, 06:00 am",5.096,25326.8,0.970253,33,8.212
"Dec 13, 07:00 am",4.77,27199.2,0.970734,35,8.384
"Dec 13, 08:00 am",4.655,30888.3,0.9711,35,8.76
"Dec 13, 09:00 am",4.537,36524.2,0.971372,33,9.365
"Dec 13, 10:00 am",4.34,37070.4,0.971929,33,9.426
"Dec 13, 11:00 am",4.13,41748.7,0.972154,36,9.831
"Dec 13, 12:00 pm",3.909,45175.3,0.972428,36,10.113
"Dec 13, 01:00 pm",3.922,42804.8,0.972889,38,9.895
"Dec 13, 02:00 pm",4.632,36074,0.973482,40,9.232
"Dec 13, 03:00 pm",5.538,33747.1,0.973442,40,8.981
"Dec 13, 04:00 pm",6.399,30250.5,0.973169,40,8.67
"Dec 13, 05:00 pm",7.019,27678.3,0.973252,41,8.411
"Dec 13, 06:00 pm",7.469,23837,0.973396,44,7.996
"Dec 13, 07:00 pm",7.735,20215.9,0.973449,46,7.557
"Dec 13, 08:00 pm",7.574,18720,0.973479,47,7.37
"Dec 13, 09:00 pm",7.051,17178.7,0.973532,48,7.178
"Dec 13, 10:00 pm",6.564,25286.5,0.973793,44,8.141
"Dec 13, 11:00 pm",6.192,27977.8,0.973999,41,8.433
"Dec 14, 12:00 am",5.685,35335.5,0.974011,41,9.147
"Dec 14, 01:00 am",4.598,42928.7,0.97424,38,9.909
"Dec 14, 02:00 am",3.948,52834.5,0.974325,34,10.912
"Dec 14, 03:00 am",3.273,53089.6,0.974462,34,10.926
"Dec 14, 04:00 am",2.96,57345.9,0.974353,34,11.619
"Dec 14, 05:00 am",2.436,58097.5,0.974297,34,11.873
"Dec 14, 06:00 am",1.878,58311.2,0.974512,32,11.948
"Dec 14, 07:00 am",1.345,58324.2,0.974926,31,11.909
"Dec 14, 08:00 am",1.137,58975.1,0.975137,32,12.277
"Dec 14, 09:00 am",0.958,59062.4,0.975421,34,12.787
"Dec 14, 10:00 am",0.772,59121.1,0.975726,35,12.871
"Dec 14, 11:00 am",0.507,59202.6,0.976126,37,13.108
"Dec 14, 12:00 pm",0.194,59294.6,0.976526,36,13.003
"Dec 14, 01:00 pm",1.009,57594,0.976895,38,11.453
"Dec 14, 02:00 pm",2.64,35212.2,0.977056,39,9.082
"Dec 14, 03:00 pm",4.07,22271.5,0.976906,35,7.823
"Dec 14, 04:00 pm",5.46,15723,0.97654,37,7.004
"Dec 14, 05:00 pm",6.644,11154,0.976256,38,6.32
"Dec 14, 06:00 pm",7.658,8556.42,0.976013,40,5.874
"Dec 14, 07:00 pm",8.291,5561.93,0.975758,42,5.301
"Dec 14, 08:00 pm",8.355,3746.7,0.975586,41,4.847
"Dec 14, 09:00 pm",6.937,3831.09,0.975639,41,4.866
"Dec 14, 10:00 pm",4.308,6667.16,0.97589,46,5.511
"Dec 14, 11:00 pm",3.288,10966.1,0.976056,53,6.242
"Dec 15, 12:00 am",2.502,12357.6,0.976117,55,6.532
"Dec 15, 01:00 am",1.59,15072.9,0.976262,61,6.887
"Dec 15, 02:00 am",0.609,11364,0.976298,63,6.304
"Dec 15, 03:00 am",0.356,9077.91,0.976165,62,5.936
"Dec 15, 04:00 am",0.038,5609.06,0.975994,61,5.281
"Dec 15, 05:00 am",-0.258,3025.96,0.975915,59,4.606
"Dec 15, 06:00 am",-0.271,1307.2,0.976015,54,3.949
"Dec 15, 07:00 am",-0.354,0,0.976079,48,3.401
"Dec 15, 08:00 am",-0.377,0,0.976061,35,2.729
"Dec 15, 09:00 am",-0.459,0,0.976107,20,2.203
"Dec 15, 10:00 am",-0.635,0,0.976273,7,1.741
"Dec 15, 11:00 am",-0.829,0,0.976339,5,1.412
"Dec 15, 12:00 pm",-0.934,0,0.976332,350,1.091
"Dec 15, 01:00 pm",0.802,0,0.976418,323,0.657
"Dec 15, 02:00 pm",3.419,0,0.976332,300,0.894
"Dec 15, 03:00 pm",5.506,0,0.976,291,0.734
"Dec 15, 04:00 pm",7.292,0,0.975409,234,0.806
"Dec 15, 05:00 pm",8.868,0,0.974946,227,1.147
"Dec 15, 06:00 pm",9.952,0,0.974372,235,1.092
"Dec 15, 07:00 pm",10.616,0,0.97383,236,1.179
"Dec 15, 08:00 pm",10.711,0,0.973445,233,1.267
"Dec 15, 09:00 pm",7.952,0,0.973248,239,1.541
"Dec 15, 10:00 pm",5.006,0,0.973217,243,1.356
"Dec 15, 11:00 pm",4.037,0,0.973157,240,1.455
"Dec 16, 12:00 am",3.582,0,0.973194,241,1.543
"Dec 16, 01:00 am",3.176,0,0.973196,262,1.719
"Dec 16, 02:00 am",2.964,0,0.973182,272,1.072
"Dec 16, 03:00 am",2.88,0,0.97297,241,0.963
"Dec 16, 04:00 am",2.7,0,0.972634,234,0.719
"Dec 16, 05:00 am",2.769,0,0.972462,230,0.608
"Dec 16, 06:00 am",2.757,0,0.972494,197,0.933
"Dec 16, 07:00 am",2.878,0,0.97254,213,1.329
"Dec 16, 08:00 am",2.86,0,0.972397,242,0.951
"Dec 16, 09:00 am",2.933,0,0.972474,244,0.98
"Dec 16, 10:00 am",3.017,0,0.972623,276,1.38
"Dec 16, 11:00 am",3.195,0,0.97268,268,1.238
"Dec 16, 12:00 pm",3.259,0,0.972585,255,2.205
"Dec 16, 01:00 pm",3.895,0,0.972546,236,2.018
"Dec 16, 02:00 pm",5.87,0,0.97233,215,0.792
"Dec 16, 03:00 pm",8.088,0,0.972397,223,0.466
"Dec 16, 04:00 pm",9.295,0,0.971781,182,1.142
