,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Oct 16, 05:00 pm",24.471,0,0.976778,200,1.835
"Oct 16, 06:00 pm",25.238,0,0.976439,205,1.898
"Oct 16, 07:00 pm",25.711,0,0.975952,206,1.793
"Oct 16, 08:00 pm",26.017,0,0.975556,210,2.33
"Oct 16, 09:00 pm",25.791,0,0.975272,203,2.217
"Oct 16, 10:00 pm",23.291,0,0.975285,202,2.834
"Oct 16, 11:00 pm",20.14,0,0.975199,191,2.965
"Oct 17, 12:00 am",18.806,0,0.975316,217,2.941
"Oct 17, 01:00 am",17.909,0,0.975388,235,2.522
"Oct 17, 02:00 am",16.705,0,0.975526,237,1.922
"Oct 17, 03:00 am",15.865,0,0.975468,232,2.532
"Oct 17, 04:00 am",15.069,0,0.975279,237,3.42
"Oct 17, 05:00 am",14.746,1825.22,0.975318,242,4.215
"Oct 17, 06:00 am",14.245,3302.43,0.975437,251,4.74
"Oct 17, 07:00 am",14.1,5968.99,0.975463,251,5.432
"Oct 17, 08:00 am",13.904,5571.66,0.975423,259,5.362
"Oct 17, 09:00 am",13.722,3654.57,0.975585,270,4.922
"Oct 17, 10:00 am",13.506,3554.56,0.975831,270,4.891
"Oct 17, 11:00 am",13.381,3083.4,0.975821,272,4.742
"Oct 17, 12:00 pm",13.797,2899.51,0.975873,272,4.678
"Oct 17, 01:00 pm",16.91,1360.31,0.976046,272,4.065
"Oct 17, 02:00 pm",20.141,0,0.976042,262,2.648
"Oct 17, 03:00 pm",22.822,0,0.975747,256,2.85
"Oct 17, 04:00 pm",24.542,1373.71,0.975224,268,4.091
"Oct 17, 05:00 pm",25.231,1205.84,0.974762,269,4.006
"Oct 17, 06:00 pm",25.781,0,0.97434,262,3.281
"Oct 17, 07:00 pm",26.268,887.508,0.97393,252,3.788
"Oct 17, 08:00 pm",26.488,1041.38,0.973538,254,3.869
"Oct 17, 09:00 pm",26.044,1453.18,0.973301,266,4.132
"Oct 17, 10:00 pm",24.571,3848.41,0.973304,241,4.948
"Oct 17, 11:00 pm",22.435,7131.68,0.973345,229,5.668
"Oct 18, 12:00 am",21.134,18016.7,0.97347,233,7.4
"Oct 18, 01:00 am",20.425,34487.9,0.973502,241,9.287
"Oct 18, 02:00 am",20.029,38683.4,0.97355,246,9.715
"Oct 18, 03:00 am",19.913,40851,0.973231,248,9.911
"Oct 18, 04:00 am",19.629,40071.1,0.972949,250,9.842
"Oct 18, 05:00 am",19.098,30315,0.972808,259,8.854
"Oct 18, 06:00 am",19.007,22073.4,0.972746,269,8.037
"Oct 18, 07:00 am",19.522,15841.5,0.972705,274,7.214
"Oct 18, 08:00 am",19.319,7917.73,0.972679,286,5.821
"Oct 18, 09:00 am",19.265,2331.57,0.972762,289,4.415
"Oct 18, 10:00 am",18.93,6121.78,0.972874,302,5.487
"Oct 18, 11:00 am",18.433,8400.2,0.972822,304,5.919
"Oct 18, 12:00 pm",18.378,2900.2,0.972922,302,4.634
"Oct 18, 01:00 pm",18.058,4317.77,0.972943,291,5.039
"Oct 18, 02:00 pm",18.056,2495.16,0.972974,274,4.537
"Oct 18, 03:00 pm",18.072,2996.31,0.9727,266,4.727
"Oct 18, 04:00 pm",18.387,4500.65,0.972401,265,5.159
"Oct 18, 05:00 pm",18.722,2097.82,0.972206,260,4.348
"Oct 18, 06:00 pm",18.08,1920.99,0.972143,315,4.254
"Oct 18, 07:00 pm",17.454,2703.03,0.971979,325,4.566
"Oct 18, 08:00 pm",17.126,0,0.971785,325,3.55
"Oct 18, 09:00 pm",17.03,3771.51,0.971791,308,4.899
"Oct 18, 10:00 pm",16.371,4948.18,0.971857,310,5.195
"Oct 18, 11:00 pm",16.314,4915.13,0.971947,311,5.185
"Oct 19, 12:00 am",16.198,6265.67,0.971918,305,5.502
"Oct 19, 01:00 am",15.639,15811.1,0.971951,307,7.08
"Oct 19, 02:00 am",15.386,18897.4,0.972002,312,7.459
"Oct 19, 03:00 am",15.174,21036.7,0.971686,318,7.746
"Oct 19, 04:00 am",14.188,31331,0.971221,329,8.942
"Oct 19, 05:00 am",12.298,37815.1,0.97092,338,9.633
"Oct 19, 06:00 am",10.886,38173.2,0.971008,342,9.602
"Oct 19, 07:00 am",10.795,33160,0.97109,348,8.978
"Oct 19, 08:00 am",11.236,14461,0.971233,350,6.866
"Oct 19, 09:00 am",11.849,10120.7,0.97171,351,6.147
"Oct 19, 10:00 am",11.653,6984.11,0.972173,351,5.59
"Oct 19, 11:00 am",11.278,2647.57,0.972502,360,4.508
"Oct 19, 12:00 pm",11.187,3412.93,0.973036,349,4.757
"Oct 19, 01:00 pm",11.499,2079.99,0.973343,358,4.298
"Oct 19, 02:00 pm",12.263,0,0.97376,336,3.567
"Oct 19, 03:00 pm",13.785,0,0.973667,336,2.351
"Oct 19, 04:00 pm",15.358,0,0.973465,334,2.351
"Oct 19, 05:00 pm",16.608,663.143,0.97341,342,3.666
"Oct 19, 06:00 pm",17.989,5947.17,0.97321,336,5.5
"Oct 19, 07:00 pm",18.49,14797.8,0.97321,333,7.053
"Oct 19, 08:00 pm",18.117,26313.7,0.973271,332,8.481
"Oct 19, 09:00 pm",17.271,32072.5,0.973564,334,9.068
"Oct 19, 10:00 pm",15.512,34455.3,0.974219,337,9.291
"Oct 19, 11:00 pm",13.75,51980.5,0.97466,338,11.067
"Oct 20, 12:00 am",12.636,54053.5,0.974998,346,11.229
"Oct 20, 01:00 am",11.398,52227,0.975449,350,10.915
"Oct 20, 02:00 am",11.194,55640.9,0.975707,350,11.486
"Oct 20, 03:00 am",10.479,48361.4,0.97576,358,10.486
"Oct 20, 04:00 am",9.483,30648.3,0.976003,17,8.759
"Oct 20, 05:00 am",8.335,22178.1,0.976289,35,7.855
"Oct 20, 06:00 am",8.175,34815.3,0.976597,48,9.105
"Oct 20, 07:00 am",7.78,30114.4,0.976986,56,8.665
"Oct 20, 08:00 am",7.088,39816.2,0.977183,61,9.651
"Oct 20, 09:00 am",6.436,54878.7,0.977693,67,11.152
"Oct 20, 10:00 am",6.171,57551.1,0.978237,71,11.81
"Oct 20, 11:00 am",5.639,57545.7,0.978675,72,11.756
"Oct 20, 12:00 pm",5.976,55515.2,0.979202,75,11.241
"Oct 20, 01:00 pm",9.308,27064.4,0.979592,75,8.365
"Oct 20, 02:00 pm",11.074,12125.3,0.979907,73,6.546
"Oct 20, 03:00 pm",12.616,11050,0.979978,72,6.335
"Oct 20, 04:00 pm",13.804,8779.24,0.979731,72,5.953
"Oct 20, 05:00 pm",14.773,5830.95,0.979551,71,5.398
"Oct 20, 06:00 pm",15.568,4102.92,0.979293,70,4.97
"Oct 20, 07:00 pm",16.104,2961.86,0.978998,71,4.636
"Oct 20, 08:00 pm",16.376,1230.94,0.978644,68,3.942
"Oct 20, 09:00 pm",16.257,1324.25,0.97864,73,3.988
"Oct 20, 10:00 pm",14.073,3945.89,0.978848,81,4.962
"Oct 20, 11:00 pm",11.188,6027.22,0.978968,80,5.461
"Oct 21, 12:00 am",10.089,6778.68,0.97911,88,5.641
"Oct 21, 01:00 am",8.848,11379.3,0.979202,95,6.47
"Oct 21, 02:00 am",7.857,8658.99,0.979356,100,5.931
"Oct 21, 03:00 am",7.158,7997.54,0.979467,103,5.767
"Oct 21, 04:00 am",6.502,7278.17,0.979333,105,5.627
"Oct 21, 05:00 am",5.831,13348.2,0.979635,105,6.697
"Oct 21, 06:00 am",5.42,11971.7,0.979873,115,6.476
"Oct 21, 07:00 am",5.006,6827.94,0.980132,112,5.537
"Oct 21, 08:00 am",4.515,4370.57,0.980411,106,4.997
"Oct 21, 09:00 am",4.011,3643.76,0.980702,99,4.832
"Oct 21, 10:00 am",3.708,5434.15,0.981077,92,5.329
"Oct 21, 11:00 am",3.272,6885.5,0.981337,91,5.631
"Oct 21, 12:00 pm",3.689,8755.83,0.981531,93,5.971
"Oct 21, 01:00 pm",6.941,3548.59,0.981715,88,4.855
"Oct 21, 02:00 pm",9.652,0,0.98181,91,2.5
"Oct 21, 03:00 pm",12.045,0,0.98151,100,2.285
"Oct 21, 04:00 pm",13.737,0,0.980954,107,2.198
"Oct 21, 05:00 pm",14.975,0,0.980392,107,1.61
"Oct 21, 06:00 pm",15.932,0,0.979912,120,1.348
"Oct 21, 07:00 pm",16.617,0,0.979366,148,0.99
"Oct 21, 08:00 pm",16.993,0,0.978839,156,0.317
"Oct 21, 09:00 pm",17.063,0,0.978607,177,0.528
"Oct 21, 10:00 pm",14.708,0,0.978562,199,1.681
"Oct 21, 11:00 pm",11.757,0,0.97852,212,1.426
"Oct 22, 12:00 am",10.455,0,0.978432,199,1.804
"Oct 22, 01:00 am",9.274,0,0.978456,212,2.068
"Oct 22, 02:00 am",8.253,0,0.97851,219,2.427
"Oct 22, 03:00 am",7.464,0,0.97824,227,2.53
"Oct 22, 04:00 am",7.111,0,0.97794,232,2.742
"Oct 22, 05:00 am",6.749,0,0.977889,242,3.158
"Oct 22, 06:00 am",6.257,0,0.977922,271,3.492
"Oct 22, 07:00 am",6.214,940.212,0.977868,281,3.79
"Oct 22, 08:00 am",6.101,1264.88,0.977803,286,3.937
"Oct 22, 09:00 am",5.754,3273.7,0.977806,290,4.699
"Oct 22, 10:00 am",5.332,3256.43,0.978159,302,4.699
"Oct 22, 11:00 am",4.872,2470.98,0.978168,315,4.414
"Oct 22, 12:00 pm",5.331,5372.05,0.978218,319,5.238
"Oct 22, 01:00 pm",9.311,4395.19,0.978421,318,5.016
"Oct 22, 02:00 pm",12.435,0,0.978473,316,2.734
"Oct 22, 03:00 pm",15.228,0,0.978028,321,3.119
"Oct 22, 04:00 pm",17.31,0,0.977589,326,3.552
"Oct 22, 05:00 pm",18.639,1141.76,0.977132,324,3.908
"Oct 22, 06:00 pm",19.746,1743.35,0.976774,324,4.198
"Oct 22, 07:00 pm",20.376,2150.62,0.97641,323,4.352
"Oct 22, 08:00 pm",20.565,3191.51,0.97597,324,4.738
"Oct 22, 09:00 pm",20.121,2839.42,0.97577,326,4.629
"Oct 22, 10:00 pm",17.506,4864.6,0.975763,324,5.187
"Oct 22, 11:00 pm",14.659,7979.9,0.975858,336,5.862
"Oct 23, 12:00 am",13.665,10570.1,0.975913,342,6.267
"Oct 23, 01:00 am",13.014,14653.7,0.976017,351,6.892
"Oct 23, 02:00 am",12.655,28038.6,0.976113,359,8.498
"Oct 23, 03:00 am",11.974,20928.2,0.975995,11,7.68
"Oct 23, 04:00 am",11.145,11791.1,0.975762,18,6.527
"Oct 23, 05:00 am",10.591,11452.9,0.975788,14,6.423
"Oct 23, 06:00 am",10.032,14274.5,0.976184,20,6.892
"Oct 23, 07:00 am",9.738,37931.7,0.976486,65,9.5
"Oct 23, 08:00 am",8.968,56982.8,0.976841,84,12.001
"Oct 23, 09:00 am",9.161,57370.4,0.977248,83,12.243
"Oct 23, 10:00 am",9.002,57516.1,0.977758,83,12.611
"Oct 23, 11:00 am",8.526,57639.9,0.97821,83,12.512
"Oct 23, 12:00 pm",8.177,57556.7,0.978752,85,12.19
"Oct 23, 01:00 pm",9.722,45317,0.979207,88,10.322
"Oct 23, 02:00 pm",11.218,18692.6,0.9793,85,7.493
"Oct 23, 03:00 pm",12.954,11093,0.979074,89,6.454
"Oct 23, 04:00 pm",14.616,9958.73,0.978543,90,6.244
"Oct 23, 05:00 pm",16.001,8797.71,0.978177,90,6.062
"Oct 23, 06:00 pm",17.021,9338.98,0.97805,94,6.15
"Oct 23, 07:00 pm",17.514,8648.25,0.977867,93,6.04
"Oct 23, 08:00 pm",17.668,8932.06,0.977787,93,6.091
"Oct 23, 09:00 pm",17.223,11333.9,0.97779,91,6.55
"Oct 23, 10:00 pm",14.974,18588.2,0.978074,89,7.53
"Oct 23, 11:00 pm",13.452,36403.6,0.978314,87,9.529
"Oct 24, 12:00 am",13.129,42289.4,0.97878,90,10.098
"Oct 24, 01:00 am",12.487,44618.3,0.979104,88,10.296
"Oct 24, 02:00 am",12.197,48811.5,0.979327,91,10.727
"Oct 24, 03:00 am",11.668,48519.9,0.979574,92,10.684
"Oct 24, 04:00 am",11.47,49901.7,0.979678,93,10.813
"Oct 24, 05:00 am",11.263,48452.5,0.979888,93,10.666
"Oct 24, 06:00 am",10.793,47317.6,0.980274,90,10.55
"Oct 24, 07:00 am",10.263,49515.4,0.980659,87,10.746
"Oct 24, 08:00 am",9.256,54553.5,0.980882,86,11.331
"Oct 24, 09:00 am",8.335,56861.8,0.981254,84,11.79
"Oct 24, 10:00 am",8.243,57906.1,0.98174,84,12.397
"Oct 24, 11:00 am",7.954,57040.4,0.982094,83,11.791
"Oct 24, 12:00 pm",7.523,58077.7,0.982129,80,12.694
"Oct 24, 01:00 pm",8.159,56747.8,0.982618,83,11.679
"Oct 24, 02:00 pm",9.511,55351.2,0.982623,82,11.39
"Oct 24, 03:00 pm",11.027,53598.1,0.982363,81,11.152
"Oct 24, 04:00 pm",12.482,51344.4,0.981923,83,10.936
"Oct 24, 05:00 pm",13.706,49689.6,0.981663,86,10.811
"Oct 24, 06:00 pm",14.497,50517,0.981145,86,10.923
"Oct 24, 07:00 pm",15.001,48882.5,0.980787,89,10.775
"Oct 24, 08:00 pm",14.651,48435.1,0.980342,88,10.721
"Oct 24, 09:00 pm",13.843,46713.5,0.979862,88,10.536
"Oct 24, 10:00 pm",13.153,38680.9,0.980025,86,9.749
"Oct 24, 11:00 pm",12.854,49734.4,0.980004,86,10.809
"Oct 25, 12:00 am",12.382,56077.4,0.980077,88,11.866
"Oct 25, 01:00 am",11.725,55908.4,0.980114,91,11.75
"Oct 25, 02:00 am",10.698,56488.7,0.979961,88,11.903
"Oct 25, 03:00 am",10.097,56228.6,0.979372,88,11.76
"Oct 25, 04:00 am",9.661,55281.4,0.978656,89,11.51
"Oct 25, 05:00 am",8.912,55168.7,0.978271,89,11.468
"Oct 25, 06:00 am",8.687,53143.7,0.978127,88,11.154
"Oct 25, 07:00 am",8.661,45817.1,0.977768,86,10.347
"Oct 25, 08:00 am",8.581,54380.2,0.977247,84,11.293
"Oct 25, 09:00 am",8.625,55395.5,0.976931,81,11.403
"Oct 25, 10:00 am",8.753,49980.1,0.976676,84,10.757
"Oct 25, 11:00 am",8.973,57157.8,0.97577,86,12.152
"Oct 25, 12:00 pm",9.898,56959.3,0.97466,86,12.196
"Oct 25, 01:00 pm",10.241,55616.5,0.974065,87,11.654
"Oct 25, 02:00 pm",10.893,54459,0.973507,89,11.458
"Oct 25, 03:00 pm",11.221,55579.8,0.972809,94,11.726
"Oct 25, 04:00 pm",11.668,35418.3,0.972111,96,9.394
"Oct 25, 05:00 pm",12.317,28680.5,0.971448,94,8.712
"Oct 25, 06:00 pm",13.031,16834.3,0.971077,91,7.307
"Oct 25, 07:00 pm",13.573,24958.9,0.970314,91,8.324
"Oct 25, 08:00 pm",13.584,4605.06,0.970115,88,5.18
"Oct 25, 09:00 pm",13.487,0,0.970041,53,3.579
"Oct 25, 10:00 pm",13.327,2826.93,0.970332,355,4.581
"Oct 25, 11:00 pm",13.079,5303.46,0.970172,4,5.267
"Oct 26, 12:00 am",12.923,8511.5,0.96999,359,5.905
"Oct 26, 01:00 am",12.702,8469.01,0.969981,352,5.888
"Oct 26, 02:00 am",12.456,6442.5,0.969972,352,5.506
"Oct 26, 03:00 am",12.433,4924.12,0.969721,345,5.175
"Oct 26, 04:00 am",12.431,3915.81,0.969397,337,4.966
"Oct 26, 05:00 am",12.263,3982.16,0.969479,332,4.992
"Oct 26, 06:00 am",12.222,3623.58,0.969408,333,4.89
"Oct 26, 07:00 am",12.364,3981.38,0.969592,325,4.956
"Oct 26, 08:00 am",12.414,6276.81,0.969811,320,5.486
"Oct 26, 09:00 am",10.033,13868.6,0.970062,313,6.795
"Oct 26, 10:00 am",8.708,21935.5,0.970674,315,7.797
"Oct 26, 11:00 am",9.078,35599.4,0.970781,316,9.248
"Oct 26, 12:00 pm",7.942,24956.3,0.970974,311,8.13
"Oct 26, 01:00 pm",10.02,26451.3,0.971238,311,8.309
"Oct 26, 02:00 pm",11.25,17875.7,0.971556,312,7.299
"Oct 26, 03:00 pm",12.056,8039.58,0.971627,308,5.803
"Oct 26, 04:00 pm",14.055,10974.1,0.971324,307,6.355
"Oct 26, 05:00 pm",15.641,19188.3,0.970961,311,7.503
"Oct 26, 06:00 pm",16.619,14292,0.970836,311,6.89
"Oct 26, 07:00 pm",17.274,13122,0.970612,303,6.75
"Oct 26, 08:00 pm",17.383,14439.3,0.970258,302,6.921
"Oct 26, 09:00 pm",16.89,16435.7,0.970146,293,7.165
"Oct 26, 10:00 pm",14.58,18568.1,0.970462,303,7.423
"Oct 26, 11:00 pm",11.669,26200,0.970785,307,8.307
"Oct 27, 12:00 am",11.456,37052.8,0.971157,305,9.459
"Oct 27, 01:00 am",10.806,50014,0.971476,308,10.687
"Oct 27, 02:00 am",10.393,51600.3,0.971716,309,10.861
"Oct 27, 03:00 am",9.441,51860.7,0.971847,311,10.865
"Oct 27, 04:00 am",8.902,40212,0.971588,315,9.714
"Oct 27, 05:00 am",7.941,29811.3,0.971679,319,8.645
"Oct 27, 06:00 am",6.916,27653.4,0.971858,321,8.417
"Oct 27, 07:00 am",6.342,34902,0.971937,315,9.104
"Oct 27, 08:00 am",5.318,32443,0.972075,316,8.853
"Oct 27, 09:00 am",5.63,32207.9,0.97226,317,8.835
"Oct 27, 10:00 am",4.51,29435.4,0.972584,318,8.57
"Oct 27, 11:00 am",3.63,25483,0.972888,320,8.142
"Oct 27, 12:00 pm",4.152,23067.8,0.973186,322,7.896
"Oct 27, 01:00 pm",7.49,9509.09,0.973483,322,6.05
"Oct 27, 02:00 pm",9.84,0,0.973879,319,3.161
"Oct 27, 03:00 pm",12.322,0,0.973683,317,3.27
"Oct 27, 04:00 pm",14.372,0,0.973203,317,3.219
"Oct 27, 05:00 pm",16.467,590.655,0.972804,315,3.623
"Oct 27, 06:00 pm",18.076,1179.81,0.972516,313,3.922
"Oct 27, 07:00 pm",19.136,677.644,0.972194,303,3.676
"Oct 27, 08:00 pm",19.75,0,0.971842,288,3.426
"Oct 27, 09:00 pm",19.517,2131.03,0.971689,280,4.363
"Oct 27, 10:00 pm",16.409,3820.93,0.97176,270,4.986
"Oct 27, 11:00 pm",13.633,12899,0.972195,263,6.765
"Oct 28, 12:00 am",12.566,21957.6,0.972566,264,7.943
"Oct 28, 01:00 am",11.999,31171.6,0.972843,265,8.938
"Oct 28, 02:00 am",12.912,49532.9,0.973077,265,10.816
"Oct 28, 03:00 am",12.124,54697,0.973096,271,11.551
"Oct 28, 04:00 am",11.357,55603.2,0.972712,276,11.725
"Oct 28, 05:00 am",10.791,52664.4,0.972608,279,11.09
"Oct 28, 06:00 am",11.317,54167.8,0.972553,282,11.278
"Oct 28, 07:00 am",11.799,56658.5,0.972728,305,12.725
"Oct 28, 08:00 am",10.707,56903.2,0.973185,329,13.244
"Oct 28, 09:00 am",8.988,57296.2,0.973972,333,13.681
"Oct 28, 10:00 am",7.524,57638.8,0.974711,331,13.37
"Oct 28, 11:00 am",5.977,57990.4,0.975253,332,13.024
"Oct 28, 12:00 pm",4.619,56552.4,0.975798,330,11.526
"Oct 28, 01:00 pm",5.331,48444.9,0.976425,332,10.542
"Oct 28, 02:00 pm",6.318,51416.6,0.976746,331,10.844
"Oct 28, 03:00 pm",7.476,44802,0.976926,330,10.194
"Oct 28, 04:00 pm",8.437,43089.4,0.976775,328,10.031
"Oct 28, 05:00 pm",9.196,39428.1,0.976694,325,9.681
"Oct 28, 06:00 pm",9.889,39560.4,0.97663,323,9.679
"Oct 28, 07:00 pm",10.239,44545.5,0.976599,323,10.114
"Oct 28, 08:00 pm",10.273,48278.2,0.976394,323,10.502
"Oct 28, 09:00 pm",9.756,55581.1,0.976473,321,11.388
"Oct 28, 10:00 pm",8.291,48396.5,0.977031,325,10.504
"Oct 28, 11:00 pm",6.793,57671.2,0.977641,326,12.002
"Oct 29, 12:00 am",5.746,54084.6,0.978057,321,11.025
"Oct 29, 01:00 am",5.268,57477.2,0.978216,323,11.725
"Oct 29, 02:00 am",4.013,49896.3,0.978586,327,10.593
"Oct 29, 03:00 am",2.49,46377.5,0.978732,330,10.254
"Oct 29, 04:00 am",2.239,49720.7,0.978376,328,10.563
"Oct 29, 05:00 am",1.483,47174.1,0.978349,327,10.278
"Oct 29, 06:00 am",1.015,47265,0.97875,327,10.277
"Oct 29, 07:00 am",1.901,54225.1,0.978829,328,11.027
"Oct 29, 08:00 am",1.507,52156.3,0.978899,326,10.748
"Oct 29, 09:00 am",0.279,31174.3,0.979321,322,8.685
"Oct 29, 10:00 am",-0.582,35619.9,0.979735,318,9.057
"Oct 29, 11:00 am",-1.138,34093.2,0.980031,319,8.913
"Oct 29, 12:00 pm",-0.391,35562.5,0.980113,315,9.049
"Oct 29, 01:00 pm",2.176,30647.7,0.980612,326,8.694
"Oct 29, 02:00 pm",3.627,21868.4,0.980952,330,7.8
"Oct 29, 03:00 pm",5.044,29163.4,0.980853,332,8.629
"Oct 29, 04:00 pm",6.16,35417.2,0.980474,331,9.25
"Oct 29, 05:00 pm",7.023,22288.9,0.980821,327,7.86
"Oct 29, 06:00 pm",7.911,24245.3,0.980336,324,8.06
"Oct 29, 07:00 pm",8.614,23583.7,0.980031,321,7.971
"Oct 29, 08:00 pm",8.994,21587,0.979991,317,7.732
"Oct 29, 09:00 pm",8.788,27134.7,0.980146,317,8.341
"Oct 29, 10:00 pm",6.716,21613.4,0.980235,319,7.716
"Oct 29, 11:00 pm",4.077,30207.8,0.980419,313,8.615
"Oct 30, 12:00 am",3.749,39333,0.980559,306,9.546
"Oct 30, 01:00 am",3.56,48475.3,0.980675,311,10.37
"Oct 30, 02:00 am",3.12,49140.3,0.98065,318,10.42
"Oct 30, 03:00 am",2.955,55317.5,0.98033,325,11.144
"Oct 30, 04:00 am",2.859,55166.1,0.979875,325,11.124
"Oct 30, 05:00 am",0.718,37884.5,0.979591,320,9.357
"Oct 30, 06:00 am",0.143,17882.8,0.979722,308,7.202
"Oct 30, 07:00 am",0.532,48249.6,0.97942,315,10.291
"Oct 30, 08:00 am",0.465,47332.4,0.979324,314,10.189
"Oct 30, 09:00 am",0.915,50649.9,0.979292,314,10.522
"Oct 30, 10:00 am",1.183,53645.8,0.979251,317,10.835
"Oct 30, 11:00 am",0.738,51449.7,0.97929,318,10.591
"Oct 30, 12:00 pm",1.169,48396.8,0.979353,319,10.325
"Oct 30, 01:00 pm",3.479,19388.9,0.979686,321,7.411
"Oct 30, 02:00 pm",5.58,8041.68,0.980038,317,5.742
"Oct 30, 03:00 pm",7.48,12249.9,0.979807,315,6.53
"Oct 30, 04:00 pm",9.019,11566.3,0.979408,314,6.419
"Oct 30, 05:00 pm",10.41,11911.1,0.979138,309,6.507
"Oct 30, 06:00 pm",11.601,8987.98,0.978906,303,5.981
"Oct 30, 07:00 pm",12.472,8636.87,0.978543,296,5.917
"Oct 30, 08:00 pm",12.842,9807.33,0.978237,290,6.106
"Oct 30, 09:00 pm",12.621,11410.6,0.978162,288,6.427
"Oct 30, 10:00 pm",9.8,17250.7,0.978442,295,7.198
"Oct 30, 11:00 pm",7.378,36756.8,0.978863,290,9.334
"Oct 31, 12:00 am",7.598,47554.2,0.979286,299,10.362
"Oct 31, 01:00 am",5.944,45387.2,0.979619,301,10.101
"Oct 31, 02:00 am",6.141,49430.5,0.979916,305,10.511
"Oct 31, 03:00 am",4.898,42509.9,0.980096,310,9.841
"Oct 31, 04:00 am",4.188,42645.6,0.980107,314,9.836
"Oct 31, 05:00 am",3.336,36994.8,0.98064,321,9.298
"Oct 31, 06:00 am",2.634,22711.8,0.981237,328,7.877
"Oct 31, 07:00 am",3.236,38127.5,0.981436,330,9.514
"Oct 31, 08:00 am",2.388,29633.6,0.981879,341,8.592
"Oct 31, 09:00 am",2.549,37111.8,0.982162,347,9.281
"Oct 31, 10:00 am",1.524,32055.9,0.982809,351,8.737
"Oct 31, 11:00 am",0.833,27563.5,0.983429,360,8.292
"Oct 31, 12:00 pm",1.25,25854.3,0.983908,3,8.119
"Oct 31, 01:00 pm",5.109,13182.2,0.984654,2,6.641
"Oct 31, 02:00 pm",8.605,2315.6,0.9852,11,4.361
"Oct 31, 03:00 pm",11.434,0,0.985526,58,2.703
"Oct 31, 04:00 pm",13.268,0,0.985475,94,2.616
"Oct 31, 05:00 pm",14.609,0,0.985461,117,2.985
"Oct 31, 06:00 pm",15.434,0,0.98539,121,3.068
"Oct 31, 07:00 pm",15.987,0,0.985316,119,3.025
"Oct 31, 08:00 pm",16.136,0,0.985164,127,3.392
"Oct 31, 09:00 pm",15.624,0,0.985223,121,3.501
"Oct 31, 10:00 pm",12.354,1501.82,0.985571,123,4.066
"Oct 31, 11:00 pm",9.842,2942.08,0.98585,124,4.603
"Nov 1, 12:00 am",8.706,2014.36,0.986139,119,4.262
"Nov 1, 01:00 am",7.805,1313.75,0.986304,117,3.961
"Nov 1, 02:00 am",6.82,1800.74,0.986554,110,4.175
"Nov 1, 03:00 am",6.072,3086.84,0.986619,106,4.636
"Nov 1, 04:00 am",5.514,4383.51,0.986621,111,4.993
"Nov 1, 05:00 am",4.808,3583.96,0.986858,120,4.782
"Nov 1, 06:00 am",4.044,1816.78,0.987172,133,4.173
"Nov 1, 07:00 am",3.363,775.203,0.987404,144,3.698
"Nov 1, 08:00 am",2.741,0,0.987595,141,3.281
"Nov 1, 09:00 am",2.211,0,0.987981,130,3.061
"Nov 1, 10:00 am",1.721,0,0.988335,113,2.82
"Nov 1, 11:00 am",1.201,0,0.988492,101,3.071
"Nov 1, 12:00 pm",1.223,0,0.988589,92,3.335
"Nov 1, 01:00 pm",4.751,703.224,0.98881,87,3.7
"Nov 1, 02:00 pm",8.602,0,0.988923,85,2.737
"Nov 1, 03:00 pm",11.62,0,0.98867,94,1.864
"Nov 1, 04:00 pm",14.014,0,0.988027,107,2.074
"Nov 1, 05:00 pm",15.556,0,0.987415,111,2.432
"Nov 1, 06:00 pm",16.474,0,0.986858,114,2.319
"Nov 1, 07:00 pm",17.003,0,0.986247,118,2.181
"Nov 1, 08:00 pm",17.213,0,0.985661,118,2.171
"Nov 1, 09:00 pm",16.809,0,0.985342,125,2.351
"Nov 1, 10:00 pm",13.36,0,0.985093,133,2.681
"Nov 1, 11:00 pm",10.811,0,0.985003,129,3.162
"Nov 2, 12:00 am",9.391,0,0.98487,142,2.968
"Nov 2, 01:00 am",8.299,0,0.984808,150,2.829
"Nov 2, 02:00 am",7.317,0,0.984765,159,2.492
"Nov 2, 03:00 am",6.454,0,0.984531,160,2.249
"Nov 2, 04:00 am",5.751,0,0.984177,172,1.501
"Nov 2, 05:00 am",5.291,0,0.984107,196,0.971
"Nov 2, 06:00 am",4.965,0,0.984091,247,0.726
"Nov 2, 07:00 am",4.475,0,0.983966,300,0.964
"Nov 2, 08:00 am",4.137,0,0.983803,322,1.257
"Nov 2, 09:00 am",3.898,0,0.983624,336,2.069
"Nov 2, 10:00 am",3.64,0,0.98364,339,2.628
"Nov 2, 11:00 am",3.365,0,0.983355,335,3.184
"Nov 2, 12:00 pm",3.098,0,0.983318,337,3.399
"Nov 2, 01:00 pm",6.136,1002.24,0.98326,344,3.809
"Nov 2, 02:00 pm",9.646,0,0.983126,345,3.341
"Nov 2, 03:00 pm",13.119,0,0.982711,338,2.088
"Nov 2, 04:00 pm",15.725,0,0.982118,335,2.483
"Nov 2, 05:00 pm",17.357,0,0.981593,330,3.048
"Nov 2, 06:00 pm",18.544,0,0.980994,333,3.126
"Nov 2, 07:00 pm",19.268,0,0.98057,341,2.471
"Nov 2, 08:00 pm",19.574,0,0.980103,342,2.641
"Nov 2, 09:00 pm",19.062,0,0.979821,340,2.834
