,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jul 8, 08:00 pm",23.258,42569.4,0.760233,248,14.119
"Jul 8, 09:00 pm",23.236,42571.2,0.760207,253,14.478
"Jul 8, 10:00 pm",23.228,42561.8,0.76002,252,14.252
"Jul 8, 11:00 pm",22.815,42618.1,0.759964,253,14.483
"Jul 9, 12:00 am",22.096,42733.5,0.76017,264,14.461
"Jul 9, 01:00 am",20.766,42942,0.76044,269,14.09
"Jul 9, 02:00 am",18.833,43245.9,0.760783,276,13.402
"Jul 9, 03:00 am",17.5,43464.6,0.761141,281,13.352
"Jul 9, 04:00 am",15.589,34998.2,0.761944,316,10.203
"Jul 9, 05:00 am",14.126,39693,0.762543,327,10.893
"Jul 9, 06:00 am",13.17,26309.1,0.762873,340,9.123
"Jul 9, 07:00 am",11.891,24633.6,0.763065,2,8.823
"Jul 9, 08:00 am",10.252,857.481,0.763402,59,3.87
"Jul 9, 09:00 am",9.127,723.722,0.763545,90,3.829
"Jul 9, 10:00 am",8.432,0,0.763483,102,2.829
"Jul 9, 11:00 am",7.858,0,0.763475,136,2.024
"Jul 9, 12:00 pm",8.482,0,0.763646,158,3.365
"Jul 9, 01:00 pm",9.408,705.135,0.763705,140,3.766
"Jul 9, 02:00 pm",10.414,0,0.763694,117,2.977
"Jul 9, 03:00 pm",12.533,0,0.763732,131,3.149
"Jul 9, 04:00 pm",15.011,778.088,0.764002,149,3.845
"Jul 9, 05:00 pm",16.562,1385.44,0.763934,183,4.193
"Jul 9, 06:00 pm",18.012,4168,0.76369,198,5.313
"Jul 9, 07:00 pm",19.221,8396.59,0.763603,202,6.39
"Jul 9, 08:00 pm",21.216,18330,0.763517,221,8.075
"Jul 9, 09:00 pm",22.368,37836.7,0.76341,241,10.702
"Jul 9, 10:00 pm",22.848,42612.3,0.76326,246,11.968
"Jul 9, 11:00 pm",22.956,42770.8,0.76305,248,13.231
"Jul 10, 12:00 am",22.325,42870,0.763191,255,13.392
"Jul 10, 01:00 am",21.209,40081.2,0.76349,266,11.206
"Jul 10, 02:00 am",19.116,16726.3,0.763761,280,7.874
"Jul 10, 03:00 am",17.248,6533.53,0.764007,333,5.96
"Jul 10, 04:00 am",15.336,2031.57,0.764859,52,4.503
"Jul 10, 05:00 am",12.956,8908.79,0.765389,63,6.425
"Jul 10, 06:00 am",11.33,15469.2,0.765768,57,7.529
"Jul 10, 07:00 am",9.949,14750.1,0.766064,59,7.402
"Jul 10, 08:00 am",9.201,7710.81,0.766261,60,6.099
"Jul 10, 09:00 am",8.551,8181.88,0.766303,72,6.182
"Jul 10, 10:00 am",8.174,5691.74,0.766154,79,5.656
"Jul 10, 11:00 am",7.827,2873.35,0.766294,77,4.834
"Jul 10, 12:00 pm",9.171,633.25,0.766477,81,3.737
"Jul 10, 01:00 pm",11.416,0,0.766631,94,2.486
"Jul 10, 02:00 pm",13.36,0,0.766733,107,0.749
"Jul 10, 03:00 pm",14.379,0,0.767017,68,0.434
"Jul 10, 04:00 pm",16.336,0,0.767433,47,0.932
"Jul 10, 05:00 pm",17.753,0,0.767687,77,1.52
"Jul 10, 06:00 pm",19.622,0,0.767654,249,2.237
"Jul 10, 07:00 pm",21.401,8078.62,0.767709,251,6.235
"Jul 10, 08:00 pm",22.247,7723.6,0.767681,253,6.166
"Jul 10, 09:00 pm",22.864,4266.82,0.767526,236,5.346
"Jul 10, 10:00 pm",23.936,6226.28,0.767051,247,5.837
"Jul 10, 11:00 pm",24.325,8259.87,0.767087,279,6.37
"Jul 11, 12:00 am",23.692,490.567,0.767129,318,3.646
"Jul 11, 01:00 am",22.762,1031.37,0.767309,360,3.998
"Jul 11, 02:00 am",20.98,2722.74,0.767574,12,4.805
"Jul 11, 03:00 am",19.464,6775.88,0.767881,36,5.977
"Jul 11, 04:00 am",17.395,11840.8,0.768241,60,6.988
"Jul 11, 05:00 am",15.486,9762.5,0.76857,55,6.622
"Jul 11, 06:00 am",13.954,8189.85,0.76858,48,6.205
"Jul 11, 07:00 am",12.888,8705.67,0.768696,53,6.352
"Jul 11, 08:00 am",11.947,5687.38,0.76875,56,5.642
"Jul 11, 09:00 am",11.295,1156.96,0.768708,58,4.055
"Jul 11, 10:00 am",10.615,0,0.768646,53,3.099
"Jul 11, 11:00 am",10.004,0,0.768749,44,2.229
"Jul 11, 12:00 pm",11.003,0,0.768894,27,1.363
"Jul 11, 01:00 pm",14.108,0,0.769068,191,1.393
"Jul 11, 02:00 pm",16.651,0,0.769192,213,1.36
"Jul 11, 03:00 pm",17.951,0,0.769279,278,1.209
"Jul 11, 04:00 pm",19.542,0,0.769646,137,0.396
"Jul 11, 05:00 pm",21.054,0,0.769693,160,0.662
"Jul 11, 06:00 pm",22.783,0,0.769438,242,2.174
"Jul 11, 07:00 pm",24.2,964.46,0.769138,228,3.956
"Jul 11, 08:00 pm",25.178,2234.54,0.768867,227,4.624
"Jul 11, 09:00 pm",25.888,2533.16,0.768531,231,4.756
"Jul 11, 10:00 pm",26.505,3823.31,0.767976,228,5.208
"Jul 11, 11:00 pm",27.04,12490.9,0.767506,232,7.16
"Jul 12, 12:00 am",26.777,11187.7,0.767253,242,6.941
"Jul 12, 01:00 am",26.016,11885.7,0.767167,257,7.076
"Jul 12, 02:00 am",23.922,17741.9,0.767096,275,8.118
"Jul 12, 03:00 am",22.097,19632.6,0.767079,265,8.374
"Jul 12, 04:00 am",21.67,13638.4,0.767049,276,7.409
"Jul 12, 05:00 am",19.309,780.739,0.767163,20,3.845
"Jul 12, 06:00 am",17.241,18739.4,0.767468,42,8.081
"Jul 12, 07:00 am",16.09,570.505,0.767554,77,3.694
"Jul 12, 08:00 am",15.041,0,0.767675,49,3.191
"Jul 12, 09:00 am",14.106,2224.34,0.767917,63,4.585
"Jul 12, 10:00 am",13.613,2689.96,0.768089,74,4.775
"Jul 12, 11:00 am",13.186,1484.65,0.768324,74,4.231
"Jul 12, 12:00 pm",14.075,0,0.768549,64,3.567
"Jul 12, 01:00 pm",15.611,0,0.768815,69,3.243
"Jul 12, 02:00 pm",16.624,0,0.768934,67,3.103
"Jul 12, 03:00 pm",17.582,0,0.769106,60,2.799
"Jul 12, 04:00 pm",18.602,0,0.769327,56,3.116
"Jul 12, 05:00 pm",19.882,0,0.769226,88,2.494
"Jul 12, 06:00 pm",21.82,0,0.7689,97,2.154
"Jul 12, 07:00 pm",23.477,0,0.768568,211,1.908
"Jul 12, 08:00 pm",25.014,4354.49,0.768214,249,5.377
"Jul 12, 09:00 pm",25.656,9787.24,0.767751,251,6.691
"Jul 12, 10:00 pm",26.131,4229.86,0.767158,251,5.344
"Jul 12, 11:00 pm",26.345,6093.48,0.766736,254,5.822
"Jul 13, 12:00 am",21.867,21036.6,0.766968,66,8.459
"Jul 13, 01:00 am",20.21,23968.5,0.766933,70,8.822
"Jul 13, 02:00 am",17.793,26964.1,0.767276,61,9.205
"Jul 13, 03:00 am",16.433,8476.84,0.766926,63,6.316
"Jul 13, 04:00 am",15.967,0,0.766683,59,3.514
"Jul 13, 05:00 am",15.273,0,0.76647,95,3.114
"Jul 13, 06:00 am",15.166,1008.3,0.766257,134,3.965
"Jul 13, 07:00 am",17.345,9637.44,0.766088,194,6.611
"Jul 13, 08:00 am",17.636,11960.2,0.766056,229,7.008
"Jul 13, 09:00 am",17.748,11767,0.765622,227,6.976
"Jul 13, 10:00 am",17.854,25413.7,0.765086,205,9.106
"Jul 13, 11:00 am",16.952,43774.6,0.765124,205,12.632
"Jul 13, 12:00 pm",17.07,43562.8,0.764935,203,12.097
"Jul 13, 01:00 pm",17.99,39903.6,0.764697,207,11.063
"Jul 13, 02:00 pm",19.098,39527.3,0.764465,202,10.991
"Jul 13, 03:00 pm",20.704,41303,0.764431,199,11.314
"Jul 13, 04:00 pm",23.144,42809.3,0.764222,216,12.624
"Jul 13, 05:00 pm",24.58,42592.3,0.764033,227,14.653
"Jul 13, 06:00 pm",25.483,42434.6,0.763514,234,15.623
"Jul 13, 07:00 pm",25.371,42426.9,0.76309,257,14.495
"Jul 13, 08:00 pm",24.534,42107.2,0.7628,275,11.982
"Jul 13, 09:00 pm",22.673,13304.1,0.762844,307,7.276
"Jul 13, 10:00 pm",21.904,35098.6,0.76259,318,10.331
"Jul 13, 11:00 pm",14.897,22538.3,0.763891,267,8.739
"Jul 14, 12:00 am",17.74,22956.5,0.762765,252,8.694
"Jul 14, 01:00 am",18.998,41225.2,0.762286,244,11.213
"Jul 14, 02:00 am",18.05,29961.6,0.762599,246,9.65
"Jul 14, 03:00 am",17.1,37409.6,0.762924,302,10.557
"Jul 14, 04:00 am",14.968,34633.3,0.763371,311,10.136
"Jul 14, 05:00 am",13.372,36238.5,0.763559,305,10.35
"Jul 14, 06:00 am",12.058,39124.6,0.763748,299,10.685
"Jul 14, 07:00 am",10.539,41244,0.763788,297,10.977
"Jul 14, 08:00 am",9.575,42116.6,0.764031,295,11.098
"Jul 14, 09:00 am",8.748,20098.1,0.763969,301,8.207
"Jul 14, 10:00 am",8.577,6381.53,0.763721,292,5.794
"Jul 14, 11:00 am",8.354,29131.3,0.763756,285,9.428
"Jul 14, 12:00 pm",8.745,30700.8,0.763891,281,9.67
"Jul 14, 01:00 pm",10.037,12075,0.764083,269,7.097
"Jul 14, 02:00 pm",11.36,24244,0.764224,274,8.91
"Jul 14, 03:00 pm",12.127,35584.5,0.764623,272,10.387
"Jul 14, 04:00 pm",13.666,35922.2,0.764765,253,10.305
"Jul 14, 05:00 pm",14.99,23182.4,0.765182,277,8.787
"Jul 14, 06:00 pm",15.707,27284.8,0.765235,290,9.232
"Jul 14, 07:00 pm",16.5,23668.5,0.765458,290,8.752
"Jul 14, 08:00 pm",17.474,26418.9,0.765615,290,9.108
"Jul 14, 09:00 pm",18.121,15447.8,0.76576,289,7.582
"Jul 14, 10:00 pm",18.505,6955.63,0.76564,287,5.999
"Jul 14, 11:00 pm",18.313,2135.06,0.765625,337,4.598
"Jul 15, 12:00 am",17.688,2772.82,0.765758,0,4.82
"Jul 15, 01:00 am",16.955,3190.83,0.765881,8,4.962
"Jul 15, 02:00 am",15.757,5560.16,0.766154,23,5.692
"Jul 15, 03:00 am",14.6,9654.82,0.766425,46,6.591
"Jul 15, 04:00 am",13.339,11264.3,0.76679,63,6.87
"Jul 15, 05:00 am",12.55,18792.4,0.76703,69,8.05
"Jul 15, 06:00 am",11.476,13396.1,0.767199,75,7.207
"Jul 15, 07:00 am",10.352,9175.27,0.767386,80,6.513
"Jul 15, 08:00 am",9.975,10995.6,0.767652,93,6.909
"Jul 15, 09:00 am",9.385,7716.82,0.767591,102,6.12
"Jul 15, 10:00 am",8.927,4056.38,0.767407,109,5.208
"Jul 15, 11:00 am",8.129,1913.28,0.767529,104,4.422
"Jul 15, 12:00 pm",9.268,0,0.767669,111,2.92
"Jul 15, 01:00 pm",12.471,0,0.767721,276,1.905
"Jul 15, 02:00 pm",13.958,0,0.767817,307,3.174
"Jul 15, 03:00 pm",14.581,0,0.768135,324,2.992
"Jul 15, 04:00 pm",16.032,0,0.768391,267,3.429
"Jul 15, 05:00 pm",17.218,5173.14,0.768446,247,5.548
"Jul 15, 06:00 pm",18.3,9243.44,0.768211,256,6.553
"Jul 15, 07:00 pm",19.5,9703.16,0.768058,276,6.723
"Jul 15, 08:00 pm",20.302,6957.01,0.767952,285,6.01
"Jul 15, 09:00 pm",21.108,8049.82,0.767922,289,6.224
"Jul 15, 10:00 pm",21.612,8760.22,0.767655,291,6.449
"Jul 15, 11:00 pm",21.919,18988.1,0.767528,291,8.158
"Jul 16, 12:00 am",21.513,26557.5,0.767528,282,9.227
"Jul 16, 01:00 am",20.782,25109.4,0.767447,280,9.03
"Jul 16, 02:00 am",19.481,24702,0.767491,295,8.899
"Jul 16, 03:00 am",18.374,42692.1,0.76769,302,11.514
"Jul 16, 04:00 am",17.411,43596.1,0.768056,299,11.913
"Jul 16, 05:00 am",16.356,39600.1,0.768266,307,10.811
"Jul 16, 06:00 am",12.47,2542.08,0.768687,44,4.707
"Jul 16, 07:00 am",11.381,0,0.768677,53,3.478
"Jul 16, 08:00 am",10.951,0,0.768848,50,2.911
"Jul 16, 09:00 am",10.695,0,0.76904,79,2.645
"Jul 16, 10:00 am",11.18,0,0.768925,309,0.913
"Jul 16, 11:00 am",11.114,0,0.769146,303,2.079
"Jul 16, 12:00 pm",12.416,0,0.769455,270,2.506
"Jul 16, 01:00 pm",15.311,2056.41,0.769627,245,4.506
"Jul 16, 02:00 pm",17.339,4346.28,0.769696,247,5.335
"Jul 16, 03:00 pm",18.71,4022.76,0.769845,256,5.249
"Jul 16, 04:00 pm",20.006,6549.24,0.77013,274,5.984
"Jul 16, 05:00 pm",20.774,10614.5,0.770271,276,6.894
"Jul 16, 06:00 pm",21.759,18080.3,0.769912,287,8.028
"Jul 16, 07:00 pm",22.464,20084.3,0.769773,293,8.309
"Jul 16, 08:00 pm",23.063,17267.5,0.769815,299,7.916
"Jul 16, 09:00 pm",23.512,16234.8,0.769722,304,7.76
"Jul 16, 10:00 pm",23.74,13512.1,0.769353,311,7.293
"Jul 16, 11:00 pm",23.696,4744.09,0.76908,319,5.475
"Jul 17, 12:00 am",23.446,1962.17,0.769126,329,4.522
"Jul 17, 01:00 am",22.628,2552.43,0.769023,7,4.743
"Jul 17, 02:00 am",20.236,12216.9,0.769237,48,7.057
"Jul 17, 03:00 am",18.195,19306.5,0.769556,50,8.164
"Jul 17, 04:00 am",16.964,20443.9,0.770001,53,8.315
"Jul 17, 05:00 am",15.561,20976.2,0.770167,51,8.373
"Jul 17, 06:00 am",14.127,17517.1,0.770106,55,7.875
"Jul 17, 07:00 am",13.113,7247.67,0.770211,74,6.026
"Jul 17, 08:00 am",12.479,1082.37,0.770369,84,4.044
"Jul 17, 09:00 am",12.288,0,0.770091,94,2.851
"Jul 17, 10:00 am",13.12,0,0.769925,123,2.984
"Jul 17, 11:00 am",13.107,0,0.770004,177,2.194
"Jul 17, 12:00 pm",14.375,0,0.770086,252,2.864
"Jul 17, 01:00 pm",17.653,0,0.770261,253,3.183
"Jul 17, 02:00 pm",19.329,0,0.770287,255,2.989
"Jul 17, 03:00 pm",20.283,0,0.77044,274,2.861
"Jul 17, 04:00 pm",20.967,0,0.77068,302,1.731
"Jul 17, 05:00 pm",21.713,0,0.770658,13,2.281
"Jul 17, 06:00 pm",22.9,0,0.770381,319,3.602
"Jul 17, 07:00 pm",23.691,3365.99,0.770196,302,5.05
"Jul 17, 08:00 pm",24.269,6445.91,0.770037,318,5.89
"Jul 17, 09:00 pm",24.582,8317.86,0.76989,333,6.408
"Jul 17, 10:00 pm",24.712,7066.33,0.769555,341,6.073
"Jul 17, 11:00 pm",24.605,5838.76,0.769323,354,5.719
"Jul 18, 12:00 am",24.278,5625.14,0.769349,4,5.668
"Jul 18, 01:00 am",23.195,12393.2,0.769375,35,7.145
"Jul 18, 02:00 am",21.295,25690.7,0.769772,55,9.04
"Jul 18, 03:00 am",19.643,26429.6,0.769964,59,9.125
"Jul 18, 04:00 am",18.31,28769.1,0.770247,64,9.465
"Jul 18, 05:00 am",17.272,18261.6,0.770361,77,8.037
"Jul 18, 06:00 am",16.203,9289.25,0.770219,71,6.528
"Jul 18, 07:00 am",15.446,13015.6,0.770434,93,7.265
"Jul 18, 08:00 am",14.116,2512.88,0.770518,98,4.744
"Jul 18, 09:00 am",13.662,2679.32,0.770525,117,4.767
"Jul 18, 10:00 am",13.169,0,0.770372,111,3.249
"Jul 18, 11:00 am",12.797,292.364,0.770434,124,3.617
"Jul 18, 12:00 pm",14.545,995.326,0.77066,152,3.988
"Jul 18, 01:00 pm",16.777,0,0.770745,176,2.47
"Jul 18, 02:00 pm",18.264,0,0.770881,196,3.2
"Jul 18, 03:00 pm",19.168,0,0.770906,219,1.562
"Jul 18, 04:00 pm",20.031,0,0.771034,9,1.069
"Jul 18, 05:00 pm",21.033,0,0.770851,9,1.605
"Jul 18, 06:00 pm",22.019,0,0.77051,8,2.325
"Jul 18, 07:00 pm",23.136,0,0.770169,341,3.322
"Jul 18, 08:00 pm",24.255,2268.41,0.769911,320,4.635
"Jul 18, 09:00 pm",24.828,4124.51,0.769658,333,5.362
"Jul 18, 10:00 pm",25.066,4107.33,0.769155,343,5.307
"Jul 18, 11:00 pm",25.08,2490.7,0.768755,353,4.727
"Jul 19, 12:00 am",24.87,657.523,0.768546,2,3.758
"Jul 19, 01:00 am",24.253,581.942,0.768283,27,3.736
"Jul 19, 02:00 am",22.124,2336.8,0.76823,43,4.659
"Jul 19, 03:00 am",20.674,2475.23,0.768068,52,4.718
"Jul 19, 04:00 am",19.55,6348.67,0.767966,82,5.902
"Jul 19, 05:00 am",18.801,1701.61,0.767883,80,4.37
"Jul 19, 06:00 am",17.695,0,0.76756,73,3.043
"Jul 19, 07:00 am",17.983,2524.98,0.767436,132,4.723
"Jul 19, 08:00 am",18.414,3053.5,0.767456,158,4.967
"Jul 19, 09:00 am",18.572,8071.3,0.767296,177,6.207
"Jul 19, 10:00 am",18.95,14249,0.766964,185,7.375
"Jul 19, 11:00 am",18.767,12110.4,0.766891,205,7.131
"Jul 19, 12:00 pm",19.203,8021.67,0.766949,216,6.232
"Jul 19, 01:00 pm",19.892,16392,0.767077,240,7.764
"Jul 19, 02:00 pm",22.39,5387.78,0.766877,254,5.624
"Jul 19, 03:00 pm",24.237,6129.48,0.766898,279,5.861
"Jul 19, 04:00 pm",25.06,9119.49,0.767089,285,6.566
"Jul 19, 05:00 pm",25.575,11945.1,0.766923,290,7.056
"Jul 19, 06:00 pm",26,10883.2,0.766508,292,6.882
"Jul 19, 07:00 pm",26.444,6204.93,0.765831,290,5.848
"Jul 19, 08:00 pm",25.846,22308.2,0.765614,231,8.678
"Jul 19, 09:00 pm",22.865,24959.4,0.766251,213,9.046
"Jul 19, 10:00 pm",17.442,42362.6,0.7678,290,11.337
"Jul 19, 11:00 pm",17.319,39399,0.766465,308,10.812
"Jul 20, 12:00 am",20.543,3730.7,0.765145,266,5.235
"Jul 20, 01:00 am",20.234,38514.3,0.765079,237,10.753
"Jul 20, 02:00 am",17.038,43783.6,0.765509,295,12.585
"Jul 20, 03:00 am",14.971,10867.2,0.765139,326,6.859
"Jul 20, 04:00 am",16.349,4174.33,0.764724,312,5.282
"Jul 20, 05:00 am",17.383,22068.9,0.764607,314,8.562
"Jul 20, 06:00 am",15.22,39316.4,0.765504,318,10.75
"Jul 20, 07:00 am",15.059,23230.4,0.76526,294,8.684
"Jul 20, 08:00 am",16.894,43736.1,0.764299,276,13.246
"Jul 20, 09:00 am",16.472,43435.2,0.764299,286,11.853
"Jul 20, 10:00 am",15.36,42758.1,0.764282,294,11.416
"Jul 20, 11:00 am",15.035,40474.7,0.764719,303,10.953
"Jul 20, 12:00 pm",15.306,21016.4,0.765034,310,8.393
"Jul 20, 01:00 pm",17.104,6981.31,0.765154,329,6.051
"Jul 20, 02:00 pm",17.51,0,0.765309,359,3.543
"Jul 20, 03:00 pm",17.637,2211.88,0.765667,22,4.63
"Jul 20, 04:00 pm",17.984,1351.74,0.766072,33,4.201
"Jul 20, 05:00 pm",18.7,3492.62,0.766285,52,5.077
"Jul 20, 06:00 pm",17.545,19591.2,0.766315,49,8.207
"Jul 20, 07:00 pm",17.866,14452,0.766236,40,7.414
"Jul 20, 08:00 pm",18.165,17887.3,0.76648,43,7.968
"Jul 20, 09:00 pm",17.884,23113.6,0.76661,51,8.698
"Jul 20, 10:00 pm",17.275,33042,0.76654,51,9.977
"Jul 20, 11:00 pm",16.243,39331.6,0.766649,55,10.783
"Jul 21, 12:00 am",15.315,43058.2,0.767016,58,11.491
"Jul 21, 01:00 am",14.527,43358.2,0.767132,58,11.583
"Jul 21, 02:00 am",13.606,43407.7,0.767473,59,11.526
"Jul 21, 03:00 am",12.833,39627,0.767709,58,10.75
"Jul 21, 04:00 am",12.251,28104.2,0.76802,61,9.305
"Jul 21, 05:00 am",11.52,20244.2,0.768181,66,8.233
"Jul 21, 06:00 am",10.706,7535.77,0.768322,77,6.086
"Jul 21, 07:00 am",9.867,1182.36,0.768275,78,4.071
"Jul 21, 08:00 am",9.212,1233.33,0.768265,78,4.101
"Jul 21, 09:00 am",8.666,1138.7,0.768074,87,4.086
"Jul 21, 10:00 am",8.405,0,0.767639,97,3.606
"Jul 21, 11:00 am",8.264,1183.63,0.76756,115,4.06
"Jul 21, 12:00 pm",9.795,3558.34,0.767636,141,5.057
"Jul 21, 01:00 pm",12.52,1084.68,0.76752,160,4.025
"Jul 21, 02:00 pm",14.106,0,0.767559,166,1.666
"Jul 21, 03:00 pm",14.737,0,0.76762,95,0.978
"Jul 21, 04:00 pm",16.006,0,0.767737,69,1.83
"Jul 21, 05:00 pm",16.985,0,0.767628,71,2.358
"Jul 21, 06:00 pm",18.055,0,0.767377,76,2.299
"Jul 21, 07:00 pm",18.75,0,0.76713,58,1.304
"Jul 21, 08:00 pm",19.846,0,0.7669,33,2.193
"Jul 21, 09:00 pm",20.814,0,0.766662,4,2.752
"Jul 21, 10:00 pm",21.731,0,0.766172,342,3.589
"Jul 21, 11:00 pm",21.835,657.026,0.765755,350,3.751
"Jul 22, 12:00 am",21.687,509.326,0.765565,2,3.659
"Jul 22, 01:00 am",21.172,1159.99,0.765462,6,4.076
"Jul 22, 02:00 am",19.434,1283.42,0.765533,12,4.145
"Jul 22, 03:00 am",18.449,2412.57,0.765511,10,4.678
"Jul 22, 04:00 am",17.988,11893.9,0.765891,17,7.026
"Jul 22, 05:00 am",16.264,0,0.765556,40,3.409
"Jul 22, 06:00 am",15.058,1395.04,0.765547,36,4.202
"Jul 22, 07:00 am",13.766,0,0.765623,39,1.514
"Jul 22, 08:00 am",13.125,0,0.765761,25,0.684
"Jul 22, 09:00 am",13.015,0,0.765859,208,0.629
"Jul 22, 10:00 am",12.763,0,0.765751,234,1.29
"Jul 22, 11:00 am",13.154,0,0.765802,238,2.214
"Jul 22, 12:00 pm",14.337,0,0.766026,241,2.958
"Jul 22, 01:00 pm",17.433,491.101,0.766245,247,3.643
"Jul 22, 02:00 pm",18.79,3044.43,0.766288,252,4.928
"Jul 22, 03:00 pm",20.264,552.413,0.766523,268,3.727
"Jul 22, 04:00 pm",20.669,0,0.766803,0,2.273
"Jul 22, 05:00 pm",21.516,0,0.766832,10,2.44
"Jul 22, 06:00 pm",22.596,0,0.766645,359,3.199
"Jul 22, 07:00 pm",23.484,2536.18,0.76649,349,4.741
"Jul 22, 08:00 pm",24.027,5865.63,0.766343,345,5.741
"Jul 22, 09:00 pm",24.378,3883.5,0.766172,340,5.256
"Jul 22, 10:00 pm",24.171,10041,0.765934,308,6.735
"Jul 22, 11:00 pm",23.588,20057,0.765809,287,8.341
"Jul 23, 12:00 am",22.828,5959.77,0.765854,278,5.817
"Jul 23, 01:00 am",22.453,1204.6,0.765799,290,4.11
"Jul 23, 02:00 am",21.187,0,0.76562,332,1.934
"Jul 23, 03:00 am",19.605,846.984,0.765712,40,3.872
"Jul 23, 04:00 am",18.32,2027.19,0.76583,70,4.505
"Jul 23, 05:00 am",17.278,0,0.765875,36,2.037
"Jul 23, 06:00 am",16.55,0,0.765674,50,1.579
"Jul 23, 07:00 am",15.956,0,0.765692,77,1.871
"Jul 23, 08:00 am",15.328,0,0.766014,104,1.142
"Jul 23, 09:00 am",14.727,0,0.765986,256,1.251
"Jul 23, 10:00 am",14.349,0,0.765793,314,1.581
"Jul 23, 11:00 am",14.557,0,0.76587,319,2.947
"Jul 23, 12:00 pm",15.814,2643.06,0.766066,318,4.76
"Jul 23, 01:00 pm",19.61,2426.33,0.766155,319,4.69
"Jul 23, 02:00 pm",21.292,1687.1,0.766264,302,4.355
"Jul 23, 03:00 pm",22.518,5986.87,0.766428,280,5.803
"Jul 23, 04:00 pm",23.342,12199.5,0.766683,272,7.199
"Jul 23, 05:00 pm",23.679,8605.5,0.766748,281,6.459
"Jul 23, 06:00 pm",24.456,10959.8,0.766581,305,6.891
"Jul 23, 07:00 pm",24.999,12611.7,0.766282,333,7.257
"Jul 23, 08:00 pm",25.417,8341.44,0.766187,336,6.43
"Jul 23, 09:00 pm",25.819,4884.95,0.766036,338,5.571
"Jul 23, 10:00 pm",26.064,2174,0.76568,337,4.645
"Jul 23, 11:00 pm",26.071,1503.8,0.765265,3,4.272
"Jul 24, 12:00 am",25.829,2293.44,0.765253,12,4.655
"Jul 24, 01:00 am",25.102,2917.94,0.765376,11,4.899
"Jul 24, 02:00 am",23.504,3737.94,0.765486,21,5.215
"Jul 24, 03:00 am",21.4,9850.56,0.765605,37,6.696
"Jul 24, 04:00 am",18.902,33303.8,0.766132,341,10.081
"Jul 24, 05:00 am",18.41,3364.84,0.765644,9,5.023
"Jul 24, 06:00 am",18.897,824.06,0.765502,12,3.854
"Jul 24, 07:00 am",19.559,0,0.765458,100,3.176
"Jul 24, 08:00 am",18.039,0,0.765437,93,1.659
"Jul 24, 09:00 am",17.798,0,0.765281,108,2.474
"Jul 24, 10:00 am",16.949,0,0.765128,82,1.603
"Jul 24, 11:00 am",17.237,0,0.765498,262,3.344
"Jul 24, 12:00 pm",17.707,10558.2,0.765914,289,6.783
"Jul 24, 01:00 pm",18.847,26613.3,0.765949,302,9.167
"Jul 24, 02:00 pm",19.51,41573.7,0.765915,288,11.258
"Jul 24, 03:00 pm",21.222,31560.3,0.766169,283,9.895
"Jul 24, 04:00 pm",19.725,43459.4,0.766876,279,14.951
"Jul 24, 05:00 pm",17.656,16303.4,0.767498,250,7.722
"Jul 24, 06:00 pm",18.173,29227.6,0.767551,320,9.535
"Jul 24, 07:00 pm",18.647,0,0.766808,56,2.94
"Jul 24, 08:00 pm",19.916,32215.7,0.766503,170,9.898
"Jul 24, 09:00 pm",20.67,18244.3,0.766306,167,8.043
"Jul 24, 10:00 pm",21.186,913.914,0.766219,131,3.92
"Jul 24, 11:00 pm",17.902,27911.4,0.766657,236,9.369
"Jul 25, 12:00 am",18.372,864.826,0.766783,116,3.884
"Jul 25, 01:00 am",16.647,3045.36,0.766841,92,4.995
"Jul 25, 02:00 am",16.122,813.568,0.766926,94,3.89
"Jul 25, 03:00 am",14.903,10005.5,0.767232,331,6.739
"Jul 25, 04:00 am",14.067,5849.88,0.766898,63,5.686
"Jul 25, 05:00 am",13.901,4005.16,0.767294,63,5.218
"Jul 25, 06:00 am",13.552,1607.03,0.767448,72,4.289
"Jul 25, 07:00 am",13.764,4630.47,0.767435,101,5.438
"Jul 25, 08:00 am",14.274,7339.26,0.767508,118,6.048
"Jul 25, 09:00 am",14.721,9170.7,0.767484,117,6.501
"Jul 25, 10:00 am",13.218,885.125,0.767434,109,3.884
"Jul 25, 11:00 am",12.95,0,0.767664,85,2.335
"Jul 25, 12:00 pm",13.646,0,0.767962,82,2.002
"Jul 25, 01:00 pm",16.016,0,0.768204,76,2.282
"Jul 25, 02:00 pm",17.161,0,0.768408,61,1.834
"Jul 25, 03:00 pm",18.032,0,0.768708,61,2.52
"Jul 25, 04:00 pm",18.927,0,0.769166,54,3.078
"Jul 25, 05:00 pm",19.706,772.907,0.769237,54,3.829
"Jul 25, 06:00 pm",20.519,1621.75,0.768979,51,4.316
"Jul 25, 07:00 pm",21.357,2188.74,0.768753,48,4.589
"Jul 25, 08:00 pm",22.097,4566.66,0.768769,55,5.434
"Jul 25, 09:00 pm",22.565,3393.34,0.768866,53,5.057
"Jul 25, 10:00 pm",21.15,14060.3,0.768844,17,7.394
"Jul 25, 11:00 pm",17.946,1187.16,0.768959,307,4.089
"Jul 26, 12:00 am",18.798,6811.37,0.769095,143,5.971
"Jul 26, 01:00 am",20.122,1985.08,0.76879,54,4.493
