,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Dec 8, 03:00 pm",0.983,16822.7,0.977495,94,7.193
"Dec 8, 04:00 pm",1.152,21618.2,0.975305,95,7.788
"Dec 8, 05:00 pm",1.359,19958.5,0.972876,95,7.584
"Dec 8, 06:00 pm",1.498,15154.4,0.970629,96,6.997
"Dec 8, 07:00 pm",1.633,6280.71,0.968833,91,5.532
"Dec 8, 08:00 pm",1.592,9128.92,0.96711,93,6.054
"Dec 8, 09:00 pm",1.422,7127.44,0.965622,96,5.664
"Dec 8, 10:00 pm",1.497,7140.99,0.96398,103,5.611
"Dec 8, 11:00 pm",1.455,2940.03,0.96281,112,4.589
"Dec 9, 12:00 am",1.486,1813.6,0.961526,130,4.186
"Dec 9, 01:00 am",1.555,1760.71,0.960355,163,4.172
"Dec 9, 02:00 am",1.757,5669.93,0.959563,205,5.387
"Dec 9, 03:00 am",2.422,12873.5,0.958833,229,6.633
"Dec 9, 04:00 am",1.978,30240.7,0.958256,239,8.673
"Dec 9, 05:00 am",0.057,39354,0.957859,244,9.582
"Dec 9, 06:00 am",0.683,48993.1,0.957749,245,10.48
"Dec 9, 07:00 am",0.326,56861.7,0.957994,247,11.53
"Dec 9, 08:00 am",-0.348,56730.8,0.958691,251,11.422
"Dec 9, 09:00 am",-0.766,58477.7,0.959689,257,13.273
"Dec 9, 10:00 am",-1.067,58613.1,0.960848,270,13.721
"Dec 9, 11:00 am",-2.768,59084.4,0.962519,279,14.344
"Dec 9, 12:00 pm",-5.023,59717.9,0.964727,280,14.269
"Dec 9, 01:00 pm",-6.973,60266,0.966499,279,14.85
"Dec 9, 02:00 pm",-7.95,60591.3,0.96815,283,15.253
"Dec 9, 03:00 pm",-7.988,60724.1,0.970133,285,14.265
"Dec 9, 04:00 pm",-7.796,60768.2,0.971541,285,13.668
"Dec 9, 05:00 pm",-7.384,60735.4,0.972524,284,13.495
"Dec 9, 06:00 pm",-6.95,60688.8,0.973364,284,13.292
"Dec 9, 07:00 pm",-6.729,60695.4,0.974279,283,13.136
"Dec 9, 08:00 pm",-6.811,60777.2,0.975292,284,12.957
"Dec 9, 09:00 pm",-7.249,60666.4,0.976356,282,11.998
"Dec 9, 10:00 pm",-7.983,57079.2,0.977161,282,11.098
"Dec 9, 11:00 pm",-8.545,53705.9,0.978222,284,10.673
"Dec 10, 12:00 am",-8.997,55809.3,0.979444,288,10.857
"Dec 10, 01:00 am",-9.465,51486,0.980392,291,10.426
"Dec 10, 02:00 am",-9.926,47435.9,0.980976,294,10.029
"Dec 10, 03:00 am",-10.341,39102.2,0.981505,294,9.307
"Dec 10, 04:00 am",-10.609,32181.8,0.981913,292,8.638
"Dec 10, 05:00 am",-10.811,25717.6,0.982448,290,7.999
"Dec 10, 06:00 am",-10.943,16002.1,0.983011,287,6.898
"Dec 10, 07:00 am",-11.059,13511.6,0.983618,281,6.62
"Dec 10, 08:00 am",-11.229,10667.8,0.984114,276,6.176
"Dec 10, 09:00 am",-11.46,9707.89,0.984487,272,6.047
"Dec 10, 10:00 am",-11.686,9924.2,0.985004,261,6.038
"Dec 10, 11:00 am",-11.858,11541.7,0.985579,251,6.21
"Dec 10, 12:00 pm",-12.066,13522.3,0.986117,248,6.572
"Dec 10, 01:00 pm",-12.274,14228.7,0.98652,243,6.668
"Dec 10, 02:00 pm",-11.404,9595.09,0.98702,251,5.935
"Dec 10, 03:00 pm",-9.934,7265.08,0.987535,254,5.544
"Dec 10, 04:00 pm",-8.348,6383.71,0.987726,258,5.417
"Dec 10, 05:00 pm",-6.714,9959.74,0.98763,255,6.026
"Dec 10, 06:00 pm",-5.202,14450.3,0.987545,256,6.762
"Dec 10, 07:00 pm",-4.103,17128.8,0.98769,256,7.083
"Dec 10, 08:00 pm",-3.441,20124.7,0.987825,254,7.426
"Dec 10, 09:00 pm",-3.472,18952.8,0.988065,250,7.279
"Dec 10, 10:00 pm",-6.053,20037.3,0.988179,242,7.384
"Dec 10, 11:00 pm",-6.715,33156.7,0.988535,239,8.754
"Dec 11, 12:00 am",-6.646,45458.4,0.98878,236,9.907
"Dec 11, 01:00 am",-6.709,53060.8,0.98891,239,10.58
"Dec 11, 02:00 am",-7.586,50469.6,0.989177,239,10.336
"Dec 11, 03:00 am",-8.261,48957.7,0.989418,241,10.159
"Dec 11, 04:00 am",-9.079,35788.5,0.989577,240,8.95
"Dec 11, 05:00 am",-9.497,18878.1,0.989804,236,7.222
"Dec 11, 06:00 am",-9.742,15441.4,0.990377,226,6.82
"Dec 11, 07:00 am",-9.933,21698.1,0.990817,231,7.533
"Dec 11, 08:00 am",-10.157,21468,0.991108,237,7.507
"Dec 11, 09:00 am",-10.432,13735.6,0.99136,236,6.609
"Dec 11, 10:00 am",-10.705,11260.7,0.991726,229,6.164
"Dec 11, 11:00 am",-10.918,11137,0.992112,227,6.143
"Dec 11, 12:00 pm",-10.987,8756.19,0.992564,226,5.762
"Dec 11, 01:00 pm",-10.906,1795.1,0.992741,227,4.125
"Dec 11, 02:00 pm",-9.251,0,0.992796,216,3.304
"Dec 11, 03:00 pm",-6.031,0,0.992846,198,3.236
"Dec 11, 04:00 pm",-2.833,0,0.992404,193,3.069
"Dec 11, 05:00 pm",-0.13,0,0.991988,191,3.03
"Dec 11, 06:00 pm",1.764,0,0.991569,188,3.243
"Dec 11, 07:00 pm",2.869,686.631,0.991131,184,3.65
"Dec 11, 08:00 pm",3.476,3446.58,0.990822,185,4.725
"Dec 11, 09:00 pm",2.378,4066.26,0.99038,181,4.899
"Dec 11, 10:00 pm",-1.642,10632.7,0.99008,179,6.127
"Dec 11, 11:00 pm",-3.397,39408.9,0.990177,179,9.403
"Dec 12, 12:00 am",-4.205,57508,0.990299,185,11.101
"Dec 12, 01:00 am",-4.603,43279.7,0.990265,179,9.735
"Dec 12, 02:00 am",-4.726,50510.5,0.990147,181,10.37
"Dec 12, 03:00 am",-4.993,44874.7,0.990086,180,9.862
"Dec 12, 04:00 am",-5.164,44000.7,0.989933,182,9.789
"Dec 12, 05:00 am",-5.2,40917.1,0.989771,186,9.516
"Dec 12, 06:00 am",-5.087,34106.5,0.989738,188,8.827
"Dec 12, 07:00 am",-4.677,22972.7,0.989705,188,7.732
"Dec 12, 08:00 am",-4.977,16280.9,0.9896,189,6.942
"Dec 12, 09:00 am",-5.445,13549.5,0.989446,190,6.605
"Dec 12, 10:00 am",-5.391,15464.8,0.989245,188,6.846
"Dec 12, 11:00 am",-5.428,19071.8,0.989058,184,7.265
"Dec 12, 12:00 pm",-5.652,18162.6,0.988864,179,7.161
"Dec 12, 01:00 pm",-5.343,16133.8,0.988385,176,6.929
"Dec 12, 02:00 pm",-2.851,12310.9,0.987794,169,6.444
"Dec 12, 03:00 pm",0.645,5960.61,0.987164,175,5.34
"Dec 12, 04:00 pm",2.976,8770.56,0.986442,176,5.863
"Dec 12, 05:00 pm",3.492,5792.54,0.985646,172,5.314
"Dec 12, 06:00 pm",3.607,11520.8,0.98468,164,6.356
"Dec 12, 07:00 pm",3.271,13781,0.983573,155,6.799
"Dec 12, 08:00 pm",4.172,13684.6,0.982637,162,6.744
"Dec 12, 09:00 pm",2.563,17231.2,0.981818,161,7.178
"Dec 12, 10:00 pm",2.021,11141.6,0.981166,166,6.25
"Dec 12, 11:00 pm",1.9,18687.2,0.980639,176,7.298
"Dec 13, 12:00 am",1.699,23525.5,0.980035,183,7.886
"Dec 13, 01:00 am",1.649,17306.1,0.979575,188,7.13
"Dec 13, 02:00 am",1.721,18252.3,0.979167,188,7.244
"Dec 13, 03:00 am",1.663,15149.2,0.978865,195,6.894
"Dec 13, 04:00 am",1.617,19902,0.978532,199,7.503
"Dec 13, 05:00 am",1.556,9068.7,0.978444,205,6.003
"Dec 13, 06:00 am",1.622,7205.61,0.97846,207,5.66
"Dec 13, 07:00 am",1.624,10736.6,0.978489,205,6.272
"Dec 13, 08:00 am",1.79,16045.5,0.978608,205,7.087
"Dec 13, 09:00 am",1.701,9802.89,0.978738,215,6.078
"Dec 13, 10:00 am",1.682,10976.3,0.979091,224,6.216
"Dec 13, 11:00 am",1.645,11959.5,0.979332,230,6.445
"Dec 13, 12:00 pm",1.841,10452.6,0.979673,234,6.146
"Dec 13, 01:00 pm",1.888,9996.4,0.979965,233,6.081
"Dec 13, 02:00 pm",2.461,9771.54,0.980184,235,6.051
"Dec 13, 03:00 pm",3.706,10584.9,0.980417,241,6.174
"Dec 13, 04:00 pm",4.153,0,0.980569,244,3.458
"Dec 13, 05:00 pm",4.514,0,0.980453,225,1.753
"Dec 13, 06:00 pm",4.988,0,0.980205,195,1.364
"Dec 13, 07:00 pm",5.233,0,0.980014,177,2.42
"Dec 13, 08:00 pm",4.443,0,0.979671,197,3.066
"Dec 13, 09:00 pm",3.867,1285.69,0.979265,167,3.937
"Dec 13, 10:00 pm",3.682,4348.17,0.978951,147,5.018
"Dec 13, 11:00 pm",4.296,11840.7,0.978624,150,6.504
"Dec 14, 12:00 am",4.044,10457.1,0.978259,149,6.22
"Dec 14, 01:00 am",4.242,11497.1,0.97788,152,6.444
"Dec 14, 02:00 am",4.085,11209.8,0.977047,150,6.366
"Dec 14, 03:00 am",4.118,12003.8,0.976484,158,6.533
"Dec 14, 04:00 am",4.018,11572.1,0.975865,161,6.422
"Dec 14, 05:00 am",2.931,6843.19,0.975212,169,5.529
"Dec 14, 06:00 am",2.955,11623.5,0.974731,175,6.382
"Dec 14, 07:00 am",2.769,24896,0.974219,181,8.062
"Dec 14, 08:00 am",2.755,40913.1,0.973585,184,9.688
"Dec 14, 09:00 am",2.861,47749.6,0.972986,190,10.308
"Dec 14, 10:00 am",4.484,57374.7,0.9725,196,11.75
"Dec 14, 11:00 am",3.333,58367.7,0.972299,201,12.389
"Dec 14, 12:00 pm",5.408,57935.4,0.97236,206,12.405
"Dec 14, 01:00 pm",4.384,56360.1,0.972739,213,11.465
"Dec 14, 02:00 pm",6.516,50378.4,0.973569,232,10.636
"Dec 14, 03:00 pm",7.983,38942.2,0.974529,256,9.61
"Dec 14, 04:00 pm",6.214,28454.1,0.976111,284,8.503
"Dec 14, 05:00 pm",5.142,9757.21,0.977273,277,6.134
"Dec 14, 06:00 pm",2.132,32257.1,0.979036,291,8.787
"Dec 14, 07:00 pm",-0.739,28000.7,0.980784,298,8.338
"Dec 14, 08:00 pm",-2.754,29128.9,0.982201,299,8.435
"Dec 14, 09:00 pm",-4.068,26098.2,0.98333,299,8.106
"Dec 14, 10:00 pm",-4.828,23322.8,0.984441,304,7.803
"Dec 14, 11:00 pm",-5.225,26111.5,0.985614,307,8.091
"Dec 15, 12:00 am",-5.444,28007,0.986605,315,8.262
"Dec 15, 01:00 am",-5.416,24091.2,0.987533,318,7.864
"Dec 15, 02:00 am",-5.803,33773.9,0.98833,322,8.823
"Dec 15, 03:00 am",-6.491,27982.7,0.989157,324,8.279
"Dec 15, 04:00 am",-7.088,23346.7,0.989809,323,7.782
"Dec 15, 05:00 am",-7.493,18440.6,0.990519,324,7.207
"Dec 15, 06:00 am",-7.899,16457,0.991342,324,6.975
"Dec 15, 07:00 am",-8.336,14442.1,0.992171,323,6.726
"Dec 15, 08:00 am",-8.795,15043.9,0.992951,322,6.79
"Dec 15, 09:00 am",-9.21,16088.9,0.993715,323,6.911
"Dec 15, 10:00 am",-9.577,14477.4,0.99446,324,6.725
"Dec 15, 11:00 am",-9.881,14702.6,0.995334,324,6.75
"Dec 15, 12:00 pm",-10.239,13554.5,0.996166,324,6.593
"Dec 15, 01:00 pm",-10.581,12203.9,0.996939,325,6.354
"Dec 15, 02:00 pm",-10.474,9935.09,0.997635,326,6.01
"Dec 15, 03:00 pm",-9.705,7351.35,0.998197,328,5.585
"Dec 15, 04:00 pm",-8.657,8476.67,0.998673,333,5.793
"Dec 15, 05:00 pm",-7.632,5820.16,0.998905,334,5.319
"Dec 15, 06:00 pm",-6.699,5774.05,0.998972,334,5.313
"Dec 15, 07:00 pm",-6.062,3821.33,0.998941,332,4.842
"Dec 15, 08:00 pm",-5.75,3210.37,0.998969,333,4.665
"Dec 15, 09:00 pm",-5.93,2945.79,0.99917,335,4.573
"Dec 15, 10:00 pm",-6.951,4205.53,0.99933,335,4.941
"Dec 15, 11:00 pm",-7.798,8185.57,0.999446,338,5.729
"Dec 16, 12:00 am",-8.24,8101.28,0.999771,345,5.66
"Dec 16, 01:00 am",-8.612,6973.6,0.999958,351,5.476
"Dec 16, 02:00 am",-9.003,4102.7,0.999975,360,4.851
"Dec 16, 03:00 am",-9.437,2090.53,0.999891,21,4.254
"Dec 16, 04:00 am",-9.687,2111.13,0.999637,39,4.233
"Dec 16, 05:00 am",-10.003,1228.76,0.99963,50,3.875
"Dec 16, 06:00 am",-10.294,0,0.999679,68,3.302
"Dec 16, 07:00 am",-10.471,0,0.999659,92,2.775
"Dec 16, 08:00 am",-10.681,0,0.999521,126,2.306
"Dec 16, 09:00 am",-10.795,0,0.999319,121,2.551
"Dec 16, 10:00 am",-10.894,0,0.999075,138,2.715
"Dec 16, 11:00 am",-11.134,0,0.998745,154,2.668
"Dec 16, 12:00 pm",-11.294,0,0.998621,158,3.127
"Dec 16, 01:00 pm",-11.011,0,0.998474,162,3.438
"Dec 16, 02:00 pm",-9.326,0,0.998267,161,3.485
"Dec 16, 03:00 pm",-6.816,0,0.997867,148,1.921
"Dec 16, 04:00 pm",-4.178,0,0.997277,154,1.267
"Dec 16, 05:00 pm",-1.579,0,0.996625,165,1.618
"Dec 16, 06:00 pm",0.565,0,0.995979,170,1.698
"Dec 16, 07:00 pm",2.116,0,0.995431,165,2.102
"Dec 16, 08:00 pm",3.086,0,0.994835,162,2.489
"Dec 16, 09:00 pm",2.558,0,0.99433,153,2.725
"Dec 16, 10:00 pm",-1.147,2109.13,0.993904,155,4.301
"Dec 16, 11:00 pm",-2.676,11746.4,0.993654,165,6.315
"Dec 17, 12:00 am",-3.198,24173.8,0.993364,171,7.868
"Dec 17, 01:00 am",-3.567,23647.1,0.993101,185,7.813
"Dec 17, 02:00 am",-3.673,22407.4,0.992794,188,7.663
"Dec 17, 03:00 am",-3.967,20021.1,0.992454,189,7.374
"Dec 17, 04:00 am",-4.05,19836.1,0.991991,193,7.363
"Dec 17, 05:00 am",-4.262,16145.2,0.991825,195,6.947
"Dec 17, 06:00 am",-4.321,11234.9,0.991598,194,6.2
"Dec 17, 07:00 am",-4.43,11528,0.991398,197,6.272
"Dec 17, 08:00 am",-4.531,14194.6,0.991236,202,6.773
"Dec 17, 09:00 am",-4.578,19052.2,0.990948,204,7.365
"Dec 17, 10:00 am",-4.721,15975.8,0.990406,205,7.01
"Dec 17, 11:00 am",-4.856,13712.6,0.990091,198,6.674
"Dec 17, 12:00 pm",-4.659,18340.4,0.989685,200,7.251
"Dec 17, 01:00 pm",-4.727,22063.5,0.989331,203,7.721
"Dec 17, 02:00 pm",-2.173,13303,0.988969,207,6.694
"Dec 17, 03:00 pm",0.926,3321.58,0.988462,208,4.74
"Dec 17, 04:00 pm",3.426,0,0.987639,200,3.011
"Dec 17, 05:00 pm",5.819,0,0.986821,201,2.79
"Dec 17, 06:00 pm",7.674,0,0.986015,193,3.196
"Dec 17, 07:00 pm",9.203,0,0.985145,192,3.362
"Dec 17, 08:00 pm",9.767,0,0.984574,188,2.92
"Dec 17, 09:00 pm",7.114,2796.74,0.984054,180,4.536
"Dec 17, 10:00 pm",2.493,10229.8,0.983718,183,6.101
"Dec 17, 11:00 pm",0.498,26271.3,0.983514,189,8.149
"Dec 18, 12:00 am",0.054,37537,0.983373,194,9.294
"Dec 18, 01:00 am",-0.229,46430.5,0.983188,198,10.131
"Dec 18, 02:00 am",-0.505,42223.6,0.982934,202,9.833
"Dec 18, 03:00 am",-0.713,31411.9,0.982534,204,8.783
"Dec 18, 04:00 am",-0.669,26789.5,0.98204,208,8.319
"Dec 18, 05:00 am",-0.66,21451.3,0.981674,211,7.699
"Dec 18, 06:00 am",-0.366,18089.1,0.981395,210,7.301
"Dec 18, 07:00 am",-0.601,16895,0.981094,211,7.149
"Dec 18, 08:00 am",-1.493,16870,0.980709,217,7.084
"Dec 18, 09:00 am",-1.645,13673.1,0.98027,225,6.673
"Dec 18, 10:00 am",-1.196,8310.93,0.979893,231,5.764
"Dec 18, 11:00 am",-0.552,1194,0.979663,243,3.891
"Dec 18, 12:00 pm",-0.217,0,0.979414,268,3.491
"Dec 18, 01:00 pm",0.522,970.791,0.979079,267,3.831
"Dec 18, 02:00 pm",0.733,0,0.978871,268,3.137
"Dec 18, 03:00 pm",1.316,0,0.978734,281,2.027
"Dec 18, 04:00 pm",2.523,0,0.978433,306,1.136
"Dec 18, 05:00 pm",3.445,0,0.978196,315,2.954
"Dec 18, 06:00 pm",3.819,2804.84,0.97796,328,4.565
"Dec 18, 07:00 pm",3.767,5146.95,0.977801,329,5.227
"Dec 18, 08:00 pm",2.888,6077.87,0.977796,321,5.4
"Dec 18, 09:00 pm",1.784,7637.35,0.977801,312,5.655
"Dec 18, 10:00 pm",0.8,15292.1,0.978007,313,6.895
"Dec 18, 11:00 pm",0.549,19383.5,0.978118,316,7.378
"Dec 19, 12:00 am",0.169,19801.6,0.97827,319,7.429
"Dec 19, 01:00 am",-0.146,23922.8,0.978413,324,7.953
"Dec 19, 02:00 am",-0.289,23981,0.978432,327,7.989
"Dec 19, 03:00 am",-0.44,18792.4,0.978301,330,7.387
"Dec 19, 04:00 am",-0.64,15662.5,0.978203,331,7.016
"Dec 19, 05:00 am",-0.994,14539.4,0.978252,329,6.865
"Dec 19, 06:00 am",-1.444,18011.1,0.978434,327,7.259
"Dec 19, 07:00 am",-2.082,27963.2,0.978713,326,8.376
"Dec 19, 08:00 am",-2.478,35461.8,0.979075,327,9.099
"Dec 19, 09:00 am",-2.788,35127.7,0.979398,321,8.996
"Dec 19, 10:00 am",-3.163,36580.8,0.979808,318,9.126
"Dec 19, 11:00 am",-3.669,35648.4,0.980384,318,9.018
"Dec 19, 12:00 pm",-4.16,28708.2,0.981048,316,8.366
"Dec 19, 01:00 pm",-4.591,26697,0.98174,315,8.154
"Dec 19, 02:00 pm",-3.849,20865.5,0.982404,318,7.507
"Dec 19, 03:00 pm",-2.841,15801.9,0.983029,319,6.924
"Dec 19, 04:00 pm",-1.866,16089.8,0.983313,319,6.964
"Dec 19, 05:00 pm",-0.988,14815.3,0.983587,321,6.825
"Dec 19, 06:00 pm",-0.349,14807.1,0.983769,319,6.822
"Dec 19, 07:00 pm",0.011,12929.2,0.98399,316,6.571
"Dec 19, 08:00 pm",0.028,14714.5,0.984288,314,6.809
"Dec 19, 09:00 pm",-0.387,17066.6,0.984594,313,7.084
"Dec 19, 10:00 pm",-2.473,27716.7,0.984933,310,8.275
"Dec 19, 11:00 pm",-3.168,49495.6,0.985367,315,10.322
"Dec 20, 12:00 am",-4.341,42490.7,0.98591,317,9.687
"Dec 20, 01:00 am",-5.66,29773.1,0.986376,318,8.448
"Dec 20, 02:00 am",-5.758,27406.7,0.986552,319,8.205
"Dec 20, 03:00 am",-5.978,19916,0.986562,319,7.37
"Dec 20, 04:00 am",-6.102,16192.2,0.986373,322,6.952
"Dec 20, 05:00 am",-6.708,5068.48,0.986391,318,5.101
"Dec 20, 06:00 am",-6.82,2538.82,0.986481,307,4.401
"Dec 20, 07:00 am",-6.812,1493.88,0.986654,292,4.007
"Dec 20, 08:00 am",-6.645,893.785,0.986687,291,3.735
"Dec 20, 09:00 am",-6.556,0,0.986689,282,3.427
"Dec 20, 10:00 am",-6.62,0,0.986786,265,3.47
"Dec 20, 11:00 am",-6.262,0,0.986815,243,3.49
"Dec 20, 12:00 pm",-5.924,909.528,0.98684,234,3.748
"Dec 20, 01:00 pm",-5.221,0,0.986748,219,3.556
"Dec 20, 02:00 pm",-4.368,0,0.986661,212,3.116
"Dec 20, 03:00 pm",-2.917,0,0.986346,211,3.535
"Dec 20, 04:00 pm",-1.334,1046.88,0.985844,211,3.838
"Dec 20, 05:00 pm",0.26,1856.95,0.985221,217,4.186
"Dec 20, 06:00 pm",1.695,1328.58,0.984563,220,3.951
"Dec 20, 07:00 pm",2.836,1283.39,0.984084,217,3.938
"Dec 20, 08:00 pm",3.657,1748.22,0.983797,217,4.156
"Dec 20, 09:00 pm",3.538,1035.43,0.983567,218,3.82
"Dec 20, 10:00 pm",0.149,1339.09,0.98352,222,3.952
"Dec 20, 11:00 pm",-1.689,3333.32,0.983602,234,4.692
"Dec 21, 12:00 am",-2.461,7759.05,0.983802,256,5.665
"Dec 21, 01:00 am",-3.068,14543.9,0.984059,274,6.877
"Dec 21, 02:00 am",-3.474,21176.9,0.984235,282,7.583
"Dec 21, 03:00 am",-3.631,21946.8,0.984459,298,7.644
"Dec 21, 04:00 am",-3.865,20648.5,0.984531,311,7.477
"Dec 21, 05:00 am",-3.889,12007.6,0.984873,307,6.387
"Dec 21, 06:00 am",-3.726,9231.75,0.985306,303,5.924
"Dec 21, 07:00 am",-3.966,12037.7,0.985629,309,6.388
"Dec 21, 08:00 am",-4.445,11697.7,0.98601,311,6.301
"Dec 21, 09:00 am",-4.613,10701.4,0.986169,309,6.132
"Dec 21, 10:00 am",-4.965,9007.38,0.986298,314,5.86
"Dec 21, 11:00 am",-5.283,5633.75,0.986587,318,5.237
"Dec 21, 12:00 pm",-5.433,3869.78,0.986833,322,4.821
"Dec 21, 01:00 pm",-5.689,946.819,0.987044,318,3.758
"Dec 21, 02:00 pm",-5.449,0,0.987197,316,2.3
"Dec 21, 03:00 pm",-4.312,0,0.98723,305,0.992
"Dec 21, 04:00 pm",-2.947,0,0.98701,231,0.526
"Dec 21, 05:00 pm",-0.707,0,0.986766,169,0.999
"Dec 21, 06:00 pm",1.865,0,0.986346,150,0.996
"Dec 21, 07:00 pm",3.098,0,0.985994,156,1.569
"Dec 21, 08:00 pm",3.843,0,0.985619,143,2.068
"Dec 21, 09:00 pm",3.258,0,0.985123,131,3.211
"Dec 21, 10:00 pm",-0.334,4014.39,0.984687,127,4.886
"Dec 21, 11:00 pm",-0.764,11251.3,0.984419,131,6.24
"Dec 22, 12:00 am",-0.193,22677.4,0.984297,134,7.764
"Dec 22, 01:00 am",0.002,25304.6,0.984016,136,8.052
"Dec 22, 02:00 am",0.106,24898.6,0.983571,141,8.024
"Dec 22, 03:00 am",0.299,24339.5,0.983215,144,7.99
"Dec 22, 04:00 am",0.127,23236.9,0.982854,149,7.919
"Dec 22, 05:00 am",0.142,18948.9,0.98259,151,7.407
"Dec 22, 06:00 am",0.095,16386.1,0.982358,151,7.1
"Dec 22, 07:00 am",-0.221,16502.1,0.982177,151,7.112
"Dec 22, 08:00 am",-0.751,18996.8,0.982001,157,7.399
"Dec 22, 09:00 am",-1.285,19908.1,0.981725,163,7.447
"Dec 22, 10:00 am",-1.836,19881.9,0.981422,169,7.403
"Dec 22, 11:00 am",-1.749,19808.4,0.98116,173,7.395
"Dec 22, 12:00 pm",-1.746,19507,0.980959,175,7.362
"Dec 22, 01:00 pm",-1.531,16578.2,0.98094,174,7.019
"Dec 22, 02:00 pm",0.228,7061.01,0.980932,175,5.549
"Dec 22, 03:00 pm",2.173,6732.8,0.980833,172,5.502
"Dec 22, 04:00 pm",3.157,2096.09,0.980682,179,4.276
"Dec 22, 05:00 pm",3.712,0,0.980456,169,3.058
"Dec 22, 06:00 pm",4.114,0,0.980319,156,2.75
"Dec 22, 07:00 pm",4.251,0,0.980169,149,3.445
"Dec 22, 08:00 pm",4.088,2503.9,0.980093,154,4.472
"Dec 22, 09:00 pm",4.086,5821.16,0.979882,143,5.35
"Dec 22, 10:00 pm",3.765,9211.71,0.979718,127,5.974
"Dec 22, 11:00 pm",3.931,8052.19,0.979815,118,5.742
"Dec 23, 12:00 am",4.173,6787.07,0.979938,122,5.534
"Dec 23, 01:00 am",4.229,7568.49,0.980093,113,5.653
"Dec 23, 02:00 am",4.237,8093.29,0.980048,116,5.75
"Dec 23, 03:00 am",4.41,8973.27,0.979918,116,5.932
"Dec 23, 04:00 am",4.337,9597.07,0.979773,114,6.029
"Dec 23, 05:00 am",4.684,10093.2,0.979558,111,6.103
"Dec 23, 06:00 am",4.898,11737.4,0.979334,99,6.477
"Dec 23, 07:00 am",4.662,11084.5,0.979256,100,6.311
"Dec 23, 08:00 am",4.902,13889.4,0.978995,86,6.854
"Dec 23, 09:00 am",5.044,15214.6,0.978708,92,7.029
"Dec 23, 10:00 am",5.354,21278.9,0.978261,91,7.792
"Dec 23, 11:00 am",5.254,17281.7,0.977965,105,7.184
"Dec 23, 12:00 pm",6.006,23489.2,0.977673,113,7.934
"Dec 23, 01:00 pm",5.864,20527.4,0.977465,111,7.572
"Dec 23, 02:00 pm",6.446,15615.5,0.97723,124,6.982
"Dec 23, 03:00 pm",7.304,11681.5,0.977066,120,6.446
"Dec 23, 04:00 pm",9.244,12837.9,0.976637,147,6.688
"Dec 23, 05:00 pm",11.681,16466.5,0.976024,160,7.174
"Dec 23, 06:00 pm",12.682,27863,0.9758,167,8.481
"Dec 23, 07:00 pm",12.862,27499.7,0.97557,166,8.448
"Dec 23, 08:00 pm",12.306,19448.9,0.975138,155,7.596
"Dec 23, 09:00 pm",11.572,30222.6,0.974591,146,8.766
"Dec 23, 10:00 pm",9.755,17200.8,0.974769,143,7.218
"Dec 23, 11:00 pm",8.759,18486.7,0.974858,145,7.387
"Dec 24, 12:00 am",8.189,20820.5,0.974972,144,7.67
"Dec 24, 01:00 am",8.452,23685.3,0.974895,139,7.988
"Dec 24, 02:00 am",7.82,28883.5,0.974878,137,8.541
"Dec 24, 03:00 am",8.635,24783.7,0.974829,134,8.104
"Dec 24, 04:00 am",7.54,17082.5,0.974689,132,7.166
"Dec 24, 05:00 am",7.764,19067.9,0.974448,131,7.413
"Dec 24, 06:00 am",7.672,16976.6,0.974234,132,7.155
"Dec 24, 07:00 am",8.097,14320.5,0.973878,122,6.841
"Dec 24, 08:00 am",7.627,5831.32,0.973755,106,5.374
"Dec 24, 09:00 am",7.783,4831.74,0.973457,96,5.193
"Dec 24, 10:00 am",7.756,8715.96,0.97325,84,5.989
"Dec 24, 11:00 am",7.936,12830.9,0.97288,87,6.741
"Dec 24, 12:00 pm",7.616,16773.6,0.972406,88,7.253
"Dec 24, 01:00 pm",7.773,12928.4,0.971852,92,6.759
"Dec 24, 02:00 pm",8.066,14425.9,0.971552,88,6.964
"Dec 24, 03:00 pm",8.15,21569.2,0.970936,88,7.875
"Dec 24, 04:00 pm",8.617,19180,0.969758,83,7.538
"Dec 24, 05:00 pm",8.312,20596.3,0.968823,72,7.636
"Dec 24, 06:00 pm",8.169,14694.6,0.967921,76,6.914
"Dec 24, 07:00 pm",8.59,13415.6,0.96724,94,6.838
"Dec 24, 08:00 pm",7.906,15818.4,0.966249,71,7.037
"Dec 24, 09:00 pm",7.342,24147.7,0.965165,70,8.058
"Dec 24, 10:00 pm",7.15,22170.8,0.964162,80,7.892
"Dec 24, 11:00 pm",7.244,24830.7,0.963029,85,8.252
"Dec 25, 12:00 am",6.993,21269.2,0.961957,90,7.855
"Dec 25, 01:00 am",7.149,28348.3,0.960627,88,8.662
"Dec 25, 02:00 am",7.412,23087.5,0.959385,90,8.087
"Dec 25, 03:00 am",7.624,20663.1,0.958012,92,7.788
"Dec 25, 04:00 am",7.351,2531.16,0.956848,109,4.467
"Dec 25, 05:00 am",7.273,0,0.95589,207,1.33
"Dec 25, 06:00 am",6.659,1003.52,0.954981,295,3.825
"Dec 25, 07:00 am",4.141,23790.7,0.955124,279,8.085
"Dec 25, 08:00 am",1.089,35604.3,0.956614,249,9.19
"Dec 25, 09:00 am",-1.203,40854.1,0.957461,249,9.701
