,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jan 17, 03:00 pm",-12.01,0,0.992482,337,3.459
"Jan 17, 04:00 pm",-11.262,925.435,0.992608,327,3.753
"Jan 17, 05:00 pm",-10.851,1636.19,0.992763,325,4.066
"Jan 17, 06:00 pm",-10.479,0,0.992903,327,3.104
"Jan 17, 07:00 pm",-10.378,0,0.993077,317,3.33
"Jan 17, 08:00 pm",-12.945,419.854,0.993245,307,3.621
"Jan 17, 09:00 pm",-15.825,0,0.993749,308,3.566
"Jan 17, 10:00 pm",-16.182,0,0.994372,303,3.142
"Jan 17, 11:00 pm",-16.56,0,0.994895,310,2.609
"Jan 18, 12:00 am",-17.34,0,0.995257,330,2.309
"Jan 18, 01:00 am",-17.633,0,0.995627,353,1.093
"Jan 18, 02:00 am",-17.592,0,0.995741,21,0.693
"Jan 18, 03:00 am",-17.088,0,0.995518,165,0.579
"Jan 18, 04:00 am",-16.887,0,0.995145,179,0.964
"Jan 18, 05:00 am",-17.092,0,0.994948,155,1.4
"Jan 18, 06:00 am",-16.973,0,0.994773,163,2.48
"Jan 18, 07:00 am",-16.345,0,0.99454,182,3.339
"Jan 18, 08:00 am",-15.636,0,0.994071,196,2.836
"Jan 18, 09:00 am",-15.528,0,0.993756,174,2.516
"Jan 18, 10:00 am",-14.961,0,0.993281,151,2.156
"Jan 18, 11:00 am",-13.853,0,0.992732,146,2.145
"Jan 18, 12:00 pm",-13.453,0,0.992224,144,2.167
"Jan 18, 01:00 pm",-12.053,0,0.991623,144,2.611
"Jan 18, 02:00 pm",-10.423,0,0.990745,143,2.366
"Jan 18, 03:00 pm",-8.6,0,0.989452,143,2.322
"Jan 18, 04:00 pm",-6.905,0,0.988019,143,2.164
"Jan 18, 05:00 pm",-5.971,0,0.986873,150,2.729
"Jan 18, 06:00 pm",-5.495,2121.23,0.985764,145,4.27
"Jan 18, 07:00 pm",-3.903,7704.95,0.984485,153,5.707
"Jan 18, 08:00 pm",-1.365,9419.52,0.983206,143,5.982
"Jan 18, 09:00 pm",-0.123,16935.6,0.982118,135,7.074
"Jan 18, 10:00 pm",0.518,28322.3,0.980743,134,8.379
"Jan 18, 11:00 pm",0.725,20277.6,0.979639,127,7.493
"Jan 19, 12:00 am",1.335,25394.2,0.978045,116,8.096
"Jan 19, 01:00 am",1.183,18289,0.976449,102,7.297
"Jan 19, 02:00 am",1.305,4661.72,0.97508,70,5.057
"Jan 19, 03:00 am",1.109,3765.44,0.97334,50,4.831
"Jan 19, 04:00 am",1.346,8127.5,0.971687,44,5.749
"Jan 19, 05:00 am",1.438,6784.15,0.970413,39,5.531
"Jan 19, 06:00 am",1.323,8818.59,0.969434,21,5.95
"Jan 19, 07:00 am",1.012,20785.8,0.968633,14,7.587
"Jan 19, 08:00 am",0.891,24675.8,0.968128,6,8.032
"Jan 19, 09:00 am",0.868,34687.6,0.967949,357,9.02
"Jan 19, 10:00 am",0.768,42368,0.968079,358,9.812
"Jan 19, 11:00 am",0.78,42199,0.968349,354,9.79
"Jan 19, 12:00 pm",0.636,46377.4,0.96851,355,10.138
"Jan 19, 01:00 pm",0.514,49214.1,0.968961,356,10.434
"Jan 19, 02:00 pm",0.652,47830.8,0.96942,358,10.303
"Jan 19, 03:00 pm",0.829,40639.5,0.969673,358,9.655
"Jan 19, 04:00 pm",0.532,29086,0.970107,352,8.488
"Jan 19, 05:00 pm",-0.282,18563.9,0.970654,342,7.332
"Jan 19, 06:00 pm",-0.463,21360.5,0.971175,344,7.653
"Jan 19, 07:00 pm",-1.114,20849.7,0.971636,344,7.579
"Jan 19, 08:00 pm",-2.206,25238.6,0.972139,346,8.063
"Jan 19, 09:00 pm",-3.439,32561.1,0.972953,350,8.759
"Jan 19, 10:00 pm",-4.514,36306.5,0.973696,351,9.086
"Jan 19, 11:00 pm",-5.218,32569.8,0.974398,351,8.736
"Jan 20, 12:00 am",-5.775,25833.8,0.975091,352,8.066
"Jan 20, 01:00 am",-6.185,18931.9,0.97569,355,7.27
"Jan 20, 02:00 am",-6.494,14284,0.976061,357,6.728
"Jan 20, 03:00 am",-6.788,6492.35,0.976279,359,5.438
"Jan 20, 04:00 am",-7.278,9233.85,0.976631,352,5.901
"Jan 20, 05:00 am",-8.033,13029.4,0.977026,344,6.561
"Jan 20, 06:00 am",-8.547,5831.21,0.977548,343,5.295
"Jan 20, 07:00 am",-8.857,3547.6,0.97801,340,4.752
"Jan 20, 08:00 am",-9.112,3122,0.978388,339,4.626
"Jan 20, 09:00 am",-9.373,2681.43,0.978916,336,4.486
"Jan 20, 10:00 am",-9.616,2737.11,0.979386,336,4.504
"Jan 20, 11:00 am",-9.911,3353.33,0.979786,335,4.713
"Jan 20, 12:00 pm",-10.695,13542.4,0.980268,342,6.625
"Jan 20, 01:00 pm",-10.879,12053.7,0.980666,342,6.361
"Jan 20, 02:00 pm",-10.624,4996.09,0.980827,337,5.128
"Jan 20, 03:00 pm",-9.948,3332.35,0.980825,335,4.705
"Jan 20, 04:00 pm",-9.101,3082.11,0.98074,335,4.627
"Jan 20, 05:00 pm",-8.342,1202.41,0.980612,332,3.907
"Jan 20, 06:00 pm",-7.585,0,0.980652,322,3.441
"Jan 20, 07:00 pm",-7.32,0,0.980623,316,3.124
"Jan 20, 08:00 pm",-8.989,0,0.980607,307,2.235
"Jan 20, 09:00 pm",-11.337,0,0.98084,318,2.098
"Jan 20, 10:00 pm",-11.707,0,0.98084,338,1.562
"Jan 20, 11:00 pm",-11.498,0,0.980853,354,0.443
"Jan 21, 12:00 am",-11.215,0,0.980645,254,0.173
"Jan 21, 01:00 am",-11.286,0,0.980468,144,0.2
"Jan 21, 02:00 am",-10.245,0,0.979955,89,1.327
"Jan 21, 03:00 am",-9.317,0,0.979432,81,2.859
"Jan 21, 04:00 am",-8.53,0,0.979055,88,3.236
"Jan 21, 05:00 am",-8.041,0,0.978597,97,3.363
"Jan 21, 06:00 am",-7.849,0,0.978007,97,3.221
"Jan 21, 07:00 am",-7.811,0,0.977312,97,3.403
"Jan 21, 08:00 am",-8.12,0,0.976402,79,2.962
"Jan 21, 09:00 am",-8.321,0,0.975676,75,2.708
"Jan 21, 10:00 am",-8.295,1614.03,0.974431,76,4.071
"Jan 21, 11:00 am",-8.117,1624.19,0.972961,69,4.073
"Jan 21, 12:00 pm",-7.982,2715.21,0.971421,55,4.473
"Jan 21, 01:00 pm",-7.777,2518.37,0.97008,43,4.397
"Jan 21, 02:00 pm",-7.329,1460.38,0.968554,25,4.04
"Jan 21, 03:00 pm",-7.271,2518.23,0.966847,14,4.403
"Jan 21, 04:00 pm",-7.503,5986.37,0.965134,360,5.339
"Jan 21, 05:00 pm",-7.55,13619.3,0.963536,349,6.65
"Jan 21, 06:00 pm",-7.753,20775.7,0.962362,342,7.552
"Jan 21, 07:00 pm",-7.973,30283.9,0.961492,334,8.661
"Jan 21, 08:00 pm",-8.318,41652.8,0.96121,334,9.783
"Jan 21, 09:00 pm",-8.07,41235.4,0.961557,340,9.695
"Jan 21, 10:00 pm",-7.488,38730.6,0.962075,325,9.44
"Jan 21, 11:00 pm",-8.033,45830.6,0.962829,315,9.992
"Jan 22, 12:00 am",-8.576,60448.9,0.963596,295,12.219
"Jan 22, 01:00 am",-9.612,60762,0.964794,291,13.388
"Jan 22, 02:00 am",-11.111,61179.9,0.965903,291,13.502
"Jan 22, 03:00 am",-11.971,61437.8,0.966791,292,13.048
"Jan 22, 04:00 am",-12.29,61569.8,0.967686,291,12.678
"Jan 22, 05:00 am",-13.243,48818.5,0.968555,288,10.152
"Jan 22, 06:00 am",-14.136,45063.9,0.969575,281,9.891
"Jan 22, 07:00 am",-14.346,60964,0.97051,275,11.73
"Jan 22, 08:00 am",-14.244,62273.2,0.971409,276,12.745
"Jan 22, 09:00 am",-14.881,62489.5,0.972384,281,13.12
"Jan 22, 10:00 am",-15.621,62736,0.973423,283,13.008
"Jan 22, 11:00 am",-16.312,62634.7,0.974662,286,11.931
"Jan 22, 12:00 pm",-16.277,45565,0.975456,288,9.826
"Jan 22, 01:00 pm",-14.694,17337.6,0.976359,281,7.071
"Jan 22, 02:00 pm",-13.369,4468.14,0.977204,275,5.02
"Jan 22, 03:00 pm",-11.931,2172.94,0.977666,270,4.33
"Jan 22, 04:00 pm",-11.093,4427.76,0.978061,264,5.012
"Jan 22, 05:00 pm",-10.613,8005.34,0.978566,263,5.725
"Jan 22, 06:00 pm",-10.157,6475.18,0.978974,264,5.485
"Jan 22, 07:00 pm",-10.198,5977.51,0.979086,264,5.374
"Jan 22, 08:00 pm",-12.797,6191.21,0.979307,261,5.382
"Jan 22, 09:00 pm",-15.788,12232,0.979742,272,6.428
"Jan 22, 10:00 pm",-15.335,45337.9,0.979972,292,9.799
"Jan 22, 11:00 pm",-15.793,52224.4,0.980234,297,10.386
"Jan 23, 12:00 am",-17.821,11579.6,0.98048,299,6.186
"Jan 23, 01:00 am",-18.358,0,0.980683,326,2.969
"Jan 23, 02:00 am",-18.965,0,0.980581,359,2.989
"Jan 23, 03:00 am",-19.293,2228.96,0.980127,11,4.254
"Jan 23, 04:00 am",-19.35,6874.27,0.97972,10,5.439
"Jan 23, 05:00 am",-19.162,10009.3,0.979458,13,5.962
"Jan 23, 06:00 am",-19.093,4061.08,0.979388,24,4.874
"Jan 23, 07:00 am",-18.26,9673.94,0.978958,15,5.92
"Jan 23, 08:00 am",-18.931,12333.8,0.978864,17,6.337
"Jan 23, 09:00 am",-17.79,12195.1,0.978894,21,6.355
"Jan 23, 10:00 am",-16.996,19474.3,0.978784,18,7.283
"Jan 23, 11:00 am",-16.079,33135.1,0.978817,13,8.668
"Jan 23, 12:00 pm",-15.692,26005.6,0.978957,11,7.977
"Jan 23, 01:00 pm",-14.816,13786.6,0.979154,6,6.592
"Jan 23, 02:00 pm",-14.032,7747.18,0.979307,356,5.597
"Jan 23, 03:00 pm",-13.143,11045.8,0.979172,351,6.129
"Jan 23, 04:00 pm",-12.582,16414.8,0.979205,341,6.976
"Jan 23, 05:00 pm",-12.24,19272.6,0.979286,334,7.355
"Jan 23, 06:00 pm",-12.288,25507.3,0.979505,325,8.009
"Jan 23, 07:00 pm",-12.831,31422.6,0.979874,321,8.561
"Jan 23, 08:00 pm",-14.493,41588.5,0.980574,324,9.525
"Jan 23, 09:00 pm",-17.162,62374.9,0.981761,314,11.565
"Jan 23, 10:00 pm",-18.569,64098.6,0.983181,321,13.998
"Jan 23, 11:00 pm",-20.227,64596.6,0.984367,321,12.987
"Jan 24, 12:00 am",-21.646,65023.5,0.985313,318,12.696
"Jan 24, 01:00 am",-22.751,65370.5,0.986218,319,13.454
"Jan 24, 02:00 am",-22.892,65435.7,0.986647,315,14.863
"Jan 24, 03:00 am",-23.509,65621.5,0.987009,316,14.544
"Jan 24, 04:00 am",-23.332,65596.8,0.987337,317,13.896
"Jan 24, 05:00 am",-23.928,61928.5,0.987761,315,11.107
"Jan 24, 06:00 am",-25.465,39756.6,0.988269,307,9.089
"Jan 24, 07:00 am",-25.188,36226.8,0.98876,302,8.799
"Jan 24, 08:00 am",-24.707,44270.5,0.989198,303,9.551
"Jan 24, 09:00 am",-24.305,39935.1,0.989769,299,9.117
"Jan 24, 10:00 am",-24.858,56071.3,0.990305,299,10.501
"Jan 24, 11:00 am",-24.471,64714.7,0.990757,296,11.548
"Jan 24, 12:00 pm",-23.694,64530,0.99125,295,11.541
"Jan 24, 01:00 pm",-22.687,48533.1,0.991979,297,9.9
"Jan 24, 02:00 pm",-21.673,22637.8,0.992174,296,7.518
"Jan 24, 03:00 pm",-20.063,30976.7,0.992082,297,8.386
"Jan 24, 04:00 pm",-18.772,52437.3,0.992052,300,10.293
"Jan 24, 05:00 pm",-17.686,58714.5,0.992092,299,10.892
"Jan 24, 06:00 pm",-17.074,53624.2,0.992415,298,10.429
"Jan 24, 07:00 pm",-16.97,47447.5,0.992502,297,9.898
"Jan 24, 08:00 pm",-18.426,40715.5,0.992766,293,9.297
"Jan 24, 09:00 pm",-19.757,47801.7,0.993313,289,9.881
"Jan 24, 10:00 pm",-19.215,29621.7,0.993794,291,8.256
"Jan 24, 11:00 pm",-19.623,18973.8,0.994309,295,7.134
"Jan 25, 12:00 am",-19.374,12944.5,0.994674,301,6.404
"Jan 25, 01:00 am",-18.985,13992.5,0.994942,304,6.574
"Jan 25, 02:00 am",-18.311,11855.2,0.994922,299,6.198
"Jan 25, 03:00 am",-17.865,5595.35,0.994669,298,5.165
"Jan 25, 04:00 am",-17.585,1052.93,0.994567,291,3.784
"Jan 25, 05:00 am",-17.393,0,0.994344,273,2.337
"Jan 25, 06:00 am",-17.188,0,0.994109,250,2.053
"Jan 25, 07:00 am",-16.992,0,0.993711,240,2.395
"Jan 25, 08:00 am",-16.585,0,0.993193,227,1.745
"Jan 25, 09:00 am",-16.041,0,0.992824,219,1.658
"Jan 25, 10:00 am",-15.662,0,0.992401,198,2.926
"Jan 25, 11:00 am",-15.694,0,0.992074,195,3.194
"Jan 25, 12:00 pm",-15.528,0,0.99158,190,2.128
"Jan 25, 01:00 pm",-14.752,0,0.990942,201,2.403
"Jan 25, 02:00 pm",-13.218,0,0.99026,209,2.264
"Jan 25, 03:00 pm",-11.736,0,0.989421,208,2.504
"Jan 25, 04:00 pm",-10.483,0,0.988578,205,3.2
"Jan 25, 05:00 pm",-9.401,0,0.987776,208,3.469
"Jan 25, 06:00 pm",-8.691,0,0.987033,211,2.606
"Jan 25, 07:00 pm",-8.378,0,0.986382,220,1.559
"Jan 25, 08:00 pm",-10.637,0,0.986235,278,1.43
"Jan 25, 09:00 pm",-14.656,0,0.986438,327,1.781
"Jan 25, 10:00 pm",-15.408,0,0.98667,327,1.333
"Jan 25, 11:00 pm",-15.963,0,0.987036,318,1.461
"Jan 26, 12:00 am",-16.315,0,0.987307,327,2.067
"Jan 26, 01:00 am",-16.437,0,0.987469,322,1.953
"Jan 26, 02:00 am",-16.66,0,0.987529,319,2.234
"Jan 26, 03:00 am",-16.959,0,0.987642,314,2.196
"Jan 26, 04:00 am",-17.206,0,0.987733,316,1.925
"Jan 26, 05:00 am",-17.263,0,0.987608,322,1.795
"Jan 26, 06:00 am",-17.216,0,0.987543,328,1.497
"Jan 26, 07:00 am",-17.236,0,0.987664,353,1.361
"Jan 26, 08:00 am",-17.177,0,0.987753,21,1.185
"Jan 26, 09:00 am",-17.263,0,0.988012,21,1.071
"Jan 26, 10:00 am",-17.336,0,0.988203,82,1.491
"Jan 26, 11:00 am",-17.474,0,0.988223,94,1.691
"Jan 26, 12:00 pm",-17.189,0,0.988184,94,1.777
"Jan 26, 01:00 pm",-14.184,0,0.988071,96,1.986
"Jan 26, 02:00 pm",-11.441,0,0.987817,114,1.632
"Jan 26, 03:00 pm",-9.202,0,0.987074,86,1.034
"Jan 26, 04:00 pm",-7.392,0,0.986334,60,1.404
"Jan 26, 05:00 pm",-6.062,0,0.985477,55,1.857
"Jan 26, 06:00 pm",-5.421,0,0.984761,67,1.935
"Jan 26, 07:00 pm",-5.634,0,0.983928,56,2.22
"Jan 26, 08:00 pm",-8.563,0,0.983193,64,2.964
"Jan 26, 09:00 pm",-12.54,3008.54,0.98257,72,4.539
"Jan 26, 10:00 pm",-12.845,19688.6,0.981816,70,7.299
"Jan 26, 11:00 pm",-10.972,22789.6,0.981381,66,7.679
"Jan 27, 12:00 am",-8.633,11961.6,0.980761,57,6.341
"Jan 27, 01:00 am",-8.233,8587.43,0.97993,56,5.778
"Jan 27, 02:00 am",-7.945,9377.68,0.97847,46,5.928
"Jan 27, 03:00 am",-7.911,4106.54,0.977432,34,4.908
"Jan 27, 04:00 am",-8.635,8753.36,0.975921,23,5.874
"Jan 27, 05:00 am",-8.679,17133.5,0.974573,20,7.111
"Jan 27, 06:00 am",-9.02,23484.6,0.973552,15,7.814
"Jan 27, 07:00 am",-9.299,31471,0.972488,14,8.622
"Jan 27, 08:00 am",-9.334,31981.3,0.97136,14,8.669
"Jan 27, 09:00 am",-9.423,34912.8,0.970766,12,8.912
"Jan 27, 10:00 am",-9.275,49149.9,0.969899,4,10.246
"Jan 27, 11:00 am",-8.725,54144,0.969168,360,10.736
"Jan 27, 12:00 pm",-8.128,53480.8,0.968795,355,10.672
"Jan 27, 01:00 pm",-7.329,51937.7,0.968504,351,10.536
"Jan 27, 02:00 pm",-6.691,44669.4,0.968188,340,9.98
"Jan 27, 03:00 pm",-6.242,38550.1,0.967994,333,9.486
"Jan 27, 04:00 pm",-5.396,39929.9,0.968138,329,9.61
"Jan 27, 05:00 pm",-4.702,40300.6,0.968433,328,9.642
"Jan 27, 06:00 pm",-4.201,39282,0.968765,325,9.514
"Jan 27, 07:00 pm",-4.255,40101.9,0.96911,325,9.59
"Jan 27, 08:00 pm",-5.258,40930.7,0.96964,322,9.62
"Jan 27, 09:00 pm",-6.683,58256,0.970531,321,11.32
"Jan 27, 10:00 pm",-7.605,60360.7,0.97157,325,11.956
"Jan 27, 11:00 pm",-8.845,56870.7,0.972464,326,11.099
"Jan 28, 12:00 am",-9.822,46139.8,0.973239,331,10.083
"Jan 28, 01:00 am",-10.544,41432.2,0.974041,333,9.68
"Jan 28, 02:00 am",-12.917,35788.7,0.974574,334,9.064
"Jan 28, 03:00 am",-13.797,23159,0.974805,334,7.809
"Jan 28, 04:00 am",-14.117,10394.1,0.975166,328,6.104
"Jan 28, 05:00 am",-13.858,11314.4,0.97547,315,6.173
"Jan 28, 06:00 am",-13.88,22255.7,0.975824,316,7.592
"Jan 28, 07:00 am",-14.259,4902.29,0.976093,305,5.052
"Jan 28, 08:00 am",-13.411,1402.08,0.976216,277,3.989
"Jan 28, 09:00 am",-12.153,2666,0.976559,281,4.448
"Jan 28, 10:00 am",-11.864,1692.09,0.976975,281,4.103
"Jan 28, 11:00 am",-12.012,1300.33,0.977287,260,3.929
"Jan 28, 12:00 pm",-10.91,440.257,0.97768,270,3.658
"Jan 28, 01:00 pm",-7.334,0,0.977955,256,3.38
"Jan 28, 02:00 pm",-5.643,0,0.977948,259,2.306
"Jan 28, 03:00 pm",-4.636,0,0.977765,267,1.863
"Jan 28, 04:00 pm",-3.885,0,0.977656,247,1.473
"Jan 28, 05:00 pm",-3.266,0,0.977507,230,2.263
"Jan 28, 06:00 pm",-2.905,0,0.977443,234,2.996
"Jan 28, 07:00 pm",-2.898,0,0.977405,231,3.014
"Jan 28, 08:00 pm",-6.109,0,0.977359,229,3.215
"Jan 28, 09:00 pm",-9.436,0,0.977705,220,3.61
"Jan 28, 10:00 pm",-9.238,0,0.977975,212,3.564
"Jan 28, 11:00 pm",-9.181,0,0.978238,214,3.499
"Jan 29, 12:00 am",-8.573,0,0.978364,215,3.139
"Jan 29, 01:00 am",-7.957,0,0.978572,213,2.582
"Jan 29, 02:00 am",-7.615,0,0.978606,210,1.966
"Jan 29, 03:00 am",-7.7,0,0.978443,223,1.227
"Jan 29, 04:00 am",-7.91,0,0.978278,234,1.243
"Jan 29, 05:00 am",-7.854,0,0.978246,238,1.24
"Jan 29, 06:00 am",-8.313,0,0.978335,252,0.404
"Jan 29, 07:00 am",-8.583,0,0.978313,181,0.42
"Jan 29, 08:00 am",-8.097,0,0.978402,319,0.422
"Jan 29, 09:00 am",-7.903,0,0.978637,6,0.353
"Jan 29, 10:00 am",-7.324,0,0.978801,117,0.643
"Jan 29, 11:00 am",-6.669,0,0.979041,181,0.905
"Jan 29, 12:00 pm",-6.531,0,0.979334,192,1.612
"Jan 29, 01:00 pm",-5.015,0,0.979607,184,2.25
"Jan 29, 02:00 pm",-3.078,0,0.979589,186,1.327
"Jan 29, 03:00 pm",-1.916,0,0.979225,189,1.509
"Jan 29, 04:00 pm",-1.609,0,0.978959,154,1.758
"Jan 29, 05:00 pm",-1.514,0,0.978795,149,1.85
"Jan 29, 06:00 pm",-1.422,0,0.978722,147,1.77
"Jan 29, 07:00 pm",-1.529,0,0.978632,152,1.902
"Jan 29, 08:00 pm",-2.165,0,0.978695,137,2.124
"Jan 29, 09:00 pm",-3.817,0,0.979111,127,3.015
"Jan 29, 10:00 pm",-5.875,0,0.979534,153,2.849
"Jan 29, 11:00 pm",-6.546,0,0.979943,182,2.675
"Jan 30, 12:00 am",-6.664,0,0.980251,221,2.256
"Jan 30, 01:00 am",-8.142,0,0.980631,279,2.6
"Jan 30, 02:00 am",-9.227,0,0.980823,311,2.371
"Jan 30, 03:00 am",-9.875,0,0.980792,325,2.264
"Jan 30, 04:00 am",-10.139,0,0.98092,337,2.654
"Jan 30, 05:00 am",-10.641,0,0.981118,342,3.515
"Jan 30, 06:00 am",-11.321,1208.01,0.9814,358,3.871
"Jan 30, 07:00 am",-11.945,2198.92,0.98167,26,4.315
"Jan 30, 08:00 am",-12.86,5548.27,0.982023,34,5.22
"Jan 30, 09:00 am",-13.656,5175.45,0.982676,33,5.138
"Jan 30, 10:00 am",-14.41,6237.29,0.983235,34,5.366
"Jan 30, 11:00 am",-15.115,9714.71,0.98366,34,5.969
"Jan 30, 12:00 pm",-14.229,8679.49,0.984017,33,5.788
"Jan 30, 01:00 pm",-11.767,3120.87,0.984322,27,4.63
"Jan 30, 02:00 pm",-10.364,0,0.984263,9,3.083
"Jan 30, 03:00 pm",-9.14,0,0.983926,0,3.425
"Jan 30, 04:00 pm",-7.927,0,0.983602,358,3.348
"Jan 30, 05:00 pm",-6.886,0,0.983313,353,2.985
"Jan 30, 06:00 pm",-6.246,0,0.983084,350,2.669
"Jan 30, 07:00 pm",-6.089,0,0.982944,344,2.403
"Jan 30, 08:00 pm",-8.072,0,0.983047,336,2.481
"Jan 30, 09:00 pm",-11.652,0,0.983594,323,2.451
"Jan 30, 10:00 pm",-11.971,0,0.984133,313,2.975
"Jan 30, 11:00 pm",-11.591,5384.68,0.984791,312,5.155
"Jan 31, 12:00 am",-10.134,49067.5,0.985303,314,10.14
"Jan 31, 01:00 am",-12.071,39753.2,0.985668,322,9.346
"Jan 31, 02:00 am",-13.796,36994.2,0.986387,330,9.108
"Jan 31, 03:00 am",-14.331,10175.3,0.987144,331,6.073
"Jan 31, 04:00 am",-14.131,32407.7,0.987807,321,8.612
"Jan 31, 05:00 am",-11.663,62422.2,0.988215,309,11.952
"Jan 31, 06:00 am",-13.115,36871.4,0.988747,314,8.983
"Jan 31, 07:00 am",-14.794,42067.8,0.989361,321,9.503
"Jan 31, 08:00 am",-14.69,51117.7,0.990024,327,10.319
"Jan 31, 09:00 am",-16.438,11847.5,0.99138,331,6.296
"Jan 31, 10:00 am",-17.821,3047.18,0.992467,329,4.557
"Jan 31, 11:00 am",-18.461,2487.54,0.993254,323,4.341
"Jan 31, 12:00 pm",-18.139,10711.5,0.994646,318,6.041
"Jan 31, 01:00 pm",-14.456,39863.1,0.995759,314,9.252
"Jan 31, 02:00 pm",-13.831,23197.7,0.995814,298,7.659
"Jan 31, 03:00 pm",-13.104,26702.8,0.995915,303,8.044
"Jan 31, 04:00 pm",-12.651,25573.7,0.996522,306,7.932
"Jan 31, 05:00 pm",-12.236,24098.7,0.996709,311,7.776
"Jan 31, 06:00 pm",-12.146,27744.6,0.996823,316,8.14
"Jan 31, 07:00 pm",-12.262,17069.7,0.996974,314,6.972
"Jan 31, 08:00 pm",-13.905,5635.57,0.997027,296,5.188
"Jan 31, 09:00 pm",-17.197,12559.7,0.997796,306,6.335
"Jan 31, 10:00 pm",-17.556,21450.2,0.998404,322,7.424
"Jan 31, 11:00 pm",-16.989,15536.9,0.999052,320,6.771
"Feb 1, 12:00 am",-10.404,22251.5,0.998275,292,7.57
"Feb 1, 01:00 am",-10.549,29498.9,0.998551,296,8.328
"Feb 1, 02:00 am",-10.584,21658.1,0.998561,300,7.504
"Feb 1, 03:00 am",-10.665,2753.59,0.998563,289,4.444
"Feb 1, 04:00 am",-10.652,886.932,0.998603,270,3.768
"Feb 1, 05:00 am",-10.496,0,0.99848,265,3.333
"Feb 1, 06:00 am",-10.146,0,0.998536,249,2.543
"Feb 1, 07:00 am",-9.991,0,0.998582,260,3.459
"Feb 1, 08:00 am",-10.035,0,0.998615,262,3.042
"Feb 1, 09:00 am",-9.947,0,0.998933,252,2.45
"Feb 1, 10:00 am",-9.869,0,0.99903,245,1.632
"Feb 1, 11:00 am",-9.826,0,0.998956,269,1.019
"Feb 1, 12:00 pm",-9.861,0,0.99899,302,0.43
"Feb 1, 01:00 pm",-9.775,0,0.999076,353,0.865
"Feb 1, 02:00 pm",-9.428,0,0.998917,336,1.248
"Feb 1, 03:00 pm",-8.944,0,0.998234,329,1.48
"Feb 1, 04:00 pm",-8.604,0,0.99768,306,1.83
"Feb 1, 05:00 pm",-8.761,0,0.996929,313,2.177
"Feb 1, 06:00 pm",-8.527,0,0.996195,329,2.197
"Feb 1, 07:00 pm",-8.339,0,0.995546,344,2.349
"Feb 1, 08:00 pm",-8.294,0,0.995083,354,2.787
"Feb 1, 09:00 pm",-8.231,0,0.994974,2,3.239
"Feb 1, 10:00 pm",-8.26,819.995,0.995083,5,3.695
"Feb 1, 11:00 pm",-8.268,1177.87,0.995181,8,3.853
"Feb 2, 12:00 am",-8.28,1893.83,0.995297,12,4.162
"Feb 2, 01:00 am",-8.243,2865.08,0.9955,15,4.494
"Feb 2, 02:00 am",-8.311,3707.03,0.995606,12,4.747
"Feb 2, 03:00 am",-8.547,4811.63,0.995089,15,5.031
"Feb 2, 04:00 am",-8.906,4130.9,0.994679,23,4.914
"Feb 2, 05:00 am",-9.168,4662.19,0.994534,31,5.04
"Feb 2, 06:00 am",-9.053,7370.24,0.994305,38,5.557
"Feb 2, 07:00 am",-8.849,9849.51,0.993973,44,5.974
"Feb 2, 08:00 am",-9.079,12408.3,0.993717,44,6.39
"Feb 2, 09:00 am",-9.344,12933.2,0.993446,45,6.491
"Feb 2, 10:00 am",-9.912,15239.8,0.992921,45,6.791
"Feb 2, 11:00 am",-10.145,15467.8,0.992093,49,6.821
"Feb 2, 12:00 pm",-10.233,15335.3,0.991461,50,6.808
"Feb 2, 01:00 pm",-10.284,23656.9,0.990437,52,7.77
"Feb 2, 02:00 pm",-10.178,25831.1,0.989184,54,8.005
"Feb 2, 03:00 pm",-9.889,27533.4,0.987275,51,8.178
"Feb 2, 04:00 pm",-9.566,29116.4,0.985957,46,8.334
"Feb 2, 05:00 pm",-9.4,33010.4,0.984061,47,8.714
"Feb 2, 06:00 pm",-9.526,30553.7,0.982437,46,8.496
"Feb 2, 07:00 pm",-9.587,36857.4,0.980617,45,9.054
"Feb 2, 08:00 pm",-10.038,36186.5,0.97947,40,9
"Feb 2, 09:00 pm",-10.694,31944,0.978874,35,8.673
"Feb 2, 10:00 pm",-11.093,31714.5,0.978167,33,8.675
"Feb 2, 11:00 pm",-11.337,32953.5,0.977832,27,8.829
"Feb 3, 12:00 am",-11.496,29322.6,0.977794,23,8.461
"Feb 3, 01:00 am",-11.544,33587.3,0.978,15,8.772
"Feb 3, 02:00 am",-11.583,36555.7,0.978215,12,9.005
"Feb 3, 03:00 am",-11.521,36452.8,0.9785,12,8.996
"Feb 3, 04:00 am",-11.364,28942.2,0.979057,9,8.307
"Feb 3, 05:00 am",-11.126,28470.8,0.979751,7,8.261
"Feb 3, 06:00 am",-10.865,24444.3,0.980544,8,7.857
"Feb 3, 07:00 am",-10.879,18300.9,0.981346,6,7.147
"Feb 3, 08:00 am",-11.123,18761.7,0.982203,359,7.2
"Feb 3, 09:00 am",-11.574,28774,0.983483,1,8.282
"Feb 3, 10:00 am",-12.883,38342.6,0.984887,8,9.139
"Feb 3, 11:00 am",-15.662,29352,0.985999,6,8.281
"Feb 3, 12:00 pm",-14.256,26151.2,0.987193,9,7.982
"Feb 3, 01:00 pm",-11.105,13190.1,0.988154,14,6.531
