,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jan 18, 02:00 pm",-0.119,0,1.00294,321,1.527
"Jan 18, 03:00 pm",0.293,0,1.00336,319,1.73
"Jan 18, 04:00 pm",2.728,0,1.00375,327,1.772
"Jan 18, 05:00 pm",5.012,0,1.00399,330,1.523
"Jan 18, 06:00 pm",7.153,0,1.00404,342,0.944
"Jan 18, 07:00 pm",8.797,0,1.00399,336,0.981
"Jan 18, 08:00 pm",10.197,0,1.00395,341,1.109
"Jan 18, 09:00 pm",11.262,0,1.00351,359,1.1
"Jan 18, 10:00 pm",11.956,0,1.00316,355,1.068
"Jan 18, 11:00 pm",12.184,0,1.00303,337,1.218
"Jan 19, 12:00 am",10.581,0,1.00306,324,1.781
"Jan 19, 01:00 am",8.717,0,1.00328,325,2.288
"Jan 19, 02:00 am",7.651,0,1.00346,329,2.293
"Jan 19, 03:00 am",6.587,0,1.00388,329,2.575
"Jan 19, 04:00 am",5.524,0,1.00429,330,2.212
"Jan 19, 05:00 am",4.463,0,1.00467,331,1.8
"Jan 19, 06:00 am",3.766,0,1.00505,340,1.233
"Jan 19, 07:00 am",3.182,0,1.00545,344,0.912
"Jan 19, 08:00 am",2.651,0,1.00585,9,0.669
"Jan 19, 09:00 am",2.154,0,1.00589,34,0.574
"Jan 19, 10:00 am",1.711,0,1.00593,44,0.433
"Jan 19, 11:00 am",1.187,0,1.00609,93,0.238
"Jan 19, 12:00 pm",0.737,0,1.0063,94,0.362
"Jan 19, 01:00 pm",0.504,0,1.00647,112,0.319
"Jan 19, 02:00 pm",0.325,0,1.00651,124,0.2
"Jan 19, 03:00 pm",0.677,0,1.00681,244,0.153
"Jan 19, 04:00 pm",3.513,0,1.00702,325,0.257
"Jan 19, 05:00 pm",5.596,0,1.00705,321,0.507
"Jan 19, 06:00 pm",7.873,0,1.00683,326,0.638
"Jan 19, 07:00 pm",10.152,0,1.00644,332,0.724
"Jan 19, 08:00 pm",11.952,0,1.00592,343,0.793
"Jan 19, 09:00 pm",13.169,0,1.00493,347,0.998
"Jan 19, 10:00 pm",13.879,0,1.00402,341,1.054
"Jan 19, 11:00 pm",14.037,0,1.0033,333,0.974
"Jan 20, 12:00 am",12.177,0,1.0028,321,1.424
"Jan 20, 01:00 am",10.142,0,1.00243,323,1.9
"Jan 20, 02:00 am",8.942,0,1.00206,326,2.089
"Jan 20, 03:00 am",7.86,0,1.00201,328,2.8
"Jan 20, 04:00 am",6.877,0,1.00187,333,2.753
"Jan 20, 05:00 am",5.949,0,1.00176,328,2.659
"Jan 20, 06:00 am",5.181,0,1.00154,327,2.354
"Jan 20, 07:00 am",4.242,0,1.0013,324,1.719
"Jan 20, 08:00 am",3.497,0,1.00111,341,1.172
"Jan 20, 09:00 am",2.968,0,1.00052,9,0.647
"Jan 20, 10:00 am",2.525,0,0.999949,76,0.384
"Jan 20, 11:00 am",2.069,0,0.999458,134,0.843
"Jan 20, 12:00 pm",1.602,0,0.999019,140,1.384
"Jan 20, 01:00 pm",1.023,0,0.998569,130,2.006
"Jan 20, 02:00 pm",0.473,0,0.998122,134,2.739
"Jan 20, 03:00 pm",0.708,0,0.997977,137,3.243
"Jan 20, 04:00 pm",3.112,0,0.997798,138,3.298
"Jan 20, 05:00 pm",5.896,0,0.997467,137,2.773
"Jan 20, 06:00 pm",8.463,0,0.996838,129,1.71
"Jan 20, 07:00 pm",10.548,0,0.996148,135,2.021
"Jan 20, 08:00 pm",11.884,0,0.995599,142,1.579
"Jan 20, 09:00 pm",12.71,0,0.994856,7,0.801
"Jan 20, 10:00 pm",13.194,0,0.994274,329,3.269
"Jan 20, 11:00 pm",12.598,12701.5,0.994039,309,6.61
"Jan 21, 12:00 am",10.899,23381.9,0.993864,306,7.931
"Jan 21, 01:00 am",9.148,41977.4,0.993991,298,9.803
"Jan 21, 02:00 am",8.39,53365.3,0.994107,291,10.879
"Jan 21, 03:00 am",7.677,43955.7,0.994268,287,9.95
"Jan 21, 04:00 am",6.328,13963.5,0.994436,279,6.803
"Jan 21, 05:00 am",5.723,27210.1,0.99453,285,8.297
"Jan 21, 06:00 am",4.646,31274.1,0.994758,286,8.693
"Jan 21, 07:00 am",3.613,2951.4,0.995192,304,4.573
"Jan 21, 08:00 am",3.403,0,0.995531,302,2.894
"Jan 21, 09:00 am",2.819,0,0.99558,291,2.408
"Jan 21, 10:00 am",2.141,0,0.995792,280,1.057
"Jan 21, 11:00 am",1.982,0,0.996031,146,0.434
"Jan 21, 12:00 pm",1.794,0,0.996333,194,1.264
"Jan 21, 01:00 pm",1.569,0,0.996534,207,1.847
"Jan 21, 02:00 pm",0.228,0,0.996772,178,1.866
"Jan 21, 03:00 pm",0.387,0,0.997177,168,1.726
"Jan 21, 04:00 pm",1.916,0,0.997513,138,3.361
"Jan 21, 05:00 pm",5.156,0,0.997677,134,3.494
"Jan 21, 06:00 pm",8.218,1767.03,0.997521,125,4.165
"Jan 21, 07:00 pm",9.673,4264.56,0.997311,132,4.968
"Jan 21, 08:00 pm",10.638,8112.74,0.99708,138,5.759
"Jan 21, 09:00 pm",11.292,11264.5,0.996583,140,6.325
"Jan 21, 10:00 pm",11.699,12254.2,0.996208,146,6.572
"Jan 21, 11:00 pm",11.683,13082.6,0.996034,144,6.677
"Jan 22, 12:00 am",10.788,22389.4,0.995997,147,7.867
"Jan 22, 01:00 am",9.385,28373.4,0.996409,155,8.545
"Jan 22, 02:00 am",8.832,26425.9,0.996543,156,8.324
"Jan 22, 03:00 am",8.427,33537.5,0.996848,148,8.997
"Jan 22, 04:00 am",7.794,43187.4,0.997166,144,9.906
"Jan 22, 05:00 am",7.415,36449.4,0.997501,143,9.232
"Jan 22, 06:00 am",6.769,41726.7,0.997628,130,9.733
"Jan 22, 07:00 am",6.063,38994.3,0.997858,143,9.493
"Jan 22, 08:00 am",6.7,41679.1,0.997968,132,9.722
"Jan 22, 09:00 am",6.6,35810.9,0.997723,130,9.112
"Jan 22, 10:00 am",6.17,31601.8,0.997824,133,8.712
"Jan 22, 11:00 am",5.772,28936.3,0.998187,147,8.52
"Jan 22, 12:00 pm",5.432,26494,0.998161,137,8.188
"Jan 22, 01:00 pm",4.514,26089.4,0.998319,136,8.137
"Jan 22, 02:00 pm",5.019,12401.3,0.998391,142,6.516
"Jan 22, 03:00 pm",5.062,13430.5,0.998622,131,6.653
"Jan 22, 04:00 pm",6.64,14798.3,0.998927,133,6.836
"Jan 22, 05:00 pm",8.625,11227.7,0.998968,133,6.281
"Jan 22, 06:00 pm",9.937,38417.9,0.998983,146,9.52
"Jan 22, 07:00 pm",10.187,36412.9,0.998732,136,9.239
"Jan 22, 08:00 pm",12.119,37231,0.998248,131,9.374
"Jan 22, 09:00 pm",13.43,50599.8,0.99754,140,10.649
"Jan 22, 10:00 pm",13.343,28913.8,0.997351,153,8.644
"Jan 22, 11:00 pm",9.662,5514,0.997634,304,5.275
"Jan 23, 12:00 am",8.79,0,0.997813,307,3.05
"Jan 23, 01:00 am",8.839,0,0.997815,91,2.146
"Jan 23, 02:00 am",8.971,0,0.997674,141,2.905
"Jan 23, 03:00 am",9.07,2199.86,0.997231,107,4.317
"Jan 23, 04:00 am",9.041,0,0.996517,103,3.581
"Jan 23, 05:00 am",8.936,1043.64,0.996952,106,3.826
"Jan 23, 06:00 am",8.642,0,0.997124,107,2.541
"Jan 23, 07:00 am",8.433,0,0.996958,133,3.073
"Jan 23, 08:00 am",8.399,3641.27,0.996839,127,4.801
"Jan 23, 09:00 am",8.252,1978.53,0.9966,113,4.236
"Jan 23, 10:00 am",8.211,12984.8,0.996402,132,6.613
"Jan 23, 11:00 am",8.359,15847.8,0.996112,130,6.982
"Jan 23, 12:00 pm",8.135,20040.1,0.996014,121,7.489
"Jan 23, 01:00 pm",8.098,28658.5,0.996085,141,8.465
"Jan 23, 02:00 pm",8.028,23411,0.995754,148,7.969
"Jan 23, 03:00 pm",7.944,11863.7,0.995787,130,6.438
"Jan 23, 04:00 pm",8.095,18971.8,0.995859,165,7.363
"Jan 23, 05:00 pm",8.945,37348.5,0.995456,161,9.407
"Jan 23, 06:00 pm",8.682,14667.2,0.995492,159,6.903
"Jan 23, 07:00 pm",8.727,4022.92,0.995217,158,4.947
"Jan 23, 08:00 pm",8.868,0,0.99508,173,2.695
"Jan 23, 09:00 pm",8.684,0,0.994243,122,3.279
"Jan 23, 10:00 pm",8.32,0,0.993675,86,2.375
"Jan 23, 11:00 pm",7.816,0,0.993007,67,2.225
"Jan 24, 12:00 am",7.422,0,0.992526,92,1.531
"Jan 24, 01:00 am",7.156,0,0.992038,123,0.82
"Jan 24, 02:00 am",7.144,0,0.991831,151,2.211
"Jan 24, 03:00 am",7.037,0,0.991626,175,2.706
"Jan 24, 04:00 am",6.739,1196.65,0.991702,140,3.895
"Jan 24, 05:00 am",6.588,2657.12,0.991595,162,4.49
"Jan 24, 06:00 am",6.701,4203.75,0.991641,158,4.992
"Jan 24, 07:00 am",6.577,5906.98,0.991797,146,5.385
"Jan 24, 08:00 am",5.529,9494.83,0.992091,135,5.999
"Jan 24, 09:00 am",5.146,17476.9,0.992117,130,7.162
"Jan 24, 10:00 am",5.395,21129.8,0.992252,134,7.601
"Jan 24, 11:00 am",4.869,28984.6,0.992266,125,8.475
"Jan 24, 12:00 pm",4.647,25104.8,0.992562,130,8.059
"Jan 24, 01:00 pm",4.201,47684.8,0.992566,132,10.232
"Jan 24, 02:00 pm",4.567,55656.3,0.992339,137,11.083
"Jan 24, 03:00 pm",4.862,38897.1,0.992794,146,9.522
"Jan 24, 04:00 pm",5.392,31013.7,0.992712,140,8.672
"Jan 24, 05:00 pm",6.826,32158.3,0.992398,137,8.783
"Jan 24, 06:00 pm",7.589,36000.3,0.992227,146,9.236
"Jan 24, 07:00 pm",7.893,50918.3,0.992111,147,10.691
"Jan 24, 08:00 pm",8.594,55070.4,0.991571,138,11.12
"Jan 24, 09:00 pm",9.685,46600.6,0.990173,128,10.237
"Jan 24, 10:00 pm",10.37,57750.5,0.989412,138,12.02
"Jan 24, 11:00 pm",9.35,46681.6,0.989239,145,10.286
"Jan 25, 12:00 am",8.115,15784.6,0.98945,166,6.986
"Jan 25, 01:00 am",7.46,6038.23,0.989331,184,5.392
"Jan 25, 02:00 am",7.11,28115.1,0.989378,137,8.403
"Jan 25, 03:00 am",7.403,54912.5,0.989689,134,11.08
"Jan 25, 04:00 am",8.427,58036.8,0.989944,145,11.974
"Jan 25, 05:00 am",8.375,40858.7,0.990419,139,9.701
"Jan 25, 06:00 am",7.725,25641.5,0.9908,115,8.147
"Jan 25, 07:00 am",8.112,53521.7,0.990998,133,10.908
"Jan 25, 08:00 am",8.645,58374.1,0.991088,138,14.106
"Jan 25, 09:00 am",8.868,58329.5,0.991114,136,13.337
"Jan 25, 10:00 am",8.805,58354.3,0.991315,136,12.847
"Jan 25, 11:00 am",8.668,58201.3,0.991445,125,12.03
"Jan 25, 12:00 pm",9.745,58156.6,0.991249,117,12.537
"Jan 25, 01:00 pm",9.865,58148.2,0.991528,120,12.641
"Jan 25, 02:00 pm",9.7,56627.8,0.991623,116,11.429
"Jan 25, 03:00 pm",9.598,51955.5,0.992534,139,10.749
"Jan 25, 04:00 pm",10.575,58087.7,0.99298,141,12.449
"Jan 25, 05:00 pm",12.192,57779.2,0.993337,141,13.938
"Jan 25, 06:00 pm",13.944,57431.6,0.993423,143,14.636
"Jan 25, 07:00 pm",14.742,57296.3,0.993836,143,14.783
"Jan 25, 08:00 pm",15.424,57189.9,0.99434,144,14.657
"Jan 25, 09:00 pm",15.068,57302.8,0.995074,148,14.026
"Jan 25, 10:00 pm",15.166,51909.9,0.994372,143,10.877
"Jan 25, 11:00 pm",14.19,57500.2,0.995461,157,13.103
"Jan 26, 12:00 am",13.553,34488.2,0.995068,143,9.095
"Jan 26, 01:00 am",12.66,27153,0.996185,179,8.334
"Jan 26, 02:00 am",12.151,36272.4,0.996309,141,9.279
"Jan 26, 03:00 am",12.366,42226.3,0.99717,144,9.883
"Jan 26, 04:00 am",12.214,48874.2,0.997918,154,10.602
"Jan 26, 05:00 am",12.051,57232.8,0.998301,150,11.812
"Jan 26, 06:00 am",12,58114.3,0.998425,156,13.428
"Jan 26, 07:00 am",11.796,58195.7,0.999108,159,13.024
"Jan 26, 08:00 am",11.62,58237.9,0.999214,165,13.594
"Jan 26, 09:00 am",10.114,44641.3,0.998931,167,10.004
"Jan 26, 10:00 am",9.108,11822.7,0.998734,150,6.493
"Jan 26, 11:00 am",9.237,21993.8,0.998608,155,7.832
"Jan 26, 12:00 pm",8.699,48203.2,0.998535,166,10.345
"Jan 26, 01:00 pm",8.368,53337,0.998529,169,10.83
"Jan 26, 02:00 pm",8.269,47498.1,0.99854,165,10.268
"Jan 26, 03:00 pm",8.776,41059.3,0.998792,158,9.79
"Jan 26, 04:00 pm",10.27,25573.3,0.99901,146,8.194
"Jan 26, 05:00 pm",12.154,11739.4,0.999198,140,6.44
"Jan 26, 06:00 pm",13.599,16161.6,0.998939,140,7.051
"Jan 26, 07:00 pm",14.727,17884.4,0.99847,140,7.271
"Jan 26, 08:00 pm",16.395,29190.4,0.997776,151,8.697
"Jan 26, 09:00 pm",17.363,21033.3,0.997175,140,7.698
"Jan 26, 10:00 pm",17.375,8295.83,0.995668,106,5.85
"Jan 26, 11:00 pm",16.964,9827.21,0.994443,97,6.18
"Jan 27, 12:00 am",15.226,10151.7,0.993587,97,6.223
"Jan 27, 01:00 am",13.402,11776.7,0.992603,110,6.473
"Jan 27, 02:00 am",12.979,8401.59,0.991471,110,5.846
"Jan 27, 03:00 am",13.341,24992.2,0.991125,156,8.229
"Jan 27, 04:00 am",13.111,32161.8,0.990981,176,8.849
"Jan 27, 05:00 am",11.313,0,0.989938,187,3.103
"Jan 27, 06:00 am",11.265,0,0.989724,124,2.298
"Jan 27, 07:00 am",10.948,0,0.990373,163,3.347
"Jan 27, 08:00 am",10.672,0,0.989379,173,2.955
"Jan 27, 09:00 am",10.476,2200.53,0.988081,128,4.332
"Jan 27, 10:00 am",10.574,4700.77,0.987874,127,5.094
"Jan 27, 11:00 am",10.351,37797,0.987235,112,9.449
"Jan 27, 12:00 pm",10.25,45427.9,0.987006,115,10.128
"Jan 27, 01:00 pm",9.918,46803.1,0.986593,128,10.284
"Jan 27, 02:00 pm",10.308,53492.6,0.986343,134,10.99
"Jan 27, 03:00 pm",10.633,46002.7,0.986884,137,10.19
"Jan 27, 04:00 pm",12.02,38465.1,0.986957,152,9.658
"Jan 27, 05:00 pm",14.11,51711.3,0.987097,157,10.973
"Jan 27, 06:00 pm",14.42,51057.7,0.986732,156,10.913
"Jan 27, 07:00 pm",14.095,21633.4,0.985986,164,7.791
"Jan 27, 08:00 pm",13.815,55940.3,0.985301,157,11.729
"Jan 27, 09:00 pm",14.53,56779.1,0.984141,148,14.041
"Jan 27, 10:00 pm",15.211,56604.3,0.983433,168,14.685
"Jan 27, 11:00 pm",15.048,56652.1,0.983707,174,13.503
"Jan 28, 12:00 am",14.026,56861.6,0.983844,163,13.598
"Jan 28, 01:00 am",12.693,56255.6,0.984071,150,11.798
"Jan 28, 02:00 am",11.811,56047,0.984387,155,11.654
"Jan 28, 03:00 am",11.216,56204.9,0.984751,149,11.632
"Jan 28, 04:00 am",11.064,57518.2,0.984939,144,12.42
"Jan 28, 05:00 am",10.729,57604.1,0.985247,143,13.999
"Jan 28, 06:00 am",10.689,57631.6,0.985579,143,13.76
"Jan 28, 07:00 am",10.995,57587.6,0.985889,152,13.328
"Jan 28, 08:00 am",10.811,56184.7,0.986509,153,11.606
"Jan 28, 09:00 am",10.141,44647.1,0.988255,270,10.23
"Jan 28, 10:00 am",7.798,58083.4,0.990068,301,11.898
"Jan 28, 11:00 am",6.137,20384.3,0.991361,313,7.516
"Jan 28, 12:00 pm",5.487,18366.2,0.99246,306,7.274
"Jan 28, 01:00 pm",5.767,1295.29,0.99348,295,3.942
"Jan 28, 02:00 pm",6.473,0,0.994547,265,2.262
"Jan 28, 03:00 pm",6.364,0,0.995803,207,2.589
"Jan 28, 04:00 pm",6.793,0,0.996842,218,2.207
"Jan 28, 05:00 pm",8.319,0,0.997849,272,3.057
"Jan 28, 06:00 pm",9.264,2080.01,0.998619,292,4.273
"Jan 28, 07:00 pm",9.909,1046.66,0.999287,314,3.826
"Jan 28, 08:00 pm",10.315,847.212,0.999574,325,3.74
"Jan 28, 09:00 pm",10.413,0,0.999665,353,3.189
"Jan 28, 10:00 pm",10.183,0,0.999885,347,3.319
"Jan 28, 11:00 pm",9.645,0,1.00043,312,1.795
"Jan 29, 12:00 am",9.057,2548.21,1.0009,348,4.432
"Jan 29, 01:00 am",7.887,0,1.00137,344,2.914
"Jan 29, 02:00 am",6.992,0,1.00185,351,2.297
"Jan 29, 03:00 am",6.162,0,1.00254,332,3.276
"Jan 29, 04:00 am",5.421,0,1.00316,323,3.149
"Jan 29, 05:00 am",4.624,2506.1,1.00364,315,4.403
"Jan 29, 06:00 am",3.675,2592.28,1.00416,326,4.452
"Jan 29, 07:00 am",2.986,1042.27,1.00458,320,3.809
"Jan 29, 08:00 am",2.623,1378.82,1.00493,329,3.991
"Jan 29, 09:00 am",2.053,0,1.00476,338,3.328
"Jan 29, 10:00 am",1.569,0,1.00478,334,2.48
"Jan 29, 11:00 am",1.182,0,1.00493,345,2.178
"Jan 29, 12:00 pm",0.585,0,1.00515,331,1.156
"Jan 29, 01:00 pm",0.501,0,1.00533,272,0.669
"Jan 29, 02:00 pm",0.371,0,1.00551,277,0.648
"Jan 29, 03:00 pm",0.721,0,1.00598,311,0.903
"Jan 29, 04:00 pm",2.866,0,1.00647,27,0.98
"Jan 29, 05:00 pm",4.752,0,1.0069,100,0.718
"Jan 29, 06:00 pm",6.19,0,1.00693,134,0.712
"Jan 29, 07:00 pm",7.389,0,1.00672,119,0.341
"Jan 29, 08:00 pm",8.497,0,1.00644,66,0.335
"Jan 29, 09:00 pm",9.257,0,1.0057,44,0.455
"Jan 29, 10:00 pm",9.769,0,1.00499,81,0.645
"Jan 29, 11:00 pm",9.968,0,1.00446,110,0.868
"Jan 30, 12:00 am",9.598,0,1.00431,131,1.261
"Jan 30, 01:00 am",8.877,0,1.00421,142,1.87
"Jan 30, 02:00 am",9.1,0,1.00435,149,1.945
"Jan 30, 03:00 am",8.564,0,1.00466,139,1.542
"Jan 30, 04:00 am",8.053,0,1.00476,149,1.61
"Jan 30, 05:00 am",6.719,0,1.00487,149,2.232
"Jan 30, 06:00 am",6.853,0,1.00506,121,2.675
"Jan 30, 07:00 am",6.662,1860.59,1.00525,122,4.19
"Jan 30, 08:00 am",6.41,1306.35,1.00566,63,3.943
"Jan 30, 09:00 am",5.639,1384.51,1.00578,64,3.977
"Jan 30, 10:00 am",4.126,0,1.00559,94,2.65
"Jan 30, 11:00 am",3.327,0,1.00593,83,2.107
"Jan 30, 12:00 pm",2.707,0,1.0062,117,0.95
"Jan 30, 01:00 pm",2.341,0,1.00643,268,2.393
"Jan 30, 02:00 pm",2.025,523.307,1.00652,280,3.631
"Jan 30, 03:00 pm",1.794,0,1.00716,323,2.312
"Jan 30, 04:00 pm",3.985,0,1.00762,321,3.008
"Jan 30, 05:00 pm",6.459,0,1.00783,312,3.552
"Jan 30, 06:00 pm",8.584,2278.19,1.00783,313,4.333
"Jan 30, 07:00 pm",9.503,5330.72,1.00761,318,5.208
"Jan 30, 08:00 pm",10.152,8720.12,1.00743,323,5.879
"Jan 30, 09:00 pm",10.599,13460.5,1.00685,326,6.72
"Jan 30, 10:00 pm",10.729,19229.8,1.00633,328,7.45
"Jan 30, 11:00 pm",10.491,20162.8,1.00608,329,7.573
"Jan 31, 12:00 am",9.635,16797.4,1.00603,333,7.177
"Jan 31, 01:00 am",8.077,25123.6,1.00623,340,8.117
"Jan 31, 02:00 am",7.045,23780.3,1.0065,343,7.929
"Jan 31, 03:00 am",5.681,21454.1,1.00706,347,7.606
"Jan 31, 04:00 am",4.896,12363.5,1.00758,340,6.522
"Jan 31, 05:00 am",4.113,5154.48,1.0081,332,5.206
"Jan 31, 06:00 am",3.392,0,1.0086,322,3.597
"Jan 31, 07:00 am",3.156,0,1.0089,324,3.183
"Jan 31, 08:00 am",2.819,0,1.00918,320,3.477
"Jan 31, 09:00 am",2.134,0,1.00937,307,2.626
"Jan 31, 10:00 am",1.63,0,1.00928,306,2.405
"Jan 31, 11:00 am",1,0,1.00935,326,1.273
"Jan 31, 12:00 pm",0.544,0,1.00935,337,1.748
"Jan 31, 01:00 pm",0.162,0,1.00924,16,1.539
"Jan 31, 02:00 pm",0.072,0,1.00911,58,0.98
"Jan 31, 03:00 pm",0.562,0,1.00934,115,2.455
"Jan 31, 04:00 pm",3.068,0,1.00969,143,3.433
"Jan 31, 05:00 pm",5.406,0,1.00967,142,2.481
"Jan 31, 06:00 pm",7.613,0,1.00937,138,2.512
"Jan 31, 07:00 pm",9.109,0,1.00905,139,3.179
"Jan 31, 08:00 pm",10.274,811.178,1.00858,138,3.71
"Jan 31, 09:00 pm",11.123,1589.49,1.00763,139,4.08
"Jan 31, 10:00 pm",11.692,2351.67,1.00684,138,4.367
"Jan 31, 11:00 pm",11.811,3613.61,1.00616,141,4.791
"Feb 1, 12:00 am",10.327,5479.23,1.00555,139,5.251
"Feb 1, 01:00 am",8.882,9225.39,1.0051,144,5.979
"Feb 1, 02:00 am",8.611,14267,1.00481,142,6.788
"Feb 1, 03:00 am",8.358,14657.2,1.00478,136,6.818
"Feb 1, 04:00 am",8.385,11781.5,1.00479,128,6.401
"Feb 1, 05:00 am",8.274,10275.7,1.00478,126,6.116
"Feb 1, 06:00 am",8.077,11486.6,1.0047,127,6.33
"Feb 1, 07:00 am",7.918,14508.8,1.00474,124,6.808
"Feb 1, 08:00 am",7.662,18230.7,1.00467,122,7.249
"Feb 1, 09:00 am",7.524,19789.5,1.0042,130,7.429
"Feb 1, 10:00 am",7.348,10003.6,1.00398,127,6.074
"Feb 1, 11:00 am",6.958,3185.27,1.00407,137,4.648
"Feb 1, 12:00 pm",6.744,0,1.00418,112,3.207
"Feb 1, 01:00 pm",6.415,0,1.00425,120,1.451
"Feb 1, 02:00 pm",5.462,0,1.00439,11,1.035
"Feb 1, 03:00 pm",5.077,0,1.00486,311,3.18
"Feb 1, 04:00 pm",6.21,697.454,1.00533,333,3.679
"Feb 1, 05:00 pm",7.83,0,1.00529,330,3.192
"Feb 1, 06:00 pm",9.15,1831.51,1.00524,323,4.184
"Feb 1, 07:00 pm",10.088,5477.34,1.00488,322,5.258
"Feb 1, 08:00 pm",11.145,13068,1.00455,326,6.672
"Feb 1, 09:00 pm",11.553,12937.2,1.00378,329,6.683
"Feb 1, 10:00 pm",11.828,16783.6,1.00304,327,7.159
"Feb 1, 11:00 pm",11.583,21529.5,1.00253,322,7.703
"Feb 2, 12:00 am",10.384,13341.3,1.00235,327,6.719
"Feb 2, 01:00 am",8.201,7313,1.00238,337,5.662
"Feb 2, 02:00 am",7.039,7740.09,1.00243,333,5.742
"Feb 2, 03:00 am",6.196,14848,1.00282,342,6.868
"Feb 2, 04:00 am",5.875,13164.6,1.00317,329,6.679
"Feb 2, 05:00 am",5.791,29121.2,1.00351,317,8.454
"Feb 2, 06:00 am",5.672,29472.4,1.00377,318,8.492
"Feb 2, 07:00 am",5.01,20263.5,1.00409,322,7.476
"Feb 2, 08:00 am",3.839,12311.8,1.00431,325,6.497
"Feb 2, 09:00 am",2.755,14562.7,1.00399,320,6.779
"Feb 2, 10:00 am",2.115,10211.7,1.00373,320,6.072
"Feb 2, 11:00 am",1.944,6852.94,1.00359,319,5.502
"Feb 2, 12:00 pm",1.499,2914.73,1.0036,314,4.535
"Feb 2, 01:00 pm",1.252,0,1.00367,318,3.168
"Feb 2, 02:00 pm",1.459,0,1.00356,333,2.623
"Feb 2, 03:00 pm",2.066,0,1.00378,337,1.679
"Feb 2, 04:00 pm",3.814,0,1.00404,321,0.743
"Feb 2, 05:00 pm",5.449,0,1.00412,99,0.718
"Feb 2, 06:00 pm",6.684,0,1.00382,105,1.336
"Feb 2, 07:00 pm",7.813,0,1.00326,102,1.801
"Feb 2, 08:00 pm",8.728,0,1.00286,114,2.773
"Feb 2, 09:00 pm",9.426,845.457,1.00203,128,3.733
"Feb 2, 10:00 pm",9.686,3275.21,1.00109,132,4.69
"Feb 2, 11:00 pm",9.671,7267.29,1.00028,131,5.604
"Feb 3, 12:00 am",9.228,14973,0.999473,129,6.878
"Feb 3, 01:00 am",8.816,23708.3,0.998781,131,7.929
"Feb 3, 02:00 am",8.307,30142.7,0.998014,136,8.6
"Feb 3, 03:00 am",7.775,36156.4,0.99761,133,9.172
"Feb 3, 04:00 am",7.239,49739.1,0.997092,130,10.472
"Feb 3, 05:00 am",6.857,58106.9,0.99643,130,11.666
"Feb 3, 06:00 am",6.478,59092.9,0.995577,130,12.694
"Feb 3, 07:00 am",6.303,59070.6,0.994579,133,13.811
"Feb 3, 08:00 am",6.15,59044.1,0.993587,135,14.115
"Feb 3, 09:00 am",5.967,59019.2,0.992519,138,13.227
"Feb 3, 10:00 am",5.983,58085.7,0.991592,143,11.714
"Feb 3, 11:00 am",6.202,36025.9,0.9911,145,9.209
"Feb 3, 12:00 pm",5.966,32198.1,0.990474,142,8.803
"Feb 3, 01:00 pm",5.523,25349.3,0.990147,149,8.181
"Feb 3, 02:00 pm",4.831,17620.6,0.989566,151,7.269
"Feb 3, 03:00 pm",5.425,3166.34,0.989861,165,4.655
"Feb 3, 04:00 pm",6.501,0,0.990276,204,3.077
"Feb 3, 05:00 pm",9.245,0,0.990691,286,3.066
"Feb 3, 06:00 pm",11.865,11902.9,0.990736,304,6.494
"Feb 3, 07:00 pm",12.497,41379.4,0.99084,310,9.802
"Feb 3, 08:00 pm",10.85,1680.69,0.991289,335,4.172
"Feb 3, 09:00 pm",10.585,9780.74,0.991002,335,6.147
"Feb 3, 10:00 pm",11.211,2667.64,0.990767,334,4.546
"Feb 3, 11:00 pm",11.103,989.18,0.990709,319,3.804
"Feb 4, 12:00 am",9.44,5228.16,0.991279,326,5.235
"Feb 4, 01:00 am",8.749,10863.3,0.991331,302,6.231
"Feb 4, 02:00 am",8.131,33619.1,0.991874,294,8.935
"Feb 4, 03:00 am",7.671,58664.5,0.992577,299,12.424
"Feb 4, 04:00 am",6.878,53191.4,0.993492,304,10.84
"Feb 4, 05:00 am",5.594,30960.3,0.994257,313,8.659
"Feb 4, 06:00 am",5.822,20222.6,0.99498,324,7.517
"Feb 4, 07:00 am",4.482,17199.1,0.995625,319,7.116
"Feb 4, 08:00 am",3.94,21496,0.996232,310,7.628
"Feb 4, 09:00 am",3.261,34939.7,0.99638,309,8.99
"Feb 4, 10:00 am",3.034,32831.9,0.996778,316,8.79
"Feb 4, 11:00 am",2.541,21728.7,0.997178,314,7.636
"Feb 4, 12:00 pm",1.588,13054.5,0.997738,325,6.61
"Feb 4, 01:00 pm",1.059,21750,0.998315,322,7.638
"Feb 4, 02:00 pm",0.411,28585.9,0.998779,324,8.387
"Feb 4, 03:00 pm",1.21,21340.3,0.999487,326,7.62
"Feb 4, 04:00 pm",3.497,23214.4,1.00021,326,7.873
"Feb 4, 05:00 pm",5.374,18942.7,1.00077,318,7.316
"Feb 4, 06:00 pm",6.739,15129.2,1.00093,318,6.873
"Feb 4, 07:00 pm",8.367,21825.5,1.00094,322,7.714
"Feb 4, 08:00 pm",9.23,22463.1,1.00101,325,7.827
"Feb 4, 09:00 pm",9.788,21643.5,1.0009,333,7.79
"Feb 4, 10:00 pm",10.432,20398.2,1.00083,334,7.637
"Feb 4, 11:00 pm",10.768,19830.3,1.00084,335,7.566
