,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Dec 11, 11:00 am",-7.067,32794.5,0.990267,217,8.73
"Dec 11, 12:00 pm",-7.61,43178.8,0.990143,223,9.687
"Dec 11, 01:00 pm",-4.136,26594.4,0.990077,226,8.128
"Dec 11, 02:00 pm",-2.447,3742.41,0.990042,227,4.789
"Dec 11, 03:00 pm",-1.604,0,0.98987,230,3.483
"Dec 11, 04:00 pm",-0.717,0,0.989529,239,2.734
"Dec 11, 05:00 pm",-0.05,0,0.989394,228,2.647
"Dec 11, 06:00 pm",0.368,0,0.989327,221,3.072
"Dec 11, 07:00 pm",0.009,1265.38,0.989162,222,3.914
"Dec 11, 08:00 pm",-2.183,4605.62,0.989272,233,5.02
"Dec 11, 09:00 pm",-2.603,8151.92,0.989846,244,5.708
"Dec 11, 10:00 pm",-2.232,9322.22,0.990366,252,5.94
"Dec 11, 11:00 pm",-3.415,7464.25,0.990788,260,5.63
"Dec 12, 12:00 am",-4.006,4449.97,0.991046,269,5.05
"Dec 12, 01:00 am",-4.02,1646.03,0.991458,272,4.138
"Dec 12, 02:00 am",-4.06,0,0.991753,265,3.263
"Dec 12, 03:00 am",-4.644,0,0.991796,295,2.408
"Dec 12, 04:00 am",-5.777,0,0.99176,339,1.479
"Dec 12, 05:00 am",-6.059,0,0.991766,49,2.046
"Dec 12, 06:00 am",-5.842,0,0.991845,95,2.262
"Dec 12, 07:00 am",-5.679,0,0.991743,92,3.029
"Dec 12, 08:00 am",-6.126,2518.17,0.991623,101,4.404
"Dec 12, 09:00 am",-6.453,10209.3,0.991576,99,6.096
"Dec 12, 10:00 am",-6.739,19347.4,0.991276,93,7.405
"Dec 12, 11:00 am",-6.926,28431.8,0.991068,95,8.407
"Dec 12, 12:00 pm",-6.721,35858.6,0.990687,95,9.109
"Dec 12, 01:00 pm",-2.58,37463.8,0.989958,98,9.301
"Dec 12, 02:00 pm",-0.565,35094.9,0.989112,97,9.095
"Dec 12, 03:00 pm",0.521,41481.4,0.987668,99,9.75
"Dec 12, 04:00 pm",1.761,53156.3,0.986221,106,10.771
"Dec 12, 05:00 pm",3.109,59159,0.984682,109,12.712
"Dec 12, 06:00 pm",4.237,58819.8,0.983033,113,14.007
"Dec 12, 07:00 pm",4.892,58584,0.981404,118,14.119
"Dec 12, 08:00 pm",5.053,58443.1,0.979612,119,14.896
"Dec 12, 09:00 pm",5.656,58225.7,0.978082,124,16.654
"Dec 12, 10:00 pm",6.119,58038.5,0.976557,125,18.038
"Dec 12, 11:00 pm",6.528,57844.7,0.974722,126,18.106
"Dec 13, 12:00 am",7.06,57643.9,0.973186,131,18.396
"Dec 13, 01:00 am",7.486,57441,0.971235,132,19.495
"Dec 13, 02:00 am",7.992,57260.4,0.969927,135,20.423
"Dec 13, 03:00 am",8.307,57114.7,0.968543,135,19.153
"Dec 13, 04:00 am",8.837,56873.3,0.966266,132,19.529
"Dec 13, 05:00 am",9.399,56639,0.964202,136,18.473
"Dec 13, 06:00 am",10.157,56380.1,0.96237,140,19.234
"Dec 13, 07:00 am",10.767,56167.4,0.960803,144,19.704
"Dec 13, 08:00 am",11.221,56019.2,0.959801,149,19.922
"Dec 13, 09:00 am",11.357,55952.4,0.959114,151,18.599
"Dec 13, 10:00 am",11.517,55875.7,0.958338,149,17.114
"Dec 13, 11:00 am",11.712,55761.4,0.957034,142,17.004
"Dec 13, 12:00 pm",11.718,55760.1,0.957031,162,16.649
"Dec 13, 01:00 pm",9.73,55562.2,0.957691,199,11.839
"Dec 13, 02:00 pm",9.257,52533,0.958349,171,11.029
"Dec 13, 03:00 pm",9.696,56128.4,0.95775,159,12.224
"Dec 13, 04:00 pm",9.593,55071.1,0.957357,151,11.703
"Dec 13, 05:00 pm",9.381,46875.1,0.957197,155,10.548
"Dec 13, 06:00 pm",9.161,52145.3,0.956897,151,11.133
"Dec 13, 07:00 pm",8.706,44408.4,0.95638,151,10.273
"Dec 13, 08:00 pm",8.329,43645.5,0.955508,152,10.207
"Dec 13, 09:00 pm",8.163,43039.3,0.955252,144,10.05
"Dec 13, 10:00 pm",7.964,45421.7,0.954939,139,10.252
"Dec 13, 11:00 pm",7.616,36104.6,0.954514,140,9.368
"Dec 14, 12:00 am",7.501,32092.2,0.954304,145,8.95
"Dec 14, 01:00 am",7.203,26943.9,0.953059,120,8.399
"Dec 14, 02:00 am",7.009,26106.4,0.953176,152,8.404
"Dec 14, 03:00 am",6.634,24912.6,0.952747,166,8.166
"Dec 14, 04:00 am",6.382,36717.9,0.952647,168,9.411
"Dec 14, 05:00 am",6.055,35216.8,0.952723,167,9.236
"Dec 14, 06:00 am",6.039,29690.1,0.953003,180,8.663
"Dec 14, 07:00 am",5.417,31083.8,0.953652,182,8.784
"Dec 14, 08:00 am",4.099,34408.5,0.95428,180,9.088
"Dec 14, 09:00 am",4.061,26826.1,0.955076,177,8.331
"Dec 14, 10:00 am",4.067,31583.6,0.955721,174,8.804
"Dec 14, 11:00 am",3.252,46431.8,0.956118,172,10.258
"Dec 14, 12:00 pm",2.801,51287.1,0.956614,168,10.736
"Dec 14, 01:00 pm",3.207,47626.8,0.957254,170,10.378
"Dec 14, 02:00 pm",2.999,31824.2,0.957769,179,8.815
"Dec 14, 03:00 pm",2.528,28134.9,0.958064,185,8.449
"Dec 14, 04:00 pm",2.396,11909.2,0.958719,187,6.48
"Dec 14, 05:00 pm",2.275,3926.67,0.959403,192,4.89
"Dec 14, 06:00 pm",1.736,0,0.959915,193,3.277
"Dec 14, 07:00 pm",1.625,0,0.960569,173,3.162
"Dec 14, 08:00 pm",-0.456,0,0.960633,210,2.573
"Dec 14, 09:00 pm",-1.622,0,0.961341,212,2.666
"Dec 14, 10:00 pm",-1.58,0,0.96178,287,3.496
"Dec 14, 11:00 pm",-2.602,2959.86,0.96233,298,4.585
"Dec 15, 12:00 am",-2.986,6862.7,0.962472,304,5.537
"Dec 15, 01:00 am",-3.787,12948.2,0.962727,318,6.59
"Dec 15, 02:00 am",-4.591,13937.8,0.962779,315,6.722
"Dec 15, 03:00 am",-5.261,18018.1,0.962647,315,7.204
"Dec 15, 04:00 am",-5.915,19415.6,0.962871,316,7.363
"Dec 15, 05:00 am",-6.174,23301.7,0.962815,319,7.839
"Dec 15, 06:00 am",-6.49,23211.2,0.962806,315,7.821
"Dec 15, 07:00 am",-7.007,25555.9,0.96283,308,8.077
"Dec 15, 08:00 am",-7.284,27815.4,0.962761,305,8.304
"Dec 15, 09:00 am",-7.282,25971.4,0.962885,309,8.114
"Dec 15, 10:00 am",-7.248,24960.2,0.962974,309,8.01
"Dec 15, 11:00 am",-7.395,26686.7,0.963167,309,8.184
"Dec 15, 12:00 pm",-7.732,27733.7,0.963414,312,8.28
"Dec 15, 01:00 pm",-7.643,25452.9,0.963772,311,8.052
"Dec 15, 02:00 pm",-7.241,16655.2,0.964038,310,7.031
"Dec 15, 03:00 pm",-6.894,8660.19,0.964262,313,5.819
"Dec 15, 04:00 pm",-6.612,7660.25,0.964333,307,5.645
"Dec 15, 05:00 pm",-6.209,12314,0.964471,314,6.475
"Dec 15, 06:00 pm",-6.072,20157.5,0.964704,322,7.462
"Dec 15, 07:00 pm",-6.362,15215.2,0.964851,321,6.871
"Dec 15, 08:00 pm",-6.743,10679.6,0.965073,317,6.143
"Dec 15, 09:00 pm",-7.007,10767.4,0.965736,313,6.154
"Dec 15, 10:00 pm",-7.509,11617.9,0.966321,311,6.306
"Dec 15, 11:00 pm",-8.063,12800.4,0.966848,312,6.533
"Dec 16, 12:00 am",-8.608,12296.9,0.967372,315,6.444
"Dec 16, 01:00 am",-9.282,11669.6,0.967946,313,6.293
"Dec 16, 02:00 am",-9.781,9290.92,0.968211,311,5.92
"Dec 16, 03:00 am",-10.094,8924.92,0.968388,313,5.843
"Dec 16, 04:00 am",-10.467,7527.13,0.968584,314,5.593
"Dec 16, 05:00 am",-10.814,5531.54,0.968881,318,5.21
"Dec 16, 06:00 am",-11.057,6255.72,0.969401,313,5.375
"Dec 16, 07:00 am",-11.33,8527.75,0.969794,317,5.753
"Dec 16, 08:00 am",-11.58,5041.59,0.970163,316,5.092
"Dec 16, 09:00 am",-11.757,7184.18,0.970795,306,5.541
"Dec 16, 10:00 am",-11.797,17396.9,0.971438,323,7.085
"Dec 16, 11:00 am",-11.696,6379,0.971959,319,5.396
"Dec 16, 12:00 pm",-11.355,0,0.972444,285,2.216
"Dec 16, 01:00 pm",-10.848,0,0.973001,259,2.387
"Dec 16, 02:00 pm",-10.002,0,0.97335,268,3.274
"Dec 16, 03:00 pm",-9.085,0,0.973509,268,2.892
"Dec 16, 04:00 pm",-8.248,0,0.973685,259,3.195
"Dec 16, 05:00 pm",-7.709,0,0.974007,254,3.212
"Dec 16, 06:00 pm",-7.409,0,0.974335,249,3.12
"Dec 16, 07:00 pm",-7.325,0,0.974713,246,2.878
"Dec 16, 08:00 pm",-7.953,0,0.975083,235,3.194
"Dec 16, 09:00 pm",-8.794,0,0.975564,224,3.363
"Dec 16, 10:00 pm",-9.16,1052.31,0.975923,206,3.84
"Dec 16, 11:00 pm",-9.294,1350.03,0.976247,200,3.96
"Dec 17, 12:00 am",-9.102,2719.87,0.976297,202,4.496
"Dec 17, 01:00 am",-8.854,0,0.976348,205,3.459
"Dec 17, 02:00 am",-9.029,0,0.976264,175,2.528
"Dec 17, 03:00 am",-8.732,0,0.975865,184,2.458
"Dec 17, 04:00 am",-8.469,0,0.975515,192,1.427
"Dec 17, 05:00 am",-8.073,0,0.97551,159,2.666
"Dec 17, 06:00 am",-8.398,0,0.975587,156,3.572
"Dec 17, 07:00 am",-8.15,0,0.975472,168,2.783
"Dec 17, 08:00 am",-8.163,0,0.975464,164,2.979
"Dec 17, 09:00 am",-8.502,0,0.975526,165,2.735
"Dec 17, 10:00 am",-8.949,0,0.97561,173,2.344
"Dec 17, 11:00 am",-9.472,0,0.975692,176,2.084
"Dec 17, 12:00 pm",-9.593,0,0.9758,188,1.592
"Dec 17, 01:00 pm",-8.145,0,0.976092,189,1.057
"Dec 17, 02:00 pm",-6.757,0,0.976329,204,1.2
"Dec 17, 03:00 pm",-5.166,0,0.976356,277,0.908
"Dec 17, 04:00 pm",-4.143,0,0.97647,300,1.372
"Dec 17, 05:00 pm",-3.398,0,0.976708,305,1.756
"Dec 17, 06:00 pm",-3.324,0,0.97707,306,2.301
"Dec 17, 07:00 pm",-3.651,0,0.977487,298,3.314
"Dec 17, 08:00 pm",-4.905,5886.61,0.978063,298,5.316
"Dec 17, 09:00 pm",-5.364,13171.7,0.978856,303,6.589
"Dec 17, 10:00 pm",-6.089,29529.2,0.97988,316,8.435
"Dec 17, 11:00 pm",-6.845,26597.8,0.980786,325,8.171
"Dec 18, 12:00 am",-7.561,17714.8,0.981523,333,7.208
"Dec 18, 01:00 am",-8.284,5126.41,0.982188,343,5.128
"Dec 18, 02:00 am",-8.829,11669.6,0.982654,339,6.316
"Dec 18, 03:00 am",-8.757,23152.7,0.982819,338,7.816
"Dec 18, 04:00 am",-8.962,21901,0.983034,335,7.682
"Dec 18, 05:00 am",-9.391,17223.2,0.983313,332,7.131
"Dec 18, 06:00 am",-10.054,3535.65,0.983689,345,4.712
"Dec 18, 07:00 am",-10.476,0,0.983952,352,3.259
"Dec 18, 08:00 am",-10.534,0,0.98425,341,3.036
"Dec 18, 09:00 am",-10.586,0,0.984745,337,2.852
"Dec 18, 10:00 am",-10.648,0,0.985075,328,2.861
"Dec 18, 11:00 am",-10.523,0,0.985339,323,3.132
"Dec 18, 12:00 pm",-10.372,0,0.985587,324,2.869
"Dec 18, 01:00 pm",-9.044,0,0.985869,316,2.613
"Dec 18, 02:00 pm",-7.445,0,0.985931,306,2.118
"Dec 18, 03:00 pm",-6.244,0,0.985873,322,2.05
"Dec 18, 04:00 pm",-5.33,0,0.985669,325,1.669
"Dec 18, 05:00 pm",-4.452,0,0.985468,297,1.174
"Dec 18, 06:00 pm",-3.773,0,0.98535,278,1.32
"Dec 18, 07:00 pm",-3.686,0,0.985191,278,1.503
"Dec 18, 08:00 pm",-5.122,0,0.985138,265,1.813
"Dec 18, 09:00 pm",-6.043,0,0.985366,264,2.148
"Dec 18, 10:00 pm",-6.441,0,0.985681,282,2
"Dec 18, 11:00 pm",-6.706,0,0.985815,286,2.081
"Dec 19, 12:00 am",-6.904,0,0.985886,298,2.1
"Dec 19, 01:00 am",-7.043,0,0.98598,304,2.362
"Dec 19, 02:00 am",-7.301,0,0.986025,303,2.61
"Dec 19, 03:00 am",-7.571,0,0.98596,302,2.699
"Dec 19, 04:00 am",-7.885,0,0.985965,315,2.761
"Dec 19, 05:00 am",-8.164,0,0.986002,330,2.727
"Dec 19, 06:00 am",-8.33,0,0.986044,344,2.449
"Dec 19, 07:00 am",-8.511,0,0.986119,359,2.618
"Dec 19, 08:00 am",-8.725,0,0.986062,12,2.976
"Dec 19, 09:00 am",-8.946,0,0.986114,0,3.523
"Dec 19, 10:00 am",-9.133,1198.44,0.986102,0,3.869
"Dec 19, 11:00 am",-9.198,2840.84,0.986022,358,4.49
"Dec 19, 12:00 pm",-9.308,4878.21,0.985982,358,5.049
"Dec 19, 01:00 pm",-7.716,6528.05,0.985929,356,5.427
"Dec 19, 02:00 pm",-6.155,4030.11,0.985676,356,4.857
"Dec 19, 03:00 pm",-4.709,845.26,0.985206,353,3.714
"Dec 19, 04:00 pm",-3.558,0,0.984649,348,3.071
"Dec 19, 05:00 pm",-2.795,0,0.984166,346,2.862
"Dec 19, 06:00 pm",-2.458,0,0.983764,340,2.835
"Dec 19, 07:00 pm",-2.579,0,0.983364,331,2.549
"Dec 19, 08:00 pm",-4.304,0,0.982896,327,3.567
"Dec 19, 09:00 pm",-5.044,2517.7,0.982599,330,4.437
"Dec 19, 10:00 pm",-4.662,4251.77,0.982419,347,4.924
"Dec 19, 11:00 pm",-4.335,25749.2,0.982216,348,8.057
"Dec 20, 12:00 am",-4.709,33918.8,0.982037,348,8.842
"Dec 20, 01:00 am",-5.178,35522.2,0.981668,351,8.973
"Dec 20, 02:00 am",-6.207,33230.2,0.981242,356,8.769
"Dec 20, 03:00 am",-6.826,42649.5,0.980628,359,9.687
"Dec 20, 04:00 am",-7.329,51602.4,0.980221,4,10.464
"Dec 20, 05:00 am",-7.138,28592.8,0.979892,7,8.317
"Dec 20, 06:00 am",-7.558,16246.3,0.979713,12,6.943
"Dec 20, 07:00 am",-7.679,20010.7,0.979222,11,7.374
"Dec 20, 08:00 am",-7.518,17823,0.979324,17,7.16
"Dec 20, 09:00 am",-7.032,20460.6,0.97908,14,7.445
"Dec 20, 10:00 am",-6.941,22304.3,0.978977,14,7.671
"Dec 20, 11:00 am",-7.107,23515.5,0.978751,10,7.8
"Dec 20, 12:00 pm",-6.939,25226,0.978353,10,7.985
"Dec 20, 01:00 pm",-6.559,30529.5,0.978059,8,8.532
"Dec 20, 02:00 pm",-5.953,27547.6,0.977497,6,8.231
"Dec 20, 03:00 pm",-5.123,29637.9,0.976732,4,8.466
"Dec 20, 04:00 pm",-4.439,29288.4,0.975968,359,8.441
"Dec 20, 05:00 pm",-3.757,30563.8,0.975426,356,8.578
"Dec 20, 06:00 pm",-3.421,22999,0.975243,352,7.786
"Dec 20, 07:00 pm",-3.453,25859.2,0.974768,353,8.093
"Dec 20, 08:00 pm",-4.205,42099.7,0.974046,348,9.694
"Dec 20, 09:00 pm",-3.828,55491.8,0.973676,350,10.968
"Dec 20, 10:00 pm",-3.705,56929,0.973441,349,11.167
"Dec 20, 11:00 pm",-3.515,57599.6,0.973262,349,11.278
"Dec 21, 12:00 am",-3.473,59709.1,0.972859,348,12.021
"Dec 21, 01:00 am",-3.425,59198.5,0.97251,346,11.783
"Dec 21, 02:00 am",-3.275,58614.4,0.971942,346,11.584
"Dec 21, 03:00 am",-2.993,59206.2,0.971256,347,11.846
"Dec 21, 04:00 am",-2.552,59095.1,0.97065,348,11.85
"Dec 21, 05:00 am",-2.104,58786.2,0.970097,348,11.781
"Dec 21, 06:00 am",-1.597,58092.4,0.969657,348,11.564
"Dec 21, 07:00 am",-1.035,59120.9,0.969352,349,12.178
"Dec 21, 08:00 am",-0.489,58985.3,0.969004,350,12.498
"Dec 21, 09:00 am",0.209,58821.6,0.968788,352,13.11
"Dec 21, 10:00 am",0.565,58746.8,0.968818,354,13.229
"Dec 21, 11:00 am",0.754,58715.3,0.968966,354,13.045
"Dec 21, 12:00 pm",0.881,58695.2,0.969084,355,13.437
"Dec 21, 01:00 pm",0.992,58682.3,0.969263,356,13.834
"Dec 21, 02:00 pm",1.338,58612.4,0.96933,359,14.379
"Dec 21, 03:00 pm",1.769,58521.7,0.969349,0,15.213
"Dec 21, 04:00 pm",2.144,58441,0.969333,360,15.919
"Dec 21, 05:00 pm",2.311,58407.2,0.96936,360,15.791
"Dec 21, 06:00 pm",2.222,58431.7,0.969454,0,15.715
"Dec 21, 07:00 pm",1.739,58542.9,0.969595,360,15.065
"Dec 21, 08:00 pm",1.303,58648.5,0.969803,357,14.248
"Dec 21, 09:00 pm",1.156,58702.9,0.970183,353,12.975
"Dec 21, 10:00 pm",1.098,58738.4,0.970564,351,13.242
"Dec 21, 11:00 pm",0.84,58814.2,0.970903,348,12.875
"Dec 22, 12:00 am",0.556,58885.7,0.971075,346,12.981
"Dec 22, 01:00 am",0.235,58970.1,0.971327,344,12.612
"Dec 22, 02:00 am",0.027,59018.4,0.971383,343,12.583
"Dec 22, 03:00 am",-0.008,59020.7,0.971296,342,12.578
"Dec 22, 04:00 am",-0.116,59041.5,0.971254,341,12.412
"Dec 22, 05:00 am",-0.19,59054.1,0.971198,340,12.41
"Dec 22, 06:00 am",-0.233,59066.7,0.971253,340,12.395
"Dec 22, 07:00 am",-0.267,59070.2,0.971189,341,12.528
"Dec 22, 08:00 am",-0.339,59081.9,0.971125,341,12.611
"Dec 22, 09:00 am",-0.355,59075,0.971126,340,12.278
"Dec 22, 10:00 am",-0.353,58690.5,0.97111,341,11.952
"Dec 22, 11:00 am",-0.556,57200.4,0.971077,341,11.423
"Dec 22, 12:00 pm",-0.737,57546.4,0.970963,343,11.45
"Dec 22, 01:00 pm",-0.739,56804.9,0.970863,343,11.314
"Dec 22, 02:00 pm",-0.59,50123.6,0.970627,341,10.557
"Dec 22, 03:00 pm",-0.439,43417.9,0.970232,338,9.977
"Dec 22, 04:00 pm",-0.415,41432.5,0.969857,337,9.82
"Dec 22, 05:00 pm",-0.42,37089.5,0.969508,335,9.4
"Dec 22, 06:00 pm",-0.487,43586.9,0.969153,335,10.021
"Dec 22, 07:00 pm",-0.67,51446.2,0.968701,336,10.758
"Dec 22, 08:00 pm",-0.719,58428.8,0.968371,345,11.817
"Dec 22, 09:00 pm",-0.835,58558.4,0.96823,344,11.873
"Dec 22, 10:00 pm",-0.973,58854.5,0.968184,344,12.032
"Dec 22, 11:00 pm",-1.131,59026.6,0.968062,345,12.14
"Dec 23, 12:00 am",-1.273,59085.8,0.967864,346,12.357
"Dec 23, 01:00 am",-1.378,59107.9,0.967852,347,12.291
"Dec 23, 02:00 am",-1.42,59113.2,0.967789,349,12.268
"Dec 23, 03:00 am",-1.41,59070.2,0.967544,351,12.13
"Dec 23, 04:00 am",-1.314,59041.8,0.967315,353,12.148
"Dec 23, 05:00 am",-1.209,59033.2,0.967231,355,12.272
"Dec 23, 06:00 am",-1.115,59015.7,0.967278,355,12.319
"Dec 23, 07:00 am",-1.097,59019.7,0.967416,354,12.194
"Dec 23, 08:00 am",-1.034,58876.1,0.967649,356,12.045
"Dec 23, 09:00 am",-0.948,58886.1,0.967994,357,12.053
"Dec 23, 10:00 am",-0.922,58948.1,0.968393,357,12.087
"Dec 23, 11:00 am",-0.946,59074.5,0.968843,360,12.531
"Dec 23, 12:00 pm",-0.954,59104.3,0.969303,1,12.523
"Dec 23, 01:00 pm",-0.776,58953.8,0.969815,359,12.051
"Dec 23, 02:00 pm",-0.01,58951.9,0.970156,0,12.459
"Dec 23, 03:00 pm",0.62,58828.6,0.97036,0,12.418
"Dec 23, 04:00 pm",0.585,58744.2,0.970708,353,12.062
"Dec 23, 05:00 pm",0.533,58890.7,0.971077,356,12.903
"Dec 23, 06:00 pm",0.515,57464.4,0.971317,353,11.455
"Dec 23, 07:00 pm",-0.258,58298.9,0.97175,346,11.718
"Dec 23, 08:00 pm",-1.567,59429.1,0.972435,344,13.551
"Dec 23, 09:00 pm",-2.808,59746.4,0.97316,345,14.658
"Dec 23, 10:00 pm",-3.917,60047.2,0.974046,343,13.877
"Dec 23, 11:00 pm",-5.13,60365.3,0.974795,342,12.673
"Dec 24, 12:00 am",-5.717,60539.4,0.975466,341,12.395
"Dec 24, 01:00 am",-6.201,60687.6,0.976083,340,12.515
"Dec 24, 02:00 am",-6.695,60672.5,0.976634,339,12.133
"Dec 24, 03:00 am",-7.018,60929.8,0.97698,340,12.438
"Dec 24, 04:00 am",-7.069,60957.6,0.977239,342,12.875
"Dec 24, 05:00 am",-7.153,60995.7,0.977541,344,13.208
"Dec 24, 06:00 am",-7.17,61020.4,0.977874,344,14.131
"Dec 24, 07:00 am",-7.523,61120.2,0.978174,344,14.438
"Dec 24, 08:00 am",-7.826,61213.3,0.978546,343,14.066
"Dec 24, 09:00 am",-7.781,61232.9,0.979025,343,14.458
"Dec 24, 10:00 am",-7.868,61284.7,0.979532,344,14.547
"Dec 24, 11:00 am",-8.251,61401.4,0.979981,344,13.893
"Dec 24, 12:00 pm",-8.629,61511,0.980328,345,13.276
"Dec 24, 01:00 pm",-7.731,60746.8,0.980645,344,11.833
"Dec 24, 02:00 pm",-6.136,54618.8,0.980717,342,10.826
"Dec 24, 03:00 pm",-4.725,43327,0.980485,338,9.873
"Dec 24, 04:00 pm",-3.957,46003.2,0.980242,337,10.118
"Dec 24, 05:00 pm",-3.198,43712.5,0.979981,335,9.954
"Dec 24, 06:00 pm",-2.876,44319.6,0.979855,334,10.013
"Dec 24, 07:00 pm",-3.226,42998.5,0.979798,333,9.898
"Dec 24, 08:00 pm",-5.453,54034.4,0.979906,335,10.871
"Dec 24, 09:00 pm",-8.661,59025.8,0.980287,337,11.405
"Dec 24, 10:00 pm",-8.758,60416.1,0.980688,337,11.723
"Dec 24, 11:00 pm",-8.84,44746.4,0.981023,336,9.952
"Dec 25, 12:00 am",-7.697,40688.9,0.981233,335,9.621
"Dec 25, 01:00 am",-7.897,43133.9,0.981388,332,9.838
"Dec 25, 02:00 am",-8.135,49216,0.981487,332,10.348
"Dec 25, 03:00 am",-8.438,55197.5,0.981503,333,10.928
"Dec 25, 04:00 am",-8.409,60289.9,0.981469,334,11.711
"Dec 25, 05:00 am",-8.521,59555.4,0.981548,334,11.523
"Dec 25, 06:00 am",-8.683,57338.6,0.981735,336,11.162
"Dec 25, 07:00 am",-8.909,52491.1,0.981805,338,10.618
"Dec 25, 08:00 am",-9.157,52497.2,0.981825,338,10.614
"Dec 25, 09:00 am",-9.473,55537.9,0.982025,339,10.89
"Dec 25, 10:00 am",-10.197,57269.1,0.982243,339,11.069
"Dec 25, 11:00 am",-10.503,59691.5,0.982474,339,11.395
"Dec 25, 12:00 pm",-10.644,55930.8,0.982691,339,10.902
"Dec 25, 01:00 pm",-9.591,44529.4,0.98288,337,9.908
"Dec 25, 02:00 pm",-8.675,34303.9,0.98271,339,8.919
"Dec 25, 03:00 pm",-7.689,22164.1,0.982462,341,7.679
"Dec 25, 04:00 pm",-6.911,17421.7,0.98225,341,7.128
"Dec 25, 05:00 pm",-6.365,12291,0.982093,341,6.463
"Dec 25, 06:00 pm",-6.209,12429.7,0.981944,340,6.499
"Dec 25, 07:00 pm",-6.525,12914.8,0.981857,341,6.572
"Dec 25, 08:00 pm",-7.668,27498.9,0.98202,342,8.248
"Dec 25, 09:00 pm",-8.392,38199.7,0.982398,345,9.238
"Dec 25, 10:00 pm",-9.668,22664.2,0.982751,359,7.667
"Dec 25, 11:00 pm",-11.202,48049.8,0.983164,4,10.042
"Dec 26, 12:00 am",-11.843,53524.9,0.983444,5,10.532
"Dec 26, 01:00 am",-12.541,35154.8,0.983831,15,8.877
"Dec 26, 02:00 am",-14.018,37370.2,0.98413,21,9.13
"Dec 26, 03:00 am",-14.284,49032.8,0.984127,15,10.091
"Dec 26, 04:00 am",-15.125,26637.8,0.984119,9,8.03
"Dec 26, 05:00 am",-15.6,28404.5,0.984148,9,8.194
"Dec 26, 06:00 am",-15.787,29851.5,0.984208,13,8.344
"Dec 26, 07:00 am",-15.799,31455.7,0.984254,16,8.53
"Dec 26, 08:00 am",-15.757,29920,0.984359,18,8.398
"Dec 26, 09:00 am",-15.512,23911,0.984584,19,7.804
"Dec 26, 10:00 am",-13.224,21103.9,0.984608,15,7.456
"Dec 26, 11:00 am",-12.695,14209.1,0.984676,17,6.686
"Dec 26, 12:00 pm",-12.659,18169.3,0.984544,19,7.168
"Dec 26, 01:00 pm",-11.873,13115.2,0.984559,18,6.553
"Dec 26, 02:00 pm",-10.327,3834.93,0.984505,13,4.787
"Dec 26, 03:00 pm",-8.923,3113.44,0.984063,9,4.58
"Dec 26, 04:00 pm",-7.692,4276.85,0.983452,6,4.917
"Dec 26, 05:00 pm",-6.699,6165.37,0.982563,10,5.353
"Dec 26, 06:00 pm",-6.132,7559.56,0.982034,14,5.605
"Dec 26, 07:00 pm",-6.165,12034.3,0.981147,13,6.372
"Dec 26, 08:00 pm",-6.556,16794.8,0.980332,14,7.022
"Dec 26, 09:00 pm",-6.673,19586.1,0.979594,18,7.382
"Dec 26, 10:00 pm",-6.537,23046.4,0.978298,22,7.844
"Dec 26, 11:00 pm",-6.227,25611.6,0.977265,25,8.153
"Dec 27, 12:00 am",-5.867,39659.1,0.975371,27,9.583
"Dec 27, 01:00 am",-5.273,48462.8,0.974163,30,10.353
"Dec 27, 02:00 am",-4.909,58219,0.972508,35,11.413
"Dec 27, 03:00 am",-4.366,59902.1,0.970072,34,12.446
"Dec 27, 04:00 am",-3.704,59593.4,0.96745,36,14.077
"Dec 27, 05:00 am",-3.179,59342.8,0.96526,34,14.381
"Dec 27, 06:00 am",-2.822,59137.2,0.963188,32,14.774
"Dec 27, 07:00 am",-2.619,58969.1,0.96117,28,15.579
"Dec 27, 08:00 am",-2.461,58813.8,0.9592,26,16.924
"Dec 27, 09:00 am",-2.398,58687.7,0.957365,23,17.261
"Dec 27, 10:00 am",-2.546,58628.2,0.955871,22,17.59
"Dec 27, 11:00 am",-2.82,58592,0.954314,18,18.073
"Dec 27, 12:00 pm",-3.148,58568.1,0.952768,14,18.559
"Dec 27, 01:00 pm",-3.342,58574.5,0.952188,12,17.294
"Dec 27, 02:00 pm",-3.458,58528.7,0.951034,8,18.193
"Dec 27, 03:00 pm",-3.617,58486,0.949779,2,18.008
"Dec 27, 04:00 pm",-3.982,58519.2,0.949031,353,16.843
"Dec 27, 05:00 pm",-5.064,58729.7,0.948617,342,14.273
"Dec 27, 06:00 pm",-6.792,59091.2,0.948303,341,16.599
"Dec 27, 07:00 pm",-6.575,59037,0.948205,346,17.945
"Dec 27, 08:00 pm",-5.55,58835.8,0.948607,348,18.103
"Dec 27, 09:00 pm",-6.01,58986.5,0.949403,348,19.142
"Dec 27, 10:00 pm",-6.259,59101.3,0.950364,345,19.278
"Dec 27, 11:00 pm",-6.411,59201.8,0.951438,342,18.59
"Dec 28, 12:00 am",-6.755,59338,0.952397,338,17.552
"Dec 28, 01:00 am",-7.373,59527.6,0.953223,334,17.305
"Dec 28, 02:00 am",-8.077,59731.4,0.953954,331,16.334
"Dec 28, 03:00 am",-8.555,59884.1,0.954667,325,14.788
"Dec 28, 04:00 am",-9.138,60072.9,0.955567,320,15.118
