,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jan 17, 01:00 pm",-17.41,49085.9,0.756336,247,15.78
"Jan 17, 02:00 pm",-17.73,49150,0.756375,246,17.569
"Jan 17, 03:00 pm",-17.455,49111.2,0.756592,243,16.91
"Jan 17, 04:00 pm",-16.23,48894.3,0.756859,241,16.254
"Jan 17, 05:00 pm",-15.252,48714.4,0.756944,240,16.436
"Jan 17, 06:00 pm",-14.353,48524.2,0.756618,243,16.685
"Jan 17, 07:00 pm",-13.597,48349.5,0.756095,244,18.483
"Jan 17, 08:00 pm",-13.046,48242.7,0.756028,247,18.962
"Jan 17, 09:00 pm",-12.92,48212.2,0.755915,247,19.512
"Jan 17, 10:00 pm",-13.102,48222.3,0.755545,246,19.376
"Jan 17, 11:00 pm",-13.707,48336.7,0.755575,242,18.375
"Jan 18, 12:00 am",-13.605,48306.8,0.755405,243,19.066
"Jan 18, 01:00 am",-13.577,48310.6,0.755546,242,18.68
"Jan 18, 02:00 am",-13.742,48307.3,0.755013,245,20.004
"Jan 18, 03:00 am",-13.408,48200.1,0.754308,250,23.349
"Jan 18, 04:00 am",-13.512,48233.7,0.754531,250,22.86
"Jan 18, 05:00 am",-13.786,48298.6,0.75475,247,21.659
"Jan 18, 06:00 am",-14.169,48340.4,0.754287,248,21.662
"Jan 18, 07:00 am",-14.125,48316.9,0.754049,250,22.243
"Jan 18, 08:00 am",-13.575,48199.3,0.753811,250,23.772
"Jan 18, 09:00 am",-13.423,48142.3,0.75336,247,24.149
"Jan 18, 10:00 am",-13.183,48057.3,0.752726,245,24.395
"Jan 18, 11:00 am",-11.895,2087.2,0.752382,248,26.04
"Jan 18, 12:00 pm",-10.627,0,0.752283,251,26.893
"Jan 18, 01:00 pm",-10.012,0,0.751928,251,27.179
"Jan 18, 02:00 pm",-9.603,0,0.751775,251,26.58
"Jan 18, 03:00 pm",-9.094,47244.8,0.751638,251,25.792
"Jan 18, 04:00 pm",-7.816,17806.9,0.751525,253,25.954
"Jan 18, 05:00 pm",-7.244,46910.8,0.751553,252,25.633
"Jan 18, 06:00 pm",-6.777,46804,0.751159,251,25.713
"Jan 18, 07:00 pm",-5.975,0,0.750714,249,26.168
"Jan 18, 08:00 pm",-5.489,46548.6,0.750673,248,25.49
"Jan 18, 09:00 pm",-5.323,0,0.749928,247,27.069
"Jan 18, 10:00 pm",-5.115,0,0.749355,247,27.873
"Jan 18, 11:00 pm",-5.175,0,0.748939,247,28.151
"Jan 19, 12:00 am",-5.051,0,0.749079,246,28.248
"Jan 19, 01:00 am",-4.751,0,0.749033,248,28.437
"Jan 19, 02:00 am",-4.576,0,0.748994,250,27.827
"Jan 19, 03:00 am",-4.372,0,0.74914,250,27.269
"Jan 19, 04:00 am",-3.784,0,0.748954,252,27.217
"Jan 19, 05:00 am",-3.378,0,0.749274,252,26.224
"Jan 19, 06:00 am",-3.286,46105.2,0.749641,251,25.701
"Jan 19, 07:00 am",-2.591,46001,0.749873,253,25.761
"Jan 19, 08:00 am",-3.012,46111.7,0.750509,254,25.01
"Jan 19, 09:00 am",-2.963,46123.6,0.750838,252,23.979
"Jan 19, 10:00 am",-2.799,46091.4,0.750769,252,23.457
"Jan 19, 11:00 am",-2.797,46110.5,0.751086,252,23.329
"Jan 19, 12:00 pm",-2.798,46139.9,0.751563,250,23.257
"Jan 19, 01:00 pm",-2.952,46166.7,0.751571,247,23.738
"Jan 19, 02:00 pm",-3.306,46224.3,0.751522,244,23.477
"Jan 19, 03:00 pm",-2.866,46137.2,0.751329,242,23.577
"Jan 19, 04:00 pm",-1.859,45981.7,0.751587,242,22.978
"Jan 19, 05:00 pm",-0.817,45797.6,0.751454,243,22.394
"Jan 19, 06:00 pm",0.03,45620.8,0.750881,242,22.186
"Jan 19, 07:00 pm",0.579,45499.3,0.750386,241,23.262
"Jan 19, 08:00 pm",1.012,45400,0.749932,242,23.926
"Jan 19, 09:00 pm",1.027,45358,0.74928,244,25.186
"Jan 19, 10:00 pm",0.572,0,0.74855,245,26.824
"Jan 19, 11:00 pm",-0.13,0,0.748218,245,27.338
"Jan 20, 12:00 am",-0.964,0,0.748298,245,27.636
"Jan 20, 01:00 am",-1.371,0,0.748417,244,27.258
"Jan 20, 02:00 am",-1.785,0,0.748258,246,26.137
"Jan 20, 03:00 am",-2.002,45799.9,0.74822,245,24.952
"Jan 20, 04:00 am",-2.033,45795.8,0.748068,247,24.997
"Jan 20, 05:00 am",-2.288,45831.5,0.747947,247,25.136
"Jan 20, 06:00 am",-2.327,45839.7,0.747974,250,24.534
"Jan 20, 07:00 am",-2.716,45934.8,0.748449,249,22.071
"Jan 20, 08:00 am",-2.712,45956.4,0.748812,249,21.5
"Jan 20, 09:00 am",-2.742,45979.1,0.749099,250,20.365
"Jan 20, 10:00 am",-2.795,45994.1,0.749196,254,17.709
"Jan 20, 11:00 am",-3.193,46091.1,0.749672,250,15.385
"Jan 20, 12:00 pm",-3.718,46239.1,0.750615,243,13.323
"Jan 20, 01:00 pm",-3.903,34754.6,0.751201,254,9.969
"Jan 20, 02:00 pm",-4.203,34197,0.751758,277,10.012
"Jan 20, 03:00 pm",-2.689,46162.9,0.752241,277,12.372
"Jan 20, 04:00 pm",-0.701,45875.4,0.75305,282,15.929
"Jan 20, 05:00 pm",-0.088,45809.1,0.753654,290,17.44
"Jan 20, 06:00 pm",0.173,45781.5,0.753919,290,16.449
"Jan 20, 07:00 pm",0.641,45724.7,0.754274,286,14.105
"Jan 20, 08:00 pm",0.976,44706.9,0.754769,278,11.647
"Jan 20, 09:00 pm",1.018,28434.4,0.755112,262,9.338
"Jan 20, 10:00 pm",0.449,18781.2,0.755071,258,8.014
"Jan 20, 11:00 pm",-1.193,45800,0.755116,254,11.914
"Jan 21, 12:00 am",-2.617,46342.3,0.755365,248,16.194
"Jan 21, 01:00 am",-2.742,46361.5,0.755329,241,17.565
"Jan 21, 02:00 am",-3.265,46424.2,0.754887,239,18.47
"Jan 21, 03:00 am",-3.288,46385.1,0.754187,240,20.847
"Jan 21, 04:00 am",-3.28,46374.2,0.754032,238,20.502
"Jan 21, 05:00 am",-3.187,46334,0.753639,235,20.558
"Jan 21, 06:00 am",-2.193,46104.1,0.75266,234,23.553
"Jan 21, 07:00 am",-1.187,45895.1,0.752031,232,24.186
"Jan 21, 08:00 am",-1.033,45844,0.751617,229,24.344
"Jan 21, 09:00 am",-1.145,45834.5,0.751153,229,24.53
"Jan 21, 10:00 am",-1.751,45861.8,0.749925,227,24.407
"Jan 21, 11:00 am",-2.111,0,0.748829,227,26.465
"Jan 21, 12:00 pm",-2.085,0,0.748525,225,26.626
"Jan 21, 01:00 pm",-2.294,0,0.74756,226,28.701
"Jan 21, 02:00 pm",-2.096,0,0.746946,223,28.565
"Jan 21, 03:00 pm",-1.629,0,0.746741,223,27.945
"Jan 21, 04:00 pm",-0.305,0,0.746324,220,26.567
"Jan 21, 05:00 pm",-0.487,17018.7,0.745397,217,25.955
"Jan 21, 06:00 pm",-0.598,45361.9,0.744902,213,24.408
"Jan 21, 07:00 pm",-0.833,45364.2,0.744299,212,22.972
"Jan 21, 08:00 pm",-0.909,45326.2,0.743468,213,21.985
"Jan 21, 09:00 pm",-0.589,45205.9,0.742366,220,21.597
"Jan 21, 10:00 pm",-0.607,45167.1,0.741678,221,21.138
"Jan 21, 11:00 pm",-0.969,45200.9,0.741248,224,21.163
"Jan 22, 12:00 am",-1.282,45260.4,0.74137,231,20.383
"Jan 22, 01:00 am",-1.523,45320.1,0.74169,234,17.326
"Jan 22, 02:00 am",-1.522,45289.7,0.741196,236,15.099
"Jan 22, 03:00 am",-1.587,45297.5,0.741145,250,12.227
"Jan 22, 04:00 am",-1.157,45198.8,0.741342,278,12.25
"Jan 22, 05:00 am",-0.946,45222.3,0.741661,286,12.309
"Jan 22, 06:00 am",-1.664,40206.4,0.742208,320,10.714
"Jan 22, 07:00 am",-2.109,45492.9,0.742913,330,14.491
"Jan 22, 08:00 am",-3.418,45775.6,0.743919,331,16.023
"Jan 22, 09:00 am",-4.32,45990.8,0.744917,335,16.156
"Jan 22, 10:00 am",-5.484,46260,0.746033,338,17.151
"Jan 22, 11:00 am",-6.237,46473.2,0.747363,333,17.398
"Jan 22, 12:00 pm",-6.265,46555.6,0.748608,338,15.579
"Jan 22, 01:00 pm",-6.729,46688,0.749433,334,14.393
"Jan 22, 02:00 pm",-7.14,46809.6,0.750225,334,14.016
"Jan 22, 03:00 pm",-7.186,46853.7,0.750802,322,12.379
"Jan 22, 04:00 pm",-6.853,46851.6,0.751709,318,12.258
"Jan 22, 05:00 pm",-6.133,18838.5,0.752164,299,7.933
"Jan 22, 06:00 pm",-5.956,17797.2,0.752318,298,7.785
"Jan 22, 07:00 pm",-6.126,14785.7,0.752642,298,7.31
"Jan 22, 08:00 pm",-6.106,7518.21,0.752985,305,6.008
"Jan 22, 09:00 pm",-6.333,10010.8,0.753002,285,6.567
"Jan 22, 10:00 pm",-7.041,21464.2,0.753044,273,8.397
"Jan 22, 11:00 pm",-8.536,41645.2,0.753299,272,10.867
"Jan 23, 12:00 am",-8.992,46278.7,0.75371,274,11.688
"Jan 23, 01:00 am",-8.744,37179,0.754117,277,10.25
"Jan 23, 02:00 am",-8.56,44903,0.754187,274,11.358
"Jan 23, 03:00 am",-9.084,47402.6,0.754178,266,12.848
"Jan 23, 04:00 am",-9.875,47549,0.754241,239,12.822
"Jan 23, 05:00 am",-9.651,47501,0.75412,240,13.007
"Jan 23, 06:00 am",-9.456,47455.7,0.753959,237,14.699
"Jan 23, 07:00 am",-9.283,47430.9,0.754058,237,18.987
"Jan 23, 08:00 am",-9.2,47419.2,0.75411,240,20.541
"Jan 23, 09:00 am",-9.267,47422.9,0.753978,243,20.633
"Jan 23, 10:00 am",-9.123,47373.7,0.753607,243,20.273
"Jan 23, 11:00 am",-8.861,47324,0.753563,243,21.038
"Jan 23, 12:00 pm",-8.873,47333.9,0.753686,242,20.917
"Jan 23, 01:00 pm",-9.221,47388.2,0.753558,242,20.481
"Jan 23, 02:00 pm",-9.32,47386.5,0.753247,242,20.652
"Jan 23, 03:00 pm",-8.677,47273.2,0.753278,237,20.326
"Jan 23, 04:00 pm",-7.712,47112.9,0.753464,233,19.888
"Jan 23, 05:00 pm",-6.956,46966.5,0.753261,232,20.295
"Jan 23, 06:00 pm",-6.012,46772.1,0.752803,229,20.478
"Jan 23, 07:00 pm",-5.065,46601.2,0.752712,225,19.121
"Jan 23, 08:00 pm",-4.598,46510.1,0.752548,221,17.321
"Jan 23, 09:00 pm",-4.462,46468.9,0.752263,224,17.12
"Jan 23, 10:00 pm",-4.486,46454.2,0.751958,221,16.075
"Jan 23, 11:00 pm",-5.205,46593.2,0.75219,211,13.306
"Jan 24, 12:00 am",-5.586,46690.1,0.752681,210,13.21
"Jan 24, 01:00 am",-5.449,46673.6,0.752801,214,13.916
"Jan 24, 02:00 am",-5.078,46613,0.752865,222,15.393
"Jan 24, 03:00 am",-5.261,46642.5,0.752827,224,15.943
"Jan 24, 04:00 am",-5.767,46741.6,0.753002,225,16.149
"Jan 24, 05:00 am",-5.396,46699.6,0.75337,228,15.068
"Jan 24, 06:00 am",-5.713,46779.9,0.753772,229,13.836
"Jan 24, 07:00 am",-6.115,46114.3,0.754301,241,11.672
"Jan 24, 08:00 am",-6.097,20390.8,0.754881,258,8.168
"Jan 24, 09:00 am",-6.168,3037.66,0.755445,336,4.892
"Jan 24, 10:00 am",-7.063,7296.87,0.755932,70,5.949
"Jan 24, 11:00 am",-7.275,8044.05,0.75672,46,6.082
"Jan 24, 12:00 pm",-7.303,6760.42,0.757518,33,5.853
"Jan 24, 01:00 pm",-7.287,13658,0.7583,342,7.148
"Jan 24, 02:00 pm",-7.71,9015.16,0.75901,341,6.309
"Jan 24, 03:00 pm",-7.651,12545.6,0.759578,343,6.965
"Jan 24, 04:00 pm",-7.691,6915.71,0.760468,5,5.832
"Jan 24, 05:00 pm",-7.652,1303.12,0.760986,2,4.093
"Jan 24, 06:00 pm",-7.54,1513.21,0.761239,341,4.212
"Jan 24, 07:00 pm",-7.058,1846.17,0.761552,330,4.383
"Jan 24, 08:00 pm",-6.836,871.083,0.761808,305,3.846
"Jan 24, 09:00 pm",-7.134,4471.08,0.761874,262,5.318
"Jan 24, 10:00 pm",-7.981,19698.1,0.761701,247,7.995
"Jan 24, 11:00 pm",-8.593,31723.9,0.76176,246,9.509
"Jan 25, 12:00 am",-8.306,46090,0.761958,237,11.346
"Jan 25, 01:00 am",-8.516,47792.7,0.76202,233,14.535
"Jan 25, 02:00 am",-8.795,47826.4,0.761753,233,16.825
"Jan 25, 03:00 am",-9.236,47888,0.761461,235,17.032
"Jan 25, 04:00 am",-9.831,47996.4,0.761465,237,17.767
"Jan 25, 05:00 am",-9.732,47968.9,0.761315,238,19.96
"Jan 25, 06:00 am",-9.494,47924.6,0.761299,237,20.787
"Jan 25, 07:00 am",-9.567,47935.1,0.761254,235,21.214
"Jan 25, 08:00 am",-9.838,47979.3,0.761173,238,22.188
"Jan 25, 09:00 am",-9.701,47946.4,0.761047,240,22.409
"Jan 25, 10:00 am",-9.5,47896.1,0.760829,238,22.013
"Jan 25, 11:00 am",-9.292,47858.5,0.760831,243,21.108
"Jan 25, 12:00 pm",-8.16,47668,0.761054,252,20.867
"Jan 25, 01:00 pm",-7.282,47512.6,0.761086,256,20.686
"Jan 25, 02:00 pm",-6.761,47422.9,0.761137,254,20.282
"Jan 25, 03:00 pm",-6.242,47339.9,0.761286,252,19.798
"Jan 25, 04:00 pm",-5.112,47151.2,0.761461,252,19.665
"Jan 25, 05:00 pm",-4.377,47015,0.761344,251,20.998
"Jan 25, 06:00 pm",-3.083,46777.5,0.761146,255,20.373
"Jan 25, 07:00 pm",-2.296,46641.2,0.761139,255,19.266
"Jan 25, 08:00 pm",-1.815,46559.5,0.761155,254,19.302
"Jan 25, 09:00 pm",-1.023,46423.7,0.76115,258,18.557
"Jan 25, 10:00 pm",-1.331,46466,0.760981,260,17.545
"Jan 25, 11:00 pm",-1.446,46494.5,0.761125,266,15.773
"Jan 26, 12:00 am",-1.328,46505.5,0.761637,279,13.088
"Jan 26, 01:00 am",-1.015,46483.5,0.762153,289,13.225
"Jan 26, 02:00 am",-0.801,46449.4,0.762193,290,15.912
"Jan 26, 03:00 am",-1.114,46517.1,0.762426,296,18.893
"Jan 26, 04:00 am",-1.3,46575.6,0.762862,302,21.136
"Jan 26, 05:00 am",-1.436,46606.3,0.762984,303,21.825
"Jan 26, 06:00 am",-1.744,46668,0.763128,305,20.586
"Jan 26, 07:00 am",-2.436,46802.1,0.763369,300,17.622
"Jan 26, 08:00 am",-2.529,46809.9,0.763234,293,17.878
"Jan 26, 09:00 am",-2.324,46750.1,0.762837,285,16.301
"Jan 26, 10:00 am",-2.375,46725.5,0.762292,281,14.912
"Jan 26, 11:00 am",-2.602,46745.6,0.761981,286,15.384
"Jan 26, 12:00 pm",-3.126,46818.9,0.761698,285,14.047
"Jan 26, 01:00 pm",-4.698,37006.9,0.761279,270,10.315
"Jan 26, 02:00 pm",-5.018,47079.5,0.76057,241,12.317
"Jan 26, 03:00 pm",-4.738,46986.8,0.759865,239,16.128
"Jan 26, 04:00 pm",-4.232,46881.5,0.759592,237,17.83
"Jan 26, 05:00 pm",-3.027,46619,0.758723,236,19.442
"Jan 26, 06:00 pm",-2.574,46477.4,0.757688,235,20.997
"Jan 26, 07:00 pm",-2.281,46380.6,0.756928,231,20.903
"Jan 26, 08:00 pm",-2.071,46316.5,0.756467,226,19.078
"Jan 26, 09:00 pm",-1.791,46225,0.755753,224,17.194
"Jan 26, 10:00 pm",-1.4,46107.5,0.754918,234,17.158
"Jan 26, 11:00 pm",-1.327,46062.6,0.754386,240,16.403
"Jan 27, 12:00 am",-1.835,46127.6,0.754038,243,14.328
"Jan 27, 01:00 am",-2.866,45605.6,0.753817,256,11.721
"Jan 27, 02:00 am",-2.977,45340,0.753771,283,11.588
"Jan 27, 03:00 am",-2.302,46203.3,0.753976,291,15.702
"Jan 27, 04:00 am",-2.186,46228.1,0.754705,314,13.246
"Jan 27, 05:00 am",-3.071,46426.1,0.755461,325,13.346
"Jan 27, 06:00 am",-5.781,46939.2,0.756146,336,14.4
"Jan 27, 07:00 am",-8.347,47441.7,0.756906,332,14.09
"Jan 27, 08:00 am",-9.584,47705.5,0.75756,333,14.496
"Jan 27, 09:00 am",-10.223,47853.4,0.758066,334,15.623
"Jan 27, 10:00 am",-11.078,48039.7,0.758542,333,15.223
"Jan 27, 11:00 am",-11.939,48245.5,0.75929,336,13.715
"Jan 27, 12:00 pm",-12.647,48426,0.760064,338,12.982
"Jan 27, 01:00 pm",-13.323,48594.3,0.760727,340,14.435
"Jan 27, 02:00 pm",-13.807,48722.6,0.761314,338,15.556
"Jan 27, 03:00 pm",-13.623,48717.5,0.761775,336,15.043
"Jan 27, 04:00 pm",-13.045,48662.7,0.762613,335,13.056
"Jan 27, 05:00 pm",-12.488,48584.3,0.763015,336,12.398
"Jan 27, 06:00 pm",-11.97,48505.8,0.763296,332,13.207
"Jan 27, 07:00 pm",-11.718,47340.6,0.763497,329,11.604
"Jan 27, 08:00 pm",-11.415,40487.4,0.763622,320,10.436
"Jan 27, 09:00 pm",-11.328,35018.8,0.763743,309,9.827
"Jan 27, 10:00 pm",-11.943,40773.8,0.763492,300,10.468
"Jan 27, 11:00 pm",-13.177,30297,0.763644,292,9.237
"Jan 28, 12:00 am",-16.77,13118.6,0.764011,294,6.948
"Jan 28, 01:00 am",-17.141,8409.69,0.764209,286,6.088
"Jan 28, 02:00 am",-16.669,8299.77,0.764076,257,6.087
"Jan 28, 03:00 am",-12.967,23115,0.763739,248,8.374
"Jan 28, 04:00 am",-12.938,36165.9,0.763795,266,10.067
"Jan 28, 05:00 am",-13.113,46252.6,0.763617,276,11.333
"Jan 28, 06:00 am",-13.185,48736,0.76335,281,13.545
"Jan 28, 07:00 am",-14.135,48921.1,0.763448,281,14.885
"Jan 28, 08:00 am",-14.579,49003,0.763416,277,14.699
"Jan 28, 09:00 am",-12.493,48578.6,0.762911,281,17.124
"Jan 28, 10:00 am",-13.876,43016.4,0.763155,253,10.688
"Jan 28, 11:00 am",-13.706,42739.1,0.763865,272,10.825
"Jan 28, 12:00 pm",-13.018,48752.5,0.764099,276,13.198
"Jan 28, 01:00 pm",-13.109,48747.2,0.763748,267,12.931
"Jan 28, 02:00 pm",-13.429,48422.6,0.763908,267,12.048
"Jan 28, 03:00 pm",-12.695,47693.2,0.763999,262,11.677
"Jan 28, 04:00 pm",-11.392,48463.4,0.764409,262,12.297
"Jan 28, 05:00 pm",-10.424,48293.8,0.764457,257,12.41
"Jan 28, 06:00 pm",-8.75,47518.4,0.764361,250,11.815
"Jan 28, 07:00 pm",-7.754,47730.4,0.764487,244,12.096
"Jan 28, 08:00 pm",-7.311,47711.5,0.764189,251,13.071
"Jan 28, 09:00 pm",-7.456,47729.9,0.764066,243,13.332
"Jan 28, 10:00 pm",-7.63,47744.1,0.763794,250,13.615
"Jan 28, 11:00 pm",-8.608,47902.7,0.763508,256,14.292
"Jan 29, 12:00 am",-9.113,48001,0.763615,258,14.89
"Jan 29, 01:00 am",-9.333,48047.4,0.763715,268,15.69
"Jan 29, 02:00 am",-9.203,48018.6,0.763633,270,16.561
"Jan 29, 03:00 am",-8.888,47951.7,0.763481,272,17.539
"Jan 29, 04:00 am",-9.111,48015.4,0.76385,260,16.609
"Jan 29, 05:00 am",-9.162,48024.6,0.763848,259,16.351
"Jan 29, 06:00 am",-9.044,48002.1,0.763831,257,16.526
"Jan 29, 07:00 am",-9.073,48023.4,0.764086,253,17.065
"Jan 29, 08:00 am",-9.043,48029.3,0.764267,247,17.632
"Jan 29, 09:00 am",-8.501,47930.9,0.764266,245,17.661
"Jan 29, 10:00 am",-8.034,47843.6,0.76422,250,17.528
"Jan 29, 11:00 am",-7.876,47822.1,0.764332,249,17.488
"Jan 29, 12:00 pm",-7.21,47710.8,0.764468,248,17.811
"Jan 29, 01:00 pm",-6.354,47542.6,0.764225,256,17.762
"Jan 29, 02:00 pm",-5.869,47450.6,0.764133,260,18.397
"Jan 29, 03:00 pm",-4.497,47216.6,0.764267,263,18.034
"Jan 29, 04:00 pm",-3.629,47084.5,0.764592,255,14.878
"Jan 29, 05:00 pm",-2.928,46936.9,0.764178,248,15.581
"Jan 29, 06:00 pm",-0.761,46514.4,0.763372,257,16.098
"Jan 29, 07:00 pm",0.824,46202.1,0.762659,259,17.023
"Jan 29, 08:00 pm",1.211,46126.4,0.762484,255,17.376
"Jan 29, 09:00 pm",0.633,46202.2,0.762127,255,19.026
"Jan 29, 10:00 pm",-0.407,46348.2,0.761632,256,20.974
"Jan 29, 11:00 pm",-1.317,46478.7,0.761229,257,22.578
"Jan 30, 12:00 am",-1.485,46508.7,0.761249,254,22.296
"Jan 30, 01:00 am",-2.206,46631.5,0.761234,250,21.724
"Jan 30, 02:00 am",-3.212,46814.3,0.76138,236,19.133
"Jan 30, 03:00 am",-3.56,46847.7,0.760941,231,19.892
"Jan 30, 04:00 am",-3.325,46775.9,0.760438,233,21.215
"Jan 30, 05:00 am",-3.672,46796.8,0.759798,233,21.778
"Jan 30, 06:00 am",-4.174,46844.7,0.759159,237,22.745
"Jan 30, 07:00 am",-4.454,46854.9,0.758534,242,23.968
"Jan 30, 08:00 am",-4.575,46847.5,0.758073,244,24.294
"Jan 30, 09:00 am",-4.566,46819.8,0.75765,242,23.57
"Jan 30, 10:00 am",-5.393,46931.8,0.757123,236,21.565
"Jan 30, 11:00 am",-5.268,46876.9,0.756591,239,22.511
"Jan 30, 12:00 pm",-4.802,46790.4,0.756509,241,22.709
"Jan 30, 01:00 pm",-4.714,46766.7,0.756374,239,22.367
"Jan 30, 02:00 pm",-5.298,46844.5,0.755983,237,20.381
"Jan 30, 03:00 pm",-4.527,46681.3,0.755518,240,21.563
"Jan 30, 04:00 pm",-3.79,46557.2,0.755578,240,20.723
"Jan 30, 05:00 pm",-3.403,46480.6,0.755418,239,19.748
"Jan 30, 06:00 pm",-3.315,46437.3,0.75496,240,19.109
"Jan 30, 07:00 pm",-2.8,46345,0.754897,238,18.177
"Jan 30, 08:00 pm",-2.501,46302.5,0.75504,236,17.991
"Jan 30, 09:00 pm",-2.369,46296.9,0.755316,239,16.792
"Jan 30, 10:00 pm",-2.919,46365.1,0.754893,250,19.157
"Jan 30, 11:00 pm",-3.537,46468.1,0.75484,256,20.431
"Jan 31, 12:00 am",-4.081,46585.8,0.755225,255,20.652
"Jan 31, 01:00 am",-4.319,46648.6,0.755573,255,20.549
"Jan 31, 02:00 am",-4.942,46764.4,0.755694,257,18.924
"Jan 31, 03:00 am",-5.815,46934.5,0.755975,261,16.709
"Jan 31, 04:00 am",-6.16,47019.6,0.756367,266,14.951
"Jan 31, 05:00 am",-6.51,47098.7,0.756647,285,14.281
"Jan 31, 06:00 am",-5.126,46863.2,0.756772,289,18.609
"Jan 31, 07:00 am",-5.138,46870.5,0.756854,288,18.921
"Jan 31, 08:00 am",-5.328,46910.4,0.756962,289,19.132
"Jan 31, 09:00 am",-6.471,47124,0.757165,286,17.581
"Jan 31, 10:00 am",-5.563,46959.3,0.757086,284,17.579
"Jan 31, 11:00 am",-5.669,46998.6,0.757421,284,16.217
"Jan 31, 12:00 pm",-6.146,47119.8,0.758018,280,12.407
"Jan 31, 01:00 pm",-6.587,34457,0.758375,270,10.02
"Jan 31, 02:00 pm",-6.746,24544.7,0.758396,265,8.771
"Jan 31, 03:00 pm",-6.228,16924,0.758386,250,7.62
"Jan 31, 04:00 pm",-6.635,42012.4,0.758704,234,10.747
"Jan 31, 05:00 pm",-6.199,46473.2,0.758827,239,11.708
"Jan 31, 06:00 pm",-5.328,45916.1,0.758695,243,11.504
"Jan 31, 07:00 pm",-4.315,41247,0.758679,244,10.683
"Jan 31, 08:00 pm",-3.513,38361.3,0.758838,244,10.358
"Jan 31, 09:00 pm",-3.427,35992.4,0.759024,245,10.05
"Jan 31, 10:00 pm",-3.969,29807.4,0.758952,251,9.353
"Jan 31, 11:00 pm",-5.195,34996.5,0.759085,254,9.94
"Feb 1, 12:00 am",-2.681,19758.5,0.75947,253,8.072
"Feb 1, 01:00 am",-2.931,24224.2,0.759707,261,8.72
"Feb 1, 02:00 am",-3.19,27257.3,0.759847,265,9.12
"Feb 1, 03:00 am",-3.086,37697.7,0.759893,262,10.369
"Feb 1, 04:00 am",-2.911,40014.4,0.760176,269,10.728
"Feb 1, 05:00 am",-3.253,36535.2,0.760309,271,10.285
"Feb 1, 06:00 am",-4.169,38144.3,0.760465,261,10.389
"Feb 1, 07:00 am",-4.639,31674.1,0.760753,249,9.565
"Feb 1, 08:00 am",-5.167,33514.2,0.76102,260,9.832
"Feb 1, 09:00 am",-5.354,36985.3,0.761159,281,10.175
"Feb 1, 10:00 am",-5.509,29518.4,0.761244,282,9.311
"Feb 1, 11:00 am",-5.674,11461.5,0.761435,257,6.815
"Feb 1, 12:00 pm",-5.595,14098.3,0.761829,251,7.186
"Feb 1, 01:00 pm",-6.282,14373.3,0.762057,248,7.218
"Feb 1, 02:00 pm",-6.857,20304,0.762043,234,8.091
"Feb 1, 03:00 pm",-5.939,26831.9,0.761877,227,8.894
"Feb 1, 04:00 pm",-4.691,37124.1,0.761984,223,10.135
"Feb 1, 05:00 pm",-3.756,46927,0.761808,224,12.177
"Feb 1, 06:00 pm",-2.529,46680.2,0.761121,227,14.596
"Feb 1, 07:00 pm",-1.581,46506.7,0.760948,228,14.013
"Feb 1, 08:00 pm",-1.097,46427.6,0.761008,227,14.965
"Feb 1, 09:00 pm",-0.81,46352.4,0.760576,233,16.09
"Feb 1, 10:00 pm",-0.72,46307.8,0.760095,236,16.531
"Feb 1, 11:00 pm",-0.985,46339,0.759867,235,17.044
"Feb 2, 12:00 am",-1.233,46386.7,0.759956,234,15.294
"Feb 2, 01:00 am",-1.623,46465.2,0.76015,227,13.77
"Feb 2, 02:00 am",-1.752,46473.6,0.759926,225,13.953
"Feb 2, 03:00 am",-1.89,46500.3,0.759978,227,12.407
"Feb 2, 04:00 am",-2.069,46531.9,0.759992,228,12.222
"Feb 2, 05:00 am",-2.407,43629.4,0.760062,228,11.074
"Feb 2, 06:00 am",-2.544,34781.8,0.760134,228,9.931
"Feb 2, 07:00 am",-2.396,41078.7,0.760123,235,10.697
"Feb 2, 08:00 am",-2.681,37226.1,0.759993,235,10.216
"Feb 2, 09:00 am",-2.768,31223.3,0.759769,239,9.551
"Feb 2, 10:00 am",-2.416,20882.6,0.759552,257,8.244
"Feb 2, 11:00 am",-2.85,13354.7,0.759594,286,7.108
"Feb 2, 12:00 pm",-4.403,2006.57,0.75993,352,4.421
"Feb 2, 01:00 pm",-4.964,2394.48,0.760192,11,4.591
"Feb 2, 02:00 pm",-5.381,4126.59,0.760338,31,5.226
"Feb 2, 03:00 pm",-4.076,9588.7,0.760635,52,6.473
"Feb 2, 04:00 pm",-3.997,12928.9,0.761047,48,7.02
"Feb 2, 05:00 pm",-3.674,15066.2,0.761192,44,7.341
"Feb 2, 06:00 pm",-3.193,25134,0.76123,45,8.733
"Feb 2, 07:00 pm",-3.186,39191.2,0.761344,45,10.436
"Feb 2, 08:00 pm",-3.464,46763.1,0.761372,43,12.063
"Feb 2, 09:00 pm",-3.743,46895.7,0.761265,45,12.19
"Feb 2, 10:00 pm",-4.305,46986.1,0.76108,45,12.356
"Feb 2, 11:00 pm",-4.787,47084.2,0.761302,43,12.881
"Feb 3, 12:00 am",-5.095,47167.7,0.761777,45,13.307
"Feb 3, 01:00 am",-5.725,47313.1,0.762329,44,13.706
