,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Nov 11, 01:00 am",11.631,0,0.970521,33,1.868
"Nov 11, 02:00 am",10.183,0,0.970943,348,1.657
"Nov 11, 03:00 am",9.427,0,0.971108,346,2.964
"Nov 11, 04:00 am",9.298,1693.27,0.97122,15,4.152
"Nov 11, 05:00 am",9.052,11063.1,0.971532,37,6.34
"Nov 11, 06:00 am",9.373,30512,0.972053,36,8.759
"Nov 11, 07:00 am",9.061,29882.7,0.972501,47,8.658
"Nov 11, 08:00 am",7.632,33577.5,0.973062,54,8.994
"Nov 11, 09:00 am",6.955,28790.9,0.973711,55,8.538
"Nov 11, 10:00 am",7.08,31992.9,0.974324,60,8.838
"Nov 11, 11:00 am",6.911,39677.2,0.974854,64,9.639
"Nov 11, 12:00 pm",6.847,47245,0.975374,53,10.34
"Nov 11, 01:00 pm",8.583,33975.1,0.975893,54,9.033
"Nov 11, 02:00 pm",10.371,10622.6,0.976196,50,6.224
"Nov 11, 03:00 pm",12.333,2958.56,0.976188,45,4.62
"Nov 11, 04:00 pm",14.026,2249.65,0.975933,43,4.363
"Nov 11, 05:00 pm",15.356,1825.96,0.975787,44,4.209
"Nov 11, 06:00 pm",16.289,980.765,0.9757,46,3.817
"Nov 11, 07:00 pm",16.818,0,0.975591,48,3.377
"Nov 11, 08:00 pm",16.928,0,0.975547,51,3.17
"Nov 11, 09:00 pm",15.973,0,0.975762,59,3.571
"Nov 11, 10:00 pm",12.667,3325.75,0.976138,67,4.741
"Nov 11, 11:00 pm",11.246,7519.41,0.976477,70,5.683
"Nov 12, 12:00 am",10.135,14339.8,0.976765,73,6.853
"Nov 12, 01:00 am",9.492,24310.8,0.97715,72,8.067
"Nov 12, 02:00 am",8.521,22736.9,0.977418,71,7.879
"Nov 12, 03:00 am",8.007,23545.6,0.977394,69,7.963
"Nov 12, 04:00 am",7.481,26701.3,0.97739,66,8.294
"Nov 12, 05:00 am",7.002,28401.6,0.977485,62,8.482
"Nov 12, 06:00 am",6.442,28502.6,0.977665,59,8.49
"Nov 12, 07:00 am",5.718,22973.8,0.977703,54,7.882
"Nov 12, 08:00 am",5.142,22994.5,0.977769,50,7.874
"Nov 12, 09:00 am",4.731,23808.2,0.977906,47,7.956
"Nov 12, 10:00 am",4.243,21575,0.978092,43,7.689
"Nov 12, 11:00 am",3.576,18805.3,0.978139,43,7.336
"Nov 12, 12:00 pm",3.417,19884.6,0.978082,41,7.469
"Nov 12, 01:00 pm",6.339,18195.7,0.978064,40,7.291
"Nov 12, 02:00 pm",8.82,4263.62,0.978046,34,5.013
"Nov 12, 03:00 pm",11.281,1087.76,0.977704,31,3.886
"Nov 12, 04:00 pm",13.106,639.756,0.977214,27,3.669
"Nov 12, 05:00 pm",14.787,0,0.976782,32,3.517
"Nov 12, 06:00 pm",15.849,0,0.976331,37,3.429
"Nov 12, 07:00 pm",16.359,0,0.975899,43,3.385
"Nov 12, 08:00 pm",16.39,0,0.97553,46,3.424
"Nov 12, 09:00 pm",14.802,1185,0.975433,55,3.923
"Nov 12, 10:00 pm",10.956,3176.59,0.975468,59,4.698
"Nov 12, 11:00 pm",9.406,5311.71,0.975397,62,5.253
"Nov 13, 12:00 am",8.373,6855.65,0.975346,65,5.563
"Nov 13, 01:00 am",7.33,8527.92,0.975403,66,5.867
"Nov 13, 02:00 am",6.298,6966.59,0.975416,59,5.578
"Nov 13, 03:00 am",5.677,5307.92,0.975089,48,5.23
"Nov 13, 04:00 am",4.87,5387.73,0.974671,44,5.243
"Nov 13, 05:00 am",4.253,4002.77,0.974412,41,4.906
"Nov 13, 06:00 am",3.656,4172.11,0.974308,40,4.948
"Nov 13, 07:00 am",3.196,4852,0.974113,42,5.108
"Nov 13, 08:00 am",2.717,4797.32,0.973982,42,5.093
"Nov 13, 09:00 am",1.856,3822.09,0.974018,41,4.845
"Nov 13, 10:00 am",1.65,2952.41,0.974005,40,4.581
"Nov 13, 11:00 am",1.576,991.768,0.973831,30,3.826
"Nov 13, 12:00 pm",1.889,0,0.973713,29,3.405
"Nov 13, 01:00 pm",5.438,0,0.973598,17,2.792
"Nov 13, 02:00 pm",8.597,0,0.973378,10,2.219
"Nov 13, 03:00 pm",11.021,0,0.972873,14,1.062
"Nov 13, 04:00 pm",13.216,0,0.972048,1,0.582
"Nov 13, 05:00 pm",14.731,0,0.971357,126,0.341
"Nov 13, 06:00 pm",15.571,0,0.970693,196,0.792
"Nov 13, 07:00 pm",16.356,0,0.970074,194,1.067
"Nov 13, 08:00 pm",16.609,0,0.969489,179,1.834
"Nov 13, 09:00 pm",15.109,0,0.969355,171,2.808
"Nov 13, 10:00 pm",11.514,0,0.969377,175,3.585
"Nov 13, 11:00 pm",10.317,847.068,0.969356,181,3.746
"Nov 14, 12:00 am",9.446,2083.88,0.969328,190,4.292
"Nov 14, 01:00 am",8.751,3007.08,0.969296,207,4.686
"Nov 14, 02:00 am",8.038,2143.12,0.969221,220,4.314
"Nov 14, 03:00 am",7.271,2696.97,0.968843,226,4.514
"Nov 14, 04:00 am",6.116,2424.14,0.968466,236,4.42
"Nov 14, 05:00 am",5.5,3054.79,0.968275,242,4.645
"Nov 14, 06:00 am",4.885,2529.49,0.968141,245,4.45
"Nov 14, 07:00 am",4.226,2279.15,0.968036,244,4.358
"Nov 14, 08:00 am",3.478,3193.29,0.967928,241,4.684
"Nov 14, 09:00 am",2.984,1461.13,0.967972,236,4.036
"Nov 14, 10:00 am",2.75,623.428,0.968105,235,3.632
"Nov 14, 11:00 am",2.106,0,0.968129,231,3.445
"Nov 14, 12:00 pm",1.861,816.369,0.968096,229,3.72
"Nov 14, 01:00 pm",4.803,0,0.968164,227,3.468
"Nov 14, 02:00 pm",7.417,0,0.968097,220,2.936
"Nov 14, 03:00 pm",9.614,0,0.967654,208,2.003
"Nov 14, 04:00 pm",12.267,0,0.96699,198,2.536
"Nov 14, 05:00 pm",14.173,0,0.966563,192,3.396
"Nov 14, 06:00 pm",15.377,1135.59,0.966127,195,3.899
"Nov 14, 07:00 pm",16.33,2689.11,0.965771,196,4.553
"Nov 14, 08:00 pm",17.056,5929.9,0.965399,199,5.477
"Nov 14, 09:00 pm",15.84,9931.72,0.965259,202,6.228
"Nov 14, 10:00 pm",14.003,18347.1,0.965273,202,7.476
"Nov 14, 11:00 pm",11.727,21287.1,0.965271,196,7.785
"Nov 15, 12:00 am",10.91,36496.1,0.965204,205,9.534
"Nov 15, 01:00 am",10.42,37695.2,0.96522,216,9.564
"Nov 15, 02:00 am",10.386,42121.3,0.965033,224,9.925
"Nov 15, 03:00 am",8.97,31004.8,0.964836,234,8.794
"Nov 15, 04:00 am",7.9,24736.1,0.964531,237,8.133
"Nov 15, 05:00 am",7.416,17559,0.964499,237,7.256
"Nov 15, 06:00 am",6.854,11117.9,0.964495,236,6.342
"Nov 15, 07:00 am",6.499,4950.68,0.964486,241,5.167
"Nov 15, 08:00 am",6.316,1145.31,0.964491,238,3.893
"Nov 15, 09:00 am",6.656,1381.94,0.964569,228,4.003
"Nov 15, 10:00 am",7.301,740.569,0.964587,223,3.689
"Nov 15, 11:00 am",7.58,0,0.96456,223,2.965
"Nov 15, 12:00 pm",7.815,0,0.964572,210,2.652
"Nov 15, 01:00 pm",8.642,0,0.964952,210,3.124
"Nov 15, 02:00 pm",9.674,0,0.964983,196,2.134
"Nov 15, 03:00 pm",10.81,0,0.964781,163,1.386
"Nov 15, 04:00 pm",10.49,0,0.964909,195,3.043
"Nov 15, 05:00 pm",8.853,0,0.964916,225,2.808
"Nov 15, 06:00 pm",8.741,0,0.964754,209,2.249
"Nov 15, 07:00 pm",9.004,0,0.964562,169,1.738
"Nov 15, 08:00 pm",9.068,0,0.964227,166,2.991
"Nov 15, 09:00 pm",9.261,2469.87,0.964398,207,4.494
"Nov 15, 10:00 pm",9.321,11111.2,0.964541,219,6.363
"Nov 15, 11:00 pm",9.794,20685.5,0.964727,210,7.759
"Nov 16, 12:00 am",10.116,21733.9,0.964742,199,7.859
"Nov 16, 01:00 am",9.913,4066.98,0.964128,210,5.008
"Nov 16, 02:00 am",9.957,0,0.963621,190,2.076
"Nov 16, 03:00 am",10.054,0,0.963792,245,1.372
"Nov 16, 04:00 am",10.008,0,0.962934,41,1.769
"Nov 16, 05:00 am",10.052,1472.4,0.9624,60,4.063
"Nov 16, 06:00 am",9.978,6889.71,0.96227,62,5.593
"Nov 16, 07:00 am",10.034,7475.66,0.961837,67,5.689
"Nov 16, 08:00 am",9.828,3895.77,0.961332,77,4.928
"Nov 16, 09:00 am",9.868,3561.29,0.960944,79,4.839
"Nov 16, 10:00 am",9.927,2515.88,0.960703,110,4.466
"Nov 16, 11:00 am",10.517,3717.99,0.96057,157,4.912
"Nov 16, 12:00 pm",10.975,11597.1,0.959923,151,6.562
"Nov 16, 01:00 pm",12.742,34320.5,0.959337,164,9.217
"Nov 16, 02:00 pm",13.722,40177.9,0.958255,160,9.9
"Nov 16, 03:00 pm",14.299,30783.6,0.95729,151,8.951
"Nov 16, 04:00 pm",14.965,32025.3,0.956173,159,9.057
"Nov 16, 05:00 pm",15.144,32729,0.955348,157,9.16
"Nov 16, 06:00 pm",15.462,30866.6,0.954633,166,8.873
"Nov 16, 07:00 pm",15.516,41297.1,0.953884,169,9.95
"Nov 16, 08:00 pm",16.062,44288.2,0.953215,179,10.275
"Nov 16, 09:00 pm",16.606,50811.1,0.952722,179,11.03
"Nov 16, 10:00 pm",16.71,54535.9,0.952423,177,13.694
"Nov 16, 11:00 pm",16.607,54581.2,0.952875,208,15.933
"Nov 17, 12:00 am",15.404,54815.3,0.952988,216,15.528
"Nov 17, 01:00 am",15.013,54909.4,0.953331,234,15.158
"Nov 17, 02:00 am",14.598,55034.5,0.954127,234,14.447
"Nov 17, 03:00 am",13.56,55267.6,0.954712,237,15.883
"Nov 17, 04:00 am",12.097,55568.3,0.955009,237,13.813
"Nov 17, 05:00 am",10.317,54901.5,0.956023,241,11.607
"Nov 17, 06:00 am",9.992,55973.7,0.956927,242,12.078
"Nov 17, 07:00 am",8.838,40840.8,0.958001,260,9.9
"Nov 17, 08:00 am",8.676,56478.5,0.959011,280,12.994
"Nov 17, 09:00 am",7.823,56700.3,0.959862,272,13.797
"Nov 17, 10:00 am",6.613,51561.5,0.961077,278,10.948
"Nov 17, 11:00 am",5.329,35333.6,0.961996,292,9.197
"Nov 17, 12:00 pm",4.477,27690.8,0.963097,295,8.415
"Nov 17, 01:00 pm",6.436,17529.9,0.964063,302,7.244
"Nov 17, 02:00 pm",8.479,10918.7,0.964815,308,6.305
"Nov 17, 03:00 pm",10.2,11804.1,0.96513,305,6.518
"Nov 17, 04:00 pm",11.209,8572.62,0.96555,304,5.924
"Nov 17, 05:00 pm",12.076,4441.51,0.966039,303,5.062
"Nov 17, 06:00 pm",12.699,2548.83,0.966594,292,4.482
"Nov 17, 07:00 pm",13.234,2261.47,0.96685,286,4.378
"Nov 17, 08:00 pm",13.62,2372.61,0.967006,293,4.419
"Nov 17, 09:00 pm",12.75,5739.54,0.967494,313,5.379
"Nov 17, 10:00 pm",9.444,28572.1,0.968149,322,8.565
"Nov 17, 11:00 pm",8.019,31831.2,0.968898,327,8.909
"Nov 18, 12:00 am",7.137,19153.7,0.969539,336,7.522
"Nov 18, 01:00 am",6.739,2545.93,0.969995,334,4.506
"Nov 18, 02:00 am",6.224,0,0.970213,330,3.446
"Nov 18, 03:00 am",5.72,0,0.970225,346,2.59
"Nov 18, 04:00 am",5.141,0,0.970217,2,1.651
"Nov 18, 05:00 am",4.694,0,0.970263,346,2.174
"Nov 18, 06:00 am",4.385,0,0.97062,337,2.018
"Nov 18, 07:00 am",4.14,0,0.970782,359,1.684
"Nov 18, 08:00 am",3.841,0,0.970884,14,2.545
"Nov 18, 09:00 am",3.169,0,0.971273,11,3.477
"Nov 18, 10:00 am",2.801,0,0.971659,20,3.366
"Nov 18, 11:00 am",2.092,0,0.971946,6,1.589
"Nov 18, 12:00 pm",2.49,0,0.972141,32,1.002
"Nov 18, 01:00 pm",4.718,0,0.972338,14,0.772
"Nov 18, 02:00 pm",7.522,0,0.972578,358,0.39
"Nov 18, 03:00 pm",10.033,0,0.972329,82,0.483
"Nov 18, 04:00 pm",11.057,0,0.971877,191,1.056
"Nov 18, 05:00 pm",12.289,0,0.971551,222,1.412
"Nov 18, 06:00 pm",13.274,0,0.971134,239,2.616
"Nov 18, 07:00 pm",13.653,0,0.97083,238,2.261
"Nov 18, 08:00 pm",13.92,0,0.970627,239,1.974
"Nov 18, 09:00 pm",13.225,0,0.970851,246,2.351
"Nov 18, 10:00 pm",10.579,0,0.971217,222,1.98
"Nov 18, 11:00 pm",9.502,0,0.971565,214,2.577
"Nov 19, 12:00 am",8.753,0,0.971827,247,3.608
"Nov 19, 01:00 am",7.945,2113.05,0.972255,332,4.345
"Nov 19, 02:00 am",7.484,13594,0.972488,351,6.732
"Nov 19, 03:00 am",6.626,13950.5,0.972571,1,6.779
"Nov 19, 04:00 am",5.952,19282.4,0.972658,14,7.433
"Nov 19, 05:00 am",5.688,16542.5,0.972809,29,7.184
"Nov 19, 06:00 am",4.87,7180.2,0.973123,42,5.6
"Nov 19, 07:00 am",4.072,7562.93,0.973409,41,5.66
"Nov 19, 08:00 am",3.475,10773.8,0.973764,39,6.213
"Nov 19, 09:00 am",3.378,13868,0.974046,35,6.784
"Nov 19, 10:00 am",3.508,31795.9,0.974541,45,8.769
"Nov 19, 11:00 am",2.93,29475,0.975012,55,8.561
"Nov 19, 12:00 pm",2.923,28861.5,0.975355,55,8.496
"Nov 19, 01:00 pm",4.777,18866.4,0.975607,50,7.364
"Nov 19, 02:00 pm",6.419,4000.7,0.975759,52,4.919
"Nov 19, 03:00 pm",8.379,0,0.975615,67,2.957
"Nov 19, 04:00 pm",9.94,0,0.975275,86,2.361
"Nov 19, 05:00 pm",11.135,0,0.974967,122,2.096
"Nov 19, 06:00 pm",11.949,0,0.974583,153,2.323
"Nov 19, 07:00 pm",12.532,0,0.974228,173,3.014
"Nov 19, 08:00 pm",12.794,0,0.97397,181,3.542
"Nov 19, 09:00 pm",12.226,1503.95,0.973909,190,4.065
"Nov 19, 10:00 pm",9.677,6084.03,0.974194,185,5.432
"Nov 19, 11:00 pm",8.686,9134.72,0.974287,184,5.986
"Nov 20, 12:00 am",8.295,22503.2,0.974307,197,7.885
"Nov 20, 01:00 am",8.072,33612.1,0.974336,194,8.994
"Nov 20, 02:00 am",7.98,46039.9,0.974302,190,10.204
"Nov 20, 03:00 am",7.438,52332.2,0.974128,197,10.898
"Nov 20, 04:00 am",5.795,47487.3,0.974012,203,10.453
"Nov 20, 05:00 am",4.991,37367.2,0.974166,212,9.473
"Nov 20, 06:00 am",4.713,37470.5,0.97435,222,9.389
"Nov 20, 07:00 am",4.579,30893.5,0.974429,232,8.71
"Nov 20, 08:00 am",4.948,26589.8,0.974509,234,8.271
"Nov 20, 09:00 am",3.865,17257.4,0.974689,235,7.169
"Nov 20, 10:00 am",3.362,12673.2,0.974948,237,6.586
"Nov 20, 11:00 am",3.349,18088.9,0.974976,240,7.265
"Nov 20, 12:00 pm",4.048,20096.2,0.975156,237,7.514
"Nov 20, 01:00 pm",5.839,18401,0.97542,238,7.322
"Nov 20, 02:00 pm",8.479,12212.7,0.975541,241,6.55
"Nov 20, 03:00 pm",11.03,3489.2,0.975342,230,4.786
"Nov 20, 04:00 pm",13.036,1234.81,0.974859,224,3.936
"Nov 20, 05:00 pm",14.297,816.506,0.974789,221,3.732
"Nov 20, 06:00 pm",15.216,0,0.9746,225,3.447
"Nov 20, 07:00 pm",15.804,2543.4,0.974389,225,4.48
"Nov 20, 08:00 pm",15.889,1872.98,0.974261,222,4.229
"Nov 20, 09:00 pm",14.692,1363.57,0.97433,225,4.004
"Nov 20, 10:00 pm",11.977,5364.2,0.974471,218,5.281
"Nov 20, 11:00 pm",11.098,15435.2,0.974584,222,6.99
"Nov 21, 12:00 am",10.093,16008.4,0.974698,227,7.053
"Nov 21, 01:00 am",9.295,12899,0.974931,235,6.658
"Nov 21, 02:00 am",8.406,12781.2,0.975133,244,6.63
"Nov 21, 03:00 am",7.846,10810.6,0.975129,252,6.247
"Nov 21, 04:00 am",7.56,5141.61,0.975074,255,5.207
"Nov 21, 05:00 am",7.461,1976.07,0.975281,261,4.275
"Nov 21, 06:00 am",7.075,2111.75,0.975516,266,4.355
"Nov 21, 07:00 am",6.764,1014.36,0.975793,266,3.862
"Nov 21, 08:00 am",6.214,0,0.976077,269,2.806
"Nov 21, 09:00 am",5.873,0,0.976416,278,1.988
"Nov 21, 10:00 am",5.641,0,0.976823,273,1.82
"Nov 21, 11:00 am",5.519,0,0.977132,260,0.845
"Nov 21, 12:00 pm",5.103,0,0.977316,291,0.678
"Nov 21, 01:00 pm",6.82,0,0.977671,138,0.549
"Nov 21, 02:00 pm",9.565,0,0.977786,222,0.492
"Nov 21, 03:00 pm",11.932,0,0.977614,66,0.782
"Nov 21, 04:00 pm",13.646,0,0.97728,106,1.293
"Nov 21, 05:00 pm",15.171,0,0.976948,142,1.444
"Nov 21, 06:00 pm",16.257,0,0.976658,157,2.029
"Nov 21, 07:00 pm",16.871,0,0.976447,158,3.082
"Nov 21, 08:00 pm",17.111,0,0.976262,166,3.54
"Nov 21, 09:00 pm",16.037,1165.52,0.976187,163,3.914
"Nov 21, 10:00 pm",13.331,3023.59,0.976311,164,4.654
"Nov 21, 11:00 pm",12.514,4856.84,0.976404,167,5.144
"Nov 22, 12:00 am",11.866,8618.4,0.976552,175,5.905
"Nov 22, 01:00 am",11.252,7634.35,0.976588,181,5.7
"Nov 22, 02:00 am",11.065,12224.5,0.976625,173,6.55
"Nov 22, 03:00 am",10.829,22609.2,0.976339,178,7.878
"Nov 22, 04:00 am",11.497,23449.4,0.975948,178,7.981
"Nov 22, 05:00 am",11.93,22098.2,0.975963,185,7.827
"Nov 22, 06:00 am",11.34,11669.9,0.976124,196,6.488
"Nov 22, 07:00 am",10.062,4381.61,0.976207,206,5.084
"Nov 22, 08:00 am",9.193,4105.18,0.976262,205,5.009
"Nov 22, 09:00 am",8.657,4601.83,0.976411,217,5.08
"Nov 22, 10:00 am",8.154,4597.59,0.976634,215,5.088
"Nov 22, 11:00 am",7.641,4853.58,0.976629,218,5.133
"Nov 22, 12:00 pm",7.065,5138.42,0.976679,216,5.21
"Nov 22, 01:00 pm",8.907,4597.99,0.976781,223,5.066
"Nov 22, 02:00 pm",11.482,1351.65,0.976753,225,3.989
"Nov 22, 03:00 pm",13.858,0,0.976414,215,3.007
"Nov 22, 04:00 pm",15.549,0,0.975665,205,3.489
"Nov 22, 05:00 pm",16.749,1564.29,0.97501,202,4.139
"Nov 22, 06:00 pm",17.741,3625.81,0.974432,198,4.868
"Nov 22, 07:00 pm",18.732,8479.13,0.973835,207,6.002
"Nov 22, 08:00 pm",18.527,8393.39,0.973369,204,5.979
"Nov 22, 09:00 pm",17.098,10678.5,0.973123,194,6.301
"Nov 22, 10:00 pm",14.511,27457.5,0.972952,194,8.472
"Nov 22, 11:00 pm",14.253,35615.8,0.972854,197,9.362
"Nov 23, 12:00 am",13.429,40307.5,0.972771,197,9.818
"Nov 23, 01:00 am",12.816,33922.8,0.972741,207,9.22
"Nov 23, 02:00 am",12.271,29048,0.972662,224,8.609
"Nov 23, 03:00 am",11.577,20754.3,0.972098,240,7.681
"Nov 23, 04:00 am",11.69,8868.78,0.971527,229,5.968
"Nov 23, 05:00 am",12.319,11045.6,0.971171,217,6.368
"Nov 23, 06:00 am",12.517,15549.9,0.970969,212,7.089
"Nov 23, 07:00 am",13,30248.8,0.970798,212,8.822
"Nov 23, 08:00 am",13.447,33338.3,0.970178,213,9.119
"Nov 23, 09:00 am",13.434,54559.1,0.969752,216,11.441
"Nov 23, 10:00 am",13.604,56120,0.969585,222,12.31
"Nov 23, 11:00 am",13.811,49968.3,0.969293,221,10.748
"Nov 23, 12:00 pm",13.913,36773.9,0.969217,217,9.489
"Nov 23, 01:00 pm",13.955,16996.4,0.969182,210,7.304
"Nov 23, 02:00 pm",14.906,18686.4,0.969036,220,7.442
"Nov 23, 03:00 pm",16.213,18497.6,0.96885,225,7.422
"Nov 23, 04:00 pm",17.443,19207.7,0.968141,224,7.526
"Nov 23, 05:00 pm",18.698,17524.1,0.967664,227,7.322
"Nov 23, 06:00 pm",19.388,10241.6,0.96743,227,6.228
"Nov 23, 07:00 pm",19.556,10236.4,0.967346,225,6.227
"Nov 23, 08:00 pm",18.702,17037.8,0.967296,224,7.259
"Nov 23, 09:00 pm",17.588,12761.6,0.967777,259,6.74
"Nov 23, 10:00 pm",16.751,10642.3,0.967959,236,6.308
"Nov 23, 11:00 pm",16.19,11500.9,0.967809,235,6.505
"Nov 24, 12:00 am",14.987,15525.4,0.968141,255,7.058
"Nov 24, 01:00 am",13.703,2051.99,0.968452,283,4.306
"Nov 24, 02:00 am",12.845,2073.27,0.968743,331,4.344
"Nov 24, 03:00 am",12.972,18285.4,0.968992,352,7.36
"Nov 24, 04:00 am",12.766,42256.7,0.969134,5,9.945
"Nov 24, 05:00 am",11.396,56436.2,0.969762,10,12.042
"Nov 24, 06:00 am",9.209,33037.4,0.970194,24,9.081
"Nov 24, 07:00 am",8.064,31088.1,0.970552,28,8.886
"Nov 24, 08:00 am",7.749,27455.1,0.970793,25,8.513
"Nov 24, 09:00 am",7.584,35851.9,0.971135,29,9.372
"Nov 24, 10:00 am",6.514,31355.3,0.971522,34,8.833
"Nov 24, 11:00 am",5.63,32087.5,0.971821,45,8.826
"Nov 24, 12:00 pm",5.201,41111.9,0.972171,45,9.746
"Nov 24, 01:00 pm",6.608,38393,0.972424,45,9.512
"Nov 24, 02:00 pm",8.338,13794.6,0.972574,49,6.775
"Nov 24, 03:00 pm",10.133,5728.89,0.972403,57,5.366
"Nov 24, 04:00 pm",11.969,2112.82,0.971894,57,4.32
"Nov 24, 05:00 pm",13.185,1248.61,0.971517,75,3.95
"Nov 24, 06:00 pm",13.942,1060.43,0.971232,75,3.858
"Nov 24, 07:00 pm",14.392,0,0.970925,77,2.969
"Nov 24, 08:00 pm",14.463,0,0.97093,83,3.446
"Nov 24, 09:00 pm",13.231,2186.09,0.970904,83,4.387
"Nov 24, 10:00 pm",10.436,5112.07,0.970961,88,5.294
"Nov 24, 11:00 pm",9.668,7468.18,0.971187,95,5.758
"Nov 25, 12:00 am",8.553,11801.3,0.9713,118,6.491
"Nov 25, 01:00 am",7.749,33256.5,0.971459,120,8.969
"Nov 25, 02:00 am",7.519,37638.2,0.971362,121,9.466
"Nov 25, 03:00 am",7.265,41822.2,0.971057,124,9.853
"Nov 25, 04:00 am",6.902,45607.4,0.970647,128,10.176
"Nov 25, 05:00 am",5.675,36178.7,0.970522,126,9.282
"Nov 25, 06:00 am",4.59,28285.9,0.970389,123,8.466
"Nov 25, 07:00 am",4.794,5673.17,0.970397,117,5.324
"Nov 25, 08:00 am",5.889,0,0.970348,98,2.525
"Nov 25, 09:00 am",6.333,0,0.970285,86,1.766
"Nov 25, 10:00 am",6.525,0,0.970085,93,1.365
"Nov 25, 11:00 am",6.701,0,0.969797,99,1.364
"Nov 25, 12:00 pm",7.007,0,0.969597,136,1.113
"Nov 25, 01:00 pm",7.269,0,0.969553,158,1.913
"Nov 25, 02:00 pm",7.641,0,0.96938,174,1.523
"Nov 25, 03:00 pm",8.649,0,0.968766,176,3.12
"Nov 25, 04:00 pm",9.92,0,0.968142,187,2.454
"Nov 25, 05:00 pm",10.879,0,0.967481,187,2
"Nov 25, 06:00 pm",12.223,0,0.966702,181,2.301
"Nov 25, 07:00 pm",15.091,1716.7,0.96618,195,4.177
"Nov 25, 08:00 pm",16.201,11200.4,0.965536,194,6.445
"Nov 25, 09:00 pm",15.462,22374.6,0.964723,194,7.934
"Nov 25, 10:00 pm",14.547,43434.6,0.964473,203,10.224
"Nov 25, 11:00 pm",13.924,55385.6,0.96417,202,12.017
"Nov 26, 12:00 am",14.68,54023.9,0.963628,202,11.536
"Nov 26, 01:00 am",14.679,33076,0.963124,195,9.064
"Nov 26, 02:00 am",14.293,13410.1,0.962478,204,6.863
"Nov 26, 03:00 am",14.025,4201.87,0.961553,200,5.041
"Nov 26, 04:00 am",13.998,6103.83,0.960638,205,5.54
"Nov 26, 05:00 am",14.306,23450.4,0.959951,209,8.159
"Nov 26, 06:00 am",14.221,21241.6,0.959777,211,7.881
"Nov 26, 07:00 am",14.676,55331.2,0.959531,216,12.898
"Nov 26, 08:00 am",14.794,55245.3,0.958433,209,13.513
"Nov 26, 09:00 am",15.621,55079,0.958294,216,13.438
"Nov 26, 10:00 am",15.495,51599.3,0.958771,229,11.074
"Nov 26, 11:00 am",15.44,41760.9,0.95885,257,10.023
"Nov 26, 12:00 pm",13.621,41301.1,0.959679,315,9.914
"Nov 26, 01:00 pm",11.917,35367.9,0.960353,320,9.321
"Nov 26, 02:00 pm",11.527,11085.3,0.960753,306,6.388
"Nov 26, 03:00 pm",11.98,0,0.960226,252,3.154
"Nov 26, 04:00 pm",13.068,0,0.959427,237,3.347
"Nov 26, 05:00 pm",13.679,1792.61,0.959404,234,4.213
"Nov 26, 06:00 pm",14.386,8685.1,0.959429,252,5.972
"Nov 26, 07:00 pm",14.853,12956.6,0.959384,279,6.786
"Nov 26, 08:00 pm",14.323,18500.2,0.959271,294,7.433
"Nov 26, 09:00 pm",12.688,31448.4,0.959492,295,8.883
"Nov 26, 10:00 pm",10.944,44642.2,0.960008,296,10.192
"Nov 26, 11:00 pm",9.88,27894.3,0.960302,301,8.515
"Nov 27, 12:00 am",9.212,14417.3,0.960574,316,6.874
"Nov 27, 01:00 am",7.022,42309.1,0.960932,318,9.915
"Nov 27, 02:00 am",4.499,38882.1,0.961316,317,9.574
"Nov 27, 03:00 am",3.212,38742.4,0.961505,315,9.542
"Nov 27, 04:00 am",3.062,51999.6,0.961453,315,10.799
"Nov 27, 05:00 am",1.995,57994.8,0.961412,318,13.26
"Nov 27, 06:00 am",2.111,57994.3,0.96181,315,13.49
"Nov 27, 07:00 am",0.016,58138.1,0.96206,319,11.919
"Nov 27, 08:00 am",1.017,58257.6,0.962336,321,14.071
"Nov 27, 09:00 am",1.379,58201.3,0.962675,322,14.14
"Nov 27, 10:00 am",1.588,58197.8,0.963351,323,13.891
"Nov 27, 11:00 am",1.554,54888.3,0.963895,320,11.123
"Nov 27, 12:00 pm",1.441,34809.5,0.964222,315,9.055
"Nov 27, 01:00 pm",2.532,15786.8,0.964746,305,7
"Nov 27, 02:00 pm",4.467,17183.3,0.965228,301,7.184
"Nov 27, 03:00 pm",5.655,15339,0.96529,300,6.966
"Nov 27, 04:00 pm",6.682,10644.6,0.965272,299,6.228
"Nov 27, 05:00 pm",7.637,3106.75,0.965279,291,4.668
"Nov 27, 06:00 pm",8.413,0,0.965404,285,3.469
"Nov 27, 07:00 pm",9.02,0,0.96555,291,3.514
"Nov 27, 08:00 pm",9.307,0,0.96588,301,2.959
"Nov 27, 09:00 pm",8.25,2940.01,0.96641,338,4.648
"Nov 27, 10:00 pm",5.343,32956.5,0.967325,341,8.976
"Nov 27, 11:00 pm",4.662,33817.8,0.968273,338,9.086
"Nov 28, 12:00 am",3.11,20428.4,0.968924,343,7.583
"Nov 28, 01:00 am",3.314,29838.6,0.969226,344,8.628
"Nov 28, 02:00 am",2.612,10775.8,0.969852,350,6.197
"Nov 28, 03:00 am",0.797,4617.19,0.970207,18,5.069
"Nov 28, 04:00 am",-0.064,25856.6,0.970635,36,8.183
"Nov 28, 05:00 am",0.145,17359.1,0.971217,43,7.151
"Nov 28, 06:00 am",0.029,9989.62,0.971793,44,6.072
