,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Oct 17, 11:00 am",6.618,7827.61,0.964439,19,5.769
"Oct 17, 12:00 pm",6.642,7253.42,0.964682,15,5.637
"Oct 17, 01:00 pm",6.947,2106.93,0.965109,5,4.3
"Oct 17, 02:00 pm",8.243,3522.98,0.965325,349,4.787
"Oct 17, 03:00 pm",9.642,8399.58,0.965089,352,5.863
"Oct 17, 04:00 pm",11.009,9051.5,0.964725,355,5.996
"Oct 17, 05:00 pm",12.271,6496.16,0.964356,359,5.527
"Oct 17, 06:00 pm",13.298,8096.44,0.9642,359,5.829
"Oct 17, 07:00 pm",13.953,10655.7,0.964038,353,6.28
"Oct 17, 08:00 pm",13.838,17433.3,0.96402,349,7.273
"Oct 17, 09:00 pm",12.854,31297.8,0.964376,343,8.886
"Oct 17, 10:00 pm",10.647,45897.6,0.965243,346,10.303
"Oct 17, 11:00 pm",8.594,52681.5,0.966011,353,10.978
"Oct 18, 12:00 am",6.881,46984.7,0.966679,359,10.341
"Oct 18, 01:00 am",6.509,56111,0.966897,360,11.521
"Oct 18, 02:00 am",6.003,57472.8,0.967064,356,12.153
"Oct 18, 03:00 am",5.21,57546.6,0.966818,353,12.07
"Oct 18, 04:00 am",4.48,57791.5,0.966694,358,12.258
"Oct 18, 05:00 am",4.204,53829,0.966771,355,11.018
"Oct 18, 06:00 am",3.973,47088.9,0.966891,353,10.289
"Oct 18, 07:00 am",3.098,46836.1,0.966916,353,10.243
"Oct 18, 08:00 am",3.47,57763.4,0.967043,351,11.94
"Oct 18, 09:00 am",2.683,58210.7,0.967404,351,12.514
"Oct 18, 10:00 am",2.826,58202.2,0.967765,352,12.796
"Oct 18, 11:00 am",1.778,58444.3,0.968123,350,12.186
"Oct 18, 12:00 pm",3.127,54017.9,0.968491,350,10.996
"Oct 18, 01:00 pm",6.002,36849.7,0.96882,350,9.351
"Oct 18, 02:00 pm",7.498,36957.6,0.969237,352,9.381
"Oct 18, 03:00 pm",8.658,32543.3,0.969357,354,8.9
"Oct 18, 04:00 pm",9.912,20930.1,0.969251,351,7.676
"Oct 18, 05:00 pm",11.183,18878.3,0.969147,354,7.421
"Oct 18, 06:00 pm",11.837,26893.4,0.969165,347,8.382
"Oct 18, 07:00 pm",12.158,28648.9,0.969316,347,8.579
"Oct 18, 08:00 pm",12.113,31286.7,0.96936,346,8.833
"Oct 18, 09:00 pm",11.4,35140.2,0.969947,349,9.222
"Oct 18, 10:00 pm",9.441,43764.3,0.970608,350,10.017
"Oct 18, 11:00 pm",8.134,57308.3,0.971228,353,12.373
"Oct 19, 12:00 am",7.291,56236.5,0.971564,357,11.523
"Oct 19, 01:00 am",6.191,43115.8,0.971958,2,9.929
"Oct 19, 02:00 am",5.049,35790,0.972159,4,9.196
"Oct 19, 03:00 am",4.559,34327.8,0.972233,9,9.009
"Oct 19, 04:00 am",3.187,26126.2,0.972235,10,8.192
"Oct 19, 05:00 am",2.582,23357.4,0.972434,8,7.89
"Oct 19, 06:00 am",2.229,13459.6,0.972687,5,6.681
"Oct 19, 07:00 am",1.811,7128.19,0.972933,359,5.579
"Oct 19, 08:00 am",1.306,5135.4,0.97307,358,5.17
"Oct 19, 09:00 am",0.894,5472.94,0.973466,355,5.245
"Oct 19, 10:00 am",0.553,5336.45,0.973855,350,5.207
"Oct 19, 11:00 am",0.109,3957.26,0.974229,349,4.871
"Oct 19, 12:00 pm",1.176,3938.27,0.974518,344,4.882
"Oct 19, 01:00 pm",4.557,0,0.974885,340,3.298
"Oct 19, 02:00 pm",7.133,0,0.974945,351,2.065
"Oct 19, 03:00 pm",8.84,0,0.974714,15,1.4
"Oct 19, 04:00 pm",10.092,0,0.974271,19,0.828
"Oct 19, 05:00 pm",11.221,0,0.973881,300,0.395
"Oct 19, 06:00 pm",12.259,0,0.973503,254,0.764
"Oct 19, 07:00 pm",13.04,0,0.973127,234,1.342
"Oct 19, 08:00 pm",13.583,0,0.972813,236,1.351
"Oct 19, 09:00 pm",13.686,0,0.972615,241,1.896
"Oct 19, 10:00 pm",10.846,0,0.972687,230,2.684
"Oct 19, 11:00 pm",8.77,0,0.972767,226,3.111
"Oct 20, 12:00 am",8.074,2736.59,0.972888,224,4.526
"Oct 20, 01:00 am",7.354,3017.15,0.972919,229,4.63
"Oct 20, 02:00 am",6.634,2826.32,0.973086,234,4.563
"Oct 20, 03:00 am",5.912,4274.97,0.972948,233,4.99
"Oct 20, 04:00 am",5.148,3672.2,0.972737,243,4.822
"Oct 20, 05:00 am",4.826,4192.7,0.972805,246,4.961
"Oct 20, 06:00 am",4.522,5518.32,0.973038,241,5.285
"Oct 20, 07:00 am",4.063,6146.15,0.973141,242,5.43
"Oct 20, 08:00 am",3.395,8040.14,0.973205,247,5.745
"Oct 20, 09:00 am",2.967,4436.47,0.973449,245,5.013
"Oct 20, 10:00 am",2.638,3202.07,0.973717,253,4.674
"Oct 20, 11:00 am",2.101,1038.99,0.973863,252,3.823
"Oct 20, 12:00 pm",3.27,0,0.974016,249,3.52
"Oct 20, 01:00 pm",6.462,0,0.974232,255,3.243
"Oct 20, 02:00 pm",9.311,0,0.974301,264,2.265
"Oct 20, 03:00 pm",12.009,0,0.974027,247,1.146
"Oct 20, 04:00 pm",14.586,0,0.973516,221,1.472
"Oct 20, 05:00 pm",16.602,0,0.973107,214,1.735
"Oct 20, 06:00 pm",17.9,0,0.972845,205,1.88
"Oct 20, 07:00 pm",18.704,0,0.972505,206,2.103
"Oct 20, 08:00 pm",19.1,0,0.972256,203,2.615
"Oct 20, 09:00 pm",18.511,0,0.972219,217,3.036
"Oct 20, 10:00 pm",14.426,1195.59,0.972318,222,3.921
"Oct 20, 11:00 pm",11.739,2137.36,0.972363,228,4.321
"Oct 21, 12:00 am",10.838,4503.38,0.972437,222,5.056
"Oct 21, 01:00 am",9.865,6585.47,0.972645,222,5.523
"Oct 21, 02:00 am",8.831,6945.7,0.972732,226,5.578
"Oct 21, 03:00 am",8.072,6042.39,0.972699,233,5.429
"Oct 21, 04:00 am",7.507,5804.2,0.97258,238,5.371
"Oct 21, 05:00 am",7.16,4488.42,0.972707,249,5.041
"Oct 21, 06:00 am",6.607,3834.36,0.972937,254,4.875
"Oct 21, 07:00 am",6.044,2719.42,0.973091,250,4.516
"Oct 21, 08:00 am",5.595,2443.68,0.973135,254,4.417
"Oct 21, 09:00 am",5.063,1922.91,0.973343,258,4.236
"Oct 21, 10:00 am",4.7,924.819,0.973555,269,3.822
"Oct 21, 11:00 am",4.443,0,0.973559,272,3.23
"Oct 21, 12:00 pm",5.4,0,0.973536,275,2.799
"Oct 21, 01:00 pm",9.342,0,0.97368,273,2.074
"Oct 21, 02:00 pm",12.596,0,0.973665,277,1.721
"Oct 21, 03:00 pm",15.13,0,0.973302,253,1.249
"Oct 21, 04:00 pm",17.457,0,0.972676,231,1.558
"Oct 21, 05:00 pm",19.409,0,0.972294,217,2.018
"Oct 21, 06:00 pm",20.537,0,0.971943,207,2.361
"Oct 21, 07:00 pm",21.082,0,0.971502,202,2.397
"Oct 21, 08:00 pm",21.186,0,0.971137,189,2.383
"Oct 21, 09:00 pm",20.372,0,0.970978,189,3.06
"Oct 21, 10:00 pm",16.067,1477.53,0.971008,191,4.064
"Oct 21, 11:00 pm",13.533,4856.09,0.971184,201,5.202
"Oct 22, 12:00 am",12.551,5007.21,0.971101,210,5.249
"Oct 22, 01:00 am",11.682,5672.87,0.971124,212,5.4
"Oct 22, 02:00 am",10.6,3811.18,0.970987,218,4.887
"Oct 22, 03:00 am",9.903,4414.39,0.970777,217,5.045
"Oct 22, 04:00 am",9.37,4925.08,0.97049,220,5.159
"Oct 22, 05:00 am",8.9,3985.31,0.970482,231,4.929
"Oct 22, 06:00 am",8.888,4713.76,0.970405,234,5.112
"Oct 22, 07:00 am",8.684,3427.03,0.970256,235,4.769
"Oct 22, 08:00 am",8.307,3676.38,0.970126,240,4.841
"Oct 22, 09:00 am",7.838,4991.51,0.970262,234,5.176
"Oct 22, 10:00 am",7.974,3028.33,0.970395,231,4.642
"Oct 22, 11:00 am",7.925,2734.25,0.970357,240,4.537
"Oct 22, 12:00 pm",8.26,2742.61,0.97029,238,4.542
"Oct 22, 01:00 pm",10.924,2101.44,0.970361,236,4.314
"Oct 22, 02:00 pm",13.472,0,0.970254,237,3.05
"Oct 22, 03:00 pm",16.52,0,0.969879,218,2.715
"Oct 22, 04:00 pm",18.475,0,0.969341,209,3.229
"Oct 22, 05:00 pm",19.684,0,0.968799,209,3.408
"Oct 22, 06:00 pm",20.537,1049.13,0.968373,213,3.881
"Oct 22, 07:00 pm",21.165,3694.33,0.9679,213,4.923
"Oct 22, 08:00 pm",21.123,3877.34,0.967279,210,4.995
"Oct 22, 09:00 pm",20.622,5196.11,0.966986,208,5.348
"Oct 22, 10:00 pm",18.062,4462.55,0.96695,201,5.125
"Oct 22, 11:00 pm",16.476,8091.08,0.966821,195,5.851
"Oct 23, 12:00 am",15.809,5180.85,0.966593,190,5.249
"Oct 23, 01:00 am",15.996,1143.34,0.966578,190,3.9
"Oct 23, 02:00 am",16.84,0,0.966366,184,3.27
"Oct 23, 03:00 am",16.588,1716.62,0.965857,176,4.179
"Oct 23, 04:00 am",16.838,8347.9,0.965453,162,5.932
"Oct 23, 05:00 am",16.475,14431.6,0.965132,161,6.96
"Oct 23, 06:00 am",16.392,20603.1,0.965066,174,7.71
"Oct 23, 07:00 am",16.315,25407.8,0.964871,172,8.262
"Oct 23, 08:00 am",16.567,31195.4,0.964653,181,8.877
"Oct 23, 09:00 am",16.822,29314.8,0.964498,177,8.698
"Oct 23, 10:00 am",17.32,43587.2,0.964481,174,10.143
"Oct 23, 11:00 am",17.661,41212,0.964359,174,9.932
"Oct 23, 12:00 pm",17.594,36272.9,0.964442,180,9.473
"Oct 23, 01:00 pm",18.23,34824.3,0.964215,178,9.323
"Oct 23, 02:00 pm",18.874,25487.7,0.963861,175,8.303
"Oct 23, 03:00 pm",20.038,20172.1,0.963244,176,7.694
"Oct 23, 04:00 pm",21.144,15832.1,0.962791,184,7.128
"Oct 23, 05:00 pm",22.186,27062.7,0.962456,188,8.526
"Oct 23, 06:00 pm",22.508,35170.4,0.961892,189,9.42
"Oct 23, 07:00 pm",21.88,24847.5,0.961544,192,8.269
"Oct 23, 08:00 pm",22.032,15939.5,0.960786,176,7.152
"Oct 23, 09:00 pm",21.39,41769.9,0.960867,187,10.037
"Oct 23, 10:00 pm",20.519,54321.6,0.961147,199,13.954
"Oct 23, 11:00 pm",19.163,53542.1,0.961338,217,11.619
"Oct 24, 12:00 am",18.591,26879.1,0.960889,211,8.573
"Oct 24, 01:00 am",18.312,28073.7,0.960809,181,8.605
"Oct 24, 02:00 am",18.714,27407.9,0.960642,171,8.533
"Oct 24, 03:00 am",19.413,36127.7,0.959802,167,9.5
"Oct 24, 04:00 am",19.329,54376.7,0.959185,176,12.112
"Oct 24, 05:00 am",19.166,54434.2,0.958701,173,12.417
"Oct 24, 06:00 am",19.947,54269.1,0.958347,182,12.303
"Oct 24, 07:00 am",20.146,54207.4,0.95812,193,12.159
"Oct 24, 08:00 am",19.917,53897,0.958042,203,12.028
"Oct 24, 09:00 am",19.387,54177.8,0.957779,198,12.07
"Oct 24, 10:00 am",19.311,54353.1,0.957748,192,12.623
"Oct 24, 11:00 am",19.474,54318.6,0.957673,198,13.022
"Oct 24, 12:00 pm",19.383,54294.6,0.957723,205,12.325
"Oct 24, 01:00 pm",19.562,44677.3,0.957825,213,10.438
"Oct 24, 02:00 pm",19.3,32932.9,0.958029,234,9.125
"Oct 24, 03:00 pm",19.362,24250.5,0.957934,231,8.201
"Oct 24, 04:00 pm",20.238,29512.7,0.957717,220,8.782
"Oct 24, 05:00 pm",21.146,39377.6,0.957304,220,9.856
"Oct 24, 06:00 pm",21.407,45344.6,0.957122,218,10.477
"Oct 24, 07:00 pm",21.224,43206.1,0.957076,216,10.26
"Oct 24, 08:00 pm",20.689,36928.8,0.957321,224,9.609
"Oct 24, 09:00 pm",19.693,26929,0.957602,231,8.518
"Oct 24, 10:00 pm",17.376,25101.2,0.958218,240,8.28
"Oct 24, 11:00 pm",15.072,34555.6,0.959271,310,9.271
"Oct 25, 12:00 am",13.271,36153.6,0.960174,314,9.42
"Oct 25, 01:00 am",11.879,22215.7,0.960747,322,7.903
"Oct 25, 02:00 am",11.374,34752.9,0.961355,340,9.293
"Oct 25, 03:00 am",10.992,56079,0.961664,347,12.076
"Oct 25, 04:00 am",10.261,56331.4,0.961892,348,13.295
"Oct 25, 05:00 am",9.953,56428.1,0.962496,352,12.462
"Oct 25, 06:00 am",8.457,40351.5,0.963315,2,9.753
"Oct 25, 07:00 am",7.858,36134.9,0.963801,2,9.328
"Oct 25, 08:00 am",7.007,50547.2,0.964423,4,10.697
"Oct 25, 09:00 am",6.523,34267,0.965242,9,9.052
"Oct 25, 10:00 am",5.69,18477.7,0.966002,27,7.446
"Oct 25, 11:00 am",6.838,19144.6,0.966647,37,7.456
"Oct 25, 12:00 pm",6.991,21074.2,0.967466,39,7.693
"Oct 25, 01:00 pm",8.851,25916.2,0.968215,34,8.306
"Oct 25, 02:00 pm",10.731,11240.8,0.968751,32,6.45
"Oct 25, 03:00 pm",12.618,6889.01,0.968733,40,5.592
"Oct 25, 04:00 pm",13.82,9352.3,0.968706,49,6.057
"Oct 25, 05:00 pm",14.749,6907.62,0.968638,51,5.607
"Oct 25, 06:00 pm",15.714,7022.95,0.968616,47,5.625
"Oct 25, 07:00 pm",16.354,5230.11,0.968614,49,5.27
"Oct 25, 08:00 pm",16.59,4118.68,0.968593,53,4.995
"Oct 25, 09:00 pm",15.999,4021.59,0.968689,58,4.969
"Oct 25, 10:00 pm",12.503,5532.85,0.969019,69,5.327
"Oct 25, 11:00 pm",10.364,15092.6,0.96952,72,6.959
"Oct 26, 12:00 am",9.632,23909.9,0.9698,71,8.042
"Oct 26, 01:00 am",9.531,30104.2,0.970202,69,8.694
"Oct 26, 02:00 am",9.111,33693.7,0.970544,67,9.022
"Oct 26, 03:00 am",8.823,29628.8,0.970548,64,8.643
"Oct 26, 04:00 am",8.566,29082.6,0.970502,61,8.595
"Oct 26, 05:00 am",8.17,26824.8,0.970739,57,8.342
"Oct 26, 06:00 am",7.982,26671.4,0.971016,50,8.316
"Oct 26, 07:00 am",7.783,30047.6,0.971062,42,8.666
"Oct 26, 08:00 am",7.714,33994,0.971187,37,9.06
"Oct 26, 09:00 am",7.628,40334.1,0.971561,33,9.793
"Oct 26, 10:00 am",7.594,43049,0.971914,32,10.04
"Oct 26, 11:00 am",7.42,46302.4,0.972272,34,10.316
"Oct 26, 12:00 pm",7.654,47058.5,0.972477,35,10.387
"Oct 26, 01:00 pm",9.153,25581.8,0.97262,36,8.238
"Oct 26, 02:00 pm",11.034,15596.2,0.972709,35,7.052
"Oct 26, 03:00 pm",12.692,15383,0.972327,41,7.001
"Oct 26, 04:00 pm",14.042,14348.2,0.971714,39,6.887
"Oct 26, 05:00 pm",15.208,12768,0.971203,42,6.677
"Oct 26, 06:00 pm",15.307,11717.5,0.97091,50,6.523
"Oct 26, 07:00 pm",14.945,8404.74,0.97065,54,5.903
"Oct 26, 08:00 pm",14.548,7637.02,0.970471,67,5.73
"Oct 26, 09:00 pm",13.575,15919.1,0.970322,68,7.078
"Oct 26, 10:00 pm",12.834,17483.9,0.970408,64,7.27
"Oct 26, 11:00 pm",12.75,12093.9,0.970564,68,6.563
"Oct 27, 12:00 am",12.434,8578.82,0.970579,65,5.92
"Oct 27, 01:00 am",12.296,7402.23,0.970477,46,5.671
"Oct 27, 02:00 am",12.293,5022.92,0.970294,28,5.261
"Oct 27, 03:00 am",12.135,8016.03,0.969834,25,5.873
"Oct 27, 04:00 am",11.98,8063.31,0.969422,24,5.879
"Oct 27, 05:00 am",12,8032.25,0.969262,21,5.854
"Oct 27, 06:00 am",12.034,7094.95,0.96902,27,5.699
"Oct 27, 07:00 am",12.017,4902.52,0.96901,18,5.188
"Oct 27, 08:00 am",11.975,2833.24,0.968882,10,4.577
"Oct 27, 09:00 am",12.004,3430.39,0.968658,39,4.778
"Oct 27, 10:00 am",11.973,4088.24,0.968552,45,4.961
"Oct 27, 11:00 am",11.904,790.832,0.96848,15,3.72
"Oct 27, 12:00 pm",11.817,0,0.968623,37,2.29
"Oct 27, 01:00 pm",11.631,0,0.968143,44,2.999
"Oct 27, 02:00 pm",11.661,0,0.968007,32,2.845
"Oct 27, 03:00 pm",11.917,0,0.967456,43,2.795
"Oct 27, 04:00 pm",12.278,0,0.966649,39,3.096
"Oct 27, 05:00 pm",12.74,0,0.965993,44,3.301
"Oct 27, 06:00 pm",12.657,0,0.965457,55,3.426
"Oct 27, 07:00 pm",12.153,0,0.965139,70,3.482
"Oct 27, 08:00 pm",12.208,3034.35,0.964086,62,4.667
"Oct 27, 09:00 pm",12.072,7159.43,0.963421,71,5.643
"Oct 27, 10:00 pm",12.029,4446.98,0.963536,81,5.099
"Oct 27, 11:00 pm",12.163,5164.4,0.963173,90,5.329
"Oct 28, 12:00 am",12.46,11118,0.962194,91,6.5
"Oct 28, 01:00 am",12.859,10043.5,0.961658,83,6.244
"Oct 28, 02:00 am",13.015,5442.29,0.9616,27,5.385
"Oct 28, 03:00 am",12.792,2957.17,0.961103,0,4.641
"Oct 28, 04:00 am",12.808,0,0.960482,24,2.384
"Oct 28, 05:00 am",12.86,0,0.960143,333,1.438
"Oct 28, 06:00 am",12.924,0,0.96028,306,2.301
"Oct 28, 07:00 am",13.035,0,0.960272,302,1.962
"Oct 28, 08:00 am",13.518,2021.86,0.960383,252,4.293
"Oct 28, 09:00 am",13.9,7751.74,0.960679,231,5.771
"Oct 28, 10:00 am",13.745,0,0.961241,245,3.58
"Oct 28, 11:00 am",13.683,2870.54,0.961734,246,4.613
"Oct 28, 12:00 pm",13.198,9886.09,0.962225,239,6.151
"Oct 28, 01:00 pm",14.461,3299.86,0.962805,242,4.757
"Oct 28, 02:00 pm",15.981,0,0.96334,249,3.082
"Oct 28, 03:00 pm",18.044,0,0.963404,263,3.224
"Oct 28, 04:00 pm",19.598,0,0.963262,280,3.447
"Oct 28, 05:00 pm",20.678,0,0.963386,283,2.855
"Oct 28, 06:00 pm",21.53,0,0.963568,273,2.663
"Oct 28, 07:00 pm",22.144,0,0.963705,262,2.986
"Oct 28, 08:00 pm",22.207,0,0.964045,255,2.701
"Oct 28, 09:00 pm",21.63,0,0.964336,246,2.257
"Oct 28, 10:00 pm",18.415,0,0.96492,235,3.601
"Oct 28, 11:00 pm",16.629,1120.1,0.9655,244,3.897
"Oct 29, 12:00 am",15.826,0,0.966169,265,2.507
"Oct 29, 01:00 am",15.293,3305.3,0.966831,12,4.747
"Oct 29, 02:00 am",14.416,13196.9,0.967332,37,6.761
"Oct 29, 03:00 am",14.097,15886.7,0.967336,37,7.103
"Oct 29, 04:00 am",13.114,17540.1,0.967324,39,7.292
"Oct 29, 05:00 am",12.159,12517.7,0.967608,31,6.698
"Oct 29, 06:00 am",11.691,10816.5,0.96812,38,6.308
"Oct 29, 07:00 am",11.611,12443.3,0.968693,39,6.617
"Oct 29, 08:00 am",11.664,34794.1,0.969141,42,9.195
"Oct 29, 09:00 am",11.177,39183.2,0.969725,45,9.658
"Oct 29, 10:00 am",10.8,40769.1,0.970373,43,9.796
"Oct 29, 11:00 am",10.144,34673.3,0.970958,46,9.142
"Oct 29, 12:00 pm",10.114,19088.2,0.971509,51,7.447
"Oct 29, 01:00 pm",11.86,10880,0.972017,52,6.309
"Oct 29, 02:00 pm",13.527,2520.36,0.972425,54,4.475
"Oct 29, 03:00 pm",15.243,1031.42,0.972386,55,3.849
"Oct 29, 04:00 pm",16.586,0,0.972028,61,3.001
"Oct 29, 05:00 pm",17.709,0,0.971739,71,2.928
"Oct 29, 06:00 pm",18.496,0,0.97152,77,2.819
"Oct 29, 07:00 pm",18.989,0,0.971364,81,2.861
"Oct 29, 08:00 pm",19.183,0,0.971367,92,2.392
"Oct 29, 09:00 pm",18.83,0,0.97126,88,2.226
"Oct 29, 10:00 pm",16.176,0,0.971346,75,2.575
"Oct 29, 11:00 pm",14.864,0,0.971439,79,3.529
"Oct 30, 12:00 am",14.075,5089.2,0.971583,73,5.223
"Oct 30, 01:00 am",13.39,11463,0.971659,73,6.467
"Oct 30, 02:00 am",13.17,22313.9,0.971803,81,7.954
"Oct 30, 03:00 am",12.095,22791.4,0.971886,97,8.027
"Oct 30, 04:00 am",11.841,31490.2,0.971898,97,8.95
"Oct 30, 05:00 am",12.897,21780.4,0.971882,98,7.903
"Oct 30, 06:00 am",13.691,10955.7,0.971967,101,6.377
"Oct 30, 07:00 am",13.604,6145.19,0.972168,113,5.466
"Oct 30, 08:00 am",13.394,2784.36,0.972098,116,4.569
"Oct 30, 09:00 am",13.147,7978.32,0.972184,115,5.792
"Oct 30, 10:00 am",12.899,9305.75,0.972344,114,6.039
"Oct 30, 11:00 am",12.561,8803.3,0.972396,111,5.958
"Oct 30, 12:00 pm",12.276,6595.94,0.972486,107,5.54
"Oct 30, 01:00 pm",12.493,2865.05,0.972537,107,4.594
"Oct 30, 02:00 pm",13.516,1277.8,0.972413,106,3.963
"Oct 30, 03:00 pm",14.779,0,0.972057,110,2.987
"Oct 30, 04:00 pm",15.752,0,0.971354,113,2.477
"Oct 30, 05:00 pm",16.583,0,0.970816,117,2.688
"Oct 30, 06:00 pm",17.264,0,0.970275,124,2.982
"Oct 30, 07:00 pm",17.81,0,0.969773,129,3.039
"Oct 30, 08:00 pm",18.027,0,0.9693,132,3.042
"Oct 30, 09:00 pm",18.004,0,0.968946,133,3.467
"Oct 30, 10:00 pm",16.121,892.485,0.96881,132,3.777
"Oct 30, 11:00 pm",14.831,2916.64,0.96867,144,4.636
"Oct 31, 12:00 am",14.219,5574.01,0.968589,151,5.406
"Oct 31, 01:00 am",13.995,12569,0.968358,142,6.656
"Oct 31, 02:00 am",13.712,30124.8,0.96801,152,8.854
"Oct 31, 03:00 am",13.346,35278.9,0.967606,165,9.306
"Oct 31, 04:00 am",14.119,21753.8,0.967005,163,7.867
"Oct 31, 05:00 am",14.347,17099.4,0.966305,150,7.322
"Oct 31, 06:00 am",14.689,19372.4,0.965997,155,7.631
"Oct 31, 07:00 am",15.308,26498.5,0.965748,164,8.407
"Oct 31, 08:00 am",15.465,19988.6,0.965366,164,7.643
"Oct 31, 09:00 am",15.902,37140.7,0.96494,168,9.534
"Oct 31, 10:00 am",16.35,44256.6,0.964797,174,10.204
"Oct 31, 11:00 am",16.394,36875.8,0.964606,178,9.519
"Oct 31, 12:00 pm",16.571,41831.3,0.964391,184,9.976
"Oct 31, 01:00 pm",17.115,48880.5,0.964215,191,10.703
"Oct 31, 02:00 pm",18.08,48101.4,0.964119,195,10.656
"Oct 31, 03:00 pm",18.988,48480.7,0.963647,198,10.761
"Oct 31, 04:00 pm",20.117,45111.7,0.962944,196,10.413
"Oct 31, 05:00 pm",21.475,45163.3,0.962518,196,10.441
"Oct 31, 06:00 pm",22.317,50270.9,0.962155,197,11.061
"Oct 31, 07:00 pm",22.602,50942.6,0.96165,195,11.145
"Oct 31, 08:00 pm",22.865,34856.3,0.961487,196,9.429
"Oct 31, 09:00 pm",22.458,18378.7,0.961345,191,7.47
"Oct 31, 10:00 pm",21.396,5692.03,0.961339,186,5.416
"Oct 31, 11:00 pm",20.853,4159.79,0.961802,229,5.023
"Nov 1, 12:00 am",17.444,0,0.962189,295,3.301
"Nov 1, 01:00 am",16.844,0,0.962542,343,3.193
"Nov 1, 02:00 am",16.232,5093.8,0.962872,14,5.241
"Nov 1, 03:00 am",15.836,8651.27,0.962996,31,6.022
"Nov 1, 04:00 am",15.208,10898.6,0.963182,21,6.424
"Nov 1, 05:00 am",14.359,13366.2,0.963252,15,6.781
"Nov 1, 06:00 am",13.635,8566.01,0.963805,30,5.997
"Nov 1, 07:00 am",12.952,20169.1,0.964001,20,7.693
"Nov 1, 08:00 am",12.395,8376.65,0.964359,30,5.952
"Nov 1, 09:00 am",11.465,7736.94,0.964682,38,5.752
"Nov 1, 10:00 am",10.694,18314.7,0.965258,37,7.388
"Nov 1, 11:00 am",10.374,44647.6,0.965741,27,10.296
"Nov 1, 12:00 pm",10.223,27563.2,0.966197,27,8.568
"Nov 1, 01:00 pm",10.001,34483.6,0.966333,25,9.267
"Nov 1, 02:00 pm",10.063,32491.3,0.966768,18,8.979
"Nov 1, 03:00 pm",10.059,22894.7,0.967009,24,8.035
"Nov 1, 04:00 pm",10.085,17946.7,0.967016,24,7.405
"Nov 1, 05:00 pm",10.222,25772.4,0.967115,26,8.366
"Nov 1, 06:00 pm",10.445,24555.5,0.967339,28,8.231
"Nov 1, 07:00 pm",10.437,25064.8,0.967424,30,8.274
"Nov 1, 08:00 pm",10.22,19348.9,0.967479,32,7.56
"Nov 1, 09:00 pm",10.062,18579.7,0.967733,39,7.397
"Nov 1, 10:00 pm",9.798,17235,0.968184,41,7.22
"Nov 1, 11:00 pm",9.568,17296.6,0.968556,44,7.22
"Nov 2, 12:00 am",9.1,23145,0.968855,46,7.946
"Nov 2, 01:00 am",8.753,24491.2,0.96915,47,8.092
"Nov 2, 02:00 am",8.489,24890.1,0.969434,47,8.131
"Nov 2, 03:00 am",8.353,26347.6,0.969327,45,8.283
"Nov 2, 04:00 am",8.305,30049.6,0.969082,42,8.677
"Nov 2, 05:00 am",8.333,28927.7,0.969059,39,8.582
"Nov 2, 06:00 am",8.357,32680.2,0.969126,38,8.94
"Nov 2, 07:00 am",8.325,34306.8,0.969179,38,9.099
"Nov 2, 08:00 am",8.289,30130.1,0.969201,37,8.71
"Nov 2, 09:00 am",8.266,28010.8,0.969484,36,8.508
"Nov 2, 10:00 am",8.237,27085.1,0.96983,35,8.412
"Nov 2, 11:00 am",8.26,27034.4,0.970055,36,8.395
"Nov 2, 12:00 pm",8.293,28672,0.970212,36,8.577
"Nov 2, 01:00 pm",8.471,26947.6,0.970501,36,8.386
"Nov 2, 02:00 pm",8.909,20577,0.970731,35,7.669
"Nov 2, 03:00 pm",9.625,11431,0.970604,36,6.446
"Nov 2, 04:00 pm",11.042,6633.66,0.970239,33,5.582
"Nov 2, 05:00 pm",12.436,3014.57,0.969855,31,4.689
"Nov 2, 06:00 pm",13.712,866.247,0.969514,38,3.761
"Nov 2, 07:00 pm",14.473,0,0.969203,45,2.907
"Nov 2, 08:00 pm",14.821,0,0.968965,49,2.312
"Nov 2, 09:00 pm",14.534,0,0.96898,65,2.252
"Nov 2, 10:00 pm",11.793,0,0.969237,83,2.281
"Nov 2, 11:00 pm",10.515,0,0.969485,95,2.572
"Nov 3, 12:00 am",9.96,0,0.969608,107,2.635
"Nov 3, 01:00 am",9.492,0,0.969626,109,1.95
"Nov 3, 02:00 am",8.818,0,0.969917,108,1.355
"Nov 3, 03:00 am",7.981,0,0.969806,123,0.314
"Nov 3, 04:00 am",7.514,0,0.969572,269,0.523
"Nov 3, 05:00 am",7.251,0,0.967745,272,0.989
"Nov 3, 06:00 am",6.861,0,0.969561,276,1.885
"Nov 3, 07:00 am",6.546,0,0.969567,271,2.158
"Nov 3, 08:00 am",6.057,0,0.969585,275,2.568
"Nov 3, 09:00 am",5.6,0,0.96989,278,2.587
"Nov 3, 10:00 am",5.263,0,0.970274,283,2.559
"Nov 3, 11:00 am",5.248,0,0.970397,305,2.933
"Nov 3, 12:00 pm",5.559,0,0.970575,321,2.572
"Nov 3, 01:00 pm",8.809,0,0.970803,322,1.875
"Nov 3, 02:00 pm",12.187,0,0.970986,331,1.692
"Nov 3, 03:00 pm",14.757,0,0.970887,334,1.357
"Nov 3, 04:00 pm",16.293,0,0.970629,286,1.097
