,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jun 25, 03:00 pm",30.664,0,0.967282,267,2.178
"Jun 25, 04:00 pm",31.903,0,0.967061,269,2.649
"Jun 25, 05:00 pm",32.722,0,0.96667,268,2.911
"Jun 25, 06:00 pm",33.193,682.641,0.966288,236,3.698
"Jun 25, 07:00 pm",33.368,0,0.965877,231,3.421
"Jun 25, 08:00 pm",33.03,1787.22,0.965576,260,4.267
"Jun 25, 09:00 pm",32.046,5839.69,0.965358,289,5.486
"Jun 25, 10:00 pm",32.027,11785.1,0.965356,263,6.725
"Jun 25, 11:00 pm",29.967,19859.9,0.965656,289,7.747
"Jun 26, 12:00 am",27.313,4731.25,0.965758,276,5.26
"Jun 26, 01:00 am",25.933,1382.56,0.965959,273,4.104
"Jun 26, 02:00 am",25.319,0,0.965812,251,3.591
"Jun 26, 03:00 am",24.858,1153.42,0.965745,258,3.936
"Jun 26, 04:00 am",24.206,2624.58,0.965795,308,4.555
"Jun 26, 05:00 am",23.744,2122.99,0.965667,316,4.351
"Jun 26, 06:00 am",23.402,2213.85,0.965836,312,4.388
"Jun 26, 07:00 am",22.741,2354.02,0.965941,320,4.439
"Jun 26, 08:00 am",22.152,4549.24,0.966123,325,5.143
"Jun 26, 09:00 am",21.711,7049.43,0.966447,328,5.709
"Jun 26, 10:00 am",21,1917.71,0.966862,322,4.269
"Jun 26, 11:00 am",22.589,0,0.967333,288,3.4
"Jun 26, 12:00 pm",25.229,0,0.967435,267,2.953
"Jun 26, 01:00 pm",27.244,0,0.967744,250,3.132
"Jun 26, 02:00 pm",29.333,0,0.967698,267,3.478
"Jun 26, 03:00 pm",30.917,1492.96,0.967575,283,4.124
"Jun 26, 04:00 pm",31.722,1869.06,0.967274,288,4.274
"Jun 26, 05:00 pm",32.357,2338,0.966917,287,4.464
"Jun 26, 06:00 pm",33.005,4126.35,0.966473,283,5.066
"Jun 26, 07:00 pm",33.544,4915.5,0.965908,299,5.272
"Jun 26, 08:00 pm",33.739,4678.86,0.965405,302,5.211
"Jun 26, 09:00 pm",33.724,7152.75,0.965222,307,5.742
"Jun 26, 10:00 pm",33.4,5844.78,0.965056,298,5.495
"Jun 26, 11:00 pm",31.92,6482.79,0.965211,308,5.605
"Jun 27, 12:00 am",28.001,4527.2,0.965259,312,5.14
"Jun 27, 01:00 am",25.88,1004.88,0.965467,306,3.857
"Jun 27, 02:00 am",25.434,5296.24,0.965538,255,5.341
"Jun 27, 03:00 am",25.454,23771.2,0.965631,253,8.187
"Jun 27, 04:00 am",24.93,29356.8,0.96546,261,8.864
"Jun 27, 05:00 am",24.703,33435.6,0.965526,266,9.377
"Jun 27, 06:00 am",23.712,33633.4,0.965725,273,9.395
"Jun 27, 07:00 am",22.917,27207.8,0.965995,277,8.656
"Jun 27, 08:00 am",22.743,22766.9,0.966173,274,8.162
"Jun 27, 09:00 am",22.641,27023.9,0.966519,278,8.616
"Jun 27, 10:00 am",21.91,25028.7,0.966923,277,8.386
"Jun 27, 11:00 am",24.341,10747,0.967328,274,6.496
"Jun 27, 12:00 pm",26.936,4248.21,0.967496,283,5.075
"Jun 27, 01:00 pm",28.94,7793.89,0.96746,295,5.853
"Jun 27, 02:00 pm",30.542,8185.98,0.967505,289,5.949
"Jun 27, 03:00 pm",31.823,7286.8,0.96723,296,5.755
"Jun 27, 04:00 pm",32.737,5868.09,0.966709,292,5.491
"Jun 27, 05:00 pm",33.173,8050.05,0.966541,289,5.938
"Jun 27, 06:00 pm",33.123,5391.72,0.966327,290,5.392
"Jun 27, 07:00 pm",34.401,6800.14,0.965758,287,5.671
"Jun 27, 08:00 pm",34.644,7051.11,0.965359,285,5.729
"Jun 27, 09:00 pm",33.886,15504.3,0.96506,280,7.228
"Jun 27, 10:00 pm",33.875,9698.09,0.96504,274,6.325
"Jun 27, 11:00 pm",32.751,8225.23,0.965158,272,6.063
"Jun 28, 12:00 am",29.843,5663.82,0.964973,264,5.515
"Jun 28, 01:00 am",28.234,14373.8,0.965152,251,6.989
"Jun 28, 02:00 am",26.807,15692.9,0.96539,252,7.156
"Jun 28, 03:00 am",26.379,11650.4,0.965405,292,6.588
"Jun 28, 04:00 am",25.862,0,0.965138,322,3.188
"Jun 28, 05:00 am",25.467,0,0.965085,302,3.381
"Jun 28, 06:00 am",24.76,2344.51,0.965226,299,4.449
"Jun 28, 07:00 am",24.886,6895.98,0.965295,309,5.649
"Jun 28, 08:00 am",24.049,6145.25,0.965449,313,5.509
"Jun 28, 09:00 am",23.588,2094.99,0.965681,321,4.343
"Jun 28, 10:00 am",23.186,1230.78,0.965915,316,3.961
"Jun 28, 11:00 am",24.889,0,0.966243,285,2.831
"Jun 28, 12:00 pm",26.818,0,0.966174,301,2.443
"Jun 28, 01:00 pm",28.603,0,0.966125,305,2.811
"Jun 28, 02:00 pm",29.884,0,0.966046,311,3.472
"Jun 28, 03:00 pm",31.03,0,0.965716,311,3.597
"Jun 28, 04:00 pm",32.102,2901.11,0.965367,314,4.68
"Jun 28, 05:00 pm",32.846,3274.72,0.964956,308,4.81
"Jun 28, 06:00 pm",33.664,4199.11,0.964481,320,5.075
"Jun 28, 07:00 pm",34.072,4560.91,0.963849,316,5.172
"Jun 28, 08:00 pm",34.46,4837.96,0.963262,318,5.25
"Jun 28, 09:00 pm",34.6,4141,0.962803,309,5.069
"Jun 28, 10:00 pm",34.282,3295.02,0.962718,326,4.843
"Jun 28, 11:00 pm",33.334,1545.49,0.9627,311,4.152
"Jun 29, 12:00 am",29.852,9526.04,0.962701,281,6.21
"Jun 29, 01:00 am",29.019,14153.5,0.962853,285,6.98
"Jun 29, 02:00 am",28.522,14525.2,0.962783,293,7.011
"Jun 29, 03:00 am",27.224,17131.2,0.962719,296,7.35
"Jun 29, 04:00 am",26.608,17190,0.962484,278,7.432
"Jun 29, 05:00 am",25.698,19543.2,0.962352,271,7.797
"Jun 29, 06:00 am",25.532,20845,0.962341,300,7.848
"Jun 29, 07:00 am",25.03,10548.4,0.962363,331,6.446
"Jun 29, 08:00 am",24.423,13843,0.96235,326,6.94
"Jun 29, 09:00 am",23.401,15022.9,0.962771,318,7.042
"Jun 29, 10:00 am",23.317,24354.4,0.96295,324,8.262
"Jun 29, 11:00 am",23.796,11276.4,0.963335,328,6.574
"Jun 29, 12:00 pm",25.292,7749.01,0.963423,337,5.891
"Jun 29, 01:00 pm",26.487,7898.39,0.963536,341,5.902
"Jun 29, 02:00 pm",27.587,7438.52,0.963628,337,5.833
"Jun 29, 03:00 pm",28.4,6802.44,0.963521,329,5.703
"Jun 29, 04:00 pm",29.099,7618.91,0.963312,322,5.829
"Jun 29, 05:00 pm",29.684,7245.57,0.962908,318,5.737
"Jun 29, 06:00 pm",30.275,10640.2,0.962338,318,6.439
"Jun 29, 07:00 pm",30.618,14802.4,0.961924,320,7.066
"Jun 29, 08:00 pm",30.632,12421,0.961489,325,6.775
"Jun 29, 09:00 pm",30.485,7025.38,0.961286,331,5.771
"Jun 29, 10:00 pm",30.305,7809.04,0.96141,322,5.883
"Jun 29, 11:00 pm",28.723,11240.5,0.961281,323,6.561
"Jun 30, 12:00 am",24.61,8298.64,0.961597,313,5.946
"Jun 30, 01:00 am",22.948,11139.8,0.961643,320,6.492
"Jun 30, 02:00 am",21.789,8355.59,0.962061,327,5.982
"Jun 30, 03:00 am",21.72,18583.6,0.96189,328,7.569
"Jun 30, 04:00 am",20.305,18975.8,0.961808,325,7.579
"Jun 30, 05:00 am",19.639,16219.6,0.961978,325,7.212
"Jun 30, 06:00 am",20.216,23940.3,0.961941,325,8.2
"Jun 30, 07:00 am",19.469,30102.3,0.961795,325,8.86
"Jun 30, 08:00 am",17.205,18956.9,0.961971,317,7.506
"Jun 30, 09:00 am",16.149,13736.1,0.962205,308,6.837
"Jun 30, 10:00 am",16.426,18009.2,0.962518,303,7.386
"Jun 30, 11:00 am",19.025,19046.7,0.962745,298,7.539
"Jun 30, 12:00 pm",23.083,7879.14,0.962671,298,5.849
"Jun 30, 01:00 pm",25.356,6861.31,0.962729,304,5.651
"Jun 30, 02:00 pm",27.121,7390.34,0.962786,306,5.764
"Jun 30, 03:00 pm",28.616,7982.64,0.962923,314,5.898
"Jun 30, 04:00 pm",29.793,18887,0.962676,316,7.606
"Jun 30, 05:00 pm",30.454,19361.8,0.9627,315,7.681
"Jun 30, 06:00 pm",30.77,17353.5,0.962549,314,7.402
"Jun 30, 07:00 pm",31.152,15787.7,0.962198,315,7.195
"Jun 30, 08:00 pm",31.521,12540.9,0.962045,319,6.764
"Jun 30, 09:00 pm",31.375,9433.89,0.961991,321,6.171
"Jun 30, 10:00 pm",31.006,6356.64,0.962049,314,5.575
"Jun 30, 11:00 pm",29.653,4831.68,0.962076,315,5.229
"Jul 1, 12:00 am",25.547,7222.52,0.961992,286,5.722
"Jul 1, 01:00 am",23.752,11360.6,0.962073,269,6.638
"Jul 1, 02:00 am",23.047,17091.5,0.962221,266,7.426
"Jul 1, 03:00 am",22.678,20735,0.962144,263,7.9
"Jul 1, 04:00 am",22.711,18869.7,0.962128,257,7.577
"Jul 1, 05:00 am",21.516,20826.1,0.962216,263,7.901
"Jul 1, 06:00 am",21.399,26565.4,0.96238,263,8.575
"Jul 1, 07:00 am",21.505,25560.5,0.962702,259,8.405
"Jul 1, 08:00 am",20.704,20241.8,0.962826,247,7.72
"Jul 1, 09:00 am",19.853,21943.5,0.963178,248,7.924
"Jul 1, 10:00 am",19.28,33457.4,0.963712,263,9.275
"Jul 1, 11:00 am",20.828,21762.8,0.963984,256,7.933
"Jul 1, 12:00 pm",23.849,11650.2,0.964222,258,6.607
"Jul 1, 01:00 pm",26.297,2709.72,0.964409,272,4.664
"Jul 1, 02:00 pm",28.032,2002.99,0.964332,265,4.375
"Jul 1, 03:00 pm",29.373,2661.89,0.964359,259,4.605
"Jul 1, 04:00 pm",30.804,7588.19,0.963981,263,5.892
"Jul 1, 05:00 pm",31.577,10517.1,0.963825,263,6.491
"Jul 1, 06:00 pm",32.131,19184.4,0.963681,262,7.754
"Jul 1, 07:00 pm",31.736,19450,0.963455,267,7.83
"Jul 1, 08:00 pm",31.312,25938,0.963338,257,8.533
"Jul 1, 09:00 pm",31.853,35480.5,0.963277,260,9.652
"Jul 1, 10:00 pm",30.578,33241.3,0.963626,251,9.315
"Jul 1, 11:00 pm",29.085,18930,0.963934,249,7.609
"Jul 2, 12:00 am",27.853,11829.2,0.964134,253,6.636
"Jul 2, 01:00 am",25.656,15443.2,0.964475,279,7.175
"Jul 2, 02:00 am",24.982,28121.1,0.964955,322,8.68
"Jul 2, 03:00 am",23.696,31874.2,0.965049,340,9.098
"Jul 2, 04:00 am",22.014,25990.7,0.965115,353,8.389
"Jul 2, 05:00 am",21.277,25913.5,0.965362,352,8.37
"Jul 2, 06:00 am",20.557,18320.1,0.965847,359,7.44
"Jul 2, 07:00 am",19.803,12480.8,0.966341,359,6.671
"Jul 2, 08:00 am",19.071,7936.67,0.966711,353,5.819
"Jul 2, 09:00 am",18.366,1846.2,0.967271,357,4.232
"Jul 2, 10:00 am",17.716,0,0.967917,359,2.505
"Jul 2, 11:00 am",19.196,0,0.968496,360,1.552
"Jul 2, 12:00 pm",22.016,0,0.968812,320,1.244
"Jul 2, 01:00 pm",24.436,0,0.969124,303,1.612
"Jul 2, 02:00 pm",26.443,0,0.969277,307,2.909
"Jul 2, 03:00 pm",27.568,1446.31,0.969397,294,4.084
"Jul 2, 04:00 pm",28.3,2766.36,0.969215,288,4.617
"Jul 2, 05:00 pm",29.307,6758.68,0.968979,289,5.636
"Jul 2, 06:00 pm",29.844,5444.34,0.968892,299,5.392
"Jul 2, 07:00 pm",30.343,7342.72,0.968688,287,5.76
"Jul 2, 08:00 pm",30.459,7158.46,0.968496,296,5.717
"Jul 2, 09:00 pm",30.248,9976.56,0.968356,303,6.255
"Jul 2, 10:00 pm",29.879,13155.5,0.968453,306,6.832
"Jul 2, 11:00 pm",28.574,16395.4,0.96866,306,7.253
"Jul 3, 12:00 am",25.544,12391.4,0.969056,314,6.689
"Jul 3, 01:00 am",24.058,13901.5,0.969337,314,6.885
"Jul 3, 02:00 am",23.892,28262.2,0.969505,327,8.723
"Jul 3, 03:00 am",22.466,26303.6,0.969645,348,8.42
"Jul 3, 04:00 am",21.825,33989.7,0.969566,355,9.239
"Jul 3, 05:00 am",21.414,33704.9,0.969843,359,9.196
"Jul 3, 06:00 am",20.076,29555,0.970113,356,8.735
"Jul 3, 07:00 am",18.868,22380.6,0.970404,354,7.935
"Jul 3, 08:00 am",17.866,11030.7,0.970792,352,6.391
"Jul 3, 09:00 am",17.075,13471.2,0.971339,350,6.777
"Jul 3, 10:00 am",16.26,20790.7,0.971817,347,7.722
"Jul 3, 11:00 am",18.05,9148.47,0.972236,344,6.052
"Jul 3, 12:00 pm",20.788,3936.13,0.972478,348,4.946
"Jul 3, 01:00 pm",22.751,2400.49,0.972779,346,4.45
"Jul 3, 02:00 pm",24.219,4433.54,0.973059,336,5.148
"Jul 3, 03:00 pm",25.432,8868.81,0.973066,333,6.108
"Jul 3, 04:00 pm",26.38,7443.28,0.972799,329,5.806
"Jul 3, 05:00 pm",27.263,8977.83,0.972698,326,6.094
"Jul 3, 06:00 pm",27.888,8161.28,0.972401,324,5.939
"Jul 3, 07:00 pm",28.309,9815.08,0.972114,324,6.222
"Jul 3, 08:00 pm",28.521,10736.1,0.971925,327,6.467
"Jul 3, 09:00 pm",28.517,9773.41,0.97187,328,6.253
"Jul 3, 10:00 pm",28.164,8855.64,0.97199,340,6.087
"Jul 3, 11:00 pm",26.946,10225.9,0.972021,351,6.265
"Jul 4, 12:00 am",23.629,18906.9,0.972196,359,7.527
"Jul 4, 01:00 am",21.965,26028.8,0.972195,6,8.372
"Jul 4, 02:00 am",20.992,29452.2,0.972416,10,8.723
"Jul 4, 03:00 am",20.33,20827,0.972271,18,7.808
"Jul 4, 04:00 am",19.82,11258.4,0.972145,23,6.533
"Jul 4, 05:00 am",19.154,13465.6,0.97218,22,6.869
"Jul 4, 06:00 am",18.534,5069.53,0.97248,33,5.27
"Jul 4, 07:00 am",17.992,5755.82,0.972639,35,5.427
"Jul 4, 08:00 am",17.771,1709.84,0.97276,42,4.173
"Jul 4, 09:00 am",17.015,935.17,0.972995,41,3.796
"Jul 4, 10:00 am",16.562,3434.9,0.973276,44,4.786
"Jul 4, 11:00 am",18.901,5417.77,0.973397,56,5.329
"Jul 4, 12:00 pm",22.076,1661.75,0.973492,59,4.173
"Jul 4, 01:00 pm",23.277,1146.21,0.9735,71,3.916
"Jul 4, 02:00 pm",24.493,0,0.973412,76,2.821
"Jul 4, 03:00 pm",25.748,0,0.973374,63,1.888
"Jul 4, 04:00 pm",27.003,0,0.972859,40,0.946
"Jul 4, 05:00 pm",28.025,0,0.97251,256,0.659
"Jul 4, 06:00 pm",28.781,0,0.972036,282,0.812
"Jul 4, 07:00 pm",29.779,0,0.971654,287,2.229
"Jul 4, 08:00 pm",30.252,0,0.971006,302,1.933
"Jul 4, 09:00 pm",30.327,0,0.970653,288,1.327
"Jul 4, 10:00 pm",30.329,0,0.970435,272,2.1
"Jul 4, 11:00 pm",29.402,0,0.969724,227,2.004
"Jul 5, 12:00 am",26.01,0,0.969723,230,2.673
"Jul 5, 01:00 am",24.789,0,0.969599,225,2.859
"Jul 5, 02:00 am",23.795,1199.66,0.969458,214,3.961
"Jul 5, 03:00 am",23.019,3077.72,0.96883,198,4.723
"Jul 5, 04:00 am",22.441,5433.38,0.968636,203,5.407
"Jul 5, 05:00 am",22.345,8633.77,0.968499,207,6.062
"Jul 5, 06:00 am",21.559,10279.5,0.968321,205,6.341
"Jul 5, 07:00 am",21.8,19090.1,0.968016,199,7.603
"Jul 5, 08:00 am",23.105,34618.3,0.967717,206,9.48
"Jul 5, 09:00 am",22.286,14319.3,0.96789,247,6.936
"Jul 5, 10:00 am",22.106,14316,0.968467,258,6.967
"Jul 5, 11:00 am",21.485,23343.8,0.969416,332,8.186
"Jul 5, 12:00 pm",21.42,0,0.968325,18,3.586
"Jul 5, 01:00 pm",22.788,1772.88,0.968132,242,4.219
"Jul 5, 02:00 pm",23.193,9245.01,0.968579,230,6.088
"Jul 5, 03:00 pm",23.35,3016.72,0.969479,270,4.764
"Jul 5, 04:00 pm",23.469,0,0.96878,259,1.842
"Jul 5, 05:00 pm",25.033,0,0.967675,93,1.173
"Jul 5, 06:00 pm",27.168,0,0.966978,169,1.694
"Jul 5, 07:00 pm",23.248,33670.2,0.968358,264,9.359
"Jul 5, 08:00 pm",23.664,1225.94,0.966798,231,3.965
"Jul 5, 09:00 pm",25.687,0,0.965844,217,2.788
"Jul 5, 10:00 pm",27.292,6211.9,0.965661,213,5.576
"Jul 5, 11:00 pm",24.877,18747.2,0.967034,250,7.538
"Jul 6, 12:00 am",22.236,1842.59,0.966764,210,4.279
"Jul 6, 01:00 am",22.116,0,0.966975,228,3.424
"Jul 6, 02:00 am",22.22,21276.5,0.967399,230,7.855
"Jul 6, 03:00 am",21.857,2606.59,0.966792,260,4.56
"Jul 6, 04:00 am",21.917,5957.7,0.965943,228,5.47
"Jul 6, 05:00 am",21.842,16821.9,0.965732,220,7.265
"Jul 6, 06:00 am",21.833,16788.5,0.965768,210,7.344
"Jul 6, 07:00 am",21.428,12269,0.965963,214,6.697
"Jul 6, 08:00 am",21.305,12206.2,0.965913,231,6.647
"Jul 6, 09:00 am",21.238,9795.35,0.965939,238,6.173
"Jul 6, 10:00 am",21.332,15942.3,0.966023,245,7.145
"Jul 6, 11:00 am",21.668,13611,0.965796,242,6.848
"Jul 6, 12:00 pm",22.518,8377.15,0.965722,252,5.949
"Jul 6, 01:00 pm",22.592,3921.09,0.965874,245,4.964
"Jul 6, 02:00 pm",22.633,1518.34,0.965893,243,4.114
"Jul 6, 03:00 pm",24.471,2065.46,0.965835,258,4.347
"Jul 6, 04:00 pm",26.74,1982.43,0.965171,275,4.363
"Jul 6, 05:00 pm",27.71,0,0.964611,299,3.229
"Jul 6, 06:00 pm",28.897,0,0.963861,328,2.816
"Jul 6, 07:00 pm",28.902,0,0.963366,303,1.815
"Jul 6, 08:00 pm",27.151,6851,0.96332,262,5.708
"Jul 6, 09:00 pm",25.167,2894.2,0.963714,204,4.707
"Jul 6, 10:00 pm",23.734,3961.98,0.964218,314,4.975
"Jul 6, 11:00 pm",22.348,0,0.963869,27,1.276
"Jul 7, 12:00 am",22.71,0,0.96385,278,1.88
"Jul 7, 01:00 am",22.723,0,0.963996,256,3.416
"Jul 7, 02:00 am",22.647,0,0.964012,267,2.907
"Jul 7, 03:00 am",22.01,639.648,0.96396,268,3.699
"Jul 7, 04:00 am",22.104,5944.02,0.963842,260,5.508
"Jul 7, 05:00 am",21.933,8609.09,0.963868,267,6.078
"Jul 7, 06:00 am",22.212,5315.55,0.964024,272,5.411
"Jul 7, 07:00 am",21.41,4423.6,0.964031,282,5.109
"Jul 7, 08:00 am",21.241,1773.66,0.964162,284,4.219
"Jul 7, 09:00 am",21.227,847.111,0.964448,276,3.796
"Jul 7, 10:00 am",21.752,0,0.964712,273,2.926
"Jul 7, 11:00 am",21.846,0,0.964668,290,2.648
"Jul 7, 12:00 pm",22.021,0,0.964795,296,1.758
"Jul 7, 01:00 pm",23.058,0,0.964913,275,1.456
"Jul 7, 02:00 pm",24.98,0,0.965053,245,1.76
"Jul 7, 03:00 pm",26.397,0,0.965059,266,2.191
"Jul 7, 04:00 pm",27.725,0,0.96478,297,2.327
"Jul 7, 05:00 pm",24.838,4531.46,0.964658,2,5.129
"Jul 7, 06:00 pm",24.837,0,0.964834,21,2.714
"Jul 7, 07:00 pm",26.74,0,0.964239,82,2.814
"Jul 7, 08:00 pm",24.453,1111.82,0.964655,321,3.905
"Jul 7, 09:00 pm",25.789,1825.16,0.964453,17,4.252
"Jul 7, 10:00 pm",26.552,0,0.964445,9,3.296
"Jul 7, 11:00 pm",24.595,0,0.96424,335,3.556
"Jul 8, 12:00 am",23.624,0,0.964381,359,2.33
"Jul 8, 01:00 am",23.922,0,0.964773,84,1.209
"Jul 8, 02:00 am",22.835,0,0.964701,102,0.94
"Jul 8, 03:00 am",22.296,0,0.964679,120,0.564
"Jul 8, 04:00 am",22.429,0,0.964749,129,1.902
"Jul 8, 05:00 am",22.098,0,0.964914,130,3.081
"Jul 8, 06:00 am",21.139,0,0.964933,150,1.895
"Jul 8, 07:00 am",20.996,0,0.965071,164,2.114
"Jul 8, 08:00 am",20.807,0,0.965227,204,1.813
"Jul 8, 09:00 am",20.642,0,0.965449,248,2.06
"Jul 8, 10:00 am",20.712,0,0.965662,33,1.814
"Jul 8, 11:00 am",21.046,0,0.965831,65,3.419
"Jul 8, 12:00 pm",21.564,0,0.966015,82,2.864
"Jul 8, 01:00 pm",23.137,0,0.96608,86,1.841
"Jul 8, 02:00 pm",25.203,0,0.966196,97,1.461
"Jul 8, 03:00 pm",26.776,0,0.966144,40,0.896
"Jul 8, 04:00 pm",27.972,0,0.965789,354,1.349
"Jul 8, 05:00 pm",28.452,0,0.965468,319,3.255
"Jul 8, 06:00 pm",28.994,3967.62,0.965379,332,5.054
"Jul 8, 07:00 pm",30.039,823.482,0.964996,330,3.788
"Jul 8, 08:00 pm",26.783,30848.9,0.965406,39,8.962
"Jul 8, 09:00 pm",26.124,8956.79,0.965786,36,6.082
"Jul 8, 10:00 pm",26.947,5849.19,0.966172,19,5.5
"Jul 8, 11:00 pm",26.066,10157.3,0.966512,71,6.268
"Jul 9, 12:00 am",24.333,5406.02,0.966582,89,5.442
"Jul 9, 01:00 am",24.22,7830.53,0.967077,112,5.833
"Jul 9, 02:00 am",23.324,3395.91,0.967422,117,4.811
"Jul 9, 03:00 am",22.84,661.682,0.967762,109,3.669
"Jul 9, 04:00 am",22.291,2870.15,0.967941,78,4.652
"Jul 9, 05:00 am",21.004,2812.86,0.96811,70,4.61
"Jul 9, 06:00 am",20.429,3531.56,0.968372,76,4.848
"Jul 9, 07:00 am",19.958,1868.18,0.968762,84,4.291
"Jul 9, 08:00 am",19.566,0,0.969017,77,3.321
"Jul 9, 09:00 am",19.266,0,0.969544,71,2.948
"Jul 9, 10:00 am",19.08,945.459,0.970078,60,3.813
"Jul 9, 11:00 am",20.605,0,0.970499,63,3.584
"Jul 9, 12:00 pm",22.128,0,0.970948,59,3.399
"Jul 9, 01:00 pm",22.967,0,0.971277,59,2.796
"Jul 9, 02:00 pm",23.508,0,0.971679,71,3.091
"Jul 9, 03:00 pm",24.315,0,0.971933,74,3.6
"Jul 9, 04:00 pm",25.039,1290.44,0.972007,85,4.04
"Jul 9, 05:00 pm",25.818,0,0.971879,81,3.432
"Jul 9, 06:00 pm",26.991,0,0.97147,76,2.774
"Jul 9, 07:00 pm",27.926,0,0.971221,97,2.637
"Jul 9, 08:00 pm",28.626,0,0.97098,89,2.853
"Jul 9, 09:00 pm",28.873,0,0.970953,84,3.464
"Jul 9, 10:00 pm",28.514,0,0.971275,98,3.497
"Jul 9, 11:00 pm",23.994,6891.9,0.972374,37,5.647
"Jul 10, 12:00 am",22.722,8889.98,0.972616,63,6.026
"Jul 10, 01:00 am",22.353,22200.8,0.973304,64,7.951
"Jul 10, 02:00 am",21.427,10937.9,0.973639,79,6.442
"Jul 10, 03:00 am",21.522,1802.25,0.97392,100,4.239
"Jul 10, 04:00 am",21.322,5296.01,0.974248,95,5.377
"Jul 10, 05:00 am",21.315,4368.83,0.97441,91,5.147
"Jul 10, 06:00 am",20.983,4446.71,0.974501,89,5.166
"Jul 10, 07:00 am",20.717,7268.73,0.974831,80,5.723
"Jul 10, 08:00 am",20.887,8542.53,0.97533,83,6.021
"Jul 10, 09:00 am",21.053,8596.48,0.975759,89,6.056
"Jul 10, 10:00 am",20.948,8189.63,0.976271,88,5.971
"Jul 10, 11:00 am",21.011,4483.02,0.97662,91,5.173
"Jul 10, 12:00 pm",21.446,3022.69,0.977115,85,4.739
"Jul 10, 01:00 pm",21.955,3606.07,0.977561,86,4.927
"Jul 10, 02:00 pm",23.104,3543.32,0.977723,90,4.921
"Jul 10, 03:00 pm",24.258,2834.56,0.977827,95,4.68
"Jul 10, 04:00 pm",25.231,3056.47,0.977726,99,4.732
"Jul 10, 05:00 pm",26.556,2326.93,0.977461,99,4.461
"Jul 10, 06:00 pm",27.523,1938.93,0.977278,92,4.348
"Jul 10, 07:00 pm",28.407,2513.51,0.976821,101,4.529
"Jul 10, 08:00 pm",28.787,2817.74,0.976683,114,4.631
"Jul 10, 09:00 pm",28.862,2354.41,0.976388,106,4.452
"Jul 10, 10:00 pm",28.277,3650.7,0.97641,108,4.896
"Jul 10, 11:00 pm",28.042,2036.23,0.976435,107,4.324
"Jul 11, 12:00 am",25.383,3860.6,0.976535,112,4.944
"Jul 11, 01:00 am",24.13,14497.9,0.976716,116,6.954
"Jul 11, 02:00 am",23.149,11588.5,0.976824,122,6.544
"Jul 11, 03:00 am",22.943,21210.9,0.977096,148,7.896
"Jul 11, 04:00 am",22.287,25081.2,0.976947,155,8.37
"Jul 11, 05:00 am",22.16,19541.9,0.977162,158,7.67
"Jul 11, 06:00 am",21.724,19162.9,0.977327,161,7.584
"Jul 11, 07:00 am",20.258,26454.9,0.977599,162,8.44
"Jul 11, 08:00 am",19.391,25932.9,0.977835,163,8.357
"Jul 11, 09:00 am",18.742,16459.5,0.978144,169,7.155
"Jul 11, 10:00 am",18.299,14509.1,0.978458,172,6.903
"Jul 11, 11:00 am",19.748,5194.89,0.978674,172,5.254
"Jul 11, 12:00 pm",22.06,0,0.978662,158,2.106
"Jul 11, 01:00 pm",24.058,0,0.978546,152,2.645
"Jul 11, 02:00 pm",25.748,0,0.978556,156,2.849
"Jul 11, 03:00 pm",26.979,0,0.978622,166,3.322
"Jul 11, 04:00 pm",27.968,0,0.978232,169,3.443
"Jul 11, 05:00 pm",28.657,0,0.977948,170,3.296
"Jul 11, 06:00 pm",29.255,0,0.977528,174,3.45
"Jul 11, 07:00 pm",29.643,0,0.977089,192,2.986
"Jul 11, 08:00 pm",29.989,0,0.976595,200,2.735
"Jul 11, 09:00 pm",30.019,0,0.976081,194,3.574
"Jul 11, 10:00 pm",29.801,629.464,0.975787,199,3.666
"Jul 11, 11:00 pm",28.882,1224.17,0.975564,193,3.963
"Jul 12, 12:00 am",26.248,1537.27,0.975526,190,4.117
"Jul 12, 01:00 am",25.827,9758.84,0.975522,182,6.165
"Jul 12, 02:00 am",25.183,12769.2,0.975408,184,6.729
"Jul 12, 03:00 am",24.209,23414.3,0.975212,186,8.089
"Jul 12, 04:00 am",23.59,25301,0.975093,188,8.292
"Jul 12, 05:00 am",23.289,24496.6,0.975089,194,8.216
"Jul 12, 06:00 am",22.434,26087.9,0.975108,202,8.475
"Jul 12, 07:00 am",21.325,22825.5,0.975183,212,8.083
"Jul 12, 08:00 am",20.95,25014.3,0.97531,214,8.304
"Jul 12, 09:00 am",20.781,25648.4,0.975319,218,8.333
"Jul 12, 10:00 am",20.278,27618,0.975614,216,8.573
"Jul 12, 11:00 am",21.868,23824.6,0.975663,226,8.12
"Jul 12, 12:00 pm",23.557,4519.57,0.975758,218,5.115
"Jul 12, 01:00 pm",25.396,1614.31,0.975689,224,4.151
"Jul 12, 02:00 pm",27.269,1281.33,0.975523,234,3.998
"Jul 12, 03:00 pm",28.594,0,0.975387,247,3.343
"Jul 12, 04:00 pm",29.494,746.204,0.975037,272,3.763
"Jul 12, 05:00 pm",30.045,0,0.974535,266,2.688
"Jul 12, 06:00 pm",30.711,0,0.973856,236,1.622
"Jul 12, 07:00 pm",31.366,0,0.972995,225,1.859
"Jul 12, 08:00 pm",31.602,793.275,0.972513,245,3.749
