,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Oct 3, 04:00 pm",19.407,1160.56,0.977729,125,3.918
"Oct 3, 05:00 pm",19.379,2180.58,0.977387,147,4.378
"Oct 3, 06:00 pm",20.504,761.169,0.977378,130,3.715
"Oct 3, 07:00 pm",18.889,699.17,0.977817,132,3.68
"Oct 3, 08:00 pm",18.462,0,0.977397,123,1.91
"Oct 3, 09:00 pm",19.715,6663.8,0.976138,99,5.619
"Oct 3, 10:00 pm",21.351,13886.2,0.975379,104,6.879
"Oct 3, 11:00 pm",21.851,13192.9,0.975276,111,6.773
"Oct 4, 12:00 am",19.599,7361.46,0.975332,108,5.696
"Oct 4, 01:00 am",19.238,3152.51,0.975523,93,4.783
"Oct 4, 02:00 am",19.139,4519.07,0.975556,102,5.111
"Oct 4, 03:00 am",19.103,2576.79,0.975513,103,4.515
"Oct 4, 04:00 am",19.128,2803.59,0.975043,106,4.594
"Oct 4, 05:00 am",19.182,1540.14,0.974722,122,4.111
"Oct 4, 06:00 am",20.502,1320.11,0.974907,122,4.003
"Oct 4, 07:00 am",20.665,2285.46,0.974866,141,4.4
"Oct 4, 08:00 am",20.691,0,0.974817,138,2.868
"Oct 4, 09:00 am",20.772,0,0.974583,146,2.775
"Oct 4, 10:00 am",20.792,0,0.974338,145,3.096
"Oct 4, 11:00 am",20.83,983.576,0.974412,148,3.847
"Oct 4, 12:00 pm",21.455,1365.26,0.974342,154,4.06
"Oct 4, 01:00 pm",22.002,1710.5,0.974146,158,4.214
"Oct 4, 02:00 pm",22.294,0,0.974359,173,3.461
"Oct 4, 03:00 pm",22.752,0,0.974351,178,3.39
"Oct 4, 04:00 pm",24.026,3490.34,0.974187,203,4.881
"Oct 4, 05:00 pm",25.024,4776.01,0.973786,214,5.213
"Oct 4, 06:00 pm",27.259,0,0.973665,213,3.297
"Oct 4, 07:00 pm",28.16,0,0.973367,225,2.7
"Oct 4, 08:00 pm",28.999,0,0.972973,237,3.185
"Oct 4, 09:00 pm",27.911,14627.3,0.97295,32,7.068
"Oct 4, 10:00 pm",26.189,27591.7,0.973442,30,8.701
"Oct 4, 11:00 pm",23.781,20935.4,0.974059,27,7.912
"Oct 5, 12:00 am",22.242,10566,0.97476,35,6.346
"Oct 5, 01:00 am",21.523,8832.04,0.975324,33,6.051
"Oct 5, 02:00 am",20.759,8380.81,0.975801,35,5.946
"Oct 5, 03:00 am",20.35,5899.56,0.976044,40,5.442
"Oct 5, 04:00 am",19.896,4541.53,0.976275,44,5.096
"Oct 5, 05:00 am",19.565,3577.34,0.976478,45,4.837
"Oct 5, 06:00 am",18.91,2595.61,0.976988,41,4.508
"Oct 5, 07:00 am",18.601,2567.33,0.977393,46,4.496
"Oct 5, 08:00 am",18.405,1908.59,0.977658,44,4.246
"Oct 5, 09:00 am",18.217,2086.86,0.977667,39,4.316
"Oct 5, 10:00 am",18.147,1286.83,0.977737,44,3.971
"Oct 5, 11:00 am",18.124,1447.44,0.977981,56,4.06
"Oct 5, 12:00 pm",17.836,1071.65,0.978128,58,3.871
"Oct 5, 01:00 pm",17.773,0,0.978317,61,3.567
"Oct 5, 02:00 pm",17.816,697.496,0.978436,64,3.68
"Oct 5, 03:00 pm",17.966,0,0.978451,69,3.478
"Oct 5, 04:00 pm",18.165,0,0.978224,75,3.396
"Oct 5, 05:00 pm",18.72,0,0.977863,81,3.266
"Oct 5, 06:00 pm",21.493,0,0.977476,86,3.314
"Oct 5, 07:00 pm",23.447,286.374,0.976888,91,3.625
"Oct 5, 08:00 pm",25.161,2050.06,0.976195,101,4.338
"Oct 5, 09:00 pm",26.349,3739.43,0.975568,111,4.915
"Oct 5, 10:00 pm",27.05,5268.54,0.975085,122,5.325
"Oct 5, 11:00 pm",27.302,7588.17,0.974685,118,5.787
"Oct 6, 12:00 am",26.42,15403.2,0.974511,110,7.091
"Oct 6, 01:00 am",25.708,19655.8,0.974568,112,7.649
"Oct 6, 02:00 am",25.013,20434.2,0.97465,111,7.752
"Oct 6, 03:00 am",24.303,16254.1,0.974664,117,7.188
"Oct 6, 04:00 am",23.926,17735.7,0.974567,130,7.376
"Oct 6, 05:00 am",23.849,19436.8,0.974429,140,7.604
"Oct 6, 06:00 am",23.019,21226.6,0.974416,159,7.906
"Oct 6, 07:00 am",22.832,21231.8,0.974549,173,7.822
"Oct 6, 08:00 am",22.595,26000.4,0.97461,181,8.373
"Oct 6, 09:00 am",22.658,26490.7,0.974771,187,8.425
"Oct 6, 10:00 am",22.569,19759.7,0.974636,187,7.624
"Oct 6, 11:00 am",22.485,22817.2,0.974735,189,8.006
"Oct 6, 12:00 pm",22.745,18944.4,0.974979,196,7.542
"Oct 6, 01:00 pm",23.135,18932.9,0.97601,224,7.518
"Oct 6, 02:00 pm",23.545,3612.77,0.976573,245,4.868
"Oct 6, 03:00 pm",24.719,6868.6,0.975769,195,5.633
"Oct 6, 04:00 pm",25.732,14844.9,0.975643,210,7.094
"Oct 6, 05:00 pm",26.46,4854.46,0.975548,222,5.205
"Oct 6, 06:00 pm",30.489,0,0.975298,211,3.395
"Oct 6, 07:00 pm",31.796,0,0.975238,202,3.357
"Oct 6, 08:00 pm",32.335,0,0.974945,182,2.727
"Oct 6, 09:00 pm",31.518,2018.42,0.974888,14,4.325
"Oct 6, 10:00 pm",30.469,9011.17,0.975014,24,6.15
"Oct 6, 11:00 pm",30.024,10832.9,0.97522,29,6.521
"Oct 7, 12:00 am",27.649,19823.9,0.975888,24,7.784
"Oct 7, 01:00 am",26.425,20212.2,0.976579,25,7.829
"Oct 7, 02:00 am",25.087,25283.6,0.977354,27,8.428
"Oct 7, 03:00 am",24.385,20841.6,0.978121,25,7.891
"Oct 7, 04:00 am",23.688,15351.1,0.978566,30,7.141
"Oct 7, 05:00 am",22.773,10123.6,0.979139,32,6.271
"Oct 7, 06:00 am",21.273,9402.81,0.979728,29,6.161
"Oct 7, 07:00 am",20.825,8442.93,0.980343,28,5.994
"Oct 7, 08:00 am",20.665,7774.92,0.980704,36,5.798
"Oct 7, 09:00 am",20.269,5912.86,0.980878,32,5.481
"Oct 7, 10:00 am",19.829,4266.39,0.981128,36,5.039
"Oct 7, 11:00 am",19.574,2300.49,0.981384,38,4.4
"Oct 7, 12:00 pm",18.944,2338.38,0.981753,35,4.424
"Oct 7, 01:00 pm",18.588,1856.83,0.982006,35,4.24
"Oct 7, 02:00 pm",18.512,2062.08,0.982299,40,4.302
"Oct 7, 03:00 pm",18.732,1088.9,0.982239,41,3.871
"Oct 7, 04:00 pm",19.167,309.53,0.981999,52,3.616
"Oct 7, 05:00 pm",19.906,0,0.981457,54,3.204
"Oct 7, 06:00 pm",23.675,1239.82,0.980893,70,3.96
"Oct 7, 07:00 pm",25.826,1487.03,0.98035,93,4.147
"Oct 7, 08:00 pm",27.452,1582.97,0.979643,104,4.147
"Oct 7, 09:00 pm",29.083,2854.75,0.978774,110,4.643
"Oct 7, 10:00 pm",30.598,10360.8,0.978019,152,6.407
"Oct 7, 11:00 pm",30.806,13284,0.977639,157,6.908
"Oct 8, 12:00 am",28.247,25425.3,0.977644,146,8.412
"Oct 8, 01:00 am",27.665,25736.8,0.977786,141,8.397
"Oct 8, 02:00 am",27.487,29276.7,0.977903,139,8.765
"Oct 8, 03:00 am",27.066,28116.5,0.977907,141,8.655
"Oct 8, 04:00 am",26.556,31278.5,0.977903,152,9.072
"Oct 8, 05:00 am",26.219,29100.4,0.977914,162,8.779
"Oct 8, 06:00 am",24.923,22020.8,0.977976,163,7.965
"Oct 8, 07:00 am",25.378,34083.1,0.978157,166,9.28
"Oct 8, 08:00 am",25.432,36151.9,0.97777,164,9.534
"Oct 8, 09:00 am",25.458,39002,0.977509,167,9.79
"Oct 8, 10:00 am",25.485,53317.2,0.977241,178,11.609
"Oct 8, 11:00 am",25.142,47506.8,0.977159,175,10.624
"Oct 8, 12:00 pm",24.759,41621.4,0.97714,173,10.004
"Oct 8, 01:00 pm",24.929,44858.6,0.977113,172,10.357
"Oct 8, 02:00 pm",25.625,45840.1,0.977069,174,10.466
"Oct 8, 03:00 pm",26.488,54098,0.976645,180,12.22
"Oct 8, 04:00 pm",27.373,53928.1,0.976454,182,12.872
"Oct 8, 05:00 pm",28.062,53773.7,0.97589,184,13.629
"Oct 8, 06:00 pm",30.809,53260.9,0.9754,182,13.825
"Oct 8, 07:00 pm",31.425,53127.5,0.974927,182,14.057
"Oct 8, 08:00 pm",31.67,53049.3,0.974276,178,13.067
"Oct 8, 09:00 pm",31.93,52966.4,0.973584,181,13.884
"Oct 8, 10:00 pm",32.101,52911.7,0.973123,178,13.68
"Oct 8, 11:00 pm",31.759,52951.1,0.972757,174,13.335
"Oct 9, 12:00 am",30.176,53228.2,0.972771,170,12.745
"Oct 9, 01:00 am",29.189,53407.8,0.972877,170,14.464
"Oct 9, 02:00 am",28.424,53403.3,0.973189,170,12.011
"Oct 9, 03:00 am",27.744,53612,0.973211,174,12.092
"Oct 9, 04:00 am",27.069,49542.5,0.973148,175,10.944
"Oct 9, 05:00 am",26.675,34294.1,0.973474,183,9.338
"Oct 9, 06:00 am",25.914,32735.9,0.973626,184,9.109
"Oct 9, 07:00 am",25.716,47101.1,0.973745,190,10.603
"Oct 9, 08:00 am",25.554,37417,0.974061,202,9.759
"Oct 9, 09:00 am",25.35,17186.3,0.974778,234,7.321
"Oct 9, 10:00 am",23.381,47463.4,0.975037,316,10.604
"Oct 9, 11:00 am",21.979,24747.2,0.976149,339,8.3
"Oct 9, 12:00 pm",19.962,37638.4,0.977547,326,9.656
"Oct 9, 01:00 pm",17.825,52915.5,0.978,345,11.182
"Oct 9, 02:00 pm",17.507,33787.7,0.978696,343,9.141
"Oct 9, 03:00 pm",17.157,28971.8,0.979822,342,8.675
"Oct 9, 04:00 pm",15.895,44701.1,0.980683,342,10.222
"Oct 9, 05:00 pm",15.763,39194.2,0.981113,347,9.674
"Oct 9, 06:00 pm",16.06,36728.7,0.981225,353,9.426
"Oct 9, 07:00 pm",16.974,31217.5,0.981466,356,8.829
"Oct 9, 08:00 pm",17.171,29681.9,0.98155,356,8.686
"Oct 9, 09:00 pm",16.77,34622.8,0.981694,355,9.185
"Oct 9, 10:00 pm",16.325,32876.7,0.981945,357,8.979
"Oct 9, 11:00 pm",15.812,26012.5,0.981993,357,8.281
"Oct 10, 12:00 am",15.305,21176.8,0.982436,2,7.732
"Oct 10, 01:00 am",14.965,19449,0.982933,7,7.49
"Oct 10, 02:00 am",14.574,19410.1,0.983447,1,7.486
"Oct 10, 03:00 am",14.011,19774.8,0.983976,7,7.521
"Oct 10, 04:00 am",13.558,15799.4,0.984158,7,7.024
"Oct 10, 05:00 am",13.439,8103.93,0.984244,1,5.796
"Oct 10, 06:00 am",12.329,9384.62,0.984512,10,6.022
"Oct 10, 07:00 am",12.083,6641.35,0.984795,22,5.584
"Oct 10, 08:00 am",11.822,4342.66,0.985001,23,5.061
"Oct 10, 09:00 am",11.914,3533.71,0.985153,3,4.788
"Oct 10, 10:00 am",11.914,2580.41,0.985159,357,4.472
"Oct 10, 11:00 am",11.915,1736.74,0.98541,7,4.161
"Oct 10, 12:00 pm",11.537,0,0.985536,357,3.335
"Oct 10, 01:00 pm",11.38,1711.45,0.985731,347,4.15
"Oct 10, 02:00 pm",11.373,0,0.986085,5,2.948
"Oct 10, 03:00 pm",11.488,973.815,0.986143,11,3.798
"Oct 10, 04:00 pm",11.858,1377.43,0.986008,17,4.004
"Oct 10, 05:00 pm",12.38,1545.58,0.985813,13,4.078
"Oct 10, 06:00 pm",15.17,1646.7,0.98553,26,4.176
"Oct 10, 07:00 pm",16.238,1119.16,0.985268,19,3.894
"Oct 10, 08:00 pm",17.159,1277.11,0.984892,25,3.998
"Oct 10, 09:00 pm",17.54,4125.51,0.98474,33,5.01
"Oct 10, 10:00 pm",17.441,5117.88,0.984692,34,5.254
"Oct 10, 11:00 pm",16.994,7618.34,0.98466,44,5.713
"Oct 11, 12:00 am",15.519,11362.2,0.984914,49,6.422
"Oct 11, 01:00 am",14.585,15873.5,0.985199,48,7.047
"Oct 11, 02:00 am",13.332,16202.6,0.985649,55,7.086
"Oct 11, 03:00 am",12.674,10909.4,0.985744,47,6.279
"Oct 11, 04:00 am",12.46,8833.59,0.985865,45,5.939
"Oct 11, 05:00 am",12.377,6476.64,0.985862,43,5.499
"Oct 11, 06:00 am",11.573,2515.12,0.986048,66,4.449
"Oct 11, 07:00 am",11.208,6004.89,0.986356,63,5.415
"Oct 11, 08:00 am",10.798,6085.26,0.986391,57,5.433
"Oct 11, 09:00 am",10.569,7408.77,0.986454,60,5.654
"Oct 11, 10:00 am",10.542,8865.5,0.986575,58,5.942
"Oct 11, 11:00 am",10.997,3856.41,0.986554,42,4.876
"Oct 11, 12:00 pm",10.878,2150.75,0.986573,43,4.309
"Oct 11, 01:00 pm",10.749,2203.64,0.986677,64,4.334
"Oct 11, 02:00 pm",10.99,1242.99,0.986657,50,3.933
"Oct 11, 03:00 pm",11.271,1613.84,0.986738,50,4.113
"Oct 11, 04:00 pm",11.341,1262.73,0.98644,39,3.941
"Oct 11, 05:00 pm",11.307,2609.83,0.98593,41,4.479
"Oct 11, 06:00 pm",13.093,1166.54,0.985744,38,3.9
"Oct 11, 07:00 pm",13.616,1210.32,0.985518,41,3.919
"Oct 11, 08:00 pm",14.226,2976.1,0.984749,33,4.655
"Oct 11, 09:00 pm",14.49,2721.93,0.984418,36,4.546
"Oct 11, 10:00 pm",14.437,3415.91,0.983973,41,4.763
"Oct 11, 11:00 pm",14.241,3447.58,0.983588,51,4.778
"Oct 12, 12:00 am",13.795,2862.24,0.983467,64,4.588
"Oct 12, 01:00 am",13.828,757.082,0.98338,60,3.705
"Oct 12, 02:00 am",13.911,0,0.983353,58,3.515
"Oct 12, 03:00 am",13.939,0,0.983222,47,3.28
"Oct 12, 04:00 am",13.988,0,0.983061,58,3.31
"Oct 12, 05:00 am",14.035,0,0.982777,57,2.867
"Oct 12, 06:00 am",13.437,0,0.982673,54,2.601
"Oct 12, 07:00 am",13.412,0,0.982622,49,2.811
"Oct 12, 08:00 am",13.438,0,0.982676,38,2.311
"Oct 12, 09:00 am",13.479,0,0.982448,46,2.282
"Oct 12, 10:00 am",13.546,0,0.982271,51,2.716
"Oct 12, 11:00 am",13.606,0,0.982243,74,2.556
"Oct 12, 12:00 pm",14.26,0,0.982377,64,2.614
"Oct 12, 01:00 pm",14.325,0,0.982247,47,1.046
"Oct 12, 02:00 pm",14.407,0,0.982467,17,1.154
"Oct 12, 03:00 pm",14.686,0,0.982609,40,1.498
"Oct 12, 04:00 pm",14.972,0,0.982569,24,1.456
"Oct 12, 05:00 pm",15.382,0,0.982387,25,1.762
"Oct 12, 06:00 pm",18.094,0,0.982138,45,1.696
"Oct 12, 07:00 pm",19.05,0,0.982044,77,2.057
"Oct 12, 08:00 pm",19.821,0,0.981564,77,1.745
"Oct 12, 09:00 pm",21.274,0,0.981353,108,1.879
"Oct 12, 10:00 pm",21.993,0,0.981067,103,2.147
"Oct 12, 11:00 pm",22.308,0,0.980957,94,2.574
"Oct 13, 12:00 am",21.839,0,0.980997,101,3.144
"Oct 13, 01:00 am",21.672,0,0.981056,95,3.609
"Oct 13, 02:00 am",21.776,2417.56,0.981123,99,4.478
"Oct 13, 03:00 am",21.822,3257.66,0.981166,101,4.767
"Oct 13, 04:00 am",21.439,5408.44,0.981196,110,5.32
"Oct 13, 05:00 am",20.846,4766.19,0.981401,118,5.158
"Oct 13, 06:00 am",19.324,7344.29,0.981582,118,5.684
"Oct 13, 07:00 am",19.383,3442.23,0.981886,123,4.799
"Oct 13, 08:00 am",19.435,2823.91,0.982012,124,4.599
"Oct 13, 09:00 am",19.533,1656.52,0.98207,125,4.159
"Oct 13, 10:00 am",19.624,2217.35,0.982161,117,4.368
"Oct 13, 11:00 am",19.74,1907.38,0.982286,115,4.25
"Oct 13, 12:00 pm",19.803,3014.46,0.982307,118,4.667
"Oct 13, 01:00 pm",19.883,3357.11,0.982337,125,4.774
"Oct 13, 02:00 pm",20.082,5417.53,0.982387,130,5.316
"Oct 13, 03:00 pm",20.422,2128.24,0.982139,132,4.333
"Oct 13, 04:00 pm",21.146,2023.47,0.98172,130,4.298
"Oct 13, 05:00 pm",22.193,4408.81,0.981116,144,5.083
"Oct 13, 06:00 pm",26.298,3817.59,0.980537,145,4.95
"Oct 13, 07:00 pm",27.76,3794.83,0.979893,159,4.967
"Oct 13, 08:00 pm",28.277,4013.31,0.979142,159,5.029
"Oct 13, 09:00 pm",28.382,3568.35,0.978622,161,4.89
"Oct 13, 10:00 pm",28.396,5050.87,0.97847,149,5.312
"Oct 13, 11:00 pm",26.907,21457.2,0.978686,149,7.966
"Oct 14, 12:00 am",24.574,14897.7,0.978646,163,7.028
"Oct 14, 01:00 am",23.716,5663.69,0.978976,166,5.398
"Oct 14, 02:00 am",23.327,4438.22,0.979203,161,5.108
"Oct 14, 03:00 am",23.148,1115.48,0.979553,151,3.927
"Oct 14, 04:00 am",23.007,2258.55,0.979498,162,4.405
"Oct 14, 05:00 am",22.816,2649.75,0.979473,169,4.535
"Oct 14, 06:00 am",22.844,991.42,0.979637,173,3.83
"Oct 14, 07:00 am",23.237,0,0.979834,173,3.243
"Oct 14, 08:00 am",23.144,0,0.979834,182,3.44
"Oct 14, 09:00 am",22.916,0,0.979789,192,3.567
"Oct 14, 10:00 am",22.872,596.014,0.979742,192,3.629
"Oct 14, 11:00 am",22.68,0,0.979669,198,3.521
"Oct 14, 12:00 pm",22.176,0,0.979793,192,2.367
"Oct 14, 01:00 pm",21.916,1031.75,0.979697,180,3.852
"Oct 14, 02:00 pm",22.183,1305.4,0.979646,196,3.993
"Oct 14, 03:00 pm",23.473,3186.13,0.979223,216,4.744
"Oct 14, 04:00 pm",24.765,3933.06,0.978823,215,4.979
"Oct 14, 05:00 pm",25.796,3435.9,0.978253,217,4.826
"Oct 14, 06:00 pm",30.225,2836.82,0.977701,215,4.658
"Oct 14, 07:00 pm",31.304,2074.26,0.977074,215,4.361
"Oct 14, 08:00 pm",31.927,2148.24,0.97645,205,4.425
"Oct 14, 09:00 pm",32.293,4429.23,0.975845,200,5.154
"Oct 14, 10:00 pm",32.375,10067.3,0.975439,193,6.27
"Oct 14, 11:00 pm",31.712,19473.6,0.975282,179,7.672
"Oct 15, 12:00 am",28.737,40638.8,0.975132,180,9.983
"Oct 15, 01:00 am",28.112,42932.1,0.975186,186,10.198
"Oct 15, 02:00 am",27.762,45873.8,0.975125,195,10.533
"Oct 15, 03:00 am",27.49,45491.8,0.974918,200,10.563
"Oct 15, 04:00 am",27.255,45317.1,0.974809,202,10.57
"Oct 15, 05:00 am",26.852,44269.9,0.97467,205,10.479
"Oct 15, 06:00 am",24.955,41322.7,0.974598,210,10.128
"Oct 15, 07:00 am",24.392,41193.2,0.974559,213,10.067
"Oct 15, 08:00 am",24.906,49422.6,0.974413,214,10.95
"Oct 15, 09:00 am",24.542,43816.9,0.97426,218,10.278
"Oct 15, 10:00 am",24.209,31409.7,0.974324,218,8.97
"Oct 15, 11:00 am",24.05,21597.3,0.974457,221,7.89
"Oct 15, 12:00 pm",23.628,21927.2,0.974574,231,7.928
"Oct 15, 01:00 pm",23.556,7614.58,0.974763,243,5.772
"Oct 15, 02:00 pm",23.726,1946.45,0.975409,259,4.295
"Oct 15, 03:00 pm",24.305,3639.06,0.975554,261,4.914
"Oct 15, 04:00 pm",25.577,7349.16,0.975292,276,5.8
"Oct 15, 05:00 pm",26.576,10662.6,0.975042,310,6.378
"Oct 15, 06:00 pm",27.474,32515.3,0.975449,355,9.091
"Oct 15, 07:00 pm",26.852,31830.5,0.975746,352,9.002
"Oct 15, 08:00 pm",25.956,33166.5,0.97593,355,9.157
"Oct 15, 09:00 pm",24.752,32463.6,0.976395,358,9.052
"Oct 15, 10:00 pm",23.337,32565.1,0.976874,360,9.045
"Oct 15, 11:00 pm",22.033,31764.6,0.977354,359,8.949
"Oct 16, 12:00 am",20.584,26764.9,0.977723,359,8.432
"Oct 16, 01:00 am",20.178,29070.1,0.978152,359,8.669
"Oct 16, 02:00 am",19.595,26203.6,0.97873,356,8.35
"Oct 16, 03:00 am",19.403,20200.2,0.979079,2,7.648
"Oct 16, 04:00 am",19.116,24275.4,0.979472,9,8.125
"Oct 16, 05:00 am",18.353,24473.7,0.980042,18,8.195
"Oct 16, 06:00 am",16.323,34642.7,0.980622,19,9.257
"Oct 16, 07:00 am",15.527,31028.6,0.981274,15,8.818
"Oct 16, 08:00 am",14.845,39664,0.98169,17,9.744
"Oct 16, 09:00 am",14.259,37016.4,0.9823,14,9.445
"Oct 16, 10:00 am",13.63,30123.2,0.983107,13,8.695
"Oct 16, 11:00 am",13.175,30928.5,0.98392,12,8.757
"Oct 16, 12:00 pm",12.79,21860.7,0.984573,13,7.792
"Oct 16, 01:00 pm",12.721,17602.7,0.985371,11,7.239
"Oct 16, 02:00 pm",12.85,15071.6,0.986308,14,6.938
"Oct 16, 03:00 pm",13.067,15336.6,0.986764,19,7.014
"Oct 16, 04:00 pm",13.435,16951.9,0.987037,20,7.228
"Oct 16, 05:00 pm",14.501,16068.8,0.986878,19,7.115
"Oct 16, 06:00 pm",17.999,13303.5,0.986825,24,6.825
"Oct 16, 07:00 pm",19.7,16713,0.986612,28,7.283
"Oct 16, 08:00 pm",20.772,17290.5,0.986383,29,7.361
"Oct 16, 09:00 pm",21.486,14460.4,0.98611,33,6.97
"Oct 16, 10:00 pm",21.677,18081.7,0.986102,41,7.377
"Oct 16, 11:00 pm",21.179,20462.8,0.986407,43,7.683
"Oct 17, 12:00 am",18.398,24618.7,0.986743,39,8.158
"Oct 17, 01:00 am",17.71,20761.9,0.987354,34,7.743
"Oct 17, 02:00 am",17.302,31382.9,0.987938,33,8.91
"Oct 17, 03:00 am",17.021,28028.9,0.988472,37,8.534
"Oct 17, 04:00 am",16.604,23013.4,0.989053,37,7.972
"Oct 17, 05:00 am",15.921,19984.2,0.989538,34,7.614
"Oct 17, 06:00 am",14.733,22175.1,0.990188,36,7.866
"Oct 17, 07:00 am",14.395,21825.4,0.990789,39,7.796
"Oct 17, 08:00 am",14.104,18204.6,0.991257,42,7.319
"Oct 17, 09:00 am",13.96,18398.2,0.991566,42,7.341
"Oct 17, 10:00 am",13.542,16314.8,0.991928,40,7.085
"Oct 17, 11:00 am",13.071,15223.1,0.992257,38,6.957
"Oct 17, 12:00 pm",11.732,5965.45,0.99301,45,5.391
"Oct 17, 01:00 pm",11.438,4893.29,0.993327,40,5.132
"Oct 17, 02:00 pm",11.99,0,0.993921,34,2.593
"Oct 17, 03:00 pm",12.749,0,0.994038,24,1.91
"Oct 17, 04:00 pm",13.783,0,0.993816,16,2.323
"Oct 17, 05:00 pm",15.161,0,0.993498,26,2.815
"Oct 17, 06:00 pm",20.02,0,0.993253,23,3.093
"Oct 17, 07:00 pm",21.35,0,0.992903,27,3.218
"Oct 17, 08:00 pm",22.045,301.953,0.99251,28,3.629
"Oct 17, 09:00 pm",22.44,1070.76,0.991956,27,3.9
"Oct 17, 10:00 pm",22.577,867.6,0.99166,33,3.779
"Oct 17, 11:00 pm",22.411,599.949,0.991508,39,3.629
"Oct 18, 12:00 am",18.699,3722.45,0.991547,56,4.871
"Oct 18, 01:00 am",17.787,4456.67,0.991842,67,5.053
"Oct 18, 02:00 am",17.241,3259.7,0.991943,83,4.77
"Oct 18, 03:00 am",16.804,8946.36,0.992218,103,5.996
"Oct 18, 04:00 am",16.419,8412.33,0.992336,116,5.869
"Oct 18, 05:00 am",15.826,10613.9,0.992578,108,6.229
"Oct 18, 06:00 am",13.669,13408.9,0.992865,99,6.778
"Oct 18, 07:00 am",13.062,11145.4,0.993194,107,6.327
"Oct 18, 08:00 am",12.739,5659.21,0.993267,112,5.324
"Oct 18, 09:00 am",12.468,8220.18,0.993262,113,5.801
"Oct 18, 10:00 am",12.104,4813.58,0.993369,122,5.122
"Oct 18, 11:00 am",11.815,5706.48,0.993606,129,5.334
"Oct 18, 12:00 pm",10.653,4151.54,0.993755,129,4.952
"Oct 18, 01:00 pm",10.272,2049.2,0.993717,134,4.266
"Oct 18, 02:00 pm",10.868,1330.06,0.993868,137,3.965
"Oct 18, 03:00 pm",12.023,862.848,0.993748,134,3.744
"Oct 18, 04:00 pm",13.232,866.856,0.99341,136,3.747
"Oct 18, 05:00 pm",14.377,853.103,0.992857,142,3.745
"Oct 18, 06:00 pm",19.253,1458.05,0.992236,154,4.089
"Oct 18, 07:00 pm",20.617,1593.65,0.991512,160,4.14
"Oct 18, 08:00 pm",21.481,2725.35,0.990694,160,4.579
"Oct 18, 09:00 pm",21.983,5717.09,0.989933,160,5.423
"Oct 18, 10:00 pm",22.186,8751.12,0.989181,162,6
"Oct 18, 11:00 pm",21.875,12534.9,0.988685,161,6.692
"Oct 19, 12:00 am",18.768,19542.7,0.988383,159,7.602
"Oct 19, 01:00 am",17.932,27435.5,0.988222,156,8.553
"Oct 19, 02:00 am",17.431,31267,0.988137,154,8.943
"Oct 19, 03:00 am",16.554,33424.5,0.987927,155,9.149
"Oct 19, 04:00 am",15.947,34952.1,0.9877,160,9.268
"Oct 19, 05:00 am",15.432,34843.5,0.987539,161,9.232
"Oct 19, 06:00 am",14.104,31854.6,0.987478,163,8.881
"Oct 19, 07:00 am",13.711,29713.3,0.987435,165,8.657
"Oct 19, 08:00 am",13.566,29437,0.987337,170,8.607
"Oct 19, 09:00 am",13.172,30403.7,0.987115,174,8.695
"Oct 19, 10:00 am",12.202,32790.8,0.986959,176,8.91
"Oct 19, 11:00 am",12.046,34587.7,0.986849,175,9.081
"Oct 19, 12:00 pm",12.135,30206.6,0.986871,176,8.671
"Oct 19, 01:00 pm",12.263,26836.1,0.986853,175,8.318
"Oct 19, 02:00 pm",13.365,10754.4,0.986859,175,6.239
"Oct 19, 03:00 pm",14.575,9909.55,0.986688,174,6.109
"Oct 19, 04:00 pm",15.854,19421.5,0.986285,177,7.49
"Oct 19, 05:00 pm",16.951,28879.3,0.985523,183,8.599
"Oct 19, 06:00 pm",22.381,30233.2,0.984962,185,8.777
"Oct 19, 07:00 pm",23.747,31684.2,0.984336,184,8.935
"Oct 19, 08:00 pm",24.491,28637,0.983656,182,8.652
"Oct 19, 09:00 pm",24.79,29353.7,0.983027,179,8.726
"Oct 19, 10:00 pm",24.834,32906.1,0.982512,176,9.078
"Oct 19, 11:00 pm",24.29,25079.4,0.982166,174,8.254
"Oct 20, 12:00 am",21.581,39202.5,0.982034,168,9.738
"Oct 20, 01:00 am",20.766,37651.6,0.981963,166,9.594
"Oct 20, 02:00 am",20.277,40128.1,0.98194,161,9.875
"Oct 20, 03:00 am",20.02,52636.3,0.981936,165,11.167
"Oct 20, 04:00 am",19.34,53667.8,0.981929,171,11.293
"Oct 20, 05:00 am",18.944,51970.6,0.981974,171,11.019
"Oct 20, 06:00 am",17.884,47522.6,0.982055,173,10.485
"Oct 20, 07:00 am",17.444,41193.2,0.982249,172,9.861
"Oct 20, 08:00 am",17.021,35346.7,0.98216,173,9.284
"Oct 20, 09:00 am",16.75,28768.3,0.982108,170,8.589
"Oct 20, 10:00 am",16.126,24404.3,0.981923,166,8.12
"Oct 20, 11:00 am",15.913,26972.3,0.98203,166,8.4
"Oct 20, 12:00 pm",15.692,31417.4,0.98205,168,8.832
"Oct 20, 01:00 pm",15.9,24490.7,0.982057,168,8.116
"Oct 20, 02:00 pm",17.134,10951.7,0.982155,166,6.343
"Oct 20, 03:00 pm",18.366,12026.7,0.98204,163,6.587
"Oct 20, 04:00 pm",19.554,27807.3,0.981542,169,8.523
"Oct 20, 05:00 pm",20.465,35679.3,0.980972,176,9.38
