,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Mar 18, 04:00 pm",24.622,32235.3,1.00663,87,9.082
"Mar 18, 05:00 pm",25.625,28479.6,1.00637,89,8.73
"Mar 18, 06:00 pm",26.378,28160.1,1.00614,89,8.705
"Mar 18, 07:00 pm",26.626,30265.7,1.00597,86,8.906
"Mar 18, 08:00 pm",26.472,34467.2,1.0058,88,9.367
"Mar 18, 09:00 pm",25.611,41352.3,1.0057,87,10.062
"Mar 18, 10:00 pm",24.398,42709.9,1.00603,88,10.172
"Mar 18, 11:00 pm",22.854,37545.9,1.0062,87,9.668
"Mar 19, 12:00 am",21.511,42772.3,1.00635,84,10.111
"Mar 19, 01:00 am",20.587,45794.9,1.00652,89,10.424
"Mar 19, 02:00 am",19.833,32357.8,1.00658,91,9.05
"Mar 19, 03:00 am",19.229,44045.2,1.00649,91,10.227
"Mar 19, 04:00 am",18.634,45236.7,1.00623,93,10.326
"Mar 19, 05:00 am",17.939,44514.2,1.00593,98,10.183
"Mar 19, 06:00 am",17.579,51625.4,1.00586,101,10.861
"Mar 19, 07:00 am",17.199,51978.3,1.00569,103,10.871
"Mar 19, 08:00 am",16.901,51157.1,1.00529,103,10.772
"Mar 19, 09:00 am",17.038,44932.9,1.00504,107,10.113
"Mar 19, 10:00 am",16.599,53864.8,1.00486,111,11.07
"Mar 19, 11:00 am",16.599,52870.1,1.00479,110,10.938
"Mar 19, 12:00 pm",18.404,46687.4,1.00468,113,10.323
"Mar 19, 01:00 pm",20.774,31311,1.00468,116,8.817
"Mar 19, 02:00 pm",22.517,46737.1,1.00468,121,10.407
"Mar 19, 03:00 pm",23.543,46267.6,1.00447,124,10.375
"Mar 19, 04:00 pm",24.946,38158.3,1.00401,124,9.621
"Mar 19, 05:00 pm",25.905,38581.2,1.0036,124,9.674
"Mar 19, 06:00 pm",26.727,31224.9,1.00331,124,8.878
"Mar 19, 07:00 pm",27.191,30861.2,1.00297,127,8.849
"Mar 19, 08:00 pm",27.339,29806.9,1.00246,126,8.75
"Mar 19, 09:00 pm",27.021,30680.7,1.00219,124,8.832
"Mar 19, 10:00 pm",26.067,36287.5,1.00196,119,9.451
"Mar 19, 11:00 pm",24.384,45048.2,1.0018,113,10.256
"Mar 20, 12:00 am",23.11,51209.1,1.00174,114,10.893
"Mar 20, 01:00 am",22.097,55628.2,1.00142,119,11.775
"Mar 20, 02:00 am",21.266,54830.4,1.00142,124,11.415
"Mar 20, 03:00 am",20.558,56150.9,1.00109,128,11.878
"Mar 20, 04:00 am",19.96,56282.3,1.00064,133,11.88
"Mar 20, 05:00 am",19.46,56261.3,1.00033,134,11.834
"Mar 20, 06:00 am",19.035,56804,0.999991,133,12.335
"Mar 20, 07:00 am",18.712,56857.6,0.999828,136,12.356
"Mar 20, 08:00 am",18.331,56916.7,0.99956,138,12.28
"Mar 20, 09:00 am",18.155,56933.8,0.999257,141,13.025
"Mar 20, 10:00 am",17.971,56978.3,0.999406,144,12.564
"Mar 20, 11:00 am",17.661,57037,0.999371,146,12.495
"Mar 20, 12:00 pm",19.584,56656.3,0.999265,150,12.545
"Mar 20, 01:00 pm",21.787,50828.3,0.999354,153,10.976
"Mar 20, 02:00 pm",23.581,51335.1,0.999565,159,11.027
"Mar 20, 03:00 pm",25.12,51361.2,0.9995,169,10.959
"Mar 20, 04:00 pm",26.436,45649.4,0.99921,175,10.362
"Mar 20, 05:00 pm",26.748,39201.5,0.998875,176,9.742
"Mar 20, 06:00 pm",27.775,51668.8,0.998336,184,11.083
"Mar 20, 07:00 pm",28.408,54932.3,0.998062,192,12.552
"Mar 20, 08:00 pm",27.851,55019.3,0.997796,195,12.292
"Mar 20, 09:00 pm",26.861,54555.1,0.997652,195,11.775
"Mar 20, 10:00 pm",25.553,53376.9,0.997492,190,11.293
"Mar 20, 11:00 pm",23.931,53913.8,0.997408,186,11.339
"Mar 21, 12:00 am",22.769,55042,0.997402,189,11.648
"Mar 21, 01:00 am",22.126,55615.7,0.997252,184,11.849
"Mar 21, 02:00 am",21.647,54455.5,0.997138,183,11.377
"Mar 21, 03:00 am",21.433,54440.8,0.996845,183,11.368
"Mar 21, 04:00 am",21.285,53116.2,0.996279,182,11.148
"Mar 21, 05:00 am",21.031,51840.9,0.996058,182,10.963
"Mar 21, 06:00 am",21.472,45057.4,0.996016,186,10.224
"Mar 21, 07:00 am",20.617,39862.3,0.996208,189,9.731
"Mar 21, 08:00 am",20.568,44439.7,0.996139,194,10.151
"Mar 21, 09:00 am",21.157,44904.6,0.995989,195,10.224
"Mar 21, 10:00 am",20.771,22212.6,0.996702,257,7.906
"Mar 21, 11:00 am",19.451,24327.7,0.997602,309,8.101
"Mar 21, 12:00 pm",19.041,16057.1,0.99811,309,7.078
"Mar 21, 01:00 pm",18.602,17501.5,0.998653,311,7.25
"Mar 21, 02:00 pm",18.117,18115.5,0.999252,330,7.405
"Mar 21, 03:00 pm",18.824,13926,0.999542,336,6.887
"Mar 21, 04:00 pm",18.799,3909.89,1.00009,329,4.95
"Mar 21, 05:00 pm",20.771,0,1.00017,324,3.445
"Mar 21, 06:00 pm",22.656,829.685,1.00019,343,3.745
"Mar 21, 07:00 pm",23.548,3134,1.00036,6,4.691
"Mar 21, 08:00 pm",23.878,7855.34,1.00048,7,5.771
"Mar 21, 09:00 pm",23.58,10705.7,1.00082,23,6.363
"Mar 21, 10:00 pm",22.639,18937.5,1.00137,27,7.56
"Mar 21, 11:00 pm",21.234,24634.9,1.00205,30,8.233
"Mar 22, 12:00 am",20.277,32392,1.00263,32,9.004
"Mar 22, 01:00 am",18.625,30539.2,1.00333,54,8.735
"Mar 22, 02:00 am",17.136,38917.1,1.004,55,9.597
"Mar 22, 03:00 am",15.788,39435,1.00423,52,9.627
"Mar 22, 04:00 am",15.084,42401.7,1.00428,52,9.881
"Mar 22, 05:00 am",14.385,44325.9,1.0044,53,10.03
"Mar 22, 06:00 am",13.786,46872.2,1.0046,49,10.262
"Mar 22, 07:00 am",13.532,47278.2,1.00482,47,10.298
"Mar 22, 08:00 am",13.292,51933.5,1.0047,47,10.751
"Mar 22, 09:00 am",13.203,53211.6,1.00466,48,10.901
"Mar 22, 10:00 am",12.904,52376.8,1.00485,51,10.803
"Mar 22, 11:00 am",12.848,53229.5,1.00496,53,10.908
"Mar 22, 12:00 pm",14.896,36428.1,1.00502,59,9.305
"Mar 22, 01:00 pm",17.347,17886.1,1.00502,66,7.276
"Mar 22, 02:00 pm",19.615,30142.2,1.00511,77,8.73
"Mar 22, 03:00 pm",21.058,35641.1,1.00486,83,9.403
"Mar 22, 04:00 pm",22.1,26306,1.00432,87,8.453
"Mar 22, 05:00 pm",23.103,23977.8,1.00386,90,8.212
"Mar 22, 06:00 pm",23.794,19541.7,1.00353,94,7.656
"Mar 22, 07:00 pm",24.261,16918,1.00326,95,7.317
"Mar 22, 08:00 pm",24.316,15097.8,1.00292,95,7.085
"Mar 22, 09:00 pm",24.11,13447.3,1.00268,98,6.843
"Mar 22, 10:00 pm",23.285,14451,1.00273,104,6.913
"Mar 22, 11:00 pm",21.509,16206.7,1.0028,101,7.145
"Mar 23, 12:00 am",20.307,27645,1.00275,98,8.547
"Mar 23, 01:00 am",19.09,36607.8,1.00255,94,9.529
"Mar 23, 02:00 am",18.062,40713.5,1.00246,95,9.913
"Mar 23, 03:00 am",17.356,39587,1.00212,95,9.803
"Mar 23, 04:00 am",16.688,37952.1,1.00167,97,9.611
"Mar 23, 05:00 am",16.214,39558,1.00136,98,9.747
"Mar 23, 06:00 am",15.679,37400.2,1.00116,104,9.454
"Mar 23, 07:00 am",15.313,36109.3,1.00111,110,9.281
"Mar 23, 08:00 am",15.291,38477.8,1.00069,112,9.532
"Mar 23, 09:00 am",15.026,36584.2,1.00062,115,9.335
"Mar 23, 10:00 am",14.854,34797.9,1.00058,116,9.102
"Mar 23, 11:00 am",14.964,30803.3,1.00034,116,8.725
"Mar 23, 12:00 pm",17.062,17261.9,1.00027,116,7.207
"Mar 23, 01:00 pm",19.319,3963.52,1.00015,115,4.927
"Mar 23, 02:00 pm",21.022,2093.9,1.00001,121,4.314
"Mar 23, 03:00 pm",20.53,828.126,0.999973,150,3.761
"Mar 23, 04:00 pm",19.892,0,0.999757,165,2.908
"Mar 23, 05:00 pm",20.042,0,0.999335,135,2.182
"Mar 23, 06:00 pm",20.169,0,0.998858,99,2.251
"Mar 23, 07:00 pm",20.404,0,0.998489,108,2.488
"Mar 23, 08:00 pm",20.268,0,0.998381,139,1.825
"Mar 23, 09:00 pm",19.809,0,0.998423,143,2.044
"Mar 23, 10:00 pm",19.335,0,0.998177,111,2.607
"Mar 23, 11:00 pm",18.957,1022.46,0.997858,117,3.835
"Mar 24, 12:00 am",18.677,642.217,0.997875,112,3.645
"Mar 24, 01:00 am",18.477,1364.75,0.99789,118,4.003
"Mar 24, 02:00 am",18.537,1504.71,0.997791,122,4.074
"Mar 24, 03:00 am",18.496,0,0.997783,120,2.817
"Mar 24, 04:00 am",17.797,0,0.997598,114,2.303
"Mar 24, 05:00 am",17.556,0,0.997354,115,2.369
"Mar 24, 06:00 am",17.698,0,0.997452,86,2.19
"Mar 24, 07:00 am",17.879,0,0.997467,72,2.507
"Mar 24, 08:00 am",18.049,0,0.997488,65,2.185
"Mar 24, 09:00 am",17.796,0,0.997524,63,2.906
"Mar 24, 10:00 am",17.499,0,0.997611,66,2.828
"Mar 24, 11:00 am",17.252,0,0.997611,53,2.601
"Mar 24, 12:00 pm",17.444,0,0.997847,54,2.894
"Mar 24, 01:00 pm",17.989,0,0.997859,40,3.09
"Mar 24, 02:00 pm",19.198,0,0.99793,34,3.294
"Mar 24, 03:00 pm",21.241,813.918,0.997894,25,3.761
"Mar 24, 04:00 pm",22.975,0,0.997626,43,3.054
"Mar 24, 05:00 pm",23.786,0,0.997393,48,2.869
"Mar 24, 06:00 pm",24.405,0,0.99722,57,2.555
"Mar 24, 07:00 pm",25.269,0,0.997016,60,2.226
"Mar 24, 08:00 pm",25.714,0,0.996492,64,2.782
"Mar 24, 09:00 pm",22.367,0,0.997063,280,3.383
"Mar 24, 10:00 pm",20.993,4602.48,0.997397,44,5.091
"Mar 24, 11:00 pm",21.543,0,0.997558,29,2.329
"Mar 25, 12:00 am",21.733,0,0.997556,327,2.285
"Mar 25, 01:00 am",20.755,8068.83,0.997992,1,5.808
"Mar 25, 02:00 am",20.366,12022.3,0.998241,32,6.609
"Mar 25, 03:00 am",19.897,14175.2,0.998339,46,6.843
"Mar 25, 04:00 am",19.189,9905.06,0.998273,47,6.121
"Mar 25, 05:00 am",18.477,15283.3,0.998375,34,7.022
"Mar 25, 06:00 am",18.096,13624.9,0.998553,26,6.855
"Mar 25, 07:00 am",17.597,10910,0.9988,17,6.314
"Mar 25, 08:00 am",17.627,15046.3,0.998958,14,6.942
"Mar 25, 09:00 am",17.288,23704.4,0.999384,9,7.994
"Mar 25, 10:00 am",16.756,23808.1,0.999901,5,8.002
"Mar 25, 11:00 am",16.219,29140.1,1.00025,0,8.577
"Mar 25, 12:00 pm",16.094,31085.3,1.00071,3,8.753
"Mar 25, 01:00 pm",16.619,31906.7,1.00109,3,8.833
"Mar 25, 02:00 pm",17.353,29200.6,1.00167,360,8.59
"Mar 25, 03:00 pm",18.282,30287.8,1.00185,358,8.698
"Mar 25, 04:00 pm",18.739,31642,1.00188,356,8.826
"Mar 25, 05:00 pm",19.449,28771.2,1.00209,354,8.561
"Mar 25, 06:00 pm",19.916,22502.9,1.00232,351,7.872
"Mar 25, 07:00 pm",20.558,23278.1,1.0022,340,8.04
"Mar 25, 08:00 pm",20.558,28934.7,1.00222,334,8.707
"Mar 25, 09:00 pm",20.024,34769.1,1.00259,333,9.291
"Mar 25, 10:00 pm",18.882,37254.4,1.00306,329,9.543
"Mar 25, 11:00 pm",16.757,50279.4,1.00372,327,10.724
"Mar 26, 12:00 am",15.018,56738.6,1.00436,329,11.7
"Mar 26, 01:00 am",13.797,51728,1.00496,333,10.879
"Mar 26, 02:00 am",12.999,57500.3,1.00567,348,11.692
"Mar 26, 03:00 am",12.1,58538.2,1.00606,355,12.913
"Mar 26, 04:00 am",11.08,58119.9,1.00645,359,11.778
"Mar 26, 05:00 am",10.237,58475.4,1.00671,1,11.844
"Mar 26, 06:00 am",9.316,59013.1,1.00711,3,12.033
"Mar 26, 07:00 am",8.312,57756.1,1.00742,7,11.394
"Mar 26, 08:00 am",7.548,57992.3,1.00753,8,11.412
"Mar 26, 09:00 am",6.828,56252.9,1.00794,8,11.099
"Mar 26, 10:00 am",6.351,56202.1,1.00849,6,11.079
"Mar 26, 11:00 am",6.085,57199,1.00894,7,11.21
"Mar 26, 12:00 pm",7.688,41288.9,1.00934,9,9.648
"Mar 26, 01:00 pm",9.859,18666.4,1.00976,11,7.292
"Mar 26, 02:00 pm",12.219,21734.7,1.01,15,7.713
"Mar 26, 03:00 pm",14.248,21933.3,1.00981,30,7.837
"Mar 26, 04:00 pm",15.951,19011.9,1.00945,42,7.391
"Mar 26, 05:00 pm",17.276,15322.3,1.00906,51,6.956
"Mar 26, 06:00 pm",18.155,12470.1,1.00886,53,6.589
"Mar 26, 07:00 pm",18.958,7809.91,1.00856,58,5.735
"Mar 26, 08:00 pm",19.569,7205.37,1.00816,60,5.632
"Mar 26, 09:00 pm",19.737,8957.81,1.00804,60,5.975
"Mar 26, 10:00 pm",19.24,14026.5,1.00816,61,6.813
"Mar 26, 11:00 pm",17.818,14018.9,1.00835,71,6.8
"Mar 27, 12:00 am",16.836,26949.4,1.00864,58,8.332
"Mar 27, 01:00 am",15.827,33081.2,1.00891,56,8.926
"Mar 27, 02:00 am",14.935,30676.8,1.00902,57,8.697
"Mar 27, 03:00 am",14.213,37342.8,1.0089,53,9.384
"Mar 27, 04:00 am",13.491,36846.2,1.00865,50,9.311
"Mar 27, 05:00 am",12.968,36509.7,1.00857,52,9.266
"Mar 27, 06:00 am",12.514,32339.6,1.00863,52,8.823
"Mar 27, 07:00 am",12.058,24434.1,1.00863,58,8.022
"Mar 27, 08:00 am",11.547,16889.2,1.00857,60,7.111
"Mar 27, 09:00 am",11.21,12433.5,1.0087,60,6.54
"Mar 27, 10:00 am",10.897,11164.8,1.00897,57,6.271
"Mar 27, 11:00 am",10.984,10928.4,1.00917,52,6.223
"Mar 27, 12:00 pm",13.237,9464.81,1.00936,47,6.011
"Mar 27, 01:00 pm",15.805,2995.92,1.00956,41,4.611
"Mar 27, 02:00 pm",18.251,1722.47,1.00962,47,4.157
"Mar 27, 03:00 pm",19.823,2207.24,1.00931,68,4.34
"Mar 27, 04:00 pm",20.899,2786.51,1.00873,76,4.564
"Mar 27, 05:00 pm",21.671,2987.54,1.00811,77,4.645
"Mar 27, 06:00 pm",22.303,2214.91,1.00761,83,4.393
"Mar 27, 07:00 pm",22.884,2068.98,1.00714,88,4.363
"Mar 27, 08:00 pm",22.973,3613.05,1.00671,82,4.874
"Mar 27, 09:00 pm",22.81,1879.75,1.00645,82,4.261
"Mar 27, 10:00 pm",22.446,5704.68,1.00627,87,5.447
"Mar 27, 11:00 pm",21.261,8529.5,1.00617,88,5.991
"Mar 28, 12:00 am",20.239,18944.2,1.00611,85,7.535
"Mar 28, 01:00 am",19.236,12504.2,1.00605,92,6.707
"Mar 28, 02:00 am",18.122,28054.7,1.00596,97,8.574
"Mar 28, 03:00 am",17.004,26383.2,1.00573,92,8.41
"Mar 28, 04:00 am",16.09,38747.8,1.00542,98,9.652
"Mar 28, 05:00 am",15.34,37206.7,1.00519,96,9.52
"Mar 28, 06:00 am",14.877,33155.9,1.00511,96,9.053
"Mar 28, 07:00 am",14.362,27344.7,1.00501,97,8.457
"Mar 28, 08:00 am",14.023,22082.2,1.00482,97,7.874
"Mar 28, 09:00 am",13.653,19284.1,1.0048,99,7.484
"Mar 28, 10:00 am",13.176,17581.2,1.00484,100,7.261
"Mar 28, 11:00 am",12.934,17171.7,1.00476,99,7.22
"Mar 28, 12:00 pm",15.486,10800.5,1.00463,95,6.331
"Mar 28, 01:00 pm",18.032,2289.49,1.00454,98,4.404
"Mar 28, 02:00 pm",20.674,2992.69,1.00443,108,4.636
"Mar 28, 03:00 pm",22.118,3372.69,1.00402,114,4.759
"Mar 28, 04:00 pm",22.963,2181.37,1.00351,112,4.343
"Mar 28, 05:00 pm",23.806,1874.66,1.00296,114,4.232
"Mar 28, 06:00 pm",24.575,1292.25,1.00248,105,3.976
"Mar 28, 07:00 pm",25.165,743.634,1.00204,109,3.701
"Mar 28, 08:00 pm",25.242,2268.77,1.00168,116,4.386
"Mar 28, 09:00 pm",25.317,1094.42,1.00146,113,3.878
"Mar 28, 10:00 pm",25.079,1739.52,1.00138,131,4.185
"Mar 28, 11:00 pm",23.386,3946.63,1.00135,110,4.934
"Mar 29, 12:00 am",22.143,15067.4,1.00128,123,6.972
"Mar 29, 01:00 am",20.206,0,1.00151,291,3.596
"Mar 29, 02:00 am",19.02,0,1.00165,224,1.449
"Mar 29, 03:00 am",18.562,0,1.00144,165,3.508
"Mar 29, 04:00 am",17.8,0,1.00104,137,3.402
"Mar 29, 05:00 am",16.891,1212.38,1.00083,134,3.918
"Mar 29, 06:00 am",15.988,3021.26,1.00078,138,4.629
"Mar 29, 07:00 am",15.19,6148.05,1.00069,136,5.436
"Mar 29, 08:00 am",14.479,11182,1.00066,136,6.319
"Mar 29, 09:00 am",13.949,13251,1.00089,135,6.679
"Mar 29, 10:00 am",13.48,7200.41,1.00126,130,5.609
"Mar 29, 11:00 am",13.376,2786.95,1.00145,130,4.539
"Mar 29, 12:00 pm",15.661,0,1.00167,135,2.887
"Mar 29, 01:00 pm",18.774,0,1.00192,115,2.714
"Mar 29, 02:00 pm",21.479,0,1.00198,126,1.686
"Mar 29, 03:00 pm",22.846,0,1.00178,145,1.564
"Mar 29, 04:00 pm",23.744,0,1.00143,149,1.983
"Mar 29, 05:00 pm",24.628,0,1.00105,145,2.249
"Mar 29, 06:00 pm",25.286,0,1.00062,126,2.472
"Mar 29, 07:00 pm",25.752,0,1.00024,83,1.937
"Mar 29, 08:00 pm",26.178,0,0.999878,130,1.923
"Mar 29, 09:00 pm",26.556,0,0.99963,111,2.431
"Mar 29, 10:00 pm",26.231,0,0.999669,101,1.66
"Mar 29, 11:00 pm",24.764,3072.69,0.999781,80,4.708
"Mar 30, 12:00 am",23.224,0,1.00026,176,2.87
"Mar 30, 01:00 am",22.637,0,1.0005,23,1.84
"Mar 30, 02:00 am",22.269,2161.58,1.0007,108,4.336
"Mar 30, 03:00 am",21.223,9023,1.00069,110,5.997
"Mar 30, 04:00 am",20.777,21932.6,1.00054,112,7.831
"Mar 30, 05:00 am",19.932,27017.6,1.00048,122,8.395
"Mar 30, 06:00 am",18.838,17453.6,1.00063,116,7.243
"Mar 30, 07:00 am",17.823,15088.3,1.00079,116,6.943
"Mar 30, 08:00 am",18.612,9152.85,1.00097,120,6.009
"Mar 30, 09:00 am",17.301,3640.77,1.00129,123,4.83
"Mar 30, 10:00 am",16.925,3910.04,1.00178,115,4.902
"Mar 30, 11:00 am",16.569,2968.74,1.00204,112,4.614
"Mar 30, 12:00 pm",18.548,2154.72,1.00237,112,4.322
"Mar 30, 01:00 pm",20.909,0,1.00255,115,2.89
"Mar 30, 02:00 pm",22.753,0,1.00276,129,2.481
"Mar 30, 03:00 pm",24.241,0,1.00255,105,2.613
"Mar 30, 04:00 pm",25.329,0,1.00214,89,2.984
"Mar 30, 05:00 pm",26.145,0,1.00174,76,3.3
"Mar 30, 06:00 pm",26.683,0,1.00146,86,3.3
"Mar 30, 07:00 pm",27.062,1308.88,1.00121,53,3.994
"Mar 30, 08:00 pm",27.5,818.918,1.00099,53,3.747
"Mar 30, 09:00 pm",27.445,1390.22,1.00097,62,4.035
"Mar 30, 10:00 pm",26.875,3222.54,1.00101,83,4.782
"Mar 30, 11:00 pm",24.979,4215.2,1.00121,64,5.011
"Mar 31, 12:00 am",24.641,14412.1,1.00161,76,6.92
"Mar 31, 01:00 am",22.425,33826,1.00184,85,9.226
"Mar 31, 02:00 am",21.137,36940.5,1.00203,84,9.578
"Mar 31, 03:00 am",19.639,5870.04,1.0023,84,5.465
"Mar 31, 04:00 am",18.817,7283,1.00214,74,5.65
"Mar 31, 05:00 am",17.973,14812.2,1.00205,70,6.909
"Mar 31, 06:00 am",17.122,24543.3,1.00212,74,8.103
"Mar 31, 07:00 am",16.43,21641.3,1.0023,77,7.784
"Mar 31, 08:00 am",16.017,16222.4,1.00225,81,7.13
"Mar 31, 09:00 am",15.591,14736.9,1.00247,86,6.987
"Mar 31, 10:00 am",15.095,6265.52,1.00279,94,5.54
"Mar 31, 11:00 am",14.958,3712.95,1.00309,79,4.857
"Mar 31, 12:00 pm",15.798,3427.86,1.00334,82,4.796
"Mar 31, 01:00 pm",17.178,1598.51,1.00356,81,4.13
"Mar 31, 02:00 pm",22.272,0,1.00373,87,3.592
"Mar 31, 03:00 pm",24.059,0,1.00344,80,3.049
"Mar 31, 04:00 pm",25.055,0,1.00296,63,3.296
"Mar 31, 05:00 pm",25.754,0,1.00252,59,2.811
"Mar 31, 06:00 pm",25.835,0,1.00221,46,2.28
"Mar 31, 07:00 pm",25.642,2903.94,1.00201,56,4.631
"Mar 31, 08:00 pm",25.846,2050.43,1.00162,63,4.307
"Mar 31, 09:00 pm",26.667,2056.88,1.00152,21,4.337
"Mar 31, 10:00 pm",24.433,22798.2,1.00194,32,8.036
"Mar 31, 11:00 pm",22.529,9559.92,1.00242,63,6.085
"Apr 1, 12:00 am",22.571,21278.8,1.00261,51,7.767
"Apr 1, 01:00 am",21.979,20131.9,1.00289,54,7.609
"Apr 1, 02:00 am",21.339,20070.4,1.00313,48,7.586
"Apr 1, 03:00 am",21.231,19166,1.00313,52,7.474
"Apr 1, 04:00 am",20.777,22297.9,1.00299,51,7.872
"Apr 1, 05:00 am",20.269,20185.7,1.00303,54,7.6
"Apr 1, 06:00 am",19.65,18010.4,1.00298,55,7.319
"Apr 1, 07:00 am",19.196,13342.8,1.00322,62,6.731
"Apr 1, 08:00 am",18.806,16028.5,1.00316,59,7.068
"Apr 1, 09:00 am",18.461,19722.6,1.00342,60,7.522
"Apr 1, 10:00 am",18.731,11624.8,1.00357,58,6.467
"Apr 1, 11:00 am",18.807,8427.62,1.0037,60,5.872
"Apr 1, 12:00 pm",18.72,13170.1,1.00382,78,6.73
"Apr 1, 01:00 pm",19.963,3505.22,1.00389,87,4.864
"Apr 1, 02:00 pm",20.616,2719.03,1.00397,84,4.589
"Apr 1, 03:00 pm",22.807,3423.73,1.00362,95,4.842
"Apr 1, 04:00 pm",25.432,5891.33,1.00317,108,5.429
"Apr 1, 05:00 pm",27.044,6612.89,1.00261,112,5.561
"Apr 1, 06:00 pm",27.584,11987.1,1.00228,110,6.58
"Apr 1, 07:00 pm",28.371,17468.5,1.00191,115,7.312
"Apr 1, 08:00 pm",29.039,20285,1.00168,106,7.704
"Apr 1, 09:00 pm",28.598,24769.5,1.00173,110,8.218
"Apr 1, 10:00 pm",27.906,24831.7,1.00194,115,8.217
"Apr 1, 11:00 pm",26.092,32828.2,1.00217,120,9.029
"Apr 2, 12:00 am",23.088,27011.3,1.00236,92,8.553
"Apr 2, 01:00 am",22.387,32480.8,1.00243,95,9.086
"Apr 2, 02:00 am",21.563,33031.6,1.00266,99,9.075
"Apr 2, 03:00 am",20.642,30298.4,1.00258,103,8.76
"Apr 2, 04:00 am",19.825,25436.2,1.00238,105,8.225
"Apr 2, 05:00 am",18.982,21894.7,1.00235,110,7.808
"Apr 2, 06:00 am",18.7,24882.9,1.00246,110,8.139
"Apr 2, 07:00 am",18.418,26003,1.00249,114,8.253
"Apr 2, 08:00 am",18.06,30518.5,1.00243,123,8.729
"Apr 2, 09:00 am",17.819,16255.9,1.00267,131,7.082
"Apr 2, 10:00 am",18.714,10894.7,1.00306,129,6.289
"Apr 2, 11:00 am",18.681,8398.95,1.00318,129,5.862
"Apr 2, 12:00 pm",19.083,5640.71,1.00343,125,5.342
"Apr 2, 01:00 pm",19.394,1326.64,1.00355,117,3.982
"Apr 2, 02:00 pm",20.648,1970.66,1.00361,116,4.261
"Apr 2, 03:00 pm",24.621,2869.41,1.00322,136,4.602
"Apr 2, 04:00 pm",26.868,3875.25,1.00275,143,4.934
"Apr 2, 05:00 pm",28.086,4388.3,1.0024,146,5.088
"Apr 2, 06:00 pm",28.705,1459.83,1.00215,151,4.103
"Apr 2, 07:00 pm",29.213,0,1.00186,143,3.13
"Apr 2, 08:00 pm",29.544,0,1.00157,134,2.539
"Apr 2, 09:00 pm",29.629,0,1.00148,142,1.585
"Apr 2, 10:00 pm",29.275,0,1.0015,338,1.6
"Apr 2, 11:00 pm",26.766,9140.34,1.00194,304,6.044
"Apr 3, 12:00 am",22.798,37872.6,1.00352,165,9.568
"Apr 3, 01:00 am",20.155,25212.5,1.00431,151,8.282
"Apr 3, 02:00 am",20.225,679.816,1.00361,132,3.663
"Apr 3, 03:00 am",20.14,0,1.00319,107,2.285
"Apr 3, 04:00 am",19.673,0,1.00321,155,2.898
"Apr 3, 05:00 am",19.105,0,1.00332,144,2.397
"Apr 3, 06:00 am",18.774,0,1.00331,138,3.256
"Apr 3, 07:00 am",18.836,0,1.00328,168,1.82
"Apr 3, 08:00 am",18.318,0,1.00318,167,0.835
"Apr 3, 09:00 am",17.667,0,1.0036,93,1.687
"Apr 3, 10:00 am",17.414,0,1.00391,87,2.738
"Apr 3, 11:00 am",17.516,0,1.00414,94,3.314
"Apr 3, 12:00 pm",19.676,0,1.00419,89,3.427
"Apr 3, 01:00 pm",22.169,0,1.0042,81,2.673
"Apr 3, 02:00 pm",23.953,0,1.00422,92,2.611
"Apr 3, 03:00 pm",25.388,0,1.00393,114,3.234
"Apr 3, 04:00 pm",26.462,0,1.00344,121,2.629
"Apr 3, 05:00 pm",27.263,0,1.00305,116,2.544
"Apr 3, 06:00 pm",28.316,0,1.00251,95,2.211
"Apr 3, 07:00 pm",28.24,2022.16,1.00226,148,4.326
"Apr 3, 08:00 pm",28.958,0,1.0018,120,1.889
"Apr 3, 09:00 pm",24.177,24445.1,1.00219,164,8.159
"Apr 3, 10:00 pm",23.348,15862.3,1.00276,214,7.119
"Apr 3, 11:00 pm",22.479,4782.11,1.00305,279,5.179
"Apr 4, 12:00 am",22.842,2586.71,1.00349,20,4.52
"Apr 4, 01:00 am",21.331,8398.57,1.00427,152,5.945
"Apr 4, 02:00 am",20.769,0,1.00384,132,2.011
"Apr 4, 03:00 am",20.926,0,1.00353,92,3.17
"Apr 4, 04:00 am",20.966,0,1.00322,118,3.27
"Apr 4, 05:00 am",20.238,3783.24,1.00323,123,4.881
"Apr 4, 06:00 am",19.82,9577.14,1.00345,121,6.075
"Apr 4, 07:00 am",19.557,17239.9,1.00362,124,7.22
"Apr 4, 08:00 am",19.26,17577.9,1.00362,130,7.255
"Apr 4, 09:00 am",18.88,23863.1,1.00383,138,8.024
"Apr 4, 10:00 am",18.642,26753.9,1.00402,144,8.366
"Apr 4, 11:00 am",18.386,25955.6,1.00417,144,8.276
"Apr 4, 12:00 pm",19.89,10117.7,1.00437,137,6.145
"Apr 4, 01:00 pm",20.597,3805.6,1.00454,137,4.877
"Apr 4, 02:00 pm",21.815,881.585,1.00459,131,3.765
"Apr 4, 03:00 pm",24.076,1036.05,1.00418,138,3.842
"Apr 4, 04:00 pm",26.428,2728.87,1.00348,148,4.591
"Apr 4, 05:00 pm",27.848,3577.09,1.00301,153,4.897
"Apr 4, 06:00 pm",28.83,2509.58,1.0025,157,4.525
"Apr 4, 07:00 pm",29.376,1107.52,1.00196,159,3.911
