,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Oct 31, 07:00 pm",9.911,1257.61,0.93875,243,3.97
"Oct 31, 08:00 pm",11.504,3792.11,0.938506,230,4.92
"Oct 31, 09:00 pm",12.459,5341.23,0.938233,231,5.326
"Oct 31, 10:00 pm",12.302,4404.13,0.938049,231,5.084
"Oct 31, 11:00 pm",9.419,14937.2,0.938085,231,6.994
"Nov 1, 12:00 am",9.598,24065.3,0.937899,243,8.146
"Nov 1, 01:00 am",8.849,31157.7,0.938047,240,8.891
"Nov 1, 02:00 am",8.568,37479,0.937935,247,9.59
"Nov 1, 03:00 am",7.529,32806.6,0.937785,245,9.03
"Nov 1, 04:00 am",7.461,44367,0.937917,234,10.226
"Nov 1, 05:00 am",7.45,50049.7,0.937715,242,10.831
"Nov 1, 06:00 am",6.991,41515.1,0.937707,240,9.949
"Nov 1, 07:00 am",5.879,31989.5,0.937764,253,8.942
"Nov 1, 08:00 am",5.091,36372.7,0.937626,252,9.436
"Nov 1, 09:00 am",4.928,40272.8,0.937401,257,9.843
"Nov 1, 10:00 am",4.153,33236.6,0.936979,270,9.198
"Nov 1, 11:00 am",3.886,36624.2,0.93696,268,9.594
"Nov 1, 12:00 pm",4.168,41505.1,0.936947,266,10.056
"Nov 1, 01:00 pm",4.108,37763.2,0.937019,271,9.72
"Nov 1, 02:00 pm",5.319,26507,0.937173,283,8.406
"Nov 1, 03:00 pm",7.206,5974.59,0.937518,285,5.458
"Nov 1, 04:00 pm",9.152,2293.68,0.937798,298,4.406
"Nov 1, 05:00 pm",11.216,2330.88,0.937858,303,4.429
"Nov 1, 06:00 pm",13.699,3141.06,0.937888,304,4.733
"Nov 1, 07:00 pm",16.429,10268.4,0.937927,318,6.284
"Nov 1, 08:00 pm",17.459,12903.8,0.938317,328,6.835
"Nov 1, 09:00 pm",17.384,11968.1,0.938758,334,6.719
"Nov 1, 10:00 pm",16.266,16302,0.939135,339,7.278
"Nov 1, 11:00 pm",13.599,24970.2,0.939874,340,8.339
"Nov 2, 12:00 am",12.18,31427,0.94078,341,8.99
"Nov 2, 01:00 am",11.143,33486.8,0.941522,346,9.145
"Nov 2, 02:00 am",10.053,32046.4,0.94207,352,8.953
"Nov 2, 03:00 am",9.022,41932.3,0.942429,356,9.972
"Nov 2, 04:00 am",8.208,46616,0.942917,358,10.44
"Nov 2, 05:00 am",7.362,48698.1,0.943384,1,10.624
"Nov 2, 06:00 am",6.822,50852.2,0.943937,3,10.86
"Nov 2, 07:00 am",6.497,52390.5,0.944617,6,11.048
"Nov 2, 08:00 am",6.066,50456.5,0.945359,9,10.776
"Nov 2, 09:00 am",5.532,49042.1,0.94609,9,10.599
"Nov 2, 10:00 am",4.847,40212.2,0.946657,5,9.752
"Nov 2, 11:00 am",4.403,49579.8,0.947567,0,10.639
"Nov 2, 12:00 pm",4.029,43070.7,0.948236,7,9.977
"Nov 2, 01:00 pm",3.642,31998.5,0.948785,10,8.859
"Nov 2, 02:00 pm",4.937,21876.1,0.949865,356,7.809
"Nov 2, 03:00 pm",6.21,14134.5,0.950489,1,6.839
"Nov 2, 04:00 pm",7.288,10751.1,0.950809,11,6.279
"Nov 2, 05:00 pm",8.993,14689.2,0.950888,16,6.947
"Nov 2, 06:00 pm",10.002,10000.8,0.951233,17,6.184
"Nov 2, 07:00 pm",10.571,6091.81,0.95144,17,5.485
"Nov 2, 08:00 pm",11.149,4970.92,0.951577,16,5.211
"Nov 2, 09:00 pm",11.267,4532.63,0.951637,9,5.085
"Nov 2, 10:00 pm",10.748,3662.84,0.95149,10,4.854
"Nov 2, 11:00 pm",8.078,6190.27,0.951552,14,5.476
"Nov 3, 12:00 am",6.578,7460.02,0.951807,16,5.695
"Nov 3, 01:00 am",5.617,4562.74,0.951811,24,5.135
"Nov 3, 02:00 am",4.931,2022.39,0.951931,30,4.315
"Nov 3, 03:00 am",4.146,0,0.951836,40,2.666
"Nov 3, 04:00 am",3.349,0,0.951794,63,2.056
"Nov 3, 05:00 am",2.663,0,0.949071,96,1.62
"Nov 3, 06:00 am",1.963,0,0.951337,129,2.507
"Nov 3, 07:00 am",1.442,0,0.951136,149,3.606
"Nov 3, 08:00 am",1.075,4490.27,0.950878,171,5.034
"Nov 3, 09:00 am",1.055,14930.8,0.950606,185,6.9
"Nov 3, 10:00 am",0.714,21986.2,0.950041,190,7.778
"Nov 3, 11:00 am",0.743,33494.1,0.949682,191,8.965
"Nov 3, 12:00 pm",0.818,47994.9,0.949265,193,10.423
"Nov 3, 01:00 pm",0.296,56494.4,0.948763,199,11.66
"Nov 3, 02:00 pm",3.04,53348.1,0.94814,196,11.095
"Nov 3, 03:00 pm",4.807,47829.3,0.947636,191,10.469
"Nov 3, 04:00 pm",5.736,43593.5,0.947024,188,10.045
"Nov 3, 05:00 pm",7.521,43230.2,0.94593,188,10.042
"Nov 3, 06:00 pm",9.456,51943.4,0.944688,191,11.059
"Nov 3, 07:00 pm",10.736,53330.5,0.943571,195,11.352
"Nov 3, 08:00 pm",11.508,47851.5,0.942975,202,10.73
"Nov 3, 09:00 pm",12.001,35061.1,0.942716,218,9.378
"Nov 3, 10:00 pm",11.453,23950.7,0.942308,221,8.136
"Nov 3, 11:00 pm",8.141,22621,0.942325,227,7.951
"Nov 4, 12:00 am",7.627,31682,0.942533,236,8.914
"Nov 4, 01:00 am",7.03,34207.6,0.942812,255,9.19
"Nov 4, 02:00 am",6.987,42557.3,0.94306,270,10.181
"Nov 4, 03:00 am",6.537,46301.4,0.943441,291,10.386
"Nov 4, 04:00 am",5.05,55020.3,0.943993,312,11.501
"Nov 4, 05:00 am",5.227,56285.9,0.944477,310,12.165
"Nov 4, 06:00 am",3.902,56620.7,0.945138,311,12.507
"Nov 4, 07:00 am",3.496,56749.9,0.945907,309,12.419
"Nov 4, 08:00 am",3.234,56288.6,0.946708,303,11.823
"Nov 4, 09:00 am",2.858,54835.9,0.947377,298,11.313
"Nov 4, 10:00 am",2.249,54927.4,0.947753,300,11.309
"Nov 4, 11:00 am",1.876,55949.9,0.948485,302,11.53
"Nov 4, 12:00 pm",1.431,55707.2,0.949158,302,11.412
"Nov 4, 01:00 pm",0.995,54340.6,0.949732,306,11.158
"Nov 4, 02:00 pm",2.411,45338.1,0.950257,311,10.164
"Nov 4, 03:00 pm",4.466,17841.3,0.950685,319,7.292
"Nov 4, 04:00 pm",5.974,8761.33,0.951008,320,5.95
"Nov 4, 05:00 pm",7.522,6164.84,0.951102,317,5.466
"Nov 4, 06:00 pm",8.904,4165.37,0.951056,317,4.987
"Nov 4, 07:00 pm",9.967,2056.56,0.950951,316,4.3
"Nov 4, 08:00 pm",10.696,1118.11,0.950854,312,3.89
"Nov 4, 09:00 pm",10.966,0,0.950639,310,3.573
"Nov 4, 10:00 pm",10.308,0,0.95034,315,2.96
"Nov 4, 11:00 pm",7.264,0,0.950218,316,2.403
"Nov 5, 12:00 am",5.942,0,0.950327,284,0.77
"Nov 5, 01:00 am",5.184,0,0.950257,196,1.304
"Nov 5, 02:00 am",4.342,0,0.950186,191,3.146
"Nov 5, 03:00 am",3.525,4989.76,0.949867,192,5.17
"Nov 5, 04:00 am",2.859,10889.9,0.949654,191,6.274
"Nov 5, 05:00 am",2.923,19078.5,0.949433,191,7.426
"Nov 5, 06:00 am",2.805,28819,0.949165,194,8.569
"Nov 5, 07:00 am",2.534,43773.3,0.948994,197,10.062
"Nov 5, 08:00 am",2.443,51548,0.948682,199,10.888
"Nov 5, 09:00 am",2.477,56029.3,0.948165,201,11.701
"Nov 5, 10:00 am",2.548,57042.3,0.947523,201,12.509
"Nov 5, 11:00 am",2.352,57060.7,0.947154,200,13.111
"Nov 5, 12:00 pm",2.318,57040.1,0.946695,199,13.714
"Nov 5, 01:00 pm",2.291,57021.2,0.946289,196,13.68
"Nov 5, 02:00 pm",3.847,56665.4,0.945696,195,12.274
"Nov 5, 03:00 pm",6.478,42092.7,0.945007,193,9.949
"Nov 5, 04:00 pm",8.662,22751.8,0.944408,189,7.955
"Nov 5, 05:00 pm",10.932,22818.3,0.943447,187,7.988
"Nov 5, 06:00 pm",12.79,24875.9,0.942585,188,8.235
"Nov 5, 07:00 pm",14.165,22931.9,0.941829,190,8.035
"Nov 5, 08:00 pm",15.269,23362,0.941198,194,8.111
"Nov 5, 09:00 pm",15.586,22235.8,0.940583,195,7.993
"Nov 5, 10:00 pm",14.576,18592.7,0.939869,189,7.485
"Nov 5, 11:00 pm",11.682,28013.2,0.939528,187,8.591
"Nov 6, 12:00 am",10.856,44540.3,0.93935,187,10.278
"Nov 6, 01:00 am",9.966,53263.1,0.939041,185,11.341
"Nov 6, 02:00 am",9.321,55137.4,0.93838,185,12.508
"Nov 6, 03:00 am",8.667,55218.5,0.937586,190,12.674
"Nov 6, 04:00 am",8.186,55276.3,0.936965,198,13.443
"Nov 6, 05:00 am",8.62,55152.6,0.936311,205,13.635
"Nov 6, 06:00 am",8.645,55124,0.935908,206,12.894
"Nov 6, 07:00 am",8.002,55138.6,0.935468,206,12.284
"Nov 6, 08:00 am",7.921,55110.3,0.935056,211,12.211
"Nov 6, 09:00 am",7.576,54886.6,0.934617,217,11.91
"Nov 6, 10:00 am",6.436,48542.9,0.93418,228,10.644
"Nov 6, 11:00 am",5.182,36372.6,0.933981,230,9.448
"Nov 6, 12:00 pm",6.202,15340.1,0.933745,229,7.029
"Nov 6, 01:00 pm",6.006,13435.3,0.933497,231,6.789
"Nov 6, 02:00 pm",5.775,12349.7,0.933107,231,6.632
"Nov 6, 03:00 pm",5.524,7882.24,0.933021,237,5.802
"Nov 6, 04:00 pm",5.817,14186.4,0.932696,240,6.888
"Nov 6, 05:00 pm",10.904,4004.64,0.931971,232,4.984
"Nov 6, 06:00 pm",14.417,2018.18,0.931363,232,4.322
"Nov 6, 07:00 pm",17.253,585.994,0.930899,237,3.641
"Nov 6, 08:00 pm",19.316,0,0.930512,230,3.44
"Nov 6, 09:00 pm",19.777,2761.37,0.930105,206,4.68
"Nov 6, 10:00 pm",18.052,17251.1,0.929801,198,7.414
"Nov 6, 11:00 pm",14.911,26500.8,0.929941,201,8.581
"Nov 7, 12:00 am",13.81,48149.7,0.930121,210,10.9
"Nov 7, 01:00 am",13.154,50906.1,0.930364,229,11.138
"Nov 7, 02:00 am",12.582,53061.6,0.930413,247,11.618
"Nov 7, 03:00 am",12.486,32367.4,0.930456,267,9.225
"Nov 7, 04:00 am",11.51,38740.9,0.930654,282,9.821
"Nov 7, 05:00 am",11.691,49590.1,0.931036,291,10.904
"Nov 7, 06:00 am",11.744,49027.3,0.931535,296,10.832
"Nov 7, 07:00 am",12.381,44701.1,0.932036,297,10.38
"Nov 7, 08:00 am",11.887,53151.3,0.932544,309,11.554
"Nov 7, 09:00 am",11.168,54467.9,0.933048,323,12.84
"Nov 7, 10:00 am",10.279,54669,0.933565,340,13.041
"Nov 7, 11:00 am",9.343,54888.7,0.93422,353,13.222
"Nov 7, 12:00 pm",8.434,55104.9,0.934883,0,13.336
"Nov 7, 01:00 pm",6.637,55497.7,0.935537,3,12.639
"Nov 7, 02:00 pm",8.394,55006,0.93604,7,12.005
"Nov 7, 03:00 pm",10.504,31427.2,0.936726,16,8.953
"Nov 7, 04:00 pm",12.242,8180.66,0.937183,27,5.969
"Nov 7, 05:00 pm",13.871,4145.61,0.937193,29,5.078
"Nov 7, 06:00 pm",15.206,3640.25,0.93699,33,4.92
"Nov 7, 07:00 pm",16.218,4035.21,0.936756,40,5
"Nov 7, 08:00 pm",16.777,3011.29,0.93661,49,4.699
"Nov 7, 09:00 pm",16.92,2666.38,0.936488,62,4.578
"Nov 7, 10:00 pm",15.829,3712.51,0.93634,72,4.915
"Nov 7, 11:00 pm",12.552,11298.5,0.936475,82,6.57
"Nov 8, 12:00 am",11.689,21766.8,0.936691,86,8.022
"Nov 8, 01:00 am",11.051,33535.7,0.936702,92,9.328
"Nov 8, 02:00 am",10.966,44303.7,0.936456,96,10.422
"Nov 8, 03:00 am",10.831,48037.9,0.936202,101,10.721
"Nov 8, 04:00 am",10.598,43766,0.936005,104,10.24
"Nov 8, 05:00 am",10.279,45112.5,0.93547,109,10.368
"Nov 8, 06:00 am",10.014,41755.5,0.934933,114,10.006
"Nov 8, 07:00 am",9.699,36733.2,0.934501,118,9.547
"Nov 8, 08:00 am",9.494,30965,0.934159,119,8.889
"Nov 8, 09:00 am",8.574,21779.6,0.933821,118,7.885
"Nov 8, 10:00 am",7.53,21080.7,0.933449,128,7.794
"Nov 8, 11:00 am",6.667,19704.4,0.933334,146,7.643
"Nov 8, 12:00 pm",5.648,20808.5,0.933214,169,7.726
"Nov 8, 01:00 pm",5.096,24688.5,0.933114,188,8.168
"Nov 8, 02:00 pm",7.068,23893.4,0.933168,200,8.179
"Nov 8, 03:00 pm",10.518,18600.9,0.933263,203,7.571
"Nov 8, 04:00 pm",12.76,4455.96,0.933736,221,5.099
"Nov 8, 05:00 pm",14.412,3773.47,0.933903,228,4.928
"Nov 8, 06:00 pm",15.676,5146.56,0.934147,236,5.3
"Nov 8, 07:00 pm",16.101,4530.42,0.934668,263,5.19
"Nov 8, 08:00 pm",15.628,2201.06,0.935399,289,4.388
"Nov 8, 09:00 pm",15.673,0,0.935952,290,3.24
"Nov 8, 10:00 pm",15.237,1004.33,0.936671,299,3.853
"Nov 8, 11:00 pm",13.602,15434,0.937878,322,7.095
"Nov 9, 12:00 am",12.662,21487.6,0.938981,338,7.949
"Nov 9, 01:00 am",12.005,31552.5,0.939858,350,8.934
"Nov 9, 02:00 am",11.549,32231.8,0.940756,353,8.993
"Nov 9, 03:00 am",11.17,25363.3,0.941466,349,8.278
"Nov 9, 04:00 am",10.966,32454.7,0.942323,350,9.002
"Nov 9, 05:00 am",10.828,38877.7,0.942998,355,9.72
"Nov 9, 06:00 am",9.695,46071.7,0.943785,1,10.409
"Nov 9, 07:00 am",8.012,50522.1,0.944563,5,10.836
"Nov 9, 08:00 am",6.957,47025,0.945401,9,10.437
"Nov 9, 09:00 am",6.217,49012.2,0.946029,13,10.62
"Nov 9, 10:00 am",5.482,47237.9,0.946474,19,10.509
"Nov 9, 11:00 am",4.923,47596.5,0.947299,22,10.572
"Nov 9, 12:00 pm",4.312,46041.5,0.94802,24,10.416
"Nov 9, 01:00 pm",3.6,39114.7,0.948589,33,9.716
"Nov 9, 02:00 pm",4.763,30887.8,0.949043,35,8.827
"Nov 9, 03:00 pm",6.508,13589,0.949478,37,6.797
"Nov 9, 04:00 pm",8.561,3021,0.949747,41,4.658
"Nov 9, 05:00 pm",10.604,1748.29,0.9497,46,4.188
"Nov 9, 06:00 pm",12.564,3244.01,0.949435,50,4.745
"Nov 9, 07:00 pm",13.781,5426.62,0.949416,49,5.335
"Nov 9, 08:00 pm",14.361,6249.15,0.949452,56,5.519
"Nov 9, 09:00 pm",14.437,6798.84,0.949435,57,5.614
"Nov 9, 10:00 pm",13.524,7591.15,0.949394,59,5.757
"Nov 9, 11:00 pm",11.658,18645.1,0.949526,58,7.462
"Nov 10, 12:00 am",10.343,24040.8,0.949948,61,8.12
"Nov 10, 01:00 am",9,25333.9,0.950292,60,8.247
"Nov 10, 02:00 am",7.578,29780.7,0.950537,66,8.701
"Nov 10, 03:00 am",7.196,30842.8,0.950419,73,8.807
"Nov 10, 04:00 am",8.978,48119.2,0.950226,91,10.749
"Nov 10, 05:00 am",6.945,22488.7,0.950457,91,8.036
"Nov 10, 06:00 am",5.08,21300.6,0.950693,100,7.802
"Nov 10, 07:00 am",4.12,22235.9,0.95092,98,7.932
"Nov 10, 08:00 am",3.754,24101,0.951143,98,8.141
"Nov 10, 09:00 am",3.27,23365,0.951271,99,8.039
"Nov 10, 10:00 am",3.4,20394.8,0.951243,107,7.612
"Nov 10, 11:00 am",3.183,16319,0.951485,108,7.096
"Nov 10, 12:00 pm",2.865,17031.7,0.951779,108,7.181
"Nov 10, 01:00 pm",2.195,14402.2,0.952038,107,6.854
"Nov 10, 02:00 pm",3.723,11147.1,0.95212,107,6.352
"Nov 10, 03:00 pm",6.451,5409.18,0.952105,113,5.29
"Nov 10, 04:00 pm",8.907,0,0.952171,116,3.451
"Nov 10, 05:00 pm",11.07,1334.98,0.95189,120,4.004
"Nov 10, 06:00 pm",12.569,3108.61,0.951515,125,4.705
"Nov 10, 07:00 pm",13.525,5649.17,0.951187,124,5.393
"Nov 10, 08:00 pm",13.985,8183.4,0.950876,127,5.885
"Nov 10, 09:00 pm",14.028,9355.56,0.950578,133,6.082
"Nov 10, 10:00 pm",13.029,12033.4,0.950277,131,6.593
"Nov 10, 11:00 pm",10.193,21603,0.950248,130,7.832
"Nov 11, 12:00 am",9.442,38358.3,0.950348,137,9.631
"Nov 11, 01:00 am",8.562,47766.4,0.950489,159,10.616
"Nov 11, 02:00 am",7.654,51916.5,0.950437,171,10.963
"Nov 11, 03:00 am",7.47,51247.7,0.950206,170,10.87
"Nov 11, 04:00 am",7.492,40498.9,0.950072,170,9.795
"Nov 11, 05:00 am",6.89,35706.3,0.949975,169,9.318
"Nov 11, 06:00 am",8.532,19974.9,0.949948,165,7.61
"Nov 11, 07:00 am",8.9,21443,0.949901,166,7.803
"Nov 11, 08:00 am",9.252,25984,0.949825,166,8.317
"Nov 11, 09:00 am",9.166,19982.8,0.949822,166,7.611
"Nov 11, 10:00 am",9.099,25590.2,0.949546,163,8.3
"Nov 11, 11:00 am",9.266,29063.8,0.949413,161,8.705
"Nov 11, 12:00 pm",9.098,19469.9,0.949463,159,7.609
"Nov 11, 01:00 pm",9.138,21817.5,0.949377,166,7.851
"Nov 11, 02:00 pm",9.167,19962.7,0.949142,170,7.596
"Nov 11, 03:00 pm",9.279,15602.8,0.948925,170,7.04
"Nov 11, 04:00 pm",9.685,14155.4,0.948603,172,6.86
"Nov 11, 05:00 pm",10.194,13122,0.94795,170,6.732
"Nov 11, 06:00 pm",10.621,8949.97,0.947351,182,6.007
"Nov 11, 07:00 pm",10.76,8490.6,0.946724,176,5.929
"Nov 11, 08:00 pm",10.809,10703.6,0.94605,170,6.312
"Nov 11, 09:00 pm",10.908,15304.4,0.945388,169,7.022
"Nov 11, 10:00 pm",10.807,22303.7,0.944688,166,7.936
"Nov 11, 11:00 pm",10.683,26363.6,0.944344,169,8.38
"Nov 12, 12:00 am",10.682,24142.2,0.944025,170,8.13
"Nov 12, 01:00 am",10.714,26337.8,0.943521,169,8.38
"Nov 12, 02:00 am",10.632,33870.1,0.942794,169,9.169
"Nov 12, 03:00 am",10.165,39765.7,0.942021,172,9.794
"Nov 12, 04:00 am",10.014,45763.1,0.941363,175,10.389
"Nov 12, 05:00 am",10.201,47202.7,0.940692,181,10.537
"Nov 12, 06:00 am",10.357,47003.5,0.939973,179,10.524
"Nov 12, 07:00 am",10.46,44680.3,0.939359,179,10.296
"Nov 12, 08:00 am",10.621,49520.8,0.93864,177,10.813
"Nov 12, 09:00 am",10.963,53962.8,0.93774,177,11.686
"Nov 12, 10:00 am",10.816,54747.4,0.936675,179,12.736
"Nov 12, 11:00 am",10.612,54618.9,0.935957,177,12.054
"Nov 12, 12:00 pm",10.835,54650,0.935071,177,12.284
"Nov 12, 01:00 pm",10.579,54648.5,0.934202,177,12.596
"Nov 12, 02:00 pm",10.407,54637.6,0.93345,180,12.535
"Nov 12, 03:00 pm",10.619,54220,0.932778,179,11.9
"Nov 12, 04:00 pm",11.565,49695,0.931895,173,10.894
"Nov 12, 05:00 pm",13.155,53001.6,0.930651,171,11.612
"Nov 12, 06:00 pm",14.603,50539.9,0.929548,173,11.11
"Nov 12, 07:00 pm",16.412,50959.8,0.928581,179,11.254
"Nov 12, 08:00 pm",17.1,51853.1,0.928008,183,11.503
"Nov 12, 09:00 pm",17.242,50943.2,0.927424,185,11.281
"Nov 12, 10:00 pm",16.337,41784.8,0.927023,175,10.116
"Nov 12, 11:00 pm",14.39,50108,0.926974,168,11.062
"Nov 13, 12:00 am",13.331,53423.3,0.926882,168,11.917
"Nov 13, 01:00 am",12.786,53775.5,0.926541,172,12.167
"Nov 13, 02:00 am",12.654,53777.2,0.92603,175,12.691
"Nov 13, 03:00 am",12.44,53787.5,0.925514,174,12.572
"Nov 13, 04:00 am",12.224,53812.5,0.925244,174,13.037
"Nov 13, 05:00 am",11.933,53846,0.924876,174,12.958
"Nov 13, 06:00 am",11.654,53878.2,0.924524,174,12.923
"Nov 13, 07:00 am",11.358,53921,0.924296,179,12.294
"Nov 13, 08:00 am",10.831,50000.4,0.92432,177,10.985
"Nov 13, 09:00 am",10.265,40260.2,0.924374,175,9.91
"Nov 13, 10:00 am",9.447,18841.4,0.92434,179,7.522
"Nov 13, 11:00 am",9.87,0,0.924692,183,3.017
"Nov 13, 12:00 pm",10.145,0,0.92495,207,1.033
"Nov 13, 01:00 pm",9.916,0,0.925147,354,3.203
"Nov 13, 02:00 pm",9.18,27216.4,0.925521,3,8.531
"Nov 13, 03:00 pm",8.873,28315.3,0.925855,6,8.634
"Nov 13, 04:00 pm",8.814,26583.3,0.925989,4,8.451
"Nov 13, 05:00 pm",8.443,22302.5,0.926263,356,7.956
"Nov 13, 06:00 pm",7.983,23400.4,0.926481,351,8.072
"Nov 13, 07:00 pm",7.528,17119.1,0.927096,349,7.27
"Nov 13, 08:00 pm",7.127,10931.2,0.927428,344,6.411
"Nov 13, 09:00 pm",6.863,11807.3,0.927782,342,6.593
"Nov 13, 10:00 pm",6.807,11029.9,0.927921,340,6.463
"Nov 13, 11:00 pm",6.8,10422.7,0.928382,342,6.293
"Nov 14, 12:00 am",6.742,9603.07,0.929015,335,6.196
"Nov 14, 01:00 am",6.644,12528.2,0.929574,331,6.746
"Nov 14, 02:00 am",6.483,13157.4,0.929864,333,6.842
"Nov 14, 03:00 am",6.318,11911.6,0.930144,334,6.655
"Nov 14, 04:00 am",6.208,13023.4,0.930443,341,6.775
"Nov 14, 05:00 am",6.137,10435.1,0.931007,336,6.334
"Nov 14, 06:00 am",6.117,10537.2,0.93136,339,6.333
"Nov 14, 07:00 am",6.053,8360.15,0.931826,341,5.937
"Nov 14, 08:00 am",5.827,9716.67,0.932431,341,6.162
"Nov 14, 09:00 am",5.691,10708.4,0.932808,336,6.388
"Nov 14, 10:00 am",5.519,9169.73,0.933215,339,6.092
"Nov 14, 11:00 am",4.739,8925.85,0.933957,339,6.049
"Nov 14, 12:00 pm",3.252,17311.4,0.934663,343,7.279
"Nov 14, 01:00 pm",2.429,15249.3,0.935221,347,6.984
"Nov 14, 02:00 pm",2.932,12577.2,0.935682,350,6.627
"Nov 14, 03:00 pm",4.268,4917.64,0.93608,359,5.178
"Nov 14, 04:00 pm",5.437,2204.35,0.936464,2,4.358
"Nov 14, 05:00 pm",6.583,2733.32,0.936604,0,4.561
"Nov 14, 06:00 pm",7.547,2651.66,0.936753,358,4.533
"Nov 14, 07:00 pm",8.388,2985.01,0.936936,358,4.66
"Nov 14, 08:00 pm",9.051,3122.3,0.93715,7,4.701
"Nov 14, 09:00 pm",9.163,2948.06,0.937199,16,4.656
"Nov 14, 10:00 pm",8.699,2982.18,0.937297,25,4.711
"Nov 14, 11:00 pm",7.995,3801.57,0.937715,27,4.965
"Nov 15, 12:00 am",7.608,5487.49,0.938254,42,5.333
"Nov 15, 01:00 am",7.028,10806.8,0.938834,47,6.331
"Nov 15, 02:00 am",6.414,10880.4,0.939203,49,6.345
"Nov 15, 03:00 am",6.067,10696.4,0.939494,53,6.301
"Nov 15, 04:00 am",5.733,10992.5,0.939765,48,6.363
"Nov 15, 05:00 am",5.333,10713.6,0.940012,46,6.287
"Nov 15, 06:00 am",4.837,10406,0.940405,48,6.215
"Nov 15, 07:00 am",4.07,13691.2,0.940825,51,6.796
"Nov 15, 08:00 am",2.911,21789.5,0.941225,56,7.819
"Nov 15, 09:00 am",2.019,32214.5,0.941464,64,8.901
"Nov 15, 10:00 am",1.254,34808.9,0.941737,67,9.159
"Nov 15, 11:00 am",1.183,32538.5,0.94208,67,8.918
"Nov 15, 12:00 pm",1.894,12442.6,0.942581,70,6.599
"Nov 15, 01:00 pm",2.173,6099.32,0.943278,70,5.447
"Nov 15, 02:00 pm",2.271,5699.05,0.943443,55,5.361
"Nov 15, 03:00 pm",2.902,2352.74,0.943725,40,4.398
"Nov 15, 04:00 pm",3.868,3224.29,0.944086,31,4.754
"Nov 15, 05:00 pm",5.01,7912.32,0.943846,34,5.815
"Nov 15, 06:00 pm",5.553,14962.9,0.943725,28,7.049
"Nov 15, 07:00 pm",5.903,17406,0.943847,26,7.365
"Nov 15, 08:00 pm",6.474,17910.5,0.944208,28,7.431
"Nov 15, 09:00 pm",6.321,31073.3,0.944054,18,8.876
"Nov 15, 10:00 pm",5.933,24811.1,0.944019,17,8.203
"Nov 15, 11:00 pm",5.288,26537.6,0.944359,5,8.343
"Nov 16, 12:00 am",4.675,44146.2,0.944862,359,10.101
"Nov 16, 01:00 am",4.526,45892.2,0.945234,7,10.284
"Nov 16, 02:00 am",4.515,45975.5,0.945414,17,10.34
"Nov 16, 03:00 am",4.404,35327.4,0.945326,11,9.253
"Nov 16, 04:00 am",4.086,31154.2,0.94545,13,8.806
"Nov 16, 05:00 am",3.953,22912,0.945639,17,7.969
"Nov 16, 06:00 am",3.865,22857.4,0.94567,2,7.925
"Nov 16, 07:00 am",3.428,22188.3,0.945945,8,7.837
"Nov 16, 08:00 am",3.179,30911.4,0.9461,1,8.768
"Nov 16, 09:00 am",3.284,25799.9,0.946176,3,8.238
"Nov 16, 10:00 am",3.322,17296.9,0.946275,33,7.285
"Nov 16, 11:00 am",2.373,12463.6,0.946449,22,6.664
"Nov 16, 12:00 pm",2.93,17191.8,0.946444,19,7.257
"Nov 16, 01:00 pm",2.776,11136,0.946363,358,6.347
"Nov 16, 02:00 pm",3.013,26954.3,0.946117,8,8.357
"Nov 16, 03:00 pm",3.582,27681.3,0.945923,5,8.45
"Nov 16, 04:00 pm",4.549,31206.2,0.946043,12,8.808
"Nov 16, 05:00 pm",5.414,35354.9,0.945877,16,9.304
"Nov 16, 06:00 pm",6.276,42730.9,0.945315,8,9.987
"Nov 16, 07:00 pm",7.174,43572,0.944979,7,10.073
"Nov 16, 08:00 pm",7.59,46241.8,0.944845,15,10.402
"Nov 16, 09:00 pm",7.37,46316.6,0.944536,9,10.381
"Nov 16, 10:00 pm",6.605,39152.8,0.944521,8,9.682
"Nov 16, 11:00 pm",4.88,40555.1,0.944827,5,9.791
"Nov 17, 12:00 am",3.726,49421.6,0.945205,6,10.614
"Nov 17, 01:00 am",2.817,55027.5,0.945489,8,11.337
"Nov 17, 02:00 am",1.849,55418.7,0.94552,11,11.376
"Nov 17, 03:00 am",1.034,55178.1,0.945395,13,11.313
"Nov 17, 04:00 am",-0.036,45953.9,0.94542,17,10.251
"Nov 17, 05:00 am",-1.23,35325.9,0.94548,22,9.263
"Nov 17, 06:00 am",-0.853,39344.8,0.945436,18,9.662
"Nov 17, 07:00 am",-1.634,35856.9,0.945716,26,9.35
"Nov 17, 08:00 am",-1.682,34443.9,0.945649,27,9.189
"Nov 17, 09:00 am",-1.691,29145.7,0.945408,18,8.606
"Nov 17, 10:00 am",-2.107,23788.7,0.945238,14,7.984
"Nov 17, 11:00 am",-2.311,23760.7,0.945262,13,7.973
"Nov 17, 12:00 pm",-2.384,26905.1,0.945167,6,8.297
"Nov 17, 01:00 pm",-2.582,28366.4,0.94518,4,8.461
"Nov 17, 02:00 pm",-1.485,22075.3,0.945106,3,7.786
"Nov 17, 03:00 pm",0.608,10152.4,0.944908,356,6.138
"Nov 17, 04:00 pm",2.74,2712.26,0.944758,350,4.524
"Nov 17, 05:00 pm",4.874,3830.69,0.94425,348,4.89
