,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jul 11, 09:00 am",21.916,0,1.00291,227,1.203
"Jul 11, 10:00 am",21.583,0,1.00329,277,0.661
"Jul 11, 11:00 am",22.716,0,1.00354,282,0.519
"Jul 11, 12:00 pm",25.09,0,1.00377,15,0.995
"Jul 11, 01:00 pm",26.963,0,1.00378,31,1.017
"Jul 11, 02:00 pm",28.308,0,1.00391,25,1.251
"Jul 11, 03:00 pm",29.355,0,1.00378,6,1.34
"Jul 11, 04:00 pm",30.332,0,1.00341,337,1.439
"Jul 11, 05:00 pm",31.211,0,1.00314,320,1.25
"Jul 11, 06:00 pm",32.065,0,1.0027,295,1.737
"Jul 11, 07:00 pm",32.726,0,1.00246,294,3.071
"Jul 11, 08:00 pm",31.68,11111.8,1.00216,325,6.486
"Jul 11, 09:00 pm",31.584,9570.72,1.00212,329,6.189
"Jul 11, 10:00 pm",30.091,9741.35,1.00234,325,6.176
"Jul 11, 11:00 pm",28.865,1984.58,1.00242,321,4.285
"Jul 12, 12:00 am",27.789,2045.23,1.00258,334,4.35
"Jul 12, 01:00 am",27.338,1516.7,1.00279,347,4.089
"Jul 12, 02:00 am",26.723,2584.13,1.00275,12,4.501
"Jul 12, 03:00 am",26.021,6142.61,1.00271,89,5.566
"Jul 12, 04:00 am",25.282,3267.14,1.00221,118,4.743
"Jul 12, 05:00 am",24.514,0,1.00201,134,3.114
"Jul 12, 06:00 am",23.997,0,1.00188,159,2.433
"Jul 12, 07:00 am",23.595,0,1.00198,181,2.245
"Jul 12, 08:00 am",23.115,0,1.00189,206,1.45
"Jul 12, 09:00 am",22.624,0,1.00218,216,1.531
"Jul 12, 10:00 am",22.206,0,1.00251,273,1.01
"Jul 12, 11:00 am",23.048,0,1.00273,222,1.15
"Jul 12, 12:00 pm",25.299,0,1.00309,200,1.444
"Jul 12, 01:00 pm",27.811,0,1.00304,278,0.419
"Jul 12, 02:00 pm",28.684,0,1.00309,300,0.803
"Jul 12, 03:00 pm",29.646,0,1.0029,298,0.986
"Jul 12, 04:00 pm",30.818,0,1.00245,268,1.391
"Jul 12, 05:00 pm",31.673,0,1.00207,260,2.113
"Jul 12, 06:00 pm",32.557,0,1.00168,258,2.798
"Jul 12, 07:00 pm",31.761,7409.65,1.00157,265,5.808
"Jul 12, 08:00 pm",31.527,0,1.00107,274,3.346
"Jul 12, 09:00 pm",31.858,1075.85,1.0009,290,3.88
"Jul 12, 10:00 pm",31.09,7790.39,1.00068,282,5.831
"Jul 12, 11:00 pm",30.282,4388.68,1.00072,281,5.097
"Jul 13, 12:00 am",29.052,5304.92,1.00095,278,5.353
"Jul 13, 01:00 am",27.897,8904.88,1.00092,284,6.025
"Jul 13, 02:00 am",27.016,9563.44,1.001,283,6.128
"Jul 13, 03:00 am",26.343,10330,1.00067,282,6.255
"Jul 13, 04:00 am",25.604,7057.8,1.00045,277,5.702
"Jul 13, 05:00 am",24.93,5934.11,1.00037,282,5.46
"Jul 13, 06:00 am",24.629,0,1.00025,270,3.524
"Jul 13, 07:00 am",24.292,0,1.0002,253,3.256
"Jul 13, 08:00 am",23.881,763.464,1.00014,248,3.711
"Jul 13, 09:00 am",23.621,1784.83,1.00012,253,4.2
"Jul 13, 10:00 am",23.404,2168.16,1.00029,247,4.343
"Jul 13, 11:00 am",24.5,2334.23,1.00028,246,4.409
"Jul 13, 12:00 pm",26.731,0,1.00023,257,3.02
"Jul 13, 01:00 pm",27.487,0,1.00012,314,3.475
"Jul 13, 02:00 pm",28.589,0,1.00005,301,2.599
"Jul 13, 03:00 pm",29.837,0,0.999656,302,3.172
"Jul 13, 04:00 pm",30.388,6286.47,0.999283,312,5.52
"Jul 13, 05:00 pm",30.148,6757.1,0.999108,311,5.602
"Jul 13, 06:00 pm",28.837,6403.03,0.999031,222,5.534
"Jul 13, 07:00 pm",30.474,0,0.998461,238,3.123
"Jul 13, 08:00 pm",30.722,1147.12,0.998107,259,3.928
"Jul 13, 09:00 pm",26.353,0,0.998762,313,3.124
"Jul 13, 10:00 pm",24.813,0,0.998888,176,2.99
"Jul 13, 11:00 pm",25.443,2471.54,0.998755,187,4.459
"Jul 14, 12:00 am",26.033,2099.17,0.99886,200,4.348
"Jul 14, 01:00 am",25.918,3492.09,0.998708,225,4.81
"Jul 14, 02:00 am",25.634,4178.99,0.998629,229,5.005
"Jul 14, 03:00 am",25.53,7244.31,0.998525,230,5.67
"Jul 14, 04:00 am",25.425,6214.75,0.998455,239,5.5
"Jul 14, 05:00 am",24.883,4086.75,0.998543,244,4.981
"Jul 14, 06:00 am",24.566,4703.26,0.998772,249,5.133
"Jul 14, 07:00 am",24.286,1868.6,0.998822,254,4.235
"Jul 14, 08:00 am",24.154,1375.42,0.998888,244,4.02
"Jul 14, 09:00 am",24.025,479.772,0.999246,242,3.624
"Jul 14, 10:00 am",23.9,0,0.99943,238,3.367
"Jul 14, 11:00 am",24.808,0,0.999581,222,3.465
"Jul 14, 12:00 pm",26.666,0,0.999742,211,2.561
"Jul 14, 01:00 pm",28.443,0,0.999894,217,2.943
"Jul 14, 02:00 pm",29.471,0,1.00008,218,2.961
"Jul 14, 03:00 pm",28.403,5953.52,1,289,5.456
"Jul 14, 04:00 pm",30.473,0,0.999568,263,2.249
"Jul 14, 05:00 pm",31.781,1245.21,0.999272,251,3.968
"Jul 14, 06:00 pm",32.203,4180.73,0.999101,252,5.029
"Jul 14, 07:00 pm",32.295,10825.3,0.999223,237,6.411
"Jul 14, 08:00 pm",29.262,21848.6,0.999381,193,7.896
"Jul 14, 09:00 pm",27.761,6696.66,1.00007,116,5.583
"Jul 14, 10:00 pm",26.317,2808.82,1.00027,10,4.586
"Jul 14, 11:00 pm",26.727,0,1.00016,295,1.917
"Jul 15, 12:00 am",27.15,0,1.00029,111,1.106
"Jul 15, 01:00 am",26.795,0,1.00046,115,2.971
"Jul 15, 02:00 am",26.305,2415.73,1.00065,125,4.449
"Jul 15, 03:00 am",25.598,903.871,1.00059,133,3.782
"Jul 15, 04:00 am",24.883,0,1.00042,172,2.604
"Jul 15, 05:00 am",24.355,813.459,1.00042,161,3.745
"Jul 15, 06:00 am",23.752,1471.89,1.00072,164,4.065
"Jul 15, 07:00 am",23.398,0,1.00087,179,3.306
"Jul 15, 08:00 am",23.158,0,1.00096,196,2.322
"Jul 15, 09:00 am",22.957,0,1.00142,209,2.279
"Jul 15, 10:00 am",22.809,0,1.00173,230,1.901
"Jul 15, 11:00 am",23.955,0,1.00205,240,1.479
"Jul 15, 12:00 pm",26.261,0,1.00242,216,0.956
"Jul 15, 01:00 pm",28.648,0,1.00254,270,0.727
"Jul 15, 02:00 pm",29.668,0,1.00278,254,0.572
"Jul 15, 03:00 pm",30.536,0,1.00258,329,0.798
"Jul 15, 04:00 pm",31.558,0,1.00236,333,0.35
"Jul 15, 05:00 pm",32.465,0,1.00205,202,0.511
"Jul 15, 06:00 pm",33.205,0,1.00185,179,0.983
"Jul 15, 07:00 pm",33.827,0,1.00152,227,0.958
"Jul 15, 08:00 pm",34.058,0,1.00108,284,2.68
"Jul 15, 09:00 pm",33.897,0,1.0011,272,3.504
"Jul 15, 10:00 pm",33.343,0,1.00133,266,3.24
"Jul 15, 11:00 pm",32.649,2589.46,1.00133,267,4.597
"Jul 16, 12:00 am",30.804,2274.09,1.00147,302,4.408
"Jul 16, 01:00 am",29.566,0,1.00182,50,1.033
"Jul 16, 02:00 am",28.529,0,1.00198,274,1.556
"Jul 16, 03:00 am",28.036,0,1.00163,284,3.243
"Jul 16, 04:00 am",27.217,596.348,1.00139,284,3.631
"Jul 16, 05:00 am",26.507,0,1.00127,263,3.61
"Jul 16, 06:00 am",26.011,0,1.0013,248,3.36
"Jul 16, 07:00 am",25.393,0,1.00113,247,3.144
"Jul 16, 08:00 am",24.864,0,1.00118,256,2.914
"Jul 16, 09:00 am",24.407,0,1.00116,297,2.789
"Jul 16, 10:00 am",23.953,0,1.00146,281,1.885
"Jul 16, 11:00 am",24.882,0,1.00181,290,2.281
"Jul 16, 12:00 pm",27.008,0,1.00191,308,2.025
"Jul 16, 01:00 pm",28.669,0,1.00188,323,2.523
"Jul 16, 02:00 pm",30.088,0,1.00186,332,2.211
"Jul 16, 03:00 pm",31.144,0,1.00166,319,1.601
"Jul 16, 04:00 pm",31.943,0,1.00124,311,1.604
"Jul 16, 05:00 pm",32.661,0,1.00081,289,1.398
"Jul 16, 06:00 pm",33.423,0,1.00038,283,2.077
"Jul 16, 07:00 pm",34.103,0,0.99988,288,2.019
"Jul 16, 08:00 pm",34.751,0,0.999404,277,2.561
"Jul 16, 09:00 pm",34.568,3986.96,0.999292,295,4.986
"Jul 16, 10:00 pm",33.657,7878.09,0.999249,292,5.841
"Jul 16, 11:00 pm",32.247,10446.2,0.999208,285,6.318
"Jul 17, 12:00 am",30.325,17609.7,0.999651,288,7.354
"Jul 17, 01:00 am",29.046,18443.8,0.999897,286,7.458
"Jul 17, 02:00 am",28.295,11018,1.00002,305,6.419
"Jul 17, 03:00 am",27.439,11074,0.999846,311,6.42
"Jul 17, 04:00 am",26.419,5372.07,0.999608,318,5.305
"Jul 17, 05:00 am",25.811,0,0.999437,330,2.85
"Jul 17, 06:00 am",25.259,0,0.999496,340,1.841
"Jul 17, 07:00 am",24.663,0,0.999403,338,1.56
"Jul 17, 08:00 am",24.211,0,0.999593,291,1.472
"Jul 17, 09:00 am",23.779,0,0.999763,242,1.903
"Jul 17, 10:00 am",23.259,0,0.999961,230,2.169
"Jul 17, 11:00 am",24.256,0,1.00041,263,2.203
"Jul 17, 12:00 pm",26.647,0,1.0006,270,1.702
"Jul 17, 01:00 pm",28.397,0,1.00052,280,1.419
"Jul 17, 02:00 pm",29.727,0,1.00057,269,1.868
"Jul 17, 03:00 pm",30.917,0,1.00031,252,2.467
"Jul 17, 04:00 pm",31.925,0,0.999782,238,2.858
"Jul 17, 05:00 pm",32.751,0,0.999625,250,3.181
"Jul 17, 06:00 pm",33.666,1765.9,0.999318,275,4.267
"Jul 17, 07:00 pm",33.913,4423.64,0.999076,264,5.162
"Jul 17, 08:00 pm",33.841,10047.8,0.998915,278,6.29
"Jul 17, 09:00 pm",33.108,12099.4,0.998903,282,6.668
"Jul 17, 10:00 pm",32.084,13777.6,0.999176,282,6.899
"Jul 17, 11:00 pm",30.678,9949.31,0.999475,279,6.243
"Jul 18, 12:00 am",29.086,9203.85,0.999675,280,6.106
"Jul 18, 01:00 am",27.885,9036.53,0.999797,277,6.104
"Jul 18, 02:00 am",26.627,5796.81,0.99988,270,5.502
"Jul 18, 03:00 am",25.468,3126.79,0.999686,263,4.749
"Jul 18, 04:00 am",24.737,6747.43,0.999539,258,5.604
"Jul 18, 05:00 am",24.091,10686.2,0.999742,265,6.385
"Jul 18, 06:00 am",23.494,9115.99,0.999538,249,6.024
"Jul 18, 07:00 am",23.013,6381.33,0.999608,250,5.512
"Jul 18, 08:00 am",22.662,4110.99,0.999812,243,4.979
"Jul 18, 09:00 am",22.438,5764.89,1.00007,250,5.389
"Jul 18, 10:00 am",21.989,5324.56,1.00035,239,5.283
"Jul 18, 11:00 am",23.247,4201.21,1.0005,243,5.003
"Jul 18, 12:00 pm",26.407,1089.17,1.00065,241,3.882
"Jul 18, 01:00 pm",28.942,1164.62,1.00068,241,3.925
"Jul 18, 02:00 pm",30.413,1003.58,1.00078,245,3.843
"Jul 18, 03:00 pm",31.447,616.583,1.00046,249,3.645
"Jul 18, 04:00 pm",32.517,2309.71,1.00021,245,4.424
"Jul 18, 05:00 pm",33.208,3088.11,1.00004,275,4.776
"Jul 18, 06:00 pm",33.628,3403.47,0.999988,261,4.847
"Jul 18, 07:00 pm",28.955,54977,1.00069,295,12.592
"Jul 18, 08:00 pm",25.334,13822.6,1.00091,328,6.89
"Jul 18, 09:00 pm",28.444,16077.3,1.00109,310,7.137
"Jul 18, 10:00 pm",28.779,4168.98,1.00113,304,5.016
"Jul 18, 11:00 pm",28.574,0,1.00077,299,2.053
"Jul 19, 12:00 am",27.552,0,1.00128,301,1.601
"Jul 19, 01:00 am",26.897,0,1.00139,255,1.066
"Jul 19, 02:00 am",26.246,0,1.00126,322,0.789
"Jul 19, 03:00 am",25.755,0,1.00111,94,0.783
"Jul 19, 04:00 am",25.425,0,1.00109,142,1.759
"Jul 19, 05:00 am",25.027,0,1.00083,150,1.066
"Jul 19, 06:00 am",24.538,0,1.00079,212,0.713
"Jul 19, 07:00 am",24.136,0,1.00092,248,1.553
"Jul 19, 08:00 am",23.853,0,1.0009,247,1.714
"Jul 19, 09:00 am",23.65,0,1.00115,267,1.792
"Jul 19, 10:00 am",23.288,0,1.00142,273,1.92
"Jul 19, 11:00 am",24.059,0,1.0017,290,1.566
"Jul 19, 12:00 pm",26.321,0,1.00185,297,1.359
"Jul 19, 01:00 pm",27.971,0,1.00172,305,1.68
"Jul 19, 02:00 pm",29.319,0,1.00172,280,2.071
"Jul 19, 03:00 pm",30.519,0,1.0014,264,1.9
"Jul 19, 04:00 pm",30.126,11353.9,1.00122,193,6.495
"Jul 19, 05:00 pm",30.6,8120.55,1.00114,207,5.951
"Jul 19, 06:00 pm",30.975,20813.2,1.00082,215,7.825
"Jul 19, 07:00 pm",30.235,1177.62,1.00024,240,3.935
"Jul 19, 08:00 pm",31.768,0,1.00005,254,3.174
"Jul 19, 09:00 pm",32.566,11939.9,0.999859,279,6.665
"Jul 19, 10:00 pm",31.619,23427.8,1.00002,287,8.108
"Jul 19, 11:00 pm",29.295,10497,1.00019,298,6.293
"Jul 20, 12:00 am",28.061,0,1.00039,325,3.545
"Jul 20, 01:00 am",27.426,671.034,1.00023,11,3.665
"Jul 20, 02:00 am",26.923,2386.33,1.00043,44,4.431
"Jul 20, 03:00 am",26.008,3662.61,1.00016,80,4.893
"Jul 20, 04:00 am",24.807,3036.2,0.999848,101,4.69
"Jul 20, 05:00 am",24.031,4240.1,0.999309,119,5.018
"Jul 20, 06:00 am",23.516,12171.2,0.99933,123,6.594
"Jul 20, 07:00 am",22.974,12822.5,0.999296,130,6.684
"Jul 20, 08:00 am",22.542,10953.3,0.999429,134,6.342
"Jul 20, 09:00 am",22.065,8387.91,0.999444,131,5.884
"Jul 20, 10:00 am",21.938,6410.4,0.999759,150,5.57
"Jul 20, 11:00 am",22.656,15081.4,1.00028,184,6.967
"Jul 20, 12:00 pm",22.333,16989.2,1.00002,209,7.304
"Jul 20, 01:00 pm",23.146,5208.35,0.999841,199,5.281
"Jul 20, 02:00 pm",25.417,2324.02,1.00036,252,4.407
"Jul 20, 03:00 pm",27.229,946.469,1.00012,268,3.856
"Jul 20, 04:00 pm",28.336,0,0.999692,268,3.415
"Jul 20, 05:00 pm",29.136,0,0.999394,275,2.906
"Jul 20, 06:00 pm",30.47,0,0.99883,286,2.998
"Jul 20, 07:00 pm",31.525,1792.09,0.99856,293,4.221
"Jul 20, 08:00 pm",31.761,5034.79,0.997955,295,5.249
"Jul 20, 09:00 pm",31.12,7893.62,0.997823,289,5.834
"Jul 20, 10:00 pm",30.041,2401.8,0.997783,244,4.455
"Jul 20, 11:00 pm",29.306,0,0.997861,260,3.155
"Jul 21, 12:00 am",28.309,3711.03,0.997991,292,4.889
"Jul 21, 01:00 am",27.481,599.931,0.998113,292,3.633
"Jul 21, 02:00 am",26.8,0,0.998202,297,3.288
"Jul 21, 03:00 am",26.1,0,0.998404,197,1.805
"Jul 21, 04:00 am",25.277,0,0.998444,144,2.3
"Jul 21, 05:00 am",24.619,0,0.99833,164,2.517
"Jul 21, 06:00 am",24.168,0,0.998424,180,1.565
"Jul 21, 07:00 am",23.682,0,0.998665,172,0.797
"Jul 21, 08:00 am",23.243,0,0.998477,133,0.584
"Jul 21, 09:00 am",22.831,0,0.998701,325,0.304
"Jul 21, 10:00 am",22.324,0,0.998805,62,0.984
"Jul 21, 11:00 am",22.95,0,0.998962,73,2.217
"Jul 21, 12:00 pm",25.047,0,0.998829,67,1.685
"Jul 21, 01:00 pm",27.062,0,0.998757,37,1.191
"Jul 21, 02:00 pm",28.5,0,0.998778,82,1.321
"Jul 21, 03:00 pm",29.628,0,0.998626,49,0.781
"Jul 21, 04:00 pm",30.653,0,0.998414,48,1.474
"Jul 21, 05:00 pm",31.476,0,0.998014,48,1.781
"Jul 21, 06:00 pm",32.247,0,0.997598,34,2.417
"Jul 21, 07:00 pm",32.812,0,0.997238,36,2.9
"Jul 21, 08:00 pm",31.882,0,0.997114,287,3.546
"Jul 21, 09:00 pm",27.019,3131.21,0.997842,108,4.708
"Jul 21, 10:00 pm",25.008,53556.5,0.998332,176,11.308
"Jul 21, 11:00 pm",24.924,1622.68,0.997784,161,4.155
"Jul 22, 12:00 am",25.556,0,0.998395,105,2.142
"Jul 22, 01:00 am",25.809,0,0.998049,12,1.667
"Jul 22, 02:00 am",25.448,0,0.997991,356,2.368
"Jul 22, 03:00 am",24.847,0,0.997991,14,2.585
"Jul 22, 04:00 am",24.437,0,0.997809,46,2.341
"Jul 22, 05:00 am",24.095,780.044,0.997886,56,3.725
"Jul 22, 06:00 am",23.677,1023.28,0.998114,76,3.844
"Jul 22, 07:00 am",23.409,0,0.998074,78,2.659
"Jul 22, 08:00 am",23.166,0,0.998,70,2.896
"Jul 22, 09:00 am",22.956,0,0.99815,65,2.463
"Jul 22, 10:00 am",22.818,0,0.998482,64,2.727
"Jul 22, 11:00 am",23.697,758.004,0.998613,72,3.708
"Jul 22, 12:00 pm",25.794,0,0.998723,79,2.244
"Jul 22, 01:00 pm",27.777,0,0.998856,66,1.888
"Jul 22, 02:00 pm",29.23,0,0.998912,45,1.982
"Jul 22, 03:00 pm",30.27,0,0.998865,39,2.218
"Jul 22, 04:00 pm",31.078,0,0.998519,26,2.092
"Jul 22, 05:00 pm",32.014,0,0.998132,27,2.38
"Jul 22, 06:00 pm",32.805,0,0.997921,26,2.401
"Jul 22, 07:00 pm",33.515,0,0.997529,33,2.636
"Jul 22, 08:00 pm",34.023,0,0.996982,29,2.419
"Jul 22, 09:00 pm",34.23,0,0.996723,9,2.593
"Jul 22, 10:00 pm",34.033,0,0.996683,43,2.299
"Jul 22, 11:00 pm",31.595,11566.4,0.996791,349,6.539
"Jul 23, 12:00 am",30.034,5812.43,0.997296,24,5.495
"Jul 23, 01:00 am",28.128,17757.1,0.99797,82,7.434
"Jul 23, 02:00 am",26.493,27843.5,0.998115,103,8.591
"Jul 23, 03:00 am",27.017,12029.2,0.997986,145,6.622
"Jul 23, 04:00 am",26.301,1106.82,0.997818,160,3.903
"Jul 23, 05:00 am",25.929,0,0.997796,163,1.543
"Jul 23, 06:00 am",25.534,0,0.997792,145,1.25
"Jul 23, 07:00 am",25.076,0,0.99782,154,1.727
"Jul 23, 08:00 am",24.643,0,0.997741,154,1.433
"Jul 23, 09:00 am",24.305,0,0.998032,145,1.515
"Jul 23, 10:00 am",23.929,0,0.998223,149,1.154
"Jul 23, 11:00 am",24.669,0,0.998427,150,0.844
"Jul 23, 12:00 pm",26.77,0,0.998628,142,0.906
"Jul 23, 01:00 pm",28.358,0,0.998756,157,1.066
"Jul 23, 02:00 pm",29.701,0,0.998677,201,1.038
"Jul 23, 03:00 pm",30.853,0,0.99858,195,0.699
"Jul 23, 04:00 pm",31.782,0,0.99837,170,0.9
"Jul 23, 05:00 pm",32.697,0,0.998044,152,0.877
"Jul 23, 06:00 pm",33.191,0,0.997676,103,2.137
"Jul 23, 07:00 pm",30.491,15734.6,0.998227,266,7.221
"Jul 23, 08:00 pm",30.456,18207.1,0.998205,271,7.557
"Jul 23, 09:00 pm",31.48,2792.09,0.997732,320,4.605
"Jul 23, 10:00 pm",32.257,0,0.997507,298,2.932
"Jul 23, 11:00 pm",31.955,0,0.997431,298,3.041
"Jul 24, 12:00 am",30.121,1368.83,0.997583,6,4.026
"Jul 24, 01:00 am",28.553,1860.96,0.997709,357,4.24
"Jul 24, 02:00 am",27.818,0,0.997845,355,2.22
"Jul 24, 03:00 am",27.264,0,0.9979,74,2.499
"Jul 24, 04:00 am",26.703,2173.56,0.997832,104,4.361
"Jul 24, 05:00 am",26.062,0,0.997846,89,3.399
"Jul 24, 06:00 am",25.723,0,0.997848,82,2.74
"Jul 24, 07:00 am",25.43,0,0.997911,53,1.998
"Jul 24, 08:00 am",24.8,0,0.998026,36,2.02
"Jul 24, 09:00 am",24.371,0,0.998181,26,2.595
"Jul 24, 10:00 am",23.776,0,0.998554,49,2.469
"Jul 24, 11:00 am",24.56,0,0.998841,67,2.447
"Jul 24, 12:00 pm",26.984,0,0.998985,38,1.899
"Jul 24, 01:00 pm",28.694,0,0.998952,24,2.324
"Jul 24, 02:00 pm",29.858,0,0.998991,28,2.035
"Jul 24, 03:00 pm",30.868,0,0.998918,4,1.387
"Jul 24, 04:00 pm",31.869,0,0.998483,345,1.315
"Jul 24, 05:00 pm",32.719,0,0.998281,346,1.153
"Jul 24, 06:00 pm",33.22,0,0.997973,249,0.723
"Jul 24, 07:00 pm",33.642,0,0.997886,242,1.041
"Jul 24, 08:00 pm",34.308,0,0.997464,286,2.593
"Jul 24, 09:00 pm",34.351,4430.46,0.997421,304,5.108
"Jul 24, 10:00 pm",31.922,3502.75,0.997854,238,4.846
"Jul 24, 11:00 pm",29.193,14431.8,0.998665,143,6.952
"Jul 25, 12:00 am",28.516,3860.16,0.99861,150,4.979
"Jul 25, 01:00 am",28.077,0,0.998637,156,2.766
"Jul 25, 02:00 am",27.505,0,0.998597,183,3.28
"Jul 25, 03:00 am",26.754,0,0.998439,204,3.581
"Jul 25, 04:00 am",25.997,0,0.998105,252,2.216
"Jul 25, 05:00 am",25.447,0,0.998116,265,1.075
"Jul 25, 06:00 am",24.994,0,0.998332,234,0.826
"Jul 25, 07:00 am",24.483,0,0.998489,247,0.544
"Jul 25, 08:00 am",24.018,0,0.998666,318,0.773
"Jul 25, 09:00 am",23.701,0,0.999079,338,1.975
"Jul 25, 10:00 am",23.405,0,0.999508,5,2.21
"Jul 25, 11:00 am",24.192,0,0.999769,9,2.363
"Jul 25, 12:00 pm",25.687,0,1.0003,55,0.988
"Jul 25, 01:00 pm",27.383,0,1.00059,187,1.703
"Jul 25, 02:00 pm",28.696,0,1.00032,12,0.955
"Jul 25, 03:00 pm",29.673,0,0.999833,10,2.284
"Jul 25, 04:00 pm",30.955,0,0.999772,348,1.228
"Jul 25, 05:00 pm",32.148,0,0.999254,164,1.316
"Jul 25, 06:00 pm",32.862,0,0.998994,211,1.811
"Jul 25, 07:00 pm",33.405,0,0.998865,238,2.054
"Jul 25, 08:00 pm",31.988,10601.9,0.998693,297,6.347
"Jul 25, 09:00 pm",26.846,53964.8,0.999834,274,11.654
"Jul 25, 10:00 pm",26.33,35289,0.999862,280,9.418
"Jul 25, 11:00 pm",25.753,15743.1,1.00046,283,7.104
"Jul 26, 12:00 am",25.548,0,1.00047,127,2.212
"Jul 26, 01:00 am",25.905,3620.02,1.00109,120,4.855
"Jul 26, 02:00 am",25.262,9859.52,1.00108,140,6.143
"Jul 26, 03:00 am",24.85,7453.95,1.00038,163,5.718
"Jul 26, 04:00 am",24.345,5073.18,1.0002,192,5.217
"Jul 26, 05:00 am",23.568,3712.38,1.00005,208,4.926
"Jul 26, 06:00 am",23.24,5819.81,0.999878,219,5.409
"Jul 26, 07:00 am",22.752,2251.2,1.00029,223,4.368
"Jul 26, 08:00 am",22.668,0,1.00056,210,2.854
"Jul 26, 09:00 am",22.352,0,1.00092,206,2.257
"Jul 26, 10:00 am",21.952,0,1.00117,205,1.482
"Jul 26, 11:00 am",22.857,0,1.00143,176,0.493
"Jul 26, 12:00 pm",25.318,0,1.00172,141,1.169
"Jul 26, 01:00 pm",27.785,0,1.00166,136,1.442
"Jul 26, 02:00 pm",29.522,0,1.00192,161,0.759
"Jul 26, 03:00 pm",30.647,0,1.00144,153,2.323
"Jul 26, 04:00 pm",31.661,0,1.00113,151,2.721
"Jul 26, 05:00 pm",32.508,0,1.00084,162,2.374
"Jul 26, 06:00 pm",33.214,0,1.00042,158,2.308
"Jul 26, 07:00 pm",31.838,3431.21,1.00039,261,4.849
"Jul 26, 08:00 pm",28.635,21285.9,1.00091,243,7.826
"Jul 26, 09:00 pm",27.988,22121.5,1.0009,192,7.908
"Jul 26, 10:00 pm",28.509,7830,1.00073,212,5.852
"Jul 26, 11:00 pm",28.981,5450.12,1.00082,209,5.402
"Jul 27, 12:00 am",28.185,0,1.00097,200,2.934
"Jul 27, 01:00 am",27.627,0,1.00122,194,2.747
"Jul 27, 02:00 am",27.041,0,1.0013,180,2.287
"Jul 27, 03:00 am",26.51,0,1.001,173,2.528
"Jul 27, 04:00 am",25.754,0,1.00091,144,2.863
"Jul 27, 05:00 am",25.313,0,1.00068,156,3.319
"Jul 27, 06:00 am",25.214,0,1.00051,156,3.181
"Jul 27, 07:00 am",24.94,0,1.0006,165,3.001
"Jul 27, 08:00 am",24.345,0,1.00077,174,2.94
"Jul 27, 09:00 am",23.931,0,1.00113,180,2.549
"Jul 27, 10:00 am",23.734,0,1.00169,159,3.562
"Jul 27, 11:00 am",24.216,0,1.00186,158,3.587
"Jul 27, 12:00 pm",25.299,0,1.00213,147,3.085
"Jul 27, 01:00 pm",27.188,0,1.00214,154,2.418
"Jul 27, 02:00 pm",28.725,0,1.00206,173,1.651
"Jul 27, 03:00 pm",29.962,0,1.00167,209,1.108
"Jul 27, 04:00 pm",28.045,1532.42,1.00188,325,4.114
"Jul 27, 05:00 pm",24.06,0,1.00261,122,3.136
"Jul 27, 06:00 pm",25.165,0,1.00163,119,2.222
"Jul 27, 07:00 pm",27.711,0,1.00082,265,0.877
"Jul 27, 08:00 pm",29.133,0,1.00022,234,1.884
"Jul 27, 09:00 pm",30.367,0,1.00031,205,1.212
"Jul 27, 10:00 pm",30.65,0,1.00075,130,3.15
"Jul 27, 11:00 pm",30.152,3016.99,1.0008,128,4.684
"Jul 28, 12:00 am",27.776,16269.7,1.001,148,7.221
"Jul 28, 01:00 am",26.532,7788.07,1.00084,162,5.804
"Jul 28, 02:00 am",26.006,1476.11,1.00071,168,4.066
"Jul 28, 03:00 am",25.456,1017.89,1.00047,168,3.836
"Jul 28, 04:00 am",24.863,1004.75,1.00044,195,3.832
"Jul 28, 05:00 am",24.257,0,1.0004,202,2.271
"Jul 28, 06:00 am",23.899,0,1.00034,179,1.566
"Jul 28, 07:00 am",23.531,0,1.0004,155,1.397
"Jul 28, 08:00 am",23.203,0,1.0005,139,1.176
"Jul 28, 09:00 am",22.878,0,1.00069,116,1.103
"Jul 28, 10:00 am",22.469,0,1.00102,113,2.226
"Jul 28, 11:00 am",23.124,0,1.00124,126,2.372
"Jul 28, 12:00 pm",25.149,0,1.00121,134,1.919
"Jul 28, 01:00 pm",27.236,0,1.00127,129,1.868
"Jul 28, 02:00 pm",28.88,0,1.00106,107,1.874
"Jul 28, 03:00 pm",30.221,0,1.00085,112,2.541
"Jul 28, 04:00 pm",31.193,0,1.00046,119,2.512
"Jul 28, 05:00 pm",32.084,0,1.00008,132,2.308
"Jul 28, 06:00 pm",32.907,0,0.99957,144,2.642
"Jul 28, 07:00 pm",33.484,0,0.999104,152,2.552
"Jul 28, 08:00 pm",33.866,0,0.998605,155,1.959
"Jul 28, 09:00 pm",34.081,0,0.998178,124,1.699
"Jul 28, 10:00 pm",30.667,11074.8,0.998787,161,6.484
"Jul 28, 11:00 pm",27.104,1337.62,0.999104,170,4
"Jul 29, 12:00 am",28.366,0,0.99901,171,3.146
"Jul 29, 01:00 am",28.414,0,0.999101,177,2.417
"Jul 29, 02:00 am",27.745,0,0.999317,162,3.314
"Jul 29, 03:00 am",26.991,965.241,0.99919,181,3.817
