,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Nov 22, 11:00 am",-8.668,12181.8,1.00173,349,6.316
"Nov 22, 12:00 pm",-9.069,5853.28,1.00207,356,5.248
"Nov 22, 01:00 pm",-9.159,10292.5,1.00229,353,6.017
"Nov 22, 02:00 pm",-7.33,3570.32,1.00253,359,4.712
"Nov 22, 03:00 pm",-6.296,0,1.00264,3,2.928
"Nov 22, 04:00 pm",-5.287,0,1.0025,4,1.749
"Nov 22, 05:00 pm",-4.107,0,1.00213,344,1.247
"Nov 22, 06:00 pm",-3.005,0,1.00175,334,0.861
"Nov 22, 07:00 pm",-2.063,0,1.00119,322,0.335
"Nov 22, 08:00 pm",-1.351,0,1.00066,184,0.4
"Nov 22, 09:00 pm",-1.152,0,1.00016,166,1.32
"Nov 22, 10:00 pm",-4.073,0,0.999767,182,1.589
"Nov 22, 11:00 pm",-6.746,0,0.999534,143,1.604
"Nov 23, 12:00 am",-7.501,0,0.999494,127,2.374
"Nov 23, 01:00 am",-7.759,0,0.999347,135,3.196
"Nov 23, 02:00 am",-7.627,1555.1,0.999185,141,4.023
"Nov 23, 03:00 am",-7.172,3665.98,0.998899,148,4.777
"Nov 23, 04:00 am",-7.05,6909.6,0.998519,153,5.549
"Nov 23, 05:00 am",-7.017,8489.47,0.998302,163,5.746
"Nov 23, 06:00 am",-6.682,11772.5,0.998249,172,6.253
"Nov 23, 07:00 am",-6.624,17648.7,0.998112,179,7.076
"Nov 23, 08:00 am",-6.566,12813.9,0.998122,183,6.483
"Nov 23, 09:00 am",-7.207,14247.7,0.997967,185,6.674
"Nov 23, 10:00 am",-7.524,17624.7,0.997719,187,7.062
"Nov 23, 11:00 am",-7.716,17525.1,0.997402,182,7.055
"Nov 23, 12:00 pm",-7.674,21126.2,0.996926,176,7.461
"Nov 23, 01:00 pm",-7.342,21488.3,0.996448,178,7.509
"Nov 23, 02:00 pm",-3.961,12901.3,0.996368,188,6.513
"Nov 23, 03:00 pm",-0.814,4710.37,0.995926,187,5.03
"Nov 23, 04:00 pm",1.361,4511.97,0.995219,181,4.998
"Nov 23, 05:00 pm",3.313,4250.9,0.994402,183,4.944
"Nov 23, 06:00 pm",4.89,5440.83,0.993716,187,5.228
"Nov 23, 07:00 pm",5.909,6850.07,0.993067,189,5.522
"Nov 23, 08:00 pm",6.385,7416.33,0.992519,190,5.615
"Nov 23, 09:00 pm",5.762,7850.87,0.992083,186,5.685
"Nov 23, 10:00 pm",0.928,13778.2,0.991877,179,6.683
"Nov 23, 11:00 pm",-1.679,30860.7,0.991838,178,8.582
"Nov 24, 12:00 am",-2.868,46309.2,0.991854,183,9.992
"Nov 24, 01:00 am",-3.608,41058.5,0.991903,187,9.543
"Nov 24, 02:00 am",-4.006,48995.1,0.991849,192,10.213
"Nov 24, 03:00 am",-4.537,32149.6,0.991838,188,8.658
"Nov 24, 04:00 am",-4.69,27842,0.991568,188,8.232
"Nov 24, 05:00 am",-4.919,36175.6,0.991428,190,9.004
"Nov 24, 06:00 am",-5.132,38306.8,0.991387,194,9.261
"Nov 24, 07:00 am",-5.156,36721.2,0.991238,203,9.183
"Nov 24, 08:00 am",-5.298,31745.6,0.99109,208,8.746
"Nov 24, 09:00 am",-5.449,22729.3,0.990884,208,7.803
"Nov 24, 10:00 am",-5.464,17647.9,0.990656,203,7.188
"Nov 24, 11:00 am",-5.144,18864.7,0.990507,201,7.317
"Nov 24, 12:00 pm",-4.89,18271.7,0.990347,198,7.22
"Nov 24, 01:00 pm",-4.663,21394.3,0.990081,198,7.587
"Nov 24, 02:00 pm",-1.425,12341.4,0.989627,195,6.473
"Nov 24, 03:00 pm",2.217,0,0.988943,186,3.387
"Nov 24, 04:00 pm",5.452,0,0.988071,176,2.894
"Nov 24, 05:00 pm",8.353,0,0.987217,175,3.381
"Nov 24, 06:00 pm",10.456,1460.67,0.986304,175,4.033
"Nov 24, 07:00 pm",11.756,3216.26,0.98551,174,4.691
"Nov 24, 08:00 pm",11.44,5811.88,0.984956,175,5.362
"Nov 24, 09:00 pm",7.745,17978.3,0.984273,166,7.26
"Nov 24, 10:00 pm",7.479,46947.7,0.983913,172,10.245
"Nov 24, 11:00 pm",6.481,26625.4,0.98372,171,8.242
"Nov 25, 12:00 am",6.299,18055.4,0.983469,172,7.246
"Nov 25, 01:00 am",4.13,21109.2,0.983227,179,7.61
"Nov 25, 02:00 am",3.693,16382.7,0.982871,191,7.03
"Nov 25, 03:00 am",4.56,26712.3,0.982468,196,8.271
"Nov 25, 04:00 am",4.894,23296.8,0.982179,208,7.998
"Nov 25, 05:00 am",5.221,14696.9,0.981899,212,6.913
"Nov 25, 06:00 am",4.8,15052.8,0.981557,222,6.888
"Nov 25, 07:00 am",2.912,28141.9,0.98138,239,8.398
"Nov 25, 08:00 am",2.926,23100.1,0.981308,262,7.937
"Nov 25, 09:00 am",4.942,38812.2,0.981442,293,9.499
"Nov 25, 10:00 am",4.552,56057.9,0.982041,305,11.248
"Nov 25, 11:00 am",2.131,59228.2,0.982973,306,12.168
"Nov 25, 12:00 pm",0.434,58716.4,0.983925,307,11.672
"Nov 25, 01:00 pm",-0.477,50228.4,0.984981,311,10.444
"Nov 25, 02:00 pm",0.958,22399.3,0.985843,317,7.738
"Nov 25, 03:00 pm",2.625,11030.6,0.986547,310,6.222
"Nov 25, 04:00 pm",4.162,13091.9,0.986728,305,6.627
"Nov 25, 05:00 pm",5.772,19070.1,0.986872,307,7.374
"Nov 25, 06:00 pm",7.132,17959.1,0.986923,303,7.251
"Nov 25, 07:00 pm",8.22,14067.1,0.986864,296,6.783
"Nov 25, 08:00 pm",8.814,14401.6,0.986757,286,6.836
"Nov 25, 09:00 pm",8.698,18097.9,0.986489,280,7.33
"Nov 25, 10:00 pm",6.434,28103.1,0.986433,270,8.551
"Nov 25, 11:00 pm",4.469,51009.9,0.986452,269,10.773
"Nov 26, 12:00 am",2.437,58062,0.986407,269,11.715
"Nov 26, 01:00 am",2.58,59191.3,0.986291,271,12.243
"Nov 26, 02:00 am",1.97,59058.8,0.986152,274,12.06
"Nov 26, 03:00 am",0.044,56286.8,0.986159,281,11.161
"Nov 26, 04:00 am",-0.144,58822.1,0.98611,289,11.602
"Nov 26, 05:00 am",1.024,57814.2,0.986202,300,11.379
"Nov 26, 06:00 am",-0.986,38497.4,0.986824,305,9.374
"Nov 26, 07:00 am",-0.044,41406,0.98732,312,9.649
"Nov 26, 08:00 am",-1.086,37147.7,0.987807,316,9.193
"Nov 26, 09:00 am",-1.433,30353.8,0.988,324,8.585
"Nov 26, 10:00 am",-3.108,18833,0.988419,335,7.357
"Nov 26, 11:00 am",-2.673,20224.6,0.988586,344,7.446
"Nov 26, 12:00 pm",-3.369,19937.3,0.988824,355,7.38
"Nov 26, 01:00 pm",-3.717,9632.57,0.988954,356,5.976
"Nov 26, 02:00 pm",-2.077,0,0.988985,338,1.976
"Nov 26, 03:00 pm",-0.206,0,0.988879,277,0.331
"Nov 26, 04:00 pm",1.813,0,0.988553,266,0.573
"Nov 26, 05:00 pm",3.508,0,0.987996,309,0.536
"Nov 26, 06:00 pm",4.849,0,0.987513,342,0.245
"Nov 26, 07:00 pm",5.908,0,0.986976,317,0.291
"Nov 26, 08:00 pm",6.564,0,0.986586,195,0.272
"Nov 26, 09:00 pm",6.42,0,0.986064,140,0.626
"Nov 26, 10:00 pm",2.679,0,0.985763,109,1.139
"Nov 26, 11:00 pm",-0.119,0,0.985519,97,2.394
"Nov 27, 12:00 am",-1.011,0,0.985385,104,3.062
"Nov 27, 01:00 am",-1.553,0,0.985249,113,3.585
"Nov 27, 02:00 am",-1.492,0,0.984815,112,3.308
"Nov 27, 03:00 am",-1.896,0,0.984512,110,3.554
"Nov 27, 04:00 am",-2.122,1457.78,0.984061,107,4.004
"Nov 27, 05:00 am",-2.313,2168.8,0.983775,118,4.288
"Nov 27, 06:00 am",-2.487,1235.71,0.983429,119,3.905
"Nov 27, 07:00 am",-2.706,1454.63,0.983163,119,4.006
"Nov 27, 08:00 am",-2.799,1462.8,0.982958,123,4.011
"Nov 27, 09:00 am",-2.899,646.581,0.982709,123,3.632
"Nov 27, 10:00 am",-3.091,0,0.982613,116,3.31
"Nov 27, 11:00 am",-3.369,0,0.982536,108,2.86
"Nov 27, 12:00 pm",-3.55,0,0.982516,105,2.534
"Nov 27, 01:00 pm",-3.665,0,0.982652,94,2.546
"Nov 27, 02:00 pm",-1.327,0,0.982625,83,1.814
"Nov 27, 03:00 pm",1.794,0,0.98251,48,0.912
"Nov 27, 04:00 pm",4.739,0,0.982169,7,0.525
"Nov 27, 05:00 pm",7.46,0,0.98187,357,0.715
"Nov 27, 06:00 pm",9.645,0,0.981618,351,1.118
"Nov 27, 07:00 pm",10.896,0,0.981421,347,1.636
"Nov 27, 08:00 pm",11.287,0,0.981324,345,1.918
"Nov 27, 09:00 pm",10.364,0,0.981178,335,2.166
"Nov 27, 10:00 pm",5.954,0,0.981152,320,3.061
"Nov 27, 11:00 pm",3.867,1404.56,0.981346,333,4.032
"Nov 28, 12:00 am",2.527,3292.38,0.981561,340,4.717
"Nov 28, 01:00 am",1.728,3207.23,0.981811,339,4.693
"Nov 28, 02:00 am",0.676,1404.5,0.981928,338,4.013
"Nov 28, 03:00 am",0.002,0,0.982027,343,3.558
"Nov 28, 04:00 am",-0.245,0,0.981922,343,3.103
"Nov 28, 05:00 am",-0.733,0,0.982127,340,2.621
"Nov 28, 06:00 am",-1.835,0,0.982455,324,2.492
"Nov 28, 07:00 am",-2.146,0,0.982703,310,2.094
"Nov 28, 08:00 am",-1.904,0,0.982909,293,2.033
"Nov 28, 09:00 am",-1.924,0,0.982992,284,2.453
"Nov 28, 10:00 am",-2.538,0,0.983101,295,2.533
"Nov 28, 11:00 am",-3.003,0,0.983139,294,2.558
"Nov 28, 12:00 pm",-3.187,0,0.983303,294,2.808
"Nov 28, 01:00 pm",-3.359,0,0.983485,285,2.714
"Nov 28, 02:00 pm",-1.033,0,0.983587,270,2.379
"Nov 28, 03:00 pm",2.282,0,0.983434,264,1.42
"Nov 28, 04:00 pm",5.736,0,0.982979,252,1.189
"Nov 28, 05:00 pm",8.428,0,0.982551,268,1.488
"Nov 28, 06:00 pm",10.371,0,0.982355,288,2.038
"Nov 28, 07:00 pm",11.394,0,0.982294,282,2.58
"Nov 28, 08:00 pm",11.972,776.702,0.982236,296,3.71
"Nov 28, 09:00 pm",11.074,4912.41,0.982302,304,5.155
"Nov 28, 10:00 pm",6.504,14549.3,0.982665,322,6.848
"Nov 28, 11:00 pm",5.881,29954.7,0.98306,326,8.661
"Nov 29, 12:00 am",4.928,43143.5,0.983542,334,10.005
"Nov 29, 01:00 am",3.123,36959.4,0.983902,338,9.353
"Nov 29, 02:00 am",4.548,36948.2,0.984053,346,9.291
"Nov 29, 03:00 am",4.709,33171.3,0.984283,350,8.867
"Nov 29, 04:00 am",4.625,29441.9,0.984515,358,8.533
"Nov 29, 05:00 am",3.693,6931.19,0.984562,350,5.535
"Nov 29, 06:00 am",3.668,2874.16,0.984729,2,4.55
"Nov 29, 07:00 am",3.594,1598.29,0.985192,353,4.08
"Nov 29, 08:00 am",3.337,2075.05,0.985321,334,4.309
"Nov 29, 09:00 am",3.164,3360.24,0.984925,345,4.709
"Nov 29, 10:00 am",2.787,1631.11,0.984704,335,4.134
"Nov 29, 11:00 am",2.729,0,0.984937,308,3.342
"Nov 29, 12:00 pm",2.542,1689.18,0.984698,327,4.142
"Nov 29, 01:00 pm",2.341,4929.05,0.984536,336,5.169
"Nov 29, 02:00 pm",2.408,2175.02,0.984357,343,4.306
"Nov 29, 03:00 pm",3.301,0,0.984209,350,2.167
"Nov 29, 04:00 pm",4.773,0,0.983743,359,2.041
"Nov 29, 05:00 pm",6.59,0,0.983227,12,1.872
"Nov 29, 06:00 pm",7.701,0,0.982718,17,1.48
"Nov 29, 07:00 pm",8.619,0,0.982075,9,1.418
"Nov 29, 08:00 pm",9.12,0,0.981734,4,0.829
"Nov 29, 09:00 pm",9.165,0,0.981297,346,0.416
"Nov 29, 10:00 pm",7.617,0,0.981118,322,0.429
"Nov 29, 11:00 pm",6.675,0,0.980871,8,1.084
"Nov 30, 12:00 am",5.916,0,0.980681,13,2.122
"Nov 30, 01:00 am",4.891,0,0.980578,33,2.672
"Nov 30, 02:00 am",4.348,0,0.980338,59,2.729
"Nov 30, 03:00 am",3.929,0,0.980062,63,3.247
"Nov 30, 04:00 am",3.951,0,0.979706,73,3.611
"Nov 30, 05:00 am",3.308,0,0.979438,82,3.209
"Nov 30, 06:00 am",3.624,814.2,0.979252,82,3.736
"Nov 30, 07:00 am",3.476,0,0.979008,87,3.207
"Nov 30, 08:00 am",3.197,0,0.978749,91,3.146
"Nov 30, 09:00 am",3.275,0,0.978457,94,2.991
"Nov 30, 10:00 am",3.319,0,0.978156,99,3.267
"Nov 30, 11:00 am",3.347,2859.62,0.977644,94,4.617
"Nov 30, 12:00 pm",3.389,1353.54,0.977225,98,4
"Nov 30, 01:00 pm",3.303,0,0.976883,120,2.441
"Nov 30, 02:00 pm",3.405,0,0.976356,82,2.518
"Nov 30, 03:00 pm",4.253,0,0.975805,66,2.314
"Nov 30, 04:00 pm",5.272,0,0.975056,68,2.406
"Nov 30, 05:00 pm",6.388,0,0.974267,80,1.965
"Nov 30, 06:00 pm",7.088,0,0.973456,77,1.675
"Nov 30, 07:00 pm",7.514,0,0.972707,60,1.11
"Nov 30, 08:00 pm",7.656,0,0.97207,30,1.27
"Nov 30, 09:00 pm",7.345,0,0.971291,360,3.261
"Nov 30, 10:00 pm",6.477,0,0.971003,347,2.934
"Nov 30, 11:00 pm",5.594,0,0.970701,16,1.509
"Dec 1, 12:00 am",4.664,0,0.970228,324,2.175
"Dec 1, 01:00 am",3.731,0,0.969727,320,3.042
"Dec 1, 02:00 am",3.263,0,0.969019,344,2.616
"Dec 1, 03:00 am",3.227,0,0.968251,15,2.537
"Dec 1, 04:00 am",3.155,0,0.9674,28,3.102
"Dec 1, 05:00 am",2.817,0,0.966608,34,2.996
"Dec 1, 06:00 am",2.546,0,0.965778,24,2.267
"Dec 1, 07:00 am",2.335,0,0.965081,360,1.997
"Dec 1, 08:00 am",2.076,0,0.964558,331,2.326
"Dec 1, 09:00 am",1.421,0,0.964068,312,2.695
"Dec 1, 10:00 am",1.163,0,0.963601,309,3.02
"Dec 1, 11:00 am",1.12,1125.56,0.963151,313,3.867
"Dec 1, 12:00 pm",1.166,2465.83,0.96282,318,4.414
"Dec 1, 01:00 pm",1.205,4034.69,0.962508,319,4.915
"Dec 1, 02:00 pm",1.473,3380.8,0.96231,316,4.727
"Dec 1, 03:00 pm",2.309,6441.12,0.962273,317,5.48
"Dec 1, 04:00 pm",3.151,12871.4,0.962166,320,6.631
"Dec 1, 05:00 pm",3.956,21486.8,0.962181,319,7.724
"Dec 1, 06:00 pm",4.368,26974.4,0.962306,318,8.333
"Dec 1, 07:00 pm",4.363,31879.1,0.962515,319,8.826
"Dec 1, 08:00 pm",4.244,33805.7,0.962837,320,9.004
"Dec 1, 09:00 pm",3.613,39789.7,0.963129,320,9.647
"Dec 1, 10:00 pm",2.884,34575.6,0.963561,315,9.052
"Dec 1, 11:00 pm",2.279,37071,0.964032,317,9.35
"Dec 2, 12:00 am",2.256,36485,0.964513,323,9.307
"Dec 2, 01:00 am",1.867,37031,0.965,321,9.348
"Dec 2, 02:00 am",1.455,21107.1,0.965251,317,7.635
"Dec 2, 03:00 am",1.144,35506.8,0.965253,305,9.14
"Dec 2, 04:00 am",0.698,44884.2,0.965547,315,10.023
"Dec 2, 05:00 am",0.285,37895.2,0.965995,309,9.409
"Dec 2, 06:00 am",-0.49,42470.7,0.966602,308,9.822
"Dec 2, 07:00 am",-0.429,44063.3,0.967418,313,9.939
"Dec 2, 08:00 am",-0.593,40681.4,0.968244,311,9.651
"Dec 2, 09:00 am",-0.83,40402.2,0.969049,311,9.62
"Dec 2, 10:00 am",-1.149,39355.1,0.969871,312,9.511
"Dec 2, 11:00 am",-1.476,40499.3,0.970765,312,9.611
"Dec 2, 12:00 pm",-2.261,33682.2,0.97192,309,8.892
"Dec 2, 01:00 pm",-3.232,37228.8,0.97307,310,9.245
"Dec 2, 02:00 pm",-2.899,48183.8,0.974288,316,10.244
"Dec 2, 03:00 pm",-2.296,37721.7,0.975545,318,9.306
"Dec 2, 04:00 pm",-1.474,31233.2,0.976528,313,8.662
"Dec 2, 05:00 pm",-0.755,31012.2,0.977468,308,8.656
"Dec 2, 06:00 pm",-0.103,29426.5,0.978302,305,8.511
"Dec 2, 07:00 pm",0.558,28699.9,0.978994,301,8.438
"Dec 2, 08:00 pm",0.811,31975.9,0.979651,298,8.75
"Dec 2, 09:00 pm",0.611,32030.9,0.980062,296,8.749
"Dec 2, 10:00 pm",-1.628,22514.2,0.980514,290,7.746
"Dec 2, 11:00 pm",-3.941,32893.3,0.980991,287,8.782
"Dec 3, 12:00 am",-4.475,31920.3,0.981624,286,8.694
"Dec 3, 01:00 am",-4.534,33280.6,0.982194,287,8.806
"Dec 3, 02:00 am",-4.609,30766.4,0.982503,290,8.576
"Dec 3, 03:00 am",-5.018,21673.8,0.982727,291,7.597
"Dec 3, 04:00 am",-5.171,13028.5,0.982818,288,6.56
"Dec 3, 05:00 am",-5.156,4868.06,0.982992,271,5.153
"Dec 3, 06:00 am",-5.355,5953.64,0.983204,248,5.319
"Dec 3, 07:00 am",-5.541,10801.9,0.983262,234,6.149
"Dec 3, 08:00 am",-5.767,12823.4,0.983149,226,6.521
"Dec 3, 09:00 am",-5.896,22372.4,0.983091,223,7.672
"Dec 3, 10:00 am",-6.029,21310.1,0.982962,218,7.556
"Dec 3, 11:00 am",-6.092,22440,0.982874,213,7.745
"Dec 3, 12:00 pm",-6.014,25008.2,0.982845,211,8.056
"Dec 3, 01:00 pm",-5.839,26546.6,0.982601,205,8.239
"Dec 3, 02:00 pm",-2.513,18851.9,0.982355,203,7.371
"Dec 3, 03:00 pm",0.765,7441.26,0.982168,201,5.666
"Dec 3, 04:00 pm",3.525,8406.59,0.981611,193,5.803
"Dec 3, 05:00 pm",5.71,14733.7,0.980842,191,6.849
"Dec 3, 06:00 pm",7.419,21299.1,0.980112,192,7.675
"Dec 3, 07:00 pm",8.613,26704.5,0.979443,191,8.288
"Dec 3, 08:00 pm",9.204,32707.6,0.978834,190,8.891
"Dec 3, 09:00 pm",8.083,32653.1,0.978269,186,8.877
"Dec 3, 10:00 pm",2.868,48656,0.977903,179,10.384
"Dec 3, 11:00 pm",0.447,59270.5,0.977697,180,12.141
"Dec 4, 12:00 am",-0.315,57940.1,0.9776,184,11.435
"Dec 4, 01:00 am",-0.67,53797,0.977548,189,10.813
"Dec 4, 02:00 am",-0.82,51885.7,0.97742,190,10.603
"Dec 4, 03:00 am",-0.958,51118.1,0.97724,192,10.537
"Dec 4, 04:00 am",-1.06,51608.2,0.976883,193,10.586
"Dec 4, 05:00 am",-1.127,49583.7,0.976616,191,10.401
"Dec 4, 06:00 am",-1.051,38149.8,0.976392,189,9.357
"Dec 4, 07:00 am",-1.287,28349.2,0.976174,183,8.374
"Dec 4, 08:00 am",-1.008,18954.9,0.976007,180,7.319
"Dec 4, 09:00 am",-0.613,17276.2,0.975896,178,7.123
"Dec 4, 10:00 am",-0.264,14909.9,0.975766,178,6.845
"Dec 4, 11:00 am",-0.558,11156.2,0.975748,183,6.238
"Dec 4, 12:00 pm",-0.621,6739.49,0.975981,188,5.498
"Dec 4, 01:00 pm",0.281,8284.57,0.976149,198,5.798
"Dec 4, 02:00 pm",1.766,12170.9,0.97631,202,6.551
"Dec 4, 03:00 pm",2.463,16612.6,0.97656,205,7.165
"Dec 4, 04:00 pm",3.195,6566.26,0.97676,235,5.499
"Dec 4, 05:00 pm",3.783,14362.5,0.977334,313,6.804
"Dec 4, 06:00 pm",4.174,19195,0.978114,326,7.438
"Dec 4, 07:00 pm",4.787,28972.3,0.979241,337,8.598
"Dec 4, 08:00 pm",3.449,34512.7,0.980688,343,9.032
"Dec 4, 09:00 pm",2.458,41751,0.982068,337,9.84
"Dec 4, 10:00 pm",0.413,25315.8,0.983752,329,8.145
"Dec 4, 11:00 pm",-0.829,42499.6,0.985625,326,9.802
"Dec 5, 12:00 am",-1.169,37242.5,0.987105,325,9.259
"Dec 5, 01:00 am",-2.057,42669.3,0.988167,329,9.828
"Dec 5, 02:00 am",-4.144,37163.6,0.9889,337,9.247
"Dec 5, 03:00 am",-6.605,34715.8,0.989339,339,8.958
"Dec 5, 04:00 am",-7.152,40943.3,0.989698,339,9.585
"Dec 5, 05:00 am",-7.814,26745.5,0.990381,336,8.207
"Dec 5, 06:00 am",-7.995,10172.4,0.991187,324,6.052
"Dec 5, 07:00 am",-7.899,9477.09,0.991856,321,5.929
"Dec 5, 08:00 am",-8.156,8336.3,0.992446,323,5.717
"Dec 5, 09:00 am",-8.125,8231.16,0.993025,319,5.684
"Dec 5, 10:00 am",-8.329,7723.53,0.993676,315,5.602
"Dec 5, 11:00 am",-8.533,11594.1,0.994305,315,6.218
"Dec 5, 12:00 pm",-8.518,15513.6,0.994991,313,6.828
"Dec 5, 01:00 pm",-8.663,16001.9,0.995563,312,6.882
"Dec 5, 02:00 pm",-6.14,6827.62,0.996134,313,5.474
"Dec 5, 03:00 pm",-3.579,2386.25,0.996558,314,4.343
"Dec 5, 04:00 pm",-1.886,8400.06,0.996713,319,5.744
"Dec 5, 05:00 pm",-0.631,9695.8,0.996728,318,5.992
"Dec 5, 06:00 pm",0.321,16552.8,0.99685,315,7.003
"Dec 5, 07:00 pm",0.761,18841.5,0.997051,312,7.275
"Dec 5, 08:00 pm",0.803,17401,0.997305,310,7.11
"Dec 5, 09:00 pm",0.228,18496.6,0.997318,312,7.23
"Dec 5, 10:00 pm",-3.402,23234.2,0.997514,319,7.766
"Dec 5, 11:00 pm",-5.631,39659.7,0.998048,320,9.372
"Dec 6, 12:00 am",-6.299,39745.3,0.998593,332,9.48
"Dec 6, 01:00 am",-7.198,39450.4,0.99919,338,9.405
"Dec 6, 02:00 am",-7.702,33005.4,0.999576,342,8.733
"Dec 6, 03:00 am",-7.934,28861.4,0.999679,346,8.291
"Dec 6, 04:00 am",-7.893,22137.5,0.999946,341,7.625
"Dec 6, 05:00 am",-7.148,24622.1,1.00019,340,7.933
"Dec 6, 06:00 am",-6.267,9129.32,1.00032,341,5.887
"Dec 6, 07:00 am",-5.956,3292.27,1.00036,331,4.685
"Dec 6, 08:00 am",-6.22,1650.11,1.00027,318,4.066
"Dec 6, 09:00 am",-6.414,1821.83,1.00003,314,4.141
"Dec 6, 10:00 am",-6.789,0,0.999839,308,3.574
"Dec 6, 11:00 am",-8.793,0,0.999504,304,3.534
"Dec 6, 12:00 pm",-9.559,0,0.999249,284,3.24
"Dec 6, 01:00 pm",-10.01,0,0.998859,270,3.034
"Dec 6, 02:00 pm",-7.878,0,0.998319,248,2.73
"Dec 6, 03:00 pm",-5.323,0,0.997695,231,1.993
"Dec 6, 04:00 pm",-3.729,0,0.996808,230,3.081
"Dec 6, 05:00 pm",-2.644,826.393,0.995597,225,3.705
"Dec 6, 06:00 pm",-1.636,2048.03,0.994223,220,4.235
"Dec 6, 07:00 pm",-0.699,3202.62,0.992784,220,4.639
"Dec 6, 08:00 pm",-0.055,4589.8,0.991419,213,5.05
"Dec 6, 09:00 pm",-0.066,6390.5,0.990087,205,5.495
"Dec 6, 10:00 pm",-3.52,16445.4,0.988915,197,7.01
"Dec 6, 11:00 pm",-5.735,40444.8,0.98797,195,9.494
"Dec 7, 12:00 am",-5.656,47495,0.987022,199,10.14
"Dec 7, 01:00 am",-3.769,41202.8,0.986068,204,9.706
"Dec 7, 02:00 am",-2.314,41560.1,0.985146,206,9.773
"Dec 7, 03:00 am",-1.789,40754.2,0.98431,207,9.709
"Dec 7, 04:00 am",-1.489,39750.3,0.98342,209,9.613
"Dec 7, 05:00 am",-1.151,36693.9,0.982599,210,9.275
"Dec 7, 06:00 am",-0.951,34950.3,0.981759,213,9.063
"Dec 7, 07:00 am",-0.562,39787.4,0.980904,218,9.538
"Dec 7, 08:00 am",-0.034,46868.6,0.980313,222,10.13
"Dec 7, 09:00 am",0.314,46916,0.979661,224,10.14
"Dec 7, 10:00 am",0.389,40593.3,0.979288,227,9.613
"Dec 7, 11:00 am",0.3,37018.6,0.979229,237,9.259
"Dec 7, 12:00 pm",-1.894,43606.8,0.979328,245,9.848
"Dec 7, 01:00 pm",-3.822,47719,0.979627,250,10.157
"Dec 7, 02:00 pm",-0.736,38613.1,0.980084,267,9.555
"Dec 7, 03:00 pm",1.874,17347.2,0.980501,285,7.161
"Dec 7, 04:00 pm",3.64,34125.8,0.980654,297,8.97
"Dec 7, 05:00 pm",4.451,43434.2,0.981099,308,9.913
"Dec 7, 06:00 pm",4.57,41067.6,0.981584,314,9.698
"Dec 7, 07:00 pm",4.054,35837.3,0.982465,321,9.151
"Dec 7, 08:00 pm",3.428,36189.7,0.983464,320,9.176
"Dec 7, 09:00 pm",2.316,32220.8,0.984145,318,8.768
"Dec 7, 10:00 pm",-0.906,40603.6,0.985242,332,9.694
"Dec 7, 11:00 pm",-3.162,59313.7,0.986275,336,11.663
"Dec 8, 12:00 am",-6.054,30024,0.987166,342,8.512
"Dec 8, 01:00 am",-6.563,23618.1,0.988366,347,7.799
"Dec 8, 02:00 am",-7.15,32701.1,0.989194,350,8.685
"Dec 8, 03:00 am",-7.801,27791.5,0.989643,355,8.203
"Dec 8, 04:00 am",-7.452,31171.1,0.990233,354,8.548
"Dec 8, 05:00 am",-7.389,34129.5,0.990699,357,8.807
"Dec 8, 06:00 am",-7.855,22390.4,0.991003,3,7.628
"Dec 8, 07:00 am",-8.901,6936.61,0.991338,5,5.482
"Dec 8, 08:00 am",-8.809,0,0.991721,358,3.196
"Dec 8, 09:00 am",-8.964,0,0.991955,11,2.973
"Dec 8, 10:00 am",-9.134,0,0.992058,42,3.372
"Dec 8, 11:00 am",-9.3,1204.83,0.992211,60,3.873
"Dec 8, 12:00 pm",-9.276,1542.3,0.992309,93,4.073
"Dec 8, 01:00 pm",-9.211,3847.94,0.992214,104,4.799
"Dec 8, 02:00 pm",-8.384,0,0.992023,126,2.782
"Dec 8, 03:00 pm",-6.423,0,0.991439,127,2.852
"Dec 8, 04:00 pm",-4.446,0,0.990622,143,3.165
"Dec 8, 05:00 pm",-2.415,0,0.989418,141,3.6
"Dec 8, 06:00 pm",-0.532,1747.78,0.988272,146,4.152
"Dec 8, 07:00 pm",1.065,5011.77,0.987167,152,5.184
"Dec 8, 08:00 pm",2.243,9538.34,0.986056,157,6.065
"Dec 8, 09:00 pm",2.505,10181.9,0.984913,157,6.163
"Dec 8, 10:00 pm",-1.177,25611,0.984069,153,8.182
"Dec 8, 11:00 pm",-3.133,47715.9,0.98355,159,10.239
"Dec 9, 12:00 am",-3.502,39323.2,0.983029,167,9.421
"Dec 9, 01:00 am",-2.555,29588.3,0.982566,174,8.468
"Dec 9, 02:00 am",-2.449,30889.7,0.982185,183,8.603
"Dec 9, 03:00 am",-2.732,29076.5,0.981789,185,8.415
"Dec 9, 04:00 am",-1.994,37085.8,0.981351,190,9.193
"Dec 9, 05:00 am",-0.703,35380.9,0.98116,193,9.027
"Dec 9, 06:00 am",-0.904,26745.1,0.980978,193,8.201
"Dec 9, 07:00 am",0.149,17172.4,0.981038,199,7.158
"Dec 9, 08:00 am",0.208,20177.7,0.98077,187,7.457
"Dec 9, 09:00 am",-0.261,9603.22,0.980259,178,6.003
"Dec 9, 10:00 am",-1.644,18355.9,0.979661,180,7.235
"Dec 9, 11:00 am",-2.44,17908.8,0.979237,179,7.177
