,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Nov 21, 08:00 pm",3.799,0,0.960889,221,2.361
"Nov 21, 09:00 pm",3.798,0,0.960754,219,3.239
"Nov 21, 10:00 pm",3.438,752.391,0.960442,208,3.72
"Nov 21, 11:00 pm",1.716,0,0.960219,254,1.56
"Nov 22, 12:00 am",0.783,0,0.959881,206,2.822
"Nov 22, 01:00 am",1.075,3966.93,0.959781,212,4.939
"Nov 22, 02:00 am",1.756,14894.9,0.959684,231,6.895
"Nov 22, 03:00 am",2.154,16342.1,0.959852,236,7.077
"Nov 22, 04:00 am",2.117,20030.7,0.960445,240,7.526
"Nov 22, 05:00 am",1.417,25285.2,0.961087,239,8.139
"Nov 22, 06:00 am",1.079,27535.5,0.961731,246,8.365
"Nov 22, 07:00 am",-0.049,10628.7,0.962653,291,6.181
"Nov 22, 08:00 am",-0.99,3426.77,0.963381,300,4.74
"Nov 22, 09:00 am",-1.914,809.558,0.963695,290,3.712
"Nov 22, 10:00 am",-2.92,0,0.963926,297,3.086
"Nov 22, 11:00 am",-3.496,0,0.964463,286,2.14
"Nov 22, 12:00 pm",-3.293,0,0.965081,282,2.625
"Nov 22, 01:00 pm",-2.895,0,0.965355,286,2.142
"Nov 22, 02:00 pm",-2.229,0,0.965235,246,0.969
"Nov 22, 03:00 pm",-1.307,0,0.964829,184,1.661
"Nov 22, 04:00 pm",-0.865,3167.67,0.964424,237,4.665
"Nov 22, 05:00 pm",0.012,11509.1,0.963939,252,6.368
"Nov 22, 06:00 pm",1.932,24834.2,0.96306,236,8.091
"Nov 22, 07:00 pm",2.094,35789,0.962232,241,9.211
"Nov 22, 08:00 pm",2.772,57849,0.961703,246,12.263
"Nov 22, 09:00 pm",3.039,44154.8,0.961021,257,10.057
"Nov 22, 10:00 pm",2.976,38704.4,0.960061,255,9.568
"Nov 22, 11:00 pm",2.589,38993.4,0.95906,264,9.704
"Nov 23, 12:00 am",2.414,37627.1,0.958414,259,9.495
"Nov 23, 01:00 am",0.629,57013.3,0.958542,303,11.615
"Nov 23, 02:00 am",-0.228,28097.3,0.958403,299,8.428
"Nov 23, 03:00 am",-1.701,20904.3,0.95811,259,7.649
"Nov 23, 04:00 am",-1.543,35874.3,0.958446,290,9.17
"Nov 23, 05:00 am",-3.178,11237.2,0.959181,315,6.276
"Nov 23, 06:00 am",-4.658,44375.5,0.960005,310,9.942
"Nov 23, 07:00 am",-6.168,20959.7,0.961525,315,7.549
"Nov 23, 08:00 am",-6.827,17258.8,0.962731,326,7.152
"Nov 23, 09:00 am",-5.735,26278.9,0.963889,335,8.259
"Nov 23, 10:00 am",-4.809,30358.8,0.964717,342,8.629
"Nov 23, 11:00 am",-5.361,11722.2,0.965441,306,6.36
"Nov 23, 12:00 pm",-6.501,0,0.966593,284,2.795
"Nov 23, 01:00 pm",-7.335,0,0.967407,296,2.688
"Nov 23, 02:00 pm",-7.777,0,0.968324,33,0.995
"Nov 23, 03:00 pm",-7.685,0,0.969087,168,1.522
"Nov 23, 04:00 pm",-7.09,0,0.970103,209,1.351
"Nov 23, 05:00 pm",-6.142,0,0.971211,219,1.24
"Nov 23, 06:00 pm",-5.511,0,0.972205,260,2.792
"Nov 23, 07:00 pm",-5.085,717.348,0.972589,274,3.697
"Nov 23, 08:00 pm",-4.702,0,0.972964,274,3.354
"Nov 23, 09:00 pm",-4.106,1755.05,0.973343,270,4.203
"Nov 23, 10:00 pm",-4.011,8745.86,0.973447,289,5.842
"Nov 23, 11:00 pm",-4.867,12081.4,0.974066,299,6.424
"Nov 24, 12:00 am",-6.292,12233.5,0.974585,305,6.443
"Nov 24, 01:00 am",-7.261,8510.09,0.974921,313,5.768
"Nov 24, 02:00 am",-8.105,1725.12,0.975085,320,4.115
"Nov 24, 03:00 am",-8.412,0,0.975468,308,3.606
"Nov 24, 04:00 am",-8.425,0,0.976284,272,2.227
"Nov 24, 05:00 am",-8.382,0,0.977125,211,1.947
"Nov 24, 06:00 am",-8.394,0,0.977561,193,1.218
"Nov 24, 07:00 am",-8.393,0,0.977766,194,0.792
"Nov 24, 08:00 am",-8.319,0,0.978136,153,0.688
"Nov 24, 09:00 am",-8.243,0,0.978397,121,1.33
"Nov 24, 10:00 am",-8.108,0,0.978515,109,1.659
"Nov 24, 11:00 am",-8.128,0,0.978772,106,2.471
"Nov 24, 12:00 pm",-7.964,0,0.97916,98,3.505
"Nov 24, 01:00 pm",-7.595,1038.16,0.979443,98,3.825
"Nov 24, 02:00 pm",-7.643,1151.6,0.979552,98,3.878
"Nov 24, 03:00 pm",-7.326,1207.86,0.979717,95,3.922
"Nov 24, 04:00 pm",-6.149,1398.74,0.980254,94,4.019
"Nov 24, 05:00 pm",-4.582,0,0.980716,89,3.346
"Nov 24, 06:00 pm",-3.599,0,0.980975,104,2.251
"Nov 24, 07:00 pm",-2.812,0,0.981067,125,1.591
"Nov 24, 08:00 pm",-2.067,0,0.981076,138,1.194
"Nov 24, 09:00 pm",-1.505,0,0.980931,142,1.179
"Nov 24, 10:00 pm",-1.196,0,0.980799,124,1.182
"Nov 24, 11:00 pm",-1.49,0,0.980858,75,1.408
"Nov 25, 12:00 am",-3.157,0,0.981084,53,0.64
"Nov 25, 01:00 am",-3.208,0,0.981322,356,0.152
"Nov 25, 02:00 am",-3.074,0,0.981411,107,0.407
"Nov 25, 03:00 am",-3.361,0,0.981357,110,1.366
"Nov 25, 04:00 am",-2.707,0,0.981603,102,2.126
"Nov 25, 05:00 am",-2.257,0,0.981767,98,2.145
"Nov 25, 06:00 am",-2.041,0,0.981928,99,2.216
"Nov 25, 07:00 am",-2.215,0,0.98218,101,2.906
"Nov 25, 08:00 am",-1.354,0,0.982325,97,3.098
"Nov 25, 09:00 am",-1.053,0,0.982301,99,3.271
"Nov 25, 10:00 am",-1.25,0,0.982082,103,2.674
"Nov 25, 11:00 am",-1.286,0,0.981966,99,2.416
"Nov 25, 12:00 pm",-1.192,0,0.981946,94,2.397
"Nov 25, 01:00 pm",-0.947,0,0.981911,92,2.432
"Nov 25, 02:00 pm",-0.858,0,0.981607,94,2.676
"Nov 25, 03:00 pm",-0.181,0,0.981457,90,3.172
"Nov 25, 04:00 pm",0.475,383.273,0.981454,89,3.656
"Nov 25, 05:00 pm",1.682,0,0.981317,83,3.235
"Nov 25, 06:00 pm",2.732,0,0.98103,88,3.143
"Nov 25, 07:00 pm",3.397,0,0.980467,90,3.598
"Nov 25, 08:00 pm",4.024,782.662,0.979942,90,3.747
"Nov 25, 09:00 pm",4.536,1960.36,0.979438,89,4.297
"Nov 25, 10:00 pm",4.514,6507.77,0.978556,83,5.549
"Nov 25, 11:00 pm",3.705,22614.8,0.977731,74,7.83
"Nov 26, 12:00 am",3.614,38436.5,0.976907,71,9.467
"Nov 26, 01:00 am",3.817,47238.3,0.976187,71,10.271
"Nov 26, 02:00 am",4.082,46849.8,0.975517,73,10.242
"Nov 26, 03:00 am",4.373,39620.1,0.975123,78,9.642
"Nov 26, 04:00 am",4.428,31108.8,0.975006,83,8.826
"Nov 26, 05:00 am",4.419,19525,0.974921,93,7.561
"Nov 26, 06:00 am",4.298,18898,0.974979,103,7.392
"Nov 26, 07:00 am",4.121,18126.5,0.97487,112,7.268
"Nov 26, 08:00 am",4.216,7588.06,0.974783,129,5.666
"Nov 26, 09:00 am",4.404,7220.11,0.974254,140,5.605
"Nov 26, 10:00 am",3.978,10183.5,0.973404,170,6.112
"Nov 26, 11:00 am",5.027,11402.7,0.972662,157,6.433
"Nov 26, 12:00 pm",4.16,3026.88,0.972477,180,4.62
"Nov 26, 01:00 pm",4.174,10542.4,0.971976,167,6.174
"Nov 26, 02:00 pm",4.939,8747.57,0.971457,158,5.957
"Nov 26, 03:00 pm",4.358,11334.7,0.971074,179,6.341
"Nov 26, 04:00 pm",4.424,34559.1,0.970726,187,9.036
"Nov 26, 05:00 pm",4.642,33263.7,0.970548,194,8.936
"Nov 26, 06:00 pm",4.645,1416.01,0.970186,205,4.048
"Nov 26, 07:00 pm",4.699,2956.39,0.969849,232,4.605
"Nov 26, 08:00 pm",4.634,8180.41,0.969756,230,5.789
"Nov 26, 09:00 pm",4.47,5931.95,0.969195,207,5.449
"Nov 26, 10:00 pm",4.203,7605.75,0.968642,220,5.675
"Nov 26, 11:00 pm",4.01,15469,0.968101,226,6.957
"Nov 27, 12:00 am",4.019,14911.5,0.967643,214,6.939
"Nov 27, 01:00 am",3.979,10373.1,0.967241,209,6.243
"Nov 27, 02:00 am",3.922,3668.58,0.966744,206,4.877
"Nov 27, 03:00 am",4.085,707.361,0.966411,211,3.689
"Nov 27, 04:00 am",4.145,0,0.966273,180,3.61
"Nov 27, 05:00 am",4.086,4738.78,0.966175,178,5.095
"Nov 27, 06:00 am",3.97,0,0.965805,179,3.184
"Nov 27, 07:00 am",4.042,0,0.965408,159,1.616
"Nov 27, 08:00 am",3.906,0,0.96517,173,1.888
"Nov 27, 09:00 am",3.728,0,0.964752,163,2.306
"Nov 27, 10:00 am",3.631,0,0.964125,194,1.963
"Nov 27, 11:00 am",3.525,0,0.963801,227,2.131
"Nov 27, 12:00 pm",3.437,0,0.963553,208,1.773
"Nov 27, 01:00 pm",3.273,0,0.963347,177,1.534
"Nov 27, 02:00 pm",3.254,0,0.963099,155,2.265
"Nov 27, 03:00 pm",3.235,0,0.963102,141,2.241
"Nov 27, 04:00 pm",3.213,0,0.963523,175,2.252
"Nov 27, 05:00 pm",3.407,0,0.963867,217,1.872
"Nov 27, 06:00 pm",3.435,0,0.964112,231,1.631
"Nov 27, 07:00 pm",3.581,0,0.964225,194,1.324
"Nov 27, 08:00 pm",3.589,0,0.964402,226,1.431
"Nov 27, 09:00 pm",3.723,0,0.964484,250,1.819
"Nov 27, 10:00 pm",3.916,0,0.964478,267,1.824
"Nov 27, 11:00 pm",3.875,0,0.964579,274,0.967
"Nov 28, 12:00 am",3.399,0,0.964836,221,1.098
"Nov 28, 01:00 am",3.568,0,0.965165,222,3.186
"Nov 28, 02:00 am",3.331,2409.99,0.96531,244,4.405
"Nov 28, 03:00 am",3.047,2135.76,0.965635,253,4.303
"Nov 28, 04:00 am",2.793,0,0.966313,256,2.498
"Nov 28, 05:00 am",2.731,0,0.966905,248,2.578
"Nov 28, 06:00 am",2.124,0,0.967558,238,3.265
"Nov 28, 07:00 am",1.835,0,0.968206,245,2.111
"Nov 28, 08:00 am",1.779,0,0.968781,241,0.988
"Nov 28, 09:00 am",1.504,0,0.969216,206,1.08
"Nov 28, 10:00 am",1.331,0,0.969477,215,1.178
"Nov 28, 11:00 am",1.455,0,0.969867,244,2.33
"Nov 28, 12:00 pm",1.513,0,0.97048,250,2.257
"Nov 28, 01:00 pm",1.538,0,0.971087,251,2.445
"Nov 28, 02:00 pm",1.375,0,0.971523,252,2.163
"Nov 28, 03:00 pm",1.311,0,0.972019,248,2.619
"Nov 28, 04:00 pm",1.319,0,0.972911,238,1.88
"Nov 28, 05:00 pm",1.261,0,0.973687,213,0.642
"Nov 28, 06:00 pm",1.503,0,0.974265,242,0.608
"Nov 28, 07:00 pm",1.986,0,0.974725,277,1.142
"Nov 28, 08:00 pm",2.712,0,0.975174,265,1.385
"Nov 28, 09:00 pm",3.34,0,0.975645,267,1.553
"Nov 28, 10:00 pm",3.938,0,0.975903,284,1.557
"Nov 28, 11:00 pm",3.17,0,0.976316,261,1.671
"Nov 29, 12:00 am",1.672,0,0.976918,240,2.621
"Nov 29, 01:00 am",2.034,0,0.977472,228,2.728
"Nov 29, 02:00 am",2.077,0,0.9777,234,2.66
"Nov 29, 03:00 am",3.161,0,0.97815,206,1.921
"Nov 29, 04:00 am",2.659,0,0.978653,178,1.516
"Nov 29, 05:00 am",2.899,0,0.979123,194,1.868
"Nov 29, 06:00 am",2.978,0,0.979598,201,2.446
"Nov 29, 07:00 am",2.843,0,0.980027,200,1.841
"Nov 29, 08:00 am",3.079,0,0.980376,201,1.059
"Nov 29, 09:00 am",3.166,0,0.98083,154,1.018
"Nov 29, 10:00 am",3.271,0,0.981073,125,1.476
"Nov 29, 11:00 am",3.259,0,0.981495,157,1.314
"Nov 29, 12:00 pm",2.935,0,0.981988,142,1.239
"Nov 29, 01:00 pm",2.566,0,0.982252,111,2.265
"Nov 29, 02:00 pm",1.866,0,0.982221,104,3.068
"Nov 29, 03:00 pm",2.146,3484.21,0.982276,89,4.82
"Nov 29, 04:00 pm",2.841,12847.6,0.982545,87,6.691
"Nov 29, 05:00 pm",4.065,16310,0.982657,80,7.086
"Nov 29, 06:00 pm",5.004,11773.9,0.982524,84,6.507
"Nov 29, 07:00 pm",5.717,10927.8,0.982332,91,6.349
"Nov 29, 08:00 pm",5.9,12462,0.982127,89,6.658
"Nov 29, 09:00 pm",5.728,19344.8,0.981838,83,7.504
"Nov 29, 10:00 pm",5.167,30815.6,0.981504,76,8.709
"Nov 29, 11:00 pm",4.811,29902.5,0.981385,76,8.623
"Nov 30, 12:00 am",4.764,27353.7,0.981482,82,8.411
"Nov 30, 01:00 am",4.593,17425.3,0.981678,102,7.208
"Nov 30, 02:00 am",3.998,21887.6,0.9817,117,7.722
"Nov 30, 03:00 am",3.408,17330.5,0.981506,119,7.158
"Nov 30, 04:00 am",3.275,17962.6,0.98116,91,7.35
"Nov 30, 05:00 am",3.816,21645.6,0.980726,86,7.806
"Nov 30, 06:00 am",4.007,22773.7,0.98028,87,7.953
"Nov 30, 07:00 am",4.279,27097.3,0.97976,85,8.418
"Nov 30, 08:00 am",4.761,25888.4,0.979256,88,8.31
"Nov 30, 09:00 am",5.053,28519.4,0.978732,90,8.605
"Nov 30, 10:00 am",5.313,27710.8,0.97804,91,8.521
"Nov 30, 11:00 am",5.568,28419.2,0.977412,90,8.604
"Nov 30, 12:00 pm",5.719,22904.3,0.976964,93,7.995
"Nov 30, 01:00 pm",5.87,14203.4,0.976519,98,6.874
"Nov 30, 02:00 pm",6.137,11232.4,0.976006,107,6.329
"Nov 30, 03:00 pm",6.284,16246.7,0.975395,103,7.083
"Nov 30, 04:00 pm",6.395,21881.6,0.974905,102,7.8
"Nov 30, 05:00 pm",6.585,16256.2,0.97447,108,7.065
"Nov 30, 06:00 pm",6.572,11987.2,0.97404,108,6.502
"Nov 30, 07:00 pm",6.795,8992.27,0.973651,98,6.019
"Nov 30, 08:00 pm",7.011,4482.92,0.973178,109,5.038
"Nov 30, 09:00 pm",7.283,1082.4,0.972812,118,3.857
"Nov 30, 10:00 pm",7.386,0,0.972448,173,2.883
"Nov 30, 11:00 pm",7.291,713.602,0.972286,191,3.672
"Dec 1, 12:00 am",7.229,5936.47,0.971903,206,5.459
"Dec 1, 01:00 am",7.275,10376.8,0.972056,208,6.26
"Dec 1, 02:00 am",7.526,14754.9,0.972023,210,6.97
"Dec 1, 03:00 am",7.397,16312.6,0.97202,208,7.174
"Dec 1, 04:00 am",7.341,14529.7,0.972331,217,6.878
"Dec 1, 05:00 am",7.289,11573.4,0.972674,216,6.451
"Dec 1, 06:00 am",7.162,7701.33,0.972903,216,5.721
"Dec 1, 07:00 am",7.094,4606.66,0.973118,216,5.084
"Dec 1, 08:00 am",7.037,4631.34,0.973266,225,5.071
"Dec 1, 09:00 am",6.915,3330.3,0.973333,240,4.731
"Dec 1, 10:00 am",6.747,3929.18,0.973251,246,4.9
"Dec 1, 11:00 am",6.598,4588.29,0.973339,251,5.063
"Dec 1, 12:00 pm",6.369,0,0.973471,248,3.274
"Dec 1, 01:00 pm",6.281,0,0.973627,266,1.127
"Dec 1, 02:00 pm",6.162,0,0.973511,304,0.596
"Dec 1, 03:00 pm",6.141,0,0.973491,120,0.823
"Dec 1, 04:00 pm",6.249,0,0.973689,126,1.202
"Dec 1, 05:00 pm",6.428,0,0.973877,116,1.675
"Dec 1, 06:00 pm",6.671,0,0.973897,139,1.155
"Dec 1, 07:00 pm",6.853,0,0.973897,168,0.564
"Dec 1, 08:00 pm",6.79,0,0.973955,285,0.77
"Dec 1, 09:00 pm",6.756,0,0.973754,286,0.875
"Dec 1, 10:00 pm",6.626,0,0.973404,253,0.767
"Dec 1, 11:00 pm",6.333,0,0.973327,243,1.423
"Dec 2, 12:00 am",6.068,0,0.973357,248,1.717
"Dec 2, 01:00 am",5.964,0,0.973411,282,1.481
"Dec 2, 02:00 am",5.543,0,0.973367,331,0.493
"Dec 2, 03:00 am",4.391,0,0.973294,7,0.718
"Dec 2, 04:00 am",2.518,0,0.973428,358,0.676
"Dec 2, 05:00 am",2.618,0,0.973538,280,0.655
"Dec 2, 06:00 am",2.771,0,0.973604,301,1.039
"Dec 2, 07:00 am",2.735,0,0.973671,302,1.049
"Dec 2, 08:00 am",2.74,0,0.973611,302,0.433
"Dec 2, 09:00 am",2.459,0,0.973556,168,0.124
"Dec 2, 10:00 am",2.159,0,0.973367,128,0.302
"Dec 2, 11:00 am",2.018,0,0.973235,108,0.368
"Dec 2, 12:00 pm",1.96,0,0.973208,85,0.292
"Dec 2, 01:00 pm",1.793,0,0.973125,62,0.183
"Dec 2, 02:00 pm",1.646,0,0.973033,140,0.152
"Dec 2, 03:00 pm",1.431,0,0.973001,319,0.276
"Dec 2, 04:00 pm",1.364,0,0.97323,286,0.655
"Dec 2, 05:00 pm",1.899,0,0.97349,241,0.522
"Dec 2, 06:00 pm",2.163,0,0.973567,132,0.25
"Dec 2, 07:00 pm",2.52,0,0.973538,315,0.228
"Dec 2, 08:00 pm",3.251,0,0.973604,279,0.499
"Dec 2, 09:00 pm",3.244,0,0.973638,276,0.475
"Dec 2, 10:00 pm",2.41,0,0.973519,357,0.387
"Dec 2, 11:00 pm",1.95,0,0.973588,56,0.588
"Dec 3, 12:00 am",1.931,0,0.973821,101,1.141
"Dec 3, 01:00 am",1.944,0,0.974084,113,1.42
"Dec 3, 02:00 am",1.982,0,0.974306,118,1.363
"Dec 3, 03:00 am",1.914,0,0.974626,125,1.057
"Dec 3, 04:00 am",0.732,0,0.975101,131,0.725
"Dec 3, 05:00 am",1.573,0,0.975438,132,0.707
"Dec 3, 06:00 am",1.971,0,0.975766,109,1.18
"Dec 3, 07:00 am",2.931,0,0.976137,124,1.559
"Dec 3, 08:00 am",3.107,0,0.97657,149,0.976
"Dec 3, 09:00 am",3.104,0,0.976937,125,1.015
"Dec 3, 10:00 am",3.376,0,0.977087,123,1.156
"Dec 3, 11:00 am",2.128,0,0.977281,116,1.246
"Dec 3, 12:00 pm",1.549,0,0.977551,92,1.467
"Dec 3, 01:00 pm",1.135,0,0.97774,88,2.394
"Dec 3, 02:00 pm",1.803,230.006,0.97774,87,3.616
"Dec 3, 03:00 pm",2.345,4437.42,0.977888,78,5.023
"Dec 3, 04:00 pm",2.944,13277,0.978169,75,6.671
"Dec 3, 05:00 pm",4.786,21582.2,0.978285,68,7.699
"Dec 3, 06:00 pm",6.048,20249.4,0.978212,76,7.56
"Dec 3, 07:00 pm",6.651,38859.1,0.977967,73,9.553
"Dec 3, 08:00 pm",6.989,55304,0.977673,72,11.239
"Dec 3, 09:00 pm",6.895,57919.5,0.977263,70,12.756
"Dec 3, 10:00 pm",6.31,58009,0.976729,68,14.841
"Dec 3, 11:00 pm",5.386,58189.8,0.976534,67,16.787
"Dec 4, 12:00 am",4.243,58424.4,0.976446,66,18.673
"Dec 4, 01:00 am",3.679,58543.1,0.976442,65,19.662
"Dec 4, 02:00 am",3.138,58640.9,0.976162,66,20.385
"Dec 4, 03:00 am",2.798,58697.7,0.975905,66,20.838
"Dec 4, 04:00 am",2.647,58727.2,0.97586,67,21.39
"Dec 4, 05:00 am",2.53,58737.1,0.975611,68,21.985
"Dec 4, 06:00 am",2.409,58750.3,0.975401,69,22.251
"Dec 4, 07:00 am",2.474,58725.2,0.975216,70,22.584
"Dec 4, 08:00 am",2.491,58695.8,0.974787,70,23.096
"Dec 4, 09:00 am",2.595,58657.8,0.974523,70,22.817
"Dec 4, 10:00 am",2.754,58603.5,0.974184,70,23.09
"Dec 4, 11:00 am",2.76,58589.8,0.973976,70,23.086
"Dec 4, 12:00 pm",2.894,58558.2,0.973923,71,22.902
"Dec 4, 01:00 pm",2.919,58544.6,0.973786,70,22.934
"Dec 4, 02:00 pm",2.64,58589,0.973539,69,23.214
"Dec 4, 03:00 pm",2.53,58607.9,0.973464,69,23.269
"Dec 4, 04:00 pm",2.815,58566.4,0.973781,70,23.155
"Dec 4, 05:00 pm",2.677,58612.3,0.974057,69,23.767
"Dec 4, 06:00 pm",2.237,58711.8,0.974155,67,24.683
"Dec 4, 07:00 pm",3.105,58524.7,0.97411,68,23.292
"Dec 4, 08:00 pm",3.811,58375,0.974102,68,22.735
"Dec 4, 09:00 pm",3.894,58350.4,0.973983,68,22.909
"Dec 4, 10:00 pm",3.41,58441.4,0.973799,67,23.984
"Dec 4, 11:00 pm",3.491,58427.1,0.973845,69,23.056
"Dec 5, 12:00 am",3.349,58470.8,0.974072,70,23.186
"Dec 5, 01:00 am",3.017,58559.8,0.974385,69,23.131
"Dec 5, 02:00 am",2.767,58602.4,0.97421,69,23.129
"Dec 5, 03:00 am",2.919,58547.9,0.973841,69,23.279
"Dec 5, 04:00 am",2.814,58579.2,0.973991,68,23.343
"Dec 5, 05:00 am",2.795,58589.5,0.974095,68,23.302
"Dec 5, 06:00 am",2.831,58589.9,0.974228,68,23.208
"Dec 5, 07:00 am",2.858,58596.3,0.974431,68,22.947
"Dec 5, 08:00 am",2.971,58577.8,0.974522,68,22.539
"Dec 5, 09:00 am",3.03,58558.8,0.974413,68,22.59
"Dec 5, 10:00 am",3.052,58539.7,0.974174,68,22.415
"Dec 5, 11:00 am",3.074,58527.7,0.974051,69,22.343
"Dec 5, 12:00 pm",3.126,58507.5,0.973898,68,22.31
"Dec 5, 01:00 pm",3.026,58521.4,0.973778,69,22.543
"Dec 5, 02:00 pm",2.928,58546.5,0.973848,69,22.237
"Dec 5, 03:00 pm",3.109,58510.1,0.973882,69,22.11
"Dec 5, 04:00 pm",3.545,58426.6,0.974027,70,22.068
"Dec 5, 05:00 pm",3.886,58355.9,0.974047,69,22.024
"Dec 5, 06:00 pm",4.158,58290.2,0.973905,67,22.666
"Dec 5, 07:00 pm",4.851,58132.6,0.973699,69,21.572
"Dec 5, 08:00 pm",5.267,58032.8,0.973482,68,20.935
"Dec 5, 09:00 pm",5.134,58039.2,0.973125,68,21.931
"Dec 5, 10:00 pm",4.665,58110.2,0.972674,67,22.54
"Dec 5, 11:00 pm",4.245,58178.4,0.972342,68,22.148
"Dec 6, 12:00 am",3.937,58221.1,0.971975,69,22.559
"Dec 6, 01:00 am",3.907,58197.5,0.971477,70,23.322
"Dec 6, 02:00 am",4.014,58138.4,0.970865,70,23.661
"Dec 6, 03:00 am",4.062,58097.4,0.970348,70,23.723
"Dec 6, 04:00 am",4.421,58001.7,0.970004,70,23.583
"Dec 6, 05:00 am",4.961,57853.5,0.969408,69,23.666
"Dec 6, 06:00 am",4.878,57860.3,0.969233,69,23.583
"Dec 6, 07:00 am",5.098,57792.7,0.968867,69,23.487
"Dec 6, 08:00 am",5.347,57741.5,0.968874,69,23.161
"Dec 6, 09:00 am",5.396,57746.3,0.969125,69,22.454
"Dec 6, 10:00 am",5.537,57730.5,0.96935,68,21.207
"Dec 6, 11:00 am",5.915,57703.4,0.970209,71,18.836
"Dec 6, 12:00 pm",5.539,57806.3,0.97063,72,18.315
"Dec 6, 01:00 pm",5.231,57888.6,0.970937,72,18.786
"Dec 6, 02:00 pm",4.961,57973.4,0.971417,69,17.658
"Dec 6, 03:00 pm",4.985,57993.8,0.971843,65,17.434
"Dec 6, 04:00 pm",5.19,57995.8,0.972593,66,16.967
"Dec 6, 05:00 pm",5.765,57927.6,0.973456,66,15.872
"Dec 6, 06:00 pm",6.924,57722.9,0.974047,66,14.8
"Dec 6, 07:00 pm",8.236,57480.9,0.974507,70,12.629
"Dec 6, 08:00 pm",9.093,56317.2,0.975054,73,11.633
"Dec 6, 09:00 pm",9.057,56883,0.975504,71,11.842
"Dec 6, 10:00 pm",8.858,54829.4,0.975821,68,11.234
"Dec 6, 11:00 pm",8.325,56224.1,0.976081,67,11.504
"Dec 7, 12:00 am",8.142,56527.2,0.976339,67,11.605
"Dec 7, 01:00 am",8.102,56619.7,0.976635,67,11.632
"Dec 7, 02:00 am",7.924,57685.2,0.976887,66,12.539
"Dec 7, 03:00 am",8.05,57675.8,0.977165,68,12.546
"Dec 7, 04:00 am",8.167,57676.7,0.977587,70,12.279
"Dec 7, 05:00 am",8.445,57273.2,0.977767,68,11.903
"Dec 7, 06:00 am",8.372,57479.4,0.978025,69,12.021
"Dec 7, 07:00 am",8.542,57643.6,0.978329,73,12.246
"Dec 7, 08:00 am",8.555,53643.3,0.978401,74,11.045
"Dec 7, 09:00 am",8.188,57489,0.978195,73,11.996
"Dec 7, 10:00 am",8.173,57679.8,0.97766,71,13.119
"Dec 7, 11:00 am",8,57698.4,0.977373,69,14.055
"Dec 7, 12:00 pm",7.714,57726,0.976846,70,15.473
"Dec 7, 01:00 pm",7.388,57751.3,0.97614,70,17.303
"Dec 7, 02:00 pm",7.387,57712.4,0.975479,69,18.403
"Dec 7, 03:00 pm",7.576,57640.1,0.974913,68,18.571
"Dec 7, 04:00 pm",7.625,57601.3,0.974428,68,18.43
"Dec 7, 05:00 pm",7.905,57515.4,0.973945,68,18.528
"Dec 7, 06:00 pm",8.304,57393.6,0.973263,68,18.061
"Dec 7, 07:00 pm",8.591,57311.4,0.972859,65,17.475
"Dec 7, 08:00 pm",9.144,57205.8,0.972972,68,15.686
"Dec 7, 09:00 pm",9.224,57158.5,0.972444,67,14.102
"Dec 7, 10:00 pm",8.646,57271.6,0.972373,65,13.96
"Dec 7, 11:00 pm",8.225,57333.7,0.971973,62,13.716
"Dec 8, 12:00 am",7.99,57356,0.97154,64,14.196
"Dec 8, 01:00 am",8.221,57238.1,0.970339,66,15.707
"Dec 8, 02:00 am",8.536,57122.7,0.969467,65,15.486
"Dec 8, 03:00 am",9.126,56953.5,0.96862,68,15.017
"Dec 8, 04:00 am",9.454,56864.7,0.968233,68,13.84
"Dec 8, 05:00 am",9.795,43376,0.96828,68,10.016
"Dec 8, 06:00 am",9.201,4740.73,0.968328,61,5.122
"Dec 8, 07:00 am",7.908,41119.9,0.968438,70,9.805
"Dec 8, 08:00 am",8.352,20517.9,0.967655,93,7.746
"Dec 8, 09:00 am",8.145,31223.4,0.967825,99,8.868
"Dec 8, 10:00 am",8.242,2862.29,0.967426,127,4.587
"Dec 8, 11:00 am",8.542,2844.43,0.967019,134,4.574
"Dec 8, 12:00 pm",8.776,5948.9,0.966935,155,5.47
"Dec 8, 01:00 pm",8.539,18432.2,0.967084,182,7.354
"Dec 8, 02:00 pm",8.489,40524.8,0.967334,196,9.782
"Dec 8, 03:00 pm",6.761,54486.8,0.967792,198,11.234
"Dec 8, 04:00 pm",6.974,45786.6,0.96837,201,10.298
"Dec 8, 05:00 pm",8.424,43178.6,0.96866,199,10.043
"Dec 8, 06:00 pm",9.008,17873.8,0.968844,204,7.383
"Dec 8, 07:00 pm",9.47,11567.6,0.969073,211,6.514
"Dec 8, 08:00 pm",10.667,15351.2,0.969753,217,7.007
"Dec 8, 09:00 pm",10.372,15698.8,0.96971,214,7.076
"Dec 8, 10:00 pm",9.946,7329.75,0.969544,227,5.651
"Dec 8, 11:00 pm",9.353,14796.3,0.969773,206,7.004
"Dec 9, 12:00 am",8.098,15458.2,0.970343,198,7.019
"Dec 9, 01:00 am",6.486,11019,0.970572,190,6.281
"Dec 9, 02:00 am",7.042,18035,0.9707,191,7.281
"Dec 9, 03:00 am",7.061,20669.7,0.97087,195,7.632
"Dec 9, 04:00 am",7.443,21561.4,0.970747,198,7.784
