,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Oct 24, 10:00 pm",12.841,21241.6,1.00635,7,7.643
"Oct 24, 11:00 pm",12.875,22285.2,1.00613,15,7.799
"Oct 25, 12:00 am",12.762,21643.2,1.00609,19,7.757
"Oct 25, 01:00 am",12.603,17698.1,1.00615,23,7.299
"Oct 25, 02:00 am",12.513,21221.7,1.00612,37,7.671
"Oct 25, 03:00 am",12.387,14407.9,1.00602,29,6.902
"Oct 25, 04:00 am",12.449,15772.1,1.00546,41,6.983
"Oct 25, 05:00 am",12.655,10949.4,1.00526,35,6.274
"Oct 25, 06:00 am",12.822,7120.78,1.00532,25,5.659
"Oct 25, 07:00 am",12.896,7161.02,1.00538,16,5.605
"Oct 25, 08:00 am",11.602,6123.26,1.00525,6,5.408
"Oct 25, 09:00 am",10.712,17187.3,1.00516,0,7.136
"Oct 25, 10:00 am",10.295,20902.8,1.00516,1,7.583
"Oct 25, 11:00 am",10.287,12467,1.00526,7,6.529
"Oct 25, 12:00 pm",10.543,4590,1.00541,7,5.036
"Oct 25, 01:00 pm",10.567,4478.15,1.00537,10,5.008
"Oct 25, 02:00 pm",10.72,2660.69,1.00543,10,4.473
"Oct 25, 03:00 pm",10.938,0,1.00535,13,3.471
"Oct 25, 04:00 pm",11.938,0,1.00502,10,2.926
"Oct 25, 05:00 pm",13.85,0,1.00467,11,2.503
"Oct 25, 06:00 pm",16.346,0,1.00423,4,2.751
"Oct 25, 07:00 pm",18.138,0,1.00381,5,3.144
"Oct 25, 08:00 pm",19.24,0,1.00335,1,3.137
"Oct 25, 09:00 pm",19.584,0,1.00312,2,2.933
"Oct 25, 10:00 pm",18.883,0,1.00303,18,2.396
"Oct 25, 11:00 pm",15.44,0,1.00304,50,2.4
"Oct 26, 12:00 am",13.597,0,1.00317,62,1.835
"Oct 26, 01:00 am",12.289,0,1.00329,85,1.306
"Oct 26, 02:00 am",11.271,0,1.00346,120,0.998
"Oct 26, 03:00 am",10.455,0,1.0036,151,1.516
"Oct 26, 04:00 am",9.616,0,1.00371,180,2.004
"Oct 26, 05:00 am",8.942,0,1.00385,203,2.451
"Oct 26, 06:00 am",8.36,0,1.00412,210,2.52
"Oct 26, 07:00 am",7.805,0,1.00438,217,2.677
"Oct 26, 08:00 am",7.272,0,1.00456,220,2.621
"Oct 26, 09:00 am",6.926,0,1.00473,230,2.768
"Oct 26, 10:00 am",6.594,0,1.00508,246,3.057
"Oct 26, 11:00 am",6.164,0,1.00534,254,3.028
"Oct 26, 12:00 pm",5.856,0,1.00549,266,3.281
"Oct 26, 01:00 pm",7.292,0,1.00585,301,3.258
"Oct 26, 02:00 pm",10.711,0,1.00611,312,2.128
"Oct 26, 03:00 pm",14.726,0,1.00603,306,1.23
"Oct 26, 04:00 pm",18.45,0,1.00578,292,1.247
"Oct 26, 05:00 pm",21.084,0,1.00534,288,2.169
"Oct 26, 06:00 pm",22.45,0,1.00495,291,2.701
"Oct 26, 07:00 pm",23.351,0,1.00466,293,2.837
"Oct 26, 08:00 pm",23.895,0,1.00423,298,2.757
"Oct 26, 09:00 pm",23.963,0,1.00387,299,2.754
"Oct 26, 10:00 pm",22.81,0,1.00394,315,2.653
"Oct 26, 11:00 pm",18.799,0,1.00402,318,2.493
"Oct 27, 12:00 am",16.866,0,1.0042,347,2.171
"Oct 27, 01:00 am",15.416,0,1.00443,50,1.669
"Oct 27, 02:00 am",14.334,0,1.00455,94,1.8
"Oct 27, 03:00 am",13.138,0,1.00466,144,2.293
"Oct 27, 04:00 am",12.305,0,1.00456,163,2.701
"Oct 27, 05:00 am",11.49,0,1.00465,184,3.217
"Oct 27, 06:00 am",10.604,2510.96,1.00488,199,4.445
"Oct 27, 07:00 am",10.066,3282.58,1.00513,205,4.744
"Oct 27, 08:00 am",9.663,5709.72,1.00523,223,5.302
"Oct 27, 09:00 am",9.089,6175.67,1.00545,231,5.417
"Oct 27, 10:00 am",8.58,4072.87,1.00578,229,4.91
"Oct 27, 11:00 am",8.2,3625.42,1.00607,232,4.786
"Oct 27, 12:00 pm",7.951,3105.5,1.00636,238,4.633
"Oct 27, 01:00 pm",9.6,2516.85,1.00663,239,4.43
"Oct 27, 02:00 pm",13.639,0,1.00695,234,3.412
"Oct 27, 03:00 pm",17.48,0,1.00686,222,1.997
"Oct 27, 04:00 pm",21.007,0,1.00637,237,2.433
"Oct 27, 05:00 pm",23.45,0,1.00599,247,3.451
"Oct 27, 06:00 pm",24.839,601.968,1.00579,250,3.629
"Oct 27, 07:00 pm",25.651,0,1.0056,252,3.538
"Oct 27, 08:00 pm",26.053,0,1.0054,253,3.482
"Oct 27, 09:00 pm",26.111,0,1.00528,262,3.531
"Oct 27, 10:00 pm",24.685,219.375,1.00548,265,3.619
"Oct 27, 11:00 pm",20.666,1761,1.00584,263,4.218
"Oct 28, 12:00 am",18.838,2580.13,1.00643,277,4.521
"Oct 28, 01:00 am",17.669,5535.31,1.00692,282,5.32
"Oct 28, 02:00 am",16.723,7051.33,1.0075,287,5.593
"Oct 28, 03:00 am",16.175,16437,1.00792,298,7.086
"Oct 28, 04:00 am",15.76,33893,1.00831,311,8.992
"Oct 28, 05:00 am",17.22,56618.6,1.00919,341,11.667
"Oct 28, 06:00 am",17.549,57706.5,1.01071,8,13.082
"Oct 28, 07:00 am",15.349,58238,1.0123,8,13.139
"Oct 28, 08:00 am",13.355,58709.8,1.01345,8,12.259
"Oct 28, 09:00 am",11.592,59134.5,1.0145,8,12.974
"Oct 28, 10:00 am",9.783,59572.8,1.01552,8,12.877
"Oct 28, 11:00 am",8.171,59966.3,1.01641,10,13.253
"Oct 28, 12:00 pm",6.656,60019.6,1.01714,8,11.914
"Oct 28, 01:00 pm",6.794,55035.7,1.01782,8,10.873
"Oct 28, 02:00 pm",8.23,42363.6,1.01816,7,9.718
"Oct 28, 03:00 pm",9.523,39160.6,1.0183,5,9.445
"Oct 28, 04:00 pm",10.801,34452.2,1.01806,359,8.954
"Oct 28, 05:00 pm",11.949,40367.4,1.01779,354,9.593
"Oct 28, 06:00 pm",12.671,38155.8,1.01766,349,9.388
"Oct 28, 07:00 pm",13.391,38776.2,1.01722,346,9.475
"Oct 28, 08:00 pm",13.75,36210.3,1.01683,346,9.194
"Oct 28, 09:00 pm",13.699,38286.1,1.01652,342,9.477
"Oct 28, 10:00 pm",12.945,36571,1.01655,344,9.247
"Oct 28, 11:00 pm",10.523,47459.3,1.01675,346,10.202
"Oct 29, 12:00 am",9.065,50361.4,1.01715,349,10.45
"Oct 29, 01:00 am",8.366,52699.8,1.01742,352,10.648
"Oct 29, 02:00 am",7.851,60077.7,1.01775,355,12.132
"Oct 29, 03:00 am",6.464,57469.2,1.01787,358,11.195
"Oct 29, 04:00 am",5.245,57570.1,1.01791,1,11.173
"Oct 29, 05:00 am",4.853,54260.2,1.01803,3,10.752
"Oct 29, 06:00 am",4.409,57414.1,1.01822,4,11.121
"Oct 29, 07:00 am",3.726,57403.5,1.01842,5,11.095
"Oct 29, 08:00 am",2.505,48869.1,1.01857,6,10.183
"Oct 29, 09:00 am",1.887,42648,1.01884,11,9.658
"Oct 29, 10:00 am",1.16,30670.1,1.01921,16,8.541
"Oct 29, 11:00 am",0.28,26012.2,1.01941,15,8.051
"Oct 29, 12:00 pm",-0.1,22616.9,1.01966,14,7.667
"Oct 29, 01:00 pm",2.097,14149.1,1.01985,16,6.708
"Oct 29, 02:00 pm",4.989,1112.8,1.01995,15,3.839
"Oct 29, 03:00 pm",7.463,0,1.01983,11,3.118
"Oct 29, 04:00 pm",9.772,1184.37,1.01938,9,3.878
"Oct 29, 05:00 pm",11.348,2563.79,1.01885,7,4.43
"Oct 29, 06:00 pm",12.375,3157.15,1.01832,6,4.644
"Oct 29, 07:00 pm",13.105,2420.15,1.01801,5,4.387
"Oct 29, 08:00 pm",13.514,3451.04,1.01743,357,4.737
"Oct 29, 09:00 pm",13.559,2065.9,1.01718,356,4.264
"Oct 29, 10:00 pm",12.85,4968.53,1.01699,352,5.121
"Oct 29, 11:00 pm",9.782,5867.32,1.01679,6,5.322
"Oct 30, 12:00 am",8.239,5175.23,1.01684,12,5.152
"Oct 30, 01:00 am",7.382,4554.54,1.01683,24,5.066
"Oct 30, 02:00 am",6.132,5820.08,1.01667,29,5.362
"Oct 30, 03:00 am",5.506,5001.99,1.01641,33,5.142
"Oct 30, 04:00 am",4.651,2556.41,1.016,42,4.41
"Oct 30, 05:00 am",3.996,1413.77,1.01567,44,3.975
"Oct 30, 06:00 am",3.41,0,1.01573,48,3.513
"Oct 30, 07:00 am",2.833,0,1.01586,51,2.923
"Oct 30, 08:00 am",2.242,0,1.01588,46,2.459
"Oct 30, 09:00 am",1.729,0,1.01597,50,1.946
"Oct 30, 10:00 am",1.242,0,1.01604,44,1.615
"Oct 30, 11:00 am",0.673,0,1.01599,42,1.652
"Oct 30, 12:00 pm",-0.02,0,1.01626,70,1.629
"Oct 30, 01:00 pm",1.761,0,1.01635,85,1.623
"Oct 30, 02:00 pm",5.095,0,1.01637,92,1.133
"Oct 30, 03:00 pm",8.648,0,1.0161,100,0.607
"Oct 30, 04:00 pm",11.719,0,1.01552,122,0.59
"Oct 30, 05:00 pm",13.692,0,1.01505,104,0.459
"Oct 30, 06:00 pm",15.076,0,1.01454,112,0.275
"Oct 30, 07:00 pm",16.292,0,1.01405,24,0.629
"Oct 30, 08:00 pm",17.145,0,1.01352,12,1.24
"Oct 30, 09:00 pm",17.393,0,1.01311,1,1.067
"Oct 30, 10:00 pm",16.715,0,1.01289,4,1.2
"Oct 30, 11:00 pm",13.405,0,1.01283,39,1.012
"Oct 31, 12:00 am",11.898,0,1.01295,108,1.436
"Oct 31, 01:00 am",10.894,0,1.01306,134,1.44
"Oct 31, 02:00 am",9.959,0,1.0132,142,1.668
"Oct 31, 03:00 am",9.012,0,1.01321,141,1.636
"Oct 31, 04:00 am",8.26,0,1.01313,152,1.85
"Oct 31, 05:00 am",7.583,0,1.01336,157,2.092
"Oct 31, 06:00 am",6.947,0,1.01373,162,2.225
"Oct 31, 07:00 am",6.354,0,1.0142,157,2.239
"Oct 31, 08:00 am",5.894,0,1.01454,156,2.372
"Oct 31, 09:00 am",5.396,0,1.01483,159,2.317
"Oct 31, 10:00 am",4.956,0,1.0153,156,2.561
"Oct 31, 11:00 am",4.53,0,1.0158,142,2.936
"Oct 31, 12:00 pm",4.236,0,1.01616,137,2.886
"Oct 31, 01:00 pm",5.722,0,1.01656,134,2.735
"Oct 31, 02:00 pm",9.252,0,1.0168,128,2.744
"Oct 31, 03:00 pm",12.903,0,1.0169,123,1.714
"Oct 31, 04:00 pm",16.296,0,1.01659,122,1.613
"Oct 31, 05:00 pm",18.41,0,1.01635,127,2.419
"Oct 31, 06:00 pm",19.52,0,1.01599,129,2.235
"Oct 31, 07:00 pm",20.42,0,1.01566,136,2.212
"Oct 31, 08:00 pm",21.017,0,1.01522,131,2.482
"Oct 31, 09:00 pm",21.246,0,1.015,125,2.451
"Oct 31, 10:00 pm",20.055,0,1.01505,125,3.004
"Oct 31, 11:00 pm",16.172,2137.83,1.01519,126,4.305
"Nov 1, 12:00 am",14.554,4960.72,1.01539,130,5.137
"Nov 1, 01:00 am",12.781,10457.3,1.01559,137,6.141
"Nov 1, 02:00 am",11.848,12846.7,1.01584,141,6.588
"Nov 1, 03:00 am",11.031,10463.1,1.0159,148,6.19
"Nov 1, 04:00 am",10.209,4665.46,1.0161,148,5.086
"Nov 1, 05:00 am",9.549,4241.8,1.01629,141,4.945
"Nov 1, 06:00 am",8.606,2624.9,1.01657,151,4.493
"Nov 1, 07:00 am",7.769,2744.86,1.01693,156,4.532
"Nov 1, 08:00 am",7.267,1114.21,1.01703,158,3.868
"Nov 1, 09:00 am",6.865,0,1.01731,151,3.542
"Nov 1, 10:00 am",6.361,0,1.01751,139,2.881
"Nov 1, 11:00 am",5.873,0,1.01757,120,2.963
"Nov 1, 12:00 pm",5.523,0,1.01779,102,3.214
"Nov 1, 01:00 pm",6.847,0,1.01782,99,3.263
"Nov 1, 02:00 pm",10.839,0,1.01799,98,2.716
"Nov 1, 03:00 pm",14.843,0,1.01784,83,1.695
"Nov 1, 04:00 pm",18.056,0,1.01735,101,1.709
"Nov 1, 05:00 pm",20.008,0,1.0168,116,1.937
"Nov 1, 06:00 pm",21.071,0,1.01628,121,1.819
"Nov 1, 07:00 pm",21.81,0,1.01584,124,2.05
"Nov 1, 08:00 pm",22.213,0,1.0153,132,2.085
"Nov 1, 09:00 pm",22.296,0,1.01498,133,1.854
"Nov 1, 10:00 pm",21.128,0,1.01475,144,1.639
"Nov 1, 11:00 pm",17.304,0,1.01459,130,1.619
"Nov 2, 12:00 am",15.337,0,1.0146,113,3.164
"Nov 2, 01:00 am",13.659,0,1.01457,125,3.494
"Nov 2, 02:00 am",12.501,659.631,1.01458,134,3.64
"Nov 2, 03:00 am",11.655,1602.32,1.01448,134,4.083
"Nov 2, 04:00 am",10.952,1029.94,1.01422,132,3.814
"Nov 2, 05:00 am",10.086,0,1.01422,134,3.541
"Nov 2, 06:00 am",9.339,1295.9,1.01437,134,3.934
"Nov 2, 07:00 am",8.72,1293.41,1.01448,120,3.938
"Nov 2, 08:00 am",8.072,0,1.01442,125,3.169
"Nov 2, 09:00 am",7.447,0,1.01443,120,3.119
"Nov 2, 10:00 am",7.035,0,1.01431,123,3.341
"Nov 2, 11:00 am",6.63,0,1.01416,132,2.931
"Nov 2, 12:00 pm",6.088,0,1.01423,128,2.772
"Nov 2, 01:00 pm",7.242,0,1.01425,138,2.49
"Nov 2, 02:00 pm",10.603,0,1.01428,140,1.908
"Nov 2, 03:00 pm",14.305,0,1.01399,122,0.696
"Nov 2, 04:00 pm",17.642,0,1.01357,118,0.275
"Nov 2, 05:00 pm",20.45,0,1.0131,108,0.334
"Nov 2, 06:00 pm",21.765,0,1.01257,110,0.733
"Nov 2, 07:00 pm",22.442,0,1.01209,74,0.705
"Nov 2, 08:00 pm",22.96,0,1.01153,22,1.905
"Nov 2, 09:00 pm",22.999,0,1.01119,41,2.285
"Nov 2, 10:00 pm",21.475,0,1.01099,53,2.823
"Nov 2, 11:00 pm",17.909,0,1.01087,44,2.639
"Nov 3, 12:00 am",16.026,878.314,1.01089,66,3.753
"Nov 3, 01:00 am",14.424,1101.9,1.01092,79,3.867
"Nov 3, 02:00 am",13.395,323.594,1.01094,77,3.617
"Nov 3, 03:00 am",12.415,0,1.01079,82,3.288
"Nov 3, 04:00 am",11.633,0,1.01059,100,3.173
"Nov 3, 05:00 am",10.923,0,1.01047,129,3.281
"Nov 3, 06:00 am",10.452,1129.76,1.01047,135,3.86
"Nov 3, 07:00 am",9.797,1067.22,1.01056,136,3.829
"Nov 3, 08:00 am",9.05,0,1.01053,138,3.314
"Nov 3, 09:00 am",8.486,0,1.01043,133,2.727
"Nov 3, 10:00 am",7.893,0,1.0106,133,2.565
"Nov 3, 11:00 am",7.447,0,1.0107,118,2.613
"Nov 3, 12:00 pm",6.956,0,1.01081,112,2.066
"Nov 3, 01:00 pm",7.996,0,1.01087,107,1.777
"Nov 3, 02:00 pm",11.554,0,1.01101,93,1.836
"Nov 3, 03:00 pm",15.134,0,1.0108,70,1.172
"Nov 3, 04:00 pm",18.465,0,1.01045,71,0.879
"Nov 3, 05:00 pm",20.927,0,1.01004,78,1.706
"Nov 3, 06:00 pm",21.957,0,1.00958,59,2.22
"Nov 3, 07:00 pm",22.551,0,1.00918,59,2.525
"Nov 3, 08:00 pm",22.872,0,1.00885,66,2.543
"Nov 3, 09:00 pm",22.847,0,1.00853,63,2.797
"Nov 3, 10:00 pm",21.355,0,1.00845,74,2.575
"Nov 3, 11:00 pm",17.378,0,1.00841,81,3.44
"Nov 4, 12:00 am",15.395,2338.12,1.00851,89,4.444
"Nov 4, 01:00 am",13.943,4257.63,1.00855,106,4.975
"Nov 4, 02:00 am",12.68,4770.37,1.00868,119,5.095
"Nov 4, 03:00 am",11.757,2594.68,1.00858,124,4.462
"Nov 4, 04:00 am",10.93,2335.14,1.00852,128,4.365
"Nov 4, 05:00 am",10.256,950.215,1.00854,124,3.783
"Nov 4, 06:00 am",9.712,0,1.00865,120,3.595
"Nov 4, 07:00 am",9.185,0,1.00882,120,3.082
"Nov 4, 08:00 am",8.648,0,1.00885,118,2.596
"Nov 4, 09:00 am",8.223,0,1.00897,105,2.205
"Nov 4, 10:00 am",7.817,0,1.00914,85,2.182
"Nov 4, 11:00 am",7.351,0,1.00934,74,2.346
"Nov 4, 12:00 pm",7.058,0,1.0094,64,2.505
"Nov 4, 01:00 pm",7.865,0,1.00955,74,2.522
"Nov 4, 02:00 pm",11.974,0,1.00963,72,2.359
"Nov 4, 03:00 pm",16.383,0,1.00945,51,1.779
"Nov 4, 04:00 pm",19.768,0,1.00902,64,1.476
"Nov 4, 05:00 pm",21.821,0,1.0085,88,1.765
"Nov 4, 06:00 pm",22.898,0,1.00804,108,2.013
"Nov 4, 07:00 pm",23.494,0,1.00768,121,2.23
"Nov 4, 08:00 pm",23.746,0,1.00731,116,2.12
"Nov 4, 09:00 pm",23.744,0,1.00705,114,1.637
"Nov 4, 10:00 pm",22.665,0,1.00686,105,2.301
"Nov 4, 11:00 pm",19.439,0,1.00683,89,3.475
"Nov 5, 12:00 am",17.972,0,1.00697,97,3.567
"Nov 5, 01:00 am",16.432,1103.69,1.0071,92,3.914
"Nov 5, 02:00 am",15.404,2077.37,1.00704,97,4.323
"Nov 5, 03:00 am",14.314,8705.7,1.00705,102,5.916
"Nov 5, 04:00 am",13.78,12377.3,1.00686,104,6.562
"Nov 5, 05:00 am",13.237,12984,1.00676,108,6.632
"Nov 5, 06:00 am",12.566,15033.6,1.00687,107,6.897
"Nov 5, 07:00 am",12.491,12556.1,1.00706,110,6.562
"Nov 5, 08:00 am",12.032,5177.86,1.00718,114,5.187
"Nov 5, 09:00 am",11.739,3147.79,1.00726,111,4.653
"Nov 5, 10:00 am",11.753,3448.07,1.00741,110,4.741
"Nov 5, 11:00 am",11.704,2959.28,1.00743,107,4.588
"Nov 5, 12:00 pm",11.499,3064.53,1.00746,97,4.671
"Nov 5, 01:00 pm",12.494,2848.53,1.00752,97,4.597
"Nov 5, 02:00 pm",15.797,707.388,1.00753,103,3.673
"Nov 5, 03:00 pm",18.708,0,1.00734,104,2.251
"Nov 5, 04:00 pm",21.544,0,1.00686,111,2.567
"Nov 5, 05:00 pm",23.177,0,1.00642,125,3.064
"Nov 5, 06:00 pm",23.862,0,1.00595,135,2.881
"Nov 5, 07:00 pm",24.29,0,1.00551,143,2.352
"Nov 5, 08:00 pm",24.511,0,1.00505,143,2.337
"Nov 5, 09:00 pm",24.461,0,1.00473,144,2.433
"Nov 5, 10:00 pm",23.269,0,1.00465,143,2.526
"Nov 5, 11:00 pm",20.162,0,1.00457,145,2.925
"Nov 6, 12:00 am",18.709,996.572,1.00452,122,3.821
"Nov 6, 01:00 am",17.312,5606.26,1.00456,131,5.318
"Nov 6, 02:00 am",17.009,11245,1.00456,132,6.35
"Nov 6, 03:00 am",16.24,14740.2,1.00434,135,6.878
"Nov 6, 04:00 am",15.404,20514,1.00419,133,7.585
"Nov 6, 05:00 am",14.586,26791.9,1.0042,141,8.304
"Nov 6, 06:00 am",13.728,32297.7,1.00418,145,8.882
"Nov 6, 07:00 am",13.804,35364.5,1.00422,159,9.223
"Nov 6, 08:00 am",13.855,33657.2,1.00421,165,8.973
"Nov 6, 09:00 am",13.432,32587.7,1.00411,158,8.95
"Nov 6, 10:00 am",13.268,36893.4,1.0042,154,9.441
"Nov 6, 11:00 am",12.768,32289.9,1.00416,153,8.943
"Nov 6, 12:00 pm",13.713,13772.5,1.00435,152,6.829
"Nov 6, 01:00 pm",14.265,10461.3,1.00442,147,6.22
"Nov 6, 02:00 pm",14.619,11871.1,1.00461,148,6.522
"Nov 6, 03:00 pm",15.442,6704.19,1.00438,148,5.577
"Nov 6, 04:00 pm",16.447,3852.27,1.0042,143,4.887
"Nov 6, 05:00 pm",17.468,2517.62,1.00382,139,4.448
"Nov 6, 06:00 pm",18.901,3943.64,1.00342,140,4.914
"Nov 6, 07:00 pm",21.159,2874.39,1.00283,143,4.602
"Nov 6, 08:00 pm",22.718,4372.45,1.00216,144,5.052
"Nov 6, 09:00 pm",23.264,5622.36,1.0016,141,5.356
"Nov 6, 10:00 pm",22.623,9964.45,1.00118,134,6.141
"Nov 6, 11:00 pm",21.234,19771.8,1.00089,131,7.551
"Nov 7, 12:00 am",20.012,33693.9,1.00093,132,9.042
"Nov 7, 01:00 am",19.474,31455.8,1.00103,142,8.842
"Nov 7, 02:00 am",19.38,39167.7,1.00101,154,9.773
"Nov 7, 03:00 am",18.303,37363.9,1.00097,158,9.552
"Nov 7, 04:00 am",17.929,39097.9,1.00086,158,9.719
"Nov 7, 05:00 am",17.344,46531.8,1.00075,158,10.401
"Nov 7, 06:00 am",17.204,42074.6,1.00086,155,10.004
"Nov 7, 07:00 am",16.679,36122.7,1.00096,154,9.414
"Nov 7, 08:00 am",16.449,36523.4,1.00106,152,9.457
"Nov 7, 09:00 am",16.339,35347.5,1.00122,152,9.31
"Nov 7, 10:00 am",15.193,29196.1,1.00148,153,8.681
"Nov 7, 11:00 am",16.857,21964.2,1.00155,158,7.874
"Nov 7, 12:00 pm",16.513,17907,1.00184,161,7.323
"Nov 7, 01:00 pm",17.013,12643.3,1.00212,162,6.643
"Nov 7, 02:00 pm",17.629,10697.9,1.00235,162,6.265
"Nov 7, 03:00 pm",18.545,3938.54,1.00224,162,4.93
"Nov 7, 04:00 pm",21.632,9097.2,1.00121,158,6.067
"Nov 7, 05:00 pm",24.388,23349.2,1.00053,173,8.015
"Nov 7, 06:00 pm",25.879,26566.2,1.0003,187,8.387
"Nov 7, 07:00 pm",25.802,26723.6,0.999942,181,8.412
"Nov 7, 08:00 pm",25.097,19044.2,0.999845,196,7.512
"Nov 7, 09:00 pm",20.337,5688.95,1.00036,291,5.358
"Nov 7, 10:00 pm",20.634,5323.14,1,176,5.266
"Nov 7, 11:00 pm",20.455,10007.8,0.999969,173,6.133
"Nov 8, 12:00 am",20.272,16535.4,1.00004,181,7.135
"Nov 8, 01:00 am",19.838,12713.8,1.00018,192,6.638
"Nov 8, 02:00 am",19.776,9880.44,1.00019,175,6.112
"Nov 8, 03:00 am",19.187,8710.81,1.00043,178,5.93
"Nov 8, 04:00 am",19.413,5597.53,1.00002,182,5.33
"Nov 8, 05:00 am",19.014,1420.78,0.999871,199,4.041
"Nov 8, 06:00 am",19.6,1066.81,1.0004,299,3.858
"Nov 8, 07:00 am",18.595,2665.93,1.00067,353,4.507
"Nov 8, 08:00 am",18.459,17444.1,1.00096,336,7.325
"Nov 8, 09:00 am",16.818,53532.3,1.00134,2,11.052
"Nov 8, 10:00 am",15.696,51940.7,1.00172,7,10.808
"Nov 8, 11:00 am",15.176,35443.9,1.00242,4,9.174
"Nov 8, 12:00 pm",15.148,35458.5,1.003,359,9.175
"Nov 8, 01:00 pm",14.657,26099.7,1.00313,7,8.215
"Nov 8, 02:00 pm",14.298,16754.5,1.00347,5,7.109
"Nov 8, 03:00 pm",15.18,9611.51,1.0037,357,6.047
"Nov 8, 04:00 pm",17.188,12904.3,1.00374,350,6.638
"Nov 8, 05:00 pm",18.767,13829.1,1.00354,353,6.777
"Nov 8, 06:00 pm",19.752,15305,1.00338,352,6.965
"Nov 8, 07:00 pm",20.231,13079,1.0032,348,6.688
"Nov 8, 08:00 pm",20.333,13410.1,1.00302,346,6.744
"Nov 8, 09:00 pm",20.062,11492.1,1.00295,342,6.471
"Nov 8, 10:00 pm",18.562,8168.01,1.003,331,5.879
"Nov 8, 11:00 pm",14.999,15329,1.00317,327,7.002
"Nov 9, 12:00 am",13.528,7824.62,1.00328,330,5.776
"Nov 9, 01:00 am",12.613,6981.54,1.00342,321,5.569
"Nov 9, 02:00 am",11.593,3568.83,1.00354,321,4.78
"Nov 9, 03:00 am",11.124,1200.81,1.00359,305,3.906
"Nov 9, 04:00 am",9.923,2825.49,1.00356,296,4.539
"Nov 9, 05:00 am",8.517,2068.81,1.00365,289,4.263
"Nov 9, 06:00 am",7.746,1590.15,1.00379,285,4.079
"Nov 9, 07:00 am",7.134,3010.57,1.00387,284,4.599
"Nov 9, 08:00 am",6.366,3165.33,1.00386,279,4.675
"Nov 9, 09:00 am",5.721,5508.46,1.00389,277,5.301
"Nov 9, 10:00 am",5.16,6491.37,1.00393,270,5.545
"Nov 9, 11:00 am",5.013,8329.47,1.00387,262,5.82
"Nov 9, 12:00 pm",5.026,15370.9,1.00389,260,6.939
"Nov 9, 01:00 pm",6.046,15138.9,1.00392,256,6.888
"Nov 9, 02:00 pm",9.175,8142.64,1.00395,249,5.749
"Nov 9, 03:00 pm",13.498,1925.64,1.00367,245,4.227
"Nov 9, 04:00 pm",17.222,914.884,1.00328,258,3.781
"Nov 9, 05:00 pm",19.513,2727.12,1.00288,259,4.555
"Nov 9, 06:00 pm",20.826,9078.92,1.00251,283,6.022
"Nov 9, 07:00 pm",21.353,21698.2,1.00226,289,7.807
"Nov 9, 08:00 pm",21.228,18052.3,1.00194,289,7.334
"Nov 9, 09:00 pm",20.771,16281.6,1.00174,293,7.107
"Nov 9, 10:00 pm",18.826,16809.9,1.00183,295,7.16
"Nov 9, 11:00 pm",15.359,15325.7,1.00194,302,6.959
"Nov 10, 12:00 am",13.876,15632,1.00222,312,6.978
"Nov 10, 01:00 am",12.813,36729.7,1.00241,318,9.308
"Nov 10, 02:00 am",11.783,46012.9,1.00261,330,10.259
"Nov 10, 03:00 am",10.599,50595.7,1.00273,338,10.682
"Nov 10, 04:00 am",9.417,47632.6,1.00291,352,10.257
"Nov 10, 05:00 am",8.364,56631.3,1.00315,1,11.255
"Nov 10, 06:00 am",7.415,47629,1.00352,7,10.218
"Nov 10, 07:00 am",6.798,54911.7,1.004,20,11.049
"Nov 10, 08:00 am",6.83,54898.8,1.00435,26,11.112
"Nov 10, 09:00 am",5.904,41732.3,1.00461,29,9.818
"Nov 10, 10:00 am",5.694,29625.9,1.00496,31,8.595
"Nov 10, 11:00 am",4.98,28808.9,1.00528,35,8.456
"Nov 10, 12:00 pm",4.39,30531.7,1.00567,39,8.59
"Nov 10, 01:00 pm",4.971,19159.2,1.00613,45,7.325
"Nov 10, 02:00 pm",7.621,1651.12,1.00643,39,4.103
"Nov 10, 03:00 pm",10.159,0,1.00657,34,2.851
"Nov 10, 04:00 pm",12.472,0,1.00628,32,3.269
"Nov 10, 05:00 pm",13.999,0,1.00606,27,2.841
"Nov 10, 06:00 pm",15.217,0,1.00594,18,2.932
"Nov 10, 07:00 pm",16.137,0,1.00573,14,2.864
"Nov 10, 08:00 pm",16.68,0,1.00548,15,2.951
"Nov 10, 09:00 pm",16.718,0,1.00528,19,2.958
"Nov 10, 10:00 pm",15.504,0,1.00517,22,3.066
"Nov 10, 11:00 pm",12.36,1591.24,1.00515,32,4.114
"Nov 11, 12:00 am",10.956,4533.75,1.00531,37,5.04
"Nov 11, 01:00 am",9.912,8517.87,1.00545,44,5.823
"Nov 11, 02:00 am",9.333,12211.7,1.00558,52,6.499
"Nov 11, 03:00 am",8.744,15334,1.00562,64,6.907
"Nov 11, 04:00 am",7.749,14679.8,1.00557,77,6.847
"Nov 11, 05:00 am",7.205,20618.3,1.0056,84,7.627
"Nov 11, 06:00 am",6.818,24771,1.0057,89,8.142
"Nov 11, 07:00 am",6.361,33286.6,1.0059,96,8.97
"Nov 11, 08:00 am",5.704,31408.1,1.00611,101,8.724
"Nov 11, 09:00 am",5.112,31170.4,1.00632,103,8.677
"Nov 11, 10:00 am",4.616,37297.5,1.00652,103,9.263
