,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Aug 21, 11:00 pm",22.862,34784.6,0.979917,172,9.309
"Aug 22, 12:00 am",22.887,50369.9,0.980027,179,10.919
"Aug 22, 01:00 am",22.944,30064.9,0.980874,208,8.908
"Aug 22, 02:00 am",22.701,30780.4,0.980234,201,8.943
"Aug 22, 03:00 am",22.616,30011.6,0.979831,205,8.902
"Aug 22, 04:00 am",22.472,24150,0.980061,208,8.263
"Aug 22, 05:00 am",21.92,32513.5,0.980291,205,9.149
"Aug 22, 06:00 am",21.772,50436.8,0.98019,210,11.034
"Aug 22, 07:00 am",21.321,35519,0.980243,202,9.482
"Aug 22, 08:00 am",21.657,33404.3,0.980548,209,9.237
"Aug 22, 09:00 am",21.996,15914.7,0.980872,212,7.181
"Aug 22, 10:00 am",21.856,8801.64,0.981222,214,6.031
"Aug 22, 11:00 am",21.754,10464.9,0.981653,215,6.297
"Aug 22, 12:00 pm",22.493,5239.79,0.981764,209,5.344
"Aug 22, 01:00 pm",23.5,4582.95,0.981904,199,5.145
"Aug 22, 02:00 pm",24.56,3079.95,0.981858,196,4.705
"Aug 22, 03:00 pm",25.713,2404.33,0.981677,189,4.449
"Aug 22, 04:00 pm",27.27,3636.95,0.981296,192,4.876
"Aug 22, 05:00 pm",28.224,10987.3,0.980802,184,6.453
"Aug 22, 06:00 pm",28.202,24917.9,0.980376,182,8.284
"Aug 22, 07:00 pm",27.901,27884.9,0.979962,181,8.621
"Aug 22, 08:00 pm",27.151,33588,0.97982,180,9.223
"Aug 22, 09:00 pm",25.907,23313.3,0.980272,182,8.084
"Aug 22, 10:00 pm",24.206,13938.9,0.980398,175,6.866
"Aug 22, 11:00 pm",22.617,17530.5,0.980389,177,7.319
"Aug 23, 12:00 am",22.494,13866.5,0.980603,174,6.845
"Aug 23, 01:00 am",22.746,1107.54,0.98059,178,3.891
"Aug 23, 02:00 am",22.652,0,0.980145,132,3.435
"Aug 23, 03:00 am",22.233,0,0.979314,126,3.515
"Aug 23, 04:00 am",21.643,893.791,0.978713,112,3.782
"Aug 23, 05:00 am",21.177,1314.5,0.978011,86,4.044
"Aug 23, 06:00 am",20.962,5372.37,0.97727,69,5.315
"Aug 23, 07:00 am",20.52,7842.56,0.976554,50,5.8
"Aug 23, 08:00 am",20.32,11450.7,0.975774,35,6.533
"Aug 23, 09:00 am",20.552,21331.5,0.975354,24,7.922
"Aug 23, 10:00 am",20.83,25934.3,0.975128,14,8.355
"Aug 23, 11:00 am",20.196,25982.7,0.975016,15,8.362
"Aug 23, 12:00 pm",20.963,16607.4,0.975024,3,7.201
"Aug 23, 01:00 pm",22.071,16344.9,0.975347,358,7.175
"Aug 23, 02:00 pm",23.386,17854.9,0.975503,352,7.372
"Aug 23, 03:00 pm",24.254,20340.6,0.975673,347,7.726
"Aug 23, 04:00 pm",25.57,23839.8,0.976124,352,8.143
"Aug 23, 05:00 pm",26.521,12394.5,0.976495,345,6.691
"Aug 23, 06:00 pm",27.113,12468.3,0.977145,340,6.746
"Aug 23, 07:00 pm",27.075,3078.39,0.977648,352,4.705
"Aug 23, 08:00 pm",21.964,20819.1,0.978953,308,7.767
"Aug 23, 09:00 pm",20.734,20834.3,0.979839,352,7.739
"Aug 23, 10:00 pm",20.62,6034.24,0.980678,347,5.459
"Aug 23, 11:00 pm",20.159,2260.59,0.981358,348,4.378
"Aug 24, 12:00 am",19.818,7160.23,0.981754,46,5.648
"Aug 24, 01:00 am",19.425,8961.24,0.982025,59,6.012
"Aug 24, 02:00 am",19.349,0,0.982283,86,3.575
"Aug 24, 03:00 am",18.852,806.865,0.982005,103,3.736
"Aug 24, 04:00 am",18.007,0,0.982098,89,1.951
"Aug 24, 05:00 am",17.572,0,0.982176,78,1.604
"Aug 24, 06:00 am",17.009,0,0.982133,53,1.649
"Aug 24, 07:00 am",16.566,0,0.982172,351,2.407
"Aug 24, 08:00 am",16.843,0,0.982246,3,2.358
"Aug 24, 09:00 am",16.499,0,0.982566,4,2.603
"Aug 24, 10:00 am",16.086,0,0.983032,13,2.861
"Aug 24, 11:00 am",16.099,0,0.983328,13,3.304
"Aug 24, 12:00 pm",18.621,0,0.983496,358,2.33
"Aug 24, 01:00 pm",20.551,0,0.983663,6,2.657
"Aug 24, 02:00 pm",22.407,0,0.983758,358,2.914
"Aug 24, 03:00 pm",23.524,0,0.983707,344,3.449
"Aug 24, 04:00 pm",24.229,0,0.98358,341,3.222
"Aug 24, 05:00 pm",24.923,0,0.983376,339,3.162
"Aug 24, 06:00 pm",25.384,0,0.983264,349,2.541
"Aug 24, 07:00 pm",25.73,0,0.983319,347,2.232
"Aug 24, 08:00 pm",25.072,839.438,0.983334,304,3.762
"Aug 24, 09:00 pm",19.752,13353,0.984443,325,6.798
"Aug 24, 10:00 pm",19.526,0,0.984609,349,2.055
"Aug 24, 11:00 pm",18.117,0,0.985062,50,1.241
"Aug 25, 12:00 am",17.589,0,0.985431,311,0.816
"Aug 25, 01:00 am",17.445,0,0.985768,294,2.446
"Aug 25, 02:00 am",17.111,2223.42,0.985895,302,4.363
"Aug 25, 03:00 am",16.828,4435.94,0.985779,314,5.047
"Aug 25, 04:00 am",16.103,3157.08,0.985885,332,4.743
"Aug 25, 05:00 am",15.214,2665.14,0.985996,342,4.528
"Aug 25, 06:00 am",15.122,3906.56,0.986202,343,4.92
"Aug 25, 07:00 am",14.272,5122.38,0.986375,344,5.216
"Aug 25, 08:00 am",12.863,2902.38,0.986689,345,4.593
"Aug 25, 09:00 am",12.241,2718.71,0.987199,345,4.523
"Aug 25, 10:00 am",13.306,3557.22,0.987309,342,4.815
"Aug 25, 11:00 am",15.844,1496.42,0.987674,337,4.096
"Aug 25, 12:00 pm",18.225,0,0.987629,338,2.525
"Aug 25, 01:00 pm",20.181,0,0.987594,340,2.242
"Aug 25, 02:00 pm",21.841,0,0.987544,339,1.836
"Aug 25, 03:00 pm",23.088,0,0.987148,325,1.252
"Aug 25, 04:00 pm",23.947,0,0.98672,267,2.137
"Aug 25, 05:00 pm",24.483,0,0.986409,254,3.37
"Aug 25, 06:00 pm",24.774,1128.76,0.985989,253,3.903
"Aug 25, 07:00 pm",24.974,1662.07,0.985461,244,4.168
"Aug 25, 08:00 pm",24.998,2274.35,0.98498,240,4.406
"Aug 25, 09:00 pm",24.619,2252.31,0.984707,248,4.391
"Aug 25, 10:00 pm",22.473,7939.8,0.984469,224,5.813
"Aug 25, 11:00 pm",20.566,43174.7,0.98448,208,10.22
"Aug 26, 12:00 am",19.221,48362.8,0.984312,203,10.717
"Aug 26, 01:00 am",18.208,55954,0.983948,204,12.254
"Aug 26, 02:00 am",17.929,56073.3,0.98339,210,12.533
"Aug 26, 03:00 am",18.164,55987.4,0.982676,210,12.588
"Aug 26, 04:00 am",17.941,53419.6,0.981988,208,11.375
"Aug 26, 05:00 am",18.415,41348.1,0.981337,206,10.038
"Aug 26, 06:00 am",18.273,37546.5,0.980762,207,9.682
"Aug 26, 07:00 am",18.098,52729.1,0.980218,221,11.135
"Aug 26, 08:00 am",17.296,43658.4,0.97995,219,10.102
"Aug 26, 09:00 am",16.869,39662.5,0.979771,223,9.737
"Aug 26, 10:00 am",16.905,45050.1,0.979462,227,10.239
"Aug 26, 11:00 am",19.133,25723.7,0.979209,223,8.294
"Aug 26, 12:00 pm",20.53,8473.78,0.978821,218,5.94
"Aug 26, 01:00 pm",22.554,7652.5,0.978444,227,5.763
"Aug 26, 02:00 pm",24.317,11070.2,0.977868,239,6.458
"Aug 26, 03:00 pm",24.967,17833.6,0.977624,251,7.393
"Aug 26, 04:00 pm",25.782,22140.7,0.977234,262,8.045
"Aug 26, 05:00 pm",25.858,32398.8,0.976963,282,9.107
"Aug 26, 06:00 pm",24.467,47751.2,0.977276,286,10.664
"Aug 26, 07:00 pm",22.52,28318.8,0.97717,277,8.735
"Aug 26, 08:00 pm",22.124,18915.6,0.976987,264,7.613
"Aug 26, 09:00 pm",22.358,19720.6,0.977422,277,7.715
"Aug 26, 10:00 pm",21.304,46140.9,0.978316,310,10.441
"Aug 26, 11:00 pm",17.725,53935.9,0.979456,323,11.351
"Aug 27, 12:00 am",15.183,49685,0.980505,324,10.712
"Aug 27, 01:00 am",14.705,55792.7,0.981395,325,11.758
"Aug 27, 02:00 am",13.97,39147.6,0.981847,332,9.771
"Aug 27, 03:00 am",13.084,55410.2,0.982135,329,11.545
"Aug 27, 04:00 am",9.536,30031.1,0.982507,335,8.76
"Aug 27, 05:00 am",10.947,56389.7,0.982843,331,11.752
"Aug 27, 06:00 am",9.35,52439,0.983168,322,10.874
"Aug 27, 07:00 am",8.983,41470.9,0.983526,318,9.786
"Aug 27, 08:00 am",8.905,47415.5,0.98402,317,10.333
"Aug 27, 09:00 am",9.501,55564.5,0.984448,317,11.284
"Aug 27, 10:00 am",9.967,56279.3,0.984979,318,11.445
"Aug 27, 11:00 am",11.209,20212.8,0.985585,310,7.56
"Aug 27, 12:00 pm",12.352,8501.91,0.985908,306,5.878
"Aug 27, 01:00 pm",13.352,7275.86,0.985975,308,5.642
"Aug 27, 02:00 pm",14.384,5768.92,0.98607,308,5.374
"Aug 27, 03:00 pm",15.556,11700.8,0.986076,307,6.495
"Aug 27, 04:00 pm",16.727,12200.8,0.985644,307,6.581
"Aug 27, 05:00 pm",17.655,14790.1,0.985599,307,6.938
"Aug 27, 06:00 pm",18.23,11833.9,0.985708,309,6.532
"Aug 27, 07:00 pm",18.513,11871.1,0.985855,311,6.536
"Aug 27, 08:00 pm",18.349,12550.6,0.986047,311,6.637
"Aug 27, 09:00 pm",17.497,9454.75,0.986333,322,6.073
"Aug 27, 10:00 pm",14.005,25628.4,0.986917,330,8.31
"Aug 27, 11:00 pm",9.693,21176.8,0.987787,340,7.725
"Aug 28, 12:00 am",8.726,54132.5,0.988252,338,11.134
"Aug 28, 01:00 am",9.255,53039.4,0.988853,338,11.001
"Aug 28, 02:00 am",7.355,20006.3,0.989211,336,7.582
"Aug 28, 03:00 am",6.905,15714.8,0.98911,346,6.97
"Aug 28, 04:00 am",6.549,10337,0.989199,349,6.125
"Aug 28, 05:00 am",6.658,4333.74,0.98932,346,4.981
"Aug 28, 06:00 am",6.61,2553.38,0.989461,345,4.442
"Aug 28, 07:00 am",6.269,3138.69,0.989455,347,4.645
"Aug 28, 08:00 am",6.251,1091.65,0.98978,346,3.845
"Aug 28, 09:00 am",6.08,949.76,0.990156,336,3.806
"Aug 28, 10:00 am",6.345,857.781,0.990574,336,3.761
"Aug 28, 11:00 am",9.282,0,0.990892,335,3.357
"Aug 28, 12:00 pm",11.325,0,0.991119,344,2.254
"Aug 28, 01:00 pm",13.109,0,0.991231,341,2.438
"Aug 28, 02:00 pm",14.682,0,0.991255,337,2.681
"Aug 28, 03:00 pm",15.781,0,0.991144,338,2.731
"Aug 28, 04:00 pm",16.63,0,0.990831,338,2.415
"Aug 28, 05:00 pm",17.375,0,0.990494,325,2.116
"Aug 28, 06:00 pm",17.959,0,0.990416,297,2.019
"Aug 28, 07:00 pm",18.338,0,0.990313,290,2.091
"Aug 28, 08:00 pm",18.415,0,0.990357,287,1.787
"Aug 28, 09:00 pm",18.226,0,0.990353,316,1.176
"Aug 28, 10:00 pm",15.442,0,0.990614,136,3.453
"Aug 28, 11:00 pm",14.007,7048.17,0.990779,159,5.644
"Aug 29, 12:00 am",13.218,10521,0.990891,168,6.187
"Aug 29, 01:00 am",12.779,7594.35,0.990979,160,5.725
"Aug 29, 02:00 am",12.677,6416.64,0.990807,156,5.55
"Aug 29, 03:00 am",12.948,7252.56,0.990461,147,5.667
"Aug 29, 04:00 am",13.264,10073.2,0.990214,143,6.144
"Aug 29, 05:00 am",13.469,11867.3,0.989976,139,6.494
"Aug 29, 06:00 am",13.512,15053.9,0.989743,136,6.926
"Aug 29, 07:00 am",13.25,15579.4,0.989549,137,6.99
"Aug 29, 08:00 am",12.565,12144.2,0.989354,121,6.54
"Aug 29, 09:00 am",12.072,9828.24,0.989376,105,6.1
"Aug 29, 10:00 am",11.558,10487.9,0.989099,85,6.278
"Aug 29, 11:00 am",11.704,12499.7,0.988814,83,6.661
"Aug 29, 12:00 pm",12.23,24358.4,0.98815,86,8.184
"Aug 29, 01:00 pm",12.87,22410.4,0.987816,96,7.961
"Aug 29, 02:00 pm",13.072,36498.6,0.987403,100,9.422
"Aug 29, 03:00 pm",12.673,45463.2,0.986753,89,10.354
"Aug 29, 04:00 pm",11.765,34143.5,0.986331,83,9.158
"Aug 29, 05:00 pm",11.2,23006.7,0.985714,77,7.94
"Aug 29, 06:00 pm",10.841,21246.3,0.985246,76,7.719
"Aug 29, 07:00 pm",10.695,32507.6,0.984336,79,8.94
"Aug 29, 08:00 pm",11.12,35538.9,0.983136,79,9.277
"Aug 29, 09:00 pm",11.359,41369.1,0.981942,81,9.903
"Aug 29, 10:00 pm",11.6,38833.6,0.980962,80,9.665
"Aug 29, 11:00 pm",11.632,22653.6,0.98019,69,7.888
"Aug 30, 12:00 am",11.615,16331.6,0.97937,60,7.103
"Aug 30, 01:00 am",11.717,14181,0.97839,59,6.84
"Aug 30, 02:00 am",11.78,9010.88,0.977502,52,5.988
"Aug 30, 03:00 am",11.868,5626.44,0.976625,33,5.374
"Aug 30, 04:00 am",11.802,3929.88,0.976178,15,4.917
"Aug 30, 05:00 am",11.643,3406.29,0.975877,10,4.754
"Aug 30, 06:00 am",11.414,3570.45,0.976015,348,4.802
"Aug 30, 07:00 am",11.128,4442.2,0.976219,340,5.072
"Aug 30, 08:00 am",10.918,4173.67,0.976716,329,5.017
"Aug 30, 09:00 am",10.736,2700.27,0.977505,328,4.552
"Aug 30, 10:00 am",10.749,477.962,0.977997,334,3.65
"Aug 30, 11:00 am",10.964,0,0.978642,330,2.38
"Aug 30, 12:00 pm",11.531,0,0.979111,306,0.947
"Aug 30, 01:00 pm",13.018,0,0.979391,248,0.782
"Aug 30, 02:00 pm",15.644,0,0.9795,209,1.674
"Aug 30, 03:00 pm",18.034,0,0.97937,200,3.242
"Aug 30, 04:00 pm",19.578,1454.12,0.979162,200,4.079
"Aug 30, 05:00 pm",20.953,2645.59,0.978901,201,4.567
"Aug 30, 06:00 pm",21.974,6458.92,0.978641,204,5.61
"Aug 30, 07:00 pm",22.254,5553.73,0.978567,205,5.43
"Aug 30, 08:00 pm",21.955,11373.6,0.97856,202,6.553
"Aug 30, 09:00 pm",20.702,12706.4,0.97881,192,6.684
"Aug 30, 10:00 pm",18.695,24344.9,0.97902,183,8.136
"Aug 30, 11:00 pm",16.895,43656.7,0.979301,186,10.076
"Aug 31, 12:00 am",16.94,35596.3,0.979432,195,9.349
"Aug 31, 01:00 am",17.563,27653.4,0.979771,205,8.61
"Aug 31, 02:00 am",17.747,18961.5,0.979699,215,7.512
"Aug 31, 03:00 am",17.71,14245.4,0.97956,220,6.878
"Aug 31, 04:00 am",16.995,9639.07,0.979698,231,6.103
"Aug 31, 05:00 am",15.244,17136.1,0.979862,250,7.224
"Aug 31, 06:00 am",14.921,19581.6,0.980156,269,7.654
"Aug 31, 07:00 am",14.523,37673.8,0.980496,280,9.589
"Aug 31, 08:00 am",14.182,27289.2,0.98093,276,8.538
"Aug 31, 09:00 am",13.268,22200,0.981863,284,7.868
"Aug 31, 10:00 am",12.788,13904.5,0.982398,290,6.798
"Aug 31, 11:00 am",13.81,4360.2,0.983075,299,5.028
"Aug 31, 12:00 pm",14.226,4398.61,0.983806,317,5.029
"Aug 31, 01:00 pm",15.488,14496.4,0.98425,312,6.882
"Aug 31, 02:00 pm",16.423,13415.6,0.984596,314,6.749
"Aug 31, 03:00 pm",17.318,18511.3,0.984697,310,7.399
"Aug 31, 04:00 pm",18.282,19913.7,0.98475,311,7.587
"Aug 31, 05:00 pm",18.895,17966.2,0.984912,311,7.341
"Aug 31, 06:00 pm",19.273,22663.7,0.984922,311,7.943
"Aug 31, 07:00 pm",19.392,19812.3,0.98509,310,7.584
"Aug 31, 08:00 pm",19.153,22071.5,0.985347,322,7.886
"Aug 31, 09:00 pm",18.233,26324.8,0.98605,318,8.333
"Aug 31, 10:00 pm",15.707,27744.5,0.986694,316,8.464
"Aug 31, 11:00 pm",14.077,46610.3,0.987473,331,10.441
"Sep 1, 12:00 am",13.598,56356,0.988338,332,11.83
"Sep 1, 01:00 am",10.171,45209.1,0.988897,334,10.24
"Sep 1, 02:00 am",8.791,15807.8,0.989301,339,7.055
"Sep 1, 03:00 am",8.066,8880.75,0.989311,332,5.985
"Sep 1, 04:00 am",7.589,3859.16,0.989494,327,4.893
"Sep 1, 05:00 am",7.268,4748.29,0.989726,319,5.082
"Sep 1, 06:00 am",7.014,6982.03,0.989914,323,5.571
"Sep 1, 07:00 am",6.629,2484.47,0.990238,317,4.413
"Sep 1, 08:00 am",6.484,2437.48,0.990622,315,4.396
"Sep 1, 09:00 am",6.353,2936.02,0.99122,316,4.572
"Sep 1, 10:00 am",6.856,3551.49,0.99159,315,4.766
"Sep 1, 11:00 am",10.465,3350.26,0.992078,314,4.721
"Sep 1, 12:00 pm",12.644,0,0.992418,315,3.136
"Sep 1, 01:00 pm",14.889,0,0.992503,310,3.483
"Sep 1, 02:00 pm",16.646,0,0.992577,310,3.582
"Sep 1, 03:00 pm",17.992,681.079,0.99238,309,3.667
"Sep 1, 04:00 pm",18.882,714.958,0.992063,309,3.685
"Sep 1, 05:00 pm",19.499,369.015,0.991795,304,3.618
"Sep 1, 06:00 pm",20.01,1103.53,0.991542,303,3.883
"Sep 1, 07:00 pm",20.278,806.7,0.991316,297,3.733
"Sep 1, 08:00 pm",20.276,0,0.991109,292,3.552
"Sep 1, 09:00 pm",19.942,0,0.991293,282,2.596
"Sep 1, 10:00 pm",16.388,0,0.991466,249,3.075
"Sep 1, 11:00 pm",13.606,0,0.99179,238,3.157
"Sep 2, 12:00 am",13.197,0,0.992049,218,3.335
"Sep 2, 01:00 am",13.545,3418.39,0.992323,216,4.767
"Sep 2, 02:00 am",13.796,8861.33,0.992405,221,5.944
"Sep 2, 03:00 am",12.875,4207.88,0.992189,254,4.977
"Sep 2, 04:00 am",11.061,0,0.992237,299,3.088
"Sep 2, 05:00 am",10.401,0,0.992226,336,2.647
"Sep 2, 06:00 am",9.781,0,0.992323,337,2.957
"Sep 2, 07:00 am",9.364,0,0.99238,338,3.055
"Sep 2, 08:00 am",9.031,0,0.992488,339,2.95
"Sep 2, 09:00 am",8.922,0,0.992793,341,2.328
"Sep 2, 10:00 am",9.695,0,0.992982,329,1.654
"Sep 2, 11:00 am",13.497,0,0.993044,301,1.571
"Sep 2, 12:00 pm",16.113,0,0.9931,268,1.033
"Sep 2, 01:00 pm",18.642,0,0.993028,221,0.846
"Sep 2, 02:00 pm",20.691,0,0.992901,203,2.565
"Sep 2, 03:00 pm",21.515,0,0.992534,215,2.912
"Sep 2, 04:00 pm",22.197,0,0.992093,226,3.231
"Sep 2, 05:00 pm",22.743,662.244,0.991517,245,3.663
"Sep 2, 06:00 pm",23.098,1511.74,0.991139,246,4.09
"Sep 2, 07:00 pm",23.274,2683.31,0.990616,242,4.549
"Sep 2, 08:00 pm",23.173,3633.74,0.990307,240,4.862
"Sep 2, 09:00 pm",22.358,7620.25,0.990202,227,5.735
"Sep 2, 10:00 pm",19.386,37441.8,0.990163,212,9.61
"Sep 2, 11:00 pm",17.358,54919.3,0.990198,206,11.565
"Sep 3, 12:00 am",16.226,56796.3,0.990243,211,12.46
"Sep 3, 01:00 am",15.721,56894.1,0.990217,217,12.33
"Sep 3, 02:00 am",15.263,56977.8,0.9901,219,12.345
"Sep 3, 03:00 am",15.204,56964.5,0.989668,224,12.317
"Sep 3, 04:00 am",14.852,51183.8,0.989372,229,10.793
"Sep 3, 05:00 am",14.132,24562.1,0.989193,241,8.105
"Sep 3, 06:00 am",13.615,15588.3,0.989141,250,7.001
"Sep 3, 07:00 am",13.013,11395.6,0.989089,265,6.484
"Sep 3, 08:00 am",12.473,4916.08,0.989049,271,5.233
"Sep 3, 09:00 am",12.636,0,0.989245,268,3.601
"Sep 3, 10:00 am",13.245,0,0.989343,263,3.289
"Sep 3, 11:00 am",16.49,0,0.989327,265,2.818
"Sep 3, 12:00 pm",18.647,0,0.989275,247,1.469
"Sep 3, 01:00 pm",20.525,0,0.989123,255,1.83
"Sep 3, 02:00 pm",21.787,0,0.988878,243,2.191
"Sep 3, 03:00 pm",22.915,0,0.988446,237,2.905
"Sep 3, 04:00 pm",23.907,0,0.987882,249,3.297
"Sep 3, 05:00 pm",24.78,2023.81,0.987389,241,4.307
"Sep 3, 06:00 pm",25.342,4290.38,0.986866,243,5.048
"Sep 3, 07:00 pm",25.47,7109.61,0.986411,242,5.664
"Sep 3, 08:00 pm",25.314,7536.87,0.98606,241,5.748
"Sep 3, 09:00 pm",24.399,5350.92,0.985934,236,5.32
"Sep 3, 10:00 pm",21.354,28234.1,0.985943,211,8.674
"Sep 3, 11:00 pm",19.124,45548.5,0.986132,213,10.381
"Sep 4, 12:00 am",18.215,50279,0.986142,217,10.8
"Sep 4, 01:00 am",17.924,52809,0.986129,222,11.092
"Sep 4, 02:00 am",17.677,51339.2,0.985955,229,10.894
"Sep 4, 03:00 am",17.283,41098.3,0.985583,235,9.865
"Sep 4, 04:00 am",15.63,22113.9,0.985368,251,7.851
"Sep 4, 05:00 am",14.466,8559.97,0.985304,275,5.984
"Sep 4, 06:00 am",14.352,8350.36,0.98519,296,5.856
"Sep 4, 07:00 am",12.967,2925.92,0.985135,306,4.609
"Sep 4, 08:00 am",12.332,0,0.985157,317,2.94
"Sep 4, 09:00 am",12.099,0,0.985386,328,2.536
"Sep 4, 10:00 am",12.604,0,0.985411,326,3.003
"Sep 4, 11:00 am",15.712,0,0.985548,331,2.497
"Sep 4, 12:00 pm",18.045,0,0.985524,335,1.474
"Sep 4, 01:00 pm",20.054,0,0.985537,322,1.221
"Sep 4, 02:00 pm",21.643,0,0.985443,319,1.869
"Sep 4, 03:00 pm",23.016,0,0.98516,309,2.124
"Sep 4, 04:00 pm",24.223,0,0.984845,296,2.09
"Sep 4, 05:00 pm",24.916,0,0.984451,304,2.314
"Sep 4, 06:00 pm",25.175,0,0.984269,309,3.266
"Sep 4, 07:00 pm",25.199,0,0.984043,308,2.969
"Sep 4, 08:00 pm",25.14,0,0.983961,298,3.291
"Sep 4, 09:00 pm",24.538,0,0.984044,302,2.946
"Sep 4, 10:00 pm",20.939,0,0.98427,303,3.14
"Sep 4, 11:00 pm",18.155,1286.82,0.984626,329,3.995
"Sep 5, 12:00 am",17.075,4936.35,0.984889,4,5.174
"Sep 5, 01:00 am",16.271,11558.1,0.985297,358,6.466
"Sep 5, 02:00 am",15.677,28431.5,0.985418,0,8.543
"Sep 5, 03:00 am",14.723,27710.6,0.985309,358,8.453
"Sep 5, 04:00 am",13.844,35183.4,0.985523,6,9.194
"Sep 5, 05:00 am",12.881,12847.3,0.985643,25,6.733
"Sep 5, 06:00 am",11.367,19274.5,0.985891,32,7.514
"Sep 5, 07:00 am",10.132,16687.5,0.98619,30,7.2
"Sep 5, 08:00 am",10.127,19015.9,0.986472,20,7.459
"Sep 5, 09:00 am",8.642,9551.82,0.986996,360,6.031
"Sep 5, 10:00 am",8.353,10343,0.987547,11,6.139
"Sep 5, 11:00 am",11.807,10911.6,0.987927,17,6.29
"Sep 5, 12:00 pm",13.87,4161.39,0.988219,8,4.962
"Sep 5, 01:00 pm",15.407,2332.36,0.988374,359,4.39
"Sep 5, 02:00 pm",17.013,1762.4,0.988515,350,4.178
"Sep 5, 03:00 pm",18.276,1346.37,0.988406,342,4.005
"Sep 5, 04:00 pm",19.309,2302.22,0.988193,337,4.429
"Sep 5, 05:00 pm",20.232,2566.42,0.98796,329,4.529
"Sep 5, 06:00 pm",20.946,5946.19,0.987909,318,5.436
"Sep 5, 07:00 pm",20.894,5396.54,0.987888,322,5.311
"Sep 5, 08:00 pm",20.786,4995.78,0.987959,331,5.262
"Sep 5, 09:00 pm",19.89,13343.9,0.988431,331,6.836
"Sep 5, 10:00 pm",15.977,23434.8,0.989135,335,8.091
"Sep 5, 11:00 pm",12.357,21648.7,0.990037,344,7.765
"Sep 6, 12:00 am",10.707,32769.8,0.990805,347,8.885
"Sep 6, 01:00 am",9.265,50753,0.991516,352,10.602
"Sep 6, 02:00 am",8.243,46985.2,0.991955,2,10.231
"Sep 6, 03:00 am",8.096,41229.3,0.992248,15,9.736
"Sep 6, 04:00 am",8.133,36240.7,0.992625,22,9.312
"Sep 6, 05:00 am",6.452,21881.8,0.993243,25,7.811
"Sep 6, 06:00 am",5.731,23632,0.993732,15,7.917
"Sep 6, 07:00 am",4.84,24837.3,0.994262,8,8.015
"Sep 6, 08:00 am",4.24,23994.7,0.994754,11,7.919
"Sep 6, 09:00 am",3.776,15732.9,0.995364,13,6.936
"Sep 6, 10:00 am",3.973,16237.1,0.996076,16,7.015
"Sep 6, 11:00 am",7.608,12132.6,0.99661,16,6.499
"Sep 6, 12:00 pm",10.184,3144.37,0.997145,17,4.667
"Sep 6, 01:00 pm",12.352,6624.67,0.997557,22,5.568
"Sep 6, 02:00 pm",13.888,6011.9,0.997542,24,5.467
"Sep 6, 03:00 pm",15.074,3121.67,0.997411,26,4.719
"Sep 6, 04:00 pm",16.063,1309.55,0.997188,35,3.978
"Sep 6, 05:00 pm",16.758,0,0.997043,51,3.443
"Sep 6, 06:00 pm",17.22,0,0.996995,52,3.018
"Sep 6, 07:00 pm",17.449,0,0.996891,42,2.184
"Sep 6, 08:00 pm",17.434,0,0.996596,58,1.707
"Sep 6, 09:00 pm",16.948,0,0.996473,108,1.577
"Sep 6, 10:00 pm",13.02,0,0.996487,142,1.851
"Sep 6, 11:00 pm",10.627,6313.35,0.996525,188,5.45
"Sep 7, 12:00 am",11.228,25703.6,0.996757,207,8.284
"Sep 7, 01:00 am",10.597,20392,0.996793,208,7.651
"Sep 7, 02:00 am",10.328,19188.2,0.996593,209,7.493
"Sep 7, 03:00 am",10.208,14745.2,0.996131,207,6.954
"Sep 7, 04:00 am",10.057,14819.6,0.995885,205,6.96
"Sep 7, 05:00 am",9.737,15825,0.99561,205,7.082
"Sep 7, 06:00 am",9.177,16424.7,0.995323,210,7.142
"Sep 7, 07:00 am",8.329,19585.7,0.995149,214,7.483
"Sep 7, 08:00 am",8.825,20667.3,0.994984,212,7.644
"Sep 7, 09:00 am",7.629,21527.9,0.99495,206,7.776
"Sep 7, 10:00 am",7.829,21041.3,0.994788,208,7.714
"Sep 7, 11:00 am",10.182,12156.3,0.994503,209,6.588
"Sep 7, 12:00 pm",12.666,2191.33,0.994265,211,4.361
"Sep 7, 01:00 pm",14.577,8804.04,0.993829,211,5.991
"Sep 7, 02:00 pm",15.76,7833.43,0.993334,213,5.784
"Sep 7, 03:00 pm",16.869,4946.36,0.99267,211,5.219
"Sep 7, 04:00 pm",18.015,3487.9,0.991778,221,4.789
"Sep 7, 05:00 pm",18.855,2614.41,0.991061,226,4.501
"Sep 7, 06:00 pm",19.401,2691.08,0.990332,231,4.538
"Sep 7, 07:00 pm",19.693,3191.34,0.989694,231,4.714
"Sep 7, 08:00 pm",19.65,3857.76,0.989362,230,4.912
"Sep 7, 09:00 pm",18.864,5324.08,0.989059,218,5.283
"Sep 7, 10:00 pm",16.254,18853.6,0.98894,202,7.502
"Sep 7, 11:00 pm",14.469,47612.5,0.988903,201,10.522
"Sep 8, 12:00 am",13.331,50889.5,0.988748,205,10.871
"Sep 8, 01:00 am",13.29,53044.9,0.988626,211,11.108
"Sep 8, 02:00 am",13.398,52658.1,0.988382,219,10.955
"Sep 8, 03:00 am",13.515,48686.7,0.987989,229,10.515
