,Air temperature | ('C),Power generated by system | (kW),Pressure | (atm),Wind direction | (deg),Wind speed | (m/s)
"May 8, 07:00 am",0.396,46032,0.758664,294,17.449
"May 8, 08:00 am",-0.581,46214.3,0.758947,291,14.414
"May 8, 09:00 am",-1.955,35968.7,0.759122,309,10.069
"May 8, 10:00 am",-2.85,27975.1,0.759408,325,9.127
"May 8, 11:00 am",-3.017,10230.7,0.759429,312,6.599
"May 8, 12:00 pm",-2.757,11965.9,0.759716,281,6.929
"May 8, 01:00 pm",-2.343,46557.4,0.759639,286,12.616
"May 8, 02:00 pm",-1.268,44935.2,0.760226,305,11.377
"May 8, 03:00 pm",-0.524,33639.7,0.760558,312,9.836
"May 8, 04:00 pm",0.689,44994.5,0.760941,290,11.472
"May 8, 05:00 pm",1.764,27870.3,0.761484,301,9.128
"May 8, 06:00 pm",2.497,19424.4,0.76172,308,8.064
"May 8, 07:00 pm",3.239,16606.8,0.761785,324,7.678
"May 8, 08:00 pm",3.86,12638.5,0.762168,340,7.083
"May 8, 09:00 pm",4.246,9627.44,0.762332,342,6.562
"May 8, 10:00 pm",4.502,7096.69,0.762305,346,5.958
"May 8, 11:00 pm",4.589,3840.73,0.762361,350,5.122
"May 9, 12:00 am",4.453,1601.24,0.762547,358,4.266
"May 9, 01:00 am",4.038,805.527,0.762452,9,3.818
"May 9, 02:00 am",3.308,2112.28,0.762662,25,4.547
"May 9, 03:00 am",1.257,8935.71,0.762685,67,6.325
"May 9, 04:00 am",-0.063,3410.51,0.762821,84,5.042
"May 9, 05:00 am",-0.937,7221.87,0.762825,89,6.047
"May 9, 06:00 am",-1.276,6251.64,0.762682,99,5.754
"May 9, 07:00 am",-1.382,2836.53,0.762818,96,4.837
"May 9, 08:00 am",-1.4,1558.76,0.763127,93,4.292
"May 9, 09:00 am",-2.097,0,0.763315,29,3.4
"May 9, 10:00 am",-2.516,0,0.763149,21,2.082
"May 9, 11:00 am",-2.14,0,0.763333,8,2.188
"May 9, 12:00 pm",-1.609,0,0.763649,4,2.598
"May 9, 01:00 pm",-0.719,0,0.763932,18,2.603
"May 9, 02:00 pm",0.111,0,0.7641,50,3.17
"May 9, 03:00 pm",0.994,706.266,0.76429,65,3.757
"May 9, 04:00 pm",1.647,0,0.764478,58,2.854
"May 9, 05:00 pm",2.61,0,0.764446,54,2.205
"May 9, 06:00 pm",2.847,0,0.764259,358,3.184
"May 9, 07:00 pm",3.291,0,0.764164,116,2.93
"May 9, 08:00 pm",3.876,0,0.764157,315,2.356
"May 9, 09:00 pm",5.335,0,0.763961,22,2.616
"May 9, 10:00 pm",5.815,0,0.763593,356,1.959
"May 9, 11:00 pm",6.468,0,0.763383,3,3.232
"May 10, 12:00 am",6.541,1644.93,0.763437,41,4.289
"May 10, 01:00 am",5.095,8022.79,0.763417,84,6.22
"May 10, 02:00 am",4.34,5247.75,0.763559,71,5.522
"May 10, 03:00 am",3.416,14545.4,0.763504,68,7.318
"May 10, 04:00 am",1.843,14458,0.763833,73,7.299
"May 10, 05:00 am",0.901,16145.7,0.763902,74,7.555
"May 10, 06:00 am",0.111,14151.3,0.763795,82,7.306
"May 10, 07:00 am",-0.934,10537.6,0.763835,83,6.74
"May 10, 08:00 am",-0.291,6818.95,0.764035,76,5.87
"May 10, 09:00 am",-0.548,5637.45,0.763931,84,5.654
"May 10, 10:00 am",-1.3,5718.38,0.763547,93,5.683
"May 10, 11:00 am",-2.084,1548.97,0.763603,84,4.271
"May 10, 12:00 pm",-2.158,0,0.763783,100,3.47
"May 10, 01:00 pm",0.059,4014.52,0.763859,117,5.164
"May 10, 02:00 pm",1.467,1543.13,0.763954,113,4.231
"May 10, 03:00 pm",2.424,566.149,0.764069,108,3.672
"May 10, 04:00 pm",3.832,1474.67,0.764308,100,4.225
"May 10, 05:00 pm",5.157,2176.84,0.764203,92,4.602
"May 10, 06:00 pm",4.684,4311.8,0.763941,28,5.339
"May 10, 07:00 pm",4.138,9194.29,0.763929,75,6.441
"May 10, 08:00 pm",5.613,1294.4,0.7639,78,4.133
"May 10, 09:00 pm",5.885,0,0.763897,51,2.21
"May 10, 10:00 pm",7.49,0,0.763241,163,1.471
"May 10, 11:00 pm",7.733,0,0.762833,47,3.292
"May 11, 12:00 am",7.922,0,0.762703,84,2.398
"May 11, 01:00 am",7.884,0,0.762593,90,2.482
"May 11, 02:00 am",6.652,840.164,0.76249,113,3.848
"May 11, 03:00 am",5.299,4904.8,0.762474,105,5.461
"May 11, 04:00 am",5.109,3930.07,0.762364,135,5.156
"May 11, 05:00 am",5.205,4577.95,0.762176,168,5.354
"May 11, 06:00 am",5.097,9558.72,0.761912,179,6.522
"May 11, 07:00 am",5.108,4052.86,0.761805,202,5.248
"May 11, 08:00 am",4.762,3928.1,0.761688,216,5.175
"May 11, 09:00 am",4.497,9085.17,0.761579,217,6.423
"May 11, 10:00 am",4.289,9386.73,0.761138,230,6.49
"May 11, 11:00 am",4.216,5641.85,0.7608,247,5.606
"May 11, 12:00 pm",4.614,7021.88,0.760755,243,5.948
"May 11, 01:00 pm",5.583,12939.7,0.760642,231,7.097
"May 11, 02:00 pm",7.501,25727.7,0.760309,231,8.929
"May 11, 03:00 pm",9.005,33438.8,0.760361,233,9.951
"May 11, 04:00 pm",10.697,32128.3,0.76054,238,9.83
"May 11, 05:00 pm",12.265,32997.5,0.760289,247,9.935
"May 11, 06:00 pm",13.282,30438.5,0.759755,249,9.661
"May 11, 07:00 pm",14.108,29562.5,0.759374,245,9.567
"May 11, 08:00 pm",15.139,33071,0.75907,255,10.004
"May 11, 09:00 pm",15.379,42030.2,0.758821,252,11.314
"May 11, 10:00 pm",15.746,43257.1,0.758042,250,11.887
"May 11, 11:00 pm",15.729,43525.7,0.757567,257,13.211
"May 12, 12:00 am",15.282,43580.4,0.757345,255,12.254
"May 12, 01:00 am",14.31,42193.2,0.756985,252,11.337
"May 12, 02:00 am",13.095,30424,0.756632,263,9.787
"May 12, 03:00 am",12.152,27450.2,0.756477,271,9.408
"May 12, 04:00 am",11.279,36615,0.756677,305,10.409
"May 12, 05:00 am",10.001,42925.1,0.756398,311,11.36
"May 12, 06:00 am",9.218,37022.2,0.756335,301,10.429
"May 12, 07:00 am",7.532,25706.8,0.756329,302,8.945
"May 12, 08:00 am",6.309,13101.2,0.756274,310,7.136
"May 12, 09:00 am",5.514,3773.88,0.756029,275,5.196
"May 12, 10:00 am",6.101,11844.3,0.755557,212,7.004
"May 12, 11:00 am",6.812,38753.7,0.755359,227,10.585
"May 12, 12:00 pm",6.941,44744.3,0.755085,238,12.602
"May 12, 01:00 pm",8.487,42885.3,0.754745,240,11.335
"May 12, 02:00 pm",9.652,37041.3,0.754213,234,10.451
"May 12, 03:00 pm",11.795,43891.6,0.753532,231,14.341
"May 12, 04:00 pm",13.073,43681.4,0.753287,235,16.451
"May 12, 05:00 pm",13.846,43538.4,0.752848,244,18.134
"May 12, 06:00 pm",14.331,43447.2,0.752541,245,18.983
"May 12, 07:00 pm",14.591,43379.4,0.752045,250,20.553
"May 12, 08:00 pm",14.793,43350.8,0.752078,253,21.352
"May 12, 09:00 pm",14.303,43419.2,0.751982,254,22.597
"May 12, 10:00 pm",13.642,43505.8,0.75175,263,21.263
"May 12, 11:00 pm",12.384,43693.4,0.751679,273,20.401
"May 13, 12:00 am",10.613,44002.5,0.752302,282,18.173
"May 13, 01:00 am",8.606,44336.9,0.752657,289,17.715
"May 13, 02:00 am",6.694,44667.1,0.753118,291,16.816
"May 13, 03:00 am",5.236,44926,0.753536,287,16.682
"May 13, 04:00 am",3.701,45204.1,0.75402,291,16.348
"May 13, 05:00 am",1.987,45480,0.753926,293,17.433
"May 13, 06:00 am",0.744,45661.2,0.75351,289,19.436
"May 13, 07:00 am",-0.254,45871.7,0.754225,290,17.315
"May 13, 08:00 am",-1.227,46074.1,0.754851,289,16.553
"May 13, 09:00 am",-1.866,46185,0.754891,285,14.767
"May 13, 10:00 am",-2.838,46368.1,0.755168,291,16.461
"May 13, 11:00 am",-3.484,46494.4,0.755415,290,18.866
"May 13, 12:00 pm",-4.153,46630.4,0.755746,288,18.915
"May 13, 01:00 pm",-3.688,46613.6,0.756778,297,17.096
"May 13, 02:00 pm",-2.593,46456.7,0.757297,293,18.415
"May 13, 03:00 pm",-1.645,46364.7,0.758445,296,17.383
"May 13, 04:00 pm",-0.644,46237.4,0.759152,290,15.111
"May 13, 05:00 pm",0.744,46018.7,0.759409,284,14.253
"May 13, 06:00 pm",2.174,45803.3,0.759801,290,13.448
"May 13, 07:00 pm",3.161,44120.9,0.760384,299,11.348
"May 13, 08:00 pm",4.17,35086.2,0.760752,298,10.052
"May 13, 09:00 pm",4.913,22678,0.761294,298,8.534
"May 13, 10:00 pm",5.449,13313.9,0.761392,296,7.149
"May 13, 11:00 pm",5.778,5217.25,0.761524,288,5.524
"May 14, 12:00 am",5.888,3084.35,0.761594,281,4.921
"May 14, 01:00 am",5.395,838.249,0.761546,269,3.897
"May 14, 02:00 am",3.251,0,0.761367,265,2.881
"May 14, 03:00 am",2.727,573.061,0.761121,243,3.681
"May 14, 04:00 am",2.36,3451.04,0.761097,206,5.065
"May 14, 05:00 am",3.014,25189.2,0.760692,211,8.907
"May 14, 06:00 am",3.385,39592.5,0.760253,222,10.597
"May 14, 07:00 am",3.54,34004.7,0.759865,226,9.928
"May 14, 08:00 am",3.287,36949.4,0.759692,220,10.286
"May 14, 09:00 am",3.414,44640.1,0.759332,217,11.589
"May 14, 10:00 am",3.372,45543.1,0.758771,216,13.531
"May 14, 11:00 am",3.511,45503.9,0.7585,223,15.893
"May 14, 12:00 pm",3.587,45492.5,0.758518,224,15.679
"May 14, 01:00 pm",4.202,45388.2,0.758461,229,15.079
"May 14, 02:00 pm",5.043,45247.3,0.758399,232,14.037
"May 14, 03:00 pm",6.483,45018.3,0.758467,232,13.483
"May 14, 04:00 pm",8.436,44721.5,0.758728,237,12.308
"May 14, 05:00 pm",9.753,44511.5,0.758735,244,12.208
"May 14, 06:00 pm",10.825,44333.9,0.758533,245,12.471
"May 14, 07:00 pm",12.061,44093.8,0.758307,252,12.136
"May 14, 08:00 pm",12.26,42403.2,0.758091,259,11.361
"May 14, 09:00 pm",12.685,43708.3,0.757926,271,12.098
"May 14, 10:00 pm",12.962,43946.2,0.757559,267,14.424
"May 14, 11:00 pm",12.989,43924.8,0.757261,257,15.745
"May 15, 12:00 am",12.47,44007.9,0.757317,265,16.041
"May 15, 01:00 am",11.428,44175.9,0.757435,276,13.419
"May 15, 02:00 am",10.073,43517.1,0.757584,277,11.712
"May 15, 03:00 am",9.056,44557.9,0.757617,265,13.176
"May 15, 04:00 am",8.614,44655.2,0.758082,263,13.284
"May 15, 05:00 am",7.68,44807.7,0.75815,268,13.424
"May 15, 06:00 am",7.208,41740.6,0.758645,270,11.214
"May 15, 07:00 am",6.369,31214.3,0.759006,274,9.815
"May 15, 08:00 am",5.109,27847.6,0.75933,290,9.188
"May 15, 09:00 am",3.936,25965,0.759629,301,8.923
"May 15, 10:00 am",2.756,10569.3,0.759987,328,6.758
"May 15, 11:00 am",1.88,10043.5,0.760421,332,6.681
"May 15, 12:00 pm",1.919,2479.97,0.761156,349,4.654
"May 15, 01:00 pm",2.515,0,0.761698,338,2.679
"May 15, 02:00 pm",3.196,1913.3,0.762294,338,4.44
"May 15, 03:00 pm",3.985,3728.41,0.762969,341,5.117
"May 15, 04:00 pm",4.518,3689.16,0.7637,340,5.113
"May 15, 05:00 pm",5.546,4162.79,0.764017,326,5.259
"May 15, 06:00 pm",6.602,6275.46,0.764121,313,5.751
"May 15, 07:00 pm",7.282,5571.38,0.764257,321,5.601
"May 15, 08:00 pm",8.032,3697.08,0.764429,331,5.153
"May 15, 09:00 pm",8.815,1386.7,0.764511,336,4.213
"May 15, 10:00 pm",9.416,1087.14,0.764321,345,4.004
"May 15, 11:00 pm",9.758,916.899,0.764295,355,3.898
"May 16, 12:00 am",9.706,477.038,0.764288,10,3.623
"May 16, 01:00 am",9.224,1171.68,0.764496,29,4.093
"May 16, 02:00 am",8.151,7859.89,0.764808,54,6.124
"May 16, 03:00 am",6.146,19025,0.765241,65,8.029
"May 16, 04:00 am",4.269,15094.3,0.766029,71,7.405
"May 16, 05:00 am",3.331,14431.8,0.766425,69,7.292
"May 16, 06:00 am",2.329,21029.4,0.766815,65,8.253
"May 16, 07:00 am",1.227,14228,0.767156,62,7.245
"May 16, 08:00 am",0.109,9412.87,0.76748,73,6.446
"May 16, 09:00 am",-1.217,5373.9,0.767509,82,5.573
"May 16, 10:00 am",-1.403,3087.16,0.76737,89,4.94
"May 16, 11:00 am",-1.004,3447.33,0.767273,100,5.011
"May 16, 12:00 pm",-0.005,3261.93,0.767489,105,4.933
"May 16, 01:00 pm",2.722,0,0.767539,127,3.235
"May 16, 02:00 pm",5.086,0,0.767532,160,1.439
"May 16, 03:00 pm",6.502,0,0.76765,265,0.72
"May 16, 04:00 pm",8.097,0,0.767834,308,1.663
"May 16, 05:00 pm",9.136,0,0.767766,313,1.838
"May 16, 06:00 pm",10.563,553.383,0.767544,252,3.673
"May 16, 07:00 pm",11.69,2501.64,0.767282,256,4.703
"May 16, 08:00 pm",12.839,3842.25,0.76712,271,5.244
"May 16, 09:00 pm",13.702,8044.12,0.766998,283,6.201
"May 16, 10:00 pm",14.399,12072.1,0.766648,289,7.004
"May 16, 11:00 pm",14.753,13787.9,0.766468,292,7.278
"May 17, 12:00 am",14.621,12516.5,0.766496,297,7.077
"May 17, 01:00 am",13.716,5149.08,0.766541,307,5.537
"May 17, 02:00 am",10.93,0,0.766587,340,2.861
"May 17, 03:00 am",9.729,0,0.766764,17,1.408
"May 17, 04:00 am",9.045,0,0.76698,275,2.059
"May 17, 05:00 am",8.77,7128.48,0.767026,264,6.058
"May 17, 06:00 am",9.12,17037.6,0.767132,267,7.881
"May 17, 07:00 am",8.622,13441.9,0.767411,302,7.181
"May 17, 08:00 am",7.465,6175.33,0.767656,333,5.801
"May 17, 09:00 am",5.815,7146.59,0.767743,336,6.028
"May 17, 10:00 am",5.543,5369.09,0.767657,331,5.608
"May 17, 11:00 am",5.299,4014.62,0.767744,325,5.199
"May 17, 12:00 pm",6.946,6921.85,0.76798,311,5.918
"May 17, 01:00 pm",10.33,9088.16,0.76826,296,6.442
"May 17, 02:00 pm",11.867,3975.89,0.768268,262,5.244
"May 17, 03:00 pm",13.236,6418.45,0.768438,253,5.828
"May 17, 04:00 pm",14.559,6654.67,0.768695,265,5.977
"May 17, 05:00 pm",15.77,7057.52,0.768574,264,6.077
"May 17, 06:00 pm",16.736,6971.58,0.768356,252,5.988
"May 17, 07:00 pm",17.722,6111.77,0.767988,272,5.862
"May 17, 08:00 pm",18.588,7715.38,0.767866,274,6.236
"May 17, 09:00 pm",19.39,6590.48,0.767668,286,5.916
"May 17, 10:00 pm",19.861,4702.03,0.767272,298,5.46
"May 17, 11:00 pm",20.021,2609.31,0.767016,309,4.767
"May 18, 12:00 am",19.886,589.197,0.76685,305,3.712
"May 18, 01:00 am",18.794,0,0.766718,274,3.174
"May 18, 02:00 am",15.771,0,0.766552,250,3.508
"May 18, 03:00 am",14.772,1929.67,0.766388,229,4.447
"May 18, 04:00 am",14.409,9281.19,0.766413,239,6.529
"May 18, 05:00 am",14.841,21080.3,0.766422,269,8.533
"May 18, 06:00 am",14.411,32703.9,0.766352,290,9.902
"May 18, 07:00 am",13.744,32081.1,0.766295,286,9.838
"May 18, 08:00 am",13.534,41751.4,0.766336,282,11.16
"May 18, 09:00 am",13.588,42593.8,0.766135,283,11.321
"May 18, 10:00 am",13.144,34901.9,0.765829,277,10.254
"May 18, 11:00 am",12.685,26495.1,0.765791,264,9.183
"May 18, 12:00 pm",12.978,16375.4,0.765894,256,7.716
"May 18, 01:00 pm",14.41,11364.9,0.76584,243,6.895
"May 18, 02:00 pm",15.437,15205.7,0.765742,227,7.512
"May 18, 03:00 pm",17.141,25930.3,0.765727,234,9.041
"May 18, 04:00 pm",18.663,26832.2,0.765816,233,9.206
"May 18, 05:00 pm",19.969,29121.5,0.765656,233,9.563
"May 18, 06:00 pm",21.407,34335.1,0.765282,238,10.204
"May 18, 07:00 pm",22.468,38867.7,0.764998,242,10.849
"May 18, 08:00 pm",22.921,33859.2,0.764841,242,10.156
"May 18, 09:00 pm",23.203,34671.2,0.764638,244,10.285
"May 18, 10:00 pm",23.347,30819.7,0.764181,244,9.813
"May 18, 11:00 pm",23.239,22270.1,0.763806,248,8.652
"May 19, 12:00 am",22.873,16501.9,0.763589,248,7.815
"May 19, 01:00 am",21.508,7446.61,0.76341,270,6.214
"May 19, 02:00 am",17.924,8832.63,0.763214,290,6.453
"May 19, 03:00 am",16.43,10177.2,0.763067,287,6.72
"May 19, 04:00 am",15.676,7047.12,0.763059,295,6.004
"May 19, 05:00 am",15.452,4760.73,0.76304,263,5.522
"May 19, 06:00 am",15.68,15512.5,0.762852,288,7.583
"May 19, 07:00 am",15.601,18639,0.762832,284,8.093
"May 19, 08:00 am",15.021,18111.8,0.762919,285,8.005
"May 19, 09:00 am",12.867,7676.55,0.762772,277,6.186
"May 19, 10:00 am",12.133,5723.04,0.762432,248,5.654
"May 19, 11:00 am",13.246,17435.1,0.762319,233,7.882
"May 19, 12:00 pm",14.558,21233.4,0.762316,221,8.429
"May 19, 01:00 pm",15.915,27702.8,0.762287,202,9.413
"May 19, 02:00 pm",16.177,43724,0.762198,197,13.437
"May 19, 03:00 pm",17.856,42896.1,0.76194,198,11.784
"May 19, 04:00 pm",19.823,40121.1,0.76198,200,11.103
"May 19, 05:00 pm",21.723,42870.9,0.761651,221,13.42
"May 19, 06:00 pm",22.528,42726.3,0.761154,224,14.901
"May 19, 07:00 pm",23.059,42616,0.760553,227,13.846
"May 19, 08:00 pm",23.694,42490.4,0.759938,228,13.945
"May 19, 09:00 pm",23.855,42433.8,0.759337,227,13.217
"May 19, 10:00 pm",23.61,42438.1,0.758787,225,14.011
"May 19, 11:00 pm",22.283,42618.8,0.75861,244,12.936
"May 20, 12:00 am",20.846,42807.8,0.758842,241,12.159
"May 20, 01:00 am",17.477,43346.5,0.759012,209,16.06
"May 20, 02:00 am",14.951,43736,0.759176,230,18.235
"May 20, 03:00 am",12.088,44218.8,0.759929,235,14.37
"May 20, 04:00 am",12.3,44165.8,0.759582,226,14.29
"May 20, 05:00 am",13.7,43904.8,0.758797,231,14.474
"May 20, 06:00 am",12.62,44066.8,0.758729,228,14.439
"May 20, 07:00 am",11.831,44193.7,0.758814,227,17.222
"May 20, 08:00 am",11.253,44291.1,0.758943,225,15.516
"May 20, 09:00 am",10.995,44328.1,0.758889,227,16.466
"May 20, 10:00 am",10.413,44416.8,0.758849,231,17.393
"May 20, 11:00 am",9.278,44616.7,0.759213,244,14.074
"May 20, 12:00 pm",9.351,44633.1,0.759688,246,15.852
"May 20, 01:00 pm",12.412,44155.4,0.759702,256,15.364
"May 20, 02:00 pm",14.151,43903.3,0.759964,250,12.692
"May 20, 03:00 pm",14.029,43278.8,0.760121,241,11.708
"May 20, 04:00 pm",15.688,43552.7,0.760531,251,12.009
"May 20, 05:00 pm",16.142,43634.9,0.760552,250,15.016
"May 20, 06:00 pm",16.497,43573,0.760405,249,15.425
"May 20, 07:00 pm",17.083,43474.3,0.760218,250,13.895
"May 20, 08:00 pm",16.001,43642.9,0.760322,271,14.978
"May 20, 09:00 pm",15.855,41325.3,0.760606,286,11.167
"May 20, 10:00 pm",15.549,43096.8,0.760616,287,11.708
"May 20, 11:00 pm",16.18,40664.9,0.760438,292,11.042
"May 21, 12:00 am",16.92,41502.9,0.760575,284,11.249
"May 21, 01:00 am",15.758,42676.3,0.760836,297,11.497
"May 21, 02:00 am",13.658,40005.3,0.761496,305,10.871
"May 21, 03:00 am",10.694,10537.9,0.762318,38,6.755
"May 21, 04:00 am",8.856,10669.9,0.763144,55,6.759
"May 21, 05:00 am",6.95,20551.4,0.763624,60,8.253
"May 21, 06:00 am",5.81,15622.3,0.764129,53,7.51
"May 21, 07:00 am",4.57,14396.5,0.764522,49,7.301
"May 21, 08:00 am",3.376,10141.5,0.764882,52,6.621
"May 21, 09:00 am",2.598,7588.73,0.765072,56,6.045
"May 21, 10:00 am",2.37,4573.89,0.765041,63,5.344
"May 21, 11:00 am",1.871,4632.05,0.765203,73,5.359
"May 21, 12:00 pm",2.268,3207.9,0.765408,75,4.928
"May 21, 01:00 pm",2.773,2963.07,0.765565,75,4.842
"May 21, 02:00 pm",3.05,3795.16,0.76562,73,5.108
"May 21, 03:00 pm",3.578,3378.11,0.76564,78,4.998
"May 21, 04:00 pm",4.655,2885.33,0.765701,80,4.843
"May 21, 05:00 pm",6.269,1394.66,0.765557,92,4.234
"May 21, 06:00 pm",8.84,0,0.765294,110,3.157
"May 21, 07:00 pm",11.562,0,0.764986,181,1.788
"May 21, 08:00 pm",13.817,0,0.764554,230,3.209
"May 21, 09:00 pm",15.229,0,0.764201,258,3.516
"May 21, 10:00 pm",15.535,0,0.763725,63,2.461
"May 21, 11:00 pm",15.64,3541.71,0.763447,76,5.091
"May 22, 12:00 am",15.2,7545.17,0.763306,82,6.16
"May 22, 01:00 am",14.043,9558.38,0.763199,92,6.687
"May 22, 02:00 am",12.574,9340.95,0.763142,102,6.559
"May 22, 03:00 am",11.396,6053.16,0.762874,118,5.728
"May 22, 04:00 am",12.163,24280.3,0.762792,150,8.891
"May 22, 05:00 am",12.617,37707.6,0.76262,165,10.522
"May 22, 06:00 am",12.326,31524,0.762541,176,9.752
"May 22, 07:00 am",11.971,23466.6,0.762544,191,8.682
"May 22, 08:00 am",11.535,18658.1,0.762554,200,8.1
"May 22, 09:00 am",11.055,34047.4,0.762569,204,10.152
"May 22, 10:00 am",10.426,44624.9,0.762441,218,12.434
"May 22, 11:00 am",9.944,44376.6,0.762582,229,11.868
"May 22, 12:00 pm",10.137,26482.3,0.762758,245,9.036
"May 22, 01:00 pm",11.446,12476.2,0.762877,254,7.068
"May 22, 02:00 pm",13.144,2974.14,0.763129,280,4.913
"May 22, 03:00 pm",12.731,4323.12,0.763537,345,5.318
"May 22, 04:00 pm",12.646,9371.86,0.76413,351,6.522
"May 22, 05:00 pm",13.561,6328.96,0.764355,18,5.837
"May 22, 06:00 pm",14.112,7280.72,0.764358,42,6.037
"May 22, 07:00 pm",14.732,10674,0.764405,47,6.784
"May 22, 08:00 pm",15.117,15311.7,0.764544,46,7.53
"May 22, 09:00 pm",15.27,21924.9,0.76463,48,8.525
"May 22, 10:00 pm",15.038,31987.4,0.76438,50,9.843
"May 22, 11:00 pm",14.573,41074.1,0.764255,52,11.05
"May 23, 12:00 am",13.532,44177.1,0.764382,52,12.098
"May 23, 01:00 am",12.162,44253.7,0.764581,53,11.953
"May 23, 02:00 am",10.853,43842.5,0.764678,55,11.615
"May 23, 03:00 am",10.069,40340.9,0.76479,55,10.82
"May 23, 04:00 am",9.294,30308.7,0.765249,57,9.576
"May 23, 05:00 am",8.556,24787.6,0.765261,52,8.812
"May 23, 06:00 am",8.04,14649.4,0.765386,51,7.369
"May 23, 07:00 am",7.479,10758.6,0.765322,55,6.76
"May 23, 08:00 am",7.168,3503.83,0.765386,61,5.038
"May 23, 09:00 am",6.81,1771.39,0.765222,65,4.351
"May 23, 10:00 am",6.675,1961.83,0.764935,69,4.437
"May 23, 11:00 am",6.803,4405.51,0.764916,72,5.313
"May 23, 12:00 pm",6.83,2249.66,0.764986,73,4.572
"May 23, 01:00 pm",6.903,3481.49,0.764923,78,5.044
"May 23, 02:00 pm",7.049,2606.05,0.764847,73,4.723
"May 23, 03:00 pm",7.733,1738.88,0.764939,79,4.354
"May 23, 04:00 pm",9.493,1455.43,0.765061,87,4.269
"May 23, 05:00 pm",11.846,3423.55,0.764792,83,5.081
"May 23, 06:00 pm",13.257,4846.79,0.764376,82,5.522
"May 23, 07:00 pm",14.441,8441.1,0.763862,82,6.359
"May 23, 08:00 pm",15.286,10933.7,0.763381,84,6.927
"May 23, 09:00 pm",15.926,14514,0.762975,85,7.524
"May 23, 10:00 pm",16.073,18566.7,0.762429,85,8.182
"May 23, 11:00 pm",15.776,26657.2,0.76215,87,9.294
"May 24, 12:00 am",14.614,36242.7,0.762042,90,10.543
"May 24, 01:00 am",13.86,35487.2,0.761929,101,10.312
"May 24, 02:00 am",12.554,37428.2,0.761868,127,10.495
"May 24, 03:00 am",11.433,41538.4,0.761792,140,11.063
"May 24, 04:00 am",10.9,40648.7,0.76179,144,10.934
"May 24, 05:00 am",10.657,25273.7,0.761634,149,8.99
"May 24, 06:00 am",10.169,24546.1,0.76147,142,8.822
"May 24, 07:00 am",10.071,24815.6,0.761403,146,8.895
"May 24, 08:00 am",9.72,24944.4,0.761223,149,8.942
"May 24, 09:00 am",9.163,22145.4,0.760927,160,8.567
"May 24, 10:00 am",9.123,10422.1,0.760483,172,6.707
"May 24, 11:00 am",8.488,5134.64,0.760307,167,5.513
"May 24, 12:00 pm",8.679,10036.2,0.760179,175,6.635
"May 24, 01:00 pm",9.247,6338.84,0.760065,184,5.791
"May 24, 02:00 pm",9.707,16994.4,0.759853,204,7.88
"May 24, 03:00 pm",11.299,31219.2,0.759658,207,9.857
"May 24, 04:00 pm",12.027,38531.2,0.759815,209,10.762
"May 24, 05:00 pm",13.06,27556.3,0.75957,217,9.295
"May 24, 06:00 pm",13.916,21612.7,0.759064,216,8.524
"May 24, 07:00 pm",14.183,38427.5,0.75856,223,10.65
"May 24, 08:00 pm",15.21,37038,0.758051,226,10.497
"May 24, 09:00 pm",16.338,31674.2,0.757495,231,9.859
"May 24, 10:00 pm",16.526,30138.8,0.757036,237,9.688
"May 24, 11:00 pm",16.468,39129.2,0.756756,232,10.832
"May 25, 12:00 am",15.796,26330,0.75662,255,9.139
"May 25, 01:00 am",14.749,14132.4,0.756844,256,7.386
"May 25, 02:00 am",13.55,3671.47,0.756801,244,5.126
"May 25, 03:00 am",11.547,12033.2,0.757116,295,7.001
"May 25, 04:00 am",9.829,3975.6,0.757716,318,5.199
"May 25, 05:00 am",8.884,3747.61,0.757872,314,5.123
"May 25, 06:00 am",8.643,7947.44,0.758228,313,6.147
"May 25, 07:00 am",8.631,5550.19,0.758696,306,5.613
"May 25, 08:00 am",7.628,5977.37,0.759033,302,5.701
"May 25, 09:00 am",7.892,8309.7,0.7593,320,6.217
"May 25, 10:00 am",7.668,4609.06,0.759287,327,5.424
"May 25, 11:00 am",7.463,2577.92,0.759485,339,4.752
"May 25, 12:00 pm",7.201,1177.09,0.759813,344,4.061
"May 25, 01:00 pm",7.475,0,0.760021,345,3.305
"May 25, 02:00 pm",7.693,0,0.760148,347,3.369
"May 25, 03:00 pm",8.177,2621.95,0.760284,344,4.741
"May 25, 04:00 pm",8.313,3691.64,0.760597,350,5.094
"May 25, 05:00 pm",9.11,5380.91,0.760655,1,5.569
"May 25, 06:00 pm",8.054,5980.23,0.760627,71,5.697
"May 25, 07:00 pm",7.514,2809.45,0.760876,69,4.804
"May 25, 08:00 pm",8.133,0,0.760956,32,3.478
"May 25, 09:00 pm",7.962,4233.6,0.760874,9,5.262
"May 25, 10:00 pm",8.131,1100.86,0.760654,23,4.045
"May 25, 11:00 pm",9.075,10837.3,0.76046,30,6.866
"May 26, 12:00 am",8.233,13272.8,0.760652,44,7.161
"May 26, 01:00 am",7.774,11564.5,0.760905,42,6.891
"May 26, 02:00 am",7.529,13038.2,0.761027,44,7.118
"May 26, 03:00 am",7.765,24066.4,0.761204,51,8.732
"May 26, 04:00 am",7.486,34029.2,0.761614,48,9.975
"May 26, 05:00 am",6.738,42347,0.761954,52,11.093
"May 26, 06:00 am",5.84,41921.9,0.7622,56,10.998
"May 26, 07:00 am",5.061,28129.5,0.762577,55,9.223
