,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Oct 26, 03:00 am",-2.555,45888.3,0.748136,291,13.051
"Oct 26, 04:00 am",-2.311,45856,0.748283,293,12.487
"Oct 26, 05:00 am",-2.228,45841,0.748268,294,13.157
"Oct 26, 06:00 am",-2.491,45885.4,0.748266,292,13.98
"Oct 26, 07:00 am",-2.571,45899.7,0.748278,293,16.376
"Oct 26, 08:00 am",-2.573,45906.9,0.748389,293,18.087
"Oct 26, 09:00 am",-2.621,45908.5,0.748282,289,18.968
"Oct 26, 10:00 am",-2.775,45902.9,0.747765,287,19.482
"Oct 26, 11:00 am",-2.909,45909.8,0.747508,285,19.231
"Oct 26, 12:00 pm",-2.908,45903.7,0.747411,277,18.713
"Oct 26, 01:00 pm",-3.215,45947.3,0.747271,284,21.127
"Oct 26, 02:00 pm",-3.203,45950.7,0.747359,282,20.79
"Oct 26, 03:00 pm",-2.796,45920.9,0.748001,287,18.651
"Oct 26, 04:00 pm",-2.32,45870.3,0.748492,292,18.577
"Oct 26, 05:00 pm",-1.691,45773.7,0.74865,290,17.376
"Oct 26, 06:00 pm",-1.045,45666.9,0.748681,292,15.239
"Oct 26, 07:00 pm",-0.713,45619.5,0.748816,292,14.884
"Oct 26, 08:00 pm",-0.406,45579,0.748995,294,13.488
"Oct 26, 09:00 pm",-0.185,45548.4,0.749099,295,13.933
"Oct 26, 10:00 pm",-0.736,45651.4,0.749277,305,13.691
"Oct 26, 11:00 pm",-1.339,45757.6,0.749358,293,15.267
"Oct 27, 12:00 am",-2.481,45972.8,0.749719,289,16.202
"Oct 27, 01:00 am",-2.54,46021.7,0.750352,293,13.898
"Oct 27, 02:00 am",-2.998,46120.4,0.75069,294,14.332
"Oct 27, 03:00 am",-3.959,46287.4,0.750728,291,15.102
"Oct 27, 04:00 am",-4.461,46407.9,0.751278,294,14.32
"Oct 27, 05:00 am",-4.942,46525.7,0.751837,295,13.05
"Oct 27, 06:00 am",-5.249,46602.5,0.752216,291,12.453
"Oct 27, 07:00 am",-5.037,46600.3,0.752776,290,12.753
"Oct 27, 08:00 am",-5.275,46680.3,0.753398,289,12.469
"Oct 27, 09:00 am",-5.456,45973.8,0.754065,296,11.656
"Oct 27, 10:00 am",-5.496,46169.2,0.754577,288,11.731
"Oct 27, 11:00 am",-5.606,46865,0.755444,290,13.575
"Oct 27, 12:00 pm",-5.75,46955.2,0.756492,294,13.78
"Oct 27, 01:00 pm",-5.892,47041,0.757471,292,13.394
"Oct 27, 02:00 pm",-5.555,47036.8,0.758359,293,13.451
"Oct 27, 03:00 pm",-4.696,46479.5,0.759494,297,11.809
"Oct 27, 04:00 pm",-3.404,44448.3,0.760735,300,11.197
"Oct 27, 05:00 pm",-2.468,41343.6,0.761721,297,10.713
"Oct 27, 06:00 pm",-1.685,34622.7,0.762591,290,9.917
"Oct 27, 07:00 pm",-0.829,34214.4,0.763356,290,9.883
"Oct 27, 08:00 pm",-0.14,31081.7,0.764063,283,9.573
"Oct 27, 09:00 pm",0.185,23722.3,0.764655,282,8.641
"Oct 27, 10:00 pm",0.227,15327.8,0.765079,278,7.485
"Oct 27, 11:00 pm",-0.518,17077.7,0.765542,259,7.723
"Oct 28, 12:00 am",-1.601,27427.2,0.766075,261,9.079
"Oct 28, 01:00 am",-1.833,32081,0.766593,257,9.658
"Oct 28, 02:00 am",-2.194,37039.3,0.767035,256,10.171
"Oct 28, 03:00 am",-2.537,44893.8,0.767227,262,11.338
"Oct 28, 04:00 am",-3.312,45923.9,0.767804,251,11.419
"Oct 28, 05:00 am",-3.608,47287.7,0.76795,243,12.748
"Oct 28, 06:00 am",-3.847,47342.9,0.768166,236,14.527
"Oct 28, 07:00 am",-3.719,47337.2,0.768438,237,15.973
"Oct 28, 08:00 am",-3.615,47331.2,0.768637,238,16.865
"Oct 28, 09:00 am",-3.548,47317.6,0.768608,235,18.145
"Oct 28, 10:00 am",-3.182,47243.6,0.768448,234,20.084
"Oct 28, 11:00 am",-2.916,47196,0.76843,233,20.213
"Oct 28, 12:00 pm",-2.918,47202,0.768522,230,18.846
"Oct 28, 01:00 pm",-3.026,47231.5,0.768695,227,18.732
"Oct 28, 02:00 pm",-3.043,47233.9,0.768685,226,18.983
"Oct 28, 03:00 pm",-2.052,47050.1,0.768504,225,18.192
"Oct 28, 04:00 pm",-0.651,46809.3,0.768521,221,17.585
"Oct 28, 05:00 pm",0.688,46571.9,0.768381,218,17.752
"Oct 28, 06:00 pm",1.965,46330.7,0.767966,218,17.466
"Oct 28, 07:00 pm",3.078,46138,0.767866,219,16.895
"Oct 28, 08:00 pm",3.972,45993.4,0.767937,220,16.622
"Oct 28, 09:00 pm",4.383,45917.7,0.767809,220,16.258
"Oct 28, 10:00 pm",4.297,45910.4,0.767449,220,16.439
"Oct 28, 11:00 pm",3.556,46011.6,0.767088,221,16.646
"Oct 29, 12:00 am",3.14,46076.7,0.767017,220,15.952
"Oct 29, 01:00 am",2.825,46134.3,0.767101,215,15.533
"Oct 29, 02:00 am",2.61,46154.2,0.766834,210,14.98
"Oct 29, 03:00 am",2.895,46089.4,0.766548,209,14.689
"Oct 29, 04:00 am",3.15,46042.8,0.766482,213,13.392
"Oct 29, 05:00 am",3.21,45992.4,0.765809,218,14.684
"Oct 29, 06:00 am",2.982,46023.6,0.765695,222,16.861
"Oct 29, 07:00 am",2.634,46090.9,0.765849,224,18.32
"Oct 29, 08:00 am",2.511,46081.9,0.765358,227,21.39
"Oct 29, 09:00 am",2.246,46114.6,0.765164,229,20.983
"Oct 29, 10:00 am",1.768,46164.7,0.764666,228,20.368
"Oct 29, 11:00 am",1.757,46141.3,0.764248,229,21.505
"Oct 29, 12:00 pm",1.894,46106,0.764044,232,22.745
"Oct 29, 01:00 pm",1.991,46076.1,0.763818,233,23.443
"Oct 29, 02:00 pm",2.306,46001.3,0.763451,234,23.968
"Oct 29, 03:00 pm",3.326,45839.5,0.763583,236,23.304
"Oct 29, 04:00 pm",4.24,45689.5,0.763601,233,22.663
"Oct 29, 05:00 pm",5.396,45489,0.763417,231,21.771
"Oct 29, 06:00 pm",6.605,45269.2,0.763027,230,20.706
"Oct 29, 07:00 pm",7.673,45082.1,0.762773,232,19.234
"Oct 29, 08:00 pm",8.514,44932.7,0.762523,232,19.392
"Oct 29, 09:00 pm",8.93,44860.3,0.762418,228,18.145
"Oct 29, 10:00 pm",8.954,44811,0.761645,235,20.027
"Oct 29, 11:00 pm",8.169,44908.2,0.761173,239,21.463
"Oct 30, 12:00 am",7.784,44982.6,0.761392,240,21.996
"Oct 30, 01:00 am",7.469,45040.4,0.761515,238,21.721
"Oct 30, 02:00 am",7.256,45073.4,0.761494,241,20.876
"Oct 30, 03:00 am",6.957,45118.9,0.76145,243,20.553
"Oct 30, 04:00 am",6.732,45157.7,0.761493,244,19.583
"Oct 30, 05:00 am",6.507,45185.2,0.761344,244,17.877
"Oct 30, 06:00 am",6.042,45241,0.761016,241,17.351
"Oct 30, 07:00 am",5.863,45279.6,0.761177,242,16.635
"Oct 30, 08:00 am",5.682,45321.7,0.76139,240,14.932
"Oct 30, 09:00 am",5.178,45396.1,0.761262,234,13.993
"Oct 30, 10:00 am",4.628,45480.7,0.761174,235,13.363
"Oct 30, 11:00 am",4.208,45492.6,0.761301,235,12.117
"Oct 30, 12:00 pm",4.112,44813.3,0.761435,229,11.65
"Oct 30, 01:00 pm",4.084,43508.8,0.761422,226,11.225
"Oct 30, 02:00 pm",4.381,41742.4,0.761051,221,10.926
"Oct 30, 03:00 pm",5.422,36303.3,0.761036,222,10.218
"Oct 30, 04:00 pm",6.756,28204.8,0.760839,224,9.262
"Oct 30, 05:00 pm",8.03,23184.3,0.760347,222,8.628
"Oct 30, 06:00 pm",9.066,16696.5,0.759884,212,7.801
"Oct 30, 07:00 pm",9.994,18248.4,0.759497,210,8.067
"Oct 30, 08:00 pm",10.511,16000.6,0.75914,207,7.733
"Oct 30, 09:00 pm",10.939,17498.2,0.758769,202,7.958
"Oct 30, 10:00 pm",10.939,14061.6,0.758076,210,7.405
"Oct 30, 11:00 pm",10.323,7369.44,0.757752,208,6.129
"Oct 31, 12:00 am",9.191,2436.49,0.757854,197,4.683
"Oct 31, 01:00 am",7.797,1311.22,0.757841,176,4.142
"Oct 31, 02:00 am",7.236,4105.46,0.757622,174,5.226
"Oct 31, 03:00 am",6.94,15100.7,0.757419,201,7.524
"Oct 31, 04:00 am",6.447,11206.6,0.757436,272,6.947
"Oct 31, 05:00 am",4.39,2541.67,0.757456,297,4.7
"Oct 31, 06:00 am",3.046,0,0.757971,321,3.468
"Oct 31, 07:00 am",2.156,0,0.75816,306,3.442
"Oct 31, 08:00 am",2.072,1814.11,0.758448,285,4.365
"Oct 31, 09:00 am",2.884,13231.6,0.758709,266,7.233
"Oct 31, 10:00 am",2.124,27795.3,0.758915,244,9.133
"Oct 31, 11:00 am",1.996,29247.8,0.759319,249,9.361
"Oct 31, 12:00 pm",1.363,30094.8,0.759811,254,9.472
"Oct 31, 01:00 pm",0.898,28868.3,0.760173,260,9.348
"Oct 31, 02:00 pm",1.104,41558.2,0.760256,262,10.94
"Oct 31, 03:00 pm",2.961,45542.9,0.76043,265,12.167
"Oct 31, 04:00 pm",4.32,44834.4,0.761081,265,11.851
"Oct 31, 05:00 pm",5.279,44386.4,0.761347,270,11.73
"Oct 31, 06:00 pm",6.16,44846.7,0.761536,278,11.945
"Oct 31, 07:00 pm",6.527,37033.5,0.761846,288,10.345
"Oct 31, 08:00 pm",6.782,12667.7,0.76208,277,7.143
"Oct 31, 09:00 pm",7.029,9414.45,0.762164,269,6.611
"Oct 31, 10:00 pm",7.003,5921.42,0.762233,277,5.743
"Oct 31, 11:00 pm",6.506,9364.94,0.76254,269,6.595
"Nov 1, 12:00 am",5.921,16618.8,0.763087,271,7.801
"Nov 1, 01:00 am",5.759,18482.4,0.763572,264,8.062
"Nov 1, 02:00 am",5.404,23107.7,0.763865,267,8.714
"Nov 1, 03:00 am",4.762,31349.6,0.764247,273,9.789
"Nov 1, 04:00 am",4.097,23354.3,0.764758,285,8.613
"Nov 1, 05:00 am",3.172,15829.1,0.765132,279,7.576
"Nov 1, 06:00 am",2.579,15254.5,0.765488,285,7.429
"Nov 1, 07:00 am",1.739,16568.6,0.766016,298,7.615
"Nov 1, 08:00 am",0.849,3792.7,0.766606,335,5.152
"Nov 1, 09:00 am",0.594,4896.89,0.767045,357,5.421
"Nov 1, 10:00 am",1.469,4440.96,0.767426,345,5.293
"Nov 1, 11:00 am",0.87,9893.67,0.767892,339,6.603
"Nov 1, 12:00 pm",0.354,7684.68,0.768566,333,6.115
"Nov 1, 01:00 pm",-0.479,5074.29,0.769061,335,5.518
"Nov 1, 02:00 pm",-0.142,1338.31,0.769357,332,4.162
"Nov 1, 03:00 pm",2.142,0,0.769787,302,3.275
"Nov 1, 04:00 pm",3.514,1214.79,0.770297,259,4.076
"Nov 1, 05:00 pm",4.254,5342.62,0.770346,246,5.531
"Nov 1, 06:00 pm",4.888,17149.7,0.770422,240,7.732
"Nov 1, 07:00 pm",5.448,34798.6,0.770476,236,10
"Nov 1, 08:00 pm",6.087,43120,0.770533,231,11.125
"Nov 1, 09:00 pm",6.495,45720.1,0.770323,230,12.981
"Nov 1, 10:00 pm",6.177,45748.9,0.769931,230,13.913
"Nov 1, 11:00 pm",5.308,45896.6,0.770014,235,13.503
"Nov 2, 12:00 am",4.245,46093.8,0.770371,240,14.083
"Nov 2, 01:00 am",3.348,46261.9,0.770681,242,14.222
"Nov 2, 02:00 am",2.959,46338.9,0.770876,245,12.433
"Nov 2, 03:00 am",3.057,37448.3,0.771034,254,10.287
"Nov 2, 04:00 am",3.891,33906.4,0.771366,264,10.009
"Nov 2, 05:00 am",4.705,35629.9,0.77151,267,10.228
"Nov 2, 06:00 am",5.088,43373.3,0.771553,273,11.308
"Nov 2, 07:00 am",5.225,40413.1,0.77176,271,10.853
"Nov 2, 08:00 am",5.161,24781.2,0.772089,269,8.891
"Nov 2, 09:00 am",4.931,12444.5,0.772132,272,7.097
"Nov 2, 10:00 am",4.825,5425.3,0.771985,282,5.57
"Nov 2, 11:00 am",4.417,2908.37,0.772251,308,4.817
"Nov 2, 12:00 pm",3.436,3289.13,0.772593,329,4.985
"Nov 2, 01:00 pm",3.341,2197.61,0.77283,336,4.568
"Nov 2, 02:00 pm",3.68,1568.04,0.773005,332,4.281
"Nov 2, 03:00 pm",6.804,2148.46,0.77345,327,4.538
"Nov 2, 04:00 pm",9.266,3576.22,0.77352,321,5.052
"Nov 2, 05:00 pm",10.451,2097.06,0.773507,310,4.503
"Nov 2, 06:00 pm",11.264,5414.87,0.773383,311,5.568
"Nov 2, 07:00 pm",11.906,10853.9,0.773264,318,6.775
"Nov 2, 08:00 pm",12.12,11702.4,0.77329,327,6.965
"Nov 2, 09:00 pm",12.026,3965.15,0.773147,327,5.218
"Nov 2, 10:00 pm",11.856,1727.73,0.772783,308,4.339
"Nov 2, 11:00 pm",10.911,7022.61,0.772747,312,5.954
"Nov 3, 12:00 am",9.805,19197.5,0.773035,332,8.16
"Nov 3, 01:00 am",9.204,15644,0.77333,337,7.592
"Nov 3, 02:00 am",8.388,11332.9,0.773493,338,6.898
"Nov 3, 03:00 am",7.635,14651.7,0.773673,344,7.354
"Nov 3, 04:00 am",5.309,8603.01,0.774235,53,6.235
"Nov 3, 05:00 am",3.684,6502.11,0.77444,69,5.774
"Nov 3, 06:00 am",2.784,0,0.774461,75,3.588
"Nov 3, 07:00 am",1.992,2281.7,0.774719,65,4.556
"Nov 3, 08:00 am",1.115,0,0.774921,55,2.943
"Nov 3, 09:00 am",0.715,0,0.774989,28,2.113
"Nov 3, 10:00 am",0.139,0,0.774893,20,2.15
"Nov 3, 11:00 am",-0.581,0,0.775168,52,2.733
"Nov 3, 12:00 pm",-0.939,0,0.775507,70,3.316
"Nov 3, 01:00 pm",-1.212,0,0.775702,75,3.558
"Nov 3, 02:00 pm",-0.959,0,0.775736,73,3.386
"Nov 3, 03:00 pm",1.179,0,0.775949,80,3.314
"Nov 3, 04:00 pm",1.83,0,0.776205,85,2.468
"Nov 3, 05:00 pm",2.427,0,0.776162,62,1.418
"Nov 3, 06:00 pm",3.376,0,0.775956,356,2.224
"Nov 3, 07:00 pm",4.099,0,0.775808,344,3.388
"Nov 3, 08:00 pm",4.528,543.102,0.775693,351,3.653
"Nov 3, 09:00 pm",4.872,1737.83,0.775328,345,4.317
"Nov 3, 10:00 pm",4.649,2256.93,0.774852,344,4.556
"Nov 3, 11:00 pm",3.922,1627.69,0.774696,343,4.272
"Nov 4, 12:00 am",2.456,937.225,0.774829,338,3.913
"Nov 4, 01:00 am",1.161,0,0.774857,336,3.272
"Nov 4, 02:00 am",0.375,893.874,0.774518,336,3.889
"Nov 4, 03:00 am",-0.463,2347.66,0.774075,325,4.59
"Nov 4, 04:00 am",-0.86,2719.47,0.773996,326,4.745
"Nov 4, 05:00 am",-1.04,780.012,0.773763,325,3.798
"Nov 4, 06:00 am",-1.176,649.787,0.773482,327,3.726
"Nov 4, 07:00 am",-1.229,0,0.773294,326,3.161
"Nov 4, 08:00 am",-1.251,0,0.772989,294,3.344
"Nov 4, 09:00 am",-1.273,0,0.77248,296,3.345
"Nov 4, 10:00 am",-1.259,0,0.771918,295,2.525
"Nov 4, 11:00 am",-1.177,0,0.771574,278,3.095
"Nov 4, 12:00 pm",-0.946,0,0.771394,266,3.545
"Nov 4, 01:00 pm",0.523,2202.46,0.771079,251,4.518
"Nov 4, 02:00 pm",1.377,6374.79,0.770628,240,5.741
"Nov 4, 03:00 pm",3.294,11537.5,0.770284,239,6.845
"Nov 4, 04:00 pm",4.73,19145.1,0.770155,240,8.021
"Nov 4, 05:00 pm",5.562,28001.7,0.769681,240,9.166
"Nov 4, 06:00 pm",6.211,25902.3,0.76919,242,8.901
"Nov 4, 07:00 pm",6.748,22777.3,0.768901,243,8.538
"Nov 4, 08:00 pm",7.204,14725.5,0.768672,245,7.362
"Nov 4, 09:00 pm",7.624,9590.25,0.768266,249,6.534
"Nov 4, 10:00 pm",7.549,6261.26,0.76767,254,5.756
"Nov 4, 11:00 pm",6.428,5353.32,0.767381,250,5.546
"Nov 5, 12:00 am",5.654,5969.72,0.767276,249,5.67
"Nov 5, 01:00 am",5.614,6792.42,0.767146,256,5.894
"Nov 5, 02:00 am",5.625,8679.15,0.766908,249,6.275
"Nov 5, 03:00 am",5.726,10144.2,0.766574,244,6.63
"Nov 5, 04:00 am",5.614,13463.4,0.766456,236,7.166
"Nov 5, 05:00 am",5.437,22009.5,0.766249,236,8.431
"Nov 5, 06:00 am",5.361,34222.1,0.766013,238,9.961
"Nov 5, 07:00 am",5.106,41345.4,0.76589,241,10.853
"Nov 5, 08:00 am",5.298,42034.4,0.765692,247,10.958
"Nov 5, 09:00 am",5.632,36567,0.765459,248,10.234
"Nov 5, 10:00 am",5.565,44274.3,0.76505,239,11.424
"Nov 5, 11:00 am",5.897,45481.4,0.764663,236,13.961
"Nov 5, 12:00 pm",5.601,45528.6,0.764645,242,14.516
"Nov 5, 01:00 pm",4.823,45652.5,0.764585,247,13.566
"Nov 5, 02:00 pm",4.348,45717.8,0.764371,250,12.542
"Nov 5, 03:00 pm",4.958,45570.9,0.76434,245,12.127
"Nov 5, 04:00 pm",6.326,44958.2,0.764435,244,11.82
"Nov 5, 05:00 pm",7.74,44016.6,0.764279,242,11.462
"Nov 5, 06:00 pm",8.687,43997.8,0.763944,240,11.543
"Nov 5, 07:00 pm",9.52,43943.1,0.763745,239,11.589
"Nov 5, 08:00 pm",10.324,44017.8,0.763614,236,11.696
"Nov 5, 09:00 pm",10.669,44338.8,0.763388,239,11.905
"Nov 5, 10:00 pm",10.47,44647.3,0.762941,242,12.525
"Nov 5, 11:00 pm",9.521,44790.5,0.762827,243,14.375
"Nov 6, 12:00 am",8.489,44960.9,0.762933,243,15.626
"Nov 6, 01:00 am",7.961,45052.7,0.763059,245,14.333
"Nov 6, 02:00 am",7.568,45112.3,0.762999,251,12.321
"Nov 6, 03:00 am",7.219,41855.4,0.762941,252,11.007
"Nov 6, 04:00 am",6.905,35144.8,0.763035,251,10.085
"Nov 6, 05:00 am",6.531,35203.9,0.762984,253,10.093
"Nov 6, 06:00 am",6.197,41751.9,0.763,247,10.958
"Nov 6, 07:00 am",6.295,41699.9,0.763238,245,10.952
"Nov 6, 08:00 am",5.956,41752.9,0.76352,241,10.958
"Nov 6, 09:00 am",6.095,45385.7,0.763595,235,13.309
"Nov 6, 10:00 am",6.375,45336.2,0.763527,236,14.637
"Nov 6, 11:00 am",6.362,45345.6,0.763651,236,14.815
"Nov 6, 12:00 pm",6.193,45385.4,0.763859,236,15.321
"Nov 6, 01:00 pm",6.108,45409.5,0.764032,237,15.687
"Nov 6, 02:00 pm",6.258,45382.7,0.76399,237,15.916
"Nov 6, 03:00 pm",7.364,45213.1,0.764148,236,15.24
"Nov 6, 04:00 pm",8.508,45041.4,0.764352,236,14.101
"Nov 6, 05:00 pm",9.69,44838.8,0.764105,234,13.63
"Nov 6, 06:00 pm",10.635,44672.1,0.763808,233,14.257
"Nov 6, 07:00 pm",11.531,44523.4,0.76367,230,12.831
"Nov 6, 08:00 pm",12.331,44385,0.763436,230,13.847
"Nov 6, 09:00 pm",12.335,44379.2,0.763346,229,12.694
"Nov 6, 10:00 pm",11.973,44414.4,0.762984,231,12.399
"Nov 6, 11:00 pm",11.006,44555.4,0.76281,231,13.237
"Nov 7, 12:00 am",10.299,44669.8,0.762865,224,14.814
"Nov 7, 01:00 am",10.063,44705.2,0.762834,223,15.564
"Nov 7, 02:00 am",9.89,44722.1,0.762657,222,15.794
"Nov 7, 03:00 am",9.513,44777.4,0.762583,224,15.119
"Nov 7, 04:00 am",8.795,44889.5,0.762549,226,13.943
"Nov 7, 05:00 am",8.29,44958.7,0.762358,226,15.439
"Nov 7, 06:00 am",7.832,45021.3,0.762176,227,16.662
"Nov 7, 07:00 am",7.065,45144.2,0.76217,231,16.359
"Nov 7, 08:00 am",6.844,45178.9,0.762155,235,16.104
"Nov 7, 09:00 am",6.674,45190.2,0.761883,235,16.508
"Nov 7, 10:00 am",6.62,45174.3,0.761467,234,16.559
"Nov 7, 11:00 am",6.581,45155.1,0.761039,233,16.952
"Nov 7, 12:00 pm",6.453,45165.6,0.760867,231,16.725
"Nov 7, 01:00 pm",5.967,45237.6,0.760755,231,15.979
"Nov 7, 02:00 pm",5.53,45300.1,0.760613,231,15.202
"Nov 7, 03:00 pm",5.951,45249.4,0.76091,230,13.059
"Nov 7, 04:00 pm",6.696,45131.3,0.76095,230,12.664
"Nov 7, 05:00 pm",7.884,44925.9,0.760702,229,13.113
"Nov 7, 06:00 pm",9.146,44692.6,0.76015,229,14.388
"Nov 7, 07:00 pm",9.579,44600,0.759739,230,15.343
"Nov 7, 08:00 pm",9.832,44540.1,0.759397,231,15.868
"Nov 7, 09:00 pm",9.74,44530.2,0.758982,231,16.547
"Nov 7, 10:00 pm",9.512,44540,0.758537,236,16.789
"Nov 7, 11:00 pm",8.714,44653.7,0.758326,238,16.193
"Nov 8, 12:00 am",7.638,44841.8,0.758613,240,16.031
"Nov 8, 01:00 am",7.002,44941.7,0.758581,240,15.879
"Nov 8, 02:00 am",6.619,44987.4,0.758314,240,16.263
"Nov 8, 03:00 am",6.222,45035.2,0.758043,236,15.959
"Nov 8, 04:00 am",5.655,45109.4,0.757752,233,16.288
"Nov 8, 05:00 am",5.129,45170.6,0.757348,234,16.575
"Nov 8, 06:00 am",4.754,45207.9,0.756952,228,16.704
"Nov 8, 07:00 am",4.615,45206.7,0.756552,225,18.1
"Nov 8, 08:00 am",4.378,45219.3,0.756118,221,17.934
"Nov 8, 09:00 am",3.933,45257.8,0.755548,221,20.672
"Nov 8, 10:00 am",3.876,45238.7,0.755074,222,19.474
"Nov 8, 11:00 am",4.004,45199.5,0.754768,218,16.585
"Nov 8, 12:00 pm",3.823,45208.4,0.754424,214,18.065
"Nov 8, 01:00 pm",3.865,45190.6,0.754242,212,17.33
"Nov 8, 02:00 pm",4.695,45028.6,0.753789,208,17.963
"Nov 8, 03:00 pm",5.079,44947.3,0.753468,208,18.269
"Nov 8, 04:00 pm",6.205,44760.2,0.753369,205,17.996
"Nov 8, 05:00 pm",7.444,44561.6,0.753352,200,16.116
"Nov 8, 06:00 pm",8.61,44313.1,0.752265,206,19.825
"Nov 8, 07:00 pm",9.228,44227.9,0.752465,211,19.611
"Nov 8, 08:00 pm",9.21,44216.8,0.752229,215,19.909
"Nov 8, 09:00 pm",9.189,44209.5,0.752048,216,20.483
"Nov 8, 10:00 pm",8.613,44277,0.75166,216,20.056
"Nov 8, 11:00 pm",7.418,44451.7,0.751424,214,18.63
"Nov 9, 12:00 am",6.178,44660,0.75161,212,17.101
"Nov 9, 01:00 am",5.283,44810.7,0.751729,216,16.374
"Nov 9, 02:00 am",4.382,44950.8,0.751639,220,16.58
"Nov 9, 03:00 am",3.094,45126.9,0.751082,223,16.806
"Nov 9, 04:00 am",2.349,45235.3,0.750856,221,15.279
"Nov 9, 05:00 am",2.23,45243.5,0.750668,220,14.424
"Nov 9, 06:00 am",1.268,35763.1,0.750642,228,10.136
"Nov 9, 07:00 am",0.629,26818.5,0.750599,237,9.025
"Nov 9, 08:00 am",0.69,42166.8,0.750597,234,11.015
"Nov 9, 09:00 am",0.555,15738.4,0.750972,236,7.524
"Nov 9, 10:00 am",-0.359,0,0.75108,173,2.69
"Nov 9, 11:00 am",-1.755,4477.58,0.751217,73,5.319
"Nov 9, 12:00 pm",-3.027,4227.18,0.751598,61,5.238
"Nov 9, 01:00 pm",-3.647,8533.25,0.751871,54,6.213
"Nov 9, 02:00 pm",-3.967,6452.26,0.751903,54,5.769
"Nov 9, 03:00 pm",-4.206,1758.62,0.752144,51,4.328
"Nov 9, 04:00 pm",-3.962,1630.56,0.752749,8,4.262
"Nov 9, 05:00 pm",-3.875,13633.8,0.752982,352,7.138
"Nov 9, 06:00 pm",-3.594,20090.6,0.752783,347,8.116
"Nov 9, 07:00 pm",-3.423,16409,0.753133,346,7.582
"Nov 9, 08:00 pm",-3.317,16837.1,0.753344,337,7.737
"Nov 9, 09:00 pm",-3.551,13173.4,0.753572,336,7.166
"Nov 9, 10:00 pm",-3.83,9914.79,0.75346,331,6.631
"Nov 9, 11:00 pm",-4.225,8256.4,0.753684,327,6.192
"Nov 10, 12:00 am",-4.337,8773.55,0.754005,325,6.282
"Nov 10, 01:00 am",-4.441,9252.1,0.754132,326,6.432
"Nov 10, 02:00 am",-5.207,11288.1,0.754168,340,6.832
"Nov 10, 03:00 am",-6.82,7219.85,0.754119,345,5.94
"Nov 10, 04:00 am",-8.243,3481.49,0.754218,342,4.998
"Nov 10, 05:00 am",-8.153,837.607,0.754217,335,3.854
"Nov 10, 06:00 am",-6.895,0,0.754224,319,2.587
"Nov 10, 07:00 am",-5.621,0,0.754233,248,2.425
"Nov 10, 08:00 am",-5.182,4560.63,0.754219,215,5.341
"Nov 10, 09:00 am",-5.553,24780.2,0.753854,216,8.736
"Nov 10, 10:00 am",-6.397,37727.6,0.753513,227,10.245
"Nov 10, 11:00 am",-7.072,46994,0.753374,229,12.355
"Nov 10, 12:00 pm",-7.367,47036.8,0.753223,232,14.303
"Nov 10, 01:00 pm",-7.649,47092.8,0.75332,239,14.097
"Nov 10, 02:00 pm",-7.803,47129.7,0.753473,242,13.006
"Nov 10, 03:00 pm",-7.258,42481.9,0.75384,245,10.829
"Nov 10, 04:00 pm",-6.193,26622.3,0.754386,246,8.901
"Nov 10, 05:00 pm",-5.265,15782.2,0.754574,251,7.463
"Nov 10, 06:00 pm",-4.512,8285.79,0.754717,255,6.161
"Nov 10, 07:00 pm",-4.051,2983.85,0.754991,263,4.883
"Nov 10, 08:00 pm",-3.711,0,0.755274,269,3.408
"Nov 10, 09:00 pm",-3.654,0,0.755535,304,2.152
"Nov 10, 10:00 pm",-4.543,0,0.755832,348,3.346
"Nov 10, 11:00 pm",-7.195,0,0.756339,344,2.936
"Nov 11, 12:00 am",-9.278,0,0.756936,332,2.596
"Nov 11, 01:00 am",-9.211,0,0.757494,323,2.691
"Nov 11, 02:00 am",-8.947,0,0.757893,332,3.608
"Nov 11, 03:00 am",-9.291,0,0.758315,1,3.37
"Nov 11, 04:00 am",-8.188,1309.76,0.758931,58,4.104
"Nov 11, 05:00 am",-7.976,2492.91,0.759357,57,4.637
"Nov 11, 06:00 am",-7.458,1265.29,0.759843,53,4.078
"Nov 11, 07:00 am",-7.298,1700.03,0.760392,54,4.287
"Nov 11, 08:00 am",-7.432,1703.34,0.76084,62,4.286
"Nov 11, 09:00 am",-7.749,2091.6,0.761092,68,4.452
"Nov 11, 10:00 am",-10.563,1591.55,0.761214,75,4.227
"Nov 11, 11:00 am",-11.147,880.162,0.761593,81,3.857
"Nov 11, 12:00 pm",-11.222,0,0.762033,76,3.097
"Nov 11, 01:00 pm",-11.171,0,0.762414,79,3.013
"Nov 11, 02:00 pm",-10.722,0,0.762656,85,2.748
"Nov 11, 03:00 pm",-7.312,0,0.763108,89,2.058
"Nov 11, 04:00 pm",-5.884,0,0.763676,109,1.584
"Nov 11, 05:00 pm",-5.327,0,0.763975,120,1.264
"Nov 11, 06:00 pm",-4.899,0,0.764151,119,0.767
"Nov 11, 07:00 pm",-4.731,0,0.764413,82,0.649
"Nov 11, 08:00 pm",-4.358,0,0.764584,242,0.705
"Nov 11, 09:00 pm",-3.848,0,0.764673,249,2.916
"Nov 11, 10:00 pm",-4.129,2212.87,0.764628,240,4.52
"Nov 11, 11:00 pm",-7.157,4110.32,0.76481,241,5.162
