,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Oct 14, 04:00 am",11.86,35288.6,0.961375,162,9.345
"Oct 14, 05:00 am",11.978,34266.1,0.960533,171,9.156
"Oct 14, 06:00 am",12.501,34578,0.959908,177,9.219
"Oct 14, 07:00 am",12.704,36872.6,0.959029,174,9.485
"Oct 14, 08:00 am",12.811,39845.8,0.958283,171,9.772
"Oct 14, 09:00 am",13.178,42822.7,0.957485,174,10.038
"Oct 14, 10:00 am",13.852,43715.8,0.956884,181,10.145
"Oct 14, 11:00 am",14.761,48543,0.956218,184,10.67
"Oct 14, 12:00 pm",15.633,53010.7,0.955652,182,11.325
"Oct 14, 01:00 pm",16.388,50859.4,0.954896,179,11.015
"Oct 14, 02:00 pm",17.08,44045.1,0.955009,198,10.31
"Oct 14, 03:00 pm",17.15,29506,0.95433,191,8.746
"Oct 14, 04:00 pm",18.005,34854.9,0.953813,204,9.488
"Oct 14, 05:00 pm",19.351,39174.7,0.953007,200,9.904
"Oct 14, 06:00 pm",19.825,52237.6,0.952219,195,11.37
"Oct 14, 07:00 pm",19.219,53999.2,0.951212,188,12.709
"Oct 14, 08:00 pm",19.462,51599,0.950903,192,11.238
"Oct 14, 09:00 pm",19.754,39952.9,0.951039,196,9.933
"Oct 14, 10:00 pm",18.801,25154,0.950622,193,8.313
"Oct 14, 11:00 pm",18.273,21364.9,0.950492,195,7.885
"Oct 15, 12:00 am",18.193,24216.7,0.950499,186,8.192
"Oct 15, 01:00 am",18.032,25033.2,0.949819,192,8.288
"Oct 15, 02:00 am",18.103,21268.1,0.949553,181,7.858
"Oct 15, 03:00 am",18.365,14387.9,0.949059,204,7.044
"Oct 15, 04:00 am",18.314,42756.7,0.948609,242,10.168
"Oct 15, 05:00 am",17.052,2299.69,0.948041,241,4.425
"Oct 15, 06:00 am",15.863,938.614,0.946744,214,3.823
"Oct 15, 07:00 am",16.193,23553,0.946888,193,8.119
"Oct 15, 08:00 am",15.167,9764.38,0.947321,218,6.17
"Oct 15, 09:00 am",14.91,10446.8,0.947349,273,6.396
"Oct 15, 10:00 am",14.029,17343.9,0.946974,290,7.314
"Oct 15, 11:00 am",14.48,29444,0.947211,306,8.752
"Oct 15, 12:00 pm",15.267,43349.5,0.947553,324,10.219
"Oct 15, 01:00 pm",14.389,52566.6,0.948495,334,11.44
"Oct 15, 02:00 pm",13.651,52322.3,0.949717,337,11.326
"Oct 15, 03:00 pm",13.919,52386.5,0.950698,332,11.357
"Oct 15, 04:00 pm",14.105,53571.9,0.951667,322,11.458
"Oct 15, 05:00 pm",14.885,54453.4,0.9526,323,11.873
"Oct 15, 06:00 pm",15.417,53995.5,0.953448,322,11.692
"Oct 15, 07:00 pm",16.305,46208.2,0.954,319,10.478
"Oct 15, 08:00 pm",16.945,48052.2,0.954512,314,10.667
"Oct 15, 09:00 pm",17.1,50868.4,0.954918,312,11.035
"Oct 15, 10:00 pm",16.45,47567.5,0.955375,311,10.607
"Oct 15, 11:00 pm",12.871,39144.7,0.955894,309,9.737
"Oct 16, 12:00 am",11.774,53838.1,0.956505,306,11.352
"Oct 16, 01:00 am",10.969,55687.3,0.957018,310,11.988
"Oct 16, 02:00 am",10.734,55712.5,0.957351,314,11.945
"Oct 16, 03:00 am",9.976,56130,0.957489,319,12.479
"Oct 16, 04:00 am",9.964,56142.1,0.957655,327,12.818
"Oct 16, 05:00 am",9.039,55457.7,0.957847,338,11.779
"Oct 16, 06:00 am",7.087,43881.5,0.958153,358,10.053
"Oct 16, 07:00 am",6.081,25907,0.958453,11,8.238
"Oct 16, 08:00 am",5.596,16091.4,0.958613,10,7.056
"Oct 16, 09:00 am",5.065,10820.8,0.958754,12,6.255
"Oct 16, 10:00 am",4.638,5972.82,0.958804,11,5.403
"Oct 16, 11:00 am",4.321,1474.67,0.958943,7,4.043
"Oct 16, 12:00 pm",3.326,0,0.959061,356,2.425
"Oct 16, 01:00 pm",4.368,0,0.959176,344,1.126
"Oct 16, 02:00 pm",8.029,0,0.959187,323,0.466
"Oct 16, 03:00 pm",12.094,0,0.959091,188,0.767
"Oct 16, 04:00 pm",14.846,0,0.958834,185,1.476
"Oct 16, 05:00 pm",16.611,0,0.958536,185,2.3
"Oct 16, 06:00 pm",17.874,0,0.95803,183,2.397
"Oct 16, 07:00 pm",18.883,0,0.957476,181,2.797
"Oct 16, 08:00 pm",19.444,0,0.956935,178,3.524
"Oct 16, 09:00 pm",19.576,2469.06,0.956383,178,4.484
"Oct 16, 10:00 pm",18.781,6199.99,0.955802,174,5.506
"Oct 16, 11:00 pm",14.785,18218.8,0.955445,168,7.403
"Oct 17, 12:00 am",13.277,31695.9,0.955326,166,8.928
"Oct 17, 01:00 am",12.814,42267.8,0.955108,163,10.041
"Oct 17, 02:00 am",12.601,54608.7,0.954708,162,11.727
"Oct 17, 03:00 am",12.337,55465.2,0.954039,166,12.224
"Oct 17, 04:00 am",11.881,55516.4,0.953393,166,12.385
"Oct 17, 05:00 am",11.735,55512.8,0.952843,169,12.606
"Oct 17, 06:00 am",11.453,55534.8,0.952277,169,12.451
"Oct 17, 07:00 am",11.208,55541.8,0.951578,168,12.293
"Oct 17, 08:00 am",11.165,55508.4,0.950862,169,12.281
"Oct 17, 09:00 am",10.981,55486.3,0.949869,171,12.456
"Oct 17, 10:00 am",10.429,55375.3,0.949031,172,12.007
"Oct 17, 11:00 am",10.359,55156.9,0.948202,178,11.893
"Oct 17, 12:00 pm",11.101,54749.5,0.947571,186,11.783
"Oct 17, 01:00 pm",12.1,49483.9,0.947142,192,10.781
"Oct 17, 02:00 pm",13.352,39912.8,0.946428,202,9.946
"Oct 17, 03:00 pm",15.776,20072.5,0.945967,209,7.794
"Oct 17, 04:00 pm",18.533,15969.1,0.945572,212,7.24
"Oct 17, 05:00 pm",21.153,23743,0.944955,219,8.202
"Oct 17, 06:00 pm",22.752,31056.8,0.944407,222,8.998
"Oct 17, 07:00 pm",23.756,35102.7,0.943979,233,9.526
"Oct 17, 08:00 pm",24.05,37061.5,0.943574,235,9.731
"Oct 17, 09:00 pm",24.154,32732,0.943163,239,9.25
"Oct 17, 10:00 pm",22.788,24278.3,0.942896,251,8.28
"Oct 17, 11:00 pm",18.33,32961.3,0.942934,252,9.187
"Oct 18, 12:00 am",15.72,26700.1,0.943021,248,8.493
"Oct 18, 01:00 am",13.742,33804.8,0.942971,236,9.234
"Oct 18, 02:00 am",14.09,38345.9,0.942618,224,9.719
"Oct 18, 03:00 am",13.177,52525.4,0.942137,223,11.291
"Oct 18, 04:00 am",13.561,51737.7,0.941845,214,11.247
"Oct 18, 05:00 am",13.567,54512.9,0.941699,205,12.66
"Oct 18, 06:00 am",14.283,54351.6,0.941256,211,12.861
"Oct 18, 07:00 am",14.938,53782.2,0.940993,207,12.022
"Oct 18, 08:00 am",15.017,53561.3,0.940714,207,11.928
"Oct 18, 09:00 am",15.652,49866.7,0.940124,201,11.069
"Oct 18, 10:00 am",15.349,38240.3,0.940074,207,9.871
"Oct 18, 11:00 am",16.33,52710.1,0.939997,214,11.594
"Oct 18, 12:00 pm",16.324,50810.9,0.940209,232,11.137
"Oct 18, 01:00 pm",15.917,41343.1,0.940694,275,10.177
"Oct 18, 02:00 pm",13.938,54439.3,0.941643,295,12.313
"Oct 18, 03:00 pm",13.443,42703.7,0.941663,303,10.122
"Oct 18, 04:00 pm",14.524,12172.7,0.941757,289,6.643
"Oct 18, 05:00 pm",14.963,30408.1,0.942004,288,8.866
"Oct 18, 06:00 pm",15.143,34690.4,0.941753,289,9.369
"Oct 18, 07:00 pm",16.017,46464.8,0.941535,289,10.56
"Oct 18, 08:00 pm",16.426,53934,0.941557,291,12.146
"Oct 18, 09:00 pm",16.249,54017.6,0.941871,290,12.82
"Oct 18, 10:00 pm",15.122,54247.9,0.942203,295,12.696
"Oct 18, 11:00 pm",12.477,54674,0.942733,294,12.076
"Oct 19, 12:00 am",10.614,54797.1,0.943289,296,11.889
"Oct 19, 01:00 am",8.531,52206.4,0.943785,292,11.093
"Oct 19, 02:00 am",7.89,52106,0.94385,285,11.081
"Oct 19, 03:00 am",8.699,55351.9,0.943574,288,11.989
"Oct 19, 04:00 am",6.674,55370.3,0.943258,281,11.855
"Oct 19, 05:00 am",8.031,55669,0.943101,291,12.518
"Oct 19, 06:00 am",5.819,53772.3,0.94294,271,11.469
"Oct 19, 07:00 am",7.169,55827.9,0.942893,276,12.924
"Oct 19, 08:00 am",6.279,55999.3,0.942785,276,12.506
"Oct 19, 09:00 am",6.169,55177.7,0.942407,271,11.897
"Oct 19, 10:00 am",6.74,55865.4,0.942136,276,12.361
"Oct 19, 11:00 am",6.445,55912.8,0.941888,272,13.485
"Oct 19, 12:00 pm",6.281,55932.1,0.941661,268,13.055
"Oct 19, 01:00 pm",7.374,55702.5,0.941463,273,13.135
"Oct 19, 02:00 pm",7.704,55633.6,0.941406,279,14.588
"Oct 19, 03:00 pm",7.786,55618.3,0.941421,284,14.763
"Oct 19, 04:00 pm",7.152,55754.5,0.941596,277,14.806
"Oct 19, 05:00 pm",6.859,55812.1,0.941584,272,15.213
"Oct 19, 06:00 pm",7.376,55698.3,0.9414,270,15.648
"Oct 19, 07:00 pm",7.646,55644.6,0.941397,271,16.037
"Oct 19, 08:00 pm",7.439,55710,0.941808,273,15.591
"Oct 19, 09:00 pm",7.052,55808.6,0.942174,274,14.12
"Oct 19, 10:00 pm",6.979,55824.2,0.942193,274,13.239
"Oct 19, 11:00 pm",6.594,55911.8,0.942374,283,13.304
"Oct 20, 12:00 am",6.355,55972.2,0.942586,288,13.456
"Oct 20, 01:00 am",6.437,55968.9,0.942806,292,13.689
"Oct 20, 02:00 am",6.311,56003.5,0.942964,301,13.795
"Oct 20, 03:00 am",6.151,56028,0.942837,302,13.329
"Oct 20, 04:00 am",5.924,56066.6,0.94272,302,12.987
"Oct 20, 05:00 am",5.583,56144.9,0.942883,303,12.51
"Oct 20, 06:00 am",5.404,56167,0.943035,305,12.187
"Oct 20, 07:00 am",5.342,55748.1,0.943332,306,11.856
"Oct 20, 08:00 am",5.102,54028.6,0.94378,307,11.291
"Oct 20, 09:00 am",4.597,53070.2,0.944164,306,11.121
"Oct 20, 10:00 am",4.062,55543.9,0.944579,305,11.637
"Oct 20, 11:00 am",3.68,56121.2,0.945129,306,11.828
"Oct 20, 12:00 pm",3.562,56050.3,0.945679,308,11.773
"Oct 20, 01:00 pm",3.829,55844.3,0.946289,309,11.693
"Oct 20, 02:00 pm",5.35,55586.2,0.94701,315,11.679
"Oct 20, 03:00 pm",5.897,53844,0.947775,317,11.228
"Oct 20, 04:00 pm",6.707,46630.1,0.948537,317,10.39
"Oct 20, 05:00 pm",7.884,38153.9,0.948946,314,9.597
"Oct 20, 06:00 pm",8.579,34954.2,0.949317,309,9.269
"Oct 20, 07:00 pm",9.187,33259.6,0.949652,308,9.059
"Oct 20, 08:00 pm",9.558,29884.9,0.949967,305,8.737
"Oct 20, 09:00 pm",9.91,28151.8,0.950235,305,8.573
"Oct 20, 10:00 pm",9.701,18085.1,0.950329,307,7.371
"Oct 20, 11:00 pm",9.046,20252.4,0.950592,312,7.64
"Oct 21, 12:00 am",8.106,24504.7,0.951052,312,8.136
"Oct 21, 01:00 am",5.926,29726.5,0.951548,307,8.682
"Oct 21, 02:00 am",5.356,37644.5,0.95175,311,9.506
"Oct 21, 03:00 am",4.58,46541.3,0.951832,318,10.331
"Oct 21, 04:00 am",3.197,38757.7,0.951878,323,9.61
"Oct 21, 05:00 am",2.614,29134.9,0.95203,325,8.628
"Oct 21, 06:00 am",2.923,20350.7,0.952167,328,7.66
"Oct 21, 07:00 am",3.68,11449.4,0.952374,327,6.464
"Oct 21, 08:00 am",2.307,7230.94,0.952599,330,5.686
"Oct 21, 09:00 am",1.556,2718.16,0.952816,332,4.568
"Oct 21, 10:00 am",1.464,0,0.953085,329,3.451
"Oct 21, 11:00 am",0.927,0,0.953363,323,2.288
"Oct 21, 12:00 pm",0.343,0,0.953671,290,1.429
"Oct 21, 01:00 pm",0.883,0,0.953811,266,0.935
"Oct 21, 02:00 pm",4.357,0,0.953899,153,0.707
"Oct 21, 03:00 pm",7.317,0,0.954082,174,1.628
"Oct 21, 04:00 pm",9.238,0,0.953948,191,2.483
"Oct 21, 05:00 pm",10.846,0,0.953693,187,2.663
"Oct 21, 06:00 pm",12.32,0,0.953272,179,2.54
"Oct 21, 07:00 pm",13.728,0,0.952892,170,2.728
"Oct 21, 08:00 pm",14.721,325.795,0.952547,162,3.619
"Oct 21, 09:00 pm",15.047,2071.76,0.952345,163,4.329
"Oct 21, 10:00 pm",14.247,4208.51,0.952219,154,5.08
"Oct 21, 11:00 pm",10.247,13869.7,0.952172,149,6.901
"Oct 22, 12:00 am",9.128,32504.4,0.952523,150,9.074
"Oct 22, 01:00 am",8.346,43643.7,0.952726,150,10.202
"Oct 22, 02:00 am",7.402,47907.9,0.952751,149,10.614
"Oct 22, 03:00 am",7.382,53294.4,0.952738,149,11.261
"Oct 22, 04:00 am",7.155,55617.4,0.952711,149,11.817
"Oct 22, 05:00 am",6.295,55541.2,0.952665,151,11.741
"Oct 22, 06:00 am",5.943,55544.1,0.952794,152,11.718
"Oct 22, 07:00 am",5.706,54541.1,0.952765,151,11.446
"Oct 22, 08:00 am",5.501,54279.8,0.952804,151,11.385
"Oct 22, 09:00 am",5.375,52308.8,0.952759,157,11.076
"Oct 22, 10:00 am",5.188,42953.4,0.952629,166,9.98
"Oct 22, 11:00 am",5.248,46244.4,0.952811,164,10.328
"Oct 22, 12:00 pm",5.182,45068.2,0.952997,162,10.217
"Oct 22, 01:00 pm",6.973,45859.8,0.953173,169,10.281
"Oct 22, 02:00 pm",11.232,25419.3,0.9532,175,8.251
"Oct 22, 03:00 pm",14.349,5700.06,0.953385,170,5.392
"Oct 22, 04:00 pm",17.266,6853.62,0.953402,172,5.614
"Oct 22, 05:00 pm",19.621,6505.79,0.953129,171,5.563
"Oct 22, 06:00 pm",21.512,5226.8,0.95293,161,5.341
"Oct 22, 07:00 pm",22.818,10946.3,0.952758,160,6.514
"Oct 22, 08:00 pm",23.328,13267.6,0.952616,159,6.893
"Oct 22, 09:00 pm",23.202,17250,0.952521,154,7.455
"Oct 22, 10:00 pm",22.046,19428.6,0.952527,153,7.747
"Oct 22, 11:00 pm",19.458,29769.1,0.952739,144,8.844
"Oct 23, 12:00 am",20.033,32540.1,0.953016,161,9.157
"Oct 23, 01:00 am",19.795,30070.9,0.953313,160,8.909
"Oct 23, 02:00 am",19.308,25114.1,0.953396,165,8.316
"Oct 23, 03:00 am",18.527,21307.9,0.953363,168,7.853
"Oct 23, 04:00 am",18.649,22443.6,0.953085,158,8.078
"Oct 23, 05:00 am",18.56,24081.5,0.952813,155,8.29
"Oct 23, 06:00 am",18.413,23776.2,0.952329,145,8.192
"Oct 23, 07:00 am",18.549,1860.8,0.953183,165,4.249
"Oct 23, 08:00 am",18.885,12726.4,0.952192,16,6.749
"Oct 23, 09:00 am",18.125,23949.6,0.952197,30,8.266
"Oct 23, 10:00 am",17.992,22025.2,0.952835,41,7.946
"Oct 23, 11:00 am",17.685,41753.2,0.9518,76,10.068
"Oct 23, 12:00 pm",17.438,37285,0.951729,133,9.626
"Oct 23, 01:00 pm",16.219,23846.6,0.952324,137,8.134
"Oct 23, 02:00 pm",18.663,9128.92,0.952627,136,6.065
"Oct 23, 03:00 pm",19.853,2883.36,0.952611,147,4.675
"Oct 23, 04:00 pm",21.376,4623.37,0.952629,174,5.15
"Oct 23, 05:00 pm",22.603,7249.24,0.952552,185,5.714
"Oct 23, 06:00 pm",23.185,7429.83,0.952339,185,5.758
"Oct 23, 07:00 pm",23.417,2808.5,0.952348,182,4.634
"Oct 23, 08:00 pm",23.316,3535.81,0.952497,180,4.868
"Oct 23, 09:00 pm",23.518,0,0.952348,162,3.112
"Oct 23, 10:00 pm",22.933,2109.09,0.95223,138,4.355
"Oct 23, 11:00 pm",20.643,2632.06,0.952137,150,4.598
"Oct 24, 12:00 am",19.735,17540.7,0.952142,156,7.46
"Oct 24, 01:00 am",19.462,44384.6,0.952156,167,10.351
"Oct 24, 02:00 am",19.026,49971.4,0.952115,180,10.975
"Oct 24, 03:00 am",18.159,42260.9,0.952157,201,10.191
"Oct 24, 04:00 am",17.6,24831,0.952365,217,8.285
"Oct 24, 05:00 am",16.075,23201.6,0.952402,233,8.074
"Oct 24, 06:00 am",15.648,15598.3,0.952637,224,7.084
"Oct 24, 07:00 am",15.041,14219.3,0.952763,212,6.971
"Oct 24, 08:00 am",14.472,25869.3,0.952762,201,8.428
"Oct 24, 09:00 am",15.527,44932,0.952688,199,10.408
"Oct 24, 10:00 am",16.112,34746.8,0.952668,197,9.374
"Oct 24, 11:00 am",16.887,25733.3,0.95272,202,8.446
"Oct 24, 12:00 pm",16.978,25435.4,0.952798,202,8.412
"Oct 24, 01:00 pm",17.047,19876,0.95269,195,7.673
"Oct 24, 02:00 pm",17.347,20195.6,0.9524,192,7.704
"Oct 24, 03:00 pm",18.323,29197.2,0.952171,197,8.779
"Oct 24, 04:00 pm",19.171,21487.1,0.951975,200,7.957
"Oct 24, 05:00 pm",20.163,16681.6,0.951655,202,7.34
"Oct 24, 06:00 pm",21.359,22809.4,0.951306,200,8.137
"Oct 24, 07:00 pm",22.077,11882.2,0.950927,192,6.62
"Oct 24, 08:00 pm",24.338,20325.1,0.950467,189,7.787
"Oct 24, 09:00 pm",25.182,36466.8,0.950262,191,9.638
"Oct 24, 10:00 pm",24.271,29852,0.95015,192,8.867
"Oct 24, 11:00 pm",22.387,28200.7,0.950376,185,8.681
"Oct 25, 12:00 am",21.867,49088,0.950818,177,10.924
"Oct 25, 01:00 am",20.456,52386.1,0.951303,181,11.436
"Oct 25, 02:00 am",19.508,50666.8,0.951538,185,11.084
"Oct 25, 03:00 am",19.298,49520.4,0.951603,182,10.92
"Oct 25, 04:00 am",19.289,51448,0.951667,186,11.2
"Oct 25, 05:00 am",19.342,49595.8,0.951872,191,10.92
"Oct 25, 06:00 am",20.298,43207,0.952031,197,10.268
"Oct 25, 07:00 am",20.572,38104.1,0.952232,192,9.736
"Oct 25, 08:00 am",20.55,30139.7,0.952348,191,8.848
"Oct 25, 09:00 am",20.627,28944.1,0.952437,190,8.729
"Oct 25, 10:00 am",20.545,33198.8,0.952372,189,9.188
"Oct 25, 11:00 am",20.066,32776.8,0.952379,186,9.122
"Oct 25, 12:00 pm",19.264,33671,0.95251,189,9.234
"Oct 25, 01:00 pm",18.838,32653.6,0.952581,191,9.087
"Oct 25, 02:00 pm",18.691,31953.4,0.952448,191,9.007
"Oct 25, 03:00 pm",19.861,22790.2,0.952182,192,8.046
"Oct 25, 04:00 pm",21.653,26456.7,0.951896,190,8.485
"Oct 25, 05:00 pm",22.557,27607.3,0.951609,190,8.618
"Oct 25, 06:00 pm",23.268,29475,0.951156,191,8.813
"Oct 25, 07:00 pm",24.12,32402.2,0.950725,191,9.141
"Oct 25, 08:00 pm",25.148,44912.6,0.950372,196,10.526
"Oct 25, 09:00 pm",25.089,42873.3,0.950089,192,10.278
"Oct 25, 10:00 pm",24.312,30614.4,0.949813,184,8.945
"Oct 25, 11:00 pm",23.969,34809.7,0.94975,181,9.457
"Oct 26, 12:00 am",23.207,46235.6,0.949743,177,10.603
"Oct 26, 01:00 am",22.68,52528.7,0.94961,179,11.709
"Oct 26, 02:00 am",22.01,43809.3,0.949464,188,10.335
"Oct 26, 03:00 am",20.434,1204.09,0.949283,235,3.961
"Oct 26, 04:00 am",19.813,289.674,0.948395,207,3.628
"Oct 26, 05:00 am",19.847,2744.18,0.948074,206,4.654
"Oct 26, 06:00 am",15.584,19968.9,0.949133,327,7.731
"Oct 26, 07:00 am",15.527,0,0.948832,167,3.365
"Oct 26, 08:00 am",17.362,29318.7,0.948694,190,8.745
"Oct 26, 09:00 am",17.759,39438.7,0.947706,187,9.84
"Oct 26, 10:00 am",14.639,31896.9,0.948264,316,8.977
"Oct 26, 11:00 am",9.891,43290.2,0.950185,338,10.187
"Oct 26, 12:00 pm",8.565,32324.4,0.951366,341,9.003
"Oct 26, 01:00 pm",7.436,39124.8,0.952109,333,9.801
"Oct 26, 02:00 pm",6.488,55222.8,0.952887,326,11.553
"Oct 26, 03:00 pm",5.757,54626.1,0.954247,326,11.365
"Oct 26, 04:00 pm",5.06,55660.3,0.955361,326,11.557
"Oct 26, 05:00 pm",4.688,56843.6,0.956722,328,12.027
"Oct 26, 06:00 pm",4.333,53746.8,0.957938,333,11.235
"Oct 26, 07:00 pm",4.576,49089.2,0.958942,335,10.68
"Oct 26, 08:00 pm",6.053,49646.5,0.95963,340,10.696
"Oct 26, 09:00 pm",7.042,50546.2,0.960221,335,10.866
"Oct 26, 10:00 pm",6.739,43887.7,0.961121,328,10.14
"Oct 26, 11:00 pm",5.122,43622.4,0.962178,321,10.005
"Oct 27, 12:00 am",4.043,56889.5,0.963255,322,11.732
"Oct 27, 01:00 am",3.218,53809.7,0.964344,326,11.082
"Oct 27, 02:00 am",1.726,40086.5,0.965187,328,9.725
"Oct 27, 03:00 am",1.471,55380.3,0.965855,332,11.319
"Oct 27, 04:00 am",0.49,52985,0.966312,335,10.973
"Oct 27, 05:00 am",0.048,55554,0.966833,336,11.286
"Oct 27, 06:00 am",-0.829,51987.7,0.967513,338,10.789
"Oct 27, 07:00 am",-0.875,51061,0.968165,341,10.651
"Oct 27, 08:00 am",-0.524,52775.6,0.968842,343,10.803
"Oct 27, 09:00 am",-0.619,49159.3,0.969384,342,10.464
"Oct 27, 10:00 am",-0.662,46832.6,0.970017,344,10.187
"Oct 27, 11:00 am",-0.999,44030.9,0.970673,347,9.916
"Oct 27, 12:00 pm",-1.283,41656.7,0.971315,348,9.705
"Oct 27, 01:00 pm",-0.859,35307.8,0.971896,349,9.039
"Oct 27, 02:00 pm",1.057,13557.1,0.972365,352,6.684
"Oct 27, 03:00 pm",2.674,11555.6,0.972631,350,6.366
"Oct 27, 04:00 pm",3.82,13143.2,0.972723,353,6.644
"Oct 27, 05:00 pm",4.677,10176.9,0.972571,349,6.117
"Oct 27, 06:00 pm",5.451,7053.2,0.972256,344,5.594
"Oct 27, 07:00 pm",6.04,5456.9,0.972005,338,5.32
"Oct 27, 08:00 pm",6.362,5680.3,0.971695,331,5.389
"Oct 27, 09:00 pm",6.297,6428.9,0.971378,326,5.518
"Oct 27, 10:00 pm",4.997,7978.03,0.971185,329,5.801
"Oct 27, 11:00 pm",1.539,11769.9,0.971192,333,6.494
"Oct 28, 12:00 am",-0.118,19853.9,0.971302,328,7.518
"Oct 28, 01:00 am",0.473,27542.6,0.971481,332,8.436
"Oct 28, 02:00 am",-0.031,25951.8,0.971465,340,8.219
"Oct 28, 03:00 am",-0.321,28697.5,0.97134,343,8.475
"Oct 28, 04:00 am",-0.44,24718.8,0.971218,346,8.028
"Oct 28, 05:00 am",-0.493,24204.9,0.971026,352,7.957
"Oct 28, 06:00 am",-0.923,21873.7,0.970962,359,7.693
"Oct 28, 07:00 am",-1.095,14413.9,0.970882,1,6.79
"Oct 28, 08:00 am",-1.449,10392.9,0.970888,6,6.119
"Oct 28, 09:00 am",-1.795,7713.76,0.970958,10,5.653
"Oct 28, 10:00 am",-2.006,4461.15,0.970968,5,4.996
"Oct 28, 11:00 am",-2.357,2571.08,0.971092,4,4.434
"Oct 28, 12:00 pm",-2.602,1325.35,0.971229,359,3.95
"Oct 28, 01:00 pm",-2.115,490.527,0.971308,356,3.621
"Oct 28, 02:00 pm",0.371,0,0.97122,347,2.731
"Oct 28, 03:00 pm",1.877,0,0.971107,349,2.367
"Oct 28, 04:00 pm",2.846,0,0.970641,354,2.225
"Oct 28, 05:00 pm",3.72,0,0.970065,3,1.921
"Oct 28, 06:00 pm",4.501,0,0.969436,8,1.771
"Oct 28, 07:00 pm",5.151,0,0.968838,18,1.629
"Oct 28, 08:00 pm",5.549,0,0.968437,38,1.757
"Oct 28, 09:00 pm",5.541,0,0.968134,53,2.012
"Oct 28, 10:00 pm",4.525,0,0.967904,62,2.386
"Oct 28, 11:00 pm",2.452,0,0.967875,72,2.785
"Oct 29, 12:00 am",2.073,1659.78,0.968088,67,4.123
"Oct 29, 01:00 am",1.565,3333.36,0.96822,65,4.714
"Oct 29, 02:00 am",0.621,3449.36,0.968337,70,4.742
"Oct 29, 03:00 am",-0.019,3971.62,0.968401,77,4.902
"Oct 29, 04:00 am",0.215,3709.69,0.968395,78,4.832
"Oct 29, 05:00 am",0.574,2336.14,0.968455,81,4.393
"Oct 29, 06:00 am",0.748,1170.54,0.96846,79,3.897
"Oct 29, 07:00 am",0.172,1245.78,0.968476,83,3.952
"Oct 29, 08:00 am",-0.834,312.911,0.968687,86,3.627
"Oct 29, 09:00 am",-1.411,0,0.968693,93,3.078
"Oct 29, 10:00 am",-2.176,0,0.968773,101,3.165
"Oct 29, 11:00 am",-2.512,0,0.968826,118,3.192
"Oct 29, 12:00 pm",-2.795,0,0.969018,122,3.043
"Oct 29, 01:00 pm",-2.3,0,0.969156,126,2.68
"Oct 29, 02:00 pm",0.618,0,0.969263,128,2.302
"Oct 29, 03:00 pm",3.432,0,0.969224,118,1.692
"Oct 29, 04:00 pm",5.025,0,0.969087,135,1.725
"Oct 29, 05:00 pm",5.859,0,0.96882,128,1.63
"Oct 29, 06:00 pm",6.582,0,0.968364,131,1.677
"Oct 29, 07:00 pm",7.157,0,0.968013,132,2.017
"Oct 29, 08:00 pm",7.503,0,0.967714,136,1.98
"Oct 29, 09:00 pm",7.586,0,0.967507,132,2.252
"Oct 29, 10:00 pm",6.391,0,0.9673,125,2.829
"Oct 29, 11:00 pm",2.898,1530.89,0.967254,127,4.068
"Oct 30, 12:00 am",1.982,2671.96,0.967342,129,4.493
"Oct 30, 01:00 am",1.206,3628.14,0.967462,129,4.799
"Oct 30, 02:00 am",1.086,14833.7,0.967594,132,6.862
"Oct 30, 03:00 am",0.672,24184,0.967665,134,7.984
"Oct 30, 04:00 am",0.619,28285.6,0.967681,138,8.42
"Oct 30, 05:00 am",0.211,27348,0.967754,142,8.329
"Oct 30, 06:00 am",-0.075,26548.8,0.967903,147,8.292
"Oct 30, 07:00 am",0.663,29040,0.968044,151,8.603
"Oct 30, 08:00 am",1.178,30434.4,0.968188,154,8.757
"Oct 30, 09:00 am",1.73,28243.4,0.968159,154,8.538
"Oct 30, 10:00 am",1.473,29735.1,0.968042,157,8.676
"Oct 30, 11:00 am",1.926,29705.6,0.968022,158,8.669
"Oct 30, 12:00 pm",1.96,31286.4,0.967967,163,8.761
"Oct 30, 01:00 pm",2.488,26672.7,0.968004,162,8.308
"Oct 30, 02:00 pm",4.03,11323.4,0.967956,160,6.394
"Oct 30, 03:00 pm",5.543,7418.42,0.967837,158,5.706
"Oct 30, 04:00 pm",7.057,10605.7,0.967533,162,6.246
"Oct 30, 05:00 pm",8.292,10022.8,0.967083,161,6.167
"Oct 30, 06:00 pm",9.224,8957,0.96648,160,6.017
"Oct 30, 07:00 pm",9.927,8232.04,0.965853,157,5.9
"Oct 30, 08:00 pm",10.282,8411.55,0.965414,153,5.951
"Oct 30, 09:00 pm",10.192,8345.73,0.965021,148,5.915
"Oct 30, 10:00 pm",8.685,9214.82,0.964709,143,6.03
"Oct 30, 11:00 pm",5.019,13626.2,0.96451,138,6.743
"Oct 31, 12:00 am",3.95,17053.4,0.964591,144,7.187
"Oct 31, 01:00 am",3.402,16811.4,0.964624,142,7.138
"Oct 31, 02:00 am",2.811,14918,0.964456,136,6.887
"Oct 31, 03:00 am",2.133,12985.4,0.964171,134,6.632
"Oct 31, 04:00 am",1.367,14466.3,0.963944,124,6.834
