,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jul 19, 09:00 pm",16.934,6996.92,0.975147,295,5.62
"Jul 19, 10:00 pm",17.613,8002.27,0.974625,298,5.822
"Jul 19, 11:00 pm",17.957,8381.12,0.974239,300,5.909
"Jul 20, 12:00 am",17.955,9605.42,0.974034,303,6.113
"Jul 20, 01:00 am",17.368,9721.54,0.973785,309,6.125
"Jul 20, 02:00 am",15.806,10890.2,0.973344,311,6.339
"Jul 20, 03:00 am",12.861,26306,0.972965,322,8.332
"Jul 20, 04:00 am",11.721,23882.3,0.972929,334,8.149
"Jul 20, 05:00 am",9.305,0,0.972812,2,2.976
"Jul 20, 06:00 am",8.357,0,0.972748,71,2.467
"Jul 20, 07:00 am",7.962,0,0.972849,91,2.506
"Jul 20, 08:00 am",8.813,0,0.972793,97,2.637
"Jul 20, 09:00 am",8.779,0,0.972708,82,2.057
"Jul 20, 10:00 am",7.072,0,0.972455,92,1.857
"Jul 20, 11:00 am",8.434,0,0.972447,110,1.804
"Jul 20, 12:00 pm",8.301,0,0.972437,119,1.898
"Jul 20, 01:00 pm",8.273,0,0.972541,124,1.761
"Jul 20, 02:00 pm",8.495,0,0.97251,124,1.284
"Jul 20, 03:00 pm",8.697,0,0.972422,171,0.881
"Jul 20, 04:00 pm",9.271,0,0.972529,249,1.145
"Jul 20, 05:00 pm",11.097,0,0.97204,262,2.568
"Jul 20, 06:00 pm",14.593,757.844,0.971431,264,3.736
"Jul 20, 07:00 pm",17.357,2818.8,0.970809,280,4.621
"Jul 20, 08:00 pm",19.218,4582.93,0.970364,291,5.114
"Jul 20, 09:00 pm",20.587,7295.73,0.969861,299,5.699
"Jul 20, 10:00 pm",21.622,7963.22,0.96916,306,5.849
"Jul 20, 11:00 pm",22.052,10969.2,0.968737,308,6.436
"Jul 21, 12:00 am",21.994,17685.2,0.968425,310,7.369
"Jul 21, 01:00 am",21.41,16440.3,0.968284,318,7.201
"Jul 21, 02:00 am",19.626,20068,0.968062,322,7.682
"Jul 21, 03:00 am",16.507,25717,0.967898,334,8.415
"Jul 21, 04:00 am",13.734,3260.65,0.96807,25,4.787
"Jul 21, 05:00 am",13.232,3312.57,0.968581,91,4.823
"Jul 21, 06:00 am",12.099,1584.29,0.968979,116,4.115
"Jul 21, 07:00 am",10.167,0,0.969197,115,3.272
"Jul 21, 08:00 am",10.129,0,0.969297,115,2.9
"Jul 21, 09:00 am",10.008,0,0.969244,116,2.472
"Jul 21, 10:00 am",9.138,0,0.969202,117,2.714
"Jul 21, 11:00 am",8.327,0,0.969322,124,2.501
"Jul 21, 12:00 pm",7.796,0,0.969454,133,1.957
"Jul 21, 01:00 pm",9.215,0,0.969624,136,1.482
"Jul 21, 02:00 pm",11.267,0,0.969592,163,0.665
"Jul 21, 03:00 pm",11.942,0,0.969747,219,0.776
"Jul 21, 04:00 pm",13.017,0,0.969856,260,1.308
"Jul 21, 05:00 pm",15.651,0,0.969555,269,2.886
"Jul 21, 06:00 pm",18.387,1271.69,0.969121,270,4.03
"Jul 21, 07:00 pm",20.629,2251.2,0.968795,277,4.436
"Jul 21, 08:00 pm",22.331,5071.97,0.968566,291,5.255
"Jul 21, 09:00 pm",23.485,7941.07,0.968333,300,5.857
"Jul 21, 10:00 pm",24.35,8667.21,0.967921,300,6.007
"Jul 21, 11:00 pm",24.756,9679.02,0.967604,306,6.168
"Jul 22, 12:00 am",24.397,12410.5,0.967527,308,6.696
"Jul 22, 01:00 am",23.362,15349.7,0.967487,306,7.082
"Jul 22, 02:00 am",21.108,18098.1,0.967431,306,7.422
"Jul 22, 03:00 am",17.886,19415.2,0.967449,326,7.612
"Jul 22, 04:00 am",15.112,2058.51,0.967951,358,4.304
"Jul 22, 05:00 am",14.056,0,0.968475,67,2.866
"Jul 22, 06:00 am",13.974,0,0.968946,86,3.228
"Jul 22, 07:00 am",11.47,0,0.969459,91,3.062
"Jul 22, 08:00 am",10.412,0,0.969804,87,2.537
"Jul 22, 09:00 am",9.304,0,0.970152,108,2.618
"Jul 22, 10:00 am",8.914,0,0.970451,127,2.577
"Jul 22, 11:00 am",8.37,0,0.970706,128,2.252
"Jul 22, 12:00 pm",7.651,0,0.971118,121,2.201
"Jul 22, 01:00 pm",9.293,0,0.971396,114,1.796
"Jul 22, 02:00 pm",11.273,0,0.971774,129,1.142
"Jul 22, 03:00 pm",12.57,0,0.972047,217,1.09
"Jul 22, 04:00 pm",14.268,0,0.972138,258,2.387
"Jul 22, 05:00 pm",16.325,0,0.972018,266,3.496
"Jul 22, 06:00 pm",17.99,3084.75,0.971657,278,4.731
"Jul 22, 07:00 pm",19.271,4971.38,0.971448,286,5.217
"Jul 22, 08:00 pm",20.396,8304.65,0.971248,293,5.907
"Jul 22, 09:00 pm",21.317,10712.5,0.970843,301,6.359
"Jul 22, 10:00 pm",21.683,17060.6,0.970179,306,7.286
"Jul 22, 11:00 pm",21.384,16711.6,0.970099,305,7.239
"Jul 23, 12:00 am",20.711,14531.8,0.970106,304,6.954
"Jul 23, 01:00 am",19.6,17870.4,0.969859,306,7.375
"Jul 23, 02:00 am",17.785,15717.8,0.969883,304,7.087
"Jul 23, 03:00 am",15.097,28859.8,0.969958,317,8.625
"Jul 23, 04:00 am",13.996,34357.6,0.969875,327,9.242
"Jul 23, 05:00 am",13.13,20712.8,0.97018,332,7.785
"Jul 23, 06:00 am",11.172,6307.35,0.970465,336,5.548
"Jul 23, 07:00 am",9.589,0,0.971249,359,2.428
"Jul 23, 08:00 am",8.605,0,0.971473,328,2.567
"Jul 23, 09:00 am",7.79,1280.96,0.971684,323,3.955
"Jul 23, 10:00 am",7.631,871.734,0.972079,322,3.753
"Jul 23, 11:00 am",9.427,9143.57,0.97237,321,6.002
"Jul 23, 12:00 pm",9.53,15148,0.972757,325,6.983
"Jul 23, 01:00 pm",9.751,10972.6,0.973032,330,6.374
"Jul 23, 02:00 pm",9.937,10472.6,0.973519,326,6.241
"Jul 23, 03:00 pm",10.581,5867.18,0.973953,318,5.389
"Jul 23, 04:00 pm",11.5,7643.81,0.974505,309,5.711
"Jul 23, 05:00 pm",12.612,4631.99,0.97475,297,5.098
"Jul 23, 06:00 pm",13.686,3857.16,0.974728,273,4.978
"Jul 23, 07:00 pm",14.454,3837.05,0.974763,269,4.979
"Jul 23, 08:00 pm",15.383,5145,0.97475,264,5.303
"Jul 23, 09:00 pm",16.282,6056.78,0.974569,273,5.541
"Jul 23, 10:00 pm",16.931,4302.42,0.974275,277,5.086
"Jul 23, 11:00 pm",17.34,6365.01,0.974039,278,5.57
"Jul 24, 12:00 am",17.254,12512.6,0.974048,298,6.651
"Jul 24, 01:00 am",16.351,14182.9,0.974249,316,6.864
"Jul 24, 02:00 am",14.493,21527.9,0.974356,326,7.845
"Jul 24, 03:00 am",11.779,35833.4,0.974635,328,9.386
"Jul 24, 04:00 am",10.226,44166.3,0.975141,331,10.193
"Jul 24, 05:00 am",9.499,35185.6,0.975519,331,9.294
"Jul 24, 06:00 am",7.842,17416.3,0.975871,329,7.283
"Jul 24, 07:00 am",5.948,11077.1,0.976329,322,6.293
"Jul 24, 08:00 am",5.629,9171.08,0.976598,322,5.985
"Jul 24, 09:00 am",5.38,8397.14,0.976773,323,5.837
"Jul 24, 10:00 am",6.744,2831.44,0.976821,317,4.551
"Jul 24, 11:00 am",8.252,0,0.976959,299,3.203
"Jul 24, 12:00 pm",8.639,0,0.977246,295,3.223
"Jul 24, 01:00 pm",9.176,0,0.977333,294,3.288
"Jul 24, 02:00 pm",8.915,0,0.977531,285,2.108
"Jul 24, 03:00 pm",9.471,0,0.977783,267,2.039
"Jul 24, 04:00 pm",9.873,0,0.977942,286,2.755
"Jul 24, 05:00 pm",10.514,0,0.977805,277,3.364
"Jul 24, 06:00 pm",12.556,2423.59,0.97751,282,4.438
"Jul 24, 07:00 pm",13.799,5713.98,0.97719,286,5.371
"Jul 24, 08:00 pm",15.019,5738.56,0.976963,291,5.378
"Jul 24, 09:00 pm",16.037,8251.8,0.976676,295,5.86
"Jul 24, 10:00 pm",16.934,8543.82,0.97622,297,5.931
"Jul 24, 11:00 pm",17.47,9854.3,0.976016,300,6.145
"Jul 25, 12:00 am",17.452,10739.9,0.975862,301,6.316
"Jul 25, 01:00 am",17.015,9823.62,0.975676,301,6.139
"Jul 25, 02:00 am",15.655,9220.47,0.975531,302,6.041
"Jul 25, 03:00 am",12.78,20722.2,0.975327,312,7.669
"Jul 25, 04:00 am",10.78,11862.2,0.975315,335,6.579
"Jul 25, 05:00 am",10.281,0,0.975328,78,3.266
"Jul 25, 06:00 am",10.316,2002.3,0.975363,96,4.313
"Jul 25, 07:00 am",9.27,1194.91,0.975373,101,3.922
"Jul 25, 08:00 am",8.519,0,0.975327,116,2.847
"Jul 25, 09:00 am",8.224,0,0.975047,134,1.7
"Jul 25, 10:00 am",7.786,0,0.97482,130,1.319
"Jul 25, 11:00 am",7.392,0,0.974633,133,0.558
"Jul 25, 12:00 pm",6.497,0,0.974616,123,0.487
"Jul 25, 01:00 pm",8.198,0,0.974605,70,0.754
"Jul 25, 02:00 pm",11.343,0,0.974403,325,0.527
"Jul 25, 03:00 pm",13.077,0,0.974324,324,0.538
"Jul 25, 04:00 pm",15.436,0,0.974077,287,1.155
"Jul 25, 05:00 pm",17.832,0,0.97358,274,1.31
"Jul 25, 06:00 pm",20.02,0,0.973038,272,1.408
"Jul 25, 07:00 pm",21.912,0,0.972478,273,1.501
"Jul 25, 08:00 pm",23.579,0,0.97211,258,1.286
"Jul 25, 09:00 pm",24.655,0,0.971594,292,2.105
"Jul 25, 10:00 pm",25.182,1488.15,0.971102,311,4.098
"Jul 25, 11:00 pm",25.161,7369.32,0.970758,320,5.73
"Jul 26, 12:00 am",24.58,14440.6,0.970518,318,6.958
"Jul 26, 01:00 am",23.97,12022.9,0.970335,328,6.681
"Jul 26, 02:00 am",21.684,17792.4,0.970065,338,7.45
"Jul 26, 03:00 am",17.254,11864.6,0.970094,355,6.549
"Jul 26, 04:00 am",15.99,2547.63,0.97047,53,4.495
"Jul 26, 05:00 am",15.763,4784.82,0.970922,75,5.159
"Jul 26, 06:00 am",13.969,0,0.971422,108,3.554
"Jul 26, 07:00 am",11.925,0,0.971792,126,2.756
"Jul 26, 08:00 am",11.042,0,0.972114,123,2.948
"Jul 26, 09:00 am",10.59,0,0.972328,112,3.189
"Jul 26, 10:00 am",10.26,0,0.972413,108,3.034
"Jul 26, 11:00 am",9.702,0,0.972702,110,2.735
"Jul 26, 12:00 pm",9.352,0,0.972954,118,1.31
"Jul 26, 01:00 pm",11.034,0,0.973143,293,0.968
"Jul 26, 02:00 pm",13.185,0,0.973374,290,1.666
"Jul 26, 03:00 pm",14.378,0,0.973576,274,2.628
"Jul 26, 04:00 pm",14.989,0,0.973815,258,2.853
"Jul 26, 05:00 pm",15.994,0,0.973631,252,2.761
"Jul 26, 06:00 pm",17.722,0,0.973294,256,3.108
"Jul 26, 07:00 pm",19.27,0,0.973054,266,3.467
"Jul 26, 08:00 pm",20.49,1290.93,0.972847,274,4.034
"Jul 26, 09:00 pm",21.386,1018.9,0.972524,274,3.893
"Jul 26, 10:00 pm",22.127,1366.66,0.972099,280,4.044
"Jul 26, 11:00 pm",22.513,1222.11,0.971785,291,3.954
"Jul 27, 12:00 am",22.589,1206,0.97159,297,3.949
"Jul 27, 01:00 am",21.989,2623.61,0.971482,320,4.535
"Jul 27, 02:00 am",19.921,8792.36,0.971295,346,5.996
"Jul 27, 03:00 am",17.594,9840.6,0.971074,349,6.137
"Jul 27, 04:00 am",15.531,2711.69,0.971451,340,4.573
"Jul 27, 05:00 am",14.568,1791.06,0.971703,341,4.215
"Jul 27, 06:00 am",11.674,0,0.97202,112,1.29
"Jul 27, 07:00 am",10.457,0,0.972309,118,1.956
"Jul 27, 08:00 am",9.99,0,0.972528,94,1.584
"Jul 27, 09:00 am",9.594,0,0.972571,44,0.573
"Jul 27, 10:00 am",9.491,0,0.972554,242,0.434
"Jul 27, 11:00 am",9.751,0,0.972553,304,0.953
"Jul 27, 12:00 pm",9.768,0,0.972619,289,0.863
"Jul 27, 01:00 pm",11.074,0,0.972707,196,0.363
"Jul 27, 02:00 pm",13.493,0,0.972744,45,0.296
"Jul 27, 03:00 pm",15.204,0,0.972738,249,0.621
"Jul 27, 04:00 pm",16.971,0,0.972778,254,1.782
"Jul 27, 05:00 pm",18.172,0,0.972555,249,2.497
"Jul 27, 06:00 pm",19.223,0,0.972233,250,2.86
"Jul 27, 07:00 pm",20.303,0,0.971952,262,3.085
"Jul 27, 08:00 pm",21.267,0,0.971735,271,3.396
"Jul 27, 09:00 pm",22.017,952.623,0.971382,273,3.863
"Jul 27, 10:00 pm",22.542,2057.07,0.970858,287,4.322
"Jul 27, 11:00 pm",22.495,5672.26,0.970556,300,5.414
"Jul 28, 12:00 am",22.114,8912.83,0.970352,303,6.032
"Jul 28, 01:00 am",21.188,11723.7,0.970298,314,6.555
"Jul 28, 02:00 am",19.498,16613.7,0.970121,321,7.214
"Jul 28, 03:00 am",17.175,28589.3,0.970119,331,8.727
"Jul 28, 04:00 am",16.3,27725.1,0.970261,336,8.623
"Jul 28, 05:00 am",15.436,22223.2,0.970289,346,7.899
"Jul 28, 06:00 am",15.462,6822.69,0.970401,338,5.642
"Jul 28, 07:00 am",15.007,4302.28,0.970739,318,5.023
"Jul 28, 08:00 am",15.188,7859.95,0.971009,317,5.776
"Jul 28, 09:00 am",14.559,5593.83,0.971223,316,5.344
"Jul 28, 10:00 am",14.324,5047.6,0.971304,319,5.208
"Jul 28, 11:00 am",14.264,5449.08,0.97149,314,5.307
"Jul 28, 12:00 pm",14.213,3421.36,0.971803,307,4.784
"Jul 28, 01:00 pm",13.958,2898.11,0.97191,306,4.617
"Jul 28, 02:00 pm",13.924,0,0.972054,310,3.439
"Jul 28, 03:00 pm",14.364,0,0.972391,309,3.081
"Jul 28, 04:00 pm",14.708,0,0.972736,295,2.961
"Jul 28, 05:00 pm",14.958,0,0.972858,286,3.18
"Jul 28, 06:00 pm",15.331,0,0.972992,284,3.05
"Jul 28, 07:00 pm",15.859,0,0.972926,279,2.697
"Jul 28, 08:00 pm",17.648,0,0.973008,256,3.094
"Jul 28, 09:00 pm",19.065,948.265,0.972755,264,3.842
"Jul 28, 10:00 pm",19.175,3403.43,0.972425,275,4.856
"Jul 28, 11:00 pm",19.521,5720.48,0.972268,305,5.409
"Jul 29, 12:00 am",19.681,8505.01,0.97206,312,5.942
"Jul 29, 01:00 am",18.965,13056.5,0.972059,312,6.741
"Jul 29, 02:00 am",17.327,22124.1,0.971981,319,7.898
"Jul 29, 03:00 am",14.743,33612.9,0.971938,328,9.167
"Jul 29, 04:00 am",13.532,33084.8,0.972082,335,9.133
"Jul 29, 05:00 am",11.738,11568,0.972174,345,6.472
"Jul 29, 06:00 am",10.386,0,0.972231,357,3.289
"Jul 29, 07:00 am",9.508,0,0.972532,97,2.307
"Jul 29, 08:00 am",9.525,0,0.97264,125,2.784
"Jul 29, 09:00 am",9.026,0,0.972654,134,2.204
"Jul 29, 10:00 am",8.915,0,0.972211,138,1.476
"Jul 29, 11:00 am",9.051,0,0.972089,102,2.035
"Jul 29, 12:00 pm",9.194,0,0.97194,120,1.957
"Jul 29, 01:00 pm",9.568,0,0.971894,144,1.271
"Jul 29, 02:00 pm",12.338,0,0.97177,167,0.562
"Jul 29, 03:00 pm",14.14,0,0.971602,226,0.339
"Jul 29, 04:00 pm",15.841,0,0.971676,238,1.265
"Jul 29, 05:00 pm",17.334,0,0.971322,260,2.053
"Jul 29, 06:00 pm",18.702,0,0.970921,271,2.579
"Jul 29, 07:00 pm",19.855,0,0.970443,274,2.954
"Jul 29, 08:00 pm",20.861,0,0.970261,270,3.118
"Jul 29, 09:00 pm",21.668,0,0.970069,265,3.263
"Jul 29, 10:00 pm",22.153,0,0.969639,266,3.434
"Jul 29, 11:00 pm",22.445,0,0.96937,274,3.311
"Jul 30, 12:00 am",22.466,0,0.969227,289,3.164
"Jul 30, 01:00 am",22.066,0,0.969096,303,3.071
"Jul 30, 02:00 am",19.607,0,0.968863,328,2.789
"Jul 30, 03:00 am",15.676,0,0.968839,321,2.336
"Jul 30, 04:00 am",15.004,0,0.969136,328,3.384
"Jul 30, 05:00 am",13.388,0,0.969641,257,2.791
"Jul 30, 06:00 am",11.446,0,0.9703,187,2.97
"Jul 30, 07:00 am",10.568,0,0.970721,156,2.405
"Jul 30, 08:00 am",9.709,0,0.97095,134,2.005
"Jul 30, 09:00 am",9.349,0,0.970914,136,2.287
"Jul 30, 10:00 am",9.326,0,0.970897,154,1.901
"Jul 30, 11:00 am",10.006,0,0.970895,187,1.393
"Jul 30, 12:00 pm",11.278,0,0.970918,144,1.689
"Jul 30, 01:00 pm",11.948,0,0.971116,152,2.773
"Jul 30, 02:00 pm",12.85,0,0.971491,158,1.984
"Jul 30, 03:00 pm",13.678,0,0.971464,137,2.031
"Jul 30, 04:00 pm",15.11,0,0.971734,188,2.242
"Jul 30, 05:00 pm",15.839,0,0.97164,222,2.301
"Jul 30, 06:00 pm",17.548,2573.47,0.971448,225,4.5
"Jul 30, 07:00 pm",18.033,9107.75,0.971345,219,6.041
"Jul 30, 08:00 pm",18.528,3125.71,0.97136,214,4.728
"Jul 30, 09:00 pm",19.087,5471.19,0.97116,225,5.336
"Jul 30, 10:00 pm",18.226,1789.53,0.970991,233,4.214
"Jul 30, 11:00 pm",18.133,0,0.97069,254,1.431
"Jul 31, 12:00 am",18.086,7649.04,0.97064,241,5.758
"Jul 31, 01:00 am",17.673,16377.5,0.970736,265,7.268
"Jul 31, 02:00 am",16.551,12088.4,0.970834,250,6.587
"Jul 31, 03:00 am",15.74,11708.9,0.970867,248,6.523
"Jul 31, 04:00 am",15.045,11626.5,0.971543,283,6.527
"Jul 31, 05:00 am",14.302,9829.61,0.971937,298,6.129
"Jul 31, 06:00 am",13.91,18595.1,0.972295,319,7.411
"Jul 31, 07:00 am",13.568,21765.1,0.972821,312,7.818
"Jul 31, 08:00 am",13,18605.8,0.973332,310,7.403
"Jul 31, 09:00 am",11.35,18564.5,0.973633,317,7.379
"Jul 31, 10:00 am",11.011,25134.3,0.973745,330,8.264
"Jul 31, 11:00 am",11.44,12473.8,0.974129,331,6.683
"Jul 31, 12:00 pm",11.405,7780.9,0.974445,326,5.769
"Jul 31, 01:00 pm",10.939,2226.64,0.974855,323,4.355
"Jul 31, 02:00 pm",11.443,0,0.975185,301,3.065
"Jul 31, 03:00 pm",12.703,0,0.975402,285,3.004
"Jul 31, 04:00 pm",13.474,0,0.975766,267,2.703
"Jul 31, 05:00 pm",14.603,0,0.97568,269,3.121
"Jul 31, 06:00 pm",15.494,0,0.975368,280,2.917
"Jul 31, 07:00 pm",16.407,0,0.974978,278,3.197
"Jul 31, 08:00 pm",17.335,0,0.974686,287,3.527
"Jul 31, 09:00 pm",18.117,2721.63,0.974233,301,4.564
"Jul 31, 10:00 pm",18.608,3982.7,0.973614,308,4.96
"Jul 31, 11:00 pm",18.856,3412.47,0.973211,313,4.789
"Aug 1, 12:00 am",18.754,4015.09,0.972908,317,4.961
"Aug 1, 01:00 am",18.267,5148.88,0.972446,311,5.252
"Aug 1, 02:00 am",16.22,11043,0.971821,318,6.383
"Aug 1, 03:00 am",11.9,13572.1,0.971305,337,6.842
"Aug 1, 04:00 am",11.187,0,0.97123,35,3.606
"Aug 1, 05:00 am",10.655,0,0.97109,90,3.441
"Aug 1, 06:00 am",9.766,0,0.971041,113,3.428
"Aug 1, 07:00 am",9.087,0,0.970885,118,2.65
"Aug 1, 08:00 am",9.266,0,0.970629,124,2.033
"Aug 1, 09:00 am",8.906,0,0.970397,130,1.812
"Aug 1, 10:00 am",8.562,0,0.970078,130,1.754
"Aug 1, 11:00 am",8.495,0,0.969886,126,1.544
"Aug 1, 12:00 pm",7.765,0,0.969854,134,1.476
"Aug 1, 01:00 pm",8.872,0,0.969669,131,1.191
"Aug 1, 02:00 pm",12.476,0,0.969612,135,0.842
"Aug 1, 03:00 pm",13.879,0,0.96962,191,0.61
"Aug 1, 04:00 pm",15.421,0,0.969649,204,1.311
"Aug 1, 05:00 pm",16.908,0,0.969368,246,1.888
"Aug 1, 06:00 pm",18.283,0,0.968909,260,2.683
"Aug 1, 07:00 pm",19.443,0,0.968539,267,2.847
"Aug 1, 08:00 pm",20.354,0,0.968285,264,2.819
"Aug 1, 09:00 pm",21.267,0,0.967825,255,3.227
"Aug 1, 10:00 pm",22.174,2623.45,0.967178,244,4.545
"Aug 1, 11:00 pm",22.622,3674.79,0.966854,239,4.9
"Aug 2, 12:00 am",22.215,3917.24,0.966686,238,4.966
"Aug 2, 01:00 am",21.671,9222.14,0.966493,258,6.107
"Aug 2, 02:00 am",18.805,28745.4,0.966502,277,8.772
"Aug 2, 03:00 am",15.195,24058.5,0.96677,287,8.121
"Aug 2, 04:00 am",13.177,17618.6,0.967472,288,7.298
"Aug 2, 05:00 am",11.432,303.219,0.967977,211,3.626
"Aug 2, 06:00 am",12.34,0,0.968363,179,3.51
"Aug 2, 07:00 am",13.283,0,0.968863,173,2.7
"Aug 2, 08:00 am",13.413,0,0.969114,198,2.503
"Aug 2, 09:00 am",13.385,0,0.969094,236,3.285
"Aug 2, 10:00 am",13.114,0,0.969049,221,3.172
"Aug 2, 11:00 am",13.085,1505.25,0.969049,221,4.074
"Aug 2, 12:00 pm",13.047,0,0.96923,205,3.361
"Aug 2, 01:00 pm",13.244,0,0.969377,228,3.225
"Aug 2, 02:00 pm",13.446,0,0.969732,252,3.504
"Aug 2, 03:00 pm",13.496,5560.29,0.970156,248,5.337
"Aug 2, 04:00 pm",13.584,3681.96,0.970627,239,4.863
"Aug 2, 05:00 pm",13.751,0,0.970965,229,2.478
"Aug 2, 06:00 pm",13.797,0,0.971241,191,1.449
"Aug 2, 07:00 pm",14.062,0,0.971459,155,1.781
"Aug 2, 08:00 pm",14.723,0,0.971639,141,2.291
"Aug 2, 09:00 pm",15.38,0,0.971618,148,1.924
"Aug 2, 10:00 pm",16.01,0,0.971388,175,1.924
"Aug 2, 11:00 pm",17.028,0,0.971242,187,2.697
"Aug 3, 12:00 am",17.184,0,0.971245,199,3.536
"Aug 3, 01:00 am",16.71,0,0.971065,194,3.274
"Aug 3, 02:00 am",15.975,0,0.970992,228,3.558
"Aug 3, 03:00 am",13.701,21708.5,0.971006,331,7.913
"Aug 3, 04:00 am",12.928,38335.8,0.971408,336,9.711
"Aug 3, 05:00 am",11.831,28989.1,0.971676,344,8.625
"Aug 3, 06:00 am",9.959,10476,0.971745,346,6.202
"Aug 3, 07:00 am",9.161,0,0.972099,354,2.608
"Aug 3, 08:00 am",8.516,0,0.972358,329,1.58
"Aug 3, 09:00 am",7.716,0,0.972497,330,1.625
"Aug 3, 10:00 am",6.875,0,0.972602,47,0.77
"Aug 3, 11:00 am",7.452,0,0.972841,103,1.024
"Aug 3, 12:00 pm",8.668,0,0.973234,99,1.503
"Aug 3, 01:00 pm",8.728,0,0.973488,70,1.403
"Aug 3, 02:00 pm",9.842,0,0.97358,296,1.373
"Aug 3, 03:00 pm",10.954,0,0.973931,271,1.53
"Aug 3, 04:00 pm",12.478,0,0.974262,267,2.64
"Aug 3, 05:00 pm",13.811,1279.62,0.974135,274,4.012
"Aug 3, 06:00 pm",14.813,2325.98,0.97393,278,4.435
"Aug 3, 07:00 pm",15.745,3027.18,0.973736,278,4.703
"Aug 3, 08:00 pm",16.664,3026.55,0.973657,283,4.676
"Aug 3, 09:00 pm",17.416,4822.28,0.97348,296,5.166
"Aug 3, 10:00 pm",17.712,7122.31,0.973135,303,5.652
"Aug 3, 11:00 pm",17.754,9688.03,0.972938,307,6.126
"Aug 4, 12:00 am",17.421,13179,0.972867,305,6.754
"Aug 4, 01:00 am",16.828,14668.7,0.972748,313,6.933
"Aug 4, 02:00 am",15.28,17714.5,0.972492,309,7.313
"Aug 4, 03:00 am",12.987,29183.8,0.972318,316,8.628
"Aug 4, 04:00 am",11.931,23643.2,0.972468,327,8.083
"Aug 4, 05:00 am",10.304,0,0.97245,35,3.517
"Aug 4, 06:00 am",10.763,0,0.97245,88,3.556
"Aug 4, 07:00 am",10.465,1438.63,0.972705,95,4.081
"Aug 4, 08:00 am",9.984,0,0.972694,108,3.328
"Aug 4, 09:00 am",8.75,0,0.972754,129,2.613
"Aug 4, 10:00 am",8.525,0,0.972579,141,2.168
"Aug 4, 11:00 am",8.112,0,0.97258,129,1.866
"Aug 4, 12:00 pm",7.583,0,0.97266,121,1.673
"Aug 4, 01:00 pm",8.195,0,0.972704,119,1.587
"Aug 4, 02:00 pm",10.553,0,0.972716,145,0.937
"Aug 4, 03:00 pm",11.496,0,0.972748,236,1.368
"Aug 4, 04:00 pm",12.434,0,0.972782,257,2.121
"Aug 4, 05:00 pm",14.059,0,0.97251,264,2.825
"Aug 4, 06:00 pm",16.066,0,0.972196,262,3.326
"Aug 4, 07:00 pm",18.115,1289.65,0.971814,278,4.006
"Aug 4, 08:00 pm",19.749,3003.45,0.971587,289,4.67
"Aug 4, 09:00 pm",20.934,3829.07,0.971322,296,4.928
"Aug 4, 10:00 pm",21.685,5300.92,0.970939,305,5.314
"Aug 4, 11:00 pm",21.916,9220.59,0.970663,313,6.07
"Aug 5, 12:00 am",21.795,12854.8,0.970531,317,6.731
"Aug 5, 01:00 am",21.135,11591.6,0.970435,331,6.615
"Aug 5, 02:00 am",18.704,19730.4,0.970229,343,7.634
"Aug 5, 03:00 am",15.096,3820.96,0.970097,0,4.903
"Aug 5, 04:00 am",14.978,1699.09,0.970554,96,4.212
"Aug 5, 05:00 am",14.575,2596.96,0.970991,107,4.503
"Aug 5, 06:00 am",12.4,0,0.971105,114,3.599
"Aug 5, 07:00 am",12.488,0,0.97134,119,2.599
"Aug 5, 08:00 am",12.312,0,0.971384,118,1.924
"Aug 5, 09:00 am",11.614,0,0.971375,141,1.498
"Aug 5, 10:00 am",11.153,0,0.971251,192,0.459
"Aug 5, 11:00 am",10.718,0,0.971197,329,0.741
"Aug 5, 12:00 pm",10.337,0,0.971334,26,0.694
"Aug 5, 01:00 pm",11.389,0,0.971328,98,1.335
"Aug 5, 02:00 pm",15.505,0,0.971195,112,1.265
"Aug 5, 03:00 pm",17.531,0,0.97123,64,0.844
"Aug 5, 04:00 pm",19.715,0,0.970971,307,1.163
"Aug 5, 05:00 pm",22.323,0,0.970695,232,1.163
"Aug 5, 06:00 pm",24.918,0,0.970237,142,2.086
"Aug 5, 07:00 pm",27.684,14910.9,0.969763,88,7.159
"Aug 5, 08:00 pm",28.305,26302.5,0.969558,81,8.566
"Aug 5, 09:00 pm",28.816,25503.3,0.969249,78,8.443
"Aug 5, 10:00 pm",29.136,25397.9,0.968833,76,8.419
"Aug 5, 11:00 pm",29.241,19669.5,0.968456,72,7.709
"Aug 6, 12:00 am",28.773,16223.8,0.968179,68,7.229
"Aug 6, 01:00 am",27.364,25611,0.967949,68,8.404
"Aug 6, 02:00 am",25.146,24845.8,0.967545,74,8.305
"Aug 6, 03:00 am",24.865,30935.9,0.967481,74,8.95
"Aug 6, 04:00 am",25.431,48350.3,0.967738,68,10.8
"Aug 6, 05:00 am",25.726,53155.2,0.96781,67,11.785
"Aug 6, 06:00 am",23.449,51318.2,0.967966,64,11.172
"Aug 6, 07:00 am",18.411,21620,0.968385,66,7.859
"Aug 6, 08:00 am",17.776,10671.3,0.968632,70,6.318
"Aug 6, 09:00 am",17.001,2488.81,0.968876,80,4.496
"Aug 6, 10:00 am",16.047,0,0.968925,93,3.515
"Aug 6, 11:00 am",15.083,0,0.969093,115,2.614
