,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Aug 10, 07:00 pm",32.168,4066.08,0.965135,322,5.039
"Aug 10, 08:00 pm",32.43,1040.76,0.964874,315,3.881
"Aug 10, 09:00 pm",32.68,0,0.964543,327,2.881
"Aug 10, 10:00 pm",32.596,0,0.96451,329,2.792
"Aug 10, 11:00 pm",31.379,0,0.964701,314,2.21
"Aug 11, 12:00 am",28.836,0,0.964653,266,2.831
"Aug 11, 01:00 am",27.889,891.472,0.964673,251,3.797
"Aug 11, 02:00 am",27.014,5109.24,0.964985,265,5.366
"Aug 11, 03:00 am",27.073,16693.1,0.965281,281,7.329
"Aug 11, 04:00 am",27.492,23965.4,0.965728,298,8.22
"Aug 11, 05:00 am",24.393,26620.6,0.966106,341,8.549
"Aug 11, 06:00 am",23.643,8555.13,0.965731,352,5.974
"Aug 11, 07:00 am",23.239,14676.1,0.965547,340,7.045
"Aug 11, 08:00 am",22.737,11034.9,0.965605,338,6.514
"Aug 11, 09:00 am",22.092,10459,0.965935,334,6.391
"Aug 11, 10:00 am",21.59,9022.1,0.966463,325,6.075
"Aug 11, 11:00 am",21.863,3457.83,0.966878,307,4.828
"Aug 11, 12:00 pm",23.955,865.156,0.967055,294,3.777
"Aug 11, 01:00 pm",26.35,0,0.967305,310,2.598
"Aug 11, 02:00 pm",28.015,0,0.967532,316,3.471
"Aug 11, 03:00 pm",29.571,0,0.967472,317,3.492
"Aug 11, 04:00 pm",30.798,2517.52,0.967277,315,4.526
"Aug 11, 05:00 pm",31.655,4713.76,0.967131,314,5.2
"Aug 11, 06:00 pm",32.329,8727.56,0.966915,316,6.045
"Aug 11, 07:00 pm",32.603,9238.13,0.966655,318,6.131
"Aug 11, 08:00 pm",32.698,6182.59,0.96632,323,5.56
"Aug 11, 09:00 pm",32.189,10171.8,0.966298,331,6.4
"Aug 11, 10:00 pm",31.516,8586.62,0.966429,333,6.1
"Aug 11, 11:00 pm",30.072,2686.94,0.966451,348,4.589
"Aug 12, 12:00 am",27.891,0,0.966744,338,3.291
"Aug 12, 01:00 am",27.167,0,0.966765,326,1.959
"Aug 12, 02:00 am",26.825,0,0.967085,315,1.935
"Aug 12, 03:00 am",26.239,0,0.966942,345,2.768
"Aug 12, 04:00 am",25.768,3825.79,0.966695,315,4.943
"Aug 12, 05:00 am",25.044,10764.9,0.966901,336,6.482
"Aug 12, 06:00 am",24.836,12213.8,0.967057,4,6.659
"Aug 12, 07:00 am",24.63,10381.5,0.96721,0,6.305
"Aug 12, 08:00 am",23.801,10462.4,0.967349,355,6.314
"Aug 12, 09:00 am",23.611,2988.94,0.967835,343,4.691
"Aug 12, 10:00 am",23.816,1328.44,0.968438,359,4.014
"Aug 12, 11:00 am",23.619,0,0.968895,15,3.026
"Aug 12, 12:00 pm",24.681,0,0.969099,70,1.097
"Aug 12, 01:00 pm",26.091,0,0.969398,37,0.782
"Aug 12, 02:00 pm",27.689,0,0.96952,74,0.629
"Aug 12, 03:00 pm",29.162,0,0.96956,2,0.36
"Aug 12, 04:00 pm",30.371,0,0.969268,278,0.605
"Aug 12, 05:00 pm",31.641,0,0.968691,287,2.916
"Aug 12, 06:00 pm",28.975,4988.95,0.969053,38,5.269
"Aug 12, 07:00 pm",28.212,0,0.969057,95,3.015
"Aug 12, 08:00 pm",29.866,0,0.96844,169,1.755
"Aug 12, 09:00 pm",30.088,0,0.968502,148,3.249
"Aug 12, 10:00 pm",29.36,2666.73,0.968753,184,4.58
"Aug 12, 11:00 pm",26.893,696.42,0.968847,206,3.719
"Aug 13, 12:00 am",25.538,0,0.968528,236,2.312
"Aug 13, 01:00 am",24.927,0,0.968642,263,3.067
"Aug 13, 02:00 am",24.622,0,0.968972,295,3.485
"Aug 13, 03:00 am",24.231,3945.69,0.969201,101,4.994
"Aug 13, 04:00 am",23.834,12570.7,0.969161,114,6.709
"Aug 13, 05:00 am",23.205,12743.5,0.969085,127,6.736
"Aug 13, 06:00 am",22.753,12189.1,0.969344,116,6.644
"Aug 13, 07:00 am",22.13,10623.1,0.969495,106,6.35
"Aug 13, 08:00 am",21.652,6323.68,0.969724,104,5.542
"Aug 13, 09:00 am",21.3,6793.47,0.970078,94,5.695
"Aug 13, 10:00 am",20.748,7072.1,0.970486,84,5.731
"Aug 13, 11:00 am",20.909,4847.98,0.97091,91,5.275
"Aug 13, 12:00 pm",21.626,0,0.970947,87,3.109
"Aug 13, 01:00 pm",21.735,0,0.971197,83,2.694
"Aug 13, 02:00 pm",23.66,0,0.97107,88,2.757
"Aug 13, 03:00 pm",26.155,0,0.970929,123,2.926
"Aug 13, 04:00 pm",27.853,0,0.970539,143,1.142
"Aug 13, 05:00 pm",29.374,0,0.970119,141,0.235
"Aug 13, 06:00 pm",30.603,0,0.969337,36,0.332
"Aug 13, 07:00 pm",28.881,10777.2,0.968982,280,6.489
"Aug 13, 08:00 pm",23.833,50962.4,0.9697,179,11.103
"Aug 13, 09:00 pm",24.904,3824.98,0.969074,137,4.937
"Aug 13, 10:00 pm",26.27,0,0.968594,105,2.699
"Aug 13, 11:00 pm",26.267,0,0.968328,163,2.086
"Aug 14, 12:00 am",24.265,0,0.968227,203,2.654
"Aug 14, 01:00 am",24.111,3224.98,0.968603,331,4.806
"Aug 14, 02:00 am",24.074,0,0.968219,284,2.532
"Aug 14, 03:00 am",23.817,0,0.968066,159,0.997
"Aug 14, 04:00 am",23.129,0,0.967743,168,2.172
"Aug 14, 05:00 am",22.549,0,0.967682,198,2.703
"Aug 14, 06:00 am",22.072,0,0.967527,230,2.411
"Aug 14, 07:00 am",22.005,2708.34,0.967288,259,4.594
"Aug 14, 08:00 am",21.801,3087.9,0.967458,242,4.712
"Aug 14, 09:00 am",21.744,4763.76,0.967317,244,5.178
"Aug 14, 10:00 am",21.704,8199.78,0.967403,276,5.979
"Aug 14, 11:00 am",22.274,4785.63,0.96744,294,5.183
"Aug 14, 12:00 pm",23.916,0,0.967383,294,3.282
"Aug 14, 01:00 pm",25.669,0,0.967337,314,2.875
"Aug 14, 02:00 pm",27.242,855.83,0.96726,303,3.781
"Aug 14, 03:00 pm",28.53,2745.4,0.967072,301,4.618
"Aug 14, 04:00 pm",29.539,10315.3,0.966637,306,6.342
"Aug 14, 05:00 pm",29.857,9808.92,0.966303,306,6.222
"Aug 14, 06:00 pm",31.112,11424,0.96582,305,6.586
"Aug 14, 07:00 pm",31.242,16592.3,0.965297,302,7.307
"Aug 14, 08:00 pm",30.598,8321.5,0.964847,324,5.998
"Aug 14, 09:00 pm",31.343,18967.5,0.96453,300,7.637
"Aug 14, 10:00 pm",30.531,32194.3,0.96467,302,9.162
"Aug 14, 11:00 pm",27.204,20285.8,0.964935,324,7.808
"Aug 15, 12:00 am",25.532,21175.9,0.964863,312,7.873
"Aug 15, 01:00 am",24.482,35894.5,0.965035,304,9.534
"Aug 15, 02:00 am",24.571,28304,0.965226,301,8.686
"Aug 15, 03:00 am",23.805,22033.6,0.965344,321,7.97
"Aug 15, 04:00 am",22.633,26837.9,0.965344,337,8.598
"Aug 15, 05:00 am",21.892,30572.4,0.965328,343,8.906
"Aug 15, 06:00 am",20.672,27334,0.965678,345,8.552
"Aug 15, 07:00 am",19.965,23843.3,0.965826,345,8.144
"Aug 15, 08:00 am",19.285,24819.1,0.966082,343,8.265
"Aug 15, 09:00 am",18.315,22926.7,0.966277,337,8.104
"Aug 15, 10:00 am",17.415,23579.6,0.96654,335,8.183
"Aug 15, 11:00 am",17.955,26234.4,0.966757,335,8.49
"Aug 15, 12:00 pm",19.805,4425.63,0.967017,334,5.141
"Aug 15, 01:00 pm",21.738,2219.37,0.967307,328,4.414
"Aug 15, 02:00 pm",23.412,6037.91,0.967269,326,5.519
"Aug 15, 03:00 pm",24.695,8158.58,0.967325,327,5.95
"Aug 15, 04:00 pm",25.606,8407.63,0.96719,323,5.978
"Aug 15, 05:00 pm",26.54,10225.9,0.966981,319,6.285
"Aug 15, 06:00 pm",27.408,12778.9,0.966906,321,6.77
"Aug 15, 07:00 pm",27.941,13577,0.966777,324,6.9
"Aug 15, 08:00 pm",28.168,13955.9,0.966716,321,6.932
"Aug 15, 09:00 pm",28.089,16975.5,0.966679,319,7.326
"Aug 15, 10:00 pm",27.625,17072.5,0.966833,324,7.363
"Aug 15, 11:00 pm",25.815,13828.7,0.967089,332,6.982
"Aug 16, 12:00 am",22.917,25234.6,0.96742,349,8.302
"Aug 16, 01:00 am",21.824,24870.4,0.967627,359,8.255
"Aug 16, 02:00 am",21.208,17217.4,0.967936,3,7.297
"Aug 16, 03:00 am",20.906,16018.8,0.967935,11,7.137
"Aug 16, 04:00 am",20.075,7776.74,0.967796,21,5.849
"Aug 16, 05:00 am",19.956,7468.16,0.967773,17,5.747
"Aug 16, 06:00 am",19.8,5164.45,0.968297,24,5.33
"Aug 16, 07:00 am",19.456,1384.86,0.968582,21,4.056
"Aug 16, 08:00 am",19.475,0,0.968878,23,3.378
"Aug 16, 09:00 am",19.288,0,0.969299,28,3.515
"Aug 16, 10:00 am",19.033,2381.46,0.969597,19,4.456
"Aug 16, 11:00 am",17.977,1902.79,0.969856,16,4.255
"Aug 16, 12:00 pm",20.505,0,0.970371,17,3.443
"Aug 16, 01:00 pm",22.891,0,0.970645,33,2.039
"Aug 16, 02:00 pm",25.048,0,0.97073,38,1.62
"Aug 16, 03:00 pm",26.462,0,0.970779,78,1.259
"Aug 16, 04:00 pm",27.256,0,0.970651,98,0.685
"Aug 16, 05:00 pm",27.977,0,0.970487,331,0.689
"Aug 16, 06:00 pm",28.559,0,0.970575,300,0.699
"Aug 16, 07:00 pm",29,0,0.970521,257,0.742
"Aug 16, 08:00 pm",29.38,0,0.970453,250,0.608
"Aug 16, 09:00 pm",29.549,0,0.970365,231,0.256
"Aug 16, 10:00 pm",29.493,0,0.970663,181,0.579
"Aug 16, 11:00 pm",27.761,0,0.970733,163,1.361
"Aug 17, 12:00 am",25.007,0,0.970895,155,2.713
"Aug 17, 01:00 am",23.667,0,0.971083,158,1.524
"Aug 17, 02:00 am",23.008,0,0.971313,322,0.791
"Aug 17, 03:00 am",22.186,0,0.971355,114,0.425
"Aug 17, 04:00 am",21.211,0,0.971263,156,0.717
"Aug 17, 05:00 am",20.583,0,0.971408,161,0.733
"Aug 17, 06:00 am",20.049,0,0.971874,120,1.027
"Aug 17, 07:00 am",19.735,0,0.972093,104,1.976
"Aug 17, 08:00 am",19.596,763.854,0.972583,103,3.719
"Aug 17, 09:00 am",19.275,1567.07,0.973031,103,4.127
"Aug 17, 10:00 am",19.119,1270.91,0.973444,118,3.974
"Aug 17, 11:00 am",19.356,1467.77,0.973819,140,4.068
"Aug 17, 12:00 pm",21.814,1721.38,0.97419,144,4.196
"Aug 17, 01:00 pm",24.587,0,0.974358,130,3.119
"Aug 17, 02:00 pm",26.755,0,0.974395,128,3.313
"Aug 17, 03:00 pm",28.473,1698.81,0.97431,138,4.191
"Aug 17, 04:00 pm",29.295,1389.09,0.973986,136,4.051
"Aug 17, 05:00 pm",29.925,2277.57,0.973624,133,4.424
"Aug 17, 06:00 pm",30.386,2253.06,0.973279,136,4.414
"Aug 17, 07:00 pm",30.816,683.997,0.972808,131,3.689
"Aug 17, 08:00 pm",31.032,783.459,0.972444,132,3.741
"Aug 17, 09:00 pm",31.023,0,0.972285,138,3.446
"Aug 17, 10:00 pm",30.592,1095.14,0.972235,131,3.905
"Aug 17, 11:00 pm",28.674,2187.22,0.97206,122,4.394
"Aug 18, 12:00 am",26.058,5870.49,0.972004,120,5.469
"Aug 18, 01:00 am",24.78,12796.1,0.972061,121,6.748
"Aug 18, 02:00 am",23.712,17205.7,0.972172,129,7.313
"Aug 18, 03:00 am",22.927,18708.1,0.972096,131,7.499
"Aug 18, 04:00 am",22.428,26144.1,0.971935,136,8.397
"Aug 18, 05:00 am",21.65,21197.7,0.972033,141,7.833
"Aug 18, 06:00 am",21.026,35381.8,0.972248,147,9.469
"Aug 18, 07:00 am",20.282,47660.6,0.972456,165,10.602
"Aug 18, 08:00 am",19.53,36809.1,0.97252,177,9.521
"Aug 18, 09:00 am",19.172,34894,0.972759,177,9.307
"Aug 18, 10:00 am",18.801,24563.7,0.973059,179,8.178
"Aug 18, 11:00 am",19.643,8526.43,0.973169,183,5.942
"Aug 18, 12:00 pm",22.513,599.479,0.973171,177,3.635
"Aug 18, 01:00 pm",25.157,0,0.973212,170,1.727
"Aug 18, 02:00 pm",27.345,0,0.97311,174,2.815
"Aug 18, 03:00 pm",28.781,0,0.972823,176,2.618
"Aug 18, 04:00 pm",29.848,0,0.972352,171,2.778
"Aug 18, 05:00 pm",30.612,0,0.97192,170,2.461
"Aug 18, 06:00 pm",31.288,0,0.971257,166,2.568
"Aug 18, 07:00 pm",31.837,0,0.970499,174,2.764
"Aug 18, 08:00 pm",32.128,0,0.970064,190,3.252
"Aug 18, 09:00 pm",32.134,0,0.969637,189,2.879
"Aug 18, 10:00 pm",31.719,0,0.96967,196,3.322
"Aug 18, 11:00 pm",29.625,418.633,0.969228,185,3.619
"Aug 19, 12:00 am",26.97,2564.55,0.969038,179,4.533
"Aug 19, 01:00 am",25.833,4730.98,0.9692,171,5.173
"Aug 19, 02:00 am",25.127,5660.52,0.96928,172,5.412
"Aug 19, 03:00 am",23.788,0,0.969377,182,1.656
"Aug 19, 04:00 am",23.398,0,0.969225,351,1.087
"Aug 19, 05:00 am",22.901,0,0.968931,117,1.74
"Aug 19, 06:00 am",21.827,0,0.968981,134,2.238
"Aug 19, 07:00 am",21.074,0,0.968863,166,2.554
"Aug 19, 08:00 am",20.142,0,0.969175,142,3.259
"Aug 19, 09:00 am",19.595,0,0.969253,163,3.158
"Aug 19, 10:00 am",19.596,1489.88,0.969529,210,4.119
"Aug 19, 11:00 am",19.983,813.761,0.969425,228,3.743
"Aug 19, 12:00 pm",22.639,0,0.969651,206,2.917
"Aug 19, 01:00 pm",25.21,0,0.969902,201,1.645
"Aug 19, 02:00 pm",27.442,0,0.969633,219,1.918
"Aug 19, 03:00 pm",29.274,0,0.969388,235,2.045
"Aug 19, 04:00 pm",30.597,0,0.968935,242,1.914
"Aug 19, 05:00 pm",31.617,0,0.968563,252,2.372
"Aug 19, 06:00 pm",32.37,0,0.968061,250,3.027
"Aug 19, 07:00 pm",32.806,0,0.967433,237,3.105
"Aug 19, 08:00 pm",32.685,0,0.966962,270,3.329
"Aug 19, 09:00 pm",30.235,2355.15,0.966787,54,4.47
"Aug 19, 10:00 pm",30.629,0,0.966648,131,3.217
"Aug 19, 11:00 pm",29.201,4460.22,0.966905,197,5.14
"Aug 20, 12:00 am",26.494,16417.9,0.967036,209,7.333
"Aug 20, 01:00 am",25.504,16455.4,0.967364,199,7.285
"Aug 20, 02:00 am",24.63,12530.9,0.967216,208,6.797
"Aug 20, 03:00 am",24.449,9610,0.967334,204,6.233
"Aug 20, 04:00 am",25.052,14015.2,0.967828,322,6.924
"Aug 20, 05:00 am",23.629,13600.1,0.968344,360,6.845
"Aug 20, 06:00 am",23.318,0,0.96868,52,2.553
"Aug 20, 07:00 am",23.056,0,0.968897,250,1.129
"Aug 20, 08:00 am",22.866,0,0.968493,168,3.357
"Aug 20, 09:00 am",22.444,619.006,0.968778,159,3.66
"Aug 20, 10:00 am",22.552,0,0.969191,138,1.931
"Aug 20, 11:00 am",22.498,0,0.969705,331,1.362
"Aug 20, 12:00 pm",23.947,0,0.97023,310,1.606
"Aug 20, 01:00 pm",26.138,0,0.970292,284,1.1
"Aug 20, 02:00 pm",28.073,0,0.970403,223,1.153
"Aug 20, 03:00 pm",29.428,0,0.97023,254,1.518
"Aug 20, 04:00 pm",30.463,0,0.970015,246,1.883
"Aug 20, 05:00 pm",31.573,0,0.969737,258,2.338
"Aug 20, 06:00 pm",32.335,0,0.969575,265,2.173
"Aug 20, 07:00 pm",32.844,0,0.969025,263,1.798
"Aug 20, 08:00 pm",32.575,2360.15,0.968767,268,4.54
"Aug 20, 09:00 pm",30.099,4805.8,0.968616,298,5.223
"Aug 20, 10:00 pm",32.435,0,0.968609,255,2.032
"Aug 20, 11:00 pm",30.558,0,0.96889,122,2.808
"Aug 21, 12:00 am",27.764,13145.2,0.969241,126,6.817
"Aug 21, 01:00 am",26.082,14677.8,0.96969,165,7.01
"Aug 21, 02:00 am",25.203,10803.7,0.969874,175,6.408
"Aug 21, 03:00 am",24.516,13316.2,0.969876,182,6.81
"Aug 21, 04:00 am",23.941,11802.5,0.969678,195,6.597
"Aug 21, 05:00 am",23.586,15101.9,0.969798,204,7.131
"Aug 21, 06:00 am",23.182,12533.3,0.97017,222,6.696
"Aug 21, 07:00 am",23.07,7842.4,0.970629,223,5.82
"Aug 21, 08:00 am",23.135,11234.1,0.970857,208,6.568
"Aug 21, 09:00 am",22.508,10510.4,0.970893,229,6.313
"Aug 21, 10:00 am",21.869,10060,0.971324,241,6.211
"Aug 21, 11:00 am",22.295,2692.62,0.971657,220,4.563
"Aug 21, 12:00 pm",24.065,0,0.971977,218,1.954
"Aug 21, 01:00 pm",26.132,0,0.972149,233,1.975
"Aug 21, 02:00 pm",28.149,0,0.972136,268,2.671
"Aug 21, 03:00 pm",29.755,0,0.97184,245,2.384
"Aug 21, 04:00 pm",30.918,0,0.971249,251,2.374
"Aug 21, 05:00 pm",32.002,0,0.970597,245,2.734
"Aug 21, 06:00 pm",32.841,0,0.970032,234,3.283
"Aug 21, 07:00 pm",28.617,8714.01,0.970042,325,6.054
"Aug 21, 08:00 pm",27.605,14431.7,0.970124,55,6.986
"Aug 21, 09:00 pm",25.486,6214.3,0.970697,78,5.547
"Aug 21, 10:00 pm",25.103,8084.89,0.971287,359,5.885
"Aug 21, 11:00 pm",23.489,0,0.970729,174,2.464
"Aug 22, 12:00 am",23.432,2543.13,0.969962,188,4.507
"Aug 22, 01:00 am",23.608,12230.7,0.970465,200,6.705
"Aug 22, 02:00 am",23.341,19608,0.970773,217,7.654
"Aug 22, 03:00 am",23.257,20745.9,0.970582,223,7.785
"Aug 22, 04:00 am",23.201,15499.2,0.970491,235,7.096
"Aug 22, 05:00 am",22.884,12938.7,0.970401,245,6.756
"Aug 22, 06:00 am",22.425,4409.04,0.97074,252,5.084
"Aug 22, 07:00 am",21.975,19634.3,0.970549,253,7.633
"Aug 22, 08:00 am",21.954,13737.5,0.970472,263,6.936
"Aug 22, 09:00 am",21.456,9501.06,0.970587,285,6.126
"Aug 22, 10:00 am",21.436,8804.74,0.970648,305,6.011
"Aug 22, 11:00 am",22.106,5220.08,0.970858,310,5.291
"Aug 22, 12:00 pm",24.43,2399.06,0.970941,308,4.463
"Aug 22, 01:00 pm",26.105,2169.65,0.970919,319,4.372
"Aug 22, 02:00 pm",27.723,882.778,0.970872,326,3.8
"Aug 22, 03:00 pm",29.359,721.985,0.970708,327,3.72
"Aug 22, 04:00 pm",30.696,2120.58,0.970255,324,4.378
"Aug 22, 05:00 pm",31.749,5918.98,0.969903,328,5.539
"Aug 22, 06:00 pm",32.388,7040.31,0.969561,328,5.751
"Aug 22, 07:00 pm",32.767,12167.6,0.969134,331,6.78
"Aug 22, 08:00 pm",32.908,17755.8,0.968622,334,7.562
"Aug 22, 09:00 pm",32.674,21348.4,0.968511,347,7.945
"Aug 22, 10:00 pm",31.779,18963.7,0.968413,354,7.613
"Aug 22, 11:00 pm",29.609,21255.6,0.968627,359,7.905
"Aug 23, 12:00 am",27.232,22248.4,0.968798,11,8
"Aug 23, 01:00 am",26.587,21002.7,0.969042,19,7.905
"Aug 23, 02:00 am",25.579,17850,0.969402,37,7.437
"Aug 23, 03:00 am",24.602,20593.7,0.969444,37,7.806
"Aug 23, 04:00 am",23.532,26160.7,0.9694,48,8.423
"Aug 23, 05:00 am",22.624,44135.3,0.969452,63,10.298
"Aug 23, 06:00 am",22.361,53846.4,0.969456,63,11.79
"Aug 23, 07:00 am",21.652,53783.5,0.96973,65,11.698
"Aug 23, 08:00 am",21.869,54359.5,0.969917,69,11.991
"Aug 23, 09:00 am",21.007,53736,0.970372,75,11.626
"Aug 23, 10:00 am",20.265,54560.5,0.970939,77,11.924
"Aug 23, 11:00 am",20.072,54716.3,0.971087,74,11.967
"Aug 23, 12:00 pm",21.314,35094.7,0.971493,81,9.457
"Aug 23, 01:00 pm",22.803,17532.6,0.971781,83,7.437
"Aug 23, 02:00 pm",24.334,12729.5,0.971803,80,6.78
"Aug 23, 03:00 pm",25.932,8749.18,0.97167,77,6.039
"Aug 23, 04:00 pm",27.292,3943.96,0.971418,84,5.041
"Aug 23, 05:00 pm",28.309,3367.02,0.971178,93,4.887
"Aug 23, 06:00 pm",29.01,1914.86,0.97088,95,4.337
"Aug 23, 07:00 pm",29.486,0,0.970589,98,3.583
"Aug 23, 08:00 pm",29.804,0,0.970127,83,2.762
"Aug 23, 09:00 pm",29.953,0,0.970155,82,2.635
"Aug 23, 10:00 pm",29.632,0,0.970097,94,2.474
"Aug 23, 11:00 pm",27.095,792.372,0.970148,101,3.75
"Aug 24, 12:00 am",24.355,3518.19,0.970053,87,4.921
"Aug 24, 01:00 am",23.199,10293.1,0.970132,90,6.38
"Aug 24, 02:00 am",22.135,18294.7,0.970477,97,7.537
"Aug 24, 03:00 am",20.926,18778.7,0.970416,101,7.543
"Aug 24, 04:00 am",20.077,18391,0.970306,106,7.451
"Aug 24, 05:00 am",19.597,16142.2,0.970253,105,7.163
"Aug 24, 06:00 am",19.346,33138.2,0.970483,104,9.117
"Aug 24, 07:00 am",19.086,38383.8,0.970493,109,9.687
"Aug 24, 08:00 am",18.779,29510.9,0.970423,114,8.725
"Aug 24, 09:00 am",18.392,22415.7,0.97069,113,7.944
"Aug 24, 10:00 am",18.099,17926.8,0.971117,124,7.368
"Aug 24, 11:00 am",18.575,19278,0.971477,137,7.536
"Aug 24, 12:00 pm",21.055,2899.91,0.971898,123,4.645
"Aug 24, 01:00 pm",21.88,2229.05,0.972255,115,4.386
"Aug 24, 02:00 pm",22.912,620.192,0.972416,131,3.647
"Aug 24, 03:00 pm",24.692,1116.15,0.972264,125,3.909
"Aug 24, 04:00 pm",26.851,0,0.971691,132,3.064
"Aug 24, 05:00 pm",28.874,0,0.971306,134,2.949
"Aug 24, 06:00 pm",29.908,0,0.970855,131,2.471
"Aug 24, 07:00 pm",30.608,0,0.970505,136,2.006
"Aug 24, 08:00 pm",30.966,0,0.970028,137,1.886
"Aug 24, 09:00 pm",31.027,0,0.969714,116,2.083
"Aug 24, 10:00 pm",30.727,0,0.969506,114,2.494
"Aug 24, 11:00 pm",28.747,0,0.969395,122,3.284
"Aug 25, 12:00 am",26.255,3305.5,0.969329,132,4.787
"Aug 25, 01:00 am",25.202,8200.88,0.969697,135,5.913
"Aug 25, 02:00 am",24.418,8621.53,0.970097,134,5.988
"Aug 25, 03:00 am",23.687,11612.9,0.969828,130,6.559
"Aug 25, 04:00 am",23.158,12535.3,0.969389,124,6.705
"Aug 25, 05:00 am",22.679,21815.9,0.969048,131,7.916
"Aug 25, 06:00 am",21.78,25398.7,0.969213,143,8.338
"Aug 25, 07:00 am",21.018,33271.3,0.969352,165,9.146
"Aug 25, 08:00 am",20.452,25918.9,0.969664,176,8.354
"Aug 25, 09:00 am",20.364,20067,0.969848,174,7.66
"Aug 25, 10:00 am",19.766,11767,0.970187,178,6.553
"Aug 25, 11:00 am",20.147,2218.5,0.970522,183,4.376
"Aug 25, 12:00 pm",22.252,0,0.970791,174,1.975
"Aug 25, 01:00 pm",24.525,0,0.970892,168,1.471
"Aug 25, 02:00 pm",26.543,0,0.970772,163,1.878
"Aug 25, 03:00 pm",28.393,0,0.970538,168,1.918
"Aug 25, 04:00 pm",29.677,0,0.970005,163,0.976
"Aug 25, 05:00 pm",30.646,0,0.96971,130,1.103
"Aug 25, 06:00 pm",31.363,0,0.969325,137,1.019
"Aug 25, 07:00 pm",31.743,0,0.968825,42,0.578
"Aug 25, 08:00 pm",31.923,0,0.968374,122,0.747
"Aug 25, 09:00 pm",32.08,0,0.968142,111,1.687
"Aug 25, 10:00 pm",31.882,0,0.967891,108,1.739
"Aug 25, 11:00 pm",30.114,0,0.967761,135,2.134
"Aug 26, 12:00 am",27.872,0,0.967566,144,3.076
"Aug 26, 01:00 am",26.972,2356.45,0.967882,141,4.453
"Aug 26, 02:00 am",26.257,2899.64,0.967554,149,4.698
"Aug 26, 03:00 am",25.592,4230.44,0.967409,160,5.083
"Aug 26, 04:00 am",24.985,3382.79,0.967182,159,4.845
"Aug 26, 05:00 am",24.468,2293.89,0.967066,154,4.469
"Aug 26, 06:00 am",23.757,0,0.967287,161,2.991
"Aug 26, 07:00 am",23.424,5659.01,0.966819,159,5.453
"Aug 26, 08:00 am",23.331,8184.56,0.967381,107,5.911
"Aug 26, 09:00 am",23.443,13260.2,0.968045,19,6.848
"Aug 26, 10:00 am",22.7,7375.8,0.967843,48,5.722
"Aug 26, 11:00 am",22.419,4438.36,0.967679,83,5.15
"Aug 26, 12:00 pm",22.838,6040.43,0.967588,105,5.495
"Aug 26, 01:00 pm",25.581,0,0.967624,117,2.744
"Aug 26, 02:00 pm",27.664,0,0.967542,107,1.212
"Aug 26, 03:00 pm",28.667,0,0.967462,350,0.792
"Aug 26, 04:00 pm",29.792,0,0.966989,338,1.027
"Aug 26, 05:00 pm",31.482,0,0.966468,328,2.057
"Aug 26, 06:00 pm",31.836,0,0.966021,314,3.473
"Aug 26, 07:00 pm",32.925,0,0.965329,350,3.195
"Aug 26, 08:00 pm",33.505,0,0.964567,340,2.781
"Aug 26, 09:00 pm",33.909,1664.25,0.964091,323,4.204
"Aug 26, 10:00 pm",33.232,7134.56,0.963871,331,5.802
"Aug 26, 11:00 pm",29.507,22887.5,0.964253,320,8.118
"Aug 27, 12:00 am",28.447,5112.2,0.963537,317,5.296
"Aug 27, 01:00 am",27.919,13825,0.963617,352,6.902
"Aug 27, 02:00 am",27.264,9338.66,0.963338,345,6.134
"Aug 27, 03:00 am",26.908,22852.6,0.962927,338,8.174
"Aug 27, 04:00 am",25.932,24238.4,0.962509,353,8.23
"Aug 27, 05:00 am",24.955,10608.4,0.962486,8,6.374
"Aug 27, 06:00 am",25.159,7829.61,0.962665,14,5.848
"Aug 27, 07:00 am",24.383,10930.3,0.962651,5,6.453
"Aug 27, 08:00 am",23.201,10909.6,0.96275,348,6.437
"Aug 27, 09:00 am",22.833,19613.5,0.962786,341,7.698
"Aug 27, 10:00 am",22.079,24914.2,0.963021,342,8.324
"Aug 27, 11:00 am",21.649,28134.7,0.962999,338,8.728
"Aug 27, 12:00 pm",22.622,18443.2,0.962988,334,7.586
"Aug 27, 01:00 pm",23.984,10087.5,0.963045,327,6.29
"Aug 27, 02:00 pm",25.939,15687.5,0.962807,324,7.176
"Aug 27, 03:00 pm",27.669,21899.2,0.96281,328,8.059
"Aug 27, 04:00 pm",28.588,22462.9,0.962598,330,8.154
"Aug 27, 05:00 pm",29.29,25211.2,0.962399,325,8.434
"Aug 27, 06:00 pm",29.772,27699,0.962091,324,8.709
"Aug 27, 07:00 pm",30.077,32016,0.961673,324,9.17
"Aug 27, 08:00 pm",30.179,32268.5,0.961341,326,9.234
"Aug 27, 09:00 pm",30.016,32497.9,0.961251,328,9.29
"Aug 27, 10:00 pm",29.273,31348.1,0.961407,334,9.174
"Aug 27, 11:00 pm",26.375,39743.3,0.961488,342,9.978
"Aug 28, 12:00 am",23.614,44899.1,0.96153,352,10.413
"Aug 28, 01:00 am",22.741,42082.9,0.961679,355,10.083
"Aug 28, 02:00 am",21.997,38283.1,0.961856,356,9.735
"Aug 28, 03:00 am",21.257,36009.7,0.961805,2,9.503
"Aug 28, 04:00 am",19.934,43960.5,0.961512,359,10.26
