,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Oct 9, 04:00 am",14.165,34681.2,0.971678,128,9.216
"Oct 9, 05:00 am",14.657,32491.5,0.971326,127,8.973
"Oct 9, 06:00 am",14.244,34246.8,0.970974,132,9.152
"Oct 9, 07:00 am",13.91,32881,0.970668,135,8.991
"Oct 9, 08:00 am",14.01,33428.5,0.970519,138,9.05
"Oct 9, 09:00 am",13.761,33138.3,0.97029,136,9.015
"Oct 9, 10:00 am",12.391,22201.2,0.970327,136,7.862
"Oct 9, 11:00 am",11.925,12359.7,0.970394,134,6.593
"Oct 9, 12:00 pm",12.498,5192.34,0.970501,141,5.241
"Oct 9, 01:00 pm",12.826,1008.78,0.970452,133,3.828
"Oct 9, 02:00 pm",13.261,678.413,0.970288,122,3.67
"Oct 9, 03:00 pm",14.255,961.384,0.969615,110,3.808
"Oct 9, 04:00 pm",15.098,781.051,0.968971,112,3.72
"Oct 9, 05:00 pm",15.104,1998.7,0.968415,107,4.282
"Oct 9, 06:00 pm",15.235,1619.24,0.967961,102,4.148
"Oct 9, 07:00 pm",15.686,1232.34,0.967389,103,3.953
"Oct 9, 08:00 pm",15.72,0,0.967042,120,2.698
"Oct 9, 09:00 pm",15.939,1391.28,0.966724,132,4.028
"Oct 9, 10:00 pm",16.239,1267.06,0.966493,136,3.964
"Oct 9, 11:00 pm",16.179,0,0.966483,149,2.064
"Oct 10, 12:00 am",16.228,0,0.96637,158,3.429
"Oct 10, 01:00 am",16.504,0,0.966192,129,3.476
"Oct 10, 02:00 am",16.753,0,0.966044,153,3.55
"Oct 10, 03:00 am",16.75,2779.24,0.965586,164,4.588
"Oct 10, 04:00 am",16.775,0,0.965282,161,2.865
"Oct 10, 05:00 am",16.636,0,0.965149,88,0.787
"Oct 10, 06:00 am",16.652,0,0.965074,44,1.569
"Oct 10, 07:00 am",16.762,0,0.965044,53,1.934
"Oct 10, 08:00 am",16.938,1336.61,0.964767,33,4.024
"Oct 10, 09:00 am",17.068,2708.66,0.965025,42,4.556
"Oct 10, 10:00 am",16.998,1263.56,0.965538,38,3.969
"Oct 10, 11:00 am",16.844,1914,0.965872,42,4.253
"Oct 10, 12:00 pm",16.816,2192.03,0.96609,44,4.358
"Oct 10, 01:00 pm",16.936,2484.66,0.96634,44,4.469
"Oct 10, 02:00 pm",17.421,2143.15,0.966312,44,4.341
"Oct 10, 03:00 pm",18.14,0,0.966158,43,3.5
"Oct 10, 04:00 pm",19.06,0,0.965982,34,2.871
"Oct 10, 05:00 pm",19.635,0,0.965913,32,2.77
"Oct 10, 06:00 pm",19.918,0,0.965824,42,3.456
"Oct 10, 07:00 pm",19.843,0,0.965621,32,3.175
"Oct 10, 08:00 pm",20.932,626.842,0.965359,36,3.654
"Oct 10, 09:00 pm",20.559,0,0.965367,28,3.597
"Oct 10, 10:00 pm",19.853,841.875,0.965605,32,3.777
"Oct 10, 11:00 pm",17.993,5810.73,0.966082,53,5.432
"Oct 11, 12:00 am",17.997,8015.49,0.966472,54,5.845
"Oct 11, 01:00 am",18.563,6978.09,0.96672,65,5.635
"Oct 11, 02:00 am",17.601,5091.34,0.966894,72,5.244
"Oct 11, 03:00 am",18.475,2012.09,0.966819,65,4.299
"Oct 11, 04:00 am",18.382,2140.04,0.966609,51,4.349
"Oct 11, 05:00 am",18.289,3439.01,0.966645,45,4.801
"Oct 11, 06:00 am",18.009,3397.1,0.967032,49,4.791
"Oct 11, 07:00 am",17.892,1757.93,0.967386,64,4.201
"Oct 11, 08:00 am",17.809,2418.49,0.967696,50,4.451
"Oct 11, 09:00 am",17.808,5218.93,0.968018,46,5.271
"Oct 11, 10:00 am",17.77,11540.1,0.96844,41,6.513
"Oct 11, 11:00 am",17.822,12368.7,0.968914,45,6.636
"Oct 11, 12:00 pm",17.856,9697.91,0.96933,49,6.129
"Oct 11, 01:00 pm",17.952,8320.44,0.9699,52,5.904
"Oct 11, 02:00 pm",18.386,9959.5,0.970321,52,6.175
"Oct 11, 03:00 pm",18.9,11480.1,0.970458,48,6.506
"Oct 11, 04:00 pm",19.402,11821.2,0.970325,51,6.567
"Oct 11, 05:00 pm",20.421,12146.1,0.970395,59,6.627
"Oct 11, 06:00 pm",21.838,11537.3,0.970236,54,6.541
"Oct 11, 07:00 pm",22.977,12435.1,0.96996,57,6.689
"Oct 11, 08:00 pm",23.337,10941.3,0.969879,61,6.44
"Oct 11, 09:00 pm",23.214,14166.8,0.969941,59,6.925
"Oct 11, 10:00 pm",21.473,11667.3,0.970315,71,6.555
"Oct 11, 11:00 pm",19.877,18395.3,0.970608,60,7.445
"Oct 12, 12:00 am",20.635,34986.5,0.970976,52,9.363
"Oct 12, 01:00 am",19.846,53758.8,0.971437,54,11.518
"Oct 12, 02:00 am",18.885,54516.8,0.971818,53,11.753
"Oct 12, 03:00 am",18.928,43735.3,0.971793,51,10.17
"Oct 12, 04:00 am",18.968,39011.5,0.9717,49,9.739
"Oct 12, 05:00 am",17.995,49494.3,0.971888,45,10.756
"Oct 12, 06:00 am",17.247,43468.5,0.972206,48,10.105
"Oct 12, 07:00 am",16.609,51191.3,0.972464,46,10.936
"Oct 12, 08:00 am",16.082,55799.5,0.972653,42,12.165
"Oct 12, 09:00 am",15.621,55773.1,0.973111,43,12.026
"Oct 12, 10:00 am",15.263,55808,0.973763,43,11.967
"Oct 12, 11:00 am",14.716,56159,0.974022,41,12.912
"Oct 12, 12:00 pm",14.836,56158.2,0.974413,43,12.661
"Oct 12, 01:00 pm",15.782,51083.2,0.974936,45,10.884
"Oct 12, 02:00 pm",17.102,41681.5,0.975331,44,9.933
"Oct 12, 03:00 pm",18.546,39698.9,0.97522,42,9.781
"Oct 12, 04:00 pm",20.092,37325.6,0.974902,44,9.574
"Oct 12, 05:00 pm",21.233,38386.1,0.97475,47,9.693
"Oct 12, 06:00 pm",21.845,39898.4,0.974576,49,9.846
"Oct 12, 07:00 pm",22.425,39673.2,0.974546,52,9.84
"Oct 12, 08:00 pm",22.259,40147.6,0.974434,50,9.876
"Oct 12, 09:00 pm",21.559,38245.7,0.974496,48,9.686
"Oct 12, 10:00 pm",20.108,54419.2,0.974714,48,11.723
"Oct 12, 11:00 pm",19.475,55295.1,0.974894,50,12.377
"Oct 13, 12:00 am",18.792,55433.8,0.975058,53,12.856
"Oct 13, 01:00 am",18.531,55504.5,0.975427,52,12.773
"Oct 13, 02:00 am",18.218,55580.3,0.975711,52,12.536
"Oct 13, 03:00 am",17.367,55746.5,0.975771,51,12.997
"Oct 13, 04:00 am",16.732,55868.1,0.975762,50,12.729
"Oct 13, 05:00 am",16.05,56011.7,0.975969,50,12.972
"Oct 13, 06:00 am",14.948,56255.5,0.976482,50,13.225
"Oct 13, 07:00 am",14.272,56407.2,0.976817,50,13.304
"Oct 13, 08:00 am",13.862,56502,0.977064,50,13.47
"Oct 13, 09:00 am",13.286,56639.2,0.977471,50,13.085
"Oct 13, 10:00 am",12.767,56769.9,0.977951,48,12.907
"Oct 13, 11:00 am",11.901,56965.7,0.978352,47,13.016
"Oct 13, 12:00 pm",11.983,56968,0.978673,51,12.298
"Oct 13, 01:00 pm",13.778,36037.2,0.979036,52,9.353
"Oct 13, 02:00 pm",15.768,25791.7,0.97921,50,8.274
"Oct 13, 03:00 pm",17.538,21407.8,0.979223,51,7.801
"Oct 13, 04:00 pm",19.147,18984.3,0.978835,54,7.494
"Oct 13, 05:00 pm",20.41,20694.7,0.978582,57,7.741
"Oct 13, 06:00 pm",21.392,19291.2,0.978415,61,7.555
"Oct 13, 07:00 pm",21.997,18652.3,0.978206,62,7.474
"Oct 13, 08:00 pm",22.134,20670.8,0.978084,64,7.75
"Oct 13, 09:00 pm",21.579,21472.5,0.978165,60,7.85
"Oct 13, 10:00 pm",19.307,26444.8,0.978354,56,8.393
"Oct 13, 11:00 pm",17.785,52572.3,0.978625,57,11.134
"Oct 14, 12:00 am",17.104,55972.2,0.978835,59,12.376
"Oct 14, 01:00 am",15.927,55766,0.979164,65,11.856
"Oct 14, 02:00 am",14.873,54786.6,0.979413,66,11.395
"Oct 14, 03:00 am",13.425,49805.7,0.979408,67,10.663
"Oct 14, 04:00 am",13.339,48842.1,0.979186,65,10.568
"Oct 14, 05:00 am",12.648,35566.7,0.979317,65,9.271
"Oct 14, 06:00 am",12.26,26696.1,0.979594,69,8.337
"Oct 14, 07:00 am",12.09,19448.2,0.979667,67,7.485
"Oct 14, 08:00 am",11.82,14776.7,0.979696,61,6.911
"Oct 14, 09:00 am",11.509,11916.9,0.979828,51,6.515
"Oct 14, 10:00 am",10.842,11883.1,0.980003,42,6.498
"Oct 14, 11:00 am",10.432,17116.2,0.979902,33,7.242
"Oct 14, 12:00 pm",11.346,15150.7,0.979956,32,7.013
"Oct 14, 01:00 pm",13.836,4535.93,0.980101,30,5.124
"Oct 14, 02:00 pm",16.069,1165.24,0.980067,35,3.917
"Oct 14, 03:00 pm",17.881,0,0.979732,48,3.218
"Oct 14, 04:00 pm",19.514,0,0.978878,52,3.263
"Oct 14, 05:00 pm",20.768,0,0.978387,58,2.724
"Oct 14, 06:00 pm",21.703,0,0.977972,65,2.503
"Oct 14, 07:00 pm",22.366,0,0.977516,77,2.425
"Oct 14, 08:00 pm",22.596,0,0.977037,81,2.407
"Oct 14, 09:00 pm",22.292,0,0.976622,78,2.274
"Oct 14, 10:00 pm",19.111,0,0.97653,76,1.947
"Oct 14, 11:00 pm",16.703,0,0.976488,67,1.546
"Oct 15, 12:00 am",15.989,0,0.976428,64,1.659
"Oct 15, 01:00 am",15.524,0,0.976399,55,1.57
"Oct 15, 02:00 am",14.763,0,0.976343,42,1.21
"Oct 15, 03:00 am",13.658,0,0.976013,6,0.71
"Oct 15, 04:00 am",12.468,0,0.975753,293,1.221
"Oct 15, 05:00 am",12.179,0,0.975518,313,2.282
"Oct 15, 06:00 am",11.45,1123.86,0.975564,306,3.885
"Oct 15, 07:00 am",11.274,1985.51,0.975401,311,4.262
"Oct 15, 08:00 am",10.712,2452.82,0.975304,307,4.437
"Oct 15, 09:00 am",10.408,2800.19,0.97526,306,4.564
"Oct 15, 10:00 am",10.209,2119.76,0.975346,307,4.313
"Oct 15, 11:00 am",9.764,2317.73,0.975402,298,4.383
"Oct 15, 12:00 pm",11.251,1386.81,0.975316,296,4.011
"Oct 15, 01:00 pm",15.105,1317.03,0.975281,289,3.983
"Oct 15, 02:00 pm",18.24,0,0.975095,295,3.137
"Oct 15, 03:00 pm",20.816,0,0.974612,282,2.258
"Oct 15, 04:00 pm",23.019,0,0.974094,273,1.631
"Oct 15, 05:00 pm",24.734,0,0.973546,255,1.799
"Oct 15, 06:00 pm",25.779,0,0.97302,245,1.969
"Oct 15, 07:00 pm",26.33,0,0.972462,233,2.487
"Oct 15, 08:00 pm",26.329,0,0.971826,228,3.06
"Oct 15, 09:00 pm",25.187,466.521,0.971598,234,3.626
"Oct 15, 10:00 pm",20.727,2815.76,0.971552,232,4.611
"Oct 15, 11:00 pm",18.087,3891.98,0.971609,236,4.94
"Oct 16, 12:00 am",17.025,3830.17,0.971568,245,4.914
"Oct 16, 01:00 am",15.582,5964.64,0.971623,256,5.454
"Oct 16, 02:00 am",14.619,7656.81,0.971735,271,5.832
"Oct 16, 03:00 am",14.362,5309.57,0.97144,281,5.303
"Oct 16, 04:00 am",13.911,7592.61,0.971166,273,5.811
"Oct 16, 05:00 am",13.416,7293.89,0.971101,270,5.758
"Oct 16, 06:00 am",12.996,5429.12,0.971192,289,5.3
"Oct 16, 07:00 am",12.821,1651.76,0.971141,301,4.149
"Oct 16, 08:00 am",12.459,1986.46,0.971051,304,4.274
"Oct 16, 09:00 am",12.306,1684,0.97109,307,4.16
"Oct 16, 10:00 am",12.052,1091.63,0.97135,313,3.867
"Oct 16, 11:00 am",11.803,1083.95,0.971469,314,3.862
"Oct 16, 12:00 pm",13.132,1730.92,0.971615,307,4.179
"Oct 16, 01:00 pm",17.036,2509.88,0.971793,307,4.482
"Oct 16, 02:00 pm",19.979,0,0.971859,310,2.635
"Oct 16, 03:00 pm",22.202,0,0.97158,288,1.548
"Oct 16, 04:00 pm",24.144,0,0.970957,242,1.441
"Oct 16, 05:00 pm",25.659,0,0.970535,221,2.191
"Oct 16, 06:00 pm",26.519,0,0.970083,224,2.955
"Oct 16, 07:00 pm",26.946,0,0.969604,226,3.214
"Oct 16, 08:00 pm",26.884,1392.58,0.969241,220,4.052
"Oct 16, 09:00 pm",25.997,2816.1,0.969013,221,4.626
"Oct 16, 10:00 pm",22.124,10012.4,0.969044,216,6.228
"Oct 16, 11:00 pm",19.768,28130.8,0.969116,221,8.608
"Oct 17, 12:00 am",19.408,37546,0.969112,228,9.613
"Oct 17, 01:00 am",17.671,42250.4,0.969114,236,10.027
"Oct 17, 02:00 am",16.896,44452.2,0.96908,241,10.238
"Oct 17, 03:00 am",15.929,36620,0.968803,243,9.481
"Oct 17, 04:00 am",15.067,18570.2,0.96851,249,7.428
"Oct 17, 05:00 am",14.693,7405.47,0.968362,260,5.729
"Oct 17, 06:00 am",13.936,4934.24,0.968365,272,5.268
"Oct 17, 07:00 am",13.366,3109.23,0.968323,290,4.685
"Oct 17, 08:00 am",13.122,6641.43,0.968313,309,5.555
"Oct 17, 09:00 am",13.142,2800.19,0.968439,307,4.581
"Oct 17, 10:00 am",12.967,1489.23,0.968669,302,4.074
"Oct 17, 11:00 am",12.471,0,0.968762,292,3.344
"Oct 17, 12:00 pm",13.68,0,0.968812,283,2.303
"Oct 17, 01:00 pm",17.584,0,0.96892,251,1.576
"Oct 17, 02:00 pm",20.359,0,0.968886,230,1.465
"Oct 17, 03:00 pm",22.719,0,0.968602,217,1.214
"Oct 17, 04:00 pm",24.536,0,0.968151,228,1.066
"Oct 17, 05:00 pm",25.612,0,0.967706,270,1.406
"Oct 17, 06:00 pm",26.343,0,0.967462,286,2.028
"Oct 17, 07:00 pm",26.841,0,0.967035,285,1.989
"Oct 17, 08:00 pm",27.069,0,0.966625,278,2.31
"Oct 17, 09:00 pm",26.865,0,0.966484,265,2.379
"Oct 17, 10:00 pm",24.677,0,0.966615,228,3.463
"Oct 17, 11:00 pm",23.168,9668.3,0.966838,242,6.159
"Oct 18, 12:00 am",21.315,0,0.966914,304,3.174
"Oct 18, 01:00 am",21.188,0,0.9669,325,2.361
"Oct 18, 02:00 am",19.937,0,0.966955,312,3.433
"Oct 18, 03:00 am",19.305,1836.97,0.966695,320,4.23
"Oct 18, 04:00 am",19.665,2808.93,0.966236,337,4.647
"Oct 18, 05:00 am",19.23,1940.2,0.966029,329,4.304
"Oct 18, 06:00 am",19.242,0,0.96615,318,3.572
"Oct 18, 07:00 am",18.911,0,0.966486,339,1.933
"Oct 18, 08:00 am",18.636,0,0.966472,66,3.33
"Oct 18, 09:00 am",18.271,11682.2,0.966603,88,6.645
"Oct 18, 10:00 am",17.689,6754.73,0.966851,94,5.677
"Oct 18, 11:00 am",17.115,9234.06,0.966856,79,6.093
"Oct 18, 12:00 pm",16.643,11700.1,0.966754,75,6.548
"Oct 18, 01:00 pm",16.226,20825.9,0.966776,72,7.751
"Oct 18, 02:00 pm",15.951,17519.7,0.966828,77,7.334
"Oct 18, 03:00 pm",16.004,7096.86,0.966651,57,5.65
"Oct 18, 04:00 pm",15.319,10833.1,0.966425,56,6.347
"Oct 18, 05:00 pm",14.002,14881.9,0.966494,47,6.955
"Oct 18, 06:00 pm",13.591,11407.6,0.966413,43,6.461
"Oct 18, 07:00 pm",12.818,16288.5,0.966279,41,7.128
"Oct 18, 08:00 pm",12.411,16543.2,0.966327,41,7.157
"Oct 18, 09:00 pm",12.122,20840.5,0.966241,44,7.704
"Oct 18, 10:00 pm",11.908,19307.3,0.96649,41,7.5
"Oct 18, 11:00 pm",11.158,24362.8,0.966722,43,8.106
"Oct 19, 12:00 am",10.784,20728.9,0.966968,46,7.674
"Oct 19, 01:00 am",10.645,15380,0.967096,46,6.993
"Oct 19, 02:00 am",10.44,13293.3,0.967319,50,6.733
"Oct 19, 03:00 am",10.22,17197.2,0.967005,45,7.216
"Oct 19, 04:00 am",9.929,20665.1,0.966696,42,7.66
"Oct 19, 05:00 am",9.468,21311.8,0.966678,41,7.745
"Oct 19, 06:00 am",8.576,32737.9,0.966718,42,8.937
"Oct 19, 07:00 am",8.104,35614.2,0.966701,43,9.256
"Oct 19, 08:00 am",7.584,35543.6,0.966853,44,9.236
"Oct 19, 09:00 am",7.183,35209.2,0.967102,41,9.189
"Oct 19, 10:00 am",6.608,37399.9,0.967523,38,9.453
"Oct 19, 11:00 am",6.445,33323.9,0.967703,26,9.096
"Oct 19, 12:00 pm",7.295,36802.8,0.967784,19,9.444
"Oct 19, 01:00 pm",9.094,16701.3,0.968074,25,7.243
"Oct 19, 02:00 pm",10.632,11383.8,0.968425,31,6.487
"Oct 19, 03:00 pm",11.991,8978.65,0.968364,29,6.063
"Oct 19, 04:00 pm",13.121,9707.05,0.96817,28,6.188
"Oct 19, 05:00 pm",14.055,8102.31,0.968001,26,5.909
"Oct 19, 06:00 pm",14.808,8152.7,0.967859,23,5.913
"Oct 19, 07:00 pm",15.303,9485.02,0.967834,25,6.165
"Oct 19, 08:00 pm",15.465,9010.81,0.967866,25,6.091
"Oct 19, 09:00 pm",15.129,10723.4,0.968228,30,6.38
"Oct 19, 10:00 pm",12.627,11171.1,0.968858,42,6.39
"Oct 19, 11:00 pm",10.418,24675.6,0.969522,60,8.136
"Oct 20, 12:00 am",10.248,39128.3,0.970078,54,9.655
"Oct 20, 01:00 am",9.33,28891.6,0.970693,37,8.599
"Oct 20, 02:00 am",9.596,50135,0.971229,16,10.692
"Oct 20, 03:00 am",8.851,55186.1,0.971324,25,11.499
"Oct 20, 04:00 am",8.214,52327.8,0.971507,29,11.036
"Oct 20, 05:00 am",7.404,52786.6,0.97165,29,11.073
"Oct 20, 06:00 am",6.831,56719.1,0.971904,28,11.821
"Oct 20, 07:00 am",6.731,57581.6,0.972057,28,12.308
"Oct 20, 08:00 am",6.06,57120,0.972402,27,11.918
"Oct 20, 09:00 am",5.697,57453.9,0.972906,22,11.979
"Oct 20, 10:00 am",4.791,57217.5,0.973548,20,11.75
"Oct 20, 11:00 am",4.03,57239.2,0.974061,22,11.715
"Oct 20, 12:00 pm",5.157,54272.3,0.974448,24,11.195
"Oct 20, 01:00 pm",7.493,26023.1,0.974857,28,8.341
"Oct 20, 02:00 pm",9.145,14019,0.975293,32,6.866
"Oct 20, 03:00 pm",10.527,11735.3,0.975245,33,6.528
"Oct 20, 04:00 pm",11.614,10901.7,0.974943,36,6.323
"Oct 20, 05:00 pm",12.449,10309.4,0.974834,40,6.186
"Oct 20, 06:00 pm",13.233,6465.68,0.974522,35,5.542
"Oct 20, 07:00 pm",13.81,5070.78,0.974186,37,5.221
"Oct 20, 08:00 pm",14.015,4089.86,0.973979,39,4.968
"Oct 20, 09:00 pm",13.607,3181.41,0.974144,47,4.701
"Oct 20, 10:00 pm",10.524,3732.77,0.974446,58,4.862
"Oct 20, 11:00 pm",8.351,8131.53,0.974644,71,5.793
"Oct 21, 12:00 am",7.513,14611.9,0.974881,75,6.881
"Oct 21, 01:00 am",6.882,11897.5,0.974955,77,6.509
"Oct 21, 02:00 am",6.272,9048.16,0.975106,81,6.014
"Oct 21, 03:00 am",5.522,4479.21,0.975192,85,5.099
"Oct 21, 04:00 am",4.86,2326.39,0.974999,80,4.391
"Oct 21, 05:00 am",4.15,1108.29,0.975107,74,3.86
"Oct 21, 06:00 am",3.368,0,0.975323,46,2.522
"Oct 21, 07:00 am",2.952,0,0.975552,25,1.646
"Oct 21, 08:00 am",2.827,0,0.975618,11,1.887
"Oct 21, 09:00 am",2.568,0,0.975863,332,2.122
"Oct 21, 10:00 am",2.103,0,0.976125,318,2.264
"Oct 21, 11:00 am",1.751,0,0.976256,305,2.002
"Oct 21, 12:00 pm",2.585,0,0.976322,297,1.794
"Oct 21, 01:00 pm",6.144,0,0.976292,288,2.231
"Oct 21, 02:00 pm",8.769,0,0.976271,259,1.466
"Oct 21, 03:00 pm",11.058,0,0.97577,230,1.849
"Oct 21, 04:00 pm",12.973,0,0.974961,228,2.776
"Oct 21, 05:00 pm",14.229,0,0.974373,227,3.036
"Oct 21, 06:00 pm",15.349,0,0.973732,227,2.923
"Oct 21, 07:00 pm",16.223,0,0.97305,222,3.131
"Oct 21, 08:00 pm",16.512,0,0.972549,218,3.486
"Oct 21, 09:00 pm",16.077,1449.4,0.972284,215,4.065
"Oct 21, 10:00 pm",12.686,4742.43,0.972228,218,5.132
"Oct 21, 11:00 pm",10.757,14105.6,0.972229,217,6.847
"Oct 22, 12:00 am",10.173,24108.3,0.972053,220,8.062
"Oct 22, 01:00 am",9.031,30582.2,0.971953,224,8.722
"Oct 22, 02:00 am",8.274,34034.1,0.971892,234,9.05
"Oct 22, 03:00 am",7.563,35073.5,0.971516,238,9.164
"Oct 22, 04:00 am",6.988,33780.7,0.971137,238,9.013
"Oct 22, 05:00 am",6.467,15170.6,0.970927,249,6.936
"Oct 22, 06:00 am",5.658,2170.39,0.970766,281,4.334
"Oct 22, 07:00 am",5.469,0,0.970693,300,3.246
"Oct 22, 08:00 am",5.583,0,0.970474,305,2.794
"Oct 22, 09:00 am",5.467,0,0.97058,305,1.78
"Oct 22, 10:00 am",5.806,0,0.970766,253,1.264
"Oct 22, 11:00 am",5.857,0,0.970872,233,2.259
"Oct 22, 12:00 pm",7.048,0,0.970976,263,2.051
"Oct 22, 01:00 pm",11.006,0,0.971093,278,1.836
"Oct 22, 02:00 pm",13.396,0,0.971157,284,1.912
"Oct 22, 03:00 pm",15.334,0,0.970844,273,1.159
"Oct 22, 04:00 pm",17.08,0,0.970566,255,1.231
"Oct 22, 05:00 pm",18.204,0,0.970247,257,0.87
"Oct 22, 06:00 pm",19.184,0,0.969873,320,1.21
"Oct 22, 07:00 pm",19.98,0,0.969642,341,1.637
"Oct 22, 08:00 pm",20.155,0,0.969528,322,3.404
"Oct 22, 09:00 pm",19.37,7395.34,0.969444,335,5.782
"Oct 22, 10:00 pm",16.224,25440.9,0.970215,348,8.254
"Oct 22, 11:00 pm",14.403,52766.6,0.970751,356,11.11
"Oct 23, 12:00 am",12.956,55649.5,0.971155,356,11.747
"Oct 23, 01:00 am",12.156,56534.8,0.97182,352,12.24
"Oct 23, 02:00 am",9.258,41759.5,0.972436,1,9.854
"Oct 23, 03:00 am",8.267,52913.2,0.97261,22,11.077
"Oct 23, 04:00 am",7.649,57483,0.972509,26,13.776
"Oct 23, 05:00 am",7.705,57488.6,0.972799,26,14.1
"Oct 23, 06:00 am",7.181,57626.6,0.973314,27,13.7
"Oct 23, 07:00 am",6.202,56853.7,0.973668,29,11.775
"Oct 23, 08:00 am",5.09,47977.3,0.973897,35,10.431
"Oct 23, 09:00 am",4.75,47959,0.97422,37,10.397
"Oct 23, 10:00 am",4.429,48408.7,0.974592,38,10.424
"Oct 23, 11:00 am",3.882,57950.6,0.975055,36,11.89
"Oct 23, 12:00 pm",4.591,57402.9,0.975451,31,11.796
"Oct 23, 01:00 pm",6.853,18869.4,0.975931,37,7.4
"Oct 23, 02:00 pm",8.416,10869.8,0.976277,48,6.256
"Oct 23, 03:00 pm",9.853,7919.63,0.976082,46,5.75
"Oct 23, 04:00 pm",11.213,7325.11,0.975591,48,5.649
"Oct 23, 05:00 pm",12.39,5121.36,0.97529,49,5.216
"Oct 23, 06:00 pm",13.162,3907.86,0.975204,52,4.92
"Oct 23, 07:00 pm",13.589,2649.44,0.975143,61,4.52
"Oct 23, 08:00 pm",13.763,2433.3,0.975125,66,4.436
"Oct 23, 09:00 pm",13.36,2825.8,0.975305,70,4.579
"Oct 23, 10:00 pm",10.538,4834.15,0.975737,77,5.151
"Oct 23, 11:00 pm",7.957,16879.8,0.976238,82,7.219
"Oct 24, 12:00 am",6.751,21749.2,0.97682,84,7.849
"Oct 24, 01:00 am",6.035,25516.3,0.977354,88,8.288
"Oct 24, 02:00 am",5.293,34933.2,0.977848,88,9.235
"Oct 24, 03:00 am",4.429,34023.1,0.978071,86,9.117
"Oct 24, 04:00 am",3.737,35137.9,0.978204,86,9.221
"Oct 24, 05:00 am",3.214,23234.6,0.978582,85,7.994
"Oct 24, 06:00 am",3.111,19949.3,0.979144,78,7.508
"Oct 24, 07:00 am",2.825,24552,0.979609,66,8.018
"Oct 24, 08:00 am",2.507,39198.1,0.979991,51,9.516
"Oct 24, 09:00 am",2.202,48615.5,0.980457,51,10.368
"Oct 24, 10:00 am",1.431,53271,0.981126,53,10.808
"Oct 24, 11:00 am",0.942,57739.6,0.98153,51,11.41
"Oct 24, 12:00 pm",1.194,53103.4,0.981848,50,10.771
"Oct 24, 01:00 pm",3.198,16409.7,0.982141,52,7.046
"Oct 24, 02:00 pm",5.489,6459.76,0.982383,48,5.477
"Oct 24, 03:00 pm",7.7,7814.51,0.98208,52,5.715
"Oct 24, 04:00 pm",9.325,10264.2,0.98172,62,6.154
"Oct 24, 05:00 pm",10.432,11464,0.981247,66,6.408
"Oct 24, 06:00 pm",11.203,10938.4,0.980925,68,6.288
"Oct 24, 07:00 pm",11.736,11321.2,0.980457,70,6.389
"Oct 24, 08:00 pm",11.953,10579.8,0.980103,74,6.228
"Oct 24, 09:00 pm",11.431,11886.7,0.979683,69,6.507
"Oct 24, 10:00 pm",8.942,14411.5,0.979828,66,6.842
"Oct 24, 11:00 pm",8.798,21285.6,0.980039,69,7.696
"Oct 25, 12:00 am",8.669,27069.2,0.980135,69,8.339
"Oct 25, 01:00 am",8.54,27758.9,0.980019,73,8.424
"Oct 25, 02:00 am",8.21,25542.4,0.979845,66,8.172
"Oct 25, 03:00 am",7.959,28235.8,0.979289,59,8.472
"Oct 25, 04:00 am",7.799,30358,0.978872,63,8.678
"Oct 25, 05:00 am",7.593,29868.9,0.978515,59,8.637
"Oct 25, 06:00 am",7.516,25617.5,0.978168,57,8.185
"Oct 25, 07:00 am",7.588,25101.6,0.977704,54,8.132
"Oct 25, 08:00 am",7.757,26870,0.977186,57,8.323
"Oct 25, 09:00 am",7.911,22591.7,0.977047,59,7.862
"Oct 25, 10:00 am",7.957,20657.9,0.97697,58,7.619
"Oct 25, 11:00 am",7.887,19523.6,0.976609,54,7.472
"Oct 25, 12:00 pm",7.958,19017.8,0.976322,56,7.412
"Oct 25, 01:00 pm",8.156,27785.7,0.975669,61,8.434
"Oct 25, 02:00 pm",8.577,33940.6,0.975013,66,9.025
"Oct 25, 03:00 pm",9.273,28321.8,0.973832,71,8.51
"Oct 25, 04:00 pm",9.378,19922.9,0.972901,74,7.552
"Oct 25, 05:00 pm",9.958,22900.4,0.971882,80,7.981
"Oct 25, 06:00 pm",10.628,16157.6,0.970907,87,7.198
"Oct 25, 07:00 pm",11.422,19034.4,0.970007,93,7.572
"Oct 25, 08:00 pm",12.323,19046.7,0.969081,92,7.586
"Oct 25, 09:00 pm",12.858,23931.3,0.968181,93,8.203
"Oct 25, 10:00 pm",13.095,22970.2,0.967733,87,8.096
"Oct 25, 11:00 pm",13.546,38891.9,0.966844,95,9.821
"Oct 26, 12:00 am",13.972,27644.8,0.966398,91,8.644
"Oct 26, 01:00 am",14.504,40245.2,0.965871,103,9.853
"Oct 26, 02:00 am",15.114,51224.9,0.965248,121,10.974
"Oct 26, 03:00 am",15.094,32032,0.964657,127,8.955
"Oct 26, 04:00 am",15.039,17945.7,0.963761,116,7.359
"Oct 26, 05:00 am",15.049,3814.08,0.963148,86,4.98
"Oct 26, 06:00 am",15.067,3038.28,0.962728,102,4.69
"Oct 26, 07:00 am",14.793,772.431,0.962609,142,3.718
"Oct 26, 08:00 am",14.907,1581.82,0.962317,177,4.124
