,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Nov 9, 08:00 am",13.218,21163.9,1.00043,21,7.738
"Nov 9, 09:00 am",12.916,23176,1.00078,22,7.987
"Nov 9, 10:00 am",12.5,22731.7,1.00103,20,7.913
"Nov 9, 11:00 am",12.127,23748.1,1.00122,20,8.023
"Nov 9, 12:00 pm",12.181,23994.5,1.00147,20,8.05
"Nov 9, 01:00 pm",13.979,10660.1,1.00168,18,6.239
"Nov 9, 02:00 pm",16.072,3851.13,1.00177,15,4.882
"Nov 9, 03:00 pm",18.043,2865.06,1.00146,12,4.577
"Nov 9, 04:00 pm",19.581,2634.06,1.00105,10,4.497
"Nov 9, 05:00 pm",20.65,1531.23,1.0006,6,4.082
"Nov 9, 06:00 pm",21.419,1652.84,1.00026,2,4.144
"Nov 9, 07:00 pm",21.93,1416.66,1.00001,360,4.032
"Nov 9, 08:00 pm",22.161,743.112,0.999866,7,3.696
"Nov 9, 09:00 pm",21.96,0,0.999932,12,3.41
"Nov 9, 10:00 pm",20.478,786.409,1.00018,10,3.714
"Nov 9, 11:00 pm",19.037,5718.84,1.00034,359,5.358
"Nov 10, 12:00 am",17.904,8514.6,1.00051,3,5.88
"Nov 10, 01:00 am",16.744,9096.36,1.00064,8,5.978
"Nov 10, 02:00 am",15.722,9292.04,1.00077,11,6.003
"Nov 10, 03:00 am",15.001,8445.99,1.00071,12,5.845
"Nov 10, 04:00 am",14.24,9710.57,1.00057,20,6.113
"Nov 10, 05:00 am",13.536,6306.99,1.00065,30,5.521
"Nov 10, 06:00 am",13.014,4373.32,1.00076,19,5.03
"Nov 10, 07:00 am",12.41,2104.14,1.00092,16,4.292
"Nov 10, 08:00 am",12.023,1699.44,1.00098,15,4.141
"Nov 10, 09:00 am",11.425,1752.13,1.00121,18,4.17
"Nov 10, 10:00 am",11.225,3213.19,1.00145,13,4.674
"Nov 10, 11:00 am",11.047,5800.57,1.00173,6,5.333
"Nov 10, 12:00 pm",11.543,8488.56,1.0019,3,5.833
"Nov 10, 01:00 pm",13.946,9386.7,1.00219,5,6.008
"Nov 10, 02:00 pm",16.301,3664.11,1.00236,5,4.822
"Nov 10, 03:00 pm",18.7,1698.12,1.00214,3,4.154
"Nov 10, 04:00 pm",20.357,3875.12,1.00172,1,4.903
"Nov 10, 05:00 pm",21.473,4973.43,1.00135,359,5.183
"Nov 10, 06:00 pm",22.193,3409.37,1.00101,357,4.771
"Nov 10, 07:00 pm",22.656,3439.18,1.00074,356,4.781
"Nov 10, 08:00 pm",22.857,2936.07,1.00046,360,4.627
"Nov 10, 09:00 pm",22.615,1723.67,1.00044,3,4.173
"Nov 10, 10:00 pm",20.918,1608.79,1.00055,9,4.119
"Nov 10, 11:00 pm",19.344,1775.85,1.00066,20,4.207
"Nov 11, 12:00 am",18.313,2756.32,1.00092,9,4.538
"Nov 11, 01:00 am",17.746,22809,1.00106,349,7.893
"Nov 11, 02:00 am",16.641,24109.9,1.00129,357,8.033
"Nov 11, 03:00 am",16.261,23761.8,1.00116,5,7.989
"Nov 11, 04:00 am",15.329,14120.1,1.00106,20,6.861
"Nov 11, 05:00 am",14.989,8724.71,1.00119,38,5.918
"Nov 11, 06:00 am",14.4,14809.6,1.00144,47,6.883
"Nov 11, 07:00 am",14.033,14908.3,1.00171,52,6.9
"Nov 11, 08:00 am",13.509,17748.8,1.00195,56,7.243
"Nov 11, 09:00 am",13.828,26603.4,1.00229,53,8.283
"Nov 11, 10:00 am",13.852,34799.7,1.00271,50,9.082
"Nov 11, 11:00 am",14.148,44192.6,1.00299,52,10.019
"Nov 11, 12:00 pm",14.133,39000.3,1.00335,50,9.562
"Nov 11, 01:00 pm",16.823,19111.4,1.0037,48,7.423
"Nov 11, 02:00 pm",19.104,5456.26,1.00389,45,5.287
"Nov 11, 03:00 pm",21.102,5626.58,1.00373,49,5.343
"Nov 11, 04:00 pm",22.357,5711.59,1.00346,59,5.377
"Nov 11, 05:00 pm",23.08,4059.93,1.00321,62,4.965
"Nov 11, 06:00 pm",23.638,4613.91,1.00308,62,5.106
"Nov 11, 07:00 pm",23.907,5085.52,1.00298,56,5.228
"Nov 11, 08:00 pm",23.945,7902.71,1.00292,53,5.792
"Nov 11, 09:00 pm",23.712,8026.68,1.00302,60,5.817
"Nov 11, 10:00 pm",22.06,10994.4,1.00323,55,6.348
"Nov 11, 11:00 pm",20.704,19760.5,1.0035,60,7.546
"Nov 12, 12:00 am",19.659,33373.1,1.00385,63,9.005
"Nov 12, 01:00 am",18.921,43078.8,1.00416,64,9.978
"Nov 12, 02:00 am",18.261,44354.4,1.00441,56,10.083
"Nov 12, 03:00 am",17.539,43268.7,1.00443,53,9.983
"Nov 12, 04:00 am",16.962,42972,1.0044,53,9.952
"Nov 12, 05:00 am",16.573,41563.2,1.00453,55,9.828
"Nov 12, 06:00 am",16.147,36748.1,1.00478,58,9.363
"Nov 12, 07:00 am",16.051,35596.7,1.00501,58,9.215
"Nov 12, 08:00 am",15.812,35502.3,1.00508,58,9.198
"Nov 12, 09:00 am",15.518,32027.2,1.00533,59,8.837
"Nov 12, 10:00 am",15.598,30172.6,1.00553,61,8.666
"Nov 12, 11:00 am",15.734,32240.5,1.0057,60,8.857
"Nov 12, 12:00 pm",15.986,32042.1,1.00598,57,8.841
"Nov 12, 01:00 pm",18.288,12724.7,1.00611,55,6.632
"Nov 12, 02:00 pm",20.311,2261.26,1.0063,53,4.369
"Nov 12, 03:00 pm",22.255,5648.52,1.00617,58,5.357
"Nov 12, 04:00 pm",23.695,9804.55,1.00577,71,6.122
"Nov 12, 05:00 pm",24.01,10722.6,1.00552,78,6.316
"Nov 12, 06:00 pm",24.251,14827.2,1.00531,66,6.943
"Nov 12, 07:00 pm",24.591,11360.1,1.00509,68,6.451
"Nov 12, 08:00 pm",24.479,10989.7,1.00488,85,6.451
"Nov 12, 09:00 pm",24.377,7783.48,1.00481,66,5.76
"Nov 12, 10:00 pm",22.682,9573.68,1.00479,61,6.087
"Nov 12, 11:00 pm",21.395,23024.1,1.0048,57,7.96
"Nov 13, 12:00 am",20.509,25585.7,1.00483,63,8.227
"Nov 13, 01:00 am",19.752,25207.4,1.00476,70,8.179
"Nov 13, 02:00 am",19.057,28208.6,1.00467,70,8.505
"Nov 13, 03:00 am",18.362,29021.9,1.00443,63,8.585
"Nov 13, 04:00 am",18.135,28992.8,1.00413,54,8.584
"Nov 13, 05:00 am",17.917,26623.6,1.004,52,8.319
"Nov 13, 06:00 am",17.506,21975.8,1.00396,51,7.804
"Nov 13, 07:00 am",17.269,20307.1,1.00388,53,7.587
"Nov 13, 08:00 am",17.039,17163.4,1.00384,54,7.193
"Nov 13, 09:00 am",16.687,16166,1.00396,49,7.062
"Nov 13, 10:00 am",16.208,16486.8,1.00416,47,7.095
"Nov 13, 11:00 am",16.31,14972.8,1.00423,47,6.91
"Nov 13, 12:00 pm",16.381,14918.9,1.00433,45,6.902
"Nov 13, 01:00 pm",18.545,6630.41,1.00428,41,5.53
"Nov 13, 02:00 pm",20.645,1055.31,1.00409,34,3.861
"Nov 13, 03:00 pm",22.647,1206.84,1.00358,34,3.941
"Nov 13, 04:00 pm",23.963,0,1.00297,37,3.194
"Nov 13, 05:00 pm",24.85,0,1.00242,35,2.7
"Nov 13, 06:00 pm",25.482,0,1.00201,26,2.882
"Nov 13, 07:00 pm",25.812,0,1.00152,14,3.314
"Nov 13, 08:00 pm",25.887,0,1.00112,14,3.425
"Nov 13, 09:00 pm",25.608,1464.16,1.001,3,4.063
"Nov 13, 10:00 pm",24.265,1041.92,1.00087,359,3.85
"Nov 13, 11:00 pm",22.852,6483.57,1.00093,359,5.524
"Nov 14, 12:00 am",21.897,11108.7,1.00113,46,6.371
"Nov 14, 01:00 am",20.511,9593.87,1.00115,64,6.081
"Nov 14, 02:00 am",19.717,9515.86,1.00094,68,6.064
"Nov 14, 03:00 am",19.12,7736.18,1.00067,65,5.728
"Nov 14, 04:00 am",18.584,8689,1.0003,60,5.932
"Nov 14, 05:00 am",18.253,5232.45,1.00006,54,5.243
"Nov 14, 06:00 am",17.941,3305.16,0.999958,48,4.728
"Nov 14, 07:00 am",17.34,3835.08,0.999857,44,4.879
"Nov 14, 08:00 am",17.239,4357.59,0.999666,36,5.032
"Nov 14, 09:00 am",16.772,3983.4,0.999717,33,4.954
"Nov 14, 10:00 am",17.173,2764.01,0.999881,30,4.588
"Nov 14, 11:00 am",16.955,2730.57,0.999762,26,4.583
"Nov 14, 12:00 pm",16.899,1627.91,0.999769,34,4.138
"Nov 14, 01:00 pm",17.267,2014.13,0.999924,31,4.303
"Nov 14, 02:00 pm",17.229,2680.16,0.999845,31,4.552
"Nov 14, 03:00 pm",17.35,1489.73,0.999598,31,4.086
"Nov 14, 04:00 pm",21.035,931.52,0.999074,27,3.822
"Nov 14, 05:00 pm",23.749,2712.26,0.998594,29,4.597
"Nov 14, 06:00 pm",24.709,2667.15,0.998099,25,4.586
"Nov 14, 07:00 pm",25.073,2538.83,0.997802,18,4.503
"Nov 14, 08:00 pm",25.152,2372.73,0.997556,17,4.435
"Nov 14, 09:00 pm",24.88,2238,0.997556,21,4.405
"Nov 14, 10:00 pm",23.902,3808.03,0.997766,14,4.901
"Nov 14, 11:00 pm",22.817,6250.66,0.99796,15,5.494
"Nov 15, 12:00 am",22.184,6983.1,0.99824,33,5.653
"Nov 15, 01:00 am",21.299,10370,0.998332,51,6.21
"Nov 15, 02:00 am",20.623,5618.92,0.99835,54,5.352
"Nov 15, 03:00 am",19.8,7378.78,0.998304,61,5.673
"Nov 15, 04:00 am",18.966,3285.46,0.99804,72,4.729
"Nov 15, 05:00 am",18.383,1516.81,0.9979,70,4.074
"Nov 15, 06:00 am",17.938,0,0.997895,75,3.204
"Nov 15, 07:00 am",17.467,0,0.997944,54,1.73
"Nov 15, 08:00 am",16.921,0,0.998073,45,1.373
"Nov 15, 09:00 am",16.344,0,0.998174,358,1.289
"Nov 15, 10:00 am",16.028,0,0.998257,352,1.544
"Nov 15, 11:00 am",15.768,0,0.998252,335,2.229
"Nov 15, 12:00 pm",15.733,0,0.998206,317,2.001
"Nov 15, 01:00 pm",16.087,0,0.998189,309,2.501
"Nov 15, 02:00 pm",17.345,0,0.998066,288,1.879
"Nov 15, 03:00 pm",17.569,0,0.997633,254,1.488
"Nov 15, 04:00 pm",22.658,0,0.997098,254,2.849
"Nov 15, 05:00 pm",25.841,5479.9,0.99659,271,5.426
"Nov 15, 06:00 pm",26.36,11801.3,0.996184,277,6.635
"Nov 15, 07:00 pm",26.019,17685.5,0.996075,278,7.414
"Nov 15, 08:00 pm",25.015,18375.3,0.995773,277,7.509
"Nov 15, 09:00 pm",24.36,15416.8,0.995621,277,7.123
"Nov 15, 10:00 pm",22.254,21035.5,0.996034,300,7.752
"Nov 15, 11:00 pm",20.867,31351.3,0.99684,316,8.838
"Nov 16, 12:00 am",19.169,42379.1,0.997424,321,9.95
"Nov 16, 01:00 am",18.115,44634.3,0.998244,337,10.24
"Nov 16, 02:00 am",16.382,57280.2,0.999217,355,13.777
"Nov 16, 03:00 am",14.134,56220,0.99997,350,11.405
"Nov 16, 04:00 am",12.556,58111.6,1.00032,353,13.022
"Nov 16, 05:00 am",11.292,57559.5,1.00069,354,11.695
"Nov 16, 06:00 am",10.225,57082.7,1.0009,355,11.421
"Nov 16, 07:00 am",9.465,51720.9,1.00129,359,10.666
"Nov 16, 08:00 am",8.549,47394.8,1.00159,359,10.232
"Nov 16, 09:00 am",7.685,46061.4,1.002,360,10.078
"Nov 16, 10:00 am",7.009,54613.5,1.00225,360,10.943
"Nov 16, 11:00 am",6.469,58798.7,1.00225,358,11.764
"Nov 16, 12:00 pm",6.058,50376.1,1.00265,360,10.478
"Nov 16, 01:00 pm",7.353,37492.2,1.00282,1,9.309
"Nov 16, 02:00 pm",8.962,22990.2,1.00287,1,7.836
"Nov 16, 03:00 pm",10.885,16544.3,1.00269,3,7.064
"Nov 16, 04:00 pm",12.592,11574.3,1.00222,8,6.386
"Nov 16, 05:00 pm",14.045,8213.38,1.0018,14,5.796
"Nov 16, 06:00 pm",15.147,5716.07,1.00154,20,5.376
"Nov 16, 07:00 pm",15.944,5560.13,1.00121,19,5.334
"Nov 16, 08:00 pm",16.405,4028.09,1.00092,16,4.938
"Nov 16, 09:00 pm",16.467,3999.58,1.00095,22,4.967
"Nov 16, 10:00 pm",15.175,3889.94,1.00119,25,4.944
"Nov 16, 11:00 pm",13.901,11807.2,1.00146,16,6.476
"Nov 17, 12:00 am",13.005,15601.7,1.00178,15,6.981
"Nov 17, 01:00 am",12.167,22662.2,1.00186,14,7.84
"Nov 17, 02:00 am",11.509,23028.7,1.00204,19,7.923
"Nov 17, 03:00 am",11.048,23439.1,1.00192,24,8.013
"Nov 17, 04:00 am",10.399,17172.8,1.00176,30,7.229
"Nov 17, 05:00 am",10.014,18243.6,1.00176,34,7.319
"Nov 17, 06:00 am",10.019,23440.4,1.00191,36,7.936
"Nov 17, 07:00 am",9.792,22204.6,1.00214,36,7.791
"Nov 17, 08:00 am",9.726,23346.6,1.00231,35,7.932
"Nov 17, 09:00 am",9.544,23487.5,1.00262,37,7.925
"Nov 17, 10:00 am",9.554,23506.7,1.00292,38,7.919
"Nov 17, 11:00 am",9.472,23604.3,1.00311,39,7.922
"Nov 17, 12:00 pm",10.022,24105.5,1.00337,42,7.972
"Nov 17, 01:00 pm",12.604,12301,1.00358,45,6.528
"Nov 17, 02:00 pm",14.907,2294.1,1.00361,49,4.363
"Nov 17, 03:00 pm",17.271,1001.03,1.00326,53,3.821
"Nov 17, 04:00 pm",19.301,799.799,1.0027,68,3.722
"Nov 17, 05:00 pm",20.678,1440.36,1.00235,88,4.096
"Nov 17, 06:00 pm",21.635,1266.6,1.00202,95,4
"Nov 17, 07:00 pm",22.371,0,1.0017,99,3.565
"Nov 17, 08:00 pm",22.759,0,1.00151,104,3.382
"Nov 17, 09:00 pm",22.669,0,1.00156,102,3.278
"Nov 17, 10:00 pm",21.116,0,1.00169,107,3.555
"Nov 17, 11:00 pm",19.972,1845.28,1.00189,73,4.213
"Nov 18, 12:00 am",19.159,1241.34,1.00205,86,3.986
"Nov 18, 01:00 am",17.955,2527.05,1.00212,75,4.462
"Nov 18, 02:00 am",18.853,8688.67,1.00223,67,5.924
"Nov 18, 03:00 am",17.937,13537.6,1.00216,65,6.749
"Nov 18, 04:00 am",17.379,17888.3,1.00205,66,7.283
"Nov 18, 05:00 am",16.563,18088.3,1.00211,70,7.303
"Nov 18, 06:00 am",16.399,11221.9,1.0022,68,6.348
"Nov 18, 07:00 am",16.524,3931.61,1.00237,69,4.905
"Nov 18, 08:00 am",16.111,3064.94,1.00263,74,4.65
"Nov 18, 09:00 am",16.338,6232.31,1.00287,68,5.459
"Nov 18, 10:00 am",16.179,7572.8,1.0034,70,5.679
"Nov 18, 11:00 am",16.426,9661.61,1.00368,69,6.066
"Nov 18, 12:00 pm",16.817,7430.85,1.0039,69,5.657
"Nov 18, 01:00 pm",17.29,3356.1,1.0042,64,4.74
"Nov 18, 02:00 pm",18.573,996.835,1.0043,60,3.821
"Nov 18, 03:00 pm",20.387,694.764,1.00403,51,3.673
"Nov 18, 04:00 pm",22.605,1610.97,1.00359,70,4.127
"Nov 18, 05:00 pm",23.599,1438.01,1.00321,83,4.079
"Nov 18, 06:00 pm",24.214,1016.28,1.00284,92,3.886
"Nov 18, 07:00 pm",24.348,1565.54,1.00262,72,4.11
"Nov 18, 08:00 pm",24.435,2111.32,1.0025,70,4.322
"Nov 18, 09:00 pm",24.491,0,1.00257,76,3.466
"Nov 18, 10:00 pm",23.287,3066.81,1.00275,76,4.68
"Nov 18, 11:00 pm",22.105,6008.61,1.00311,59,5.445
"Nov 19, 12:00 am",21.634,12295.6,1.00335,53,6.595
"Nov 19, 01:00 am",20.741,15416.6,1.00365,59,7.004
"Nov 19, 02:00 am",20.388,8477.96,1.00385,63,5.889
"Nov 19, 03:00 am",20.137,5965.88,1.00375,48,5.42
"Nov 19, 04:00 am",19.805,8358.26,1.00368,46,5.854
"Nov 19, 05:00 am",19.256,5237.99,1.00361,46,5.235
"Nov 19, 06:00 am",19.101,8054.83,1.00365,55,5.795
"Nov 19, 07:00 am",18.153,16150.1,1.00363,68,7.071
"Nov 19, 08:00 am",17.717,17433.8,1.00369,68,7.226
"Nov 19, 09:00 am",17.684,18384,1.00385,69,7.343
"Nov 19, 10:00 am",17.522,10782.4,1.00417,63,6.249
"Nov 19, 11:00 am",17.776,3947.83,1.00446,51,4.915
"Nov 19, 12:00 pm",17.761,2041.74,1.0046,46,4.275
"Nov 19, 01:00 pm",17.657,3495.49,1.00483,43,4.775
"Nov 19, 02:00 pm",17.883,2458,1.00495,41,4.427
"Nov 19, 03:00 pm",18.983,971.151,1.00466,37,3.807
"Nov 19, 04:00 pm",22.082,1986.27,1.00422,50,4.27
"Nov 19, 05:00 pm",24.403,6468.33,1.00367,60,5.533
"Nov 19, 06:00 pm",25.019,7031.69,1.00327,56,5.631
"Nov 19, 07:00 pm",25.097,8963.56,1.00305,63,6.006
"Nov 19, 08:00 pm",24.846,11318.2,1.00284,69,6.45
"Nov 19, 09:00 pm",24.278,12444.5,1.003,62,6.632
"Nov 19, 10:00 pm",23.421,10220.7,1.00319,63,6.188
"Nov 19, 11:00 pm",22.108,15665.1,1.00354,38,7.05
"Nov 20, 12:00 am",21.376,24988.4,1.00378,44,8.166
"Nov 20, 01:00 am",21.107,13812.1,1.00396,51,6.802
"Nov 20, 02:00 am",19.933,26604.4,1.00401,53,8.339
"Nov 20, 03:00 am",19.714,39107.7,1.00394,64,9.642
"Nov 20, 04:00 am",20.053,25717.7,1.00358,65,8.238
"Nov 20, 05:00 am",19.182,27901.8,1.00355,70,8.475
"Nov 20, 06:00 am",19.001,23788.5,1.00357,63,8.024
"Nov 20, 07:00 am",18.511,12996.6,1.0035,56,6.679
"Nov 20, 08:00 am",18.562,18667.5,1.00346,52,7.39
"Nov 20, 09:00 am",17.844,19950.5,1.00368,60,7.545
"Nov 20, 10:00 am",17.656,22851.7,1.00401,61,7.908
"Nov 20, 11:00 am",17.511,29341.8,1.00412,63,8.608
"Nov 20, 12:00 pm",17.963,33030.1,1.00429,73,8.96
"Nov 20, 01:00 pm",20.466,18552.3,1.00444,78,7.42
"Nov 20, 02:00 pm",22.113,10057,1.00453,70,6.153
"Nov 20, 03:00 pm",23.694,18520.6,1.00413,79,7.451
"Nov 20, 04:00 pm",24.05,27821.5,1.00377,85,8.636
"Nov 20, 05:00 pm",25.082,22321.8,1.0033,82,7.991
"Nov 20, 06:00 pm",25.364,21412.6,1.00301,81,7.874
"Nov 20, 07:00 pm",25.201,15723,1.00284,83,7.152
"Nov 20, 08:00 pm",24.578,18133.8,1.00276,86,7.479
"Nov 20, 09:00 pm",24.553,10916.4,1.00277,83,6.423
"Nov 20, 10:00 pm",23.708,16916.9,1.00292,89,7.327
"Nov 20, 11:00 pm",22.048,30111,1.00313,82,8.813
"Nov 21, 12:00 am",20.912,38425.6,1.00332,87,9.742
"Nov 21, 01:00 am",20.129,43517.4,1.00345,91,10.203
"Nov 21, 02:00 am",19.57,46104.6,1.00353,93,10.447
"Nov 21, 03:00 am",18.846,44718.1,1.00342,96,10.262
"Nov 21, 04:00 am",18.29,49319.1,1.00322,97,10.708
"Nov 21, 05:00 am",17.956,52398.3,1.00322,98,11.03
"Nov 21, 06:00 am",17.55,52645.7,1.0033,100,11.017
"Nov 21, 07:00 am",17.133,50683.3,1.00341,101,10.757
"Nov 21, 08:00 am",16.666,49236.4,1.00346,104,10.57
"Nov 21, 09:00 am",16.489,47663.3,1.00366,105,10.415
"Nov 21, 10:00 am",16.326,45086.1,1.00392,108,10.118
"Nov 21, 11:00 am",16.002,41018.2,1.00414,109,9.766
"Nov 21, 12:00 pm",16.249,35885,1.00423,109,9.253
"Nov 21, 01:00 pm",18.864,21049.6,1.00437,108,7.697
"Nov 21, 02:00 pm",21.291,5589.63,1.00438,108,5.334
"Nov 21, 03:00 pm",23.377,8781.98,1.00413,116,5.964
"Nov 21, 04:00 pm",24.4,10907.2,1.00369,125,6.345
"Nov 21, 05:00 pm",25.13,8237.88,1.00331,127,5.869
"Nov 21, 06:00 pm",25.605,5455.98,1.00297,127,5.327
"Nov 21, 07:00 pm",25.928,5475.02,1.00269,129,5.331
"Nov 21, 08:00 pm",25.938,4737.68,1.00244,134,5.139
"Nov 21, 09:00 pm",25.595,4352.64,1.0024,123,5.05
"Nov 21, 10:00 pm",24.04,8285.24,1.00245,118,5.872
"Nov 21, 11:00 pm",22.451,11344.4,1.00258,115,6.434
"Nov 22, 12:00 am",21.746,22399.1,1.00262,119,7.894
"Nov 22, 01:00 am",20.864,38929.7,1.00268,122,9.649
"Nov 22, 02:00 am",20.608,42925.6,1.00269,122,9.996
"Nov 22, 03:00 am",20.129,34915.6,1.00262,130,9.192
"Nov 22, 04:00 am",19.682,34996,1.00264,151,9.305
"Nov 22, 05:00 am",20.081,38312.1,1.00254,158,9.663
"Nov 22, 06:00 am",19.47,17851.7,1.0025,163,7.318
"Nov 22, 07:00 am",18.61,24709.4,1.00255,159,8.192
"Nov 22, 08:00 am",18.203,34415.3,1.00239,157,9.206
"Nov 22, 09:00 am",18.139,32137.4,1.00227,155,8.987
"Nov 22, 10:00 am",17.817,31293.4,1.00245,156,8.898
"Nov 22, 11:00 am",18.544,27171.8,1.00242,153,8.496
"Nov 22, 12:00 pm",18.876,24473.6,1.00226,151,8.195
"Nov 22, 01:00 pm",19.453,19905.4,1.00242,150,7.637
"Nov 22, 02:00 pm",20.783,8189.01,1.00246,156,5.897
"Nov 22, 03:00 pm",22.816,3643.64,1.00216,162,4.86
"Nov 22, 04:00 pm",23.461,5829.52,1.0018,170,5.398
"Nov 22, 05:00 pm",23.613,4518.12,1.00142,170,5.071
"Nov 22, 06:00 pm",23.696,8009.02,1.00106,164,5.82
"Nov 22, 07:00 pm",23.732,5834.94,1.00095,188,5.403
"Nov 22, 08:00 pm",23.002,12113,1.00082,205,6.66
"Nov 22, 09:00 pm",22.459,10377.3,1.0005,202,6.282
"Nov 22, 10:00 pm",21.938,7483.67,1.00074,218,5.701
"Nov 22, 11:00 pm",21.379,7900.21,1.00062,220,5.775
"Nov 23, 12:00 am",20.914,14122.6,1.00063,218,6.854
"Nov 23, 01:00 am",20.095,16878.5,1.00071,222,7.179
"Nov 23, 02:00 am",19.409,14594.2,1.00072,226,6.888
"Nov 23, 03:00 am",19.032,16616.1,1.00062,230,7.142
"Nov 23, 04:00 am",18.831,22080.5,1.00048,228,7.831
"Nov 23, 05:00 am",19.115,23008.5,1.00035,226,7.938
"Nov 23, 06:00 am",18.161,18076,1.00034,230,7.317
"Nov 23, 07:00 am",18.683,11176.5,1.00018,220,6.365
"Nov 23, 08:00 am",18.327,7058.3,1.0001,214,5.64
"Nov 23, 09:00 am",18.873,5008.85,1.0001,201,5.227
"Nov 23, 10:00 am",19.944,3408.1,1.0003,213,4.796
"Nov 23, 11:00 am",20.216,2974.92,1.00052,288,4.632
"Nov 23, 12:00 pm",19.492,20369.3,1.00086,2,7.611
"Nov 23, 01:00 pm",19.062,11526.3,1.00109,358,6.446
"Nov 23, 02:00 pm",19.562,8109.91,1.00136,3,5.803
"Nov 23, 03:00 pm",20.13,5771.35,1.00115,357,5.374
"Nov 23, 04:00 pm",21.577,5248,1.00084,354,5.248
"Nov 23, 05:00 pm",22.432,3585.51,1.00054,357,4.825
"Nov 23, 06:00 pm",23.037,3266.56,1.00032,356,4.731
"Nov 23, 07:00 pm",23.282,2541.69,1.00013,358,4.481
"Nov 23, 08:00 pm",23.28,3260.06,1.00013,360,4.732
"Nov 23, 09:00 pm",22.953,5311.08,1.00036,7,5.27
"Nov 23, 10:00 pm",21.586,12778.1,1.00082,9,6.654
"Nov 23, 11:00 pm",20.329,21216.3,1.00136,20,7.798
"Nov 24, 12:00 am",19.17,28356.7,1.00183,22,8.613
"Nov 24, 01:00 am",18.123,29153.9,1.0023,25,8.708
"Nov 24, 02:00 am",17.248,37924.4,1.00268,35,9.545
"Nov 24, 03:00 am",16.324,41626.7,1.00274,40,9.83
"Nov 24, 04:00 am",15.834,36686.3,1.00268,39,9.358
"Nov 24, 05:00 am",15.592,37906.9,1.00256,37,9.498
"Nov 24, 06:00 am",15.238,39971,1.00258,38,9.683
"Nov 24, 07:00 am",15.088,40785.3,1.00262,40,9.74
"Nov 24, 08:00 am",14.934,43033.4,1.00267,45,9.922
"Nov 24, 09:00 am",14.892,42725.2,1.00275,49,9.903
"Nov 24, 10:00 am",14.943,39115.3,1.00297,52,9.59
"Nov 24, 11:00 am",15.084,34668.5,1.00306,52,9.088
"Nov 24, 12:00 pm",15.223,27692.1,1.00324,55,8.414
"Nov 24, 01:00 pm",17.089,11624.2,1.0034,60,6.454
"Nov 24, 02:00 pm",19.305,2388.59,1.00348,62,4.414
"Nov 24, 03:00 pm",21.68,2376.69,1.00318,68,4.413
"Nov 24, 04:00 pm",23.552,5822.42,1.00274,79,5.432
"Nov 24, 05:00 pm",24.875,5827.62,1.00232,87,5.493
"Nov 24, 06:00 pm",25.775,4290.38,1.00198,90,5.113
"Nov 24, 07:00 pm",26.376,3958.72,1.00172,98,4.993
"Nov 24, 08:00 pm",26.432,3653.14,1.00143,94,4.932
"Nov 24, 09:00 pm",26.098,2228.39,1.00138,92,4.438
"Nov 24, 10:00 pm",24.754,4642.98,1.00137,87,5.195
"Nov 24, 11:00 pm",23.64,11871.8,1.0016,80,6.587
"Nov 25, 12:00 am",22.916,33506.4,1.00177,77,9.095
"Nov 25, 01:00 am",22.158,34929.8,1.00186,76,9.258
"Nov 25, 02:00 am",21.932,29437,1.0019,80,8.725
"Nov 25, 03:00 am",21.265,26396.4,1.00185,88,8.466
"Nov 25, 04:00 am",20.634,28337.8,1.00178,99,8.617
"Nov 25, 05:00 am",20.141,25027.8,1.00198,104,8.192
"Nov 25, 06:00 am",19.825,21963.5,1.00222,110,7.824
"Nov 25, 07:00 am",19.282,17124.9,1.00233,119,7.206
"Nov 25, 08:00 am",19.145,10229.1,1.00242,115,6.165
"Nov 25, 09:00 am",19.516,2498.53,1.00254,111,4.451
"Nov 25, 10:00 am",19.509,2200.89,1.00279,107,4.342
"Nov 25, 11:00 am",19.739,3013.05,1.00294,111,4.641
"Nov 25, 12:00 pm",19.613,2898.99,1.00297,113,4.599
"Nov 25, 01:00 pm",19.664,2299.52,1.00328,113,4.378
"Nov 25, 02:00 pm",19.936,895.517,1.00335,101,3.778
"Nov 25, 03:00 pm",20.575,0,1.00281,94,3.551
"Nov 25, 04:00 pm",23.086,0,1.0024,95,3.22
"Nov 25, 05:00 pm",25.274,2193.81,1.00198,109,4.355
"Nov 25, 06:00 pm",26.11,5773.76,1.00165,114,5.406
"Nov 25, 07:00 pm",26.373,2850.95,1.00132,112,4.607
"Nov 25, 08:00 pm",26.664,1465.28,1.00104,102,4.076
"Nov 25, 09:00 pm",26.4,11588.9,1.00114,137,6.509
"Nov 25, 10:00 pm",24.186,6451.06,1.00159,204,5.591
"Nov 25, 11:00 pm",23.865,0,1.00209,175,1.925
"Nov 26, 12:00 am",23.503,0,1.00222,204,0.862
"Nov 26, 01:00 am",22.593,0,1.00245,101,1.348
"Nov 26, 02:00 am",21.673,620.3,1.00267,100,3.645
"Nov 26, 03:00 am",21.06,6129.61,1.00252,135,5.454
"Nov 26, 04:00 am",20.358,8799.66,1.00243,138,5.95
"Nov 26, 05:00 am",19.396,18349,1.00225,146,7.401
"Nov 26, 06:00 am",18.455,21449.4,1.00229,141,7.754
"Nov 26, 07:00 am",17.863,31406.8,1.00223,137,8.798
