,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Mar 14, 12:00 pm",6.724,10553.6,0.985129,129,6.175
"Mar 14, 01:00 pm",7.678,1175.09,0.984483,118,3.896
"Mar 14, 02:00 pm",8.604,4584.68,0.98431,127,5.062
"Mar 14, 03:00 pm",9.371,6022.21,0.983464,129,5.413
"Mar 14, 04:00 pm",9.298,7521.69,0.982693,126,5.67
"Mar 14, 05:00 pm",10.313,8607.08,0.98184,127,5.895
"Mar 14, 06:00 pm",11.282,7923.55,0.981173,131,5.753
"Mar 14, 07:00 pm",10.9,2438.28,0.980982,128,4.426
"Mar 14, 08:00 pm",8.94,2196.36,0.981089,113,4.328
"Mar 14, 09:00 pm",7.817,2550,0.981428,105,4.456
"Mar 14, 10:00 pm",6.558,9008.87,0.981658,102,5.973
"Mar 14, 11:00 pm",6.136,8978.78,0.982092,95,6.022
"Mar 15, 12:00 am",5.551,8418.67,0.982588,79,5.853
"Mar 15, 01:00 am",4.395,9815.44,0.983324,65,6.058
"Mar 15, 02:00 am",4.7,9735.03,0.98359,47,6.044
"Mar 15, 03:00 am",4.523,9917.32,0.983584,53,6.078
"Mar 15, 04:00 am",3.884,7940.85,0.983875,51,5.714
"Mar 15, 05:00 am",3.408,6814.38,0.983975,56,5.532
"Mar 15, 06:00 am",2.928,7541.1,0.984135,54,5.645
"Mar 15, 07:00 am",2.14,7067.07,0.984396,52,5.565
"Mar 15, 08:00 am",1.612,5089.9,0.984956,52,5.153
"Mar 15, 09:00 am",1.272,2956.11,0.985527,49,4.571
"Mar 15, 10:00 am",0.963,3373.79,0.986138,50,4.706
"Mar 15, 11:00 am",0.677,2866.46,0.986802,53,4.541
"Mar 15, 12:00 pm",0.338,3974.98,0.987397,45,4.866
"Mar 15, 01:00 pm",0.081,3971.03,0.988158,38,4.871
"Mar 15, 02:00 pm",0.095,3442.12,0.988537,36,4.73
"Mar 15, 03:00 pm",0.211,5468.01,0.988665,38,5.232
"Mar 15, 04:00 pm",0.364,6105.7,0.988813,37,5.387
"Mar 15, 05:00 pm",0.304,5610.31,0.988983,34,5.289
"Mar 15, 06:00 pm",-0.103,6910.81,0.989292,31,5.576
"Mar 15, 07:00 pm",-0.373,7239.28,0.989507,32,5.62
"Mar 15, 08:00 pm",-0.866,7302.03,0.98983,30,5.641
"Mar 15, 09:00 pm",-1.188,5349.21,0.990469,27,5.255
"Mar 15, 10:00 pm",-1.541,6034.81,0.991072,22,5.397
"Mar 15, 11:00 pm",-1.736,5294.18,0.991689,22,5.221
"Mar 16, 12:00 am",-1.824,5168.79,0.992156,18,5.163
"Mar 16, 01:00 am",-1.906,7473.74,0.992577,13,5.594
"Mar 16, 02:00 am",-1.9,8244.54,0.99264,11,5.714
"Mar 16, 03:00 am",-2.065,8463.8,0.992401,12,5.758
"Mar 16, 04:00 am",-2.557,10880,0.992563,10,6.147
"Mar 16, 05:00 am",-2.911,15157.4,0.992689,13,6.829
"Mar 16, 06:00 am",-3.347,18398.7,0.992945,14,7.206
"Mar 16, 07:00 am",-3.613,20439,0.993131,14,7.439
"Mar 16, 08:00 am",-3.829,17927.7,0.993546,15,7.153
"Mar 16, 09:00 am",-3.932,17715.1,0.994156,14,7.12
"Mar 16, 10:00 am",-3.947,18082.8,0.994683,13,7.156
"Mar 16, 11:00 am",-3.572,14736.4,0.995201,15,6.782
"Mar 16, 12:00 pm",-2.297,12339.7,0.995405,16,6.457
"Mar 16, 01:00 pm",-1.096,9899.03,0.995677,13,6.02
"Mar 16, 02:00 pm",0.026,8649.89,0.995567,10,5.8
"Mar 16, 03:00 pm",1.08,6685.48,0.995338,5,5.478
"Mar 16, 04:00 pm",1.903,6463.96,0.994946,5,5.446
"Mar 16, 05:00 pm",2.754,5493.13,0.994543,9,5.228
"Mar 16, 06:00 pm",3.416,4749.12,0.994193,12,5.058
"Mar 16, 07:00 pm",3.702,3192.89,0.994048,17,4.662
"Mar 16, 08:00 pm",3.518,3129.35,0.993987,23,4.673
"Mar 16, 09:00 pm",2.402,1800.2,0.994352,23,4.195
"Mar 16, 10:00 pm",-0.565,3787.69,0.994693,35,4.824
"Mar 16, 11:00 pm",-1.592,9345.89,0.99511,54,5.942
"Mar 17, 12:00 am",-2.112,8799.19,0.99532,53,5.832
"Mar 17, 01:00 am",-2.348,6230.8,0.995573,69,5.381
"Mar 17, 02:00 am",-2.493,7564.25,0.995321,79,5.637
"Mar 17, 03:00 am",-2.481,11477.6,0.994808,92,6.36
"Mar 17, 04:00 am",-2.804,6290.14,0.99454,104,5.405
"Mar 17, 05:00 am",-2.781,0,0.994279,127,2.917
"Mar 17, 06:00 am",-2.587,0,0.993733,129,2.491
"Mar 17, 07:00 am",-2.496,0,0.993201,132,2.593
"Mar 17, 08:00 am",-2.553,0,0.993076,154,1.993
"Mar 17, 09:00 am",-2.262,0,0.993012,178,2.051
"Mar 17, 10:00 am",-1.048,0,0.992857,183,2.704
"Mar 17, 11:00 am",-0.579,0,0.992787,183,2.92
"Mar 17, 12:00 pm",-0.004,0,0.992384,173,2.531
"Mar 17, 01:00 pm",0.057,0,0.99211,177,2.75
"Mar 17, 02:00 pm",1.154,0,0.991602,169,3.174
"Mar 17, 03:00 pm",3.07,2632.18,0.990616,188,4.452
"Mar 17, 04:00 pm",2.994,3456.58,0.98977,181,4.73
"Mar 17, 05:00 pm",3.178,3405.24,0.988874,181,4.717
"Mar 17, 06:00 pm",3.448,5050.82,0.988074,190,5.135
"Mar 17, 07:00 pm",3.165,3835.17,0.987492,202,4.884
"Mar 17, 08:00 pm",2.418,6430.06,0.987453,205,5.519
"Mar 17, 09:00 pm",2.029,8638.31,0.9872,203,5.9
"Mar 17, 10:00 pm",0.811,7577.15,0.987493,209,5.702
"Mar 17, 11:00 pm",0.678,11149.9,0.987751,227,6.224
"Mar 18, 12:00 am",1.04,11246.7,0.98792,238,6.253
"Mar 18, 01:00 am",0.55,2307.84,0.988264,260,4.36
"Mar 18, 02:00 am",0.571,0,0.988598,293,3.058
"Mar 18, 03:00 am",-0.077,935.88,0.988614,320,3.762
"Mar 18, 04:00 am",0.766,5709.46,0.988855,322,5.29
"Mar 18, 05:00 am",-0.009,6393.04,0.989327,330,5.486
"Mar 18, 06:00 am",-0.766,10319.4,0.989724,346,6.092
"Mar 18, 07:00 am",-0.943,6531.27,0.990245,355,5.451
"Mar 18, 08:00 am",-1.477,5578.87,0.990891,359,5.239
"Mar 18, 09:00 am",-2.067,13640.6,0.991538,351,6.636
"Mar 18, 10:00 am",-2.005,18941.6,0.992346,351,7.265
"Mar 18, 11:00 am",-0.908,17318.6,0.993005,353,7.085
"Mar 18, 12:00 pm",1.13,1305.23,0.993728,352,3.931
"Mar 18, 01:00 pm",2.992,0,0.994353,355,2.255
"Mar 18, 02:00 pm",4.878,0,0.994509,0,2.173
"Mar 18, 03:00 pm",6.259,0,0.994433,353,1.983
"Mar 18, 04:00 pm",7.463,0,0.994168,341,2.252
"Mar 18, 05:00 pm",8.498,0,0.994128,328,1.697
"Mar 18, 06:00 pm",9.332,0,0.993957,330,1.114
"Mar 18, 07:00 pm",9.927,0,0.993635,319,0.761
"Mar 18, 08:00 pm",10.157,0,0.993476,269,1.055
"Mar 18, 09:00 pm",9.225,0,0.993661,245,1.996
"Mar 18, 10:00 pm",6.099,0,0.993782,232,3.12
"Mar 18, 11:00 pm",4.938,2536.02,0.993909,220,4.425
"Mar 19, 12:00 am",4.684,14977.6,0.993904,219,6.864
"Mar 19, 01:00 am",4.534,21813.9,0.993802,227,7.679
"Mar 19, 02:00 am",3.951,36833.7,0.993398,219,9.229
"Mar 19, 03:00 am",3.635,52471.9,0.9929,215,10.735
"Mar 19, 04:00 am",3.436,52781.5,0.992168,216,10.756
"Mar 19, 05:00 am",3.121,54271.3,0.991816,213,10.966
"Mar 19, 06:00 am",2.982,47675,0.991479,211,10.324
"Mar 19, 07:00 am",3.146,39374.9,0.991193,213,9.568
"Mar 19, 08:00 am",3.206,40996.7,0.990916,213,9.723
"Mar 19, 09:00 am",3.547,48340.9,0.990885,214,10.367
"Mar 19, 10:00 am",3.544,41862.9,0.990717,212,9.817
"Mar 19, 11:00 am",3.536,37450.3,0.990578,212,9.385
"Mar 19, 12:00 pm",3.943,22049.8,0.990336,216,7.747
"Mar 19, 01:00 pm",4.969,5682.9,0.990355,224,5.293
"Mar 19, 02:00 pm",8.271,1328.29,0.99008,232,3.968
"Mar 19, 03:00 pm",12.122,0,0.989368,225,3.157
"Mar 19, 04:00 pm",15.068,832.599,0.988644,223,3.735
"Mar 19, 05:00 pm",17.928,8858.44,0.987792,236,5.98
"Mar 19, 06:00 pm",18.884,15776.2,0.987058,238,7.069
"Mar 19, 07:00 pm",19.368,20002.7,0.986404,236,7.613
"Mar 19, 08:00 pm",19.383,21067.1,0.986267,232,7.757
"Mar 19, 09:00 pm",17.995,29455.4,0.98635,226,8.664
"Mar 19, 10:00 pm",16.026,48789.9,0.986513,233,10.581
"Mar 19, 11:00 pm",15.632,55722.3,0.986564,248,11.639
"Mar 20, 12:00 am",16.149,52808.8,0.986668,254,11.063
"Mar 20, 01:00 am",15.703,50391.7,0.986609,260,10.809
"Mar 20, 02:00 am",14.647,35144.3,0.986449,267,9.356
"Mar 20, 03:00 am",13.817,32930,0.986334,276,9.08
"Mar 20, 04:00 am",13.677,31809.4,0.98626,278,8.94
"Mar 20, 05:00 am",12.568,21600.5,0.986154,284,7.778
"Mar 20, 06:00 am",12.159,18255.6,0.986252,293,7.321
"Mar 20, 07:00 am",9.879,7352.5,0.986535,301,5.641
"Mar 20, 08:00 am",8.965,1688.71,0.986955,319,4.136
"Mar 20, 09:00 am",8.205,7555.99,0.987742,337,5.723
"Mar 20, 10:00 am",7.981,9051.35,0.988574,1,5.948
"Mar 20, 11:00 am",8.696,17487.4,0.989318,52,7.201
"Mar 20, 12:00 pm",9.29,19750.3,0.990144,66,7.473
"Mar 20, 01:00 pm",9.731,10018.2,0.990708,68,6.103
"Mar 20, 02:00 pm",11.477,3072.19,0.991095,58,4.651
"Mar 20, 03:00 pm",12.907,3868.06,0.991378,53,4.891
"Mar 20, 04:00 pm",13.321,2012.92,0.991526,50,4.267
"Mar 20, 05:00 pm",13.466,0,0.991625,61,3.405
"Mar 20, 06:00 pm",14.102,0,0.991765,82,3.486
"Mar 20, 07:00 pm",14.614,0,0.991869,90,3.447
"Mar 20, 08:00 pm",14.737,1809.18,0.992107,114,4.194
"Mar 20, 09:00 pm",12.256,7617.87,0.992508,144,5.702
"Mar 20, 10:00 pm",10.25,8981.41,0.993051,145,5.969
"Mar 20, 11:00 pm",8.946,21041.4,0.993281,139,7.626
"Mar 21, 12:00 am",7.9,39258.3,0.99364,131,9.537
"Mar 21, 01:00 am",6.727,33952,0.994028,132,8.941
"Mar 21, 02:00 am",6.274,30807.2,0.993882,140,8.659
"Mar 21, 03:00 am",6.084,32366.8,0.993604,145,8.84
"Mar 21, 04:00 am",6.433,13481.5,0.993362,154,6.763
"Mar 21, 05:00 am",4.377,3267.3,0.993267,176,4.676
"Mar 21, 06:00 am",4.728,1368.35,0.993099,185,3.971
"Mar 21, 07:00 am",5.135,933.083,0.992969,200,3.783
"Mar 21, 08:00 am",5.638,1212.63,0.992926,209,3.934
"Mar 21, 09:00 am",5.74,1128.86,0.993117,213,3.879
"Mar 21, 10:00 am",5.815,2246.54,0.992991,213,4.352
"Mar 21, 11:00 am",5.884,1304.23,0.992832,219,3.945
"Mar 21, 12:00 pm",6.159,307.451,0.992934,228,3.615
"Mar 21, 01:00 pm",6.595,0,0.992951,224,2.596
"Mar 21, 02:00 pm",8.875,0,0.992788,235,2.009
"Mar 21, 03:00 pm",13.886,0,0.992013,255,2.396
"Mar 21, 04:00 pm",16.493,0,0.991369,253,2.673
"Mar 21, 05:00 pm",18.6,0,0.990906,242,3.225
"Mar 21, 06:00 pm",20.009,660.843,0.990475,242,3.661
"Mar 21, 07:00 pm",20.841,1269.55,0.990062,236,3.969
"Mar 21, 08:00 pm",20.955,2121.11,0.989784,239,4.333
"Mar 21, 09:00 pm",19.862,7824.15,0.989792,231,5.771
"Mar 21, 10:00 pm",17.629,23720.2,0.990019,233,8.044
"Mar 21, 11:00 pm",16.586,34478.1,0.990404,240,9.141
"Mar 22, 12:00 am",16.037,35492.8,0.990857,250,9.262
"Mar 22, 01:00 am",15.881,26910.4,0.99123,267,8.497
"Mar 22, 02:00 am",14.817,8034.7,0.991244,280,5.821
"Mar 22, 03:00 am",13.68,808.748,0.991171,295,3.724
"Mar 22, 04:00 am",12.752,0,0.991208,307,2.367
"Mar 22, 05:00 am",12.309,0,0.991226,300,2.06
"Mar 22, 06:00 am",12.021,0,0.991376,281,3.135
"Mar 22, 07:00 am",11.29,884.55,0.991541,292,3.756
"Mar 22, 08:00 am",10.463,0,0.991482,291,3.406
"Mar 22, 09:00 am",9.846,0,0.991743,287,3.314
"Mar 22, 10:00 am",9.475,0,0.992064,287,3.422
"Mar 22, 11:00 am",8.951,0,0.992343,292,3.471
"Mar 22, 12:00 pm",9.974,796.559,0.992545,284,3.713
"Mar 22, 01:00 pm",12.151,2370.69,0.992675,271,4.46
"Mar 22, 02:00 pm",16.204,0,0.992382,273,2.604
"Mar 22, 03:00 pm",19.963,0,0.991948,277,2.549
"Mar 22, 04:00 pm",21.958,0,0.991516,281,3.425
"Mar 22, 05:00 pm",23.207,1253.8,0.991046,275,4.004
"Mar 22, 06:00 pm",24.147,1989.22,0.990478,260,4.306
"Mar 22, 07:00 pm",24.681,1285.79,0.989984,264,4.019
"Mar 22, 08:00 pm",24.713,3196.23,0.989638,264,4.786
"Mar 22, 09:00 pm",23.413,7636.16,0.989622,256,5.763
"Mar 22, 10:00 pm",20.266,14635,0.989632,253,6.93
"Mar 22, 11:00 pm",19.466,25037.3,0.989854,227,8.193
"Mar 23, 12:00 am",18.148,20838.7,0.990004,246,7.699
"Mar 23, 01:00 am",17.379,19483.6,0.989993,252,7.515
"Mar 23, 02:00 am",16.816,16436.7,0.989606,264,7.223
"Mar 23, 03:00 am",16.59,8292.37,0.988997,277,5.92
"Mar 23, 04:00 am",15.254,5573.86,0.988479,279,5.365
"Mar 23, 05:00 am",14.82,5323.56,0.988158,266,5.338
"Mar 23, 06:00 am",14.239,11857.1,0.98765,263,6.582
"Mar 23, 07:00 am",13.45,10332.3,0.987324,266,6.272
"Mar 23, 08:00 am",12.95,7731.16,0.987154,278,5.772
"Mar 23, 09:00 am",12.533,15110.5,0.987163,277,7.022
"Mar 23, 10:00 am",12.02,11878.5,0.987121,276,6.581
"Mar 23, 11:00 am",13.382,8752.17,0.987007,276,6.008
"Mar 23, 12:00 pm",16.827,6570.44,0.986742,271,5.626
"Mar 23, 01:00 pm",18.476,1061.83,0.986413,272,3.908
"Mar 23, 02:00 pm",20.403,827.208,0.986065,272,3.789
"Mar 23, 03:00 pm",22.243,1545.25,0.985467,268,4.165
"Mar 23, 04:00 pm",23.8,3999.77,0.98477,265,5.035
"Mar 23, 05:00 pm",24.995,8902.89,0.984007,271,6.117
"Mar 23, 06:00 pm",25.648,8855.2,0.983339,286,6.023
"Mar 23, 07:00 pm",25.846,9904.95,0.982648,290,6.181
"Mar 23, 08:00 pm",25.498,15541.7,0.982478,304,7.091
"Mar 23, 09:00 pm",23.907,14736.8,0.982635,326,7.015
"Mar 23, 10:00 pm",21.132,36675.4,0.98309,326,9.552
"Mar 23, 11:00 pm",19.019,52838.8,0.983437,336,11.286
"Mar 24, 12:00 am",18.326,55365.1,0.983989,332,11.905
"Mar 24, 01:00 am",17.364,55307.6,0.984223,328,11.749
"Mar 24, 02:00 am",16.344,53794.5,0.984517,334,11.361
"Mar 24, 03:00 am",15.048,41717.3,0.984559,326,9.944
"Mar 24, 04:00 am",13.135,45808.4,0.984601,333,10.362
"Mar 24, 05:00 am",11.747,57268.1,0.984822,335,12.256
"Mar 24, 06:00 am",11.433,57440.2,0.98488,336,12.629
"Mar 24, 07:00 am",10.193,57282.7,0.985139,336,12.018
"Mar 24, 08:00 am",9.135,57935.4,0.98535,339,13.103
"Mar 24, 09:00 am",8.564,58091.5,0.986007,339,12.889
"Mar 24, 10:00 am",8.925,58034.8,0.986307,334,13.16
"Mar 24, 11:00 am",9.131,41812.6,0.9865,317,9.805
"Mar 24, 12:00 pm",9.873,25199.4,0.986534,305,8.138
"Mar 24, 01:00 pm",10.556,30937.9,0.986172,310,8.734
"Mar 24, 02:00 pm",11.593,48895,0.985893,316,10.504
"Mar 24, 03:00 pm",12.441,57215.3,0.984751,316,12.165
"Mar 24, 04:00 pm",13.132,57040,0.983859,311,13.195
"Mar 24, 05:00 pm",13.556,56954.8,0.983844,307,13.325
"Mar 24, 06:00 pm",13.713,56942.3,0.984166,308,12.312
"Mar 24, 07:00 pm",13.6,56918.2,0.983362,314,12.589
"Mar 24, 08:00 pm",12.741,57042.9,0.982565,321,14.484
"Mar 24, 09:00 pm",11.389,57344.2,0.983084,321,13.543
"Mar 24, 10:00 pm",9.758,57735,0.98411,320,13.029
"Mar 24, 11:00 pm",8.315,57236.7,0.985197,322,11.706
"Mar 25, 12:00 am",6.835,48990.5,0.98573,335,10.576
"Mar 25, 01:00 am",4.519,27832.4,0.986615,344,8.375
"Mar 25, 02:00 am",3.123,55148.9,0.987175,356,11.017
"Mar 25, 03:00 am",3.135,56775.3,0.987431,352,11.238
"Mar 25, 04:00 am",2.209,57764.7,0.9879,11,11.362
"Mar 25, 05:00 am",1.243,59219.5,0.988096,8,11.809
"Mar 25, 06:00 am",0.585,29304.8,0.988403,2,8.461
"Mar 25, 07:00 am",0.206,11395,0.988553,345,6.276
"Mar 25, 08:00 am",-0.255,27815.2,0.988696,353,8.284
"Mar 25, 09:00 am",-0.599,26972.6,0.989219,357,8.199
"Mar 25, 10:00 am",-0.721,19013.3,0.98958,356,7.295
"Mar 25, 11:00 am",-0.564,12835.3,0.989742,358,6.544
"Mar 25, 12:00 pm",0.259,8077.54,0.989672,354,5.7
"Mar 25, 01:00 pm",1.399,6376.81,0.989574,346,5.438
"Mar 25, 02:00 pm",2.636,7667.68,0.989175,338,5.707
"Mar 25, 03:00 pm",3.998,7038.63,0.988615,337,5.616
"Mar 25, 04:00 pm",5.49,3642.35,0.988035,334,4.849
"Mar 25, 05:00 pm",6.961,1923.93,0.987419,326,4.236
"Mar 25, 06:00 pm",8.211,1224.06,0.986782,318,3.913
"Mar 25, 07:00 pm",9.195,0,0.986013,318,3.415
"Mar 25, 08:00 pm",9.754,0,0.985666,306,3.159
"Mar 25, 09:00 pm",9.749,0,0.985651,314,2.797
"Mar 25, 10:00 pm",7.765,0,0.985689,338,1.654
"Mar 25, 11:00 pm",6.251,0,0.985837,36,1.195
"Mar 26, 12:00 am",5.123,0,0.98613,75,3.123
"Mar 26, 01:00 am",4.036,0,0.986254,67,2.904
"Mar 26, 02:00 am",3.566,0,0.986148,61,2.897
"Mar 26, 03:00 am",2.93,976.526,0.985906,85,3.827
"Mar 26, 04:00 am",2.292,9762.85,0.98565,90,6.135
"Mar 26, 05:00 am",2.612,9389.82,0.985478,96,6.064
"Mar 26, 06:00 am",2.959,17625.1,0.985323,104,7.198
"Mar 26, 07:00 am",2.825,18334.6,0.984968,94,7.374
"Mar 26, 08:00 am",2.873,14184.3,0.98457,99,6.827
"Mar 26, 09:00 am",2.839,11936.4,0.984486,112,6.434
"Mar 26, 10:00 am",2.685,10590.2,0.984285,128,6.161
"Mar 26, 11:00 am",2.636,11680.3,0.983902,133,6.371
"Mar 26, 12:00 pm",2.918,9007.25,0.983578,142,5.929
"Mar 26, 01:00 pm",3.361,7455.69,0.983267,147,5.668
"Mar 26, 02:00 pm",4.005,8376.37,0.982897,145,5.827
"Mar 26, 03:00 pm",4.641,6189.53,0.982227,147,5.458
"Mar 26, 04:00 pm",5.74,6699.85,0.981391,156,5.581
"Mar 26, 05:00 pm",7.053,13792.8,0.980612,177,6.746
"Mar 26, 06:00 pm",7.025,22631.3,0.979815,175,7.833
"Mar 26, 07:00 pm",6.68,30873.7,0.978942,173,8.696
"Mar 26, 08:00 pm",6.112,27617.3,0.978186,175,8.366
"Mar 26, 09:00 pm",5.59,21378.3,0.977768,173,7.669
"Mar 26, 10:00 pm",4.379,17792.1,0.977267,175,7.216
"Mar 26, 11:00 pm",3.787,16909,0.976883,182,7.11
"Mar 27, 12:00 am",3.504,12199.2,0.976385,191,6.499
"Mar 27, 01:00 am",3.657,10072,0.975942,197,6.122
"Mar 27, 02:00 am",3.717,9051.1,0.975271,197,5.967
"Mar 27, 03:00 am",3.925,3752.66,0.974254,196,4.841
"Mar 27, 04:00 am",3.928,4718.71,0.973283,208,5.145
"Mar 27, 05:00 am",2.629,6760.18,0.972363,210,5.588
"Mar 27, 06:00 am",1.903,11477.1,0.971512,215,6.386
"Mar 27, 07:00 am",2.566,21231.9,0.970816,223,7.648
"Mar 27, 08:00 am",2.205,17433,0.97051,236,7.187
"Mar 27, 09:00 am",2.989,15214,0.970965,257,6.944
"Mar 27, 10:00 am",2.144,23953.9,0.972018,317,7.961
"Mar 27, 11:00 am",1.548,34784.9,0.972681,335,9.157
"Mar 27, 12:00 pm",1.485,40339.1,0.973135,330,9.736
"Mar 27, 01:00 pm",1.185,55167,0.973603,326,11.142
"Mar 27, 02:00 pm",1.215,58237.2,0.97393,323,11.79
"Mar 27, 03:00 pm",1.282,58894.6,0.973799,321,13.198
"Mar 27, 04:00 pm",1.229,58914.6,0.973942,319,13.454
"Mar 27, 05:00 pm",0.997,58959.9,0.973866,320,13.903
"Mar 27, 06:00 pm",0.522,59078.8,0.974138,320,14.215
"Mar 27, 07:00 pm",-0.146,59244,0.974478,323,14.486
"Mar 27, 08:00 pm",-0.955,59457.4,0.97509,326,14.841
"Mar 27, 09:00 pm",-2.003,59742,0.975985,327,14.887
"Mar 27, 10:00 pm",-3.18,60061.6,0.976948,324,14.166
"Mar 27, 11:00 pm",-3.865,60274.2,0.977918,321,13.63
"Mar 28, 12:00 am",-4.451,60444.4,0.978545,323,14.24
"Mar 28, 01:00 am",-4.577,56441.2,0.97925,327,11.126
"Mar 28, 02:00 am",-4.675,36833.6,0.979547,330,9.243
"Mar 28, 03:00 am",-4.997,60473.5,0.979759,334,12.199
"Mar 28, 04:00 am",-5.545,60782.9,0.980019,334,13.651
"Mar 28, 05:00 am",-5.889,60882.1,0.980356,331,13.699
"Mar 28, 06:00 am",-6.222,60986.1,0.980808,329,13.696
"Mar 28, 07:00 am",-6.653,61112.7,0.981257,329,13.154
"Mar 28, 08:00 am",-7.133,61263.5,0.981907,331,12.948
"Mar 28, 09:00 am",-7.534,61404.9,0.982688,333,12.592
"Mar 28, 10:00 am",-7.86,60728.3,0.983621,332,11.87
"Mar 28, 11:00 am",-7.886,61594.2,0.984413,334,13.226
"Mar 28, 12:00 pm",-7.268,61483.4,0.984931,337,13.418
"Mar 28, 01:00 pm",-6.048,61245.4,0.98562,337,13.395
"Mar 28, 02:00 pm",-4.588,60914.5,0.985653,336,13.512
"Mar 28, 03:00 pm",-3.158,60563.2,0.985187,336,13.904
"Mar 28, 04:00 pm",-1.759,60251.6,0.985197,337,13.497
"Mar 28, 05:00 pm",-0.515,59986,0.98535,335,13.524
"Mar 28, 06:00 pm",0.448,59651.1,0.985633,337,12.193
"Mar 28, 07:00 pm",1.032,58830.5,0.985691,339,11.802
"Mar 28, 08:00 pm",1.174,59161.2,0.985679,336,12.001
"Mar 28, 09:00 pm",0.637,53931.6,0.985821,335,10.962
"Mar 28, 10:00 pm",-1.156,50269.7,0.986433,327,10.507
"Mar 28, 11:00 pm",-2.754,56044.4,0.987662,331,11.113
"Mar 29, 12:00 am",-3.469,49913.6,0.98797,335,10.471
"Mar 29, 01:00 am",-3.236,49401.6,0.988419,321,10.308
"Mar 29, 02:00 am",-2.664,40525.5,0.988195,324,9.567
"Mar 29, 03:00 am",-2.437,16671.9,0.988041,321,7.025
"Mar 29, 04:00 am",-2.318,4555.48,0.987731,325,5.022
"Mar 29, 05:00 am",-2.095,1678.83,0.987346,339,4.127
"Mar 29, 06:00 am",-1.998,0,0.98701,345,3.399
"Mar 29, 07:00 am",-1.917,0,0.986696,340,3.534
"Mar 29, 08:00 am",-1.908,0,0.986273,349,2.803
"Mar 29, 09:00 am",-2.597,0,0.985798,29,1.067
"Mar 29, 10:00 am",-3.114,0,0.98541,162,1.539
"Mar 29, 11:00 am",-1.624,0,0.984616,155,2.56
"Mar 29, 12:00 pm",-0.396,0,0.983856,173,2.749
"Mar 29, 01:00 pm",0.522,773.669,0.982972,173,3.689
"Mar 29, 02:00 pm",1.597,1644.7,0.981637,173,4.099
"Mar 29, 03:00 pm",2.601,4421,0.980234,174,4.993
"Mar 29, 04:00 pm",3.765,9289.23,0.978758,171,5.973
"Mar 29, 05:00 pm",4.364,17462.1,0.977414,179,7.18
"Mar 29, 06:00 pm",3.964,24019,0.976346,181,7.973
"Mar 29, 07:00 pm",3.527,23214.3,0.975246,177,7.881
"Mar 29, 08:00 pm",2.632,25744.4,0.974394,156,8.252
"Mar 29, 09:00 pm",1.669,23999.7,0.973829,140,7.963
"Mar 29, 10:00 pm",1.199,21476.4,0.97332,131,7.661
"Mar 29, 11:00 pm",0.873,22516.9,0.972939,125,7.796
"Mar 30, 12:00 am",0.852,23347.6,0.972346,116,7.886
"Mar 30, 01:00 am",0.805,30101.7,0.971806,110,8.602
"Mar 30, 02:00 am",0.827,30353.1,0.971354,106,8.638
"Mar 30, 03:00 am",0.742,35750.4,0.970588,102,9.177
"Mar 30, 04:00 am",0.628,39341.8,0.97001,98,9.637
"Mar 30, 05:00 am",0.49,32184.9,0.969779,93,8.933
"Mar 30, 06:00 am",0.298,24167.6,0.969775,86,8.099
"Mar 30, 07:00 am",-0.354,16484.7,0.970056,68,7.049
"Mar 30, 08:00 am",-1.47,14372.3,0.970453,57,6.795
"Mar 30, 09:00 am",-1.602,13473.3,0.971049,50,6.669
"Mar 30, 10:00 am",-1.608,11134.4,0.971632,42,6.239
"Mar 30, 11:00 am",-1.677,9794.51,0.972399,38,6.048
"Mar 30, 12:00 pm",-1.201,8392.82,0.972985,36,5.81
"Mar 30, 01:00 pm",-0.196,6017.89,0.973562,35,5.398
"Mar 30, 02:00 pm",0.863,3448.99,0.974028,31,4.779
"Mar 30, 03:00 pm",1.775,2647.99,0.974091,20,4.5
"Mar 30, 04:00 pm",2.709,2132.5,0.974161,12,4.288
"Mar 30, 05:00 pm",3.226,1473.54,0.97422,360,4.032
"Mar 30, 06:00 pm",3.997,2226.72,0.974294,347,4.326
"Mar 30, 07:00 pm",4.525,2882.16,0.974363,337,4.609
"Mar 30, 08:00 pm",4.344,2611.4,0.974655,336,4.513
"Mar 30, 09:00 pm",3.924,2406.13,0.97504,336,4.436
"Mar 30, 10:00 pm",2.655,846.545,0.97579,318,3.729
"Mar 30, 11:00 pm",2.268,19938.9,0.976482,312,7.465
"Mar 31, 12:00 am",2.251,16355.8,0.976967,332,7.127
"Mar 31, 01:00 am",1.196,22960.1,0.977393,327,7.893
"Mar 31, 02:00 am",0.361,18942,0.977442,303,7.336
"Mar 31, 03:00 am",0.19,28066.6,0.977197,303,8.37
"Mar 31, 04:00 am",-0.595,36554.7,0.977051,299,9.19
"Mar 31, 05:00 am",-1.62,41087.5,0.977238,307,9.649
"Mar 31, 06:00 am",-2.46,44448.9,0.977325,308,9.919
"Mar 31, 07:00 am",-3.043,48727.6,0.977499,306,10.3
"Mar 31, 08:00 am",-2.791,37547.5,0.977939,298,9.273
"Mar 31, 09:00 am",-3.423,29686.3,0.978475,298,8.497
"Mar 31, 10:00 am",-4.101,43374.5,0.978871,298,9.803
