,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Nov 18, 01:00 pm",4.941,7050.31,0.978049,340,5.614
"Nov 18, 02:00 pm",8.24,1192.03,0.978181,343,3.91
"Nov 18, 03:00 pm",10.96,0,0.977931,352,1.824
"Nov 18, 04:00 pm",13.119,0,0.977462,354,1.947
"Nov 18, 05:00 pm",14.383,0,0.977199,332,2.255
"Nov 18, 06:00 pm",15.101,0,0.976902,320,2.428
"Nov 18, 07:00 pm",15.552,0,0.976665,320,2.292
"Nov 18, 08:00 pm",15.708,0,0.976522,321,2.071
"Nov 18, 09:00 pm",15.403,0,0.976733,329,2.296
"Nov 18, 10:00 pm",12.528,0,0.977069,341,2.79
"Nov 18, 11:00 pm",10.933,2110.66,0.977317,352,4.3
"Nov 19, 12:00 am",9.821,6673.19,0.977625,356,5.53
"Nov 19, 01:00 am",9.142,5026.74,0.977854,351,5.166
"Nov 19, 02:00 am",8.496,4701.26,0.978141,2,5.09
"Nov 19, 03:00 am",7.834,1837.25,0.978105,7,4.193
"Nov 19, 04:00 am",7.264,1300.35,0.977914,4,3.955
"Nov 19, 05:00 am",6.424,2147.02,0.977999,2,4.305
"Nov 19, 06:00 am",5.698,1251.02,0.978221,5,3.927
"Nov 19, 07:00 am",5.354,1148.53,0.97846,23,3.907
"Nov 19, 08:00 am",4.798,1557.65,0.978645,21,4.097
"Nov 19, 09:00 am",4.16,2930.09,0.97878,14,4.577
"Nov 19, 10:00 am",3.883,2446.27,0.979137,18,4.418
"Nov 19, 11:00 am",3.649,1956.06,0.979252,21,4.256
"Nov 19, 12:00 pm",3.146,1703.37,0.979525,28,4.173
"Nov 19, 01:00 pm",5.227,1288.38,0.979807,38,3.946
"Nov 19, 02:00 pm",8.538,0,0.979994,49,2.685
"Nov 19, 03:00 pm",11.377,0,0.979903,63,1.67
"Nov 19, 04:00 pm",13.67,0,0.979602,72,1.513
"Nov 19, 05:00 pm",15.182,0,0.979316,94,0.979
"Nov 19, 06:00 pm",15.997,0,0.979105,153,1.379
"Nov 19, 07:00 pm",16.405,0,0.978861,179,2.084
"Nov 19, 08:00 pm",16.468,0,0.978614,171,2.327
"Nov 19, 09:00 pm",16.043,0,0.978594,184,2.756
"Nov 19, 10:00 pm",13.003,937.15,0.978803,165,3.789
"Nov 19, 11:00 pm",11.424,3034.1,0.978989,153,4.692
"Nov 20, 12:00 am",10.284,11212.3,0.979202,155,6.43
"Nov 20, 01:00 am",9.266,11861.8,0.979258,174,6.479
"Nov 20, 02:00 am",8.602,11642.4,0.979318,172,6.427
"Nov 20, 03:00 am",7.873,11358.5,0.979295,176,6.356
"Nov 20, 04:00 am",7.14,10056,0.979196,179,6.108
"Nov 20, 05:00 am",6.58,5710.1,0.979353,184,5.323
"Nov 20, 06:00 am",6.026,3334.87,0.979554,183,4.715
"Nov 20, 07:00 am",5.505,2895.31,0.979774,183,4.569
"Nov 20, 08:00 am",5.053,2265.55,0.979824,190,4.337
"Nov 20, 09:00 am",4.586,2451.62,0.97999,185,4.405
"Nov 20, 10:00 am",3.891,2635.12,0.980382,168,4.465
"Nov 20, 11:00 am",3.509,2338.41,0.98055,173,4.359
"Nov 20, 12:00 pm",3.414,2474.86,0.98078,178,4.411
"Nov 20, 01:00 pm",5.111,1544.67,0.981011,166,4.063
"Nov 20, 02:00 pm",9.233,1007.13,0.981128,175,3.815
"Nov 20, 03:00 pm",12.744,0,0.981025,173,2.185
"Nov 20, 04:00 pm",15.756,0,0.980607,173,2.067
"Nov 20, 05:00 pm",17.767,0,0.980429,182,3.049
"Nov 20, 06:00 pm",18.457,0,0.980167,190,2.539
"Nov 20, 07:00 pm",18.807,0,0.979977,187,2.288
"Nov 20, 08:00 pm",18.89,0,0.979746,185,2.432
"Nov 20, 09:00 pm",18.144,0,0.97969,175,2.391
"Nov 20, 10:00 pm",14.838,0,0.979695,160,3.059
"Nov 20, 11:00 pm",13.164,0,0.979687,157,3.55
"Nov 21, 12:00 am",12.209,2325.41,0.979785,158,4.419
"Nov 21, 01:00 am",11.597,4128.54,0.979812,166,4.959
"Nov 21, 02:00 am",10.804,4640.02,0.979901,164,5.09
"Nov 21, 03:00 am",10.266,4041.4,0.979909,160,4.964
"Nov 21, 04:00 am",9.934,3695.48,0.979833,160,4.864
"Nov 21, 05:00 am",10.156,2682.45,0.979934,162,4.523
"Nov 21, 06:00 am",9.196,2148.69,0.980239,169,4.306
"Nov 21, 07:00 am",8.753,1621.01,0.980358,172,4.108
"Nov 21, 08:00 am",8.72,1094.64,0.980516,170,3.854
"Nov 21, 09:00 am",8.45,975.651,0.980741,167,3.797
"Nov 21, 10:00 am",9.464,937.255,0.98106,167,3.78
"Nov 21, 11:00 am",10.084,0,0.981321,167,3.566
"Nov 21, 12:00 pm",9.442,0,0.981596,167,3.107
"Nov 21, 01:00 pm",10.228,0,0.981784,164,3.167
"Nov 21, 02:00 pm",12.182,0,0.981892,168,2.89
"Nov 21, 03:00 pm",15.141,0,0.981747,157,1.894
"Nov 21, 04:00 pm",17.458,0,0.981384,147,1.898
"Nov 21, 05:00 pm",19.231,0,0.981046,159,2.623
"Nov 21, 06:00 pm",20.312,0,0.980717,175,3.287
"Nov 21, 07:00 pm",20.725,813.023,0.980406,174,3.737
"Nov 21, 08:00 pm",20.379,2848.8,0.980228,169,4.601
"Nov 21, 09:00 pm",19.506,6935.01,0.980147,158,5.666
"Nov 21, 10:00 pm",16.442,10774.7,0.98019,163,6.318
"Nov 21, 11:00 pm",14.734,14464.3,0.980202,157,6.959
"Nov 22, 12:00 am",13.852,22806.8,0.980256,153,8.027
"Nov 22, 01:00 am",12.948,46444.2,0.980275,148,10.409
"Nov 22, 02:00 am",12.151,52592.7,0.980244,146,11.029
"Nov 22, 03:00 am",11.329,53589.4,0.980049,145,11.132
"Nov 22, 04:00 am",11.175,55229.9,0.97972,142,11.347
"Nov 22, 05:00 am",10.472,47994,0.979772,148,10.531
"Nov 22, 06:00 am",9.612,34511.5,0.980014,150,9.191
"Nov 22, 07:00 am",9.522,35284.7,0.980043,152,9.292
"Nov 22, 08:00 am",9.204,36614.3,0.980153,158,9.425
"Nov 22, 09:00 am",9.423,31250.3,0.980275,162,8.811
"Nov 22, 10:00 am",11.1,14335.7,0.980495,155,6.93
"Nov 22, 11:00 am",11.572,8631.69,0.980619,151,5.97
"Nov 22, 12:00 pm",11.67,4885.98,0.980616,146,5.174
"Nov 22, 01:00 pm",11.688,4385.46,0.980784,145,5.043
"Nov 22, 02:00 pm",12.062,2063.51,0.980799,143,4.293
"Nov 22, 03:00 pm",12.468,1838.63,0.980582,141,4.206
"Nov 22, 04:00 pm",13.174,0,0.980025,141,2.844
"Nov 22, 05:00 pm",14.856,0,0.979453,140,2.746
"Nov 22, 06:00 pm",16.321,0,0.978907,134,3.226
"Nov 22, 07:00 pm",18.006,0,0.978272,141,3.414
"Nov 22, 08:00 pm",18.921,2650.14,0.977727,161,4.549
"Nov 22, 09:00 pm",18.326,3499.71,0.977413,144,4.823
"Nov 22, 10:00 pm",16.645,10474.8,0.977458,141,6.241
"Nov 22, 11:00 pm",14.931,15377.1,0.977507,144,7.03
"Nov 23, 12:00 am",13.746,17452.5,0.977336,154,7.35
"Nov 23, 01:00 am",13.067,18753.2,0.977156,152,7.508
"Nov 23, 02:00 am",13.873,24173.9,0.976998,153,8.191
"Nov 23, 03:00 am",14.58,25864.8,0.976793,150,8.371
"Nov 23, 04:00 am",15.052,20344,0.976409,156,7.732
"Nov 23, 05:00 am",15.026,24332.3,0.976211,169,8.104
"Nov 23, 06:00 am",14.705,18024.2,0.97629,172,7.324
"Nov 23, 07:00 am",14.639,18925.3,0.976249,188,7.437
"Nov 23, 08:00 am",14.716,11244.3,0.976053,201,6.466
"Nov 23, 09:00 am",14.801,4341.34,0.976009,204,5.087
"Nov 23, 10:00 am",14.831,1821.3,0.976121,207,4.253
"Nov 23, 11:00 am",14.996,4721.32,0.976019,217,5.136
"Nov 23, 12:00 pm",14.979,5491.2,0.975832,218,5.325
"Nov 23, 01:00 pm",14.845,12633,0.975736,220,6.649
"Nov 23, 02:00 pm",14.887,20746.5,0.975524,226,7.692
"Nov 23, 03:00 pm",15.552,9608.52,0.975309,228,6.093
"Nov 23, 04:00 pm",16.464,5682.39,0.974895,226,5.372
"Nov 23, 05:00 pm",17.839,5842.82,0.974562,228,5.421
"Nov 23, 06:00 pm",19.325,8860.1,0.974317,232,6.005
"Nov 23, 07:00 pm",19.937,11412.5,0.973962,238,6.503
"Nov 23, 08:00 pm",19.373,14652.2,0.973785,239,6.956
"Nov 23, 09:00 pm",19.327,12922.6,0.973577,227,6.722
"Nov 23, 10:00 pm",18.624,11175.1,0.973654,226,6.434
"Nov 23, 11:00 pm",18.118,5211.45,0.973794,270,5.354
"Nov 24, 12:00 am",17.324,3268.12,0.974047,8,4.735
"Nov 24, 01:00 am",16.76,0,0.974028,24,2.909
"Nov 24, 02:00 am",15.216,828.843,0.974243,1,3.742
"Nov 24, 03:00 am",14.084,8018.08,0.974299,1,5.799
"Nov 24, 04:00 am",12.773,13667.6,0.974263,355,6.774
"Nov 24, 05:00 am",13.095,3982.53,0.974579,351,4.928
"Nov 24, 06:00 am",12.83,830.754,0.974864,358,3.739
"Nov 24, 07:00 am",12.508,0,0.975093,359,2.788
"Nov 24, 08:00 am",12.135,0,0.975315,11,2.36
"Nov 24, 09:00 am",11.889,0,0.975423,28,2.606
"Nov 24, 10:00 am",11.617,0,0.97567,62,2.664
"Nov 24, 11:00 am",11.221,0,0.975824,77,2.981
"Nov 24, 12:00 pm",11.409,668.655,0.975962,89,3.699
"Nov 24, 01:00 pm",11.582,0,0.976035,91,3.436
"Nov 24, 02:00 pm",12.182,0,0.975964,94,3.354
"Nov 24, 03:00 pm",12.987,0,0.975742,90,2.981
"Nov 24, 04:00 pm",13.639,710.275,0.975313,89,3.724
"Nov 24, 05:00 pm",13.862,726.67,0.9751,91,3.733
"Nov 24, 06:00 pm",14.424,0,0.974843,95,3.571
"Nov 24, 07:00 pm",15.049,1020.27,0.974629,108,3.836
"Nov 24, 08:00 pm",14.723,0,0.974452,114,3.338
"Nov 24, 09:00 pm",14.717,0,0.974272,109,2.791
"Nov 24, 10:00 pm",14.266,5917.01,0.974227,92,5.505
"Nov 24, 11:00 pm",14.564,9797.66,0.97419,101,6.155
"Nov 25, 12:00 am",14.358,11980.8,0.974279,106,6.557
"Nov 25, 01:00 am",14.159,16054,0.974095,104,7.111
"Nov 25, 02:00 am",13.84,15310.5,0.97387,103,7.022
"Nov 25, 03:00 am",13.583,16989.6,0.973669,113,7.203
"Nov 25, 04:00 am",13.207,21855,0.9733,119,7.832
"Nov 25, 05:00 am",13.349,10036,0.973251,125,6.155
"Nov 25, 06:00 am",13.511,6083.08,0.973361,126,5.459
"Nov 25, 07:00 am",13.42,4616.7,0.97333,125,5.102
"Nov 25, 08:00 am",13.244,6244.15,0.973242,126,5.486
"Nov 25, 09:00 am",12.417,4796.99,0.973186,137,5.133
"Nov 25, 10:00 am",12.697,5793.37,0.973179,141,5.388
"Nov 25, 11:00 am",12.922,5651.99,0.973111,144,5.368
"Nov 25, 12:00 pm",13.299,3702.71,0.973158,150,4.905
"Nov 25, 01:00 pm",13.811,4604.91,0.973113,158,5.14
"Nov 25, 02:00 pm",14.853,5225.95,0.973152,174,5.249
"Nov 25, 03:00 pm",15.932,2845.74,0.972815,174,4.594
"Nov 25, 04:00 pm",16.627,1804.32,0.972233,184,4.208
"Nov 25, 05:00 pm",18.267,7965.22,0.971716,193,5.817
"Nov 25, 06:00 pm",19.187,10503.3,0.971124,183,6.275
"Nov 25, 07:00 pm",19.904,15369.2,0.970646,177,7.044
"Nov 25, 08:00 pm",19.521,23270.6,0.970051,174,8.045
"Nov 25, 09:00 pm",18.927,18383.2,0.969632,170,7.419
"Nov 25, 10:00 pm",17.075,22229.2,0.969328,166,7.917
"Nov 25, 11:00 pm",15.996,33946.1,0.968976,170,9.137
"Nov 26, 12:00 am",16.382,48774.9,0.968633,180,10.659
"Nov 26, 01:00 am",16.534,54835.4,0.968173,185,11.762
"Nov 26, 02:00 am",17.309,54572.8,0.967886,189,11.713
"Nov 26, 03:00 am",17.672,55117.1,0.967575,193,12.069
"Nov 26, 04:00 am",17.382,54198.8,0.967215,201,11.691
"Nov 26, 05:00 am",17.622,54683.7,0.967095,210,11.957
"Nov 26, 06:00 am",17.438,47813.3,0.966886,212,10.693
"Nov 26, 07:00 am",17.551,38441.1,0.966614,213,9.763
"Nov 26, 08:00 am",18.098,43513.1,0.966173,213,10.234
"Nov 26, 09:00 am",18.136,51404,0.965505,208,11.208
"Nov 26, 10:00 am",15.496,55176.4,0.965969,275,12.065
"Nov 26, 11:00 am",11.714,35291.7,0.967558,336,9.376
"Nov 26, 12:00 pm",10.614,32031.1,0.968296,329,8.98
"Nov 26, 01:00 pm",10.208,26980.2,0.968734,334,8.49
"Nov 26, 02:00 pm",10.004,12715.1,0.968932,332,6.723
"Nov 26, 03:00 pm",9.859,6326.13,0.969004,333,5.553
"Nov 26, 04:00 pm",9.495,2278.93,0.96876,328,4.399
"Nov 26, 05:00 pm",9.45,2563.21,0.968757,314,4.472
"Nov 26, 06:00 pm",10.439,11314.9,0.968822,314,6.402
"Nov 26, 07:00 pm",11.347,19123,0.968743,313,7.461
"Nov 26, 08:00 pm",10.971,23556.9,0.968749,311,8.013
"Nov 26, 09:00 pm",10.333,29364.5,0.96891,315,8.629
"Nov 26, 10:00 pm",9.343,35088.6,0.969258,313,9.193
"Nov 26, 11:00 pm",8.698,35149,0.969631,321,9.2
"Nov 27, 12:00 am",6.518,41678.5,0.970151,321,9.833
"Nov 27, 01:00 am",4.934,47662.9,0.970635,323,10.385
"Nov 27, 02:00 am",3.71,51809.6,0.970974,327,10.818
"Nov 27, 03:00 am",2.519,54154.4,0.970998,328,11.09
"Nov 27, 04:00 am",1.593,57561.9,0.970963,328,11.697
"Nov 27, 05:00 am",0.922,58375.6,0.971218,329,11.988
"Nov 27, 06:00 am",0.625,57998.5,0.971511,330,11.803
"Nov 27, 07:00 am",0.49,54026.8,0.97184,329,11.031
"Nov 27, 08:00 am",0.414,51025.6,0.972084,329,10.699
"Nov 27, 09:00 am",0.287,47750.3,0.972376,329,10.374
"Nov 27, 10:00 am",-0.011,40189,0.972769,329,9.692
"Nov 27, 11:00 am",-0.13,38161.9,0.97293,330,9.503
"Nov 27, 12:00 pm",-0.105,36363.8,0.973247,331,9.297
"Nov 27, 01:00 pm",1.244,33001.6,0.9736,332,8.975
"Nov 27, 02:00 pm",3.208,14701,0.974011,330,6.927
"Nov 27, 03:00 pm",5.022,12572.5,0.974107,328,6.634
"Nov 27, 04:00 pm",6.646,14624.1,0.973903,326,6.906
"Nov 27, 05:00 pm",7.832,14216.2,0.973918,326,6.863
"Nov 27, 06:00 pm",8.711,14328.9,0.973942,324,6.865
"Nov 27, 07:00 pm",9.2,16778.5,0.974006,324,7.172
"Nov 27, 08:00 pm",9.308,17573.1,0.974103,324,7.271
"Nov 27, 09:00 pm",8.575,11073,0.974293,326,6.352
"Nov 27, 10:00 pm",5.335,10850.3,0.974573,327,6.283
"Nov 27, 11:00 pm",3.944,18588,0.974882,332,7.417
"Nov 28, 12:00 am",3.132,21254.4,0.975204,332,7.745
"Nov 28, 01:00 am",2.344,23944.8,0.975556,339,8.028
"Nov 28, 02:00 am",1.952,32691.7,0.97582,346,8.836
"Nov 28, 03:00 am",0.882,25836.5,0.975973,352,8.128
"Nov 28, 04:00 am",0.406,27870.2,0.975961,357,8.341
"Nov 28, 05:00 am",0.2,37527.5,0.976056,359,9.318
"Nov 28, 06:00 am",0.042,36957.7,0.976292,1,9.245
"Nov 28, 07:00 am",0.333,35099.7,0.976556,7,9.018
"Nov 28, 08:00 am",0.137,21750.9,0.976977,36,7.708
"Nov 28, 09:00 am",0.332,18290.2,0.977345,56,7.26
"Nov 28, 10:00 am",0.364,35076.2,0.97784,71,9.03
"Nov 28, 11:00 am",0.252,54531.8,0.978132,75,10.957
"Nov 28, 12:00 pm",0.641,56725.2,0.97842,74,11.262
"Nov 28, 01:00 pm",2.193,44592.7,0.978783,78,10.026
"Nov 28, 02:00 pm",4.242,15704.3,0.979061,82,7.042
"Nov 28, 03:00 pm",5.852,12933.1,0.97902,86,6.726
"Nov 28, 04:00 pm",7.289,12084.8,0.978745,91,6.612
"Nov 28, 05:00 pm",8.542,11512.2,0.97854,94,6.503
"Nov 28, 06:00 pm",9.393,10539.8,0.978292,96,6.288
"Nov 28, 07:00 pm",9.937,12042.6,0.978114,98,6.591
"Nov 28, 08:00 pm",10.058,12962.7,0.977889,99,6.718
"Nov 28, 09:00 pm",9.316,16195.9,0.977795,100,7.119
"Nov 28, 10:00 pm",5.952,29173.8,0.977946,94,8.676
"Nov 28, 11:00 pm",4.542,44375.1,0.978086,90,10.168
"Nov 29, 12:00 am",4.437,56030.3,0.978204,89,11.464
"Nov 29, 01:00 am",4.212,55090.6,0.978245,86,11.287
"Nov 29, 02:00 am",6.495,27980.3,0.978235,92,8.559
"Nov 29, 03:00 am",6.725,28079.7,0.978159,91,8.576
"Nov 29, 04:00 am",6.221,31581.5,0.977939,89,8.92
"Nov 29, 05:00 am",6.6,36584,0.977946,90,9.457
"Nov 29, 06:00 am",6.49,40112.7,0.97811,87,9.81
"Nov 29, 07:00 am",6.234,40571.4,0.978228,89,9.856
"Nov 29, 08:00 am",6.053,43028.1,0.978229,88,10.065
"Nov 29, 09:00 am",5.629,35162,0.978625,89,9.268
"Nov 29, 10:00 am",5.574,34358.3,0.978809,85,9.154
"Nov 29, 11:00 am",5.412,28112.1,0.978992,86,8.55
"Nov 29, 12:00 pm",5.285,28328.7,0.979185,85,8.566
"Nov 29, 01:00 pm",5.081,30906,0.979141,83,8.802
"Nov 29, 02:00 pm",5.005,32491.6,0.979265,85,8.968
"Nov 29, 03:00 pm",5.074,21659.8,0.979113,85,7.82
"Nov 29, 04:00 pm",5.226,20416.2,0.978708,85,7.66
"Nov 29, 05:00 pm",5.374,21347.2,0.978233,86,7.79
"Nov 29, 06:00 pm",5.335,21851.1,0.977815,84,7.845
"Nov 29, 07:00 pm",5.348,26521,0.977356,83,8.354
"Nov 29, 08:00 pm",5.357,42281.3,0.976696,88,9.998
"Nov 29, 09:00 pm",5.425,47139.9,0.976301,89,10.456
"Nov 29, 10:00 pm",5.534,51652.7,0.976218,91,10.917
"Nov 29, 11:00 pm",6.058,54758.6,0.975892,93,11.321
"Nov 30, 12:00 am",6.523,53349.2,0.975495,94,11.133
"Nov 30, 01:00 am",6.928,54933.3,0.974767,96,11.351
"Nov 30, 02:00 am",7.314,50921.9,0.97437,101,10.755
"Nov 30, 03:00 am",7.83,49487.7,0.974057,108,10.564
"Nov 30, 04:00 am",8.241,41192,0.973611,112,9.792
"Nov 30, 05:00 am",8.754,41776.5,0.973063,113,9.851
"Nov 30, 06:00 am",9.493,35308.3,0.972759,113,9.211
"Nov 30, 07:00 am",10.023,36396.3,0.972331,110,9.36
"Nov 30, 08:00 am",10.924,35880.7,0.971745,111,9.315
"Nov 30, 09:00 am",12.211,26894.9,0.971317,121,8.39
"Nov 30, 10:00 am",13.297,35939.7,0.970941,135,9.354
"Nov 30, 11:00 am",14.719,41217.6,0.970526,144,9.923
"Nov 30, 12:00 pm",15.801,37720,0.970249,151,9.693
"Nov 30, 01:00 pm",16.155,33130.8,0.970094,163,9.084
"Nov 30, 02:00 pm",16.599,30855,0.970031,179,8.828
"Nov 30, 03:00 pm",18.551,43935.8,0.969318,178,10.188
"Nov 30, 04:00 pm",19.959,47647.9,0.968493,178,10.602
"Nov 30, 05:00 pm",19.969,49219,0.967694,177,10.788
"Nov 30, 06:00 pm",19.473,40590.5,0.966889,183,9.898
"Nov 30, 07:00 pm",20.727,49275.4,0.965959,177,10.821
"Nov 30, 08:00 pm",17.476,49060.3,0.965661,236,10.751
"Nov 30, 09:00 pm",13.009,22600.9,0.967075,299,7.933
"Nov 30, 10:00 pm",12.353,22835.2,0.967426,303,7.954
"Nov 30, 11:00 pm",11.735,13857.4,0.96793,305,6.816
"Dec 1, 12:00 am",10.291,25805,0.968438,291,8.25
"Dec 1, 01:00 am",9.657,20135.2,0.968822,288,7.585
"Dec 1, 02:00 am",9.083,23779.6,0.969176,292,8.019
"Dec 1, 03:00 am",8.192,45190.9,0.969682,290,10.152
"Dec 1, 04:00 am",6.934,50775.7,0.969919,291,10.696
"Dec 1, 05:00 am",5.069,57926.1,0.971002,302,12.506
"Dec 1, 06:00 am",3.321,56973.8,0.971665,299,11.51
"Dec 1, 07:00 am",2.121,55258.4,0.972061,303,11.141
"Dec 1, 08:00 am",1.252,38587.4,0.972593,298,9.466
"Dec 1, 09:00 am",0.512,42865,0.973034,296,9.84
"Dec 1, 10:00 am",-0.046,38926,0.973629,294,9.472
"Dec 1, 11:00 am",-0.306,36874.7,0.973972,293,9.244
"Dec 1, 12:00 pm",-0.54,33641.8,0.974348,292,8.896
"Dec 1, 01:00 pm",-0.177,32016.2,0.974787,290,8.755
"Dec 1, 02:00 pm",0.892,34100.5,0.975392,292,8.95
"Dec 1, 03:00 pm",1.971,38166,0.975521,291,9.418
"Dec 1, 04:00 pm",2.945,37857.9,0.97547,291,9.401
"Dec 1, 05:00 pm",3.781,34267.1,0.975439,289,9.001
"Dec 1, 06:00 pm",4.562,28200.7,0.975724,291,8.432
"Dec 1, 07:00 pm",5.011,29748.4,0.975628,289,8.602
"Dec 1, 08:00 pm",5.237,30489.6,0.975401,290,8.671
"Dec 1, 09:00 pm",4.763,27650.4,0.975717,291,8.373
"Dec 1, 10:00 pm",2.456,21900.1,0.976055,290,7.723
"Dec 1, 11:00 pm",0.972,28728.6,0.976444,293,8.446
"Dec 2, 12:00 am",0.789,36979.1,0.976696,298,9.269
"Dec 2, 01:00 am",0.007,33975.7,0.976957,302,8.932
"Dec 2, 02:00 am",-0.195,25252.5,0.977279,310,8.069
"Dec 2, 03:00 am",0.056,19967.8,0.977342,316,7.445
"Dec 2, 04:00 am",-0.09,21099,0.977165,315,7.584
"Dec 2, 05:00 am",0.027,34006,0.97726,320,8.929
"Dec 2, 06:00 am",-0.528,20837.3,0.977616,324,7.579
"Dec 2, 07:00 am",-0.579,11943.5,0.977823,328,6.472
"Dec 2, 08:00 am",-0.677,11054.5,0.97792,330,6.297
"Dec 2, 09:00 am",-0.718,11766.6,0.978001,326,6.416
"Dec 2, 10:00 am",-0.705,11776.5,0.978214,323,6.394
"Dec 2, 11:00 am",-1.017,8744.86,0.978432,326,5.886
"Dec 2, 12:00 pm",-1.181,6021.18,0.978644,324,5.378
"Dec 2, 01:00 pm",-0.018,4020.25,0.978883,323,4.898
"Dec 2, 02:00 pm",1.875,813.717,0.97906,326,3.723
"Dec 2, 03:00 pm",3.413,1932.71,0.979037,328,4.246
"Dec 2, 04:00 pm",4.814,1534.56,0.9787,328,4.085
"Dec 2, 05:00 pm",5.952,2263.55,0.978432,325,4.359
"Dec 2, 06:00 pm",6.848,1961.94,0.978174,321,4.239
"Dec 2, 07:00 pm",7.473,1769.63,0.977893,317,4.168
"Dec 2, 08:00 pm",7.678,1267.9,0.977595,315,3.939
"Dec 2, 09:00 pm",6.462,1786.05,0.977557,316,4.172
"Dec 2, 10:00 pm",2.867,2340.96,0.977618,324,4.374
"Dec 2, 11:00 pm",1.833,1415.15,0.977668,325,4.008
"Dec 3, 12:00 am",1.074,1812.47,0.977568,314,4.17
"Dec 3, 01:00 am",0.739,832.596,0.977558,307,3.725
"Dec 3, 02:00 am",0.629,903.122,0.977499,301,3.759
"Dec 3, 03:00 am",0.904,1681.35,0.977229,298,4.125
"Dec 3, 04:00 am",1.092,2744.53,0.976853,289,4.503
"Dec 3, 05:00 am",0.773,2162.4,0.976692,282,4.308
"Dec 3, 06:00 am",0.459,1245.72,0.976632,275,3.959
"Dec 3, 07:00 am",0.085,2443.77,0.976557,268,4.461
"Dec 3, 08:00 am",0.236,4703.95,0.976333,268,5.142
"Dec 3, 09:00 am",0.46,8121.53,0.976222,269,5.838
"Dec 3, 10:00 am",0.357,11408.3,0.976167,269,6.418
"Dec 3, 11:00 am",0.194,11104.7,0.976008,265,6.334
"Dec 3, 12:00 pm",0,14245.7,0.97587,264,6.864
"Dec 3, 01:00 pm",1.61,11300.4,0.975897,262,6.362
"Dec 3, 02:00 pm",4.401,4170.5,0.975723,269,5.03
"Dec 3, 03:00 pm",7.254,0,0.975405,270,3.558
"Dec 3, 04:00 pm",9.315,1328.66,0.974787,276,4.016
"Dec 3, 05:00 pm",10.949,3512.06,0.974431,279,4.826
"Dec 3, 06:00 pm",11.878,3099.09,0.973981,278,4.713
"Dec 3, 07:00 pm",12.668,7799.98,0.973769,285,5.758
"Dec 3, 08:00 pm",12.472,7944.46,0.973536,288,5.78
"Dec 3, 09:00 pm",10.323,10115,0.973666,291,6.145
"Dec 3, 10:00 pm",6.715,17764.9,0.973964,301,7.253
"Dec 3, 11:00 pm",5.045,13263.2,0.974099,303,6.683
"Dec 4, 12:00 am",4.309,21316.1,0.974029,304,7.676
"Dec 4, 01:00 am",3.635,23684.1,0.974062,310,7.945
"Dec 4, 02:00 am",3.068,15604.3,0.973986,318,6.956
"Dec 4, 03:00 am",3.038,11115.4,0.973791,319,6.271
"Dec 4, 04:00 am",2.649,10510.4,0.973367,320,6.163
"Dec 4, 05:00 am",1.787,4895.52,0.973269,320,5.115
"Dec 4, 06:00 am",1.069,674.917,0.973334,326,3.657
"Dec 4, 07:00 am",0.931,0,0.973347,324,2.439
"Dec 4, 08:00 am",0.977,0,0.973345,298,2.462
"Dec 4, 09:00 am",0.589,0,0.97335,283,2.241
"Dec 4, 10:00 am",0.369,0,0.973281,275,2.173
"Dec 4, 11:00 am",0.54,0,0.973054,248,2.519
"Dec 4, 12:00 pm",1.011,0,0.972902,220,3.302
"Dec 4, 01:00 pm",2.431,1981.46,0.97248,221,4.237
"Dec 4, 02:00 pm",5.281,4615.7,0.972071,211,5.113
"Dec 4, 03:00 pm",7.052,6786.45,0.971379,218,5.557
"Dec 4, 04:00 pm",9.026,15325,0.970313,230,6.974
"Dec 4, 05:00 pm",12.113,21004.5,0.969234,226,7.718
"Dec 4, 06:00 pm",14.29,43989.7,0.968028,231,10.139
"Dec 4, 07:00 pm",15.29,54001.2,0.967359,237,11.404
"Dec 4, 08:00 pm",14.9,51480,0.966779,236,10.995
"Dec 4, 09:00 pm",13.545,41049.1,0.966867,248,9.874
"Dec 4, 10:00 pm",12.785,34090.1,0.967353,261,9.209
"Dec 4, 11:00 pm",12.265,38897.6,0.967383,264,9.792
"Dec 5, 12:00 am",11.749,38008.6,0.966922,266,9.715
"Dec 5, 01:00 am",11.232,34001.6,0.966993,291,9.095
"Dec 5, 02:00 am",10.336,54850.1,0.967283,314,11.355
"Dec 5, 03:00 am",9.055,45507.2,0.967798,322,10.228
"Dec 5, 04:00 am",6.486,57451.7,0.967954,322,14.395
"Dec 5, 05:00 am",4.924,57794.2,0.968286,324,12.813
"Dec 5, 06:00 am",3.44,57447.8,0.969222,327,11.829
"Dec 5, 07:00 am",2.246,48363.9,0.969992,329,10.486
"Dec 5, 08:00 am",1.401,54727.6,0.970462,330,11.171
"Dec 5, 09:00 am",0.729,52182.6,0.971101,330,10.836
"Dec 5, 10:00 am",-0.065,43688.5,0.972094,331,10.019
"Dec 5, 11:00 am",-0.479,44211.7,0.9727,333,10.064
"Dec 5, 12:00 pm",-0.913,46324.5,0.973407,335,10.237
"Dec 5, 01:00 pm",-0.827,47035.1,0.974046,338,10.268
"Dec 5, 02:00 pm",0.08,38634.4,0.974586,340,9.512
