,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jul 29, 01:00 pm",26.803,0,0.966149,282,2.266
"Jul 29, 02:00 pm",27.966,0,0.966301,266,2.698
"Jul 29, 03:00 pm",29.128,0,0.966222,273,2.723
"Jul 29, 04:00 pm",29.613,0,0.966071,292,3.402
"Jul 29, 05:00 pm",29.179,0,0.9662,299,3.044
"Jul 29, 06:00 pm",29.081,0,0.965962,304,1.659
"Jul 29, 07:00 pm",31.328,0,0.965195,277,2.784
"Jul 29, 08:00 pm",33.014,10786.8,0.964801,277,6.566
"Jul 29, 09:00 pm",28.397,52126.7,0.965338,325,11.645
"Jul 29, 10:00 pm",25.043,6655.27,0.966182,312,5.602
"Jul 29, 11:00 pm",24.907,1259.06,0.965826,335,4.017
"Jul 30, 12:00 am",24.495,0,0.96585,346,3.197
"Jul 30, 01:00 am",24.379,3615.4,0.965854,332,4.935
"Jul 30, 02:00 am",23.51,3061.43,0.965819,334,4.759
"Jul 30, 03:00 am",23.281,0,0.965872,306,3.357
"Jul 30, 04:00 am",22.972,0,0.965921,300,2.962
"Jul 30, 05:00 am",23.408,0,0.966029,308,2.977
"Jul 30, 06:00 am",22.336,0,0.966248,280,1.873
"Jul 30, 07:00 am",21.965,0,0.966362,281,2.266
"Jul 30, 08:00 am",21.659,0,0.966258,290,2.735
"Jul 30, 09:00 am",21.437,0,0.966603,310,2.548
"Jul 30, 10:00 am",21.262,0,0.966768,326,3.029
"Jul 30, 11:00 am",22.022,0,0.96704,305,2.268
"Jul 30, 12:00 pm",24.182,0,0.967099,303,2.059
"Jul 30, 01:00 pm",26.275,0,0.967272,313,1.779
"Jul 30, 02:00 pm",27.96,0,0.96735,313,2.193
"Jul 30, 03:00 pm",28.987,0,0.967331,317,2.107
"Jul 30, 04:00 pm",29.896,0,0.967012,300,2.041
"Jul 30, 05:00 pm",30.74,0,0.966701,279,2.82
"Jul 30, 06:00 pm",31.441,1055.51,0.966095,257,3.894
"Jul 30, 07:00 pm",30.107,5383.66,0.965856,344,5.384
"Jul 30, 08:00 pm",29.129,12427.1,0.965857,330,6.798
"Jul 30, 09:00 pm",27.573,5963.72,0.965772,320,5.491
"Jul 30, 10:00 pm",29.754,2129.71,0.965748,342,4.386
"Jul 30, 11:00 pm",29.079,3162.72,0.96578,331,4.806
"Jul 31, 12:00 am",26.733,4085.35,0.966188,16,5.026
"Jul 31, 01:00 am",25.444,3306.33,0.966676,60,4.795
"Jul 31, 02:00 am",25.018,6882.63,0.967066,64,5.645
"Jul 31, 03:00 am",24.101,2718.8,0.96696,58,4.593
"Jul 31, 04:00 am",23.659,2894.29,0.966843,61,4.657
"Jul 31, 05:00 am",23.44,8382.76,0.96703,69,5.95
"Jul 31, 06:00 am",23.877,8806.08,0.967198,75,6.035
"Jul 31, 07:00 am",22.894,12665.1,0.967441,73,6.728
"Jul 31, 08:00 am",21.628,9926.09,0.967394,60,6.193
"Jul 31, 09:00 am",21.048,8105.88,0.967838,64,5.877
"Jul 31, 10:00 am",21.657,5322.52,0.968366,69,5.318
"Jul 31, 11:00 am",21.865,6973.49,0.968676,68,5.644
"Jul 31, 12:00 pm",23.186,0,0.968926,80,3.556
"Jul 31, 01:00 pm",24.812,3699.07,0.969072,74,4.91
"Jul 31, 02:00 pm",25.99,2797.29,0.969133,75,4.626
"Jul 31, 03:00 pm",27.2,2077.73,0.96911,81,4.372
"Jul 31, 04:00 pm",28.664,1390.26,0.968766,82,4.086
"Jul 31, 05:00 pm",29.782,0,0.968511,76,3.531
"Jul 31, 06:00 pm",30.778,1222.97,0.967959,69,3.975
"Jul 31, 07:00 pm",31.412,2377.54,0.967297,65,4.478
"Jul 31, 08:00 pm",31.786,3733.46,0.966878,77,4.956
"Jul 31, 09:00 pm",31.825,4824.29,0.9666,74,5.24
"Jul 31, 10:00 pm",31.557,6484.63,0.966938,70,5.599
"Jul 31, 11:00 pm",30.311,6016.9,0.967309,88,5.598
"Aug 1, 12:00 am",26.954,11055.7,0.967732,96,6.579
"Aug 1, 01:00 am",25.792,10983.6,0.968078,93,6.565
"Aug 1, 02:00 am",25.123,12683,0.968232,107,6.741
"Aug 1, 03:00 am",24.398,13794.9,0.968254,111,6.879
"Aug 1, 04:00 am",23.809,9023.13,0.968169,104,6.071
"Aug 1, 05:00 am",23.674,1992.08,0.968198,107,4.302
"Aug 1, 06:00 am",23.406,792.324,0.968378,99,3.753
"Aug 1, 07:00 am",23.056,1862.91,0.968624,86,4.307
"Aug 1, 08:00 am",22.788,1716.37,0.968752,96,4.238
"Aug 1, 09:00 am",22.368,1947.7,0.969074,94,4.339
"Aug 1, 10:00 am",22.046,2278.75,0.969569,96,4.458
"Aug 1, 11:00 am",22.715,2727.62,0.969847,99,4.613
"Aug 1, 12:00 pm",24.424,0,0.97009,91,2.867
"Aug 1, 01:00 pm",26.528,0,0.970325,99,2.357
"Aug 1, 02:00 pm",28.233,0,0.970325,105,3.195
"Aug 1, 03:00 pm",29.27,986.023,0.970181,102,3.853
"Aug 1, 04:00 pm",30.091,1804.35,0.969897,99,4.269
"Aug 1, 05:00 pm",30.796,2415.28,0.96972,103,4.496
"Aug 1, 06:00 pm",31.323,1244.8,0.969317,103,3.992
"Aug 1, 07:00 pm",31.744,2275.3,0.96888,100,4.458
"Aug 1, 08:00 pm",32.086,1783.6,0.968485,98,4.273
"Aug 1, 09:00 pm",32.038,1922.55,0.968258,104,4.301
"Aug 1, 10:00 pm",31.695,4393.21,0.968235,111,5.116
"Aug 1, 11:00 pm",30.283,7528.74,0.968445,121,5.804
"Aug 2, 12:00 am",27.403,6251.93,0.968528,121,5.545
"Aug 2, 01:00 am",26.389,5169.86,0.968823,121,5.305
"Aug 2, 02:00 am",25.418,6749.68,0.968966,129,5.621
"Aug 2, 03:00 am",24.815,10135.9,0.96916,118,6.245
"Aug 2, 04:00 am",24.716,18814.4,0.969165,83,7.63
"Aug 2, 05:00 am",24.824,21444.1,0.969624,89,8.021
"Aug 2, 06:00 am",23.045,13187.2,0.969877,107,6.795
"Aug 2, 07:00 am",22.268,5812.99,0.970269,134,5.436
"Aug 2, 08:00 am",21.782,7461.4,0.970587,157,5.795
"Aug 2, 09:00 am",21.555,2777.67,0.970926,155,4.644
"Aug 2, 10:00 am",21.294,2886.87,0.971288,135,4.632
"Aug 2, 11:00 am",21.936,3993.55,0.971648,133,4.97
"Aug 2, 12:00 pm",24.21,0,0.971916,106,2.911
"Aug 2, 01:00 pm",26.052,0,0.971956,101,3.051
"Aug 2, 02:00 pm",27.633,0,0.972046,99,3.277
"Aug 2, 03:00 pm",28.876,964.261,0.971988,97,3.862
"Aug 2, 04:00 pm",29.808,2641.93,0.971944,99,4.602
"Aug 2, 05:00 pm",30.514,3180.36,0.971614,101,4.782
"Aug 2, 06:00 pm",31.274,2594.23,0.971188,112,4.557
"Aug 2, 07:00 pm",31.76,3661.1,0.970886,109,4.917
"Aug 2, 08:00 pm",31.969,2573.27,0.970582,103,4.562
"Aug 2, 09:00 pm",31.996,3221.85,0.970362,113,4.78
"Aug 2, 10:00 pm",31.506,5460.31,0.970575,111,5.396
"Aug 2, 11:00 pm",29.851,6319.41,0.970686,109,5.558
"Aug 3, 12:00 am",27.383,3833.77,0.970738,109,4.95
"Aug 3, 01:00 am",25.786,8201.79,0.97096,113,5.918
"Aug 3, 02:00 am",24.432,14574,0.970864,123,6.982
"Aug 3, 03:00 am",23.24,13741.4,0.970802,120,6.866
"Aug 3, 04:00 am",23.489,2668.27,0.970782,104,4.567
"Aug 3, 05:00 am",22.785,3349.62,0.970865,100,4.816
"Aug 3, 06:00 am",22.128,5480.99,0.97113,113,5.356
"Aug 3, 07:00 am",21.403,1190.34,0.971377,138,3.933
"Aug 3, 08:00 am",20.825,0,0.971517,158,2.75
"Aug 3, 09:00 am",20.306,0,0.97166,169,2.114
"Aug 3, 10:00 am",19.838,0,0.971983,165,2.086
"Aug 3, 11:00 am",20.529,0,0.972194,166,1.146
"Aug 3, 12:00 pm",23.274,0,0.972226,101,0.707
"Aug 3, 01:00 pm",25.672,0,0.972265,80,1.217
"Aug 3, 02:00 pm",27.483,0,0.972269,67,1.951
"Aug 3, 03:00 pm",29.088,0,0.972175,65,3.164
"Aug 3, 04:00 pm",30.198,752.26,0.97187,71,3.724
"Aug 3, 05:00 pm",31.093,1098.69,0.971469,69,3.908
"Aug 3, 06:00 pm",31.885,611.947,0.971105,57,3.657
"Aug 3, 07:00 pm",32.192,0,0.970634,58,3.516
"Aug 3, 08:00 pm",31.972,0,0.97038,39,1.952
"Aug 3, 09:00 pm",30.454,0,0.970391,339,3.181
"Aug 3, 10:00 pm",29.387,10427.8,0.970688,47,6.352
"Aug 3, 11:00 pm",28.547,18428.3,0.970694,52,7.519
"Aug 4, 12:00 am",26.771,6854.12,0.970819,48,5.639
"Aug 4, 01:00 am",25.669,2046.07,0.971081,68,4.326
"Aug 4, 02:00 am",25.063,1646.81,0.971164,82,4.2
"Aug 4, 03:00 am",24.074,17140,0.971261,180,7.302
"Aug 4, 04:00 am",23.117,17881.9,0.971175,185,7.387
"Aug 4, 05:00 am",22.323,10037.8,0.971294,203,6.283
"Aug 4, 06:00 am",21.633,7558.16,0.971569,224,5.747
"Aug 4, 07:00 am",21.344,9173.26,0.971689,236,6.068
"Aug 4, 08:00 am",20.946,10845.4,0.971809,249,6.382
"Aug 4, 09:00 am",20.708,10476.3,0.97213,249,6.285
"Aug 4, 10:00 am",20.762,2833.72,0.972459,260,4.638
"Aug 4, 11:00 am",21.717,1454.35,0.972702,258,4.08
"Aug 4, 12:00 pm",24.291,0,0.972936,271,3.041
"Aug 4, 01:00 pm",26.831,0,0.97293,276,2.692
"Aug 4, 02:00 pm",29.088,0,0.972961,287,2.665
"Aug 4, 03:00 pm",30.604,0,0.972758,320,2.289
"Aug 4, 04:00 pm",31.625,0,0.972475,321,2.328
"Aug 4, 05:00 pm",32.423,0,0.972116,321,2.194
"Aug 4, 06:00 pm",33.109,0,0.971623,305,1.61
"Aug 4, 07:00 pm",33.653,0,0.971101,308,2.236
"Aug 4, 08:00 pm",33.223,2296.26,0.97083,272,4.514
"Aug 4, 09:00 pm",33.661,0,0.970483,268,3.539
"Aug 4, 10:00 pm",31.297,7438.38,0.970763,281,5.812
"Aug 4, 11:00 pm",24.933,43018.4,0.972272,112,10.18
"Aug 5, 12:00 am",24.414,38222.1,0.971508,144,9.766
"Aug 5, 01:00 am",25.224,2530.91,0.971128,242,4.517
"Aug 5, 02:00 am",24.944,0,0.970999,270,2.416
"Aug 5, 03:00 am",24.59,0,0.97092,298,3.343
"Aug 5, 04:00 am",24.353,4048.33,0.97073,295,4.997
"Aug 5, 05:00 am",24.019,6050.91,0.970654,309,5.492
"Aug 5, 06:00 am",23.753,4499.16,0.970755,339,5.15
"Aug 5, 07:00 am",23.64,2534.42,0.97084,330,4.55
"Aug 5, 08:00 am",23.544,5413.94,0.970813,336,5.406
"Aug 5, 09:00 am",23,9287.09,0.971134,332,6.164
"Aug 5, 10:00 am",22.546,4364.42,0.971541,324,5.084
"Aug 5, 11:00 am",23.203,1161.36,0.971846,308,3.928
"Aug 5, 12:00 pm",25.485,0,0.972111,262,2.43
"Aug 5, 01:00 pm",27.711,0,0.97227,258,2.028
"Aug 5, 02:00 pm",29.768,0,0.972076,257,2.852
"Aug 5, 03:00 pm",31.513,0,0.971843,271,3.283
"Aug 5, 04:00 pm",32.732,284.052,0.971416,274,3.632
"Aug 5, 05:00 pm",33.544,0,0.97115,273,3.372
"Aug 5, 06:00 pm",34.281,0,0.970525,275,3.528
"Aug 5, 07:00 pm",34.824,1293.18,0.969809,269,4.078
"Aug 5, 08:00 pm",33.874,991.339,0.96944,313,3.856
"Aug 5, 09:00 pm",34.648,0,0.969093,283,2.92
"Aug 5, 10:00 pm",34.67,1268.4,0.968972,274,4.057
"Aug 5, 11:00 pm",32.831,3953.3,0.969032,317,4.998
"Aug 6, 12:00 am",29.351,1274.99,0.969425,49,3.999
"Aug 6, 01:00 am",28.192,10327.5,0.969852,358,6.315
"Aug 6, 02:00 am",27.36,7460.56,0.969865,9,5.755
"Aug 6, 03:00 am",26.629,0,0.969603,30,2.172
"Aug 6, 04:00 am",26.013,0,0.969238,55,1.224
"Aug 6, 05:00 am",25.451,0,0.969419,170,0.97
"Aug 6, 06:00 am",24.992,0,0.969444,297,1.398
"Aug 6, 07:00 am",24.563,0,0.969603,293,2.645
"Aug 6, 08:00 am",24.175,1806.54,0.969752,286,4.231
"Aug 6, 09:00 am",23.71,3795.02,0.969938,277,4.982
"Aug 6, 10:00 am",23.295,6295.05,0.970362,283,5.547
"Aug 6, 11:00 am",24.004,4792.91,0.97065,301,5.194
"Aug 6, 12:00 pm",26.358,0,0.970965,307,3.549
"Aug 6, 01:00 pm",28.241,0,0.971044,311,2.682
"Aug 6, 02:00 pm",30.247,0,0.970999,317,2.911
"Aug 6, 03:00 pm",31.77,0,0.971003,312,3.057
"Aug 6, 04:00 pm",32.806,0,0.970457,312,3.13
"Aug 6, 05:00 pm",33.391,0,0.970105,310,3.171
"Aug 6, 06:00 pm",32.671,0,0.969655,286,3.423
"Aug 6, 07:00 pm",31.616,992.993,0.969656,261,3.873
"Aug 6, 08:00 pm",32.305,4972.85,0.969329,247,5.273
"Aug 6, 09:00 pm",31.326,12024,0.96924,233,6.679
"Aug 6, 10:00 pm",32.183,0,0.968834,252,3.457
"Aug 6, 11:00 pm",31.087,0,0.969112,283,2.04
"Aug 7, 12:00 am",27.769,1954.7,0.969249,87,4.359
"Aug 7, 01:00 am",26.781,672.698,0.969325,32,3.695
"Aug 7, 02:00 am",26.669,0,0.969057,22,3.317
"Aug 7, 03:00 am",26.283,0,0.968833,74,0.579
"Aug 7, 04:00 am",25.737,0,0.968469,211,1.241
"Aug 7, 05:00 am",25.253,0,0.968498,241,2.199
"Aug 7, 06:00 am",24.871,0,0.968536,276,2.772
"Aug 7, 07:00 am",24.604,0,0.968743,277,3.507
"Aug 7, 08:00 am",24.187,2122.45,0.968889,266,4.413
"Aug 7, 09:00 am",23.827,2614.95,0.969161,292,4.542
"Aug 7, 10:00 am",23.382,4888.16,0.969564,317,5.207
"Aug 7, 11:00 am",24.174,4062.47,0.969984,324,5.013
"Aug 7, 12:00 pm",26.641,0,0.970207,335,3.463
"Aug 7, 01:00 pm",28.677,0,0.970449,331,3.212
"Aug 7, 02:00 pm",30.524,0,0.970538,331,3.267
"Aug 7, 03:00 pm",32.094,0,0.97036,330,3.205
"Aug 7, 04:00 pm",33.19,0,0.970014,326,3.136
"Aug 7, 05:00 pm",33.998,0,0.969799,317,2.674
"Aug 7, 06:00 pm",34.6,0,0.969423,311,2.008
"Aug 7, 07:00 pm",35.168,0,0.968853,319,1.884
"Aug 7, 08:00 pm",34.722,0,0.968395,312,1.522
"Aug 7, 09:00 pm",35.337,0,0.967925,316,1.432
"Aug 7, 10:00 pm",35.459,0,0.967791,302,2.566
"Aug 7, 11:00 pm",33.829,0,0.967854,282,2.013
"Aug 8, 12:00 am",30.903,0,0.968133,303,2.667
"Aug 8, 01:00 am",29.693,0,0.968392,275,3.146
"Aug 8, 02:00 am",28.93,1208.18,0.968728,289,3.962
"Aug 8, 03:00 am",27.942,1494.26,0.968496,319,4.107
"Aug 8, 04:00 am",27.107,0,0.968344,332,3.333
"Aug 8, 05:00 am",26.161,0,0.968462,332,1.92
"Aug 8, 06:00 am",25.694,0,0.968627,286,1.102
"Aug 8, 07:00 am",24.962,0,0.968649,332,2.443
"Aug 8, 08:00 am",24.498,0,0.96888,318,3.059
"Aug 8, 09:00 am",23.894,0,0.969127,314,3.159
"Aug 8, 10:00 am",23.425,0,0.969307,306,3.087
"Aug 8, 11:00 am",23.844,0,0.96942,324,3.399
"Aug 8, 12:00 pm",26.644,0,0.969719,320,2.649
"Aug 8, 01:00 pm",29.06,0,0.969806,316,2.273
"Aug 8, 02:00 pm",30.745,0,0.969822,307,1.913
"Aug 8, 03:00 pm",32.343,0,0.969688,302,1.702
"Aug 8, 04:00 pm",33.561,0,0.9694,278,1.789
"Aug 8, 05:00 pm",34.601,0,0.969117,267,2.72
"Aug 8, 06:00 pm",35.26,0,0.968719,246,3.195
"Aug 8, 07:00 pm",35.732,0,0.968294,235,3.311
"Aug 8, 08:00 pm",35.87,738.259,0.967803,269,3.772
"Aug 8, 09:00 pm",30.779,51066.7,0.968276,288,11.338
"Aug 8, 10:00 pm",30.809,2337.73,0.968375,286,4.459
"Aug 8, 11:00 pm",30.026,0,0.968366,260,1.412
"Aug 9, 12:00 am",29.677,0,0.968313,264,3.067
"Aug 9, 01:00 am",29.44,0,0.968639,298,1.583
"Aug 9, 02:00 am",28.847,0,0.968642,286,1.742
"Aug 9, 03:00 am",28.39,0,0.968379,257,2.488
"Aug 9, 04:00 am",27.697,0,0.968219,245,3.159
"Aug 9, 05:00 am",27.359,1354.2,0.968185,256,4.04
"Aug 9, 06:00 am",26.957,3321.82,0.968341,252,4.798
"Aug 9, 07:00 am",26.438,2034.18,0.968526,267,4.388
"Aug 9, 08:00 am",25.866,2775.33,0.968626,281,4.632
"Aug 9, 09:00 am",25.368,2888.88,0.96892,297,4.656
"Aug 9, 10:00 am",25.101,2447.97,0.969309,306,4.487
"Aug 9, 11:00 am",25.842,2216.58,0.969428,316,4.39
"Aug 9, 12:00 pm",28.273,0,0.969733,321,3.288
"Aug 9, 01:00 pm",30.171,0,0.969713,322,2.735
"Aug 9, 02:00 pm",32.007,0,0.969694,320,3.064
"Aug 9, 03:00 pm",33.392,0,0.969493,314,3.404
"Aug 9, 04:00 pm",34.554,590.34,0.969139,317,3.642
"Aug 9, 05:00 pm",35.21,0,0.968958,313,3.386
"Aug 9, 06:00 pm",35.783,583.567,0.968662,299,3.645
"Aug 9, 07:00 pm",36.142,794.654,0.968168,315,3.754
"Aug 9, 08:00 pm",36.39,1354.74,0.967768,311,4.058
"Aug 9, 09:00 pm",36.318,1645.36,0.967366,315,4.192
"Aug 9, 10:00 pm",35.97,2864.83,0.967411,313,4.679
"Aug 9, 11:00 pm",34.174,4536.25,0.967408,318,5.162
"Aug 10, 12:00 am",31.193,5650.1,0.967689,305,5.449
"Aug 10, 01:00 am",30.386,13318.7,0.967678,313,6.85
"Aug 10, 02:00 am",29.867,15994.9,0.967762,314,7.202
"Aug 10, 03:00 am",28.909,9990.02,0.96753,314,6.241
"Aug 10, 04:00 am",28.339,7812.74,0.967173,314,5.85
"Aug 10, 05:00 am",27.653,7830.72,0.966974,325,5.881
"Aug 10, 06:00 am",26.745,8799.1,0.967194,326,6.071
"Aug 10, 07:00 am",26.114,7154.49,0.967194,317,5.692
"Aug 10, 08:00 am",25.381,6562.82,0.967256,314,5.584
"Aug 10, 09:00 am",25.189,5052.01,0.967497,307,5.27
"Aug 10, 10:00 am",24.874,8092.81,0.967844,314,5.891
"Aug 10, 11:00 am",25.278,8467.37,0.967942,323,5.986
"Aug 10, 12:00 pm",28.054,1883.18,0.968129,323,4.275
"Aug 10, 01:00 pm",29.748,0,0.968387,326,3.28
"Aug 10, 02:00 pm",31.662,1420.86,0.968188,335,4.118
"Aug 10, 03:00 pm",33.291,1408.95,0.968119,334,4.117
"Aug 10, 04:00 pm",34.391,800.191,0.96773,323,3.759
"Aug 10, 05:00 pm",35.046,0,0.967459,313,3.556
"Aug 10, 06:00 pm",35.671,0,0.967115,306,3.54
"Aug 10, 07:00 pm",36.12,1305.09,0.966439,300,4.036
"Aug 10, 08:00 pm",36.48,2884.21,0.966075,299,4.695
"Aug 10, 09:00 pm",36.39,5420.44,0.965735,308,5.42
"Aug 10, 10:00 pm",35.722,7815.72,0.965593,307,5.906
"Aug 10, 11:00 pm",32.723,9746.64,0.965728,315,6.219
"Aug 11, 12:00 am",29.41,14396.4,0.965854,312,6.992
"Aug 11, 01:00 am",29.015,12250.5,0.966212,310,6.7
"Aug 11, 02:00 am",28.958,18243,0.966429,306,7.507
"Aug 11, 03:00 am",28.296,21985.8,0.96627,332,8.095
"Aug 11, 04:00 am",27.565,22238.9,0.966102,356,8.011
"Aug 11, 05:00 am",26.867,18747.4,0.966136,18,7.596
"Aug 11, 06:00 am",25.971,10621.7,0.966423,28,6.467
"Aug 11, 07:00 am",25.33,1503.05,0.966828,49,4.11
"Aug 11, 08:00 am",24.923,1679.28,0.966795,31,4.216
"Aug 11, 09:00 am",24.311,1193.75,0.967274,32,3.969
"Aug 11, 10:00 am",23.714,3064.77,0.967731,32,4.742
"Aug 11, 11:00 am",24.025,1703.98,0.968148,38,4.193
"Aug 11, 12:00 pm",26.9,769.868,0.968365,36,3.735
"Aug 11, 01:00 pm",29.456,0,0.968668,43,3.023
"Aug 11, 02:00 pm",30.915,0,0.968849,73,2.98
"Aug 11, 03:00 pm",31.967,0,0.96881,70,2.088
"Aug 11, 04:00 pm",33.093,0,0.968675,34,1.182
"Aug 11, 05:00 pm",34.183,0,0.968464,317,1.236
"Aug 11, 06:00 pm",35.003,0,0.968328,314,2.685
"Aug 11, 07:00 pm",35.431,0,0.968061,308,2.67
"Aug 11, 08:00 pm",35.579,0,0.967833,306,2.684
"Aug 11, 09:00 pm",35.512,0,0.967603,309,2.768
"Aug 11, 10:00 pm",35.077,0,0.96777,325,3.368
"Aug 11, 11:00 pm",32.889,4878.76,0.967901,329,5.3
"Aug 12, 12:00 am",30.246,10423.1,0.967965,336,6.444
"Aug 12, 01:00 am",29.633,21723.6,0.968551,354,7.957
"Aug 12, 02:00 am",29.548,22903.6,0.968825,13,8.104
"Aug 12, 03:00 am",28.503,9317.56,0.968962,30,6.195
"Aug 12, 04:00 am",29.277,16541.8,0.968792,41,7.274
"Aug 12, 05:00 am",27.136,9397.29,0.968805,48,6.128
"Aug 12, 06:00 am",26.065,7761.85,0.969087,82,5.885
"Aug 12, 07:00 am",25.498,10476.8,0.969288,95,6.43
"Aug 12, 08:00 am",25.451,19804.8,0.969587,98,7.765
"Aug 12, 09:00 am",24.491,13477.5,0.969904,111,6.835
"Aug 12, 10:00 am",23.832,8303.49,0.970388,115,5.931
"Aug 12, 11:00 am",24.207,9961.04,0.9707,101,6.239
"Aug 12, 12:00 pm",25.785,4388.28,0.971213,88,5.171
"Aug 12, 01:00 pm",27.175,8374.76,0.971493,88,6.052
"Aug 12, 02:00 pm",28.269,7198.02,0.971636,98,5.767
"Aug 12, 03:00 pm",29.522,3119.85,0.971634,92,4.813
"Aug 12, 04:00 pm",30.856,2175.01,0.971479,93,4.455
"Aug 12, 05:00 pm",31.941,1219.59,0.971428,98,4
"Aug 12, 06:00 pm",32.718,635.909,0.971185,112,3.666
"Aug 12, 07:00 pm",33.243,1009.51,0.970815,124,3.87
"Aug 12, 08:00 pm",32.048,3558.58,0.970358,33,4.919
"Aug 12, 09:00 pm",27.97,7627.89,0.970569,10,5.795
"Aug 12, 10:00 pm",31.193,0,0.970371,36,3.422
"Aug 12, 11:00 pm",31.019,0,0.970292,52,3.252
"Aug 13, 12:00 am",28.669,1389.21,0.970556,64,4.058
"Aug 13, 01:00 am",28.504,7314.55,0.970612,81,5.785
"Aug 13, 02:00 am",28.081,14445.8,0.970984,102,7.016
"Aug 13, 03:00 am",27.163,16169.4,0.971009,110,7.204
"Aug 13, 04:00 am",26.418,11543.5,0.970889,118,6.565
"Aug 13, 05:00 am",25.815,4387.48,0.970877,118,5.093
"Aug 13, 06:00 am",25.405,2447.68,0.970949,116,4.483
"Aug 13, 07:00 am",24.904,2846.74,0.971057,122,4.64
"Aug 13, 08:00 am",24.399,1172.64,0.97099,126,3.938
"Aug 13, 09:00 am",24.145,0,0.971172,139,3.493
"Aug 13, 10:00 am",23.814,0,0.971323,145,2.853
"Aug 13, 11:00 am",24.05,0,0.971337,135,1.644
"Aug 13, 12:00 pm",26.279,0,0.971502,165,1.067
"Aug 13, 01:00 pm",28.498,0,0.971468,153,0.4
"Aug 13, 02:00 pm",29.782,0,0.971399,32,0.804
"Aug 13, 03:00 pm",30.948,0,0.971288,36,1.537
"Aug 13, 04:00 pm",31.632,0,0.970912,5,1.978
"Aug 13, 05:00 pm",32.156,0,0.970625,8,2.058
"Aug 13, 06:00 pm",33.302,0,0.970139,29,1.583
"Aug 13, 07:00 pm",34.334,0,0.969453,341,2.738
"Aug 13, 08:00 pm",34.169,0,0.969052,108,2.218
"Aug 13, 09:00 pm",34.471,0,0.968609,344,2.699
"Aug 13, 10:00 pm",34.562,4320.16,0.968382,349,5.1
"Aug 13, 11:00 pm",32.504,8672.19,0.968278,357,6.035
"Aug 14, 12:00 am",29.112,17638.9,0.968365,351,7.405
"Aug 14, 01:00 am",28.536,25947.3,0.96849,2,8.448
"Aug 14, 02:00 am",27.005,28074.1,0.968672,15,8.681
"Aug 14, 03:00 am",26.072,11762.6,0.968641,28,6.686
"Aug 14, 04:00 am",25.639,12772.7,0.968579,36,6.777
"Aug 14, 05:00 am",25.457,15479.6,0.96862,46,7.103
"Aug 14, 06:00 am",24.986,27191.2,0.968635,63,8.566
"Aug 14, 07:00 am",24.544,30496.8,0.968782,68,8.885
"Aug 14, 08:00 am",23.829,19480.4,0.968974,64,7.626
"Aug 14, 09:00 am",23.48,16426.1,0.969109,64,7.217
"Aug 14, 10:00 am",22.833,14191.1,0.969578,73,6.927
"Aug 14, 11:00 am",23.046,17215.3,0.96996,78,7.349
"Aug 14, 12:00 pm",25.95,8929.05,0.970127,75,6.06
"Aug 14, 01:00 pm",27.943,2183.36,0.970161,79,4.404
"Aug 14, 02:00 pm",29.57,946.098,0.970308,93,3.873
"Aug 14, 03:00 pm",30.916,0,0.970243,94,3.344
"Aug 14, 04:00 pm",32.009,0,0.970038,86,2.421
"Aug 14, 05:00 pm",32.785,0,0.969629,61,1.549
"Aug 14, 06:00 pm",33.545,0,0.969279,71,0.887
"Aug 14, 07:00 pm",34.281,0,0.968853,350,0.896
"Aug 14, 08:00 pm",34.6,0,0.96844,18,1.547
"Aug 14, 09:00 pm",34.695,0,0.968071,107,1.597
"Aug 14, 10:00 pm",34.079,0,0.968046,146,2.082
"Aug 14, 11:00 pm",32.275,2031.91,0.96804,123,4.346
"Aug 15, 12:00 am",29.541,3566.76,0.967963,106,4.887
"Aug 15, 01:00 am",28.021,4349.66,0.96806,117,5.094
"Aug 15, 02:00 am",26.801,2621.09,0.968249,133,4.554
"Aug 15, 03:00 am",26.253,6678.09,0.968322,149,5.664
"Aug 15, 04:00 am",25.734,13939,0.96823,156,6.989
"Aug 15, 05:00 am",25.062,8366.04,0.968228,160,5.991
"Aug 15, 06:00 am",24.476,0,0.968542,163,3.238
"Aug 15, 07:00 am",23.496,0,0.968707,165,3.022
"Aug 15, 08:00 am",22.821,937.492,0.969053,180,3.811
"Aug 15, 09:00 am",22.444,0,0.969164,190,3.555
"Aug 15, 10:00 am",21.675,0,0.969241,200,2.576
"Aug 15, 11:00 am",21.831,0,0.969528,170,2.424
"Aug 15, 12:00 pm",24.412,0,0.969704,168,2.605
"Aug 15, 01:00 pm",27.254,0,0.969842,195,1.482
"Aug 15, 02:00 pm",29.666,0,0.969828,224,1.527
"Aug 15, 03:00 pm",32.15,0,0.969813,231,1.781
"Aug 15, 04:00 pm",33.933,0,0.969682,224,1.558
"Aug 15, 05:00 pm",34.785,0,0.96958,211,0.9
"Aug 15, 06:00 pm",35.39,0,0.969191,180,1.245
"Aug 15, 07:00 pm",32.831,18506.3,0.969235,40,7.568
"Aug 15, 08:00 pm",32.24,1903.89,0.968972,135,4.285
"Aug 15, 09:00 pm",34.757,0,0.968725,192,2.898
"Aug 15, 10:00 pm",34.557,2284.9,0.968773,229,4.448
"Aug 15, 11:00 pm",29.747,25112.1,0.969229,233,8.371
