,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jan 17, 11:00 am",-3.022,53757.8,0.948783,194,10.966
"Jan 17, 12:00 pm",-2.402,57279.8,0.947684,195,11.718
"Jan 17, 01:00 pm",-1.66,57877.9,0.946729,199,12.387
"Jan 17, 02:00 pm",-1.02,57499.7,0.946082,202,12.11
"Jan 17, 03:00 pm",-0.624,57580.6,0.94546,202,12.522
"Jan 17, 04:00 pm",0.01,54324.3,0.944829,203,11.284
"Jan 17, 05:00 pm",0.739,43914,0.944165,205,10.175
"Jan 17, 06:00 pm",1.434,32757.5,0.943597,207,9.062
"Jan 17, 07:00 pm",1.868,24806.5,0.94333,211,8.222
"Jan 17, 08:00 pm",2.221,20390.1,0.943351,214,7.667
"Jan 17, 09:00 pm",1.718,15300.2,0.943529,222,6.971
"Jan 17, 10:00 pm",0.541,14633.3,0.943959,236,6.888
"Jan 17, 11:00 pm",0.858,7091.23,0.944523,277,5.672
"Jan 18, 12:00 am",0.625,16607,0.945166,314,7.118
"Jan 18, 01:00 am",0.819,17633.9,0.946074,333,7.343
"Jan 18, 02:00 am",-0.781,46781.9,0.946873,351,10.271
"Jan 18, 03:00 am",-2.148,57856.3,0.947931,359,12.004
"Jan 18, 04:00 am",-4.61,58444.1,0.949232,358,11.985
"Jan 18, 05:00 am",-6.129,58819.6,0.950491,355,11.951
"Jan 18, 06:00 am",-7.502,59123.8,0.951622,353,11.902
"Jan 18, 07:00 am",-9.336,57074.7,0.952667,350,11.192
"Jan 18, 08:00 am",-11.268,57533,0.953723,351,11.188
"Jan 18, 09:00 am",-12.494,56067.7,0.954567,349,10.951
"Jan 18, 10:00 am",-13.652,45763.5,0.955342,347,9.94
"Jan 18, 11:00 am",-14.62,41163.1,0.956228,346,9.547
"Jan 18, 12:00 pm",-15.351,44131.4,0.957059,345,9.796
"Jan 18, 01:00 pm",-16.066,37790.5,0.95793,345,9.167
"Jan 18, 02:00 pm",-16.061,34633.7,0.9586,347,8.853
"Jan 18, 03:00 pm",-15.325,20479.3,0.959126,347,7.414
"Jan 18, 04:00 pm",-14.695,15611.1,0.959487,344,6.879
"Jan 18, 05:00 pm",-13.759,12102.3,0.959625,343,6.392
"Jan 18, 06:00 pm",-12.894,6440.36,0.959841,340,5.454
"Jan 18, 07:00 pm",-12.195,5926.76,0.960073,334,5.374
"Jan 18, 08:00 pm",-11.812,6199.89,0.960192,335,5.435
"Jan 18, 09:00 pm",-11.81,6090.01,0.960255,334,5.414
"Jan 18, 10:00 pm",-13.163,11547.7,0.960487,335,6.336
"Jan 18, 11:00 pm",-13.186,14125.1,0.960865,335,6.774
"Jan 19, 12:00 am",-12.98,8101.93,0.961352,338,5.741
"Jan 19, 01:00 am",-12.935,5681.3,0.961667,343,5.26
"Jan 19, 02:00 am",-13.153,3553.58,0.961785,340,4.754
"Jan 19, 03:00 am",-14.394,6331.6,0.9617,339,5.429
"Jan 19, 04:00 am",-16.044,11652.7,0.961691,339,6.301
"Jan 19, 05:00 am",-15.976,15884.4,0.961798,336,6.965
"Jan 19, 06:00 am",-15.592,23993.1,0.961932,337,7.91
"Jan 19, 07:00 am",-16.893,27434.1,0.962115,340,8.223
"Jan 19, 08:00 am",-17.904,32061.6,0.962191,344,8.626
"Jan 19, 09:00 am",-18.692,35913.2,0.962207,347,8.92
"Jan 19, 10:00 am",-19.499,33741.4,0.962269,350,8.717
"Jan 19, 11:00 am",-20.349,31415.6,0.962456,352,8.506
"Jan 19, 12:00 pm",-20.635,33627.9,0.962614,355,8.697
"Jan 19, 01:00 pm",-21.003,29475.4,0.962905,358,8.306
"Jan 19, 02:00 pm",-18.817,19078.1,0.96312,1,7.214
"Jan 19, 03:00 pm",-16.705,2483.47,0.963332,359,4.365
"Jan 19, 04:00 pm",-15.199,0,0.963504,352,2.56
"Jan 19, 05:00 pm",-13.88,0,0.963475,349,2.717
"Jan 19, 06:00 pm",-12.901,0,0.963423,352,3.286
"Jan 19, 07:00 pm",-12.239,0,0.963498,3,2.984
"Jan 19, 08:00 pm",-11.898,0,0.963731,1,2.958
"Jan 19, 09:00 pm",-11.864,778.837,0.963633,3,3.684
"Jan 19, 10:00 pm",-12.032,2201.18,0.963416,8,4.279
"Jan 19, 11:00 pm",-12.204,2716.19,0.963751,3,4.458
"Jan 20, 12:00 am",-12.34,1790.63,0.964276,8,4.137
"Jan 20, 01:00 am",-12.414,875.009,0.964842,6,3.725
"Jan 20, 02:00 am",-12.491,1432.54,0.965205,3,3.979
"Jan 20, 03:00 am",-12.608,1624.2,0.965347,1,4.066
"Jan 20, 04:00 am",-12.63,967.064,0.965461,358,3.768
"Jan 20, 05:00 am",-12.559,693.948,0.965727,351,3.641
"Jan 20, 06:00 am",-12.374,0,0.966072,343,3.515
"Jan 20, 07:00 am",-11.97,695.635,0.966334,332,3.668
"Jan 20, 08:00 am",-11.871,1131.2,0.96659,323,3.846
"Jan 20, 09:00 am",-11.802,1547.89,0.966517,315,4.03
"Jan 20, 10:00 am",-11.76,3572.09,0.966439,310,4.734
"Jan 20, 11:00 am",-11.984,6707.52,0.966515,305,5.472
"Jan 20, 12:00 pm",-14.206,17129.5,0.966606,298,7.031
"Jan 20, 01:00 pm",-17.479,45132.9,0.966638,300,9.811
"Jan 20, 02:00 pm",-14.228,46173.1,0.966415,296,9.931
"Jan 20, 03:00 pm",-12.151,16930.8,0.966405,299,7.026
"Jan 20, 04:00 pm",-11.092,4678.5,0.966367,307,5.025
"Jan 20, 05:00 pm",-9.842,8620.55,0.965826,305,5.797
"Jan 20, 06:00 pm",-8.652,9111.24,0.965368,308,5.902
"Jan 20, 07:00 pm",-7.885,14309.1,0.965117,311,6.747
"Jan 20, 08:00 pm",-7.947,15514.4,0.964965,308,6.894
"Jan 20, 09:00 pm",-8.752,14466.2,0.964874,305,6.767
"Jan 20, 10:00 pm",-13.027,31542.8,0.96477,305,8.613
"Jan 20, 11:00 pm",-15.424,37094.7,0.964823,309,9.064
"Jan 21, 12:00 am",-14.163,55387.6,0.964858,316,10.77
"Jan 21, 01:00 am",-18.327,28693.3,0.964731,333,8.371
"Jan 21, 02:00 am",-19.486,32227.1,0.964554,349,8.585
"Jan 21, 03:00 am",-20.551,21566.2,0.964417,3,7.472
"Jan 21, 04:00 am",-21.752,9215.57,0.964483,4,5.825
"Jan 21, 05:00 am",-22.096,14206.6,0.964208,11,6.623
"Jan 21, 06:00 am",-22.184,18096.3,0.963901,19,7.127
"Jan 21, 07:00 am",-22.92,8257.14,0.963603,29,5.728
"Jan 21, 08:00 am",-23.36,5350.42,0.963325,35,5.142
"Jan 21, 09:00 am",-21.772,6986.19,0.96264,53,5.48
"Jan 21, 10:00 am",-21.008,0,0.962251,81,3.553
"Jan 21, 11:00 am",-20.214,0,0.96179,88,2.786
"Jan 21, 12:00 pm",-19.472,0,0.961318,98,2.739
"Jan 21, 01:00 pm",-18.836,0,0.960999,116,2.871
"Jan 21, 02:00 pm",-18.324,0,0.960723,125,3.13
"Jan 21, 03:00 pm",-17.554,0,0.960344,127,3.51
"Jan 21, 04:00 pm",-16.54,1211.04,0.959904,130,3.875
"Jan 21, 05:00 pm",-15.337,1519.88,0.959371,139,4.013
"Jan 21, 06:00 pm",-14.059,1879.22,0.95883,142,4.173
"Jan 21, 07:00 pm",-12.93,1288.01,0.958391,142,3.918
"Jan 21, 08:00 pm",-12.017,1289.99,0.958104,147,3.937
"Jan 21, 09:00 pm",-11.638,857.465,0.957781,155,3.749
"Jan 21, 10:00 pm",-13.919,1881.05,0.957413,160,4.193
"Jan 21, 11:00 pm",-16.27,5193.41,0.957147,173,5.119
"Jan 22, 12:00 am",-17.277,8163.58,0.957018,186,5.67
"Jan 22, 01:00 am",-17.713,8203.47,0.956848,201,5.736
"Jan 22, 02:00 am",-17.644,6759.46,0.956396,221,5.461
"Jan 22, 03:00 am",-17.086,5821.83,0.956012,236,5.273
"Jan 22, 04:00 am",-17.191,6213.56,0.955701,248,5.355
"Jan 22, 05:00 am",-16.925,8045.17,0.955417,262,5.721
"Jan 22, 06:00 am",-16.78,9530.58,0.955202,272,6.033
"Jan 22, 07:00 am",-17.545,11773.3,0.954993,277,6.348
"Jan 22, 08:00 am",-17.942,14384.1,0.954946,277,6.786
"Jan 22, 09:00 am",-18.396,16955.8,0.954759,281,7.043
"Jan 22, 10:00 am",-16.929,18892,0.954758,278,7.31
"Jan 22, 11:00 am",-16.842,15057.2,0.954722,289,6.797
"Jan 22, 12:00 pm",-16.55,8217.13,0.954645,300,5.699
"Jan 22, 01:00 pm",-15.387,2883.79,0.954537,316,4.51
"Jan 22, 02:00 pm",-15.075,0,0.954752,320,3.027
"Jan 22, 03:00 pm",-12.836,0,0.955015,353,1.405
"Jan 22, 04:00 pm",-9.746,0,0.955137,65,1.499
"Jan 22, 05:00 pm",-7.047,0,0.955162,58,1.699
"Jan 22, 06:00 pm",-6.17,0,0.955119,62,2.578
"Jan 22, 07:00 pm",-5.621,0,0.955391,74,2.986
"Jan 22, 08:00 pm",-5.376,1786.45,0.9557,74,4.164
"Jan 22, 09:00 pm",-5.999,3436.98,0.956075,66,4.728
"Jan 22, 10:00 pm",-7.172,12257.3,0.956314,57,6.486
"Jan 22, 11:00 pm",-7.97,18557.3,0.956833,58,7.271
"Jan 23, 12:00 am",-8.758,28664.2,0.957581,57,8.397
"Jan 23, 01:00 am",-9.393,33877.3,0.958438,56,8.877
"Jan 23, 02:00 am",-9.853,36139.9,0.959203,55,9.074
"Jan 23, 03:00 am",-10.101,44130.6,0.959766,54,9.86
"Jan 23, 04:00 am",-10.673,55951.8,0.960206,53,10.974
"Jan 23, 05:00 am",-11.376,49715.9,0.960955,53,10.333
"Jan 23, 06:00 am",-11.894,51484,0.96164,50,10.474
"Jan 23, 07:00 am",-12.414,50366.4,0.962277,47,10.357
"Jan 23, 08:00 am",-12.868,44048.9,0.962965,46,9.789
"Jan 23, 09:00 am",-13.219,41656.6,0.963425,45,9.578
"Jan 23, 10:00 am",-13.456,39159.5,0.963495,45,9.337
"Jan 23, 11:00 am",-13.715,26567.3,0.963892,44,8.1
"Jan 23, 12:00 pm",-14.237,21770.6,0.964476,41,7.567
"Jan 23, 01:00 pm",-14.999,21934.8,0.964895,40,7.58
"Jan 23, 02:00 pm",-15.728,19586,0.964876,44,7.295
"Jan 23, 03:00 pm",-15.679,7572.15,0.964915,46,5.582
"Jan 23, 04:00 pm",-15.047,3445.48,0.964812,47,4.686
"Jan 23, 05:00 pm",-14.269,853.949,0.964379,47,3.714
"Jan 23, 06:00 pm",-13.449,0,0.96401,50,3.157
"Jan 23, 07:00 pm",-12.8,0,0.96349,51,2.549
"Jan 23, 08:00 pm",-12.411,0,0.962898,45,1.754
"Jan 23, 09:00 pm",-12.584,0,0.96225,40,1.325
"Jan 23, 10:00 pm",-16.023,0,0.961878,82,1.548
"Jan 23, 11:00 pm",-18.686,0,0.96166,120,1.581
"Jan 24, 12:00 am",-19.627,0,0.961303,148,2.117
"Jan 24, 01:00 am",-20.166,0,0.960873,171,3.156
"Jan 24, 02:00 am",-20.208,2265.27,0.96042,188,4.279
"Jan 24, 03:00 am",-20.325,6081.93,0.959746,200,5.339
"Jan 24, 04:00 am",-20.313,11705.1,0.959187,211,6.295
"Jan 24, 05:00 am",-20.286,20061.7,0.958752,216,7.357
"Jan 24, 06:00 am",-18.675,31768.4,0.958503,218,8.6
"Jan 24, 07:00 am",-18.326,48073.9,0.958202,221,10.046
"Jan 24, 08:00 am",-16.735,56100.4,0.958069,223,10.831
"Jan 24, 09:00 am",-16.766,56284.7,0.957649,224,10.853
"Jan 24, 10:00 am",-16.719,56685.1,0.957204,224,10.904
"Jan 24, 11:00 am",-17.333,55960.5,0.957124,229,10.816
"Jan 24, 12:00 pm",-16.95,60033.8,0.957147,235,11.379
"Jan 24, 01:00 pm",-16.331,55433.8,0.957507,243,10.786
"Jan 24, 02:00 pm",-14.521,38298.5,0.957803,248,9.252
"Jan 24, 03:00 pm",-12.353,20182.8,0.958047,257,7.443
"Jan 24, 04:00 pm",-9.847,9367.56,0.958301,266,6.038
"Jan 24, 05:00 pm",-7.897,8120.82,0.958373,275,5.804
"Jan 24, 06:00 pm",-5.806,8022.07,0.958672,281,5.743
"Jan 24, 07:00 pm",-4.004,4347.06,0.959031,281,5.002
"Jan 24, 08:00 pm",-2.679,10904.2,0.959316,292,6.215
"Jan 24, 09:00 pm",-3.178,16248,0.959519,294,7.02
"Jan 24, 10:00 pm",-7.346,25628.5,0.959876,288,8.089
"Jan 24, 11:00 pm",-9.489,43865,0.960356,288,9.839
"Jan 25, 12:00 am",-8.426,55897.4,0.960913,295,11.011
"Jan 25, 01:00 am",-4.655,58349.1,0.961474,298,11.623
"Jan 25, 02:00 am",-7.448,58231,0.961734,304,11.391
"Jan 25, 03:00 am",-10.18,58409.7,0.961918,310,11.304
"Jan 25, 04:00 am",-8.559,59021.1,0.96206,317,11.519
"Jan 25, 05:00 am",-10.745,56129.8,0.962425,329,11.071
"Jan 25, 06:00 am",-14.057,44459.6,0.962781,349,9.797
"Jan 25, 07:00 am",-14.698,28530.5,0.962955,356,8.281
"Jan 25, 08:00 am",-17.141,17401.1,0.963116,345,7.051
"Jan 25, 09:00 am",-18.401,12222.3,0.963122,337,6.409
"Jan 25, 10:00 am",-18.997,4916.19,0.963108,329,5.089
"Jan 25, 11:00 am",-19.031,3688.06,0.962997,322,4.743
"Jan 25, 12:00 pm",-20.016,3441.54,0.963023,306,4.675
"Jan 25, 01:00 pm",-20.003,8087.92,0.9628,308,5.649
"Jan 25, 02:00 pm",-15.855,9379.68,0.962474,312,5.904
"Jan 25, 03:00 pm",-12.192,4670.04,0.962397,306,5.023
"Jan 25, 04:00 pm",-9.282,1816.62,0.962361,294,4.16
"Jan 25, 05:00 pm",-7.569,0,0.961889,287,3.211
"Jan 25, 06:00 pm",-6.341,0,0.961466,279,2.139
"Jan 25, 07:00 pm",-5.548,0,0.960979,263,1.812
"Jan 25, 08:00 pm",-5.13,0,0.960741,240,1.594
"Jan 25, 09:00 pm",-6.336,0,0.960313,237,1.935
"Jan 25, 10:00 pm",-10.778,0,0.959955,227,2.734
"Jan 25, 11:00 pm",-13.99,0,0.959961,217,3.163
"Jan 26, 12:00 am",-15.053,0,0.96002,213,3.441
"Jan 26, 01:00 am",-14.247,721.112,0.959993,216,3.66
"Jan 26, 02:00 am",-11.559,660.853,0.959956,221,3.63
"Jan 26, 03:00 am",-10.423,0,0.959763,226,3.312
"Jan 26, 04:00 am",-10.087,0,0.95954,232,2.88
"Jan 26, 05:00 am",-10.063,0,0.959543,243,2.807
"Jan 26, 06:00 am",-10.918,0,0.959655,257,1.895
"Jan 26, 07:00 am",-9.946,0,0.959951,330,1.855
"Jan 26, 08:00 am",-7.867,0,0.960138,0,3.028
"Jan 26, 09:00 am",-8.849,1722.91,0.960317,11,4.121
"Jan 26, 10:00 am",-7.388,7286.95,0.960473,15,5.587
"Jan 26, 11:00 am",-8.154,12570,0.960788,14,6.515
"Jan 26, 12:00 pm",-9.983,16759.3,0.961231,13,7.026
"Jan 26, 01:00 pm",-9.812,27579.2,0.961633,10,8.238
"Jan 26, 02:00 pm",-9.531,23860.6,0.962011,7,7.858
"Jan 26, 03:00 pm",-8.902,9147.7,0.962494,3,5.905
"Jan 26, 04:00 pm",-7.718,1947.06,0.962889,353,4.204
"Jan 26, 05:00 pm",-6.965,1380.7,0.963083,347,3.967
"Jan 26, 06:00 pm",-6.411,1361.94,0.96314,337,3.992
"Jan 26, 07:00 pm",-5.708,2236.11,0.963071,332,4.358
"Jan 26, 08:00 pm",-5.277,1668.61,0.962992,323,4.113
"Jan 26, 09:00 pm",-5.974,1937.63,0.962844,309,4.212
"Jan 26, 10:00 pm",-10.258,9563.16,0.962546,300,5.979
"Jan 26, 11:00 pm",-13.399,15233,0.962355,298,6.828
"Jan 27, 12:00 am",-14.417,18130.2,0.962118,295,7.15
"Jan 27, 01:00 am",-15.492,18765.6,0.961847,291,7.214
"Jan 27, 02:00 am",-16.194,16055.2,0.961334,281,6.943
"Jan 27, 03:00 am",-16.537,21864,0.960674,270,7.694
"Jan 27, 04:00 am",-17.223,33599.2,0.960115,260,8.817
"Jan 27, 05:00 am",-14.033,41509.9,0.95941,251,9.578
"Jan 27, 06:00 am",-9.294,46393.9,0.958739,241,10.051
"Jan 27, 07:00 am",-9.121,46953.6,0.958075,238,10.106
"Jan 27, 08:00 am",-6.771,36371.4,0.957417,233,9.157
"Jan 27, 09:00 am",-5.557,36409.5,0.956524,230,9.181
"Jan 27, 10:00 am",-4.612,39521.6,0.955618,235,9.548
"Jan 27, 11:00 am",-3.611,40288.2,0.954844,237,9.638
"Jan 27, 12:00 pm",-2.94,32434.2,0.954239,238,8.833
"Jan 27, 01:00 pm",-2.562,25520.4,0.953914,240,8.144
"Jan 27, 02:00 pm",-2.262,21866.2,0.953495,243,7.739
"Jan 27, 03:00 pm",-1.469,16406.8,0.953385,263,7.151
"Jan 27, 04:00 pm",-0.008,14800,0.953247,279,6.941
"Jan 27, 05:00 pm",0.579,11163.6,0.953251,294,6.316
"Jan 27, 06:00 pm",0.958,12809.5,0.953296,308,6.628
"Jan 27, 07:00 pm",1.309,13207.7,0.953519,313,6.681
"Jan 27, 08:00 pm",1.351,11990.9,0.953835,310,6.506
"Jan 27, 09:00 pm",0.841,13499,0.954034,310,6.722
"Jan 27, 10:00 pm",-2.001,21518.3,0.954294,311,7.689
"Jan 27, 11:00 pm",-4.349,36249.1,0.954588,313,9.184
"Jan 28, 12:00 am",-5.496,48481.6,0.95497,317,10.332
"Jan 28, 01:00 am",-6.563,51466.2,0.955277,324,10.626
"Jan 28, 02:00 am",-6.874,50280.7,0.955393,330,10.595
"Jan 28, 03:00 am",-5.845,39728.4,0.955406,334,9.661
"Jan 28, 04:00 am",-7.44,24799.1,0.955368,334,8.112
"Jan 28, 05:00 am",-8.914,16945.7,0.955378,333,7.162
"Jan 28, 06:00 am",-9.094,11761.8,0.955422,331,6.431
"Jan 28, 07:00 am",-9.269,9146.14,0.95548,325,5.945
"Jan 28, 08:00 am",-9.711,6523.98,0.955494,320,5.457
"Jan 28, 09:00 am",-10.182,3469.47,0.955383,309,4.724
"Jan 28, 10:00 am",-10.628,3316.97,0.955191,293,4.677
"Jan 28, 11:00 am",-10.992,4805.04,0.955129,286,5.066
"Jan 28, 12:00 pm",-10.825,5713.03,0.955113,281,5.301
"Jan 28, 01:00 pm",-10.245,5566.29,0.954933,268,5.328
"Jan 28, 02:00 pm",-8.995,9119.4,0.954688,254,5.926
"Jan 28, 03:00 pm",-7.742,10430.7,0.954455,242,6.127
"Jan 28, 04:00 pm",-4.682,12812.4,0.954083,231,6.588
"Jan 28, 05:00 pm",-2.308,15633.5,0.953569,223,6.962
"Jan 28, 06:00 pm",-0.575,18304,0.952954,217,7.324
"Jan 28, 07:00 pm",-0.193,20404.2,0.952546,216,7.598
"Jan 28, 08:00 pm",0.148,25097.8,0.952284,224,8.119
"Jan 28, 09:00 pm",0.208,30221.6,0.952037,231,8.667
"Jan 28, 10:00 pm",-1.096,43325.6,0.951802,236,9.944
"Jan 28, 11:00 pm",-1.989,51845.3,0.951725,249,10.742
"Jan 29, 12:00 am",-2.415,47863.3,0.951835,265,10.495
"Jan 29, 01:00 am",-0.013,36096.4,0.952129,285,9.276
"Jan 29, 02:00 am",0.723,40057.6,0.952454,291,9.672
"Jan 29, 03:00 am",0.641,34645.9,0.952845,295,9.078
"Jan 29, 04:00 am",0.115,38526,0.953446,308,9.522
"Jan 29, 05:00 am",-4.721,50993.3,0.954101,308,10.591
"Jan 29, 06:00 am",-2.895,57548.3,0.95452,312,11.611
"Jan 29, 07:00 am",-4.679,57299.3,0.954974,312,11.385
"Jan 29, 08:00 am",-5.049,57759.8,0.955379,316,11.486
"Jan 29, 09:00 am",-7.02,57395.6,0.955728,320,11.307
"Jan 29, 10:00 am",-7.266,48658.1,0.955859,326,10.376
"Jan 29, 11:00 am",-6.512,27819.5,0.956205,329,8.414
"Jan 29, 12:00 pm",-5.409,16887.9,0.956624,334,7.179
"Jan 29, 01:00 pm",-4.316,13063.2,0.956971,348,6.609
"Jan 29, 02:00 pm",-2.627,10305.5,0.957249,2,6.125
"Jan 29, 03:00 pm",-1.288,5907.93,0.95754,13,5.362
"Jan 29, 04:00 pm",-0.801,4409.82,0.957691,23,5.059
"Jan 29, 05:00 pm",-0.478,1650.1,0.957987,26,4.157
"Jan 29, 06:00 pm",-0.328,3156.29,0.958334,20,4.69
"Jan 29, 07:00 pm",-0.462,2859.08,0.958847,24,4.605
"Jan 29, 08:00 pm",-0.99,3022.39,0.959389,28,4.664
"Jan 29, 09:00 pm",-1.676,2808.63,0.959813,25,4.584
"Jan 29, 10:00 pm",-3.078,11589,0.960096,20,6.412
"Jan 29, 11:00 pm",-5.029,36323.6,0.960712,16,9.178
"Jan 30, 12:00 am",-6.484,44902.7,0.961304,14,9.956
"Jan 30, 01:00 am",-7.404,48015.4,0.961863,9,10.196
"Jan 30, 02:00 am",-8.058,54587.2,0.962437,9,10.829
"Jan 30, 03:00 am",-8.471,54589.1,0.962844,13,10.828
"Jan 30, 04:00 am",-9.239,45801,0.963244,14,9.982
"Jan 30, 05:00 am",-10.858,48927.1,0.963779,11,10.218
"Jan 30, 06:00 am",-12.76,49837.7,0.964401,9,10.272
"Jan 30, 07:00 am",-13.809,43751.4,0.964919,7,9.734
"Jan 30, 08:00 am",-14.513,35765.4,0.965537,6,8.939
"Jan 30, 09:00 am",-15.012,36819.4,0.965883,3,9.027
"Jan 30, 10:00 am",-15.362,34474.9,0.966219,3,8.821
"Jan 30, 11:00 am",-15.74,30803,0.966699,3,8.494
"Jan 30, 12:00 pm",-16.228,25301,0.967291,1,7.935
"Jan 30, 01:00 pm",-16.364,28963.1,0.967656,2,8.294
"Jan 30, 02:00 pm",-15.642,19951.1,0.967946,8,7.322
"Jan 30, 03:00 pm",-14.671,9015.25,0.968146,9,5.824
"Jan 30, 04:00 pm",-13.37,3457.71,0.968283,11,4.687
"Jan 30, 05:00 pm",-11.945,2286.56,0.968253,16,4.313
"Jan 30, 06:00 pm",-10.763,2098.73,0.968129,20,4.271
"Jan 30, 07:00 pm",-9.843,1872.66,0.968044,25,4.215
"Jan 30, 08:00 pm",-9.359,2087.92,0.967896,28,4.293
"Jan 30, 09:00 pm",-9.424,1547.3,0.968006,36,4.045
"Jan 30, 10:00 pm",-10.783,9980.23,0.967745,36,6.046
"Jan 30, 11:00 pm",-11.912,24154.6,0.967698,40,7.866
"Jan 31, 12:00 am",-11.896,34641.3,0.967772,48,8.876
"Jan 31, 01:00 am",-11.66,37049.2,0.967768,54,9.107
"Jan 31, 02:00 am",-11.15,38120.8,0.967603,59,9.252
"Jan 31, 03:00 am",-9.819,36878.3,0.967489,66,9.111
"Jan 31, 04:00 am",-8.256,34237.3,0.967379,80,8.952
"Jan 31, 05:00 am",-8.09,24870.9,0.96716,82,8.062
"Jan 31, 06:00 am",-8.255,21765.7,0.967087,81,7.688
"Jan 31, 07:00 am",-7.615,22161,0.967086,88,7.801
"Jan 31, 08:00 am",-6.903,19439.6,0.966955,93,7.471
"Jan 31, 09:00 am",-6.721,19946.3,0.966784,88,7.536
"Jan 31, 10:00 am",-6.65,21858.8,0.966439,88,7.775
"Jan 31, 11:00 am",-6.583,24680.2,0.966144,86,8.097
"Jan 31, 12:00 pm",-6.678,27587.7,0.96597,82,8.36
"Jan 31, 01:00 pm",-6.649,32546,0.965759,80,8.825
"Jan 31, 02:00 pm",-6.73,31539.2,0.965518,82,8.762
"Jan 31, 03:00 pm",-6.713,26223.3,0.965157,79,8.187
"Jan 31, 04:00 pm",-6.516,18451.8,0.964822,76,7.268
"Jan 31, 05:00 pm",-6.278,17672.9,0.964375,70,7.159
"Jan 31, 06:00 pm",-6.029,18572.3,0.963826,63,7.269
"Jan 31, 07:00 pm",-5.92,19669.2,0.963447,59,7.404
"Jan 31, 08:00 pm",-5.953,16846.1,0.96337,53,7.071
"Jan 31, 09:00 pm",-6.245,17828.7,0.963341,48,7.176
"Jan 31, 10:00 pm",-6.458,16025.8,0.963213,44,6.96
"Jan 31, 11:00 pm",-6.814,21023.3,0.963482,40,7.554
"Feb 1, 12:00 am",-4.425,20665.3,0.963037,50,7.532
"Feb 1, 01:00 am",-4.5,21143.6,0.963315,36,7.621
"Feb 1, 02:00 am",-4.692,25495.5,0.963504,34,8.142
"Feb 1, 03:00 am",-4.93,30353,0.963683,30,8.688
"Feb 1, 04:00 am",-5.315,24346.1,0.963973,35,8.001
"Feb 1, 05:00 am",-5.811,32566.8,0.964424,30,8.879
"Feb 1, 06:00 am",-6.1,27578,0.964937,28,8.394
"Feb 1, 07:00 am",-6.345,29301.3,0.965307,28,8.571
"Feb 1, 08:00 am",-6.526,26657.5,0.965759,24,8.285
"Feb 1, 09:00 am",-6.916,41212.5,0.96591,22,9.721
"Feb 1, 10:00 am",-7.251,47826.2,0.966326,25,10.309
"Feb 1, 11:00 am",-7.584,56605.6,0.966123,27,11.237
"Feb 1, 12:00 pm",-7.769,57966.9,0.966437,26,11.434
"Feb 1, 01:00 pm",-7.989,59915.2,0.966788,29,11.956
"Feb 1, 02:00 pm",-8.045,60499.5,0.966337,28,12.498
"Feb 1, 03:00 pm",-7.824,60424.2,0.965939,29,13.087
"Feb 1, 04:00 pm",-7.619,60357.9,0.965624,28,13.858
"Feb 1, 05:00 pm",-7.663,60318.8,0.96484,24,14.587
"Feb 1, 06:00 pm",-7.622,60292.9,0.964574,21,14.271
"Feb 1, 07:00 pm",-7.824,60312.9,0.96416,16,13.813
"Feb 1, 08:00 pm",-8.04,60350,0.963967,12,13.751
"Feb 1, 09:00 pm",-8.392,60416.5,0.963748,7,13.928
"Feb 1, 10:00 pm",-8.607,60453.3,0.963552,5,15.707
"Feb 1, 11:00 pm",-8.838,60545.9,0.964186,5,17.02
"Feb 2, 12:00 am",-9.147,60628.8,0.964377,3,17.676
"Feb 2, 01:00 am",-9.698,60773.2,0.964657,2,18.19
"Feb 2, 02:00 am",-10.031,60874,0.965035,2,18.714
"Feb 2, 03:00 am",-10.399,60976.2,0.965303,360,17.607
"Feb 2, 04:00 am",-10.797,61088.8,0.96562,358,17.369
"Feb 2, 05:00 am",-11.191,61213.8,0.966144,358,16.891
"Feb 2, 06:00 am",-11.542,61333.1,0.96673,357,16.379
"Feb 2, 07:00 am",-11.903,61465.1,0.967473,355,15.512
"Feb 2, 08:00 am",-12.385,61626.1,0.968217,352,15.134
"Feb 2, 09:00 am",-12.457,61679.3,0.968785,351,14.503
"Feb 2, 10:00 am",-12.775,61795.1,0.969421,350,13.653
"Feb 2, 11:00 am",-13.03,61903.4,0.970168,348,12.804
"Feb 2, 12:00 pm",-13.31,61711.9,0.971119,346,11.928
"Feb 2, 01:00 pm",-13.623,61145.8,0.971927,345,11.664
"Feb 2, 02:00 pm",-13.586,60703.2,0.972728,345,11.485
"Feb 2, 03:00 pm",-13.194,54722.2,0.973571,344,10.695
"Feb 2, 04:00 pm",-12.587,47171.2,0.974315,342,10.044
"Feb 2, 05:00 pm",-11.75,37951.8,0.974935,341,9.229
"Feb 2, 06:00 pm",-10.956,34091.8,0.975426,339,8.897
"Feb 2, 07:00 pm",-10.275,30244.5,0.97584,338,8.561
"Feb 2, 08:00 pm",-9.745,24147.4,0.976222,336,7.955
"Feb 2, 09:00 pm",-9.631,18425.1,0.97647,334,7.285
"Feb 2, 10:00 pm",-11.261,18515.2,0.976408,331,7.276
"Feb 2, 11:00 pm",-14.736,27293.8,0.976557,326,8.182
"Feb 3, 12:00 am",-16.767,41342,0.976927,322,9.463
