,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Nov 7, 06:00 am",-0.318,24682.6,0.970601,336,8.12
"Nov 7, 07:00 am",-0.385,28934.5,0.970769,331,8.572
"Nov 7, 08:00 am",0.407,34759.8,0.970854,331,9.141
"Nov 7, 09:00 am",-0.386,14418.5,0.971373,338,6.865
"Nov 7, 10:00 am",-0.372,5193.45,0.971751,348,5.173
"Nov 7, 11:00 am",-0.391,5810.59,0.972064,345,5.328
"Nov 7, 12:00 pm",-0.398,4459.08,0.972336,342,5.022
"Nov 7, 01:00 pm",2.118,1763.3,0.973116,334,4.2
"Nov 7, 02:00 pm",5.269,3647.07,0.973256,340,4.839
"Nov 7, 03:00 pm",6.532,6040.59,0.972949,347,5.411
"Nov 7, 04:00 pm",7.377,2338.48,0.972598,349,4.376
"Nov 7, 05:00 pm",8.427,0,0.972135,1,3.334
"Nov 7, 06:00 pm",9.166,0,0.971633,16,2.99
"Nov 7, 07:00 pm",9.39,0,0.971211,54,2.98
"Nov 7, 08:00 pm",9.474,0,0.970927,34,2.741
"Nov 7, 09:00 pm",8.832,0,0.971015,43,2.073
"Nov 7, 10:00 pm",5.653,0,0.971208,48,1.683
"Nov 7, 11:00 pm",4.38,0,0.971432,120,1.467
"Nov 8, 12:00 am",3.911,0,0.971623,24,3.243
"Nov 8, 01:00 am",3.465,15556.9,0.971867,23,7.041
"Nov 8, 02:00 am",3.901,46955.9,0.971926,25,10.389
"Nov 8, 03:00 am",3.52,43064.1,0.971786,32,9.99
"Nov 8, 04:00 am",3.356,31375.6,0.971529,35,8.79
"Nov 8, 05:00 am",2.931,31928.3,0.971564,49,8.789
"Nov 8, 06:00 am",2.496,25479.4,0.971591,48,8.131
"Nov 8, 07:00 am",2.344,20548,0.971642,60,7.564
"Nov 8, 08:00 am",2.268,16823,0.971671,61,7.111
"Nov 8, 09:00 am",1.988,13097.3,0.971866,59,6.644
"Nov 8, 10:00 am",1.787,8092.42,0.972217,56,5.754
"Nov 8, 11:00 am",1.481,3824.37,0.972302,55,4.855
"Nov 8, 12:00 pm",1.47,2582.11,0.972309,51,4.455
"Nov 8, 01:00 pm",2.576,0,0.972404,44,3.031
"Nov 8, 02:00 pm",4.122,0,0.972348,49,2.492
"Nov 8, 03:00 pm",5.515,0,0.971924,61,1.917
"Nov 8, 04:00 pm",6.826,0,0.97118,90,1.027
"Nov 8, 05:00 pm",7.946,0,0.970571,173,1.224
"Nov 8, 06:00 pm",8.868,0,0.969959,204,2.182
"Nov 8, 07:00 pm",9.593,0,0.969342,218,2.874
"Nov 8, 08:00 pm",9.901,0,0.968859,215,2.968
"Nov 8, 09:00 pm",9.714,0,0.968729,214,3.268
"Nov 8, 10:00 pm",7.528,0,0.96893,219,2.973
"Nov 8, 11:00 pm",6.483,3336.12,0.969047,229,4.73
"Nov 9, 12:00 am",6.07,6418.09,0.96904,218,5.495
"Nov 9, 01:00 am",6.037,5432.58,0.969077,209,5.333
"Nov 9, 02:00 am",5.771,5236.69,0.969136,205,5.286
"Nov 9, 03:00 am",5.394,4849.07,0.968751,208,5.189
"Nov 9, 04:00 am",4.904,3496.04,0.968408,214,4.795
"Nov 9, 05:00 am",4.605,2859.7,0.968292,218,4.57
"Nov 9, 06:00 am",4.375,3082.72,0.96829,222,4.643
"Nov 9, 07:00 am",3.023,2729.27,0.968375,220,4.512
"Nov 9, 08:00 am",2.117,3279.94,0.968293,221,4.696
"Nov 9, 09:00 am",1.802,1077.36,0.968382,219,3.843
"Nov 9, 10:00 am",1.412,1637.48,0.968513,216,4.117
"Nov 9, 11:00 am",0.549,4906.69,0.968442,223,5.116
"Nov 9, 12:00 pm",0.366,3981.82,0.968363,225,4.89
"Nov 9, 01:00 pm",3.063,4744.89,0.968188,226,5.089
"Nov 9, 02:00 pm",6.255,0,0.968114,216,3.177
"Nov 9, 03:00 pm",8.466,0,0.967684,222,2.551
"Nov 9, 04:00 pm",10.43,0,0.966956,208,2.64
"Nov 9, 05:00 pm",11.89,0,0.966264,212,3.47
"Nov 9, 06:00 pm",13.201,2107.07,0.965701,216,4.329
"Nov 9, 07:00 pm",14.092,3041.01,0.965115,216,4.682
"Nov 9, 08:00 pm",14.391,3038.53,0.964502,215,4.688
"Nov 9, 09:00 pm",13.421,6844.07,0.964352,222,5.59
"Nov 9, 10:00 pm",10.459,12000.9,0.96439,207,6.633
"Nov 9, 11:00 pm",9.828,20533.2,0.964221,208,7.752
"Nov 10, 12:00 am",8.828,30758.9,0.964069,210,8.869
"Nov 10, 01:00 am",8.846,37141.4,0.963789,216,9.492
"Nov 10, 02:00 am",7.129,21511.7,0.963708,234,7.761
"Nov 10, 03:00 am",6.043,7604.68,0.963578,266,5.779
"Nov 10, 04:00 am",6.644,20990.3,0.963078,300,7.688
"Nov 10, 05:00 am",7.829,45031.9,0.963099,298,10.166
"Nov 10, 06:00 am",6.631,26407,0.963824,303,8.299
"Nov 10, 07:00 am",7.036,48817.2,0.964004,327,10.612
"Nov 10, 08:00 am",3.96,49122.6,0.964672,328,10.601
"Nov 10, 09:00 am",3.166,48623.2,0.965328,324,10.484
"Nov 10, 10:00 am",4.518,43227.7,0.965806,326,10.006
"Nov 10, 11:00 am",3.513,41230.7,0.966748,332,9.881
"Nov 10, 12:00 pm",3.876,37282.2,0.967203,337,9.489
"Nov 10, 01:00 pm",5.399,23115.9,0.967989,329,7.995
"Nov 10, 02:00 pm",7.751,21382.2,0.968389,332,7.825
"Nov 10, 03:00 pm",8.956,11075.1,0.968507,340,6.38
"Nov 10, 04:00 pm",9.914,8165.79,0.968486,352,5.809
"Nov 10, 05:00 pm",10.84,7310.11,0.968576,1,5.652
"Nov 10, 06:00 pm",11.697,8682.71,0.968745,4,5.934
"Nov 10, 07:00 pm",12.026,6524.97,0.968516,13,5.525
"Nov 10, 08:00 pm",12.135,6858.46,0.96884,12,5.578
"Nov 10, 09:00 pm",11.547,8413.01,0.969115,1,5.877
"Nov 10, 10:00 pm",8.149,26008.7,0.969631,0,8.242
"Nov 10, 11:00 pm",6.911,32114.3,0.970027,8,8.838
"Nov 11, 12:00 am",6.212,36033.5,0.970735,22,9.355
"Nov 11, 01:00 am",5.476,35770.4,0.971242,29,9.328
"Nov 11, 02:00 am",4.317,30971,0.971631,31,8.81
"Nov 11, 03:00 am",3.851,33937.5,0.971836,15,8.993
"Nov 11, 04:00 am",3.11,31626,0.972138,15,8.773
"Nov 11, 05:00 am",2.631,22727,0.972488,18,7.875
"Nov 11, 06:00 am",1.731,13827.5,0.972967,30,6.811
"Nov 11, 07:00 am",1.353,11817.9,0.973403,35,6.455
"Nov 11, 08:00 am",0.901,13031.4,0.973633,40,6.618
"Nov 11, 09:00 am",0.731,10450.3,0.974122,48,6.141
"Nov 11, 10:00 am",0.523,5440.56,0.97459,49,5.24
"Nov 11, 11:00 am",0.212,3389.24,0.974934,46,4.714
"Nov 11, 12:00 pm",0.313,2130.81,0.975304,39,4.285
"Nov 11, 01:00 pm",2.885,0,0.975774,26,3.219
"Nov 11, 02:00 pm",4.955,0,0.976002,27,1.858
"Nov 11, 03:00 pm",6.721,0,0.975833,43,1.221
"Nov 11, 04:00 pm",8.232,0,0.975348,222,0.573
"Nov 11, 05:00 pm",9.295,0,0.975117,219,1.258
"Nov 11, 06:00 pm",10.409,0,0.974674,223,1.678
"Nov 11, 07:00 pm",11.298,0,0.97447,206,2.359
"Nov 11, 08:00 pm",11.759,0,0.974179,208,3.204
"Nov 11, 09:00 pm",11.228,0,0.974089,192,3.575
"Nov 11, 10:00 pm",8.691,2554.67,0.974125,193,4.46
"Nov 11, 11:00 pm",8.768,6461.05,0.974275,212,5.547
"Nov 12, 12:00 am",8.452,16414.2,0.974449,216,7.123
"Nov 12, 01:00 am",7.745,15326.1,0.974637,212,7.021
"Nov 12, 02:00 am",7.948,15816.5,0.974749,211,7.092
"Nov 12, 03:00 am",7.431,21187.1,0.974598,215,7.725
"Nov 12, 04:00 am",6.083,18744.1,0.974373,219,7.369
"Nov 12, 05:00 am",5.3,18204.7,0.974469,225,7.285
"Nov 12, 06:00 am",4.273,18801.4,0.974753,230,7.354
"Nov 12, 07:00 am",4.93,31201.3,0.974695,226,8.73
"Nov 12, 08:00 am",4.246,30820,0.974565,223,8.689
"Nov 12, 09:00 am",4.735,39872.6,0.974601,224,9.62
"Nov 12, 10:00 am",4.326,37903.6,0.974942,232,9.435
"Nov 12, 11:00 am",4.668,44853.4,0.974998,235,10.055
"Nov 12, 12:00 pm",5.023,51791.6,0.975008,239,10.756
"Nov 12, 01:00 pm",6.605,25733.1,0.975388,237,8.196
"Nov 12, 02:00 pm",8.495,6782.73,0.975355,234,5.556
"Nov 12, 03:00 pm",11.317,0,0.975109,228,3.21
"Nov 12, 04:00 pm",13.779,0,0.97453,212,3.193
"Nov 12, 05:00 pm",15.775,491.056,0.974024,212,3.642
"Nov 12, 06:00 pm",17.341,855.366,0.973644,217,3.761
"Nov 12, 07:00 pm",18.203,2723.91,0.973284,213,4.588
"Nov 12, 08:00 pm",18.346,3512.84,0.972812,211,4.864
"Nov 12, 09:00 pm",17.372,8972.71,0.972537,211,6.073
"Nov 12, 10:00 pm",15.208,20692.2,0.972484,212,7.772
"Nov 12, 11:00 pm",14.784,38868,0.972318,215,9.72
"Nov 13, 12:00 am",14.589,43632.5,0.972116,223,10.079
"Nov 13, 01:00 am",14.254,40960,0.971981,231,9.861
"Nov 13, 02:00 am",13.908,39148.1,0.971751,238,9.698
"Nov 13, 03:00 am",13.897,41997.8,0.971257,242,9.948
"Nov 13, 04:00 am",13.89,30226.2,0.970836,248,8.746
"Nov 13, 05:00 am",13.866,23084.1,0.970587,254,7.996
"Nov 13, 06:00 am",13.737,8624.87,0.970303,261,5.985
"Nov 13, 07:00 am",13.523,7378.15,0.970065,250,5.677
"Nov 13, 08:00 am",13.205,1304.24,0.969547,255,3.979
"Nov 13, 09:00 am",12.943,1182.49,0.969434,250,3.916
"Nov 13, 10:00 am",12.644,1329.28,0.96944,258,3.997
"Nov 13, 11:00 am",11.154,1480.43,0.969138,262,4.088
"Nov 13, 12:00 pm",10.248,2065.95,0.969004,269,4.36
"Nov 13, 01:00 pm",11.904,7646.59,0.968724,260,5.76
"Nov 13, 02:00 pm",15.022,6837.01,0.968478,259,5.624
"Nov 13, 03:00 pm",17.547,0,0.968104,250,3.572
"Nov 13, 04:00 pm",19.175,0,0.967623,258,2.695
"Nov 13, 05:00 pm",20.095,0,0.96732,254,2.012
"Nov 13, 06:00 pm",20.007,0,0.966959,230,2.44
"Nov 13, 07:00 pm",20.192,0,0.966538,243,1.652
"Nov 13, 08:00 pm",20.459,0,0.966148,233,3.595
"Nov 13, 09:00 pm",18.961,4660.18,0.966054,228,5.138
"Nov 13, 10:00 pm",16.75,4880.51,0.965931,224,5.182
"Nov 13, 11:00 pm",16.476,5183.81,0.965978,218,5.268
"Nov 14, 12:00 am",16.118,1836.95,0.966003,215,4.238
"Nov 14, 01:00 am",16.4,0,0.966,226,2.888
"Nov 14, 02:00 am",15.576,0,0.965785,225,1.931
"Nov 14, 03:00 am",14.439,0,0.965366,300,0.957
"Nov 14, 04:00 am",13.491,0,0.964898,44,1.611
"Nov 14, 05:00 am",12.896,0,0.964761,29,1.849
"Nov 14, 06:00 am",12.507,0,0.964721,8,1.342
"Nov 14, 07:00 am",12.54,0,0.964491,357,2.394
"Nov 14, 08:00 am",12.043,0,0.964316,324,2.684
"Nov 14, 09:00 am",11.321,0,0.964432,290,2.797
"Nov 14, 10:00 am",10.998,0,0.964574,266,3.26
"Nov 14, 11:00 am",10.714,0,0.964424,235,3.061
"Nov 14, 12:00 pm",10.705,0,0.964288,223,3.51
"Nov 14, 01:00 pm",12.607,2950.71,0.964374,223,4.631
"Nov 14, 02:00 pm",14.879,850.455,0.964245,222,3.754
"Nov 14, 03:00 pm",16.855,0,0.963793,229,2.535
"Nov 14, 04:00 pm",19.069,0,0.963093,219,3.307
"Nov 14, 05:00 pm",20.78,1239.59,0.962575,218,3.967
"Nov 14, 06:00 pm",22.233,4058.46,0.962038,217,5.01
"Nov 14, 07:00 pm",22.792,4389.77,0.961543,211,5.138
"Nov 14, 08:00 pm",23.023,9939.43,0.961048,211,6.282
"Nov 14, 09:00 pm",21.975,19422.9,0.960656,203,7.712
"Nov 14, 10:00 pm",20.481,32075.8,0.960582,195,9.036
"Nov 14, 11:00 pm",18.945,42623.5,0.960624,202,10.212
"Nov 15, 12:00 am",18.521,54648.2,0.960347,216,13.231
"Nov 15, 01:00 am",17.822,54768.1,0.960147,216,12.576
"Nov 15, 02:00 am",17.18,54863.4,0.959695,217,12.79
"Nov 15, 03:00 am",17.414,54654.5,0.959058,213,12.14
"Nov 15, 04:00 am",18.172,54605.1,0.958441,223,13.514
"Nov 15, 05:00 am",17.03,54790.5,0.957925,227,13.417
"Nov 15, 06:00 am",16.29,54917.7,0.9577,225,13.058
"Nov 15, 07:00 am",15.558,55028.8,0.95721,225,12.331
"Nov 15, 08:00 am",15.367,52647.6,0.956707,228,11.249
"Nov 15, 09:00 am",15.601,29536.2,0.956367,250,8.742
"Nov 15, 10:00 am",15.027,17623.3,0.956687,294,7.333
"Nov 15, 11:00 am",13.525,41207.6,0.957187,315,9.914
"Nov 15, 12:00 pm",11.886,28712.4,0.957271,328,8.699
"Nov 15, 01:00 pm",10.824,51032.5,0.95738,328,10.985
"Nov 15, 02:00 pm",11.064,34681,0.957886,330,9.327
"Nov 15, 03:00 pm",11.373,34705.1,0.95867,316,9.225
"Nov 15, 04:00 pm",11.287,42064.9,0.95899,305,9.967
"Nov 15, 05:00 pm",11.154,49839.2,0.959319,301,10.751
"Nov 15, 06:00 pm",10.724,52558.8,0.960025,315,11.067
"Nov 15, 07:00 pm",9.911,56313.5,0.960398,309,12.649
"Nov 15, 08:00 pm",9.125,56493.6,0.960794,308,13.029
"Nov 15, 09:00 pm",8.132,56733,0.961472,307,12.596
"Nov 15, 10:00 pm",6.361,57121.3,0.961958,318,12.427
"Nov 15, 11:00 pm",5.304,38248.1,0.962926,335,9.639
"Nov 16, 12:00 am",3.968,4531,0.963588,345,5.05
"Nov 16, 01:00 am",3.674,29931.2,0.964637,353,8.621
"Nov 16, 02:00 am",2.438,7205.09,0.965489,315,5.601
"Nov 16, 03:00 am",1.969,27140.9,0.965619,290,8.319
"Nov 16, 04:00 am",1.855,26630.5,0.965375,297,8.265
"Nov 16, 05:00 am",1.18,31207.5,0.96536,286,8.736
"Nov 16, 06:00 am",0.354,24898.9,0.965917,280,8.128
"Nov 16, 07:00 am",-0.682,27730.6,0.966367,292,8.35
"Nov 16, 08:00 am",-1.696,17526.1,0.966905,288,7.173
"Nov 16, 09:00 am",-2.061,14344.2,0.967236,287,6.792
"Nov 16, 10:00 am",-2.156,21060.4,0.967663,297,7.592
"Nov 16, 11:00 am",-2.154,37090,0.968227,306,9.276
"Nov 16, 12:00 pm",-1.987,46996.4,0.968531,309,10.173
"Nov 16, 01:00 pm",1.402,35844.1,0.968736,317,9.16
"Nov 16, 02:00 pm",3.052,24731.5,0.968778,316,8.062
"Nov 16, 03:00 pm",4.18,21723.9,0.968337,318,7.737
"Nov 16, 04:00 pm",5.368,16481.6,0.967758,315,7.089
"Nov 16, 05:00 pm",6.693,12683.6,0.967399,311,6.616
"Nov 16, 06:00 pm",7.613,12229.3,0.966943,304,6.562
"Nov 16, 07:00 pm",8.219,9271.31,0.966458,300,6.025
"Nov 16, 08:00 pm",8.553,4378.09,0.966178,297,5.029
"Nov 16, 09:00 pm",7.745,1514.67,0.966282,294,4.07
"Nov 16, 10:00 pm",4.893,1072.85,0.966541,299,3.852
"Nov 16, 11:00 pm",3.842,0,0.966924,291,3.389
"Nov 17, 12:00 am",2.872,0,0.966964,290,3.496
"Nov 17, 01:00 am",2.279,0,0.967065,343,1.943
"Nov 17, 02:00 am",1.265,0,0.967288,268,0.904
"Nov 17, 03:00 am",0.74,0,0.967199,256,1.205
"Nov 17, 04:00 am",0.824,0,0.967002,288,3.401
"Nov 17, 05:00 am",0.584,953.112,0.96712,286,3.783
"Nov 17, 06:00 am",0.115,0,0.967456,287,2.593
"Nov 17, 07:00 am",0.031,0,0.967637,261,1.33
"Nov 17, 08:00 am",0.016,0,0.967821,173,1.069
"Nov 17, 09:00 am",-0.029,0,0.968124,165,1.555
"Nov 17, 10:00 am",-0.19,0,0.968314,170,1.831
"Nov 17, 11:00 am",-0.271,0,0.968426,172,1.199
"Nov 17, 12:00 pm",-0.288,0,0.968492,162,1.362
"Nov 17, 01:00 pm",1.85,0,0.968742,157,1.25
"Nov 17, 02:00 pm",4.207,0,0.968761,167,1.083
"Nov 17, 03:00 pm",5.942,0,0.968397,184,1.415
"Nov 17, 04:00 pm",7.599,0,0.967577,212,1.589
"Nov 17, 05:00 pm",9.419,0,0.967212,196,2.782
"Nov 17, 06:00 pm",10.42,861.065,0.966906,193,3.751
"Nov 17, 07:00 pm",11.008,2162.5,0.966556,196,4.337
"Nov 17, 08:00 pm",11.316,5585.58,0.966392,217,5.349
"Nov 17, 09:00 pm",10.203,2781.5,0.966375,218,4.564
"Nov 17, 10:00 pm",8.573,2954.4,0.966683,205,4.668
"Nov 17, 11:00 pm",8.511,17324.5,0.966796,197,7.251
"Nov 18, 12:00 am",9.029,45367.7,0.966971,215,10.253
"Nov 18, 01:00 am",8.727,45735.5,0.967147,220,10.24
"Nov 18, 02:00 am",8.123,54818.1,0.967402,226,11.279
"Nov 18, 03:00 am",6.315,38929.2,0.967465,240,9.595
"Nov 18, 04:00 am",5.548,25003.3,0.967469,248,8.124
"Nov 18, 05:00 am",5.091,10953.5,0.967751,251,6.272
"Nov 18, 06:00 am",4.156,1752.29,0.968077,261,4.189
"Nov 18, 07:00 am",4.037,0,0.968261,265,2.743
"Nov 18, 08:00 am",3.857,0,0.968606,246,2.229
"Nov 18, 09:00 am",3.845,0,0.969171,249,2.589
"Nov 18, 10:00 am",3.641,0,0.969778,258,3.241
"Nov 18, 11:00 am",3.588,0,0.970183,263,3.327
"Nov 18, 12:00 pm",3.444,0,0.970551,268,2.839
"Nov 18, 01:00 pm",5.981,0,0.970995,265,1.927
"Nov 18, 02:00 pm",8.991,0,0.971338,269,1.368
"Nov 18, 03:00 pm",11.719,0,0.971344,229,1.086
"Nov 18, 04:00 pm",14.196,0,0.971141,204,0.936
"Nov 18, 05:00 pm",16.149,0,0.971018,184,2.003
"Nov 18, 06:00 pm",17.09,0,0.970888,189,2.549
"Nov 18, 07:00 pm",17.624,0,0.970909,206,2.68
"Nov 18, 08:00 pm",17.822,0,0.97083,212,2.621
"Nov 18, 09:00 pm",16.787,0,0.971044,207,3.062
"Nov 18, 10:00 pm",14.113,0,0.971487,201,3.611
"Nov 18, 11:00 pm",13.453,0,0.97186,204,3.52
"Nov 19, 12:00 am",13.076,1643.04,0.972099,209,4.176
"Nov 19, 01:00 am",12.967,966.683,0.972317,223,3.805
"Nov 19, 02:00 am",12.461,0,0.972577,252,2.862
"Nov 19, 03:00 am",12.248,0,0.972609,271,2.28
"Nov 19, 04:00 am",11.843,0,0.972425,272,1.153
"Nov 19, 05:00 am",11.024,0,0.972596,63,0.786
"Nov 19, 06:00 am",10.644,0,0.97278,83,1.453
"Nov 19, 07:00 am",9.493,0,0.972973,85,2.628
"Nov 19, 08:00 am",8.554,0,0.973174,91,3.601
"Nov 19, 09:00 am",8.077,0,0.973436,79,3.564
"Nov 19, 10:00 am",7.695,3278.02,0.973786,74,4.715
"Nov 19, 11:00 am",7.514,7263.48,0.97404,73,5.631
"Nov 19, 12:00 pm",7.375,5860.92,0.974241,67,5.375
"Nov 19, 01:00 pm",8.749,3441.37,0.974591,63,4.766
"Nov 19, 02:00 pm",10.974,0,0.974635,63,3.109
"Nov 19, 03:00 pm",13.027,0,0.974443,63,2.123
"Nov 19, 04:00 pm",14.774,0,0.973929,75,1.714
"Nov 19, 05:00 pm",15.892,0,0.973613,95,1.187
"Nov 19, 06:00 pm",16.877,0,0.973245,159,0.731
"Nov 19, 07:00 pm",17.563,0,0.972879,210,1.182
"Nov 19, 08:00 pm",17.686,0,0.972537,223,1.01
"Nov 19, 09:00 pm",17.05,0,0.97251,184,1.634
"Nov 19, 10:00 pm",14.385,0,0.97272,188,2.075
"Nov 19, 11:00 pm",13.566,0,0.972842,167,1.927
"Nov 20, 12:00 am",13.185,0,0.972846,145,2.026
"Nov 20, 01:00 am",12.578,0,0.972892,135,2.481
"Nov 20, 02:00 am",11.987,0,0.972845,132,2.567
"Nov 20, 03:00 am",12.148,0,0.972794,131,2.767
"Nov 20, 04:00 am",12.068,0,0.97262,107,2.381
"Nov 20, 05:00 am",9.586,0,0.972554,110,2.151
"Nov 20, 06:00 am",9.402,0,0.972641,132,2.521
"Nov 20, 07:00 am",8.98,0,0.972509,128,3.129
"Nov 20, 08:00 am",8.122,0,0.972547,142,2.29
"Nov 20, 09:00 am",7.763,0,0.972549,163,1.945
"Nov 20, 10:00 am",7.448,0,0.972578,188,1.771
"Nov 20, 11:00 am",7.136,0,0.972555,218,2.293
"Nov 20, 12:00 pm",6.791,0,0.972543,230,2.23
"Nov 20, 01:00 pm",8.906,0,0.972543,238,2.654
"Nov 20, 02:00 pm",11.918,0,0.972546,238,3.161
"Nov 20, 03:00 pm",13.995,0,0.972054,248,2.713
"Nov 20, 04:00 pm",16.453,0,0.97147,235,3.38
"Nov 20, 05:00 pm",18.165,2047.95,0.970968,232,4.311
"Nov 20, 06:00 pm",19.697,3900.11,0.970495,230,4.944
"Nov 20, 07:00 pm",20.456,5108.1,0.970036,237,5.262
"Nov 20, 08:00 pm",20.773,7493.53,0.969696,234,5.741
"Nov 20, 09:00 pm",19.607,5998.3,0.969516,210,5.524
"Nov 20, 10:00 pm",17.159,16550.9,0.969689,205,7.28
"Nov 20, 11:00 pm",16.102,29471.6,0.969815,216,8.734
"Nov 21, 12:00 am",14.346,39965.5,0.969751,226,9.771
"Nov 21, 01:00 am",13.505,55405.3,0.969759,232,11.743
"Nov 21, 02:00 am",14.639,55709.1,0.969653,236,12.007
"Nov 21, 03:00 am",13.371,52574.2,0.969434,239,11.089
"Nov 21, 04:00 am",11.351,32182.9,0.969171,251,8.913
"Nov 21, 05:00 am",10.659,23830,0.969225,254,8.054
"Nov 21, 06:00 am",10.094,21159.4,0.969356,252,7.728
"Nov 21, 07:00 am",9.548,34697.8,0.969361,247,9.148
"Nov 21, 08:00 am",9.147,44787.6,0.96933,247,10.128
"Nov 21, 09:00 am",11.068,33987.1,0.969486,250,9.085
"Nov 21, 10:00 am",10.21,21194.8,0.969774,249,7.728
"Nov 21, 11:00 am",9.057,15207.6,0.96986,251,6.962
"Nov 21, 12:00 pm",8.736,13764.7,0.96981,250,6.78
"Nov 21, 01:00 pm",10.762,12733.4,0.969818,244,6.649
"Nov 21, 02:00 pm",12.705,7619.75,0.969776,239,5.724
"Nov 21, 03:00 pm",15.398,2643.96,0.969326,231,4.528
"Nov 21, 04:00 pm",18.057,7072.18,0.968654,227,5.643
"Nov 21, 05:00 pm",19.753,12373.6,0.968104,221,6.655
"Nov 21, 06:00 pm",20.829,37344.5,0.967444,227,9.616
"Nov 21, 07:00 pm",20.949,38839.2,0.96693,222,9.762
"Nov 21, 08:00 pm",20.708,40797.2,0.966667,220,9.941
"Nov 21, 09:00 pm",19.814,35839.9,0.966401,210,9.565
"Nov 21, 10:00 pm",17.785,35780.2,0.966578,206,9.548
"Nov 21, 11:00 pm",17.014,47107.4,0.966588,205,10.661
"Nov 22, 12:00 am",16.048,38700.5,0.966216,206,9.824
"Nov 22, 01:00 am",15.431,43904.7,0.966155,213,10.233
"Nov 22, 02:00 am",15.256,46051.7,0.966067,209,10.519
"Nov 22, 03:00 am",15.369,28880.5,0.965515,195,8.659
"Nov 22, 04:00 am",14.028,36483.6,0.965075,201,9.54
"Nov 22, 05:00 am",15.063,55553.3,0.964677,207,13.457
"Nov 22, 06:00 am",15.584,55443,0.964503,210,12.596
"Nov 22, 07:00 am",15.431,55465.1,0.964377,210,12.479
"Nov 22, 08:00 am",14.756,50233.6,0.964191,214,10.901
"Nov 22, 09:00 am",14.621,55022.3,0.963865,212,11.901
"Nov 22, 10:00 am",15.618,51929.2,0.963749,223,11.077
"Nov 22, 11:00 am",15.005,51460.2,0.9634,216,11.044
"Nov 22, 12:00 pm",14.831,54760,0.963337,217,11.743
"Nov 22, 01:00 pm",15.758,55340.8,0.963305,221,12.285
"Nov 22, 02:00 pm",16.642,53437.6,0.963255,220,11.364
"Nov 22, 03:00 pm",17.281,40949.8,0.962898,219,9.933
"Nov 22, 04:00 pm",18.258,26597.2,0.962262,215,8.489
"Nov 22, 05:00 pm",19.207,34157.3,0.96187,227,9.267
"Nov 22, 06:00 pm",20.373,33814.2,0.96188,234,9.249
"Nov 22, 07:00 pm",17.701,29541.1,0.961865,298,8.747
"Nov 22, 08:00 pm",17.451,13386.6,0.962157,292,6.795
"Nov 22, 09:00 pm",16.732,27027,0.962649,308,8.481
"Nov 22, 10:00 pm",14.02,50953.2,0.963793,326,10.973
"Nov 22, 11:00 pm",12.512,56038.4,0.964489,320,12.647
"Nov 23, 12:00 am",11.447,32575,0.96516,325,9.004
"Nov 23, 01:00 am",9.647,26597.9,0.96584,349,8.327
"Nov 23, 02:00 am",7.614,55989.3,0.966648,353,11.555
"Nov 23, 03:00 am",6.786,57334,0.967008,358,13.032
"Nov 23, 04:00 am",6.001,40725.7,0.967187,2,9.74
"Nov 23, 05:00 am",5.156,40264.6,0.967594,14,9.695
"Nov 23, 06:00 am",4.788,57811.8,0.968106,7,12.814
"Nov 23, 07:00 am",4.193,57971,0.968694,4,12.83
"Nov 23, 08:00 am",3.099,35514.9,0.969144,15,9.161
"Nov 23, 09:00 am",2.049,37615,0.969774,26,9.511
"Nov 23, 10:00 am",1.706,34112,0.970276,22,9.077
"Nov 23, 11:00 am",1.023,37330.1,0.970739,24,9.448
"Nov 23, 12:00 pm",0.426,38717.7,0.971217,26,9.596
"Nov 23, 01:00 pm",1.795,23994.1,0.971935,24,8.067
"Nov 23, 02:00 pm",3.115,7491.77,0.972561,20,5.689
"Nov 23, 03:00 pm",4.442,5867.66,0.972839,10,5.355
"Nov 23, 04:00 pm",5.606,8046.46,0.972781,3,5.756
"Nov 23, 05:00 pm",6.527,10649.9,0.972811,3,6.203
"Nov 23, 06:00 pm",7.178,10363.3,0.972865,8,6.157
"Nov 23, 07:00 pm",7.706,14529.4,0.972958,360,6.856
"Nov 23, 08:00 pm",7.551,19741.8,0.973129,1,7.493
"Nov 23, 09:00 pm",6.779,16136.1,0.973607,3,7.044
"Nov 23, 10:00 pm",4.264,12087.4,0.974195,14,6.501
"Nov 23, 11:00 pm",3.216,34770,0.974855,17,9.079
"Nov 24, 12:00 am",2.479,50319.1,0.975306,22,10.655
"Nov 24, 01:00 am",2.066,57602.6,0.975756,20,11.628
"Nov 24, 02:00 am",0.922,50333.3,0.976306,28,10.658
"Nov 24, 03:00 am",-0.067,57060.5,0.976488,33,11.383
"Nov 24, 04:00 am",-0.611,54713.6,0.976663,34,11.015
"Nov 24, 05:00 am",-0.68,56819.5,0.976942,34,11.3
"Nov 24, 06:00 am",-0.876,51724.7,0.977421,38,10.621
"Nov 24, 07:00 am",-0.885,51339,0.977895,42,10.562
"Nov 24, 08:00 am",-1.026,45803,0.978192,41,10.034
"Nov 24, 09:00 am",-1.413,38348.6,0.978629,49,9.379
"Nov 24, 10:00 am",-1.514,27303.5,0.979161,58,8.267
"Nov 24, 11:00 am",-1.638,21747.9,0.979588,59,7.658
"Nov 24, 12:00 pm",-1.716,20111,0.9798,58,7.453
