,Air temperature | ('C),Power generated by system | (kW),Pressure | (atm),Wind direction | (deg),Wind speed | (m/s)
"Nov 26, 05:00 pm",6.586,42082.4,0.965659,283,9.914
"Nov 26, 06:00 pm",6.849,41357.1,0.965264,287,9.829
"Nov 26, 07:00 pm",6.99,34050.7,0.964846,291,9.052
"Nov 26, 08:00 pm",6.825,18378.8,0.9653,291,7.343
"Nov 26, 09:00 pm",5.686,17151.2,0.96543,278,7.26
"Nov 26, 10:00 pm",3.673,53533.5,0.966078,280,11.057
"Nov 26, 11:00 pm",1.761,49389.1,0.966227,277,10.619
"Nov 27, 12:00 am",0.955,56888.5,0.966388,280,11.484
"Nov 27, 01:00 am",1.253,58037.5,0.966594,282,11.914
"Nov 27, 02:00 am",0.718,55610.4,0.966732,287,11.189
"Nov 27, 03:00 am",0.126,33314,0.966811,291,8.898
"Nov 27, 04:00 am",-0.805,27904.1,0.966913,292,8.366
"Nov 27, 05:00 am",-0.933,10983.2,0.967247,285,6.239
"Nov 27, 06:00 am",-0.398,26164.8,0.967431,296,8.187
"Nov 27, 07:00 am",-0.737,25392.6,0.967562,308,8.108
"Nov 27, 08:00 am",-1.101,9032.24,0.967815,313,5.926
"Nov 27, 09:00 am",-0.966,1495.7,0.967934,316,4.033
"Nov 27, 10:00 am",-1.092,0,0.968233,318,3.438
"Nov 27, 11:00 am",-1.125,0,0.96831,308,2.988
"Nov 27, 12:00 pm",-1.248,0,0.968501,277,3.317
"Nov 27, 01:00 pm",0.847,5805.88,0.96875,282,5.357
"Nov 27, 02:00 pm",3.078,0,0.968946,261,3.379
"Nov 27, 03:00 pm",4.522,0,0.968514,216,2.773
"Nov 27, 04:00 pm",5.723,0,0.968029,204,2.9
"Nov 27, 05:00 pm",6.845,0,0.967678,218,2.955
"Nov 27, 06:00 pm",7.784,0,0.967482,221,2.732
"Nov 27, 07:00 pm",8.341,0,0.967297,213,3.014
"Nov 27, 08:00 pm",8.294,312.866,0.96702,209,3.633
"Nov 27, 09:00 pm",5.157,3025.33,0.96682,219,4.631
"Nov 27, 10:00 pm",2.032,14906.7,0.967004,215,6.917
"Nov 27, 11:00 pm",1.157,26068.1,0.966956,216,8.227
"Nov 28, 12:00 am",0.676,31199,0.966876,226,8.709
"Nov 28, 01:00 am",0.618,29279.1,0.966829,230,8.536
"Nov 28, 02:00 am",0.529,17115.5,0.966816,236,7.144
"Nov 28, 03:00 am",0.479,14059.5,0.966649,249,6.77
"Nov 28, 04:00 am",0.557,9084.5,0.96633,259,5.985
"Nov 28, 05:00 am",0.866,3222.47,0.966232,264,4.736
"Nov 28, 06:00 am",1.019,1323.04,0.966301,272,4.015
"Nov 28, 07:00 am",1.156,1228.57,0.966397,288,3.915
"Nov 28, 08:00 am",0.617,0,0.966383,305,3.121
"Nov 28, 09:00 am",0.483,0,0.966526,309,1.754
"Nov 28, 10:00 am",0.623,0,0.966771,286,0.657
"Nov 28, 11:00 am",0.312,0,0.967,275,0.774
"Nov 28, 12:00 pm",-0.041,0,0.96712,260,1.48
"Nov 28, 01:00 pm",1.923,0,0.967378,245,0.98
"Nov 28, 02:00 pm",4.81,0,0.967477,183,0.759
"Nov 28, 03:00 pm",7.195,0,0.967078,216,1.258
"Nov 28, 04:00 pm",9.627,0,0.966496,195,1.424
"Nov 28, 05:00 pm",11.469,0,0.966099,183,1.877
"Nov 28, 06:00 pm",12.359,0,0.965706,199,2.565
"Nov 28, 07:00 pm",12.621,632.581,0.965415,215,3.65
"Nov 28, 08:00 pm",12.43,2246.48,0.965132,208,4.417
"Nov 28, 09:00 pm",9.709,5541.37,0.965108,194,5.32
"Nov 28, 10:00 pm",6.286,11013.3,0.965275,206,6.388
"Nov 28, 11:00 pm",5.199,14984.7,0.965221,220,6.917
"Nov 29, 12:00 am",5.746,15648.7,0.965083,221,7.001
"Nov 29, 01:00 am",4.264,14572.9,0.965063,226,6.855
"Nov 29, 02:00 am",3.759,14758.3,0.965051,234,6.884
"Nov 29, 03:00 am",3.644,7828.28,0.964697,237,5.724
"Nov 29, 04:00 am",3.501,2690.5,0.964286,243,4.509
"Nov 29, 05:00 am",3.299,0,0.964008,264,3.043
"Nov 29, 06:00 am",3.165,0,0.963961,287,1.605
"Nov 29, 07:00 am",2.459,0,0.964006,246,1.638
"Nov 29, 08:00 am",2.458,0,0.96382,265,3.21
"Nov 29, 09:00 am",3.051,6341.55,0.963506,279,5.514
