,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Nov 29, 10:00 pm",2.417,37515.2,0.940474,191,9.486
"Nov 29, 11:00 pm",-0.195,56080.1,0.940559,198,11.634
"Nov 30, 12:00 am",-2.811,57136.1,0.940726,212,11.888
"Nov 30, 01:00 am",-3.271,57879.9,0.941144,232,12.245
"Nov 30, 02:00 am",-2.627,57141.5,0.941869,249,11.78
"Nov 30, 03:00 am",-2.628,54018.5,0.942504,267,11.239
"Nov 30, 04:00 am",-2.958,56566.1,0.944227,343,11.493
"Nov 30, 05:00 am",-4.672,55832.4,0.945565,5,11.226
"Nov 30, 06:00 am",-4.902,56398.9,0.947001,7,11.291
"Nov 30, 07:00 am",-5.303,51866.5,0.948261,6,10.679
"Nov 30, 08:00 am",-5.508,52027.7,0.949286,5,10.688
"Nov 30, 09:00 am",-5.745,53652.5,0.949897,5,10.864
"Nov 30, 10:00 am",-6.021,49114.7,0.950438,7,10.399
"Nov 30, 11:00 am",-6.352,40635,0.951121,9,9.62
"Nov 30, 12:00 pm",-6.696,23990.6,0.951955,9,7.926
"Nov 30, 01:00 pm",-7.037,15578.9,0.952489,12,6.921
"Nov 30, 02:00 pm",-7.185,6291.67,0.952904,14,5.43
"Nov 30, 03:00 pm",-6.964,2659.69,0.953262,19,4.488
"Nov 30, 04:00 pm",-6.524,0,0.953436,23,3.592
"Nov 30, 05:00 pm",-5.864,0,0.953028,25,3.268
"Nov 30, 06:00 pm",-5.076,905.692,0.952306,25,3.787
"Nov 30, 07:00 pm",-4.37,0,0.951751,36,3.264
"Nov 30, 08:00 pm",-3.795,0,0.951213,62,2.503
"Nov 30, 09:00 pm",-3.503,0,0.950428,87,3.002
"Nov 30, 10:00 pm",-4.348,877.829,0.949666,104,3.749
"Nov 30, 11:00 pm",-5.781,5588.95,0.949312,117,5.281
"Dec 1, 12:00 am",-5.43,16752.6,0.948635,119,7.092
"Dec 1, 01:00 am",-5.601,30662.1,0.948139,130,8.655
"Dec 1, 02:00 am",-5.738,34175,0.947431,131,8.971
"Dec 1, 03:00 am",-5.91,36580.1,0.946565,132,9.241
"Dec 1, 04:00 am",-6.028,36319.1,0.945798,137,9.206
"Dec 1, 05:00 am",-5.818,36238.2,0.944871,140,9.211
"Dec 1, 06:00 am",-5.206,35688.6,0.943962,142,9.167
"Dec 1, 07:00 am",-4.648,35649.6,0.942753,143,9.186
"Dec 1, 08:00 am",-4.432,26871.9,0.941593,141,8.301
"Dec 1, 09:00 am",-4.355,23135.1,0.940165,139,7.899
"Dec 1, 10:00 am",-4.111,21172.7,0.938557,136,7.664
"Dec 1, 11:00 am",-3.505,29970.7,0.936872,136,8.64
"Dec 1, 12:00 pm",-2.624,29891.5,0.935376,138,8.649
"Dec 1, 01:00 pm",-2.137,27381.5,0.933894,138,8.398
"Dec 1, 02:00 pm",-1.428,30366.6,0.932223,141,8.725
"Dec 1, 03:00 pm",-0.196,37045.3,0.930435,144,9.489
"Dec 1, 04:00 pm",0.466,31805.3,0.929027,146,8.939
"Dec 1, 05:00 pm",0.91,30618.8,0.927355,151,8.888
"Dec 1, 06:00 pm",1.818,19431.3,0.925516,149,7.612
"Dec 1, 07:00 pm",2.611,10674.2,0.923617,138,6.298
"Dec 1, 08:00 pm",2.803,10228.8,0.922394,116,6.208
"Dec 1, 09:00 pm",1.815,2070.55,0.921984,95,4.365
"Dec 1, 10:00 pm",0.844,3229.37,0.922182,10,4.719
"Dec 1, 11:00 pm",0.609,31100.8,0.922953,6,8.825
"Dec 2, 12:00 am",0.69,33571.7,0.924235,358,9.068
"Dec 2, 01:00 am",0.807,37261.2,0.925519,347,9.506
"Dec 2, 02:00 am",0.863,38930.5,0.926563,343,9.702
"Dec 2, 03:00 am",0.615,43021.5,0.927712,341,10.081
"Dec 2, 04:00 am",-0.111,37239.4,0.928706,344,9.502
"Dec 2, 05:00 am",-1.358,38742.5,0.929921,340,9.68
"Dec 2, 06:00 am",-3.653,50280.5,0.931179,340,10.732
"Dec 2, 07:00 am",-5.105,54959.6,0.932322,341,11.267
"Dec 2, 08:00 am",-5.664,32596.8,0.933466,339,8.954
"Dec 2, 09:00 am",-5.368,31798.4,0.934537,337,8.899
"Dec 2, 10:00 am",-5.929,42736.1,0.935505,336,9.998
"Dec 2, 11:00 am",-6.145,50280.8,0.936671,339,10.675
"Dec 2, 12:00 pm",-6.164,45568.2,0.937901,334,10.246
"Dec 2, 01:00 pm",-5.951,56314.5,0.939134,333,11.5
"Dec 2, 02:00 pm",-6.397,53288.6,0.940459,333,11.024
"Dec 2, 03:00 pm",-6.006,57398,0.941969,333,11.733
"Dec 2, 04:00 pm",-5.509,56336.5,0.943258,331,11.461
"Dec 2, 05:00 pm",-4.896,54722.2,0.944257,329,11.189
"Dec 2, 06:00 pm",-4.15,50780.5,0.945175,324,10.656
"Dec 2, 07:00 pm",-3.413,48876.3,0.94608,320,10.454
"Dec 2, 08:00 pm",-2.868,43175.2,0.94716,320,9.916
"Dec 2, 09:00 pm",-2.755,28901.8,0.948111,316,8.511
"Dec 2, 10:00 pm",-4.227,20647.3,0.948826,312,7.566
"Dec 2, 11:00 pm",-6.505,28976.2,0.949605,310,8.476
"Dec 3, 12:00 am",-6.627,24381.4,0.950372,308,7.991
"Dec 3, 01:00 am",-6.002,20969.7,0.950947,312,7.584
"Dec 3, 02:00 am",-6.572,7978.1,0.951321,311,5.71
"Dec 3, 03:00 am",-6.874,3039.99,0.951678,306,4.61
"Dec 3, 04:00 am",-6.774,1073.36,0.952108,276,3.869
"Dec 3, 05:00 am",-6.996,777.798,0.952083,246,3.696
"Dec 3, 06:00 am",-7.45,2802.24,0.952141,225,4.515
"Dec 3, 07:00 am",-6.971,8786.56,0.951976,217,5.884
"Dec 3, 08:00 am",-6.464,29047.3,0.95194,218,8.492
"Dec 3, 09:00 am",-7.29,38929.2,0.951525,222,9.456
"Dec 3, 10:00 am",-6.697,56600.2,0.950857,223,11.234
"Dec 3, 11:00 am",-6.891,59252.7,0.950693,221,12.183
"Dec 3, 12:00 pm",-6.047,59044,0.950196,218,13.16
"Dec 3, 01:00 pm",-5.518,58906.9,0.949867,215,13.643
"Dec 3, 02:00 pm",-4.493,58656.1,0.949446,215,13.83
"Dec 3, 03:00 pm",-1.388,57945.8,0.948789,216,12.719
"Dec 3, 04:00 pm",0.525,54073.3,0.948,216,11.148
"Dec 3, 05:00 pm",2.345,42520.1,0.946777,218,9.947
"Dec 3, 06:00 pm",4.568,34998.4,0.945791,227,9.218
"Dec 3, 07:00 pm",5.474,27964.4,0.945181,231,8.521
"Dec 3, 08:00 pm",5.956,25806.6,0.944568,231,8.282
"Dec 3, 09:00 pm",5.282,34198.4,0.943874,236,9.142
"Dec 3, 10:00 pm",1.486,54764.4,0.943246,239,11.304
"Dec 3, 11:00 pm",-0.044,57291.2,0.94271,248,12.291
"Dec 4, 12:00 am",0.287,53238.7,0.942594,277,11.163
"Dec 4, 01:00 am",0.345,39707.5,0.942608,298,9.678
"Dec 4, 02:00 am",0.379,29691,0.942441,301,8.65
"Dec 4, 03:00 am",0.176,15639.1,0.941979,307,7.012
"Dec 4, 04:00 am",-0.083,12147.3,0.941546,313,6.539
"Dec 4, 05:00 am",-0.11,11624.7,0.941053,317,6.452
"Dec 4, 06:00 am",-0.585,10637.8,0.940841,310,6.221
"Dec 4, 07:00 am",-0.847,9785.64,0.940637,305,6.093
"Dec 4, 08:00 am",-0.848,8720.96,0.940491,300,5.924
"Dec 4, 09:00 am",-0.542,10078.5,0.940124,300,6.139
"Dec 4, 10:00 am",-0.549,11259.5,0.939594,308,6.372
"Dec 4, 11:00 am",-0.69,12861.1,0.939234,299,6.653
"Dec 4, 12:00 pm",-0.614,18604.9,0.938971,288,7.377
"Dec 4, 01:00 pm",-0.736,30744.2,0.938557,289,8.743
"Dec 4, 02:00 pm",0.147,36081.6,0.937974,289,9.327
"Dec 4, 03:00 pm",2.613,32104.4,0.937325,289,8.91
"Dec 4, 04:00 pm",5.112,18464.4,0.936613,290,7.41
"Dec 4, 05:00 pm",7.27,9070.1,0.935668,276,6.113
"Dec 4, 06:00 pm",8.758,7018.88,0.934731,265,5.722
"Dec 4, 07:00 pm",9.897,12371.9,0.934007,268,6.765
"Dec 4, 08:00 pm",10.55,26766,0.933467,275,8.599
"Dec 4, 09:00 pm",9.728,40311.4,0.93304,289,9.889
"Dec 4, 10:00 pm",6.364,52534.5,0.932576,301,11.19
"Dec 4, 11:00 pm",4.894,55656.5,0.93237,308,13.529
"Dec 5, 12:00 am",4.126,55809.5,0.932351,307,15.382
"Dec 5, 01:00 am",5.006,55630.1,0.932303,314,16.418
"Dec 5, 02:00 am",6.358,55357.6,0.932245,304,15.867
"Dec 5, 03:00 am",6.486,55324.6,0.932117,306,16.373
"Dec 5, 04:00 am",5.821,55489.4,0.932669,313,15.508
"Dec 5, 05:00 am",4.602,55808.3,0.933932,333,12.721
"Dec 5, 06:00 am",3.042,37810.2,0.934912,343,9.59
"Dec 5, 07:00 am",2.623,42282,0.935928,333,10.085
"Dec 5, 08:00 am",-0.881,57164,0.937734,347,12.984
"Dec 5, 09:00 am",-3.86,57616.4,0.938824,343,11.993
"Dec 5, 10:00 am",-5.68,58324.8,0.939912,348,12.741
"Dec 5, 11:00 am",-6.369,56839.7,0.94132,353,11.371
"Dec 5, 12:00 pm",-6.87,58213.7,0.942455,356,11.821
"Dec 5, 01:00 pm",-7.26,52217.3,0.943481,359,10.713
"Dec 5, 02:00 pm",-7.4,37000.2,0.944268,3,9.277
"Dec 5, 03:00 pm",-7.031,26463.7,0.944958,8,8.201
"Dec 5, 04:00 pm",-6.475,16727.7,0.945483,11,7.074
"Dec 5, 05:00 pm",-5.97,10407.7,0.945679,14,6.145
"Dec 5, 06:00 pm",-5.562,4285.8,0.945664,18,4.991
"Dec 5, 07:00 pm",-5.143,1969.74,0.945503,21,4.263
"Dec 5, 08:00 pm",-4.902,0,0.94525,27,2.858
"Dec 5, 09:00 pm",-4.848,0,0.944932,37,1.971
"Dec 5, 10:00 pm",-5.24,0,0.944456,57,1.615
"Dec 5, 11:00 pm",-6.144,0,0.944141,83,2.381
"Dec 6, 12:00 am",-6.162,0,0.944024,127,3.009
"Dec 6, 01:00 am",-6.276,2089.22,0.94371,141,4.276
"Dec 6, 02:00 am",-6.4,5234.41,0.943093,151,5.257
"Dec 6, 03:00 am",-6.455,8674.4,0.94239,161,5.901
"Dec 6, 04:00 am",-6.455,15940.7,0.942015,171,6.984
"Dec 6, 05:00 am",-6.359,22486.7,0.941472,177,7.797
"Dec 6, 06:00 am",-6.351,26901.7,0.940978,182,8.272
"Dec 6, 07:00 am",-6.066,29122.1,0.940438,184,8.519
"Dec 6, 08:00 am",-5.332,32681.3,0.939812,190,8.852
"Dec 6, 09:00 am",-5.193,22887.9,0.939501,194,7.869
"Dec 6, 10:00 am",-4.805,21486.7,0.93899,192,7.695
"Dec 6, 11:00 am",-4.537,16395.6,0.938714,194,7.075
"Dec 6, 12:00 pm",-4.405,16538.6,0.938302,191,7.082
"Dec 6, 01:00 pm",-4.735,22556,0.937937,190,7.825
"Dec 6, 02:00 pm",-5.146,18573.6,0.937425,188,7.323
"Dec 6, 03:00 pm",-4.75,13804.3,0.937067,190,6.747
"Dec 6, 04:00 pm",-4.106,9334.05,0.936975,191,6.002
"Dec 6, 05:00 pm",-3.435,8733.81,0.936242,189,5.903
"Dec 6, 06:00 pm",-2.246,5653.71,0.935577,194,5.331
"Dec 6, 07:00 pm",-1.459,2403.66,0.935198,203,4.453
"Dec 6, 08:00 pm",-0.974,0,0.935127,223,3.567
"Dec 6, 09:00 pm",-0.676,0,0.935067,233,2.879
"Dec 6, 10:00 pm",-2.722,0,0.935096,245,2.347
"Dec 6, 11:00 pm",-4.664,0,0.93561,253,1.505
"Dec 7, 12:00 am",-5.125,0,0.936131,267,1.103
"Dec 7, 01:00 am",-5.48,0,0.936555,299,1.119
"Dec 7, 02:00 am",-5.573,0,0.93686,304,0.764
"Dec 7, 03:00 am",-5.732,0,0.937263,318,1.541
"Dec 7, 04:00 am",-5.958,0,0.937711,329,2.911
"Dec 7, 05:00 am",-6.332,679.182,0.938249,337,3.673
"Dec 7, 06:00 am",-6.685,3765.84,0.938591,357,4.835
"Dec 7, 07:00 am",-6.405,4007.15,0.938946,17,4.918
"Dec 7, 08:00 am",-6.22,3733.33,0.939307,30,4.878
"Dec 7, 09:00 am",-6.67,3507.65,0.939519,38,4.766
"Dec 7, 10:00 am",-6.09,3474.01,0.939503,42,4.751
"Dec 7, 11:00 am",-5.671,2117.01,0.939826,58,4.298
"Dec 7, 12:00 pm",-5.479,0,0.940264,66,3.285
"Dec 7, 01:00 pm",-5.216,0,0.940582,67,2.826
"Dec 7, 02:00 pm",-4.948,0,0.940835,90,2.492
"Dec 7, 03:00 pm",-4.313,0,0.94111,89,2.311
"Dec 7, 04:00 pm",-3.293,0,0.941347,82,1.815
"Dec 7, 05:00 pm",-2.424,0,0.94128,67,2.139
"Dec 7, 06:00 pm",-1.715,0,0.941225,52,2.655
"Dec 7, 07:00 pm",-1.218,0,0.941235,53,3.227
"Dec 7, 08:00 pm",-1.19,1488.5,0.94127,55,4.058
"Dec 7, 09:00 pm",-1.59,2108.24,0.941503,56,4.305
"Dec 7, 10:00 pm",-2.256,2285.56,0.941884,55,4.367
"Dec 7, 11:00 pm",-2.768,3598.66,0.942631,54,4.806
"Dec 8, 12:00 am",-2.95,4115.14,0.943267,60,4.95
"Dec 8, 01:00 am",-3.095,3369.64,0.943903,62,4.735
"Dec 8, 02:00 am",-3.182,5281.57,0.944403,61,5.23
"Dec 8, 03:00 am",-3.494,10636.4,0.944903,58,6.2
"Dec 8, 04:00 am",-3.926,16246.6,0.945444,51,7.048
"Dec 8, 05:00 am",-4.353,19046.6,0.945906,47,7.376
"Dec 8, 06:00 am",-4.809,21243.7,0.946465,45,7.644
