,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Nov 8, 09:00 pm",15.363,0,0.982006,43,2.266
"Nov 8, 10:00 pm",14.617,0,0.981649,57,2.478
"Nov 8, 11:00 pm",11.215,0,0.981551,76,2.509
"Nov 9, 12:00 am",10.103,0,0.981513,92,2.936
"Nov 9, 01:00 am",9.35,2388.03,0.981453,107,4.399
"Nov 9, 02:00 am",8.848,6112.1,0.981354,119,5.434
"Nov 9, 03:00 am",8.59,11345.2,0.981214,123,6.366
"Nov 9, 04:00 am",8.007,19707.1,0.98113,132,7.475
"Nov 9, 05:00 am",7.521,24634.7,0.981058,140,8.068
"Nov 9, 06:00 am",7.179,37534.8,0.981113,146,9.463
"Nov 9, 07:00 am",7.151,57673.6,0.981175,145,11.921
"Nov 9, 08:00 am",6.802,58005,0.981115,148,12.127
"Nov 9, 09:00 am",6.618,58192.5,0.980899,148,12.336
"Nov 9, 10:00 am",6.224,58263.7,0.980715,150,12.71
"Nov 9, 11:00 am",5.709,58369.6,0.980686,151,12.582
"Nov 9, 12:00 pm",5.927,58322.5,0.980662,151,12.616
"Nov 9, 01:00 pm",6.201,58148.3,0.980527,152,12.255
"Nov 9, 02:00 pm",8.432,53313.1,0.980408,159,11.06
"Nov 9, 03:00 pm",10.925,34132.6,0.980125,161,9.115
"Nov 9, 04:00 pm",13.39,34065.2,0.979452,162,9.129
"Nov 9, 05:00 pm",16.122,47174,0.978534,167,10.45
"Nov 9, 06:00 pm",18.05,55734.6,0.977857,169,12.58
"Nov 9, 07:00 pm",19.247,55464.9,0.977125,168,12.807
"Nov 9, 08:00 pm",20.106,55259.8,0.976371,168,12.733
"Nov 9, 09:00 pm",20.414,55172,0.975844,165,12.499
"Nov 9, 10:00 pm",19.638,55249.1,0.975452,165,12.129
"Nov 9, 11:00 pm",17.631,55689,0.975651,162,13.327
"Nov 10, 12:00 am",16.626,55891,0.975805,162,14.212
"Nov 10, 01:00 am",15.799,56056.6,0.975903,160,13.511
"Nov 10, 02:00 am",15.261,56154.7,0.975791,162,14.104
"Nov 10, 03:00 am",14.805,56238.6,0.975705,167,14.21
"Nov 10, 04:00 am",14.709,56256.4,0.975687,170,14.075
"Nov 10, 05:00 am",14.7,56255.3,0.975637,171,13.888
"Nov 10, 06:00 am",14.744,56254,0.975764,172,13.97
"Nov 10, 07:00 am",14.725,56265.3,0.975896,174,14.408
"Nov 10, 08:00 am",14.495,56310.3,0.975895,176,14.787
"Nov 10, 09:00 am",14.12,56385.7,0.975928,175,14.363
"Nov 10, 10:00 am",13.779,56459.6,0.976049,173,13.491
"Nov 10, 11:00 am",13.453,56534.6,0.976234,172,13.004
"Nov 10, 12:00 pm",13.694,56495,0.976371,174,12.732
"Nov 10, 01:00 pm",16.016,56036.1,0.97628,180,12.787
"Nov 10, 02:00 pm",16.688,55913,0.976399,179,12.504
"Nov 10, 03:00 pm",17.265,55807.6,0.976498,181,12.29
"Nov 10, 04:00 pm",18.217,55357.2,0.976208,182,11.953
"Nov 10, 05:00 pm",19.478,55288.4,0.975584,182,12.126
"Nov 10, 06:00 pm",20.942,55027.5,0.975038,184,12.98
"Nov 10, 07:00 pm",22.397,54727.4,0.974519,183,13.216
"Nov 10, 08:00 pm",23.024,54595.4,0.974231,185,13.938
"Nov 10, 09:00 pm",23.126,54556,0.973864,182,13.526
"Nov 10, 10:00 pm",23.07,54547.2,0.973522,182,12.619
"Nov 10, 11:00 pm",21.593,54364.7,0.973584,176,11.836
"Nov 11, 12:00 am",20.804,54982.6,0.973785,167,13.322
"Nov 11, 01:00 am",20.031,55133.1,0.973884,164,13.39
"Nov 11, 02:00 am",19.44,55249.8,0.973978,166,12.89
"Nov 11, 03:00 am",18.943,53659.7,0.974171,166,11.369
"Nov 11, 04:00 am",18.244,51401.8,0.974189,170,10.98
"Nov 11, 05:00 am",18.075,54932.9,0.974247,173,11.776
"Nov 11, 06:00 am",18.413,55468.4,0.974399,176,12.455
"Nov 11, 07:00 am",17.944,54252.7,0.974703,177,11.481
"Nov 11, 08:00 am",17.027,53338.7,0.97499,178,11.244
"Nov 11, 09:00 am",17.166,55747.1,0.975106,183,12.401
"Nov 11, 10:00 am",17.066,55772.9,0.975222,183,12.781
"Nov 11, 11:00 am",16.88,55823.8,0.975486,182,13.057
"Nov 11, 12:00 pm",16.63,55890.6,0.975812,180,12.66
"Nov 11, 01:00 pm",17.427,55753.6,0.976097,186,12.82
"Nov 11, 02:00 pm",18.038,55637.8,0.976117,184,12.276
"Nov 11, 03:00 pm",18.477,55557.9,0.976185,186,12.659
"Nov 11, 04:00 pm",19.109,51062.6,0.975775,180,10.956
"Nov 11, 05:00 pm",19.897,55231.1,0.975169,182,12.547
"Nov 11, 06:00 pm",20.441,54963.2,0.974663,178,12.047
"Nov 11, 07:00 pm",21.451,54867.7,0.97389,179,14.37
"Nov 11, 08:00 pm",22.686,54607.3,0.97333,178,15.066
"Nov 11, 09:00 pm",23.198,54455.1,0.972298,174,14.554
"Nov 11, 10:00 pm",22.582,54546,0.971897,171,14.592
"Nov 11, 11:00 pm",21.164,54808.8,0.971896,163,13.899
"Nov 12, 12:00 am",20.331,54969.1,0.97198,160,14.266
"Nov 12, 01:00 am",20.005,55029.8,0.971974,162,14.226
"Nov 12, 02:00 am",19.653,55074.5,0.971595,163,14.207
"Nov 12, 03:00 am",19.425,55107.9,0.971427,162,13.943
"Nov 12, 04:00 am",19.392,55077.3,0.970778,166,14.635
"Nov 12, 05:00 am",19.637,55022.2,0.970618,171,14.836
"Nov 12, 06:00 am",20.523,54864.5,0.970766,175,14.777
"Nov 12, 07:00 am",20.19,54931.2,0.970844,178,14.531
"Nov 12, 08:00 am",19.78,55012.3,0.970917,182,14.057
"Nov 12, 09:00 am",19.61,55055.7,0.97112,180,13.027
"Nov 12, 10:00 am",19.074,55112.3,0.970338,178,13.749
"Nov 12, 11:00 am",18.955,55114.5,0.969982,177,14.317
"Nov 12, 12:00 pm",16.485,49715.7,0.970375,238,10.781
"Nov 12, 01:00 pm",13.632,26453.7,0.97161,325,8.389
"Nov 12, 02:00 pm",12.788,30446.8,0.972392,313,8.746
"Nov 12, 03:00 pm",12.146,7947.92,0.97318,303,5.783
"Nov 12, 04:00 pm",12.178,5333.46,0.973361,296,5.271
"Nov 12, 05:00 pm",12.009,0,0.973968,294,3.37
"Nov 12, 06:00 pm",11.916,9853.05,0.975254,306,6.117
"Nov 12, 07:00 pm",10.228,18836.5,0.97615,327,7.459
"Nov 12, 08:00 pm",10.338,10115.7,0.977064,330,6.211
"Nov 12, 09:00 pm",11.283,15411.3,0.977633,323,7.001
"Nov 12, 10:00 pm",10.491,37137.9,0.97855,320,9.42
"Nov 12, 11:00 pm",8.289,54108.6,0.979885,321,11.08
"Nov 13, 12:00 am",6.924,56542.6,0.981378,323,11.436
"Nov 13, 01:00 am",5.738,48510.1,0.982585,331,10.519
"Nov 13, 02:00 am",4.826,45022.3,0.983545,336,10.157
"Nov 13, 03:00 am",4.053,37021.7,0.984633,338,9.372
"Nov 13, 04:00 am",3.401,40251.6,0.985358,338,9.694
"Nov 13, 05:00 am",2.824,44365.8,0.986099,342,9.988
"Nov 13, 06:00 am",2.056,46861.8,0.987107,344,10.154
"Nov 13, 07:00 am",1.448,52048.5,0.988152,350,10.604
"Nov 13, 08:00 am",0.774,47672,0.98902,356,10.178
"Nov 13, 09:00 am",-0.294,41250.2,0.989669,3,9.62
"Nov 13, 10:00 am",-1.712,24175.8,0.990211,11,7.894
"Nov 13, 11:00 am",-2.039,9118.06,0.990857,16,5.909
"Nov 13, 12:00 pm",-2.087,314.413,0.991441,14,3.613
"Nov 13, 01:00 pm",-1.961,0,0.991996,340,2.43
"Nov 13, 02:00 pm",0.614,0,0.992443,290,2.426
"Nov 13, 03:00 pm",3.17,0,0.99286,262,2.163
"Nov 13, 04:00 pm",4.939,0,0.992958,266,2.829
"Nov 13, 05:00 pm",6.416,0,0.992791,268,3.59
"Nov 13, 06:00 pm",7.639,1374.49,0.992752,262,4.01
"Nov 13, 07:00 pm",8.676,2014.54,0.992657,257,4.261
"Nov 13, 08:00 pm",9.392,3220.16,0.992459,257,4.694
"Nov 13, 09:00 pm",9.734,3683.35,0.992194,252,4.819
"Nov 13, 10:00 pm",8.772,4558.32,0.991983,247,5.043
"Nov 13, 11:00 pm",5.239,7113.23,0.992051,241,5.577
"Nov 14, 12:00 am",4.026,8421.13,0.992312,240,5.8
"Nov 14, 01:00 am",3.068,9923.95,0.99252,239,6.059
"Nov 14, 02:00 am",2.407,13200.5,0.992672,235,6.621
"Nov 14, 03:00 am",1.707,20302.6,0.992805,242,7.471
"Nov 14, 04:00 am",1.25,27781.7,0.992906,249,8.299
"Nov 14, 05:00 am",0.604,27932.2,0.99302,253,8.316
"Nov 14, 06:00 am",-0.35,22129.1,0.993315,260,7.731
"Nov 14, 07:00 am",-0.628,10030.2,0.993559,258,6.075
"Nov 14, 08:00 am",-0.466,12201.8,0.993707,252,6.441
"Nov 14, 09:00 am",-0.572,11887.5,0.99365,254,6.373
"Nov 14, 10:00 am",-0.699,9978.23,0.993568,253,6.045
"Nov 14, 11:00 am",-0.908,4312.14,0.993615,249,4.946
"Nov 14, 12:00 pm",-1.519,0,0.993778,236,3.599
"Nov 14, 01:00 pm",-1.586,0,0.993884,217,3.176
"Nov 14, 02:00 pm",1.033,0,0.993827,217,3.012
"Nov 14, 03:00 pm",4.51,0,0.993712,199,2.549
"Nov 14, 04:00 pm",7.259,0,0.993351,186,2.145
"Nov 14, 05:00 pm",9.317,0,0.992819,183,2.856
"Nov 14, 06:00 pm",10.803,0,0.992267,183,3.516
"Nov 14, 07:00 pm",12.018,1528.83,0.991699,185,4.066
"Nov 14, 08:00 pm",12.569,1439.42,0.991159,186,4.024
"Nov 14, 09:00 pm",12.514,3245.5,0.990701,177,4.7
"Nov 14, 10:00 pm",10.944,4978.95,0.990336,168,5.148
"Nov 14, 11:00 pm",8.979,13457.2,0.990327,161,6.738
"Nov 15, 12:00 am",8.145,15292.8,0.990477,163,6.947
"Nov 15, 01:00 am",7.675,16298.7,0.990675,156,7.126
"Nov 15, 02:00 am",7.189,24188.2,0.990685,150,8.078
"Nov 15, 03:00 am",6.473,26834.3,0.990727,150,8.354
"Nov 15, 04:00 am",4.987,24324.2,0.990673,150,8.072
"Nov 15, 05:00 am",4.152,28059.5,0.990679,152,8.473
"Nov 15, 06:00 am",2.424,32956.6,0.990811,153,8.934
"Nov 15, 07:00 am",1.523,35259,0.990878,155,9.139
"Nov 15, 08:00 am",1.226,27401.2,0.990935,161,8.315
"Nov 15, 09:00 am",0.774,21917.5,0.991015,164,7.681
"Nov 15, 10:00 am",-0.597,17673.6,0.991079,166,7.145
"Nov 15, 11:00 am",-0.866,14207,0.99123,168,6.726
"Nov 15, 12:00 pm",-1.019,12969,0.991441,170,6.55
"Nov 15, 01:00 pm",-0.754,11915.2,0.991537,173,6.364
"Nov 15, 02:00 pm",2.164,10484.2,0.991574,173,6.119
"Nov 15, 03:00 pm",5.016,2070.4,0.99159,169,4.258
"Nov 15, 04:00 pm",7.688,0,0.991325,170,3.524
"Nov 15, 05:00 pm",9.698,1484.81,0.990865,173,4.038
"Nov 15, 06:00 pm",11.124,1908.52,0.990395,179,4.222
"Nov 15, 07:00 pm",12.225,1631.07,0.989901,178,4.119
"Nov 15, 08:00 pm",12.825,1516.42,0.989498,177,4.065
"Nov 15, 09:00 pm",12.959,1111.87,0.988983,173,3.867
"Nov 15, 10:00 pm",11.414,2573.94,0.988515,162,4.479
"Nov 15, 11:00 pm",7.786,10611.9,0.988261,158,6.25
"Nov 16, 12:00 am",6.725,14636.3,0.988158,159,6.9
"Nov 16, 01:00 am",6.446,23743.5,0.988004,154,8.043
"Nov 16, 02:00 am",5.499,33348.7,0.987784,154,9.012
"Nov 16, 03:00 am",5.022,44131.3,0.987568,153,10.076
"Nov 16, 04:00 am",4.332,49746.5,0.987492,157,10.581
"Nov 16, 05:00 am",3.917,51339,0.987427,163,10.636
"Nov 16, 06:00 am",3.657,49791.9,0.987581,165,10.468
"Nov 16, 07:00 am",2.999,35736.5,0.98778,171,9.075
"Nov 16, 08:00 am",2.329,26752.1,0.987858,174,8.205
"Nov 16, 09:00 am",2.26,26031,0.987889,172,8.129
"Nov 16, 10:00 am",1.91,23022.2,0.987904,173,7.807
"Nov 16, 11:00 am",1.637,22312.5,0.988044,172,7.719
"Nov 16, 12:00 pm",1.722,21877.1,0.988082,175,7.667
"Nov 16, 01:00 pm",1.497,21017.8,0.988266,176,7.556
"Nov 16, 02:00 pm",3.112,17680.5,0.988421,172,7.166
"Nov 16, 03:00 pm",5.494,5710.89,0.988505,171,5.3
"Nov 16, 04:00 pm",8.121,1490.21,0.988545,167,4.038
"Nov 16, 05:00 pm",10.28,1321.9,0.988501,163,3.971
"Nov 16, 06:00 pm",11.96,997.979,0.98832,167,3.81
"Nov 16, 07:00 pm",13.341,1035.44,0.988086,168,3.83
"Nov 16, 08:00 pm",14.136,0,0.987993,166,3.274
"Nov 16, 09:00 pm",14.383,0,0.987961,155,3.119
"Nov 16, 10:00 pm",12.928,0,0.98803,142,3.065
"Nov 16, 11:00 pm",10.072,0,0.988308,130,3.27
"Nov 17, 12:00 am",9.834,1028.91,0.988595,131,3.825
"Nov 17, 01:00 am",9.594,0,0.988971,140,3.594
"Nov 17, 02:00 am",7.817,0,0.989109,145,2.722
"Nov 17, 03:00 am",6.59,0,0.989252,147,2.463
"Nov 17, 04:00 am",5.61,0,0.989463,150,1.567
"Nov 17, 05:00 am",4.785,0,0.989677,134,1.256
"Nov 17, 06:00 am",4.079,0,0.990028,122,1.635
"Nov 17, 07:00 am",3.435,0,0.990197,147,1.319
"Nov 17, 08:00 am",2.725,0,0.990556,153,0.832
"Nov 17, 09:00 am",2.141,0,0.99072,37,0.86
"Nov 17, 10:00 am",1.667,0,0.990921,324,0.669
"Nov 17, 11:00 am",0.942,0,0.991307,354,2.495
"Nov 17, 12:00 pm",0.353,0,0.991493,12,1.852
"Nov 17, 01:00 pm",0.084,0,0.99152,8,1.843
"Nov 17, 02:00 pm",2.624,0,0.991596,13,1.892
"Nov 17, 03:00 pm",5.866,0,0.991639,38,1.672
"Nov 17, 04:00 pm",8.905,0,0.991562,41,0.938
"Nov 17, 05:00 pm",11.438,0,0.991337,42,0.591
"Nov 17, 06:00 pm",13.503,0,0.990993,58,1.454
"Nov 17, 07:00 pm",14.788,0,0.990643,78,1.682
"Nov 17, 08:00 pm",15.368,0,0.990385,95,1.826
"Nov 17, 09:00 pm",15.42,0,0.990127,102,1.978
"Nov 17, 10:00 pm",13.728,0,0.989874,114,2.062
"Nov 17, 11:00 pm",10.056,0,0.989899,124,2.213
"Nov 18, 12:00 am",8.981,0,0.989993,130,2.133
"Nov 18, 01:00 am",8.138,0,0.990039,153,2.144
"Nov 18, 02:00 am",7.145,0,0.989998,161,2.93
"Nov 18, 03:00 am",6.204,1540.93,0.990002,162,4.069
"Nov 18, 04:00 am",5.563,4434.35,0.989923,162,5.02
"Nov 18, 05:00 am",4.895,6876.67,0.989908,156,5.597
"Nov 18, 06:00 am",4.184,11986.2,0.990112,153,6.514
"Nov 18, 07:00 am",3.721,24325.1,0.990234,151,8.068
"Nov 18, 08:00 am",3.253,31256.6,0.990474,154,8.79
"Nov 18, 09:00 am",2.231,34586.3,0.990602,156,9.075
"Nov 18, 10:00 am",1.656,39840.5,0.990628,156,9.63
"Nov 18, 11:00 am",1.346,36579.1,0.990789,158,9.246
"Nov 18, 12:00 pm",0.404,28199.5,0.991013,164,8.356
"Nov 18, 01:00 pm",0.551,24462.9,0.991124,165,7.963
"Nov 18, 02:00 pm",2.991,18572,0.991133,164,7.293
"Nov 18, 03:00 pm",5.971,6417.05,0.99118,160,5.499
"Nov 18, 04:00 pm",8.88,1400.98,0.991015,159,4.021
"Nov 18, 05:00 pm",11.28,3144.61,0.99054,164,4.672
"Nov 18, 06:00 pm",12.847,7348.36,0.990129,166,5.642
"Nov 18, 07:00 pm",14.046,9452.21,0.989586,168,6.035
"Nov 18, 08:00 pm",14.673,11393.3,0.98918,169,6.399
"Nov 18, 09:00 pm",14.645,13055.2,0.988718,171,6.672
"Nov 18, 10:00 pm",12.847,14588.9,0.988221,169,6.862
"Nov 18, 11:00 pm",9.125,17851.9,0.987996,158,7.318
"Nov 19, 12:00 am",8.492,28058.1,0.987796,148,8.498
"Nov 19, 01:00 am",8.166,48310.4,0.987786,148,10.484
"Nov 19, 02:00 am",6.497,51685.1,0.987719,155,10.822
"Nov 19, 03:00 am",6.594,44053,0.987725,162,10.005
"Nov 19, 04:00 am",5.21,33528.2,0.987647,172,8.894
"Nov 19, 05:00 am",4.916,37788.4,0.987623,174,9.362
"Nov 19, 06:00 am",4.757,42506.6,0.9878,166,9.81
"Nov 19, 07:00 am",4.757,49494.5,0.98785,163,10.482
"Nov 19, 08:00 am",4.791,56614.3,0.987872,161,11.338
"Nov 19, 09:00 am",4.323,56896.4,0.98774,162,11.355
"Nov 19, 10:00 am",3.577,57032.4,0.987493,164,11.325
"Nov 19, 11:00 am",3.779,58157.6,0.987497,158,11.739
"Nov 19, 12:00 pm",3.463,58607.9,0.987463,160,11.859
"Nov 19, 01:00 pm",2.84,58121.4,0.987401,160,11.621
"Nov 19, 02:00 pm",5.096,43051.6,0.987348,164,9.88
"Nov 19, 03:00 pm",7.813,22515.2,0.987348,165,7.826
"Nov 19, 04:00 pm",10.609,15773.9,0.987094,163,7.029
"Nov 19, 05:00 pm",12.847,20895.8,0.986612,165,7.672
"Nov 19, 06:00 pm",14.645,27625.6,0.986146,169,8.434
"Nov 19, 07:00 pm",16.012,34238.9,0.98562,172,9.098
"Nov 19, 08:00 pm",16.492,38208,0.985163,170,9.566
"Nov 19, 09:00 pm",16.502,39608.6,0.984805,166,9.714
"Nov 19, 10:00 pm",15.295,45116.2,0.98449,164,10.212
"Nov 19, 11:00 pm",13.572,56983.6,0.984396,163,12.332
"Nov 20, 12:00 am",12.678,57169.5,0.984527,168,12.347
"Nov 20, 01:00 am",12.348,57243.8,0.98467,169,12.238
"Nov 20, 02:00 am",12.075,56161.7,0.984704,170,11.559
"Nov 20, 03:00 am",12.3,52316.1,0.984582,169,10.886
"Nov 20, 04:00 am",12.314,53369.5,0.984527,173,11.029
"Nov 20, 05:00 am",11.569,41266,0.985063,188,9.785
"Nov 20, 06:00 am",9.876,39520.2,0.985423,188,9.605
"Nov 20, 07:00 am",9.704,47786.6,0.985261,181,10.379
"Nov 20, 08:00 am",9.842,45571.1,0.985071,172,10.127
"Nov 20, 09:00 am",9.87,41654.6,0.98469,164,9.832
"Nov 20, 10:00 am",9.643,46903,0.984399,160,10.365
"Nov 20, 11:00 am",9.346,55108.1,0.984252,160,11.292
"Nov 20, 12:00 pm",9.149,56053.1,0.984149,162,11.42
"Nov 20, 01:00 pm",9.365,50460.5,0.984091,163,10.663
"Nov 20, 02:00 pm",10.285,47577.6,0.984035,163,10.41
"Nov 20, 03:00 pm",11.875,22622.8,0.984213,165,7.883
"Nov 20, 04:00 pm",13.295,20059.1,0.984202,170,7.55
"Nov 20, 05:00 pm",14.39,15428.7,0.983888,169,6.984
"Nov 20, 06:00 pm",15.518,10833.8,0.983603,168,6.287
"Nov 20, 07:00 pm",16.786,12328.3,0.982985,175,6.592
"Nov 20, 08:00 pm",17.522,7276.16,0.982802,180,5.657
"Nov 20, 09:00 pm",17.711,3035.59,0.982863,177,4.661
"Nov 20, 10:00 pm",16.714,8239.98,0.982436,170,5.841
"Nov 20, 11:00 pm",13.772,19625.6,0.982588,166,7.516
"Nov 21, 12:00 am",12.961,28715.3,0.982834,166,8.56
"Nov 21, 01:00 am",11.982,15867.5,0.983015,168,7.026
"Nov 21, 02:00 am",11.179,24454.7,0.983088,181,8.07
"Nov 21, 03:00 am",10.755,33943.7,0.983054,190,9.009
"Nov 21, 04:00 am",10.055,33433.5,0.982931,198,9.016
"Nov 21, 05:00 am",9.047,26644.4,0.982973,207,8.403
"Nov 21, 06:00 am",8.691,26001.7,0.982982,216,8.249
"Nov 21, 07:00 am",8.297,13019.7,0.983197,228,6.645
"Nov 21, 08:00 am",7.785,11218.6,0.98333,236,6.323
"Nov 21, 09:00 am",7.843,11064.8,0.983406,243,6.283
"Nov 21, 10:00 am",7.565,2193.06,0.983582,260,4.343
"Nov 21, 11:00 am",7.189,0,0.983909,267,3.508
"Nov 21, 12:00 pm",6.805,0,0.984126,275,3.279
"Nov 21, 01:00 pm",6.458,0,0.984352,310,3.092
"Nov 21, 02:00 pm",8.463,0,0.984486,331,3.137
"Nov 21, 03:00 pm",11.799,0,0.984719,351,3.038
"Nov 21, 04:00 pm",14.194,0,0.984723,351,2.182
"Nov 21, 05:00 pm",16.31,0,0.984553,356,2.528
"Nov 21, 06:00 pm",17.819,0,0.984453,351,2.792
"Nov 21, 07:00 pm",18.898,0,0.984317,352,3.172
"Nov 21, 08:00 pm",19.37,0,0.984226,354,3.315
"Nov 21, 09:00 pm",19.219,0,0.98412,354,3.285
"Nov 21, 10:00 pm",17.208,0,0.984033,3,3.333
"Nov 21, 11:00 pm",13.443,1484.06,0.984241,13,4.052
"Nov 22, 12:00 am",12.102,1296.48,0.984485,17,3.966
"Nov 22, 01:00 am",11.23,714.83,0.984652,30,3.698
"Nov 22, 02:00 am",10.564,897.161,0.984721,45,3.762
"Nov 22, 03:00 am",9.635,2998.31,0.98486,54,4.624
"Nov 22, 04:00 am",8.696,2850.68,0.98496,66,4.562
"Nov 22, 05:00 am",8.178,2293.84,0.98507,77,4.367
"Nov 22, 06:00 am",7.118,2064.71,0.985328,89,4.338
"Nov 22, 07:00 am",6.401,1490.29,0.985597,98,4.068
"Nov 22, 08:00 am",5.833,1366.53,0.985806,111,3.979
"Nov 22, 09:00 am",5.476,2152.07,0.985852,111,4.298
"Nov 22, 10:00 am",5.107,3943.68,0.985984,120,4.887
"Nov 22, 11:00 am",4.755,2962.4,0.986035,134,4.582
"Nov 22, 12:00 pm",4.386,3887.52,0.986156,137,4.858
"Nov 22, 01:00 pm",3.812,3902.02,0.986194,153,4.919
"Nov 22, 02:00 pm",6.312,6842.5,0.986152,164,5.547
"Nov 22, 03:00 pm",9.808,7461.1,0.986106,167,5.649
"Nov 22, 04:00 pm",12.741,2549.87,0.985879,171,4.458
"Nov 22, 05:00 pm",15.464,1401.36,0.985308,172,4.015
"Nov 22, 06:00 pm",17.823,2287.22,0.984616,171,4.378
"Nov 22, 07:00 pm",19.69,4876.83,0.984039,170,5.166
"Nov 22, 08:00 pm",20.779,7493.26,0.983528,174,5.705
"Nov 22, 09:00 pm",20.788,8383.98,0.982977,174,5.898
"Nov 22, 10:00 pm",18.125,14515.2,0.982562,172,6.895
"Nov 22, 11:00 pm",15.082,35489.5,0.982366,173,9.27
"Nov 23, 12:00 am",13.777,46162,0.982241,166,10.299
"Nov 23, 01:00 am",12.997,53389.8,0.982089,172,11.065
"Nov 23, 02:00 am",12.282,50597,0.981756,178,10.71
"Nov 23, 03:00 am",11.81,54780.7,0.98142,177,11.26
"Nov 23, 04:00 am",11.686,55494,0.981027,176,11.384
"Nov 23, 05:00 am",11.677,55965,0.980826,177,11.55
"Nov 23, 06:00 am",12.197,54709,0.980604,176,11.266
"Nov 23, 07:00 am",12.987,56238,0.980367,180,11.779
"Nov 23, 08:00 am",13.021,56739.7,0.980254,182,12.07
"Nov 23, 09:00 am",12.332,56973.7,0.979969,181,12.961
"Nov 23, 10:00 am",11.911,57037.8,0.979625,181,12.701
"Nov 23, 11:00 am",12.08,57000.4,0.979561,181,12.424
"Nov 23, 12:00 pm",12.416,56865.3,0.979345,179,12.118
"Nov 23, 01:00 pm",12.484,53892.1,0.979272,180,11.16
"Nov 23, 02:00 pm",13.344,55548.2,0.979208,184,11.549
"Nov 23, 03:00 pm",15.541,48908.3,0.978855,187,10.594
"Nov 23, 04:00 pm",17.229,35079.4,0.978665,190,9.268
"Nov 23, 05:00 pm",18.534,37644.1,0.978094,185,9.568
"Nov 23, 06:00 pm",19.805,47556.8,0.977638,184,10.544
"Nov 23, 07:00 pm",21.18,54752.2,0.97728,192,11.874
"Nov 23, 08:00 pm",21.821,54970.5,0.97694,196,12.358
"Nov 23, 09:00 pm",22.045,54654,0.976772,200,12.026
"Nov 23, 10:00 pm",20.435,35106.3,0.977208,202,9.431
"Nov 23, 11:00 pm",17.783,10452.3,0.978168,213,6.29
"Nov 24, 12:00 am",18.239,5890.45,0.978866,207,5.49
"Nov 24, 01:00 am",16.98,23702.5,0.979223,193,8.055
"Nov 24, 02:00 am",16.387,31989.7,0.979693,204,9.024
"Nov 24, 03:00 am",15.669,27604.6,0.981118,310,8.472
"Nov 24, 04:00 am",16.264,56363.5,0.982826,16,14.221
"Nov 24, 05:00 am",14.838,56714.6,0.984076,17,13.849
"Nov 24, 06:00 am",13.003,57182.3,0.985868,21,14.916
"Nov 24, 07:00 am",11.218,57625.5,0.987311,21,14.375
"Nov 24, 08:00 am",9.89,57958.4,0.988377,21,13.377
"Nov 24, 09:00 am",8.899,58206.8,0.989138,22,12.573
"Nov 24, 10:00 am",7.574,55172.3,0.98988,19,11.193
"Nov 24, 11:00 am",6.957,52007.7,0.990505,13,10.709
"Nov 24, 12:00 pm",6.73,54121.7,0.99135,359,10.949
"Nov 24, 01:00 pm",6.225,58937.8,0.992066,354,12.575
"Nov 24, 02:00 pm",7.45,58713.1,0.992617,353,12.666
"Nov 24, 03:00 pm",7.711,57990.6,0.993197,356,11.753
"Nov 24, 04:00 pm",7.5,57559.8,0.993754,360,11.558
"Nov 24, 05:00 pm",7.828,53194.6,0.993882,351,10.829
"Nov 24, 06:00 pm",7.986,48391.7,0.99381,347,10.368
"Nov 24, 07:00 pm",8.302,37449.8,0.993675,347,9.357
"Nov 24, 08:00 pm",8.235,34303.6,0.993514,347,8.99
"Nov 24, 09:00 pm",8.002,27557.6,0.99326,345,8.353
"Nov 24, 10:00 pm",7.187,19505.6,0.992933,346,7.42
"Nov 24, 11:00 pm",4.391,16689.7,0.99295,347,7.057
"Nov 25, 12:00 am",4.34,38749.1,0.993027,349,9.427
"Nov 25, 01:00 am",3.526,44995.4,0.993106,1,9.97
"Nov 25, 02:00 am",2.026,40069.4,0.993111,4,9.529
"Nov 25, 03:00 am",1.703,33670.6,0.9931,9,8.853
"Nov 25, 04:00 am",1.502,35823.4,0.992809,12,9.051
"Nov 25, 05:00 am",0.382,27663,0.992638,22,8.366
"Nov 25, 06:00 am",-1.349,20951,0.992647,27,7.623
"Nov 25, 07:00 am",-1.845,11543.7,0.992566,32,6.333
"Nov 25, 08:00 am",-2.136,4348.66,0.992448,36,4.965
"Nov 25, 09:00 am",-2.329,2264.67,0.992102,42,4.308
"Nov 25, 10:00 am",-2.534,0,0.991825,51,3.446
"Nov 25, 11:00 am",-2.868,0,0.991617,59,2.15
"Nov 25, 12:00 pm",-3.215,0,0.991301,102,1.741
"Nov 25, 01:00 pm",-3.262,0,0.990853,137,2.404
"Nov 25, 02:00 pm",-1.157,0,0.99053,162,3.223
"Nov 25, 03:00 pm",1.772,0,0.989959,168,2.87
"Nov 25, 04:00 pm",3.969,660.503,0.989224,175,3.639
"Nov 25, 05:00 pm",5.69,1957.66,0.988094,180,4.228
"Nov 25, 06:00 pm",7.21,3620.25,0.986908,180,4.795
"Nov 25, 07:00 pm",8.658,8423.12,0.985762,181,5.831
"Nov 25, 08:00 pm",9.514,15573.5,0.984663,182,6.973
"Nov 25, 09:00 pm",9.776,21935.4,0.983556,180,7.772
"Nov 25, 10:00 pm",8.718,29583.3,0.982512,176,8.593
