,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Oct 21, 12:00 pm",8.322,32083.8,1.0016,303,8.777
"Oct 21, 01:00 pm",7.947,27893.4,1.00184,295,8.354
"Oct 21, 02:00 pm",8.133,37088.7,1.00196,295,9.284
"Oct 21, 03:00 pm",9.673,35801.2,1.0026,309,9.141
"Oct 21, 04:00 pm",11.084,16364.1,1.00325,319,7.048
"Oct 21, 05:00 pm",12.36,5558.52,1.0036,321,5.286
"Oct 21, 06:00 pm",14.077,3842.96,1.00346,317,4.864
"Oct 21, 07:00 pm",15.764,4308.37,1.00343,322,5
"Oct 21, 08:00 pm",17.265,2061.01,1.00345,327,4.306
"Oct 21, 09:00 pm",18.509,3131.74,1.00294,332,4.725
"Oct 21, 10:00 pm",19.319,1363.22,1.00266,333,4.034
"Oct 21, 11:00 pm",19.637,0,1.00256,331,3.566
"Oct 22, 12:00 am",19.03,1500.48,1.00254,327,4.083
"Oct 22, 01:00 am",16.097,2321.34,1.00277,324,4.385
"Oct 22, 02:00 am",14.75,1960.98,1.00304,320,4.239
"Oct 22, 03:00 am",13.821,3029.48,1.00341,315,4.621
"Oct 22, 04:00 am",13.03,5095.29,1.0037,306,5.181
"Oct 22, 05:00 am",11.78,2591.17,1.00405,304,4.465
"Oct 22, 06:00 am",11.393,2344.2,1.00435,304,4.375
"Oct 22, 07:00 am",10.518,1687.15,1.00477,313,4.128
"Oct 22, 08:00 am",9.752,0,1.00512,326,3.535
"Oct 22, 09:00 am",9.172,0,1.00503,326,2.76
"Oct 22, 10:00 am",8.715,0,1.00501,307,2.211
"Oct 22, 11:00 am",8.206,0,1.00536,282,1.949
"Oct 22, 12:00 pm",7.632,0,1.00572,292,1.491
"Oct 22, 01:00 pm",7.112,0,1.00585,337,1.502
"Oct 22, 02:00 pm",6.615,0,1.00617,29,0.644
"Oct 22, 03:00 pm",8.214,0,1.0068,143,0.91
"Oct 22, 04:00 pm",12.035,0,1.00721,152,0.766
"Oct 22, 05:00 pm",15.327,0,1.00722,173,0.762
"Oct 22, 06:00 pm",18.236,0,1.00706,175,0.27
"Oct 22, 07:00 pm",20.582,0,1.00697,152,0.8
"Oct 22, 08:00 pm",22.527,0,1.00668,139,1.181
"Oct 22, 09:00 pm",23.886,0,1.00586,154,1.602
"Oct 22, 10:00 pm",24.597,0,1.00515,181,1.163
"Oct 22, 11:00 pm",24.977,0,1.00469,210,0.553
"Oct 23, 12:00 am",23.772,0,1.00442,310,0.772
"Oct 23, 01:00 am",20.359,0,1.00427,328,1.445
"Oct 23, 02:00 am",18.864,0,1.00417,329,1.865
"Oct 23, 03:00 am",17.818,0,1.0045,331,1.851
"Oct 23, 04:00 am",16.736,0,1.00467,330,2.024
"Oct 23, 05:00 am",14.907,0,1.00485,329,2.467
"Oct 23, 06:00 am",13.781,0,1.00492,346,2.265
"Oct 23, 07:00 am",13.032,0,1.00494,360,1.994
"Oct 23, 08:00 am",12.304,0,1.00493,12,1.539
"Oct 23, 09:00 am",11.59,0,1.00452,2,1.23
"Oct 23, 10:00 am",10.843,0,1.00429,351,1.097
"Oct 23, 11:00 am",10.187,0,1.0042,321,1.363
"Oct 23, 12:00 pm",9.641,0,1.00415,320,1.728
"Oct 23, 01:00 pm",9.233,0,1.00397,323,2.834
"Oct 23, 02:00 pm",8.519,0,1.00394,323,3.434
"Oct 23, 03:00 pm",10.003,0,1.00417,323,3.531
"Oct 23, 04:00 pm",13.589,0,1.00435,332,3.38
"Oct 23, 05:00 pm",17.321,0,1.00422,331,2.709
"Oct 23, 06:00 pm",20.259,0,1.00379,326,2.468
"Oct 23, 07:00 pm",22.43,0,1.00347,324,1.773
"Oct 23, 08:00 pm",24.121,0,1.00293,338,1.8
"Oct 23, 09:00 pm",25.431,0,1.00209,347,1.672
"Oct 23, 10:00 pm",26.367,0,1.00134,350,1.579
"Oct 23, 11:00 pm",26.693,0,1.00085,344,1.61
"Oct 24, 12:00 am",25.097,0,1.00055,341,2.314
"Oct 24, 01:00 am",21.534,0,1.00031,343,2.976
"Oct 24, 02:00 am",19.884,0,1.00021,339,3.417
"Oct 24, 03:00 am",18.463,751.908,1.00043,336,3.721
"Oct 24, 04:00 am",17.002,1010.92,1.0006,335,3.852
"Oct 24, 05:00 am",15.784,1236.69,1.00071,333,3.964
"Oct 24, 06:00 am",15.057,1000.02,1.00082,336,3.841
"Oct 24, 07:00 am",14.404,1047.88,1.00106,331,3.864
"Oct 24, 08:00 am",13.331,0,1.00125,330,3.354
"Oct 24, 09:00 am",12.779,0,1.00085,339,2.895
"Oct 24, 10:00 am",12.016,0,1.00069,333,2.787
"Oct 24, 11:00 am",11.463,0,1.00059,334,2.906
"Oct 24, 12:00 pm",11.134,0,1.00069,334,2.749
"Oct 24, 01:00 pm",10.533,0,1.00063,335,2.373
"Oct 24, 02:00 pm",9.918,0,1.00064,328,2.326
"Oct 24, 03:00 pm",11.462,0,1.00091,326,2.665
"Oct 24, 04:00 pm",15.24,0,1.00092,334,2.431
"Oct 24, 05:00 pm",18.508,0,1.0007,335,1.927
"Oct 24, 06:00 pm",21.864,0,1.00023,331,1.213
"Oct 24, 07:00 pm",24.389,0,0.999753,331,1.401
"Oct 24, 08:00 pm",26.338,0,0.999293,347,1.37
"Oct 24, 09:00 pm",27.797,0,0.998403,358,1.256
"Oct 24, 10:00 pm",28.708,0,0.997684,358,1.477
"Oct 24, 11:00 pm",28.948,0,0.997165,356,1.391
"Oct 25, 12:00 am",27.115,0,0.99687,342,1.43
"Oct 25, 01:00 am",23.484,0,0.996726,322,2.144
"Oct 25, 02:00 am",21.844,0,0.996641,323,3.012
"Oct 25, 03:00 am",20.315,0,0.99685,327,3.397
"Oct 25, 04:00 am",18.971,1260.28,0.996986,330,3.979
"Oct 25, 05:00 am",17.63,3065.17,0.997058,329,4.694
"Oct 25, 06:00 am",16.324,3015.94,0.99713,328,4.667
"Oct 25, 07:00 am",15.376,3320.1,0.997211,327,4.755
"Oct 25, 08:00 am",14.666,3344.79,0.99711,328,4.766
"Oct 25, 09:00 am",13.889,2638.49,0.99651,330,4.531
"Oct 25, 10:00 am",13.335,1890.44,0.996098,330,4.252
"Oct 25, 11:00 am",12.731,1072.23,0.995858,328,3.866
"Oct 25, 12:00 pm",12.086,0,0.995681,333,3.428
"Oct 25, 01:00 pm",11.401,0,0.995454,333,3.317
"Oct 25, 02:00 pm",10.897,0,0.995249,335,3.066
"Oct 25, 03:00 pm",12.274,0,0.995399,332,2.992
"Oct 25, 04:00 pm",15.904,0,0.99548,330,3.125
"Oct 25, 05:00 pm",19.261,0,0.995226,332,2.624
"Oct 25, 06:00 pm",22.071,0,0.994762,333,2.419
"Oct 25, 07:00 pm",23.938,0,0.994205,331,2.319
"Oct 25, 08:00 pm",25.445,0,0.993592,340,2.07
"Oct 25, 09:00 pm",26.615,0,0.992652,341,1.855
"Oct 25, 10:00 pm",27.348,0,0.991907,342,1.863
"Oct 25, 11:00 pm",27.452,0,0.99137,335,2.272
"Oct 26, 12:00 am",25.841,0,0.99105,333,3.275
"Oct 26, 01:00 am",22.354,2001.35,0.9909,333,4.328
"Oct 26, 02:00 am",20.635,2452.42,0.990703,328,4.479
"Oct 26, 03:00 am",19.315,4147.98,0.990752,332,5.039
"Oct 26, 04:00 am",18.093,12010.4,0.990898,332,6.627
"Oct 26, 05:00 am",16.337,10943.4,0.991029,333,6.391
"Oct 26, 06:00 am",14.887,9793.37,0.991198,333,6.173
"Oct 26, 07:00 am",13.954,11087.1,0.991407,332,6.401
"Oct 26, 08:00 am",12.99,13984.1,0.991588,332,6.877
"Oct 26, 09:00 am",12.079,13576.6,0.991258,338,6.798
"Oct 26, 10:00 am",11.285,12191.4,0.991202,344,6.542
"Oct 26, 11:00 am",10.576,9827.55,0.991323,346,6.078
"Oct 26, 12:00 pm",10.002,9061.97,0.991521,342,5.984
"Oct 26, 01:00 pm",9.574,5988.03,0.991684,340,5.425
"Oct 26, 02:00 pm",9.029,6518.91,0.991785,338,5.541
"Oct 26, 03:00 pm",10.554,5827.51,0.99224,336,5.416
"Oct 26, 04:00 pm",13.446,2710.51,0.992584,333,4.568
"Oct 26, 05:00 pm",16.263,0,0.992782,332,2.529
"Oct 26, 06:00 pm",18.693,0,0.992654,338,1.702
"Oct 26, 07:00 pm",20.686,0,0.992448,6,0.882
"Oct 26, 08:00 pm",22.626,0,0.992259,68,0.959
"Oct 26, 09:00 pm",24.253,0,0.991774,111,1.147
"Oct 26, 10:00 pm",25.314,0,0.991408,85,0.56
"Oct 26, 11:00 pm",25.803,0,0.991239,354,1.318
"Oct 27, 12:00 am",24.415,1032.33,0.991246,336,3.879
"Oct 27, 01:00 am",22.249,8560.42,0.991532,337,5.993
"Oct 27, 02:00 am",21.13,11472.6,0.99189,336,6.541
"Oct 27, 03:00 am",20.031,21540.7,0.992513,339,7.868
"Oct 27, 04:00 am",19.067,21124.1,0.992939,336,7.826
"Oct 27, 05:00 am",18.236,18503.4,0.993426,332,7.479
"Oct 27, 06:00 am",17.533,17125.4,0.99394,330,7.288
"Oct 27, 07:00 am",17.065,20079.9,0.994403,325,7.611
"Oct 27, 08:00 am",16.767,21151.1,0.994707,327,7.771
"Oct 27, 09:00 am",16.512,18519.8,0.9949,328,7.436
"Oct 27, 10:00 am",16.286,18030.1,0.995257,333,7.402
"Oct 27, 11:00 am",15.975,18982.6,0.995652,336,7.511
"Oct 27, 12:00 pm",15.449,19091.8,0.996283,335,7.524
"Oct 27, 01:00 pm",15.033,22811,0.996681,339,7.963
"Oct 27, 02:00 pm",14.679,20144.9,0.997102,336,7.645
"Oct 27, 03:00 pm",14.867,16324.9,0.997786,333,7.173
"Oct 27, 04:00 pm",16.2,4827.04,0.998274,332,5.19
"Oct 27, 05:00 pm",17.987,0,0.998633,327,3.371
"Oct 27, 06:00 pm",20.217,696.816,0.998706,326,3.682
"Oct 27, 07:00 pm",21.841,0,0.998876,316,3.317
"Oct 27, 08:00 pm",23.131,0,0.998784,337,3.529
"Oct 27, 09:00 pm",24.222,0,0.998596,358,2.695
"Oct 27, 10:00 pm",25.01,0,0.998419,20,2.26
"Oct 27, 11:00 pm",25.29,0,0.998497,12,1.267
"Oct 28, 12:00 am",24.104,0,0.998753,330,0.992
"Oct 28, 01:00 am",21.538,0,0.999306,279,1.623
"Oct 28, 02:00 am",21.398,0,0.99993,251,2.394
"Oct 28, 03:00 am",22.646,6770.12,0.99996,313,5.572
"Oct 28, 04:00 am",20.388,0,1.00068,270,2.407
"Oct 28, 05:00 am",19.088,730.269,1.00114,303,3.692
"Oct 28, 06:00 am",17.937,2585.81,1.00147,331,4.524
"Oct 28, 07:00 am",17.582,9584.29,1.00164,340,6.106
"Oct 28, 08:00 am",16.161,3626.94,1.00182,336,4.865
"Oct 28, 09:00 am",15.128,10958.6,1.00209,325,6.302
"Oct 28, 10:00 am",14.409,18584.4,1.0022,337,7.426
"Oct 28, 11:00 am",13.956,15889.7,1.00233,328,7.075
"Oct 28, 12:00 pm",13.634,16923.8,1.00251,320,7.137
"Oct 28, 01:00 pm",13.448,22421.4,1.00265,321,7.825
"Oct 28, 02:00 pm",13.21,29104.2,1.00273,323,8.562
"Oct 28, 03:00 pm",14.247,24157.4,1.00308,323,8.039
"Oct 28, 04:00 pm",16.27,9428.5,1.00326,322,6.039
"Oct 28, 05:00 pm",18.729,2983.23,1.00315,315,4.623
"Oct 28, 06:00 pm",21.289,3292.06,1.00275,314,4.73
"Oct 28, 07:00 pm",23.184,2197.33,1.00231,317,4.347
"Oct 28, 08:00 pm",24.693,1102.28,1.00187,323,3.883
"Oct 28, 09:00 pm",25.786,180.955,1.00114,328,3.614
"Oct 28, 10:00 pm",26.441,0,1.00047,330,3.474
"Oct 28, 11:00 pm",26.575,0,0.999985,339,3.369
"Oct 29, 12:00 am",25.273,721.463,0.99969,344,3.692
"Oct 29, 01:00 am",22.489,4129.35,0.999497,337,5.028
"Oct 29, 02:00 am",21.628,10185,0.999395,330,6.252
"Oct 29, 03:00 am",20.331,13405.2,0.999519,328,6.806
"Oct 29, 04:00 am",18.817,16683.6,0.999561,324,7.176
"Oct 29, 05:00 am",18.085,15685.7,0.999533,323,7.038
"Oct 29, 06:00 am",18.464,17788.7,0.999382,322,7.296
"Oct 29, 07:00 am",18.365,15651.4,0.999329,323,7.036
"Oct 29, 08:00 am",17.931,15558.6,0.999327,326,7.048
"Oct 29, 09:00 am",17.112,12444.7,0.998982,341,6.628
"Oct 29, 10:00 am",16.936,10466.6,0.998983,340,6.246
"Oct 29, 11:00 am",16.647,13533.4,0.998822,327,6.793
"Oct 29, 12:00 pm",16.303,11269.1,0.998737,331,6.444
"Oct 29, 01:00 pm",16.226,6236.31,0.998782,337,5.516
"Oct 29, 02:00 pm",15.514,2214.99,0.998842,317,4.335
"Oct 29, 03:00 pm",15.887,2068.49,0.998975,323,4.291
"Oct 29, 04:00 pm",17.096,2719.37,0.999125,321,4.528
"Oct 29, 05:00 pm",18.574,1037.31,0.999075,319,3.836
"Oct 29, 06:00 pm",20.257,853.793,0.998749,300,3.755
"Oct 29, 07:00 pm",22.222,1635.36,0.998479,314,4.138
"Oct 29, 08:00 pm",23.439,2817.91,0.998217,323,4.594
"Oct 29, 09:00 pm",24.246,2958.34,0.997314,354,4.64
"Oct 29, 10:00 pm",24.832,8468.36,0.996394,357,5.92
"Oct 29, 11:00 pm",19.777,35436.9,0.998232,273,9.422
"Oct 30, 12:00 am",17.97,3068.84,0.998422,314,4.656
"Oct 30, 01:00 am",17.553,3284.04,0.998284,5,4.719
"Oct 30, 02:00 am",17.134,0,0.998347,354,2.727
"Oct 30, 03:00 am",16.57,0,0.9986,339,1.872
"Oct 30, 04:00 am",16.009,0,0.998546,297,3.485
"Oct 30, 05:00 am",15.664,5213.71,0.998585,297,5.225
"Oct 30, 06:00 am",14.673,5308.02,0.99894,316,5.236
"Oct 30, 07:00 am",14.104,14040.6,0.999308,329,6.861
"Oct 30, 08:00 am",13.477,28737.6,0.999494,331,8.613
"Oct 30, 09:00 am",13.117,38037.8,0.999336,329,9.56
"Oct 30, 10:00 am",13.157,36745.4,0.999237,329,9.419
"Oct 30, 11:00 am",12.572,30073.5,0.999485,325,8.68
"Oct 30, 12:00 pm",12.101,29617.1,0.999747,327,8.654
"Oct 30, 01:00 pm",11.603,37356.7,1.00008,336,9.48
"Oct 30, 02:00 pm",11.489,38282.6,1.00031,341,9.52
"Oct 30, 03:00 pm",11.725,29789.3,1.00096,341,8.651
"Oct 30, 04:00 pm",13.185,4504.58,1.00158,341,5.06
"Oct 30, 05:00 pm",14.738,2907.83,1.00188,334,4.636
"Oct 30, 06:00 pm",16.017,3855.03,1.00199,330,4.927
"Oct 30, 07:00 pm",17.135,2973.42,1.0019,330,4.66
"Oct 30, 08:00 pm",18.073,2289.36,1.00167,333,4.417
"Oct 30, 09:00 pm",18.706,807.705,1.00117,337,3.747
"Oct 30, 10:00 pm",19.137,0,1.00081,342,3.454
"Oct 30, 11:00 pm",19.331,0,1.00052,343,3.537
"Oct 31, 12:00 am",18.869,722.668,1.00039,347,3.681
"Oct 31, 01:00 am",17.194,2174.41,1.00046,347,4.323
"Oct 31, 02:00 am",16.327,5092.02,1.00039,341,5.219
"Oct 31, 03:00 am",15.456,5038.47,1.00056,337,5.228
"Oct 31, 04:00 am",14.637,5703.89,1.00078,326,5.363
"Oct 31, 05:00 am",14.313,11236.3,1.00112,313,6.331
"Oct 31, 06:00 am",13.754,18807.7,1.00134,319,7.368
"Oct 31, 07:00 am",13.045,23745.3,1.00156,330,8.055
"Oct 31, 08:00 am",12.359,20952.5,1.00177,342,7.662
"Oct 31, 09:00 am",11.636,18261.2,1.00155,340,7.34
"Oct 31, 10:00 am",11.27,17347.6,1.0014,335,7.263
"Oct 31, 11:00 am",10.904,18338.9,1.00138,332,7.382
"Oct 31, 12:00 pm",9.994,15340.2,1.00143,333,7.011
"Oct 31, 01:00 pm",9.396,12970.5,1.00146,336,6.69
"Oct 31, 02:00 pm",9.013,10836.1,1.0015,343,6.225
"Oct 31, 03:00 pm",9.815,9052.45,1.00191,347,5.937
"Oct 31, 04:00 pm",12.654,4517.32,1.0022,344,5.042
"Oct 31, 05:00 pm",15.371,856.892,1.00224,334,3.772
"Oct 31, 06:00 pm",17.222,2374.3,1.00205,326,4.418
"Oct 31, 07:00 pm",18.477,2430.9,1.00178,325,4.438
"Oct 31, 08:00 pm",19.532,2883.8,1.00153,325,4.61
"Oct 31, 09:00 pm",20.391,2920.28,1.0008,326,4.633
"Oct 31, 10:00 pm",20.969,2963.04,1.00027,325,4.646
"Oct 31, 11:00 pm",21.12,4325.9,0.999849,328,5.062
"Nov 1, 12:00 am",20.282,5061.21,0.999714,334,5.266
"Nov 1, 01:00 am",18.316,8621.18,0.999676,332,5.978
"Nov 1, 02:00 am",17.145,11534.1,0.999723,328,6.486
"Nov 1, 03:00 am",16.24,13917.7,0.999915,324,6.814
"Nov 1, 04:00 am",15.178,13525.8,1.00006,322,6.742
"Nov 1, 05:00 am",14.254,15857,1.00023,323,7.032
"Nov 1, 06:00 am",13.744,22902.4,1.0004,322,7.894
"Nov 1, 07:00 am",13.202,26169.3,1.00059,322,8.241
"Nov 1, 08:00 am",12.651,28208.9,1.00069,324,8.476
"Nov 1, 09:00 am",12.32,31346.5,1.00037,327,8.815
"Nov 1, 10:00 am",11.536,28758.9,1.00022,326,8.546
"Nov 1, 11:00 am",10.969,26122.6,1.00017,322,8.216
"Nov 1, 12:00 pm",10.743,24470,1.00023,322,8.041
"Nov 1, 01:00 pm",9.642,18283.4,1.00017,322,7.287
"Nov 1, 02:00 pm",9,15713.4,1.00012,322,6.973
"Nov 1, 03:00 pm",10.688,17700.7,1.00036,320,7.214
"Nov 1, 04:00 pm",13.527,9536.7,1.00063,320,6.037
"Nov 1, 05:00 pm",15.706,5275.95,1.00048,320,5.234
"Nov 1, 06:00 pm",17.257,6183.91,1.00022,324,5.472
"Nov 1, 07:00 pm",18.612,4985.44,0.999787,325,5.198
"Nov 1, 08:00 pm",19.9,4665.12,0.999146,325,5.124
"Nov 1, 09:00 pm",21,4923.97,0.998279,327,5.208
"Nov 1, 10:00 pm",21.645,4903.15,0.997732,330,5.225
"Nov 1, 11:00 pm",21.765,4736.12,0.997343,331,5.188
"Nov 2, 12:00 am",20.606,5666.25,0.997117,331,5.419
"Nov 2, 01:00 am",18.079,10716.2,0.997072,330,6.328
"Nov 2, 02:00 am",16.615,17034.9,0.997104,324,7.209
"Nov 2, 03:00 am",15.368,16766.2,0.997433,324,7.166
"Nov 2, 04:00 am",14.346,11025.9,0.997703,321,6.297
"Nov 2, 05:00 am",13.802,9996.8,0.997979,315,6.105
"Nov 2, 06:00 am",13.226,9805.82,0.998248,308,6.082
"Nov 2, 07:00 am",12.819,6155.3,0.998469,308,5.438
"Nov 2, 08:00 am",11.884,5902.08,0.998657,308,5.376
"Nov 2, 09:00 am",11.039,6042.44,0.998449,318,5.398
"Nov 2, 10:00 am",10.283,4617.87,0.998393,322,5.06
"Nov 2, 11:00 am",9.753,2936,0.998443,321,4.581
"Nov 2, 12:00 pm",9.233,2385.94,0.998577,325,4.396
"Nov 2, 01:00 pm",8.768,2413.08,0.998695,329,4.425
"Nov 2, 02:00 pm",8.306,3151.42,0.998821,329,4.687
"Nov 2, 03:00 pm",9.212,5521.47,0.999195,325,5.288
"Nov 2, 04:00 pm",12.46,6909.47,0.999552,323,5.57
"Nov 2, 05:00 pm",15.878,3625.16,0.999662,323,4.823
"Nov 2, 06:00 pm",17.814,4454.84,0.999485,322,5.048
"Nov 2, 07:00 pm",19.467,3787.35,0.999266,321,4.878
"Nov 2, 08:00 pm",20.721,2150.83,0.999094,324,4.338
"Nov 2, 09:00 pm",21.668,1222.25,0.998485,329,3.961
"Nov 2, 10:00 pm",22.304,1304.24,0.998069,334,4.014
"Nov 2, 11:00 pm",22.427,1436.55,0.997809,333,4.082
"Nov 3, 12:00 am",21.119,2948,0.997741,326,4.649
"Nov 3, 01:00 am",18.791,9826.77,0.997934,328,6.163
"Nov 3, 02:00 am",17.632,15148.9,0.998166,329,7.024
"Nov 3, 03:00 am",16.282,16685,0.998573,327,7.188
"Nov 3, 04:00 am",14.831,15918.5,0.998941,323,7.046
"Nov 3, 05:00 am",14.231,15439,0.999357,320,6.966
"Nov 3, 06:00 am",13.26,14050,0.999651,317,6.784
"Nov 3, 07:00 am",12.16,12719.5,1.00002,313,6.593
"Nov 3, 08:00 am",11.597,10293.9,1.00018,312,6.136
"Nov 3, 09:00 am",10.837,7226.22,1.0001,314,5.599
"Nov 3, 10:00 am",9.992,6086.32,1.00023,321,5.406
"Nov 3, 11:00 am",9.294,7063.57,1.00035,327,5.609
"Nov 3, 12:00 pm",8.843,7130.64,1.00057,334,5.648
"Nov 3, 01:00 pm",8.51,8323.96,1.00067,331,5.855
"Nov 3, 02:00 pm",7.452,6137.14,1.00075,329,5.448
"Nov 3, 03:00 pm",8.165,4886.7,1.00106,322,5.113
"Nov 3, 04:00 pm",11.331,3194.68,1.00125,326,4.694
"Nov 3, 05:00 pm",14.519,816.529,1.00119,322,3.724
"Nov 3, 06:00 pm",17.451,0,1.00082,316,2.992
"Nov 3, 07:00 pm",19.74,0,1.00046,325,2.926
"Nov 3, 08:00 pm",21.277,0,1.00003,332,2.735
"Nov 3, 09:00 pm",22.458,0,0.999292,334,2.496
"Nov 3, 10:00 pm",23.23,0,0.998735,335,2.428
"Nov 3, 11:00 pm",23.431,0,0.998333,337,2.317
"Nov 4, 12:00 am",21.597,0,0.998142,324,2.807
"Nov 4, 01:00 am",18.728,0,0.998126,318,3.525
"Nov 4, 02:00 am",17.293,5282.11,0.998119,324,5.262
"Nov 4, 03:00 am",15.816,7863.17,0.998473,325,5.764
"Nov 4, 04:00 am",14.395,7538.1,0.998766,327,5.713
"Nov 4, 05:00 am",13.51,6015.99,0.999042,329,5.452
"Nov 4, 06:00 am",12.61,4728.56,0.999282,328,5.13
"Nov 4, 07:00 am",11.788,3720.48,0.999494,328,4.864
"Nov 4, 08:00 am",11.377,1666.46,0.999631,326,4.14
"Nov 4, 09:00 am",10.998,1230.28,0.999303,326,3.93
"Nov 4, 10:00 am",10.147,1662.77,0.999132,329,4.148
"Nov 4, 11:00 am",9.798,2083.28,0.998969,330,4.312
"Nov 4, 12:00 pm",9.18,1933.55,0.998976,331,4.259
"Nov 4, 01:00 pm",8.777,2048.04,0.998995,335,4.302
"Nov 4, 02:00 pm",8.55,2929.76,0.999007,333,4.624
"Nov 4, 03:00 pm",9.238,2612.59,0.999368,330,4.503
"Nov 4, 04:00 pm",12.157,2212.98,0.999694,327,4.351
"Nov 4, 05:00 pm",15.668,616.697,0.999791,323,3.63
"Nov 4, 06:00 pm",18.424,0,0.999578,323,2.66
"Nov 4, 07:00 pm",20.49,0,0.999265,324,2.569
"Nov 4, 08:00 pm",22.084,0,0.998909,326,2.433
"Nov 4, 09:00 pm",23.281,0,0.998049,332,2.643
"Nov 4, 10:00 pm",24,0,0.997397,334,2.744
"Nov 4, 11:00 pm",24.113,0,0.996964,335,2.928
"Nov 5, 12:00 am",22.037,0,0.996783,337,3.387
"Nov 5, 01:00 am",18.963,1698.76,0.99677,336,4.195
"Nov 5, 02:00 am",17.556,4807.94,0.996766,328,5.173
"Nov 5, 03:00 am",16.363,6919.49,0.996894,329,5.632
"Nov 5, 04:00 am",14.305,8323.11,0.997085,329,5.885
"Nov 5, 05:00 am",13.425,8411.49,0.997252,326,5.875
"Nov 5, 06:00 am",12.366,5860.56,0.997418,325,5.388
"Nov 5, 07:00 am",11.755,7168.77,0.997547,328,5.647
"Nov 5, 08:00 am",11.047,6292.3,0.997711,327,5.489
"Nov 5, 09:00 am",10.484,5026.01,0.997501,325,5.176
"Nov 5, 10:00 am",9.947,5642.31,0.997364,327,5.337
"Nov 5, 11:00 am",9.081,4901.58,0.997449,324,5.134
"Nov 5, 12:00 pm",8.619,5368.58,0.997571,323,5.239
"Nov 5, 01:00 pm",7.873,3875.7,0.997722,320,4.858
"Nov 5, 02:00 pm",7.377,3511.37,0.997802,319,4.751
"Nov 5, 03:00 pm",8.131,4860.7,0.998,320,5.104
"Nov 5, 04:00 pm",11.237,2283.08,0.998284,325,4.365
"Nov 5, 05:00 pm",14.673,0,0.998277,326,3.427
"Nov 5, 06:00 pm",17.71,0,0.997995,322,2.426
"Nov 5, 07:00 pm",19.74,0,0.997629,318,2.541
"Nov 5, 08:00 pm",21.263,0,0.997265,325,2.463
"Nov 5, 09:00 pm",22.425,0,0.996623,332,2.727
"Nov 5, 10:00 pm",23.109,0,0.996036,335,2.89
"Nov 5, 11:00 pm",23.212,0,0.995611,334,2.999
"Nov 6, 12:00 am",21.163,0,0.995392,337,3.6
"Nov 6, 01:00 am",18.328,1473.81,0.995351,335,4.091
"Nov 6, 02:00 am",16.836,3581.34,0.995298,326,4.834
"Nov 6, 03:00 am",15.499,5651.34,0.99544,323,5.343
"Nov 6, 04:00 am",14.06,5407.07,0.995598,320,5.265
"Nov 6, 05:00 am",13.185,11099.2,0.995722,318,6.302
"Nov 6, 06:00 am",12.062,14485.4,0.995862,321,6.846
"Nov 6, 07:00 am",11.352,12473.5,0.995979,323,6.578
"Nov 6, 08:00 am",10.666,10876,0.99614,319,6.231
"Nov 6, 09:00 am",10.179,10804.5,0.995983,319,6.214
"Nov 6, 10:00 am",9.471,12263.2,0.995953,324,6.543
"Nov 6, 11:00 am",8.622,11384.5,0.995961,329,6.393
"Nov 6, 12:00 pm",8.678,10574.9,0.996086,331,6.251
"Nov 6, 01:00 pm",8.296,7026.94,0.996214,330,5.624
"Nov 6, 02:00 pm",7.864,6013.97,0.99628,328,5.424
"Nov 6, 03:00 pm",8.49,6669.69,0.996593,328,5.553
"Nov 6, 04:00 pm",11.632,4129.48,0.996961,330,4.992
"Nov 6, 05:00 pm",15.164,1581.29,0.996908,329,4.126
"Nov 6, 06:00 pm",17.734,0,0.996721,324,3.498
"Nov 6, 07:00 pm",19.29,916.169,0.996405,326,3.792
"Nov 6, 08:00 pm",20.607,676.932,0.996105,331,3.687
"Nov 6, 09:00 pm",21.653,763.553,0.995478,333,3.736
"Nov 6, 10:00 pm",22.294,352.519,0.995019,334,3.64
"Nov 6, 11:00 pm",22.369,338.89,0.994729,332,3.628
"Nov 7, 12:00 am",20.516,1978.42,0.994597,335,4.31
"Nov 7, 01:00 am",17.703,4091.49,0.994691,333,5.016
"Nov 7, 02:00 am",16.31,5910.34,0.994776,326,5.429
"Nov 7, 03:00 am",15.267,5982.38,0.995044,322,5.419
"Nov 7, 04:00 am",13.963,5342.45,0.995301,319,5.248
"Nov 7, 05:00 am",13.209,7225.81,0.995516,319,5.616
"Nov 7, 06:00 am",12.236,10040.9,0.995861,319,6.11
"Nov 7, 07:00 am",11.497,9394.1,0.996165,323,6.026
"Nov 7, 08:00 am",11.022,6609.35,0.996415,321,5.51
"Nov 7, 09:00 am",10.313,5304.84,0.996236,321,5.225
"Nov 7, 10:00 am",9.823,4983.9,0.996243,326,5.171
"Nov 7, 11:00 am",9.481,5946.49,0.99637,331,5.432
"Nov 7, 12:00 pm",9.25,4306.71,0.996569,333,5.037
"Nov 7, 01:00 pm",8.623,1488.32,0.996734,336,4.07
"Nov 7, 02:00 pm",8.106,0,0.996873,334,3.413
"Nov 7, 03:00 pm",8.621,0,0.997309,331,2.907
"Nov 7, 04:00 pm",12.214,0,0.997641,336,2.412
"Nov 7, 05:00 pm",14.932,0,0.997809,339,1.826
"Nov 7, 06:00 pm",18.014,0,0.99761,330,1.546
"Nov 7, 07:00 pm",20.02,0,0.99743,329,1.892
