,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Oct 13, 02:00 pm",21.054,2719.04,0.988509,218,4.556
"Oct 13, 03:00 pm",22.545,4709.41,0.987919,215,5.161
"Oct 13, 04:00 pm",23.69,11188.1,0.987391,219,6.454
"Oct 13, 05:00 pm",24.42,13034.7,0.986897,218,6.758
"Oct 13, 06:00 pm",24.517,18337.5,0.98644,218,7.444
"Oct 13, 07:00 pm",24.621,22086.8,0.986039,213,7.986
"Oct 13, 08:00 pm",24.84,26269,0.985433,214,8.457
"Oct 13, 09:00 pm",24.847,23373.3,0.985269,210,8.17
"Oct 13, 10:00 pm",23.736,15179.4,0.985283,213,7.079
"Oct 13, 11:00 pm",21.727,21893.5,0.985443,216,7.907
"Oct 14, 12:00 am",21.48,28147.8,0.985744,220,8.58
"Oct 14, 01:00 am",20.95,22105.3,0.985829,221,7.893
"Oct 14, 02:00 am",20.5,35810.6,0.986189,225,9.378
"Oct 14, 03:00 am",18.985,36311.4,0.986045,235,9.426
"Oct 14, 04:00 am",18.05,45693.8,0.986149,243,10.309
"Oct 14, 05:00 am",17.639,49751.4,0.986142,254,10.715
"Oct 14, 06:00 am",17.15,50636.4,0.986373,257,10.831
"Oct 14, 07:00 am",16.335,49284.6,0.986618,252,10.629
"Oct 14, 08:00 am",15.709,47262.9,0.986973,246,10.424
"Oct 14, 09:00 am",15.194,48992.7,0.987399,247,10.571
"Oct 14, 10:00 am",14.745,47346.9,0.987844,249,10.413
"Oct 14, 11:00 am",14.234,44325.3,0.988307,253,10.088
"Oct 14, 12:00 pm",14.898,41319.4,0.988846,265,9.975
"Oct 14, 01:00 pm",16.687,24014.3,0.989391,272,8.192
"Oct 14, 02:00 pm",18.667,17513.8,0.989972,274,7.385
"Oct 14, 03:00 pm",20.668,23383.8,0.990196,278,8.111
"Oct 14, 04:00 pm",21.884,30555.2,0.990279,283,8.832
"Oct 14, 05:00 pm",22.862,36580.1,0.990315,285,9.497
"Oct 14, 06:00 pm",23.436,35792.3,0.990244,285,9.422
"Oct 14, 07:00 pm",23.532,37615.6,0.990479,285,9.611
"Oct 14, 08:00 pm",23.288,36425.7,0.990568,282,9.511
"Oct 14, 09:00 pm",22.593,25303.7,0.990951,279,8.325
"Oct 14, 10:00 pm",20.568,34548.2,0.991479,272,9.353
"Oct 14, 11:00 pm",19.102,38101.4,0.992115,261,9.662
"Oct 15, 12:00 am",18.711,54241.1,0.992768,258,11.337
"Oct 15, 01:00 am",18.12,56571.4,0.993253,258,12.203
"Oct 15, 02:00 am",17.394,56490.4,0.993927,258,11.982
"Oct 15, 03:00 am",17.057,56757.8,0.994271,260,12.155
"Oct 15, 04:00 am",16.802,56864.5,0.994413,262,12.242
"Oct 15, 05:00 am",16.19,56088.2,0.994896,265,11.804
"Oct 15, 06:00 am",15.874,55479.2,0.995426,270,11.611
"Oct 15, 07:00 am",15.469,55047.1,0.995916,269,11.496
"Oct 15, 08:00 am",15.204,53046.2,0.99604,271,11.18
"Oct 15, 09:00 am",14.188,50392.6,0.996431,271,10.836
"Oct 15, 10:00 am",12.822,46972.1,0.996842,271,10.465
"Oct 15, 11:00 am",12.654,43310.4,0.997137,273,10.103
"Oct 15, 12:00 pm",13.795,36452,0.997531,273,9.459
"Oct 15, 01:00 pm",16.601,23811.2,0.997801,275,8.135
"Oct 15, 02:00 pm",18.914,5677.56,0.99796,272,5.438
"Oct 15, 03:00 pm",21.084,2798.74,0.997781,271,4.646
"Oct 15, 04:00 pm",23.107,6562.88,0.997487,274,5.629
"Oct 15, 05:00 pm",24.287,12710.8,0.997372,272,6.786
"Oct 15, 06:00 pm",24.868,17428.6,0.997151,268,7.411
"Oct 15, 07:00 pm",25.061,22060.9,0.996827,265,8.009
"Oct 15, 08:00 pm",24.931,21813.6,0.996641,263,7.96
"Oct 15, 09:00 pm",24.235,14225.5,0.99685,267,6.991
"Oct 15, 10:00 pm",21.51,16775,0.997314,270,7.306
"Oct 15, 11:00 pm",19.283,13583.9,0.997831,276,6.863
"Oct 16, 12:00 am",18.773,23662.1,0.998193,273,8.146
"Oct 16, 01:00 am",18.375,40836.8,0.998571,274,9.949
"Oct 16, 02:00 am",17.364,56875.7,0.999114,287,12.003
"Oct 16, 03:00 am",15.899,53278.8,0.99938,305,11.025
"Oct 16, 04:00 am",14.03,32485.1,0.999569,331,8.98
"Oct 16, 05:00 am",12.978,30621.4,1.00001,344,8.708
"Oct 16, 06:00 am",12.127,28160.2,1.0005,348,8.424
"Oct 16, 07:00 am",11.379,11710.9,1.00076,345,6.426
"Oct 16, 08:00 am",10.753,5247.89,1.001,332,5.267
"Oct 16, 09:00 am",10.307,3739.98,1.00142,330,4.873
"Oct 16, 10:00 am",10.076,3316.11,1.00187,334,4.756
"Oct 16, 11:00 am",9.237,2475.01,1.00224,355,4.408
"Oct 16, 12:00 pm",10.101,1866.76,1.00256,2,4.196
"Oct 16, 01:00 pm",12.961,739.997,1.00279,7,3.682
"Oct 16, 02:00 pm",15.69,0,1.00283,26,2.019
"Oct 16, 03:00 pm",18.348,0,1.00248,73,0.908
"Oct 16, 04:00 pm",20.641,0,1.00183,111,1.446
"Oct 16, 05:00 pm",22.324,0,1.00124,136,1.408
"Oct 16, 06:00 pm",23.37,0,1.00074,168,1.899
"Oct 16, 07:00 pm",24.073,0,1.00014,191,2.47
"Oct 16, 08:00 pm",24.481,0,0.999553,197,2.818
"Oct 16, 09:00 pm",24.065,862.95,0.99917,202,3.782
"Oct 16, 10:00 pm",21.33,5472.21,0.999046,192,5.305
"Oct 16, 11:00 pm",19.562,10131.2,0.998993,188,6.148
"Oct 17, 12:00 am",18.742,17131.9,0.99896,200,7.264
"Oct 17, 01:00 am",17.595,27883.6,0.998805,206,8.58
"Oct 17, 02:00 am",16.661,33216,0.998637,209,9.091
"Oct 17, 03:00 am",15.896,41110.7,0.998378,207,9.922
"Oct 17, 04:00 am",16.606,56351.8,0.997937,215,11.758
"Oct 17, 05:00 am",15.871,56563.7,0.997789,218,11.753
"Oct 17, 06:00 am",14.774,56436.2,0.997682,221,11.601
"Oct 17, 07:00 am",13.315,56047.3,0.997563,225,11.369
"Oct 17, 08:00 am",13.461,56473.8,0.997429,233,11.537
"Oct 17, 09:00 am",13.166,52381,0.997515,237,10.861
"Oct 17, 10:00 am",12.74,52189.9,0.99758,242,10.823
"Oct 17, 11:00 am",12.096,47652.5,0.997603,244,10.356
"Oct 17, 12:00 pm",13.778,45610.6,0.997633,245,10.156
"Oct 17, 01:00 pm",17.16,32405,0.997567,248,8.904
"Oct 17, 02:00 pm",19.401,8825.43,0.997421,246,5.961
"Oct 17, 03:00 pm",21.921,3141.81,0.996878,237,4.703
"Oct 17, 04:00 pm",24.157,3575.21,0.996124,236,4.842
"Oct 17, 05:00 pm",26.05,5531.81,0.995487,240,5.36
"Oct 17, 06:00 pm",27.293,5338.13,0.995026,240,5.317
"Oct 17, 07:00 pm",27.909,4713.4,0.994469,238,5.161
"Oct 17, 08:00 pm",27.919,4650.12,0.993995,229,5.139
"Oct 17, 09:00 pm",27.037,5878.05,0.99378,220,5.443
"Oct 17, 10:00 pm",23.672,13765.7,0.993741,213,6.88
"Oct 17, 11:00 pm",21.382,19433.7,0.993866,207,7.633
"Oct 18, 12:00 am",20.451,27800.4,0.99398,201,8.582
"Oct 18, 01:00 am",19.604,36039.1,0.994013,201,9.451
"Oct 18, 02:00 am",18.379,38825.1,0.993997,200,9.707
"Oct 18, 03:00 am",17.453,45232.7,0.993739,207,10.336
"Oct 18, 04:00 am",17.011,37418.5,0.993466,207,9.604
"Oct 18, 05:00 am",16.911,45697.3,0.993263,211,10.349
"Oct 18, 06:00 am",16.701,47825.6,0.99321,213,10.542
"Oct 18, 07:00 am",16.27,46574,0.993078,217,10.358
"Oct 18, 08:00 am",15.687,32927.8,0.992929,217,8.976
"Oct 18, 09:00 am",17.635,13898.6,0.993268,209,6.893
"Oct 18, 10:00 am",17.708,9758.44,0.993485,207,6.183
"Oct 18, 11:00 am",17.823,8361.31,0.993587,209,5.936
"Oct 18, 12:00 pm",18.049,6649.96,0.99357,212,5.593
"Oct 18, 01:00 pm",18.562,1940.72,0.993446,216,4.259
"Oct 18, 02:00 pm",19.186,482.474,0.993318,203,3.643
"Oct 18, 03:00 pm",19.867,0,0.99271,191,3.214
"Oct 18, 04:00 pm",20.695,0,0.991781,177,2.062
"Oct 18, 05:00 pm",22.64,0,0.990927,139,2.198
"Oct 18, 06:00 pm",23.118,922.415,0.989982,125,3.798
"Oct 18, 07:00 pm",23.321,1680.81,0.988975,137,4.163
"Oct 18, 08:00 pm",23.004,0,0.988027,122,3.456
"Oct 18, 09:00 pm",22.311,5565.24,0.987457,142,5.361
"Oct 18, 10:00 pm",21.8,2973.3,0.986979,118,4.655
"Oct 18, 11:00 pm",21.183,8140.57,0.986862,144,5.868
"Oct 19, 12:00 am",20.938,12980,0.986022,129,6.721
"Oct 19, 01:00 am",20.785,8708.53,0.98514,122,5.971
"Oct 19, 02:00 am",20.665,2268.57,0.984355,111,4.385
"Oct 19, 03:00 am",21.227,22988.6,0.983486,172,7.99
"Oct 19, 04:00 am",20.906,5490.71,0.983066,229,5.337
"Oct 19, 05:00 am",20.564,685.449,0.982136,246,3.675
"Oct 19, 06:00 am",20.503,0,0.981652,275,2.103
"Oct 19, 07:00 am",20.214,0,0.980661,13,2.295
"Oct 19, 08:00 am",19.92,0,0.980241,39,1.752
"Oct 19, 09:00 am",20.158,0,0.979758,59,2.505
"Oct 19, 10:00 am",19.883,0,0.979719,80,2.61
"Oct 19, 11:00 am",19.88,0,0.979246,79,2.882
"Oct 19, 12:00 pm",19.851,0,0.978815,81,1.778
"Oct 19, 01:00 pm",19.96,0,0.978692,114,1.333
"Oct 19, 02:00 pm",20.226,0,0.978464,164,1.139
"Oct 19, 03:00 pm",20.931,0,0.977904,216,2.393
"Oct 19, 04:00 pm",23.052,2397.08,0.977273,229,4.449
"Oct 19, 05:00 pm",24.074,12624.2,0.977084,217,6.721
"Oct 19, 06:00 pm",23.991,32628.7,0.977155,225,9.06
"Oct 19, 07:00 pm",23.499,50767.5,0.977234,223,11.008
"Oct 19, 08:00 pm",21.542,55081.2,0.977982,242,12.889
"Oct 19, 09:00 pm",19.803,55473,0.979127,242,12.478
"Oct 19, 10:00 pm",18.27,54635.6,0.980539,247,11.538
"Oct 19, 11:00 pm",16.615,56250.8,0.98205,251,12.581
"Oct 20, 12:00 am",14.804,56688.6,0.983508,252,13.159
"Oct 20, 01:00 am",13.255,57065.7,0.984724,255,12.566
"Oct 20, 02:00 am",12.172,57331.2,0.985565,253,12.694
"Oct 20, 03:00 am",11.367,55460.5,0.986041,252,11.326
"Oct 20, 04:00 am",10.666,56563.9,0.986345,252,11.594
"Oct 20, 05:00 am",10.143,53552.5,0.986818,249,10.999
"Oct 20, 06:00 am",9.732,56543.7,0.987484,249,11.482
"Oct 20, 07:00 am",9.191,52362,0.988184,244,10.821
"Oct 20, 08:00 am",8.707,53074.1,0.988866,243,10.893
"Oct 20, 09:00 am",8.222,48900.2,0.989832,238,10.456
"Oct 20, 10:00 am",7.724,42733.9,0.990702,233,9.867
"Oct 20, 11:00 am",7.199,41043.8,0.991363,231,9.706
"Oct 20, 12:00 pm",7.363,44647.4,0.992082,235,10.011
"Oct 20, 01:00 pm",8.846,29909.5,0.992858,241,8.612
"Oct 20, 02:00 pm",10.368,38112.2,0.993347,242,9.465
"Oct 20, 03:00 pm",11.705,46740.5,0.99319,245,10.271
"Oct 20, 04:00 pm",12.808,48881.9,0.992956,249,10.5
"Oct 20, 05:00 pm",13.656,41317.3,0.993107,251,9.806
"Oct 20, 06:00 pm",14.258,40186.9,0.99323,250,9.71
"Oct 20, 07:00 pm",14.761,37077.2,0.993332,251,9.417
"Oct 20, 08:00 pm",14.996,36988.8,0.993437,249,9.408
"Oct 20, 09:00 pm",14.856,36898.8,0.993803,248,9.395
"Oct 20, 10:00 pm",13.808,29273.2,0.994363,245,8.591
"Oct 20, 11:00 pm",12.755,40458.1,0.995195,249,9.707
"Oct 21, 12:00 am",12.034,37557.4,0.995872,251,9.42
"Oct 21, 01:00 am",11.371,41973.6,0.996531,250,9.82
"Oct 21, 02:00 am",10.798,46279.4,0.997097,256,10.207
"Oct 21, 03:00 am",10.165,42239.6,0.99712,259,9.881
"Oct 21, 04:00 am",9.491,35660,0.997286,261,9.223
"Oct 21, 05:00 am",9.248,33205.8,0.997609,264,9.016
"Oct 21, 06:00 am",8.263,25412.9,0.998085,265,8.228
"Oct 21, 07:00 am",7.818,20353.9,0.998521,268,7.638
"Oct 21, 08:00 am",7.105,12101.4,0.998828,271,6.57
"Oct 21, 09:00 am",7.171,15803.6,0.999204,270,7.08
"Oct 21, 10:00 am",6.667,19144,0.999649,265,7.463
"Oct 21, 11:00 am",5.532,14014.2,1.00007,270,6.845
"Oct 21, 12:00 pm",6.329,12253.2,1.00044,277,6.566
"Oct 21, 01:00 pm",8.449,2432.5,1.00073,273,4.46
"Oct 21, 02:00 pm",10.526,0,1.00091,269,2.433
"Oct 21, 03:00 pm",12.638,0,1.00066,271,2.201
"Oct 21, 04:00 pm",14.333,0,1.0002,255,2.04
"Oct 21, 05:00 pm",15.481,0,0.999808,253,1.945
"Oct 21, 06:00 pm",16.315,0,0.999557,266,2.724
"Oct 21, 07:00 pm",16.847,0,0.999209,265,3.227
"Oct 21, 08:00 pm",17.023,939.104,0.999079,279,3.805
"Oct 21, 09:00 pm",16.773,0,0.999216,289,3.484
"Oct 21, 10:00 pm",14.975,0,0.999498,277,3.585
"Oct 21, 11:00 pm",13.281,761.536,0.999884,272,3.739
"Oct 22, 12:00 am",11.904,3763.55,1.0001,290,4.84
"Oct 22, 01:00 am",10.945,1165.69,1.00027,307,3.89
"Oct 22, 02:00 am",10.327,0,1.00038,332,3.474
"Oct 22, 03:00 am",9.83,0,1.00015,337,3.366
"Oct 22, 04:00 am",8.959,0,0.999935,341,3.37
"Oct 22, 05:00 am",8.216,713.968,0.99989,345,3.666
"Oct 22, 06:00 am",7.682,1313.72,0.999989,348,3.945
"Oct 22, 07:00 am",7.23,1678.48,0.999997,347,4.116
"Oct 22, 08:00 am",6.493,4612.7,1.00005,355,5.033
"Oct 22, 09:00 am",5.827,11214.3,1.00048,18,6.283
"Oct 22, 10:00 am",5.486,16270.3,1.00088,27,7.099
"Oct 22, 11:00 am",5.124,22602.8,1.0011,30,7.855
"Oct 22, 12:00 pm",5.869,27097.5,1.00129,34,8.307
"Oct 22, 01:00 pm",8.723,8888.45,1.00146,33,5.946
"Oct 22, 02:00 pm",11.308,869.086,1.00161,28,3.773
"Oct 22, 03:00 pm",13.669,0,1.00128,28,3.522
"Oct 22, 04:00 pm",15.548,0,1.00084,28,3.446
"Oct 22, 05:00 pm",16.912,298.531,1.00049,30,3.616
"Oct 22, 06:00 pm",17.483,1199.4,1.00015,26,3.951
"Oct 22, 07:00 pm",17.774,762.196,0.99982,28,3.729
"Oct 22, 08:00 pm",17.847,756.386,0.999544,25,3.726
"Oct 22, 09:00 pm",17.542,703.007,0.999541,37,3.675
"Oct 22, 10:00 pm",15.601,1016.63,0.999769,30,3.85
"Oct 22, 11:00 pm",14.05,2675.97,0.999942,36,4.512
"Oct 23, 12:00 am",13.122,2514.63,1.00003,36,4.45
"Oct 23, 01:00 am",12.149,2424.25,1.00017,32,4.435
"Oct 23, 02:00 am",11.254,1638.8,1.00021,36,4.12
"Oct 23, 03:00 am",10.493,1578.42,1.00001,37,4.086
"Oct 23, 04:00 am",9.773,2485.56,0.999816,36,4.429
"Oct 23, 05:00 am",9.186,2784.72,0.99983,38,4.527
"Oct 23, 06:00 am",8.583,2465.58,0.999965,37,4.414
"Oct 23, 07:00 am",8.137,2336.6,0.999976,32,4.391
"Oct 23, 08:00 am",7.594,2546.98,1.00002,28,4.482
"Oct 23, 09:00 am",7.178,2729.38,1.00028,25,4.546
"Oct 23, 10:00 am",6.725,2418.79,1.00066,22,4.42
"Oct 23, 11:00 am",6.329,3378.91,1.00082,21,4.745
"Oct 23, 12:00 pm",6.995,7802.3,1.00106,21,5.732
"Oct 23, 01:00 pm",9.478,3968.39,1.00125,20,4.919
"Oct 23, 02:00 pm",12.113,0,1.0014,16,3.181
"Oct 23, 03:00 pm",14.848,0,1.00113,26,3.208
"Oct 23, 04:00 pm",16.926,0,1.00073,35,3.345
"Oct 23, 05:00 pm",18.075,0,1.00047,36,3.304
"Oct 23, 06:00 pm",18.78,0,1.00015,31,3.339
"Oct 23, 07:00 pm",19.247,0,0.999858,26,3.29
"Oct 23, 08:00 pm",19.445,0,0.999536,27,3.216
"Oct 23, 09:00 pm",19.149,0,0.999514,25,3.533
"Oct 23, 10:00 pm",17.007,882.213,0.999724,26,3.79
"Oct 23, 11:00 pm",15.303,635.044,1.00005,42,3.635
"Oct 24, 12:00 am",14.183,0,1.00025,48,3.455
"Oct 24, 01:00 am",13.292,597.406,1.00048,50,3.627
"Oct 24, 02:00 am",12.319,808.942,1.0006,46,3.716
"Oct 24, 03:00 am",11.451,879.619,1.00046,48,3.75
"Oct 24, 04:00 am",10.695,896.604,1.00012,41,3.755
"Oct 24, 05:00 am",10.117,1411.53,0.999948,35,4.012
"Oct 24, 06:00 am",10.093,1867.16,0.999945,27,4.242
"Oct 24, 07:00 am",9.676,3397.23,0.999819,21,4.763
"Oct 24, 08:00 am",10.054,4230.6,0.999846,13,4.956
"Oct 24, 09:00 am",9.825,3856.48,1.00009,18,4.877
"Oct 24, 10:00 am",9.385,4506.11,1.00037,19,5.049
"Oct 24, 11:00 am",8.472,3549.72,1.00055,13,4.762
"Oct 24, 12:00 pm",9.058,4650.68,1.0006,12,5.05
"Oct 24, 01:00 pm",12.1,3926.43,1.00082,7,4.882
"Oct 24, 02:00 pm",14.504,0,1.00099,2,2.96
"Oct 24, 03:00 pm",16.563,0,1.00073,348,2.955
"Oct 24, 04:00 pm",18.346,0,1.0003,342,3.105
"Oct 24, 05:00 pm",19.8,1672.07,0.999911,335,4.185
"Oct 24, 06:00 pm",20.612,3109.32,0.999599,331,4.726
"Oct 24, 07:00 pm",21.064,3191.27,0.999358,331,4.754
"Oct 24, 08:00 pm",21.282,5064.44,0.999188,325,5.23
"Oct 24, 09:00 pm",20.935,4434.61,0.999359,323,5.059
"Oct 24, 10:00 pm",18.588,1969.85,0.999743,329,4.288
"Oct 24, 11:00 pm",16.896,2554.09,1.00015,316,4.462
"Oct 25, 12:00 am",15.883,3144.61,1.00051,307,4.679
"Oct 25, 01:00 am",14.842,4913.23,1.00079,310,5.144
"Oct 25, 02:00 am",13.959,1893.91,1.00116,308,4.22
"Oct 25, 03:00 am",13.136,2127.77,1.00116,300,4.304
"Oct 25, 04:00 am",12.55,3044.5,1.0011,295,4.629
"Oct 25, 05:00 am",12.283,15968.5,1.00142,314,7.008
"Oct 25, 06:00 am",11.312,14300.2,1.00168,329,6.872
"Oct 25, 07:00 am",10.6,23644.3,1.00208,340,7.991
"Oct 25, 08:00 am",10.36,34872.7,1.00247,347,9.038
"Oct 25, 09:00 am",10.391,37303.1,1.00308,1,9.332
"Oct 25, 10:00 am",9.73,36804.3,1.00368,8,9.251
"Oct 25, 11:00 am",9.444,47699.9,1.00411,18,10.325
"Oct 25, 12:00 pm",9.664,44175.5,1.00458,30,10.065
"Oct 25, 01:00 pm",12.787,19441.3,1.00501,33,7.49
"Oct 25, 02:00 pm",15.527,3536,1.00519,34,4.807
"Oct 25, 03:00 pm",17.647,2883.95,1.00508,42,4.581
"Oct 25, 04:00 pm",19.096,1809.25,1.00477,50,4.197
"Oct 25, 05:00 pm",20.245,0,1.0044,51,3.584
"Oct 25, 06:00 pm",21.059,0,1.00414,52,3.08
"Oct 25, 07:00 pm",21.466,0,1.00389,71,2.358
"Oct 25, 08:00 pm",21.544,0,1.0035,103,2.16
"Oct 25, 09:00 pm",21.245,0,1.00339,107,1.544
"Oct 25, 10:00 pm",18.818,0,1.00329,114,1.463
"Oct 25, 11:00 pm",17.013,0,1.00334,134,1.791
"Oct 26, 12:00 am",15.804,0,1.00337,142,1.737
"Oct 26, 01:00 am",14.655,0,1.00339,156,2.077
"Oct 26, 02:00 am",13.712,0,1.00327,190,2.037
"Oct 26, 03:00 am",12.738,0,1.00302,170,2.506
"Oct 26, 04:00 am",11.881,1401.22,1.00267,167,3.995
"Oct 26, 05:00 am",11.283,2877.37,1.00246,192,4.556
"Oct 26, 06:00 am",11.005,6682.26,1.00239,200,5.553
"Oct 26, 07:00 am",10.665,8706.5,1.00227,205,5.95
"Oct 26, 08:00 am",10.243,8910.9,1.00201,205,5.986
"Oct 26, 09:00 am",9.815,8198.93,1.0021,208,5.842
"Oct 26, 10:00 am",9.449,8213.57,1.00214,209,5.839
"Oct 26, 11:00 am",9.307,11648.9,1.00194,210,6.456
"Oct 26, 12:00 pm",10.455,12651.9,1.00187,212,6.633
"Oct 26, 01:00 pm",13.021,9495.3,1.00184,212,6.082
"Oct 26, 02:00 pm",12.858,6162.89,1.00174,224,5.429
"Oct 26, 03:00 pm",16.062,1337.91,1.00121,232,3.983
"Oct 26, 04:00 pm",16.892,861.625,1.0004,230,3.751
"Oct 26, 05:00 pm",19.84,2607.82,0.999606,230,4.498
"Oct 26, 06:00 pm",22.046,9401.97,0.998944,229,6.061
"Oct 26, 07:00 pm",22.914,10014.6,0.998237,231,6.162
"Oct 26, 08:00 pm",22.941,11011.2,0.997588,231,6.373
"Oct 26, 09:00 pm",22.269,11242.7,0.997139,230,6.424
"Oct 26, 10:00 pm",19.797,12434.6,0.996994,222,6.607
"Oct 26, 11:00 pm",17.492,18277.2,0.997064,226,7.339
"Oct 27, 12:00 am",15.671,37162.8,0.996813,232,9.428
"Oct 27, 01:00 am",15.298,44261.8,0.996608,231,10.059
"Oct 27, 02:00 am",15.958,42860.2,0.996594,236,9.958
"Oct 27, 03:00 am",14.996,35871.3,0.996329,229,9.267
"Oct 27, 04:00 am",14.291,34205.3,0.995985,218,9.065
"Oct 27, 05:00 am",14.529,50537,0.995835,218,10.689
"Oct 27, 06:00 am",14.786,51587.2,0.995731,218,10.815
"Oct 27, 07:00 am",14.717,54469.3,0.995558,222,11.175
"Oct 27, 08:00 am",13.82,56444.3,0.995355,229,11.588
"Oct 27, 09:00 am",13.457,52415.1,0.995263,233,10.885
"Oct 27, 10:00 am",13.21,50245.8,0.995251,234,10.633
"Oct 27, 11:00 am",13.372,47915,0.995062,233,10.423
"Oct 27, 12:00 pm",13.71,46233.9,0.994737,238,10.251
"Oct 27, 01:00 pm",17.068,26549.7,0.994686,236,8.331
"Oct 27, 02:00 pm",19.15,6054.6,0.994601,234,5.452
"Oct 27, 03:00 pm",21.056,5527.35,0.994167,225,5.327
"Oct 27, 04:00 pm",22.592,10387.8,0.993597,232,6.232
"Oct 27, 05:00 pm",23.982,27741.9,0.993035,244,8.54
"Oct 27, 06:00 pm",24.48,27388.4,0.992692,243,8.509
"Oct 27, 07:00 pm",24.68,29127.7,0.992346,250,8.686
"Oct 27, 08:00 pm",24.445,30801.9,0.992039,252,8.849
"Oct 27, 09:00 pm",23.84,23044.1,0.992046,250,8.013
"Oct 27, 10:00 pm",21.326,19343.5,0.99254,248,7.519
"Oct 27, 11:00 pm",20.239,46791.9,0.99292,241,10.431
"Oct 28, 12:00 am",19.334,41527.4,0.993253,246,9.891
"Oct 28, 01:00 am",19.074,49261,0.99343,238,10.646
"Oct 28, 02:00 am",17.714,46654.5,0.993729,242,10.37
"Oct 28, 03:00 am",17.074,44719.9,0.993838,242,10.139
"Oct 28, 04:00 am",16.444,36079.2,0.993812,246,9.327
"Oct 28, 05:00 am",15.451,15750.7,0.994317,286,7.031
"Oct 28, 06:00 am",15.691,11339.4,0.994871,317,6.385
"Oct 28, 07:00 am",15.062,50666.1,0.995157,30,10.825
"Oct 28, 08:00 am",15.409,56049.3,0.995618,50,11.551
"Oct 28, 09:00 am",14.348,41942.5,0.996169,51,9.859
"Oct 28, 10:00 am",13.289,31499.6,0.996616,54,8.79
"Oct 28, 11:00 am",13.236,37944.1,0.996731,60,9.477
"Oct 28, 12:00 pm",13.51,37864.6,0.997128,69,9.463
"Oct 28, 01:00 pm",15.025,34651,0.997565,69,9.101
"Oct 28, 02:00 pm",15.376,31058,0.997903,63,8.763
"Oct 28, 03:00 pm",15.327,31732.3,0.997914,56,8.829
"Oct 28, 04:00 pm",15.899,29044,0.997591,55,8.586
"Oct 28, 05:00 pm",16.785,26167.8,0.997437,61,8.278
"Oct 28, 06:00 pm",16.086,24746.3,0.997518,63,8.117
"Oct 28, 07:00 pm",14.751,24135.2,0.997481,52,8.042
"Oct 28, 08:00 pm",13.939,27907.2,0.99724,45,8.431
"Oct 28, 09:00 pm",13.092,27475.4,0.997283,43,8.374
"Oct 28, 10:00 pm",12.396,27188.7,0.997389,46,8.334
"Oct 28, 11:00 pm",11.806,25704.8,0.997417,47,8.172
"Oct 29, 12:00 am",11.353,21165.3,0.997596,50,7.656
"Oct 29, 01:00 am",11.112,20067.3,0.997406,53,7.517
"Oct 29, 02:00 am",10.851,14268.7,0.99717,53,6.812
"Oct 29, 03:00 am",10.682,8287.25,0.996557,51,5.803
"Oct 29, 04:00 am",10.72,7695.86,0.99578,51,5.688
"Oct 29, 05:00 am",10.706,4904.36,0.99535,44,5.126
"Oct 29, 06:00 am",10.643,4938.19,0.995229,23,5.192
"Oct 29, 07:00 am",10.495,6724.39,0.994933,14,5.526
"Oct 29, 08:00 am",10.345,5704.79,0.994924,6,5.316
"Oct 29, 09:00 am",10.186,7715.56,0.995016,357,5.682
"Oct 29, 10:00 am",9.643,13617,0.995436,343,6.738
"Oct 29, 11:00 am",9.029,15546.4,0.995834,345,6.957
"Oct 29, 12:00 pm",8.87,3303.95,0.995908,353,4.696
"Oct 29, 01:00 pm",8.982,11032.6,0.996039,338,6.315
"Oct 29, 02:00 pm",9.555,16397.9,0.996381,336,7.14
"Oct 29, 03:00 pm",10.538,15440.3,0.996375,338,7.015
"Oct 29, 04:00 pm",12.688,21264.4,0.996295,337,7.768
"Oct 29, 05:00 pm",13.819,23086.2,0.99631,340,7.973
"Oct 29, 06:00 pm",14.757,26933.9,0.996484,336,8.439
"Oct 29, 07:00 pm",15.423,36883.6,0.996636,335,9.503
"Oct 29, 08:00 pm",15.376,40103.5,0.996978,336,9.815
"Oct 29, 09:00 pm",14.584,43688.9,0.997594,333,10.13
"Oct 29, 10:00 pm",12.821,24231.2,0.998417,335,8.126
"Oct 29, 11:00 pm",11.933,54372.5,0.999112,341,11.124
"Oct 30, 12:00 am",10.922,57146.8,1.00002,345,11.534
"Oct 30, 01:00 am",10.064,57737.5,1.00085,354,11.663
"Oct 30, 02:00 am",8.981,57357.7,1.00155,1,11.426
"Oct 30, 03:00 am",7.592,49918.5,1.00203,8,10.454
"Oct 30, 04:00 am",6.592,52480.4,1.00229,14,10.692
"Oct 30, 05:00 am",6.07,54246.7,1.00263,18,10.928
"Oct 30, 06:00 am",5.308,42594.5,1.00324,21,9.857
"Oct 30, 07:00 am",4.527,35188.7,1.00376,26,9.134
"Oct 30, 08:00 am",3.725,29694.9,1.00412,30,8.592
"Oct 30, 09:00 am",3.155,23312.1,1.00469,31,7.903
"Oct 30, 10:00 am",2.596,18426,1.00531,32,7.295
"Oct 30, 11:00 am",2.133,16495.8,1.00587,32,7.063
"Oct 30, 12:00 pm",2.629,17756.2,1.00646,31,7.223
"Oct 30, 01:00 pm",5.488,7591.28,1.00702,32,5.681
"Oct 30, 02:00 pm",8.014,1056.31,1.00734,33,3.841
"Oct 30, 03:00 pm",10.376,3035.88,1.0073,43,4.606
