,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Apr 15, 03:00 am",14.109,31573.5,0.967693,132,8.881
"Apr 15, 04:00 am",14.425,40461.8,0.967513,135,9.823
"Apr 15, 05:00 am",13.959,55450.3,0.967715,159,11.933
"Apr 15, 06:00 am",13.329,54980.6,0.967958,174,11.571
"Apr 15, 07:00 am",12.131,42704.6,0.968252,179,9.983
"Apr 15, 08:00 am",11.324,7496.95,0.968635,176,5.684
"Apr 15, 09:00 am",10.664,0,0.9692,177,2.813
"Apr 15, 10:00 am",10.323,0,0.969707,148,2.191
"Apr 15, 11:00 am",10.719,0,0.969975,119,2.626
"Apr 15, 12:00 pm",12.363,0,0.970168,105,3.167
"Apr 15, 01:00 pm",14.406,0,0.97037,105,3.435
"Apr 15, 02:00 pm",16.491,1311.91,0.97023,115,3.989
"Apr 15, 03:00 pm",18.123,6819.33,0.969848,124,5.606
"Apr 15, 04:00 pm",19.964,13082,0.969126,132,6.756
"Apr 15, 05:00 pm",21.326,24747.5,0.968522,132,8.237
"Apr 15, 06:00 pm",21.906,31320.3,0.967992,139,8.94
"Apr 15, 07:00 pm",22.127,34083.2,0.967282,141,9.287
"Apr 15, 08:00 pm",22.002,43619.4,0.966541,144,10.269
"Apr 15, 09:00 pm",21.518,50599.7,0.966108,141,11.03
"Apr 15, 10:00 pm",20.476,47314.8,0.965885,133,10.59
"Apr 15, 11:00 pm",19.756,52445.6,0.965602,129,11.274
"Apr 16, 12:00 am",18.738,41955.8,0.965376,131,10.017
"Apr 16, 01:00 am",18.062,54959.5,0.965176,133,12.118
"Apr 16, 02:00 am",16.885,54855.4,0.96484,133,11.886
"Apr 16, 03:00 am",15.91,55357.4,0.964102,134,13.208
"Apr 16, 04:00 am",15.007,55463.8,0.962936,134,14.477
"Apr 16, 05:00 am",15.12,55416.2,0.962487,139,13.722
"Apr 16, 06:00 am",15.417,55317.1,0.961755,146,13.392
"Apr 16, 07:00 am",15.85,55190.5,0.960995,152,13.36
"Apr 16, 08:00 am",16.278,55044,0.959864,156,13.696
"Apr 16, 09:00 am",16.511,54966.6,0.959285,160,13.873
"Apr 16, 10:00 am",16.673,54905.5,0.958755,160,13.702
"Apr 16, 11:00 am",16.958,54805.6,0.957952,164,15.747
"Apr 16, 12:00 pm",17.461,54656.8,0.957008,170,16.216
"Apr 16, 01:00 pm",17.86,54515.2,0.955838,172,14.802
"Apr 16, 02:00 pm",18.255,54406,0.955219,175,15.941
"Apr 16, 03:00 pm",19.644,54126.2,0.954836,193,16.388
"Apr 16, 04:00 pm",18.597,54319.3,0.954815,232,14.288
"Apr 16, 05:00 pm",19.244,54156.3,0.954062,224,14.539
"Apr 16, 06:00 pm",20.62,53836.9,0.952898,222,15.44
"Apr 16, 07:00 pm",20.678,53839.2,0.953126,233,15.36
"Apr 16, 08:00 pm",20.163,53930,0.95306,231,16.189
"Apr 16, 09:00 pm",19.142,54161.4,0.953819,237,15.861
"Apr 16, 10:00 pm",17.525,54505.8,0.954573,243,15.029
"Apr 16, 11:00 pm",15.622,54916.2,0.955464,241,12.923
"Apr 17, 12:00 am",14.342,53895.6,0.956832,276,11.628
"Apr 17, 01:00 am",11.525,51501.3,0.958285,289,10.964
"Apr 17, 02:00 am",11.002,56008,0.958869,287,12.283
"Apr 17, 03:00 am",10.246,56171,0.959101,294,13.641
"Apr 17, 04:00 am",9.349,56374.5,0.95953,282,13.933
"Apr 17, 05:00 am",7.942,54510.1,0.959762,283,11.334
"Apr 17, 06:00 am",7.576,56645.6,0.960262,284,12.082
"Apr 17, 07:00 am",6.145,53009.5,0.96072,284,11.041
"Apr 17, 08:00 am",5.822,45929.3,0.961391,288,10.241
"Apr 17, 09:00 am",4.434,29317.8,0.962159,292,8.591
"Apr 17, 10:00 am",3.43,23440.9,0.963002,296,7.946
"Apr 17, 11:00 am",4.367,11421.6,0.963739,295,6.387
"Apr 17, 12:00 pm",7.685,0,0.964383,287,3.381
"Apr 17, 01:00 pm",10.163,0,0.965134,272,1.506
"Apr 17, 02:00 pm",11.814,0,0.965541,251,1.764
"Apr 17, 03:00 pm",13.604,0,0.965539,266,2.82
"Apr 17, 04:00 pm",15.388,648.471,0.965395,274,3.69
"Apr 17, 05:00 pm",17.105,1500.77,0.965182,270,4.148
"Apr 17, 06:00 pm",18.699,2947.42,0.964835,269,4.728
"Apr 17, 07:00 pm",19.954,8912.61,0.964591,271,6.123
"Apr 17, 08:00 pm",20.533,10738,0.964547,261,6.426
"Apr 17, 09:00 pm",20.099,9666.12,0.964571,233,6.149
"Apr 17, 10:00 pm",19.475,9666.82,0.96467,223,6.136
"Apr 17, 11:00 pm",16.29,13557.8,0.964727,213,6.861
"Apr 18, 12:00 am",14.505,34474.8,0.96496,231,9.226
"Apr 18, 01:00 am",12.192,54030.1,0.965508,229,11.303
"Apr 18, 02:00 am",11.347,52757.5,0.965663,231,11.084
"Apr 18, 03:00 am",10.192,51288.7,0.965758,230,10.856
"Apr 18, 04:00 am",9.443,44131.8,0.965664,232,10.095
"Apr 18, 05:00 am",9.067,28944.3,0.965553,239,8.602
"Apr 18, 06:00 am",8.864,31878.8,0.965777,235,8.872
"Apr 18, 07:00 am",10.286,38085,0.966047,228,9.56
"Apr 18, 08:00 am",10.448,32407.7,0.966161,229,8.93
"Apr 18, 09:00 am",9.616,26551.8,0.966427,231,8.336
"Apr 18, 10:00 am",9.338,23841,0.966798,232,8.042
"Apr 18, 11:00 am",10.444,24903.9,0.967151,227,8.157
"Apr 18, 12:00 pm",12.5,18578.4,0.967448,227,7.407
"Apr 18, 01:00 pm",15.572,7056.09,0.967432,229,5.634
"Apr 18, 02:00 pm",18.34,8120.73,0.967459,214,5.899
"Apr 18, 03:00 pm",20.513,16808.4,0.967378,211,7.325
"Apr 18, 04:00 pm",21.744,22845.2,0.967008,213,8.101
"Apr 18, 05:00 pm",22.532,24017.5,0.966575,206,8.289
"Apr 18, 06:00 pm",23.353,26964.7,0.966191,207,8.639
"Apr 18, 07:00 pm",23.699,27902.4,0.965904,207,8.747
"Apr 18, 08:00 pm",23.789,29446.8,0.965667,207,8.904
"Apr 18, 09:00 pm",23.466,34744.2,0.965533,209,9.503
"Apr 18, 10:00 pm",22.476,36279.2,0.965672,209,9.656
"Apr 18, 11:00 pm",19.423,51870.2,0.965849,207,11.312
"Apr 19, 12:00 am",17.754,53612.8,0.965887,205,11.584
"Apr 19, 01:00 am",16.418,55378.4,0.966163,198,12.331
"Apr 19, 02:00 am",15.123,55642.7,0.966431,202,13.082
"Apr 19, 03:00 am",15.983,55469.1,0.966291,204,13.178
"Apr 19, 04:00 am",15.606,55526.3,0.966026,203,14.234
"Apr 19, 05:00 am",13.51,55938.1,0.966126,207,13.301
"Apr 19, 06:00 am",11.193,44993.2,0.966291,212,10.296
"Apr 19, 07:00 am",10.476,37979.7,0.966404,221,9.553
"Apr 19, 08:00 am",11.728,41094,0.96653,216,9.893
"Apr 19, 09:00 am",11.552,37381.4,0.966773,214,9.566
"Apr 19, 10:00 am",13.037,33086,0.96691,216,9.059
"Apr 19, 11:00 am",13.573,23311.5,0.966962,217,8.038
"Apr 19, 12:00 pm",14.106,18248.8,0.966965,211,7.462
"Apr 19, 01:00 pm",14.98,9577.13,0.967242,208,6.179
"Apr 19, 02:00 pm",18.035,11085.8,0.967253,212,6.481
"Apr 19, 03:00 pm",21.007,14405.7,0.967135,203,7.021
"Apr 19, 04:00 pm",23.207,25176.6,0.966726,204,8.42
"Apr 19, 05:00 pm",24.983,34753.9,0.966383,209,9.522
"Apr 19, 06:00 pm",26.137,43085.4,0.966053,208,10.376
"Apr 19, 07:00 pm",26.785,45636.4,0.965743,210,10.655
"Apr 19, 08:00 pm",26.867,46675.1,0.965516,209,10.776
"Apr 19, 09:00 pm",26.85,46185.8,0.965374,210,10.715
"Apr 19, 10:00 pm",25.962,35759.8,0.965558,204,9.645
"Apr 19, 11:00 pm",23.457,53115,0.96552,202,11.755
"Apr 20, 12:00 am",21.095,54461.6,0.965513,202,13.144
"Apr 20, 01:00 am",21.408,54397.9,0.96541,199,14.7
"Apr 20, 02:00 am",20.388,54590.5,0.965474,203,14.788
"Apr 20, 03:00 am",19.921,54658.7,0.965141,204,14.514
"Apr 20, 04:00 am",19.672,54672.1,0.964559,209,14.275
"Apr 20, 05:00 am",18.689,54848,0.964413,204,12.937
"Apr 20, 06:00 am",17.738,55017.5,0.96424,206,12.605
"Apr 20, 07:00 am",17.432,54256,0.964391,211,11.801
"Apr 20, 08:00 am",17.206,54049.5,0.964738,211,11.689
"Apr 20, 09:00 am",16.878,50321.2,0.965071,212,10.984
"Apr 20, 10:00 am",16.944,47757.2,0.965452,216,10.625
"Apr 20, 11:00 am",17.144,52777.3,0.9658,213,11.325
"Apr 20, 12:00 pm",19.081,54161.1,0.965987,235,11.757
"Apr 20, 01:00 pm",20.7,33871.2,0.966991,247,9.229
"Apr 20, 02:00 pm",21.206,18250.5,0.966649,224,7.436
"Apr 20, 03:00 pm",23.018,35910.3,0.966767,241,9.511
"Apr 20, 04:00 pm",22.475,54325.2,0.967613,224,14.023
"Apr 20, 05:00 pm",24.434,53907.5,0.966977,231,12.172
"Apr 20, 06:00 pm",25.467,51331.8,0.96682,240,11.252
"Apr 20, 07:00 pm",26.201,33584.9,0.966029,251,9.286
"Apr 20, 08:00 pm",27.125,25386.7,0.96552,257,8.415
"Apr 20, 09:00 pm",27.172,28311,0.965609,254,8.718
"Apr 20, 10:00 pm",26.686,15564.3,0.965892,255,7.148
"Apr 20, 11:00 pm",23.729,42863,0.966288,301,10.183
"Apr 21, 12:00 am",22.242,53294.3,0.966496,298,11.615
"Apr 21, 01:00 am",20.478,13823.2,0.966741,256,6.883
"Apr 21, 02:00 am",19.85,22319.2,0.966959,247,7.958
"Apr 21, 03:00 am",18.59,13249.1,0.967142,258,6.809
"Apr 21, 04:00 am",17.295,10494,0.967465,288,6.273
"Apr 21, 05:00 am",17.238,7036.45,0.967903,318,5.633
"Apr 21, 06:00 am",17.728,0,0.968089,339,3.53
"Apr 21, 07:00 am",17.044,18748.4,0.968657,333,7.565
"Apr 21, 08:00 am",16.814,32286.3,0.968777,354,8.965
"Apr 21, 09:00 am",15.578,18184.7,0.968875,25,7.48
"Apr 21, 10:00 am",14.25,20600.4,0.969422,22,7.767
"Apr 21, 11:00 am",14.646,32819.1,0.970031,23,9.115
"Apr 21, 12:00 pm",16.346,9669.8,0.970532,28,6.196
"Apr 21, 01:00 pm",17.684,7923.37,0.970996,36,5.83
"Apr 21, 02:00 pm",18.701,9783.64,0.971414,41,6.143
"Apr 21, 03:00 pm",19.388,10690.8,0.97165,45,6.324
"Apr 21, 04:00 pm",20.182,9303.39,0.971513,48,6.075
"Apr 21, 05:00 pm",20.959,6717.06,0.971454,49,5.593
"Apr 21, 06:00 pm",21.662,4801.33,0.971326,53,5.186
"Apr 21, 07:00 pm",22.272,3757.13,0.970939,59,4.918
"Apr 21, 08:00 pm",22.513,6621.15,0.970565,77,5.602
"Apr 21, 09:00 pm",22.182,7819,0.970608,77,5.834
"Apr 21, 10:00 pm",21.534,7959.54,0.970933,83,5.909
"Apr 21, 11:00 pm",18.996,17234.2,0.971213,80,7.336
"Apr 22, 12:00 am",17.449,32902.7,0.971629,81,9.119
"Apr 22, 01:00 am",17.176,37405.6,0.972075,81,9.644
"Apr 22, 02:00 am",17.528,28327.6,0.972524,87,8.728
"Apr 22, 03:00 am",17.38,25927.6,0.972538,83,8.425
"Apr 22, 04:00 am",16.268,34508.4,0.972248,74,9.234
"Apr 22, 05:00 am",14.651,31613.5,0.972097,64,8.883
"Apr 22, 06:00 am",13.653,27530,0.972251,53,8.478
"Apr 22, 07:00 am",14.253,11946.6,0.972523,66,6.547
"Apr 22, 08:00 am",14.297,7265.62,0.972731,85,5.74
"Apr 22, 09:00 am",13.089,17730.5,0.973125,105,7.31
"Apr 22, 10:00 am",11.758,20365.7,0.973486,96,7.727
"Apr 22, 11:00 am",10.883,9852.39,0.973746,88,6.21
"Apr 22, 12:00 pm",10.329,5470.49,0.973902,72,5.296
"Apr 22, 01:00 pm",10.412,4640.71,0.973952,54,5.096
"Apr 22, 02:00 pm",10.136,3664.14,0.974,46,4.831
"Apr 22, 03:00 pm",10.077,3751.57,0.97382,51,4.863
"Apr 22, 04:00 pm",10.156,2433.65,0.973507,54,4.431
"Apr 22, 05:00 pm",10.122,2135.86,0.973087,55,4.322
"Apr 22, 06:00 pm",10.053,1654.19,0.972871,49,4.138
"Apr 22, 07:00 pm",9.932,2557.43,0.972775,48,4.47
"Apr 22, 08:00 pm",9.813,1373.44,0.972567,47,4
"Apr 22, 09:00 pm",9.82,639.578,0.972289,43,3.64
"Apr 22, 10:00 pm",9.877,0,0.97208,40,3.472
"Apr 22, 11:00 pm",9.901,878.993,0.972033,40,3.758
"Apr 23, 12:00 am",9.91,0,0.972029,56,3.562
"Apr 23, 01:00 am",10.031,0,0.972221,63,2.598
"Apr 23, 02:00 am",10.074,0,0.972033,38,2.639
"Apr 23, 03:00 am",10.082,0,0.971411,55,2.277
"Apr 23, 04:00 am",10.178,0,0.970598,104,1.942
"Apr 23, 05:00 am",10.288,0,0.970307,101,1.076
"Apr 23, 06:00 am",10.271,0,0.970051,284,0.716
"Apr 23, 07:00 am",10.251,0,0.969787,223,1.489
"Apr 23, 08:00 am",10.172,0,0.969889,236,2.158
"Apr 23, 09:00 am",10.259,0,0.970212,220,2.306
"Apr 23, 10:00 am",10.384,0,0.970863,232,3.066
"Apr 23, 11:00 am",10.465,1015.12,0.971052,227,3.827
"Apr 23, 12:00 pm",11.115,4008.94,0.97107,214,4.965
"Apr 23, 01:00 pm",11.97,8134.98,0.971083,218,5.829
"Apr 23, 02:00 pm",12.96,8130.75,0.971357,219,5.829
"Apr 23, 03:00 pm",14.431,13879.4,0.970367,197,6.851
"Apr 23, 04:00 pm",16.425,2808.08,0.970504,223,4.585
"Apr 23, 05:00 pm",18.267,5661.52,0.97008,204,5.445
"Apr 23, 06:00 pm",21.331,23462.7,0.969425,210,8.192
"Apr 23, 07:00 pm",23.672,36957.3,0.968803,214,9.673
"Apr 23, 08:00 pm",24.668,41331.1,0.968499,217,10.051
"Apr 23, 09:00 pm",24.763,41077,0.968394,214,10.07
"Apr 23, 10:00 pm",24.029,31896.8,0.968392,211,9.124
"Apr 23, 11:00 pm",20.583,39041.8,0.968421,211,9.875
"Apr 24, 12:00 am",17.318,51394.8,0.968512,220,11.017
"Apr 24, 01:00 am",16.573,54208.3,0.968772,220,11.499
"Apr 24, 02:00 am",16.086,55608.8,0.969068,228,12.373
"Apr 24, 03:00 am",15.381,53218.5,0.969059,232,11.244
"Apr 24, 04:00 am",14.839,27774.7,0.968812,240,8.529
"Apr 24, 05:00 am",14.561,23700,0.968902,241,8.07
"Apr 24, 06:00 am",14.529,24938.7,0.969036,236,8.204
"Apr 24, 07:00 am",14.772,16362.7,0.969292,214,7.192
"Apr 24, 08:00 am",15.468,25775.5,0.969449,228,8.294
"Apr 24, 09:00 am",15.212,31182.1,0.969901,223,8.848
"Apr 24, 10:00 am",13.922,26344.7,0.970309,233,8.35
"Apr 24, 11:00 am",14.715,18124,0.970677,226,7.359
"Apr 24, 12:00 pm",17.094,14269.6,0.971109,216,6.918
"Apr 24, 01:00 pm",19.728,6057.63,0.971103,219,5.478
"Apr 24, 02:00 pm",22.065,6379.39,0.97104,224,5.535
"Apr 24, 03:00 pm",24.224,8096.73,0.970567,224,5.883
"Apr 24, 04:00 pm",25.846,14958.2,0.969936,225,7.034
"Apr 24, 05:00 pm",27.141,20663.2,0.969253,221,7.817
"Apr 24, 06:00 pm",27.991,26895.4,0.968721,221,8.56
"Apr 24, 07:00 pm",28.436,32461,0.968152,224,9.139
"Apr 24, 08:00 pm",28.516,33656,0.967544,226,9.314
"Apr 24, 09:00 pm",28.016,34235.4,0.967111,222,9.38
"Apr 24, 10:00 pm",26.903,38635.7,0.967189,211,9.919
"Apr 24, 11:00 pm",23.664,41063.9,0.967532,214,10.058
"Apr 25, 12:00 am",21.601,52490.4,0.967773,226,11.306
"Apr 25, 01:00 am",19.538,46683.9,0.967907,222,10.507
"Apr 25, 02:00 am",18.352,36419,0.968064,223,9.485
"Apr 25, 03:00 am",17.844,23298.2,0.967964,217,8.073
"Apr 25, 04:00 am",17.682,17996.2,0.967754,216,7.407
"Apr 25, 05:00 am",17.739,26132.8,0.967925,209,8.473
"Apr 25, 06:00 am",16.919,32650.8,0.96826,216,9.055
"Apr 25, 07:00 am",16.995,40477,0.968397,214,9.923
"Apr 25, 08:00 am",17.531,48352,0.968493,217,10.667
"Apr 25, 09:00 am",17.134,43452.2,0.968505,214,10.189
"Apr 25, 10:00 am",16.85,39177.2,0.968676,216,9.776
"Apr 25, 11:00 am",17.471,19446.9,0.968736,213,7.623
"Apr 25, 12:00 pm",17.918,15765,0.968737,213,7.149
"Apr 25, 01:00 pm",18.74,8672.12,0.968687,219,5.979
"Apr 25, 02:00 pm",19.702,4482.35,0.968641,212,5.135
"Apr 25, 03:00 pm",21.092,4175.64,0.968429,207,5.082
"Apr 25, 04:00 pm",22.347,3926.09,0.96793,203,5.011
"Apr 25, 05:00 pm",23.743,4080.36,0.967294,188,4.999
"Apr 25, 06:00 pm",24.928,11480.6,0.96654,188,6.541
"Apr 25, 07:00 pm",25.888,18331,0.96564,185,7.481
"Apr 25, 08:00 pm",26.7,31770.1,0.964944,182,9.04
"Apr 25, 09:00 pm",26.594,35677.3,0.96459,181,9.526
"Apr 25, 10:00 pm",25.886,29801.9,0.964551,182,8.835
"Apr 25, 11:00 pm",23.139,26289.5,0.964416,184,8.444
"Apr 26, 12:00 am",21.41,51040.8,0.964361,179,11.094
"Apr 26, 01:00 am",20.601,54488.4,0.964368,180,12.596
"Apr 26, 02:00 am",19.941,54610.4,0.964355,178,12.755
"Apr 26, 03:00 am",18.652,54831.6,0.964003,179,12.297
"Apr 26, 04:00 am",18.906,54777.8,0.963895,180,13.906
"Apr 26, 05:00 am",18.377,54880.4,0.96395,176,13.811
"Apr 26, 06:00 am",18.031,54952.2,0.964066,180,12.589
"Apr 26, 07:00 am",18.637,54097,0.964226,184,11.714
"Apr 26, 08:00 am",18.778,34892.8,0.964381,183,9.338
"Apr 26, 09:00 am",18.838,21270.1,0.964743,182,7.824
"Apr 26, 10:00 am",18.843,10247.6,0.964889,189,6.222
"Apr 26, 11:00 am",18.935,14018,0.965088,189,6.87
"Apr 26, 12:00 pm",19.234,32192.1,0.964897,180,9.001
"Apr 26, 01:00 pm",20.21,26736.7,0.964782,180,8.467
"Apr 26, 02:00 pm",21.713,35676.7,0.964499,181,9.463
"Apr 26, 03:00 pm",23.683,43803.7,0.964163,186,10.287
"Apr 26, 04:00 pm",24.838,44170.9,0.963398,185,10.354
"Apr 26, 05:00 pm",25.99,44288.8,0.96284,186,10.386
"Apr 26, 06:00 pm",26.626,48802,0.962325,188,10.902
"Apr 26, 07:00 pm",27.425,44900.3,0.961795,193,10.479
"Apr 26, 08:00 pm",27.57,38069.6,0.961346,194,9.797
"Apr 26, 09:00 pm",27.408,33065.9,0.961357,192,9.24
"Apr 26, 10:00 pm",25.609,22553.9,0.961453,207,8.161
"Apr 26, 11:00 pm",22.84,9293.2,0.961517,216,6.126
"Apr 27, 12:00 am",22.286,22424.8,0.961331,171,7.994
"Apr 27, 01:00 am",21.353,45903.2,0.961653,173,10.477
"Apr 27, 02:00 am",20.209,53389.8,0.961956,167,11.587
"Apr 27, 03:00 am",19.585,54418.6,0.961329,167,12.08
"Apr 27, 04:00 am",19.723,52832.8,0.960886,170,11.361
"Apr 27, 05:00 am",19.574,44599.8,0.961141,173,10.323
"Apr 27, 06:00 am",20.101,34732.6,0.961373,175,9.347
"Apr 27, 07:00 am",20.274,31430.8,0.961368,172,8.94
"Apr 27, 08:00 am",20.343,31345.1,0.961252,177,8.94
"Apr 27, 09:00 am",20.429,30541.1,0.961537,180,8.863
"Apr 27, 10:00 am",20.126,26731.9,0.962005,186,8.469
"Apr 27, 11:00 am",20.269,29807.1,0.962361,190,8.78
"Apr 27, 12:00 pm",21.393,29599.6,0.962404,186,8.772
"Apr 27, 01:00 pm",21.54,25933,0.962563,182,8.392
"Apr 27, 02:00 pm",22.391,43830.7,0.96267,183,10.281
"Apr 27, 03:00 pm",24.35,50825.9,0.962337,186,11.147
"Apr 27, 04:00 pm",26.009,52704.3,0.961694,192,11.741
"Apr 27, 05:00 pm",27.304,53097,0.961184,196,12.402
"Apr 27, 06:00 pm",27.428,53045.6,0.960651,195,12.816
"Apr 27, 07:00 pm",27.79,52958,0.960219,191,12.754
"Apr 27, 08:00 pm",28.574,52786.9,0.959609,197,14.305
"Apr 27, 09:00 pm",28.201,52831.7,0.959238,193,14.414
"Apr 27, 10:00 pm",27.64,52901,0.958707,189,13.285
"Apr 27, 11:00 pm",26.054,53179,0.958664,187,12.953
"Apr 28, 12:00 am",25.084,53340.5,0.958458,177,14.203
"Apr 28, 01:00 am",24.174,53496.2,0.958323,171,14.742
"Apr 28, 02:00 am",23.532,53612.3,0.958328,175,15.159
"Apr 28, 03:00 am",22.75,53737,0.958027,176,14.743
"Apr 28, 04:00 am",21.893,53706.3,0.958129,180,11.998
"Apr 28, 05:00 am",21.783,53911.7,0.957999,188,13.64
"Apr 28, 06:00 am",21.743,53918.1,0.957983,190,13.57
"Apr 28, 07:00 am",22.248,53808.9,0.957681,194,14.091
"Apr 28, 08:00 am",21.614,53882.6,0.956934,197,15.007
"Apr 28, 09:00 am",21.168,53970.7,0.957049,197,15.3
"Apr 28, 10:00 am",20.832,54081.5,0.957917,217,13.167
"Apr 28, 11:00 am",19.458,36155.5,0.958959,233,9.523
"Apr 28, 12:00 pm",19.761,17030.3,0.959143,232,7.294
"Apr 28, 01:00 pm",20.496,16457.3,0.959283,223,7.216
"Apr 28, 02:00 pm",20.964,20894.4,0.959341,222,7.816
"Apr 28, 03:00 pm",22.421,23571.9,0.959061,232,8.152
"Apr 28, 04:00 pm",23.926,27347.9,0.958677,242,8.603
"Apr 28, 05:00 pm",24.569,18782.8,0.958463,252,7.567
"Apr 28, 06:00 pm",24.895,22637.8,0.958359,263,8.162
"Apr 28, 07:00 pm",25.121,21949.7,0.958452,270,8.118
"Apr 28, 08:00 pm",24.694,30307.4,0.958785,284,8.924
"Apr 28, 09:00 pm",23.231,42655.7,0.959293,297,10.181
"Apr 28, 10:00 pm",21.341,43645.5,0.960274,304,10.269
"Apr 28, 11:00 pm",18.978,40102,0.960951,304,9.887
"Apr 29, 12:00 am",16.027,49748.7,0.961571,308,10.824
"Apr 29, 01:00 am",14.582,48713.6,0.962063,312,10.657
"Apr 29, 02:00 am",13.567,45120.5,0.962714,307,10.29
"Apr 29, 03:00 am",12.233,39406.4,0.962758,303,9.732
"Apr 29, 04:00 am",11.472,33178.8,0.962727,302,9.032
"Apr 29, 05:00 am",10.908,35185.1,0.962822,301,9.277
"Apr 29, 06:00 am",9.369,29935.4,0.963025,298,8.699
"Apr 29, 07:00 am",8.55,24747.4,0.963083,292,8.135
"Apr 29, 08:00 am",8.127,32803.8,0.963186,286,8.964
"Apr 29, 09:00 am",8.636,19604.2,0.963747,281,7.561
"Apr 29, 10:00 am",8.243,32607.4,0.964099,279,9.011
"Apr 29, 11:00 am",11.52,36951.7,0.964238,275,9.61
"Apr 29, 12:00 pm",14.124,18724.1,0.964549,272,7.571
"Apr 29, 01:00 pm",16.247,9465.77,0.964747,278,6.155
"Apr 29, 02:00 pm",17.779,15286.4,0.964876,286,7.047
"Apr 29, 03:00 pm",18.942,25166.8,0.964832,292,8.274
"Apr 29, 04:00 pm",20.1,32493,0.964597,292,9.048
"Apr 29, 05:00 pm",20.9,32542.3,0.964331,287,9.075
"Apr 29, 06:00 pm",21.477,34214.6,0.963936,287,9.311
"Apr 29, 07:00 pm",21.82,38883.2,0.963909,292,9.79
"Apr 29, 08:00 pm",21.865,35268.8,0.963999,289,9.431
"Apr 29, 09:00 pm",21.608,36573.3,0.963987,290,9.565
"Apr 29, 10:00 pm",21.007,31695.9,0.964259,293,8.978
"Apr 29, 11:00 pm",18.03,33915.1,0.964693,298,9.206
"Apr 30, 12:00 am",14.874,54121.1,0.965282,298,11.43
"Apr 30, 01:00 am",12.7,37686.8,0.965754,302,9.563
"Apr 30, 02:00 am",11.893,22290.7,0.966043,309,7.887
"Apr 30, 03:00 am",11.161,11453.1,0.96626,317,6.45
"Apr 30, 04:00 am",10.973,9405.28,0.966285,334,6.131
"Apr 30, 05:00 am",10.462,5189.13,0.966528,346,5.233
"Apr 30, 06:00 am",9.794,3305.85,0.966882,357,4.732
"Apr 30, 07:00 am",8.689,2557.29,0.967378,37,4.478
"Apr 30, 08:00 am",8.47,9084.9,0.967652,52,5.997
"Apr 30, 09:00 am",8.237,17967.5,0.968212,46,7.294
"Apr 30, 10:00 am",8.052,30492.2,0.96876,43,8.714
"Apr 30, 11:00 am",9.821,30503.8,0.969161,42,8.734
"Apr 30, 12:00 pm",12.225,8141.13,0.969595,43,5.822
"Apr 30, 01:00 pm",14.665,0,0.969938,50,3.181
"Apr 30, 02:00 pm",16.834,0,0.969983,50,2.21
"Apr 30, 03:00 pm",18.637,0,0.969807,85,1.243
"Apr 30, 04:00 pm",20.068,0,0.969448,153,1.316
"Apr 30, 05:00 pm",21.229,0,0.969139,181,1.844
"Apr 30, 06:00 pm",22.194,0,0.968861,191,2.253
"Apr 30, 07:00 pm",23.052,0,0.968538,187,2.987
"Apr 30, 08:00 pm",23.49,0,0.968279,189,3.087
"Apr 30, 09:00 pm",23.636,0,0.968238,183,3.287
"Apr 30, 10:00 pm",23.295,1512.71,0.96849,169,4.102
"Apr 30, 11:00 pm",20.313,3390.88,0.968715,165,4.795
"May 1, 12:00 am",17.097,13423.1,0.968968,166,6.787
"May 1, 01:00 am",16.092,12099.1,0.969272,181,6.583
"May 1, 02:00 am",15.606,12348.2,0.969458,177,6.616
"May 1, 03:00 am",15.002,12796.7,0.969528,168,6.677
"May 1, 04:00 am",15.002,22651.3,0.9694,162,7.985
"May 1, 05:00 am",15.396,32199.2,0.969504,158,9.043
"May 1, 06:00 am",15.377,30547.7,0.969693,156,8.9
"May 1, 07:00 am",14.439,34849.1,0.970203,147,9.313
"May 1, 08:00 am",12.037,10241,0.970603,173,6.169
"May 1, 09:00 am",11.186,0,0.971038,174,3.162
"May 1, 10:00 am",10.506,0,0.971985,188,1.836
"May 1, 11:00 am",11.887,0,0.972086,150,1.02
"May 1, 12:00 pm",14.989,0,0.972242,164,1.398
"May 1, 01:00 pm",17.434,0,0.972415,151,1.575
"May 1, 02:00 pm",19.239,0,0.972614,179,2.307
"May 1, 03:00 pm",20.901,1188.36,0.972061,163,3.938
"May 1, 04:00 pm",22.321,1360.77,0.972071,193,4.021
"May 1, 05:00 pm",23.471,4529.47,0.971641,183,5.114
"May 1, 06:00 pm",24.326,6166.17,0.971251,184,5.506
"May 1, 07:00 pm",24.888,8768.94,0.97087,190,6.007
"May 1, 08:00 pm",25.162,8367.75,0.970531,191,5.943
"May 1, 09:00 pm",25.095,10245.6,0.970367,189,6.259
"May 1, 10:00 pm",24.503,14045,0.970361,188,6.898
"May 1, 11:00 pm",22.039,21295.7,0.970224,195,7.857
"May 2, 12:00 am",19.72,27772.2,0.970499,192,8.558
"May 2, 01:00 am",19.089,33739.6,0.970777,190,9.151
"May 2, 02:00 am",18.138,39925.3,0.970928,180,9.81
"May 2, 03:00 am",17.554,53518.1,0.970676,182,11.33
"May 2, 04:00 am",17.305,55451.2,0.970396,184,13.074
"May 2, 05:00 am",16.709,48997.5,0.970526,185,10.674
