,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Nov 8, 05:00 am",4.013,3416.54,1.00369,330,4.754
"Nov 8, 06:00 am",3.298,2192.42,1.00344,315,4.29
"Nov 8, 07:00 am",2.804,2687.32,1.00317,308,4.468
"Nov 8, 08:00 am",2.572,4686.59,1.00291,305,5.042
"Nov 8, 09:00 am",2.508,6079.11,1.00269,307,5.366
"Nov 8, 10:00 am",2.536,5775.75,1.0026,309,5.293
"Nov 8, 11:00 am",2.432,6984.83,1.00239,310,5.529
"Nov 8, 12:00 pm",2.303,8012.53,1.00221,309,5.692
"Nov 8, 01:00 pm",4.05,5005.28,1.00211,303,5.124
"Nov 8, 02:00 pm",6.759,0,1.00166,294,3.051
"Nov 8, 03:00 pm",9.681,0,1.00081,286,2.475
"Nov 8, 04:00 pm",12.236,0,0.999844,274,2.636
"Nov 8, 05:00 pm",14.044,0,0.999033,265,3.417
"Nov 8, 06:00 pm",15.777,1678.63,0.998209,273,4.2
"Nov 8, 07:00 pm",17.187,4354.91,0.99746,279,5.057
"Nov 8, 08:00 pm",17.82,7727.47,0.996847,270,5.825
"Nov 8, 09:00 pm",17.244,11818.8,0.996448,269,6.601
"Nov 8, 10:00 pm",15.122,27960.4,0.99625,274,8.587
"Nov 8, 11:00 pm",14.127,41766.1,0.996051,272,9.995
"Nov 9, 12:00 am",13.48,55716.4,0.995882,267,11.536
"Nov 9, 01:00 am",12.138,51287.6,0.995889,272,10.891
"Nov 9, 02:00 am",10.943,52734,0.995859,280,10.926
"Nov 9, 03:00 am",10.226,50507.5,0.995571,291,10.592
"Nov 9, 04:00 am",9.641,30127,0.995373,298,8.628
"Nov 9, 05:00 am",9.218,19123.4,0.995408,306,7.388
"Nov 9, 06:00 am",8.714,18601.5,0.995631,316,7.311
"Nov 9, 07:00 am",8.111,16452.9,0.995841,325,7.088
"Nov 9, 08:00 am",7.631,10369.3,0.995999,330,6.204
"Nov 9, 09:00 am",7.057,2801.02,0.996414,354,4.521
"Nov 9, 10:00 am",6.471,0,0.996838,7,3.282
"Nov 9, 11:00 am",5.976,0,0.997126,19,2.325
"Nov 9, 12:00 pm",6.005,0,0.997355,4,1.96
"Nov 9, 01:00 pm",8.432,0,0.997646,348,1.823
"Nov 9, 02:00 pm",11.682,0,0.997859,347,1.788
"Nov 9, 03:00 pm",14.519,0,0.997706,350,0.97
"Nov 9, 04:00 pm",16.876,0,0.997344,6,0.819
"Nov 9, 05:00 pm",18.811,0,0.997085,330,1.171
"Nov 9, 06:00 pm",20.269,0,0.996859,331,1.682
"Nov 9, 07:00 pm",21.179,0,0.996585,338,1.782
"Nov 9, 08:00 pm",21.471,0,0.996405,315,1.06
"Nov 9, 09:00 pm",20.766,0,0.996414,276,1.921
"Nov 9, 10:00 pm",17.773,0,0.996597,261,3.129
"Nov 9, 11:00 pm",16.172,0,0.996704,263,2.925
"Nov 10, 12:00 am",14.736,0,0.99681,253,3.504
"Nov 10, 01:00 am",13.531,1867.72,0.996984,259,4.224
"Nov 10, 02:00 am",12.477,1516.43,0.997091,266,4.111
"Nov 10, 03:00 am",11.572,1585.5,0.997054,277,4.126
"Nov 10, 04:00 am",11.035,3738.38,0.996868,279,4.869
"Nov 10, 05:00 am",10.338,4555.59,0.997056,289,5.042
"Nov 10, 06:00 am",9.442,8601.39,0.997496,314,5.851
"Nov 10, 07:00 am",8.852,14463,0.997911,345,6.821
"Nov 10, 08:00 am",8.645,19481.2,0.998061,347,7.412
"Nov 10, 09:00 am",8.08,32111.2,0.998512,10,8.766
"Nov 10, 10:00 am",8.008,47267.5,0.998999,22,10.331
"Nov 10, 11:00 am",7.691,55425.7,0.999471,33,11.177
"Nov 10, 12:00 pm",8.028,58506.9,1,44,11.824
"Nov 10, 01:00 pm",9.664,34436.2,1.00054,49,9.001
"Nov 10, 02:00 pm",11.807,6070.76,1.00093,46,5.406
"Nov 10, 03:00 pm",14.011,1670.4,1.00093,42,4.131
"Nov 10, 04:00 pm",16.026,926.907,1.00067,40,3.778
"Nov 10, 05:00 pm",17.681,0,1.00045,38,3.541
"Nov 10, 06:00 pm",18.878,0,1.0004,33,3.131
"Nov 10, 07:00 pm",19.542,0,1.00033,26,3.038
"Nov 10, 08:00 pm",19.718,0,1.00034,21,3.083
"Nov 10, 09:00 pm",19.127,0,1.0006,18,2.796
"Nov 10, 10:00 pm",16.591,0,1.00093,33,2.524
"Nov 10, 11:00 pm",15.19,0,1.00127,49,2.997
"Nov 11, 12:00 am",13.891,0,1.00165,51,2.847
"Nov 11, 01:00 am",12.82,0,1.00203,53,2.564
"Nov 11, 02:00 am",12.022,0,1.00234,52,2.623
"Nov 11, 03:00 am",11.162,0,1.0024,48,2.271
"Nov 11, 04:00 am",10.42,0,1.00248,23,2.004
"Nov 11, 05:00 am",9.626,0,1.00288,16,3.172
"Nov 11, 06:00 am",9.002,2361.61,1.0034,31,4.405
"Nov 11, 07:00 am",8.586,1540.68,1.00387,50,4.058
"Nov 11, 08:00 am",7.885,1544.52,1.00428,57,4.062
"Nov 11, 09:00 am",7.512,4744.64,1.00489,53,5.074
"Nov 11, 10:00 am",7.486,17149,1.00543,48,7.111
"Nov 11, 11:00 am",7.106,32878.9,1.00591,49,8.817
"Nov 11, 12:00 pm",7.59,35346,1.00641,46,9.038
"Nov 11, 01:00 pm",9.877,19545,1.0069,39,7.421
"Nov 11, 02:00 pm",12.113,2772.95,1.00716,31,4.561
"Nov 11, 03:00 pm",14.295,1158.45,1.00708,26,3.92
"Nov 11, 04:00 pm",16.123,2695.8,1.00682,22,4.546
"Nov 11, 05:00 pm",17.586,5116.95,1.00669,23,5.252
"Nov 11, 06:00 pm",18.424,6081.78,1.00664,26,5.496
"Nov 11, 07:00 pm",18.831,6887.09,1.00663,27,5.645
"Nov 11, 08:00 pm",18.707,7820.87,1.00666,28,5.809
"Nov 11, 09:00 pm",17.947,7091.61,1.00697,30,5.665
"Nov 11, 10:00 pm",15.41,11579.7,1.00736,33,6.459
"Nov 11, 11:00 pm",13.762,20775.9,1.00773,43,7.595
"Nov 12, 12:00 am",12.447,35697.6,1.00798,46,9.141
"Nov 12, 01:00 am",11.235,44985,1.00836,52,10.027
"Nov 12, 02:00 am",10.437,53705.2,1.00862,56,10.888
"Nov 12, 03:00 am",9.408,53396.6,1.00862,57,10.829
"Nov 12, 04:00 am",8.293,52703.7,1.00852,56,10.728
"Nov 12, 05:00 am",7.496,49354.2,1.00857,56,10.402
"Nov 12, 06:00 am",6.889,49163.1,1.00871,52,10.369
"Nov 12, 07:00 am",6.274,49956.7,1.0088,48,10.422
"Nov 12, 08:00 am",5.615,49099,1.00892,44,10.325
"Nov 12, 09:00 am",5.197,51157.3,1.00917,41,10.508
"Nov 12, 10:00 am",4.789,51245,1.0094,37,10.535
"Nov 12, 11:00 am",4.309,53348.8,1.0095,33,10.779
"Nov 12, 12:00 pm",4.14,53950.5,1.00945,28,10.903
"Nov 12, 01:00 pm",5.889,32425.4,1.0095,26,8.874
"Nov 12, 02:00 pm",7.872,9210.89,1.0095,23,6.006
"Nov 12, 03:00 pm",9.989,6182.19,1.00909,19,5.441
"Nov 12, 04:00 pm",12.022,5983.21,1.00865,17,5.393
"Nov 12, 05:00 pm",13.803,7305.18,1.00817,15,5.623
"Nov 12, 06:00 pm",15.14,6836.05,1.00776,14,5.548
"Nov 12, 07:00 pm",15.963,5840.21,1.00734,13,5.361
"Nov 12, 08:00 pm",16.219,5331.22,1.00705,17,5.257
"Nov 12, 09:00 pm",15.432,5148.65,1.00693,17,5.209
"Nov 12, 10:00 pm",12.594,8443.58,1.00694,24,5.897
"Nov 12, 11:00 pm",10.994,15501.2,1.00685,27,7.032
"Nov 13, 12:00 am",9.602,21300.5,1.00673,33,7.692
"Nov 13, 01:00 am",8.478,26364.1,1.0067,39,8.195
"Nov 13, 02:00 am",7.574,34150.6,1.00669,43,8.929
"Nov 13, 03:00 am",6.733,38006.5,1.00648,47,9.345
"Nov 13, 04:00 am",6.035,42744.7,1.00612,46,9.775
"Nov 13, 05:00 am",5.313,43836.4,1.00593,47,9.859
"Nov 13, 06:00 am",4.614,41815,1.0059,46,9.677
"Nov 13, 07:00 am",3.909,37675.5,1.00579,45,9.263
"Nov 13, 08:00 am",3.318,34300.5,1.00578,42,8.901
"Nov 13, 09:00 am",2.808,32599,1.00584,40,8.751
"Nov 13, 10:00 am",2.264,29101,1.00588,35,8.455
"Nov 13, 11:00 am",1.79,25878,1.00579,31,8.163
"Nov 13, 12:00 pm",1.438,20388.8,1.00565,26,7.548
"Nov 13, 01:00 pm",4.497,11403.5,1.00567,22,6.334
"Nov 13, 02:00 pm",7.136,1665.01,1.00553,14,4.107
"Nov 13, 03:00 pm",9.792,0,1.00494,6,2.662
"Nov 13, 04:00 pm",12.222,0,1.00423,11,2.665
"Nov 13, 05:00 pm",14.167,0,1.00352,9,2.531
"Nov 13, 06:00 pm",15.616,0,1.00291,8,2.401
"Nov 13, 07:00 pm",16.507,0,1.00234,12,2.111
"Nov 13, 08:00 pm",16.912,0,1.00179,6,2.023
"Nov 13, 09:00 pm",16.153,0,1.00165,5,1.788
"Nov 13, 10:00 pm",13.246,0,1.00169,14,1.545
"Nov 13, 11:00 pm",11.632,0,1.00168,323,1.689
"Nov 14, 12:00 am",10.236,0,1.00168,348,2.12
"Nov 14, 01:00 am",9.14,0,1.00169,353,1.877
"Nov 14, 02:00 am",8.084,0,1.00161,357,1.547
"Nov 14, 03:00 am",7.108,0,1.00121,348,1.508
"Nov 14, 04:00 am",6.194,0,1.00081,346,1.459
"Nov 14, 05:00 am",5.438,0,1.00068,347,1.391
"Nov 14, 06:00 am",4.777,0,1.00061,338,1.413
"Nov 14, 07:00 am",4.13,0,1.00062,329,1.589
"Nov 14, 08:00 am",3.486,0,1.00066,329,1.776
"Nov 14, 09:00 am",2.863,0,1.00083,325,2.214
"Nov 14, 10:00 am",2.296,0,1.00111,325,2.605
"Nov 14, 11:00 am",1.857,0,1.00119,327,2.828
"Nov 14, 12:00 pm",1.721,0,1.00124,325,2.633
"Nov 14, 01:00 pm",3.931,0,1.00137,336,1.96
"Nov 14, 02:00 pm",7.287,0,1.00136,338,1.275
"Nov 14, 03:00 pm",10.646,0,1.00093,289,0.725
"Nov 14, 04:00 pm",13.435,0,1.00034,224,0.826
"Nov 14, 05:00 pm",15.612,0,0.999861,203,1.452
"Nov 14, 06:00 pm",17.537,0,0.999365,209,2.139
"Nov 14, 07:00 pm",18.295,0,0.998929,206,2.437
"Nov 14, 08:00 pm",18.407,0,0.998597,201,2.805
"Nov 14, 09:00 pm",17.31,0,0.998469,190,3.373
"Nov 14, 10:00 pm",14.432,1734.52,0.998487,194,4.159
"Nov 14, 11:00 pm",12.832,3842.07,0.998462,208,4.925
"Nov 15, 12:00 am",11.513,6159.55,0.998352,206,5.492
"Nov 15, 01:00 am",10.722,5863.85,0.998393,205,5.423
"Nov 15, 02:00 am",10.367,8057.55,0.998311,207,5.825
"Nov 15, 03:00 am",11.189,11240.6,0.998057,208,6.398
"Nov 15, 04:00 am",10.403,12731.2,0.99765,209,6.674
"Nov 15, 05:00 am",9.405,16349,0.997495,210,7.13
"Nov 15, 06:00 am",8.613,16255.8,0.997518,210,7.113
"Nov 15, 07:00 am",7.972,14363.8,0.9974,212,6.862
"Nov 15, 08:00 am",7.551,17568.2,0.997366,214,7.228
"Nov 15, 09:00 am",7.322,14505.8,0.997517,212,6.875
"Nov 15, 10:00 am",7.157,8909.29,0.997574,209,5.972
"Nov 15, 11:00 am",7.149,5722.46,0.997452,209,5.37
"Nov 15, 12:00 pm",7.217,6652.47,0.997374,208,5.569
"Nov 15, 01:00 pm",9.28,2845.8,0.997496,208,4.599
"Nov 15, 02:00 pm",12.148,0,0.997533,203,3.504
"Nov 15, 03:00 pm",15.16,0,0.997165,194,2.37
"Nov 15, 04:00 pm",17.674,0,0.996801,191,2.925
"Nov 15, 05:00 pm",19.684,2139.71,0.996539,200,4.348
"Nov 15, 06:00 pm",20.601,5390.85,0.996249,201,5.336
"Nov 15, 07:00 pm",20.603,6154.95,0.996046,202,5.52
"Nov 15, 08:00 pm",20.462,4304.38,0.99578,196,5.027
"Nov 15, 09:00 pm",19.749,1933.87,0.995819,200,4.271
"Nov 15, 10:00 pm",18.569,0,0.995944,210,3.06
"Nov 15, 11:00 pm",18.042,0,0.996097,205,2.36
"Nov 16, 12:00 am",17.582,0,0.995904,180,2.214
"Nov 16, 01:00 am",17.209,0,0.995945,171,3.566
"Nov 16, 02:00 am",17.057,3325.73,0.995568,151,4.785
"Nov 16, 03:00 am",16.804,20172.6,0.994921,127,7.587
"Nov 16, 04:00 am",16.229,29591,0.994024,134,8.637
"Nov 16, 05:00 am",16.527,37237.4,0.993623,134,9.445
"Nov 16, 06:00 am",16.581,30220.3,0.993595,132,8.702
"Nov 16, 07:00 am",16.575,39305.7,0.993111,133,9.652
"Nov 16, 08:00 am",16.037,28340.9,0.99282,132,8.518
"Nov 16, 09:00 am",15.937,25901,0.992577,140,8.249
"Nov 16, 10:00 am",15.789,13259.7,0.992498,160,6.76
"Nov 16, 11:00 am",15.934,10568.1,0.992027,151,6.303
"Nov 16, 12:00 pm",15.916,8436.5,0.991617,150,5.935
"Nov 16, 01:00 pm",16.255,5988.32,0.991473,155,5.48
"Nov 16, 02:00 pm",16.462,2439.48,0.991585,209,4.476
"Nov 16, 03:00 pm",16.556,0,0.990779,177,3.067
"Nov 16, 04:00 pm",16.985,16997,0.989937,173,7.184
"Nov 16, 05:00 pm",17.98,43271.5,0.98974,189,10.014
"Nov 16, 06:00 pm",18.337,56312.4,0.988967,185,13.479
"Nov 16, 07:00 pm",19.394,55932.6,0.9881,183,12.056
"Nov 16, 08:00 pm",20.643,54471.4,0.987701,190,11.47
"Nov 16, 09:00 pm",20.666,54497.2,0.987501,193,11.496
"Nov 16, 10:00 pm",19.826,55851.2,0.987859,186,12.061
"Nov 16, 11:00 pm",18.915,56135.8,0.987821,180,12.4
"Nov 17, 12:00 am",19.353,56049.7,0.987785,187,13.158
"Nov 17, 01:00 am",19.521,56037.1,0.98813,197,13.104
"Nov 17, 02:00 am",19.328,56099.2,0.988574,207,13.217
"Nov 17, 03:00 am",18.83,56221.3,0.989037,213,12.611
"Nov 17, 04:00 am",18.073,39304.1,0.98998,244,9.69
"Nov 17, 05:00 am",17.012,42099,0.990908,257,9.955
"Nov 17, 06:00 am",16.358,54533.7,0.991625,261,11.369
"Nov 17, 07:00 am",15.075,43844.1,0.992198,244,10.036
"Nov 17, 08:00 am",13.893,53093.5,0.99314,251,10.988
"Nov 17, 09:00 am",12.775,45952.7,0.994154,261,10.281
"Nov 17, 10:00 am",11.661,45789.9,0.995265,265,10.301
"Nov 17, 11:00 am",10.611,40032.8,0.996091,265,9.777
"Nov 17, 12:00 pm",9.773,46070.8,0.996711,262,10.244
"Nov 17, 01:00 pm",9.939,25082.1,0.997743,272,8.223
"Nov 17, 02:00 pm",10.893,6953.16,0.998548,282,5.584
"Nov 17, 03:00 pm",12.174,2145.92,0.99878,289,4.304
"Nov 17, 04:00 pm",13.589,1534.36,0.998686,289,4.069
"Nov 17, 05:00 pm",14.788,3031.69,0.998845,293,4.634
"Nov 17, 06:00 pm",15.459,3844.16,0.999152,302,4.885
"Nov 17, 07:00 pm",15.903,3987.38,0.99927,300,4.926
"Nov 17, 08:00 pm",16.133,4067.74,0.9994,313,4.94
"Nov 17, 09:00 pm",15.56,5132.42,0.99981,314,5.197
"Nov 17, 10:00 pm",13.644,6239.22,1.00049,316,5.447
"Nov 17, 11:00 pm",12.324,7246.47,1.00103,310,5.612
"Nov 18, 12:00 am",11.168,13454.6,1.00148,320,6.694
"Nov 18, 01:00 am",10.363,11211.2,1.00186,334,6.371
"Nov 18, 02:00 am",9.541,7014.7,1.00213,339,5.607
"Nov 18, 03:00 am",9.019,5811.44,1.00215,331,5.391
"Nov 18, 04:00 am",8.351,3360.84,1.00211,333,4.763
"Nov 18, 05:00 am",7.58,6672.53,1.00238,352,5.49
"Nov 18, 06:00 am",7.119,11746.9,1.00257,14,6.384
"Nov 18, 07:00 am",6.45,15121.9,1.00284,33,6.925
"Nov 18, 08:00 am",6.023,20068.7,1.00294,36,7.483
"Nov 18, 09:00 am",5.502,26331.6,1.00332,38,8.179
"Nov 18, 10:00 am",5.175,30742.3,1.00371,39,8.623
"Nov 18, 11:00 am",4.793,31484.2,1.00401,39,8.684
"Nov 18, 12:00 pm",4.586,29254.1,1.00428,40,8.461
"Nov 18, 01:00 pm",6.73,13144.7,1.00459,40,6.615
"Nov 18, 02:00 pm",8.883,863.89,1.00475,31,3.758
"Nov 18, 03:00 pm",11.24,0,1.00452,20,2.976
"Nov 18, 04:00 pm",13.195,0,1.00418,19,3.28
"Nov 18, 05:00 pm",14.705,0,1.00384,22,3.038
"Nov 18, 06:00 pm",15.651,0,1.00357,12,2.753
"Nov 18, 07:00 pm",16.103,0,1.00327,0,2.558
"Nov 18, 08:00 pm",16.22,0,1.0031,357,2.123
"Nov 18, 09:00 pm",15.858,0,1.00336,1,1.604
"Nov 18, 10:00 pm",13.753,0,1.00376,329,3.094
"Nov 18, 11:00 pm",12.319,0,1.00409,332,3.55
"Nov 19, 12:00 am",11.273,0,1.00429,332,2.235
"Nov 19, 01:00 am",10.392,0,1.00457,349,1.387
"Nov 19, 02:00 am",9.487,0,1.0049,343,1.314
"Nov 19, 03:00 am",8.626,0,1.00493,332,1.733
"Nov 19, 04:00 am",7.856,0,1.00485,324,2.112
"Nov 19, 05:00 am",7.147,0,1.00507,345,2.224
"Nov 19, 06:00 am",6.594,0,1.00533,356,1.98
"Nov 19, 07:00 am",6.049,0,1.00553,1,1.697
"Nov 19, 08:00 am",5.486,0,1.00579,354,2.179
"Nov 19, 09:00 am",4.855,2407.49,1.00634,359,4.37
"Nov 19, 10:00 am",4.839,5708.94,1.0067,20,5.317
"Nov 19, 11:00 am",4.495,12061.1,1.00708,38,6.428
"Nov 19, 12:00 pm",4.335,28055.3,1.00753,53,8.324
"Nov 19, 01:00 pm",6.253,20477.2,1.00786,64,7.493
"Nov 19, 02:00 pm",8.592,3348.71,1.00816,70,4.702
"Nov 19, 03:00 pm",10.683,692.416,1.00809,70,3.657
"Nov 19, 04:00 pm",12.405,840.069,1.0079,79,3.738
"Nov 19, 05:00 pm",13.771,0,1.00768,88,3.448
"Nov 19, 06:00 pm",14.693,0,1.00745,97,2.977
"Nov 19, 07:00 pm",15.272,0,1.00722,113,2.471
"Nov 19, 08:00 pm",15.553,0,1.007,131,2.255
"Nov 19, 09:00 pm",15.233,0,1.00703,138,2.255
"Nov 19, 10:00 pm",13.236,0,1.00733,135,2.407
"Nov 19, 11:00 pm",12.038,0,1.00754,132,2.768
"Nov 20, 12:00 am",10.985,0,1.00765,134,3.237
"Nov 20, 01:00 am",10.04,690.305,1.00774,137,3.653
"Nov 20, 02:00 am",9.216,2718.23,1.00782,144,4.502
"Nov 20, 03:00 am",8.557,5682.05,1.0077,145,5.312
"Nov 20, 04:00 am",7.951,5843.27,1.00748,158,5.374
"Nov 20, 05:00 am",7.454,3011.31,1.00755,177,4.588
"Nov 20, 06:00 am",7.01,2064.07,1.0077,194,4.253
"Nov 20, 07:00 am",6.547,1055.49,1.00784,201,3.841
"Nov 20, 08:00 am",6.17,0,1.00794,208,3.115
"Nov 20, 09:00 am",5.807,0,1.00816,212,2.599
"Nov 20, 10:00 am",5.516,0,1.00853,209,2.288
"Nov 20, 11:00 am",5.262,0,1.00875,207,2.128
"Nov 20, 12:00 pm",5.209,0,1.00891,214,2.262
"Nov 20, 01:00 pm",7.211,0,1.00909,221,2.31
"Nov 20, 02:00 pm",10.095,0,1.00915,225,2.022
"Nov 20, 03:00 pm",13.184,0,1.00886,233,1.404
"Nov 20, 04:00 pm",15.358,0,1.00842,228,1.158
"Nov 20, 05:00 pm",17.522,0,1.00803,246,2.136
"Nov 20, 06:00 pm",18.596,0,1.00773,258,3.14
"Nov 20, 07:00 pm",19.007,0,1.00743,263,2.928
"Nov 20, 08:00 pm",19.236,0,1.00718,264,3.079
"Nov 20, 09:00 pm",18.567,0,1.00718,271,2.941
"Nov 20, 10:00 pm",16.266,0,1.00741,272,2.756
"Nov 20, 11:00 pm",14.958,0,1.00761,270,2.29
"Nov 21, 12:00 am",13.862,0,1.00765,274,1.786
"Nov 21, 01:00 am",12.89,0,1.00774,266,1.562
"Nov 21, 02:00 am",12.041,0,1.0079,256,1.559
"Nov 21, 03:00 am",11.286,0,1.00782,262,1.767
"Nov 21, 04:00 am",10.493,0,1.00773,253,1.775
"Nov 21, 05:00 am",10.087,0,1.00788,244,2.128
"Nov 21, 06:00 am",9.516,0,1.00811,255,2.047
"Nov 21, 07:00 am",8.855,0,1.00828,284,2.124
"Nov 21, 08:00 am",8.441,0,1.00854,299,2.104
"Nov 21, 09:00 am",7.995,0,1.00886,312,1.725
"Nov 21, 10:00 am",7.53,0,1.00929,328,1.507
"Nov 21, 11:00 am",7.129,0,1.00953,351,1.945
"Nov 21, 12:00 pm",6.762,0,1.00979,11,2.862
"Nov 21, 01:00 pm",8.515,1228.14,1.01008,24,3.937
"Nov 21, 02:00 pm",10.76,0,1.01026,28,3.206
"Nov 21, 03:00 pm",13.405,0,1.01004,42,1.671
"Nov 21, 04:00 pm",15.706,0,1.00969,52,1.152
"Nov 21, 05:00 pm",17.959,0,1.00928,29,1.305
"Nov 21, 06:00 pm",19.367,0,1.00906,68,1.154
"Nov 21, 07:00 pm",19.991,0,1.00876,120,0.658
"Nov 21, 08:00 pm",20.171,0,1.00865,145,0.693
"Nov 21, 09:00 pm",19.504,0,1.00864,129,1.15
"Nov 21, 10:00 pm",17.114,0,1.00886,130,2.1
"Nov 21, 11:00 pm",15.784,0,1.00891,123,2.295
"Nov 22, 12:00 am",14.444,0,1.00901,123,2.295
"Nov 22, 01:00 am",13.254,0,1.00914,125,3.518
"Nov 22, 02:00 am",12.483,0,1.00915,146,3.178
"Nov 22, 03:00 am",11.63,1125.41,1.00897,147,3.879
"Nov 22, 04:00 am",11.031,831.614,1.00862,157,3.745
"Nov 22, 05:00 am",10.523,853.133,1.00857,170,3.729
"Nov 22, 06:00 am",9.879,0,1.00866,176,3.483
"Nov 22, 07:00 am",9.209,0,1.00868,176,2.897
"Nov 22, 08:00 am",8.761,0,1.00879,174,2.965
"Nov 22, 09:00 am",8.304,0,1.00903,178,2.328
"Nov 22, 10:00 am",9.387,0,1.00921,193,1.904
"Nov 22, 11:00 am",10.103,0,1.00925,220,1.511
"Nov 22, 12:00 pm",10.328,0,1.00934,207,1.483
"Nov 22, 01:00 pm",10.64,0,1.00949,239,0.724
"Nov 22, 02:00 pm",10.875,0,1.00953,313,0.543
"Nov 22, 03:00 pm",11.106,0,1.00921,313,0.579
"Nov 22, 04:00 pm",12.032,0,1.00878,115,0.421
"Nov 22, 05:00 pm",13.727,0,1.00824,262,0.57
"Nov 22, 06:00 pm",16.615,0,1.00766,225,0.332
"Nov 22, 07:00 pm",18.192,0,1.00713,162,0.928
"Nov 22, 08:00 pm",19.057,0,1.00656,148,0.908
"Nov 22, 09:00 pm",18.904,0,1.00632,137,2.521
"Nov 22, 10:00 pm",16.611,1236.9,1.00619,140,3.926
"Nov 22, 11:00 pm",15.504,3343.73,1.00593,144,4.737
"Nov 23, 12:00 am",14.612,9681.52,1.00577,151,6.128
"Nov 23, 01:00 am",14.706,30600.1,1.0056,154,8.802
"Nov 23, 02:00 am",14.303,32477.2,1.00541,162,8.9
"Nov 23, 03:00 am",13.045,27007.5,1.00501,167,8.298
"Nov 23, 04:00 am",12.678,28378.8,1.00452,172,8.437
"Nov 23, 05:00 am",12.046,35423.6,1.00426,175,9.108
"Nov 23, 06:00 am",12.867,39230.8,1.00411,179,9.556
"Nov 23, 07:00 am",12.43,40331.3,1.00395,184,9.65
"Nov 23, 08:00 am",12.79,43268.1,1.00371,195,9.928
"Nov 23, 09:00 am",13.535,49115.2,1.00356,203,10.605
"Nov 23, 10:00 am",14.474,38233,1.0036,209,9.605
"Nov 23, 11:00 am",14.717,31519.1,1.00351,214,8.838
"Nov 23, 12:00 pm",14.89,20564.1,1.00341,220,7.596
"Nov 23, 01:00 pm",14.943,12518.5,1.00335,217,6.596
"Nov 23, 02:00 pm",15.261,9567.92,1.00316,217,6.062
"Nov 23, 03:00 pm",15.741,11495.2,1.00275,221,6.406
"Nov 23, 04:00 pm",16.619,14324.7,1.00206,223,6.835
"Nov 23, 05:00 pm",17.586,17249.2,1.00149,226,7.203
"Nov 23, 06:00 pm",19.352,14632.1,1.00112,224,6.891
"Nov 23, 07:00 pm",20.292,7934.08,1.00072,227,5.773
"Nov 23, 08:00 pm",21.07,6491.51,1.00026,232,5.527
"Nov 23, 09:00 pm",20.779,8412.82,1.00021,225,5.877
"Nov 23, 10:00 pm",18.848,9493.94,1.00021,216,6.08
"Nov 23, 11:00 pm",18.503,13820.5,1.00017,219,6.797
"Nov 24, 12:00 am",18.132,13557.1,1.00028,237,6.762
"Nov 24, 01:00 am",18.345,11662.9,1.00031,248,6.473
"Nov 24, 02:00 am",18.057,4294.15,1.00042,270,5.087
"Nov 24, 03:00 am",17.738,3629.25,1.00029,281,4.845
"Nov 24, 04:00 am",17.021,6482.2,1.00019,290,5.505
"Nov 24, 05:00 am",17.105,11977.7,1.0005,317,6.513
"Nov 24, 06:00 am",16.719,16784.8,1.00089,334,7.237
"Nov 24, 07:00 am",16.876,15848.6,1.00129,356,7.022
"Nov 24, 08:00 am",16.478,13976.4,1.00164,3,6.79
"Nov 24, 09:00 am",15.219,23231.7,1.0022,24,8.027
"Nov 24, 10:00 am",14.657,27741.7,1.00275,44,8.403
"Nov 24, 11:00 am",14.376,38617.5,1.00327,50,9.528
"Nov 24, 12:00 pm",13.236,42680.4,1.00363,53,9.886
"Nov 24, 01:00 pm",12.791,30729.3,1.00399,52,8.693
"Nov 24, 02:00 pm",13.393,20798.7,1.00417,59,7.615
"Nov 24, 03:00 pm",14.364,10650.4,1.00373,53,6.209
"Nov 24, 04:00 pm",15.546,3868.62,1.00328,57,4.889
"Nov 24, 05:00 pm",16.743,4220.32,1.00295,63,4.982
"Nov 24, 06:00 pm",17.499,6046.58,1.00273,70,5.428
"Nov 24, 07:00 pm",17.983,4963.38,1.00249,75,5.174
"Nov 24, 08:00 pm",18.091,4059.77,1.00237,79,4.968
"Nov 24, 09:00 pm",17.434,3844.65,1.00253,79,4.906
"Nov 24, 10:00 pm",16.112,10369.8,1.00274,71,6.172
"Nov 24, 11:00 pm",16.146,15926.4,1.00291,71,7.034
"Nov 25, 12:00 am",15.443,15392.6,1.00309,82,7.033
"Nov 25, 01:00 am",14.804,18325.8,1.00314,81,7.379
"Nov 25, 02:00 am",14.232,16968.7,1.00306,88,7.261
"Nov 25, 03:00 am",13.843,11169.9,1.00276,88,6.415
"Nov 25, 04:00 am",13.659,12407.7,1.00231,86,6.656
"Nov 25, 05:00 am",13.504,9091.41,1.0021,85,6.051
"Nov 25, 06:00 am",13.316,6528.79,1.00198,86,5.58
"Nov 25, 07:00 am",13.244,5824.57,1.00181,91,5.443
"Nov 25, 08:00 am",13.31,3057.46,1.0017,90,4.708
"Nov 25, 09:00 am",13.335,5351.1,1.00157,98,5.292
"Nov 25, 10:00 am",13.642,8728.63,1.00135,101,5.934
"Nov 25, 11:00 am",13.522,4261.05,1.00122,96,5.042
"Nov 25, 12:00 pm",13.758,4990.66,1.00104,112,5.156
"Nov 25, 01:00 pm",14.108,3123.56,1.00106,119,4.665
"Nov 25, 02:00 pm",14.574,0,1.00112,149,2.03
"Nov 25, 03:00 pm",15.23,0,1.00077,182,0.928
