,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jul 17, 04:00 pm",31.123,859.415,0.980676,214,3.789
"Jul 17, 05:00 pm",32.237,0,0.980234,205,3.514
"Jul 17, 06:00 pm",33.215,691.333,0.979656,207,3.72
"Jul 17, 07:00 pm",33.976,2277.86,0.978975,202,4.469
"Jul 17, 08:00 pm",34.272,2059.97,0.978402,193,4.344
"Jul 17, 09:00 pm",34.343,2642.02,0.977975,215,4.596
"Jul 17, 10:00 pm",34.571,3055.12,0.977569,202,4.769
"Jul 17, 11:00 pm",34.304,1496.48,0.977109,207,4.159
"Jul 18, 12:00 am",31.952,4021.52,0.976922,195,5.011
"Jul 18, 01:00 am",28.866,12573.9,0.977001,198,6.759
"Jul 18, 02:00 am",26.811,19477.8,0.976987,189,7.616
"Jul 18, 03:00 am",25.961,14902,0.977065,198,7.054
"Jul 18, 04:00 am",25.223,25755,0.977121,205,8.482
"Jul 18, 05:00 am",24.601,20989.6,0.977204,204,7.91
"Jul 18, 06:00 am",24.469,26666.7,0.97738,209,8.574
"Jul 18, 07:00 am",24.219,25257,0.977609,217,8.323
"Jul 18, 08:00 am",23.569,18937.4,0.977968,223,7.518
"Jul 18, 09:00 am",22.818,13742.4,0.978243,224,6.841
"Jul 18, 10:00 am",22.268,17400.7,0.978446,225,7.307
"Jul 18, 11:00 am",23.115,19287.9,0.978679,225,7.559
"Jul 18, 12:00 pm",25.791,8103.97,0.979136,230,5.884
"Jul 18, 01:00 pm",27.965,3257.55,0.979091,230,4.771
"Jul 18, 02:00 pm",30.069,3970.44,0.979016,228,4.986
"Jul 18, 03:00 pm",31.819,3706.75,0.978823,236,4.929
"Jul 18, 04:00 pm",33.038,4352.9,0.978652,227,5.097
"Jul 18, 05:00 pm",33.807,6283.23,0.978421,226,5.554
"Jul 18, 06:00 pm",34.553,6432.76,0.977944,226,5.584
"Jul 18, 07:00 pm",35.137,4545.82,0.97724,224,5.156
"Jul 18, 08:00 pm",35.566,5415.91,0.976785,230,5.397
"Jul 18, 09:00 pm",35.701,6937.87,0.976513,216,5.706
"Jul 18, 10:00 pm",34.993,3821.48,0.976292,226,4.964
"Jul 18, 11:00 pm",35.184,5278.03,0.976054,243,5.361
"Jul 19, 12:00 am",32.723,4601.4,0.975905,228,5.166
"Jul 19, 01:00 am",28.998,652.186,0.975951,225,3.667
"Jul 19, 02:00 am",27.12,0,0.976266,213,3.553
"Jul 19, 03:00 am",26.011,6031.62,0.976439,206,5.557
"Jul 19, 04:00 am",25.335,11845.8,0.976485,214,6.635
"Jul 19, 05:00 am",24.672,13871,0.976899,217,6.894
"Jul 19, 06:00 am",24.32,17914.4,0.977145,218,7.41
"Jul 19, 07:00 am",24.021,23114.3,0.977533,221,8.06
"Jul 19, 08:00 am",23.791,23237,0.977869,226,8.066
"Jul 19, 09:00 am",22.989,13703.8,0.978058,231,6.845
"Jul 19, 10:00 am",22.48,12907,0.978371,229,6.733
"Jul 19, 11:00 am",23.258,12368.9,0.978756,225,6.652
"Jul 19, 12:00 pm",26.639,8008.44,0.979091,238,5.873
"Jul 19, 01:00 pm",29.519,3294.2,0.979304,235,4.792
"Jul 19, 02:00 pm",31.617,4298.94,0.979239,240,5.085
"Jul 19, 03:00 pm",33.419,3005.68,0.979292,239,4.714
"Jul 19, 04:00 pm",35.103,3265.06,0.979074,235,4.802
"Jul 19, 05:00 pm",36.45,3426.5,0.978794,236,4.859
"Jul 19, 06:00 pm",37.158,4282.8,0.978383,228,5.095
"Jul 19, 07:00 pm",37.589,4463.54,0.977935,225,5.143
"Jul 19, 08:00 pm",38.037,6559.53,0.977508,229,5.624
"Jul 19, 09:00 pm",38.106,6052.55,0.977015,244,5.535
"Jul 19, 10:00 pm",37.793,6816.35,0.976658,227,5.668
"Jul 19, 11:00 pm",37.026,5708.86,0.976411,229,5.468
"Jul 20, 12:00 am",33.579,4515.29,0.976262,239,5.154
"Jul 20, 01:00 am",29.413,8532.77,0.976426,242,5.996
"Jul 20, 02:00 am",27.447,11831.1,0.976652,238,6.61
"Jul 20, 03:00 am",25.804,10954.1,0.97683,228,6.439
"Jul 20, 04:00 am",24.656,13437,0.976931,222,6.817
"Jul 20, 05:00 am",24.042,15947.7,0.977276,226,7.136
"Jul 20, 06:00 am",23.336,14500.6,0.977511,223,6.944
"Jul 20, 07:00 am",22.809,21103.5,0.977869,233,7.818
"Jul 20, 08:00 am",22.661,25556,0.978241,236,8.324
"Jul 20, 09:00 am",22.82,23416.7,0.978614,242,8.084
"Jul 20, 10:00 am",23.039,19890.1,0.978691,234,7.653
"Jul 20, 11:00 am",23.948,20749.6,0.978847,234,7.779
"Jul 20, 12:00 pm",27.812,20834.5,0.97921,244,7.819
"Jul 20, 01:00 pm",28.983,7106.45,0.979426,228,5.682
"Jul 20, 02:00 pm",32.184,10649.3,0.979248,253,6.42
"Jul 20, 03:00 pm",34.2,6765.27,0.979304,264,5.72
"Jul 20, 04:00 pm",35.936,4641.04,0.979118,285,5.193
"Jul 20, 05:00 pm",37.051,1765.87,0.978697,297,4.24
"Jul 20, 06:00 pm",38.011,1871.13,0.978124,277,4.323
"Jul 20, 07:00 pm",38.788,7308.54,0.977585,264,5.857
"Jul 20, 08:00 pm",39.159,10739.7,0.977262,267,6.59
"Jul 20, 09:00 pm",38.15,11587.6,0.976584,313,6.626
"Jul 20, 10:00 pm",35.879,1709.42,0.976012,107,4.214
"Jul 20, 11:00 pm",36.268,0,0.975749,120,1.729
"Jul 21, 12:00 am",34.674,12137.8,0.976272,10,6.687
"Jul 21, 01:00 am",31.974,34988.4,0.976735,15,9.488
"Jul 21, 02:00 am",29.094,33920.5,0.977345,24,9.425
"Jul 21, 03:00 am",28.098,31896,0.977777,32,9.125
"Jul 21, 04:00 am",26.179,13705.9,0.978243,39,6.867
"Jul 21, 05:00 am",25.055,17610,0.978628,36,7.389
"Jul 21, 06:00 am",26.071,51603.9,0.978938,46,11.187
"Jul 21, 07:00 am",24.416,43203.1,0.979554,56,10.167
"Jul 21, 08:00 am",22.953,30433.6,0.979843,53,8.837
"Jul 21, 09:00 am",22.613,23692.8,0.980224,49,8.104
"Jul 21, 10:00 am",22.566,26702.6,0.980575,50,8.445
"Jul 21, 11:00 am",22.341,18255.3,0.981011,45,7.411
"Jul 21, 12:00 pm",23.659,3328.8,0.981473,38,4.778
"Jul 21, 01:00 pm",25.447,3547.12,0.981746,34,4.872
"Jul 21, 02:00 pm",26.694,2528.81,0.981904,21,4.538
"Jul 21, 03:00 pm",27.839,3264.6,0.982087,16,4.773
"Jul 21, 04:00 pm",28.879,3792.34,0.981992,20,4.964
"Jul 21, 05:00 pm",29.908,6352.69,0.982031,19,5.583
"Jul 21, 06:00 pm",30.708,7385.33,0.981798,19,5.78
"Jul 21, 07:00 pm",31.29,6017.18,0.98151,21,5.545
"Jul 21, 08:00 pm",31.649,6510.29,0.981436,24,5.653
"Jul 21, 09:00 pm",31.77,8315.53,0.98127,35,5.985
"Jul 21, 10:00 pm",31.538,8097.19,0.981098,36,5.933
"Jul 21, 11:00 pm",30.82,7338.74,0.980923,46,5.734
"Jul 22, 12:00 am",28.509,8404.36,0.981,46,5.955
"Jul 22, 01:00 am",25.383,16447.7,0.981066,50,7.207
"Jul 22, 02:00 am",24.834,23636.5,0.981209,62,8.119
"Jul 22, 03:00 am",22.94,23678.3,0.981233,68,8.103
"Jul 22, 04:00 am",21.83,22479.6,0.98124,69,7.957
"Jul 22, 05:00 am",21.012,15594.9,0.981491,72,7.07
"Jul 22, 06:00 am",19.827,8269.07,0.981914,79,5.911
"Jul 22, 07:00 am",19.321,7867.19,0.982213,75,5.798
"Jul 22, 08:00 am",19.53,10571,0.982517,80,6.315
"Jul 22, 09:00 am",18.877,6024.92,0.98266,86,5.532
"Jul 22, 10:00 am",18.114,3643.89,0.983093,90,4.927
"Jul 22, 11:00 am",18.718,2831.59,0.983294,89,4.665
"Jul 22, 12:00 pm",21.32,0,0.983614,97,3.32
"Jul 22, 01:00 pm",24.002,0,0.98373,100,2.39
"Jul 22, 02:00 pm",26.402,0,0.983555,100,3.145
"Jul 22, 03:00 pm",28.162,675.472,0.983386,96,3.705
"Jul 22, 04:00 pm",29.627,0,0.983274,96,3.421
"Jul 22, 05:00 pm",30.987,0,0.983149,88,2.864
"Jul 22, 06:00 pm",32.103,0,0.982691,95,3.395
"Jul 22, 07:00 pm",33.215,0,0.9823,78,3.156
"Jul 22, 08:00 pm",33.869,340.7,0.981944,89,3.655
"Jul 22, 09:00 pm",34.134,750.088,0.981576,97,3.749
"Jul 22, 10:00 pm",34.057,0,0.98127,96,3.576
"Jul 22, 11:00 pm",33.442,0,0.980961,92,3.559
"Jul 23, 12:00 am",30.334,1375.47,0.980761,98,4.073
"Jul 23, 01:00 am",26.109,7899.7,0.980597,110,5.836
"Jul 23, 02:00 am",24.216,12319.1,0.98088,113,6.649
"Jul 23, 03:00 am",23.326,18424.4,0.980987,125,7.449
"Jul 23, 04:00 am",22.74,23695.3,0.980929,134,8.098
"Jul 23, 05:00 am",22.136,18718.8,0.981182,147,7.531
"Jul 23, 06:00 am",21.638,16224.1,0.981414,151,7.236
"Jul 23, 07:00 am",20.891,8194.87,0.98166,158,5.924
"Jul 23, 08:00 am",20.524,3578.18,0.982228,167,4.833
"Jul 23, 09:00 am",19.928,1628.97,0.982294,166,4.141
"Jul 23, 10:00 am",19.424,4045.7,0.982764,172,4.958
"Jul 23, 11:00 am",19.784,2093.35,0.983068,177,4.317
"Jul 23, 12:00 pm",22.704,1207.14,0.983563,188,3.936
"Jul 23, 01:00 pm",25.645,0,0.983604,186,2.542
"Jul 23, 02:00 pm",28.866,0,0.983516,186,2.327
"Jul 23, 03:00 pm",31.555,0,0.983467,184,2.71
"Jul 23, 04:00 pm",33.317,0,0.983257,178,2.744
"Jul 23, 05:00 pm",34.484,0,0.982929,168,2.857
"Jul 23, 06:00 pm",35.448,0,0.982502,152,3.51
"Jul 23, 07:00 pm",36.184,756.781,0.982014,151,3.755
"Jul 23, 08:00 pm",36.668,700.551,0.98172,158,3.719
"Jul 23, 09:00 pm",36.851,1681.75,0.981407,167,4.197
"Jul 23, 10:00 pm",36.693,2413.29,0.981165,168,4.487
"Jul 23, 11:00 pm",35.788,3482.88,0.981212,176,4.862
"Jul 24, 12:00 am",31.885,11204.4,0.981089,171,6.511
"Jul 24, 01:00 am",27.355,24719.4,0.98105,177,8.25
"Jul 24, 02:00 am",25.383,31567.8,0.981306,175,8.947
"Jul 24, 03:00 am",24.863,24829.1,0.981394,175,8.235
"Jul 24, 04:00 am",24.224,22583.4,0.981426,181,7.983
"Jul 24, 05:00 am",23.499,26242.9,0.98149,189,8.382
"Jul 24, 06:00 am",23.054,23502.1,0.981904,195,8.093
"Jul 24, 07:00 am",22.373,26572.6,0.98223,201,8.501
"Jul 24, 08:00 am",22.001,29310.7,0.982422,205,8.82
"Jul 24, 09:00 am",21.648,29149.8,0.982627,208,8.801
"Jul 24, 10:00 am",21.505,30805.6,0.982913,210,8.946
"Jul 24, 11:00 am",22.053,19434.3,0.98307,219,7.57
"Jul 24, 12:00 pm",25.705,9512.21,0.983452,221,6.118
"Jul 24, 01:00 pm",28.195,5585.28,0.983518,221,5.393
"Jul 24, 02:00 pm",30.509,4689.28,0.98332,223,5.168
"Jul 24, 03:00 pm",32.652,4099.67,0.983206,229,5.026
"Jul 24, 04:00 pm",34.431,1906.2,0.982756,230,4.286
"Jul 24, 05:00 pm",35.73,0,0.98234,223,3.598
"Jul 24, 06:00 pm",36.666,1594.75,0.98174,216,4.174
"Jul 24, 07:00 pm",37.256,824.358,0.981128,214,3.779
"Jul 24, 08:00 pm",37.826,0,0.980663,209,3.551
"Jul 24, 09:00 pm",38.054,817.434,0.980267,212,3.784
"Jul 24, 10:00 pm",37.858,2611.59,0.980078,207,4.63
"Jul 24, 11:00 pm",37.161,4191.17,0.979877,212,5.111
"Jul 25, 12:00 am",33.813,10135.8,0.979664,200,6.341
"Jul 25, 01:00 am",30.146,32378.3,0.979636,197,9.14
"Jul 25, 02:00 am",28.69,46540.4,0.979801,199,10.648
"Jul 25, 03:00 am",27.542,33362.5,0.979865,207,9.326
"Jul 25, 04:00 am",26.919,40319.8,0.979827,210,10.039
"Jul 25, 05:00 am",27.295,44000.6,0.979867,216,10.339
"Jul 25, 06:00 am",25.779,36332,0.980218,222,9.527
"Jul 25, 07:00 am",26.24,35116.9,0.980485,224,9.399
"Jul 25, 08:00 am",24.921,27215.2,0.9806,227,8.525
"Jul 25, 09:00 am",24.517,27237.2,0.980809,225,8.521
"Jul 25, 10:00 am",23.946,23278.1,0.980926,229,8.068
"Jul 25, 11:00 am",24.478,20232.5,0.98091,229,7.702
"Jul 25, 12:00 pm",27.354,10624.2,0.981232,233,6.364
"Jul 25, 01:00 pm",29.377,12231.4,0.981292,241,6.675
"Jul 25, 02:00 pm",31.111,6856.91,0.981088,241,5.651
"Jul 25, 03:00 pm",32.745,2288.94,0.980664,233,4.438
"Jul 25, 04:00 pm",34.296,2949.95,0.980227,229,4.692
"Jul 25, 05:00 pm",35.366,1963.75,0.979711,223,4.308
"Jul 25, 06:00 pm",36.286,1986.82,0.979077,216,4.333
"Jul 25, 07:00 pm",36.884,2563.47,0.978277,218,4.56
"Jul 25, 08:00 pm",37.361,2372.48,0.977763,214,4.503
"Jul 25, 09:00 pm",37.566,3632.63,0.97728,212,4.96
"Jul 25, 10:00 pm",37.473,4561.05,0.976941,217,5.184
"Jul 25, 11:00 pm",36.999,4461.24,0.976628,213,5.181
"Jul 26, 12:00 am",33.851,3285.79,0.97635,218,4.805
"Jul 26, 01:00 am",29.996,5165.33,0.976278,214,5.334
"Jul 26, 02:00 am",28.569,18835.3,0.976317,213,7.617
"Jul 26, 03:00 am",27.716,33501.8,0.976283,221,9.244
"Jul 26, 04:00 am",27.92,39318.2,0.976146,225,9.854
"Jul 26, 05:00 am",26.511,28661,0.976276,227,8.698
"Jul 26, 06:00 am",26.016,25136.9,0.976448,224,8.302
"Jul 26, 07:00 am",25.386,29676.2,0.976812,221,8.789
"Jul 26, 08:00 am",24.866,27704.8,0.976922,223,8.586
"Jul 26, 09:00 am",24.25,30648,0.976963,225,8.866
"Jul 26, 10:00 am",24.314,34613.4,0.977174,226,9.331
"Jul 26, 11:00 am",24.126,28647.2,0.977369,226,8.67
"Jul 26, 12:00 pm",27.238,21345.7,0.977606,229,7.878
"Jul 26, 01:00 pm",29.578,14182.9,0.977326,230,6.947
"Jul 26, 02:00 pm",31.501,11542.7,0.976987,226,6.578
"Jul 26, 03:00 pm",33.247,15730.9,0.976517,224,7.172
"Jul 26, 04:00 pm",34.782,16415.5,0.976033,223,7.276
"Jul 26, 05:00 pm",35.962,12766.1,0.975528,224,6.793
"Jul 26, 06:00 pm",36.881,13852.3,0.974806,220,6.953
"Jul 26, 07:00 pm",37.54,18666.8,0.974082,222,7.615
"Jul 26, 08:00 pm",37.469,27510.3,0.973599,207,8.814
"Jul 26, 09:00 pm",37.567,26251.4,0.973243,220,8.569
"Jul 26, 10:00 pm",37.443,29355.1,0.972787,219,8.894
"Jul 26, 11:00 pm",37.193,27915.4,0.972296,219,8.746
"Jul 27, 12:00 am",34.488,25343.6,0.972026,210,8.53
"Jul 27, 01:00 am",31.127,44825.7,0.971947,210,10.608
"Jul 27, 02:00 am",30.115,47410.1,0.971907,208,10.892
"Jul 27, 03:00 am",29.264,49166.4,0.97187,213,11.045
"Jul 27, 04:00 am",28.237,43562.5,0.972145,220,10.31
"Jul 27, 05:00 am",28.757,49983.9,0.972204,226,11.061
"Jul 27, 06:00 am",28.261,44258.5,0.972615,228,10.382
"Jul 27, 07:00 am",28.125,41733.2,0.972966,227,10.084
"Jul 27, 08:00 am",27.365,40959.6,0.97299,227,10.005
"Jul 27, 09:00 am",25.365,31383.9,0.973293,227,8.963
"Jul 27, 10:00 am",24.504,26448.1,0.973621,228,8.454
"Jul 27, 11:00 am",25.025,28373.7,0.973775,226,8.662
"Jul 27, 12:00 pm",28.224,28582.2,0.974007,229,8.716
"Jul 27, 01:00 pm",30.226,17796.1,0.974161,232,7.439
"Jul 27, 02:00 pm",32.081,14624.4,0.97407,234,7.032
"Jul 27, 03:00 pm",33.828,18246.9,0.974185,251,7.527
"Jul 27, 04:00 pm",34.884,16107.3,0.974175,267,7.358
"Jul 27, 05:00 pm",35.598,15697.7,0.973987,265,7.298
"Jul 27, 06:00 pm",36.236,9164.32,0.973675,275,6.221
"Jul 27, 07:00 pm",36.642,7113.94,0.973387,283,5.749
"Jul 27, 08:00 pm",32.599,52840.8,0.973884,325,12.213
"Jul 27, 09:00 pm",26.769,29474,0.975539,336,8.891
"Jul 27, 10:00 pm",27.088,0,0.974993,243,2.953
"Jul 27, 11:00 pm",28.343,0,0.974703,223,2.326
"Jul 28, 12:00 am",27.346,0,0.97493,215,2.002
"Jul 28, 01:00 am",24.451,0,0.975334,216,2.487
"Jul 28, 02:00 am",23.455,5668.45,0.975789,207,5.467
"Jul 28, 03:00 am",22.774,21016.8,0.975925,220,7.807
"Jul 28, 04:00 am",22.144,15665.1,0.975923,229,7.093
"Jul 28, 05:00 am",21.433,12574.9,0.976406,235,6.687
"Jul 28, 06:00 am",21.165,16485.5,0.976743,226,7.186
"Jul 28, 07:00 am",20.761,22010.4,0.977173,220,7.905
"Jul 28, 08:00 am",20.295,26141.8,0.977422,230,8.365
"Jul 28, 09:00 am",20.295,27737,0.977484,230,8.549
"Jul 28, 10:00 am",20.004,22955.9,0.977642,226,8.001
"Jul 28, 11:00 am",20.542,16851.1,0.97793,237,7.236
"Jul 28, 12:00 pm",23.732,1888.18,0.978756,257,4.262
"Jul 28, 01:00 pm",26.71,2605.65,0.978886,259,4.558
"Jul 28, 02:00 pm",29.718,2322.76,0.979065,276,4.49
"Jul 28, 03:00 pm",32.029,3285.18,0.979184,299,4.796
"Jul 28, 04:00 pm",33.07,2328.11,0.9792,312,4.449
"Jul 28, 05:00 pm",34.195,3149.05,0.979159,312,4.754
"Jul 28, 06:00 pm",35.058,8127.01,0.9789,305,5.946
"Jul 28, 07:00 pm",35.465,12949.3,0.978568,310,6.814
"Jul 28, 08:00 pm",35.526,15247.8,0.978396,310,7.123
"Jul 28, 09:00 pm",35.335,15750.9,0.978332,312,7.186
"Jul 28, 10:00 pm",34.892,16844,0.978277,315,7.327
"Jul 28, 11:00 pm",33.791,15303.7,0.978342,331,7.205
"Jul 29, 12:00 am",29.718,26349.6,0.978614,351,8.468
"Jul 29, 01:00 am",26.465,43643.6,0.97918,5,10.236
"Jul 29, 02:00 am",25.178,47539.6,0.979691,13,10.621
"Jul 29, 03:00 am",22.007,42673.2,0.980223,18,10.119
"Jul 29, 04:00 am",20.43,25540.5,0.980591,24,8.393
"Jul 29, 05:00 am",19.957,20767.7,0.981047,25,7.831
"Jul 29, 06:00 am",19.006,9770.89,0.981555,26,6.212
"Jul 29, 07:00 am",18.286,2989.16,0.982036,29,4.697
"Jul 29, 08:00 am",17.724,5160.61,0.982426,29,5.301
"Jul 29, 09:00 am",17.096,9191.8,0.982849,52,6.033
"Jul 29, 10:00 am",15.826,5125.55,0.983349,72,5.223
"Jul 29, 11:00 am",16.512,2977.5,0.983642,74,4.641
"Jul 29, 12:00 pm",20.013,0,0.9841,70,3.097
"Jul 29, 01:00 pm",23.119,0,0.984253,66,1.96
"Jul 29, 02:00 pm",26.034,0,0.984233,89,2.675
"Jul 29, 03:00 pm",28.009,0,0.984434,69,2.748
"Jul 29, 04:00 pm",29.379,0,0.984186,64,1.776
"Jul 29, 05:00 pm",30.672,0,0.983941,58,1.77
"Jul 29, 06:00 pm",31.851,0,0.983514,43,2.23
"Jul 29, 07:00 pm",32.723,0,0.98313,59,2.871
"Jul 29, 08:00 pm",33.438,0,0.982861,63,3.553
"Jul 29, 09:00 pm",33.767,1122.3,0.982766,39,3.918
"Jul 29, 10:00 pm",33.48,1844.4,0.982631,48,4.257
"Jul 29, 11:00 pm",32.61,2743.92,0.982353,76,4.617
"Jul 30, 12:00 am",29.038,8045.9,0.98218,79,5.917
"Jul 30, 01:00 am",24.936,19666.8,0.982202,97,7.718
"Jul 30, 02:00 am",22.774,18084.5,0.982313,110,7.394
"Jul 30, 03:00 am",21.611,13408.9,0.982009,113,6.787
"Jul 30, 04:00 am",20.871,15176.5,0.981651,120,7.015
"Jul 30, 05:00 am",20.318,17972.3,0.981432,124,7.367
"Jul 30, 06:00 am",19.911,15341.2,0.981383,128,7.029
"Jul 30, 07:00 am",19.804,14195.2,0.981415,139,6.878
"Jul 30, 08:00 am",19.911,12536.3,0.981583,143,6.67
"Jul 30, 09:00 am",19.558,14223.1,0.981758,150,6.957
"Jul 30, 10:00 am",19.079,9844.1,0.982013,162,6.166
"Jul 30, 11:00 am",19.755,15715.7,0.982038,156,7.155
"Jul 30, 12:00 pm",24.228,9587.99,0.982017,157,6.191
"Jul 30, 01:00 pm",27.542,3574.42,0.981836,163,4.873
"Jul 30, 02:00 pm",29.894,6415.3,0.981369,167,5.558
"Jul 30, 03:00 pm",32.103,7487.55,0.980914,173,5.769
"Jul 30, 04:00 pm",33.946,7316.57,0.980147,186,5.743
"Jul 30, 05:00 pm",35.674,6255.4,0.979329,199,5.59
"Jul 30, 06:00 pm",36.916,3632.01,0.978502,219,4.92
"Jul 30, 07:00 pm",37.851,931.457,0.977754,224,3.825
"Jul 30, 08:00 pm",38.756,0,0.976973,211,2.542
"Jul 30, 09:00 pm",38.755,1789.72,0.976196,248,4.253
"Jul 30, 10:00 pm",40.125,0,0.97539,222,1.896
"Jul 30, 11:00 pm",39.983,0,0.97482,221,1.623
"Jul 31, 12:00 am",35.806,593.989,0.974656,266,3.68
"Jul 31, 01:00 am",31.038,33382.1,0.974716,149,9.372
"Jul 31, 02:00 am",26.818,26514.2,0.974777,155,8.587
"Jul 31, 03:00 am",25.732,26066.6,0.974696,166,8.421
"Jul 31, 04:00 am",24.984,26038.6,0.974599,177,8.401
"Jul 31, 05:00 am",24.553,9200.62,0.97475,202,6.139
"Jul 31, 06:00 am",23.686,15080.7,0.97479,225,7.026
"Jul 31, 07:00 am",23.127,21812.7,0.975079,221,7.906
"Jul 31, 08:00 am",22.231,17074.2,0.975344,239,7.283
"Jul 31, 09:00 am",21.298,9945.48,0.975582,258,6.205
"Jul 31, 10:00 am",20.698,3695.59,0.975885,280,4.91
"Jul 31, 11:00 am",20.12,699.193,0.976172,298,3.685
"Jul 31, 12:00 pm",22.619,0,0.976726,303,1.901
"Jul 31, 01:00 pm",25.819,0,0.977167,317,1.418
"Jul 31, 02:00 pm",29.169,0,0.977418,351,1.658
"Jul 31, 03:00 pm",32.035,0,0.97738,2,2.479
"Jul 31, 04:00 pm",34.197,0,0.977248,1,2.417
"Jul 31, 05:00 pm",35.78,0,0.977002,349,2.7
"Jul 31, 06:00 pm",37.022,0,0.976664,340,2.779
"Jul 31, 07:00 pm",37.79,0,0.976304,326,2.403
"Jul 31, 08:00 pm",38.567,0,0.976035,332,3.07
"Jul 31, 09:00 pm",38.893,0,0.975817,329,3.466
"Jul 31, 10:00 pm",38.819,0,0.975618,344,2.981
"Jul 31, 11:00 pm",36.896,0,0.975622,351,3.518
"Aug 1, 12:00 am",33.003,3872.17,0.975658,18,4.993
"Aug 1, 01:00 am",31.694,5428.93,0.976022,19,5.411
"Aug 1, 02:00 am",29.461,10931.5,0.976332,51,6.469
"Aug 1, 03:00 am",26.588,6665.62,0.976777,61,5.605
"Aug 1, 04:00 am",25.12,2015.53,0.976936,72,4.308
"Aug 1, 05:00 am",23.866,757.96,0.977271,81,3.732
"Aug 1, 06:00 am",23.335,0,0.97757,79,2.707
"Aug 1, 07:00 am",22.593,0,0.978067,104,1.754
"Aug 1, 08:00 am",21.172,0,0.978369,129,1.717
"Aug 1, 09:00 am",20.11,0,0.978453,138,1.903
"Aug 1, 10:00 am",19.345,0,0.978488,100,1.445
"Aug 1, 11:00 am",19.057,0,0.978956,122,0.575
"Aug 1, 12:00 pm",21.652,0,0.979244,69,0.894
"Aug 1, 01:00 pm",25.653,0,0.979335,56,2.09
"Aug 1, 02:00 pm",29.302,0,0.979251,62,1.919
"Aug 1, 03:00 pm",31.757,0,0.979188,65,1.508
"Aug 1, 04:00 pm",33.68,0,0.978904,42,1.549
"Aug 1, 05:00 pm",35.194,0,0.978548,16,1.207
"Aug 1, 06:00 pm",36.375,0,0.978024,2,0.448
"Aug 1, 07:00 pm",37.334,0,0.97747,184,0.43
"Aug 1, 08:00 pm",38.11,0,0.977044,229,0.389
"Aug 1, 09:00 pm",38.635,0,0.976623,313,0.201
"Aug 1, 10:00 pm",38.687,0,0.976347,233,0.249
"Aug 1, 11:00 pm",38.021,0,0.976107,262,0.399
"Aug 2, 12:00 am",32.289,0,0.976716,30,0.903
"Aug 2, 01:00 am",28.794,722.404,0.976724,37,3.707
"Aug 2, 02:00 am",27.447,10496.5,0.976946,57,6.344
"Aug 2, 03:00 am",26.123,15936,0.976936,57,7.16
"Aug 2, 04:00 am",24.423,5405.52,0.977129,82,5.391
"Aug 2, 05:00 am",24.349,4488.95,0.977313,110,5.102
"Aug 2, 06:00 am",24.583,9218.77,0.977328,92,6.175
"Aug 2, 07:00 am",23.094,3704.75,0.977511,99,4.927
"Aug 2, 08:00 am",23.587,3316.38,0.977676,92,4.849
"Aug 2, 09:00 am",22.963,1089.06,0.977856,105,3.885
"Aug 2, 10:00 am",23.55,5673.46,0.977902,103,5.419
"Aug 2, 11:00 am",23.014,1058.67,0.978159,125,3.873
"Aug 2, 12:00 pm",25.408,0,0.978275,138,2.866
"Aug 2, 01:00 pm",28.202,0,0.978377,198,1.43
"Aug 2, 02:00 pm",30.357,0,0.978209,217,2.209
"Aug 2, 03:00 pm",31.931,0,0.977963,211,1.419
"Aug 2, 04:00 pm",33.337,0,0.977701,210,1.877
"Aug 2, 05:00 pm",34.517,0,0.977286,206,1.268
"Aug 2, 06:00 pm",35.438,0,0.97678,180,1.17
"Aug 2, 07:00 pm",36.23,0,0.976319,137,1.327
"Aug 2, 08:00 pm",36.715,0,0.975741,105,1.359
"Aug 2, 09:00 pm",36.985,0,0.975268,94,1.473
"Aug 2, 10:00 pm",36.75,0,0.97477,111,1.383
"Aug 2, 11:00 pm",34.049,1882.3,0.974757,196,4.283
"Aug 3, 12:00 am",29.15,19118.8,0.975089,244,7.606
"Aug 3, 01:00 am",26.93,5844.42,0.974574,277,5.522
"Aug 3, 02:00 am",26.219,0,0.97463,3,3.26
"Aug 3, 03:00 am",25.373,1454.93,0.974488,4,4.077
"Aug 3, 04:00 am",25.292,2877.82,0.974547,146,4.663
"Aug 3, 05:00 am",25.315,6294.5,0.974535,170,5.523
"Aug 3, 06:00 am",24.783,11853.5,0.974593,186,6.585
"Aug 3, 07:00 am",24.42,17131,0.974316,199,7.35
"Aug 3, 08:00 am",24.157,5613.8,0.974146,200,5.432
"Aug 3, 09:00 am",24.318,0,0.974282,163,3.233
"Aug 3, 10:00 am",23.865,7395.46,0.974505,141,5.726
"Aug 3, 11:00 am",23.548,4935.14,0.974745,170,5.209
"Aug 3, 12:00 pm",25.7,4005.29,0.974932,170,4.977
"Aug 3, 01:00 pm",27.497,2709.59,0.974667,178,4.585
"Aug 3, 02:00 pm",28.632,0,0.974917,229,2.557
"Aug 3, 03:00 pm",30.02,0,0.974967,335,2.475
"Aug 3, 04:00 pm",29.803,10694.6,0.975073,38,6.426
"Aug 3, 05:00 pm",28.999,6792.59,0.974686,65,5.635
"Aug 3, 06:00 pm",30.909,0,0.974171,73,3.54
"Aug 3, 07:00 pm",32.556,0,0.973588,73,2.546
