,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jun 20, 05:00 am",5.367,0,0.938367,324,0.954
"Jun 20, 06:00 am",4.828,0,0.938707,283,1.85
"Jun 20, 07:00 am",4.572,0,0.939024,292,1.698
"Jun 20, 08:00 am",4.609,0,0.939201,306,1.087
"Jun 20, 09:00 am",5.124,0,0.939685,212,0.89
"Jun 20, 10:00 am",7.937,0,0.940166,221,1.81
"Jun 20, 11:00 am",10.749,0,0.940392,220,2.012
"Jun 20, 12:00 pm",12.672,0,0.940667,259,2.964
"Jun 20, 01:00 pm",14.178,873.888,0.94092,277,3.805
"Jun 20, 02:00 pm",15.301,2160.01,0.941081,279,4.395
"Jun 20, 03:00 pm",16.276,2698.26,0.941182,279,4.61
"Jun 20, 04:00 pm",16.974,2282.67,0.941085,269,4.489
"Jun 20, 05:00 pm",16.673,4225.41,0.941126,286,5.051
"Jun 20, 06:00 pm",17.286,3394.25,0.941109,254,4.819
"Jun 20, 07:00 pm",18.302,1343.25,0.940871,257,4.035
"Jun 20, 08:00 pm",16.949,11489.8,0.941152,264,6.641
"Jun 20, 09:00 pm",18.114,1278.34,0.941095,269,4.052
"Jun 20, 10:00 pm",16.296,5883.94,0.941372,254,5.471
"Jun 20, 11:00 pm",13.907,5994.78,0.941635,283,5.492
"Jun 21, 12:00 am",11.37,0,0.941741,254,2.079
"Jun 21, 01:00 am",10.36,0,0.941976,222,2.36
"Jun 21, 02:00 am",8.928,0,0.942185,225,2.846
"Jun 21, 03:00 am",8.056,0,0.942288,232,2.306
"Jun 21, 04:00 am",7.568,0,0.942358,228,1.873
"Jun 21, 05:00 am",7.302,0,0.94253,219,1.875
"Jun 21, 06:00 am",7.149,0,0.942812,215,2.367
"Jun 21, 07:00 am",7.145,386.63,0.942963,228,3.62
"Jun 21, 08:00 am",7.359,2315.72,0.943098,232,4.405
"Jun 21, 09:00 am",7.733,3147.49,0.94345,229,4.704
"Jun 21, 10:00 am",11.014,1603.98,0.943874,229,4.14
"Jun 21, 11:00 am",13.272,638.008,0.943969,227,3.654
"Jun 21, 12:00 pm",14.907,3346.03,0.944088,241,4.794
"Jun 21, 01:00 pm",16.162,2439.05,0.944256,247,4.475
"Jun 21, 02:00 pm",16.947,1103.3,0.944413,245,3.901
"Jun 21, 03:00 pm",17.854,3994.39,0.944385,250,4.988
"Jun 21, 04:00 pm",18.99,9408.55,0.94417,250,6.13
"Jun 21, 05:00 pm",19.106,9954.15,0.943909,234,6.227
"Jun 21, 06:00 pm",17.041,31013.8,0.944379,237,8.944
"Jun 21, 07:00 pm",16.765,10590.2,0.944391,221,6.355
"Jun 21, 08:00 pm",18.441,5319.97,0.944105,228,5.336
"Jun 21, 09:00 pm",18.91,6536.86,0.94417,234,5.592
"Jun 21, 10:00 pm",16.216,2478.76,0.944726,243,4.493
"Jun 21, 11:00 pm",16.025,0,0.944758,224,3.076
"Jun 22, 12:00 am",12.575,4988.57,0.94497,238,5.23
"Jun 22, 01:00 am",11.776,5683.01,0.945289,236,5.403
"Jun 22, 02:00 am",11.393,4561.3,0.945521,230,5.11
"Jun 22, 03:00 am",10.264,0,0.945433,235,3.5
"Jun 22, 04:00 am",9.666,831.363,0.945444,231,3.75
"Jun 22, 05:00 am",9.088,0,0.945639,224,3.306
"Jun 22, 06:00 am",9.09,0,0.945801,226,3.267
"Jun 22, 07:00 am",8.529,0,0.94586,231,2.437
"Jun 22, 08:00 am",8.412,0,0.94614,231,2.545
"Jun 22, 09:00 am",8.319,0,0.946435,235,2.166
"Jun 22, 10:00 am",11.328,0,0.946669,244,1.546
"Jun 22, 11:00 am",14.242,0,0.946817,203,1.341
"Jun 22, 12:00 pm",16.766,0,0.946793,216,1.554
"Jun 22, 01:00 pm",18.879,0,0.946905,230,2.65
"Jun 22, 02:00 pm",20.316,616.712,0.94685,248,3.651
"Jun 22, 03:00 pm",21.311,1704.33,0.946786,252,4.2
"Jun 22, 04:00 pm",22.127,1730.18,0.946574,251,4.212
"Jun 22, 05:00 pm",22.923,2995.65,0.946226,268,4.777
"Jun 22, 06:00 pm",23.407,647.34,0.945816,270,3.714
"Jun 22, 07:00 pm",22.396,7296.37,0.945372,227,5.74
"Jun 22, 08:00 pm",20.224,774.889,0.945389,328,3.75
"Jun 22, 09:00 pm",20.448,2174.4,0.945391,301,4.389
"Jun 22, 10:00 pm",16.2,8521.9,0.946477,272,6.062
"Jun 22, 11:00 pm",15.411,0,0.946267,121,3.258
"Jun 23, 12:00 am",14.227,7257.51,0.945266,119,5.697
"Jun 23, 01:00 am",12.804,14249,0.945189,128,6.914
"Jun 23, 02:00 am",13.09,2876.97,0.945026,134,4.628
"Jun 23, 03:00 am",13.058,1268.76,0.944681,173,3.972
"Jun 23, 04:00 am",13.652,1864.55,0.944358,174,4.242
"Jun 23, 05:00 am",13.325,8937.5,0.944068,189,6.017
"Jun 23, 06:00 am",15.566,10208.7,0.944277,206,6.339
"Jun 23, 07:00 am",15.962,29118,0.943908,192,8.731
"Jun 23, 08:00 am",14.011,1661.23,0.943495,209,4.208
"Jun 23, 09:00 am",14.798,2512.34,0.944123,239,4.505
"Jun 23, 10:00 am",15.548,640.704,0.943862,184,3.658
"Jun 23, 11:00 am",17.854,1903.91,0.943759,176,4.27
"Jun 23, 12:00 pm",18.559,1898.96,0.943588,193,4.268
"Jun 23, 01:00 pm",19.824,11942.9,0.943509,214,6.68
"Jun 23, 02:00 pm",20.333,14424.8,0.943651,234,6.991
"Jun 23, 03:00 pm",20.754,9445.84,0.943353,225,6.141
"Jun 23, 04:00 pm",22.891,19471.3,0.942795,231,7.694
"Jun 23, 05:00 pm",23.728,19576.3,0.94239,229,7.715
"Jun 23, 06:00 pm",24.234,25259.8,0.942091,230,8.414
"Jun 23, 07:00 pm",24.277,16072.6,0.941783,231,7.239
"Jun 23, 08:00 pm",24.212,20615,0.941569,220,7.862
"Jun 23, 09:00 pm",23.414,20906.5,0.941789,196,7.907
"Jun 23, 10:00 pm",21.861,18558.5,0.942228,171,7.537
"Jun 23, 11:00 pm",20.298,20697.9,0.942531,171,7.819
"Jun 24, 12:00 am",18.059,50088.5,0.942761,170,11.025
"Jun 24, 01:00 am",15.485,37633.6,0.943274,179,9.666
"Jun 24, 02:00 am",15.533,33405.7,0.943225,179,9.19
"Jun 24, 03:00 am",14.845,24095.5,0.943144,178,8.173
"Jun 24, 04:00 am",14.562,11064.6,0.943094,181,6.454
"Jun 24, 05:00 am",15.021,5083.97,0.943048,190,5.253
"Jun 24, 06:00 am",15.197,10153.8,0.943192,206,6.328
"Jun 24, 07:00 am",14.948,2304.4,0.943164,198,4.433
"Jun 24, 08:00 am",13.464,2437.91,0.943277,198,4.48
"Jun 24, 09:00 am",13.002,688.26,0.943495,204,3.704
"Jun 24, 10:00 am",14.829,0,0.943892,227,2.276
"Jun 24, 11:00 am",16.876,0,0.943758,198,1.841
"Jun 24, 12:00 pm",19.109,0,0.943584,210,3.169
"Jun 24, 01:00 pm",20.122,0,0.943592,200,3.185
"Jun 24, 02:00 pm",21.018,2078.37,0.943622,178,4.348
"Jun 24, 03:00 pm",20.17,1581.82,0.943295,253,4.152
"Jun 24, 04:00 pm",21.162,11237.5,0.942788,241,6.541
"Jun 24, 05:00 pm",19.5,2230.41,0.942947,261,4.434
"Jun 24, 06:00 pm",20.537,2250.78,0.942874,264,4.467
"Jun 24, 07:00 pm",22.579,3612.66,0.94214,250,4.903
"Jun 24, 08:00 pm",23.454,11270.8,0.942002,248,6.556
"Jun 24, 09:00 pm",23.398,10531.7,0.942403,257,6.432
"Jun 24, 10:00 pm",21.292,28778.7,0.942953,297,8.763
"Jun 24, 11:00 pm",18.72,6350.38,0.943377,342,5.576
"Jun 25, 12:00 am",14.672,0,0.943667,19,2.127
"Jun 25, 01:00 am",12.911,0,0.944131,312,1.167
"Jun 25, 02:00 am",13.955,2622.75,0.944259,248,4.538
"Jun 25, 03:00 am",12.733,0,0.943923,279,2.463
"Jun 25, 04:00 am",11.228,0,0.944094,340,1.567
"Jun 25, 05:00 am",10.503,0,0.9442,326,0.528
"Jun 25, 06:00 am",9.83,0,0.944351,258,1.189
"Jun 25, 07:00 am",9.581,0,0.944403,264,1.745
"Jun 25, 08:00 am",9.465,0,0.944717,309,1.545
"Jun 25, 09:00 am",9.295,0,0.945246,330,1.812
"Jun 25, 10:00 am",11.703,0,0.945507,337,2.543
"Jun 25, 11:00 am",15.183,0,0.945789,312,2.669
"Jun 25, 12:00 pm",16.99,1241.28,0.945813,297,3.972
"Jun 25, 01:00 pm",18.412,3795.77,0.945976,303,4.942
"Jun 25, 02:00 pm",19.425,7329.72,0.946255,306,5.736
"Jun 25, 03:00 pm",19.82,8124.24,0.946218,314,5.908
"Jun 25, 04:00 pm",19.452,4739.27,0.94634,296,5.188
"Jun 25, 05:00 pm",21.209,28343.6,0.94609,306,8.713
"Jun 25, 06:00 pm",20.86,34426.1,0.946273,303,9.403
"Jun 25, 07:00 pm",18.833,23714.6,0.946563,298,8.167
"Jun 25, 08:00 pm",19.564,20510.4,0.946688,318,7.788
"Jun 25, 09:00 pm",20.399,42535.2,0.947009,316,10.172
"Jun 25, 10:00 pm",19.753,35614.7,0.947481,315,9.498
"Jun 25, 11:00 pm",17.593,24383.6,0.948108,314,8.218
"Jun 26, 12:00 am",11.969,29104.7,0.948849,311,8.683
"Jun 26, 01:00 am",10.195,27960.1,0.949408,312,8.55
"Jun 26, 02:00 am",8.898,19838.6,0.94983,312,7.584
"Jun 26, 03:00 am",8.125,6597.57,0.949785,308,5.551
"Jun 26, 04:00 am",7.658,16217,0.949896,310,7.116
"Jun 26, 05:00 am",7.338,9800.44,0.950048,312,6.117
"Jun 26, 06:00 am",7.344,2267.04,0.950297,305,4.381
"Jun 26, 07:00 am",7.731,0,0.950532,272,1.526
"Jun 26, 08:00 am",8.571,0,0.950851,264,2.45
"Jun 26, 09:00 am",8.138,674.378,0.951177,266,3.7
"Jun 26, 10:00 am",11.369,0,0.951535,254,2.721
"Jun 26, 11:00 am",14.614,0,0.951583,249,1.936
"Jun 26, 12:00 pm",17.104,0,0.951614,258,2.601
"Jun 26, 01:00 pm",19.217,3006.44,0.951461,280,4.716
"Jun 26, 02:00 pm",20.25,7227.02,0.951293,282,5.731
"Jun 26, 03:00 pm",21.051,8358.48,0.950974,277,6.029
"Jun 26, 04:00 pm",21.764,7634.69,0.950425,272,5.901
"Jun 26, 05:00 pm",22.461,10754.1,0.949952,270,6.537
"Jun 26, 06:00 pm",22.68,7670.03,0.94947,276,5.901
"Jun 26, 07:00 pm",22.733,11579.7,0.94903,256,6.606
"Jun 26, 08:00 pm",23.061,9894.13,0.948454,258,6.255
"Jun 26, 09:00 pm",22.902,10459.7,0.948106,260,6.414
"Jun 26, 10:00 pm",22.265,5261.95,0.947772,261,5.377
"Jun 26, 11:00 pm",20.417,5567.81,0.947482,258,5.428
"Jun 27, 12:00 am",15.123,5293.5,0.947247,248,5.31
"Jun 27, 01:00 am",13.944,1496.88,0.947,239,4.098
"Jun 27, 02:00 am",13.789,3980.81,0.946596,229,4.968
"Jun 27, 03:00 am",13.771,4955.59,0.946203,222,5.215
"Jun 27, 04:00 am",14.387,9457.46,0.945804,226,6.107
"Jun 27, 05:00 am",14.356,11258.1,0.945455,222,6.486
"Jun 27, 06:00 am",15.23,10066.8,0.944962,225,6.21
"Jun 27, 07:00 am",18.16,20191.2,0.944827,231,7.745
"Jun 27, 08:00 am",16.716,10850.8,0.94458,226,6.418
"Jun 27, 09:00 am",15.681,5016.22,0.944339,218,5.251
"Jun 27, 10:00 am",16.041,5947.11,0.943983,220,5.472
"Jun 27, 11:00 am",16.421,6736.51,0.943612,210,5.675
"Jun 27, 12:00 pm",17.708,5337.9,0.943038,212,5.385
"Jun 27, 01:00 pm",18.299,3940.27,0.942636,210,5.029
"Jun 27, 02:00 pm",19.911,11097.5,0.942096,222,6.503
"Jun 27, 03:00 pm",21.723,18296.8,0.941528,235,7.521
"Jun 27, 04:00 pm",22.33,13779,0.941134,243,6.92
"Jun 27, 05:00 pm",23.62,9196.5,0.940488,254,6.133
"Jun 27, 06:00 pm",24.45,11380.2,0.939733,247,6.584
"Jun 27, 07:00 pm",24.876,10582.6,0.939347,282,6.472
"Jun 27, 08:00 pm",22.856,5076.55,0.93943,302,5.306
"Jun 27, 09:00 pm",23.989,1490.36,0.938966,305,4.127
"Jun 27, 10:00 pm",24.762,15637.7,0.939164,289,7.188
"Jun 27, 11:00 pm",23.312,4395.96,0.939596,301,5.126
"Jun 28, 12:00 am",19.145,1734.5,0.94007,314,4.209
"Jun 28, 01:00 am",17.48,0,0.94047,346,2.925
"Jun 28, 02:00 am",16.543,0,0.940455,13,1.652
"Jun 28, 03:00 am",15.84,0,0.940403,115,0.742
"Jun 28, 04:00 am",15.674,0,0.940363,203,1.322
"Jun 28, 05:00 am",15.246,0,0.940276,233,2.752
"Jun 28, 06:00 am",15.969,3167.14,0.940202,242,4.745
"Jun 28, 07:00 am",16.523,1486.88,0.940147,257,4.106
"Jun 28, 08:00 am",17.202,570.281,0.940354,226,3.624
"Jun 28, 09:00 am",16.645,1418.61,0.940674,238,4.07
"Jun 28, 10:00 am",19.003,3671.82,0.941005,239,4.915
"Jun 28, 11:00 am",20.334,1663.66,0.941044,236,4.192
"Jun 28, 12:00 pm",21.829,0,0.941192,245,3.374
"Jun 28, 01:00 pm",23.301,728.843,0.94126,262,3.735
"Jun 28, 02:00 pm",24.397,2693.68,0.941349,261,4.638
"Jun 28, 03:00 pm",25.098,3502.92,0.941247,265,4.944
"Jun 28, 04:00 pm",25.673,3777.5,0.941228,276,5.024
"Jun 28, 05:00 pm",26.452,6381.96,0.940885,279,5.638
"Jun 28, 06:00 pm",27.151,11521.5,0.940506,287,6.627
"Jun 28, 07:00 pm",27.214,5701.12,0.940087,288,5.473
"Jun 28, 08:00 pm",23.538,22490.3,0.940591,228,8.082
"Jun 28, 09:00 pm",22.73,0,0.940658,242,3.19
"Jun 28, 10:00 pm",23.763,3179.43,0.940671,228,4.77
"Jun 28, 11:00 pm",22.6,5870.74,0.940849,212,5.533
"Jun 29, 12:00 am",18.745,5524.35,0.94102,205,5.458
"Jun 29, 01:00 am",17.369,2768.8,0.941306,213,4.638
"Jun 29, 02:00 am",16.729,1283.8,0.941259,222,3.991
"Jun 29, 03:00 am",15.984,0,0.941198,229,3.186
"Jun 29, 04:00 am",16.041,0,0.941002,219,2.405
"Jun 29, 05:00 am",16.149,0,0.940983,226,1.205
"Jun 29, 06:00 am",16.007,0,0.941088,218,1.679
"Jun 29, 07:00 am",15.308,0,0.941032,227,2.05
"Jun 29, 08:00 am",15.494,0,0.940932,199,1.04
"Jun 29, 09:00 am",16.039,0,0.941193,208,1.623
"Jun 29, 10:00 am",18.033,0,0.941213,187,1.274
"Jun 29, 11:00 am",20.448,0,0.941117,190,2.062
"Jun 29, 12:00 pm",22.349,984.474,0.940878,193,3.846
"Jun 29, 01:00 pm",24.003,2699.01,0.940492,197,4.617
"Jun 29, 02:00 pm",24.91,8330.05,0.940332,197,6.01
"Jun 29, 03:00 pm",23.235,14454.4,0.939927,227,7.013
"Jun 29, 04:00 pm",22.398,0,0.939975,25,2.964
"Jun 29, 05:00 pm",24.025,7140.91,0.939253,219,5.731
"Jun 29, 06:00 pm",26.189,10886.2,0.938466,210,6.589
"Jun 29, 07:00 pm",26.767,37670.3,0.937843,206,9.966
"Jun 29, 08:00 pm",25.909,46604.4,0.937753,214,10.844
"Jun 29, 09:00 pm",22.167,28742.9,0.938483,221,8.781
"Jun 29, 10:00 pm",23.692,7088.28,0.938328,222,5.713
"Jun 29, 11:00 pm",20.293,4182.59,0.938933,297,5.055
"Jun 30, 12:00 am",20.344,13615.6,0.938976,196,6.903
"Jun 30, 01:00 am",18.903,7140.37,0.939514,188,5.691
"Jun 30, 02:00 am",18.65,15292.7,0.93943,197,7.124
"Jun 30, 03:00 am",18.539,18271,0.939111,193,7.488
"Jun 30, 04:00 am",18.974,11186.7,0.938893,203,6.593
"Jun 30, 05:00 am",20.195,14113.4,0.938863,215,6.989
"Jun 30, 06:00 am",18.503,15200.9,0.938717,204,7.175
"Jun 30, 07:00 am",19.409,27193.2,0.938627,211,8.689
"Jun 30, 08:00 am",19.169,23597.5,0.938974,223,8.172
"Jun 30, 09:00 am",19.013,17192.8,0.939414,228,7.349
"Jun 30, 10:00 am",19.58,10097.1,0.939796,224,6.262
"Jun 30, 11:00 am",20.483,4216.38,0.939991,223,5.057
"Jun 30, 12:00 pm",21.542,5541.45,0.939901,225,5.413
"Jun 30, 01:00 pm",22.926,3061.22,0.939932,224,4.727
"Jun 30, 02:00 pm",24.426,2662.48,0.939835,232,4.6
"Jun 30, 03:00 pm",25.774,3046.57,0.939513,230,4.738
"Jun 30, 04:00 pm",26.713,4741.41,0.938852,224,5.224
"Jun 30, 05:00 pm",27.011,4599.24,0.937935,201,5.235
"Jun 30, 06:00 pm",26.963,15572.8,0.937747,215,7.235
"Jun 30, 07:00 pm",19.911,3215.81,0.938535,267,4.844
"Jun 30, 08:00 pm",20.483,0,0.937493,172,1.962
"Jun 30, 09:00 pm",22.491,8585.99,0.936714,187,6.017
"Jun 30, 10:00 pm",22.644,9778.7,0.93637,182,6.221
"Jun 30, 11:00 pm",21.832,7319.43,0.936251,189,5.751
"Jul 1, 12:00 am",19.137,7146.39,0.936666,218,5.716
"Jul 1, 01:00 am",17.604,8310.98,0.937512,270,6.048
"Jul 1, 02:00 am",17.728,4172.39,0.937251,221,5.04
"Jul 1, 03:00 am",17.5,16447.1,0.936723,204,7.339
"Jul 1, 04:00 am",16.118,8166.13,0.936358,204,5.984
"Jul 1, 05:00 am",15.696,14039.6,0.93601,216,6.947
"Jul 1, 06:00 am",16.616,19700.9,0.936027,217,7.705
"Jul 1, 07:00 am",14.415,6566.13,0.936137,221,5.582
"Jul 1, 08:00 am",15.67,3237.61,0.936522,231,4.769
"Jul 1, 09:00 am",16.043,4231.2,0.936967,235,5.058
"Jul 1, 10:00 am",15.889,727.786,0.937268,254,3.707
"Jul 1, 11:00 am",16.542,0,0.937534,250,3.154
"Jul 1, 12:00 pm",18.1,1180.66,0.937548,268,4
"Jul 1, 01:00 pm",18.897,770.649,0.937887,281,3.741
"Jul 1, 02:00 pm",19.807,0,0.938164,288,3.334
"Jul 1, 03:00 pm",20.603,435.184,0.938064,266,3.653
"Jul 1, 04:00 pm",21.919,1972.53,0.937905,257,4.323
"Jul 1, 05:00 pm",22.617,1881.05,0.937818,246,4.281
"Jul 1, 06:00 pm",23.25,3805.7,0.937694,245,4.966
"Jul 1, 07:00 pm",23.713,2537.11,0.937444,244,4.548
"Jul 1, 08:00 pm",23.91,2271.47,0.937106,240,4.446
"Jul 1, 09:00 pm",23.898,4635.26,0.937251,233,5.196
"Jul 1, 10:00 pm",23.253,5139.37,0.937504,219,5.324
"Jul 1, 11:00 pm",20.879,15899.6,0.937824,200,7.255
"Jul 2, 12:00 am",17.226,2296.27,0.938301,218,4.431
"Jul 2, 01:00 am",15.974,9805.45,0.93903,320,6.184
"Jul 2, 02:00 am",14.839,0,0.939284,17,2.23
"Jul 2, 03:00 am",13.556,0,0.939136,87,1.061
"Jul 2, 04:00 am",13.043,0,0.939223,29,1.053
"Jul 2, 05:00 am",12.807,0,0.939174,34,1.089
"Jul 2, 06:00 am",13.049,0,0.939483,350,1.589
"Jul 2, 07:00 am",12.975,0,0.939779,351,1.737
"Jul 2, 08:00 am",12.115,0,0.940048,360,2.576
"Jul 2, 09:00 am",11.605,0,0.94057,14,1.942
"Jul 2, 10:00 am",13.545,0,0.941087,2,1.84
"Jul 2, 11:00 am",15.898,0,0.941474,14,0.715
"Jul 2, 12:00 pm",18.026,0,0.941625,323,1.487
"Jul 2, 01:00 pm",19.516,0,0.941934,341,1.426
"Jul 2, 02:00 pm",20.478,0,0.942126,344,1.81
"Jul 2, 03:00 pm",20.743,0,0.942126,331,2.668
"Jul 2, 04:00 pm",21.839,0,0.94214,306,3.005
"Jul 2, 05:00 pm",21.708,4572.86,0.941976,319,5.155
"Jul 2, 06:00 pm",22.027,4251.93,0.942154,316,5.069
"Jul 2, 07:00 pm",22.671,2702.99,0.941933,327,4.629
"Jul 2, 08:00 pm",22.268,3054.15,0.941982,337,4.768
"Jul 2, 09:00 pm",21.105,0,0.942487,317,3.566
"Jul 2, 10:00 pm",17.445,1165.78,0.943018,107,3.933
"Jul 2, 11:00 pm",17.387,0,0.943545,153,1.834
"Jul 3, 12:00 am",15.808,0,0.943563,330,1.145
"Jul 3, 01:00 am",14.401,0,0.943951,287,1.22
"Jul 3, 02:00 am",13.556,0,0.944115,324,1.012
"Jul 3, 03:00 am",12.682,0,0.943889,337,0.957
"Jul 3, 04:00 am",12.107,0,0.943918,6,0.768
"Jul 3, 05:00 am",11.24,0,0.944044,337,0.465
"Jul 3, 06:00 am",10.546,0,0.944173,247,0.836
"Jul 3, 07:00 am",9.847,0,0.944382,254,1.029
"Jul 3, 08:00 am",9.609,0,0.944483,274,1.067
"Jul 3, 09:00 am",9.83,0,0.944888,255,0.875
"Jul 3, 10:00 am",12.929,0,0.945262,213,0.904
"Jul 3, 11:00 am",15.574,0,0.945355,195,1.246
"Jul 3, 12:00 pm",18.05,0,0.945322,222,2.075
"Jul 3, 01:00 pm",20.023,1292.83,0.945379,235,4.009
"Jul 3, 02:00 pm",21.245,6335.58,0.945319,238,5.565
"Jul 3, 03:00 pm",21.981,9908.53,0.945228,238,6.235
"Jul 3, 04:00 pm",22.572,6888.06,0.944972,244,5.664
"Jul 3, 05:00 pm",23.086,7510.53,0.944725,244,5.798
"Jul 3, 06:00 pm",23.52,8086.25,0.944434,260,5.97
"Jul 3, 07:00 pm",23.787,7471.78,0.944137,254,5.8
"Jul 3, 08:00 pm",23.875,12986.3,0.943835,241,6.821
"Jul 3, 09:00 pm",23.712,11721.5,0.943771,233,6.633
"Jul 3, 10:00 pm",22.917,19624.7,0.943637,230,7.712
"Jul 3, 11:00 pm",20.226,17500.3,0.943643,231,7.394
"Jul 4, 12:00 am",16.553,31365.3,0.943781,222,8.965
"Jul 4, 01:00 am",14.93,44496.1,0.943883,216,10.372
"Jul 4, 02:00 am",14.47,42882.3,0.943829,217,10.163
"Jul 4, 03:00 am",14.637,40050.7,0.943399,213,9.964
"Jul 4, 04:00 am",13.824,33728.3,0.943268,213,9.288
"Jul 4, 05:00 am",13.839,43413.9,0.943279,219,10.198
"Jul 4, 06:00 am",14.266,44375.6,0.943333,220,10.316
"Jul 4, 07:00 am",16.032,36558.5,0.943094,216,9.61
"Jul 4, 08:00 am",16.015,30960.9,0.942935,217,8.949
"Jul 4, 09:00 am",14.978,32739.6,0.943137,215,9.146
"Jul 4, 10:00 am",17.385,44201.4,0.942927,217,10.375
"Jul 4, 11:00 am",19.91,42860,0.943036,216,10.272
"Jul 4, 12:00 pm",21.097,38421.8,0.942945,215,9.868
"Jul 4, 01:00 pm",22.616,50532.9,0.942517,219,11.246
"Jul 4, 02:00 pm",23.538,50584.8,0.942685,221,11.272
"Jul 4, 03:00 pm",23.565,50769,0.942591,222,11.303
"Jul 4, 04:00 pm",24.166,45853.4,0.942345,223,10.618
"Jul 4, 05:00 pm",25.113,40763.8,0.941836,221,10.083
"Jul 4, 06:00 pm",25.071,43264.3,0.941018,221,10.381
"Jul 4, 07:00 pm",23.945,52583.2,0.941243,245,12.614
"Jul 4, 08:00 pm",18.67,31338.6,0.942908,294,8.988
"Jul 4, 09:00 pm",18.69,3126.43,0.943633,255,4.739
"Jul 4, 10:00 pm",18.861,4921.13,0.943847,255,5.243
"Jul 4, 11:00 pm",18.363,3182.2,0.943928,258,4.766
"Jul 5, 12:00 am",17.74,2337.65,0.944204,256,4.447
"Jul 5, 01:00 am",17.554,0,0.944637,296,3.372
"Jul 5, 02:00 am",16.098,1446.86,0.944995,307,4.078
"Jul 5, 03:00 am",15.833,0,0.945198,310,3.371
"Jul 5, 04:00 am",15.253,0,0.945548,339,3.151
"Jul 5, 05:00 am",15.134,3806.24,0.945413,8,4.921
"Jul 5, 06:00 am",13.713,4158.7,0.945418,8,5.007
"Jul 5, 07:00 am",12.253,0,0.945837,358,3.124
"Jul 5, 08:00 am",13.124,0,0.946245,344,1.3
"Jul 5, 09:00 am",13.311,0,0.946607,41,1.574
"Jul 5, 10:00 am",13.328,0,0.946762,26,3.091
"Jul 5, 11:00 am",13.295,0,0.947016,18,2.218
"Jul 5, 12:00 pm",13.879,0,0.947169,12,1.841
"Jul 5, 01:00 pm",15.663,0,0.947213,8,1.874
"Jul 5, 02:00 pm",17.62,0,0.947127,0,1.774
"Jul 5, 03:00 pm",19.227,0,0.946932,3,1.988
"Jul 5, 04:00 pm",20.608,0,0.946763,8,1.789
"Jul 5, 05:00 pm",21.586,0,0.946505,4,1.794
"Jul 5, 06:00 pm",22.332,0,0.946261,353,2.156
"Jul 5, 07:00 pm",22.769,0,0.945935,353,2.597
"Jul 5, 08:00 pm",23.017,0,0.94577,352,2.437
"Jul 5, 09:00 pm",22.978,0,0.945695,3,1.861
"Jul 5, 10:00 pm",22.6,0,0.945679,28,2.378
"Jul 5, 11:00 pm",20.502,1221.54,0.945849,19,3.98
"Jul 6, 12:00 am",16.473,3225.26,0.946099,49,4.755
"Jul 6, 01:00 am",16.004,3295.68,0.946357,76,4.783
"Jul 6, 02:00 am",15.544,1949.21,0.946469,83,4.322
"Jul 6, 03:00 am",17.101,0,0.946321,98,3.547
"Jul 6, 04:00 am",16.779,0,0.946172,83,2.897
"Jul 6, 05:00 am",17.047,0,0.946148,81,2.804
"Jul 6, 06:00 am",15.36,0,0.946071,78,2.918
"Jul 6, 07:00 am",13.971,0,0.94609,53,2.952
"Jul 6, 08:00 am",13.742,0,0.946236,51,3.513
"Jul 6, 09:00 am",13.002,0,0.946462,50,3.509
"Jul 6, 10:00 am",14.885,0,0.946599,50,3.517
"Jul 6, 11:00 am",17.166,0,0.946462,52,1.936
"Jul 6, 12:00 pm",19.299,0,0.946408,24,1.006
"Jul 6, 01:00 pm",20.808,0,0.946352,358,1.237
"Jul 6, 02:00 pm",21.786,0,0.946352,12,1.29
"Jul 6, 03:00 pm",22.617,0,0.946282,359,1.341
"Jul 6, 04:00 pm",23.148,0,0.946232,325,2.799
"Jul 6, 05:00 pm",23.781,0,0.945951,347,2.451
"Jul 6, 06:00 pm",24.261,0,0.945872,6,2.512
"Jul 6, 07:00 pm",24.53,0,0.945598,4,2.258
"Jul 6, 08:00 pm",24.614,0,0.945604,356,1.257
"Jul 6, 09:00 pm",24.575,0,0.945603,6,2.34
"Jul 6, 10:00 pm",24.291,0,0.945643,10,1.642
"Jul 6, 11:00 pm",22.018,0,0.945787,354,3.547
"Jul 7, 12:00 am",19.968,0,0.946035,21,3.405
"Jul 7, 01:00 am",17.577,0,0.946322,215,2.824
"Jul 7, 02:00 am",15.683,0,0.946602,231,2.009
"Jul 7, 03:00 am",15.289,0,0.946669,205,2.366
"Jul 7, 04:00 am",14.876,0,0.946694,204,2.239
"Jul 7, 05:00 am",14.589,0,0.94691,213,1.363
"Jul 7, 06:00 am",14.399,0,0.947042,210,1.218
"Jul 7, 07:00 am",14.154,0,0.947221,213,1.153
"Jul 7, 08:00 am",13.584,0,0.947396,189,0.829
"Jul 7, 09:00 am",14.794,0,0.947822,166,0.485
"Jul 7, 10:00 am",15.388,0,0.948112,149,0.439
"Jul 7, 11:00 am",15.808,0,0.948285,143,0.617
"Jul 7, 12:00 pm",16.371,0,0.94845,154,0.312
"Jul 7, 01:00 pm",17.167,0,0.948526,239,0.313
"Jul 7, 02:00 pm",20.807,0,0.948449,306,0.416
