,"AC inverter power | (W)","Ambient temperature | (C)","Angle of incidence | (deg)","Beam irradiance | (W/m2)","DC array power | (W)","Diffuse irradiance | (W/m2)","Global horizontal irradiance | (W/m2)","Module temperature | (C)","Plane of array irradiance | (W/m2)","Power generated by system | (kW)","Shading factor for beam radiation","Sun up over horizon | (0/1)","Transmitted plane of array irradiance | (W/m2)","Wind speed | (m/s)"
"Oct 22, 02:00 pm",1266.04,27.6,40.4657,153,1319.45,274,365,37.9088,409.552,1.26604,1,1,408.695,1.9
"Oct 22, 03:00 pm",460.434,28.2,53.4881,3,492.59,150,151,32.0008,148.248,0.460434,1,1,148.197,1.9
"Oct 22, 04:00 pm",191.864,26.7,67.2741,0,218.255,67,67,27.3244,64.2034,0.191864,1,1,64.2034,1.9
"Oct 22, 05:00 pm",6.50649,25.2,79.7598,0,29.2998,9,9,24.7293,8.51405,0.00650649,1,3,8.51405,14.2
"Oct 22, 06:00 pm",0,23.7,0,0,0,0,0,23.7,0,0,1,0,0,14.2
"Oct 22, 07:00 pm",0,21.2,0,0,0,0,0,21.2,0,0,1,0,0,14.2
"Oct 22, 08:00 pm",0,18.6,0,0,0,0,0,18.6,0,0,1,0,0,13.9
"Oct 22, 09:00 pm",0,16,0,0,0,0,0,16,0,0,1,0,0,13.9
"Oct 22, 10:00 pm",0,14.9,0,0,0,0,0,14.9,0,0,1,0,0,13.9
"Oct 22, 11:00 pm",0,13.8,0,0,0,0,0,13.8,0,0,1,0,0,11.7
"Oct 23, 12:00 am",0,12.7,0,0,0,0,0,12.7,0,0,1,0,0,11.7
"Oct 23, 01:00 am",0,11.7,0,0,0,0,0,11.7,0,0,1,0,0,11.7
"Oct 23, 02:00 am",0,10.8,0,0,0,0,0,10.8,0,0,1,0,0,6.4
"Oct 23, 03:00 am",0,9.8,0,0,0,0,0,9.8,0,0,1,0,0,6.4
"Oct 23, 04:00 am",0,9.4,0,0,0,0,0,9.4,0,0,1,0,0,6.4
"Oct 23, 05:00 am",0,9,0,0,0,0,0,9,0,0,1,0,0,3.3
"Oct 23, 06:00 am",0,8.5,83.0212,32,14.6015,2,3,6.86805,5.82777,0,1,2,3.91475,3.3
"Oct 23, 07:00 am",449.267,9.6,74.1392,199,481.17,78,112,11.2758,142.832,0.449267,1,1,131.515,3.3
"Oct 23, 08:00 am",721.588,10.7,60.1891,104,759.979,153,191,15.5149,214.525,0.721588,1,1,211.682,1.5
"Oct 23, 09:00 am",1586.27,11.8,46.7618,319,1649.8,239,407,24.6861,482.467,1.58627,1,1,479.308,1.5
"Oct 23, 10:00 am",491.85,13.5,34.5423,0,524.723,153,153,17.7715,147.654,0.49185,1,1,147.654,1.5
"Oct 23, 11:00 am",2695.21,15.1,25.3598,657,2801.28,235,706,38.735,871.956,2.69521,1,1,871.288,1.4
"Oct 23, 12:00 pm",2569.52,16.7,23.1678,616,2670.18,235,685,42.121,845.348,2.56952,1,1,844.886,1.4
"Oct 23, 01:00 pm",2642.72,17.7,29.5647,795,2746.52,150,696,43.8346,878.098,2.64272,1,1,876.718,1.4
"Oct 23, 02:00 pm",2209.72,18.6,40.6809,738,2295.72,128,563,38.811,718.536,2.20972,1,1,714.316,1.9
"Oct 23, 03:00 pm",1714.56,19.5,53.6544,764,1782.41,84,425,35.0628,557.505,1.71456,1,1,544.344,1.9
"Oct 23, 04:00 pm",923.326,19.2,67.407,587,966.963,68,223,27.7347,309.727,0.923326,1,1,285.004,1.9
"Oct 23, 05:00 pm",107.474,18.9,79.7485,128,132.188,17,27,19.1892,45.5716,0.107474,1,3,37.4381,3
"Oct 23, 06:00 pm",0,18.7,0,0,0,0,0,18.7,0,0,1,0,0,3
"Oct 23, 07:00 pm",0,17.8,0,0,0,0,0,17.8,0,0,1,0,0,3
"Oct 23, 08:00 pm",0,16.9,0,0,0,0,0,16.9,0,0,1,0,0,3.5
"Oct 23, 09:00 pm",0,16,0,0,0,0,0,16,0,0,1,0,0,3.5
"Oct 23, 10:00 pm",0,15.1,0,0,0,0,0,15.1,0,0,1,0,0,3.5
"Oct 23, 11:00 pm",0,14.3,0,0,0,0,0,14.3,0,0,1,0,0,5.7
"Oct 24, 12:00 am",0,13.4,0,0,0,0,0,13.4,0,0,1,0,0,5.7
"Oct 24, 01:00 am",0,12.8,0,0,0,0,0,12.8,0,0,1,0,0,5.7
"Oct 24, 02:00 am",0,12.2,0,0,0,0,0,12.2,0,0,1,0,0,3.8
"Oct 24, 03:00 am",0,11.7,0,0,0,0,0,11.7,0,0,1,0,0,3.8
"Oct 24, 04:00 am",0,11.3,0,0,0,0,0,11.3,0,0,1,0,0,3.8
"Oct 24, 05:00 am",0,10.8,0,0,0,0,0,10.8,0,0,1,0,0,6.1
"Oct 24, 06:00 am",0,10.4,82.972,44,17.2958,2,3,9.34175,7.32331,0,1,2,4.68731,6.1
"Oct 24, 07:00 am",440.828,11.3,74.2006,285,472.54,57,104,12.6351,146.178,0.440828,1,1,129.936,6.1
"Oct 24, 08:00 am",1383.24,12.2,60.2813,672,1440.24,83,325,24.3852,436.318,1.38324,1,1,417.836,1.1
"Oct 24, 09:00 am",2057.19,13,46.8976,788,2137.35,92,504,32.9118,653.785,2.05719,1,1,645.889,1.1
"Oct 24, 10:00 am",2536.44,15.6,34.7455,883,2635.7,88,656,41.3545,833.488,2.53644,1,1,830.721,1.1
"Oct 24, 11:00 am",2837.2,18.2,25.6581,909,2949.58,91,739,41.4567,931.094,2.8372,1,1,930.133,2.6
"Oct 24, 12:00 pm",2801.51,20.8,23.5137,858,2912.28,115,738,44.2149,932.135,2.80151,1,1,931.459,2.6
"Oct 24, 01:00 pm",2619.92,21.8,29.8484,842,2722.74,111,686,43.7484,870.254,2.61992,1,1,868.741,2.6
"Oct 24, 02:00 pm",2259.75,22.9,40.8935,821,2347.72,95,576,40.2598,740.645,2.25975,1,1,735.853,3.3
"Oct 24, 03:00 pm",1671.94,23.9,53.8181,757,1738.34,81,415,36.7035,548.419,1.67194,1,1,535.217,3.3
"Oct 24, 04:00 pm",899.971,23.6,67.5369,581,942.982,68,219,30.5168,306.306,0.899971,1,1,281.667,3.3
"Oct 24, 05:00 pm",91.7201,23.2,79.7363,116,116.129,15,24,23.3242,40.895,0.0917201,1,3,33.5241,4.6
"Oct 24, 06:00 pm",0,22.9,0,0,0,0,0,22.9,0,0,1,0,0,4.6
"Oct 24, 07:00 pm",0,21.7,0,0,0,0,0,21.7,0,0,1,0,0,4.6
"Oct 24, 08:00 pm",0,20.5,0,0,0,0,0,20.5,0,0,1,0,0,5.9
"Oct 24, 09:00 pm",0,19.3,0,0,0,0,0,19.3,0,0,1,0,0,5.9
"Oct 24, 10:00 pm",0,18.2,0,0,0,0,0,18.2,0,0,1,0,0,5.9
"Oct 24, 11:00 pm",0,17.2,0,0,0,0,0,17.2,0,0,1,0,0,4.4
"Oct 25, 12:00 am",0,16.1,0,0,0,0,0,16.1,0,0,1,0,0,4.4
"Oct 25, 01:00 am",0,15.5,0,0,0,0,0,15.5,0,0,1,0,0,4.4
"Oct 25, 02:00 am",0,14.9,0,0,0,0,0,14.9,0,0,1,0,0,1.5
"Oct 25, 03:00 am",0,14.3,0,0,0,0,0,14.3,0,0,1,0,0,1.5
"Oct 25, 04:00 am",0,13.9,0,0,0,0,0,13.9,0,0,1,0,0,1.5
"Oct 25, 05:00 am",0,13.4,0,0,0,0,0,13.4,0,0,1,0,0,2.1
"Oct 25, 06:00 am",0,12.9,82.9244,51,15.3348,1,3,11.2284,7.25198,0,1,2,4.19047,2.1
"Oct 25, 07:00 am",453.253,13.6,74.2646,347,485.246,50,106,15.8896,155.205,0.453253,1,1,135.387,2.1
"Oct 25, 08:00 am",1334.12,14.3,60.3764,659,1389.61,76,311,24.3499,421.318,1.33412,1,1,403.079,2
"Oct 25, 09:00 am",2024.82,15,47.0363,748,2103.78,103,492,31.6111,639.315,2.02482,1,1,631.731,2
"Oct 25, 10:00 am",2556.97,17.4,34.951,851,2657.1,107,651,39.4942,832.336,2.55697,1,1,829.609,2
"Oct 25, 11:00 am",2785.04,19.8,25.9562,854,2895.08,121,726,42.7257,919.828,2.78504,1,1,918.888,2.6
"Oct 25, 12:00 pm",2707.58,22.2,23.8561,775,2814.2,156,715,44.8774,903.82,2.70758,1,1,903.179,2.6
"Oct 25, 01:00 pm",2566.42,23.4,30.1291,822,2666.95,117,675,44.9292,857.679,2.56642,1,1,856.152,2.6
"Oct 25, 02:00 pm",2157.77,24.5,41.1034,794,2241.76,104,566,46.0014,728.408,2.15777,1,1,723.681,1.5
"Oct 25, 03:00 pm",1592.88,25.7,53.9789,731,1656.63,85,405,41.646,535.817,1.59288,1,1,522.914,1.5
"Oct 25, 04:00 pm",846.77,25.6,67.6637,570,888.373,62,208,34.2938,294.616,0.84677,1,1,270.281,1.5
"Oct 25, 05:00 pm",103.288,25.5,79.7232,156,127.921,13,25,26.0071,47.3086,0.103288,1,3,37.3962,2.5
"Oct 25, 06:00 pm",0,25.5,0,0,0,0,0,25.5,0,0,1,0,0,2.5
"Oct 25, 07:00 pm",0,24.3,0,0,0,0,0,24.3,0,0,1,0,0,2.5
"Oct 25, 08:00 pm",0,23.1,0,0,0,0,0,23.1,0,0,1,0,0,5.5
"Oct 25, 09:00 pm",0,22,0,0,0,0,0,22,0,0,1,0,0,5.5
"Oct 25, 10:00 pm",0,20.9,0,0,0,0,0,20.9,0,0,1,0,0,5.5
"Oct 25, 11:00 pm",0,19.9,0,0,0,0,0,19.9,0,0,1,0,0,7.3
"Oct 26, 12:00 am",0,18.9,0,0,0,0,0,18.9,0,0,1,0,0,7.3
"Oct 26, 01:00 am",0,18.3,0,0,0,0,0,18.3,0,0,1,0,0,7.3
"Oct 26, 02:00 am",0,17.6,0,0,0,0,0,17.6,0,0,1,0,0,5.5
"Oct 26, 03:00 am",0,17,0,0,0,0,0,17,0,0,1,0,0,5.5
"Oct 26, 04:00 am",0,16.7,0,0,0,0,0,16.7,0,0,1,0,0,5.5
"Oct 26, 05:00 am",0,16.3,0,0,0,0,0,16.3,0,0,1,0,0,6.1
"Oct 26, 06:00 am",0,16,82.8784,56,16.3517,1,3,15.017,7.91243,0,1,2,4.54438,6.1
"Oct 26, 07:00 am",477.483,17.2,74.3312,394,510.027,48,111,18.9663,166.855,0.477483,1,1,144.302,6.1
"Oct 26, 08:00 am",1242.15,18.4,60.4742,507,1294.84,123,302,26.319,393.212,1.24215,1,1,379.09,3.4
"Oct 26, 09:00 am",1123.77,19.6,47.1777,135,1172.99,237,307,26.9668,345.857,1.12377,1,1,344.471,3.4
"Oct 26, 10:00 am",1862.9,21.9,35.1585,323,1935.95,294,499,34.6676,591.141,1.8629,1,1,590.083,3.4
"Oct 26, 11:00 am",1223.12,24.1,26.2536,80,1275.25,304,360,33.8479,387.23,1.22312,1,1,387.138,2.5
"Oct 26, 12:00 pm",2487.9,26.4,24.1949,572,2585.12,270,680,46.2939,836.295,2.4879,1,1,835.799,2.5
"Oct 26, 01:00 pm",2329.26,27.3,30.4064,641,2419.99,194,626,47.15,787.156,2.32926,1,1,785.925,2.5
"Oct 26, 02:00 pm",2068.68,28.2,41.3104,723,2149.28,130,548,47.7502,704.602,2.06868,1,1,700.212,1.8
"Oct 26, 03:00 pm",1564.41,29.1,54.1368,726,1627.22,85,400,44.0372,532.937,1.56441,1,1,519.97,1.8
"Oct 26, 04:00 pm",844.292,29,67.7873,593,885.83,59,209,37.3261,299.066,0.844292,1,1,273.585,1.8
"Oct 26, 05:00 pm",89.8794,28.8,79.709,138,114.253,12,22,29.6543,42.7542,0.0898794,1,3,33.9856,1.2
"Oct 26, 06:00 pm",0,28.7,0,0,0,0,0,28.7,0,0,1,0,0,1.2
"Oct 26, 07:00 pm",0,27.6,0,0,0,0,0,27.6,0,0,1,0,0,1.2
"Oct 26, 08:00 pm",0,26.4,0,0,0,0,0,26.4,0,0,1,0,0,9.2
"Oct 26, 09:00 pm",0,25.3,0,0,0,0,0,25.3,0,0,1,0,0,9.2
"Oct 26, 10:00 pm",0,23.4,0,0,0,0,0,23.4,0,0,1,0,0,9.2
"Oct 26, 11:00 pm",0,21.6,0,0,0,0,0,21.6,0,0,1,0,0,14.7
"Oct 27, 12:00 am",0,19.7,0,0,0,0,0,19.7,0,0,1,0,0,14.7
"Oct 27, 01:00 am",0,18,0,0,0,0,0,18,0,0,1,0,0,14.7
"Oct 27, 02:00 am",0,16.2,0,0,0,0,0,16.2,0,0,1,0,0,11.7
"Oct 27, 03:00 am",0,14.5,0,0,0,0,0,14.5,0,0,1,0,0,11.7
"Oct 27, 04:00 am",0,13.2,0,0,0,0,0,13.2,0,0,1,0,0,11.7
"Oct 27, 05:00 am",0,12,0,0,0,0,0,12,0,0,1,0,0,11.2
"Oct 27, 06:00 am",0,10.8,82.8342,16,10.9307,2,2,10.0494,3.93556,0,1,2,2.97153,11.2
"Oct 27, 07:00 am",316.403,10.8,74.4003,121,345.386,60,79,11.1851,101.306,0.316403,1,1,94.3643,11.2
"Oct 27, 08:00 am",1316.57,10.8,60.5748,522,1371.52,119,302,14.9725,395.723,1.31657,1,1,381.087,10.3
"Oct 27, 09:00 am",2126.59,10.8,47.3217,735,2209.38,105,482,18.1174,630.32,2.12659,1,1,622.685,10.3
"Oct 27, 10:00 am",2753.16,11.6,35.3679,841,2861.78,108,640,21.4947,821.967,2.75316,1,1,819.151,10.3
"Oct 27, 11:00 am",2924.38,12.4,26.5503,808,3040.72,136,702,26.3731,891.415,2.92438,1,1,890.454,7.1
"Oct 27, 12:00 pm",3016.27,13.2,24.5299,877,3136.87,105,731,27.7971,925.639,3.01627,1,1,924.842,7.1
"Oct 27, 01:00 pm",2761.08,14.1,30.6804,793,2870.05,133,665,27.4833,846.486,2.76108,1,1,844.913,7.1
"Oct 27, 02:00 pm",2283.01,15,41.5144,706,2371.9,134,539,25.0639,694.69,2.28301,1,1,690.32,8
"Oct 27, 03:00 pm",1737.6,15.9,54.2917,730,1806.25,86,400,23.4711,534.975,1.7376,1,1,521.785,8
"Oct 27, 04:00 pm",904.711,15.5,67.9077,572,947.849,62,204,19.3407,293.368,0.904711,1,1,268.635,8
"Oct 27, 05:00 pm",95.7971,15.2,79.6938,169,120.285,9,22,15.1369,44.185,0.0957971,1,3,33.4468,7.1
"Oct 27, 06:00 pm",0,14.9,0,0,0,0,0,14.9,0,0,1,0,0,7.1
"Oct 27, 07:00 pm",0,13.8,0,0,0,0,0,13.8,0,0,1,0,0,7.1
"Oct 27, 08:00 pm",0,12.7,0,0,0,0,0,12.7,0,0,1,0,0,5
"Oct 27, 09:00 pm",0,11.6,0,0,0,0,0,11.6,0,0,1,0,0,5
"Oct 27, 10:00 pm",0,10.7,0,0,0,0,0,10.7,0,0,1,0,0,5
"Oct 27, 11:00 pm",0,9.9,0,0,0,0,0,9.9,0,0,1,0,0,3.1
"Oct 28, 12:00 am",0,9,0,0,0,0,0,9,0,0,1,0,0,3.1
"Oct 28, 01:00 am",0,8.7,0,0,0,0,0,8.7,0,0,1,0,0,3.1
"Oct 28, 02:00 am",0,8.3,0,0,0,0,0,8.3,0,0,1,0,0,3.4
"Oct 28, 03:00 am",0,8,0,0,0,0,0,8,0,0,1,0,0,3.4
"Oct 28, 04:00 am",0,7.2,0,0,0,0,0,7.2,0,0,1,0,0,3.4
"Oct 28, 05:00 am",0,6.4,0,0,0,0,0,6.4,0,0,1,0,0,2.9
"Oct 28, 06:00 am",0,5.7,82.7915,17,11.5052,2,2,4.00605,4.07286,0,1,2,3.04684,2.9
"Oct 28, 07:00 am",324.892,6.4,74.4719,129,354.057,59,79,7.08888,102.434,0.324892,1,1,95.0155,2.9
"Oct 28, 08:00 am",1304.12,7.2,60.6781,533,1358.68,117,302,18.3289,398.341,1.30412,1,1,383.296,1
"Oct 28, 09:00 am",2020.61,8,47.4683,727,2099.41,107,477,27.5604,625.917,2.02061,1,1,618.271,1
"Oct 28, 10:00 am",2571.81,10.1,35.5789,850,2672.57,105,639,36.3413,824.287,2.57181,1,1,821.375,1
"Oct 28, 11:00 am",2922.86,12.2,26.8461,905,3039.13,91,721,32.9407,919.645,2.92286,1,1,918.526,3.7
"Oct 28, 12:00 pm",2841.46,14.3,24.861,799,2954.03,143,710,34.7822,901.665,2.84146,1,1,900.906,3.7
"Oct 28, 01:00 pm",2563.29,15.3,30.9509,704,2663.69,167,636,33.7321,809.62,2.56329,1,1,808.179,3.7
"Oct 28, 02:00 pm",2281.07,16.2,41.7154,787,2369.88,109,557,33.5635,723.405,2.28107,1,1,718.442,3.1
"Oct 28, 03:00 pm",1655.18,17.2,54.4434,716,1721.01,86,391,29.7997,525.374,1.65518,1,1,512.29,3.1
"Oct 28, 04:00 pm",864.496,17.1,68.0247,546,906.565,65,199,23.6262,285.83,0.864496,1,1,262.076,3.1
"Oct 28, 05:00 pm",72.6196,17.1,79.6776,102,96.6605,10,17,16.9587,33.5804,0.0726196,1,3,27.0995,3.8
"Oct 28, 06:00 pm",0,17,0,0,0,0,0,17,0,0,1,0,0,3.8
"Oct 28, 07:00 pm",0,16.1,0,0,0,0,0,16.1,0,0,1,0,0,3.8
"Oct 28, 08:00 pm",0,15.2,0,0,0,0,0,15.2,0,0,1,0,0,5.4
"Oct 28, 09:00 pm",0,14.2,0,0,0,0,0,14.2,0,0,1,0,0,5.4
"Oct 28, 10:00 pm",0,13.5,0,0,0,0,0,13.5,0,0,1,0,0,5.4
"Oct 28, 11:00 pm",0,12.7,0,0,0,0,0,12.7,0,0,1,0,0,4.5
"Oct 29, 12:00 am",0,12,0,0,0,0,0,12,0,0,1,0,0,4.5
"Oct 29, 01:00 am",0,11.3,0,0,0,0,0,11.3,0,0,1,0,0,4.5
"Oct 29, 02:00 am",0,10.7,0,0,0,0,0,10.7,0,0,1,0,0,4.4
"Oct 29, 03:00 am",0,10,0,0,0,0,0,10,0,0,1,0,0,4.4
"Oct 29, 04:00 am",0,9.7,0,0,0,0,0,9.7,0,0,1,0,0,4.4
"Oct 29, 05:00 am",0,9.3,0,0,0,0,0,9.3,0,0,1,0,0,4.8
"Oct 29, 06:00 am",0,9,82.7505,14,7.02648,1,1,7.64617,2.73651,0,1,2,1.89021,4.8
"Oct 29, 07:00 am",291.428,9.8,74.5461,112,319.88,58,75,10.2341,93.4868,0.291428,1,1,87.0304,4.8
"Oct 29, 08:00 am",1269.81,10.7,60.784,505,1323.33,120,293,18.0417,387.188,1.26981,1,1,372.834,3.8
"Oct 29, 09:00 am",1969.28,11.5,47.6173,668,2046.18,121,459,24.213,600.264,1.96928,1,1,593.15,3.8
"Oct 29, 10:00 am",2614.8,14.2,35.7915,848,2717.4,105,634,32.1109,820.945,2.6148,1,1,817.975,3.8
"Oct 29, 11:00 am",2856.64,17,27.1407,879,2969.89,99,708,34.0157,903.464,2.85664,1,1,902.335,5.3
"Oct 29, 12:00 pm",2848.8,19.7,25.1882,849,2961.7,115,714,37.051,914.298,2.8488,1,1,913.455,5.3
"Oct 29, 01:00 pm",2670.15,20.9,31.2177,861,2775.13,100,670,37.2343,858.513,2.67015,1,1,856.695,5.3
"Oct 29, 02:00 pm",2236.48,22.1,41.913,791,2323.53,102,549,35.7211,716.995,2.23648,1,1,711.914,5.3
"Oct 29, 03:00 pm",1643.16,23.3,54.5918,744,1708.58,79,393,33.2411,530.895,1.64316,1,1,517.15,5.3
"Oct 29, 04:00 pm",834.349,22.7,68.1382,540,875.626,64,195,27.6649,281.629,0.834349,1,1,257.998,5.3
"Oct 29, 05:00 pm",56.9071,22.1,79.6604,92,80.6479,8,15,21.8729,28.9703,0.0569071,1,3,23.1249,8.6
"Oct 29, 06:00 pm",0,21.5,0,0,0,0,0,21.5,0,0,1,0,0,8.6
"Oct 29, 07:00 pm",0,20.1,0,0,0,0,0,20.1,0,0,1,0,0,8.6
"Oct 29, 08:00 pm",0,18.6,0,0,0,0,0,18.6,0,0,1,0,0,9.9
"Oct 29, 09:00 pm",0,17.1,0,0,0,0,0,17.1,0,0,1,0,0,9.9
"Oct 29, 10:00 pm",0,16.2,0,0,0,0,0,16.2,0,0,1,0,0,9.9
"Oct 29, 11:00 pm",0,15.2,0,0,0,0,0,15.2,0,0,1,0,0,8.7
"Oct 30, 12:00 am",0,14.3,0,0,0,0,0,14.3,0,0,1,0,0,8.7
"Oct 30, 01:00 am",0,13.7,0,0,0,0,0,13.7,0,0,1,0,0,8.7
"Oct 30, 02:00 am",0,13.2,0,0,0,0,0,13.2,0,0,1,0,0,8.2
"Oct 30, 03:00 am",0,12.7,0,0,0,0,0,12.7,0,0,1,0,0,8.2
"Oct 30, 04:00 am",0,12.6,0,0,0,0,0,12.6,0,0,1,0,0,8.2
"Oct 30, 05:00 am",0,12.5,0,0,0,0,0,12.5,0,0,1,0,0,7.6
"Oct 30, 06:00 am",0,12.4,82.7112,18,7.91166,1,1,11.4181,3.25353,0,1,2,2.1638,7.6
"Oct 30, 07:00 am",337.614,13.3,74.6227,159,367.052,59,83,13.9469,110.71,0.337614,1,1,101.521,7.6
"Oct 30, 08:00 am",1306.85,14.3,60.8924,558,1361.5,111,301,19.8054,402.663,1.30685,1,1,386.692,7
"Oct 30, 09:00 am",2065.02,15.3,47.7687,766,2145.48,93,477,24.8163,631.959,2.06502,1,1,623.698,7
"Oct 30, 10:00 am",2533.83,17.7,36.0055,795,2632.98,115,608,29.9799,787.284,2.53383,1,1,784.436,7
"Oct 30, 11:00 am",2782.69,20.1,27.4339,808,2892.62,128,684,33.4179,877.365,2.78269,1,1,876.288,7.5
"Oct 30, 12:00 pm",2794.83,22.6,25.5113,806,2905.31,133,698,36.2845,893.49,2.79483,1,1,892.654,7.5
"Oct 30, 01:00 pm",2549.92,23.6,31.4807,728,2649.75,156,635,36.1083,815.007,2.54992,1,1,813.422,7.5
"Oct 30, 02:00 pm",2209.89,24.5,42.1073,770,2295.9,111,543,36.0242,709.54,2.20989,1,1,704.503,6.8
"Oct 30, 03:00 pm",1571.87,25.5,54.7368,680,1634.93,92,376,33.6497,508.544,1.57187,1,1,495.845,6.8
"Oct 30, 04:00 pm",818.819,25.1,68.2482,551,859.692,59,190,29.2814,279.516,0.818819,1,1,255.267,6.8
"Oct 30, 05:00 pm",56.1898,24.7,79.6421,117,79.917,6,14,24.5318,30.6346,0.0561898,1,3,23.2011,9.2
"Oct 30, 06:00 pm",0,24.3,0,0,0,0,0,24.3,0,0,1,0,0,9.2
"Oct 30, 07:00 pm",0,22.9,0,0,0,0,0,22.9,0,0,1,0,0,9.2
"Oct 30, 08:00 pm",0,21.5,0,0,0,0,0,21.5,0,0,1,0,0,9.4
"Oct 30, 09:00 pm",0,20.1,0,0,0,0,0,20.1,0,0,1,0,0,9.4
"Oct 30, 10:00 pm",0,19.2,0,0,0,0,0,19.2,0,0,1,0,0,9.4
"Oct 30, 11:00 pm",0,18.4,0,0,0,0,0,18.4,0,0,1,0,0,8.7
"Oct 31, 12:00 am",0,17.5,0,0,0,0,0,17.5,0,0,1,0,0,8.7
"Oct 31, 01:00 am",0,17,0,0,0,0,0,17,0,0,1,0,0,8.7
"Oct 31, 02:00 am",0,16.4,0,0,0,0,0,16.4,0,0,1,0,0,7.4
"Oct 31, 03:00 am",0,15.9,0,0,0,0,0,15.9,0,0,1,0,0,7.4
"Oct 31, 04:00 am",0,15.5,0,0,0,0,0,15.5,0,0,1,0,0,7.4
"Oct 31, 05:00 am",0,15.2,0,0,0,0,0,15.2,0,0,1,0,0,6.2
"Oct 31, 06:00 am",0,14.9,82.6734,9,5.6873,1,1,13.7913,2.11757,0,1,2,1.57193,6.2
"Oct 31, 07:00 am",248.609,15.8,74.7018,80,276.163,55,67,16.0483,81.7414,0.248609,1,1,77.1066,6.2
"Oct 31, 08:00 am",539.436,16.8,61.0034,50,573.413,135,152,18.7768,163.537,0.539436,1,1,162.095,5.2
"Oct 31, 09:00 am",1893.32,17.7,47.9223,555,1967.46,184,460,27.8981,586.409,1.89332,1,1,580.346,5.2
"Oct 31, 10:00 am",1513.95,19.9,36.2207,198,1575.12,284,406,28.4988,466.673,1.51395,1,1,465.948,5.2
"Oct 31, 11:00 am",1127.46,22,27.7257,60,1176.79,286,327,29.5548,349.965,1.12746,1,1,349.882,3.5
"Oct 31, 12:00 pm",2446.25,24.2,25.8303,555,2541.75,258,645,41.4312,802.023,2.44625,1,1,801.422,3.5
"Oct 31, 01:00 pm",2122.33,24.8,31.7398,479,2204.96,245,558,40.6219,693.453,2.12233,1,1,692.379,3.5
"Oct 31, 02:00 pm",1962.25,25.5,42.298,607,2038.89,159,498,39.9727,642.17,1.96225,1,1,638.128,3.5
"Oct 31, 03:00 pm",1289.66,26.2,54.8783,427,1343.79,149,326,35.6971,419.735,1.28966,1,1,411.677,3.5
"Oct 31, 04:00 pm",754.868,25.8,68.3546,424,794.099,84,184,31.1922,256.734,0.754868,1,1,237.972,3.5
"Oct 31, 05:00 pm",43.0835,25.4,79.6227,72,66.5621,7,12,25.122,23.952,0.0430835,1,3,19.3776,6.2
"Oct 31, 06:00 pm",0,24.9,0,0,0,0,0,24.9,0,0,1,0,0,6.2
"Oct 31, 07:00 pm",0,23.8,0,0,0,0,0,23.8,0,0,1,0,0,6.2
"Oct 31, 08:00 pm",0,22.7,0,0,0,0,0,22.7,0,0,1,0,0,6.6
"Oct 31, 09:00 pm",0,21.5,0,0,0,0,0,21.5,0,0,1,0,0,6.6
"Oct 31, 10:00 pm",0,20.6,0,0,0,0,0,20.6,0,0,1,0,0,6.6
"Oct 31, 11:00 pm",0,19.7,0,0,0,0,0,19.7,0,0,1,0,0,7.4
"Nov 1, 12:00 am",0,18.7,0,0,0,0,0,18.7,0,0,1,0,0,7.4
"Nov 1, 01:00 am",0,18.1,0,0,0,0,0,18.1,0,0,1,0,0,7.4
"Nov 1, 02:00 am",0,17.6,0,0,0,0,0,17.6,0,0,1,0,0,6.2
"Nov 1, 03:00 am",0,17,0,0,0,0,0,17,0,0,1,0,0,6.2
"Nov 1, 04:00 am",0,16.6,0,0,0,0,0,16.6,0,0,1,0,0,6.2
"Nov 1, 05:00 am",0,16.2,0,0,0,0,0,16.2,0,0,1,0,0,7.2
"Nov 1, 06:00 am",0,15.8,82.6373,40,9.71459,0,1,14.8426,5.12598,0,1,2,2.69771,7.2
"Nov 1, 07:00 am",443.599,16.7,74.7834,392,475.374,41,97,18.1357,156.759,0.443599,1,1,133.989,7.2
"Nov 1, 08:00 am",1302.47,17.6,61.1168,687,1356.98,65,294,25.0161,414.8,1.30247,1,1,394.848,4.6
"Nov 1, 09:00 am",2106.77,18.5,48.078,831,2188.81,87,498,31.4889,666.073,2.10677,1,1,656.876,4.6
"Nov 1, 10:00 am",2587.21,20.4,36.4368,916,2688.62,77,638,37.2058,833.305,2.58721,1,1,829.872,4.6
"Nov 1, 11:00 am",2785.98,22.4,28.0158,940,2896.06,80,720,44.7128,930.008,2.78598,1,1,928.659,2.9
"Nov 1, 12:00 pm",2806.65,24.3,26.1449,944,2917.65,81,735,47.1856,948.788,2.80665,1,1,947.723,2.9
"Nov 1, 01:00 pm",2583,25,31.9948,782,2684.24,166,674,46.1213,868.868,2.583,1,1,867.062,2.9
"Nov 1, 02:00 pm",1330.89,25.7,42.4852,221,1386.27,250,372,38.8595,432.943,1.33089,1,1,431.446,1.7
"Nov 1, 03:00 pm",1484.76,26.4,55.0163,593,1544.97,128,372,39.7334,494.264,1.48476,1,1,482.959,1.7
"Nov 1, 04:00 pm",850.393,26.2,68.4573,601,892.091,61,200,34.5185,298.446,0.850394,1,1,271.713,1.7
"Nov 1, 05:00 pm",48.6219,26,79.6023,118,72.2054,5,13,26.0204,28.6062,0.0486219,1,3,21.1097,2.9
"Nov 1, 06:00 pm",0,25.8,0,0,0,0,0,25.8,0,0,1,0,0,2.9
