,"AC inverter power | (W)","Ambient temperature | (C)","Angle of incidence | (deg)","Beam irradiance | (W/m2)","DC array power | (W)","Diffuse irradiance | (W/m2)","Global horizontal irradiance | (W/m2)","Module temperature | (C)","Plane of array irradiance | (W/m2)","Power generated by system | (kW)","Shading factor for beam radiation","Sun up over horizon | (0/1)","Transmitted plane of array irradiance | (W/m2)","Wind speed | (m/s)"
"Oct 18, 06:00 am",0,11.7,84.3171,1,3.71728,1,1,10.7032,1.06887,0,1,2,1.01346,8.1
"Oct 18, 07:00 am",182.822,10.8,76.2755,13,209.031,55,57,10.6218,57.7559,0.182822,1,1,56.9684,8.1
"Oct 18, 08:00 am",840.729,12.2,62.3598,199,882.173,149,216,14.9303,251.326,0.840729,1,1,245.073,8.1
"Oct 18, 09:00 am",1722.97,13.7,48.9324,442,1791.12,200,422,21.9756,519.079,1.72297,1,1,513.828,6
"Oct 18, 10:00 am",2495.99,15.1,36.6235,698,2593.55,172,609,28.1193,768.498,2.49599,1,1,765.832,6
"Oct 18, 11:00 am",2903.69,16.1,27.03,823,3019.09,143,720,31.9076,908.932,2.90369,1,1,907.89,6
"Oct 18, 12:00 pm",2948.45,17,23.7225,802,3065.9,147,726,30.1886,914.983,2.94845,1,1,914.332,8.2
"Oct 18, 01:00 pm",2765.21,18,28.9439,763,2874.36,154,678,30.3943,859.29,2.76521,1,1,858.062,8.2
"Oct 18, 02:00 pm",2386.78,18,39.4393,737,2479.84,136,578,28.571,737.574,2.38678,1,1,733.836,8.2
"Oct 18, 03:00 pm",1840.96,18.1,52.1093,713,1913.23,110,441,27.1495,573.256,1.84096,1,1,562.341,6.9
"Oct 18, 04:00 pm",1025.96,18.1,65.6952,565,1072.41,81,246,23.0404,330.834,1.02596,1,1,309.173,6.9
"Oct 18, 05:00 pm",210.789,17,79.1695,177,237.565,36,53,17.5536,78.009,0.210789,1,3,66.7831,6.9
"Oct 18, 06:00 pm",0,15.9,0,0,0,0,0,15.9,0,0,1,0,0,6.4
"Oct 18, 07:00 pm",0,14.8,0,0,0,0,0,14.8,0,0,1,0,0,6.4
"Oct 18, 08:00 pm",0,13.5,0,0,0,0,0,13.5,0,0,1,0,0,6.4
"Oct 18, 09:00 pm",0,12.2,0,0,0,0,0,12.2,0,0,1,0,0,4.7
"Oct 18, 10:00 pm",0,11,0,0,0,0,0,11,0,0,1,0,0,4.7
"Oct 18, 11:00 pm",0,10.3,0,0,0,0,0,10.3,0,0,1,0,0,4.7
"Oct 19, 12:00 am",0,9.6,0,0,0,0,0,9.6,0,0,1,0,0,5.2
"Oct 19, 01:00 am",0,8.9,0,0,0,0,0,8.9,0,0,1,0,0,5.2
"Oct 19, 02:00 am",0,8.4,0,0,0,0,0,8.4,0,0,1,0,0,5.2
"Oct 19, 03:00 am",0,7.9,0,0,0,0,0,7.9,0,0,1,0,0,6.8
"Oct 19, 04:00 am",0,7.4,0,0,0,0,0,7.4,0,0,1,0,0,6.8
"Oct 19, 05:00 am",0,7,0,0,0,0,0,7,0,0,1,0,0,6.8
"Oct 19, 06:00 am",0,6.7,84.2602,26,4.32618,0,1,5.58182,2.6003,0,1,2,1.15345,6.2
"Oct 19, 07:00 am",369.547,6.3,76.3364,262,399.678,51,88,7.1767,123.194,0.369547,1,1,107.299,6.2
"Oct 19, 08:00 am",1236,8.4,62.4501,575,1288.51,89,281,13.7993,374.319,1.236,1,1,356.147,6.2
"Oct 19, 09:00 am",1968.92,10.5,49.0647,686,2045.8,121,463,23.039,598.036,1.96892,1,1,589.798,3.9
"Oct 19, 10:00 am",2464.87,12.5,36.8213,727,2561.14,146,598,29.038,762.424,2.46487,1,1,759.589,3.9
"Oct 19, 11:00 am",2817.78,13.4,27.324,750,2929.28,179,702,32.8975,886.126,2.81778,1,1,885.141,3.9
"Oct 19, 12:00 pm",2667.29,14.3,24.0847,585,2772.15,250,670,30.1589,827.11,2.66729,1,1,826.611,5.2
"Oct 19, 01:00 pm",2447.44,15.2,29.2623,553,2542.99,235,613,29.6507,757.353,2.44744,1,1,756.427,5.2
"Oct 19, 02:00 pm",2352.17,15.8,39.6874,691,2443.82,164,575,29.6368,730.471,2.35217,1,1,726.88,5.2
"Oct 19, 03:00 pm",1734.96,16.3,52.3067,663,1803.52,115,420,29.4106,546.153,1.73496,1,1,535.848,3.1
"Oct 19, 04:00 pm",1004.41,16.8,65.858,557,1050.26,81,241,24.3282,326.166,1.00441,1,1,304.615,3.1
"Oct 19, 05:00 pm",206.685,16.3,79.1691,183,233.377,34,51,17.3378,77.1479,0.206685,1,3,65.5415,3.1
"Oct 19, 06:00 pm",0,15.8,0,0,0,0,0,15.8,0,0,1,0,0,2.9
"Oct 19, 07:00 pm",0,15.3,0,0,0,0,0,15.3,0,0,1,0,0,2.9
"Oct 19, 08:00 pm",0,14,0,0,0,0,0,14,0,0,1,0,0,2.9
"Oct 19, 09:00 pm",0,12.8,0,0,0,0,0,12.8,0,0,1,0,0,1.7
"Oct 19, 10:00 pm",0,11.5,0,0,0,0,0,11.5,0,0,1,0,0,1.7
"Oct 19, 11:00 pm",0,11,0,0,0,0,0,11,0,0,1,0,0,1.7
"Oct 20, 12:00 am",0,10.5,0,0,0,0,0,10.5,0,0,1,0,0,3.8
"Oct 20, 01:00 am",0,10,0,0,0,0,0,10,0,0,1,0,0,3.8
"Oct 20, 02:00 am",0,9.3,0,0,0,0,0,9.3,0,0,1,0,0,3.8
"Oct 20, 03:00 am",0,8.7,0,0,0,0,0,8.7,0,0,1,0,0,3.6
"Oct 20, 04:00 am",0,8,0,0,0,0,0,8,0,0,1,0,0,3.6
"Oct 20, 05:00 am",0,7.5,0,0,0,0,0,7.5,0,0,1,0,0,3.6
"Oct 20, 06:00 am",0,7,84.2045,18,6.68192,1,1,5.60392,2.78746,0,1,2,1.78171,4.2
"Oct 20, 07:00 am",321.726,6.5,76.3996,193,350.822,53,80,7.19528,105.917,0.321726,1,1,94.1909,4.2
"Oct 20, 08:00 am",1203.2,8.4,62.5432,545,1254.74,95,275,14.9692,365.958,1.2032,1,1,348.635,4.2
"Oct 20, 09:00 am",1871.19,10.3,49.1998,641,1944.54,133,450,27.5094,580.305,1.87119,1,1,572.522,1.2
"Oct 20, 10:00 am",2437.2,12.1,37.0217,729,2532.33,161,612,35.7835,779.028,2.4372,1,1,776.126,1.2
"Oct 20, 11:00 am",2537.04,13.5,27.6186,629,2636.32,222,658,39.0742,822.24,2.53704,1,1,821.382,1.2
"Oct 20, 12:00 pm",2815.3,14.9,24.4442,750,2926.7,172,707,35.4142,896.031,2.8153,1,1,895.358,3.5
"Oct 20, 01:00 pm",2652.22,16.3,29.5781,750,2756.43,156,665,35.8456,846.375,2.65222,1,1,845.07,3.5
"Oct 20, 02:00 pm",2305.61,16.9,39.9333,739,2395.4,132,569,33.7957,730.938,2.30561,1,1,727.005,3.5
"Oct 20, 03:00 pm",1717.28,17.4,52.5017,667,1785.22,127,431,36.5171,559.667,1.71728,1,1,549.143,0.9
"Oct 20, 04:00 pm",887.13,18,66.0182,442,929.798,96,221,28.177,291.885,0.88713,1,1,274.629,0.9
"Oct 20, 05:00 pm",193.006,17.5,79.1677,172,219.42,32,48,19.1944,73.0539,0.193006,1,3,62.1452,0.9
"Oct 20, 06:00 pm",0,17,0,0,0,0,0,17,0,0,1,0,0,1.9
"Oct 20, 07:00 pm",0,16.6,0,0,0,0,0,16.6,0,0,1,0,0,1.9
"Oct 20, 08:00 pm",0,15.6,0,0,0,0,0,15.6,0,0,1,0,0,1.9
"Oct 20, 09:00 pm",0,14.6,0,0,0,0,0,14.6,0,0,1,0,0,3.1
"Oct 20, 10:00 pm",0,13.7,0,0,0,0,0,13.7,0,0,1,0,0,3.1
"Oct 20, 11:00 pm",0,13,0,0,0,0,0,13,0,0,1,0,0,3.1
"Oct 21, 12:00 am",0,12.4,0,0,0,0,0,12.4,0,0,1,0,0,1.9
"Oct 21, 01:00 am",0,11.8,0,0,0,0,0,11.8,0,0,1,0,0,1.9
"Oct 21, 02:00 am",0,11.3,0,0,0,0,0,11.3,0,0,1,0,0,1.9
"Oct 21, 03:00 am",0,10.9,0,0,0,0,0,10.9,0,0,1,0,0,1.8
"Oct 21, 04:00 am",0,10.4,0,0,0,0,0,10.4,0,0,1,0,0,1.8
"Oct 21, 05:00 am",0,10.1,0,0,0,0,0,10.1,0,0,1,0,0,1.8
"Oct 21, 06:00 am",0,9.8,84.15,15,6.14201,1,1,8.34587,2.49871,0,1,2,1.65731,3.8
"Oct 21, 07:00 am",308.798,9.5,76.4651,179,337.618,53,77,10.1801,102.727,0.308798,1,1,91.8346,3.8
"Oct 21, 08:00 am",1207.67,11.3,62.6389,572,1259.34,91,278,18.3567,373.605,1.20767,1,1,355.315,3.8
"Oct 21, 09:00 am",1870.13,13.1,49.3378,647,1943.44,129,447,27.0752,578.966,1.87013,1,1,571.021,2.5
"Oct 21, 10:00 am",2331.88,14.9,37.2245,677,2422.72,161,577,33.2364,736.038,2.33188,1,1,733.286,2.5
"Oct 21, 11:00 am",2670.81,16.5,27.9135,739,2775.82,169,678,38.2212,862.193,2.67081,1,1,861.147,2.5
"Oct 21, 12:00 pm",2869.11,18.1,24.8008,829,2982.93,143,731,38.9338,929.495,2.86911,1,1,928.714,3.7
"Oct 21, 01:00 pm",2709.19,19.7,29.8909,845,2815.88,118,688,39.594,881.152,2.70919,1,1,879.626,3.7
"Oct 21, 02:00 pm",2300.87,20.2,40.1767,768,2390.47,123,573,36.9958,741.256,2.30087,1,1,737.071,3.7
"Oct 21, 03:00 pm",1672.51,20.7,52.6942,665,1738.93,115,415,35.9582,544.071,1.67251,1,1,533.422,1.9
"Oct 21, 04:00 pm",959.942,21.2,66.1757,537,1004.57,86,236,29.9663,320.419,0.959942,1,1,299.269,1.9
"Oct 21, 05:00 pm",145.068,20.6,79.1655,118,170.522,29,40,21.4447,56.2823,0.145068,1,3,48.7985,1.9
"Oct 21, 06:00 pm",0,20,0,0,0,0,0,20,0,0,1,0,0,4.2
"Oct 21, 07:00 pm",0,19.4,0,0,0,0,0,19.4,0,0,1,0,0,4.2
"Oct 21, 08:00 pm",0,18.1,0,0,0,0,0,18.1,0,0,1,0,0,4.2
"Oct 21, 09:00 pm",0,16.9,0,0,0,0,0,16.9,0,0,1,0,0,3
"Oct 21, 10:00 pm",0,15.7,0,0,0,0,0,15.7,0,0,1,0,0,3
"Oct 21, 11:00 pm",0,15.1,0,0,0,0,0,15.1,0,0,1,0,0,3
"Oct 22, 12:00 am",0,14.5,0,0,0,0,0,14.5,0,0,1,0,0,3.8
"Oct 22, 01:00 am",0,13.9,0,0,0,0,0,13.9,0,0,1,0,0,3.8
"Oct 22, 02:00 am",0,13.3,0,0,0,0,0,13.3,0,0,1,0,0,3.8
"Oct 22, 03:00 am",0,12.7,0,0,0,0,0,12.7,0,0,1,0,0,3.3
"Oct 22, 04:00 am",0,12.1,0,0,0,0,0,12.1,0,0,1,0,0,3.3
"Oct 22, 05:00 am",0,11.6,0,0,0,0,0,11.6,0,0,1,0,0,3.3
"Oct 22, 06:00 am",0,11.1,84.0967,19,6.82694,1,1,9.84367,2.92399,0,1,2,1.85424,5
"Oct 22, 07:00 am",350.679,10.6,76.5329,245,380.4,51,83,11.5391,119.026,0.350679,1,1,104.093,5
"Oct 22, 08:00 am",1144.01,12.3,62.7373,513,1193.81,100,266,18.0454,352.853,1.14401,1,1,336.35,5
"Oct 22, 09:00 am",2005.56,14.1,49.4785,715,2083.8,115,463,22.1523,607.164,2.00556,1,1,598.282,8.4
"Oct 22, 10:00 am",2565.36,15.9,37.4296,804,2665.84,118,609,26.7504,785.407,2.56536,1,1,782.07,8.4
"Oct 22, 11:00 am",2888.24,17.2,28.2087,818,3002.93,141,701,29.7924,895.048,2.88824,1,1,893.846,8.4
"Oct 22, 12:00 pm",2752.86,18.6,25.1545,679,2861.47,210,688,33.733,868.861,2.75286,1,1,868.19,6.1
"Oct 22, 01:00 pm",2727.73,19.9,30.2007,801,2835.23,142,678,34.9786,867.013,2.72773,1,1,865.512,6.1
"Oct 22, 02:00 pm",2344.54,20.2,40.4176,783,2435.89,117,573,33.1013,741.151,2.34454,1,1,736.785,6.1
"Oct 22, 03:00 pm",1782.45,20.4,52.884,719,1852.66,101,422,28.5766,559.936,1.78245,1,1,548.254,7.8
"Oct 22, 04:00 pm",975.455,20.7,66.3302,560,1020.51,77,231,25.0888,319.29,0.975455,1,1,297.044,7.8
"Oct 22, 05:00 pm",171.558,19.3,79.1624,147,197.539,29,42,19.6179,65.3796,0.171558,1,3,56.0568,7.8
"Oct 22, 06:00 pm",0,18,0,0,0,0,0,18,0,0,1,0,0,5.1
"Oct 22, 07:00 pm",0,16.6,0,0,0,0,0,16.6,0,0,1,0,0,5.1
"Oct 22, 08:00 pm",0,15.3,0,0,0,0,0,15.3,0,0,1,0,0,5.1
"Oct 22, 09:00 pm",0,14,0,0,0,0,0,14,0,0,1,0,0,7.1
"Oct 22, 10:00 pm",0,12.7,0,0,0,0,0,12.7,0,0,1,0,0,7.1
"Oct 22, 11:00 pm",0,11.8,0,0,0,0,0,11.8,0,0,1,0,0,7.1
"Oct 23, 12:00 am",0,11,0,0,0,0,0,11,0,0,1,0,0,5.9
"Oct 23, 01:00 am",0,10.1,0,0,0,0,0,10.1,0,0,1,0,0,5.9
"Oct 23, 02:00 am",0,9.6,0,0,0,0,0,9.6,0,0,1,0,0,5.9
"Oct 23, 03:00 am",0,9,0,0,0,0,0,9,0,0,1,0,0,9.8
"Oct 23, 04:00 am",0,8.5,0,0,0,0,0,8.5,0,0,1,0,0,9.8
"Oct 23, 05:00 am",0,8.3,0,0,0,0,0,8.3,0,0,1,0,0,9.8
"Oct 23, 06:00 am",0,8.1,84.0446,10,5.37149,1,1,7.2234,2.00739,0,1,2,1.44235,9.3
"Oct 23, 07:00 am",304.161,7.9,76.603,138,332.883,57,75,8.26729,98.2164,0.304161,1,1,89.7919,9.3
"Oct 23, 08:00 am",622.065,8.8,62.8384,69,658.006,144,166,10.3608,181.358,0.622065,1,1,179.125,9.3
"Oct 23, 09:00 am",936.52,9.6,49.6219,65,980.513,219,250,11.9784,269.648,0.93652,1,1,268.831,11.9
"Oct 23, 10:00 am",2149.03,10.5,37.6368,426,2232.68,260,518,17.0321,627.963,2.14903,1,1,626.158,11.9
"Oct 23, 11:00 am",2720.2,11.6,28.5038,600,2827.37,237,645,20.3752,806.049,2.7202,1,1,805.134,11.9
"Oct 23, 12:00 pm",2288.85,12.7,25.505,337,2377.97,336,572,21.5476,681.182,2.28885,1,1,680.833,9.3
"Oct 23, 01:00 pm",730.917,13.8,30.5074,11,769.542,210,217,16.2868,215.114,0.730917,1,1,215.093,9.3
"Oct 23, 02:00 pm",596.615,14.2,40.6557,2,631.944,179,180,15.8233,176.276,0.596615,1,1,176.264,9.3
"Oct 23, 03:00 pm",253.291,14.6,53.0711,0,280.943,82,82,14.788,77.9977,0.253291,1,1,77.9977,14.4
"Oct 23, 04:00 pm",659.956,15.1,66.4817,182,696.819,120,169,16.5031,202.247,0.659956,1,1,194.956,14.4
"Oct 23, 05:00 pm",76.1507,13.5,79.1582,22,100.259,25,27,13.1991,29.0331,0.0761507,1,3,27.6379,14.4
"Oct 23, 06:00 pm",0,11.9,0,0,0,0,0,11.9,0,0,1,0,0,7.4
"Oct 23, 07:00 pm",0,10.3,0,0,0,0,0,10.3,0,0,1,0,0,7.4
"Oct 23, 08:00 pm",0,9.9,0,0,0,0,0,9.9,0,0,1,0,0,7.4
"Oct 23, 09:00 pm",0,9.5,0,0,0,0,0,9.5,0,0,1,0,0,12.5
"Oct 23, 10:00 pm",0,9.1,0,0,0,0,0,9.1,0,0,1,0,0,12.5
"Oct 23, 11:00 pm",0,8.9,0,0,0,0,0,8.9,0,0,1,0,0,12.5
"Oct 24, 12:00 am",0,8.6,0,0,0,0,0,8.6,0,0,1,0,0,8.6
"Oct 24, 01:00 am",0,8.3,0,0,0,0,0,8.3,0,0,1,0,0,8.6
"Oct 24, 02:00 am",0,8.7,0,0,0,0,0,8.7,0,0,1,0,0,8.6
"Oct 24, 03:00 am",0,9.1,0,0,0,0,0,9.1,0,0,1,0,0,12.4
"Oct 24, 04:00 am",0,9.5,0,0,0,0,0,9.5,0,0,1,0,0,12.4
"Oct 24, 05:00 am",0,9.8,0,0,0,0,0,9.8,0,0,1,0,0,12.4
"Oct 24, 06:00 am",0,10.1,83.9937,0,0,0,0,10.1,0,0,1,2,0,11.6
"Oct 24, 07:00 am",88.0878,10.4,76.6754,0,112.426,32,32,9.95082,30.55,0.0880878,1,1,30.55,11.6
"Oct 24, 08:00 am",279.839,10.6,62.942,0,308.046,87,87,10.7893,84.0157,0.279839,1,1,84.0157,11.6
"Oct 24, 09:00 am",296.332,10.8,49.768,0,324.888,93,93,11.0864,88.7251,0.296332,1,1,88.7251,10.9
"Oct 24, 10:00 am",396.821,11,37.8461,0,427.552,122,122,11.6336,117.045,0.396821,1,1,117.045,10.9
"Oct 24, 11:00 am",387.101,12.2,28.7988,0,417.618,120,120,12.8334,114.935,0.387101,1,1,114.935,10.9
"Oct 24, 12:00 pm",426.567,13.4,25.8524,0,457.959,132,132,14.1343,126.771,0.426567,1,1,126.771,12
"Oct 24, 01:00 pm",351.991,14.5,30.8107,0,381.74,111,111,15.0136,106.089,0.351991,1,1,106.089,12
"Oct 24, 02:00 pm",285.954,15.2,40.8911,0,314.29,92,92,15.4971,87.5343,0.285954,1,1,87.5343,12
"Oct 24, 03:00 pm",201.561,15.8,53.2554,0,228.148,67,67,15.8313,63.6382,0.201561,1,1,63.6382,8.1
"Oct 24, 04:00 pm",284.013,16.5,66.6301,1,312.309,89,89,16.8698,87.5633,0.284013,1,1,87.5229,8.1
"Oct 24, 05:00 pm",37.9614,15.8,79.1532,0,61.3434,18,18,15.1458,17.058,0.0379614,1,3,17.058,8.1
"Oct 24, 06:00 pm",0,15.1,0,0,0,0,0,15.1,0,0,1,0,0,3.2
"Oct 24, 07:00 pm",0,14.4,0,0,0,0,0,14.4,0,0,1,0,0,3.2
"Oct 24, 08:00 pm",0,13.8,0,0,0,0,0,13.8,0,0,1,0,0,3.2
"Oct 24, 09:00 pm",0,13.3,0,0,0,0,0,13.3,0,0,1,0,0,4.3
"Oct 24, 10:00 pm",0,12.8,0,0,0,0,0,12.8,0,0,1,0,0,4.3
"Oct 24, 11:00 pm",0,13,0,0,0,0,0,13,0,0,1,0,0,4.3
"Oct 25, 12:00 am",0,13.3,0,0,0,0,0,13.3,0,0,1,0,0,3.4
"Oct 25, 01:00 am",0,13.6,0,0,0,0,0,13.6,0,0,1,0,0,3.4
"Oct 25, 02:00 am",0,13.2,0,0,0,0,0,13.2,0,0,1,0,0,3.4
"Oct 25, 03:00 am",0,12.9,0,0,0,0,0,12.9,0,0,1,0,0,4.6
"Oct 25, 04:00 am",0,12.5,0,0,0,0,0,12.5,0,0,1,0,0,4.6
"Oct 25, 05:00 am",0,11.5,0,0,0,0,0,11.5,0,0,1,0,0,4.6
"Oct 25, 06:00 am",0,10.5,83.9439,0,0,0,0,10.5,0,0,1,2,0,8.1
"Oct 25, 07:00 am",77.6307,9.4,76.7501,0,101.768,29,29,8.76606,27.5107,0.0776307,1,1,27.5107,8.1
"Oct 25, 08:00 am",265.657,10.4,63.0482,0,293.567,83,83,10.5689,79.9889,0.265657,1,1,79.9889,8.1
"Oct 25, 09:00 am",1452.44,11.4,49.9165,290,1511.63,221,359,19.8086,433.071,1.45245,1,1,429.338,3.7
"Oct 25, 10:00 am",2484.34,12.4,38.0572,697,2581.42,182,599,29.0192,768.616,2.48434,1,1,765.534,3.7
"Oct 25, 11:00 am",2815.67,13.8,29.0934,843,2927.08,121,687,33.7183,889.415,2.81567,1,1,888.033,3.7
"Oct 25, 12:00 pm",2980.16,15.2,26.1964,853,3099.08,122,712,28.9782,919.837,2.98016,1,1,918.868,7.7
"Oct 25, 01:00 pm",2800.5,16.6,31.1107,838,2911.23,119,669,29.6319,867.632,2.8005,1,1,865.884,7.7
"Oct 25, 02:00 pm",2364.18,16.9,41.1234,766,2456.32,120,556,27.7816,728.711,2.36418,1,1,724.142,7.7
"Oct 25, 03:00 pm",1697.75,17.2,53.4366,679,1765.03,105,400,29.1447,535.251,1.69775,1,1,523.745,3.8
"Oct 25, 04:00 pm",934.035,17.5,66.7753,519,977.961,82,218,23.9649,304.291,0.934035,1,1,283.164,3.8
"Oct 25, 05:00 pm",126.827,16.6,79.1471,103,151.921,22,31,16.843,49.1015,0.126827,1,3,42.5698,3.8
"Oct 25, 06:00 pm",0,15.8,0,0,0,0,0,15.8,0,0,1,0,0,5.6
"Oct 25, 07:00 pm",0,14.9,0,0,0,0,0,14.9,0,0,1,0,0,5.6
"Oct 25, 08:00 pm",0,13.8,0,0,0,0,0,13.8,0,0,1,0,0,5.6
"Oct 25, 09:00 pm",0,12.7,0,0,0,0,0,12.7,0,0,1,0,0,3.2
"Oct 25, 10:00 pm",0,11.7,0,0,0,0,0,11.7,0,0,1,0,0,3.2
"Oct 25, 11:00 pm",0,11.1,0,0,0,0,0,11.1,0,0,1,0,0,3.2
"Oct 26, 12:00 am",0,10.6,0,0,0,0,0,10.6,0,0,1,0,0,5.8
"Oct 26, 01:00 am",0,10.1,0,0,0,0,0,10.1,0,0,1,0,0,5.8
"Oct 26, 02:00 am",0,9.4,0,0,0,0,0,9.4,0,0,1,0,0,5.8
"Oct 26, 03:00 am",0,8.8,0,0,0,0,0,8.8,0,0,1,0,0,4.3
"Oct 26, 04:00 am",0,8.1,0,0,0,0,0,8.1,0,0,1,0,0,4.3
"Oct 26, 05:00 am",0,7.9,0,0,0,0,0,7.9,0,0,1,0,0,4.3
"Oct 26, 06:00 am",0,7.7,83.8953,1,0.184254,0,0,6.32457,0.106345,0,1,2,0.0492836,4.9
"Oct 26, 07:00 am",166.877,7.5,76.8271,11,192.765,49,50,7.08342,52.4044,0.166877,1,1,51.7295,4.9
"Oct 26, 08:00 am",1034.31,9.2,63.1569,393,1080.99,115,237,14.0646,312.117,1.03431,1,1,299.144,4.9
"Oct 26, 09:00 am",1717.49,10.9,50.0674,522,1785.45,159,405,23.1687,521.849,1.71749,1,1,515.049,2.6
"Oct 26, 10:00 am",2371.42,12.6,38.27,653,2463.86,189,577,30.7205,739.625,2.37142,1,1,736.675,2.6
"Oct 26, 11:00 am",2317.94,14.4,29.3875,488,2408.22,259,585,32.7696,728.067,2.31794,1,1,727.238,2.6
"Oct 26, 12:00 pm",2767.31,16.2,26.5369,705,2876.56,195,679,32.8166,869.704,2.76731,1,1,868.867,5.1
"Oct 26, 01:00 pm",2707.66,18,31.4071,808,2814.27,137,664,34.6488,859.465,2.70766,1,1,857.721,5.1
"Oct 26, 02:00 pm",2277.01,18.8,41.3526,751,2365.66,123,547,32.7562,718.916,2.27701,1,1,714.339,5.1
"Oct 26, 03:00 pm",1689.82,19.5,53.6148,701,1756.83,100,401,32.2811,541.307,1.68982,1,1,529.267,3.2
"Oct 26, 04:00 pm",918.555,20.3,66.9173,539,962.064,76,215,27.2372,305.002,0.918555,1,1,282.89,3.2
"Oct 26, 05:00 pm",121.607,19.6,79.14,106,146.598,21,30,19.9353,48.3832,0.121607,1,3,41.6615,3.2
"Oct 26, 06:00 pm",0,18.9,0,0,0,0,0,18.9,0,0,1,0,0,4.6
"Oct 26, 07:00 pm",0,18.3,0,0,0,0,0,18.3,0,0,1,0,0,4.6
"Oct 26, 08:00 pm",0,17,0,0,0,0,0,17,0,0,1,0,0,4.6
"Oct 26, 09:00 pm",0,15.8,0,0,0,0,0,15.8,0,0,1,0,0,5.4
"Oct 26, 10:00 pm",0,14.5,0,0,0,0,0,14.5,0,0,1,0,0,5.4
"Oct 26, 11:00 pm",0,13.8,0,0,0,0,0,13.8,0,0,1,0,0,5.4
"Oct 27, 12:00 am",0,13.1,0,0,0,0,0,13.1,0,0,1,0,0,6.5
"Oct 27, 01:00 am",0,12.4,0,0,0,0,0,12.4,0,0,1,0,0,6.5
"Oct 27, 02:00 am",0,12.6,0,0,0,0,0,12.6,0,0,1,0,0,6.5
"Oct 27, 03:00 am",0,12.8,0,0,0,0,0,12.8,0,0,1,0,0,6.4
"Oct 27, 04:00 am",0,13,0,0,0,0,0,13,0,0,1,0,0,6.4
"Oct 27, 05:00 am",0,12.1,0,0,0,0,0,12.1,0,0,1,0,0,6.4
"Oct 27, 06:00 am",0,11.2,83.8479,2,0.366819,0,0,10.3961,0.214338,0,1,2,0.0998723,10.9
"Oct 27, 07:00 am",201.939,10.4,76.9063,50,228.535,48,54,10.3505,65.2825,0.201939,1,1,62.2097,10.9
"Oct 27, 08:00 am",1156.86,9.9,63.2681,542,1207.04,87,253,13.3462,350.97,1.15686,1,1,332.956,10.9
"Oct 27, 09:00 am",1852.37,9.4,50.2207,589,1925.04,137,413,15.2333,543.284,1.85237,1,1,535.515,11.2
"Oct 27, 10:00 am",2423.3,8.9,38.4843,651,2517.86,162,546,16.8062,708.418,2.4233,1,1,705.413,11.2
"Oct 27, 11:00 am",2833.14,9.3,29.6808,727,2945.33,162,644,18.803,833.981,2.83314,1,1,832.701,11.2
"Oct 27, 12:00 pm",2923.5,9.7,26.8739,750,3039.8,160,672,21.2484,870.048,2.9235,1,1,869.117,9.1
"Oct 27, 01:00 pm",2816.39,10,31.6998,781,2927.83,137,643,21.1477,838.457,2.81639,1,1,836.713,9.1
"Oct 27, 02:00 pm",2418.17,10.3,41.5785,754,2512.52,122,544,19.785,718.231,2.41817,1,1,713.536,9.1
"Oct 27, 03:00 pm",1730.31,10.5,53.7897,653,1798.7,108,386,18.8322,519.96,1.73031,1,1,508.596,6.6
"Oct 27, 04:00 pm",925.301,10.7,67.0558,498,968.991,78,204,14.9669,289.819,0.925301,1,1,269.236,6.6
"Oct 27, 05:00 pm",120.527,9.8,79.1318,109,145.497,19,28,9.72616,46.409,0.120527,1,3,39.4974,6.6
"Oct 27, 06:00 pm",0,8.8,0,0,0,0,0,8.8,0,0,1,0,0,7.6
"Oct 27, 07:00 pm",0,7.8,0,0,0,0,0,7.8,0,0,1,0,0,7.6
"Oct 27, 08:00 pm",0,6.8,0,0,0,0,0,6.8,0,0,1,0,0,7.6
"Oct 27, 09:00 pm",0,5.8,0,0,0,0,0,5.8,0,0,1,0,0,9
"Oct 27, 10:00 pm",0,4.8,0,0,0,0,0,4.8,0,0,1,0,0,9
"Oct 27, 11:00 pm",0,4.2,0,0,0,0,0,4.2,0,0,1,0,0,9
"Oct 28, 12:00 am",0,3.6,0,0,0,0,0,3.6,0,0,1,0,0,8.8
"Oct 28, 01:00 am",0,2.9,0,0,0,0,0,2.9,0,0,1,0,0,8.8
"Oct 28, 02:00 am",0,2.9,0,0,0,0,0,2.9,0,0,1,0,0,8.8
"Oct 28, 03:00 am",0,2.9,0,0,0,0,0,2.9,0,0,1,0,0,9.2
"Oct 28, 04:00 am",0,2.9,0,0,0,0,0,2.9,0,0,1,0,0,9.2
"Oct 28, 05:00 am",0,2.9,0,0,0,0,0,2.9,0,0,1,0,0,9.2
"Oct 28, 06:00 am",0,2.9,83.8015,2,0.385323,0,0,1.94951,0.215947,0,1,2,0.101153,9.1
"Oct 28, 07:00 am",197.662,2.9,76.9877,45,224.17,48,53,2.75098,61.8187,0.197662,1,1,59.0485,9.1
"Oct 28, 08:00 am",1151.76,3.3,63.3817,514,1201.79,89,245,6.97389,339.557,1.15176,1,1,322.355,9.1
"Oct 28, 09:00 am",1991.71,3.8,50.3762,649,2069.44,130,431,10.8682,573.276,1.99171,1,1,564.609,9.1
"Oct 28, 10:00 am",2096.72,4.3,38.7001,308,2178.38,319,500,11.8924,598.479,2.09672,1,1,597.027,9.1
