,AC inverter power | (W),Ambient temperature | (C),Angle of incidence | (deg),Beam irradiance | (W/m2),DC array power | (W),Diffuse irradiance | (W/m2),Global horizontal irradiance | (W/m2),Module temperature | (C),Plane of array irradiance | (W/m2),Power generated by system | (kW),Shading factor for beam radiation,Sun up over horizon | (0/1),Transmitted plane of array irradiance | (W/m2),Wind speed | (m/s)
"Sep 19, 01:00 pm",2519.85,24.4,27.38,656,2618.41,204,678,41.0368,824.808,2.51985,1,1,823.939,4.8
"Sep 19, 02:00 pm",2261.81,25.1,39.0471,713,2349.86,150,601,38.5578,733.71,2.26181,1,1,730.23,5.6
"Sep 19, 03:00 pm",1649.63,25.7,52.1902,589,1715.28,150,445,35.4161,533.829,1.64963,1,1,524.756,5.6
"Sep 19, 04:00 pm",824.681,25.1,65.8922,336,865.706,126,239,29.731,270.634,0.824681,1,1,257.608,5.6
"Sep 19, 05:00 pm",263.081,24.6,79.7856,240,290.937,54,90,25.8856,100.253,0.263081,1,1,85.0029,4.7
"Sep 19, 06:00 pm",0,24,88.4962,37,3.8537,1,2,22.979,1.94087,0,1,3,1.1107,4.7
"Sep 19, 07:00 pm",0,23,0,0,0,0,0,23,0,0,1,0,0,4.7
"Sep 19, 08:00 pm",0,22,0,0,0,0,0,22,0,0,1,0,0,5.7
"Sep 19, 09:00 pm",0,21.1,0,0,0,0,0,21.1,0,0,1,0,0,5.7
"Sep 19, 10:00 pm",0,20.4,0,0,0,0,0,20.4,0,0,1,0,0,5.7
"Sep 19, 11:00 pm",0,19.7,0,0,0,0,0,19.7,0,0,1,0,0,6.5
"Sep 20, 12:00 am",0,19,0,0,0,0,0,19,0,0,1,0,0,6.5
"Sep 20, 01:00 am",0,18.5,0,0,0,0,0,18.5,0,0,1,0,0,6.5
"Sep 20, 02:00 am",0,18,0,0,0,0,0,18,0,0,1,0,0,6.6
"Sep 20, 03:00 am",0,17.5,0,0,0,0,0,17.5,0,0,1,0,0,6.6
"Sep 20, 04:00 am",0,17.1,0,0,0,0,0,17.1,0,0,1,0,0,6.6
"Sep 20, 05:00 am",0,16.6,0,0,0,0,0,16.6,0,0,1,0,0,4.1
"Sep 20, 06:00 am",71.8609,16.1,84.1621,0,95.8873,28,28,15.1767,26.6675,0.0718609,1,2,26.6675,4.1
"Sep 20, 07:00 am",409.475,17,71.0981,58,440.486,109,124,18.3534,127.205,0.409475,1,1,124.279,4.1
"Sep 20, 08:00 am",1119.04,17.9,57.3156,249,1168.13,198,308,25.3324,346.002,1.11904,1,1,340.403,2.5
"Sep 20, 09:00 am",945.914,18.8,43.9429,36,990.161,258,279,25.4337,288.958,0.945914,1,1,288.679,2.5
"Sep 20, 10:00 am",1022.11,19.5,31.6175,42,1068.45,272,301,26.5814,313.29,1.02211,1,1,313.197,2.5
"Sep 20, 11:00 am",2750.36,20.3,22.2406,634,2858.86,256,732,37.2897,883.202,2.75036,1,1,882.786,4.7
"Sep 20, 12:00 pm",2256.84,21,20.4339,362,2344.7,343,618,35.6982,718.497,2.25684,1,1,718.316,4.7
"Sep 20, 01:00 pm",2699.84,21.2,27.7244,604,2806.11,298,731,38.6893,873.426,2.69984,1,1,872.591,4.7
"Sep 20, 02:00 pm",932.844,21.5,39.3312,75,976.738,226,273,26.5905,286.702,0.932844,1,1,286.326,6
"Sep 20, 03:00 pm",1781.83,21.8,52.4389,603,1852.01,175,473,31.0013,563.959,1.78183,1,1,554.491,6
"Sep 20, 04:00 pm",1067.71,21.3,66.1218,642,1115.33,80,292,27.1509,353.032,1.06771,1,1,327.823,6
"Sep 20, 05:00 pm",286.922,20.8,80.0048,315,315.278,52,97,22.1476,110.531,0.286922,1,1,90.5178,5.7
"Sep 20, 06:00 pm",0,20.2,88.5033,44,4.00982,1,2,19.2234,2.11912,0,1,3,1.13583,5.7
"Sep 20, 07:00 pm",0,19.3,0,0,0,0,0,19.3,0,0,1,0,0,5.7
"Sep 20, 08:00 pm",0,18.4,0,0,0,0,0,18.4,0,0,1,0,0,6.1
"Sep 20, 09:00 pm",0,17.5,0,0,0,0,0,17.5,0,0,1,0,0,6.1
"Sep 20, 10:00 pm",0,17.2,0,0,0,0,0,17.2,0,0,1,0,0,6.1
"Sep 20, 11:00 pm",0,16.8,0,0,0,0,0,16.8,0,0,1,0,0,6
"Sep 21, 12:00 am",0,16.5,0,0,0,0,0,16.5,0,0,1,0,0,6
"Sep 21, 01:00 am",0,16.5,0,0,0,0,0,16.5,0,0,1,0,0,6
"Sep 21, 02:00 am",0,16.5,0,0,0,0,0,16.5,0,0,1,0,0,5.1
"Sep 21, 03:00 am",0,16.5,0,0,0,0,0,16.5,0,0,1,0,0,5.1
"Sep 21, 04:00 am",0,16.7,0,0,0,0,0,16.7,0,0,1,0,0,5.1
"Sep 21, 05:00 am",0,16.8,0,0,0,0,0,16.8,0,0,1,0,0,9.9
"Sep 21, 06:00 am",0,17,84.1003,0,13.5298,4,4,16.2037,3.78026,0,1,2,3.78026,9.9
"Sep 21, 07:00 am",308.885,18.1,71.161,9,337.707,96,98,18.5074,95.8028,0.308885,1,1,95.3475,9.9
"Sep 21, 08:00 am",304.608,19.1,57.3968,0,333.339,99,99,19.6987,94.6284,0.304608,1,1,94.6284,6.8
"Sep 21, 09:00 am",308.567,20.2,44.0606,0,337.382,101,101,20.8404,96.2803,0.308567,1,1,96.2803,6.8
"Sep 21, 10:00 am",416.699,20.9,31.8059,0,447.871,134,134,22.0818,128.547,0.416699,1,1,128.547,6.8
"Sep 21, 11:00 am",505.525,21.7,22.5531,0,538.713,162,162,24.2658,156.201,0.505525,1,1,156.201,2.9
"Sep 21, 12:00 pm",464.116,22.5,20.8326,0,496.355,150,150,24.8655,144.325,0.464116,1,1,144.325,2.9
"Sep 21, 01:00 pm",772.452,21.9,28.0703,7,812.13,237,242,26.4804,237.958,0.772452,1,1,237.948,2.9
"Sep 21, 02:00 pm",645.751,21.4,39.6169,5,682.267,200,203,25.0168,198.549,0.645751,1,1,198.524,3.5
"Sep 21, 03:00 pm",447.325,20.8,52.6888,0,479.184,143,143,22.9382,138.082,0.447325,1,1,138.082,3.5
"Sep 21, 04:00 pm",288.527,19.6,66.3523,0,316.917,94,94,20.4792,90.2897,0.288527,1,1,90.2897,3.5
"Sep 21, 05:00 pm",34.0044,18.3,80.224,0,57.3118,17,17,17.3397,16.0956,0.0340044,1,1,16.0956,3.7
"Sep 21, 06:00 pm",0,17.1,88.509,0,0,0,0,17.1,0,0,1,3,0,3.7
"Sep 21, 07:00 pm",0,16.9,0,0,0,0,0,16.9,0,0,1,0,0,3.7
"Sep 21, 08:00 pm",0,16.7,0,0,0,0,0,16.7,0,0,1,0,0,7
"Sep 21, 09:00 pm",0,16.5,0,0,0,0,0,16.5,0,0,1,0,0,7
"Sep 21, 10:00 pm",0,15.9,0,0,0,0,0,15.9,0,0,1,0,0,7
"Sep 21, 11:00 pm",0,15.2,0,0,0,0,0,15.2,0,0,1,0,0,3.6
"Sep 22, 12:00 am",0,14.6,0,0,0,0,0,14.6,0,0,1,0,0,3.6
"Sep 22, 01:00 am",0,14.4,0,0,0,0,0,14.4,0,0,1,0,0,3.6
"Sep 22, 02:00 am",0,14.2,0,0,0,0,0,14.2,0,0,1,0,0,5
"Sep 22, 03:00 am",0,14,0,0,0,0,0,14,0,0,1,0,0,5
"Sep 22, 04:00 am",0,13.4,0,0,0,0,0,13.4,0,0,1,0,0,5
"Sep 22, 05:00 am",0,12.8,0,0,0,0,0,12.8,0,0,1,0,0,3
"Sep 22, 06:00 am",35.7131,12.2,84.0388,0,59.0527,17,17,10.8066,16.1071,0.0357131,1,2,16.1071,3
"Sep 22, 07:00 am",763.092,12.9,71.2252,535,802.532,70,209,17.3642,252.55,0.763092,1,1,225.41,3
"Sep 22, 08:00 am",1599.36,13.6,57.4801,735,1663.33,85,404,23.3141,496.863,1.59936,1,1,480.146,4.2
"Sep 22, 09:00 am",2257.48,14.4,44.1813,788,2345.36,113,569,28.9661,701.581,2.25748,1,1,695.352,4.2
"Sep 22, 10:00 am",2455.08,15.6,31.9982,608,2550.94,216,631,31.9921,768.831,2.45508,1,1,767.426,4.2
"Sep 22, 11:00 am",2537.14,16.8,22.8686,569,2636.43,247,669,36.4539,811.132,2.53714,1,1,810.723,2.9
"Sep 22, 12:00 pm",2918.88,18,21.2317,814,3034.97,163,773,40.9978,955.288,2.91888,1,1,954.829,2.9
"Sep 22, 01:00 pm",2639.46,18.6,28.4176,674,2743.12,226,703,39.7216,858.465,2.63946,1,1,857.448,2.9
"Sep 22, 02:00 pm",1328.28,19.2,39.9042,146,1383.58,286,376,30.909,414.832,1.32828,1,1,414.058,2.2
"Sep 22, 03:00 pm",602.079,19.8,52.9399,19,637.54,178,187,24.2428,185.147,0.602079,1,1,184.837,2.2
"Sep 22, 04:00 pm",823.868,19.3,66.5833,306,864.872,134,231,25.0777,264.056,0.823868,1,1,251.729,2.2
"Sep 22, 05:00 pm",276.469,18.8,80.443,250,304.605,57,90,20.2248,102.537,0.276469,1,1,86.6805,3.6
"Sep 22, 06:00 pm",0,18.3,88.5132,27,3.81679,1,1,17.0284,1.67039,0,1,3,1.07041,3.6
"Sep 22, 07:00 pm",0,18,0,0,0,0,0,18,0,0,1,0,0,3.6
"Sep 22, 08:00 pm",0,17.7,0,0,0,0,0,17.7,0,0,1,0,0,3.6
"Sep 22, 09:00 pm",0,17.4,0,0,0,0,0,17.4,0,0,1,0,0,3.6
"Sep 22, 10:00 pm",0,17.1,0,0,0,0,0,17.1,0,0,1,0,0,3.6
"Sep 22, 11:00 pm",0,16.7,0,0,0,0,0,16.7,0,0,1,0,0,2.6
"Sep 23, 12:00 am",0,16.4,0,0,0,0,0,16.4,0,0,1,0,0,2.6
"Sep 23, 01:00 am",0,16.1,0,0,0,0,0,16.1,0,0,1,0,0,2.6
"Sep 23, 02:00 am",0,15.8,0,0,0,0,0,15.8,0,0,1,0,0,2.4
"Sep 23, 03:00 am",0,15.6,0,0,0,0,0,15.6,0,0,1,0,0,2.4
"Sep 23, 04:00 am",0,15.2,0,0,0,0,0,15.2,0,0,1,0,0,2.4
"Sep 23, 05:00 am",0,14.9,0,0,0,0,0,14.9,0,0,1,0,0,0.6
"Sep 23, 06:00 am",30.5347,14.5,83.9778,18,53.7769,14,15,12.2355,15.7827,0.0305347,1,2,14.761,0.6
"Sep 23, 07:00 am",365.169,15.1,71.2908,41,395.204,100,111,16.6052,112.707,0.365169,1,1,110.622,0.6
"Sep 23, 08:00 am",546.93,15.8,57.5656,10,581.082,163,167,18.7282,164.456,0.54693,1,1,164.227,2.1
"Sep 23, 09:00 am",1080.29,16.4,44.3052,85,1128.26,260,309,23.8507,327.188,1.08029,1,1,326.509,2.1
"Sep 23, 10:00 am",2573.7,17.1,32.1945,680,2674.54,217,679,37.9416,830.173,2.5737,1,1,828.565,2.1
"Sep 23, 11:00 am",2682.43,17.9,23.1871,704,2787.95,209,728,45.4378,897.893,2.68243,1,1,897.363,1.2
"Sep 23, 12:00 pm",1944.73,18.6,21.6309,265,2020.73,346,544,39.0315,629.61,1.94473,1,1,629.451,1.2
"Sep 23, 01:00 pm",841.721,19.2,28.766,22,883.191,246,261,27.9317,260.593,0.841721,1,1,260.558,1.2
"Sep 23, 02:00 pm",591.175,19.7,40.1928,5,626.375,183,186,24.0932,181.5,0.591175,1,1,181.473,1.5
"Sep 23, 03:00 pm",761.693,20.3,53.1919,54,801.098,200,226,25.9319,235.006,0.761694,1,1,234.108,1.5
"Sep 23, 04:00 pm",885.845,19.9,66.8148,345,928.479,142,250,27.233,287.084,0.885845,1,1,273.01,1.5
"Sep 23, 05:00 pm",26.9837,19.6,80.6619,0,50.1592,15,15,19.0839,14.1992,0.0269837,1,1,14.1992,2.9
"Sep 23, 06:00 pm",0,19.2,88.5157,0,0,0,0,19.2,0,0,1,3,0,2.9
"Sep 23, 07:00 pm",0,18.9,0,0,0,0,0,18.9,0,0,1,0,0,2.9
"Sep 23, 08:00 pm",0,18.5,0,0,0,0,0,18.5,0,0,1,0,0,2.9
"Sep 23, 09:00 pm",0,18.2,0,0,0,0,0,18.2,0,0,1,0,0,2.9
"Sep 23, 10:00 pm",0,17.8,0,0,0,0,0,17.8,0,0,1,0,0,2.9
"Sep 23, 11:00 pm",0,17.5,0,0,0,0,0,17.5,0,0,1,0,0,2.3
"Sep 24, 12:00 am",0,17.1,0,0,0,0,0,17.1,0,0,1,0,0,2.3
"Sep 24, 01:00 am",0,17,0,0,0,0,0,17,0,0,1,0,0,2.3
"Sep 24, 02:00 am",0,16.9,0,0,0,0,0,16.9,0,0,1,0,0,0.6
"Sep 24, 03:00 am",0,16.8,0,0,0,0,0,16.8,0,0,1,0,0,0.6
"Sep 24, 04:00 am",0,16.5,0,0,0,0,0,16.5,0,0,1,0,0,0.6
"Sep 24, 05:00 am",0,16.3,0,0,0,0,0,16.3,0,0,1,0,0,0.6
"Sep 24, 06:00 am",58.9678,16.1,83.9172,221,82.7479,10,27,14.6292,35.5497,0.0589678,1,2,22.9568,0.6
"Sep 24, 07:00 am",726.863,16.7,71.3579,522,765.386,70,202,23.2515,247.511,0.726863,1,1,220.877,0.6
"Sep 24, 08:00 am",1473.68,17.3,57.6533,653,1533.54,100,379,28.4054,468.479,1.47368,1,1,453.446,2.3
"Sep 24, 09:00 am",2133.76,17.9,44.4321,771,2216.83,109,549,34.9933,683.015,2.13376,1,1,676.783,2.3
"Sep 24, 10:00 am",2553.78,18.5,32.3946,806,2653.77,123,667,39.8029,831.81,2.55378,1,1,829.861,2.3
"Sep 24, 11:00 am",2771.59,19.2,23.5082,825,2881.03,130,735,43.2386,917.49,2.77159,1,1,916.84,2.2
"Sep 24, 12:00 pm",2755.28,19.8,22.0302,770,2864,163,733,43.9972,915.477,2.75528,1,1,914.987,2.2
"Sep 24, 01:00 pm",2674.62,20.3,29.1155,833,2779.79,131,712,43.8241,888.663,2.67462,1,1,887.293,2.2
"Sep 24, 02:00 pm",2319.14,20.8,40.4828,829,2409.47,101,604,39.1472,755.631,2.31914,1,1,750.979,3
"Sep 24, 03:00 pm",1728.31,21.2,53.4448,753,1796.64,93,450,34.7788,560.689,1.72831,1,1,547.921,3
"Sep 24, 04:00 pm",994.223,20.9,67.0467,633,1039.79,74,269,28.7392,334.093,0.994223,1,1,307.943,3
"Sep 24, 05:00 pm",253.366,20.6,80.8802,330,281.019,45,85,22.2128,101.559,0.253366,1,1,80.7063,3.5
"Sep 24, 06:00 pm",0,20.3,88.5163,27,3.78022,1,1,19.0618,1.66893,0,1,3,1.07001,3.5
"Sep 24, 07:00 pm",0,19.7,0,0,0,0,0,19.7,0,0,1,0,0,3.5
"Sep 24, 08:00 pm",0,19.1,0,0,0,0,0,19.1,0,0,1,0,0,4.4
"Sep 24, 09:00 pm",0,18.5,0,0,0,0,0,18.5,0,0,1,0,0,4.4
"Sep 24, 10:00 pm",0,17.3,0,0,0,0,0,17.3,0,0,1,0,0,4.4
"Sep 24, 11:00 pm",0,16.1,0,0,0,0,0,16.1,0,0,1,0,0,3.4
"Sep 25, 12:00 am",0,14.9,0,0,0,0,0,14.9,0,0,1,0,0,3.4
"Sep 25, 01:00 am",0,14.7,0,0,0,0,0,14.7,0,0,1,0,0,3.4
"Sep 25, 02:00 am",0,14.4,0,0,0,0,0,14.4,0,0,1,0,0,0.7
"Sep 25, 03:00 am",0,14.2,0,0,0,0,0,14.2,0,0,1,0,0,0.7
"Sep 25, 04:00 am",0,14.4,0,0,0,0,0,14.4,0,0,1,0,0,0.7
"Sep 25, 05:00 am",0,14.6,0,0,0,0,0,14.6,0,0,1,0,0,0.7
"Sep 25, 06:00 am",54.0168,14.7,83.8572,186,77.7026,10,24,13.1305,32.0524,0.0540168,1,2,21.4133,0.7
"Sep 25, 07:00 am",676.767,15.2,71.4265,448,714.044,75,187,20.8164,226.674,0.676767,1,1,203.747,0.7
"Sep 25, 08:00 am",1477.33,15.7,57.7433,643,1537.31,102,374,26.1338,464.577,1.47733,1,1,449.682,2.7
"Sep 25, 09:00 am",2107.57,16.1,44.5622,713,2189.64,129,533,31.9775,664.514,2.10757,1,1,658.684,2.7
"Sep 25, 10:00 am",2609.96,17.4,32.5985,811,2712.35,130,674,37.9437,842.294,2.60996,1,1,840.288,2.7
"Sep 25, 11:00 am",2705.39,18.7,23.832,710,2811.91,185,702,38.6771,874.925,2.70539,1,1,874.339,3.5
"Sep 25, 12:00 pm",2799.67,20,22.4295,803,2910.37,141,732,40.8847,915.643,2.79967,1,1,915.101,3.5
"Sep 25, 01:00 pm",2580.6,20.6,29.4658,694,2681.73,197,678,39.9288,840.329,2.5806,1,1,839.138,3.5
"Sep 25, 02:00 pm",1351.71,21.3,40.7738,166,1407.73,277,377,29.7372,419.87,1.35171,1,1,418.912,4.9
"Sep 25, 03:00 pm",1464.26,21.9,53.6985,444,1523.82,178,386,30.4899,462.777,1.46426,1,1,455.103,4.9
"Sep 25, 04:00 pm",697.879,21.5,67.2788,229,735.679,127,196,25.4583,224.089,0.697879,1,1,214.51,4.9
"Sep 25, 05:00 pm",190.805,21,81.098,175,217.174,42,62,21.821,73.2859,0.190805,1,1,62.2574,2.7
"Sep 25, 06:00 pm",0,20.5,88.5148,12,0.157586,0,0,19.0577,0.311029,0,1,3,0.0446044,2.7
"Sep 25, 07:00 pm",0,19.9,0,0,0,0,0,19.9,0,0,1,0,0,2.7
"Sep 25, 08:00 pm",0,19.4,0,0,0,0,0,19.4,0,0,1,0,0,3.5
"Sep 25, 09:00 pm",0,18.8,0,0,0,0,0,18.8,0,0,1,0,0,3.5
"Sep 25, 10:00 pm",0,18.3,0,0,0,0,0,18.3,0,0,1,0,0,3.5
"Sep 25, 11:00 pm",0,17.7,0,0,0,0,0,17.7,0,0,1,0,0,5
"Sep 26, 12:00 am",0,17.1,0,0,0,0,0,17.1,0,0,1,0,0,5
"Sep 26, 01:00 am",0,16.7,0,0,0,0,0,16.7,0,0,1,0,0,5
"Sep 26, 02:00 am",0,16.3,0,0,0,0,0,16.3,0,0,1,0,0,4.1
"Sep 26, 03:00 am",0,15.9,0,0,0,0,0,15.9,0,0,1,0,0,4.1
"Sep 26, 04:00 am",0,15.1,0,0,0,0,0,15.1,0,0,1,0,0,4.1
"Sep 26, 05:00 am",0,14.3,0,0,0,0,0,14.3,0,0,1,0,0,1.5
"Sep 26, 06:00 am",4.90695,13.4,83.7977,0,27.6705,8,8,11.3906,7.56684,0.00490695,1,2,7.56684,1.5
"Sep 26, 07:00 am",201.959,14,71.4965,0,228.555,66,66,13.7223,63.1516,0.201959,1,1,63.1516,1.5
"Sep 26, 08:00 am",287.563,14.6,57.8356,0,315.933,92,92,15.1605,87.8586,0.287563,1,1,87.8586,3.5
"Sep 26, 09:00 am",350.054,15.2,44.6954,0,379.761,111,111,16.2544,106.131,0.350054,1,1,106.131,3.5
"Sep 26, 10:00 am",2248.51,15.9,32.8061,472,2336.04,264,579,30.475,698.826,2.24851,1,1,697.631,3.5
"Sep 26, 11:00 am",2223.85,16.6,24.1581,359,2310.41,337,597,33.9656,702.104,2.22385,1,1,701.795,2.7
"Sep 26, 12:00 pm",392.967,17.3,22.8287,0,423.613,126,126,20.5884,120.748,0.392967,1,1,120.748,2.7
"Sep 26, 01:00 pm",1184.31,18.4,29.8168,72,1235.29,290,340,26.0168,361.267,1.18431,1,1,361.138,2.7
"Sep 26, 02:00 pm",1848.72,19.4,41.0657,416,1921.26,249,497,34.3815,587.251,1.84872,1,1,584.783,2
"Sep 26, 03:00 pm",779.793,20.4,53.9527,69,819.66,198,230,27.094,242.069,0.779794,1,1,240.854,2
"Sep 26, 04:00 pm",944.953,20.1,67.5109,463,989.174,121,258,27.487,310.815,0.944953,1,1,291.208,2
"Sep 26, 05:00 pm",207.317,19.7,81.3151,234,234.022,42,68,21.6432,81.7306,0.207317,1,1,67.0319,1.1
"Sep 26, 06:00 pm",0,19.3,88.5108,12,0.159541,0,0,17.4625,0.311851,0,1,3,0.0448308,1.1
"Sep 26, 07:00 pm",0,18.6,0,0,0,0,0,18.6,0,0,1,0,0,1.1
"Sep 26, 08:00 pm",0,17.9,0,0,0,0,0,17.9,0,0,1,0,0,4.1
"Sep 26, 09:00 pm",0,17.2,0,0,0,0,0,17.2,0,0,1,0,0,4.1
"Sep 26, 10:00 pm",0,16.7,0,0,0,0,0,16.7,0,0,1,0,0,4.1
"Sep 26, 11:00 pm",0,16.2,0,0,0,0,0,16.2,0,0,1,0,0,5.3
"Sep 27, 12:00 am",0,15.7,0,0,0,0,0,15.7,0,0,1,0,0,5.3
"Sep 27, 01:00 am",0,15.3,0,0,0,0,0,15.3,0,0,1,0,0,5.3
"Sep 27, 02:00 am",0,14.9,0,0,0,0,0,14.9,0,0,1,0,0,7.2
"Sep 27, 03:00 am",0,14.5,0,0,0,0,0,14.5,0,0,1,0,0,7.2
"Sep 27, 04:00 am",0,14.1,0,0,0,0,0,14.1,0,0,1,0,0,7.2
"Sep 27, 05:00 am",0,13.6,0,0,0,0,0,13.6,0,0,1,0,0,8.8
"Sep 27, 06:00 am",46.4408,13.2,83.7388,118,69.9829,11,20,12.6103,26.04,0.0464408,1,2,19.2413,8.8
"Sep 27, 07:00 am",595.67,15,71.5682,296,630.977,92,164,16.7635,191.984,0.59567,1,1,176.743,8.8
"Sep 27, 08:00 am",1528.84,16.8,57.9302,652,1590.49,107,378,22.7766,473.274,1.52884,1,1,457.973,8.5
"Sep 27, 09:00 am",2171.15,18.6,44.8317,751,2255.65,112,532,27.6545,670.872,2.17115,1,1,664.582,8.5
"Sep 27, 10:00 am",2552.3,20.9,33.0173,676,2652.23,195,643,31.9872,799.63,2.5523,1,1,797.877,8.5
"Sep 27, 11:00 am",1673.06,23.1,24.4865,173,1739.5,342,467,32.8346,525.619,1.67306,1,1,525.462,5.5
"Sep 27, 12:00 pm",2754.36,25.4,23.2276,718,2863.03,202,724,41.6969,904.491,2.75436,1,1,903.948,5.5
"Sep 27, 01:00 pm",2621.13,26.4,30.1682,832,2723.99,117,685,42.526,865.253,2.62112,1,1,863.7,5.5
"Sep 27, 02:00 pm",2255.67,27.3,41.3584,773,2343.48,115,572,35.1741,720.801,2.25567,1,1,716.086,12.5
"Sep 27, 03:00 pm",1609.43,28.2,54.2074,659,1673.73,112,413,33.7675,519.74,1.60943,1,1,507.907,12.5
"Sep 27, 04:00 pm",918.714,25.9,67.743,586,962.226,75,246,28.9923,310.439,0.918714,1,1,285.317,12.5
"Sep 27, 05:00 pm",193.119,23.5,81.5312,237,219.535,39,64,23.8628,78.3652,0.193119,1,1,63.5349,12.7
"Sep 27, 06:00 pm",0,21.1,88.5043,9,0.119023,0,0,20.4643,0.234918,0,1,3,0.0339072,12.7
"Sep 27, 07:00 pm",0,19.4,0,0,0,0,0,19.4,0,0,1,0,0,12.7
"Sep 27, 08:00 pm",0,17.7,0,0,0,0,0,17.7,0,0,1,0,0,12.8
"Sep 27, 09:00 pm",0,16,0,0,0,0,0,16,0,0,1,0,0,12.8
"Sep 27, 10:00 pm",0,15.2,0,0,0,0,0,15.2,0,0,1,0,0,12.8
"Sep 27, 11:00 pm",0,14.4,0,0,0,0,0,14.4,0,0,1,0,0,10.3
"Sep 28, 12:00 am",0,13.6,0,0,0,0,0,13.6,0,0,1,0,0,10.3
"Sep 28, 01:00 am",0,12.7,0,0,0,0,0,12.7,0,0,1,0,0,10.3
"Sep 28, 02:00 am",0,11.9,0,0,0,0,0,11.9,0,0,1,0,0,11.4
"Sep 28, 03:00 am",0,11.1,0,0,0,0,0,11.1,0,0,1,0,0,11.4
"Sep 28, 04:00 am",0,10.2,0,0,0,0,0,10.2,0,0,1,0,0,11.4
"Sep 28, 05:00 am",0,9.4,0,0,0,0,0,9.4,0,0,1,0,0,8.7
"Sep 28, 06:00 am",48.6105,8.5,83.6806,160,72.1938,9,21,7.90846,28.6934,0.0486105,1,2,19.4432,8.7
"Sep 28, 07:00 am",669.208,9.8,71.6414,410,706.299,76,174,11.8509,214.716,0.669208,1,1,193.539,8.7
"Sep 28, 08:00 am",1504.73,11,58.0271,618,1565.6,103,358,15.2767,450.209,1.50473,1,1,435.609,12.7
"Sep 28, 09:00 am",2224.77,12.2,44.9711,723,2311.36,121,522,18.9022,659.893,2.22477,1,1,653.762,12.7
"Sep 28, 10:00 am",2663.4,12.9,33.2322,718,2768.09,157,630,21.1751,793.069,2.6634,1,1,791.162,12.7
"Sep 28, 11:00 am",3040.07,13.7,24.8171,810,3161.79,142,721,22.4758,909.914,3.04007,1,1,909.149,14.5
"Sep 28, 12:00 pm",2992.7,14.4,23.6262,763,3112.2,160,711,23.1139,898.16,2.9927,1,1,897.549,14.5
"Sep 28, 01:00 pm",2889.67,14.8,30.5201,822,3004.43,130,687,23.2158,868.479,2.88967,1,1,866.879,14.5
"Sep 28, 02:00 pm",2425.94,15.2,41.6517,803,2520.6,106,576,22.8373,731.033,2.42594,1,1,725.998,12.9
"Sep 28, 03:00 pm",1785.85,15.6,54.4623,748,1856.18,90,428,21.142,544.131,1.78585,1,1,530.443,12.9
"Sep 28, 04:00 pm",965.787,15.2,67.9749,564,1010.58,84,245,18.0951,309.262,0.965787,1,1,284.789,12.9
"Sep 28, 05:00 pm",182.106,14.8,81.7462,189,208.3,38,57,15.1355,69.6945,0.182106,1,1,57.9203,7.5
"Sep 28, 06:00 pm",0,14.5,88.4949,5,0.0690646,0,0,13.5218,0.131334,0,1,3,0.019066,7.5
"Sep 28, 07:00 pm",0,13.4,0,0,0,0,0,13.4,0,0,1,0,0,7.5
"Sep 28, 08:00 pm",0,12.4,0,0,0,0,0,12.4,0,0,1,0,0,9.7
"Sep 28, 09:00 pm",0,11.3,0,0,0,0,0,11.3,0,0,1,0,0,9.7
"Sep 28, 10:00 pm",0,10.6,0,0,0,0,0,10.6,0,0,1,0,0,9.7
"Sep 28, 11:00 pm",0,9.8,0,0,0,0,0,9.8,0,0,1,0,0,8.2
"Sep 29, 12:00 am",0,9,0,0,0,0,0,9,0,0,1,0,0,8.2
"Sep 29, 01:00 am",0,8.2,0,0,0,0,0,8.2,0,0,1,0,0,8.2
"Sep 29, 02:00 am",0,7.3,0,0,0,0,0,7.3,0,0,1,0,0,7.2
"Sep 29, 03:00 am",0,6.5,0,0,0,0,0,6.5,0,0,1,0,0,7.2
"Sep 29, 04:00 am",0,6,0,0,0,0,0,6,0,0,1,0,0,7.2
"Sep 29, 05:00 am",0,5.5,0,0,0,0,0,5.5,0,0,1,0,0,6.3
"Sep 29, 06:00 am",49.567,5,83.623,178,73.1684,8,21,4.25113,29.7221,0.049567,1,2,19.397,6.3
"Sep 29, 07:00 am",713.503,6.5,71.7163,467,751.692,70,180,9.20115,227.788,0.713503,1,1,203.59,6.3
"Sep 29, 08:00 am",1557.22,7.9,58.1264,675,1619.79,92,368,15.8594,467.928,1.55722,1,1,451.871,5.2
"Sep 29, 09:00 am",2226.39,9.4,45.1136,756,2313.05,109,526,21.5851,668.851,2.22639,1,1,662.359,5.2
"Sep 29, 10:00 am",2647.07,11,33.4505,753,2751.05,144,637,26.1273,806.742,2.64707,1,1,804.693,5.2
"Sep 29, 11:00 am",2934.83,12.7,25.1496,839,3051.66,134,730,33.5179,925.748,2.93483,1,1,924.919,3.7
"Sep 29, 12:00 pm",2901.84,14.4,24.0242,847,3017.15,119,726,35.3601,923.501,2.90184,1,1,922.784,3.7
"Sep 29, 01:00 pm",2738.15,15.4,30.8721,858,2846.11,107,684,35.2077,871.558,2.73815,1,1,869.817,3.7
"Sep 29, 02:00 pm",2283.43,16.4,41.9454,807,2372.34,103,571,34.613,728.103,2.28343,1,1,722.903,2.8
"Sep 29, 03:00 pm",1693.63,17.4,54.7174,744,1760.76,90,422,30.8189,540.58,1.69363,1,1,526.706,2.8
