,"AC inverter power | (W)","Ambient temperature | (C)","Angle of incidence | (deg)","Beam irradiance | (W/m2)","DC array power | (W)","Diffuse irradiance | (W/m2)","Global horizontal irradiance | (W/m2)","Module temperature | (C)","Plane of array irradiance | (W/m2)","Power generated by system | (kW)","Shading factor for beam radiation","Sun up over horizon | (0/1)","Transmitted plane of array irradiance | (W/m2)","Wind speed | (m/s)"
"Aug 9, 09:00 pm",0,33.3,0,0,0,0,0,33.3,0,0,1,0,0,3.5
"Aug 9, 10:00 pm",0,32,0,0,0,0,0,32,0,0,1,0,0,3.5
"Aug 9, 11:00 pm",0,30.6,0,0,0,0,0,30.6,0,0,1,0,0,3.5
"Aug 10, 12:00 am",0,29.2,0,0,0,0,0,29.2,0,0,1,0,0,4.7
"Aug 10, 01:00 am",0,27.8,0,0,0,0,0,27.8,0,0,1,0,0,4.7
"Aug 10, 02:00 am",0,27,0,0,0,0,0,27,0,0,1,0,0,4.7
"Aug 10, 03:00 am",0,26.2,0,0,0,0,0,26.2,0,0,1,0,0,3
"Aug 10, 04:00 am",0,25.4,0,0,0,0,0,25.4,0,0,1,0,0,3
"Aug 10, 05:00 am",18.5607,25.7,91.5017,25,41.5785,13,15,24.5734,12.0732,0.0185607,1,2,12.0732,3
"Aug 10, 06:00 am",405.099,25.9,79.7155,311,436.014,99,175,28.2128,148.566,0.405099,1,1,128.805,2.3
"Aug 10, 07:00 am",1106.35,26.2,65.6972,641,1155.07,108,389,34.7007,376.702,1.10635,1,1,352.125,2.3
"Aug 10, 08:00 am",1785.29,29.2,51.518,762,1855.59,118,586,43.9077,603.688,1.78529,1,1,592.549,2.3
"Aug 10, 09:00 am",2285.13,32.3,37.2426,830,2374.1,126,756,53.9464,802.907,2.28513,1,1,799.528,1.7
"Aug 10, 10:00 am",2582.38,35.3,22.9159,844,2683.59,142,870,60.7525,939.115,2.58238,1,1,938.504,1.7
"Aug 10, 11:00 am",2755.7,36.7,8.61503,876,2864.43,143,947,64.4874,1023.38,2.7557,1,1,1023.34,1.7
"Aug 10, 12:00 pm",2733.84,38.1,6.06959,877,2841.61,144,953,67.0394,1030.38,2.73384,1,1,1030.36,1.5
"Aug 10, 01:00 pm",2558.92,39.5,20.3288,865,2659.13,138,896,66.7661,963.08,2.55892,1,1,962.655,1.5
"Aug 10, 02:00 pm",2196.01,39.9,34.6632,751,2281.48,174,760,63.2641,811.693,2.19601,1,1,809.361,1.5
"Aug 10, 03:00 pm",1748.3,40.3,48.9566,758,1817.32,134,621,60.8764,645.019,1.7483,1,1,635.997,1
"Aug 10, 04:00 pm",1101.65,40.7,63.1652,600,1150.24,131,413,54.1852,407.687,1.10165,1,1,387.87,1
"Aug 10, 05:00 pm",437.535,40,77.2309,328,469.174,103,194,45.7654,171.562,0.437535,1,1,151.272,1
"Aug 10, 06:00 pm",10.862,39.3,90.3368,153,33.7362,15,28,39.0394,10.5091,0.010862,1,3,10.5091,5.5
"Aug 10, 07:00 pm",0,38.6,0,0,0,0,0,38.6,0,0,1,0,0,5.5
"Aug 10, 08:00 pm",0,36.6,0,0,0,0,0,36.6,0,0,1,0,0,5.5
"Aug 10, 09:00 pm",0,34.6,0,0,0,0,0,34.6,0,0,1,0,0,7.1
"Aug 10, 10:00 pm",0,32.6,0,0,0,0,0,32.6,0,0,1,0,0,7.1
"Aug 10, 11:00 pm",0,31,0,0,0,0,0,31,0,0,1,0,0,7.1
"Aug 11, 12:00 am",0,29.5,0,0,0,0,0,29.5,0,0,1,0,0,6.5
"Aug 11, 01:00 am",0,27.9,0,0,0,0,0,27.9,0,0,1,0,0,6.5
"Aug 11, 02:00 am",0,27.1,0,0,0,0,0,27.1,0,0,1,0,0,6.5
"Aug 11, 03:00 am",0,26.2,0,0,0,0,0,26.2,0,0,1,0,0,1.7
"Aug 11, 04:00 am",0,25.4,0,0,0,0,0,25.4,0,0,1,0,0,1.7
"Aug 11, 05:00 am",13.4215,25.5,91.4624,11,36.3434,11,12,24.0908,10.5293,0.0134215,1,2,10.5293,1.7
"Aug 11, 06:00 am",382.594,25.7,79.7563,322,413.012,90,168,28.3215,142.534,0.382594,1,1,122.073,1
"Aug 11, 07:00 am",1058.3,25.8,65.7231,567,1105.65,123,370,35.8138,360.691,1.0583,1,1,338.92,1
"Aug 11, 08:00 am",1698.96,28.1,51.5317,654,1766.28,159,559,45.404,577.987,1.69896,1,1,568.416,1
"Aug 11, 09:00 am",2237.49,30.3,37.2473,767,2324.58,160,740,54.7415,789.377,2.23749,1,1,786.252,0.9
"Aug 11, 10:00 am",2593.38,32.5,22.917,837,2695.06,158,878,61.9251,949.404,2.59338,1,1,948.798,0.9
"Aug 11, 11:00 am",2694.88,34.2,8.63957,826,2800.94,168,925,65.5903,1007.1,2.69488,1,1,1007.07,0.9
"Aug 11, 12:00 pm",2749.2,35.9,6.18574,837,2857.64,162,933,63.749,1016.6,2.7492,1,1,1016.58,1.7
"Aug 11, 01:00 pm",2521.14,37.6,20.4036,745,2619.76,206,857,63.3313,930.096,2.52114,1,1,929.726,1.7
"Aug 11, 02:00 pm",2268.39,38,34.7397,795,2356.7,157,775,61.0175,827.908,2.26839,1,1,825.418,1.7
"Aug 11, 03:00 pm",1752.86,38.3,49.0412,673,1822.04,159,589,51.5204,613.683,1.75286,1,1,605.617,4.2
"Aug 11, 04:00 pm",1154.31,38.7,63.2608,628,1204.41,124,418,47.4981,412.727,1.15431,1,1,391.864,4.2
"Aug 11, 05:00 pm",440.926,38.1,77.34,407,472.641,88,200,41.6455,174.418,0.440926,1,1,149.188,4.2
"Aug 11, 06:00 pm",6.33759,37.5,90.3306,186,29.1277,13,29,37.169,8.98894,0.00633759,1,3,8.98894,6.6
"Aug 11, 07:00 pm",0,36.9,0,0,0,0,0,36.9,0,0,1,0,0,6.6
"Aug 11, 08:00 pm",0,35,0,0,0,0,0,35,0,0,1,0,0,6.6
"Aug 11, 09:00 pm",0,33.1,0,0,0,0,0,33.1,0,0,1,0,0,6.6
"Aug 11, 10:00 pm",0,31.2,0,0,0,0,0,31.2,0,0,1,0,0,6.6
"Aug 11, 11:00 pm",0,29.7,0,0,0,0,0,29.7,0,0,1,0,0,6.6
"Aug 12, 12:00 am",0,28.3,0,0,0,0,0,28.3,0,0,1,0,0,6.4
"Aug 12, 01:00 am",0,26.9,0,0,0,0,0,26.9,0,0,1,0,0,6.4
"Aug 12, 02:00 am",0,26,0,0,0,0,0,26,0,0,1,0,0,6.4
"Aug 12, 03:00 am",0,25.2,0,0,0,0,0,25.2,0,0,1,0,0,5
"Aug 12, 04:00 am",0,24.3,0,0,0,0,0,24.3,0,0,1,0,0,5
"Aug 12, 05:00 am",10.2875,24.3,91.4216,9,33.1511,10,11,23.3169,9.56973,0.0102875,1,2,9.56973,5
"Aug 12, 06:00 am",384.616,24.4,79.796,318,415.078,90,166,26.2884,141.711,0.384616,1,1,121.504,3.3
"Aug 12, 07:00 am",1088.54,24.4,65.7481,561,1136.75,130,373,31.675,363.025,1.08854,1,1,341.453,3.3
"Aug 12, 08:00 am",1792.16,26.7,51.545,704,1862.7,142,571,39.6208,592.264,1.79216,1,1,581.951,3.3
"Aug 12, 09:00 am",2369.89,29,37.2523,829,2462.27,126,752,46.9886,802.356,2.36989,1,1,798.977,3.3
"Aug 12, 10:00 am",2700.55,31.2,22.92,856,2806.86,136,871,52.4972,938.495,2.70055,1,1,937.875,3.3
"Aug 12, 11:00 am",2870.9,33.3,8.67284,876,2984.8,139,940,56.5267,1019.55,2.8709,1,1,1019.5,3.3
"Aug 12, 12:00 pm",2812.92,35.3,6.31729,791,2924.2,196,923,57.7233,1005.46,2.81292,1,1,1005.44,3.6
"Aug 12, 01:00 pm",2690.64,37.3,20.4851,838,2796.52,162,892,58.8905,968.239,2.69064,1,1,967.817,3.6
"Aug 12, 02:00 pm",2288.06,38.1,34.8212,761,2377.15,169,759,56.4474,814.002,2.28806,1,1,811.597,3.6
"Aug 12, 03:00 pm",1811.92,38.9,49.13,757,1883.15,132,614,53.2369,640.893,1.81192,1,1,631.753,3.7
"Aug 12, 04:00 pm",1101.46,39.7,63.3603,570,1150.04,136,401,48.5994,395.404,1.10146,1,1,376.352,3.7
"Aug 12, 05:00 pm",423.423,38.9,77.4527,416,454.745,82,195,42.5181,170.021,0.423423,1,1,144.181,3.7
"Aug 12, 06:00 pm",3.07648,38,90.3252,186,25.8061,11,27,37.6621,7.9835,0.00307648,1,3,7.9835,6.6
"Aug 12, 07:00 pm",0,37.1,0,0,0,0,0,37.1,0,0,1,0,0,6.6
"Aug 12, 08:00 pm",0,35.2,0,0,0,0,0,35.2,0,0,1,0,0,6.6
"Aug 12, 09:00 pm",0,33.3,0,0,0,0,0,33.3,0,0,1,0,0,6.3
"Aug 12, 10:00 pm",0,31.4,0,0,0,0,0,31.4,0,0,1,0,0,6.3
"Aug 12, 11:00 pm",0,30.1,0,0,0,0,0,30.1,0,0,1,0,0,6.3
"Aug 13, 12:00 am",0,28.8,0,0,0,0,0,28.8,0,0,1,0,0,7.9
"Aug 13, 01:00 am",0,27.5,0,0,0,0,0,27.5,0,0,1,0,0,7.9
"Aug 13, 02:00 am",0,26.1,0,0,0,0,0,26.1,0,0,1,0,0,7.9
"Aug 13, 03:00 am",0,24.7,0,0,0,0,0,24.7,0,0,1,0,0,5.9
"Aug 13, 04:00 am",0,23.3,0,0,0,0,0,23.3,0,0,1,0,0,5.9
"Aug 13, 05:00 am",7.2321,23.6,91.3794,30,30.0389,10,12,22.6813,8.6457,0.0072321,1,2,8.6457,5.9
"Aug 13, 06:00 am",411.807,23.9,79.8348,363,442.87,93,179,25.7859,152.399,0.411807,1,1,129.332,4.6
"Aug 13, 07:00 am",1116.26,24.2,65.7724,646,1165.26,103,382,30.8585,373.512,1.11626,1,1,348.637,4.6
"Aug 13, 08:00 am",1815.87,26.5,51.5579,734,1887.25,127,573,38.0739,595.816,1.81587,1,1,585.053,4.6
"Aug 13, 09:00 am",2287.93,28.8,37.2576,701,2377.01,189,717,45.128,766.722,2.28793,1,1,763.864,3.9
"Aug 13, 10:00 am",2745.3,31.1,22.925,837,2853.58,157,874,51.4503,948.734,2.74531,1,1,948.128,3.9
"Aug 13, 11:00 am",2910.3,32.6,8.71519,876,3026,143,942,54.7661,1023.67,2.9103,1,1,1023.63,3.9
"Aug 13, 12:00 pm",2919.01,34,6.46384,876,3035.1,143,946,55.0347,1028.24,2.91901,1,1,1028.22,4.7
"Aug 13, 01:00 pm",2727.22,35.4,20.5736,864,2834.7,138,889,55.1397,961.322,2.72722,1,1,960.881,4.7
"Aug 13, 02:00 pm",2342.99,36,34.9078,796,2434.28,147,762,52.8706,817.564,2.34299,1,1,815.025,4.7
"Aug 13, 03:00 pm",1855.06,36.5,49.223,755,1927.83,134,612,48.8368,640.863,1.85506,1,1,631.678,5.3
"Aug 13, 04:00 pm",1130.27,37.1,63.4635,612,1179.68,119,401,44.7136,398.866,1.13027,1,1,378.282,5.3
"Aug 13, 05:00 pm",449.396,36.2,77.5689,476,481.302,78,206,39.3486,179.791,0.449396,1,1,150.163,5.3
"Aug 13, 06:00 pm",3.55297,35.2,90.3205,208,26.2914,11,28,34.7856,8.01837,0.00355297,1,3,8.01837,6.2
"Aug 13, 07:00 pm",0,34.3,0,0,0,0,0,34.3,0,0,1,0,0,6.2
"Aug 13, 08:00 pm",0,32.7,0,0,0,0,0,32.7,0,0,1,0,0,6.2
"Aug 13, 09:00 pm",0,31.2,0,0,0,0,0,31.2,0,0,1,0,0,5.8
"Aug 13, 10:00 pm",0,29.7,0,0,0,0,0,29.7,0,0,1,0,0,5.8
"Aug 13, 11:00 pm",0,28.3,0,0,0,0,0,28.3,0,0,1,0,0,5.8
"Aug 14, 12:00 am",0,27,0,0,0,0,0,27,0,0,1,0,0,6.1
"Aug 14, 01:00 am",0,25.7,0,0,0,0,0,25.7,0,0,1,0,0,6.1
"Aug 14, 02:00 am",0,24.3,0,0,0,0,0,24.3,0,0,1,0,0,6.1
"Aug 14, 03:00 am",0,23,0,0,0,0,0,23,0,0,1,0,0,6.8
"Aug 14, 04:00 am",0,21.6,0,0,0,0,0,21.6,0,0,1,0,0,6.8
"Aug 14, 05:00 am",10.0659,21.8,91.3358,20,32.9254,10,11,20.943,9.40051,0.0100659,1,2,9.40051,6.8
"Aug 14, 06:00 am",413.832,22,79.8726,368,444.94,92,178,24.0123,152.243,0.413832,1,1,128.859,3.7
"Aug 14, 07:00 am",1130.01,22.1,65.796,659,1179.41,100,383,29.3986,375.807,1.13001,1,1,350.398,3.7
"Aug 14, 08:00 am",1850.05,24.3,51.5706,766,1922.64,116,580,37.049,604.222,1.85005,1,1,592.978,3.7
"Aug 14, 09:00 am",2288.16,26.4,37.2634,752,2377.26,159,724,47.5822,776.869,2.28816,1,1,773.801,1.7
"Aug 14, 10:00 am",2599.94,28.5,22.9322,744,2701.9,197,833,53.3995,907.761,2.59994,1,1,907.221,1.7
"Aug 14, 11:00 am",2746.16,30,8.76692,731,2854.48,225,890,56.9121,977.103,2.74616,1,1,977.068,1.7
"Aug 14, 12:00 pm",2812.65,31.6,6.62492,806,2923.92,180,917,57.5051,1004.15,2.81265,1,1,1004.13,2.2
"Aug 14, 01:00 pm",2624.5,33.2,20.669,796,2727.51,171,861,57.5663,937.411,2.6245,1,1,936.998,2.2
"Aug 14, 02:00 pm",2293.16,33.5,34.9994,774,2382.45,156,752,54.6796,808.046,2.29316,1,1,805.554,2.2
"Aug 14, 03:00 pm",1765.4,33.8,49.3204,678,1835.02,156,583,49.5851,611.971,1.7654,1,1,603.657,2.4
"Aug 14, 04:00 pm",1108.08,34.2,63.5706,585,1156.85,123,391,44.2209,389.822,1.10808,1,1,370.018,2.4
"Aug 14, 05:00 pm",422.12,33.3,77.6887,393,453.413,83,187,37.2366,164.483,0.42212,1,1,139.972,2.4
"Aug 14, 06:00 pm",1.28669,32.4,90.3166,168,23.9832,10,24,31.856,7.21033,0.00128669,1,3,7.21033,5.6
"Aug 14, 07:00 pm",0,31.6,0,0,0,0,0,31.6,0,0,1,0,0,5.6
"Aug 14, 08:00 pm",0,29.8,0,0,0,0,0,29.8,0,0,1,0,0,5.6
"Aug 14, 09:00 pm",0,28.1,0,0,0,0,0,28.1,0,0,1,0,0,5.5
"Aug 14, 10:00 pm",0,26.3,0,0,0,0,0,26.3,0,0,1,0,0,5.5
"Aug 14, 11:00 pm",0,25,0,0,0,0,0,25,0,0,1,0,0,5.5
"Aug 15, 12:00 am",0,23.6,0,0,0,0,0,23.6,0,0,1,0,0,6.1
"Aug 15, 01:00 am",0,22.3,0,0,0,0,0,22.3,0,0,1,0,0,6.1
"Aug 15, 02:00 am",0,20.8,0,0,0,0,0,20.8,0,0,1,0,0,6.1
"Aug 15, 03:00 am",0,19.3,0,0,0,0,0,19.3,0,0,1,0,0,5.5
"Aug 15, 04:00 am",0,17.8,0,0,0,0,0,17.8,0,0,1,0,0,5.5
"Aug 15, 05:00 am",5.01948,18.3,91.2907,23,27.7852,9,10,17.2269,7.79926,0.00501948,1,2,7.79926,5.5
"Aug 15, 06:00 am",389.693,18.8,79.9095,330,420.267,87,163,20.6193,140.78,0.389693,1,1,119.811,2.9
"Aug 15, 07:00 am",1120.68,19.3,65.8189,609,1169.81,112,372,26.9418,367.007,1.12068,1,1,343.496,2.9
"Aug 15, 08:00 am",1844.74,21.6,51.583,742,1917.14,123,571,35.2158,596.833,1.84474,1,1,585.931,2.9
"Aug 15, 09:00 am",2375.98,23.9,37.2698,796,2468.61,148,744,45.7107,798.955,2.37598,1,1,795.704,1.7
"Aug 15, 10:00 am",2627.62,26.2,22.9417,726,2730.76,212,831,51.2483,906.865,2.62762,1,1,906.337,1.7
"Aug 15, 11:00 am",2837.54,28,8.82829,818,2949.93,171,914,55.6398,1002.73,2.83754,1,1,1002.69,1.7
"Aug 15, 12:00 pm",2872.7,29.8,6.80001,763,2986.68,210,906,52.3732,997.312,2.8727,1,1,997.292,3.5
"Aug 15, 01:00 pm",2757.55,31.6,20.7714,805,2866.36,188,884,53.3922,962.829,2.75755,1,1,962.406,3.5
"Aug 15, 02:00 pm",2259.62,32.4,35.0961,640,2347.59,232,723,50.2102,776.932,2.25962,1,1,774.85,3.5
"Aug 15, 03:00 pm",1821.13,33.2,49.4219,723,1892.69,140,594,47.397,624.414,1.82113,1,1,615.474,3.5
"Aug 15, 04:00 pm",1099,34,63.6815,559,1147.51,129,383,42.7048,383.227,1.099,1,1,364.176,3.5
"Aug 15, 05:00 pm",437.489,33.6,77.8119,462,469.127,78,198,37.2067,173.673,0.437489,1,1,144.802,3.5
"Aug 15, 06:00 pm",1.31984,33.1,90.3133,193,24.0169,10,25,32.5375,7.24445,0.00131984,1,3,7.24445,3.7
"Aug 15, 07:00 pm",0,32.6,0,0,0,0,0,32.6,0,0,1,0,0,3.7
"Aug 15, 08:00 pm",0,31.2,0,0,0,0,0,31.2,0,0,1,0,0,3.7
"Aug 15, 09:00 pm",0,29.8,0,0,0,0,0,29.8,0,0,1,0,0,4.5
"Aug 15, 10:00 pm",0,28.5,0,0,0,0,0,28.5,0,0,1,0,0,4.5
"Aug 15, 11:00 pm",0,27.1,0,0,0,0,0,27.1,0,0,1,0,0,4.5
"Aug 16, 12:00 am",0,25.7,0,0,0,0,0,25.7,0,0,1,0,0,6.5
"Aug 16, 01:00 am",0,24.3,0,0,0,0,0,24.3,0,0,1,0,0,6.5
"Aug 16, 02:00 am",0,23.2,0,0,0,0,0,23.2,0,0,1,0,0,6.5
"Aug 16, 03:00 am",0,22.1,0,0,0,0,0,22.1,0,0,1,0,0,5.2
"Aug 16, 04:00 am",0,21,0,0,0,0,0,21,0,0,1,0,0,5.2
"Aug 16, 05:00 am",0.766948,21.2,91.2443,15,23.4538,7,8,20.1186,6.67092,0.000766949,1,2,6.67092,5.2
"Aug 16, 06:00 am",403.577,21.4,79.9454,340,434.457,92,170,23.4604,147.102,0.403577,1,1,125.499,2.7
"Aug 16, 07:00 am",1125.66,21.6,65.8412,641,1174.93,106,378,29.6131,374.204,1.12566,1,1,349.427,2.7
"Aug 16, 08:00 am",1836.06,24.3,51.5952,765,1908.15,116,576,38.3676,603.654,1.83606,1,1,592.404,2.7
"Aug 16, 09:00 am",2322.62,26.9,37.2768,827,2413.09,126,744,50.5369,801.237,2.32262,1,1,797.858,1.2
"Aug 16, 10:00 am",2640.86,29.5,22.9538,860,2744.57,136,868,57.4066,942.65,2.64086,1,1,942.024,1.2
"Aug 16, 11:00 am",2792.25,31,8.89954,873,2902.61,140,931,61.2069,1017.76,2.79225,1,1,1017.71,1.2
"Aug 16, 12:00 pm",2873.71,32.4,6.98855,847,2987.74,155,926,56.2502,1018.98,2.87371,1,1,1018.95,3.1
"Aug 16, 01:00 pm",2683.91,33.9,20.8807,833,2789.5,152,870,56.2754,951.922,2.68391,1,1,951.476,3.1
"Aug 16, 02:00 pm",2353.76,34.6,35.198,830,2445.48,131,765,54.1429,827.179,2.35376,1,1,824.448,3.1
"Aug 16, 03:00 pm",1812.11,35.3,49.5277,747,1883.36,134,600,50.853,633.078,1.81211,1,1,623.762,2.8
"Aug 16, 04:00 pm",1116.92,36,63.7961,602,1165.95,124,396,45.7455,396.545,1.11692,1,1,375.887,2.8
"Aug 16, 05:00 pm",403.726,35.4,77.9385,341,434.61,88,176,39.0049,156.712,0.403726,1,1,135.361,2.8
"Aug 16, 06:00 pm",2.11056,34.9,90.3108,139,24.8223,11,22,34.3735,7.55497,0.00211056,1,3,7.55497,3.7
"Aug 16, 07:00 pm",0,34.3,0,0,0,0,0,34.3,0,0,1,0,0,3.7
"Aug 16, 08:00 pm",0,32.8,0,0,0,0,0,32.8,0,0,1,0,0,3.7
"Aug 16, 09:00 pm",0,31.2,0,0,0,0,0,31.2,0,0,1,0,0,6.4
"Aug 16, 10:00 pm",0,29.7,0,0,0,0,0,29.7,0,0,1,0,0,6.4
"Aug 16, 11:00 pm",0,28.1,0,0,0,0,0,28.1,0,0,1,0,0,6.4
"Aug 17, 12:00 am",0,26.6,0,0,0,0,0,26.6,0,0,1,0,0,5.9
"Aug 17, 01:00 am",0,25.1,0,0,0,0,0,25.1,0,0,1,0,0,5.9
"Aug 17, 02:00 am",0,24.1,0,0,0,0,0,24.1,0,0,1,0,0,5.9
"Aug 17, 03:00 am",0,23.2,0,0,0,0,0,23.2,0,0,1,0,0,4.6
"Aug 17, 04:00 am",0,22.3,0,0,0,0,0,22.3,0,0,1,0,0,4.6
"Aug 17, 05:00 am",0,22.4,91.1965,23,21.3333,7,8,21.2487,6.09946,0,1,2,6.09946,4.6
"Aug 17, 06:00 am",400.475,22.4,79.9804,346,431.286,91,169,24.4596,147.15,0.400475,1,1,125.166,2.8
"Aug 17, 07:00 am",1073.88,22.5,65.8628,566,1121.68,119,358,29.9947,356.107,1.07388,1,1,334.201,2.8
"Aug 17, 08:00 am",1828.95,25.3,51.6073,739,1900.79,131,574,39.1502,603.323,1.82895,1,1,592.444,2.8
"Aug 17, 09:00 am",2264.09,28.1,37.2845,747,2352.23,167,723,50.7583,781.713,2.26409,1,1,778.658,1.3
"Aug 17, 10:00 am",2628.09,31,22.9686,860,2731.26,136,866,58.2965,942.73,2.62809,1,1,942.103,1.3
"Aug 17, 11:00 am",2784.25,32.7,8.98084,875,2894.25,142,933,62.4062,1021.77,2.78425,1,1,1021.72,1.3
"Aug 17, 12:00 pm",2814.57,34.4,7.18992,876,2925.92,143,938,61.5055,1027.65,2.81457,1,1,1027.62,2
"Aug 17, 01:00 pm",2618.83,36.2,20.9972,862,2721.6,137,878,61.595,956.816,2.61883,1,1,956.346,2
"Aug 17, 02:00 pm",2290.81,36.8,35.3049,829,2380.01,132,763,58.9416,826.666,2.29081,1,1,823.908,2
"Aug 17, 03:00 pm",1789.75,37.4,49.6378,771,1860.22,120,599,52.9286,632.718,1.78975,1,1,623.016,2.8
"Aug 17, 04:00 pm",1114.85,38.1,63.9145,626,1163.82,119,399,47.974,401.24,1.11485,1,1,379.605,2.8
"Aug 17, 05:00 pm",396.843,37.4,78.0686,347,427.575,87,175,41.0649,156.332,0.396843,1,1,134.565,2.8
"Aug 17, 06:00 pm",1.94614,36.8,90.309,138,24.6548,11,21,36.3846,7.57894,0.00194614,1,3,7.57894,5.7
"Aug 17, 07:00 pm",0,36.1,0,0,0,0,0,36.1,0,0,1,0,0,5.7
"Aug 17, 08:00 pm",0,34.4,0,0,0,0,0,34.4,0,0,1,0,0,5.7
"Aug 17, 09:00 pm",0,32.6,0,0,0,0,0,32.6,0,0,1,0,0,6.2
"Aug 17, 10:00 pm",0,30.9,0,0,0,0,0,30.9,0,0,1,0,0,6.2
"Aug 17, 11:00 pm",0,29.1,0,0,0,0,0,29.1,0,0,1,0,0,6.2
"Aug 18, 12:00 am",0,27.4,0,0,0,0,0,27.4,0,0,1,0,0,6.2
"Aug 18, 01:00 am",0,25.6,0,0,0,0,0,25.6,0,0,1,0,0,6.2
"Aug 18, 02:00 am",0,24.5,0,0,0,0,0,24.5,0,0,1,0,0,6.2
"Aug 18, 03:00 am",0,23.5,0,0,0,0,0,23.5,0,0,1,0,0,4.3
"Aug 18, 04:00 am",0,22.4,0,0,0,0,0,22.4,0,0,1,0,0,4.3
"Aug 18, 05:00 am",0,22.4,91.1473,26,15.7253,6,8,21.1671,4.49437,0,1,2,4.49437,4.3
"Aug 18, 06:00 am",358.04,22.4,80.0146,366,387.921,75,157,24.0925,135.641,0.35804,1,1,112.388,3.3
"Aug 18, 07:00 am",1089.6,22.5,65.8839,591,1137.84,114,362,29.7111,361.456,1.0896,1,1,338.556,3.3
"Aug 18, 08:00 am",1803.14,25.2,51.6194,727,1874.07,127,561,38.1156,591.8,1.80314,1,1,581.088,3.3
"Aug 18, 09:00 am",2294.22,27.8,37.2932,783,2383.55,151,733,50.7021,791.994,2.29422,1,1,788.789,1.3
"Aug 18, 10:00 am",2525.17,30.5,22.9863,702,2623.96,224,818,56.7004,897.626,2.52517,1,1,897.113,1.3
"Aug 18, 11:00 am",2650.11,32.6,9.07232,685,2754.23,255,873,60.6912,962.91,2.65011,1,1,962.874,1.3
"Aug 18, 12:00 pm",2835.81,34.7,7.40353,851,2948.12,165,935,61.1021,1033.08,2.83581,1,1,1033.05,2.2
"Aug 18, 01:00 pm",2620.71,36.8,21.1206,862,2723.56,138,876,61.5615,957.334,2.62071,1,1,956.856,2.2
"Aug 18, 02:00 pm",2282.85,37.7,35.4169,828,2371.73,132,760,59.212,825.071,2.28285,1,1,822.283,2.2
"Aug 18, 03:00 pm",1784.64,38.6,49.752,769,1854.92,120,595,52.7404,630.378,1.78464,1,1,620.612,3.7
"Aug 18, 04:00 pm",1111.77,39.5,64.0365,676,1160.64,100,400,48.5406,403.238,1.11177,1,1,379.704,3.7
"Aug 18, 05:00 pm",403.106,38.8,78.2019,392,433.976,84,182,42.2598,162.049,0.403106,1,1,137.414,3.7
"Aug 18, 06:00 pm",0,38.2,90.3078,151,22.1181,10,21,37.8279,6.84824,0,1,3,6.84824,5.9
"Aug 18, 07:00 pm",0,37.5,0,0,0,0,0,37.5,0,0,1,0,0,5.9
"Aug 18, 08:00 pm",0,35.7,0,0,0,0,0,35.7,0,0,1,0,0,5.9
"Aug 18, 09:00 pm",0,33.8,0,0,0,0,0,33.8,0,0,1,0,0,5.8
"Aug 18, 10:00 pm",0,31.9,0,0,0,0,0,31.9,0,0,1,0,0,5.8
"Aug 18, 11:00 pm",0,30.2,0,0,0,0,0,30.2,0,0,1,0,0,5.8
"Aug 19, 12:00 am",0,28.5,0,0,0,0,0,28.5,0,0,1,0,0,7
"Aug 19, 01:00 am",0,26.8,0,0,0,0,0,26.8,0,0,1,0,0,7
"Aug 19, 02:00 am",0,25.4,0,0,0,0,0,25.4,0,0,1,0,0,7
"Aug 19, 03:00 am",0,24,0,0,0,0,0,24,0,0,1,0,0,4.9
"Aug 19, 04:00 am",0,22.6,0,0,0,0,0,22.6,0,0,1,0,0,4.9
"Aug 19, 05:00 am",0,22.7,91.0968,11,16.7951,5,6,21.5715,4.80911,0,1,2,4.80911,4.9
"Aug 19, 06:00 am",392.459,22.7,80.0478,337,423.093,90,165,25.0121,144.517,0.392459,1,1,123.108,1.6
"Aug 19, 07:00 am",1104.83,22.7,65.9045,651,1153.5,100,372,31.9467,372.197,1.10483,1,1,346.943,1.6
"Aug 19, 08:00 am",1799.8,25.4,51.6315,737,1870.62,130,569,41.6072,601.211,1.7998,1,1,590.341,1.6
"Aug 19, 09:00 am",2215.75,28,37.3028,713,2301.99,180,708,51.575,768.291,2.21575,1,1,765.37,1
"Aug 19, 10:00 am",2561.12,30.7,23.007,799,2661.43,164,839,58.879,921.591,2.56112,1,1,921.005,1
"Aug 19, 11:00 am",2665.59,32.6,9.17409,732,2770.37,226,884,62.7214,979.791,2.66559,1,1,979.751,1
"Aug 19, 12:00 pm",2704.88,34.4,7.62875,815,2811.38,181,917,66.0481,1013.54,2.70488,1,1,1013.51,0.9
"Aug 19, 01:00 pm",2463.8,36.3,21.2511,610,2560.03,324,845,65.5212,920.424,2.4638,1,1,920.079,0.9
"Aug 19, 02:00 pm",2140.81,37.3,35.534,565,2224.15,308,735,62.6589,788.221,2.14081,1,1,786.295,0.9
"Aug 19, 03:00 pm",1741.15,38.2,49.8705,520,1809.92,268,587,53.4001,614.391,1.74115,1,1,607.723,2.7
"Aug 19, 04:00 pm",1077.79,39.2,64.1621,601,1125.69,121,386,48.9064,390.064,1.07779,1,1,368.984,2.7
"Aug 19, 05:00 pm",382.833,38.5,78.3384,385,413.256,79,173,42.1912,155.044,0.382834,1,1,130.807,2.7
"Aug 19, 06:00 pm",0,37.9,90.3072,145,21.0427,9,19,37.4752,6.50378,0,1,3,6.50378,4.6
