,"AC inverter power | (W)","Ambient temperature | (C)","Angle of incidence | (deg)","Beam irradiance | (W/m2)","DC array power | (W)","Diffuse irradiance | (W/m2)","Global horizontal irradiance | (W/m2)","Module temperature | (C)","Plane of array irradiance | (W/m2)","Power generated by system | (kW)","Shading factor for beam radiation","Sun up over horizon | (0/1)","Transmitted plane of array irradiance | (W/m2)","Wind speed | (m/s)"
"Aug 10, 02:00 pm",2143.05,35.4,34.7594,678,2226.48,206,735,61.3948,783.606,2.14305,1,1,781.478,0.8
"Aug 10, 03:00 pm",1720.18,36.2,49.0627,650,1788.22,164,581,51.8999,603.395,1.72018,1,1,595.591,2.3
"Aug 10, 04:00 pm",1132.57,37,63.2849,635,1182.05,114,412,47.5428,405.805,1.13257,1,1,384.678,2.3
"Aug 10, 05:00 pm",441.953,36.4,77.3673,424,473.691,85,203,40.7903,175.167,0.441953,1,1,148.87,2.3
"Aug 10, 06:00 pm",6.64093,35.7,90.3294,197,29.4367,13,30,35.3148,9.00109,0.00664093,1,3,9.00109,6.4
"Aug 10, 07:00 pm",0,35.1,0,0,0,0,0,35.1,0,0,1,0,0,6.4
"Aug 10, 08:00 pm",0,33.5,0,0,0,0,0,33.5,0,0,1,0,0,6.4
"Aug 10, 09:00 pm",0,31.9,0,0,0,0,0,31.9,0,0,1,0,0,4.1
"Aug 10, 10:00 pm",0,30.3,0,0,0,0,0,30.3,0,0,1,0,0,4.1
"Aug 10, 11:00 pm",0,28.9,0,0,0,0,0,28.9,0,0,1,0,0,4.1
"Aug 11, 12:00 am",0,27.5,0,0,0,0,0,27.5,0,0,1,0,0,5.8
"Aug 11, 01:00 am",0,26,0,0,0,0,0,26,0,0,1,0,0,5.8
"Aug 11, 02:00 am",0,25,0,0,0,0,0,25,0,0,1,0,0,5.8
"Aug 11, 03:00 am",0,24,0,0,0,0,0,24,0,0,1,0,0,3
"Aug 11, 04:00 am",0,23,0,0,0,0,0,23,0,0,1,0,0,3
"Aug 11, 05:00 am",13.1095,23.1,91.4114,44,36.0256,12,15,21.8502,10.3289,0.0131095,1,2,10.3289,3
"Aug 11, 06:00 am",391.914,23.2,79.805,405,422.537,81,178,25.3299,148.865,0.391914,1,1,123.13,2.8
"Aug 11, 07:00 am",1121.93,23.3,65.7536,647,1171.1,105,387,31.2794,375.983,1.12193,1,1,351.097,2.8
"Aug 11, 08:00 am",1719.01,26.3,51.5477,596,1787.01,186,550,39.3291,566.216,1.71901,1,1,557.483,2.8
"Aug 11, 09:00 am",2308.82,29.4,37.2531,803,2398.73,145,752,51.6492,801.125,2.30882,1,1,797.852,1.5
"Aug 11, 10:00 am",2566.62,32.4,22.9206,766,2667.16,190,849,58.2749,920.436,2.56662,1,1,919.881,1.5
"Aug 11, 11:00 am",2796.01,33.9,8.6818,854,2906.54,161,943,62.7067,1027.86,2.79601,1,1,1027.82,1.5
"Aug 11, 12:00 pm",2768.28,35.4,6.35172,862,2877.57,148,941,63.008,1019.35,2.76828,1,1,1019.33,1.8
"Aug 11, 01:00 pm",2593.62,36.9,20.5063,840,2695.31,147,881,62.8833,954.512,2.59362,1,1,954.087,1.8
"Aug 11, 02:00 pm",2243.4,37.5,34.8421,791,2330.73,147,762,59.9293,813.832,2.2434,1,1,811.327,1.8
"Aug 11, 03:00 pm",1793.62,38.1,49.1525,744,1864.22,135,610,53.4827,635.234,1.79362,1,1,626.235,2.9
"Aug 11, 04:00 pm",1112.29,38.6,63.3853,580,1161.18,133,404,48.318,398.848,1.11229,1,1,379.433,2.9
"Aug 11, 05:00 pm",421.675,38.1,77.4809,277,452.958,105,181,41.8241,160.321,0.421675,1,1,143.106,2.9
"Aug 11, 06:00 pm",11.3689,37.5,90.3242,126,34.2526,15,26,37.157,10.5698,0.0113689,1,3,10.5698,5
"Aug 11, 07:00 pm",0,36.9,0,0,0,0,0,36.9,0,0,1,0,0,5
"Aug 11, 08:00 pm",0,35.2,0,0,0,0,0,35.2,0,0,1,0,0,5
"Aug 11, 09:00 pm",0,33.4,0,0,0,0,0,33.4,0,0,1,0,0,5.2
"Aug 11, 10:00 pm",0,31.7,0,0,0,0,0,31.7,0,0,1,0,0,5.2
"Aug 11, 11:00 pm",0,30.1,0,0,0,0,0,30.1,0,0,1,0,0,5.2
"Aug 12, 12:00 am",0,28.5,0,0,0,0,0,28.5,0,0,1,0,0,5.3
"Aug 12, 01:00 am",0,27,0,0,0,0,0,27,0,0,1,0,0,5.3
"Aug 12, 02:00 am",0,25.7,0,0,0,0,0,25.7,0,0,1,0,0,5.3
"Aug 12, 03:00 am",0,24.4,0,0,0,0,0,24.4,0,0,1,0,0,4.3
"Aug 12, 04:00 am",0,23.2,0,0,0,0,0,23.2,0,0,1,0,0,4.3
"Aug 12, 05:00 am",10.2064,23.2,91.3688,43,33.0685,11,14,22.0983,9.49195,0.0102064,1,2,9.49195,4.3
"Aug 12, 06:00 am",386.525,23.3,79.8436,401,417.029,80,176,25.4299,147.063,0.386525,1,1,121.582,2.6
"Aug 12, 07:00 am",1053.08,23.4,65.7777,500,1100.29,141,358,30.887,348.5,1.05308,1,1,329.242,2.6
"Aug 12, 08:00 am",1810.86,26.4,51.5606,738,1882.06,130,580,40.4886,601.409,1.81086,1,1,590.584,2.6
"Aug 12, 09:00 am",2247.58,29.5,37.2586,829,2335.07,125,750,56.6432,801.474,2.24759,1,1,798.093,0.5
"Aug 12, 10:00 am",2531.59,32.6,22.9261,861,2630.64,132,871,64.2629,939.225,2.53159,1,1,938.601,0.5
"Aug 12, 11:00 am",2701.91,34.3,8.7264,854,2808.28,162,942,68.8147,1029.01,2.70191,1,1,1028.97,0.5
"Aug 12, 12:00 pm",2734.73,36.1,6.50181,759,2842.53,213,910,61.168,996.447,2.73473,1,1,996.428,2.4
"Aug 12, 01:00 pm",2588.93,37.8,20.5964,795,2690.42,180,872,61.6011,945.832,2.58893,1,1,945.424,2.4
"Aug 12, 02:00 pm",2130.35,38.4,34.9299,632,2213.29,225,715,57.963,764.041,2.13035,1,1,762.02,2.4
"Aug 12, 03:00 pm",1663.5,39,49.2466,626,1729.61,172,570,55.2893,594.4,1.6635,1,1,586.769,1.9
"Aug 12, 04:00 pm",1125.73,39.6,63.4895,639,1175.01,119,415,50.896,410.775,1.12573,1,1,389.249,1.9
"Aug 12, 05:00 pm",421.5,39.1,77.5979,363,452.779,92,190,43.6796,167.022,0.4215,1,1,144.417,1.9
"Aug 12, 06:00 pm",3.88539,38.6,90.3197,162,26.63,12,26,38.2712,8.26354,0.00388539,1,3,8.26354,5.8
"Aug 12, 07:00 pm",0,38.1,0,0,0,0,0,38.1,0,0,1,0,0,5.8
"Aug 12, 08:00 pm",0,36.3,0,0,0,0,0,36.3,0,0,1,0,0,5.8
"Aug 12, 09:00 pm",0,34.6,0,0,0,0,0,34.6,0,0,1,0,0,6.8
"Aug 12, 10:00 pm",0,32.8,0,0,0,0,0,32.8,0,0,1,0,0,6.8
"Aug 12, 11:00 pm",0,31.1,0,0,0,0,0,31.1,0,0,1,0,0,6.8
"Aug 13, 12:00 am",0,29.4,0,0,0,0,0,29.4,0,0,1,0,0,6.5
"Aug 13, 01:00 am",0,27.7,0,0,0,0,0,27.7,0,0,1,0,0,6.5
"Aug 13, 02:00 am",0,26.8,0,0,0,0,0,26.8,0,0,1,0,0,6.5
"Aug 13, 03:00 am",0,25.8,0,0,0,0,0,25.8,0,0,1,0,0,5.2
"Aug 13, 04:00 am",0,24.9,0,0,0,0,0,24.9,0,0,1,0,0,5.2
"Aug 13, 05:00 am",9.90245,25,91.3248,36,32.7589,11,13,24.0531,9.48908,0.00990245,1,2,9.48908,5.2
"Aug 13, 06:00 am",381.06,25,79.8812,387,411.444,81,172,26.874,145.366,0.38106,1,1,120.775,4
"Aug 13, 07:00 am",1082.9,25.1,65.8012,592,1130.96,115,370,31.9467,362.994,1.0829,1,1,340.162,4
"Aug 13, 08:00 am",1795.76,28.3,51.5732,720,1866.43,136,573,40.5206,596.346,1.79576,1,1,585.775,4
"Aug 13, 09:00 am",2310.2,31.5,37.2645,828,2400.17,125,748,51.4359,800.794,2.3102,1,1,797.415,2.3
"Aug 13, 10:00 am",2626.58,34.7,22.9339,861,2729.68,135,872,58.3356,942.389,2.62658,1,1,941.764,2.3
"Aug 13, 11:00 am",2787.17,36.5,8.78044,876,2897.3,141,940,62.2134,1021.72,2.78717,1,1,1021.67,2.3
"Aug 13, 12:00 pm",2620.19,38.4,6.66632,859,2723.02,148,935,71.8791,1016.19,2.62019,1,1,1016.17,0.6
"Aug 13, 01:00 pm",2470.3,40.3,20.6935,864,2566.8,137,887,72.1477,959.871,2.4703,1,1,959.422,0.6
"Aug 13, 02:00 pm",2164.37,41,35.0227,832,2248.61,129,771,69.0868,827.923,2.16437,1,1,825.237,0.6
"Aug 13, 03:00 pm",1744.42,41.8,49.3449,773,1813.3,120,609,58.7815,636.661,1.74442,1,1,627.163,2.1
"Aug 13, 04:00 pm",1100.96,42.6,63.5975,681,1149.53,100,414,53.6868,409.672,1.10096,1,1,386.58,2.1
"Aug 13, 05:00 pm",419.231,42.2,77.7185,422,450.46,85,198,46.8584,172.402,0.419231,1,1,146.069,2.1
"Aug 13, 06:00 pm",2.75707,41.7,90.3159,184,25.4808,11,26,41.4892,8.03655,0.00275707,1,3,8.03655,4
"Aug 13, 07:00 pm",0,41.3,0,0,0,0,0,41.3,0,0,1,0,0,4
"Aug 13, 08:00 pm",0,39.6,0,0,0,0,0,39.6,0,0,1,0,0,4
"Aug 13, 09:00 pm",0,37.9,0,0,0,0,0,37.9,0,0,1,0,0,6.5
"Aug 13, 10:00 pm",0,36.1,0,0,0,0,0,36.1,0,0,1,0,0,6.5
"Aug 13, 11:00 pm",0,34.5,0,0,0,0,0,34.5,0,0,1,0,0,6.5
"Aug 14, 12:00 am",0,32.8,0,0,0,0,0,32.8,0,0,1,0,0,5.4
"Aug 14, 01:00 am",0,31.1,0,0,0,0,0,31.1,0,0,1,0,0,5.4
"Aug 14, 02:00 am",0,29.8,0,0,0,0,0,29.8,0,0,1,0,0,5.4
"Aug 14, 03:00 am",0,28.4,0,0,0,0,0,28.4,0,0,1,0,0,3.3
"Aug 14, 04:00 am",0,27.1,0,0,0,0,0,27.1,0,0,1,0,0,3.3
"Aug 14, 05:00 am",1.09244,27.1,91.2794,23,23.7853,8,10,25.9317,6.95086,0.00109244,1,2,6.95086,3.3
"Aug 14, 06:00 am",369.182,27.1,79.9178,319,399.305,87,161,29.257,138.821,0.369182,1,1,118.551,2
"Aug 14, 07:00 am",1070.03,27.1,65.8239,569,1117.71,126,370,35.6006,364.228,1.07003,1,1,342.255,2
"Aug 14, 08:00 am",1767.81,29.7,51.5855,759,1837.51,117,576,44.8848,600.9,1.76781,1,1,589.746,2
"Aug 14, 09:00 am",2199.64,32.2,37.271,796,2285.25,138,735,57.6681,788.758,2.19964,1,1,785.508,0.7
"Aug 14, 10:00 am",2526.29,34.8,22.944,861,2625.12,134,870,65.0409,941.474,2.52629,1,1,940.849,0.7
"Aug 14, 11:00 am",2671.31,36.6,8.84419,875,2776.35,141,937,69.3831,1020.75,2.67131,1,1,1020.71,0.7
"Aug 14, 12:00 pm",2814.57,38.4,6.8447,876,2925.93,142,942,61.3864,1026.96,2.81457,1,1,1026.93,3.5
"Aug 14, 01:00 pm",2620.06,40.1,20.7975,863,2722.88,136,884,61.6443,957.521,2.62006,1,1,957.065,3.5
"Aug 14, 02:00 pm",2242.62,41,35.1207,762,2329.91,167,753,59.4012,811.129,2.24262,1,1,808.643,3.5
"Aug 14, 03:00 pm",1612.77,41.9,49.4475,636,1677.18,168,568,61.1168,595.633,1.61277,1,1,587.752,1
"Aug 14, 04:00 pm",1079.11,42.7,63.7092,631,1127.06,119,407,55.9405,405.263,1.07911,1,1,383.722,1
"Aug 14, 05:00 pm",402.388,42.3,77.8426,377,433.242,88,187,47.938,164.856,0.402388,1,1,141.285,1
"Aug 14, 06:00 pm",1.21259,41.9,90.3129,160,23.9077,11,24,41.6752,7.54756,0.00121259,1,3,7.54756,3.7
"Aug 14, 07:00 pm",0,41.5,0,0,0,0,0,41.5,0,0,1,0,0,3.7
"Aug 14, 08:00 pm",0,39.4,0,0,0,0,0,39.4,0,0,1,0,0,3.7
"Aug 14, 09:00 pm",0,37.2,0,0,0,0,0,37.2,0,0,1,0,0,7.5
"Aug 14, 10:00 pm",0,35.1,0,0,0,0,0,35.1,0,0,1,0,0,7.5
"Aug 14, 11:00 pm",0,33.3,0,0,0,0,0,33.3,0,0,1,0,0,7.5
"Aug 15, 12:00 am",0,31.6,0,0,0,0,0,31.6,0,0,1,0,0,8
"Aug 15, 01:00 am",0,29.8,0,0,0,0,0,29.8,0,0,1,0,0,8
"Aug 15, 02:00 am",0,28.8,0,0,0,0,0,28.8,0,0,1,0,0,8
"Aug 15, 03:00 am",0,27.7,0,0,0,0,0,27.7,0,0,1,0,0,6.2
"Aug 15, 04:00 am",0,26.7,0,0,0,0,0,26.7,0,0,1,0,0,6.2
"Aug 15, 05:00 am",0,26.7,91.2327,0,19.4236,6,6,25.8195,5.67322,0,1,2,5.67322,6.2
"Aug 15, 06:00 am",371.355,26.7,79.9536,252,401.526,96,154,28.4133,134.742,0.371356,1,1,118.73,3.7
"Aug 15, 07:00 am",858.562,26.6,65.846,234,900.475,188,288,31.7912,279.682,0.858562,1,1,270.635,3.7
"Aug 15, 08:00 am",1708.05,29.1,51.5977,580,1775.69,196,546,40.8335,566.712,1.70805,1,1,558.181,3.7
"Aug 15, 09:00 am",2192.46,31.5,37.2782,761,2277.79,159,729,57.3028,784.469,2.19246,1,1,781.359,0.6
"Aug 15, 10:00 am",2530.06,33.9,22.9568,860,2629.05,135,868,64.8153,941.656,2.53006,1,1,941.03,0.6
"Aug 15, 11:00 am",2686.71,35.8,8.91786,853,2792.41,161,935,69.4713,1027.2,2.68671,1,1,1027.15,0.6
"Aug 15, 12:00 pm",2562.45,37.6,7.03638,655,2662.81,283,880,66.8394,964.417,2.56245,1,1,964.398,1.1
"Aug 15, 01:00 pm",2531.61,39.5,20.9086,837,2630.67,158,881,68.3699,961.815,2.53161,1,1,961.365,1.1
"Aug 15, 02:00 pm",2199.15,40.4,35.2237,830,2284.74,129,765,65.7394,824.919,2.19915,1,1,822.181,1.1
"Aug 15, 03:00 pm",1739.95,41.3,49.5543,745,1808.68,128,595,56.0172,625.362,1.73995,1,1,616.051,3.2
"Aug 15, 04:00 pm",1094.23,42.1,63.8247,627,1142.6,118,402,51.592,401.481,1.09423,1,1,379.928,3.2
"Aug 15, 05:00 pm",388.454,41.4,77.97,311,419,92,173,44.9581,154.011,0.388454,1,1,134.529,3.2
"Aug 15, 06:00 pm",3.81169,40.6,90.3105,129,26.555,12,22,40.3307,8.3262,0.00381169,1,3,8.3262,6.6
"Aug 15, 07:00 pm",0,39.8,0,0,0,0,0,39.8,0,0,1,0,0,6.6
"Aug 15, 08:00 pm",0,37.8,0,0,0,0,0,37.8,0,0,1,0,0,6.6
"Aug 15, 09:00 pm",0,35.9,0,0,0,0,0,35.9,0,0,1,0,0,8.1
"Aug 15, 10:00 pm",0,33.9,0,0,0,0,0,33.9,0,0,1,0,0,8.1
"Aug 15, 11:00 pm",0,32.6,0,0,0,0,0,32.6,0,0,1,0,0,8.1
"Aug 16, 12:00 am",0,31.2,0,0,0,0,0,31.2,0,0,1,0,0,7.7
"Aug 16, 01:00 am",0,29.8,0,0,0,0,0,29.8,0,0,1,0,0,7.7
"Aug 16, 02:00 am",0,29,0,0,0,0,0,29,0,0,1,0,0,7.7
"Aug 16, 03:00 am",0,28.1,0,0,0,0,0,28.1,0,0,1,0,0,6.1
"Aug 16, 04:00 am",0,27.3,0,0,0,0,0,27.3,0,0,1,0,0,6.1
"Aug 16, 05:00 am",0,27.2,91.1845,22,20.8319,7,8,26.3298,6.09924,0,1,2,6.09924,6.1
"Aug 16, 06:00 am",365.908,27,79.9884,376,395.96,79,165,28.8355,141.211,0.365908,1,1,117.321,3.9
"Aug 16, 07:00 am",1053.57,26.9,65.8676,581,1100.79,113,360,33.6717,356.38,1.05357,1,1,333.888,3.9
"Aug 16, 08:00 am",1745.37,29,51.6098,690,1814.28,139,554,40.9843,580.91,1.74537,1,1,570.751,3.9
"Aug 16, 09:00 am",2214.37,31.1,37.2861,720,2300.56,173,710,51.2155,766.364,2.21437,1,1,763.419,1.9
"Aug 16, 10:00 am",2524.02,33.2,22.9722,721,2622.76,208,821,56.9723,898.579,2.52402,1,1,898.053,1.9
"Aug 16, 11:00 am",2741.58,34.8,9.00163,795,2849.69,190,910,61.2602,999.499,2.74158,1,1,999.458,1.9
"Aug 16, 12:00 pm",2786.77,36.4,7.24076,843,2896.88,168,934,63.3759,1028.36,2.78677,1,1,1028.34,2
"Aug 16, 01:00 pm",2549.69,38,21.0267,807,2649.51,163,858,62.9002,938.408,2.54969,1,1,937.967,2
"Aug 16, 02:00 pm",2198.88,38.6,35.3319,755,2284.46,161,738,59.9676,797.913,2.19888,1,1,795.394,2
"Aug 16, 03:00 pm",1792.38,39.3,49.6654,753,1862.94,130,599,52.4158,631.698,1.79238,1,1,622.202,4.6
"Aug 16, 04:00 pm",1064.98,39.9,63.944,554,1112.52,134,383,47.858,381.833,1.06498,1,1,362.653,4.6
"Aug 16, 05:00 pm",387.467,38.8,78.1008,298,417.992,92,168,41.7145,150.687,0.387467,1,1,131.985,4.6
"Aug 16, 06:00 pm",1.81587,37.8,90.3088,121,24.5221,11,20,37.4172,7.57701,0.00181587,1,3,7.57701,6.1
"Aug 16, 07:00 pm",0,36.8,0,0,0,0,0,36.8,0,0,1,0,0,6.1
"Aug 16, 08:00 pm",0,34.8,0,0,0,0,0,34.8,0,0,1,0,0,6.1
"Aug 16, 09:00 pm",0,32.8,0,0,0,0,0,32.8,0,0,1,0,0,4.9
"Aug 16, 10:00 pm",0,30.8,0,0,0,0,0,30.8,0,0,1,0,0,4.9
"Aug 16, 11:00 pm",0,29.4,0,0,0,0,0,29.4,0,0,1,0,0,4.9
"Aug 17, 12:00 am",0,28,0,0,0,0,0,28,0,0,1,0,0,6
"Aug 17, 01:00 am",0,26.6,0,0,0,0,0,26.6,0,0,1,0,0,6
"Aug 17, 02:00 am",0,25.7,0,0,0,0,0,25.7,0,0,1,0,0,6
"Aug 17, 03:00 am",0,24.9,0,0,0,0,0,24.9,0,0,1,0,0,1.6
"Aug 17, 04:00 am",0,24,0,0,0,0,0,24,0,0,1,0,0,1.6
"Aug 17, 05:00 am",0,24.1,91.135,19,18.2326,6,7,22.4447,5.2419,0,1,2,5.2419,1.6
"Aug 17, 06:00 am",382.335,24.2,80.0223,309,412.747,91,161,26.551,140.604,0.382335,1,1,120.972,1.3
"Aug 17, 07:00 am",1084.93,24.2,65.8886,624,1133.04,107,370,33.8191,368.102,1.08493,1,1,343.917,1.3
"Aug 17, 08:00 am",1733.3,26.4,51.6219,701,1801.8,134,554,42.9149,582.771,1.7333,1,1,572.44,1.3
"Aug 17, 09:00 am",2220,28.5,37.295,782,2306.4,151,733,56.5816,791.227,2.22,1,1,788.026,0.3
"Aug 17, 10:00 am",2555.95,30.6,22.9906,836,2656.04,155,864,63.9311,946.463,2.55595,1,1,945.852,0.3
"Aug 17, 11:00 am",2631.7,31.9,9.0956,778,2735.03,199,902,67.0431,991.777,2.63171,1,1,991.735,0.3
"Aug 17, 12:00 pm",2776.68,33.2,7.45722,824,2886.34,188,935,64.2566,1029.82,2.77668,1,1,1029.8,1.1
"Aug 17, 01:00 pm",2420.13,34.6,21.1519,625,2514.55,275,812,62.0131,886.044,2.42013,1,1,885.696,1.1
"Aug 17, 02:00 pm",2257.89,35.3,35.4451,761,2345.79,180,759,60.5333,821.923,2.25789,1,1,819.354,1.1
"Aug 17, 03:00 pm",1612.35,36,49.7806,560,1676.75,191,538,51.5136,564.432,1.61235,1,1,557.303,2
"Aug 17, 04:00 pm",1058.21,36.7,64.0669,578,1105.57,119,377,46.9213,378.775,1.05821,1,1,358.617,2
"Aug 17, 05:00 pm",401.238,36.2,78.2349,420,432.066,78,184,40.3856,161.916,0.401238,1,1,135.51,2
"Aug 17, 06:00 pm",0,35.8,90.3078,166,21.2526,9,21,35.2666,6.49702,0,1,3,6.49702,1.8
"Aug 17, 07:00 pm",0,35.3,0,0,0,0,0,35.3,0,0,1,0,0,1.8
"Aug 17, 08:00 pm",0,33.5,0,0,0,0,0,33.5,0,0,1,0,0,1.8
"Aug 17, 09:00 pm",0,31.7,0,0,0,0,0,31.7,0,0,1,0,0,5.3
"Aug 17, 10:00 pm",0,29.8,0,0,0,0,0,29.8,0,0,1,0,0,5.3
"Aug 17, 11:00 pm",0,28.5,0,0,0,0,0,28.5,0,0,1,0,0,5.3
"Aug 18, 12:00 am",0,27.1,0,0,0,0,0,27.1,0,0,1,0,0,3.2
"Aug 18, 01:00 am",0,25.8,0,0,0,0,0,25.8,0,0,1,0,0,3.2
"Aug 18, 02:00 am",0,25,0,0,0,0,0,25,0,0,1,0,0,3.2
"Aug 18, 03:00 am",0,24.2,0,0,0,0,0,24.2,0,0,1,0,0,0.3
"Aug 18, 04:00 am",0,23.4,0,0,0,0,0,23.4,0,0,1,0,0,0.3
"Aug 18, 05:00 am",0,23.5,91.0842,28,13.1032,5,7,20.9194,3.74068,0,1,2,3.74068,0.3
"Aug 18, 06:00 am",369.646,23.5,80.0553,406,399.78,75,166,25.7062,142.497,0.369646,1,1,116.705,1.8
"Aug 18, 07:00 am",1098.4,23.6,65.909,651,1146.9,99,372,32.5272,371.192,1.0984,1,1,345.932,1.8
"Aug 18, 08:00 am",1780.48,25.6,51.634,736,1850.61,123,562,41.1061,593.397,1.78048,1,1,582.54,1.8
"Aug 18, 09:00 am",2247.33,27.6,37.3049,686,2334.81,192,701,46.6332,759.021,2.24733,1,1,756.21,2.3
"Aug 18, 10:00 am",2633.74,29.6,23.0121,761,2737.15,189,833,52.6974,916.13,2.63374,1,1,915.571,2.3
"Aug 18, 11:00 am",2875.37,31.3,9.19988,852,2989.47,160,928,57.2368,1025.16,2.87537,1,1,1025.12,2.3
"Aug 18, 12:00 pm",2752.07,32.9,7.68514,697,2860.64,256,886,56.8619,978.931,2.75207,1,1,978.906,2.7
"Aug 18, 01:00 pm",2679.04,34.5,21.2841,835,2784.41,158,873,57.8571,958.564,2.67904,1,1,958.089,2.7
"Aug 18, 02:00 pm",2299.11,35,35.5635,807,2388.64,137,749,55.0538,812.058,2.29911,1,1,809.298,2.7
"Aug 18, 03:00 pm",1772.64,35.5,49.9001,768,1842.5,118,592,52.7437,626.337,1.77264,1,1,616.466,1.9
"Aug 18, 04:00 pm",1104.61,36,64.1934,677,1153.28,96,396,47.0445,398.124,1.10461,1,1,374.335,1.9
"Aug 18, 05:00 pm",408.369,35.1,78.3723,425,439.356,80,185,39.4416,163.906,0.408369,1,1,137.141,1.9
"Aug 18, 06:00 pm",0,34.1,90.3074,163,21.498,9,21,33.5648,6.51726,0,1,3,6.51726,4.8
"Aug 18, 07:00 pm",0,33.1,0,0,0,0,0,33.1,0,0,1,0,0,4.8
"Aug 18, 08:00 pm",0,31.1,0,0,0,0,0,31.1,0,0,1,0,0,4.8
"Aug 18, 09:00 pm",0,29,0,0,0,0,0,29,0,0,1,0,0,6.8
"Aug 18, 10:00 pm",0,26.9,0,0,0,0,0,26.9,0,0,1,0,0,6.8
"Aug 18, 11:00 pm",0,25.6,0,0,0,0,0,25.6,0,0,1,0,0,6.8
"Aug 19, 12:00 am",0,24.3,0,0,0,0,0,24.3,0,0,1,0,0,4.5
"Aug 19, 01:00 am",0,23,0,0,0,0,0,23,0,0,1,0,0,4.5
"Aug 19, 02:00 am",0,21.5,0,0,0,0,0,21.5,0,0,1,0,0,4.5
"Aug 19, 03:00 am",0,20,0,0,0,0,0,20,0,0,1,0,0,4.1
"Aug 19, 04:00 am",0,18.4,0,0,0,0,0,18.4,0,0,1,0,0,4.1
"Aug 19, 05:00 am",0,18.8,91.032,27,10.635,4,6,17.4172,2.98781,0,1,2,2.98781,4.1
"Aug 19, 06:00 am",363.954,19.1,80.0875,343,393.964,78,154,20.9711,134.283,0.363954,1,1,112.495,1.8
"Aug 19, 07:00 am",1112.28,19.4,65.9291,492,1161.17,158,363,28.0369,361.852,1.11228,1,1,342.74,1.8
"Aug 19, 08:00 am",799.798,21.2,51.6463,69,840.179,210,251,27.5461,248.433,0.799798,1,1,247.414,1.8
"Aug 19, 09:00 am",2394.24,23,37.3158,671,2487.6,231,728,41.241,786.344,2.39424,1,1,783.591,2.6
"Aug 19, 10:00 am",2472.82,24.7,23.0368,554,2569.41,290,758,45.1718,826.288,2.47282,1,1,825.88,2.6
"Aug 19, 11:00 am",2854.69,26.2,9.31449,735,2967.86,223,884,50.2299,979.721,2.85469,1,1,979.68,2.6
"Aug 19, 12:00 pm",2880.09,27.7,7.92392,786,2994.41,188,897,50.8121,991.552,2.88009,1,1,991.522,3.2
"Aug 19, 01:00 pm",2732.66,29.2,21.4232,766,2840.38,202,855,51.2499,943.171,2.73266,1,1,942.726,3.2
"Aug 19, 02:00 pm",2146.8,29.8,35.6869,546,2230.37,262,674,47.0294,725.775,2.1468,1,1,723.884,3.2
"Aug 19, 03:00 pm",1844.83,30.4,50.0237,656,1917.24,184,586,43.8049,620.426,1.84483,1,1,611.91,4
"Aug 19, 04:00 pm",1008.26,31.1,64.3235,428,1054.22,153,341,38.5119,342.684,1.00826,1,1,327.528,4
"Aug 19, 05:00 pm",400.448,30.3,78.5128,370,431.259,82,172,33.146,153.81,0.400448,1,1,130.472,4
"Aug 19, 06:00 pm",0,29.6,90.3076,138,20.7098,9,19,28.9058,6.13826,0,1,3,6.13826,4.8
"Aug 19, 07:00 pm",0,28.8,0,0,0,0,0,28.8,0,0,1,0,0,4.8
"Aug 19, 08:00 pm",0,27.4,0,0,0,0,0,27.4,0,0,1,0,0,4.8
"Aug 19, 09:00 pm",0,26,0,0,0,0,0,26,0,0,1,0,0,5.7
"Aug 19, 10:00 pm",0,24.6,0,0,0,0,0,24.6,0,0,1,0,0,5.7
"Aug 19, 11:00 pm",0,23.5,0,0,0,0,0,23.5,0,0,1,0,0,5.7
"Aug 20, 12:00 am",0,22.5,0,0,0,0,0,22.5,0,0,1,0,0,6.5
"Aug 20, 01:00 am",0,21.5,0,0,0,0,0,21.5,0,0,1,0,0,6.5
"Aug 20, 02:00 am",0,20.1,0,0,0,0,0,20.1,0,0,1,0,0,6.5
"Aug 20, 03:00 am",0,18.7,0,0,0,0,0,18.7,0,0,1,0,0,5.5
"Aug 20, 04:00 am",0,17.4,0,0,0,0,0,17.4,0,0,1,0,0,5.5
"Aug 20, 05:00 am",0,17.9,90.9786,21,10.6675,4,5,16.7293,2.98761,0,1,2,2.98761,5.5
"Aug 20, 06:00 am",379.827,18.5,80.1189,417,410.184,74,165,20.327,143.267,0.379827,1,1,116.78,3.1
"Aug 20, 07:00 am",1101.88,19,65.9487,600,1150.48,109,358,26.3273,360.17,1.10188,1,1,336.837,3.1
"Aug 20, 08:00 am",1856.43,21.3,51.6588,761,1929.25,114,565,34.6768,599.316,1.85643,1,1,588.069,3.1
"Aug 20, 09:00 am",2372.6,23.5,37.328,815,2465.09,127,729,44.5632,793.198,2.3726,1,1,789.85,1.9
"Aug 20, 10:00 am",2728.74,25.7,23.0648,858,2836.28,135,857,50.8563,940.019,2.72874,1,1,939.385,1.9
"Aug 20, 11:00 am",2891.22,27.5,9.43944,874,3006.04,139,923,54.8459,1017.38,2.89122,1,1,1017.32,1.9
"Aug 20, 12:00 pm",2871.73,29.4,8.17297,875,2985.67,140,927,56.9769,1022.38,2.87173,1,1,1022.34,1.9
