,"AC inverter power | (W)","Ambient temperature | (C)","Angle of incidence | (deg)","Beam irradiance | (W/m2)","DC array power | (W)","Diffuse irradiance | (W/m2)","Global horizontal irradiance | (W/m2)","Module temperature | (C)","Plane of array irradiance | (W/m2)","Power generated by system | (kW)","Shading factor for beam radiation","Sun up over horizon | (0/1)","Transmitted plane of array irradiance | (W/m2)","Wind speed | (m/s)"
"Nov 7, 01:00 am",0,12.7,0,0,0,0,0,12.7,0,0,1,0,0,8.6
"Nov 7, 02:00 am",0,12.3,0,0,0,0,0,12.3,0,0,1,0,0,7
"Nov 7, 03:00 am",0,11.8,0,0,0,0,0,11.8,0,0,1,0,0,7
"Nov 7, 04:00 am",0,11.3,0,0,0,0,0,11.3,0,0,1,0,0,7
"Nov 7, 05:00 am",0,10.8,0,0,0,0,0,10.8,0,0,1,0,0,5.1
"Nov 7, 06:00 am",0,10.4,82.3039,0,0,0,0,10.4,0,0,1,2,0,5.1
"Nov 7, 07:00 am",136.142,11.1,75.5185,0,161.419,43,43,10.5672,43.9819,0.136142,1,1,43.9819,5.1
"Nov 7, 08:00 am",1300.53,11.9,62.5684,700,1354.98,62,261,17.6776,403.406,1.30053,1,1,381.121,6.3
"Nov 7, 09:00 am",2040.47,12.7,50.5318,825,2120,73,428,22.6582,621.263,2.04047,1,1,610.108,6.3
"Nov 7, 10:00 am",2497.33,15.1,40.3443,874,2594.95,82,551,27.8899,770.246,2.49733,1,1,765.407,6.3
"Nov 7, 11:00 am",2735.43,17.5,33.7463,888,2843.27,90,617,30.609,852.154,2.73543,1,1,849.658,7.3
"Nov 7, 12:00 pm",2681.12,19.9,32.9745,831,2786.58,114,613,33.0009,844.59,2.68112,1,1,842.445,7.3
"Nov 7, 01:00 pm",2522.6,21,38.382,882,2621.28,84,573,33.3783,797.965,2.5226,1,1,793.936,7.3
"Nov 7, 02:00 pm",2105.09,22,47.9172,846,2187.06,76,464,32.2212,667.929,2.10509,1,1,658.69,7.4
"Nov 7, 03:00 pm",1422.04,23.1,59.6227,742,1480.26,65,303,29.9891,460.564,1.42204,1,1,441.027,7.4
"Nov 7, 04:00 pm",584.747,22.1,72.4188,485,619.794,44,117,24.8096,206.04,0.584747,1,1,180.17,7.4
"Nov 7, 05:00 pm",10.3709,21.1,80.8784,79,33.236,2,4,20.54,14.4636,0.0103709,1,3,9.47159,6.9
"Nov 7, 06:00 pm",0,20.2,0,0,0,0,0,20.2,0,0,1,0,0,6.9
"Nov 7, 07:00 pm",0,18.7,0,0,0,0,0,18.7,0,0,1,0,0,6.9
"Nov 7, 08:00 pm",0,17.2,0,0,0,0,0,17.2,0,0,1,0,0,6.2
"Nov 7, 09:00 pm",0,15.7,0,0,0,0,0,15.7,0,0,1,0,0,6.2
"Nov 7, 10:00 pm",0,14.7,0,0,0,0,0,14.7,0,0,1,0,0,6.2
"Nov 7, 11:00 pm",0,13.7,0,0,0,0,0,13.7,0,0,1,0,0,6
"Nov 8, 12:00 am",0,12.7,0,0,0,0,0,12.7,0,0,1,0,0,6
"Nov 8, 01:00 am",0,12.2,0,0,0,0,0,12.2,0,0,1,0,0,6
"Nov 8, 02:00 am",0,11.7,0,0,0,0,0,11.7,0,0,1,0,0,5.4
"Nov 8, 03:00 am",0,11.1,0,0,0,0,0,11.1,0,0,1,0,0,5.4
"Nov 8, 04:00 am",0,10.6,0,0,0,0,0,10.6,0,0,1,0,0,5.4
"Nov 8, 05:00 am",0,10.2,0,0,0,0,0,10.2,0,0,1,0,0,4.2
"Nov 8, 06:00 am",0,9.7,82.283,6,1.62126,0,0,8.15988,0.805685,0,1,2,0.437115,4.2
"Nov 8, 07:00 am",293.931,10.2,75.6389,162,322.435,46,63,10.7464,97.5749,0.293931,1,1,87.9235,4.2
"Nov 8, 08:00 am",1300.38,10.8,62.7217,655,1354.83,79,263,17.4553,401.744,1.30038,1,1,380.692,5
"Nov 8, 09:00 am",1910.81,11.4,50.7248,707,1985.58,102,404,22.0343,579.479,1.91081,1,1,569.771,5
"Nov 8, 10:00 am",2224.6,14.2,40.5864,674,2311.19,134,493,27.1558,683.152,2.2246,1,1,679.332,5
"Nov 8, 11:00 am",2387.83,17.1,34.0324,594,2480.94,200,550,28.179,734.509,2.38783,1,1,732.786,7.4
"Nov 8, 12:00 pm",1500.02,19.9,33.2607,173,1560.73,284,387,26.7767,458.384,1.50002,1,1,457.924,7.4
"Nov 8, 01:00 pm",1143.33,20.7,38.6195,88,1193.11,263,311,25.604,348.54,1.14333,1,1,348.129,7.4
"Nov 8, 02:00 pm",473.371,21.6,48.0981,4,505.821,146,148,23.2895,146.041,0.473371,1,1,145.997,7.2
"Nov 8, 03:00 pm",1274.8,22.4,59.7581,475,1328.47,139,290,27.9821,404.639,1.2748,1,1,392.019,7.2
"Nov 8, 04:00 pm",349.748,21.5,72.5192,151,379.448,60,82,22.792,117.355,0.349748,1,1,109.268,7.2
"Nov 8, 05:00 pm",0,20.6,80.8547,24,14.93,2,3,19.6442,5.75422,0,1,3,4.23727,5
"Nov 8, 06:00 pm",0,19.8,0,0,0,0,0,19.8,0,0,1,0,0,5
"Nov 8, 07:00 pm",0,18.8,0,0,0,0,0,18.8,0,0,1,0,0,5
"Nov 8, 08:00 pm",0,17.8,0,0,0,0,0,17.8,0,0,1,0,0,4.7
"Nov 8, 09:00 pm",0,16.8,0,0,0,0,0,16.8,0,0,1,0,0,4.7
"Nov 8, 10:00 pm",0,16.2,0,0,0,0,0,16.2,0,0,1,0,0,4.7
"Nov 8, 11:00 pm",0,15.5,0,0,0,0,0,15.5,0,0,1,0,0,0.7
"Nov 9, 12:00 am",0,14.8,0,0,0,0,0,14.8,0,0,1,0,0,0.7
"Nov 9, 01:00 am",0,14.7,0,0,0,0,0,14.7,0,0,1,0,0,0.7
"Nov 9, 02:00 am",0,14.5,0,0,0,0,0,14.5,0,0,1,0,0,4.3
"Nov 9, 03:00 am",0,14.3,0,0,0,0,0,14.3,0,0,1,0,0,4.3
"Nov 9, 04:00 am",0,13.9,0,0,0,0,0,13.9,0,0,1,0,0,4.3
"Nov 9, 05:00 am",0,13.5,0,0,0,0,0,13.5,0,0,1,0,0,2.7
"Nov 9, 06:00 am",0,13.1,82.263,3,0.802983,0,0,11.2848,0.403879,0,1,2,0.219483,2.7
"Nov 9, 07:00 am",247.005,13.5,75.7607,92,274.526,49,58,13.7424,81.3598,0.247005,1,1,75.8605,2.7
"Nov 9, 08:00 am",126.17,14,62.8762,0,151.251,44,44,13.4359,41.7384,0.12617,1,1,41.7384,2
"Nov 9, 09:00 am",651.635,14.4,50.9182,30,688.295,168,181,17.9255,194.236,0.651635,1,1,193.817,2
"Nov 9, 10:00 am",1453.63,16.1,40.8273,230,1512.86,246,367,26.9043,445.48,1.45363,1,1,444.146,2
"Nov 9, 11:00 am",495.455,17.8,34.3151,0,528.411,156,156,22.2956,151.813,0.495455,1,1,151.813,1.3
"Nov 9, 12:00 pm",406.045,19.5,33.5418,0,436.98,130,130,21.9162,125.325,0.406045,1,1,125.325,1.3
"Nov 9, 01:00 pm",402.455,20.2,38.8518,0,433.311,129,129,22.4907,124.604,0.402455,1,1,124.604,1.3
"Nov 9, 02:00 pm",1127.28,21,48.2742,195,1176.61,204,292,30.956,354.391,1.12728,1,1,352.197,0.9
"Nov 9, 03:00 pm",1302.74,21.8,59.8891,556,1357.26,125,300,35.17,429.625,1.30274,1,1,414.724,0.9
"Nov 9, 04:00 pm",433.077,21.4,72.6151,276,464.615,53,93,26.4368,150.938,0.433077,1,1,136.101,0.9
"Nov 9, 05:00 pm",0,21.1,80.8297,41,20.6928,2,3,19.9737,8.47384,0,1,3,5.8817,1.4
"Nov 9, 06:00 pm",0,20.8,0,0,0,0,0,20.8,0,0,1,0,0,1.4
"Nov 9, 07:00 pm",0,20.3,0,0,0,0,0,20.3,0,0,1,0,0,1.4
"Nov 9, 08:00 pm",0,19.8,0,0,0,0,0,19.8,0,0,1,0,0,1.1
"Nov 9, 09:00 pm",0,19.3,0,0,0,0,0,19.3,0,0,1,0,0,1.1
"Nov 9, 10:00 pm",0,18.8,0,0,0,0,0,18.8,0,0,1,0,0,1.1
"Nov 9, 11:00 pm",0,18.2,0,0,0,0,0,18.2,0,0,1,0,0,1.6
"Nov 10, 12:00 am",0,17.6,0,0,0,0,0,17.6,0,0,1,0,0,1.6
"Nov 10, 01:00 am",0,17.3,0,0,0,0,0,17.3,0,0,1,0,0,1.6
"Nov 10, 02:00 am",0,16.9,0,0,0,0,0,16.9,0,0,1,0,0,3.3
"Nov 10, 03:00 am",0,16.5,0,0,0,0,0,16.5,0,0,1,0,0,3.3
"Nov 10, 04:00 am",0,16,0,0,0,0,0,16,0,0,1,0,0,3.3
"Nov 10, 05:00 am",0,15.4,0,0,0,0,0,15.4,0,0,1,0,0,3.1
"Nov 10, 06:00 am",0,14.8,82.244,0,0,0,0,14.8,0,0,1,2,0,3.1
"Nov 10, 07:00 am",115.497,14.9,75.8839,0,140.368,38,38,14.1305,38.8556,0.115497,1,1,38.8556,3.1
"Nov 10, 08:00 am",435.707,15,63.0319,33,467.305,111,120,16.4486,131.792,0.435707,1,1,130.711,4.1
"Nov 10, 09:00 am",809.946,15.1,51.1119,72,850.589,186,216,19.1577,241.887,0.809946,1,1,240.868,4.1
"Nov 10, 10:00 am",405.112,16.2,41.067,0,436.027,127,127,17.8963,122.765,0.405113,1,1,122.765,4.1
"Nov 10, 11:00 am",446.578,17.4,34.5942,0,478.42,140,140,19.2316,135.524,0.446578,1,1,135.524,3.6
"Nov 10, 12:00 pm",416.515,18.5,33.8178,0,447.683,132,132,20.1913,127.376,0.416515,1,1,127.376,3.6
"Nov 10, 01:00 pm",586.66,18.9,39.079,5,621.751,177,180,21.7357,178.192,0.58666,1,1,178.167,3.6
"Nov 10, 02:00 pm",1276.69,19.3,48.4454,238,1330.42,210,317,25.0971,389.984,1.27669,1,1,387.268,6.3
"Nov 10, 03:00 pm",736.955,19.8,60.0154,150,775.733,138,185,23.086,227.744,0.736955,1,1,223.69,6.3
"Nov 10, 04:00 pm",196.399,18.8,72.7064,34,222.882,52,57,19.0777,64.9265,0.196399,1,1,63.0921,6.3
"Nov 10, 05:00 pm",0,17.7,80.8034,5,5.19101,1,1,16.5661,1.76896,0,1,3,1.45276,5.3
"Nov 10, 06:00 pm",0,16.7,0,0,0,0,0,16.7,0,0,1,0,0,5.3
"Nov 10, 07:00 pm",0,15.8,0,0,0,0,0,15.8,0,0,1,0,0,5.3
"Nov 10, 08:00 pm",0,14.9,0,0,0,0,0,14.9,0,0,1,0,0,5.2
"Nov 10, 09:00 pm",0,14.1,0,0,0,0,0,14.1,0,0,1,0,0,5.2
"Nov 10, 10:00 pm",0,13.7,0,0,0,0,0,13.7,0,0,1,0,0,5.2
"Nov 10, 11:00 pm",0,13.4,0,0,0,0,0,13.4,0,0,1,0,0,3.8
"Nov 11, 12:00 am",0,13,0,0,0,0,0,13,0,0,1,0,0,3.8
"Nov 11, 01:00 am",0,12.7,0,0,0,0,0,12.7,0,0,1,0,0,3.8
"Nov 11, 02:00 am",0,12.3,0,0,0,0,0,12.3,0,0,1,0,0,4.3
"Nov 11, 03:00 am",0,12,0,0,0,0,0,12,0,0,1,0,0,4.3
"Nov 11, 04:00 am",0,11.9,0,0,0,0,0,11.9,0,0,1,0,0,4.3
"Nov 11, 05:00 am",0,11.9,0,0,0,0,0,11.9,0,0,1,0,0,5.7
"Nov 11, 06:00 am",0,11.9,0,0,0,0,0,11.9,0,0,1,0,0,5.7
"Nov 11, 07:00 am",136.602,11.9,75.9359,0,161.888,42,42,11.4247,44.2769,0.136602,1,2,44.2769,5.7
"Nov 11, 08:00 am",997.856,12,63.1886,399,1043.53,104,212,17.7342,306.789,0.997856,1,1,293.592,3.2
"Nov 11, 09:00 am",1919.95,12.1,51.3057,689,1995.05,128,414,25.1424,590.761,1.91995,1,1,580.856,3.2
"Nov 11, 10:00 am",2324.73,13.4,41.3052,786,2415.28,104,513,30.1778,725.033,2.32473,1,1,720.264,3.2
"Nov 11, 11:00 am",2584.86,14.8,34.8696,845,2686.18,96,584,34.4144,820.42,2.58486,1,1,817.736,3
"Nov 11, 12:00 pm",2633.38,16.1,34.0886,846,2736.77,110,604,36.4355,843.971,2.63338,1,1,841.502,3
"Nov 11, 01:00 pm",2319.52,16.8,39.3009,730,2409.86,135,528,34.7655,738.54,2.31952,1,1,734.888,3
"Nov 11, 02:00 pm",2015.57,17.4,48.6117,799,2094.18,92,447,34.6323,647.447,2.01557,1,1,638.203,2.2
"Nov 11, 03:00 pm",1394.27,18.1,60.1369,719,1451.62,71,293,30.1456,452.41,1.39427,1,1,432.822,2.2
"Nov 11, 04:00 pm",525.368,17.9,72.793,422,559.015,43,102,22.4051,183.533,0.525368,1,1,160.688,2.2
"Nov 11, 05:00 pm",0.531449,17.7,80.7758,57,23.2139,1,2,16.7178,10.1068,0.000531449,1,3,6.50111,2.2
"Nov 11, 06:00 pm",0,17.5,0,0,0,0,0,17.5,0,0,1,0,0,2.2
"Nov 11, 07:00 pm",0,16.8,0,0,0,0,0,16.8,0,0,1,0,0,2.2
"Nov 11, 08:00 pm",0,16.1,0,0,0,0,0,16.1,0,0,1,0,0,2.3
"Nov 11, 09:00 pm",0,15.4,0,0,0,0,0,15.4,0,0,1,0,0,2.3
"Nov 11, 10:00 pm",0,14.9,0,0,0,0,0,14.9,0,0,1,0,0,2.3
"Nov 11, 11:00 pm",0,14.4,0,0,0,0,0,14.4,0,0,1,0,0,0.9
"Nov 12, 12:00 am",0,13.9,0,0,0,0,0,13.9,0,0,1,0,0,0.9
"Nov 12, 01:00 am",0,13.2,0,0,0,0,0,13.2,0,0,1,0,0,0.9
"Nov 12, 02:00 am",0,12.6,0,0,0,0,0,12.6,0,0,1,0,0,2.5
"Nov 12, 03:00 am",0,12,0,0,0,0,0,12,0,0,1,0,0,2.5
"Nov 12, 04:00 am",0,11.4,0,0,0,0,0,11.4,0,0,1,0,0,2.5
"Nov 12, 05:00 am",0,10.9,0,0,0,0,0,10.9,0,0,1,0,0,1.8
"Nov 12, 06:00 am",0,10.4,0,0,0,0,0,10.4,0,0,1,0,0,1.8
"Nov 12, 07:00 am",36.1294,10.8,75.9506,0,59.4768,17,17,9.13259,16.104,0.0361294,1,2,16.104,1.8
"Nov 12, 08:00 am",981.132,11.2,63.3462,386,1026.34,104,207,16.5491,300.1,0.981132,1,1,287.21,3.5
"Nov 12, 09:00 am",1259.41,11.5,51.4996,264,1312.62,184,293,19.2661,375.743,1.25941,1,1,371.89,3.5
"Nov 12, 10:00 am",627.521,13.6,41.5418,8,663.595,182,186,17.185,186.284,0.627521,1,1,186.235,3.5
"Nov 12, 11:00 am",1377.14,15.7,35.1411,131,1433.95,275,350,21.9575,411.76,1.37714,1,1,411.331,6.1
"Nov 12, 12:00 pm",1844.04,17.8,34.354,318,1916.42,262,447,27.0205,563.89,1.84404,1,1,562.934,6.1
"Nov 12, 01:00 pm",1488.65,18.5,39.5174,173,1548.99,287,380,26.0048,453.708,1.48865,1,1,452.824,6.1
"Nov 12, 02:00 pm",1195.22,19.2,48.773,166,1246.52,229,302,25.0209,364.662,1.19522,1,1,362.716,6.1
"Nov 12, 03:00 pm",879.833,19.9,60.2538,254,922.307,128,205,24.0368,274.113,0.879833,1,1,267.139,6.1
"Nov 12, 04:00 pm",160.325,19.1,72.875,20,186.082,46,49,19.2572,53.8046,0.160325,1,1,52.7184,6.1
"Nov 12, 05:00 pm",0,18.2,80.747,3,4.50147,1,1,17.025,1.45223,0,1,3,1.2624,5.1
"Nov 12, 06:00 pm",0,17.4,0,0,0,0,0,17.4,0,0,1,0,0,5.1
"Nov 12, 07:00 pm",0,16.2,0,0,0,0,0,16.2,0,0,1,0,0,5.1
"Nov 12, 08:00 pm",0,15,0,0,0,0,0,15,0,0,1,0,0,5.7
"Nov 12, 09:00 pm",0,13.7,0,0,0,0,0,13.7,0,0,1,0,0,5.7
"Nov 12, 10:00 pm",0,13.1,0,0,0,0,0,13.1,0,0,1,0,0,5.7
"Nov 12, 11:00 pm",0,12.4,0,0,0,0,0,12.4,0,0,1,0,0,7.8
"Nov 13, 12:00 am",0,11.7,0,0,0,0,0,11.7,0,0,1,0,0,7.8
"Nov 13, 01:00 am",0,11,0,0,0,0,0,11,0,0,1,0,0,7.8
"Nov 13, 02:00 am",0,10.4,0,0,0,0,0,10.4,0,0,1,0,0,7.1
"Nov 13, 03:00 am",0,9.7,0,0,0,0,0,9.7,0,0,1,0,0,7.1
"Nov 13, 04:00 am",0,9.4,0,0,0,0,0,9.4,0,0,1,0,0,7.1
"Nov 13, 05:00 am",0,9.1,0,0,0,0,0,9.1,0,0,1,0,0,6.9
"Nov 13, 06:00 am",0,8.8,0,0,0,0,0,8.8,0,0,1,0,0,6.9
"Nov 13, 07:00 am",29.324,9.7,75.9669,0,52.5434,15,15,8.77837,14.2047,0.029324,1,2,14.2047,6.9
"Nov 13, 08:00 am",1129.05,10.6,63.5046,564,1178.43,72,220,14.5448,345.825,1.12905,1,1,326.808,8.5
"Nov 13, 09:00 am",2000.83,11.5,51.6933,791,2078.89,85,407,19.3685,600.988,2.00083,1,1,589.265,8.5
"Nov 13, 10:00 am",2491.33,13.8,41.7767,835,2588.7,102,530,24.1078,755.343,2.49133,1,1,750.047,8.5
"Nov 13, 11:00 am",2596.21,16.1,35.4087,714,2698.01,165,572,25.797,790.348,2.59621,1,1,787.946,10.2
"Nov 13, 12:00 pm",2023.4,18.5,34.614,411,2102.3,241,478,26.0327,615.925,2.0234,1,1,614.655,10.2
"Nov 13, 01:00 pm",1498.5,19.7,39.7285,213,1559.16,262,375,25.086,454.937,1.4985,1,1,453.826,10.2
"Nov 13, 02:00 pm",1538.76,20.8,48.9292,398,1600.73,185,359,26.7862,474.408,1.53876,1,1,469.682,9.1
"Nov 13, 03:00 pm",383.899,22,60.3657,26,414.345,104,112,23.1694,120.246,0.383899,1,1,119.527,9.1
"Nov 13, 04:00 pm",349.607,20.7,72.9523,151,379.305,59,79,21.5352,116.817,0.349607,1,1,108.592,9.1
"Nov 13, 05:00 pm",0,19.3,80.717,18,13.1228,2,2,18.445,4.84329,0,1,3,3.70402,6.7
"Nov 13, 06:00 pm",0,18,0,0,0,0,0,18,0,0,1,0,0,6.7
"Nov 13, 07:00 pm",0,16.9,0,0,0,0,0,16.9,0,0,1,0,0,6.7
"Nov 13, 08:00 pm",0,15.9,0,0,0,0,0,15.9,0,0,1,0,0,5.5
"Nov 13, 09:00 pm",0,14.9,0,0,0,0,0,14.9,0,0,1,0,0,5.5
"Nov 13, 10:00 pm",0,14.2,0,0,0,0,0,14.2,0,0,1,0,0,5.5
"Nov 13, 11:00 pm",0,13.5,0,0,0,0,0,13.5,0,0,1,0,0,6.2
"Nov 14, 12:00 am",0,12.9,0,0,0,0,0,12.9,0,0,1,0,0,6.2
"Nov 14, 01:00 am",0,12.5,0,0,0,0,0,12.5,0,0,1,0,0,6.2
"Nov 14, 02:00 am",0,12.2,0,0,0,0,0,12.2,0,0,1,0,0,4.2
"Nov 14, 03:00 am",0,11.9,0,0,0,0,0,11.9,0,0,1,0,0,4.2
"Nov 14, 04:00 am",0,11.3,0,0,0,0,0,11.3,0,0,1,0,0,4.2
"Nov 14, 05:00 am",0,10.8,0,0,0,0,0,10.8,0,0,1,0,0,3.5
"Nov 14, 06:00 am",0,10.2,0,0,0,0,0,10.2,0,0,1,0,0,3.5
"Nov 14, 07:00 am",80.9922,10.9,75.9848,0,105.194,29,29,9.86939,28.5745,0.0809923,1,2,28.5745,3.5
"Nov 14, 08:00 am",1057.93,11.5,63.6637,532,1105.27,73,211,19.2819,331.277,1.05793,1,1,313.166,1.5
"Nov 14, 09:00 am",1862.86,12.2,51.8867,688,1935.9,126,404,28.3452,582.607,1.86286,1,1,572.255,1.5
"Nov 14, 10:00 am",1935.58,14.2,42.0097,483,2011.25,208,454,31.922,607.99,1.93558,1,1,604.859,1.5
"Nov 14, 11:00 am",1204.42,16.3,35.6723,100,1255.99,266,323,24.5152,364.951,1.20442,1,1,364.605,3.5
"Nov 14, 12:00 pm",852.08,18.3,34.8685,26,893.821,236,251,23.5399,258.371,0.85208,1,1,258.288,3.5
"Nov 14, 01:00 pm",927.466,18.9,39.9341,33,971.214,252,269,24.4359,282.007,0.927466,1,1,281.831,3.5
"Nov 14, 02:00 pm",697.554,19.4,49.0803,26,735.345,195,206,25.5336,214.802,0.697554,1,1,214.489,1
"Nov 14, 03:00 pm",315.035,20,60.4728,0,343.989,100,100,22.0901,98.7345,0.315035,1,1,98.7345,1
"Nov 14, 04:00 pm",126.371,19.3,73.0249,1,151.456,43,43,18.9263,42.8981,0.126371,1,1,42.8435,1
"Nov 14, 05:00 pm",0,18.7,80.6858,0,3.45678,1,1,17.1205,0.969846,0,1,3,0.969846,2.6
"Nov 14, 06:00 pm",0,18.1,0,0,0,0,0,18.1,0,0,1,0,0,2.6
"Nov 14, 07:00 pm",0,17.7,0,0,0,0,0,17.7,0,0,1,0,0,2.6
"Nov 14, 08:00 pm",0,17.2,0,0,0,0,0,17.2,0,0,1,0,0,4
"Nov 14, 09:00 pm",0,16.8,0,0,0,0,0,16.8,0,0,1,0,0,4
"Nov 14, 10:00 pm",0,16.3,0,0,0,0,0,16.3,0,0,1,0,0,4
"Nov 14, 11:00 pm",0,15.7,0,0,0,0,0,15.7,0,0,1,0,0,3.7
"Nov 15, 12:00 am",0,15.2,0,0,0,0,0,15.2,0,0,1,0,0,3.7
"Nov 15, 01:00 am",0,14.9,0,0,0,0,0,14.9,0,0,1,0,0,3.7
"Nov 15, 02:00 am",0,14.7,0,0,0,0,0,14.7,0,0,1,0,0,5.3
"Nov 15, 03:00 am",0,14.4,0,0,0,0,0,14.4,0,0,1,0,0,5.3
"Nov 15, 04:00 am",0,13.9,0,0,0,0,0,13.9,0,0,1,0,0,5.3
"Nov 15, 05:00 am",0,13.4,0,0,0,0,0,13.4,0,0,1,0,0,2.3
"Nov 15, 06:00 am",0,12.8,0,0,0,0,0,12.8,0,0,1,0,0,2.3
"Nov 15, 07:00 am",0,13,76.0043,0,20.7606,6,6,11.2036,5.67255,0,1,2,5.67255,2.3
"Nov 15, 08:00 am",113.395,13.1,63.8233,0,138.225,40,40,12.2022,37.9353,0.113395,1,1,37.9353,2.4
"Nov 15, 09:00 am",224.483,13.2,52.0798,0,251.539,73,73,13.2392,69.3526,0.224483,1,1,69.3526,2.4
"Nov 15, 10:00 am",289.132,13,42.2406,0,317.536,92,92,13.6211,87.698,0.289132,1,1,87.698,2.4
"Nov 15, 11:00 am",327.163,12.7,35.9316,0,356.376,103,103,13.6725,98.4477,0.327163,1,1,98.4477,2.3
"Nov 15, 12:00 pm",320.394,12.5,35.1173,0,349.462,101,101,13.4513,96.4425,0.320394,1,1,96.4425,2.3
"Nov 15, 01:00 pm",285.859,12.6,40.134,0,314.193,91,91,13.2841,86.6445,0.285859,1,1,86.6445,2.3
"Nov 15, 02:00 pm",224.816,12.8,49.226,0,251.879,73,73,12.9424,69.3548,0.224816,1,1,69.3548,4.2
"Nov 15, 03:00 pm",136.992,12.9,60.5749,0,162.286,47,47,12.4693,44.5914,0.136992,1,1,44.5914,4.2
"Nov 15, 04:00 pm",32.1253,12.5,73.0927,0,55.3973,16,16,11.3718,15.1478,0.0321253,1,1,15.1478,4.2
"Nov 15, 05:00 pm",0,12.1,80.6533,0,0,0,0,12.1,0,0,1,3,0,6.6
"Nov 15, 06:00 pm",0,11.6,0,0,0,0,0,11.6,0,0,1,0,0,6.6
"Nov 15, 07:00 pm",0,11.3,0,0,0,0,0,11.3,0,0,1,0,0,6.6
"Nov 15, 08:00 pm",0,10.9,0,0,0,0,0,10.9,0,0,1,0,0,6.7
"Nov 15, 09:00 pm",0,10.5,0,0,0,0,0,10.5,0,0,1,0,0,6.7
"Nov 15, 10:00 pm",0,9.8,0,0,0,0,0,9.8,0,0,1,0,0,6.7
"Nov 15, 11:00 pm",0,9.1,0,0,0,0,0,9.1,0,0,1,0,0,4.8
"Nov 16, 12:00 am",0,8.4,0,0,0,0,0,8.4,0,0,1,0,0,4.8
"Nov 16, 01:00 am",0,8,0,0,0,0,0,8,0,0,1,0,0,4.8
"Nov 16, 02:00 am",0,7.6,0,0,0,0,0,7.6,0,0,1,0,0,5.8
"Nov 16, 03:00 am",0,7.2,0,0,0,0,0,7.2,0,0,1,0,0,5.8
"Nov 16, 04:00 am",0,6.3,0,0,0,0,0,6.3,0,0,1,0,0,5.8
"Nov 16, 05:00 am",0,5.3,0,0,0,0,0,5.3,0,0,1,0,0,6.7
"Nov 16, 06:00 am",0,4.4,0,0,0,0,0,4.4,0,0,1,0,0,6.7
"Nov 16, 07:00 am",0,4.3,76.0254,0,21.4959,6,6,3.1811,5.67258,0,1,2,5.67258,6.7
"Nov 16, 08:00 am",171.599,4.2,63.9835,0,197.581,55,55,3.84982,52.2891,0.171599,1,1,52.2891,6.5
"Nov 16, 09:00 am",388,4,52.2723,0,418.536,114,114,4.69671,111.167,0.388,1,1,111.167,6.5
"Nov 16, 10:00 am",610.396,4.4,42.4694,2,646.056,173,174,6.20662,172.73,0.610396,1,1,172.717,6.5
"Nov 16, 11:00 am",413.005,4.8,36.1866,0,444.095,123,123,5.81342,118.523,0.413005,1,1,118.523,6.1
"Nov 16, 12:00 pm",346.491,5.3,35.3605,0,376.121,105,105,5.92915,100.432,0.346491,1,1,100.432,6.1
"Nov 16, 01:00 pm",324.879,5.6,40.3282,0,354.043,99,99,6.10554,94.6085,0.324879,1,1,94.6085,6.1
"Nov 16, 02:00 pm",267.78,6,49.3664,0,295.734,83,83,6.22819,79.0687,0.26778,1,1,79.0687,6.1
"Nov 16, 03:00 pm",239.058,6.3,60.6719,0,266.415,74,74,6.37341,71.2746,0.239058,1,1,71.2746,6.1
"Nov 16, 04:00 pm",188.283,5.9,73.1556,68,214.602,37,46,5.78043,60.999,0.188283,1,1,57.2662,6.1
"Nov 16, 05:00 pm",0,5.5,80.6198,7,6.28569,1,1,4.3881,2.11074,0,1,3,1.66732,6.6
"Nov 16, 06:00 pm",0,5.1,0,0,0,0,0,5.1,0,0,1,0,0,6.6
"Nov 16, 07:00 pm",0,5.2,0,0,0,0,0,5.2,0,0,1,0,0,6.6
"Nov 16, 08:00 pm",0,5.2,0,0,0,0,0,5.2,0,0,1,0,0,5.8
"Nov 16, 09:00 pm",0,5.3,0,0,0,0,0,5.3,0,0,1,0,0,5.8
"Nov 16, 10:00 pm",0,5.2,0,0,0,0,0,5.2,0,0,1,0,0,5.8
"Nov 16, 11:00 pm",0,5.1,0,0,0,0,0,5.1,0,0,1,0,0,6.4
"Nov 17, 12:00 am",0,5,0,0,0,0,0,5,0,0,1,0,0,6.4
"Nov 17, 01:00 am",0,4.7,0,0,0,0,0,4.7,0,0,1,0,0,6.4
"Nov 17, 02:00 am",0,4.5,0,0,0,0,0,4.5,0,0,1,0,0,5.4
"Nov 17, 03:00 am",0,4.2,0,0,0,0,0,4.2,0,0,1,0,0,5.4
"Nov 17, 04:00 am",0,4.4,0,0,0,0,0,4.4,0,0,1,0,0,5.4
"Nov 17, 05:00 am",0,4.5,0,0,0,0,0,4.5,0,0,1,0,0,6.6
"Nov 17, 06:00 am",0,4.7,0,0,0,0,0,4.7,0,0,1,0,0,6.6
"Nov 17, 07:00 am",0,4.7,76.0481,0,21.4599,6,6,3.57427,5.67261,0,1,2,5.67261,6.6
"Nov 17, 08:00 am",142.947,4.6,64.1441,0,168.359,47,47,4.07439,44.5983,0.142947,1,1,44.5983,5.7
"Nov 17, 09:00 am",330.254,4.6,52.4642,0,359.533,99,99,5.06229,95.6449,0.330254,1,1,95.6449,5.7
