,AC inverter power | (W),Ambient temperature | (C),Angle of incidence | (deg),Beam irradiance | (W/m2),DC array power | (W),Diffuse irradiance | (W/m2),Global horizontal irradiance | (W/m2),Module temperature | (C),Plane of array irradiance | (W/m2),Power generated by system | (kW),Shading factor for beam radiation,Sun up over horizon | (0/1),Transmitted plane of array irradiance | (W/m2),Wind speed | (m/s)
"Aug 12, 02:00 am",0,25.5,0,0,0,0,0,25.5,0,0,1,0,0,6.8
"Aug 12, 03:00 am",0,24.3,0,0,0,0,0,24.3,0,0,1,0,0,6.8
"Aug 12, 04:00 am",0,23.5,0,0,0,0,0,23.5,0,0,1,0,0,6.8
"Aug 12, 05:00 am",0,22.7,94.7089,60,6.76383,2,4,21.8991,1.93969,0,1,2,1.93969,8.9
"Aug 12, 06:00 am",153.729,21.9,85.9898,272,179.355,51,92,21.9378,64.0334,0.153729,1,1,51.4436,8.9
"Aug 12, 07:00 am",734.705,23.9,73.0277,611,773.426,79,274,26.7405,260.265,0.734705,1,1,226.887,8.9
"Aug 12, 08:00 am",1433.89,25.9,59.8119,776,1492.49,78,450,35.962,478.524,1.43389,1,1,457.833,3.4
"Aug 12, 09:00 am",2033.03,27.9,46.5368,840,2112.29,88,609,42.8316,678.958,2.03303,1,1,670.796,3.4
"Aug 12, 10:00 am",2467.92,30.3,33.4535,879,2564.32,95,738,49.1695,844.106,2.46792,1,1,841.714,3.4
"Aug 12, 11:00 am",2831.12,32.7,21.2271,902,2943.22,97,824,46.862,954.916,2.83112,1,1,954.407,8
"Aug 12, 12:00 pm",2931.45,35.1,12.9263,910,3048.11,101,863,50.153,1005.88,2.93145,1,1,1005.76,8
"Aug 12, 01:00 pm",2871.82,35.7,16.4745,907,2985.76,100,849,50.5384,987.448,2.87182,1,1,987.213,8
"Aug 12, 02:00 pm",2620.84,36.3,27.6166,893,2723.69,96,784,50.9486,903.759,2.62084,1,1,902.541,7.1
"Aug 12, 03:00 pm",2216.7,37,40.4491,862,2302.98,91,674,49.3365,761.422,2.2167,1,1,756.601,7.1
"Aug 12, 04:00 pm",1680.59,36.3,53.6855,810,1747.28,84,527,45.562,576.751,1.68059,1,1,562.765,7.1
"Aug 12, 05:00 pm",1011.98,35.7,66.9634,724,1058.04,73,359,41.4317,363.379,1.01198,1,1,333.604,7
"Aug 12, 06:00 pm",377.061,35.1,80.0855,470,407.357,78,185,37.2642,155.628,0.377061,1,1,125.772,7
"Aug 12, 07:00 pm",25.114,34.2,91.9842,116,48.2544,19,27,33.8564,14.6496,0.025114,1,3,14.6496,7
"Aug 12, 08:00 pm",0,33.2,0,0,0,0,0,33.2,0,0,1,0,0,6.6
"Aug 12, 09:00 pm",0,32.3,0,0,0,0,0,32.3,0,0,1,0,0,6.6
"Aug 12, 10:00 pm",0,30.9,0,0,0,0,0,30.9,0,0,1,0,0,6.6
"Aug 12, 11:00 pm",0,29.4,0,0,0,0,0,29.4,0,0,1,0,0,9.7
"Aug 13, 12:00 am",0,27.9,0,0,0,0,0,27.9,0,0,1,0,0,9.7
"Aug 13, 01:00 am",0,26.9,0,0,0,0,0,26.9,0,0,1,0,0,9.7
"Aug 13, 02:00 am",0,25.9,0,0,0,0,0,25.9,0,0,1,0,0,8.7
"Aug 13, 03:00 am",0,24.8,0,0,0,0,0,24.8,0,0,1,0,0,8.7
"Aug 13, 04:00 am",0,23.3,0,0,0,0,0,23.3,0,0,1,0,0,8.7
"Aug 13, 05:00 am",0,21.7,94.6819,21,6.79897,2,3,20.7779,1.93969,0,1,2,1.93969,7.4
"Aug 13, 06:00 am",165.905,20.1,86.0911,99,191.774,58,73,20.0314,59.0367,0.165905,1,1,54.524,7.4
"Aug 13, 07:00 am",725.38,20.8,73.1169,490,763.867,105,260,23.7383,247.799,0.72538,1,1,220.94,7.4
"Aug 13, 08:00 am",1450.88,21.4,59.8947,753,1510.02,89,448,33.3408,477.459,1.45088,1,1,457.27,1.9
"Aug 13, 09:00 am",2058.66,22.1,46.6223,839,2138.88,88,606,39.92,677.456,2.05866,1,1,669.245,1.9
"Aug 13, 10:00 am",2496.01,24.1,33.5577,879,2593.58,94,735,46.5912,842.257,2.49601,1,1,839.837,1.9
"Aug 13, 11:00 am",2811.05,26.1,21.3874,868,2922.26,124,821,47.493,951.254,2.81105,1,1,950.752,3.5
"Aug 13, 12:00 pm",2724.38,28.1,13.2102,675,2831.74,234,798,49.2019,929.745,2.72438,1,1,929.651,3.5
"Aug 13, 01:00 pm",2846.91,29.3,16.7371,873,2959.73,128,846,51.4588,983.678,2.84691,1,1,983.441,3.5
"Aug 13, 02:00 pm",2630.78,30.4,27.8102,892,2734.06,95,780,49.5496,900.49,2.63078,1,1,899.243,4.3
"Aug 13, 03:00 pm",2228.16,31.6,40.6155,861,2314.88,91,670,47.7677,759.126,2.22816,1,1,754.232,4.3
"Aug 13, 04:00 pm",1680.31,31.8,53.8443,805,1746.99,84,522,43.9518,572.063,1.68031,1,1,557.996,4.3
"Aug 13, 05:00 pm",1018.05,31.9,67.1245,701,1064.27,81,355,38.8166,360.241,1.01805,1,1,331.16,5
"Aug 13, 06:00 pm",337.003,32.1,80.2551,444,366.428,66,165,34.4185,139.74,0.337003,1,1,111.552,5
"Aug 13, 07:00 pm",23.2827,31.4,91.9909,138,46.3889,18,27,30.895,13.8816,0.0232827,1,3,13.8816,5
"Aug 13, 08:00 pm",0,30.6,0,0,0,0,0,30.6,0,0,1,0,0,4.6
"Aug 13, 09:00 pm",0,29.9,0,0,0,0,0,29.9,0,0,1,0,0,4.6
"Aug 13, 10:00 pm",0,28.7,0,0,0,0,0,28.7,0,0,1,0,0,4.6
"Aug 13, 11:00 pm",0,27.5,0,0,0,0,0,27.5,0,0,1,0,0,5
"Aug 14, 12:00 am",0,26.3,0,0,0,0,0,26.3,0,0,1,0,0,5
"Aug 14, 01:00 am",0,25.5,0,0,0,0,0,25.5,0,0,1,0,0,5
"Aug 14, 02:00 am",0,24.6,0,0,0,0,0,24.6,0,0,1,0,0,1.5
"Aug 14, 03:00 am",0,23.7,0,0,0,0,0,23.7,0,0,1,0,0,1.5
"Aug 14, 04:00 am",0,21.9,0,0,0,0,0,21.9,0,0,1,0,0,1.5
"Aug 14, 05:00 am",0,20.2,94.6535,0,3.43019,1,1,18.8179,0.969846,0,1,2,0.969846,4.1
"Aug 14, 06:00 am",53.8864,18.4,86.1921,0,77.5698,23,23,17.4104,21.7919,0.0538864,1,1,21.7919,4.1
"Aug 14, 07:00 am",327.541,19.4,73.206,0,356.762,107,107,20.2228,101.522,0.327541,1,1,101.522,4.1
"Aug 14, 08:00 am",353.304,20.4,59.9778,0,383.082,115,115,21.5965,109.704,0.353304,1,1,109.704,4
"Aug 14, 09:00 am",332.047,21.4,46.7087,0,361.365,109,109,22.5051,103.922,0.332047,1,1,103.922,4
"Aug 14, 10:00 am",392.342,24,33.6638,0,422.974,129,129,25.5702,123.397,0.392342,1,1,123.397,4
"Aug 14, 11:00 am",635.309,26.7,21.5513,3,671.571,204,206,29.9036,200.007,0.635309,1,1,200.006,4.4
"Aug 14, 12:00 pm",1052.57,29.3,13.4983,18,1099.76,325,340,35.5431,336.666,1.05257,1,1,336.663,4.4
"Aug 14, 01:00 pm",1101.09,30,17.0057,26,1149.66,335,356,36.8593,354.252,1.10109,1,1,354.244,4.4
"Aug 14, 02:00 pm",374.776,30.6,28.0097,0,405.021,128,128,33.056,122.48,0.374776,1,1,122.48,3.1
"Aug 14, 03:00 pm",327.787,31.2,40.7869,0,357.013,113,113,32.7807,107.817,0.327787,1,1,107.817,3.1
"Aug 14, 04:00 pm",248.714,30.1,54.0076,0,276.27,87,87,31.0277,82.7255,0.248714,1,1,82.7255,3.1
"Aug 14, 05:00 pm",361.137,29,67.2898,1,391.085,123,123,31.9375,117.665,0.361137,1,1,117.623,0.3
"Aug 14, 06:00 pm",78.7668,28,80.4287,0,102.926,32,32,27.7081,30.3327,0.0787668,1,1,30.3327,0.3
"Aug 14, 07:00 pm",0,27.4,91.9983,0,12.9788,4,4,25.2295,3.78031,0,1,3,3.78031,0.3
"Aug 14, 08:00 pm",0,26.9,0,0,0,0,0,26.9,0,0,1,0,0,3.6
"Aug 14, 09:00 pm",0,26.3,0,0,0,0,0,26.3,0,0,1,0,0,3.6
"Aug 14, 10:00 pm",0,25.2,0,0,0,0,0,25.2,0,0,1,0,0,3.6
"Aug 14, 11:00 pm",0,24,0,0,0,0,0,24,0,0,1,0,0,2.9
"Aug 15, 12:00 am",0,22.9,0,0,0,0,0,22.9,0,0,1,0,0,2.9
"Aug 15, 01:00 am",0,21.7,0,0,0,0,0,21.7,0,0,1,0,0,2.9
"Aug 15, 02:00 am",0,20.5,0,0,0,0,0,20.5,0,0,1,0,0,7.2
"Aug 15, 03:00 am",0,19.3,0,0,0,0,0,19.3,0,0,1,0,0,7.2
"Aug 15, 04:00 am",0,17.7,0,0,0,0,0,17.7,0,0,1,0,0,7.2
"Aug 15, 05:00 am",0,16.1,94.6237,30,6.99207,2,3,14.6148,1.93969,0,1,2,1.93969,4
"Aug 15, 06:00 am",193.053,14.4,86.2929,162,219.468,65,88,14.3548,67.9607,0.193053,1,1,60.8125,4
"Aug 15, 07:00 am",400.985,16,73.2951,40,431.808,117,129,17.3592,123.488,0.400985,1,1,121.281,4
"Aug 15, 08:00 am",364.118,17.5,60.0613,0,394.131,117,117,19.2483,111.656,0.364118,1,1,111.656,1.5
"Aug 15, 09:00 am",945.512,19.1,46.796,66,989.749,246,286,26.0305,290.028,0.945513,1,1,289.373,1.5
"Aug 15, 10:00 am",1783.57,20,33.772,261,1853.81,329,518,35.387,567.792,1.78357,1,1,567.056,1.5
"Aug 15, 11:00 am",2166.2,21,21.7191,332,2250.52,350,615,34.8657,686.836,2.1662,1,1,686.634,4.5
"Aug 15, 12:00 pm",1687.7,21.9,13.7906,134,1754.64,379,490,32.7884,529.937,1.6877,1,1,529.916,4.5
"Aug 15, 01:00 pm",2694.84,22.9,17.28,564,2800.9,303,764,40.6135,879.64,2.69484,1,1,879.471,4.5
"Aug 15, 02:00 pm",1653.12,23.9,28.215,186,1718.88,351,493,37.2079,530.831,1.65312,1,1,530.557,2.9
"Aug 15, 03:00 pm",1353.03,24.9,40.9635,156,1409.1,304,408,35.0416,431.206,1.35303,1,1,430.29,2.9
"Aug 15, 04:00 pm",1712.64,24.6,54.1754,638,1780.43,173,515,37.5329,561.874,1.71264,1,1,550.446,2.9
"Aug 15, 05:00 pm",965.824,24.2,67.4593,596,1010.61,93,321,31.3402,328.244,0.965824,1,1,303.073,3.7
"Aug 15, 06:00 pm",327.595,23.9,80.6062,410,356.817,66,154,26.1585,130.36,0.327595,1,1,104.386,3.7
"Aug 15, 07:00 pm",11.5551,23.7,92.0066,72,34.4423,13,18,22.8176,9.91936,0.0115551,1,3,9.91936,3.7
"Aug 15, 08:00 pm",0,23.5,0,0,0,0,0,23.5,0,0,1,0,0,4.3
"Aug 15, 09:00 pm",0,23.2,0,0,0,0,0,23.2,0,0,1,0,0,4.3
"Aug 15, 10:00 pm",0,22.9,0,0,0,0,0,22.9,0,0,1,0,0,4.3
"Aug 15, 11:00 pm",0,22.6,0,0,0,0,0,22.6,0,0,1,0,0,6.3
"Aug 16, 12:00 am",0,22.2,0,0,0,0,0,22.2,0,0,1,0,0,6.3
"Aug 16, 01:00 am",0,21.7,0,0,0,0,0,21.7,0,0,1,0,0,6.3
"Aug 16, 02:00 am",0,21.3,0,0,0,0,0,21.3,0,0,1,0,0,7.7
"Aug 16, 03:00 am",0,20.8,0,0,0,0,0,20.8,0,0,1,0,0,7.7
"Aug 16, 04:00 am",0,19.5,0,0,0,0,0,19.5,0,0,1,0,0,7.7
"Aug 16, 05:00 am",0,18.2,94.5924,0,3.4532,1,1,17.3491,0.969846,0,1,2,0.969846,9.3
"Aug 16, 06:00 am",30.982,16.8,86.3933,0,54.2326,16,16,16.1191,15.1469,0.030982,1,1,15.1469,9.3
"Aug 16, 07:00 am",133.482,17.7,73.3841,0,158.707,47,47,17.4358,44.591,0.133482,1,1,44.591,9.3
"Aug 16, 08:00 am",251.51,18.5,60.1451,0,279.125,83,83,18.7468,78.8938,0.25151,1,1,78.8938,8.2
"Aug 16, 09:00 am",973.596,19.4,46.8843,107,1018.6,217,282,22.838,294.455,0.973596,1,1,293.384,8.2
"Aug 16, 10:00 am",2625.96,20.1,33.8822,696,2729.04,213,714,31.4173,820.702,2.62596,1,1,818.716,8.2
"Aug 16, 11:00 am",3026.62,20.9,21.8907,783,3147.71,189,811,32.5889,950.199,3.02662,1,1,949.711,10.4
"Aug 16, 12:00 pm",2292.94,21.6,14.0869,316,2382.22,372,633,30.3747,711.132,2.29294,1,1,711.08,10.4
"Aug 16, 01:00 pm",2670.56,22.2,17.5599,531,2775.56,293,725,32.4133,836.878,2.67056,1,1,836.712,10.4
"Aug 16, 02:00 pm",876.471,22.8,28.4261,39,918.856,234,264,25.8853,268.52,0.876471,1,1,268.462,10.7
"Aug 16, 03:00 pm",2289.22,23.3,41.1451,648,2378.36,205,634,31.596,718.005,2.28922,1,1,714.132,10.7
"Aug 16, 04:00 pm",1784.81,22.4,54.3477,776,1855.1,98,511,29.0598,564.327,1.78481,1,1,550.247,10.7
"Aug 16, 05:00 pm",1059.09,21.5,67.6328,537,1106.47,136,339,24.8594,344.606,1.05909,1,1,321.718,12.9
"Aug 16, 06:00 pm",111.706,20.6,80.7874,0,136.503,41,41,20.5127,38.8956,0.111706,1,1,38.8956,12.9
"Aug 16, 07:00 pm",16.3319,20,92.0156,18,39.3081,12,13,19.4606,11.1466,0.0163319,1,3,11.1466,12.9
"Aug 16, 08:00 pm",0,19.4,0,0,0,0,0,19.4,0,0,1,0,0,10.3
"Aug 16, 09:00 pm",0,18.8,0,0,0,0,0,18.8,0,0,1,0,0,10.3
"Aug 16, 10:00 pm",0,18,0,0,0,0,0,18,0,0,1,0,0,10.3
"Aug 16, 11:00 pm",0,17.2,0,0,0,0,0,17.2,0,0,1,0,0,10.4
"Aug 17, 12:00 am",0,16.5,0,0,0,0,0,16.5,0,0,1,0,0,10.4
"Aug 17, 01:00 am",0,16.1,0,0,0,0,0,16.1,0,0,1,0,0,10.4
"Aug 17, 02:00 am",0,15.7,0,0,0,0,0,15.7,0,0,1,0,0,10.1
"Aug 17, 03:00 am",0,15.2,0,0,0,0,0,15.2,0,0,1,0,0,10.1
"Aug 17, 04:00 am",0,14.4,0,0,0,0,0,14.4,0,0,1,0,0,10.1
"Aug 17, 05:00 am",0,13.5,94.5596,28,3.52598,1,2,12.7034,0.969846,0,1,2,0.969846,11
"Aug 17, 06:00 am",163.976,12.6,86.4935,171,189.805,55,78,12.4957,59.4433,0.163976,1,1,52.1592,11
"Aug 17, 07:00 am",502.537,12.9,73.4731,134,535.656,121,162,13.9916,155.627,0.502537,1,1,148.184,11
"Aug 17, 08:00 am",299.107,13.1,60.2292,0,327.721,95,95,13.4443,90.4398,0.299107,1,1,90.4398,11.8
"Aug 17, 09:00 am",832.697,13.3,46.9737,21,873.931,236,249,15.3727,243.478,0.832697,1,1,243.266,11.8
"Aug 17, 10:00 am",888.117,13.4,33.9946,10,930.812,258,265,15.7401,259.557,0.888117,1,1,259.528,11.8
"Aug 17, 11:00 am",1161.01,13.6,22.0661,22,1211.31,324,341,16.4531,338.839,1.16101,1,1,338.825,14.3
"Aug 17, 12:00 pm",883.178,13.7,14.3872,9,925.742,256,263,15.7698,258.15,0.883179,1,1,258.149,14.3
"Aug 17, 01:00 pm",733.25,14.1,17.8452,2,771.934,220,222,15.7059,215.197,0.73325,1,1,215.197,14.3
"Aug 17, 02:00 pm",945.101,14.6,28.6429,15,989.326,271,282,17.1441,277.622,0.945101,1,1,277.598,11.8
"Aug 17, 03:00 pm",1403.98,15,41.3317,140,1461.63,300,392,19.1632,414.764,1.40398,1,1,413.912,11.8
"Aug 17, 04:00 pm",1559.72,15.3,54.5244,426,1622.37,209,434,20.1701,469.389,1.55972,1,1,461.558,11.8
"Aug 17, 05:00 pm",443.396,15.6,67.8104,42,475.167,123,139,16.6726,134.851,0.443396,1,1,133.044,11.4
"Aug 17, 06:00 pm",403.906,15.9,80.9723,336,434.794,95,164,16.8854,143.066,0.403906,1,1,121.857,11.4
"Aug 17, 07:00 pm",4.4323,16,92.0252,0,27.1871,8,8,15.3929,7.56844,0.00443231,1,3,7.56844,11.4
"Aug 17, 08:00 pm",0,16.1,0,0,0,0,0,16.1,0,0,1,0,0,7.4
"Aug 17, 09:00 pm",0,16.2,0,0,0,0,0,16.2,0,0,1,0,0,7.4
"Aug 17, 10:00 pm",0,15.8,0,0,0,0,0,15.8,0,0,1,0,0,7.4
"Aug 17, 11:00 pm",0,15.4,0,0,0,0,0,15.4,0,0,1,0,0,6.4
"Aug 18, 12:00 am",0,14.9,0,0,0,0,0,14.9,0,0,1,0,0,6.4
"Aug 18, 01:00 am",0,14.4,0,0,0,0,0,14.4,0,0,1,0,0,6.4
"Aug 18, 02:00 am",0,13.9,0,0,0,0,0,13.9,0,0,1,0,0,6.5
"Aug 18, 03:00 am",0,13.4,0,0,0,0,0,13.4,0,0,1,0,0,6.5
"Aug 18, 04:00 am",0,12.9,0,0,0,0,0,12.9,0,0,1,0,0,6.5
"Aug 18, 05:00 am",0,12.3,94.5253,15,7.09848,2,2,11.2189,1.93969,0,1,2,1.93969,7
"Aug 18, 06:00 am",149.209,11.7,86.5933,97,174.744,51,64,11.4114,51.8457,0.149209,1,1,47.7904,7
"Aug 18, 07:00 am",751.276,13.6,73.5622,542,790.415,95,258,16.6001,251.444,0.751276,1,1,221.24,7
"Aug 18, 08:00 am",1490.09,15.5,60.3138,769,1550.48,77,432,23.3071,468.753,1.49009,1,1,447.558,5.5
"Aug 18, 09:00 am",2142.99,17.4,47.0641,835,2226.41,87,591,29.2439,669.453,2.14299,1,1,660.967,5.5
"Aug 18, 10:00 am",2597.45,19.7,34.1091,856,2699.3,100,712,34.7136,825.445,2.59745,1,1,822.941,5.5
"Aug 18, 11:00 am",2982.69,22,22.2454,784,3101.73,188,806,35.2551,948.674,2.98269,1,1,948.159,8.6
"Aug 18, 12:00 pm",2550.06,24.3,14.6914,493,2649.9,296,700,35.7572,812.146,2.55006,1,1,812.054,8.6
"Aug 18, 01:00 pm",2664.85,25.2,18.1359,599,2769.6,247,730,37.1643,854.897,2.66485,1,1,854.691,8.6
"Aug 18, 02:00 pm",2393.61,26.1,28.8652,574,2486.95,236,667,37.3284,769.009,2.39361,1,1,768.094,8.1
"Aug 18, 03:00 pm",1400.47,27,41.5232,180,1458.01,298,416,33.3744,442.709,1.40047,1,1,441.594,8.1
"Aug 18, 04:00 pm",1625.78,26.6,54.7055,616,1690.62,153,476,33.8853,524.807,1.62578,1,1,513.33,8.1
"Aug 18, 05:00 pm",1009.82,26.3,67.9919,537,1055.82,134,332,31.1764,339.701,1.00982,1,1,316.379,7.5
"Aug 18, 06:00 pm",139.725,26,81.1609,0,165.072,51,51,26.1929,48.2992,0.139725,1,1,48.2992,7.5
"Aug 18, 07:00 pm",0,25.3,92.0356,0,19.5426,6,6,24.5351,5.67359,0,1,3,5.67359,7.5
"Aug 18, 08:00 pm",0,24.6,0,0,0,0,0,24.6,0,0,1,0,0,6.4
"Aug 18, 09:00 pm",0,24,0,0,0,0,0,24,0,0,1,0,0,6.4
"Aug 18, 10:00 pm",0,23.1,0,0,0,0,0,23.1,0,0,1,0,0,6.4
"Aug 18, 11:00 pm",0,22.2,0,0,0,0,0,22.2,0,0,1,0,0,7.2
"Aug 19, 12:00 am",0,21.3,0,0,0,0,0,21.3,0,0,1,0,0,7.2
"Aug 19, 01:00 am",0,20.8,0,0,0,0,0,20.8,0,0,1,0,0,7.2
"Aug 19, 02:00 am",0,20.3,0,0,0,0,0,20.3,0,0,1,0,0,4.2
"Aug 19, 03:00 am",0,19.8,0,0,0,0,0,19.8,0,0,1,0,0,4.2
"Aug 19, 04:00 am",0,18.8,0,0,0,0,0,18.8,0,0,1,0,0,4.2
"Aug 19, 05:00 am",0,17.9,94.4894,0,0,0,0,17.9,0,0,1,2,0,3.3
"Aug 19, 06:00 am",34.4141,17,86.6928,0,57.7292,17,17,15.7522,16.0969,0.0344141,1,1,16.0969,3.3
"Aug 19, 07:00 am",169.951,17.8,73.6512,0,195.9,58,58,17.5334,55.0655,0.169951,1,1,55.0655,3.3
"Aug 19, 08:00 am",314.064,18.7,60.3988,0,342.997,102,102,19.3478,97.2137,0.314064,1,1,97.2137,5.8
"Aug 19, 09:00 am",421.476,19.6,47.1556,0,452.755,135,135,20.8968,129.238,0.421476,1,1,129.238,5.8
"Aug 19, 10:00 am",503.103,20.1,34.226,0,536.235,160,160,21.8905,153.772,0.503103,1,1,153.772,5.8
"Aug 19, 11:00 am",559.442,20.7,22.4287,0,593.888,177,177,22.2973,170.626,0.559442,1,1,170.626,9.1
"Aug 19, 12:00 pm",561.338,21.3,14.9995,0,595.829,178,178,22.9325,171.69,0.561338,1,1,171.69,9.1
"Aug 19, 01:00 pm",538.05,21.3,18.4319,0,571.994,171,171,22.8384,164.75,0.538051,1,1,164.75,9.1
"Aug 19, 02:00 pm",497.826,21.4,29.0931,0,530.836,159,159,22.7512,152.833,0.497826,1,1,152.833,9.3
"Aug 19, 03:00 pm",418.392,21.4,41.7196,0,449.602,135,135,22.4239,129.249,0.418392,1,1,129.249,9.3
"Aug 19, 04:00 pm",327.832,20.5,54.8909,0,357.059,107,107,21.1275,102.031,0.327832,1,1,102.031,9.3
"Aug 19, 05:00 pm",457.304,19.7,68.1774,27,489.389,135,145,20.8993,140.881,0.457305,1,1,139.697,8.4
"Aug 19, 06:00 pm",343.657,18.8,81.3531,281,373.226,86,141,19.7725,123.627,0.343657,1,1,105.987,8.4
"Aug 19, 07:00 pm",4.13515,18.5,92.0465,9,26.8844,8,8,17.7838,7.56553,0.00413515,1,3,7.56553,8.4
"Aug 19, 08:00 pm",0,18.1,0,0,0,0,0,18.1,0,0,1,0,0,8
"Aug 19, 09:00 pm",0,17.8,0,0,0,0,0,17.8,0,0,1,0,0,8
"Aug 19, 10:00 pm",0,17.4,0,0,0,0,0,17.4,0,0,1,0,0,8
"Aug 19, 11:00 pm",0,17,0,0,0,0,0,17,0,0,1,0,0,7.7
"Aug 20, 12:00 am",0,16.6,0,0,0,0,0,16.6,0,0,1,0,0,7.7
"Aug 20, 01:00 am",0,16,0,0,0,0,0,16,0,0,1,0,0,7.7
"Aug 20, 02:00 am",0,15.4,0,0,0,0,0,15.4,0,0,1,0,0,7.9
"Aug 20, 03:00 am",0,14.8,0,0,0,0,0,14.8,0,0,1,0,0,7.9
"Aug 20, 04:00 am",0,13.9,0,0,0,0,0,13.9,0,0,1,0,0,7.9
"Aug 20, 05:00 am",0,13.1,94.452,0,3.53366,1,1,12.2132,0.969846,0,1,2,0.969846,9.5
"Aug 20, 06:00 am",123.962,12.2,86.7919,0,148.999,44,44,11.8304,40.8249,0.123962,1,1,40.8249,9.5
"Aug 20, 07:00 am",260.928,13.6,73.7403,0,288.739,84,84,13.7876,79.8041,0.260928,1,1,79.8041,9.5
"Aug 20, 08:00 am",242.426,15.1,60.4843,0,269.852,79,79,15.2591,75.0773,0.242426,1,1,75.0773,10.1
"Aug 20, 09:00 am",445.654,16.5,47.2484,0,477.475,140,140,17.4237,134.146,0.445654,1,1,134.146,10.1
"Aug 20, 10:00 am",597.262,17.6,34.3451,2,632.607,184,185,19.1493,179.139,0.597262,1,1,179.133,10.1
"Aug 20, 11:00 am",682.284,18.6,22.6159,7,719.697,205,210,20.3358,204.911,0.682284,1,1,204.907,11.7
"Aug 20, 12:00 pm",1949.48,19.7,15.3113,212,2025.66,366,538,25.9663,592.105,1.94948,1,1,592.061,11.7
"Aug 20, 01:00 pm",1031.91,20.4,18.7328,52,1078.53,260,302,23.6227,311.803,1.03191,1,1,311.783,11.7
"Aug 20, 02:00 pm",2574.22,21.1,29.3264,567,2675.08,270,691,29.7327,796.989,2.57422,1,1,796.032,11.9
"Aug 20, 03:00 pm",2352.5,21.8,41.9207,692,2444.17,192,639,29.9579,732.555,2.3525,1,1,728.106,11.9
"Aug 20, 04:00 pm",880.411,21.1,55.0806,79,922.901,225,266,23.8692,268.615,0.880411,1,1,267.102,11.9
"Aug 20, 05:00 pm",659.216,20.5,68.3667,153,696.061,152,207,22.2627,206.723,0.659216,1,1,199.949,12.3
"Aug 20, 06:00 pm",66.2917,19.8,81.5487,0,90.2115,27,27,19.4877,25.5845,0.0662917,1,1,25.5845,12.3
"Aug 20, 07:00 pm",0,19.4,92.058,0,16.723,5,5,18.7584,4.72694,0,1,3,4.72694,12.3
"Aug 20, 08:00 pm",0,19,0,0,0,0,0,19,0,0,1,0,0,11.3
"Aug 20, 09:00 pm",0,18.6,0,0,0,0,0,18.6,0,0,1,0,0,11.3
"Aug 20, 10:00 pm",0,17.9,0,0,0,0,0,17.9,0,0,1,0,0,11.3
"Aug 20, 11:00 pm",0,17.3,0,0,0,0,0,17.3,0,0,1,0,0,9.1
"Aug 21, 12:00 am",0,16.7,0,0,0,0,0,16.7,0,0,1,0,0,9.1
"Aug 21, 01:00 am",0,15.7,0,0,0,0,0,15.7,0,0,1,0,0,9.1
"Aug 21, 02:00 am",0,14.8,0,0,0,0,0,14.8,0,0,1,0,0,8.6
"Aug 21, 03:00 am",0,13.8,0,0,0,0,0,13.8,0,0,1,0,0,8.6
"Aug 21, 04:00 am",0,12.7,0,0,0,0,0,12.7,0,0,1,0,0,8.6
"Aug 21, 05:00 am",0,11.5,94.4129,10,3.55874,1,1,10.6122,0.969846,0,1,2,0.969846,9.7
"Aug 21, 06:00 am",135.508,10.4,86.8906,81,160.772,47,57,10.1029,46.9023,0.135508,1,1,43.7163,9.7
"Aug 21, 07:00 am",688.101,11.9,73.8294,429,725.657,104,229,13.9753,224.868,0.688101,1,1,200.732,9.7
"Aug 21, 08:00 am",1104.22,13.3,60.5703,263,1152.88,197,316,17.7358,331.731,1.10422,1,1,324.359,7.1
"Aug 21, 09:00 am",1113.11,14.8,47.3423,92,1162.02,267,322,19.3419,330.293,1.11311,1,1,329.336,7.1
"Aug 21, 10:00 am",617.438,16.1,34.4667,7,653.268,185,190,18.3249,184.31,0.617438,1,1,184.289,7.1
"Aug 21, 11:00 am",1458.11,17.5,22.8072,82,1517.47,354,418,23.2844,438.041,1.45811,1,1,437.982,7.8
"Aug 21, 12:00 pm",606.652,18.9,15.6269,5,642.223,185,189,21.1045,183.499,0.606652,1,1,183.497,7.8
"Aug 21, 01:00 pm",1999.34,19.7,19.0387,247,2077.35,349,546,28.1547,613.607,1.99934,1,1,613.508,7.8
"Aug 21, 02:00 pm",1338.56,20.5,29.5651,79,1394.18,337,395,28.4045,412.374,1.33856,1,1,412.237,4.9
"Aug 21, 03:00 pm",1581.37,21.3,42.1266,262,1644.73,281,449,30.4602,492.863,1.58137,1,1,491.146,4.9
"Aug 21, 04:00 pm",1640.88,20.8,55.2744,516,1706.23,212,476,30.6182,519.921,1.64088,1,1,509.897,4.9
"Aug 21, 05:00 pm",416.055,20.4,68.5597,20,447.213,128,135,22.888,129.734,0.416055,1,1,128.839,4.1
"Aug 21, 06:00 pm",183.778,19.9,81.7478,5,210.005,63,64,20.0495,60.0239,0.183778,1,1,59.7124,4.1
"Aug 21, 07:00 pm",0,19.4,92.07,0,16.7675,5,5,18.1803,4.72705,0,1,3,4.72705,4.1
"Aug 21, 08:00 pm",0,18.9,0,0,0,0,0,18.9,0,0,1,0,0,0.6
"Aug 21, 09:00 pm",0,18.4,0,0,0,0,0,18.4,0,0,1,0,0,0.6
"Aug 21, 10:00 pm",0,17.5,0,0,0,0,0,17.5,0,0,1,0,0,0.6
