,"AC inverter power | (W)","Ambient temperature | (C)","Angle of incidence | (deg)","Beam irradiance | (W/m2)","DC array power | (W)","Diffuse irradiance | (W/m2)","Global horizontal irradiance | (W/m2)","Module temperature | (C)","Plane of array irradiance | (W/m2)","Power generated by system | (kW)","Shading factor for beam radiation","Sun up over horizon | (0/1)","Transmitted plane of array irradiance | (W/m2)","Wind speed | (m/s)"
"Oct 3, 12:00 am",0,14.8,0,0,0,0,0,14.8,0,0,1,0,0,4.4
"Oct 3, 01:00 am",0,14.5,0,0,0,0,0,14.5,0,0,1,0,0,4.4
"Oct 3, 02:00 am",0,14.1,0,0,0,0,0,14.1,0,0,1,0,0,4.5
"Oct 3, 03:00 am",0,13.7,0,0,0,0,0,13.7,0,0,1,0,0,4.5
"Oct 3, 04:00 am",0,13.2,0,0,0,0,0,13.2,0,0,1,0,0,4.5
"Oct 3, 05:00 am",0,12.6,0,0,0,0,0,12.6,0,0,1,0,0,3.7
"Oct 3, 06:00 am",42.5563,12,83.3743,162,66.025,7,18,11.1142,27.5573,0.0425563,1,2,18.0333,3.7
"Oct 3, 07:00 am",682.405,12.9,72.0732,461,719.821,72,175,16.4953,225.631,0.682405,1,1,201.385,3.7
"Oct 3, 08:00 am",1578.5,13.8,58.6012,742,1641.77,87,380,23.9685,493.609,1.5785,1,1,475.374,3.6
"Oct 3, 09:00 am",2249.72,14.6,45.7902,849,2337.29,89,545,30.0363,704.265,2.24972,1,1,696.531,3.6
"Oct 3, 10:00 am",2674.48,16.5,34.4697,892,2779.66,97,667,35.612,853.92,2.67448,1,1,851.206,3.6
"Oct 3, 11:00 am",2976.5,18.4,26.6605,912,3095.24,99,733,32.9209,936.496,2.9765,1,1,935.395,7.3
"Oct 3, 12:00 pm",2977.46,20.3,25.8005,914,3096.25,101,741,35.0841,946.672,2.97746,1,1,945.687,7.3
"Oct 3, 01:00 pm",2763.8,20.9,32.4489,898,2872.9,98,686,34.6246,877.667,2.7638,1,1,875.482,7.3
"Oct 3, 02:00 pm",2339.16,21.5,43.2643,860,2430.29,91,574,33.1392,741.485,2.33916,1,1,735.227,7.2
"Oct 3, 03:00 pm",1692.64,22.1,55.8595,788,1759.74,80,417,30.4534,541.445,1.69264,1,1,525.472,7.2
"Oct 3, 04:00 pm",876.013,21.5,69.2376,615,918.387,65,225,25.7707,296.624,0.876014,1,1,268.179,7.2
"Oct 3, 05:00 pm",144.528,21,81.9989,230,169.971,25,44,21.2902,62.8478,0.144528,1,3,48.6061,7.6
"Oct 3, 06:00 pm",0,20.4,0,0,0,0,0,20.4,0,0,1,0,0,7.6
"Oct 3, 07:00 pm",0,19.3,0,0,0,0,0,19.3,0,0,1,0,0,7.6
"Oct 3, 08:00 pm",0,18.2,0,0,0,0,0,18.2,0,0,1,0,0,9.2
"Oct 3, 09:00 pm",0,17.2,0,0,0,0,0,17.2,0,0,1,0,0,9.2
"Oct 3, 10:00 pm",0,16.9,0,0,0,0,0,16.9,0,0,1,0,0,9.2
"Oct 3, 11:00 pm",0,16.7,0,0,0,0,0,16.7,0,0,1,0,0,9.1
"Oct 4, 12:00 am",0,16.4,0,0,0,0,0,16.4,0,0,1,0,0,9.1
"Oct 4, 01:00 am",0,16.1,0,0,0,0,0,16.1,0,0,1,0,0,9.1
"Oct 4, 02:00 am",0,15.8,0,0,0,0,0,15.8,0,0,1,0,0,8.1
"Oct 4, 03:00 am",0,15.5,0,0,0,0,0,15.5,0,0,1,0,0,8.1
"Oct 4, 04:00 am",0,15.2,0,0,0,0,0,15.2,0,0,1,0,0,8.1
"Oct 4, 05:00 am",0,14.9,0,0,0,0,0,14.9,0,0,1,0,0,5.7
"Oct 4, 06:00 am",17.9589,14.7,83.3212,32,40.9655,9,11,13.7768,13.2082,0.0179589,1,2,11.3219,5.7
"Oct 4, 07:00 am",382.738,15.9,72.1578,92,413.159,88,108,16.8828,120.648,0.382738,1,1,115.792,5.7
"Oct 4, 08:00 am",471.665,17.1,58.7138,5,504.076,143,145,18.9934,142.76,0.471665,1,1,142.636,4.1
"Oct 4, 09:00 am",582.694,18.4,45.9494,2,617.691,179,180,21.0985,176.502,0.582694,1,1,176.483,4.1
"Oct 4, 10:00 am",514.884,20.4,34.7055,0,548.288,163,163,22.7904,157.887,0.514884,1,1,157.887,4.1
"Oct 4, 11:00 am",830.455,22.4,27.001,19,871.63,241,254,25.5899,254.333,0.830455,1,1,254.309,7.3
"Oct 4, 12:00 pm",2799.34,24.4,26.194,709,2910.02,221,714,37.8487,901.903,2.79934,1,1,901.098,7.3
"Oct 4, 01:00 pm",2486.41,25.4,32.7992,677,2583.58,193,633,37.9599,802.172,2.48641,1,1,800.459,7.3
"Oct 4, 02:00 pm",1285.12,26.4,43.5578,185,1339.11,253,356,32.5613,405.358,1.28512,1,1,403.975,7.5
"Oct 4, 03:00 pm",1519.61,27.4,56.1128,564,1580.96,156,394,34.5431,493.229,1.51961,1,1,481.586,7.5
"Oct 4, 04:00 pm",460.909,26.9,69.465,124,493.076,103,135,28.8598,151.912,0.460909,1,1,146.113,7.5
"Oct 4, 05:00 pm",95.0536,26.3,82.0171,98,119.527,23,31,26.2036,41.04,0.0950536,1,3,34.9746,6.4
"Oct 4, 06:00 pm",0,25.8,0,0,0,0,0,25.8,0,0,1,0,0,6.4
"Oct 4, 07:00 pm",0,25,0,0,0,0,0,25,0,0,1,0,0,6.4
"Oct 4, 08:00 pm",0,24.2,0,0,0,0,0,24.2,0,0,1,0,0,7.3
"Oct 4, 09:00 pm",0,23.3,0,0,0,0,0,23.3,0,0,1,0,0,7.3
"Oct 4, 10:00 pm",0,23,0,0,0,0,0,23,0,0,1,0,0,7.3
"Oct 4, 11:00 pm",0,22.6,0,0,0,0,0,22.6,0,0,1,0,0,9
"Oct 5, 12:00 am",0,22.3,0,0,0,0,0,22.3,0,0,1,0,0,9
"Oct 5, 01:00 am",0,21.9,0,0,0,0,0,21.9,0,0,1,0,0,9
"Oct 5, 02:00 am",0,21.5,0,0,0,0,0,21.5,0,0,1,0,0,8.8
"Oct 5, 03:00 am",0,21.1,0,0,0,0,0,21.1,0,0,1,0,0,8.8
"Oct 5, 04:00 am",0,20.8,0,0,0,0,0,20.8,0,0,1,0,0,8.8
"Oct 5, 05:00 am",0,20.5,0,0,0,0,0,20.5,0,0,1,0,0,7.5
"Oct 5, 06:00 am",28.1553,20.2,83.269,72,51.3528,9,13,19.5511,18.8234,0.0281553,1,2,14.5682,7.5
"Oct 5, 07:00 am",511.62,20.9,72.2441,214,544.948,94,140,22.5451,168.081,0.51162,1,1,156.746,7.5
"Oct 5, 08:00 am",768.832,21.6,58.8289,114,808.418,168,212,24.2475,237.229,0.768832,1,1,234.383,8.5
"Oct 5, 09:00 am",1812.52,22.2,46.1115,468,1883.78,209,457,29.5896,564.559,1.81252,1,1,560.176,8.5
"Oct 5, 10:00 am",1906.77,23.4,34.9441,348,1981.39,278,498,31.527,595.852,1.90677,1,1,594.737,8.5
"Oct 5, 11:00 am",2568.39,24.5,27.3425,613,2669.01,230,650,35.1756,816.369,2.56839,1,1,815.561,9.3
"Oct 5, 12:00 pm",2419.82,25.6,26.5862,533,2514.23,251,619,35.8503,771.471,2.41982,1,1,770.834,9.3
"Oct 5, 01:00 pm",2631.46,26.8,33.1486,750,2734.78,182,666,38.0946,849.848,2.63146,1,1,847.875,9.3
"Oct 5, 02:00 pm",1822.18,28.1,43.8507,480,1893.79,203,468,34.7564,581.168,1.82218,1,1,577.485,11.6
"Oct 5, 03:00 pm",967.647,29.3,56.3654,187,1012.49,193,271,32.6374,309.486,0.967647,1,1,305.555,11.6
"Oct 5, 04:00 pm",470.407,28.8,69.6913,141,502.79,102,137,30.1847,156.609,0.470407,1,1,149.942,11.6
"Oct 5, 05:00 pm",9.25184,28.3,82.0348,0,32.0962,10,10,27.7884,9.4625,0.00925184,1,3,9.4625,8.5
"Oct 5, 06:00 pm",0,27.9,0,0,0,0,0,27.9,0,0,1,0,0,8.5
"Oct 5, 07:00 pm",0,27,0,0,0,0,0,27,0,0,1,0,0,8.5
"Oct 5, 08:00 pm",0,26.2,0,0,0,0,0,26.2,0,0,1,0,0,10.4
"Oct 5, 09:00 pm",0,25.3,0,0,0,0,0,25.3,0,0,1,0,0,10.4
"Oct 5, 10:00 pm",0,24.7,0,0,0,0,0,24.7,0,0,1,0,0,10.4
"Oct 5, 11:00 pm",0,24,0,0,0,0,0,24,0,0,1,0,0,9.4
"Oct 6, 12:00 am",0,23.3,0,0,0,0,0,23.3,0,0,1,0,0,9.4
"Oct 6, 01:00 am",0,22.9,0,0,0,0,0,22.9,0,0,1,0,0,9.4
"Oct 6, 02:00 am",0,22.4,0,0,0,0,0,22.4,0,0,1,0,0,8.9
"Oct 6, 03:00 am",0,22,0,0,0,0,0,22,0,0,1,0,0,8.9
"Oct 6, 04:00 am",0,21.6,0,0,0,0,0,21.6,0,0,1,0,0,8.9
"Oct 6, 05:00 am",0,21.1,0,0,0,0,0,21.1,0,0,1,0,0,7
"Oct 6, 06:00 am",27.274,20.7,83.2177,113,50.455,6,13,20.0312,21.04,0.027274,1,2,14.345,7
"Oct 6, 07:00 am",557.164,21.5,72.3324,347,591.557,73,147,23.5688,189.41,0.557164,1,1,170.966,7
"Oct 6, 08:00 am",1462.61,22.3,58.9463,675,1522.12,98,357,28.597,467.465,1.46261,1,1,450.482,7.8
"Oct 6, 09:00 am",2142.47,23.1,46.2764,707,2225.87,159,530,32.8522,679.16,2.14247,1,1,672.443,7.8
"Oct 6, 10:00 am",2085.22,24.5,35.1854,461,2166.44,244,533,34.1863,660.291,2.08522,1,1,658.777,7.8
"Oct 6, 11:00 am",2302.12,26,27.6848,514,2391.77,237,587,35.998,734.533,2.30212,1,1,733.825,8.8
"Oct 6, 12:00 pm",2437.62,27.4,26.9771,550,2532.77,252,629,38.2037,786.366,2.43762,1,1,785.674,8.8
"Oct 6, 01:00 pm",1653.56,27.9,33.4971,249,1719.34,294,453,35.1158,525.901,1.65356,1,1,525.22,8.8
"Oct 6, 02:00 pm",1976.87,28.5,44.1429,564,2054.05,201,509,37.0861,638.068,1.97687,1,1,633.626,8.8
"Oct 6, 03:00 pm",841.788,29,56.6171,135,883.26,183,239,32.53,269.306,0.841788,1,1,266.416,8.8
"Oct 6, 04:00 pm",232.136,28.1,69.9162,0,259.35,79,79,28.6258,76.767,0.232136,1,1,76.767,8.8
"Oct 6, 05:00 pm",90.4657,27.1,82.0518,96,114.85,24,31,26.9209,39.6566,0.0904657,1,3,33.7205,7.5
"Oct 6, 06:00 pm",0,26.1,0,0,0,0,0,26.1,0,0,1,0,0,7.5
"Oct 6, 07:00 pm",0,25.3,0,0,0,0,0,25.3,0,0,1,0,0,7.5
"Oct 6, 08:00 pm",0,24.5,0,0,0,0,0,24.5,0,0,1,0,0,9.1
"Oct 6, 09:00 pm",0,23.6,0,0,0,0,0,23.6,0,0,1,0,0,9.1
"Oct 6, 10:00 pm",0,23.5,0,0,0,0,0,23.5,0,0,1,0,0,9.1
"Oct 6, 11:00 pm",0,23.3,0,0,0,0,0,23.3,0,0,1,0,0,10.5
"Oct 7, 12:00 am",0,23.1,0,0,0,0,0,23.1,0,0,1,0,0,10.5
"Oct 7, 01:00 am",0,23.1,0,0,0,0,0,23.1,0,0,1,0,0,10.5
"Oct 7, 02:00 am",0,23,0,0,0,0,0,23,0,0,1,0,0,8
"Oct 7, 03:00 am",0,23,0,0,0,0,0,23,0,0,1,0,0,8
"Oct 7, 04:00 am",0,22.9,0,0,0,0,0,22.9,0,0,1,0,0,8
"Oct 7, 05:00 am",0,22.8,0,0,0,0,0,22.8,0,0,1,0,0,9.1
"Oct 7, 06:00 am",0.732545,22.7,83.1674,13,23.4187,6,7,22.0033,7.49118,0.000732545,1,2,6.71913,9.1
"Oct 7, 07:00 am",251.035,23.1,72.4225,41,278.64,70,79,23.4136,82.6586,0.251035,1,1,80.4714,9.1
"Oct 7, 08:00 am",206.542,23.5,59.0663,0,233.231,71,71,23.6968,67.4462,0.206542,1,1,67.4462,7.3
"Oct 7, 09:00 am",668.414,24,46.4442,18,705.485,197,206,26.3771,206.774,0.668414,1,1,206.601,7.3
"Oct 7, 10:00 am",363.101,25.1,35.4293,0,393.092,120,120,26.1975,115.019,0.363101,1,1,115.019,7.3
"Oct 7, 11:00 am",484.47,26.2,28.0277,0,517.174,158,158,28.2111,152.779,0.48447,1,1,152.779,5.1
"Oct 7, 12:00 pm",374.523,27.3,27.3665,0,404.763,125,125,28.7604,119.886,0.374523,1,1,119.886,5.1
"Oct 7, 01:00 pm",1977.07,27.7,33.8445,406,2054.26,271,529,39.1129,641.31,1.97707,1,1,640.157,5.1
"Oct 7, 02:00 pm",806.372,28.1,44.4343,38,846.922,222,243,32.7276,256.009,0.806372,1,1,255.702,5.5
"Oct 7, 03:00 pm",699.732,28.4,56.8677,79,737.578,175,207,31.8801,223.493,0.699732,1,1,221.772,5.5
"Oct 7, 04:00 pm",627.212,27.8,70.1396,315,663.278,97,172,31.0423,213.837,0.627212,1,1,198.624,5.5
"Oct 7, 05:00 pm",60.2898,27.2,82.0681,71,84.095,16,21,26.9939,29.0875,0.0602898,1,3,24.6992,6.2
"Oct 7, 06:00 pm",0,26.6,0,0,0,0,0,26.6,0,0,1,0,0,6.2
"Oct 7, 07:00 pm",0,25.8,0,0,0,0,0,25.8,0,0,1,0,0,6.2
"Oct 7, 08:00 pm",0,25,0,0,0,0,0,25,0,0,1,0,0,8.1
"Oct 7, 09:00 pm",0,24.2,0,0,0,0,0,24.2,0,0,1,0,0,8.1
"Oct 7, 10:00 pm",0,23.8,0,0,0,0,0,23.8,0,0,1,0,0,8.1
"Oct 7, 11:00 pm",0,23.4,0,0,0,0,0,23.4,0,0,1,0,0,8.8
"Oct 8, 12:00 am",0,22.9,0,0,0,0,0,22.9,0,0,1,0,0,8.8
"Oct 8, 01:00 am",0,22.7,0,0,0,0,0,22.7,0,0,1,0,0,8.8
"Oct 8, 02:00 am",0,22.5,0,0,0,0,0,22.5,0,0,1,0,0,7.7
"Oct 8, 03:00 am",0,22.4,0,0,0,0,0,22.4,0,0,1,0,0,7.7
"Oct 8, 04:00 am",0,20.8,0,0,0,0,0,20.8,0,0,1,0,0,7.7
"Oct 8, 05:00 am",0,19.3,0,0,0,0,0,19.3,0,0,1,0,0,5.5
"Oct 8, 06:00 am",0,17.8,83.1182,0,10.1243,3,3,16.6587,2.83459,0,1,2,2.83459,5.5
"Oct 8, 07:00 am",80.8269,17.2,72.5145,0,105.025,31,31,16.5053,29.3844,0.0808269,1,1,29.3844,5.5
"Oct 8, 08:00 am",421.028,16.6,59.1886,0,452.297,130,130,17.6721,127.216,0.421028,1,1,127.216,6.3
"Oct 8, 09:00 am",1355.53,16,46.6148,223,1411.67,236,351,21.9878,407.178,1.35553,1,1,404.997,6.3
"Oct 8, 10:00 am",2502.73,17,35.6758,679,2600.58,185,604,29.6411,775.869,2.50273,1,1,773.52,6.3
"Oct 8, 11:00 am",2897.37,18,28.3711,864,3012.47,128,708,35.0977,921.455,2.89737,1,1,920.159,5.4
"Oct 8, 12:00 pm",2870.37,19,27.7544,898,2984.24,100,707,36.2504,917.998,2.87037,1,1,916.751,5.4
"Oct 8, 01:00 pm",2677.38,19.4,34.1906,891,2782.68,95,656,35.4693,854.16,2.67738,1,1,851.531,5.4
"Oct 8, 02:00 pm",2262.31,19.8,44.7247,840,2350.38,90,540,31.2318,711.455,2.26231,1,1,704.486,6.9
"Oct 8, 03:00 pm",1592.1,20.2,57.1171,750,1655.82,79,379,28.1521,505.641,1.5921,1,1,489.012,6.9
"Oct 8, 04:00 pm",773.586,19.8,70.3614,526,813.294,70,193,23.5505,260.696,0.773586,1,1,235.03,6.9
"Oct 8, 05:00 pm",68.4456,19.3,82.0837,106,92.4065,15,22,19.0792,32.7069,0.0684456,1,3,26.1581,5.5
"Oct 8, 06:00 pm",0,18.9,0,0,0,0,0,18.9,0,0,1,0,0,5.5
"Oct 8, 07:00 pm",0,18.1,0,0,0,0,0,18.1,0,0,1,0,0,5.5
"Oct 8, 08:00 pm",0,17.4,0,0,0,0,0,17.4,0,0,1,0,0,5.7
"Oct 8, 09:00 pm",0,16.6,0,0,0,0,0,16.6,0,0,1,0,0,5.7
"Oct 8, 10:00 pm",0,16.4,0,0,0,0,0,16.4,0,0,1,0,0,5.7
"Oct 8, 11:00 pm",0,16.1,0,0,0,0,0,16.1,0,0,1,0,0,5.1
"Oct 9, 12:00 am",0,15.8,0,0,0,0,0,15.8,0,0,1,0,0,5.1
"Oct 9, 01:00 am",0,15.4,0,0,0,0,0,15.4,0,0,1,0,0,5.1
"Oct 9, 02:00 am",0,14.9,0,0,0,0,0,14.9,0,0,1,0,0,7.3
"Oct 9, 03:00 am",0,14.5,0,0,0,0,0,14.5,0,0,1,0,0,7.3
"Oct 9, 04:00 am",0,13.9,0,0,0,0,0,13.9,0,0,1,0,0,7.3
"Oct 9, 05:00 am",0,13.4,0,0,0,0,0,13.4,0,0,1,0,0,7.3
"Oct 9, 06:00 am",26.6065,12.8,83.0699,97,49.775,6,11,12.0536,19.4379,0.0266066,1,2,13.6515,7.3
"Oct 9, 07:00 am",545.106,13.9,72.6084,326,579.215,70,136,15.6559,178.956,0.545106,1,1,161.435,7.3
"Oct 9, 08:00 am",1431.44,14.9,59.3134,639,1489.96,95,333,21.2991,442.577,1.43144,1,1,426.097,6.7
"Oct 9, 09:00 am",2200.37,16,46.7881,752,2286.01,132,517,26.5863,677.585,2.20037,1,1,670.12,6.7
"Oct 9, 10:00 am",2525.95,17.6,35.9246,735,2624.77,153,604,30.2462,785.604,2.52595,1,1,782.994,6.7
"Oct 9, 11:00 am",2922.67,19.2,28.7149,863,3038.94,127,703,32.3396,917.131,2.92267,1,1,915.78,8.2
"Oct 9, 12:00 pm",2861.23,20.8,28.1406,882,2974.69,103,695,33.8914,904.529,2.86123,1,1,903.244,8.2
"Oct 9, 01:00 pm",2696.68,21,34.5353,880,2802.81,98,647,33.3077,851.321,2.69668,1,1,848.625,8.2
"Oct 9, 02:00 pm",2230.77,21.2,45.0139,827,2317.6,92,530,31.2004,701.593,2.23077,1,1,694.554,8.3
"Oct 9, 03:00 pm",1605.73,21.5,57.3652,770,1669.91,77,381,28.6251,511.661,1.60573,1,1,494.288,8.3
"Oct 9, 04:00 pm",791.466,20.5,70.5816,575,831.632,64,195,23.9318,269.099,0.791466,1,1,240.758,8.3
"Oct 9, 05:00 pm",67.2727,19.6,82.0986,134,91.2113,12,21,19.4043,34.1335,0.0672727,1,3,25.8582,7.5
"Oct 9, 06:00 pm",0,18.7,0,0,0,0,0,18.7,0,0,1,0,0,7.5
"Oct 9, 07:00 pm",0,17.3,0,0,0,0,0,17.3,0,0,1,0,0,7.5
"Oct 9, 08:00 pm",0,15.9,0,0,0,0,0,15.9,0,0,1,0,0,6.5
"Oct 9, 09:00 pm",0,14.5,0,0,0,0,0,14.5,0,0,1,0,0,6.5
"Oct 9, 10:00 pm",0,13.5,0,0,0,0,0,13.5,0,0,1,0,0,6.5
"Oct 9, 11:00 pm",0,12.5,0,0,0,0,0,12.5,0,0,1,0,0,7.7
"Oct 10, 12:00 am",0,11.5,0,0,0,0,0,11.5,0,0,1,0,0,7.7
"Oct 10, 01:00 am",0,10.8,0,0,0,0,0,10.8,0,0,1,0,0,7.7
"Oct 10, 02:00 am",0,10,0,0,0,0,0,10,0,0,1,0,0,5.8
"Oct 10, 03:00 am",0,9.3,0,0,0,0,0,9.3,0,0,1,0,0,5.8
"Oct 10, 04:00 am",0,8.2,0,0,0,0,0,8.2,0,0,1,0,0,5.8
"Oct 10, 05:00 am",0,7.2,0,0,0,0,0,7.2,0,0,1,0,0,7
"Oct 10, 06:00 am",26.9448,6.1,83.0228,73,50.1196,7,11,5.25408,17.7078,0.0269448,1,2,13.3441,7
"Oct 10, 07:00 am",548.806,6.6,72.7043,253,583.002,86,136,8.2053,170.866,0.548806,1,1,157.217,7
"Oct 10, 08:00 am",648.099,7.1,59.4406,60,684.673,152,174,9.02308,186.855,0.648099,1,1,185.294,7.6
"Oct 10, 09:00 am",1299.62,7.6,46.9641,161,1354.05,244,326,12.397,373.556,1.29962,1,1,371.934,7.6
"Oct 10, 10:00 am",907.255,8.4,36.1757,22,950.461,244,257,11.6518,260.295,0.907255,1,1,260.215,7.6
"Oct 10, 11:00 am",1206.91,9.2,29.0589,66,1258.56,278,322,13.4618,347.453,1.20691,1,1,347.346,8.2
"Oct 10, 12:00 pm",2635.93,10.1,28.5249,545,2739.43,258,621,20.789,782.411,2.63593,1,1,781.578,8.2
"Oct 10, 01:00 pm",1792.73,10.4,34.8785,255,1863.29,281,439,17.7182,525.002,1.79273,1,1,524.192,8.2
"Oct 10, 02:00 pm",2117.36,10.8,45.3018,615,2199.8,167,490,19.7176,629.904,2.11736,1,1,624.535,7.8
"Oct 10, 03:00 pm",1660.46,11.2,57.6118,733,1726.47,89,375,18.323,503.864,1.66046,1,1,487.039,7.8
"Oct 10, 04:00 pm",807.762,10.8,70.7998,577,848.348,60,189,14.1853,263.614,0.807762,1,1,234.891,7.8
"Oct 10, 05:00 pm",52.6524,10.4,82.1125,82,76.3124,12,17,9.93544,25.7973,0.0526524,1,3,20.7352,3.6
"Oct 10, 06:00 pm",0,10,0,0,0,0,0,10,0,0,1,0,0,3.6
"Oct 10, 07:00 pm",0,9.2,0,0,0,0,0,9.2,0,0,1,0,0,3.6
"Oct 10, 08:00 pm",0,8.4,0,0,0,0,0,8.4,0,0,1,0,0,6
"Oct 10, 09:00 pm",0,7.6,0,0,0,0,0,7.6,0,0,1,0,0,6
"Oct 10, 10:00 pm",0,7,0,0,0,0,0,7,0,0,1,0,0,6
"Oct 10, 11:00 pm",0,6.4,0,0,0,0,0,6.4,0,0,1,0,0,5.3
"Oct 11, 12:00 am",0,5.8,0,0,0,0,0,5.8,0,0,1,0,0,5.3
"Oct 11, 01:00 am",0,5.4,0,0,0,0,0,5.4,0,0,1,0,0,5.3
"Oct 11, 02:00 am",0,5,0,0,0,0,0,5,0,0,1,0,0,5.6
"Oct 11, 03:00 am",0,4.6,0,0,0,0,0,4.6,0,0,1,0,0,5.6
"Oct 11, 04:00 am",0,4,0,0,0,0,0,4,0,0,1,0,0,5.6
"Oct 11, 05:00 am",0,3.5,0,0,0,0,0,3.5,0,0,1,0,0,4.4
"Oct 11, 06:00 am",20.8186,3,82.9766,62,43.8786,6,9,1.77035,15.2236,0.0208186,1,2,11.51,4.4
"Oct 11, 07:00 am",518.497,4,72.8021,222,551.986,84,127,5.82287,159.346,0.518497,1,1,147.324,4.4
"Oct 11, 08:00 am",1522.27,5,59.5702,626,1583.7,118,346,15.433,457.381,1.52227,1,1,440.957,2.5
"Oct 11, 09:00 am",2103.58,6,47.1427,615,2185.5,183,493,21.7215,632.522,2.10358,1,1,626.23,2.5
"Oct 11, 10:00 am",1546.83,7.4,36.429,192,1609.06,278,394,19.1856,456.428,1.54683,1,1,455.709,2.5
"Oct 11, 11:00 am",2209.09,8.9,29.403,421,2295.07,275,552,27.9582,677.891,2.20909,1,1,677.174,1.6
"Oct 11, 12:00 pm",2740.46,10.4,28.9074,733,2848.52,187,671,35.3951,872.534,2.74046,1,1,871.359,1.6
"Oct 11, 01:00 pm",2591.47,11.1,35.2199,852,2693.07,102,625,35.5281,827.158,2.59147,1,1,824.349,1.6
"Oct 11, 02:00 pm",2186.71,11.8,45.5882,837,2271.82,88,523,34.2286,698.457,2.18671,1,1,690.965,1.2
"Oct 11, 03:00 pm",1572.39,12.6,57.8568,763,1635.46,77,370,28.8783,502.494,1.57239,1,1,484.679,1.2
"Oct 11, 04:00 pm",763.096,12.5,71.0161,567,802.536,59,182,20.6409,257.312,0.763096,1,1,228.813,1.2
"Oct 11, 05:00 pm",46.5149,12.5,82.1256,113,70.0585,8,15,12.1511,26.1962,0.0465149,1,3,19.2229,1.6
"Oct 11, 06:00 pm",0,12.5,0,0,0,0,0,12.5,0,0,1,0,0,1.6
"Oct 11, 07:00 pm",0,11.8,0,0,0,0,0,11.8,0,0,1,0,0,1.6
"Oct 11, 08:00 pm",0,11.1,0,0,0,0,0,11.1,0,0,1,0,0,3
"Oct 11, 09:00 pm",0,10.4,0,0,0,0,0,10.4,0,0,1,0,0,3
"Oct 11, 10:00 pm",0,10.1,0,0,0,0,0,10.1,0,0,1,0,0,3
"Oct 11, 11:00 pm",0,9.8,0,0,0,0,0,9.8,0,0,1,0,0,3
"Oct 12, 12:00 am",0,9.4,0,0,0,0,0,9.4,0,0,1,0,0,3
"Oct 12, 01:00 am",0,9.3,0,0,0,0,0,9.3,0,0,1,0,0,3
"Oct 12, 02:00 am",0,9.2,0,0,0,0,0,9.2,0,0,1,0,0,2.8
"Oct 12, 03:00 am",0,9,0,0,0,0,0,9,0,0,1,0,0,2.8
"Oct 12, 04:00 am",0,8.9,0,0,0,0,0,8.9,0,0,1,0,0,2.8
"Oct 12, 05:00 am",0,8.8,0,0,0,0,0,8.8,0,0,1,0,0,4.6
"Oct 12, 06:00 am",4.59335,8.7,82.9316,23,27.3511,5,6,7.41813,8.73077,0.00459335,1,2,7.3505,4.6
"Oct 12, 07:00 am",339.37,9.7,72.9019,84,368.846,75,91,10.3895,104.988,0.33937,1,1,100.421,4.6
"Oct 12, 08:00 am",428.569,10.6,59.7022,1,460.006,128,128,12.1773,126.259,0.428569,1,1,126.233,3.1
"Oct 12, 09:00 am",795.003,11.6,47.3238,21,835.26,219,229,15.8346,233.204,0.795003,1,1,232.986,3.1
"Oct 12, 10:00 am",1031.93,13.2,36.6842,63,1078.54,246,284,19.464,306.09,1.03193,1,1,305.848,3.1
"Oct 12, 11:00 am",2576.95,14.8,29.7469,543,2677.92,299,653,35.1211,819.03,2.57695,1,1,818.067,2.2
"Oct 12, 12:00 pm",1726.45,16.4,29.2878,235,1794.71,305,459,31.161,538.145,1.72645,1,1,537.75,2.2
"Oct 12, 01:00 pm",2383.52,17,35.5595,661,2476.45,186,588,36.5596,764.186,2.38352,1,1,761.927,2.2
"Oct 12, 02:00 pm",1860.68,17.6,45.873,550,1933.65,169,452,30.5211,582.636,1.86068,1,1,577.59,3.9
"Oct 12, 03:00 pm",1435.83,18.2,58.1001,647,1494.49,92,337,28.0159,456.442,1.43583,1,1,441.079,3.9
"Oct 12, 04:00 pm",678.303,18,71.2302,476,715.618,63,164,22.6016,230.043,0.678303,1,1,205.891,3.9
"Oct 12, 05:00 pm",6.14847,17.9,82.1377,15,28.9351,7,8,17.0572,9.04114,0.00614847,1,3,8.1158,2.6
"Oct 12, 06:00 pm",0,17.7,0,0,0,0,0,17.7,0,0,1,0,0,2.6
"Oct 12, 07:00 pm",0,17.1,0,0,0,0,0,17.1,0,0,1,0,0,2.6
"Oct 12, 08:00 pm",0,16.6,0,0,0,0,0,16.6,0,0,1,0,0,2.9
"Oct 12, 09:00 pm",0,16,0,0,0,0,0,16,0,0,1,0,0,2.9
"Oct 12, 10:00 pm",0,14.5,0,0,0,0,0,14.5,0,0,1,0,0,2.9
"Oct 12, 11:00 pm",0,12.9,0,0,0,0,0,12.9,0,0,1,0,0,3.3
"Oct 13, 12:00 am",0,11.4,0,0,0,0,0,11.4,0,0,1,0,0,3.3
"Oct 13, 01:00 am",0,11.2,0,0,0,0,0,11.2,0,0,1,0,0,3.3
"Oct 13, 02:00 am",0,11.1,0,0,0,0,0,11.1,0,0,1,0,0,3.5
"Oct 13, 03:00 am",0,10.9,0,0,0,0,0,10.9,0,0,1,0,0,3.5
"Oct 13, 04:00 am",0,10.8,0,0,0,0,0,10.8,0,0,1,0,0,3.5
"Oct 13, 05:00 am",0,10.7,0,0,0,0,0,10.7,0,0,1,0,0,3.5
