,"AC inverter power | (W)","Ambient temperature | (C)","Angle of incidence | (deg)","Beam irradiance | (W/m2)","DC array power | (W)","Diffuse irradiance | (W/m2)","Global horizontal irradiance | (W/m2)","Module temperature | (C)","Plane of array irradiance | (W/m2)","Power generated by system | (kW)","Shading factor for beam radiation","Sun up over horizon | (0/1)","Transmitted plane of array irradiance | (W/m2)","Wind speed | (m/s)"
"Jun 20, 05:00 pm",1263.44,23.1,64.4713,760,1316.77,84,450,28.2549,416.219,1.26344,1,1,389.071,9.6
"Jun 20, 06:00 pm",555.447,22.6,77.157,636,589.799,73,279,24.884,210.797,0.555447,1,1,171.511,9.6
"Jun 20, 07:00 pm",119.836,21.7,89.3387,347,144.792,53,110,21.6349,45.2087,0.119836,1,1,41.4717,9.6
"Jun 20, 08:00 pm",0,20.8,98.2349,22,7.94384,3,4,19.7661,2.2558,0,1,3,2.2558,5.9
"Jun 20, 09:00 pm",0,19.9,0,0,0,0,0,19.9,0,0,1,0,0,5.9
"Jun 20, 10:00 pm",0,18.9,0,0,0,0,0,18.9,0,0,1,0,0,5.9
"Jun 20, 11:00 pm",0,17.9,0,0,0,0,0,17.9,0,0,1,0,0,5.4
"Jun 21, 12:00 am",0,17,0,0,0,0,0,17,0,0,1,0,0,5.4
"Jun 21, 01:00 am",0,16.2,0,0,0,0,0,16.2,0,0,1,0,0,5.4
"Jun 21, 02:00 am",0,15.4,0,0,0,0,0,15.4,0,0,1,0,0,4.3
"Jun 21, 03:00 am",0,14.7,0,0,0,0,0,14.7,0,0,1,0,0,4.3
"Jun 21, 04:00 am",0,14.3,100.075,0,0,0,0,14.3,0,0,1,2,0,4.3
"Jun 21, 05:00 am",31.7821,13.9,93.467,0,55.0477,16,16,12.8528,15.1513,0.0317821,1,1,15.1513,5.2
"Jun 21, 06:00 am",373.742,13.5,81.538,385,403.965,89,191,14.8041,136.249,0.373742,1,1,112.16,5.2
"Jun 21, 07:00 am",1030.35,15.4,69.0043,655,1076.92,102,381,20.7745,337.18,1.03035,1,1,307.232,5.2
"Jun 21, 08:00 am",1710.04,17.3,56.0955,806,1777.74,90,556,30.6728,548.026,1.71004,1,1,531.408,2.3
"Jun 21, 09:00 am",2278.66,19.2,42.9493,858,2367.37,100,709,37.8573,739.163,2.27866,1,1,733.096,2.3
"Jun 21, 10:00 am",2694.84,20.3,29.6773,891,2800.89,105,830,43.1412,892.459,2.69484,1,1,890.891,2.3
"Jun 21, 11:00 am",3037.67,21.3,16.4473,908,3159.27,110,911,41.2538,995.465,3.03767,1,1,995.231,4.8
"Jun 21, 12:00 pm",3137.94,22.3,4.74835,914,3264.3,113,945,43.2693,1038.98,3.13794,1,1,1038.97,4.8
"Jun 21, 01:00 pm",3082.96,22.9,11.8332,854,3206.71,163,929,43.6215,1022.58,3.08296,1,1,1022.49,4.8
"Jun 21, 02:00 pm",2393.74,23.4,24.9292,475,2487.09,313,713,37.1333,767.844,2.39374,1,1,767.388,6
"Jun 21, 03:00 pm",2473.4,24,38.2146,805,2570.02,151,756,37.972,799.924,2.4734,1,1,796.307,6
"Jun 21, 04:00 pm",1922.33,23.8,51.4189,830,1997.52,93,615,34.6879,620.949,1.92233,1,1,608.91,6
"Jun 21, 05:00 pm",1276.82,23.6,64.4264,646,1330.56,139,451,30.3777,420.185,1.27682,1,1,397.17,6.5
"Jun 21, 06:00 pm",510.217,23.4,77.1139,195,543.513,138,201,25.7494,170.731,0.510217,1,1,158.696,6.5
"Jun 21, 07:00 pm",175.57,22.7,89.2984,287,201.633,73,120,22.9013,61.3581,0.17557,1,1,58.0927,6.5
"Jun 21, 08:00 pm",0,22.1,98.2168,54,7.19515,3,5,20.8993,2.05387,0,1,3,2.05387,4.2
"Jun 21, 09:00 pm",0,21.4,0,0,0,0,0,21.4,0,0,1,0,0,4.2
"Jun 21, 10:00 pm",0,20.4,0,0,0,0,0,20.4,0,0,1,0,0,4.2
"Jun 21, 11:00 pm",0,19.4,0,0,0,0,0,19.4,0,0,1,0,0,1.6
"Jun 22, 12:00 am",0,18.4,0,0,0,0,0,18.4,0,0,1,0,0,1.6
"Jun 22, 01:00 am",0,17.9,0,0,0,0,0,17.9,0,0,1,0,0,1.6
"Jun 22, 02:00 am",0,17.3,0,0,0,0,0,17.3,0,0,1,0,0,0.9
"Jun 22, 03:00 am",0,16.7,0,0,0,0,0,16.7,0,0,1,0,0,0.9
"Jun 22, 04:00 am",0,16.4,100.092,37,0,0,1,16.4,0,0,1,2,0,0.9
"Jun 22, 05:00 am",76.2771,16,93.5124,297,100.388,35,67,14.8997,27.8846,0.0762771,1,1,27.8846,2.5
"Jun 22, 06:00 am",347.553,15.7,81.5859,519,377.206,69,206,17.5443,138.475,0.347553,1,1,106.034,2.5
"Jun 22, 07:00 am",1011.71,17.2,69.0534,712,1057.76,84,387,24.5046,339.678,1.01171,1,1,307.045,2.5
"Jun 22, 08:00 am",1692.31,18.6,56.1453,806,1759.41,91,556,32.9479,548.448,1.69231,1,1,531.77,1.8
"Jun 22, 09:00 am",2250.34,20,42.9994,858,2337.94,99,708,39.9194,737.621,2.25034,1,1,731.526,1.8
"Jun 22, 10:00 am",2657.41,21.2,29.7276,891,2761.85,104,829,45.5446,891.032,2.65741,1,1,889.454,1.8
"Jun 22, 11:00 am",2795.76,22.4,16.4974,907,2906.27,110,910,56.7747,994.278,2.79576,1,1,994.042,0.5
"Jun 22, 12:00 pm",2878.43,23.5,4.78181,914,2992.67,113,945,59.4474,1038.94,2.87843,1,1,1038.93,0.5
"Jun 22, 01:00 pm",2821.06,24,11.7914,911,2932.7,112,929,59.5312,1018.69,2.82106,1,1,1018.6,0.5
"Jun 22, 02:00 pm",2710.73,24.4,24.8842,899,2817.48,107,865,51.3414,936.443,2.71073,1,1,935.587,1.6
"Jun 22, 03:00 pm",2350.72,24.8,38.1696,839,2442.32,125,756,48.0323,800.616,2.35072,1,1,796.864,1.6
"Jun 22, 04:00 pm",1791.83,24.8,51.3749,704,1862.36,150,593,42.422,600.364,1.79183,1,1,590.188,1.6
"Jun 22, 05:00 pm",1146.89,24.8,64.384,476,1196.78,181,411,36.4574,384.942,1.14689,1,1,368.026,1.4
"Jun 22, 06:00 pm",206.08,24.8,77.0738,0,232.76,72,72,26.5533,68.2203,0.20608,1,1,68.2203,1.4
"Jun 22, 07:00 pm",128.54,24.2,89.2617,0,153.667,48,48,23.9099,44.4819,0.12854,1,1,44.4819,1.4
"Jun 22, 08:00 pm",0,23.7,98.1988,0,6.57938,2,2,22.1754,1.88921,0,1,3,1.88921,2
"Jun 22, 09:00 pm",0,23.1,0,0,0,0,0,23.1,0,0,1,0,0,2
"Jun 22, 10:00 pm",0,21.7,0,0,0,0,0,21.7,0,0,1,0,0,2
"Jun 22, 11:00 pm",0,20.2,0,0,0,0,0,20.2,0,0,1,0,0,5
"Jun 23, 12:00 am",0,18.8,0,0,0,0,0,18.8,0,0,1,0,0,5
"Jun 23, 01:00 am",0,18,0,0,0,0,0,18,0,0,1,0,0,5
"Jun 23, 02:00 am",0,17.3,0,0,0,0,0,17.3,0,0,1,0,0,4.3
"Jun 23, 03:00 am",0,16.5,0,0,0,0,0,16.5,0,0,1,0,0,4.3
"Jun 23, 04:00 am",0,16,100.109,24,3.49703,1,1,14.5518,0.969846,0,1,2,0.969846,4.3
"Jun 23, 05:00 am",82.0703,15.5,93.5612,196,106.293,38,59,15.0005,29.5381,0.0820703,1,1,29.5381,9.3
"Jun 23, 06:00 am",442.26,15,81.6366,327,474.005,118,204,16.1782,152.842,0.44226,1,1,132.423,9.3
"Jun 23, 07:00 am",539.08,16.8,69.1048,30,573.048,161,174,18.2242,162.963,0.53908,1,1,161.584,9.3
"Jun 23, 08:00 am",539.606,18.6,56.197,0,573.586,172,172,21.2162,163.971,0.539606,1,1,163.971,3.5
"Jun 23, 09:00 am",543.572,20.3,43.0512,0,577.645,174,174,23.0005,166.503,0.543572,1,1,166.503,3.5
"Jun 23, 10:00 am",896.369,21.3,29.7793,12,939.284,274,284,26.4924,275.24,0.896369,1,1,275.218,3.5
"Jun 23, 11:00 am",1298.57,22.2,16.5494,49,1352.97,351,394,27.536,398.413,1.29858,1,1,398.4,7.8
"Jun 23, 12:00 pm",2644.45,23.2,4.82132,454,2748.32,356,769,35.3111,840.366,2.64445,1,1,840.36,7.8
"Jun 23, 01:00 pm",2000.83,23.8,11.7527,195,2078.9,424,599,33.1554,628.991,2.00083,1,1,628.971,7.8
"Jun 23, 02:00 pm",1955.47,24.4,24.8412,237,2031.86,387,587,34.6324,619.436,1.95547,1,1,619.211,6.4
"Jun 23, 03:00 pm",2096.01,24.9,38.1268,481,2177.64,276,638,35.9837,670.222,2.09601,1,1,668.08,6.4
"Jun 23, 04:00 pm",894.921,24.8,51.3333,58,937.797,250,286,29.3417,279.375,0.894921,1,1,278.539,6.4
"Jun 23, 05:00 pm",573.733,24.7,64.3443,24,608.517,179,191,27.657,180.14,0.573733,1,1,179.289,4.6
"Jun 23, 06:00 pm",599.212,24.6,77.0369,438,634.604,125,267,28.0749,214.339,0.599212,1,1,187.348,4.6
"Jun 23, 07:00 pm",146.778,24.3,89.2286,205,172.265,61,95,24.5205,52.5544,0.146778,1,1,50.0084,4.6
"Jun 23, 08:00 pm",0,24.1,98.1809,0,13.105,4,4,23.1909,3.78081,0,1,3,3.78081,6.2
"Jun 23, 09:00 pm",0,23.8,0,0,0,0,0,23.8,0,0,1,0,0,6.2
"Jun 23, 10:00 pm",0,23,0,0,0,0,0,23,0,0,1,0,0,6.2
"Jun 23, 11:00 pm",0,22.1,0,0,0,0,0,22.1,0,0,1,0,0,6.4
"Jun 24, 12:00 am",0,21.3,0,0,0,0,0,21.3,0,0,1,0,0,6.4
"Jun 24, 01:00 am",0,20.4,0,0,0,0,0,20.4,0,0,1,0,0,6.4
"Jun 24, 02:00 am",0,19.6,0,0,0,0,0,19.6,0,0,1,0,0,6.6
"Jun 24, 03:00 am",0,18.7,0,0,0,0,0,18.7,0,0,1,0,0,6.6
"Jun 24, 04:00 am",0,18.1,100.126,6,3.45829,1,1,17.0244,0.969846,0,1,2,0.969846,6.6
"Jun 24, 05:00 am",99.5648,17.5,93.6133,52,124.125,41,47,16.5715,34.7386,0.0995648,1,1,34.7386,2.2
"Jun 24, 06:00 am",339.428,16.9,81.6901,543,368.905,66,209,18.8462,138.186,0.339428,1,1,104.317,2.2
"Jun 24, 07:00 am",1001.36,18.1,69.1585,712,1047.13,84,386,25.6597,338.415,1.00136,1,1,305.613,2.2
"Jun 24, 08:00 am",1658.67,19.4,56.2505,663,1724.62,161,543,33.6444,536.858,1.65867,1,1,523.035,1.7
"Jun 24, 09:00 am",1712.63,20.7,43.1045,294,1780.42,327,535,35.8915,548.075,1.71263,1,1,545.966,1.7
"Jun 24, 10:00 am",2638.88,22.4,29.8326,769,2742.51,198,823,46.398,888.545,2.63888,1,1,887.166,1.7
"Jun 24, 11:00 am",2945.5,24.1,16.6031,907,3062.82,109,908,46.7354,992.771,2.9455,1,1,992.531,3.4
"Jun 24, 12:00 pm",3032.36,25.9,4.86674,914,3153.72,112,944,49.6447,1037.81,3.03236,1,1,1037.79,3.4
"Jun 24, 01:00 pm",2971.61,26.6,11.7172,911,3090.13,112,929,50.0124,1018.95,2.97161,1,1,1018.86,3.4
"Jun 24, 02:00 pm",2808.44,27.3,24.8005,899,2919.53,107,865,44.7103,937.02,2.80844,1,1,936.173,5.6
"Jun 24, 03:00 pm",2352.41,28,38.0862,677,2444.08,226,735,42.4372,777.598,2.35241,1,1,774.595,5.6
"Jun 24, 04:00 pm",818.922,27.7,51.2941,73,859.798,221,267,32.5353,260.395,0.818922,1,1,259.346,5.6
"Jun 24, 05:00 pm",239.736,27.3,64.3074,0,267.106,83,83,28.1819,78.8954,0.239736,1,1,78.8954,4.8
"Jun 24, 06:00 pm",136.305,27,77.0032,0,161.585,50,50,26.9355,47.4453,0.136305,1,1,47.4453,4.8
"Jun 24, 07:00 pm",41.499,26.2,89.1992,0,64.9478,20,20,25.4913,18.9405,0.041499,1,1,18.9405,4.8
"Jun 24, 08:00 pm",0,25.5,98.1631,0,3.25426,1,1,24.4296,0.944308,0,1,3,0.944308,5.3
"Jun 24, 09:00 pm",0,24.7,0,0,0,0,0,24.7,0,0,1,0,0,5.3
"Jun 24, 10:00 pm",0,23.5,0,0,0,0,0,23.5,0,0,1,0,0,5.3
"Jun 24, 11:00 pm",0,22.3,0,0,0,0,0,22.3,0,0,1,0,0,5
"Jun 25, 12:00 am",0,21.2,0,0,0,0,0,21.2,0,0,1,0,0,5
"Jun 25, 01:00 am",0,20.8,0,0,0,0,0,20.8,0,0,1,0,0,5
"Jun 25, 02:00 am",0,20.5,0,0,0,0,0,20.5,0,0,1,0,0,9.1
"Jun 25, 03:00 am",0,20.1,0,0,0,0,0,20.1,0,0,1,0,0,9.1
"Jun 25, 04:00 am",0,18.6,100.142,21,3.44717,1,1,17.734,0.969846,0,1,2,0.969846,9.1
"Jun 25, 05:00 am",78.5519,17.1,93.6686,182,102.707,37,56,16.6236,28.751,0.0785519,1,1,28.751,9.8
"Jun 25, 06:00 am",357.932,15.6,81.7462,304,387.81,94,174,16.4135,127.396,0.357932,1,1,108.458,9.8
"Jun 25, 07:00 am",1018.5,17.3,69.2143,656,1064.74,101,378,20.8957,334.233,1.0185,1,1,303.927,9.8
"Jun 25, 08:00 am",1720.01,18.9,56.3058,806,1788.06,90,553,28.3838,545.519,1.72001,1,1,528.649,5.4
"Jun 25, 09:00 am",2313.62,20.6,43.1593,857,2403.73,100,706,33.9538,736.274,2.31362,1,1,730.097,5.4
"Jun 25, 10:00 am",2756.66,21.4,29.8871,890,2865.43,104,827,37.8579,888.938,2.75666,1,1,887.332,5.4
"Jun 25, 11:00 am",3026.56,22.1,16.6586,860,3147.64,131,889,36.8394,970.011,3.02656,1,1,969.781,7.6
"Jun 25, 12:00 pm",3143.14,22.9,4.91794,871,3269.75,132,924,38.4177,1015.39,3.14314,1,1,1015.38,7.6
"Jun 25, 01:00 pm",3073.73,23.5,11.6849,863,3197.03,134,908,38.7516,994.55,3.07373,1,1,994.463,7.6
"Jun 25, 02:00 pm",2874.34,24.1,24.762,859,2988.4,137,862,39.013,931.593,2.87434,1,1,930.787,7.1
"Jun 25, 03:00 pm",2407,24.8,38.0478,777,2500.88,147,732,37.1801,775.259,2.407,1,1,771.826,7.1
"Jun 25, 04:00 pm",1929.75,24.8,51.2574,830,2005.2,93,616,34.5989,622.873,1.92975,1,1,610.986,7.1
"Jun 25, 05:00 pm",1249.24,24.9,64.2734,761,1302.14,84,452,32.2799,419.153,1.24924,1,1,392.285,5.7
"Jun 25, 06:00 pm",574.67,24.9,76.9727,600,609.477,86,281,28.345,217.087,0.57467,1,1,180.162,5.7
"Jun 25, 07:00 pm",134.969,24.6,89.1735,258,160.222,59,102,24.7249,49.9702,0.134969,1,1,46.5571,5.7
"Jun 25, 08:00 pm",0,24.3,98.1454,14,7.8256,3,4,22.7278,2.25283,0,1,3,2.25283,1.6
"Jun 25, 09:00 pm",0,24,0,0,0,0,0,24,0,0,1,0,0,1.6
"Jun 25, 10:00 pm",0,23,0,0,0,0,0,23,0,0,1,0,0,1.6
"Jun 25, 11:00 pm",0,22.1,0,0,0,0,0,22.1,0,0,1,0,0,3.4
"Jun 26, 12:00 am",0,21.1,0,0,0,0,0,21.1,0,0,1,0,0,3.4
"Jun 26, 01:00 am",0,20.4,0,0,0,0,0,20.4,0,0,1,0,0,3.4
"Jun 26, 02:00 am",0,19.6,0,0,0,0,0,19.6,0,0,1,0,0,6.1
"Jun 26, 03:00 am",0,18.8,0,0,0,0,0,18.8,0,0,1,0,0,6.1
"Jun 26, 04:00 am",0,18,100.159,11,3.46079,1,1,16.8649,0.969846,0,1,2,0.969846,6.1
"Jun 26, 05:00 am",89.3858,17.3,93.727,94,113.749,39,49,16.785,31.8654,0.0893858,1,1,31.8654,7.7
"Jun 26, 06:00 am",337.252,16.5,81.8049,62,366.682,108,124,17.143,106.745,0.337252,1,1,102.888,7.7
"Jun 26, 07:00 am",624.782,18.5,69.2723,54,660.789,182,205,20.5158,190.792,0.624782,1,1,188.291,7.7
"Jun 26, 08:00 am",713.033,20.5,56.3628,16,751.21,219,228,24.087,217.97,0.713033,1,1,217.633,4.4
"Jun 26, 09:00 am",596.296,22.5,43.2154,7,631.618,187,192,25.4666,184.226,0.596296,1,1,184.175,4.4
"Jun 26, 10:00 am",1743.33,23.3,29.943,212,1812.18,360,532,33.8383,550.496,1.74333,1,1,550.111,4.4
"Jun 26, 11:00 am",1532.38,24.1,16.7157,83,1594.14,402,475,33.8245,483.913,1.53238,1,1,483.891,4.5
"Jun 26, 12:00 pm",2274.53,24.8,4.97481,315,2363.09,400,686,39.5815,738.14,2.27453,1,1,738.135,4.5
"Jun 26, 01:00 pm",2265.11,25.4,11.656,312,2353.29,410,690,40.6578,739.119,2.26511,1,1,739.088,4.5
"Jun 26, 02:00 pm",2854.4,26,24.726,783,2967.56,198,858,41.1198,934.93,2.8544,1,1,934.199,6.8
"Jun 26, 03:00 pm",2464.38,26.5,38.0118,761,2560.63,185,758,39.7135,803.724,2.46438,1,1,800.374,6.8
"Jun 26, 04:00 pm",1220.17,26.4,51.2233,170,1272.2,283,390,32.6773,386.437,1.22017,1,1,384.009,6.8
"Jun 26, 05:00 pm",797.709,26.3,64.2422,115,838.035,213,269,30.941,254.886,0.797709,1,1,250.833,4.7
"Jun 26, 06:00 pm",136.688,26.2,76.9456,0,161.976,50,50,26.4252,47.4453,0.136688,1,1,47.4453,4.7
"Jun 26, 07:00 pm",86.4088,25.7,89.1517,0,110.715,34,34,25.2403,32.2493,0.0864088,1,1,32.2493,4.7
"Jun 26, 08:00 pm",0,25.3,98.128,0,3.26203,1,1,23.9202,0.944309,0,1,3,0.944309,2.8
"Jun 26, 09:00 pm",0,24.8,0,0,0,0,0,24.8,0,0,1,0,0,2.8
"Jun 26, 10:00 pm",0,23.7,0,0,0,0,0,23.7,0,0,1,0,0,2.8
"Jun 26, 11:00 pm",0,22.6,0,0,0,0,0,22.6,0,0,1,0,0,4
"Jun 27, 12:00 am",0,21.4,0,0,0,0,0,21.4,0,0,1,0,0,4
"Jun 27, 01:00 am",0,20.7,0,0,0,0,0,20.7,0,0,1,0,0,4
"Jun 27, 02:00 am",0,19.9,0,0,0,0,0,19.9,0,0,1,0,0,3.3
"Jun 27, 03:00 am",0,19.1,0,0,0,0,0,19.1,0,0,1,0,0,3.3
"Jun 27, 04:00 am",0,18.2,100.175,0,0,0,0,18.2,0,0,1,2,0,3.3
"Jun 27, 05:00 am",72.9979,17.3,93.7884,0,97.0461,29,29,16.7074,27.1767,0.0729979,1,1,27.1767,7.6
"Jun 27, 06:00 am",104.394,16.5,81.8661,0,129.049,38,38,16.0601,36.0332,0.104394,1,1,36.0332,7.6
"Jun 27, 07:00 am",972.888,17.6,69.3322,327,1017.87,200,338,21.3218,306.315,0.972888,1,1,291.121,7.6
"Jun 27, 08:00 am",673.129,18.7,56.4214,15,710.316,204,213,20.8153,202.999,0.673129,1,1,202.683,9.2
"Jun 27, 09:00 am",515.193,19.8,43.2729,0,548.604,164,164,21.2238,156.835,0.515193,1,1,156.835,9.2
"Jun 27, 10:00 am",1948.79,20.2,30,404,2024.94,228,556,27.5784,597.13,1.94879,1,1,596.391,9.2
"Jun 27, 11:00 am",3149.73,20.7,16.7744,804,3276.66,201,908,33.7206,994.322,3.14973,1,1,994.103,9.3
"Jun 27, 12:00 pm",3279.41,21.1,5.03722,856,3412.66,165,943,35.0667,1042.25,3.27941,1,1,1042.24,9.3
"Jun 27, 01:00 pm",2910.44,21.4,11.6307,586,3026.14,314,839,33.7332,918.211,2.91044,1,1,918.153,9.3
"Jun 27, 02:00 pm",3000.44,21.8,24.6925,837,3120.3,159,865,32.2418,940.628,3.00044,1,1,939.851,12.2
"Jun 27, 03:00 pm",2553.71,22.1,37.9783,869,2653.7,101,755,30.9401,798.091,2.55371,1,1,794.278,12.2
"Jun 27, 04:00 pm",1993.7,21.4,51.1919,830,2071.5,93,616,28.1779,623.676,1.9937,1,1,611.85,12.2
"Jun 27, 05:00 pm",1294.15,20.6,64.2141,761,1348.41,83,452,24.9073,418.928,1.29415,1,1,392.155,12.4
"Jun 27, 06:00 pm",568.699,19.8,76.9219,649,603.364,69,280,21.6874,212.758,0.568699,1,1,172.86,12.4
"Jun 27, 07:00 pm",117.846,18.9,89.1338,420,142.763,50,119,18.8133,46.1631,0.117846,1,1,40.3638,12.4
"Jun 27, 08:00 pm",0,18,98.1107,48,6.96503,3,5,17.2092,1.95492,0,1,3,1.95492,9.7
"Jun 27, 09:00 pm",0,17,0,0,0,0,0,17,0,0,1,0,0,9.7
"Jun 27, 10:00 pm",0,15.7,0,0,0,0,0,15.7,0,0,1,0,0,9.7
"Jun 27, 11:00 pm",0,14.5,0,0,0,0,0,14.5,0,0,1,0,0,9.3
"Jun 28, 12:00 am",0,13.2,0,0,0,0,0,13.2,0,0,1,0,0,9.3
"Jun 28, 01:00 am",0,12.9,0,0,0,0,0,12.9,0,0,1,0,0,9.3
"Jun 28, 02:00 am",0,12.7,0,0,0,0,0,12.7,0,0,1,0,0,8
"Jun 28, 03:00 am",0,12.4,0,0,0,0,0,12.4,0,0,1,0,0,8
"Jun 28, 04:00 am",0,12.4,100.191,0,0,0,0,12.4,0,0,1,2,0,8
"Jun 28, 05:00 am",8.24674,12.5,93.8528,0,31.0724,9,9,11.8158,8.5131,0.00824674,1,1,8.5131,11.8
"Jun 28, 06:00 am",389.498,12.5,81.9297,165,420.068,115,158,13.1711,126.018,0.389498,1,1,115.783,11.8
"Jun 28, 07:00 am",389.426,13.7,69.3941,0,419.994,123,123,14.3314,116.364,0.389426,1,1,116.364,11.8
"Jun 28, 08:00 am",513.074,14.9,56.4815,0,546.436,160,160,15.9165,152.478,0.513074,1,1,152.478,12.4
"Jun 28, 09:00 am",949.951,16.1,43.3317,22,994.308,275,291,18.5786,280.983,0.949951,1,1,280.822,12.4
"Jun 28, 10:00 am",807.657,17.3,30.0583,6,848.241,244,249,19.4022,240.483,0.807658,1,1,240.472,12.4
"Jun 28, 11:00 am",1578.16,18.5,16.8347,84,1641.42,390,464,22.6699,472.428,1.57816,1,1,472.405,14.7
"Jun 28, 12:00 pm",2965.48,19.7,5.10509,516,3083.72,365,834,28.3683,911.658,2.96548,1,1,911.651,14.7
"Jun 28, 01:00 pm",3203.78,20.1,11.6091,795,3333.33,189,902,29.7542,992.09,3.20378,1,1,992.012,14.7
"Jun 28, 02:00 pm",2823.46,20.4,24.6616,686,2935.22,221,800,28.8721,870.478,2.82346,1,1,869.843,14.7
"Jun 28, 03:00 pm",2403.49,20.8,37.9474,664,2497.23,197,697,27.919,739.59,2.40349,1,1,736.686,14.7
"Jun 28, 04:00 pm",2011.64,20.9,51.1632,797,2090.1,114,616,26.8185,624.696,2.01164,1,1,613.366,14.7
"Jun 28, 05:00 pm",1295.35,21.1,64.189,761,1349.65,84,452,25.4542,420.26,1.29535,1,1,393.526,12.3
"Jun 28, 06:00 pm",574.064,21.3,76.9017,636,608.856,74,281,23.2392,214.777,0.574064,1,1,175.695,12.3
"Jun 28, 07:00 pm",124.816,20.7,89.1199,326,149.87,54,108,20.6447,47.2977,0.124816,1,1,42.7304,12.3
"Jun 28, 08:00 pm",0,20.1,98.0938,27,6.87957,3,4,19.2885,1.94931,0,1,3,1.94931,8.9
"Jun 28, 09:00 pm",0,19.5,0,0,0,0,0,19.5,0,0,1,0,0,8.9
"Jun 28, 10:00 pm",0,18.8,0,0,0,0,0,18.8,0,0,1,0,0,8.9
"Jun 28, 11:00 pm",0,18.1,0,0,0,0,0,18.1,0,0,1,0,0,7.4
"Jun 29, 12:00 am",0,17.4,0,0,0,0,0,17.4,0,0,1,0,0,7.4
"Jun 29, 01:00 am",0,16.6,0,0,0,0,0,16.6,0,0,1,0,0,7.4
"Jun 29, 02:00 am",0,15.9,0,0,0,0,0,15.9,0,0,1,0,0,5.6
"Jun 29, 03:00 am",0,15.1,0,0,0,0,0,15.1,0,0,1,0,0,5.6
"Jun 29, 04:00 am",0,14.6,100.206,1,3.51582,1,1,13.3523,0.969846,0,1,2,0.969846,5.6
"Jun 29, 05:00 am",99.6285,14.1,93.92,6,124.19,38,39,13.5673,34.2911,0.0996285,1,1,34.2911,7.3
"Jun 29, 06:00 am",342.15,13.6,81.9957,433,371.686,78,190,14.598,129.917,0.34215,1,1,103.103,7.3
"Jun 29, 07:00 am",1001.27,15.7,69.4578,699,1047.04,84,377,19.9635,330.273,1.00127,1,1,297.595,7.3
"Jun 29, 08:00 am",1693.33,17.8,56.5431,776,1760.46,97,540,26.8383,533.196,1.69333,1,1,516.675,5.6
"Jun 29, 09:00 am",2313.32,19.9,43.3916,855,2403.42,100,702,32.8763,732.459,2.31332,1,1,726.166,5.6
"Jun 29, 10:00 am",2773.3,20.9,30.1176,854,2882.82,133,824,37.0301,890.62,2.77331,1,1,889.035,5.6
"Jun 29, 11:00 am",2886.69,21.8,16.8965,698,3001.3,228,841,36.8776,925.066,2.88669,1,1,924.871,6.8
"Jun 29, 12:00 pm",3003.22,22.7,5.17831,687,3123.21,254,878,38.5641,970.596,3.00322,1,1,970.586,6.8
"Jun 29, 01:00 pm",2639.15,23.3,11.5914,487,2742.79,339,775,37.209,846.654,2.63915,1,1,846.606,6.8
"Jun 29, 02:00 pm",1584.96,23.9,24.6335,109,1648.45,390,482,32.8973,498.211,1.58496,1,1,498.11,5.8
"Jun 29, 03:00 pm",1540.63,24.5,37.9191,173,1602.66,345,475,32.7971,484.792,1.54063,1,1,484.037,5.8
"Jun 29, 04:00 pm",1684.51,24.5,51.1374,502,1751.34,216,532,33.7376,538.503,1.68451,1,1,531.381,5.8
"Jun 29, 05:00 pm",1217.42,24.5,64.1671,580,1269.38,148,429,31.3551,401.05,1.21742,1,1,380.701,5.8
"Jun 29, 06:00 pm",501.044,24.6,76.885,178,534.128,138,196,27.092,167.884,0.501044,1,1,156.95,5.8
"Jun 29, 07:00 pm",163.271,24.1,89.1099,83,189.087,65,79,24.2526,55.9977,0.163271,1,1,54.8229,5.8
"Jun 29, 08:00 pm",0,23.7,98.0771,0,9.85867,3,3,22.4707,2.83472,0,1,3,2.83472,3.5
"Jun 29, 09:00 pm",0,23.2,0,0,0,0,0,23.2,0,0,1,0,0,3.5
"Jun 29, 10:00 pm",0,22.3,0,0,0,0,0,22.3,0,0,1,0,0,3.5
"Jun 29, 11:00 pm",0,21.5,0,0,0,0,0,21.5,0,0,1,0,0,2.8
"Jun 30, 12:00 am",0,20.6,0,0,0,0,0,20.6,0,0,1,0,0,2.8
"Jun 30, 01:00 am",0,19.9,0,0,0,0,0,19.9,0,0,1,0,0,2.8
"Jun 30, 02:00 am",0,19.2,0,0,0,0,0,19.2,0,0,1,0,0,3.2
"Jun 30, 03:00 am",0,18.6,0,0,0,0,0,18.6,0,0,1,0,0,3.2
"Jun 30, 04:00 am",0,18.1,100.221,0,0,0,0,18.1,0,0,1,2,0,3.2
"Jun 30, 05:00 am",69.6792,17.6,93.99,0,93.6638,28,28,16.9287,26.2558,0.0696792,1,1,26.2558,6.5
"Jun 30, 06:00 am",342.989,17.1,82.0639,327,372.543,90,174,18.1219,125.212,0.342989,1,1,104.998,6.5
"Jun 30, 07:00 am",964.793,18.8,69.5233,621,1009.55,103,362,23.2497,320.461,0.964793,1,1,291.337,6.5
"Jun 30, 08:00 am",1676.94,20.4,56.6061,775,1743.51,105,547,31.563,540,1.67694,1,1,523.427,3.8
"Jun 30, 09:00 am",2250.57,22.1,43.4526,854,2338.17,99,700,37.779,730.092,2.25057,1,1,723.77,3.8
