,AC inverter power | (W),Ambient temperature | (C),Angle of incidence | (deg),Beam irradiance | (W/m2),DC array power | (W),Diffuse irradiance | (W/m2),Global horizontal irradiance | (W/m2),Module temperature | (C),Plane of array irradiance | (W/m2),Power generated by system | (kW),Shading factor for beam radiation,Sun up over horizon | (0/1),Transmitted plane of array irradiance | (W/m2),Wind speed | (m/s)
"Dec 3, 09:00 pm",0,8.6,0,0,0,0,0,8.6,0,0,1,0,0,2.5
"Dec 3, 10:00 pm",0,8.5,0,0,0,0,0,8.5,0,0,1,0,0,2.5
"Dec 3, 11:00 pm",0,8.4,0,0,0,0,0,8.4,0,0,1,0,0,2.5
"Dec 4, 12:00 am",0,8.3,0,0,0,0,0,8.3,0,0,1,0,0,3.8
"Dec 4, 01:00 am",0,8.2,0,0,0,0,0,8.2,0,0,1,0,0,3.8
"Dec 4, 02:00 am",0,8,0,0,0,0,0,8,0,0,1,0,0,3.8
"Dec 4, 03:00 am",0,7.7,0,0,0,0,0,7.7,0,0,1,0,0,6.9
"Dec 4, 04:00 am",0,7.5,0,0,0,0,0,7.5,0,0,1,0,0,6.9
"Dec 4, 05:00 am",0,7.5,0,0,0,0,0,7.5,0,0,1,0,0,6.9
"Dec 4, 06:00 am",0,7.6,0,0,0,0,0,7.6,0,0,1,0,0,8.5
"Dec 4, 07:00 am",0,7.6,77.9125,14,11.295,1,1,6.64102,3.90153,0,1,2,3.02528,8.5
"Dec 4, 08:00 am",371.875,7.7,72.2314,183,402.057,40,56,8.37062,118.187,0.371875,1,1,108.5,8.5
"Dec 4, 09:00 am",371.735,7.8,62.5869,72,401.914,67,82,8.47779,110.807,0.371735,1,1,108.512,8.2
"Dec 4, 10:00 am",1615.87,7.9,54.999,569,1680.38,113,277,13.8868,475.477,1.61587,1,1,464.644,8.2
"Dec 4, 11:00 am",1947.82,8.1,50.4969,759,2023.93,63,318,15.8554,574.839,1.94782,1,1,564.604,8.2
"Dec 4, 12:00 pm",2057.64,8.3,49.9395,810,2137.82,57,334,15.6523,606.273,2.05764,1,1,595.828,9.8
"Dec 4, 01:00 pm",1777,8.4,53.4517,747,1847.01,54,282,14.7217,525.303,1.777,1,1,512.63,9.8
"Dec 4, 02:00 pm",1393.49,8.2,60.3172,702,1450.81,48,209,13.0834,419.084,1.39349,1,1,399.731,9.8
"Dec 4, 03:00 pm",344.684,8,69.511,106,374.274,54,67,8.97099,106.236,0.344684,1,1,101.267,7.3
"Dec 4, 04:00 pm",2.1707,7.9,76.5741,22,24.8835,3,4,7.01004,8.01768,0.0021707,1,3,6.67552,7.3
"Dec 4, 05:00 pm",0,8,0,0,0,0,0,8,0,0,1,0,0,7.3
"Dec 4, 06:00 pm",0,8.2,0,0,0,0,0,8.2,0,0,1,0,0,8.5
"Dec 4, 07:00 pm",0,8.4,0,0,0,0,0,8.4,0,0,1,0,0,8.5
"Dec 4, 08:00 pm",0,8.2,0,0,0,0,0,8.2,0,0,1,0,0,8.5
"Dec 4, 09:00 pm",0,8.1,0,0,0,0,0,8.1,0,0,1,0,0,6.2
"Dec 4, 10:00 pm",0,7.9,0,0,0,0,0,7.9,0,0,1,0,0,6.2
"Dec 4, 11:00 pm",0,8,0,0,0,0,0,8,0,0,1,0,0,6.2
"Dec 5, 12:00 am",0,8,0,0,0,0,0,8,0,0,1,0,0,4.7
"Dec 5, 01:00 am",0,8.1,0,0,0,0,0,8.1,0,0,1,0,0,4.7
"Dec 5, 02:00 am",0,7.8,0,0,0,0,0,7.8,0,0,1,0,0,4.7
"Dec 5, 03:00 am",0,7.6,0,0,0,0,0,7.6,0,0,1,0,0,4.3
"Dec 5, 04:00 am",0,7.3,0,0,0,0,0,7.3,0,0,1,0,0,4.3
"Dec 5, 05:00 am",0,7.3,0,0,0,0,0,7.3,0,0,1,0,0,4.3
"Dec 5, 06:00 am",0,7.3,0,0,0,0,0,7.3,0,0,1,0,0,2.7
"Dec 5, 07:00 am",0,7.3,77.9459,27,14.8109,0,0,5.51753,5.63855,0,1,2,3.94781,2.7
"Dec 5, 08:00 am",500.568,7.2,72.3847,416,533.641,26,60,9.5706,166.926,0.500568,1,1,144.767,2.7
"Dec 5, 09:00 am",1198.72,7.1,62.7476,662,1250.13,46,178,16.6663,371.33,1.19872,1,1,350.019,1.5
"Dec 5, 10:00 am",1684.03,7,55.1583,763,1750.84,54,272,21.5823,516.058,1.68403,1,1,501.36,1.5
"Dec 5, 11:00 am",1904.08,7,50.6432,789,1978.61,56,319,24.0727,583.949,1.90408,1,1,573.185,1.5
"Dec 5, 12:00 pm",1964.33,7.1,50.0588,798,2041.04,57,328,22.482,597.292,1.96433,1,1,586.904,2.4
"Dec 5, 01:00 pm",1771.36,7.2,53.5352,772,1841.18,54,288,21.1574,539.375,1.77136,1,1,526.195,2.4
"Dec 5, 02:00 pm",1230.1,7.1,60.3655,595,1282.43,54,190,16.703,375.579,1.2301,1,1,359.124,2.4
"Dec 5, 03:00 pm",299.804,7.1,69.5294,65,328.433,54,62,9.49484,92.1172,0.299804,1,1,89.0679,1.2
"Dec 5, 04:00 pm",0,7,76.544,13,19.3261,3,3,5.10141,5.93463,0,1,3,5.14209,1.2
"Dec 5, 05:00 pm",0,6.8,0,0,0,0,0,6.8,0,0,1,0,0,1.2
"Dec 5, 06:00 pm",0,6.5,0,0,0,0,0,6.5,0,0,1,0,0,2.2
"Dec 5, 07:00 pm",0,6.3,0,0,0,0,0,6.3,0,0,1,0,0,2.2
"Dec 5, 08:00 pm",0,6,0,0,0,0,0,6,0,0,1,0,0,2.2
"Dec 5, 09:00 pm",0,5.8,0,0,0,0,0,5.8,0,0,1,0,0,4.2
"Dec 5, 10:00 pm",0,5.5,0,0,0,0,0,5.5,0,0,1,0,0,4.2
"Dec 5, 11:00 pm",0,5.4,0,0,0,0,0,5.4,0,0,1,0,0,4.2
"Dec 6, 12:00 am",0,5.3,0,0,0,0,0,5.3,0,0,1,0,0,5.5
"Dec 6, 01:00 am",0,5.2,0,0,0,0,0,5.2,0,0,1,0,0,5.5
"Dec 6, 02:00 am",0,5.2,0,0,0,0,0,5.2,0,0,1,0,0,5.5
"Dec 6, 03:00 am",0,5.3,0,0,0,0,0,5.3,0,0,1,0,0,8.1
"Dec 6, 04:00 am",0,5.3,0,0,0,0,0,5.3,0,0,1,0,0,8.1
"Dec 6, 05:00 am",0,5.3,0,0,0,0,0,5.3,0,0,1,0,0,8.1
"Dec 6, 06:00 am",0,5.4,0,0,0,0,0,5.4,0,0,1,0,0,6.5
"Dec 6, 07:00 am",0,5.4,77.9794,0,0,0,0,5.4,0,0,1,2,0,6.5
"Dec 6, 08:00 am",59.8335,5.3,72.5347,0,83.63,23,23,4.44193,22.1885,0.0598335,1,1,22.1885,6.5
"Dec 6, 09:00 am",660.308,5.2,62.9041,214,697.181,76,118,7.64143,194.502,0.660309,1,1,187.546,4.9
"Dec 6, 10:00 am",958.739,5.1,55.3122,237,1003.34,114,181,9.47449,276.688,0.958739,1,1,272.071,4.9
"Dec 6, 11:00 am",604.522,5,50.783,45,640.041,132,147,7.44121,172.646,0.604522,1,1,172.026,4.9
"Dec 6, 12:00 pm",1456.25,4.9,50.1708,377,1515.56,136,263,10.9227,418.545,1.45625,1,1,413.593,6.5
"Dec 6, 01:00 pm",1533.8,4.8,53.6115,523,1595.61,101,259,11.5708,445.667,1.5338,1,1,436.686,6.5
"Dec 6, 02:00 pm",1341.22,4.5,60.4071,629,1396.92,59,202,10.4981,397.948,1.34122,1,1,380.505,6.5
"Dec 6, 03:00 pm",668.216,4.2,69.5417,438,705.282,35,87,6.77046,209.57,0.668216,1,1,189.01,7.2
"Dec 6, 04:00 pm",38.339,4,76.5129,89,61.728,1,4,3.40437,21.727,0.038339,1,3,16.305,7.2
"Dec 6, 05:00 pm",0,3.7,0,0,0,0,0,3.7,0,0,1,0,0,7.2
"Dec 6, 06:00 pm",0,3.5,0,0,0,0,0,3.5,0,0,1,0,0,5.3
"Dec 6, 07:00 pm",0,3.2,0,0,0,0,0,3.2,0,0,1,0,0,5.3
"Dec 6, 08:00 pm",0,3.1,0,0,0,0,0,3.1,0,0,1,0,0,5.3
"Dec 6, 09:00 pm",0,3,0,0,0,0,0,3,0,0,1,0,0,5.2
"Dec 6, 10:00 pm",0,2.9,0,0,0,0,0,2.9,0,0,1,0,0,5.2
"Dec 6, 11:00 pm",0,2.6,0,0,0,0,0,2.6,0,0,1,0,0,5.2
"Dec 7, 12:00 am",0,2.3,0,0,0,0,0,2.3,0,0,1,0,0,5.2
"Dec 7, 01:00 am",0,2,0,0,0,0,0,2,0,0,1,0,0,5.2
"Dec 7, 02:00 am",0,1.9,0,0,0,0,0,1.9,0,0,1,0,0,5.2
"Dec 7, 03:00 am",0,1.7,0,0,0,0,0,1.7,0,0,1,0,0,6
"Dec 7, 04:00 am",0,1.5,0,0,0,0,0,1.5,0,0,1,0,0,6
"Dec 7, 05:00 am",0,1.3,0,0,0,0,0,1.3,0,0,1,0,0,6
"Dec 7, 06:00 am",0,1.1,0,0,0,0,0,1.1,0,0,1,0,0,2.8
"Dec 7, 07:00 am",0,0.9,78.0131,17,9.50615,0,0,-0.955242,3.53071,0,1,2,2.46513,2.8
"Dec 7, 08:00 am",473.702,0.8,72.6814,372,506.159,25,54,2.76567,153.386,0.473702,1,1,133.335,2.8
"Dec 7, 09:00 am",1220.41,0.7,63.0562,653,1272.46,45,172,7.09661,362.916,1.22041,1,1,341.492,4.4
"Dec 7, 10:00 am",1775.7,0.7,55.4605,769,1845.67,56,272,10.7909,518.529,1.7757,1,1,503.386,4.4
"Dec 7, 11:00 am",2025.9,0.5,50.9161,802,2104.9,56,320,12.3825,589.323,2.0259,1,1,578.143,4.4
"Dec 7, 12:00 pm",1993.6,0.4,50.2757,759,2071.39,62,317,11.2421,576.131,1.9936,1,1,566.076,5
"Dec 7, 01:00 pm",1869.89,0.3,53.6807,778,1943.18,55,289,10.4638,542.649,1.86989,1,1,529.22,5
"Dec 7, 02:00 pm",1363.36,0.4,60.4419,672,1419.74,46,198,7.7223,400.732,1.36336,1,1,382.054,5
"Dec 7, 03:00 pm",337.27,0.5,69.548,97,366.701,52,63,1.52122,100.644,0.33727,1,1,96.0895,5.8
"Dec 7, 04:00 pm",0,0.6,76.4809,19,20.1091,2,3,-0.497935,6.38132,0,1,3,5.22468,5.8
"Dec 7, 05:00 pm",0,0.7,0,0,0,0,0,0.7,0,0,1,0,0,5.8
"Dec 7, 06:00 pm",0,0.9,0,0,0,0,0,0.9,0,0,1,0,0,1.4
"Dec 7, 07:00 pm",0,1,0,0,0,0,0,1,0,0,1,0,0,1.4
"Dec 7, 08:00 pm",0,1.2,0,0,0,0,0,1.2,0,0,1,0,0,1.4
"Dec 7, 09:00 pm",0,1.4,0,0,0,0,0,1.4,0,0,1,0,0,2
"Dec 7, 10:00 pm",0,1.6,0,0,0,0,0,1.6,0,0,1,0,0,2
"Dec 7, 11:00 pm",0,1.4,0,0,0,0,0,1.4,0,0,1,0,0,2
"Dec 8, 12:00 am",0,1.3,0,0,0,0,0,1.3,0,0,1,0,0,3.1
"Dec 8, 01:00 am",0,1.1,0,0,0,0,0,1.1,0,0,1,0,0,3.1
"Dec 8, 02:00 am",0,1,0,0,0,0,0,1,0,0,1,0,0,3.1
"Dec 8, 03:00 am",0,1,0,0,0,0,0,1,0,0,1,0,0,4.1
"Dec 8, 04:00 am",0,0.9,0,0,0,0,0,0.9,0,0,1,0,0,4.1
"Dec 8, 05:00 am",0,0.9,0,0,0,0,0,0.9,0,0,1,0,0,4.1
"Dec 8, 06:00 am",0,0.8,0,0,0,0,0,0.8,0,0,1,0,0,4.9
"Dec 8, 07:00 am",0,0.8,78.0468,7,3.89329,0,0,-0.670117,1.44979,0,1,2,1.01081,4.9
"Dec 8, 08:00 am",296.332,0.8,72.8245,172,324.887,27,40,1.17972,94.3328,0.296332,1,1,85.0099,4.9
"Dec 8, 09:00 am",878.521,0.8,63.2038,364,920.961,66,136,4.48951,256.448,0.878521,1,1,244.397,5.1
"Dec 8, 10:00 am",1626.83,0.8,55.603,622,1691.71,85,259,8.90825,469.976,1.62683,1,1,457.6,5.1
"Dec 8, 11:00 am",2054.17,0.9,51.0424,811,2134.22,58,324,11.8015,596.108,2.05417,1,1,584.688,5.1
"Dec 8, 12:00 pm",2053.69,1,50.3732,805,2133.72,56,325,12.5605,597.27,2.05369,1,1,586.522,4.8
"Dec 8, 01:00 pm",1871.91,1.1,53.7427,785,1945.28,55,290,11.6383,546.157,1.87191,1,1,532.544,4.8
"Dec 8, 02:00 pm",1322.83,1.2,60.4701,644,1377.96,49,194,8.51359,390.025,1.32283,1,1,372.091,4.8
"Dec 8, 03:00 pm",715.291,1.2,69.5482,499,753.525,33,91,6.14744,224.826,0.715291,1,1,201.396,2.8
"Dec 8, 04:00 pm",49.6245,1.3,76.448,99,73.2271,2,5,0.630368,25.1382,0.0496245,1,3,19.1162,2.8
"Dec 8, 05:00 pm",0,1.4,0,0,0,0,0,1.4,0,0,1,0,0,2.8
"Dec 8, 06:00 pm",0,1.6,0,0,0,0,0,1.6,0,0,1,0,0,4.4
"Dec 8, 07:00 pm",0,1.7,0,0,0,0,0,1.7,0,0,1,0,0,4.4
"Dec 8, 08:00 pm",0,1.7,0,0,0,0,0,1.7,0,0,1,0,0,4.4
"Dec 8, 09:00 pm",0,1.7,0,0,0,0,0,1.7,0,0,1,0,0,2.8
"Dec 8, 10:00 pm",0,1.6,0,0,0,0,0,1.6,0,0,1,0,0,2.8
"Dec 8, 11:00 pm",0,1.6,0,0,0,0,0,1.6,0,0,1,0,0,2.8
"Dec 9, 12:00 am",0,1.6,0,0,0,0,0,1.6,0,0,1,0,0,2.1
"Dec 9, 01:00 am",0,1.6,0,0,0,0,0,1.6,0,0,1,0,0,2.1
"Dec 9, 02:00 am",0,1.6,0,0,0,0,0,1.6,0,0,1,0,0,2.1
"Dec 9, 03:00 am",0,1.7,0,0,0,0,0,1.7,0,0,1,0,0,1.1
"Dec 9, 04:00 am",0,1.7,0,0,0,0,0,1.7,0,0,1,0,0,1.1
"Dec 9, 05:00 am",0,2,0,0,0,0,0,2,0,0,1,0,0,1.1
"Dec 9, 06:00 am",0,2.3,0,0,0,0,0,2.3,0,0,1,0,0,2.1
"Dec 9, 07:00 am",0,2.6,78.0806,11,6.06128,0,0,0.544731,2.2719,0,1,2,1.58175,2.1
"Dec 9, 08:00 am",439.403,2.4,72.9641,373,471.083,23,50,4.29782,145.237,0.439403,1,1,124.91,2.1
"Dec 9, 09:00 am",1204.54,2.2,63.3467,657,1256.12,46,171,9.56897,362.699,1.20454,1,1,340.758,3.2
"Dec 9, 10:00 am",1690.02,2,55.7398,749,1757.04,52,260,13.2159,499.44,1.69002,1,1,484.389,3.2
"Dec 9, 11:00 am",1987.89,2.1,51.1619,803,2065.48,56,318,15.7475,587.328,1.98789,1,1,575.913,3.2
"Dec 9, 12:00 pm",2035.94,2.1,50.4635,811,2115.31,57,327,16.0033,601.394,2.03594,1,1,590.488,3.4
"Dec 9, 01:00 pm",1832.6,2.1,53.7976,779,1904.57,55,287,14.6622,542.028,1.8326,1,1,528.463,3.4
"Dec 9, 02:00 pm",1386.73,2.2,60.4916,699,1443.84,47,204,11.644,414.769,1.38673,1,1,395.277,3.4
"Dec 9, 03:00 pm",719.062,2.4,69.5424,511,757.391,32,91,8.20869,228.234,0.719062,1,1,204.247,2
"Dec 9, 04:00 pm",47.1628,2.5,76.4142,101,70.7187,1,4,1.84128,24.6948,0.0471628,1,3,18.5561,2
"Dec 9, 05:00 pm",0,2.4,0,0,0,0,0,2.4,0,0,1,0,0,2
"Dec 9, 06:00 pm",0,2.2,0,0,0,0,0,2.2,0,0,1,0,0,2.8
"Dec 9, 07:00 pm",0,2.1,0,0,0,0,0,2.1,0,0,1,0,0,2.8
"Dec 9, 08:00 pm",0,2,0,0,0,0,0,2,0,0,1,0,0,2.8
"Dec 9, 09:00 pm",0,1.9,0,0,0,0,0,1.9,0,0,1,0,0,2
"Dec 9, 10:00 pm",0,1.8,0,0,0,0,0,1.8,0,0,1,0,0,2
"Dec 9, 11:00 pm",0,1.7,0,0,0,0,0,1.7,0,0,1,0,0,2
"Dec 10, 12:00 am",0,1.7,0,0,0,0,0,1.7,0,0,1,0,0,2.8
"Dec 10, 01:00 am",0,1.6,0,0,0,0,0,1.6,0,0,1,0,0,2.8
"Dec 10, 02:00 am",0,1.6,0,0,0,0,0,1.6,0,0,1,0,0,2.8
"Dec 10, 03:00 am",0,1.7,0,0,0,0,0,1.7,0,0,1,0,0,2.4
"Dec 10, 04:00 am",0,1.7,0,0,0,0,0,1.7,0,0,1,0,0,2.4
"Dec 10, 05:00 am",0,1.8,0,0,0,0,0,1.8,0,0,1,0,0,2.4
"Dec 10, 06:00 am",0,2,0,0,0,0,0,2,0,0,1,0,0,1.9
"Dec 10, 07:00 am",0,2.2,0,8,0,0,0,2.2,0,0,1,0,0,1.9
"Dec 10, 08:00 am",442.771,2.2,73.0643,385,474.527,22,49,4.28158,146.876,0.442771,1,2,125.814,1.9
"Dec 10, 09:00 am",1156.68,2.3,63.485,638,1206.86,44,164,10.7894,350.641,1.15668,1,1,329.155,1.8
"Dec 10, 10:00 am",1684.78,2.4,55.8707,758,1751.62,53,262,15.9773,504.285,1.68478,1,1,488.908,1.8
"Dec 10, 11:00 am",1952.19,2.4,51.2746,801,2028.46,56,316,18.7613,584.863,1.95219,1,1,573.376,1.8
"Dec 10, 12:00 pm",2028.71,2.5,50.5464,814,2107.81,58,328,17.5916,603.658,2.02871,1,1,592.639,2.7
"Dec 10, 01:00 pm",1832,2.5,53.8452,784,1903.95,56,289,16.2128,545.691,1.832,1,1,531.99,2.7
"Dec 10, 02:00 pm",1277.64,2.7,60.5064,616,1331.4,52,190,12.1699,382.539,1.27764,1,1,365.345,2.7
"Dec 10, 03:00 pm",488.121,3,69.5306,247,520.909,43,72,7.67106,151.734,0.488122,1,1,140.146,1
"Dec 10, 04:00 pm",20.6724,3.2,76.3796,49,43.7297,3,4,1.80693,14.4484,0.0206724,1,3,11.4727,1
"Dec 10, 05:00 pm",0,3.3,0,0,0,0,0,3.3,0,0,1,0,0,1
"Dec 10, 06:00 pm",0,3.3,0,0,0,0,0,3.3,0,0,1,0,0,1.7
"Dec 10, 07:00 pm",0,3.4,0,0,0,0,0,3.4,0,0,1,0,0,1.7
"Dec 10, 08:00 pm",0,3.4,0,0,0,0,0,3.4,0,0,1,0,0,1.7
"Dec 10, 09:00 pm",0,3.4,0,0,0,0,0,3.4,0,0,1,0,0,2.6
"Dec 10, 10:00 pm",0,3.4,0,0,0,0,0,3.4,0,0,1,0,0,2.6
"Dec 10, 11:00 pm",0,3.4,0,0,0,0,0,3.4,0,0,1,0,0,2.6
"Dec 11, 12:00 am",0,3.3,0,0,0,0,0,3.3,0,0,1,0,0,2.4
"Dec 11, 01:00 am",0,3.2,0,0,0,0,0,3.2,0,0,1,0,0,2.4
"Dec 11, 02:00 am",0,3.3,0,0,0,0,0,3.3,0,0,1,0,0,2.4
"Dec 11, 03:00 am",0,3.4,0,0,0,0,0,3.4,0,0,1,0,0,1.6
"Dec 11, 04:00 am",0,3.4,0,0,0,0,0,3.4,0,0,1,0,0,1.6
"Dec 11, 05:00 am",0,3.5,0,0,0,0,0,3.5,0,0,1,0,0,1.6
"Dec 11, 06:00 am",0,3.5,0,0,0,0,0,3.5,0,0,1,0,0,3.3
"Dec 11, 07:00 am",0,3.6,0,0,0,0,0,3.6,0,0,1,0,0,3.3
"Dec 11, 08:00 am",20.1949,3.7,73.1149,0,43.2433,12,12,2.15411,11.3618,0.0201949,1,2,11.3618,3.3
"Dec 11, 09:00 am",115.699,3.8,63.6186,0,140.574,39,39,2.57151,37.0003,0.115699,1,1,37.0003,1.6
"Dec 11, 10:00 am",221.73,3.9,55.9957,0,248.73,68,68,3.66831,65.7744,0.22173,1,1,65.7744,1.6
"Dec 11, 11:00 am",264.803,3.8,51.3804,0,292.695,80,80,4.05591,77.5289,0.264803,1,1,77.5289,1.6
"Dec 11, 12:00 pm",335.924,3.8,50.622,0,365.326,98,98,4.55243,96.9733,0.335924,1,1,96.9733,2.8
"Dec 11, 01:00 pm",243.32,3.8,53.8855,0,270.765,74,74,3.9613,71.6912,0.243321,1,1,71.6912,2.8
"Dec 11, 02:00 pm",685.308,3.9,60.5145,155,722.795,101,136,7.22687,198.416,0.685308,1,1,194.087,2.8
"Dec 11, 03:00 pm",257.995,4,69.5129,33,285.745,54,58,4.59007,77.4082,0.257995,1,1,75.8613,3
"Dec 11, 04:00 pm",0,4.1,76.3442,7,15.7231,3,3,2.51235,4.56216,0,1,3,4.13741,3
"Dec 11, 05:00 pm",0,4,0,0,0,0,0,4,0,0,1,0,0,3
"Dec 11, 06:00 pm",0,4,0,0,0,0,0,4,0,0,1,0,0,3.5
"Dec 11, 07:00 pm",0,3.9,0,0,0,0,0,3.9,0,0,1,0,0,3.5
"Dec 11, 08:00 pm",0,4,0,0,0,0,0,4,0,0,1,0,0,3.5
"Dec 11, 09:00 pm",0,4.2,0,0,0,0,0,4.2,0,0,1,0,0,1.4
"Dec 11, 10:00 pm",0,4.3,0,0,0,0,0,4.3,0,0,1,0,0,1.4
"Dec 11, 11:00 pm",0,4.2,0,0,0,0,0,4.2,0,0,1,0,0,1.4
"Dec 12, 12:00 am",0,4.1,0,0,0,0,0,4.1,0,0,1,0,0,1.2
"Dec 12, 01:00 am",0,4.1,0,0,0,0,0,4.1,0,0,1,0,0,1.2
"Dec 12, 02:00 am",0,4.1,0,0,0,0,0,4.1,0,0,1,0,0,1.2
"Dec 12, 03:00 am",0,4.2,0,0,0,0,0,4.2,0,0,1,0,0,1.3
"Dec 12, 04:00 am",0,4.3,0,0,0,0,0,4.3,0,0,1,0,0,1.3
"Dec 12, 05:00 am",0,4.4,0,0,0,0,0,4.4,0,0,1,0,0,1.3
"Dec 12, 06:00 am",0,4.5,0,0,0,0,0,4.5,0,0,1,0,0,2
"Dec 12, 07:00 am",0,4.7,0,1,0,0,0,4.7,0,0,1,0,0,2
"Dec 12, 08:00 am",245.002,4.7,73.1649,122,272.481,28,36,4.75971,79.0922,0.245002,1,2,72.3927,2
"Dec 12, 09:00 am",137.698,4.7,63.7472,0,163.006,45,45,3.90239,43.1486,0.137698,1,1,43.1486,1.1
"Dec 12, 10:00 am",298.441,4.7,56.1147,0,327.041,87,87,5.18593,87.0473,0.298441,1,1,87.0473,1.1
"Dec 12, 11:00 am",488.639,4.9,51.4792,17,521.438,126,131,7.41984,140.383,0.488639,1,1,140.135,1.1
"Dec 12, 12:00 pm",1050.16,5,50.6901,211,1097.29,136,206,10.8191,302.2,1.05016,1,1,299.311,3.3
"Dec 12, 01:00 pm",439.726,5.1,53.9187,14,471.414,115,119,7.13166,126.779,0.439726,1,1,126.533,3.3
"Dec 12, 02:00 pm",193.726,5.1,60.5159,0,220.155,60,60,5.01743,58.5554,0.193726,1,1,58.5554,3.3
"Dec 12, 03:00 pm",76.1255,5.1,69.4892,0,100.234,28,28,4.15385,26.561,0.0761255,1,1,26.561,4.1
"Dec 12, 04:00 pm",0,5.1,76.3081,0,3.66989,1,1,3.51808,0.969846,0,1,3,0.969846,4.1
"Dec 12, 05:00 pm",0,5.1,0,0,0,0,0,5.1,0,0,1,0,0,4.1
"Dec 12, 06:00 pm",0,5.1,0,0,0,0,0,5.1,0,0,1,0,0,3.7
"Dec 12, 07:00 pm",0,5.1,0,0,0,0,0,5.1,0,0,1,0,0,3.7
"Dec 12, 08:00 pm",0,5,0,0,0,0,0,5,0,0,1,0,0,3.7
"Dec 12, 09:00 pm",0,4.9,0,0,0,0,0,4.9,0,0,1,0,0,5
"Dec 12, 10:00 pm",0,4.8,0,0,0,0,0,4.8,0,0,1,0,0,5
"Dec 12, 11:00 pm",0,4.5,0,0,0,0,0,4.5,0,0,1,0,0,5
"Dec 13, 12:00 am",0,4.3,0,0,0,0,0,4.3,0,0,1,0,0,5.6
"Dec 13, 01:00 am",0,4,0,0,0,0,0,4,0,0,1,0,0,5.6
"Dec 13, 02:00 am",0,4,0,0,0,0,0,4,0,0,1,0,0,5.6
"Dec 13, 03:00 am",0,4,0,0,0,0,0,4,0,0,1,0,0,3.5
"Dec 13, 04:00 am",0,4,0,0,0,0,0,4,0,0,1,0,0,3.5
"Dec 13, 05:00 am",0,4.2,0,0,0,0,0,4.2,0,0,1,0,0,3.5
"Dec 13, 06:00 am",0,4.4,0,0,0,0,0,4.4,0,0,1,0,0,0.5
"Dec 13, 07:00 am",0,4.6,0,0,0,0,0,4.6,0,0,1,0,0,0.5
"Dec 13, 08:00 am",149.177,4.8,73.2144,74,174.711,21,26,3.46634,50.2323,0.149177,1,2,46.161,0.5
"Dec 13, 09:00 am",705.594,4.9,63.8709,234,743.586,81,124,8.1482,208.537,0.705594,1,1,200.471,3.6
"Dec 13, 10:00 am",170.311,5.1,56.2276,0,196.268,55,55,5.06785,52.2135,0.170311,1,1,52.2135,3.6
"Dec 13, 11:00 am",194.878,5.3,51.571,0,221.33,62,62,5.03859,58.8735,0.194878,1,1,58.8735,3.6
"Dec 13, 12:00 pm",166.749,5.4,50.7509,0,192.635,54,54,5.09344,51.2525,0.166749,1,1,51.2525,6.2
"Dec 13, 01:00 pm",593.174,5.6,53.9446,90,628.421,102,129,7.35327,170.423,0.593174,1,1,168.838,6.2
"Dec 13, 02:00 pm",1135.19,5.6,60.5106,380,1184.74,112,196,10.3245,333.072,1.13519,1,1,322.462,6.2
"Dec 13, 03:00 pm",509.285,5.6,69.4596,241,542.56,49,77,8.1894,157.568,0.509285,1,1,146.301,4
"Dec 13, 04:00 pm",19.8749,5.6,76.2711,48,42.9173,3,4,4.58953,14.3013,0.0198749,1,3,11.3939,4
"Dec 13, 05:00 pm",0,5.6,0,0,0,0,0,5.6,0,0,1,0,0,4
"Dec 13, 06:00 pm",0,5.7,0,0,0,0,0,5.7,0,0,1,0,0,3.1
"Dec 13, 07:00 pm",0,5.7,0,0,0,0,0,5.7,0,0,1,0,0,3.1
"Dec 13, 08:00 pm",0,5.5,0,0,0,0,0,5.5,0,0,1,0,0,3.1
"Dec 13, 09:00 pm",0,5.3,0,0,0,0,0,5.3,0,0,1,0,0,1.8
"Dec 13, 10:00 pm",0,5.1,0,0,0,0,0,5.1,0,0,1,0,0,1.8
"Dec 13, 11:00 pm",0,5.2,0,0,0,0,0,5.2,0,0,1,0,0,1.8
"Dec 14, 12:00 am",0,5.2,0,0,0,0,0,5.2,0,0,1,0,0,1.3
"Dec 14, 01:00 am",0,5.3,0,0,0,0,0,5.3,0,0,1,0,0,1.3
"Dec 14, 02:00 am",0,5.2,0,0,0,0,0,5.2,0,0,1,0,0,1.3
"Dec 14, 03:00 am",0,5.2,0,0,0,0,0,5.2,0,0,1,0,0,4.2
"Dec 14, 04:00 am",0,5.2,0,0,0,0,0,5.2,0,0,1,0,0,4.2
"Dec 14, 05:00 am",0,5.3,0,0,0,0,0,5.3,0,0,1,0,0,4.2
"Dec 14, 06:00 am",0,5.4,0,0,0,0,0,5.4,0,0,1,0,0,6.2
"Dec 14, 07:00 am",0,5.6,0,0,0,0,0,5.6,0,0,1,0,0,6.2
"Dec 14, 08:00 am",33.7869,5.7,73.2633,0,57.0902,16,16,4.7124,15.1646,0.0337869,1,2,15.1646,6.2
"Dec 14, 09:00 am",174.789,5.9,63.9895,0,200.836,54,54,5.64045,53.5604,0.174789,1,1,53.5604,8.1
"Dec 14, 10:00 am",145.242,6.1,56.3343,0,170.699,48,48,5.75798,45.5464,0.145242,1,1,45.5464,8.1
"Dec 14, 11:00 am",204.455,6.3,51.6558,0,231.101,65,65,6.19015,61.7781,0.204455,1,1,61.7781,8.1
