,"AC inverter power | (W)","Ambient temperature | (C)","Angle of incidence | (deg)","Beam irradiance | (W/m2)","DC array power | (W)","Diffuse irradiance | (W/m2)","Global horizontal irradiance | (W/m2)","Module temperature | (C)","Plane of array irradiance | (W/m2)","Power generated by system | (kW)","Shading factor for beam radiation","Sun up over horizon | (0/1)","Transmitted plane of array irradiance | (W/m2)","Wind speed | (m/s)"
"Jul 7, 06:00 am",245.52,18.5,83.5989,11,273.01,83,86,18.7431,77.8031,0.24552,1,1,77.1642,5.2
"Jul 7, 07:00 am",690.93,20.2,70.4544,167,728.557,172,240,23.2747,218.455,0.69093,1,1,210.271,5.2
"Jul 7, 08:00 am",1623.82,21.8,56.9999,646,1688.6,163,537,31.1817,520.212,1.62382,1,1,506.007,4.9
"Jul 7, 09:00 am",2155.48,23.5,43.3478,718,2239.38,160,682,36.8106,695.113,2.15548,1,1,689.849,4.9
"Jul 7, 10:00 am",2532.26,24.8,29.572,700,2631.35,201,790,41.0023,829.081,2.53226,1,1,827.864,4.9
"Jul 7, 11:00 am",2794.95,26.1,15.7389,659,2905.43,253,857,40.4239,911.565,2.79495,1,1,911.415,7.2
"Jul 7, 12:00 pm",2856.43,27.3,2.3019,629,2969.68,285,880,42.1687,939.882,2.85643,1,1,939.88,7.2
"Jul 7, 01:00 pm",2749.11,28.1,12.2274,621,2857.55,274,850,42.4758,905.886,2.74911,1,1,905.816,7.2
"Jul 7, 02:00 pm",2163.42,28.9,26.0596,385,2247.63,356,689,42.5915,713.328,2.16342,1,1,712.898,5.3
"Jul 7, 03:00 pm",1874.46,29.6,39.859,412,1947.92,289,602,41.2031,615.65,1.87446,1,1,613.473,5.3
"Jul 7, 04:00 pm",1458.41,29.7,53.5521,411,1517.78,232,487,38.6104,478.81,1.45841,1,1,471.784,5.3
"Jul 7, 05:00 pm",932.49,29.7,67.0699,402,976.374,164,347,36.3327,316.69,0.93249,1,1,300.062,3.9
"Jul 7, 06:00 pm",377.294,29.8,80.3139,349,407.596,95,192,32.4214,145.029,0.377295,1,1,122.877,3.9
"Jul 7, 07:00 pm",71.4155,28.6,93.0896,27,95.4333,31,34,28.2965,28.2036,0.0714155,1,1,28.2036,3.9
"Jul 7, 08:00 pm",0,27.5,99.2673,1,0,0,0,27.5,0,0,1,3,0,4.5
"Jul 7, 09:00 pm",0,26.3,0,0,0,0,0,26.3,0,0,1,0,0,4.5
"Jul 7, 10:00 pm",0,25,0,0,0,0,0,25,0,0,1,0,0,4.5
"Jul 7, 11:00 pm",0,23.7,0,0,0,0,0,23.7,0,0,1,0,0,5.3
"Jul 8, 12:00 am",0,22.4,0,0,0,0,0,22.4,0,0,1,0,0,5.3
"Jul 8, 01:00 am",0,21.4,0,0,0,0,0,21.4,0,0,1,0,0,5.3
"Jul 8, 02:00 am",0,20.4,0,0,0,0,0,20.4,0,0,1,0,0,4.8
"Jul 8, 03:00 am",0,19.4,0,0,0,0,0,19.4,0,0,1,0,0,4.8
"Jul 8, 04:00 am",0,19,0,0,0,0,0,19,0,0,1,0,0,4.8
"Jul 8, 05:00 am",0,18.5,94.9434,183,20.5236,8,20,16.9904,5.75477,0,1,2,5.75477,3
"Jul 8, 06:00 am",259.771,18,83.6708,448,287.558,65,167,18.9694,107.275,0.259771,1,1,81.3599,3
"Jul 8, 07:00 am",875.05,20.1,70.5191,604,917.397,97,343,25.9392,297.79,0.87505,1,1,268.104,3
"Jul 8, 08:00 am",1583.02,22.2,57.0576,754,1646.44,101,537,34.4964,518.066,1.58302,1,1,501.418,2.4
"Jul 8, 09:00 am",2150.82,24.3,43.3986,801,2234.55,118,699,41.864,712.017,2.15082,1,1,706.117,2.4
"Jul 8, 10:00 am",2573.42,26.1,29.6154,857,2674.25,117,837,47.9364,873.592,2.57342,1,1,872.095,2.4
"Jul 8, 11:00 am",2855.72,27.9,15.7722,876,2968.93,123,925,49.8769,978.392,2.85572,1,1,978.192,3.5
"Jul 8, 12:00 pm",2934.68,29.7,2.26345,884,3051.5,125,960,52.7197,1020.84,2.93468,1,1,1020.84,3.5
"Jul 8, 01:00 pm",2867.33,30,12.1827,879,2981.07,125,940,52.5895,996.678,2.86733,1,1,996.579,3.5
"Jul 8, 02:00 pm",2618.79,30.4,26.0272,864,2721.55,119,866,51.8664,907.244,2.61879,1,1,906.284,3.1
"Jul 8, 03:00 pm",2196.45,30.7,39.8349,774,2281.94,143,731,48.5603,750.694,2.19645,1,1,746.614,3.1
"Jul 8, 04:00 pm",1616.31,30.6,53.5357,650,1680.84,153,556,43.6179,547.04,1.61631,1,1,535.943,3.1
"Jul 8, 05:00 pm",1026.33,30.6,67.0619,613,1072.79,117,396,37.2984,356.626,1.02633,1,1,331.281,5.1
"Jul 8, 06:00 pm",378.803,30.5,80.3153,330,409.138,98,189,32.8334,144.535,0.378803,1,1,123.59,5.1
"Jul 8, 07:00 pm",69.801,29.4,93.1014,40,93.7879,32,36,29.121,27.8269,0.069801,1,1,27.8269,5.1
"Jul 8, 08:00 pm",0,28.4,99.2495,2,0,0,0,28.4,0,0,1,3,0,6.6
"Jul 8, 09:00 pm",0,27.3,0,0,0,0,0,27.3,0,0,1,0,0,6.6
"Jul 8, 10:00 pm",0,25.9,0,0,0,0,0,25.9,0,0,1,0,0,6.6
"Jul 8, 11:00 pm",0,24.5,0,0,0,0,0,24.5,0,0,1,0,0,8.4
"Jul 9, 12:00 am",0,23.1,0,0,0,0,0,23.1,0,0,1,0,0,8.4
"Jul 9, 01:00 am",0,22.3,0,0,0,0,0,22.3,0,0,1,0,0,8.4
"Jul 9, 02:00 am",0,21.4,0,0,0,0,0,21.4,0,0,1,0,0,6.5
"Jul 9, 03:00 am",0,20.6,0,0,0,0,0,20.6,0,0,1,0,0,6.5
"Jul 9, 04:00 am",0,19.6,0,0,0,0,0,19.6,0,0,1,0,0,6.5
"Jul 9, 05:00 am",0,18.7,94.954,128,21.9035,9,18,17.2718,6.14954,0,1,2,6.14954,3.4
"Jul 9, 06:00 am",277.69,17.7,83.7437,316,305.852,80,151,18.5705,104.58,0.277691,1,1,86.3786,3.4
"Jul 9, 07:00 am",857.305,20,70.5841,405,899.184,153,318,25.2385,281.879,0.857305,1,1,261.915,3.4
"Jul 9, 08:00 am",626.72,22.3,57.1152,25,662.774,187,201,24.9289,193.326,0.62672,1,1,192.772,6.2
"Jul 9, 09:00 am",1485.44,24.6,43.449,192,1545.68,329,468,31.8633,466.132,1.48544,1,1,464.711,6.2
"Jul 9, 10:00 am",1505.01,25.8,29.6582,112,1565.88,375,469,33.5727,474.924,1.50501,1,1,474.727,6.2
"Jul 9, 11:00 am",2629.95,27,15.8046,511,2733.19,344,811,40.7315,858.842,2.62995,1,1,858.725,6.7
"Jul 9, 12:00 pm",2996.64,28.2,2.2255,773,3116.33,206,936,44.6635,999.038,2.99664,1,1,999.037,6.7
"Jul 9, 01:00 pm",2842.34,29.4,12.1399,686,2954.94,254,890,45.2385,950.204,2.84234,1,1,950.128,6.7
"Jul 9, 02:00 pm",2244.06,30.6,25.997,417,2331.41,349,709,43.1211,741.944,2.24406,1,1,741.483,6.6
"Jul 9, 03:00 pm",1213.68,31.7,39.8131,84,1265.53,335,399,38.2433,393.092,1.21368,1,1,392.65,6.6
"Jul 9, 04:00 pm",1049.73,31.4,53.5222,109,1096.85,284,352,36.6502,339.478,1.04973,1,1,337.619,6.6
"Jul 9, 05:00 pm",586.076,31,67.0571,51,621.154,181,204,34.658,191.429,0.586076,1,1,189.321,4
"Jul 9, 06:00 pm",390.017,30.7,80.3203,243,420.598,112,179,33.0136,142.587,0.390017,1,1,127.164,4
"Jul 9, 07:00 pm",65.4453,30,93.1172,17,89.3489,29,31,29.6984,26.5834,0.0654453,1,1,26.5834,4
"Jul 9, 08:00 pm",0,29.3,99.2319,1,0,0,0,29.3,0,0,1,3,0,4.1
"Jul 9, 09:00 pm",0,28.6,0,0,0,0,0,28.6,0,0,1,0,0,4.1
"Jul 9, 10:00 pm",0,27.5,0,0,0,0,0,27.5,0,0,1,0,0,4.1
"Jul 9, 11:00 pm",0,26.4,0,0,0,0,0,26.4,0,0,1,0,0,3.8
"Jul 10, 12:00 am",0,25.4,0,0,0,0,0,25.4,0,0,1,0,0,3.8
"Jul 10, 01:00 am",0,24.5,0,0,0,0,0,24.5,0,0,1,0,0,3.8
"Jul 10, 02:00 am",0,23.5,0,0,0,0,0,23.5,0,0,1,0,0,3.1
"Jul 10, 03:00 am",0,22.6,0,0,0,0,0,22.6,0,0,1,0,0,3.1
"Jul 10, 04:00 am",0,21.8,0,0,0,0,0,21.8,0,0,1,0,0,3.1
"Jul 10, 05:00 am",3.89856,20.9,94.9638,0,26.6434,8,8,19.8187,7.56772,0.00389856,1,2,7.56772,5.2
"Jul 10, 06:00 am",205.661,20.1,83.8174,0,232.332,71,71,20.1404,66.0884,0.205661,1,1,66.0884,5.2
"Jul 10, 07:00 am",402.973,22.4,70.6495,0,433.84,133,133,23.7134,125.468,0.402973,1,1,125.468,5.2
"Jul 10, 08:00 am",685.649,24.7,57.1728,14,723.145,216,224,27.6053,213.322,0.685649,1,1,213.01,5.9
"Jul 10, 09:00 am",581.85,27,43.499,1,616.827,191,192,29.5345,183.384,0.58185,1,1,183.376,5.9
"Jul 10, 10:00 am",693.251,28.1,29.7003,9,730.936,220,228,31.252,219.123,0.693251,1,1,219.107,5.9
"Jul 10, 11:00 am",2265.33,29.2,15.8362,323,2353.52,418,713,42.2061,745.089,2.26534,1,1,745.015,5.5
"Jul 10, 12:00 pm",1751.87,30.3,2.18902,131,1821.01,432,556,40.9217,572.684,1.75187,1,1,572.684,5.5
"Jul 10, 01:00 pm",1298.09,31.2,12.0994,35,1352.47,388,420,38.8183,420.841,1.29809,1,1,420.837,5.5
"Jul 10, 02:00 pm",1180.29,32.1,25.9692,30,1231.15,362,388,39.8971,385.21,1.18029,1,1,385.177,4.2
"Jul 10, 03:00 pm",1773.33,33,39.794,334,1843.21,332,585,45.0161,593.734,1.77333,1,1,591.981,4.2
"Jul 10, 04:00 pm",1016.31,32.3,53.5115,110,1062.49,277,345,39.3494,333.367,1.01631,1,1,331.493,4.2
"Jul 10, 05:00 pm",635.109,31.6,67.0554,55,671.366,198,223,36.5819,208.855,0.635109,1,1,206.582,2.2
"Jul 10, 06:00 pm",249.376,30.9,80.3288,3,276.946,89,90,32.3022,83.6326,0.249376,1,1,83.4422,2.2
"Jul 10, 07:00 pm",27.8109,30.2,93.1368,0,51.002,16,16,29.4249,15.1544,0.0278109,1,1,15.1544,2.2
"Jul 10, 08:00 pm",0,29.5,99.2144,0,0,0,0,29.5,0,0,1,3,0,3.5
"Jul 10, 09:00 pm",0,28.8,0,0,0,0,0,28.8,0,0,1,0,0,3.5
"Jul 10, 10:00 pm",0,27.8,0,0,0,0,0,27.8,0,0,1,0,0,3.5
"Jul 10, 11:00 pm",0,26.8,0,0,0,0,0,26.8,0,0,1,0,0,4.2
"Jul 11, 12:00 am",0,25.8,0,0,0,0,0,25.8,0,0,1,0,0,4.2
"Jul 11, 01:00 am",0,25,0,0,0,0,0,25,0,0,1,0,0,4.2
"Jul 11, 02:00 am",0,24.2,0,0,0,0,0,24.2,0,0,1,0,0,4.8
"Jul 11, 03:00 am",0,23.4,0,0,0,0,0,23.4,0,0,1,0,0,4.8
"Jul 11, 04:00 am",0,22.6,0,0,0,0,0,22.6,0,0,1,0,0,4.8
"Jul 11, 05:00 am",0,21.9,94.9726,0,13.2429,4,4,20.9051,3.78032,0,1,2,3.78032,6.4
"Jul 11, 06:00 am",105.056,21.1,83.8918,0,129.723,39,39,20.6614,36.9892,0.105056,1,1,36.9892,6.4
"Jul 11, 07:00 am",168.904,22.5,70.7152,0,194.833,59,59,22.4486,56.0155,0.168904,1,1,56.0155,6.4
"Jul 11, 08:00 am",292.486,23.9,57.2302,0,320.96,98,98,24.6168,93.2166,0.292486,1,1,93.2166,5.1
"Jul 11, 09:00 am",480.285,25.4,43.5486,0,512.893,158,158,27.3226,150.875,0.480285,1,1,150.875,5.1
"Jul 11, 10:00 am",1474.53,25,29.7417,103,1534.42,372,458,33.0356,464.152,1.47453,1,1,463.969,5.1
"Jul 11, 11:00 am",2142.36,24.5,15.8671,304,2225.76,387,664,39.5123,695.069,2.14236,1,1,694.998,3.6
"Jul 11, 12:00 pm",3028.52,24.1,2.15506,803,3149.7,196,953,46.5016,1019.44,3.02852,1,1,1019.44,3.6
"Jul 11, 01:00 pm",2918.33,25.6,12.0614,849,3034.39,147,933,47.9781,989.85,2.91833,1,1,989.757,3.6
"Jul 11, 02:00 pm",2560.98,27,25.9438,641,2661.28,256,809,44.5735,853.464,2.56098,1,1,852.76,4.7
"Jul 11, 03:00 pm",2271.49,28.5,39.7775,793,2359.93,135,736,43.9784,758.03,2.27149,1,1,753.873,4.7
"Jul 11, 04:00 pm",1717.25,28.4,53.5037,776,1785.2,102,582,40.0456,572.152,1.71725,1,1,558.935,4.7
"Jul 11, 05:00 pm",1042.52,28.3,67.057,672,1089.43,97,401,35.1532,360.635,1.04252,1,1,332.858,5
"Jul 11, 06:00 pm",382.326,28.2,80.3409,404,412.738,89,200,30.6032,148.974,0.382326,1,1,123.336,5
"Jul 11, 07:00 pm",70.4607,27.5,93.1603,69,94.4602,32,39,27.1774,27.7677,0.0704607,1,1,27.7677,5
"Jul 11, 08:00 pm",0,26.8,99.197,2,0,0,0,26.8,0,0,1,3,0,3.9
"Jul 11, 09:00 pm",0,26,0,0,0,0,0,26,0,0,1,0,0,3.9
"Jul 11, 10:00 pm",0,25,0,0,0,0,0,25,0,0,1,0,0,3.9
"Jul 11, 11:00 pm",0,24.1,0,0,0,0,0,24.1,0,0,1,0,0,5.4
"Jul 12, 12:00 am",0,23.1,0,0,0,0,0,23.1,0,0,1,0,0,5.4
"Jul 12, 01:00 am",0,22.3,0,0,0,0,0,22.3,0,0,1,0,0,5.4
"Jul 12, 02:00 am",0,21.5,0,0,0,0,0,21.5,0,0,1,0,0,4.5
"Jul 12, 03:00 am",0,20.8,0,0,0,0,0,20.8,0,0,1,0,0,4.5
"Jul 12, 04:00 am",0,20.2,0,0,0,0,0,20.2,0,0,1,0,0,4.5
"Jul 12, 05:00 am",0,19.6,94.9805,0,20.1007,6,6,18.4302,5.6732,0,1,2,5.6732,5
"Jul 12, 06:00 am",148.604,19,83.967,0,174.128,52,52,18.6846,49.2026,0.148604,1,1,49.2026,5
"Jul 12, 07:00 am",748.627,20.9,70.7811,236,787.699,171,266,24.4364,240.317,0.748627,1,1,228.578,5
"Jul 12, 08:00 am",1418.54,22.9,57.2876,446,1476.65,213,468,32.4876,455.315,1.41854,1,1,445.307,3.3
"Jul 12, 09:00 am",2172.2,24.9,43.5977,753,2256.75,156,698,40.7463,714.734,2.1722,1,1,709.087,3.3
"Jul 12, 10:00 am",2587.19,26.7,29.7825,856,2688.6,117,833,46.4942,871.689,2.58719,1,1,870.164,3.3
"Jul 12, 11:00 am",2793.63,28.6,15.8974,876,2904.05,122,921,53.7393,977.104,2.79363,1,1,976.899,2.2
"Jul 12, 12:00 pm",2821.34,30.4,2.12478,798,2933,182,933,56.2709,1000.4,2.82134,1,1,1000.4,2.2
"Jul 12, 01:00 pm",2644.68,31,12.0261,635,2748.56,286,873,55.3344,932.745,2.64468,1,1,932.676,2.2
"Jul 12, 02:00 pm",2636.35,31.5,25.921,820,2739.87,148,855,49.7579,903.049,2.63635,1,1,902.151,4.8
"Jul 12, 03:00 pm",2234.01,32,39.7639,827,2320.96,113,739,47.431,759.205,2.23401,1,1,754.876,4.8
"Jul 12, 04:00 pm",1674.84,31.5,53.4989,747,1741.33,113,574,42.9279,565.985,1.67484,1,1,553.266,4.8
"Jul 12, 05:00 pm",1021.13,30.9,67.0619,667,1067.45,98,399,38.7809,359.664,1.02113,1,1,332.087,3.7
"Jul 12, 06:00 pm",401.469,30.3,80.3567,348,432.303,104,199,33.2525,152.939,0.401469,1,1,130.856,3.7
"Jul 12, 07:00 pm",54.7996,29.5,93.1878,20,78.5004,25,27,29.1303,23.2921,0.0547996,1,1,23.2921,3.7
"Jul 12, 08:00 pm",0,28.7,99.1797,1,0,0,0,28.7,0,0,1,3,0,3.6
"Jul 12, 09:00 pm",0,27.8,0,0,0,0,0,27.8,0,0,1,0,0,3.6
"Jul 12, 10:00 pm",0,26.7,0,0,0,0,0,26.7,0,0,1,0,0,3.6
"Jul 12, 11:00 pm",0,25.6,0,0,0,0,0,25.6,0,0,1,0,0,4.6
"Jul 13, 12:00 am",0,24.5,0,0,0,0,0,24.5,0,0,1,0,0,4.6
"Jul 13, 01:00 am",0,23.7,0,0,0,0,0,23.7,0,0,1,0,0,4.6
"Jul 13, 02:00 am",0,22.8,0,0,0,0,0,22.8,0,0,1,0,0,2.8
"Jul 13, 03:00 am",0,21.9,0,0,0,0,0,21.9,0,0,1,0,0,2.8
"Jul 13, 04:00 am",0,21.1,0,0,0,0,0,21.1,0,0,1,0,0,2.8
"Jul 13, 05:00 am",0,20.2,94.9874,0,20.1254,6,6,18.1626,5.67325,0,1,2,5.67325,1.1
"Jul 13, 06:00 am",167.05,19.3,84.0428,0,192.942,58,58,18.8342,54.5561,0.16705,1,1,54.5561,1.1
"Jul 13, 07:00 am",884.546,21.1,70.8472,456,927.145,153,335,28.5616,297.097,0.884546,1,1,274.349,1.1
"Jul 13, 08:00 am",1508.72,23,57.3447,648,1569.71,133,503,32.9148,488.959,1.50872,1,1,474.36,3.9
"Jul 13, 09:00 am",2076.99,24.8,43.6463,690,2157.9,165,661,39.1021,677.614,2.07699,1,1,672.416,3.9
"Jul 13, 10:00 am",2482.47,26.1,29.8226,599,2579.47,287,787,43.8231,824.419,2.48247,1,1,823.346,3.9
"Jul 13, 11:00 am",1343.45,27.4,15.9272,60,1399.22,374,429,36.32,429.999,1.34345,1,1,429.984,4.7
"Jul 13, 12:00 pm",1991.04,28.7,2.09947,236,2068.74,398,620,41.3772,652.104,1.99104,1,1,652.103,4.7
"Jul 13, 01:00 pm",2617.49,29.7,11.994,535,2720.2,336,830,47.3305,884.315,2.61749,1,1,884.258,4.7
"Jul 13, 02:00 pm",1841.53,30.7,25.901,247,1913.81,376,589,43.4985,610.123,1.84153,1,1,609.853,4.6
"Jul 13, 03:00 pm",2191.36,31.7,39.7531,676,2276.65,206,717,46.6427,740.944,2.19136,1,1,737.409,4.6
"Jul 13, 04:00 pm",1695.03,31.1,53.4973,753,1762.22,116,580,42.9099,572.668,1.69503,1,1,559.849,4.6
"Jul 13, 05:00 pm",1009.66,30.5,67.0701,628,1055.66,106,389,37.4028,352.136,1.00966,1,1,326.16,4.8
"Jul 13, 06:00 pm",408.937,29.9,80.3762,435,439.936,96,214,32.6231,160.358,0.408937,1,1,132.758,4.8
"Jul 13, 07:00 pm",65.3579,29,93.2192,107,89.2598,32,42,28.706,26.4308,0.0653579,1,1,26.4308,4.8
"Jul 13, 08:00 pm",0,28.2,99.1626,3,0,0,0,28.2,0,0,1,3,0,6.6
"Jul 13, 09:00 pm",0,27.4,0,0,0,0,0,27.4,0,0,1,0,0,6.6
"Jul 13, 10:00 pm",0,26.1,0,0,0,0,0,26.1,0,0,1,0,0,6.6
"Jul 13, 11:00 pm",0,24.9,0,0,0,0,0,24.9,0,0,1,0,0,8.1
"Jul 14, 12:00 am",0,23.6,0,0,0,0,0,23.6,0,0,1,0,0,8.1
"Jul 14, 01:00 am",0,22.7,0,0,0,0,0,22.7,0,0,1,0,0,8.1
"Jul 14, 02:00 am",0,21.8,0,0,0,0,0,21.8,0,0,1,0,0,5
"Jul 14, 03:00 am",0,20.9,0,0,0,0,0,20.9,0,0,1,0,0,5
"Jul 14, 04:00 am",0,19.9,0,0,0,0,0,19.9,0,0,1,0,0,5
"Jul 14, 05:00 am",4.98305,18.9,94.9932,34,27.7481,9,11,17.6824,7.80496,0.00498305,1,2,7.80496,4.5
"Jul 14, 06:00 am",251.208,17.8,84.1191,91,278.817,83,103,18.161,83.712,0.251208,1,1,78.5964,4.5
"Jul 14, 07:00 am",738.329,19.9,70.9134,247,777.142,164,262,23.6259,237.02,0.738329,1,1,224.661,4.5
"Jul 14, 08:00 am",1518.27,22,57.4015,558,1579.57,183,500,31.4137,486.488,1.51827,1,1,473.866,4.3
"Jul 14, 09:00 am",2164.73,24.1,43.6945,769,2248.99,136,688,38.4933,704.478,2.16473,1,1,698.66,4.3
"Jul 14, 10:00 am",2617.39,26.6,29.8621,832,2720.09,136,830,44.7988,874.119,2.61739,1,1,872.622,4.3
"Jul 14, 11:00 am",2731.61,29.1,15.9565,723,2839.28,233,891,53.3701,953.367,2.73161,1,1,953.197,2.3
"Jul 14, 12:00 pm",2219.05,31.6,2.08046,352,2305.42,396,727,51.6442,766.794,2.21905,1,1,766.793,2.3
"Jul 14, 01:00 pm",2578.61,32.3,11.9652,550,2679.66,345,853,55.1483,908.428,2.57861,1,1,908.369,2.3
"Jul 14, 02:00 pm",1796.88,33,25.8839,233,1867.59,379,580,45.2234,600.709,1.79688,1,1,600.455,4.9
"Jul 14, 03:00 pm",2181.45,33.7,39.7453,687,2266.36,200,719,48.1949,743.675,2.18145,1,1,740.085,4.9
"Jul 14, 04:00 pm",1682.4,33.6,53.4988,676,1749.15,163,579,45.0428,573.359,1.6824,1,1,561.849,4.9
"Jul 14, 05:00 pm",877.752,33.6,67.0819,316,920.171,183,325,39.1188,299.835,0.877752,1,1,286.756,5.4
"Jul 14, 06:00 pm",393.804,33.5,80.3995,360,424.468,102,199,35.8946,153.005,0.393804,1,1,130.166,5.4
"Jul 14, 07:00 pm",61.2915,32.5,93.2547,93,85.1158,31,39,32.2789,25.642,0.0612915,1,1,25.642,5.4
"Jul 14, 08:00 pm",0,31.5,99.1455,2,0,0,0,31.5,0,0,1,3,0,6.7
"Jul 14, 09:00 pm",0,30.5,0,0,0,0,0,30.5,0,0,1,0,0,6.7
"Jul 14, 10:00 pm",0,28.7,0,0,0,0,0,28.7,0,0,1,0,0,6.7
"Jul 14, 11:00 pm",0,26.9,0,0,0,0,0,26.9,0,0,1,0,0,8.3
"Jul 15, 12:00 am",0,25.1,0,0,0,0,0,25.1,0,0,1,0,0,8.3
"Jul 15, 01:00 am",0,23.8,0,0,0,0,0,23.8,0,0,1,0,0,8.3
"Jul 15, 02:00 am",0,22.5,0,0,0,0,0,22.5,0,0,1,0,0,8.4
"Jul 15, 03:00 am",0,21.2,0,0,0,0,0,21.2,0,0,1,0,0,8.4
"Jul 15, 04:00 am",0,19.9,0,0,0,0,0,19.9,0,0,1,0,0,8.4
"Jul 15, 05:00 am",0,18.5,94.998,106,19.4137,8,14,17.0504,5.44505,0,1,2,5.44505,3.4
"Jul 15, 06:00 am",245.878,17.2,84.1959,289,273.376,73,135,17.791,93.091,0.245879,1,1,76.9331,3.4
"Jul 15, 07:00 am",874.534,19.3,70.9797,620,916.868,96,342,24.8686,297.715,0.874534,1,1,266.601,3.4
"Jul 15, 08:00 am",1577.17,21.3,57.4581,749,1640.4,101,526,32.2862,511.213,1.57717,1,1,494.204,3.3
"Jul 15, 09:00 am",2175.92,23.4,43.7421,814,2260.62,111,694,39.3174,711.373,2.17592,1,1,705.188,3.3
"Jul 15, 10:00 am",2609.28,24.7,29.9009,855,2711.64,117,829,44.503,870.124,2.60928,1,1,868.578,3.3
"Jul 15, 11:00 am",2862.64,26,15.9855,876,2976.16,123,919,49.3359,977.968,2.86264,1,1,977.76,2.9
"Jul 15, 12:00 pm",2951.21,27.3,2.06915,883,3068.78,126,955,51.7873,1021.48,2.95121,1,1,1021.48,2.9
"Jul 15, 01:00 pm",2875.49,28,11.94,861,2989.6,141,935,52.0058,996.382,2.87549,1,1,996.29,2.9
"Jul 15, 02:00 pm",2421.22,28.8,25.87,685,2515.69,230,819,58.2544,868.286,2.42122,1,1,867.541,0.7
"Jul 15, 03:00 pm",2152.6,29.5,39.7406,694,2236.39,214,738,55.4868,763.141,2.1526,1,1,759.516,0.7
"Jul 15, 04:00 pm",1064.74,29.2,53.5037,148,1112.28,273,364,42.872,355.818,1.06474,1,1,353.298,0.7
"Jul 15, 05:00 pm",1023.62,28.8,67.0971,509,1070.01,160,388,39.6016,355.346,1.02362,1,1,334.262,1
"Jul 15, 06:00 pm",369.802,28.5,80.4266,393,399.939,88,194,32.9494,145.809,0.369802,1,1,120.88,1
"Jul 15, 07:00 pm",64.7351,28.1,93.2441,47,88.6251,30,34,27.7476,26.1232,0.0647351,1,3,26.1232,1
"Jul 15, 08:00 pm",0,27.7,0,1,0,0,0,27.7,0,0,1,0,0,1.2
"Jul 15, 09:00 pm",0,27.2,0,0,0,0,0,27.2,0,0,1,0,0,1.2
"Jul 15, 10:00 pm",0,26.1,0,0,0,0,0,26.1,0,0,1,0,0,1.2
"Jul 15, 11:00 pm",0,25,0,0,0,0,0,25,0,0,1,0,0,1.6
"Jul 16, 12:00 am",0,23.9,0,0,0,0,0,23.9,0,0,1,0,0,1.6
"Jul 16, 01:00 am",0,23.3,0,0,0,0,0,23.3,0,0,1,0,0,1.6
"Jul 16, 02:00 am",0,22.7,0,0,0,0,0,22.7,0,0,1,0,0,4.3
"Jul 16, 03:00 am",0,22.1,0,0,0,0,0,22.1,0,0,1,0,0,4.3
"Jul 16, 04:00 am",0,20.9,0,0,0,0,0,20.9,0,0,1,0,0,4.3
"Jul 16, 05:00 am",0,19.8,95.0018,0,16.7306,5,5,18.6445,4.72665,0,1,2,4.72665,4.9
"Jul 16, 06:00 am",154.782,18.7,84.2731,0,180.428,54,54,18.407,50.9185,0.154782,1,1,50.9185,4.9
"Jul 16, 07:00 am",371.831,19,71.0459,0,402.013,121,121,20.0504,114.308,0.371831,1,1,114.308,4.9
"Jul 16, 08:00 am",292.233,19.2,57.5144,0,320.702,96,96,20.3426,91.3106,0.292233,1,1,91.3106,1.5
"Jul 16, 09:00 am",1011.71,19.5,43.7892,85,1057.76,256,317,26.9627,311.273,1.01171,1,1,310.624,1.5
"Jul 16, 10:00 am",2600.68,20,29.9392,693,2702.67,241,817,43.3576,861.865,2.60068,1,1,860.607,1.5
"Jul 16, 11:00 am",2678.87,20.4,16.0143,668,2784.23,266,872,53.1186,933.603,2.67887,1,1,933.444,0.5
"Jul 16, 12:00 pm",1840.88,20.9,2.06693,196,1913.15,407,591,44.6049,613.133,1.84088,1,1,613.133,0.5
"Jul 16, 01:00 pm",1620.99,23.1,11.9188,127,1685.68,402,519,42.6971,534.963,1.62099,1,1,534.95,0.5
"Jul 16, 02:00 pm",2573.97,25.2,25.8593,600,2674.82,283,798,41.4361,844.053,2.57397,1,1,843.401,4.9
"Jul 16, 03:00 pm",2161.03,27.4,39.7391,639,2245.14,205,687,41.5962,711.834,2.16103,1,1,708.497,4.9
"Jul 16, 04:00 pm",1736.29,26.6,53.5118,753,1804.89,115,577,37.8568,571.746,1.73629,1,1,558.913,4.9
"Jul 16, 05:00 pm",1058.65,25.8,67.1159,669,1106.02,96,395,30.5772,358.202,1.05865,1,1,330.462,8.5
"Jul 16, 06:00 pm",408.023,25,80.4575,392,439.002,97,202,26.6619,153.595,0.408023,1,1,128.735,8.5
"Jul 16, 07:00 pm",61.2486,23.8,93.2266,43,85.0721,28,32,23.4275,24.5704,0.0612486,1,3,24.5704,8.5
"Jul 16, 08:00 pm",0,22.6,0,0,0,0,0,22.6,0,0,1,0,0,5.7
"Jul 16, 09:00 pm",0,21.4,0,0,0,0,0,21.4,0,0,1,0,0,5.7
"Jul 16, 10:00 pm",0,20.5,0,0,0,0,0,20.5,0,0,1,0,0,5.7
"Jul 16, 11:00 pm",0,19.5,0,0,0,0,0,19.5,0,0,1,0,0,3.2
"Jul 17, 12:00 am",0,18.6,0,0,0,0,0,18.6,0,0,1,0,0,3.2
