,"AC inverter power | (W)","Ambient temperature | (C)","Angle of incidence | (deg)","Beam irradiance | (W/m2)","DC array power | (W)","Diffuse irradiance | (W/m2)","Global horizontal irradiance | (W/m2)","Module temperature | (C)","Plane of array irradiance | (W/m2)","Power generated by system | (kW)","Shading factor for beam radiation","Sun up over horizon | (0/1)","Transmitted plane of array irradiance | (W/m2)","Wind speed | (m/s)"
"Oct 3, 11:00 pm",0,14,0,0,0,0,0,14,0,0,1,0,0,6.9
"Oct 4, 12:00 am",0,13.2,0,0,0,0,0,13.2,0,0,1,0,0,6.9
"Oct 4, 01:00 am",0,12.6,0,0,0,0,0,12.6,0,0,1,0,0,6.9
"Oct 4, 02:00 am",0,12,0,0,0,0,0,12,0,0,1,0,0,6.1
"Oct 4, 03:00 am",0,11.5,0,0,0,0,0,11.5,0,0,1,0,0,6.1
"Oct 4, 04:00 am",0,11,0,0,0,0,0,11,0,0,1,0,0,6.1
"Oct 4, 05:00 am",0,10.5,0,0,0,0,0,10.5,0,0,1,0,0,8.9
"Oct 4, 06:00 am",37.3784,10.1,83.2816,131,60.7494,7,15,9.50489,24.2128,0.0373784,1,2,16.4754,8.9
"Oct 4, 07:00 am",626.061,11.4,72.223,391,662.099,73,158,13.2725,203.268,0.626061,1,1,182.577,8.9
"Oct 4, 08:00 am",1474.86,12.7,58.8008,679,1534.76,85,349,21.7481,456.737,1.47486,1,1,439.822,3.9
"Oct 4, 09:00 am",2126.29,14,46.0719,748,2209.07,112,509,27.9804,658.851,2.12629,1,1,651.868,3.9
"Oct 4, 10:00 am",2677.99,15.4,34.886,849,2783.32,121,657,33.8091,847.494,2.67799,1,1,844.793,3.9
"Oct 4, 11:00 am",3003.81,16.9,27.2597,825,3123.83,156,723,29.4484,929.372,3.00381,1,1,928.297,9
"Oct 4, 12:00 pm",2535.85,18.3,26.4913,550,2635.09,246,626,28.8959,781.639,2.53585,1,1,780.989,9
"Oct 4, 01:00 pm",2787.51,18.7,33.0641,811,2897.66,150,674,30.3625,866.998,2.78751,1,1,864.884,9
"Oct 4, 02:00 pm",2324.74,19.1,43.7798,845,2415.3,90,557,29.499,724.363,2.32474,1,1,717.92,8.2
"Oct 4, 03:00 pm",1649.35,19.5,56.3043,693,1714.99,110,400,26.7636,517.657,1.64935,1,1,503.153,8.2
"Oct 4, 04:00 pm",731.785,18.9,69.6366,442,770.432,76,187,21.947,241.832,0.731785,1,1,220.989,8.2
"Oct 4, 05:00 pm",102.632,18.2,82.0306,125,127.253,22,32,18.0977,43.5949,0.102632,1,3,35.8612,8.7
"Oct 4, 06:00 pm",0,17.5,0,0,0,0,0,17.5,0,0,1,0,0,8.7
"Oct 4, 07:00 pm",0,16.9,0,0,0,0,0,16.9,0,0,1,0,0,8.7
"Oct 4, 08:00 pm",0,16.2,0,0,0,0,0,16.2,0,0,1,0,0,8.1
"Oct 4, 09:00 pm",0,15.5,0,0,0,0,0,15.5,0,0,1,0,0,8.1
"Oct 4, 10:00 pm",0,15.4,0,0,0,0,0,15.4,0,0,1,0,0,8.1
"Oct 4, 11:00 pm",0,15.2,0,0,0,0,0,15.2,0,0,1,0,0,10.2
"Oct 5, 12:00 am",0,15,0,0,0,0,0,15,0,0,1,0,0,10.2
"Oct 5, 01:00 am",0,15.1,0,0,0,0,0,15.1,0,0,1,0,0,10.2
"Oct 5, 02:00 am",0,15.1,0,0,0,0,0,15.1,0,0,1,0,0,8.8
"Oct 5, 03:00 am",0,15.2,0,0,0,0,0,15.2,0,0,1,0,0,8.8
"Oct 5, 04:00 am",0,15,0,0,0,0,0,15,0,0,1,0,0,8.8
"Oct 5, 05:00 am",0,14.9,0,0,0,0,0,14.9,0,0,1,0,0,10.4
"Oct 5, 06:00 am",27.1852,14.7,83.2301,68,50.3645,8,12,14.1144,17.9669,0.0271852,1,2,13.9405,10.4
"Oct 5, 07:00 am",473.459,15.7,72.3108,207,505.911,82,126,16.7949,152.725,0.473459,1,1,141.731,10.4
"Oct 5, 08:00 am",1314.28,16.7,58.9177,460,1369.15,145,322,21.466,403.402,1.31428,1,1,391.851,9
"Oct 5, 09:00 am",2117.57,17.7,46.2362,664,2200.02,159,508,26.0631,649.605,2.11757,1,1,643.319,9
"Oct 5, 10:00 am",1986.13,19.3,35.1267,373,2063.66,271,505,27.3044,608.22,1.98613,1,1,607.002,9
"Oct 5, 11:00 am",1613.31,20.9,27.6018,161,1677.74,324,434,27.6331,494.479,1.61331,1,1,494.26,8.4
"Oct 5, 12:00 pm",2511.52,22.5,26.8825,560,2609.73,248,633,33.427,791.321,2.51152,1,1,790.625,8.4
"Oct 5, 01:00 pm",2555,23.2,33.4128,757,2655.05,143,628,34.6757,811.35,2.555,1,1,809.299,8.4
"Oct 5, 02:00 pm",2033.01,23.9,44.0722,569,2112.27,200,511,32.3589,641.043,2.03301,1,1,636.589,9.3
"Oct 5, 03:00 pm",514.58,24.5,56.5562,19,547.977,153,161,26.3563,160.864,0.51458,1,1,160.459,9.3
"Oct 5, 04:00 pm",419.493,24.2,69.8618,83,450.727,101,121,25.3506,135.313,0.419493,1,1,131.357,9.3
"Oct 5, 05:00 pm",51.0024,23.8,82.0477,27,74.631,19,21,23.3802,23.2198,0.0510024,1,3,21.5501,8
"Oct 5, 06:00 pm",0,23.5,0,0,0,0,0,23.5,0,0,1,0,0,8
"Oct 5, 07:00 pm",0,22.5,0,0,0,0,0,22.5,0,0,1,0,0,8
"Oct 5, 08:00 pm",0,21.6,0,0,0,0,0,21.6,0,0,1,0,0,7.5
"Oct 5, 09:00 pm",0,20.7,0,0,0,0,0,20.7,0,0,1,0,0,7.5
"Oct 5, 10:00 pm",0,20.2,0,0,0,0,0,20.2,0,0,1,0,0,7.5
"Oct 5, 11:00 pm",0,19.7,0,0,0,0,0,19.7,0,0,1,0,0,9.6
"Oct 6, 12:00 am",0,19.2,0,0,0,0,0,19.2,0,0,1,0,0,9.6
"Oct 6, 01:00 am",0,18.8,0,0,0,0,0,18.8,0,0,1,0,0,9.6
"Oct 6, 02:00 am",0,18.4,0,0,0,0,0,18.4,0,0,1,0,0,7.9
"Oct 6, 03:00 am",0,18.1,0,0,0,0,0,18.1,0,0,1,0,0,7.9
"Oct 6, 04:00 am",0,17.5,0,0,0,0,0,17.5,0,0,1,0,0,7.9
"Oct 6, 05:00 am",0,16.9,0,0,0,0,0,16.9,0,0,1,0,0,9.4
"Oct 6, 06:00 am",27.7355,16.3,83.1795,91,50.9251,7,12,15.6951,19.5973,0.0277355,1,2,14.196,9.4
"Oct 6, 07:00 am",517.319,17.3,72.4005,287,550.78,73,133,18.7293,170.961,0.517319,1,1,155.664,9.4
"Oct 6, 08:00 am",1179.31,18.3,59.037,373,1230.14,156,298,22.9277,363.905,1.17931,1,1,354.462,7.9
"Oct 6, 09:00 am",872.219,19.2,46.4033,101,914.492,183,236,22.5231,263.983,0.87222,1,1,263.013,7.9
"Oct 6, 10:00 am",2164.79,20.3,35.37,469,2249.05,248,540,29.6182,670.459,2.16479,1,1,668.887,7.9
"Oct 6, 11:00 am",1483.41,21.5,27.9445,122,1543.59,319,402,27.2961,454.185,1.48341,1,1,454.012,9.3
"Oct 6, 12:00 pm",2101.1,22.6,27.2723,333,2182.93,318,545,30.9474,653.829,2.1011,1,1,653.394,9.3
"Oct 6, 01:00 pm",337.337,22.7,33.7605,0,366.769,111,111,23.8003,106.114,0.337337,1,1,106.114,9.3
"Oct 6, 02:00 pm",565.298,22.8,44.3638,4,599.882,175,177,24.234,173.944,0.565298,1,1,173.912,11.1
"Oct 6, 03:00 pm",420.381,23,56.8071,2,451.635,133,134,23.9563,130.807,0.420381,1,1,130.764,11.1
"Oct 6, 04:00 pm",88.1429,22,70.0856,0,112.482,34,34,21.7317,32.232,0.0881429,1,1,32.232,11.1
"Oct 6, 05:00 pm",0,21,82.0642,0,16.6136,5,5,20.1642,4.72637,0,1,3,4.72637,7.9
"Oct 6, 06:00 pm",0,20,0,0,0,0,0,20,0,0,1,0,0,7.9
"Oct 6, 07:00 pm",0,19.7,0,0,0,0,0,19.7,0,0,1,0,0,7.9
"Oct 6, 08:00 pm",0,19.5,0,0,0,0,0,19.5,0,0,1,0,0,8.7
"Oct 6, 09:00 pm",0,19.2,0,0,0,0,0,19.2,0,0,1,0,0,8.7
"Oct 6, 10:00 pm",0,18.9,0,0,0,0,0,18.9,0,0,1,0,0,8.7
"Oct 6, 11:00 pm",0,18.5,0,0,0,0,0,18.5,0,0,1,0,0,6.6
"Oct 7, 12:00 am",0,18.1,0,0,0,0,0,18.1,0,0,1,0,0,6.6
"Oct 7, 01:00 am",0,17.9,0,0,0,0,0,17.9,0,0,1,0,0,6.6
"Oct 7, 02:00 am",0,17.8,0,0,0,0,0,17.8,0,0,1,0,0,3.4
"Oct 7, 03:00 am",0,17.7,0,0,0,0,0,17.7,0,0,1,0,0,3.4
"Oct 7, 04:00 am",0,17.2,0,0,0,0,0,17.2,0,0,1,0,0,3.4
"Oct 7, 05:00 am",0,16.7,0,0,0,0,0,16.7,0,0,1,0,0,1.4
"Oct 7, 06:00 am",0,16.3,83.13,0,10.2367,3,3,14.2056,2.83458,0,1,2,2.83458,1.4
"Oct 7, 07:00 am",91.6526,16.1,72.492,0,116.06,34,34,14.8922,32.2366,0.0916526,1,1,32.2366,1.4
"Oct 7, 08:00 am",194.728,16,59.1587,0,221.177,65,65,15.9555,61.7281,0.194728,1,1,61.7281,8
"Oct 7, 09:00 am",479.858,15.8,46.5732,0,512.455,148,148,16.996,143.695,0.479858,1,1,143.695,8
"Oct 7, 10:00 am",385.811,14.8,35.6158,0,416.299,121,121,15.6491,116.025,0.385811,1,1,116.025,8
"Oct 7, 11:00 am",487.93,13.8,28.2879,0,520.713,150,150,15.1289,144.786,0.48793,1,1,144.786,7.2
"Oct 7, 12:00 pm",468.94,12.9,27.6605,0,501.289,144,144,14.1545,138.778,0.46894,1,1,138.778,7.2
"Oct 7, 01:00 pm",573.788,13.4,34.1069,0,608.573,174,174,15.1354,169.221,0.573788,1,1,169.221,7.2
"Oct 7, 02:00 pm",524.018,13.9,44.6544,2,557.634,158,159,15.2526,155.155,0.524018,1,1,155.138,8.8
"Oct 7, 03:00 pm",621.47,14.4,57.0568,38,657.397,160,175,16.1555,184.477,0.62147,1,1,183.638,8.8
"Oct 7, 04:00 pm",793.261,14.2,70.3079,423,833.473,98,197,16.9509,254.251,0.793261,1,1,233.662,8.8
"Oct 7, 05:00 pm",64.7445,14,82.08,99,88.6347,14,21,13.657,30.6003,0.0647445,1,3,24.4833,6
"Oct 7, 06:00 pm",0,13.9,0,0,0,0,0,13.9,0,0,1,0,0,6
"Oct 7, 07:00 pm",0,13.1,0,0,0,0,0,13.1,0,0,1,0,0,6
"Oct 7, 08:00 pm",0,12.4,0,0,0,0,0,12.4,0,0,1,0,0,6
"Oct 7, 09:00 pm",0,11.6,0,0,0,0,0,11.6,0,0,1,0,0,6
"Oct 7, 10:00 pm",0,10.9,0,0,0,0,0,10.9,0,0,1,0,0,6
"Oct 7, 11:00 pm",0,10.3,0,0,0,0,0,10.3,0,0,1,0,0,4.7
"Oct 8, 12:00 am",0,9.6,0,0,0,0,0,9.6,0,0,1,0,0,4.7
"Oct 8, 01:00 am",0,9.1,0,0,0,0,0,9.1,0,0,1,0,0,4.7
"Oct 8, 02:00 am",0,8.6,0,0,0,0,0,8.6,0,0,1,0,0,6.4
"Oct 8, 03:00 am",0,8,0,0,0,0,0,8,0,0,1,0,0,6.4
"Oct 8, 04:00 am",0,7.7,0,0,0,0,0,7.7,0,0,1,0,0,6.4
"Oct 8, 05:00 am",0,7.4,0,0,0,0,0,7.4,0,0,1,0,0,2.9
"Oct 8, 06:00 am",29.8018,7,83.0815,129,53.0302,5,12,5.7347,21.8395,0.0298018,1,2,14.1482,2.9
"Oct 8, 07:00 am",629.285,8.3,72.5855,427,665.401,66,153,11.6274,205.081,0.629285,1,1,182.152,2.9
"Oct 8, 08:00 am",1535.34,9.6,59.2829,685,1597.2,99,355,19.5218,470.675,1.53534,1,1,453.045,3.3
"Oct 8, 09:00 am",2158.41,10.9,46.7458,775,2242.43,104,502,25.873,662.795,2.15841,1,1,655.13,3.3
"Oct 8, 10:00 am",2648.3,13.1,35.8641,884,2752.34,94,637,32.2952,832.356,2.6483,1,1,829.236,3.3
"Oct 8, 11:00 am",2953.17,15.4,28.6316,905,3070.83,98,703,29.7937,915.467,2.95317,1,1,914.065,7.1
"Oct 8, 12:00 pm",2937.74,17.7,28.0471,907,3054.7,98,707,32.3019,921.667,2.93774,1,1,920.361,7.1
"Oct 8, 01:00 pm",2704.8,18.4,34.452,886,2811.3,95,649,31.8436,847.831,2.7048,1,1,845.141,7.1
"Oct 8, 02:00 pm",2264.89,19.1,44.9439,843,2353.06,88,536,30.2708,709.152,2.26489,1,1,702.022,7.1
"Oct 8, 03:00 pm",1610.19,19.8,57.3053,769,1674.52,76,381,27.6762,510.691,1.61019,1,1,493.413,7.1
"Oct 8, 04:00 pm",804.725,19.6,70.5284,585,845.233,64,198,23.4748,272.938,0.804725,1,1,244.173,7.1
"Oct 8, 05:00 pm",69.0059,19.3,82.0951,140,92.9776,12,22,19.2248,34.984,0.0690059,1,3,26.3373,3.3
"Oct 8, 06:00 pm",0,19.1,0,0,0,0,0,19.1,0,0,1,0,0,3.3
"Oct 8, 07:00 pm",0,18.3,0,0,0,0,0,18.3,0,0,1,0,0,3.3
"Oct 8, 08:00 pm",0,17.4,0,0,0,0,0,17.4,0,0,1,0,0,4.5
"Oct 8, 09:00 pm",0,16.6,0,0,0,0,0,16.6,0,0,1,0,0,4.5
"Oct 8, 10:00 pm",0,15.6,0,0,0,0,0,15.6,0,0,1,0,0,4.5
"Oct 8, 11:00 pm",0,14.6,0,0,0,0,0,14.6,0,0,1,0,0,4.5
"Oct 9, 12:00 am",0,13.7,0,0,0,0,0,13.7,0,0,1,0,0,4.5
"Oct 9, 01:00 am",0,13.2,0,0,0,0,0,13.2,0,0,1,0,0,4.5
"Oct 9, 02:00 am",0,12.6,0,0,0,0,0,12.6,0,0,1,0,0,4.1
"Oct 9, 03:00 am",0,12.1,0,0,0,0,0,12.1,0,0,1,0,0,4.1
"Oct 9, 04:00 am",0,11.6,0,0,0,0,0,11.6,0,0,1,0,0,4.1
"Oct 9, 05:00 am",0,11,0,0,0,0,0,11,0,0,1,0,0,5.4
"Oct 9, 06:00 am",27.0975,10.5,83.0341,78,50.2752,7,11,9.55107,18.2979,0.0270975,1,2,13.6375,5.4
"Oct 9, 07:00 am",541.103,11.1,72.6809,267,575.118,84,137,13.0448,172.822,0.541103,1,1,158.431,5.4
"Oct 9, 08:00 am",1503.06,11.8,59.4095,684,1563.87,98,351,22.723,467.951,1.50306,1,1,450.196,2.3
"Oct 9, 09:00 am",2127.78,12.4,46.9211,784,2210.62,103,502,29.1675,663.908,2.12778,1,1,656.037,2.3
"Oct 9, 10:00 am",2595.68,14.3,36.1147,883,2697.45,94,632,35.6566,829.415,2.59568,1,1,826.216,2.3
"Oct 9, 11:00 am",2893.66,16.2,28.9755,904,3008.6,97,697,32.989,910.975,2.89366,1,1,909.514,5.5
"Oct 9, 12:00 pm",2822.06,18.1,28.432,835,2933.75,128,685,34.7363,895.781,2.82206,1,1,894.519,5.5
"Oct 9, 01:00 pm",2666.83,18.5,34.7955,847,2771.67,119,644,34.1973,845.532,2.66683,1,1,842.863,5.5
"Oct 9, 02:00 pm",2164.96,18.8,45.2322,782,2249.23,107,518,32.9692,686.671,2.16496,1,1,679.886,4.6
"Oct 9, 03:00 pm",1578.08,19.2,57.5523,735,1641.34,88,375,29.4064,504.454,1.57808,1,1,487.653,4.6
"Oct 9, 04:00 pm",745.361,18.5,70.7471,541,784.351,61,182,23.2544,253.22,0.745361,1,1,226.353,4.6
"Oct 9, 05:00 pm",46.9174,17.9,82.1092,87,70.4686,10,16,17.5181,25.1778,0.0469174,1,3,19.8066,6.7
"Oct 9, 06:00 pm",0,17.2,0,0,0,0,0,17.2,0,0,1,0,0,6.7
"Oct 9, 07:00 pm",0,16.2,0,0,0,0,0,16.2,0,0,1,0,0,6.7
"Oct 9, 08:00 pm",0,15.2,0,0,0,0,0,15.2,0,0,1,0,0,8
"Oct 9, 09:00 pm",0,14.2,0,0,0,0,0,14.2,0,0,1,0,0,8
"Oct 9, 10:00 pm",0,13.7,0,0,0,0,0,13.7,0,0,1,0,0,8
"Oct 9, 11:00 pm",0,13.2,0,0,0,0,0,13.2,0,0,1,0,0,7.6
"Oct 10, 12:00 am",0,12.8,0,0,0,0,0,12.8,0,0,1,0,0,7.6
"Oct 10, 01:00 am",0,12.6,0,0,0,0,0,12.6,0,0,1,0,0,7.6
"Oct 10, 02:00 am",0,12.4,0,0,0,0,0,12.4,0,0,1,0,0,7.8
"Oct 10, 03:00 am",0,12.2,0,0,0,0,0,12.2,0,0,1,0,0,7.8
"Oct 10, 04:00 am",0,11.9,0,0,0,0,0,11.9,0,0,1,0,0,7.8
"Oct 10, 05:00 am",0,11.5,0,0,0,0,0,11.5,0,0,1,0,0,8
"Oct 10, 06:00 am",28.4965,11.2,82.9877,84,51.7004,7,11,10.4723,19.1099,0.0284965,1,2,14.081,8
"Oct 10, 07:00 am",568.93,12.5,72.7782,296,603.6,83,141,14.2092,183.158,0.56893,1,1,167.143,8
"Oct 10, 08:00 am",1510.36,13.7,59.5385,680,1571.4,98,346,20.1048,464.727,1.51036,1,1,446.923,7.3
"Oct 10, 09:00 am",2140.95,15,47.0991,765,2224.29,105,491,24.671,653.964,2.14095,1,1,646.166,7.3
"Oct 10, 10:00 am",2652.96,16.5,36.3674,836,2757.2,117,623,28.9878,820.651,2.65296,1,1,817.54,7.3
"Oct 10, 11:00 am",2874.21,18,29.3196,866,2988.26,106,676,30.0268,891.943,2.87421,1,1,890.483,9
"Oct 10, 12:00 pm",2886.44,19.5,28.8149,891,3001.04,99,689,31.7574,903.217,2.88644,1,1,901.805,9
"Oct 10, 01:00 pm",2637.65,20,35.1374,783,2741.23,146,628,31.1821,823.998,2.63765,1,1,821.439,9
"Oct 10, 02:00 pm",1817.71,20.6,45.519,478,1889.16,195,444,28.2427,562.416,1.81771,1,1,558.164,8.8
"Oct 10, 03:00 pm",1526.23,21.1,57.7977,629,1587.79,123,366,27.4161,481.907,1.52623,1,1,467.281,8.8
"Oct 10, 04:00 pm",703.765,20.4,70.9639,486,741.711,66,172,23.2387,238.403,0.703765,1,1,214.032,8.8
"Oct 10, 05:00 pm",25.3683,19.7,82.1225,38,48.5135,10,12,19.2322,16.0878,0.0253683,1,3,13.7426,9
"Oct 10, 06:00 pm",0,18.9,0,0,0,0,0,18.9,0,0,1,0,0,9
"Oct 10, 07:00 pm",0,18.2,0,0,0,0,0,18.2,0,0,1,0,0,9
"Oct 10, 08:00 pm",0,17.4,0,0,0,0,0,17.4,0,0,1,0,0,8
"Oct 10, 09:00 pm",0,16.7,0,0,0,0,0,16.7,0,0,1,0,0,8
"Oct 10, 10:00 pm",0,16.2,0,0,0,0,0,16.2,0,0,1,0,0,8
"Oct 10, 11:00 pm",0,15.7,0,0,0,0,0,15.7,0,0,1,0,0,6.9
"Oct 11, 12:00 am",0,15.2,0,0,0,0,0,15.2,0,0,1,0,0,6.9
"Oct 11, 01:00 am",0,14.9,0,0,0,0,0,14.9,0,0,1,0,0,6.9
"Oct 11, 02:00 am",0,14.5,0,0,0,0,0,14.5,0,0,1,0,0,6.5
"Oct 11, 03:00 am",0,14.2,0,0,0,0,0,14.2,0,0,1,0,0,6.5
"Oct 11, 04:00 am",0,14,0,0,0,0,0,14,0,0,1,0,0,6.5
"Oct 11, 05:00 am",0,13.8,0,0,0,0,0,13.8,0,0,1,0,0,9.9
"Oct 11, 06:00 am",28.2928,13.6,82.9424,125,51.4929,5,11,13.0151,21.6811,0.0282928,1,2,14.1831,9.9
"Oct 11, 07:00 am",634.725,14.8,72.8775,456,670.973,66,153,16.6992,212.659,0.634725,1,1,187.892,9.9
"Oct 11, 08:00 am",1415.32,16,59.6699,644,1473.33,93,326,22.1249,439.964,1.41532,1,1,422.954,7.2
"Oct 11, 09:00 am",2166.76,17.2,47.2796,798,2251.09,103,503,27.21,670.098,2.16676,1,1,661.838,7.2
"Oct 11, 10:00 am",2570.92,18.7,36.6222,817,2671.64,117,608,31.0648,803.253,2.57092,1,1,800.132,7.2
"Oct 11, 11:00 am",2764.68,20.3,29.6636,771,2873.82,158,662,32.7707,869.198,2.76468,1,1,867.843,8.2
"Oct 11, 12:00 pm",2264.2,21.9,29.1958,463,2352.34,259,563,32.1126,708.863,2.2642,1,1,708.094,8.2
"Oct 11, 01:00 pm",2541.56,22.5,35.4774,760,2641.04,148,612,33.9807,804.859,2.54156,1,1,802.283,8.2
"Oct 11, 02:00 pm",2056.93,23.1,45.8042,661,2137.09,156,497,32.2646,649.803,2.05693,1,1,643.774,8.4
"Oct 11, 03:00 pm",1099.33,23.8,58.0413,306,1147.85,166,282,28.4856,346.769,1.09933,1,1,339.533,8.4
"Oct 11, 04:00 pm",231.864,22.8,71.1785,12,259.072,73,76,23.3065,75.3901,0.231864,1,1,74.7826,8.4
"Oct 11, 05:00 pm",28.534,21.9,82.1349,51,51.7386,9,12,21.319,17.9439,0.028534,1,3,14.7975,8
"Oct 11, 06:00 pm",0,21,0,0,0,0,0,21,0,0,1,0,0,8
"Oct 11, 07:00 pm",0,20.4,0,0,0,0,0,20.4,0,0,1,0,0,8
"Oct 11, 08:00 pm",0,19.7,0,0,0,0,0,19.7,0,0,1,0,0,8.1
"Oct 11, 09:00 pm",0,19,0,0,0,0,0,19,0,0,1,0,0,8.1
"Oct 11, 10:00 pm",0,18.8,0,0,0,0,0,18.8,0,0,1,0,0,8.1
"Oct 11, 11:00 pm",0,18.5,0,0,0,0,0,18.5,0,0,1,0,0,7.9
"Oct 12, 12:00 am",0,18.2,0,0,0,0,0,18.2,0,0,1,0,0,7.9
"Oct 12, 01:00 am",0,18,0,0,0,0,0,18,0,0,1,0,0,7.9
"Oct 12, 02:00 am",0,17.7,0,0,0,0,0,17.7,0,0,1,0,0,6.8
"Oct 12, 03:00 am",0,17.4,0,0,0,0,0,17.4,0,0,1,0,0,6.8
"Oct 12, 04:00 am",0,17.3,0,0,0,0,0,17.3,0,0,1,0,0,6.8
"Oct 12, 05:00 am",0,17.1,0,0,0,0,0,17.1,0,0,1,0,0,9.2
"Oct 12, 06:00 am",0,17,82.8983,0,6.76328,2,2,16.1488,1.88921,0,1,2,1.88921,9.2
"Oct 12, 07:00 am",67.1138,18,72.9787,0,91.0493,27,27,17.4689,25.5855,0.0671138,1,1,25.5855,9.2
"Oct 12, 08:00 am",627.891,18.9,59.8036,77,663.974,148,176,20.8396,191.532,0.627891,1,1,189.48,7.8
"Oct 12, 09:00 am",759.683,19.9,47.4627,29,799.036,211,225,22.5907,230.184,0.759683,1,1,229.879,7.8
"Oct 12, 10:00 am",614.838,21,36.8788,3,650.605,189,191,23.1008,187.633,0.614838,1,1,187.621,7.8
"Oct 12, 11:00 am",1143.54,22.1,30.0073,46,1193.33,295,325,26.5131,349.774,1.14354,1,1,349.69,8.1
"Oct 12, 12:00 pm",750.263,23.1,29.5746,10,789.377,225,232,25.9191,230.686,0.750263,1,1,230.669,8.1
"Oct 12, 01:00 pm",857.06,23.7,35.8156,18,898.932,250,261,26.9126,263.983,0.85706,1,1,263.92,8.1
"Oct 12, 02:00 pm",687.249,24.4,46.0877,25,724.785,197,210,26.4787,212.588,0.687249,1,1,212.355,10.6
"Oct 12, 03:00 pm",1220.33,25,58.2832,405,1272.37,151,303,29.2289,387.447,1.22033,1,1,377.708,10.6
"Oct 12, 04:00 pm",363.669,24.3,71.391,100,393.672,82,103,25.3013,119.812,0.363669,1,1,114.703,10.6
"Oct 12, 05:00 pm",0,23.7,82.1463,0,13.1175,4,4,22.9655,3.78043,0,1,3,3.78043,7.8
"Oct 12, 06:00 pm",0,23,0,0,0,0,0,23,0,0,1,0,0,7.8
"Oct 12, 07:00 pm",0,22.1,0,0,0,0,0,22.1,0,0,1,0,0,7.8
"Oct 12, 08:00 pm",0,21.3,0,0,0,0,0,21.3,0,0,1,0,0,9.8
"Oct 12, 09:00 pm",0,20.4,0,0,0,0,0,20.4,0,0,1,0,0,9.8
"Oct 12, 10:00 pm",0,19.9,0,0,0,0,0,19.9,0,0,1,0,0,9.8
"Oct 12, 11:00 pm",0,19.4,0,0,0,0,0,19.4,0,0,1,0,0,9.3
"Oct 13, 12:00 am",0,18.9,0,0,0,0,0,18.9,0,0,1,0,0,9.3
"Oct 13, 01:00 am",0,18.4,0,0,0,0,0,18.4,0,0,1,0,0,9.3
"Oct 13, 02:00 am",0,17.9,0,0,0,0,0,17.9,0,0,1,0,0,9.9
"Oct 13, 03:00 am",0,17.4,0,0,0,0,0,17.4,0,0,1,0,0,9.9
"Oct 13, 04:00 am",0,17.1,0,0,0,0,0,17.1,0,0,1,0,0,9.9
"Oct 13, 05:00 am",0,16.7,0,0,0,0,0,16.7,0,0,1,0,0,7
"Oct 13, 06:00 am",0,16.4,82.8552,0,6.78741,2,2,15.3581,1.88921,0,1,2,1.88921,7
"Oct 13, 07:00 am",74.4053,16.6,73.0818,0,98.4805,29,29,15.9711,27.4868,0.0744054,1,1,27.4868,7
"Oct 13, 08:00 am",177.415,16.7,59.9397,0,203.514,60,60,16.604,56.9653,0.177415,1,1,56.9653,9.6
"Oct 13, 09:00 am",486.713,16.9,47.6481,0,519.467,150,150,18.0073,146.332,0.486713,1,1,146.332,9.6
"Oct 13, 10:00 am",361.62,17.1,37.1373,0,391.579,115,115,17.7953,110.2,0.36162,1,1,110.2,9.6
"Oct 13, 11:00 am",373.884,17.3,30.3508,0,404.11,119,119,18.4329,114.057,0.373884,1,1,114.057,4.8
"Oct 13, 12:00 pm",356.354,17.6,29.9512,0,386.197,114,114,18.6448,109.107,0.356354,1,1,109.107,4.8
"Oct 13, 01:00 pm",325.728,15.7,36.1516,0,354.91,104,104,16.5104,99.3002,0.325728,1,1,99.3002,4.8
"Oct 13, 02:00 pm",452.565,13.9,46.3694,0,484.542,139,139,15.3855,134.884,0.452565,1,1,134.884,4.8
"Oct 13, 03:00 pm",178.222,12,58.523,0,204.338,59,59,11.9342,56.013,0.178222,1,1,56.013,4.8
"Oct 13, 04:00 pm",96.9919,11.8,71.6011,0,121.503,35,35,11.1324,33.1885,0.0969919,1,1,33.1885,4.8
"Oct 13, 05:00 pm",0,11.6,82.1566,0,3.4697,1,1,10.3183,0.944356,0,1,3,0.944356,5.3
"Oct 13, 06:00 pm",0,11.3,0,0,0,0,0,11.3,0,0,1,0,0,5.3
"Oct 13, 07:00 pm",0,11.3,0,0,0,0,0,11.3,0,0,1,0,0,5.3
"Oct 13, 08:00 pm",0,11.2,0,0,0,0,0,11.2,0,0,1,0,0,4
"Oct 13, 09:00 pm",0,11.2,0,0,0,0,0,11.2,0,0,1,0,0,4
"Oct 13, 10:00 pm",0,10.7,0,0,0,0,0,10.7,0,0,1,0,0,4
"Oct 13, 11:00 pm",0,10.2,0,0,0,0,0,10.2,0,0,1,0,0,4.1
"Oct 14, 12:00 am",0,9.7,0,0,0,0,0,9.7,0,0,1,0,0,4.1
"Oct 14, 01:00 am",0,9.3,0,0,0,0,0,9.3,0,0,1,0,0,4.1
"Oct 14, 02:00 am",0,8.9,0,0,0,0,0,8.9,0,0,1,0,0,3.7
"Oct 14, 03:00 am",0,8.5,0,0,0,0,0,8.5,0,0,1,0,0,3.7
"Oct 14, 04:00 am",0,8.3,0,0,0,0,0,8.3,0,0,1,0,0,3.7
"Oct 14, 05:00 am",0,8.1,0,0,0,0,0,8.1,0,0,1,0,0,1.5
