,AC inverter power | (W),Ambient temperature | (C),Angle of incidence | (deg),Beam irradiance | (W/m2),DC array power | (W),Diffuse irradiance | (W/m2),Global horizontal irradiance | (W/m2),Module temperature | (C),Plane of array irradiance | (W/m2),Power generated by system | (kW),Shading factor for beam radiation,Sun up over horizon | (0/1),Transmitted plane of array irradiance | (W/m2),Wind speed | (m/s)
"Apr 13, 07:00 am",719.018,11.8,73.7048,563,757.345,81,250,15.3452,242.323,0.719018,1,1,210.787,4.7
"Apr 13, 08:00 am",1615.59,13,59.068,729,1680.1,113,481,20.887,498.053,1.61559,1,1,479.561,6
"Apr 13, 09:00 am",2322.88,14.3,44.3759,762,2413.36,151,669,26.3058,712.641,2.32288,1,1,706.513,6
"Apr 13, 10:00 am",2916.16,15.2,29.6584,884,3032.12,127,847,30.9318,909.061,2.91616,1,1,907.508,6
"Apr 13, 11:00 am",3289.01,16.2,14.9511,907,3422.74,136,951,31.3721,1026.78,3.28901,1,1,1026.6,7.9
"Apr 13, 12:00 pm",3345.87,17.2,1.57955,888,3482.44,150,973,32.8686,1052.14,3.34587,1,1,1052.14,7.9
"Apr 13, 01:00 pm",3271.79,17.5,14.7244,907,3404.67,137,953,32.8461,1028.7,3.27179,1,1,1028.53,7.9
"Apr 13, 02:00 pm",2916.45,17.8,29.4287,848,3032.43,143,835,29.0285,900.773,2.91645,1,1,899.324,10.3
"Apr 13, 03:00 pm",2356.95,18,44.1427,814,2448.81,126,682,26.9311,725.427,2.35695,1,1,719.015,10.3
"Apr 13, 04:00 pm",1607.49,17.8,58.8299,752,1671.73,103,486,23.7962,502.43,1.60749,1,1,483.659,10.3
"Apr 13, 05:00 pm",740.192,17.5,73.4603,548,779.052,93,261,20.2251,252.118,0.740192,1,1,221.693,10.1
"Apr 13, 06:00 pm",85.6852,17.2,87.1573,127,109.977,32,45,16.9873,35.5301,0.0856852,1,3,30.837,10.1
"Apr 13, 07:00 pm",0,15.6,0,0,0,0,0,15.6,0,0,1,0,0,10.1
"Apr 13, 08:00 pm",0,13.9,0,0,0,0,0,13.9,0,0,1,0,0,8
"Apr 13, 09:00 pm",0,12.3,0,0,0,0,0,12.3,0,0,1,0,0,8
"Apr 13, 10:00 pm",0,11.3,0,0,0,0,0,11.3,0,0,1,0,0,8
"Apr 13, 11:00 pm",0,10.4,0,0,0,0,0,10.4,0,0,1,0,0,4.4
"Apr 14, 12:00 am",0,9.4,0,0,0,0,0,9.4,0,0,1,0,0,4.4
"Apr 14, 01:00 am",0,8.6,0,0,0,0,0,8.6,0,0,1,0,0,4.4
"Apr 14, 02:00 am",0,7.8,0,0,0,0,0,7.8,0,0,1,0,0,3.6
"Apr 14, 03:00 am",0,7.1,0,0,0,0,0,7.1,0,0,1,0,0,3.6
"Apr 14, 04:00 am",0,6.6,0,0,0,0,0,6.6,0,0,1,0,0,3.6
"Apr 14, 05:00 am",0,6.2,0,0,0,0,0,6.2,0,0,1,0,0,3.8
"Apr 14, 06:00 am",40.8377,5.7,87.3071,0,64.2739,18,18,4.44333,17.0531,0.0408377,1,2,17.0531,3.8
"Apr 14, 07:00 am",738.859,7.4,73.5896,536,777.685,88,251,11.2957,242.477,0.738859,1,1,212.578,3.8
"Apr 14, 08:00 am",1555.17,9.1,58.9621,686,1617.67,119,468,22.6566,482.818,1.55517,1,1,465.54,1.3
"Apr 14, 09:00 am",2203.09,10.8,44.2771,701,2288.84,173,652,31.3055,691.874,2.20309,1,1,686.285,1.3
"Apr 14, 10:00 am",2808.62,12.5,29.5631,850,2919.71,156,850,39.8493,914.712,2.80862,1,1,913.236,1.3
"Apr 14, 11:00 am",3141.22,14.1,14.8479,907,3267.74,137,954,40.9564,1028.02,3.14122,1,1,1027.85,2.3
"Apr 14, 12:00 pm",3196.9,15.8,1.21841,860,3326.12,178,977,43.6395,1060.67,3.1969,1,1,1060.67,2.3
"Apr 14, 01:00 pm",2858.07,16.6,14.7434,618,2971.39,313,870,41.5583,937.613,2.85807,1,1,937.496,2.3
"Apr 14, 02:00 pm",2431.94,17.5,29.4562,525,2526.85,304,734,37.5677,782.247,2.43194,1,1,781.348,2.6
"Apr 14, 03:00 pm",2272.93,18.3,44.1666,770,2361.41,164,692,36.7866,733.434,2.27293,1,1,727.356,2.6
"Apr 14, 04:00 pm",1549.46,18.3,58.8463,747,1611.78,105,487,31.1116,501.488,1.54946,1,1,482.821,2.6
"Apr 14, 05:00 pm",727.699,18.4,73.4665,550,766.244,93,263,24.013,252.455,0.727699,1,1,221.912,3.2
"Apr 14, 06:00 pm",102.258,18.4,87.2295,119,126.871,38,50,18.3836,40.118,0.102258,1,3,35.8004,3.2
"Apr 14, 07:00 pm",0,16.9,0,0,0,0,0,16.9,0,0,1,0,0,3.2
"Apr 14, 08:00 pm",0,15.5,0,0,0,0,0,15.5,0,0,1,0,0,6
"Apr 14, 09:00 pm",0,14.1,0,0,0,0,0,14.1,0,0,1,0,0,6
"Apr 14, 10:00 pm",0,12.8,0,0,0,0,0,12.8,0,0,1,0,0,6
"Apr 14, 11:00 pm",0,11.5,0,0,0,0,0,11.5,0,0,1,0,0,5.9
"Apr 15, 12:00 am",0,10.2,0,0,0,0,0,10.2,0,0,1,0,0,5.9
"Apr 15, 01:00 am",0,9.4,0,0,0,0,0,9.4,0,0,1,0,0,5.9
"Apr 15, 02:00 am",0,8.6,0,0,0,0,0,8.6,0,0,1,0,0,6.5
"Apr 15, 03:00 am",0,7.8,0,0,0,0,0,7.8,0,0,1,0,0,6.5
"Apr 15, 04:00 am",0,7.2,0,0,0,0,0,7.2,0,0,1,0,0,6.5
"Apr 15, 05:00 am",0,6.6,0,0,0,0,0,6.6,0,0,1,0,0,6.4
"Apr 15, 06:00 am",81.7609,6,87.3205,0,105.977,30,30,5.28853,28.2201,0.0817609,1,2,28.2201,6.4
"Apr 15, 07:00 am",724.498,7.9,73.4768,485,762.962,96,246,10.7061,234.956,0.724498,1,1,208.012,6.4
"Apr 15, 08:00 am",1639.76,9.9,58.8594,712,1705.08,118,482,17.1329,496.217,1.63976,1,1,478.409,6.8
"Apr 15, 09:00 am",2342.85,11.8,44.1824,755,2434.13,149,667,22.7868,706.896,2.34285,1,1,700.928,6.8
"Apr 15, 10:00 am",2887.36,14.5,29.4734,823,3002.01,155,830,28.741,890.49,2.88736,1,1,889.077,6.8
"Apr 15, 11:00 am",3254.18,17.1,14.7546,857,3386.2,172,946,32.7143,1022.45,3.25418,1,1,1022.29,7.5
"Apr 15, 12:00 pm",3241.32,19.8,0.861887,824,3372.7,187,955,35.7413,1033.47,3.24132,1,1,1033.47,7.5
"Apr 15, 01:00 pm",3108.2,20.8,14.7697,813,3233.14,185,920,36.1395,992.82,3.1082,1,1,992.666,7.5
"Apr 15, 02:00 pm",2901.15,21.7,29.4864,853,3016.43,155,855,33.7212,916.62,2.90115,1,1,915.153,9.6
"Apr 15, 03:00 pm",2260.68,22.7,44.1915,753,2348.68,156,673,31.9812,712.498,2.26068,1,1,706.54,9.6
"Apr 15, 04:00 pm",1562.56,22.6,58.8628,719,1625.31,118,487,28.919,499.75,1.56256,1,1,481.762,9.6
"Apr 15, 05:00 pm",702.575,22.5,73.4722,518,740.492,96,257,25.1484,244.371,0.702575,1,1,215.599,10.3
"Apr 15, 06:00 pm",87.6552,22.5,87.3008,121,111.985,34,46,22.354,36.4909,0.0876552,1,3,32.1823,10.3
"Apr 15, 07:00 pm",0,20.1,0,0,0,0,0,20.1,0,0,1,0,0,10.3
"Apr 15, 08:00 pm",0,17.7,0,0,0,0,0,17.7,0,0,1,0,0,12.1
"Apr 15, 09:00 pm",0,15.3,0,0,0,0,0,15.3,0,0,1,0,0,12.1
"Apr 15, 10:00 pm",0,14.1,0,0,0,0,0,14.1,0,0,1,0,0,12.1
"Apr 15, 11:00 pm",0,13,0,0,0,0,0,13,0,0,1,0,0,11.4
"Apr 16, 12:00 am",0,11.8,0,0,0,0,0,11.8,0,0,1,0,0,11.4
"Apr 16, 01:00 am",0,11.3,0,0,0,0,0,11.3,0,0,1,0,0,11.4
"Apr 16, 02:00 am",0,10.7,0,0,0,0,0,10.7,0,0,1,0,0,10.8
"Apr 16, 03:00 am",0,10.1,0,0,0,0,0,10.1,0,0,1,0,0,10.8
"Apr 16, 04:00 am",0,9.9,0,0,0,0,0,9.9,0,0,1,0,0,10.8
"Apr 16, 05:00 am",0,9.7,0,0,0,0,0,9.7,0,0,1,0,0,9
"Apr 16, 06:00 am",43.1026,9.5,87.3344,0,66.5816,19,19,8.80998,18.0023,0.0431026,1,2,18.0023,9
"Apr 16, 07:00 am",751.544,11.5,73.3667,348,790.691,141,250,13.8305,237.834,0.751544,1,1,218.58,9
"Apr 16, 08:00 am",619.306,13.4,58.7599,10,655.181,185,190,14.9415,182.271,0.619306,1,1,182.022,10.8
"Apr 16, 09:00 am",1037.97,15.3,44.0917,24,1084.75,299,316,18.341,306.223,1.03797,1,1,306.035,10.8
"Apr 16, 10:00 am",1025.27,17.3,29.3893,15,1071.7,302,314,20.4254,305.276,1.02527,1,1,305.251,10.8
"Apr 16, 11:00 am",613.686,19.3,14.6711,3,649.425,190,193,21.102,185.554,0.613686,1,1,185.553,9.8
"Apr 16, 12:00 pm",585.758,21.3,0.513504,1,620.828,185,186,22.9574,178.915,0.585758,1,1,178.915,9.8
"Apr 16, 01:00 pm",1038.53,22.4,14.8031,22,1085.33,298,318,25.8721,317.086,1.03853,1,1,317.082,9.8
"Apr 16, 02:00 pm",1150,23.5,29.519,25,1199.98,341,362,27.068,352.61,1.15,1,1,352.566,11.8
"Apr 16, 03:00 pm",1446.44,24.6,44.2174,166,1505.43,328,442,29.3131,448.39,1.44644,1,1,447.073,11.8
"Apr 16, 04:00 pm",1416.45,24.3,58.8793,463,1474.49,204,442,29.0669,448.965,1.41645,1,1,437.369,11.8
"Apr 16, 05:00 pm",413.997,24.1,73.4774,48,445.109,124,139,25.0535,132.205,0.413997,1,1,129.539,14
"Apr 16, 06:00 pm",51.8416,23.8,87.371,0,75.4861,23,23,23.4758,21.8067,0.0518416,1,3,21.8067,14
"Apr 16, 07:00 pm",0,22.1,0,0,0,0,0,22.1,0,0,1,0,0,14
"Apr 16, 08:00 pm",0,20.4,0,0,0,0,0,20.4,0,0,1,0,0,14.7
"Apr 16, 09:00 pm",0,18.7,0,0,0,0,0,18.7,0,0,1,0,0,14.7
"Apr 16, 10:00 pm",0,17.8,0,0,0,0,0,17.8,0,0,1,0,0,14.7
"Apr 16, 11:00 pm",0,16.9,0,0,0,0,0,16.9,0,0,1,0,0,12.2
"Apr 17, 12:00 am",0,15.9,0,0,0,0,0,15.9,0,0,1,0,0,12.2
"Apr 17, 01:00 am",0,15.7,0,0,0,0,0,15.7,0,0,1,0,0,12.2
"Apr 17, 02:00 am",0,15.4,0,0,0,0,0,15.4,0,0,1,0,0,11.3
"Apr 17, 03:00 am",0,15.2,0,0,0,0,0,15.2,0,0,1,0,0,11.3
"Apr 17, 04:00 am",0,15.1,0,0,0,0,0,15.1,0,0,1,0,0,11.3
"Apr 17, 05:00 am",0,15,0,0,0,0,0,15,0,0,1,0,0,11.4
"Apr 17, 06:00 am",55.0167,14.8,87.3489,0,78.7216,23,23,14.2836,21.806,0.0550167,1,2,21.806,11.4
"Apr 17, 07:00 am",711.765,16.6,73.2593,280,749.911,150,238,18.5214,227.172,0.711765,1,1,211.742,11.4
"Apr 17, 08:00 am",453.031,18.3,58.6636,0,485.019,144,144,19.2567,137.409,0.453031,1,1,137.409,12
"Apr 17, 09:00 am",499.134,20,44.0051,0,532.174,159,159,21.0946,152.047,0.499134,1,1,152.047,12
"Apr 17, 10:00 am",462.206,22.1,29.3108,0,494.401,149,149,23.1176,142.586,0.462206,1,1,142.586,12
"Apr 17, 11:00 am",610.411,24.1,14.5975,7,646.072,189,195,25.5411,188.458,0.610411,1,1,188.456,13.5
"Apr 17, 12:00 pm",1904.58,26.1,0.201485,155,1979.13,429,574,31.9042,595.146,1.90458,1,1,595.146,13.5
"Apr 17, 01:00 pm",2008.97,26.4,14.8432,199,2087.33,428,609,32.7652,630.36,2.00897,1,1,630.322,13.5
"Apr 17, 02:00 pm",2323.69,26.7,29.554,438,2414.21,333,694,33.8214,733.564,2.32369,1,1,732.805,14.5
"Apr 17, 03:00 pm",1800.89,27,44.244,328,1871.74,325,552,32.4797,567.039,1.80089,1,1,564.431,14.5
"Apr 17, 04:00 pm",343.401,26.2,58.8958,0,372.964,115,115,26.9704,109.529,0.343401,1,1,109.529,14.5
"Apr 17, 05:00 pm",261.343,25.4,73.4819,0,289.162,89,89,25.7938,84.4479,0.261343,1,1,84.4479,11
"Apr 17, 06:00 pm",41.9654,24.5,87.4401,0,65.4229,20,20,24.0727,18.9524,0.0419654,1,3,18.9524,11
"Apr 17, 07:00 pm",0,23,0,0,0,0,0,23,0,0,1,0,0,11
"Apr 17, 08:00 pm",0,21.4,0,0,0,0,0,21.4,0,0,1,0,0,9.9
"Apr 17, 09:00 pm",0,19.9,0,0,0,0,0,19.9,0,0,1,0,0,9.9
"Apr 17, 10:00 pm",0,19.2,0,0,0,0,0,19.2,0,0,1,0,0,9.9
"Apr 17, 11:00 pm",0,18.5,0,0,0,0,0,18.5,0,0,1,0,0,4
"Apr 18, 12:00 am",0,17.8,0,0,0,0,0,17.8,0,0,1,0,0,4
"Apr 18, 01:00 am",0,17.3,0,0,0,0,0,17.3,0,0,1,0,0,4
"Apr 18, 02:00 am",0,16.7,0,0,0,0,0,16.7,0,0,1,0,0,10.8
"Apr 18, 03:00 am",0,16.2,0,0,0,0,0,16.2,0,0,1,0,0,10.8
"Apr 18, 04:00 am",0,14.6,0,0,0,0,0,14.6,0,0,1,0,0,10.8
"Apr 18, 05:00 am",0,13.1,0,0,0,0,0,13.1,0,0,1,0,0,11.5
"Apr 18, 06:00 am",113.582,11.5,87.3639,0,138.416,41,41,11.1497,37.8112,0.113582,1,2,37.8112,11.5
"Apr 18, 07:00 am",745.35,11.9,73.1546,512,784.339,96,260,13.9871,245.081,0.74535,1,1,216.976,11.5
"Apr 18, 08:00 am",1674.46,12.2,58.5706,735,1740.94,116,499,18.1782,508.823,1.67446,1,1,490.797,9.6
"Apr 18, 09:00 am",2452.8,12.6,43.9227,838,2548.57,119,702,21.7811,736.937,2.4528,1,1,730.465,9.6
"Apr 18, 10:00 am",2948.35,14.1,29.238,807,3065.8,173,841,25.5584,895.699,2.94835,1,1,894.352,9.6
"Apr 18, 11:00 am",3287.66,15.6,14.5339,907,3421.32,135,961,31.4015,1026.49,3.28766,1,1,1026.33,7.4
"Apr 18, 12:00 pm",3385.48,17,0.258659,914,3524.04,141,998,33.5957,1068.5,3.38548,1,1,1068.5,7.4
"Apr 18, 01:00 pm",3248.26,18,14.8897,907,3379.98,137,962,34.0063,1027.06,3.24826,1,1,1026.89,7.4
"Apr 18, 02:00 pm",2830.55,18.9,29.5912,852,2942.63,155,859,38.1976,914.272,2.83055,1,1,912.788,4.5
"Apr 18, 03:00 pm",2159.78,19.8,44.2713,682,2243.85,184,656,34.3128,688.173,2.15978,1,1,682.739,4.5
"Apr 18, 04:00 pm",1456.79,19.9,58.9122,596,1516.11,149,458,29.4531,465.508,1.45679,1,1,450.548,4.5
"Apr 18, 05:00 pm",665.462,20,73.4857,434,702.461,105,242,24.8553,228.363,0.665462,1,1,204.245,3.4
"Apr 18, 06:00 pm",105.837,20.1,87.5082,146,130.52,40,55,20.0924,42.0215,0.105837,1,3,37.1191,3.4
"Apr 18, 07:00 pm",0,19.4,0,0,0,0,0,19.4,0,0,1,0,0,3.4
"Apr 18, 08:00 pm",0,18.7,0,0,0,0,0,18.7,0,0,1,0,0,4.6
"Apr 18, 09:00 pm",0,17.9,0,0,0,0,0,17.9,0,0,1,0,0,4.6
"Apr 18, 10:00 pm",0,16.6,0,0,0,0,0,16.6,0,0,1,0,0,4.6
"Apr 18, 11:00 pm",0,15.3,0,0,0,0,0,15.3,0,0,1,0,0,6.1
"Apr 19, 12:00 am",0,14,0,0,0,0,0,14,0,0,1,0,0,6.1
"Apr 19, 01:00 am",0,13.3,0,0,0,0,0,13.3,0,0,1,0,0,6.1
"Apr 19, 02:00 am",0,12.6,0,0,0,0,0,12.6,0,0,1,0,0,6.9
"Apr 19, 03:00 am",0,11.9,0,0,0,0,0,11.9,0,0,1,0,0,6.9
"Apr 19, 04:00 am",0,11.7,0,0,0,0,0,11.7,0,0,1,0,0,6.9
"Apr 19, 05:00 am",0,11.4,0,0,0,0,0,11.4,0,0,1,0,0,7.6
"Apr 19, 06:00 am",128.983,11.1,87.3794,0,154.119,46,46,10.7129,42.0199,0.128983,1,2,42.0199,7.6
"Apr 19, 07:00 am",749.454,13,73.0527,559,788.547,85,266,15.8219,250.51,0.749454,1,1,219.943,7.6
"Apr 19, 08:00 am",1627.59,15,58.481,728,1692.5,117,499,23.601,506.966,1.62759,1,1,489.221,5.4
"Apr 19, 09:00 am",2292.85,16.9,43.8443,750,2382.13,158,682,29.7681,714.729,2.29285,1,1,708.977,5.4
"Apr 19, 10:00 am",2856.05,19.5,29.1707,845,2969.28,158,860,36.3806,914.142,2.85605,1,1,912.743,5.4
"Apr 19, 11:00 am",3128.65,22,14.48,908,3254.57,134,963,41.4581,1026.48,3.12865,1,1,1026.32,5.3
"Apr 19, 12:00 pm",3175.67,24.6,0.57942,904,3303.86,143,993,44.854,1060.2,3.17567,1,1,1060.2,5.3
"Apr 19, 01:00 pm",3085.2,25.6,14.9422,878,3209.05,164,964,45.4026,1032.89,3.0852,1,1,1032.71,5.3
"Apr 19, 02:00 pm",2591.63,26.6,29.6304,669,2693.23,250,804,42.0168,852.895,2.59163,1,1,851.725,5.9
"Apr 19, 03:00 pm",2202.19,27.6,44.2992,717,2287.9,195,693,40.5312,723.817,2.20219,1,1,718.09,5.9
"Apr 19, 04:00 pm",1327.03,27.4,58.9284,478,1382.3,182,431,35.0586,434.153,1.32703,1,1,422.141,5.9
"Apr 19, 05:00 pm",629.546,27.1,73.4888,327,665.669,127,231,30.5666,217.056,0.629546,1,1,198.882,5.8
"Apr 19, 06:00 pm",78.1346,26.9,87.5751,15,102.281,32,34,26.7184,30.495,0.0781346,1,3,30.0014,5.8
"Apr 19, 07:00 pm",0,25,0,0,0,0,0,25,0,0,1,0,0,5.8
"Apr 19, 08:00 pm",0,23.2,0,0,0,0,0,23.2,0,0,1,0,0,10.1
"Apr 19, 09:00 pm",0,21.4,0,0,0,0,0,21.4,0,0,1,0,0,10.1
"Apr 19, 10:00 pm",0,19.8,0,0,0,0,0,19.8,0,0,1,0,0,10.1
"Apr 19, 11:00 pm",0,18.2,0,0,0,0,0,18.2,0,0,1,0,0,9.3
"Apr 20, 12:00 am",0,16.6,0,0,0,0,0,16.6,0,0,1,0,0,9.3
"Apr 20, 01:00 am",0,15.6,0,0,0,0,0,15.6,0,0,1,0,0,9.3
"Apr 20, 02:00 am",0,14.6,0,0,0,0,0,14.6,0,0,1,0,0,7
"Apr 20, 03:00 am",0,13.6,0,0,0,0,0,13.6,0,0,1,0,0,7
"Apr 20, 04:00 am",0,12.8,0,0,0,0,0,12.8,0,0,1,0,0,7
"Apr 20, 05:00 am",0,11.9,94.1825,0,0,0,0,11.9,0,0,1,2,0,6.4
"Apr 20, 06:00 am",123.257,11.1,87.3598,0,148.28,44,44,10.5874,40.4057,0.123257,1,1,40.4057,6.4
"Apr 20, 07:00 am",479.796,12.8,72.9536,43,512.393,138,152,14.1203,144.172,0.479796,1,1,141.83,6.4
"Apr 20, 08:00 am",800.304,14.6,58.3948,32,840.698,227,244,17.5892,237.146,0.800304,1,1,236.371,6.6
"Apr 20, 09:00 am",459.999,16.3,43.7702,0,492.145,145,145,17.7703,138.486,0.459999,1,1,138.486,6.6
"Apr 20, 10:00 am",1342.57,18.9,29.1091,66,1398.31,352,407,24.7585,406.491,1.34257,1,1,406.383,6.6
"Apr 20, 11:00 am",560.326,21.4,14.436,3,594.793,176,179,23.5558,171.891,0.560326,1,1,171.89,7.2
"Apr 20, 12:00 pm",544.755,24,0.916503,1,578.856,175,176,25.9099,169.144,0.544756,1,1,169.144,7.2
"Apr 20, 01:00 pm",1021.86,25,15.0005,31,1068.19,290,318,29.2649,317.158,1.02186,1,1,317.152,7.2
"Apr 20, 02:00 pm",2188.16,26.1,29.6715,318,2273.33,408,672,35.6463,696.832,2.18816,1,1,696.273,8.3
"Apr 20, 03:00 pm",832.022,27.1,44.3276,26,873.239,248,266,30.6792,261.248,0.832022,1,1,261.04,8.3
"Apr 20, 04:00 pm",550.36,27.2,58.9442,5,584.593,179,182,29.1346,173.586,0.550361,1,1,173.46,8.3
"Apr 20, 05:00 pm",398.571,27.2,73.4911,26,429.34,127,135,28.347,128.36,0.398571,1,1,126.915,8.9
"Apr 20, 06:00 pm",57.0309,27.2,87.6408,0,80.7741,25,25,26.8571,23.7085,0.0570309,1,3,23.7085,8.9
"Apr 20, 07:00 pm",0,25.6,0,0,0,0,0,25.6,0,0,1,0,0,8.9
"Apr 20, 08:00 pm",0,24,0,0,0,0,0,24,0,0,1,0,0,11.6
"Apr 20, 09:00 pm",0,22.4,0,0,0,0,0,22.4,0,0,1,0,0,11.6
"Apr 20, 10:00 pm",0,21.5,0,0,0,0,0,21.5,0,0,1,0,0,11.6
"Apr 20, 11:00 pm",0,20.5,0,0,0,0,0,20.5,0,0,1,0,0,10
"Apr 21, 12:00 am",0,19.5,0,0,0,0,0,19.5,0,0,1,0,0,10
"Apr 21, 01:00 am",0,18.9,0,0,0,0,0,18.9,0,0,1,0,0,10
"Apr 21, 02:00 am",0,18.3,0,0,0,0,0,18.3,0,0,1,0,0,9
"Apr 21, 03:00 am",0,17.7,0,0,0,0,0,17.7,0,0,1,0,0,9
"Apr 21, 04:00 am",0,17.3,0,0,0,0,0,17.3,0,0,1,0,0,9
"Apr 21, 05:00 am",0,16.8,94.2097,0,0,0,0,16.8,0,0,1,2,0,5.8
"Apr 21, 06:00 am",102.278,16.4,87.2512,0,126.891,38,38,15.8229,35.3928,0.102278,1,1,35.3928,5.8
"Apr 21, 07:00 am",466.789,18.1,72.8574,42,499.089,138,152,19.5532,143.867,0.466789,1,1,141.587,5.8
"Apr 21, 08:00 am",914.549,19.9,58.3119,64,957.95,253,287,24.3932,279.468,0.914549,1,1,277.926,4.9
"Apr 21, 09:00 am",1234.76,21.6,43.7001,78,1287.23,330,385,28.3485,381.103,1.23476,1,1,380.512,4.9
"Apr 21, 10:00 am",1205.35,24.1,29.053,48,1256.95,338,378,30.9607,376.333,1.20535,1,1,376.254,4.9
"Apr 21, 11:00 am",2624.62,26.5,14.4016,473,2727.63,382,816,42.3528,864.171,2.62462,1,1,864.088,5.2
"Apr 21, 12:00 pm",2899.69,29,1.25395,653,3014.9,303,919,47.8095,982.529,2.89969,1,1,982.528,5.2
"Apr 21, 01:00 pm",2803.62,30.2,15.0642,660,2914.49,292,896,48.6672,954.244,2.80362,1,1,954.112,5.2
"Apr 21, 02:00 pm",2225.49,31.4,29.7143,487,2312.12,311,716,47.2746,752.242,2.22549,1,1,751.381,4.5
"Apr 21, 03:00 pm",1741.24,32.6,44.3563,390,1810.02,299,571,44.7788,583.735,1.74124,1,1,580.604,4.5
"Apr 21, 04:00 pm",767.951,32.3,58.9598,60,807.515,227,258,37.4764,251.096,0.767951,1,1,249.585,4.5
"Apr 21, 05:00 pm",706.096,31.9,73.4926,416,744.1,134,268,34.8873,250.173,0.706096,1,1,227.05,8.9
"Apr 21, 06:00 pm",97.6641,31.6,87.7053,155,122.188,40,57,31.6821,41.5947,0.0976641,1,3,36.7037,8.9
"Apr 21, 07:00 pm",0,29.8,0,0,0,0,0,29.8,0,0,1,0,0,8.9
"Apr 21, 08:00 pm",0,28.1,0,0,0,0,0,28.1,0,0,1,0,0,10.7
"Apr 21, 09:00 pm",0,26.3,0,0,0,0,0,26.3,0,0,1,0,0,10.7
"Apr 21, 10:00 pm",0,25.1,0,0,0,0,0,25.1,0,0,1,0,0,10.7
"Apr 21, 11:00 pm",0,23.9,0,0,0,0,0,23.9,0,0,1,0,0,7.6
"Apr 22, 12:00 am",0,22.6,0,0,0,0,0,22.6,0,0,1,0,0,7.6
"Apr 22, 01:00 am",0,22.1,0,0,0,0,0,22.1,0,0,1,0,0,7.6
"Apr 22, 02:00 am",0,21.5,0,0,0,0,0,21.5,0,0,1,0,0,7.7
"Apr 22, 03:00 am",0,20.9,0,0,0,0,0,20.9,0,0,1,0,0,7.7
"Apr 22, 04:00 am",0,20.1,0,0,0,0,0,20.1,0,0,1,0,0,7.7
"Apr 22, 05:00 am",0,19.3,94.2357,0,0,0,0,19.3,0,0,1,2,0,2.3
"Apr 22, 06:00 am",37.3873,18.5,87.1449,0,60.7584,18,18,17.1412,17.0482,0.0373873,1,1,17.0482,2.3
"Apr 22, 07:00 am",510.073,20.2,72.7642,68,543.366,147,170,22.6991,160.08,0.510073,1,1,156.403,2.3
"Apr 22, 08:00 am",813.505,21.8,58.2325,40,854.24,238,259,27.0639,251.937,0.813505,1,1,250.979,2.4
"Apr 22, 09:00 am",1626.17,23.5,43.6343,240,1691.03,346,516,35.705,519.884,1.62617,1,1,518.078,2.4
"Apr 22, 10:00 am",2410.08,25.7,29.0024,546,2504.09,311,768,45.4944,807.119,2.41008,1,1,806.234,2.4
"Apr 22, 11:00 am",1225.18,27.8,14.3767,75,1277.37,328,397,39.2086,398.265,1.22518,1,1,398.251,2
"Apr 22, 12:00 pm",2421.65,29.9,1.58917,403,2516.14,412,793,50.9009,833.552,2.42165,1,1,833.552,2
"Apr 22, 01:00 pm",2352.24,30.7,15.1329,453,2443.9,356,771,52.4606,816.525,2.35224,1,1,816.433,2
"Apr 22, 02:00 pm",2423.4,31.5,29.7586,642,2517.96,265,800,52.4564,842.298,2.4234,1,1,841.157,2.5
"Apr 22, 03:00 pm",2031.68,32.2,44.3853,746,2110.9,154,676,49.9765,701.864,2.03168,1,1,695.859,2.5
"Apr 22, 04:00 pm",1406.75,32.1,58.9748,697,1464.49,119,486,44.5037,486.67,1.40675,1,1,469.1,2.5
"Apr 22, 05:00 pm",693.709,31.9,73.4932,472,731.405,119,272,37.0496,251.818,0.693709,1,1,225.58,4.2
"Apr 22, 06:00 pm",107.797,31.8,87.7685,83,132.518,44,53,32.1027,42.4517,0.107797,1,3,39.8882,4.2
"Apr 22, 07:00 pm",0,30.5,0,1,0,0,0,30.5,0,0,1,0,0,4.2
"Apr 22, 08:00 pm",0,29.2,0,0,0,0,0,29.2,0,0,1,0,0,8.8
"Apr 22, 09:00 pm",0,27.9,0,0,0,0,0,27.9,0,0,1,0,0,8.8
"Apr 22, 10:00 pm",0,26.6,0,0,0,0,0,26.6,0,0,1,0,0,8.8
"Apr 22, 11:00 pm",0,25.4,0,0,0,0,0,25.4,0,0,1,0,0,8.9
"Apr 23, 12:00 am",0,24.1,0,0,0,0,0,24.1,0,0,1,0,0,8.9
"Apr 23, 01:00 am",0,23.3,0,0,0,0,0,23.3,0,0,1,0,0,8.9
"Apr 23, 02:00 am",0,22.4,0,0,0,0,0,22.4,0,0,1,0,0,7.9
"Apr 23, 03:00 am",0,21.5,0,0,0,0,0,21.5,0,0,1,0,0,7.9
"Apr 23, 04:00 am",0,20.8,0,0,0,0,0,20.8,0,0,1,0,0,7.9
"Apr 23, 05:00 am",0,20.1,94.2608,0,0,0,0,20.1,0,0,1,2,0,4.6
"Apr 23, 06:00 am",13.9868,19.3,87.0412,0,36.9193,11,11,18.16,10.4072,0.0139868,1,1,10.4072,4.6
"Apr 23, 07:00 am",356.343,21,72.674,0,386.186,117,117,21.9775,110.788,0.356343,1,1,110.788,4.6
