,AC inverter power | (W),Ambient temperature | (C),Angle of incidence | (deg),Beam irradiance | (W/m2),DC array power | (W),Diffuse irradiance | (W/m2),Global horizontal irradiance | (W/m2),Module temperature | (C),Plane of array irradiance | (W/m2),Power generated by system | (kW),Shading factor for beam radiation,Sun up over horizon | (0/1),Transmitted plane of array irradiance | (W/m2),Wind speed | (m/s)
"Apr 28, 09:00 am",2575.39,21.2,35.7993,749,2676.31,180,735,32.9919,811.697,2.57539,1,1,809.071,7.9
"Apr 28, 10:00 am",3030.67,22.2,22.2007,826,3151.94,180,867,36.5105,970.058,3.03067,1,1,969.519,7.9
"Apr 28, 11:00 am",3210.38,22.4,10.3161,854,3340.25,167,916,37.812,1034.19,3.21038,1,1,1034.13,7.9
"Apr 28, 12:00 pm",3070.25,22.6,11.1728,675,3193.39,296,887,38.8083,993.673,3.07025,1,1,993.613,6.9
"Apr 28, 01:00 pm",1244.86,22.7,23.4072,49,1297.64,338,378,29.0392,384.896,1.24486,1,1,384.858,6.9
"Apr 28, 02:00 pm",555.785,22.4,37.048,14,590.145,167,177,24.6076,171.445,0.555785,1,1,171.389,6.9
"Apr 28, 03:00 pm",1824.21,22,50.913,513,1895.88,238,544,30.7245,574.015,1.82421,1,1,566.865,6.6
"Apr 28, 04:00 pm",1151.4,21.6,64.7672,521,1201.42,146,372,27.4346,372.541,1.1514,1,1,353.604,6.6
"Apr 28, 05:00 pm",445.09,19.4,78.4836,292,476.899,101,175,21.3416,154.823,0.44509,1,1,136.41,6.6
"Apr 28, 06:00 pm",46.9329,17.2,90.7452,21,70.4844,21,23,16.7212,19.7396,0.0469329,1,3,19.7396,10.1
"Apr 28, 07:00 pm",0,15,0,0,0,0,0,15,0,0,1,0,0,10.1
"Apr 28, 08:00 pm",0,13.4,0,0,0,0,0,13.4,0,0,1,0,0,10.1
"Apr 28, 09:00 pm",0,11.9,0,0,0,0,0,11.9,0,0,1,0,0,9.2
"Apr 28, 10:00 pm",0,10.4,0,0,0,0,0,10.4,0,0,1,0,0,9.2
"Apr 28, 11:00 pm",0,9.6,0,0,0,0,0,9.6,0,0,1,0,0,9.2
"Apr 29, 12:00 am",0,8.9,0,0,0,0,0,8.9,0,0,1,0,0,4.4
"Apr 29, 01:00 am",0,8.2,0,0,0,0,0,8.2,0,0,1,0,0,4.4
"Apr 29, 02:00 am",0,7.4,0,0,0,0,0,7.4,0,0,1,0,0,4.4
"Apr 29, 03:00 am",0,6.7,0,0,0,0,0,6.7,0,0,1,0,0,6.9
"Apr 29, 04:00 am",0,5.9,0,0,0,0,0,5.9,0,0,1,0,0,6.9
"Apr 29, 05:00 am",16.8295,5.7,90.2067,199,39.815,15,33,4.712,10.5759,0.0168295,1,2,10.5759,6.9
"Apr 29, 06:00 am",548.953,5.5,77.14,403,583.153,94,204,7.24646,181.489,0.548953,1,1,156.603,7.1
"Apr 29, 07:00 am",1213.83,5.3,63.4024,405,1265.68,172,355,10.0355,357.626,1.21383,1,1,344.055,7.1
"Apr 29, 08:00 am",2052.04,6.3,49.5365,602,2132.01,196,565,15.0968,600.24,2.05204,1,1,592.727,7.1
"Apr 29, 09:00 am",2468.76,7.3,35.6667,593,2565.19,246,687,25.4183,749.871,2.46876,1,1,747.821,2.9
"Apr 29, 10:00 am",3054.34,8.3,22.0398,764,3176.73,215,853,31.5367,954.063,3.05434,1,1,953.577,2.9
"Apr 29, 11:00 am",3071.95,9.4,10.0479,675,3195.17,268,862,33.4137,967.969,3.07195,1,1,967.923,2.9
"Apr 29, 12:00 pm",3158.75,10.6,10.9705,752,3286.12,225,885,33.8077,997.46,3.15875,1,1,997.396,3.5
"Apr 29, 01:00 pm",3019.8,11.7,23.3176,839,3140.57,160,855,33.9938,954.733,3.0198,1,1,954.09,3.5
"Apr 29, 02:00 pm",2598.11,12.1,36.9857,804,2699.99,150,739,31.1585,812.177,2.59811,1,1,808.989,3.5
"Apr 29, 03:00 pm",1992.79,12.5,50.8553,782,2070.56,127,596,32.6499,635.754,1.99279,1,1,624.905,1.3
"Apr 29, 04:00 pm",1257.48,12.8,64.7044,676,1310.63,111,406,25.7168,407.101,1.25748,1,1,382.622,1.3
"Apr 29, 05:00 pm",497.272,12.8,78.4097,478,530.27,86,209,17.9544,179.455,0.497272,1,1,149.339,1.3
"Apr 29, 06:00 pm",52.5859,12.8,90.7789,83,76.2446,25,32,12.0197,20.9081,0.0525859,1,3,20.9081,2.8
"Apr 29, 07:00 pm",0,12.8,0,0,0,0,0,12.8,0,0,1,0,0,2.8
"Apr 29, 08:00 pm",0,11.8,0,0,0,0,0,11.8,0,0,1,0,0,2.8
"Apr 29, 09:00 pm",0,10.8,0,0,0,0,0,10.8,0,0,1,0,0,4.7
"Apr 29, 10:00 pm",0,9.8,0,0,0,0,0,9.8,0,0,1,0,0,4.7
"Apr 29, 11:00 pm",0,9.2,0,0,0,0,0,9.2,0,0,1,0,0,4.7
"Apr 30, 12:00 am",0,8.6,0,0,0,0,0,8.6,0,0,1,0,0,4.8
"Apr 30, 01:00 am",0,8.1,0,0,0,0,0,8.1,0,0,1,0,0,4.8
"Apr 30, 02:00 am",0,7.5,0,0,0,0,0,7.5,0,0,1,0,0,4.8
"Apr 30, 03:00 am",0,7,0,0,0,0,0,7,0,0,1,0,0,6.7
"Apr 30, 04:00 am",0,6.5,0,0,0,0,0,6.5,0,0,1,0,0,6.7
"Apr 30, 05:00 am",85.217,6.8,90.209,0,109.5,32,32,6.10986,29.2615,0.085217,1,2,29.2615,6.7
"Apr 30, 06:00 am",417.241,7,77.0029,81,448.425,114,136,8.03927,125.826,0.417241,1,1,120.838,5.4
"Apr 30, 07:00 am",1315.26,7.3,63.2753,438,1370.17,195,395,13.513,392.799,1.31526,1,1,378.235,5.4
"Apr 30, 08:00 am",1207.35,8.3,49.4138,109,1259.01,282,349,14.1152,349.833,1.20735,1,1,348.486,5.4
"Apr 30, 09:00 am",845.506,9.2,35.5394,8,887.075,245,251,12.0971,243.368,0.845506,1,1,243.341,7.9
"Apr 30, 10:00 am",892.359,10.2,21.8857,2,935.166,264,266,13.2234,257.821,0.892359,1,1,257.82,7.9
"Apr 30, 11:00 am",873.955,9.9,9.78687,2,916.273,258,260,12.85,252.192,0.873955,1,1,252.192,7.9
"Apr 30, 12:00 pm",566.13,9.7,10.7746,1,600.734,170,171,11.6576,164.472,0.56613,1,1,164.472,6.1
"Apr 30, 01:00 pm",459.711,9.4,23.2312,0,491.85,140,140,10.7093,134.099,0.459711,1,1,134.099,6.1
"Apr 30, 02:00 pm",603.986,9.1,36.9246,1,639.492,181,182,11.0778,174.639,0.603986,1,1,174.635,6.1
"Apr 30, 03:00 pm",678.571,8.8,50.7979,8,715.892,198,203,10.734,195.314,0.678571,1,1,195.203,8.4
"Apr 30, 04:00 pm",752.124,8.6,64.6414,69,791.286,195,225,10.8812,218.39,0.752124,1,1,215.901,8.4
"Apr 30, 05:00 pm",297.197,8.4,78.3355,11,325.771,92,95,8.83929,88.7855,0.297197,1,1,88.0931,8.4
"Apr 30, 06:00 pm",55.9895,8.3,90.8115,20,79.7129,23,25,7.71851,21.4505,0.0559895,1,3,21.4505,9.7
"Apr 30, 07:00 pm",0,8.1,0,0,0,0,0,8.1,0,0,1,0,0,9.7
"Apr 30, 08:00 pm",0,7.6,0,0,0,0,0,7.6,0,0,1,0,0,9.7
"Apr 30, 09:00 pm",0,7,0,0,0,0,0,7,0,0,1,0,0,10.6
"Apr 30, 10:00 pm",0,6.4,0,0,0,0,0,6.4,0,0,1,0,0,10.6
"Apr 30, 11:00 pm",0,7.4,0,0,0,0,0,7.4,0,0,1,0,0,10.6
"May 1, 12:00 am",0,8.4,0,0,0,0,0,8.4,0,0,1,0,0,11.3
"May 1, 01:00 am",0,9.4,0,0,0,0,0,9.4,0,0,1,0,0,11.3
"May 1, 02:00 am",0,9.6,0,0,0,0,0,9.6,0,0,1,0,0,11.3
"May 1, 03:00 am",0,9.9,0,0,0,0,0,9.9,0,0,1,0,0,9.8
"May 1, 04:00 am",0,10.1,0,0,0,0,0,10.1,0,0,1,0,0,9.8
"May 1, 05:00 am",5.10643,10.5,90.2121,0,27.8737,8,8,9.70908,7.5662,0.00510643,1,2,7.5662,9.8
"May 1, 06:00 am",100.806,10.8,76.8695,0,125.391,36,36,10.3397,34.1313,0.100806,1,1,34.1313,9.6
"May 1, 07:00 am",216.501,11.2,63.1521,0,243.393,70,70,11.1875,66.4992,0.216501,1,1,66.4992,9.6
"May 1, 08:00 am",314.028,12.1,49.2957,0,342.96,99,99,12.4827,94.241,0.314028,1,1,94.241,9.6
"May 1, 09:00 am",502.562,13,35.4173,0,535.681,155,155,14.4472,148.493,0.502562,1,1,148.493,6.5
"May 1, 10:00 am",588.85,13.9,21.7383,0,623.994,181,181,15.8525,174.07,0.58885,1,1,174.07,6.5
"May 1, 11:00 am",687.77,13.8,9.53335,0,725.319,210,210,16.2645,202.711,0.68777,1,1,202.711,6.5
"May 1, 12:00 pm",639.536,13.6,10.5854,1,675.901,195,196,16.3148,188.943,0.639536,1,1,188.943,4.9
"May 1, 01:00 pm",490.868,13.5,23.1479,0,523.718,152,152,15.3314,145.754,0.490868,1,1,145.754,4.9
"May 1, 02:00 pm",751.995,13.9,36.8647,10,791.154,222,229,17.1797,222.067,0.751995,1,1,222.028,4.9
"May 1, 03:00 pm",1226.57,14.3,50.7408,135,1278.8,280,362,20.734,366.613,1.22657,1,1,364.757,4.7
"May 1, 04:00 pm",1164.97,14.7,64.5784,421,1215.39,182,368,21.3155,362.736,1.16497,1,1,347.602,4.7
"May 1, 05:00 pm",396.763,14.6,78.2609,119,427.493,109,140,16.4253,127.046,0.396763,1,1,119.562,4.7
"May 1, 06:00 pm",71.2898,14.6,90.8429,89,95.3052,32,40,14.0113,26.3676,0.0712898,1,3,26.3676,5.8
"May 1, 07:00 pm",0,14.5,0,0,0,0,0,14.5,0,0,1,0,0,5.8
"May 1, 08:00 pm",0,13.5,0,0,0,0,0,13.5,0,0,1,0,0,5.8
"May 1, 09:00 pm",0,12.6,0,0,0,0,0,12.6,0,0,1,0,0,6.5
"May 1, 10:00 pm",0,11.7,0,0,0,0,0,11.7,0,0,1,0,0,6.5
"May 1, 11:00 pm",0,11.5,0,0,0,0,0,11.5,0,0,1,0,0,6.5
"May 2, 12:00 am",0,11.4,0,0,0,0,0,11.4,0,0,1,0,0,1.8
"May 2, 01:00 am",0,11.3,0,0,0,0,0,11.3,0,0,1,0,0,1.8
"May 2, 02:00 am",0,10.3,0,0,0,0,0,10.3,0,0,1,0,0,1.8
"May 2, 03:00 am",0,9.3,0,0,0,0,0,9.3,0,0,1,0,0,9.1
"May 2, 04:00 am",0,8.3,96.4355,0,0,0,0,8.3,0,0,1,2,0,9.1
"May 2, 05:00 am",118.449,7.4,90.1329,0,143.378,44,44,6.95365,38.4548,0.118449,1,1,38.4548,9.1
"May 2, 06:00 am",505.676,6.5,76.7399,231,538.867,111,177,8.06644,159.372,0.505676,1,1,145.227,6.1
"May 2, 07:00 am",1154.81,5.7,63.033,328,1204.93,190,342,10.5639,339.05,1.15481,1,1,328.304,6.1
"May 2, 08:00 am",1473.21,6.3,49.182,184,1533.05,302,417,12.8902,424.258,1.47321,1,1,422.027,6.1
"May 2, 09:00 am",1844.58,7,35.3006,184,1916.97,381,519,17.8162,540.145,1.84458,1,1,539.533,4.3
"May 2, 10:00 am",1517.76,7.7,21.5978,78,1579.05,367,433,16.6667,442.16,1.51776,1,1,442.113,4.3
"May 2, 11:00 am",2766.74,8.5,9.28759,423,2875.97,387,762,25.6651,839.421,2.76674,1,1,839.397,4.3
"May 2, 12:00 pm",3153.28,9.3,10.4028,634,3280.39,299,860,25.4957,956.716,3.15328,1,1,956.669,6.3
"May 2, 01:00 pm",3144.99,10.1,23.0674,824,3271.7,177,865,26.4862,959.218,3.14499,1,1,958.609,6.3
"May 2, 02:00 pm",2700.06,10.4,36.806,682,2806.34,248,753,24.3619,816.73,2.70006,1,1,814.074,6.3
"May 2, 03:00 pm",850.724,10.7,50.6841,36,892.43,232,254,16.7399,250.445,0.850724,1,1,249.952,3.6
"May 2, 04:00 pm",653.152,11.1,64.5152,44,689.849,180,200,14.4868,192.839,0.653152,1,1,191.263,3.6
"May 2, 05:00 pm",549.3,11.1,78.1859,343,583.507,119,210,14.1248,183.069,0.5493,1,1,161.518,3.6
"May 2, 06:00 pm",66.1014,11.2,90.8731,38,90.0176,28,31,10.5151,24.5215,0.0661014,1,3,24.5215,3.4
"May 2, 07:00 pm",0,11.2,0,0,0,0,0,11.2,0,0,1,0,0,3.4
"May 2, 08:00 pm",0,10.7,0,0,0,0,0,10.7,0,0,1,0,0,3.4
"May 2, 09:00 pm",0,10.1,0,0,0,0,0,10.1,0,0,1,0,0,3.3
"May 2, 10:00 pm",0,9.6,0,0,0,0,0,9.6,0,0,1,0,0,3.3
"May 2, 11:00 pm",0,9.7,0,0,0,0,0,9.7,0,0,1,0,0,3.3
"May 3, 12:00 am",0,9.7,0,0,0,0,0,9.7,0,0,1,0,0,4.5
"May 3, 01:00 am",0,9.8,0,0,0,0,0,9.8,0,0,1,0,0,4.5
"May 3, 02:00 am",0,9.5,0,0,0,0,0,9.5,0,0,1,0,0,4.5
"May 3, 03:00 am",0,9.2,0,0,0,0,0,9.2,0,0,1,0,0,0.6
"May 3, 04:00 am",0,8.9,96.4477,0,0,0,0,8.9,0,0,1,2,0,0.6
"May 3, 05:00 am",50.6518,9.1,89.9952,0,74.2738,21,21,6.78474,19.9061,0.0506519,1,1,19.9061,0.6
"May 3, 06:00 am",278.331,9.2,76.6141,0,306.506,88,88,9.49149,83.1205,0.278331,1,1,83.1205,1.7
"May 3, 07:00 am",622.433,9.3,62.9181,17,658.383,182,190,12.7448,181.679,0.622433,1,1,181.126,1.7
"May 3, 08:00 am",532.497,10,49.0729,0,566.311,163,163,13.0989,156.042,0.532497,1,1,156.042,1.7
"May 3, 09:00 am",584.954,10.6,35.1891,1,620.005,177,178,12.9296,170.712,0.584954,1,1,170.708,4.6
"May 3, 10:00 am",588.036,11.2,21.4641,0,623.16,179,179,13.5911,172.083,0.588036,1,1,172.083,4.6
"May 3, 11:00 am",662.322,11.6,9.04988,1,699.243,200,201,14.4462,193.833,0.662322,1,1,193.833,4.6
"May 3, 12:00 pm",984.536,11.9,10.2269,10,1029.84,287,296,17.0083,288.789,0.984536,1,1,288.788,4.2
"May 3, 01:00 pm",1031.8,12.3,22.9898,12,1078.41,301,311,17.9271,303.681,1.0318,1,1,303.672,4.2
"May 3, 02:00 pm",1199.73,12.4,36.7483,60,1251.17,308,353,19.1539,354.529,1.19973,1,1,354.296,4.2
"May 3, 03:00 pm",1681.45,12.4,50.6275,340,1748.17,281,488,20.6005,502.966,1.68145,1,1,498.333,5.9
"May 3, 04:00 pm",801.133,12.5,64.4518,103,841.548,201,247,16.1945,238.796,0.801133,1,1,235.121,5.9
"May 3, 05:00 pm",278.434,12.2,78.1104,4,306.611,89,90,12.7815,84.6159,0.278434,1,1,84.3648,5.9
"May 3, 06:00 pm",66.008,11.9,90.9021,32,89.9224,28,31,11.0178,24.5499,0.0660081,1,3,24.5499,3.9
"May 3, 07:00 pm",0,11.6,0,0,0,0,0,11.6,0,0,1,0,0,3.9
"May 3, 08:00 pm",0,10.8,0,0,0,0,0,10.8,0,0,1,0,0,3.9
"May 3, 09:00 pm",0,10,0,0,0,0,0,10,0,0,1,0,0,5.4
"May 3, 10:00 pm",0,9.2,0,0,0,0,0,9.2,0,0,1,0,0,5.4
"May 3, 11:00 pm",0,8.9,0,0,0,0,0,8.9,0,0,1,0,0,5.4
"May 4, 12:00 am",0,8.6,0,0,0,0,0,8.6,0,0,1,0,0,1.9
"May 4, 01:00 am",0,8.2,0,0,0,0,0,8.2,0,0,1,0,0,1.9
"May 4, 02:00 am",0,8.2,0,0,0,0,0,8.2,0,0,1,0,0,1.9
"May 4, 03:00 am",0,8.2,0,0,0,0,0,8.2,0,0,1,0,0,1.7
"May 4, 04:00 am",0,8.2,96.459,0,0,0,0,8.2,0,0,1,2,0,1.7
"May 4, 05:00 am",33.2445,8.6,89.8609,0,56.5376,16,16,6.78093,15.1523,0.0332445,1,1,15.1523,1.7
"May 4, 06:00 am",205.506,8.9,76.4922,0,232.174,66,66,8.15017,62.5948,0.205506,1,1,62.5948,0.3
"May 4, 07:00 am",394.36,9.2,62.8072,0,425.037,122,122,11.3012,116.186,0.39436,1,1,116.186,0.3
"May 4, 08:00 am",643.62,9.9,48.9682,2,680.085,196,197,15.5192,189.456,0.64362,1,1,189.432,0.3
"May 4, 09:00 am",976.902,10.5,35.083,12,1021.99,285,294,16.593,286.089,0.976902,1,1,286.05,2.5
"May 4, 10:00 am",773.066,11.2,21.3372,2,812.761,233,235,16.0674,226.949,0.773066,1,1,226.948,2.5
"May 4, 11:00 am",709.65,11.6,8.82048,1,747.743,215,216,15.8153,208.556,0.70965,1,1,208.556,2.5
"May 4, 12:00 pm",637.35,12.1,10.0576,1,673.662,194,195,15.8369,187.912,0.63735,1,1,187.912,2.3
"May 4, 01:00 pm",491.259,12.5,22.9148,1,524.118,151,152,15.0548,145.685,0.491259,1,1,145.684,2.3
"May 4, 02:00 pm",918.523,11.9,36.6915,14,962.03,268,278,17.6117,270.566,0.918523,1,1,270.513,2.3
"May 4, 03:00 pm",446.261,11.3,50.5712,0,478.096,140,140,16.4266,133.716,0.446261,1,1,133.716,0.2
"May 4, 04:00 pm",216.083,10.7,64.3883,0,242.967,70,70,11.5791,66.4976,0.216083,1,1,66.4976,0.2
"May 4, 05:00 pm",98.0407,10.6,78.0346,0,122.572,35,35,9.08689,33.181,0.0980407,1,1,33.181,0.2
"May 4, 06:00 pm",66.7845,10.4,90.9298,34,90.7137,28,31,9.31443,24.5813,0.0667845,1,3,24.5813,3.3
"May 4, 07:00 pm",0,10.2,0,0,0,0,0,10.2,0,0,1,0,0,3.3
"May 4, 08:00 pm",0,10.2,0,0,0,0,0,10.2,0,0,1,0,0,3.3
"May 4, 09:00 pm",0,10.1,0,0,0,0,0,10.1,0,0,1,0,0,2
"May 4, 10:00 pm",0,10.1,0,0,0,0,0,10.1,0,0,1,0,0,2
"May 4, 11:00 pm",0,10.2,0,0,0,0,0,10.2,0,0,1,0,0,2
"May 5, 12:00 am",0,10.3,0,0,0,0,0,10.3,0,0,1,0,0,2.5
"May 5, 01:00 am",0,10.4,0,0,0,0,0,10.4,0,0,1,0,0,2.5
"May 5, 02:00 am",0,10.1,0,0,0,0,0,10.1,0,0,1,0,0,2.5
"May 5, 03:00 am",0,9.8,0,0,0,0,0,9.8,0,0,1,0,0,7
"May 5, 04:00 am",0,9.6,96.4695,0,0,0,0,9.6,0,0,1,2,0,7
"May 5, 05:00 am",15.6636,9,89.7301,0,38.6273,11,11,8.01918,10.4081,0.0156636,1,1,10.4081,7
"May 5, 06:00 am",116.021,8.4,76.3741,0,140.903,40,40,7.82205,37.9335,0.116021,1,1,37.9335,6.2
"May 5, 07:00 am",227.032,7.8,62.7004,0,254.141,72,72,7.78136,68.4072,0.227032,1,1,68.4072,6.2
"May 5, 08:00 am",476.351,7.6,48.8682,0,508.869,144,144,8.81945,137.593,0.476351,1,1,137.593,6.2
"May 5, 09:00 am",607.709,7.3,34.982,2,643.305,181,183,10.711,175.399,0.607709,1,1,175.393,1.8
"May 5, 10:00 am",725.853,7.1,21.217,1,764.351,216,217,11.6301,209.243,0.725853,1,1,209.242,1.8
"May 5, 11:00 am",1015.4,7.7,8.59967,11,1061.56,292,302,14.7874,294.718,1.0154,1,1,294.717,1.8
"May 5, 12:00 pm",542.441,8.3,9.89503,0,576.487,164,164,11.2986,157.583,0.542441,1,1,157.583,2.7
"May 5, 01:00 pm",555.048,8.8,22.8424,1,589.39,167,168,11.4879,161.246,0.555048,1,1,161.245,2.7
"May 5, 02:00 pm",842.284,9.2,36.6357,10,883.769,245,252,14.0134,244.548,0.842284,1,1,244.51,2.7
"May 5, 03:00 pm",536.111,9.6,50.515,0,570.01,164,164,12.9057,156.926,0.536111,1,1,156.926,1.8
"May 5, 04:00 pm",325.795,10,64.3245,0,354.979,102,102,11.2464,97.0114,0.325795,1,1,97.0114,1.8
"May 5, 05:00 pm",233.224,10,77.9584,0,260.46,75,75,10.253,70.8698,0.233224,1,1,70.8698,1.8
"May 5, 06:00 pm",29.3107,9.9,90.9563,0,52.5299,15,15,8.85321,14.2057,0.0293107,1,3,14.2057,4.8
"May 5, 07:00 pm",0,9.9,0,0,0,0,0,9.9,0,0,1,0,0,4.8
"May 5, 08:00 pm",0,9.3,0,0,0,0,0,9.3,0,0,1,0,0,4.8
"May 5, 09:00 pm",0,8.6,0,0,0,0,0,8.6,0,0,1,0,0,4.4
"May 5, 10:00 pm",0,8,0,0,0,0,0,8,0,0,1,0,0,4.4
"May 5, 11:00 pm",0,8,0,0,0,0,0,8,0,0,1,0,0,4.4
"May 6, 12:00 am",0,8.1,0,0,0,0,0,8.1,0,0,1,0,0,4.6
"May 6, 01:00 am",0,8.1,0,0,0,0,0,8.1,0,0,1,0,0,4.6
"May 6, 02:00 am",0,7.9,0,0,0,0,0,7.9,0,0,1,0,0,4.6
"May 6, 03:00 am",0,7.6,0,0,0,0,0,7.6,0,0,1,0,0,4.5
"May 6, 04:00 am",0,7.4,96.4795,0,0,0,0,7.4,0,0,1,2,0,4.5
"May 6, 05:00 am",64.6956,7.5,89.6028,0,88.5849,25,25,6.45268,23.7075,0.0646956,1,1,23.7075,4.5
"May 6, 06:00 am",300.563,7.6,76.26,0,329.208,94,94,8.02016,88.7052,0.300563,1,1,88.7052,2.6
"May 6, 07:00 am",552.904,7.6,62.5978,3,587.197,166,167,10.0678,159.739,0.552904,1,1,159.643,2.6
"May 6, 08:00 am",788.369,8.5,48.7726,9,828.455,231,237,12.9512,228.229,0.788369,1,1,228.124,2.6
"May 6, 09:00 am",659.555,9.4,34.8864,1,696.409,198,199,12.2346,191.157,0.659555,1,1,191.154,4.7
"May 6, 10:00 am",875.779,10.4,21.1037,2,918.146,261,263,14.4678,254.539,0.875779,1,1,254.538,4.7
"May 6, 11:00 am",780.865,11.5,8.38774,5,820.759,231,235,15.1564,228.243,0.780865,1,1,228.243,4.7
"May 6, 12:00 pm",1423.06,12.6,9.73903,51,1481.31,370,416,21.0365,423.115,1.42306,1,1,423.112,3.8
"May 6, 01:00 pm",564.684,13.8,22.7725,2,599.254,173,175,16.9621,168.009,0.564684,1,1,168.008,3.8
"May 6, 02:00 pm",834.548,13.4,36.5807,10,875.831,247,254,17.7529,246.47,0.834548,1,1,246.432,3.8
"May 6, 03:00 pm",429.718,13.1,50.459,0,461.181,134,134,14.546,127.898,0.429718,1,1,127.898,5.5
"May 6, 04:00 pm",375.976,12.8,64.2605,0,406.248,118,118,13.7767,112.277,0.375976,1,1,112.277,5.5
"May 6, 05:00 pm",207.192,12.8,77.8818,0,233.895,68,68,12.8608,64.3794,0.207192,1,1,64.3794,5.5
"May 6, 06:00 pm",42.2918,12.8,90.9815,0,65.7555,19,19,11.7088,18.0069,0.0422918,1,3,18.0069,3.6
"May 6, 07:00 pm",0,12.8,0,0,0,0,0,12.8,0,0,1,0,0,3.6
"May 6, 08:00 pm",0,12.5,0,0,0,0,0,12.5,0,0,1,0,0,3.6
"May 6, 09:00 pm",0,12.1,0,0,0,0,0,12.1,0,0,1,0,0,6.4
"May 6, 10:00 pm",0,11.8,0,0,0,0,0,11.8,0,0,1,0,0,6.4
"May 6, 11:00 pm",0,11.6,0,0,0,0,0,11.6,0,0,1,0,0,6.4
"May 7, 12:00 am",0,11.4,0,0,0,0,0,11.4,0,0,1,0,0,8.3
"May 7, 01:00 am",0,11.2,0,0,0,0,0,11.2,0,0,1,0,0,8.3
"May 7, 02:00 am",0,11.4,0,0,0,0,0,11.4,0,0,1,0,0,8.3
"May 7, 03:00 am",0,11.6,0,0,0,0,0,11.6,0,0,1,0,0,5
"May 7, 04:00 am",0,11.8,96.489,0,0,0,0,11.8,0,0,1,2,0,5
"May 7, 05:00 am",32.2714,11.9,89.4792,0,55.5462,16,16,10.8002,15.1503,0.0322714,1,1,15.1503,5
"May 7, 06:00 am",171.493,12.1,76.1498,0,197.474,57,57,11.8578,54.1132,0.171493,1,1,54.1132,6.7
"May 7, 07:00 am",387.674,12.2,62.4994,0,418.203,121,121,13.0147,115.189,0.387674,1,1,115.189,6.7
"May 7, 08:00 am",444.799,12.7,48.6816,0,476.601,138,138,13.8641,131.772,0.444799,1,1,131.772,6.7
"May 7, 09:00 am",410.445,13.1,34.7959,0,441.478,128,128,14.2722,122.284,0.410445,1,1,122.284,5.5
"May 7, 10:00 am",487.969,13.5,20.997,0,520.752,151,151,15.0815,144.766,0.487969,1,1,144.766,5.5
"May 7, 11:00 am",658.763,14.1,8.18495,1,695.597,201,202,16.6518,194.745,0.658763,1,1,194.745,5.5
"May 7, 12:00 pm",791.782,14.6,9.58962,6,831.956,237,242,18.6877,235.086,0.791782,1,1,235.086,4
"May 7, 01:00 pm",1466.73,15.2,22.7048,46,1526.37,397,436,23.9028,441.855,1.46673,1,1,441.823,4
"May 7, 02:00 pm",1358.81,15.2,36.5264,83,1415.06,344,406,23.6303,409.397,1.35881,1,1,409.083,4
"May 7, 03:00 pm",839.683,15.3,50.403,23,881.099,246,260,20.6536,251.535,0.839683,1,1,251.227,3.2
"May 7, 04:00 pm",314.254,15.3,64.1962,0,343.191,101,101,16.5664,96.0456,0.314254,1,1,96.0456,3.2
"May 7, 05:00 pm",403.338,14.9,77.8049,81,434.213,117,140,16.493,126.54,0.403338,1,1,121.479,3.2
"May 7, 06:00 pm",77.3337,14.4,91.0056,16,101.465,31,33,13.8524,28.0519,0.0773337,1,3,28.0519,6.1
"May 7, 07:00 pm",0,14,0,0,0,0,0,14,0,0,1,0,0,6.1
"May 7, 08:00 pm",0,13.2,0,0,0,0,0,13.2,0,0,1,0,0,6.1
"May 7, 09:00 pm",0,12.5,0,0,0,0,0,12.5,0,0,1,0,0,4.7
"May 7, 10:00 pm",0,11.7,0,0,0,0,0,11.7,0,0,1,0,0,4.7
"May 7, 11:00 pm",0,11.2,0,0,0,0,0,11.2,0,0,1,0,0,4.7
"May 8, 12:00 am",0,10.8,0,0,0,0,0,10.8,0,0,1,0,0,1.8
"May 8, 01:00 am",0,10.3,0,0,0,0,0,10.3,0,0,1,0,0,1.8
"May 8, 02:00 am",0,10.1,0,0,0,0,0,10.1,0,0,1,0,0,1.8
"May 8, 03:00 am",0,10,0,0,0,0,0,10,0,0,1,0,0,2.7
"May 8, 04:00 am",0,9.8,96.4983,1,3.59966,1,1,8.00046,0.969846,0,1,2,0.969846,2.7
"May 8, 05:00 am",132.857,10.4,89.3593,8,158.069,48,49,9.60964,42.9721,0.132857,1,1,42.8884,2.7
"May 8, 06:00 am",514.526,11,76.0436,107,547.922,140,172,13.3851,157.612,0.514526,1,1,151.168,2.3
"May 8, 07:00 am",875.098,11.6,62.4051,101,917.447,221,270,17.086,260.545,0.875098,1,1,257.362,2.3
"May 8, 08:00 am",871.226,12.8,48.595,32,913.473,242,262,18.5566,258.336,0.871226,1,1,257.966,2.3
"May 8, 09:00 am",1953.35,14,34.7106,274,2029.66,357,567,26.7735,596.357,1.95335,1,1,595.502,3.4
"May 8, 10:00 am",1210.61,15.2,20.897,36,1262.37,331,362,23.4773,364.7,1.21061,1,1,364.68,3.4
"May 8, 11:00 am",1672.4,15.8,7.99157,82,1738.81,424,498,26.8502,510.355,1.6724,1,1,510.351,3.4
"May 8, 12:00 pm",919.299,16.3,9.44673,30,962.828,248,275,22.217,276.523,0.919299,1,1,276.521,3.6
