,AC inverter power | (W),Ambient temperature | (C),Angle of incidence | (deg),Beam irradiance | (W/m2),DC array power | (W),Diffuse irradiance | (W/m2),Global horizontal irradiance | (W/m2),Module temperature | (C),Plane of array irradiance | (W/m2),Power generated by system | (kW),Shading factor for beam radiation,Sun up over horizon | (0/1),Transmitted plane of array irradiance | (W/m2),Wind speed | (m/s)
"Apr 30, 05:00 pm",929.016,16.7,70.9332,666,972.806,90,330,20.9027,311.046,0.929016,1,1,277.694,7.8
"Apr 30, 06:00 pm",216.645,16.5,84.5954,346,243.54,60,120,17.103,87.0731,0.216645,1,1,68.323,7.8
"Apr 30, 07:00 pm",0,15.6,93.754,75,13.977,4,7,14.7294,3.87939,0,1,3,3.87939,7.8
"Apr 30, 08:00 pm",0,14.6,0,0,0,0,0,14.6,0,0,1,0,0,7.2
"Apr 30, 09:00 pm",0,13.6,0,0,0,0,0,13.6,0,0,1,0,0,7.2
"Apr 30, 10:00 pm",0,12.3,0,0,0,0,0,12.3,0,0,1,0,0,7.2
"Apr 30, 11:00 pm",0,11.1,0,0,0,0,0,11.1,0,0,1,0,0,8.4
"May 1, 12:00 am",0,9.8,0,0,0,0,0,9.8,0,0,1,0,0,8.4
"May 1, 01:00 am",0,9.2,0,0,0,0,0,9.2,0,0,1,0,0,8.4
"May 1, 02:00 am",0,8.7,0,0,0,0,0,8.7,0,0,1,0,0,7.9
"May 1, 03:00 am",0,8.2,0,0,0,0,0,8.2,0,0,1,0,0,7.9
"May 1, 04:00 am",0,7.3,0,0,0,0,0,7.3,0,0,1,0,0,7.9
"May 1, 05:00 am",0,6.4,93.8446,0,3.6388,1,1,5.50233,0.969846,0,1,2,0.969846,10
"May 1, 06:00 am",51.1718,5.6,84.5783,0,74.8036,21,21,4.93875,19.8891,0.0511718,1,1,19.8891,10
"May 1, 07:00 am",433.381,5.8,70.9158,4,464.927,130,131,6.49107,124.646,0.433381,1,1,124.446,10
"May 1, 08:00 am",965.911,6,57.0403,80,1010.7,238,281,9.7588,276.175,0.965911,1,1,274.411,6
"May 1, 09:00 am",2243.78,6.2,43.0674,532,2331.12,252,617,16.8837,657.128,2.24378,1,1,653.326,6
"May 1, 10:00 am",2763.43,6.5,29.1114,545,2872.51,318,755,20.5416,819.509,2.76343,1,1,818.614,6
"May 1, 11:00 am",1703.68,6.8,15.4954,90,1771.17,402,481,15.4084,493.117,1.70368,1,1,493.098,5.9
"May 1, 12:00 pm",2450.75,7.2,6.0875,271,2546.44,425,668,19.4445,722.049,2.45075,1,1,722.043,5.9
"May 1, 01:00 pm",2920.56,8.2,15.4782,529,3036.72,336,798,23.5133,877.529,2.92056,1,1,877.414,5.9
"May 1, 02:00 pm",2621.64,9.3,29.0902,557,2724.53,293,740,27.9312,804.698,2.62164,1,1,803.785,3.6
"May 1, 03:00 pm",2339.82,10.3,43.0409,679,2430.99,203,670,26.8327,718.291,2.33982,1,1,713.449,3.6
"May 1, 04:00 pm",1270.51,10.8,57.0061,245,1324.05,249,381,19.5801,381.058,1.27051,1,1,375.668,3.6
"May 1, 05:00 pm",430.634,11.3,70.8709,15,462.117,130,135,13.4256,128.267,0.430634,1,1,127.518,3.9
"May 1, 06:00 pm",59.5094,11.8,84.5194,0,83.2998,24,24,10.9743,22.7375,0.0595094,1,1,22.7375,3.9
"May 1, 07:00 pm",0,11.5,93.7846,0,3.56932,1,1,9.93705,0.969846,0,1,3,0.969846,3.9
"May 1, 08:00 pm",0,11.2,0,0,0,0,0,11.2,0,0,1,0,0,3.7
"May 1, 09:00 pm",0,11,0,0,0,0,0,11,0,0,1,0,0,3.7
"May 1, 10:00 pm",0,10.4,0,0,0,0,0,10.4,0,0,1,0,0,3.7
"May 1, 11:00 pm",0,9.8,0,0,0,0,0,9.8,0,0,1,0,0,4.3
"May 2, 12:00 am",0,9.2,0,0,0,0,0,9.2,0,0,1,0,0,4.3
"May 2, 01:00 am",0,9,0,0,0,0,0,9,0,0,1,0,0,4.3
"May 2, 02:00 am",0,8.9,0,0,0,0,0,8.9,0,0,1,0,0,4
"May 2, 03:00 am",0,8.7,0,0,0,0,0,8.7,0,0,1,0,0,4
"May 2, 04:00 am",0,8.1,0,0,0,0,0,8.1,0,0,1,0,0,4
"May 2, 05:00 am",0,7.6,93.848,63,10.8829,3,6,6.21487,2.90954,0,1,2,2.90954,5
"May 2, 06:00 am",230.845,7,84.4465,270,258.032,64,112,7.21621,84.0959,0.230845,1,1,69.2843,5
"May 2, 07:00 am",919.49,8.5,70.7967,578,963.024,101,312,13.0001,294.005,0.91949,1,1,265.236,5
"May 2, 08:00 am",1707.06,9.9,56.9305,740,1774.66,111,510,22.0796,525.544,1.70706,1,1,509.351,2.7
"May 2, 09:00 am",2371.57,11.4,42.9613,816,2464.01,124,686,29.3058,737.497,2.37157,1,1,731.721,2.7
"May 2, 10:00 am",2814.99,12,28.9984,734,2926.36,222,812,34.0653,890.517,2.81499,1,1,889.327,2.7
"May 2, 11:00 am",1952.31,12.6,15.3419,207,2028.59,409,590,36.3008,623.378,1.95231,1,1,623.334,0.6
"May 2, 12:00 pm",2392.85,13.3,5.78675,336,2486.16,418,720,40.3225,779.499,2.39285,1,1,779.493,0.6
"May 2, 01:00 pm",2138.78,13.6,15.3786,264,2222.04,412,643,38.7257,691.151,2.13878,1,1,691.095,0.6
"May 2, 02:00 pm",2351.8,13.9,29.0341,458,2443.45,307,675,30.8822,731.889,2.3518,1,1,731.143,3.3
"May 2, 03:00 pm",1815.89,14.2,42.9921,316,1887.27,316,534,27.3212,557.408,1.81589,1,1,555.165,3.3
"May 2, 04:00 pm",823.813,14,56.9534,40,864.816,230,252,19.5266,246.187,0.823813,1,1,245.311,3.3
"May 2, 05:00 pm",402.485,13.9,70.8084,5,433.341,126,128,15.9037,121.162,0.402485,1,1,120.913,2.6
"May 2, 06:00 pm",144.887,13.7,84.4428,0,170.337,50,50,13.4242,47.0028,0.144887,1,1,47.0028,2.6
"May 2, 07:00 pm",0,12,93.8137,0,10.4149,3,3,10.3256,2.83473,0,1,3,2.83473,2.6
"May 2, 08:00 pm",0,10.2,0,0,0,0,0,10.2,0,0,1,0,0,7.5
"May 2, 09:00 pm",0,8.5,0,0,0,0,0,8.5,0,0,1,0,0,7.5
"May 2, 10:00 pm",0,8.8,0,0,0,0,0,8.8,0,0,1,0,0,7.5
"May 2, 11:00 pm",0,9.1,0,0,0,0,0,9.1,0,0,1,0,0,3.3
"May 3, 12:00 am",0,9.4,0,0,0,0,0,9.4,0,0,1,0,0,3.3
"May 3, 01:00 am",0,9.5,0,0,0,0,0,9.5,0,0,1,0,0,3.3
"May 3, 02:00 am",0,9.6,0,0,0,0,0,9.6,0,0,1,0,0,2.4
"May 3, 03:00 am",0,9.7,0,0,0,0,0,9.7,0,0,1,0,0,2.4
"May 3, 04:00 am",0,9.5,0,0,0,0,0,9.5,0,0,1,0,0,2.4
"May 3, 05:00 am",0,9.4,93.8519,0,10.5391,3,3,7.61218,2.83473,0,1,2,2.83473,2.9
"May 3, 06:00 am",125.801,9.2,84.3182,0,150.874,43,43,8.36279,40.7138,0.125801,1,1,40.7138,2.9
"May 3, 07:00 am",711.005,10,70.6815,210,749.132,153,230,13.694,217.363,0.711005,1,1,206.965,2.9
"May 3, 08:00 am",1011.75,10.8,56.8249,107,1057.81,246,304,16.9915,298.933,1.01175,1,1,296.609,2.9
"May 3, 09:00 am",2060,11.6,42.8599,453,2140.27,281,594,25.9518,628.694,2.06,1,1,625.517,2.9
"May 3, 10:00 am",1597,12.1,28.8912,116,1660.89,370,464,23.7745,480.66,1.597,1,1,480.474,2.9
"May 3, 11:00 am",1385.09,12.6,15.1966,32,1442.15,384,412,24.0306,417.703,1.38509,1,1,417.696,1.8
"May 3, 12:00 pm",1120.65,13.1,5.49035,16,1169.78,328,342,22.0544,335.704,1.12065,1,1,335.704,1.8
"May 3, 01:00 pm",567.45,12.2,15.2837,3,602.085,172,175,16.1846,168.21,0.56745,1,1,168.21,1.8
"May 3, 02:00 pm",641.874,11.3,28.9797,1,678.296,194,195,13.7199,187.418,0.641874,1,1,187.417,5.5
"May 3, 03:00 pm",364.021,10.4,42.9438,0,394.032,113,113,11.3549,107.736,0.364021,1,1,107.736,5.5
"May 3, 04:00 pm",282.033,10.4,56.9006,0,310.286,89,89,10.8062,84.6331,0.282033,1,1,84.6331,5.5
"May 3, 05:00 pm",179.785,10.4,70.7454,0,205.932,59,59,10.1718,56.0129,0.179785,1,1,56.0129,1.5
"May 3, 06:00 pm",157.254,10.5,84.3657,0,182.95,53,53,9.95276,49.7141,0.157254,1,1,49.7141,1.5
"May 3, 07:00 pm",0,10.5,93.8414,0,10.4989,3,3,8.48854,2.83471,0,1,3,2.83471,1.5
"May 3, 08:00 pm",0,10.5,0,0,0,0,0,10.5,0,0,1,0,0,4.3
"May 3, 09:00 pm",0,10.5,0,0,0,0,0,10.5,0,0,1,0,0,4.3
"May 3, 10:00 pm",0,10.3,0,0,0,0,0,10.3,0,0,1,0,0,4.3
"May 3, 11:00 pm",0,10.1,0,0,0,0,0,10.1,0,0,1,0,0,3
"May 4, 12:00 am",0,9.9,0,0,0,0,0,9.9,0,0,1,0,0,3
"May 4, 01:00 am",0,9.4,0,0,0,0,0,9.4,0,0,1,0,0,3
"May 4, 02:00 am",0,9,0,0,0,0,0,9,0,0,1,0,0,3.6
"May 4, 03:00 am",0,8.6,0,0,0,0,0,8.6,0,0,1,0,0,3.6
"May 4, 04:00 am",0,8.2,0,0,0,0,0,8.2,0,0,1,0,0,3.6
"May 4, 05:00 am",0,7.7,93.8561,29,11.3043,4,5,5.75988,3.01626,0,1,2,3.01626,2.4
"May 4, 06:00 am",174.137,7.3,84.1936,113,200.17,53,74,6.88403,59.9893,0.174137,1,1,53.6704,2.4
"May 4, 07:00 am",698.486,8.9,70.5702,170,736.301,160,223,12.6983,210.895,0.698486,1,1,202.52,2.4
"May 4, 08:00 am",1433.6,10.4,56.7235,354,1492.19,231,424,17.8349,427.647,1.4336,1,1,420.014,4.9
"May 4, 09:00 am",2281.4,11.9,42.7633,614,2370.22,227,653,24.9577,693.755,2.2814,1,1,689.488,4.9
"May 4, 10:00 am",2878.71,13.2,28.7897,739,2992.96,222,820,30.6581,895.771,2.87871,1,1,894.603,4.9
"May 4, 11:00 am",2359.36,14.4,15.0594,273,2451.31,424,664,24.6744,712.182,2.35936,1,1,712.127,8.1
"May 4, 12:00 pm",2032.47,15.6,5.19838,153,2111.71,443,581,24.2564,612.272,2.03247,1,1,612.269,8.1
"May 4, 01:00 pm",1714.44,16.4,15.1935,96,1782.29,418,502,23.5476,515.069,1.71444,1,1,515.049,8.1
"May 4, 02:00 pm",1778.02,17.2,28.9269,171,1848.07,376,514,23.7707,534.889,1.77802,1,1,534.614,9.6
"May 4, 03:00 pm",541.699,17.9,42.8959,6,575.729,166,170,19.5822,163.393,0.541699,1,1,163.351,9.6
"May 4, 04:00 pm",1056.55,17.7,56.8477,146,1103.86,241,321,21.169,318.667,1.05655,1,1,315.491,9.6
"May 4, 05:00 pm",179.731,17.6,70.6821,0,205.877,61,61,17.7156,57.9177,0.179731,1,1,57.9177,10.4
"May 4, 06:00 pm",54.047,17.4,84.288,0,77.7334,23,23,16.8951,21.7869,0.054047,1,1,21.7869,10.4
"May 4, 07:00 pm",0,16.3,93.8676,0,3.39048,1,1,15.5009,0.944314,0,1,3,0.944314,10.4
"May 4, 08:00 pm",0,15.2,0,0,0,0,0,15.2,0,0,1,0,0,9.3
"May 4, 09:00 pm",0,14.1,0,0,0,0,0,14.1,0,0,1,0,0,9.3
"May 4, 10:00 pm",0,13.3,0,0,0,0,0,13.3,0,0,1,0,0,9.3
"May 4, 11:00 pm",0,12.6,0,0,0,0,0,12.6,0,0,1,0,0,7.5
"May 5, 12:00 am",0,11.8,0,0,0,0,0,11.8,0,0,1,0,0,7.5
"May 5, 01:00 am",0,11.1,0,0,0,0,0,11.1,0,0,1,0,0,7.5
"May 5, 02:00 am",0,10.4,0,0,0,0,0,10.4,0,0,1,0,0,7.5
"May 5, 03:00 am",0,9.7,0,0,0,0,0,9.7,0,0,1,0,0,7.5
"May 5, 04:00 am",0,9.2,0,0,0,0,0,9.2,0,0,1,0,0,7.5
"May 5, 05:00 am",0,8.7,93.8608,21,16.3206,5,6,7.62105,4.38997,0,1,2,4.38997,7
"May 5, 06:00 am",236.575,8.2,84.0727,81,263.88,74,89,8.27041,75.7481,0.236575,1,1,71.18,7
"May 5, 07:00 am",904.345,9.6,70.4629,401,947.473,148,298,13.0589,280.68,0.904345,1,1,261.021,7
"May 5, 08:00 am",923.862,11.1,56.6263,67,967.514,239,276,14.6532,269.882,0.923862,1,1,268.447,6.9
"May 5, 09:00 am",1551.73,12.5,42.6714,167,1614.12,332,448,19.111,458.136,1.55173,1,1,456.985,6.9
"May 5, 10:00 am",1322.45,14.3,28.694,62,1377.57,338,388,20.0596,391.811,1.32245,1,1,391.715,6.9
"May 5, 11:00 am",2408.95,16.2,14.9304,294,2502.92,428,687,27.3936,736.576,2.40895,1,1,736.518,7
"May 5, 12:00 pm",1777.44,18,4.91092,120,1847.47,407,516,26.4477,541.211,1.77744,1,1,541.209,7
"May 5, 01:00 pm",3068.01,19.1,15.1078,680,3191.05,283,883,34.2345,970.71,3.06802,1,1,970.573,7
"May 5, 02:00 pm",2115.91,20.3,28.8756,283,2198.29,389,618,29.7093,654.53,2.11591,1,1,654.078,8.3
"May 5, 03:00 pm",1097.74,21.5,42.8484,67,1146.22,290,337,26.0328,335.592,1.09774,1,1,335.123,8.3
"May 5, 04:00 pm",1588.99,21,56.7947,446,1652.61,250,494,27.5821,496.406,1.58899,1,1,486.74,8.3
"May 5, 05:00 pm",627.166,20.6,70.6184,124,663.23,162,208,22.7325,197.057,0.627166,1,1,190.934,9.6
"May 5, 06:00 pm",59.6349,20.1,84.2098,0,83.4276,25,25,19.721,23.6859,0.0596349,1,1,23.6859,9.6
"May 5, 07:00 pm",0,19.1,93.8924,0,3.34801,1,1,18.2862,0.944319,0,1,3,0.944319,9.6
"May 5, 08:00 pm",0,18.1,0,0,0,0,0,18.1,0,0,1,0,0,9.8
"May 5, 09:00 pm",0,17.1,0,0,0,0,0,17.1,0,0,1,0,0,9.8
"May 5, 10:00 pm",0,16.2,0,0,0,0,0,16.2,0,0,1,0,0,9.8
"May 5, 11:00 pm",0,15.3,0,0,0,0,0,15.3,0,0,1,0,0,7.8
"May 6, 12:00 am",0,14.4,0,0,0,0,0,14.4,0,0,1,0,0,7.8
"May 6, 01:00 am",0,13.9,0,0,0,0,0,13.9,0,0,1,0,0,7.8
"May 6, 02:00 am",0,13.4,0,0,0,0,0,13.4,0,0,1,0,0,7
"May 6, 03:00 am",0,12.9,0,0,0,0,0,12.9,0,0,1,0,0,7
"May 6, 04:00 am",0,12.2,0,0,0,0,0,12.2,0,0,1,0,0,7
"May 6, 05:00 am",0,11.6,93.8661,120,12.8427,4,10,10.2683,3.49465,0,1,2,3.49465,5
"May 6, 06:00 am",249.951,10.9,83.9555,438,277.534,59,143,11.4844,100.822,0.249951,1,1,75.9263,5
"May 6, 07:00 am",957.871,12.6,70.3594,671,1002.44,86,339,17.5673,314.558,0.957871,1,1,281.82,5
"May 6, 08:00 am",1716.96,14.4,56.5334,758,1784.9,109,527,25.7403,537.262,1.71696,1,1,521.136,3.6
"May 6, 09:00 am",2390.3,16.2,42.5843,773,2483.5,168,709,32.8201,755.441,2.3903,1,1,750.156,3.6
"May 6, 10:00 am",2572.91,18.2,28.6041,548,2673.72,319,765,36.7299,824.163,2.57291,1,1,823.317,3.6
"May 6, 11:00 am",1826.56,20.2,14.8095,199,1898.32,349,525,28.4753,561.532,1.82656,1,1,561.494,7.8
"May 6, 12:00 pm",3303.7,22.2,4.62804,790,3438.15,244,962,37.8106,1064.44,3.3037,1,1,1064.43,7.8
"May 6, 01:00 pm",3156.01,22,15.0264,896,3283.25,133,925,37.3204,1014.17,3.15601,1,1,1013.99,7.8
"May 6, 02:00 pm",2878.35,21.9,28.8257,887,2992.59,123,844,34.928,914.73,2.87835,1,1,913.322,8.5
"May 6, 03:00 pm",2343.17,21.7,42.8013,782,2434.47,147,693,32.1269,738.321,2.34317,1,1,732.866,8.5
"May 6, 04:00 pm",1643.86,21.8,56.7415,715,1709.31,120,513,28.9982,522.292,1.64386,1,1,506.854,8.5
"May 6, 05:00 pm",882.793,21.9,70.5542,635,925.345,91,330,28.5725,305.091,0.882793,1,1,273.83,3.5
"May 6, 06:00 pm",226.424,21.9,84.1311,391,253.52,61,136,23.3213,95.1468,0.226424,1,1,73.1851,3.5
"May 6, 07:00 pm",0,21.4,93.9158,0,3.31949,1,1,20.1572,0.944324,0,1,3,0.944324,3.5
"May 6, 08:00 pm",0,20.8,0,0,0,0,0,20.8,0,0,1,0,0,1.7
"May 6, 09:00 pm",0,20.3,0,0,0,0,0,20.3,0,0,1,0,0,1.7
"May 6, 10:00 pm",0,19.8,0,0,0,0,0,19.8,0,0,1,0,0,1.7
"May 6, 11:00 pm",0,19.2,0,0,0,0,0,19.2,0,0,1,0,0,0.8
"May 7, 12:00 am",0,18.7,0,0,0,0,0,18.7,0,0,1,0,0,0.8
"May 7, 01:00 am",0,17.7,0,0,0,0,0,17.7,0,0,1,0,0,0.8
"May 7, 02:00 am",0,16.7,0,0,0,0,0,16.7,0,0,1,0,0,6.9
"May 7, 03:00 am",0,15.7,0,0,0,0,0,15.7,0,0,1,0,0,6.9
"May 7, 04:00 am",0,14.6,0,0,0,0,0,14.6,0,0,1,0,0,6.9
"May 7, 05:00 am",0,13.6,93.8718,120,12.9055,5,11,11.965,3.53815,0,1,2,3.53815,3.2
"May 7, 06:00 am",253.536,12.6,83.8422,420,281.193,61,143,13.324,101.604,0.253537,1,1,77.558,3.2
"May 7, 07:00 am",913.046,14.2,70.26,599,956.406,96,324,19.9454,300.903,0.913046,1,1,271.812,3.2
"May 7, 08:00 am",1725.83,15.8,56.4447,751,1794.07,118,534,27.2332,543.403,1.72583,1,1,527.527,3.6
"May 7, 09:00 am",2376.54,17.4,42.5018,847,2469.19,116,711,34.0187,755.968,2.37654,1,1,750.22,3.6
"May 7, 10:00 am",2802.76,18.8,28.5197,861,2913.59,133,835,39.1499,909.43,2.80276,1,1,908.115,3.6
"May 7, 11:00 am",3130.95,20.2,14.6967,905,3256.99,131,934,40.4619,1022.06,3.13095,1,1,1021.89,4.9
"May 7, 12:00 pm",3199.08,21.6,4.34981,911,3328.4,132,961,42.7019,1056.3,3.19908,1,1,1056.29,4.9
"May 7, 01:00 pm",3092.89,22.2,14.9491,905,3217.1,131,933,42.6777,1021.02,3.09289,1,1,1020.85,4.9
"May 7, 02:00 pm",2807.74,22.8,28.7771,886,2918.79,122,844,39.5691,913.055,2.80774,1,1,911.658,5.7
"May 7, 03:00 pm",2333.61,23.3,42.7544,849,2424.52,115,710,37.0752,753.763,2.33361,1,1,747.867,5.7
"May 7, 04:00 pm",1670.98,23.6,56.6881,783,1737.35,103,535,33.3744,543.042,1.67098,1,1,526.2,5.7
"May 7, 05:00 pm",887.211,23.8,70.4897,635,929.882,94,334,30.2725,308.595,0.887211,1,1,277.427,4
"May 7, 06:00 pm",233.536,24,84.0519,405,260.778,63,141,25.461,98.9121,0.233536,1,1,76.0392,4
"May 7, 07:00 pm",0,22.9,93.9378,112,12.1812,4,10,21.8075,3.49178,0,1,3,3.49178,4
"May 7, 08:00 pm",0,21.8,0,0,0,0,0,21.8,0,0,1,0,0,7.1
"May 7, 09:00 pm",0,20.8,0,0,0,0,0,20.8,0,0,1,0,0,7.1
"May 7, 10:00 pm",0,19.5,0,0,0,0,0,19.5,0,0,1,0,0,7.1
"May 7, 11:00 pm",0,18.3,0,0,0,0,0,18.3,0,0,1,0,0,5.9
"May 8, 12:00 am",0,17,0,0,0,0,0,17,0,0,1,0,0,5.9
"May 8, 01:00 am",0,16.5,0,0,0,0,0,16.5,0,0,1,0,0,5.9
"May 8, 02:00 am",0,15.9,0,0,0,0,0,15.9,0,0,1,0,0,4.2
"May 8, 03:00 am",0,15.3,0,0,0,0,0,15.3,0,0,1,0,0,4.2
"May 8, 04:00 am",0,15,0,0,0,0,0,15,0,0,1,0,0,4.2
"May 8, 05:00 am",0,14.6,93.8782,8,20.8317,6,6,12.6631,5.72889,0,1,2,5.72889,1.7
"May 8, 06:00 am",214.747,14.2,83.7326,28,241.604,71,77,14.0961,68.4825,0.214747,1,1,66.8686,1.7
"May 8, 07:00 am",983.143,15.1,70.1645,503,1028.41,151,344,22.4647,320.016,0.983143,1,1,295.695,1.7
"May 8, 08:00 am",1729.25,16,56.3601,664,1797.61,170,539,29.1578,547.398,1.72925,1,1,533.446,2.4
"May 8, 09:00 am",1560.18,16.8,42.424,207,1622.85,327,473,28.9858,482.581,1.56018,1,1,481.187,2.4
"May 8, 10:00 am",2808.28,18,28.441,727,2919.35,253,848,40.5706,917.565,2.80828,1,1,916.465,2.4
"May 8, 11:00 am",3094.53,19.2,14.592,732,3218.82,226,877,31.1027,964.317,3.09453,1,1,964.183,10.4
"May 8, 12:00 pm",3077.09,20.4,4.0763,625,3200.56,309,879,32.3534,964.555,3.07709,1,1,964.549,10.4
"May 8, 01:00 pm",3268.11,20.3,14.8759,812,3400.81,214,935,33.0574,1028.58,3.26811,1,1,1028.42,10.4
"May 8, 02:00 pm",2567.44,20.2,28.7297,534,2668.02,297,733,28.0129,788.257,2.56744,1,1,787.419,14.3
"May 8, 03:00 pm",2451.23,20.1,42.7077,779,2546.94,165,712,27.475,755.15,2.45123,1,1,749.763,14.3
"May 8, 04:00 pm",1718.12,19.1,56.6345,726,1786.1,124,526,24.1872,533.25,1.71812,1,1,517.694,14.3
"May 8, 05:00 pm",959.123,18.2,70.4247,616,1003.73,108,343,20.6919,316.388,0.959123,1,1,286.243,16.6
"May 8, 06:00 pm",247.444,17.2,83.9722,350,274.974,67,136,17.6052,97.1899,0.247444,1,1,77.3176,16.6
"May 8, 07:00 pm",0,15.8,93.9584,0,6.79061,2,2,15.2537,1.88921,0,1,3,1.88921,16.6
"May 8, 08:00 pm",0,14.5,0,0,0,0,0,14.5,0,0,1,0,0,10.6
"May 8, 09:00 pm",0,13.1,0,0,0,0,0,13.1,0,0,1,0,0,10.6
"May 8, 10:00 pm",0,12.2,0,0,0,0,0,12.2,0,0,1,0,0,10.6
"May 8, 11:00 pm",0,11.4,0,0,0,0,0,11.4,0,0,1,0,0,8
"May 9, 12:00 am",0,10.5,0,0,0,0,0,10.5,0,0,1,0,0,8
"May 9, 01:00 am",0,9.9,0,0,0,0,0,9.9,0,0,1,0,0,8
"May 9, 02:00 am",0,9.2,0,0,0,0,0,9.2,0,0,1,0,0,6
"May 9, 03:00 am",0,8.6,0,0,0,0,0,8.6,0,0,1,0,0,6
"May 9, 04:00 am",0,8,0,0,0,0,0,8,0,0,1,0,0,6
"May 9, 05:00 am",0,7.3,93.8851,108,13.1808,5,11,5.78812,3.51739,0,1,2,3.51739,4.3
"May 9, 06:00 am",264.942,6.7,83.627,356,292.837,66,138,7.24866,99.2862,0.264942,1,1,78.6408,4.3
"May 9, 07:00 am",941.43,8,70.073,528,985.556,117,321,12.9916,296.851,0.94143,1,1,271.432,4.3
"May 9, 08:00 am",1786.62,9.3,56.2798,748,1856.97,120,538,20.7353,545.302,1.78662,1,1,529.675,3.7
"May 9, 09:00 am",2461.84,10.6,42.3508,848,2557.99,116,715,27.2727,757.966,2.46184,1,1,752.292,3.7
"May 9, 10:00 am",2932.96,11.6,28.3678,887,3049.7,125,852,32.2253,919.841,2.93296,1,1,918.512,3.7
"May 9, 11:00 am",3308.5,12.7,14.4953,906,3443.2,131,938,29.4874,1023.56,3.3085,1,1,1023.39,6.7
"May 9, 12:00 pm",3321.42,13.7,3.80759,867,3456.76,153,946,30.7806,1033.85,3.32142,1,1,1033.85,6.7
"May 9, 01:00 pm",3175.68,14.4,14.8064,800,3303.86,191,903,30.7466,988.108,3.17568,1,1,987.955,6.7
"May 9, 02:00 pm",2800.61,15,28.6833,631,2911.34,283,800,27.8463,859.535,2.80061,1,1,858.551,7.8
"May 9, 03:00 pm",1369.4,15.6,42.6612,113,1425.97,324,404,21.5566,409.062,1.3694,1,1,408.283,7.8
"May 9, 04:00 pm",1727.99,16.4,56.5806,603,1796.3,194,529,23.8047,532.593,1.72799,1,1,519.721,7.8
"May 9, 05:00 pm",691.58,17.2,70.3593,170,729.223,167,232,21.9456,217.462,0.69158,1,1,209.167,3.4
"May 9, 06:00 pm",298.032,17.9,83.8921,274,326.623,88,142,19.3689,108.22,0.298032,1,1,92.582,3.4
"May 9, 07:00 pm",0,17.4,93.9776,0,10.1488,3,3,16.1278,2.83462,0,1,3,2.83462,3.4
"May 9, 08:00 pm",0,16.9,0,0,0,0,0,16.9,0,0,1,0,0,3
"May 9, 09:00 pm",0,16.4,0,0,0,0,0,16.4,0,0,1,0,0,3
"May 9, 10:00 pm",0,15.8,0,0,0,0,0,15.8,0,0,1,0,0,3
"May 9, 11:00 pm",0,15.1,0,0,0,0,0,15.1,0,0,1,0,0,2.8
"May 10, 12:00 am",0,14.4,0,0,0,0,0,14.4,0,0,1,0,0,2.8
"May 10, 01:00 am",0,13.7,0,0,0,0,0,13.7,0,0,1,0,0,2.8
"May 10, 02:00 am",0,13,0,0,0,0,0,13,0,0,1,0,0,1.6
"May 10, 03:00 am",0,12.3,0,0,0,0,0,12.3,0,0,1,0,0,1.6
"May 10, 04:00 am",0,11.4,0,0,0,0,0,11.4,0,0,1,0,0,1.6
"May 10, 05:00 am",0,10.5,93.8926,0,10.4736,3,3,9.03273,2.8346,0,1,2,2.8346,4.4
"May 10, 06:00 am",112.002,9.6,83.5252,0,136.805,39,39,8.84739,36.9953,0.112002,1,1,36.9953,4.4
"May 10, 07:00 am",402.555,10.2,69.9855,0,433.413,125,125,11.25,118.448,0.402555,1,1,118.448,4.4
"May 10, 08:00 am",575.415,10.8,56.2037,1,610.24,176,177,13.8133,168.703,0.575415,1,1,168.683,2.1
"May 10, 09:00 am",1346.25,11.5,42.2822,105,1402.1,327,401,20.9398,401.006,1.34625,1,1,400.308,2.1
"May 10, 10:00 am",741.554,11.1,28.3001,4,780.447,223,226,16.4324,218.29,0.741554,1,1,218.284,2.1
"May 10, 11:00 am",897.058,10.8,14.4065,2,939.99,272,274,18.4313,265.303,0.897058,1,1,265.303,0.9
"May 10, 12:00 pm",878.935,10.4,3.54373,6,921.385,262,267,18.1086,259.67,0.878935,1,1,259.67,0.9
"May 10, 01:00 pm",1070.36,10.3,14.7406,13,1118.06,314,326,19.8677,317.643,1.07036,1,1,317.641,0.9
"May 10, 02:00 pm",1082.84,10.2,28.638,16,1130.89,320,333,22.0652,324.584,1.08284,1,1,324.559,0.4
"May 10, 03:00 pm",955.108,10.2,42.6148,23,999.606,278,294,20.7225,285.265,0.955108,1,1,285.107,0.4
"May 10, 04:00 pm",353.988,9.4,56.5264,0,383.78,111,111,12.9487,105.677,0.353988,1,1,105.677,0.4
"May 10, 05:00 pm",246.534,8.5,70.2935,0,274.045,78,78,8.76674,74.0823,0.246534,1,1,74.0823,3.4
"May 10, 06:00 pm",64.5299,7.7,83.8116,0,88.4161,25,25,6.67068,23.6846,0.0645299,1,1,23.6846,3.4
"May 10, 07:00 pm",0,7.8,93.9954,0,3.53404,1,1,6.09744,0.944346,0,1,3,0.944346,3.4
"May 10, 08:00 pm",0,8,0,0,0,0,0,8,0,0,1,0,0,3
"May 10, 09:00 pm",0,8.1,0,0,0,0,0,8.1,0,0,1,0,0,3
"May 10, 10:00 pm",0,7.9,0,0,0,0,0,7.9,0,0,1,0,0,3
"May 10, 11:00 pm",0,7.8,0,0,0,0,0,7.8,0,0,1,0,0,2.6
